[00:00:05.526 --> 00:00:09.711]  Big Brother, Mainstream Media, Government Cover-Ups.
[02:21:14.553 --> 02:21:20.175]  Just visit proflowers.com, click on the microphone in the upper right corner, and enter the secret code 400.
[02:21:21.356 --> 02:21:24.877]  These two dozen assorted Mother's Day roses are bursting with color.
[02:21:25.057 --> 02:21:29.078]  They're the perfect way to show all the moms in your life how much you appreciate them.
[02:21:29.258 --> 02:21:37.245]  Two dozen assorted roses, guaranteed to stay beautiful for at least seven full days, plus a free glass vase and a free box of chocolates.
[02:21:37.546 --> 02:21:39.387]  All for just $29.99.
[02:21:39.688 --> 02:21:42.290]  But hurry, this special offer ends Friday.
[02:21:42.510 --> 02:21:46.174]  Mother's Day is this Sunday, and it's your last chance to take care of mom.
[02:21:46.394 --> 02:21:51.219]  The only way to get your last chance Mother's Day offer is to visit ProFlowers.com.
[02:21:51.420 --> 02:21:55.264]  Click on the microphone in the upper right corner and enter the secret code 400.
[02:21:55.945 --> 02:21:57.386]  That's ProFlowers.com.
[02:21:57.587 --> 02:21:58.668]  Secret code 400.
[02:21:58.748 --> 02:22:01.291]  Hello friends, this is Alex Jones.
[02:22:01.571 --> 02:22:17.064]  The earthquake, tsunami, and nuclear disaster that killed thousands of Japanese citizens is nothing compared to the devastation that could be caused by hyperinflation that will soon hit the United States and could lead to millions of Americans becoming homeless, all caused by the devalued U.S.
[02:22:17.124 --> 02:22:17.404]  dollar.
[02:22:17.464 --> 02:22:22.889]  While the mainstream media continues to ignore inflation, our friends at the National Inflation Association provide.
[02:22:23.129 --> 02:22:28.113]  A free weekly newsletter that educates Americans of the facts and truth about the US economy and inflation.
[02:22:28.353 --> 02:22:38.142]  I urge you to sign up at the NIA's free newsletter at www.inflation.us to learn how you can not only survive, but prosper during the upcoming hyperinflation crisis.
[02:22:38.442 --> 02:22:44.507]  Silver has more than doubled since the NIA declared silver the best investment for the next decade on inflation.us.
[02:22:44.827 --> 02:22:54.009]  The NIA's team of expert economists are happy to answer any economic questions you have about inflation, debt, currencies, real estate, precious metals, and commodities.
[02:22:54.309 --> 02:22:59.290]  Visit inflation.us to learn the economic truth that the mainstream media ignores.
[02:22:59.470 --> 02:23:02.611]  Do you want to learn more about preparing for the hard times ahead?
[02:23:02.731 --> 02:23:07.312]  Have you ever thought about actually getting off the grid and becoming truly self-reliant?
[02:23:07.632 --> 02:23:17.276]  Introducing Off The Grid News, a weekly newsletter for independent Americans who want practical advice on how to survive and even prosper in an increasingly dangerous world.
[02:23:17.596 --> 02:23:22.798]  It's the best way to get a black belt in emergency preparedness, survival skills, and off-the-grid living.
[02:23:23.078 --> 02:23:31.160]  Packed with hard-hitting information on gardening, food preparation, alternative energy, and home security, there's simply nothing like it.
[02:23:31.280 --> 02:23:32.060]  And the best part?
[02:23:32.100 --> 02:23:35.961]  This $100 annual subscription is now free of charge.
[02:23:36.082 --> 02:23:40.523]  Simply sign up today and you'll also get our hard-hitting report, Food Shock!
[02:23:40.603 --> 02:23:45.184]  Why 2011 could be the single most important year in American history.
[02:23:45.564 --> 02:23:46.947]  ...to plant a family garden.
[02:23:47.207 --> 02:23:51.574]  It's absolutely free for listeners who sign up at OffTheGridNews.net.
[02:23:51.695 --> 02:23:53.398]  That's OffTheGridNews.net.
[02:23:53.458 --> 02:23:57.004]  Get your free food shock right now at OffTheGridNews.net.
[02:24:27.520 --> 02:24:28.321]  We are back.
[02:24:28.361 --> 02:24:29.362]  That is news.
[02:24:29.462 --> 02:24:31.163]  We are winning the resistance.
[02:24:31.223 --> 02:24:32.564]  We're winning the InfoWar.
[02:24:32.604 --> 02:24:44.535]  You just heard Alex on TalkSport in the UK, brushing aside the silly arguments from the host and from these callers, completely out of the real reality paradigm.
[02:24:44.955 --> 02:24:49.658]  We don't know everything that's going on, but we are trying to follow the facts and break apart these lies.
[02:24:50.178 --> 02:25:03.585]  Meanwhile, we have an Obama administration who's admittedly been given a difficult task because he's expected to continue all the lies and propaganda that were built up in the post 9-11 era by the Bush administration.
[02:25:04.426 --> 02:25:11.590]  We know the whole thing is one big lie from saying they could never foresee the attacks coming, despite the fact that there were
[02:25:12.330 --> 02:25:41.970]  Military drills with bin laden's face and the twin towers on the cover Despite the fact that they had intelligence reports the presidential PDB 51 briefing Declaring that bin laden was determined to attack despite that we saw Condoleezza Rice and Bush saying they never could have even imagined That something would happen Akin to 9-11 it's all a lie, but at the same time we have Obama with floundering ratings really trying to
[02:25:43.031 --> 02:25:43.331]  I'm not sure.
[02:26:01.346 --> 02:26:03.387]  Transparent administration of all time.
[02:26:03.748 --> 02:26:04.808]  He's anything but.
[02:26:05.169 --> 02:26:07.210]  He's continued Guantanamo Bay.
[02:26:08.151 --> 02:26:10.432]  He's continued harsh interrogations.
[02:26:11.213 --> 02:26:15.776]  Obviously continued the wars in Iraq and Afghanistan while expanding into Libya.
[02:26:16.376 --> 02:26:20.899]  And really it's hit a juncture where the al-Qaeda myth has to be rebranded.
[02:26:20.919 --> 02:26:24.241]  There has to be a new set of rules for this war on terror.
[02:26:25.322 --> 02:26:34.165]  I think the point came where they had to put Bin Laden to bed sooner or later, and it was a politically expedient time to hopefully bolster Obama's ratings.
[02:26:34.225 --> 02:26:37.926]  We did see a jump, but it's already been going back down.
[02:26:38.266 --> 02:26:46.628]  That is the approval for Obama, and he's really in this position where they've claimed a certain story without providing any evidence.
[02:26:46.908 --> 02:26:49.109]  That is a known logical fallacy.
[02:26:50.009 --> 02:26:52.571]  More or less referred to as appeal to authority.
[02:26:52.931 --> 02:26:57.875]  He expects us to take everything on faith because they are the supposed authorities in government.
[02:26:58.415 --> 02:26:59.896]  They will dictate reality.
[02:26:59.936 --> 02:27:04.099]  That's everything Alex is speaking against in the rant we heard in the previous segment.
[02:27:05.420 --> 02:27:11.062]  It just goes to show that here's the Atlantic Monthly, the slippery story of Bin Laden killed.
[02:27:11.102 --> 02:27:18.304]  The early narrative of the assault on Osama Bin Laden and him using his wife as a human shield and firing from behind her.
[02:27:18.724 --> 02:27:20.845]  Now we learn he wasn't even armed.
[02:27:21.705 --> 02:27:33.169]  They've got a photo here of kind of a revised script that the White House said Tuesday they blame the fog of war for conflicting statements and recounting of the events of the Abbottabad raid that
[02:27:34.642 --> 02:27:36.343]  In fact, he was never even armed.
[02:27:36.823 --> 02:27:41.345]  And that's if you even believe Osama bin Laden was even still living.
[02:27:41.785 --> 02:27:46.127]  There were reports certainly of his death as early as December 2001.
[02:27:47.127 --> 02:27:49.508]  Even if he wasn't dead, he was a very sick man.
[02:27:49.528 --> 02:27:50.689]  Here's an article in...
[02:27:51.849 --> 02:27:57.794]  From Washington blog, it's on Infowars.com, why didn't we capture the terrorist kingpin and interrogate him?
[02:27:58.755 --> 02:28:00.316]  But we'll get into that point in just a minute.
[02:28:00.596 --> 02:28:06.781]  But it brings up how he not only had the kidney dialysis problem, he very clearly had diabetes.
[02:28:06.841 --> 02:28:09.063]  He could barely move the left side of his body.
[02:28:09.763 --> 02:28:12.425]  Bin Laden had low blood pressure.
[02:28:12.505 --> 02:28:14.247]  He had a wound in his foot.
[02:28:15.168 --> 02:28:23.156]  He was flown to Dubai in an American hospital for treatment for 10 days for his kidney dialysis issues back in 2001-2002.
[02:28:23.176 --> 02:28:24.037]  He's suffering from Hepatitis C.
[02:28:29.485 --> 02:28:37.849]  He may have even had Marfan syndrome, a disorder of the connective tissue that would have given him back problems, heart conditions, the possibility for sudden death.
[02:28:38.909 --> 02:28:47.013]  He may have been an ideological enemy, but this was not a person in any position to fire a weapon or quote-unquote resist.
[02:28:47.153 --> 02:28:54.296]  They put forward the idea that they only killed bin Laden if indeed he was even in this compound because of supposedly resisting.
[02:28:54.956 --> 02:28:57.497]  Then we see that story completely fall apart as a hoax.
[02:28:57.537 --> 02:29:02.779]  He wasn't armed and he would have been a sickly old man if he was even in this compound.
[02:29:02.879 --> 02:29:06.620]  Very unlikely that he would have been able to even wield a weapon.
[02:29:07.481 --> 02:29:10.582]  But moreover, we have this whole false debate that
[02:29:11.582 --> 02:29:13.903]  Obama White House couldn't produce evidence.
[02:29:13.943 --> 02:29:25.108]  There's a complete opposite of a trail of evidence because the photos would be upsetting because they had to bury him at sea according to Muslim cultural norms, which wasn't even true.
[02:29:26.449 --> 02:29:29.590]  Why would they care about upsetting photos when they released Abu Ghraib?
[02:29:30.471 --> 02:29:32.732]  American soldiers have desecrated the Koran.
[02:29:33.352 --> 02:29:36.334]  And they completely disrespected the 9-11 families.
[02:29:36.394 --> 02:29:39.916]  Wouldn't even dig up all the remains and properly bury them.
[02:29:39.976 --> 02:29:41.637]  Instead, sent them to a trash heap.
[02:29:42.057 --> 02:29:43.277]  It's complete hypocrisy.
[02:29:43.297 --> 02:29:44.598]  We'll get more into it.
[02:29:44.758 --> 02:29:47.980]  Alex Jones will also be joining us after this break.
[02:29:48.000 --> 02:29:50.201]  I'm Aaron Dykes, InfoWars.com.
[02:29:50.581 --> 02:29:51.502]  We're on the march.
[02:29:51.982 --> 02:29:53.603]  The Empire's on the run.
[02:29:54.523 --> 02:29:57.185]  Alex Jones and the GCN Radio Network.
[02:30:00.256 --> 02:30:03.717]  Diamond Gusset is proud to announce the anthem of the Patriot movement.
[02:30:04.077 --> 02:30:08.118]  They're offering a free CD, t-shirt, and bumper sticker with a qualifying purchase.
[02:30:08.358 --> 02:30:13.140]  Diamond Gusset offers great products at great prices while keeping Americans working.
[02:30:13.260 --> 02:30:18.241]  I'm looking for a factory where a man can feed his family.
[02:30:19.002 --> 02:30:26.144]  Not worried about them moving south, closing the doors and shutting her down tomorrow.
[02:30:28.941 --> 02:30:36.170]  We're American and be proud.
[02:30:36.290 --> 02:30:38.673]  Go to gusset.com forward slash America.
[02:30:55.150 --> 02:30:59.375]  Again, go to gusset.com forward slash America Today.
[02:31:00.315 --> 02:31:06.982]  Over the last year, Alex has told you about and many of you have experienced emergencies and disasters in unprecedented numbers.
[02:31:07.262 --> 02:31:09.625]  People have had to literally run for their lives.
[02:31:09.905 --> 02:31:12.107]  Folks, this is Steve Shank with eFoots Direct.
[02:31:12.347 --> 02:31:16.531]  I'm not here to scare you, but when disaster strikes, you won't have time to think.
[02:31:16.731 --> 02:31:18.193]  You must act automatically.
[02:31:18.413 --> 02:31:21.596]  What does a pilot do when the helicopter engine fails in flight?
[02:31:21.916 --> 02:31:24.399]  No time to think, just act automatically.
[02:31:24.699 --> 02:31:32.667]  When the alert is broadcast, the alarm sounds, or the knock comes on your door, you'll need to be ready to act without thinking of what to do or what you need.
[02:31:33.067 --> 02:31:35.830]  You need a 5-Day Extreme Emergency Kit.
[02:31:36.070 --> 02:31:45.737]  With serious supplies and real food to secure two adults for five days, this powerful $300 Extreme Emergency Kit is free with an order of at least $995 from eFoodsDirect.
[02:31:45.757 --> 02:31:47.839]  Go to eFoodsDirect.com slash Alex or call 800-409-5633.
[02:31:47.859 --> 02:31:50.301]  That's eFoodsDirect.com slash Alex.
[02:31:50.321 --> 02:31:50.361]  800-409-5633.
[02:32:03.951 --> 02:32:04.852]  Tyranny is here.
[02:32:05.192 --> 02:32:08.773]  The grim future foretold in 1984 has become reality.
[02:32:09.074 --> 02:32:11.355]  It really says that the state is God.
[02:32:11.535 --> 02:32:16.818]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[02:32:17.238 --> 02:32:23.501]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[02:32:23.901 --> 02:32:29.464]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[02:32:29.884 --> 02:32:33.546]  Police State 4 chronicles the sickening depth to which our Republic has fallen.
[02:32:34.046 --> 02:32:38.027]  Prepare to enter the secretive world of emergency dictatorship.
[02:32:38.327 --> 02:32:43.848]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[02:32:44.268 --> 02:32:47.249]  It's only the beginning of the New World Order's hellish plan.
[02:32:47.829 --> 02:32:49.229]  The police state isn't coming.
[02:32:49.809 --> 02:32:50.289]  It's here.
[02:32:50.930 --> 02:32:57.731]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[02:33:32.012 --> 02:33:33.273]  Okay, we are back.
[02:33:33.353 --> 02:33:34.833]  This is the Alex Jones Show.
[02:33:35.053 --> 02:33:49.619]  I'm Aaron Dyke sitting in, but we have Alex Jones on the line, and we've just been going through what a hoax this is, how it's falling apart, how Obama really is going to have egg on his face in just a few minutes, because this story doesn't add up.
[02:33:49.659 --> 02:33:53.561]  They're completely conflicting, but let's go to Alex and see what he has to say.
[02:33:53.581 --> 02:33:54.301]  Alex, are you there?
[02:33:55.558 --> 02:33:58.219]  Yes, Aaron, it's great to be here with you.
[02:33:58.599 --> 02:34:15.167]  I apologize to listeners that I'm not going to be in today or tomorrow, but we've all joked about the Murphy's Law over the years at the office that a few times a year I take off two or three days to take my children camping or fishing, that there's always a big, giant world event.
[02:34:16.067 --> 02:34:24.191]  But I just want to say how proud I am of the fact that I've got such a wonderful team in Aaron Dykes and Paul Watson and Steve Watson.
[02:34:25.322 --> 02:34:25.963]  We're good to go.
[02:34:44.437 --> 02:35:03.016]  Going out to this cabin to do some fishing and so I'm doing this here from a side of the road at a rest stop and I'll join folks for most of the last hour tomorrow from a landline because obviously there's no rest for those of us that live in reality that live in the real world countering those that are driven to force.
[02:35:03.636 --> 02:35:16.526]  A false reality on us to break our will and train us just to accept surreal levels of government intrusion and propaganda and disinformation designed to be ridiculous.
[02:35:16.906 --> 02:35:26.653]  Because once people buy into a ridiculous lie, now their threshold is higher and higher for what could ever wake them up.
[02:35:27.274 --> 02:35:28.935]  And this is a serious psychological
[02:35:30.091 --> 02:35:32.333]  Warfare tactic that they're engaging in.
[02:35:32.393 --> 02:35:44.041]  Dr. Webster-Tarpley agreed with me yesterday that this is, uh, they're, they're putting out all these little pieces of, okay, uh, we didn't kill a bear and he didn't shoot at us, so he didn't put his wife in front of us.
[02:35:44.121 --> 02:35:47.404]  And, you know, they've got that tinker toy stealth helicopter.
[02:35:47.424 --> 02:35:49.725]  We were sitting around the office saying, what does this look like yesterday?
[02:35:49.745 --> 02:35:54.649]  And I said, it's clearly a stealth helicopter, probably a remote control that flew in there.
[02:35:55.089 --> 02:35:55.870]  We're good to go.
[02:36:12.027 --> 02:36:17.532]  That itself is just a front tinker toy for the real things they've got in the late 1970s.
[02:36:17.852 --> 02:36:20.955]  Dr. Bob Bowman has confirmed this only because it leaped once.
[02:36:21.475 --> 02:36:22.736]  It was highly classified.
[02:36:22.776 --> 02:36:23.717]  He didn't get to talk about it.
[02:36:24.117 --> 02:36:40.611]  There is over, when he was head of Star Wars in the late 70s, when it was still a secret program, there is over, over, 100, and this was again in 1979, stealth robotic space drones with
[02:36:41.503 --> 02:37:11.029]  Sabo DU Meteor gun weapons and basically just takes the meteor system and and similar to a meteor coming in at 30,000 miles an hour by the time it accelerates over accelerates it with boosters over 40,000 miles an hour and is a decapitation weapon it doesn't have a nuclear explosion but the kinetic energy is similar to a low yield has incredible penetration power and can destroy cases one mile under the largest mount so let's understand folks
[02:37:11.750 --> 02:37:26.452]  There's an entire secret military, an entire secret giant system, and as I called it before anybody else did, just because I understand the enemy, the globalistic scientific dictatorship of folks, Kim trailing us every day, giant secret program, now partially declassified, the very same system
[02:37:27.464 --> 02:37:30.488]  Uh, that is putting fluoride in our water for 60 years.
[02:37:30.808 --> 02:37:33.071]  Now, admittedly, the brain damages from reduced fertility.
[02:37:33.331 --> 02:37:35.253]  The same system with GMOs, the crops.
[02:37:35.654 --> 02:37:38.397]  In every case, it has the, quote, side effect of reducing fertility.
[02:37:38.617 --> 02:37:47.888]  There's a giant scientific dictatorship overlaid via the national security state with global standardization.
[02:37:48.448 --> 02:37:49.529]  That is taking place.
[02:37:49.969 --> 02:37:53.432]  Now, continuing, getting into the Bin Laden information.
[02:37:53.472 --> 02:38:00.436]  Ladies and gentlemen, when I came out Sunday night and said it was a spy op, it's because I knew Bin Laden had died at least nine years before.
[02:38:00.757 --> 02:38:04.879]  It was because I've known from top sources they were going to roll him out of the politically expedient time.
[02:38:05.100 --> 02:38:06.280]  We were on record before.
[02:38:06.781 --> 02:38:07.061]  It was
[02:38:07.907 --> 02:38:16.751]  The way he came out, the way he delivered it, the way that they were already trying to menace Pakistan, hundreds of other points, and then on Monday, we came out.
[02:38:16.791 --> 02:38:22.073]  It's not that we're just saying everything's a conspiracy, or that National Media TV, you name it, asked me.
[02:38:22.293 --> 02:38:24.334]  Well Alex, I mean, you're not alone with the conspiracy.
[02:38:24.374 --> 02:38:24.974]  This is a conspiracy.
[02:38:25.314 --> 02:38:27.455]  This is part of the 9-11 line.
[02:38:27.675 --> 02:38:29.976]  This is part of the clash of civilizations.
[02:38:30.716 --> 02:38:41.901]  This is part of this entire system that's meant to overthrow our classic and basic canons of a free society in the name of them protecting us.
[02:38:41.941 --> 02:38:43.102]  But think about the hoax.
[02:38:43.582 --> 02:38:49.044]  Even if you believe the terror is real, you've got a better chance of dying in a skateboarding accident.
[02:38:49.064 --> 02:38:50.185]  There's hundreds of those a year.
[02:38:50.505 --> 02:38:52.866]  You've got a better chance of dying in sports accidents.
[02:38:53.626 --> 02:39:01.428]  There are more than 50 deaths a year in football at all levels, public school, college, and then up to NFL.
[02:39:01.648 --> 02:39:03.309]  I mean, do we have checkpoints for that?
[02:39:03.329 --> 02:39:07.329]  I noticed right after it happened, they said, see, we're going to take more of your rights now.
[02:39:07.350 --> 02:39:10.590]  You've got to have locally trained people in all your malls.
[02:39:10.650 --> 02:39:18.632]  We already have the TSA PSAs put out three months ago to local police that they're now going to train police and have a TSA manager in the mall.
[02:39:18.692 --> 02:39:21.353]  We have the video of the TSA already in the malls.
[02:39:21.713 --> 02:39:25.195]  They're getting us ready for the total takeover of society.
[02:39:25.575 --> 02:39:27.656]  And so we know it's all part of a larger continuity.
[02:39:27.676 --> 02:39:30.318]  But remember, we came out...
[02:39:31.244 --> 02:39:36.229]  Sunday, and then on Monday, and said that's obviously a stage photo that was Hillary putting her hand over her mouth.
[02:39:36.589 --> 02:39:41.614]  She's had to respond now, saying she just, you know, had allergies or whatever, or was coughing.
[02:39:41.714 --> 02:39:48.581]  But she's obviously, it's all scripted, they all got it to look a certain way, and that's not how those situation rooms work.
[02:39:49.001 --> 02:39:53.065]  And then Dr. Pacinic, who worked in things like that area, said it was fake.
[02:39:53.645 --> 02:39:58.106]  On Tuesday, on Wednesday, now it comes out that it is completely fake.
[02:39:58.126 --> 02:39:59.127]  They've had to admit that.
[02:39:59.787 --> 02:40:01.547]  The entire thing is a lie.
[02:40:01.607 --> 02:40:03.608]  Dumping the body in the ocean, lie.
[02:40:04.348 --> 02:40:05.568]  All of it, lie, lie, lie.
[02:40:05.908 --> 02:40:09.209]  One of his daughters captured at the compound, held by Pakistani intelligence.
[02:40:09.509 --> 02:40:11.570]  They can tell us Mickey Mouse was captured there.
[02:40:11.850 --> 02:40:15.471]  The guy had scores of concubines, at least, what, four or five wives.
[02:40:16.503 --> 02:40:19.829]  The whole family is British, Assad, and U.S.
[02:40:19.889 --> 02:40:24.518]  intelligence on record, triple agents, biggest construction company in the Middle East.
[02:40:25.220 --> 02:40:29.084]  It's exclusive contracts in major nations to build U.S.
[02:40:29.145 --> 02:40:36.212]  bases, of major partners, of third biggest owners, Queen of England, George Bush Sr., and then the Bin Laden's, the Carlyle Group.
[02:40:36.733 --> 02:40:41.518]  London Guardian, September 12th, they were meeting at a private Carlyle meeting in D.C.
[02:40:41.839 --> 02:40:42.680]  on September 11th.
[02:40:43.180 --> 02:40:46.284]  On and on and on and on and on.
[02:40:46.744 --> 02:41:10.025]  I mean, folks, why do you think it came out in major news the day after 9-11 that an Air Force base in Nebraska, Berkshire Hathaway head Warren Buffett, the day before, had told everybody they had to be there in a hangar for a secret meeting, and he got the Fortune 100 leaders there in a private meeting to lay down the law to them about what had just happened.
[02:41:10.385 --> 02:41:13.708]  This is a strategic operation where they do something so criminal
[02:41:14.248 --> 02:41:14.948]  So obvious.
[02:41:14.988 --> 02:41:17.650]  They want people that are awake to know it was an inside job.
[02:41:17.670 --> 02:41:19.250]  That's why they blow the buildings up on purpose.
[02:41:19.590 --> 02:41:25.653]  That's why Larry Silverstein tells you he blew up Building 7 so that those that are awake are horrified of these criminals.
[02:41:25.733 --> 02:41:27.194]  It's anti-mafia intimidation.
[02:41:27.454 --> 02:41:28.194]  Hey, we're the mafia.
[02:41:28.234 --> 02:41:28.674]  We'll get you.
[02:41:28.934 --> 02:41:33.456]  But to further condition those they know will buy into the lie.
[02:41:33.536 --> 02:41:37.738]  This is the key to the overall psychological warfare
[02:41:38.849 --> 02:41:38.929]  Yes.
[02:41:53.455 --> 02:42:06.182]  Also, a system so that they can prepare to hype up more fear, introduce the four new leaders of Al-Qaeda, three of which are all born in the U.S., two of which, on record, completely work for U.S.
[02:42:06.242 --> 02:42:09.724]  intelligence, Adam Gadahn and Amr Allalaf, totally admitted.
[02:42:09.744 --> 02:42:12.285]  We've sourced all that.
[02:42:13.125 --> 02:42:19.329]  And it is basically, also, of course, as I said, to menace Pakistan.
[02:42:21.823 --> 02:42:23.966]  Yeah, Alex, we're hearing just a bit of phone noise.
[02:42:24.687 --> 02:42:28.632]  But doesn't the president know he's just a puppet for this false system?
[02:42:29.013 --> 02:42:36.402]  Why do we see him so personally engaged in worrying about what conspiracy theorists will say, claiming the photo's fake?
[02:42:37.123 --> 02:42:41.165]  We've seen the public push back against the TSA, against the 9-11 fable.
[02:42:41.586 --> 02:42:42.666]  People want evidence.
[02:42:42.706 --> 02:42:47.029]  They want justified policy, not these oppressive continuity of agenda.
[02:42:47.129 --> 02:42:54.853]  Why is the president taking this so personally and speaking out against people like you who've been breaking apart this fraud for so long?
[02:42:55.594 --> 02:42:57.074]  Well, Aaron, do I need to reconnect to you?
[02:42:57.094 --> 02:42:58.315]  Because I'm sorry I'm in the middle of nowhere.
[02:42:59.596 --> 02:43:04.979]  I think it sounds a little better, but we just heard a couple of cut-ins and outs, so I would go ahead.
[02:43:07.654 --> 02:43:09.315]  I want everybody to listen to me very, very carefully.
[02:43:10.095 --> 02:43:14.878]  This is a war over truth and a war over reality, as Hillary said, an info war.
[02:43:15.958 --> 02:43:23.702]  They are scripting it to where they say the sky is red, you say it's blue, you're an evil conspiracy theorist and anti-American.
[02:43:24.460 --> 02:43:30.003]  This is about selling people to accept whatever bizarreness they push on us.
[02:43:30.063 --> 02:43:31.404]  It's all about breaking our will.
[02:43:31.764 --> 02:43:33.925]  That's what TSA and the molestation is about.
[02:43:34.286 --> 02:43:35.967]  That's what all the surveillance is about.
[02:43:36.327 --> 02:43:38.668]  That's what trying to kiss a smile on their parents is about.
[02:43:39.028 --> 02:43:40.669]  It's about being over the top.
[02:43:41.190 --> 02:43:44.532]  And what's happening is they've got a 9% approval rating in Congress.
[02:43:45.052 --> 02:43:46.753]  The president has no credibility.
[02:43:46.793 --> 02:43:48.434]  The system is in crisis.
[02:43:49.334 --> 02:44:05.926]  And they are basically floundering because most of the calls I hear to talk radio now have shifted to people really waking up and questioning, and so they are trying to come out and ridicule... Listen, Aaron, how's the phone coming in now?
[02:44:06.386 --> 02:44:07.067]  Yeah, you're fine.
[02:44:07.167 --> 02:44:08.628]  It was just a couple things earlier.
[02:44:09.168 --> 02:44:14.572]  As you know, we left work at 9 o'clock last night, and you and I and all the IT guys went to have dinner.
[02:44:15.012 --> 02:44:17.834]  When I got in the car at 10.30 at night,
[02:44:19.335 --> 02:44:20.596]  I did what I always do.
[02:44:20.696 --> 02:44:25.541]  I surf Dallas, Austin, Houston, San Antonio, Waco radio stations.
[02:44:25.882 --> 02:44:26.642]  Now this happened.
[02:44:28.224 --> 02:44:35.130]  I hit the first button to a local station during a syndicated show of a guy I've never heard of.
[02:44:35.771 --> 02:44:36.612]  Last name Doyle.
[02:44:37.635 --> 02:44:40.298]  Uh, one looked him up, he's a pretty big syndicate, he's got like 150 stations.
[02:44:40.318 --> 02:44:41.779]  He was saying, I have attacked him.
[02:44:42.100 --> 02:44:43.641]  That's why people are listening, it's a sign-off.
[02:44:43.661 --> 02:44:46.264]  I think I deserve to have what's said about me said.
[02:44:46.344 --> 02:44:47.965]  Not to know who the guy was, but I heard him.
[02:44:48.926 --> 02:44:50.428]  Uh, or maybe someone ran a sign-off on him.
[02:44:51.232 --> 02:45:02.974]  They went on and talked about how dangerous and despicable and evil I was, and how we're nuts, and how we, you know, we're putting out distractions from our real problem, Propeller Reserve.
[02:45:03.375 --> 02:45:14.777]  Funny, those guys would talk about Propeller Reserve years ago, but now all the big mainline conservatives do, because we're always pushing the envelope towards reality as the establishment tried to drag it into La La Land.
[02:45:15.417 --> 02:45:20.398]  And it went on and on, and I shouldn't be the talker's keynote person, and he didn't know, and he should boycott it.
[02:45:20.658 --> 02:45:21.319]  Good, I don't care.
[02:45:21.359 --> 02:45:22.219]  I don't even need to go to that.
[02:45:22.239 --> 02:45:24.099]  I hope you guys boycott it and make a big stink out of it.
[02:45:24.119 --> 02:45:25.480]  I don't want to travel to New York.
[02:45:25.500 --> 02:45:30.521]  I mean, I'm happy they invited me and want me to be there, but hey, listen, I don't... It's all about the gatekeeping.
[02:45:30.541 --> 02:45:31.922]  I wanted to shut somebody up.
[02:45:32.362 --> 02:45:33.102]  Shut somebody up.
[02:45:33.122 --> 02:45:35.302]  That's what that guy, that caller in England was saying.
[02:45:35.342 --> 02:45:37.103]  You know, you're spreading A, you need to be shut down.
[02:45:37.883 --> 02:45:39.184]  That's their response to us.
[02:45:39.224 --> 02:45:42.365]  You saw the Pittsburgh Gazette saying, shut up Alex Jones.
[02:45:42.765 --> 02:45:43.425]  That was the headline.
[02:45:43.725 --> 02:45:46.386]  Topper Conspiracy Theorist said, shut up.
[02:45:46.686 --> 02:45:49.167]  Alex Jones is dangerous, shut him up.
[02:45:49.567 --> 02:45:51.628]  Because they can't deal with it.
[02:45:52.028 --> 02:46:00.311]  Everything we talked about four or five days ago, that Sunday night, has now come true, been proven, because we're following the globalist roadmap.
[02:46:00.631 --> 02:46:02.032]  We understand their programs.
[02:46:03.104 --> 02:46:04.586]  I hit the, this is insane.
[02:46:05.066 --> 02:46:07.448]  I listened for about five minutes to this rant going into break.
[02:46:07.809 --> 02:46:11.232]  I think I'm not even going to listen to it because I'm not even into hearing about people talk about me.
[02:46:11.392 --> 02:46:13.174]  I'm all over TV, radio, other shows.
[02:46:13.194 --> 02:46:16.517]  You guys know 90% of the time I don't even go look at it, read it.
[02:46:16.538 --> 02:46:18.920]  I didn't even read the whole Rolling Stone article I was in.
[02:46:18.940 --> 02:46:21.442]  I didn't even read the entire New York Magazine.
[02:46:21.482 --> 02:46:24.505]  I only watched myself on the Nightline once.
[02:46:25.486 --> 02:46:26.007]  I'm not into it.
[02:46:26.027 --> 02:46:26.908]  I'm into information.
[02:46:27.591 --> 02:46:29.853]  But, so I said, I'm not going to listen to any more of this.
[02:46:30.194 --> 02:46:32.096]  I'm going to get some information, see what else is happening.
[02:46:32.116 --> 02:46:33.097]  I want to know the feel.
[02:46:33.517 --> 02:46:34.278]  I hit the button.
[02:46:34.959 --> 02:46:37.121]  I go to a Dallas radio station.
[02:46:37.922 --> 02:46:38.503]  Big show.
[02:46:38.663 --> 02:46:39.604]  They're attacking me.
[02:46:40.755 --> 02:46:50.617]  On the same talking points, Aaron, then I tuned in my 30-minute drive home, through a couple more stations, and heard them saying, who are these crazy conspiracy theorists that don't buy it?
[02:46:50.657 --> 02:46:51.298]  They're bad.
[02:46:51.618 --> 02:46:52.378]  Torture's good.
[02:46:52.418 --> 02:46:53.778]  This proves torture's good.
[02:46:54.078 --> 02:46:55.378]  You know, basically the talking points.
[02:46:55.519 --> 02:47:00.300]  And then I dialed and found another syndicated show attacking me.
