[00:00:07.356 --> 00:00:11.720]  Waging war on corruption.
[01:09:24.302 --> 01:09:25.362]  That's mainstream news.
[01:09:25.362 --> 01:09:26.863]  Just type in hijackers trained at U.S.
[01:09:26.863 --> 01:09:27.544]  military bases.
[01:09:28.396 --> 01:09:31.617]  You had the heads of different bases go, yeah, these guys were trained in our classes.
[01:09:31.617 --> 01:09:34.458]  I don't know what's going on, but our government was involved.
[01:09:34.458 --> 01:09:36.199]  Yes, they were involved.
[01:09:36.199 --> 01:09:41.120]  Criminal elements in the government, bare minimum, let those guys do that, and they were double agents.
[01:09:41.120 --> 01:09:46.722]  But the truth is, there's criminal elements that just used those guys as decoys that day, and those planes were remote control.
[01:09:46.722 --> 01:09:47.702]  But that's a whole other issue.
[01:09:47.702 --> 01:09:52.104]  I've made five films on the subject, and I'm the guy that started the 9-11 Truth Movement.
[01:09:52.104 --> 01:09:55.945]  The point is, now it's admitted our government has put al-Qaeda in Libya.
[01:09:56.545 --> 01:10:04.050]  and Syria and is using them against Iran, the Shiite, while saying we should give our rights up because Al Qaeda is hiding under our bed.
[01:10:04.050 --> 01:10:05.211]  Alright, enough from me.
[01:10:05.211 --> 01:10:09.834]  We're going to break here in about six minutes, but I'm going to start this now.
[01:10:09.834 --> 01:10:12.456]  Please listen to everything he's saying and write it down.
[01:10:12.456 --> 01:10:14.777]  And the transcript is up at InfoWars.com.
[01:10:14.777 --> 01:10:18.360]  This is Ron Paul's farewell to Congress speech transcript.
[01:10:19.932 --> 01:10:31.257]  And it's extremely powerful, and it breaks down the long laundry list of crimes and corruption and immorality that has led us to the sorry state we're in today.
[01:10:31.257 --> 01:10:33.397]  And the government is a reflection of us.
[01:10:33.397 --> 01:10:42.161]  Even if most of the blame goes on the globalists, we wouldn't have gotten to this point if we would have been involved and engaged.
[01:10:42.161 --> 01:10:49.264]  As Churchill once said, you know, a lot of people won't fight when they have a good chance of winning and defeating the tyranny.
[01:10:50.171 --> 01:10:54.198]  And still a lot of people won't get involved or fight when they have a moderate chance.
[01:10:54.198 --> 01:10:58.406]  Or even as things get worse and worse, a really, you know, a slim chance.
[01:10:59.284 --> 01:11:03.246]  But it always gets down to the fact you go ahead and fight when you have almost no chance.
[01:11:03.246 --> 01:11:05.948]  Because it's better to die on your feet than on your knees.
[01:11:05.948 --> 01:11:10.351]  And, ladies and gentlemen, it's time to admit we've gone under tyranny.
[01:11:10.351 --> 01:11:12.152]  And it's now time to take everything over.
[01:11:12.152 --> 01:11:13.833]  It's time to wake up to this.
[01:11:13.833 --> 01:11:17.015]  And realize that none of the decadence on television is going to fulfill you.
[01:11:17.015 --> 01:11:18.156]  Only the truth is.
[01:11:18.156 --> 01:11:20.217]  Alright, here's the start of Ron Paul's speech.
[01:11:20.217 --> 01:11:22.338]  We'll go to break and come back with more of it.
[01:11:22.338 --> 01:11:24.920]  I think this is important enough to air large segments of it.
[01:11:24.920 --> 01:11:25.260]  Here it is.
[01:11:27.051 --> 01:11:28.151]  I thank you, Mr. Speaker.
[01:11:28.151 --> 01:11:30.972]  I ask unanimous consent to revise and extend my remarks.
[01:11:30.972 --> 01:11:33.393]  Without objection, so ordered.
[01:11:33.393 --> 01:11:37.815]  Mr. Speaker, this may be the last time I speak on the House floor.
[01:11:37.815 --> 01:11:44.718]  At the end of the year, I'll leave Congress after 23 years in office over a 36-year period.
[01:11:44.718 --> 01:11:53.981]  My goals in 1976 were the same as they are today, promote peace and prosperity by a strict adherence to the principles of individual liberty.
[01:11:55.299 --> 01:11:57.620]  It was my opinion that the course of the U.S.
[01:11:57.620 --> 01:12:10.064]  embarked on in the latter part of the 20th century would bring us a major financial crisis and engulf us in a foreign policy that would overextend us and undermine our national security.
[01:12:10.064 --> 01:12:23.728]  To achieve these goals, I sought, the government would have had to shrink in size and scope, reduce spending, change the monetary system, and reject the unsustainable cost of policing the world and expanding the American empire.
[01:12:24.853 --> 01:12:39.023]  The problem seemed to be overwhelming and impossible to solve, yet from my viewpoint, just following the constraints placed on the federal government by the Constitution would have been a good place to start.
[01:12:39.023 --> 01:12:40.905]  Just how much did I accomplish?
[01:12:40.905 --> 01:12:46.889]  In many ways, according to conventional wisdom, my off-and-on career in Congress from 1976 to 2012 accomplished very little.
[01:12:50.971 --> 01:12:56.635]  No name legislation, no name federal buildings or highways, thank goodness.
[01:12:56.635 --> 01:13:08.382]  In spite of my efforts, the government has grown exponentially, taxes remain excessive, and the prolific increase of incomprehensible regulations continues.
[01:13:08.382 --> 01:13:20.210]  Wars are constant and pursued without congressional declaration, deficits rise to the sky, poverty is rampant, and dependency on the federal government is now worse than any time in our history.
[01:13:21.557 --> 01:13:29.982]  All this with minimal concerns for the deficits and unfunded liabilities that common sense tells us cannot go on much longer.
[01:13:29.982 --> 01:13:40.208]  A grand but never mentioned bipartisan agreement allows for the well-kept secret that keeps the spending going.
[01:13:40.208 --> 01:13:46.552]  One side doesn't give up one penny on military spending, the other side doesn't give up one penny on welfare spending.
[01:13:46.552 --> 01:13:50.674]  While both sides support the bailouts and the subsidies for the banking and the corporate elite.
[01:13:51.411 --> 01:13:58.098]  And the spending continues as the economy weakens and the downward spiral continues.
[01:13:58.098 --> 01:14:07.308]  As the government continues fiddling around, our liberties and our wealth burn in the flames of a foreign policy that makes us less safe.
[01:14:07.308 --> 01:14:14.115]  The major stumbling block to real change in Washington is the total resistance to admitting that the country is broke.
[01:14:15.231 --> 01:14:24.915]  This has made compromising just to agree to increase spending inevitable since neither side has any intention on cutting spending.
[01:14:24.915 --> 01:14:31.717]  The country and the Congress will remain divisive since there's no loot left to divvy up.
[01:14:31.717 --> 01:14:41.401]  Without this recognition, the spenders in Washington will continue to march toward a fiscal cliff much bigger than the one anticipated this coming January.
[01:14:42.896 --> 01:14:51.981]  I've thought a lot about why those of us who believe in liberty as a solution have done so poorly in convincing others of its benefits.
[01:14:51.981 --> 01:15:04.729]  If liberty is what we claim it is, the principle that protects all personal, social and economic decisions necessary for maximum prosperity and the best chance for peace, it should be an easy sell.
[01:15:06.405 --> 01:15:16.589]  Yet history has shown that the masses have been quite receptive to the promises of authoritarians, which are rarely, if ever, fulfilled.
[01:15:16.589 --> 01:15:19.810]  Should we have authoritarianism or liberty?
[01:15:19.810 --> 01:15:29.914]  If authoritarianism leads to poverty and war and less freedom for all individuals, and is controlled by rich special interests, the people should be begging for liberty.
[01:15:30.720 --> 01:15:34.982]  There certainly was a strong enough sentiment for more freedom at the time of our founding.
[01:15:34.982 --> 01:15:35.902]  Alright, let's stop there.
[01:15:35.902 --> 01:15:45.387]  Now he explains and gives the numbers how mega banks get almost all the money and then give a tiny bit to the welfare recipients.
[01:15:45.387 --> 01:15:51.170]  He explains how it's the ultra-rich that are anti-free market against those of us that actually produce.
[01:15:51.170 --> 01:15:53.731]  The age of redistribution coming up.
[01:15:53.731 --> 01:15:56.912]  The only point that I would disagree with him on is one small point.
[01:15:56.912 --> 01:15:58.053]  I'll talk about that when we come back.
[01:16:01.024 --> 01:16:07.669]  Strategic relocation is a systematic way to think strategically in the future about how do I safeguard.
[01:16:07.669 --> 01:16:10.051]  Renowned author and expert, Joel Skousen.
[01:16:10.051 --> 01:16:10.511]  The U.S.
[01:16:10.511 --> 01:16:14.735]  isn't building huge underground bases and bunkers because of some terrorist threat.
[01:16:14.735 --> 01:16:17.697]  They know that a massive nuclear attack is coming.
[01:16:17.697 --> 01:16:19.178]  They want that attack to come.
[01:16:19.178 --> 01:16:25.383]  Joel Skousen is renowned as one of the world's foremost experts in strategic relocation and the securing of your home.
[01:16:25.765 --> 01:16:28.427]  What I tell people is that you do have time.
[01:16:28.427 --> 01:16:33.390]  We talk about natural disasters, the health environment, we talk about pollution, the water quality.
[01:16:33.390 --> 01:16:40.815]  My personal experience about being in every one of these states, most people won't even be ready, won't be able to get out of town, because there'll be absolute panic.
[01:16:41.135 --> 01:16:43.896]  There is no preparedness without strategy.
[01:16:43.896 --> 01:16:46.998]  This Christmas, give the gift of preparedness.
[01:16:46.998 --> 01:16:51.560]  Strategic Relocation the Film with Joel Skousen and Alex Jones.
[01:16:51.560 --> 01:16:56.142]  Available only at InfoWarsShop.com or by calling 888-253-3139.
[01:17:00.251 --> 01:17:03.252]  Alex Jones here with a message to fellow freedom lovers.
[01:17:03.252 --> 01:17:08.275]  The prognosis for the entire planetary economic system runs from bad to worse.
[01:17:08.275 --> 01:17:15.438]  The globalist model is to shut down societies and starve patriots out until they acquiesce to the global takeover.
[01:17:15.598 --> 01:17:21.222]  That's why we've assembled the most vital and important preparedness items at InfoWarsShop.com.
[01:17:21.222 --> 01:17:25.245]  These are items that I did research on, that I personally use.
[01:17:25.245 --> 01:17:29.969]  We've got the LifeStraw, so you can turn fetid water into safe water anywhere you go.
[01:17:29.969 --> 01:17:35.193]  The KTOR Hand Crank Generator, to charge up key equipment during power outages or out in the field.
[01:17:35.433 --> 01:17:38.676]  Strategic Relocation 3rd Edition by Joel Skousen.
[01:17:38.676 --> 01:17:41.178]  When Disaster Strikes by Matthew Stein.
[01:17:41.178 --> 01:17:45.942]  Therosafe used by Homeland Security to protect yourself during any radiological event.
[01:17:45.942 --> 01:17:48.824]  Hand-cranked shortwave AM FM radios.
[01:17:48.824 --> 01:17:56.031]  Everything that we've researched and found to be the best is available at Infowarshop.com and your purchase makes our Infowar possible.
[01:17:56.031 --> 01:17:57.312]  We're getting prepared.
[01:17:57.312 --> 01:17:57.972]  Are you?
[01:17:57.972 --> 01:17:58.753]  Infowarshop.com
[01:18:02.299 --> 01:18:10.403]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:18:10.403 --> 01:18:14.485]  Alex and his staff have used these pure soap products for years.
[01:18:14.485 --> 01:18:21.769]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:18:21.769 --> 01:18:24.590]  See them on the web at 5starsoap.com.
[01:18:24.790 --> 01:18:29.634]  Or call 800-340-7091 for a free catalog.
[01:18:29.634 --> 01:18:35.579]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:18:35.579 --> 01:18:41.004]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:18:41.004 --> 01:18:42.986]  This is an amazing deal.
[01:18:42.986 --> 01:18:48.210]  You can save thousands of dollars and you will love the way real soap makes you feel.
[01:18:48.210 --> 01:18:51.353]  See them on the web at 5starsoap.com or call
[01:18:51.593 --> 01:18:53.055]  Call 800-340-7091 for a free catalog.
[01:18:59.881 --> 01:19:02.944]  Have you ever wanted to generate your own supply of electrical power?
[01:19:02.944 --> 01:19:04.926]  Even save money on your electric bill?
[01:19:04.926 --> 01:19:08.550]  If so, this could be one of the most important messages you will ever hear.
[01:19:08.550 --> 01:19:10.752]  Solar power generators are now available.
[01:19:10.752 --> 01:19:14.395]  These emergency backup systems provide life-saving electrical power.
[01:19:14.395 --> 01:19:20.482]  Unlike gas generators, a solar generator runs quietly, emits no fumes, and produces electricity from the sun.
[01:19:20.482 --> 01:19:23.825]  It's like having an electrical power plant running quietly in your own home.
[01:19:24.165 --> 01:19:28.910]  Run sump pumps, shortwave radios, computers, and even keep your food from spoiling.
[01:19:28.910 --> 01:19:34.895]  Whether it's hurricanes, ice storms, brownouts or blackouts, you'll never suffer through painful power outages again.
[01:19:34.895 --> 01:19:36.176]  And here's the best news.
[01:19:36.176 --> 01:19:39.339]  A remarkable fall truckload sale is going on right now.
[01:19:39.339 --> 01:19:43.263]  It gets you $1,700 in bonuses when you buy a solar generator.
[01:19:43.263 --> 01:19:45.845]  To find out why these solar generators are the best generators,
[01:19:46.185 --> 01:19:48.326]  You're listening to the Alex Jones Broadcasting Network.
[01:20:17.392 --> 01:20:32.481]  We now take you live to the Central Texas Command Center, in the heart of the resistance, rallying patriots worldwide.
[01:20:32.481 --> 01:20:35.123]  You're listening to the Alex Jones Show.
[01:20:38.385 --> 01:20:45.567]  Right now it's the heart of the globalist F1 with all their hookers and crime syndicates flying helicopters around till 4 a.m.
[01:20:45.567 --> 01:20:46.007]  in the morning.
[01:20:46.007 --> 01:20:47.828]  I actually looked it up.
[01:20:47.828 --> 01:20:50.389]  They fly them to restaurants and things.
[01:20:50.389 --> 01:20:51.069]  Unbelievable.
[01:20:51.069 --> 01:20:53.970]  All taxpayer paid for the stupid event.
[01:20:53.970 --> 01:20:55.370]  Unbelievable.
[01:20:55.370 --> 01:20:57.071]  That's globalism for you.
[01:20:57.071 --> 01:21:00.392]  The ultra-rich love big government because it takes your money.
[01:21:01.072 --> 01:21:06.577]  And as long as they give a few pennies on every dollar to the welfare queens, they'll pull the lever to take everything you got.
[01:21:06.577 --> 01:21:09.440]  Now getting back to Ron Paul, he's about to break that down.
[01:21:09.440 --> 01:21:11.201]  Is he backing up about 10 seconds?
[01:21:11.201 --> 01:21:12.623]  Fantastic.
[01:21:12.623 --> 01:21:14.544]  Ron Paul's farewell speech.
[01:21:14.544 --> 01:21:16.206]  Again, he's going to be back on with us soon.
[01:21:16.206 --> 01:21:17.587]  He was on with us last week.
[01:21:17.587 --> 01:21:18.448]  Here's the deal.
[01:21:18.448 --> 01:21:20.390]  He says the American empire.
[01:21:20.390 --> 01:21:23.413]  And technically, yes, it's the U.S., it's the American empire.
[01:21:23.413 --> 01:21:25.875]  But the globalists brag how we're paying for it.
[01:21:26.215 --> 01:21:30.919]  We're getting the blame for the 160 countries we're in and all the wars.
[01:21:30.919 --> 01:21:32.420]  Our boys die.
[01:21:32.420 --> 01:21:34.001]  We pay for it.
[01:21:34.001 --> 01:21:36.603]  But we don't get the oil.
[01:21:36.603 --> 01:21:39.986]  All we get is the hatred.
[01:21:39.986 --> 01:21:42.588]  Oh yeah, we don't get the Iraqi oil.
[01:21:42.588 --> 01:21:45.030]  We paid to take Iraq over so Europe got it.
[01:21:46.547 --> 01:21:47.308]  It's the same thing.
[01:21:47.308 --> 01:21:51.851]  It'd be one thing if we were a corrupt, evil empire, but we actually got some of it, like the British Empire.
[01:21:51.851 --> 01:21:52.831]  No, no, no, no, no, no.
[01:21:52.831 --> 01:21:58.295]  You just pay for megabanks to have a government and an army to enforce what they want to do.
[01:21:58.295 --> 01:22:08.902]  So it's the globalist empire, and America is like a Hessian province, like Germany had a province that produced mercenaries.
[01:22:08.902 --> 01:22:10.043]  That's what the U.S.
[01:22:10.043 --> 01:22:11.304]  is.
[01:22:11.304 --> 01:22:14.686]  We're the testing ground for the Hollywood brainwashing and all of it.
[01:22:15.626 --> 01:22:25.976]  Let's go ahead and go back to Congressman Ron Paul and his historic speech where he gets into the age of redistribution, authoritarianism versus liberty.
[01:22:25.976 --> 01:22:26.316]  Here it is.
[01:22:26.316 --> 01:22:28.558]  Authoritarianism or liberty.
[01:22:28.558 --> 01:22:38.668]  If authoritarianism leads to poverty and war and less freedom for all individuals and is controlled by rich special interests, the people should be begging for liberty.
[01:22:39.474 --> 01:22:49.887]  There certainly was a strong enough sentiment for more freedom at the time of our founding that motivated those who were willing to fight in the revolution against the powerful British government.
[01:22:49.887 --> 01:22:55.113]  During my time in Congress, the appetite for liberty has been quite weak.
[01:22:55.113 --> 01:22:58.037]  The understanding of its significance negligible.
[01:22:58.931 --> 01:23:13.979]  Yet the good news is that compared to 1976, when I first came to Congress, the desire for more freedom and less government in 2012 is much greater and growing, especially in grassroots America.
[01:23:13.979 --> 01:23:21.603]  Tens of thousands of teenagers and college-age students are, with great enthusiasm, welcoming the message of liberty.
[01:23:23.251 --> 01:23:33.597]  I have a few thoughts as to why the people of a country like ours, once the freest and most prosperous, allowed the conditions to deteriorate to the degree that they have.
[01:23:33.597 --> 01:23:39.701]  Freedom, private property, and enforceable voluntary contracts generate wealth.
[01:23:39.701 --> 01:23:42.703]  In our early history, we were very much aware of this.
[01:23:42.703 --> 01:23:51.708]  But in the early part of the 20th century, our politicians promoted the notion that the tax and monetary system had to change.
[01:23:52.503 --> 01:24:03.192]  If we were to involve ourselves in excessive domestic and military spending, that is why Congress gave us the Federal Reserve and the income tax.
[01:24:03.192 --> 01:24:14.982]  The majority of Americans and many government officials agreed that sacrificing some liberty was necessary to carry out what some claim to be progressive ideas.
[01:24:14.982 --> 01:24:17.764]  Pure democracy became acceptable.
[01:24:18.795 --> 01:24:30.104]  They failed to recognize that what they were doing was exactly opposite of what the colonists were seeking when they broke away from the British.
[01:24:30.104 --> 01:24:42.514]  Some complain that my arguments make no sense, since great wealth and the standard of living improved for many Americans over the last hundred years, even with these new policies.
[01:24:42.514 --> 01:24:47.258]  But the damage to the market economy and the currency has been insidious and steady.
[01:24:47.927 --> 01:24:57.673]  It took a long time to consume our wealth, destroy the currency, and undermine productivity and get our financial obligations to a point of no return.
[01:24:57.673 --> 01:25:01.255]  Confidence sometimes lasts longer than deserved.
[01:25:01.255 --> 01:25:06.258]  Most of our wealth today depends on debt.
[01:25:06.258 --> 01:25:12.602]  The wealth that we enjoyed and seemed to be endless allowed concern for the principle of a free society to be neglected.
[01:25:13.411 --> 01:25:26.058]  As long as most people believed the material abundance would last forever, worrying about protecting a competitive, productive economy and individual liberty seemed unnecessary.
[01:25:26.058 --> 01:25:28.359]  The age of redistribution.
[01:25:28.359 --> 01:25:40.426]  This neglect ushered in an age of redistribution of wealth by government, kowtowing to any and all special interests, except for those who just wanted to be left alone.
[01:25:41.033 --> 01:25:51.440]  That is why today, money in politics far surpasses money currently going into research and development and productive entrepreneurial efforts.
[01:25:51.440 --> 01:25:58.504]  The material benefits became more important than the understanding and promoting the principles of liberty and a free market.
[01:25:58.504 --> 01:26:06.109]  It is good that material abundance is a result of liberty, but if materialism is all that we care about, problems are guaranteed.
[01:26:12.068 --> 01:26:18.693]  The crisis arrived because the illusion that wealth and prosperity would last forever has ended.
[01:26:18.693 --> 01:26:27.780]  Since it was based on debt and a pretense that debt can be papered over by an out-of-control fiat monetary system, it was doomed to fail.
[01:26:27.780 --> 01:26:39.729]  We have ended up with a system that doesn't produce enough even to finance the debt and no fundamental understanding of why a free society is crucial to reversing these trends.
[01:26:41.667 --> 01:26:45.890]  If this is not recognized, the recovery will linger for a long time.
[01:26:45.890 --> 01:26:55.575]  Bigger government, more spending, more debt, more poverty for the middle class, and a more intense scramble by the elite special interests will continue.
[01:26:55.575 --> 01:26:59.458]  We need an intellectual awakening.
[01:26:59.458 --> 01:27:04.180]  Without an intellectual awakening, the turning point will be driven by economic law.
[01:27:04.180 --> 01:27:08.443]  The dollar prices will bring the current out-of-control system to its knees.
[01:27:09.620 --> 01:27:28.547]  If it's not accepted that big government, fiat money, ignoring liberty, central economic planning, welfareism and warfareism caused our crisis, we can expect a continuous and dangerous march toward corporatism and even fascism with even more loss of our liberties.
[01:27:28.547 --> 01:27:33.489]  Prosperity for a large middle class, though, will become an abstract dream.
[01:27:35.023 --> 01:27:43.105]  This continuous move is no different than what we have seen in how our financial crisis of 2008 was handled.
[01:27:43.105 --> 01:27:49.227]  Congress first directed, with bipartisan support, bailouts for the wealthy.
[01:27:49.227 --> 01:27:53.168]  Then it was the Federal Reserve with its endless quantitative easing.
[01:27:53.168 --> 01:27:55.669]  If at first it doesn't succeed, try again.
[01:27:55.669 --> 01:27:58.630]  QE1, QE2, QE3.
[01:27:58.630 --> 01:28:01.811]  And with no results, we tried QE indefinitely.
[01:28:02.583 --> 01:28:05.706]  That is, until it, too, fails.
[01:28:05.706 --> 01:28:12.192]  There is a cost to all of this, and let me assure you, delaying the payment is no longer an option.
[01:28:12.192 --> 01:28:18.157]  The rules of the market will extract its pound of flesh, and it won't be pretty.
[01:28:18.157 --> 01:28:24.903]  The current crisis elicits a lot of pessimism, and the pessimism adds to less confidence in the future.
[01:28:24.903 --> 01:28:28.466]  The two feed on themselves, making our situation worse.
[01:28:29.827 --> 01:28:35.433]  If the underlying cause of the crisis is not understood, we cannot solve our problems.
[01:28:35.433 --> 01:28:45.123]  The issue of warfare and welfare, deficits, inflationism and corporatism, bailouts and authoritarianism cannot be ignored.
[01:28:45.123 --> 01:28:51.149]  By only expanding these policies, we cannot expect good results.
[01:28:51.149 --> 01:28:53.111]  Everyone claims support for freedom.
[01:28:54.116 --> 01:28:58.761]  But too often it's for one's own freedom and not for others.
[01:28:58.761 --> 01:29:02.105]  Too many believe that there must be limits on freedom.
[01:29:02.105 --> 01:29:03.287]  They argue that freedom...
[01:29:11.836 --> 01:29:23.004]  With recent regulations threatening the sale of silver-based supplements, now you can secure yourself and your family by producing your own silver solutions anywhere, anytime.
[01:29:23.004 --> 01:29:30.289]  You can have the peace of mind knowing that you can create endless supply of silver anytime, anywhere, for any application.
[01:29:30.549 --> 01:29:37.753]  The Silver Lungs Generator is a one-time purchase that requires no maintenance nor replacement parts for the life of the unit.
[01:29:37.753 --> 01:29:42.556]  This product was designed to be an invaluable part of your vital preparations.
[01:29:42.556 --> 01:29:59.907]  For a detailed report on the differences between ionic silver, colloidal silver, and what most silver solution manufacturers are producing, please visit our website at www.silverlungs.com for more information on why you should be producing your own silver solutions right from your home, forever.
[01:30:01.420 --> 01:30:06.603]  We have witnessed two terrible storms in the East, but we are still in the eye of the perfect storm.
[01:30:06.603 --> 01:30:09.605]  The most devastating economic condition since the Great Depression.
[01:30:09.605 --> 01:30:12.146]  America's worst drought in agricultural history.
[01:30:12.146 --> 01:30:14.827]  And now the economic results of the presidential election.
[01:30:14.827 --> 01:30:18.129]  This perfect storm is a huge threat to everyone's food supply.
[01:30:18.129 --> 01:30:22.952]  I just doubled down and got even more supplies from EatFoodsDirect, and I recommend you do the same.
[01:30:22.952 --> 01:30:26.734]  It's GMO-free with no hydrogenated oils, and has a 25-year shelf life.
[01:30:27.074 --> 01:30:29.496]  It's time to get your own supply from eFoodsDirect.
[01:30:29.496 --> 01:30:32.899]  I know I won't be standing in a bread line trading my freedom for food.
[01:30:32.899 --> 01:30:36.722]  I'm taking control of my future, and you're nuts if you don't do the same.
[01:30:36.722 --> 01:30:40.065]  Go to eFoodsDirect.com forward slash Alex to find the specials.
[01:30:40.065 --> 01:30:44.229]  And you can start with a holiday gift pack that's normally $80, now under 50 bucks.
[01:30:44.229 --> 01:30:46.611]  Remember, I can warn you, but I can't feed you.
[01:30:46.611 --> 01:30:48.112]  Call 800-409-5633 or eFoodsDirect.com forward slash Alex.
[01:30:51.815 --> 01:30:55.366]  Would you rather prepare six months too early or one day too late?
[01:30:55.366 --> 01:30:59.097]  Or 095633 or efoodsdirect.com forward slash Alex.
[01:31:00.240 --> 01:31:05.744]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:31:05.744 --> 01:31:08.146]  Start purifying your water with ProPure.
[01:31:08.146 --> 01:31:17.252]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure and it's available discounted at InfoWars.com.
[01:31:17.252 --> 01:31:20.694]  Its filters are silver impregnated to prevent bacterial growth.
[01:31:20.694 --> 01:31:22.375]  There's no priming required.
[01:31:22.375 --> 01:31:24.657]  It's NSF 42 certified.
[01:31:24.657 --> 01:31:26.118]  Optional fluoride filters can reduce
[01:31:26.178 --> 01:31:26.898]  We're good to go.
[01:31:55.310 --> 01:31:56.553]  You can also call to order 888-253-3139.
[01:31:59.935 --> 01:32:04.139]  Millions of people are going to get sick this winter from colds, flus, and other illnesses.
[01:32:04.139 --> 01:32:05.920]  Make sure you're not one of them.
[01:32:05.920 --> 01:32:14.448]  Supernatural Silver is a new technology that is highly effective against the germs, bacteria, and fungus that can breed in your chest, throat, and sinuses.
[01:32:14.448 --> 01:32:25.938]  Kill off these germs and allow your immune system to become stronger with Supernatural Silver, a powerful new silver solution that is several hundred times more effective than colloidal or ionic silvers.
[01:32:26.318 --> 01:32:31.640]  Supernatural silver can be taken daily for prevention and will not create resistant bacteria.
[01:32:31.640 --> 01:32:41.384]  It is non-toxic and is proven to be effective against many of the most serious diseases out there today, such as resistant staph, strep, pneumonia, viruses and flus.
[01:32:41.844 --> 01:32:48.026]  Supernatural Silver is a safe and effective way to fight pathogens where antibiotics and other drugs fail.
[01:32:48.026 --> 01:32:50.046]  Have it on hand for any emergency.
[01:32:50.046 --> 01:33:01.569]  Go to www.supernaturalsilver.com today and use the promo code AlexSays for 20% off and like us on Facebook.
[01:33:01.569 --> 01:33:05.150]  Coast to Coast, direct from Austin.
[01:33:05.150 --> 01:33:08.391]  You're listening to the Alex Jones Broadcasting Network.
[01:33:12.210 --> 01:33:18.232]  We now take you live to the Central Texas Command Center and the heart of the resistance.
[01:33:18.232 --> 01:33:21.893]  You're listening to the Alex Jones Show.
[01:33:21.893 --> 01:33:29.756]  Yeah, we're normally the heart of the resistance, but I bet money I could walk outside of my South Texas InfoWars Campus Command Center.
[01:33:29.756 --> 01:33:34.618]  There'd be helicopters in the air with billionaire bankers with stolen derivative money.
[01:33:35.638 --> 01:33:39.439]  Mile high with their hooker girlfriends and bimbos.
[01:33:39.439 --> 01:33:42.821]  I mean, literally, you walk outside, it's like eight, nine helicopters.
[01:33:42.821 --> 01:33:49.703]  At one time, Friday afternoon, I'm driving down the highway, and there's eight helicopters over me.
[01:33:49.703 --> 01:33:53.264]  And I went up on a Mixmaster, and I could look all over Austin.
[01:33:53.264 --> 01:33:57.546]  There were just helicopters, like 40 of them, just swarming around everywhere.
[01:33:58.436 --> 01:34:00.197]  With stolen taxpayer money, most of it.
[01:34:00.197 --> 01:34:01.958]  Literally, go look at who's doing it.
[01:34:01.958 --> 01:34:04.339]  The whole stinking thing's paid for by taxpayers.
[01:34:04.339 --> 01:34:07.020]  Enough of that, it just really makes me angry.
[01:34:07.020 --> 01:34:11.843]  Getting back to Ron Paul, we were busy listening to Ron Paul, and I was telling him a story.
[01:34:11.843 --> 01:34:13.363]  I'll tell it now since I'm on air.
[01:34:13.363 --> 01:34:17.505]  I mentioned it Friday, and my mother heard it of all people.
[01:34:17.505 --> 01:34:19.646]  And I'm not bragging that I'm some great guy.
[01:34:19.646 --> 01:34:22.127]  I love Aerosmith like I was a kid.
[01:34:23.468 --> 01:34:31.232]  Aerosmith, quite a few of them are listeners, and Joe Perry dedicated his last solo album to me.
[01:34:31.232 --> 01:34:31.893]  You can look it up.
[01:34:31.893 --> 01:34:35.234]  I'm not bragging, it's just that it's a fact.
[01:34:35.234 --> 01:34:40.797]  And they invited me out to be backstage in front seat Formula One tickets.
[01:34:40.797 --> 01:34:51.383]  So I'm busy telling John and Wes and Dan out there, yeah, I bet the listeners think that I'm just mad I'm not in the helicopters and mad that I'm not at Formula One.
[01:34:51.823 --> 01:34:52.544]  They'll never know.
[01:34:52.544 --> 01:34:54.428]  Meanwhile, Ron Paul goes to break.
[01:34:54.428 --> 01:34:57.593]  So we didn't have any music going out to break, but I'm sure you'll survive.
[01:34:57.593 --> 01:34:58.715]  And that's my point.
[01:34:58.715 --> 01:35:03.663]  I've been at Hollywood parties with the A-listers, and it's nothing.
[01:35:04.833 --> 01:35:05.633]  I want freedom.
[01:35:05.633 --> 01:35:06.974]  That's what I'm lusting after.
[01:35:06.974 --> 01:35:10.435]  I'm not bragging, hey Alex Jones, I'm a big shot too.
[01:35:10.435 --> 01:35:17.397]  These globalist bankers, why do they have billions of stolen dollars and still want to prance around like peacocks?
[01:35:17.397 --> 01:35:18.797]  And I'm not knocking Aerosmith.
[01:35:18.797 --> 01:35:22.158]  I mean, they play music, they play to crowds, great music.
[01:35:22.158 --> 01:35:23.479]  I think that's fine.
[01:35:23.479 --> 01:35:24.959]  Crowds aren't bad.
[01:35:24.959 --> 01:35:26.520]  It's these globalist events.
[01:35:28.553 --> 01:35:35.739]  It's these globalist events we're talking about and that's why I couldn't go to Formula One because I just can't be around these New World Order people.
[01:35:35.739 --> 01:35:47.768]  If I'm behind the scenes in the front row boxes and I see a Rothschild or a Rockefeller or royalty, British royalty, I didn't tell Aerosmith this but I'm saying it now on the air so they'll hear it, their listeners.
