[00:00:07.792 --> 00:00:12.155]  Waging war on corruption.
[01:10:01.872 --> 01:10:08.073]  Now, I'd like to jump to this Walmart thing because this is this is going to happen to everybody out there who's going to buy their food.
[01:10:08.073 --> 01:10:10.074]  It's already been in processed food since the 90s.
[01:10:10.074 --> 01:10:14.975]  It's the genetically modified corn that they tell you is great for you, except when they do the studies with the rats.
[01:10:15.595 --> 01:10:38.088]  It's one GM crop after another that causes organ failure, that's been found to cause sterility, that's been found to cause a hidden tracer, third-generation sterility that doesn't even show up in rats, of course, over a course of weeks, but in humans over the course of generations, 40 years maybe, till we see this kind of thing really fall out in a serious way.
[01:10:38.228 --> 01:10:47.526]  Exactly, so I might be eating Doritos now that have them, and it's not going to affect me, and it's not going to affect my kids, but my kids' kids, well suddenly they won't be able to have children.
[01:10:48.515 --> 01:10:52.456]  Or they'll have total organ failure and die at maybe, you know, 10, 20 years old.
[01:10:52.456 --> 01:10:52.856]  Whatever.
[01:10:52.856 --> 01:11:00.278]  But this has been a big fight about the sweet corn because they've had other GMO corns that they mix into foods that are processed or they feed to livestock.
[01:11:00.278 --> 01:11:03.219]  But this one is actually meant for you to roast and eat.
[01:11:03.219 --> 01:11:06.659]  This is the corn on the cob, if you think of the actual corn on the cob.
[01:11:06.659 --> 01:11:09.180]  And it is ridiculous.
[01:11:09.180 --> 01:11:16.802]  Walmart Stores Incorporated says it has no objection to selling a new crop of genetically modified sweet corn created by the biotech giant Monsanto.
[01:11:17.302 --> 01:11:28.749]  After looking at both sides of the debate and collaborating with a number of respected food safety experts, there's no significantly validated reason to implement restrictions of this product, they said to the Tribune.
[01:11:28.749 --> 01:11:36.854]  Now, and this is Monsanto, what they say is the corn which is being harvested, you don't need as much insecticide.
[01:11:38.155 --> 01:11:45.400]  Monsanto's genetically modified sweet corn is resistant to a common herbicide, which is Roundup, which allows farmers to kill weeds without killing the corn.
[01:12:08.215 --> 01:12:20.200]  And it destroys your immune system whether it's the type of GMO that produces its own pesticide or whether it's resistant to Roundup and the other pesticides they spray on it.
[01:12:20.200 --> 01:12:29.525]  You eat it, it goes into your gut where you've got all kinds of little micro absorbers, the little bacteria that do the good things in your body.
[01:12:29.525 --> 01:12:32.166]  That's being destroyed by the pesticide and in some
[01:12:32.646 --> 01:12:34.047]  Parts of the body.
[01:12:34.047 --> 01:12:37.028]  In some cases, it's replicating the pesticides.
[01:12:37.028 --> 01:12:42.812]  Little pesticide factories inside your gut, destroying your ability to stave off other diseases.
[01:12:42.812 --> 01:12:44.693]  It's going to be a total epidemic.
[01:12:44.693 --> 01:12:50.676]  And like we said before, it's been in processed food since the 90s, but this is where it's going to come out, sitting there on the cob.
[01:12:50.676 --> 01:12:51.696]  You're going to be roasting it.
[01:12:51.696 --> 01:12:58.180]  You're going to have your GMO corn filled with Monsanto's genetically modified goodness and the Roundup.
[01:12:59.000 --> 01:13:02.765]  All mixed together, growing inside the cob itself.
[01:13:02.765 --> 01:13:09.053]  And there's been a food, a doubling of food allergies in this country since 1996, is what it also says in this.
[01:13:09.053 --> 01:13:13.599]  And the Consumer Reports people think it's connected to genetically modified foods.
[01:13:13.599 --> 01:13:16.863]  It's probably connected to a lot of things, but GMO is definitely on that list.
[01:13:16.943 --> 01:13:20.464]  There's a cocktail mixture, but the GMOs are coming on so strong.
[01:13:20.464 --> 01:13:27.427]  The other part of that, you have to understand, is they've had four, five, six major GMO crops in the last decade.
[01:13:27.427 --> 01:13:30.949]  That alone has been a major fight over regulatory issues.
[01:13:30.949 --> 01:13:32.609]  Will they be really tested?
[01:13:32.609 --> 01:13:38.792]  Not really, because Monsanto puts its own vice presidents, its own lobbyists in at the FDA.
[01:13:38.792 --> 01:13:45.715]  They, for all intents and purposes, own the FDA, the USDA, and the other people who would normally
[01:13:46.115 --> 01:13:49.556]  Regulate GMOs and there's a whole international battle.
[01:13:49.556 --> 01:13:53.356]  You notice many European countries don't want to accept GMO.
[01:13:53.356 --> 01:14:05.478]  But now, under the Trans-Pacific Partnership, if you want to export products to Asia, which obviously Europe does, so do we in the United States, you're going to have to accept low-level presence GMOs.
[01:14:05.478 --> 01:14:10.119]  And they're going from less than 10 major GMO crops to more than 120 crops.
[01:14:10.119 --> 01:14:12.039]  More than 120 crops that they want to approve.
[01:14:15.640 --> 01:14:20.642]  In just the next couple decades, and they're completely destroying all regulatory processes.
[01:14:20.642 --> 01:14:33.067]  They've got riders in Congress and bills that are probably going to be passed that basically mandate that all GMOs will be fast-tracked approved with no real inspections, no testing for long-term problems.
[01:14:33.067 --> 01:14:34.088]  This is a takeover.
[01:14:34.088 --> 01:14:35.308]  They don't want labeling.
[01:14:35.308 --> 01:14:36.669]  They don't want you to know what you're eating.
[01:14:36.829 --> 01:14:38.210]  And there's going to be no liability.
[01:14:38.210 --> 01:14:41.391]  So you can't sue them even after these tests that have been suppressed.
[01:14:41.391 --> 01:14:42.831]  They'll finally see the light of day.
[01:14:42.831 --> 01:14:44.172]  People are going to start suing.
[01:14:44.172 --> 01:14:52.175]  People are going to say, you know, this is why I have, you know, celiac disease or my gut's totally torn up is because I'm eating this junk.
[01:14:52.175 --> 01:14:54.196]  And, you know, it just goes on and on.
[01:14:54.196 --> 01:14:58.377]  And we don't know when these things spread out in the fields and they cross pollinate.
[01:14:58.377 --> 01:15:00.278]  We don't know what's going to happen to regular corn.
[01:15:00.458 --> 01:15:04.120]  We don't know what's going to happen to regular soybeans or sugar beets.
[01:15:04.120 --> 01:15:14.366]  Those are the main crops for GMOs and those are out there and we know they cross-pollinate because we've already seen Monsanto go out and sue farmers when their crop cross-pollinates with another crop.
[01:15:14.366 --> 01:15:15.767]  They sue them for patent theft.
[01:15:16.087 --> 01:15:17.668]  It's an ingenious takeover.
[01:15:17.668 --> 01:15:21.671]  Who benefits from the cross-pollination, even if it's an accident?
[01:15:21.671 --> 01:15:23.392]  Well, it destroys competition.
[01:15:23.392 --> 01:15:25.833]  It destroys nature's competition.
[01:15:25.833 --> 01:15:33.678]  The naturally existing, good-for-you things that have learned over thousands and millions of years to interact with our bodies, provide nutrition.
[01:15:33.678 --> 01:15:41.423]  No, they know better, and through intellectual property rights, they want to take it over and have a monopoly over the foods you eat, over your
[01:15:42.003 --> 01:15:44.324]  Actual ability to live and reproduce.
[01:15:44.324 --> 01:15:45.645]  We'll be back on the other side.
[01:15:45.645 --> 01:15:47.126]  Infowars.com.
[01:15:47.126 --> 01:15:47.967]  Lots more news.
[01:15:47.967 --> 01:15:54.250]  We're going to cover the energy spectrum and how that too is a takeover inside the United States.
[01:15:54.250 --> 01:15:56.271]  Infowars Nightly News.
[01:15:56.271 --> 01:15:57.392]  Infowars.com.
[01:15:57.392 --> 01:15:58.573]  PrisonPlanet.com.
[01:16:02.876 --> 01:16:11.001]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:16:11.001 --> 01:16:15.064]  Alex and his staff have used these pure soap products for years.
[01:16:15.064 --> 01:16:22.368]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:16:22.368 --> 01:16:24.850]  See them on the web at 5starsoap.com.
[01:16:25.390 --> 01:16:30.234]  Or call 800-340-7091 for a free catalog.
[01:16:30.234 --> 01:16:36.179]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:16:36.179 --> 01:16:41.584]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:16:41.584 --> 01:16:43.566]  This is an amazing deal.
[01:16:43.566 --> 01:16:48.810]  You can save thousands of dollars and you will love the way real soap makes you feel.
[01:16:48.810 --> 01:16:51.893]  See them on the web at 5starsoap.com or call
[01:16:52.533 --> 01:17:00.479]  800-340-7091 for a free catalog.
[01:17:00.479 --> 01:17:06.624]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[01:17:06.624 --> 01:17:09.586]  78% of the Midwest corn belt is in drought conditions.
[01:17:09.586 --> 01:17:14.990]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[01:17:14.990 --> 01:17:18.253]  The cost to feed livestock is forcing farmers and ranchers out of business.
[01:17:18.413 --> 01:17:19.935]  Blowing up your food prices.
[01:17:19.935 --> 01:17:27.583]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods from eFoodsDirect now.
[01:17:27.583 --> 01:17:31.467]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[01:17:31.467 --> 01:17:33.249]  Now is the time to get your supply.
[01:17:33.249 --> 01:17:37.274]  I recently increased my supply from eFoodsDirect because we've all known this was coming.
[01:17:37.274 --> 01:17:39.877]  You know about their delicious long-term storable foods.
[01:17:40.157 --> 01:17:42.940]  The fact is, you can eat it anytime to save money today.
[01:17:42.940 --> 01:17:47.506]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food costs.
[01:17:47.506 --> 01:17:48.146]  Don't wait!
[01:17:48.146 --> 01:17:50.048]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[01:17:50.048 --> 01:17:51.610]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[01:17:51.610 --> 01:17:53.152]  You can bet your life on eFoodsDirect.
[01:18:00.250 --> 01:18:04.793]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:18:04.793 --> 01:18:05.714]  Number one.
[01:18:05.714 --> 01:18:09.136]  New climate legislation could easily double or triple your electric bill.
[01:18:09.136 --> 01:18:09.997]  Number two.
[01:18:09.997 --> 01:18:14.880]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:18:14.880 --> 01:18:15.620]  It's true.
[01:18:15.620 --> 01:18:20.504]  Total government control of electricity in the name of smart grid technology is coming.
[01:18:20.504 --> 01:18:21.324]  Number three.
[01:18:21.324 --> 01:18:24.926]  In some areas of the country, the power grid is dangerously overloaded.
[01:18:24.926 --> 01:18:28.609]  And now, new socialist legislation is only compounding the problem.
[01:18:28.809 --> 01:18:29.609]  Number four.
[01:18:29.609 --> 01:18:32.370]  Dangerous weather is always a threat to local grids.
[01:18:32.370 --> 01:18:36.052]  Every year, thousands of families lose their power from weather-related outages.
[01:18:36.052 --> 01:18:36.832]  Number five.
[01:18:36.832 --> 01:18:40.994]  A solar power generator provides powerful backup, insurance, and peace of mind.
[01:18:40.994 --> 01:18:46.036]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:18:46.036 --> 01:18:50.217]  You can get more information at www.mysolarbackup.com.
[01:18:50.217 --> 01:18:51.998]  That's mysolarbackup.com.
[01:18:51.998 --> 01:18:56.600]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-866-422-9000.
[01:18:56.920 --> 01:18:56.960]  877-327-0365.
[01:19:01.940 --> 01:19:05.901]  Hi folks, this is Alex Jones and I want to tell you about the Silver Lungs Generator.
[01:19:05.901 --> 01:19:14.762]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[01:19:14.762 --> 01:19:19.403]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[01:19:19.403 --> 01:19:30.205]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[01:19:30.845 --> 01:19:40.367]  With continued legislation threatening the sale of nano-silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[01:19:40.367 --> 01:19:45.789]  Very easy to follow, step-by-step instructions are provided, making production fast and simple.
[01:19:45.789 --> 01:19:53.270]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[01:19:53.270 --> 01:19:56.031]  That's www.silverlungs.com.
[01:20:01.744 --> 01:20:05.329]  Coast to Coast, direct from Austin.
[01:20:05.329 --> 01:20:08.533]  You're listening to the Alex Jones Broadcasting Network.
[01:20:34.696 --> 01:20:36.338]  This is InfoWars.com.
[01:20:36.338 --> 01:20:37.118]  I'm Aaron Dyk.
[01:20:37.118 --> 01:20:38.900]  Sitting with me is Rob Due.
[01:20:38.900 --> 01:20:48.549]  We're in an internal war, an InfoWar, to fight back against the lies and the propaganda, try to take our country back, restore something called common sense.
[01:20:48.549 --> 01:20:54.134]  But, of course, the globalists are waging their own war, and they never rest either.
[01:20:54.134 --> 01:20:57.037]  Now, we were going to cover Max Keiser and Alex Jones.
[01:20:57.037 --> 01:20:58.819]  They were on Keiser's show last week.
[01:20:59.159 --> 01:21:03.162]  Monsanto, tyranny, economic collapse, stage terror, and more.
[01:21:03.162 --> 01:21:13.791]  We're going to have to put that off because of the breaking news, but I want to point out what a great breakdown it was about the privatization of water, how they don't want you to even be allowed to collect your own rainwater.
[01:21:13.791 --> 01:21:19.035]  Tie that in with how they've been going after gardeners, lemonade stands, and you name it.
[01:21:19.035 --> 01:21:25.180]  But Paul Joseph Watson only gets one day off a week, but he's working anyway on that day off, which is today.
[01:21:25.680 --> 01:21:30.402]  Sunday, he's got a new report on eyewitness.
[01:21:30.402 --> 01:21:51.153]  An eyewitness at the Sikh temple shooting says there was a four-man team behind it, even though the media have already made bold moves to tie it to a lone gunman to sell this story of the lone wolf, the returning veteran terrorist, the white al-Qaeda in America going after these different minority groups.
[01:21:51.153 --> 01:21:54.775]  And Obama's got his own statement about how great the Sikhs are.
[01:21:55.615 --> 01:22:02.022]  And when we showed you in USA Today how they automatically came out and said it was one guy, it was a white guy, it's obviously a hate crime.
[01:22:02.022 --> 01:22:04.525]  So USA Today is running with the hate crime narrative already.
[01:22:04.525 --> 01:22:15.116]  I just watched the video underneath Paul's, which is probably what he's alluding to, and the guy's saying they have one guy down, there's three more inside with the hostages.
[01:22:15.116 --> 01:22:16.558]  So he's talking about a hostage situation.
[01:22:16.638 --> 01:22:21.082]  They claim they already killed the shooter, but now eyewitnesses are saying there's others inside.
[01:22:21.082 --> 01:22:22.543]  They're getting that report ready.
[01:22:22.543 --> 01:22:25.625]  It's a short report, but we're going to play at least part of it here.
[01:22:25.625 --> 01:22:27.787]  Let me know when it's ready.
[01:22:27.787 --> 01:22:34.893]  But it reads, an eyewitness to the Sikh temple shooting in Wisconsin says a team of four men dressed in black carried out the massacre.
[01:22:35.669 --> 01:22:39.731]  Contradicting the official narrative that a lone gunman was the culprit.
[01:22:39.731 --> 01:22:41.251]  This is just like the Batman massacre.
[01:22:41.251 --> 01:22:41.832]  Exactly.
[01:22:41.832 --> 01:22:44.853]  The witnesses all said, hey, I think there was another shooter.
[01:22:44.853 --> 01:22:45.813]  I saw somebody.
[01:22:45.813 --> 01:22:47.514]  It looked like someone opened the door.
[01:22:47.514 --> 01:22:49.175]  We saw another gas mask.
[01:22:49.175 --> 01:22:50.576]  Is this what really happened?
[01:22:50.576 --> 01:22:54.757]  But no, the police chief has to come forward and say it's one guy.
[01:22:54.757 --> 01:23:00.480]  Everybody be afraid of those individual lone people out there with paramilitary gear ready to kill everybody.
[01:23:00.760 --> 01:23:09.183]  I only saw one witness say it was one shooter, and it was a Fox News report, and this guy looked like an actor, the way he was crying.
[01:23:09.183 --> 01:23:16.346]  He pulled up the ticket and said, this is my ticket stub, and he said, out of the blue, he goes, and I just want to say, there was only one shooter.
[01:23:16.346 --> 01:23:20.047]  And then he goes back to crying, how he's got this ticket stub, and it's going to affect him.
[01:23:20.047 --> 01:23:24.529]  Oh yeah, they've always got people on the scene to sell the official story, but this is breaking news.
[01:23:24.529 --> 01:23:26.450]  We got the video from Paul Watson ready.
[01:23:26.450 --> 01:23:27.570]  He's working on Sunday.
[01:23:27.570 --> 01:23:29.131]  Let's go to that video right now.
[01:23:30.566 --> 01:23:39.273]  Hey, it's Paul Joseph Watson with InfoWars.com and more breaking news on these Sikh temple shootings in Oak Creek, Wisconsin.
[01:23:39.273 --> 01:23:42.795]  Of course, you remember the Colorado Batman shootings.
[01:23:42.795 --> 01:23:52.943]  Multiple eyewitnesses reported two shooters and there were reports of gas canisters being thrown from two different sides of the theater.
[01:23:52.943 --> 01:23:56.826]  Then, of course, the original police report said that they were looking for two or more shooters.
[01:23:57.466 --> 01:23:59.007]  Well, it's happened again.
[01:23:59.007 --> 01:24:10.374]  An eyewitness to the Sikh Temple shootings says that a four-man team dressed in black carried out the massacre.
[01:24:10.374 --> 01:24:14.397]  And this is a clip on YouTube that I've just seen here.
[01:24:14.397 --> 01:24:15.538]  So we're going to play this clip.
[01:24:15.538 --> 01:24:19.921]  Listen very carefully to what this eyewitness says about the shooting.
[01:24:20.799 --> 01:24:38.096]  We have our temple service every Sunday, so it's around 10, 10.30, and usually it's in the afternoon, and around 10, between 10 and 10.30 for white males who are dressed darkly in small black clothing who came in and overfired on the congregation.
[01:24:41.311 --> 01:24:50.535]  So he said between 10 and 10.30 four males dressed in black who were dressed in black.
[01:24:50.535 --> 01:24:51.795]  Notice the words he uses.
[01:24:51.795 --> 01:24:55.156]  He didn't say was dressed in black like it was one guy.
[01:24:55.156 --> 01:25:01.459]  He said between 10 and 10.30 four males dressed in black came in and carried out the shooting.
[01:25:01.459 --> 01:25:05.260]  Now of course the police are saying that it was one guy that he was shot dead.
[01:25:05.260 --> 01:25:06.041]  But already
[01:25:06.781 --> 01:25:23.031]  Hours after the incident we have eyewitnesses once again contradicting the official narrative that's all being shaped around the notion that this guy was a, again, a lone gunman, angry white man in his thirties who committed a hate crime.
[01:25:23.482 --> 01:25:28.405]  So they're already gearing up to blame it on, you know, conservative libertarian angry wives.
[01:25:28.405 --> 01:25:32.028]  And we'll just leave it right there, but it's all at Infowars.com.
[01:25:32.028 --> 01:25:33.088]  Breaking news.
[01:25:33.088 --> 01:25:36.010]  Eyewitness says four shooters on the scene.
[01:25:36.010 --> 01:25:43.475]  I know some of that audio was not completely intelligible for radio, but the video is up on Infowars.com.
[01:25:43.475 --> 01:25:47.598]  You can watch it in full for yourself, but we knew to watch out for the self.
[01:25:48.038 --> 01:25:48.298]  We're good.
[01:26:09.887 --> 01:26:17.556]  And hammer home gun control agenda, you know, illegal immigrants having total amnesty and so much more.
[01:26:17.556 --> 01:26:21.501]  And here's all these shootings leading up one after another, unconnected.
[01:26:21.501 --> 01:26:24.685]  Another tragedy in Wisconsin, a tragedy in Colorado.
[01:26:24.685 --> 01:26:27.548]  The Trayvon shooting meant to divide people against each other.
[01:26:27.548 --> 01:26:29.550]  Rob, dude, this is part of their plan.
[01:26:30.447 --> 01:26:35.033]  It goes on and on and on, and I'm amazed that we've got this information out this quickly.
[01:26:35.033 --> 01:26:40.721]  This is really amazing that we've already got eyewitness testimony out there for shooters.
[01:26:40.721 --> 01:26:42.343]  That's going to be hard to dismiss.
[01:26:42.343 --> 01:26:43.524]  How are they going to do that?
[01:26:43.524 --> 01:26:45.267]  That's what I'm anxious to see, how the cops are going to do it.
[01:26:45.267 --> 01:26:47.750]  Well, people are catching on because they do it over and over again.
[01:26:48.070 --> 01:26:49.432]  Right, and this guy looks calm.
[01:26:49.432 --> 01:26:50.854]  He was there, he saw it happen.
[01:26:50.854 --> 01:26:52.816]  He said four men opened fire.
[01:26:52.816 --> 01:27:00.465]  So I can't wait to see what their response is after this, because they're already saying, they're running with the narrative, it's one shooter, hate crime, one shooter, hate crime.
[01:27:00.465 --> 01:27:05.932]  And what we're going to see eventually is that it's not one shooter, it's a group, and it's probably a rogue government group.
[01:27:06.232 --> 01:27:11.334]  But then it's on Drudge Report and they link to the New York Times or something.
[01:27:11.334 --> 01:27:15.895]  NYPD sending cops to Sikh temples throughout the city as a precaution.
[01:27:15.895 --> 01:27:23.177]  So already they're saying police protection is your only salvation, your only answer, and they're gonna go guard the Sikh temples.
[01:27:23.177 --> 01:27:32.340]  They're gonna go guard every group until they've occupied this whole country in the name of false flag terror, in the name of the boogeyman under the bed, in the name of defeating
[01:27:32.640 --> 01:27:38.424]  And destroying your independence, your ability to live outside of the federal system until they have total power.
[01:27:38.424 --> 01:27:40.806]  They will never stop until they have total power.
[01:27:40.806 --> 01:27:47.271]  And when they have total power, they're going to kill until the blood runs in the streets because that's what tyrants have done throughout history.
[01:27:47.271 --> 01:27:50.834]  And using the tools of the 20th century, they've done it even more.
[01:27:50.834 --> 01:27:52.135]  And propaganda is one of those tools.
[01:27:52.395 --> 01:28:07.444]  Right, and what's crazy is after they do this and they run out of cops, they're gonna go, oh now we gotta send National Guard out, now we gotta send TSA out because we don't have enough people to cover every place where more than five people gather, which is supermarkets, train stations, bus stations.
[01:28:08.064 --> 01:28:13.370]  Airports is already covered, but you're going to see National Guard out in the front of the airports searching people as they come in.
[01:28:13.370 --> 01:28:22.220]  You're going to see more checkpoints on the highways, and this is all supposedly to these mass shooters, to these people who are going to be planting IEDs, returning veterans.
[01:28:23.101 --> 01:28:29.103]  People who we were taught that we had to bow down to, especially because they were going to war in the name of the empire.
[01:28:29.103 --> 01:28:34.224]  And here again, you've got a temple just like a church, another place they've said guns don't belong.
[01:28:34.224 --> 01:28:35.924]  People used to bring guns to church.
[01:28:35.924 --> 01:28:37.085]  It's part of self-defense.
[01:28:37.085 --> 01:28:39.245]  It's part of American culture.
[01:28:39.245 --> 01:28:45.687]  And that would stop things at a Sikh temple pretty much as equally as a Christian church or any other place of worship.
[01:28:46.167 --> 01:28:49.792]  This is about disarming in America, learning to bow down to power.
[01:28:49.792 --> 01:28:50.853]  We'll be back after this.
[01:28:50.853 --> 01:28:52.616]  We're going to get into energy news.
[01:28:52.616 --> 01:28:54.679]  And again, Alex Jones is coming up.
[01:28:54.679 --> 01:28:55.500]  Stay tuned.
[01:28:55.500 --> 01:28:57.222]  We're going to keep an eye on these bastards.
[01:28:57.222 --> 01:28:58.604]  They can't do this to us.
[01:28:58.604 --> 01:28:59.285]  This is our country.
[01:29:00.763 --> 01:29:06.267]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:29:06.267 --> 01:29:08.669]  Start purifying your water with ProPure.
[01:29:08.669 --> 01:29:14.393]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure.
[01:29:14.393 --> 01:29:17.775]  And it's available discounted at InfoWars.com.
[01:29:17.775 --> 01:29:21.238]  Its filters are silver impregnated to prevent bacterial growth.
[01:29:21.238 --> 01:29:22.899]  There's no priming required.
[01:29:22.899 --> 01:29:25.181]  It's NSF-42 certified.
[01:29:25.181 --> 01:29:27.682]  Optional fluoride filters can reduce fluoride up to 95%.
[01:29:28.743 --> 01:29:30.263]  Easy to set up and use.
[01:29:30.263 --> 01:29:31.684]  Doesn't require electricity.
[01:29:31.684 --> 01:29:34.845]  Purify water from lakes, streams, ponds, and wells.
[01:29:34.845 --> 01:29:38.245]  This filter system leaves in beneficial minerals, which is key.
[01:29:38.245 --> 01:29:40.146]  Save money by not buying bottled water.
[01:29:40.146 --> 01:29:42.386]  And avoid BPA that leaches from the plastic.
[01:29:42.386 --> 01:29:45.107]  ProPure is the best gravity-fed filter out there.
[01:29:45.107 --> 01:29:46.687]  It's what my family uses.
[01:29:46.687 --> 01:29:50.008]  Infowars.com already has the lowest price on ProPure.
[01:29:50.008 --> 01:29:55.350]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:29:55.350 --> 01:29:56.990]  You can also call to order.
[01:29:57.090 --> 01:29:57.130]  888-253-3139
[01:30:18.019 --> 01:30:23.243]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[01:30:23.243 --> 01:30:30.367]  They call it a survival seed bank, and it can produce an endless supply of nutrient-dense food for you and your family.
[01:30:30.367 --> 01:30:31.488]  And here's the best part.
[01:30:31.488 --> 01:30:37.832]  These seeds have not been genetically modified in any way, and you actually get enough seeds to plant a full acre crisis garden.
[01:30:38.152 --> 01:30:41.334]  So visit them today at survivalseedbank.com.
[01:30:41.334 --> 01:30:43.575]  That's survivalseedbank.com.
[01:30:43.575 --> 01:30:44.515]  Or give them a call at 877-327-0365.
[01:30:44.515 --> 01:30:44.915]  That's 877-327-0365.
[01:30:44.915 --> 01:30:48.157]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[01:30:48.157 --> 01:30:49.878]  This is Alex Jones for survivalseedbank.com.
[01:31:00.219 --> 01:31:06.744]  The worst drought in 50 years continues, and the first six months of 2012 marks the hottest half year on record.
[01:31:06.744 --> 01:31:09.347]  78% of the Midwest corn belt is in drought conditions.
[01:31:09.347 --> 01:31:14.731]  Not only corn, but soy, alfalfa, fruits, vegetables, and wheat are all impacted, raising prices.
[01:31:14.731 --> 01:31:17.994]  The cost to feed livestock is forcing farmers and ranchers out of business.
[01:31:18.174 --> 01:31:19.695]  Blowing up your food prices.
[01:31:19.695 --> 01:31:27.342]  The only strategy to counter this is to freeze your food cost at today's prices by getting your own supply of foods from eFoodsDirect now.
[01:31:27.342 --> 01:31:31.205]  As the price of raw ingredients increases, eFoods will have to raise prices too.
[01:31:31.205 --> 01:31:32.987]  Now is the time to get your supply.
[01:31:32.987 --> 01:31:37.011]  I recently increased my supply from eFoodsDirect because we've all known this was coming.
[01:31:37.011 --> 01:31:39.633]  You know about their delicious long-term storable foods.
[01:31:39.913 --> 01:31:42.694]  The fact is, you can eat it anytime to save money today.
[01:31:42.694 --> 01:31:47.256]  And because it's stored for 25 years, you're locking in today's prices and avoiding the rising food cost.
[01:31:47.256 --> 01:31:47.896]  Don't wait!
[01:31:47.896 --> 01:31:49.797]  Call 800-409-5633 or go to efoodsdirect.com forward slash Alex.
[01:31:49.797 --> 01:31:51.358]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[01:31:51.358 --> 01:31:52.898]  You can bet your life on eFoodsDirect.
[01:31:59.981 --> 01:32:05.442]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[01:32:05.442 --> 01:32:10.643]  Choose 100% pure heirloom seeds in the Survival Seed Vault from MyPatriotsupply.com.
[01:32:10.643 --> 01:32:11.623]  Why spend more?
[01:32:11.623 --> 01:32:19.665]  The Survival Seed Vault from MyPatriotsupply.com is only $37.95 and includes 20 varieties of pure, hearty, easy-to-grow heirloom seeds.
[01:32:19.665 --> 01:32:20.185]  Yes, only $37.95.
[01:32:20.185 --> 01:32:21.185]  That's 70% less than our competitors.
[01:32:23.826 --> 01:32:27.209]  You could buy three Survival Seed Vaults for less than one of theirs.
[01:32:27.209 --> 01:32:33.855]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[01:32:33.855 --> 01:32:36.698]  Plus, all orders over $49 ship free.
[01:32:36.698 --> 01:32:40.561]  MyPatriotSupply.com is American owned by patriots like you.
[01:32:40.561 --> 01:32:42.343]  Passionate about freedom and preparedness.
[01:32:42.563 --> 01:32:44.124]  Call now, 866-229-0927.
[01:32:44.124 --> 01:32:47.927]  That's 866-229-0927.
[01:32:47.927 --> 01:32:54.592]  Or discover more emergency preparedness items when you order at mypatriotsupply.com.
[01:32:54.592 --> 01:32:55.673]  Choose the original.
[01:32:55.673 --> 01:33:01.778]  Choose the Survival Seed Vault at mypatriotsupply.com.
[01:33:01.778 --> 01:33:03.319]  Coast to Coast.
[01:33:03.319 --> 01:33:05.361]  Direct from Austin.
[01:33:05.361 --> 01:33:08.583]  You're listening to the Alex Jones Broadcasting Network.
[01:33:10.976 --> 01:33:12.485]  Alright, here we go.
[01:33:30.407 --> 01:33:34.688]  We're back at Infowars.com halfway through the broadcast.
[01:33:34.688 --> 01:33:37.269]  We're well into the second hour.
[01:33:37.269 --> 01:33:44.011]  Alex Jones is coming up on the other side of this break and we're going to break down so much of this energy news.
[01:33:44.011 --> 01:33:47.772]  Austin is trying to sell off its share of coal which provides
[01:33:48.252 --> 01:33:57.214]  A great deal of power here in Travis County and throughout Texas, as well as to the neighboring states, even Mexico itself.
[01:33:57.214 --> 01:33:59.834]  But first, we've got so much other news to get into.
[01:33:59.834 --> 01:34:01.875]  Rob Dues is going to break down GMOs.
