[00:00:00.831 --> 00:00:02.752]  Waging war on corruption.
[01:12:32.497 --> 01:12:33.438]  And I said, I have C's.
[01:12:33.458 --> 01:12:34.138]  I don't know about that.
[01:12:34.158 --> 01:12:35.258]  And I mentioned C-Think.
[01:12:35.278 --> 01:12:36.479]  You remember them coming out and interviewing you.
[01:12:36.839 --> 01:12:37.919]  They actually delivered.
[01:12:38.259 --> 01:12:39.460]  They're actually on our side.
[01:12:40.280 --> 01:12:41.140]  Unbelievable.
[01:12:41.601 --> 01:12:50.824]  I kind of chastised them when they came in and told them how many film crews we have coming out that say they're on our side.
[01:12:50.884 --> 01:12:53.865]  And then they twist it and make us the devil themselves.
[01:12:54.708 --> 01:13:01.535]  And so they said that that wasn't what they were all about, and so we had to wait to see what their product was first.
[01:13:01.696 --> 01:13:03.738]  And if you say it's good, then that's good.
[01:13:03.858 --> 01:13:05.439]  I'm really surprised.
[01:13:05.620 --> 01:13:11.786]  Unless IFC that owns it, but see, the production company has final cut.
[01:13:12.827 --> 01:13:16.791]  But IFC could still say they weren't going to air it, but that's not happening.
[01:13:17.631 --> 01:13:18.071]  Yeah.
[01:13:18.272 --> 01:13:26.699]  And you know, they would have me miked up at Bilderberg and I was running around to the hotel and they could hear me a hundred yards away through the building going, listen, don't trust these guys.
[01:13:26.900 --> 01:13:28.381]  I've never seen the media be truthful.
[01:13:28.681 --> 01:13:31.564]  These guys act like they're our friends, but they may not be.
[01:13:32.124 --> 01:13:34.967]  And I'm like, I think they're actually going to be good.
[01:13:34.987 --> 01:13:38.851]  And then I come back to the hotel and they go, no, we're really good.
[01:13:38.931 --> 01:13:39.851]  We just heard all that.
[01:13:40.212 --> 01:13:42.314]  You know, they had me miked up and I'd forgotten about it.
[01:13:42.934 --> 01:13:47.858]  Uh, so, so, uh, no, I mean, it's, it's, I can't believe it.
[01:13:47.978 --> 01:13:49.799]  I mean, I, and they're going to be in the studio next Tuesday.
[01:13:49.819 --> 01:13:50.940]  They're here all week for, um.
[01:13:51.040 --> 01:13:51.940]  Fantastic.
[01:13:52.201 --> 01:13:53.281]  Shot by Southwest, yeah.
[01:13:53.481 --> 01:13:54.422]  In fact, what's the website?
[01:13:54.462 --> 01:13:56.864]  It's New World Order Movie, New World Order Film.
[01:13:57.244 --> 01:14:00.026]  It's, it's a black website with the curtains open and me looking out.
[01:14:00.927 --> 01:14:02.788]  Newworldorder.com?
[01:14:03.748 --> 01:14:04.669]  I'm not sure what it is.
[01:14:04.689 --> 01:14:05.770]  I think it's New World Order Film.
[01:14:06.550 --> 01:14:10.553]  Google New World Order Film, see, think, or IFC, and it'll come up.
[01:14:10.613 --> 01:14:10.773]  Okay.
[01:14:12.657 --> 01:14:21.863]  I can't, I'm not, people say I'm negative, I'm not, no, we've covered the scary facts, we've covered how it really is, it's been proven to be accurate, and then I'm positive when things are positive!
[01:14:21.883 --> 01:14:23.665]  I mean, we are kicking butt, Jack!
[01:14:24.405 --> 01:14:26.427]  Yes, yes, we sure are, brother.
[01:14:27.487 --> 01:14:28.248]  Absolutely.
[01:14:28.408 --> 01:14:38.475]  More and more, we're getting more and more email, I get 200, 300 a day, and that's nothing to what you get, but from our police and soldiers and other people and
[01:14:39.292 --> 01:14:59.825]  It's fantastic how more and more are waking up all the time, and I've been praying every night that God would give us a second chance and forgive our national sins for throwing him out of this nation and allow us to go forward and bring him back in his commandments and his laws and throw out these evil man's laws.
[01:14:59.865 --> 01:15:04.568]  And I remember in the Bible, brother, when
[01:15:07.423 --> 01:15:10.564]  This happened in Sodom and Gomorrah with Abraham.
[01:15:10.704 --> 01:15:13.626]  You know, he talked to the Lord and said, Lord, don't destroy him.
[01:15:13.686 --> 01:15:18.468]  If I could find 40 people in there that love you and serve you, would you not destroy it?
[01:15:18.488 --> 01:15:19.468]  He says, no, I won't.
[01:15:20.288 --> 01:15:28.972]  Well, God is bringing his enemies upon America and brought these, uh, communist, uh, uh, against him here.
[01:15:29.612 --> 01:15:33.714]  And they're, they've totally taken over even our military and, uh,
[01:15:34.497 --> 01:15:47.261]  And I'm just asking God and asking our people to pray every night that God will give us a second chance and forgive our national sins and let us bring him back to be our God and his son to be our king, no king but King Jesus.
[01:15:48.421 --> 01:16:01.125]  And I'm praying that as more and more people awaken, brother, as is happening right now, that God will allow us a second chance to turn this country back to him and to our constitutional republic.
[01:16:03.254 --> 01:16:04.014]  Absolutely.
[01:16:06.136 --> 01:16:11.018]  Let's start going through... Oh, by the way, some of the other great folks in the film, Luke Radowsky, others.
[01:16:11.058 --> 01:16:13.319]  I need to list all who's in the news.
[01:16:14.220 --> 01:16:16.501]  But, hey guys, I want to show them the main page.
[01:16:16.521 --> 01:16:17.602]  It's where I'm looking through the curtains.
[01:16:18.322 --> 01:16:19.403]  If you actually find the New World Order site.
[01:16:19.443 --> 01:16:21.744]  It's like New World Order, movies, Seethink.
[01:16:21.784 --> 01:16:22.584]  Google that, you'll find it.
[01:16:24.755 --> 01:16:30.537]  Let's go through those eight points from oath-keepers.blogspot.com, police and military organization.
[01:16:30.737 --> 01:16:31.118]  Okay.
[01:16:31.818 --> 01:16:32.418]  Or ten points.
[01:16:32.458 --> 01:16:37.720]  Let's go through them and then comment about how, you know, everything they're saying is backed up, that what they're saying is being planned.
[01:16:38.280 --> 01:16:40.081]  Oh, it's absolutely being planned.
[01:16:40.101 --> 01:16:41.262]  They're right on target.
[01:16:41.522 --> 01:16:46.904]  All of these things are going to be orders, they're going to be given, and they're saying, no, we're not going to enforce them.
[01:16:46.964 --> 01:16:52.326]  It says here, number one, we will not obey any order to disarm the American people.
[01:16:53.047 --> 01:17:04.354]  And they say here, right after it, the attempt to disarm the people on April 19th, 1775, was the spark of open conflict in the American Revolution.
[01:17:04.854 --> 01:17:13.319]  That vile attempt was an act of war, and the American people fought back in justified, righteous self-defense of their natural rights.
[01:17:14.140 --> 01:17:19.823]  Any such order today would also be an act of war against the American people, and thus an act of treason.
[01:17:20.410 --> 01:17:27.500]  We will not make war on our own people and we will not commit treason by obeying any such treasonous order.
[01:17:28.221 --> 01:17:35.772]  Nor will we assist or support any such attempt to disarm the people by any government entity, state or federal.
[01:17:36.161 --> 01:17:36.882]  Let me stop you there.
[01:17:36.902 --> 01:17:39.083]  I want to go back through the ten points and we can read more of that.
[01:17:39.123 --> 01:17:40.704]  But it's a spell.
[01:17:40.724 --> 01:17:41.885]  They've tried to hire thugs.
[01:17:41.905 --> 01:17:43.767]  They've tried to demonize the people.
[01:17:43.787 --> 01:17:50.051]  They've tried to make the cops scared of the public instead of not with the people as guardians and protectors in a very honorable, sacred position.
[01:17:50.552 --> 01:17:54.114]  And I am seeing with police and military, it's like the spell is breaking.
[01:17:54.634 --> 01:17:55.435]  It's like they're, what?
[01:17:55.495 --> 01:17:55.695]  What?
[01:17:55.975 --> 01:17:56.716]  I don't know, Mike.
[01:17:56.756 --> 01:17:57.817]  It's like a spell, isn't it?
[01:17:58.317 --> 01:18:19.305]  It is a spell and it's their training because when I was on the Phoenix Police Department, the sixth largest city in the United States, we had 2600 men and women under arms and we were taken in for in-service training repeatedly and they were massaging our brains and brainwashing us about all these things.
[01:18:20.931 --> 01:18:27.698]  And I realized it because I was 32 when I went into law enforcement with these 20 and 21 year olds.
[01:18:28.018 --> 01:18:30.620]  And you'd already been in the, you know, over in the Vietnam area.
[01:18:30.640 --> 01:18:32.782]  So you were already in the Vietnam War.
[01:18:32.802 --> 01:18:33.463]  Yeah.
[01:18:33.663 --> 01:18:42.372]  And so I was, uh, and I'd been in business too after I got out of the Vietnam War and worked in DC and Los Angeles and did very, very well.
[01:18:42.832 --> 01:18:44.834]  And so I had a lot of background.
[01:18:45.458 --> 01:18:48.743]  That these young 20 and 21 year old kids didn't have.
[01:18:49.064 --> 01:18:56.416]  Some of them were still living home with their mom and dad at 20 and 21 years of age and they would come in and brainwash us every day.
[01:18:57.236 --> 01:19:02.298]  With statements like, you can't trust the American people out there to ever come to your aid.
[01:19:02.538 --> 01:19:05.180]  If you ever need help, you can only trust fellow officers.
[01:19:05.220 --> 01:19:15.844]  While meanwhile the media was demonizing, telling Americans it's not right to defend yourself, don't help cops, stand down, they'll handle it.
[01:19:17.025 --> 01:19:24.088]  So see, brainwashing the public not to, you know, defend themselves or help the police, and to stand down, and then telling the cops the public won't help you.
[01:19:24.128 --> 01:19:24.448]  Go ahead.
[01:19:24.788 --> 01:19:25.408]  That's right.
[01:19:25.568 --> 01:19:26.109]  That's right.
[01:19:27.577 --> 01:19:45.748]  When we were in the police academy, I was 32 years of age, praise God, and the other 21-year-olds were in there, and every day, somebody would come in, a captain or a major or somebody, and give us a statement that would separate us, psychologically separate us from the people.
[01:19:46.529 --> 01:19:52.072]  And I knew that that was absolutely wrong, and I didn't understand at that time, brother, why they were doing it.
[01:19:52.353 --> 01:19:54.134]  But later on, I discovered why.
[01:19:54.685 --> 01:19:57.750]  Alright, let's continue with that and go through the ten points and then phone calls.
[01:19:58.211 --> 01:20:03.319]  Quickly when we come back, we're going to go back through those points from oath-keepers.blogspot.com.
[01:20:03.560 --> 01:20:07.065]  We're at infowars.com, waging war on the New World Order!
[01:20:08.416 --> 01:20:11.798]  More than 700 chemicals have been found in our drinking water.
[01:20:11.938 --> 01:20:17.141]  And did you know that you have greater exposure to these chemicals while taking hot showers than when drinking the water?
[01:20:17.341 --> 01:20:22.104]  That's because many chemicals are inhaled when they evaporate, and others are absorbed into the skin.
[01:20:22.484 --> 01:20:33.611]  The KDF Dual Media Shower Filter works with both hot and cold water, and it's designed to reduce chlorine, lead, mercury, and iron, and it inhibits the growth of bacteria, mold, algae, and fungus.
[01:20:33.991 --> 01:20:39.554]  The KDF Dual Media Shower Filter typically lasts 10,000 gallons or one year, whichever comes first.
[01:20:39.774 --> 01:20:45.837]  Hospitals, restaurants, and water treatment facilities use this media to reduce chlorine, iron, heavy metals, and bacteria.
[01:20:46.037 --> 01:20:46.697]  What about you?
[01:20:47.077 --> 01:20:53.120]  Order your KDF Shower Filter normally, $49 for a special price of only $39.99 with free shipping.
[01:20:53.521 --> 01:20:55.642]  Call the Berkey guy and order now by calling 1-877-886-3653.
[01:20:59.011 --> 01:21:02.436]  That's 1-877-886-3653.
[01:21:02.817 --> 01:21:06.322]  Or simply click on the banner at GCNlive.com to order online now.
[01:21:08.405 --> 01:21:13.653]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[01:21:14.446 --> 01:21:19.770]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[01:21:20.310 --> 01:21:26.494]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[01:21:26.814 --> 01:21:28.635]  Well, Obama's already fudging.
[01:21:28.775 --> 01:21:31.177]  He's fudged since day one of this election.
[01:21:31.257 --> 01:21:42.144]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascist.
[01:21:44.415 --> 01:21:45.675]  It's not about left or right.
[01:21:46.095 --> 01:21:47.496]  It's about a one world government.
[01:21:47.956 --> 01:21:54.277]  This film documents who Obama works for, the lies he is told, and his real agenda.
[01:21:54.857 --> 01:22:02.639]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[01:22:03.119 --> 01:22:04.260]  The Obama Deception.
[01:22:04.680 --> 01:22:05.880]  The people strike back.
[01:22:08.311 --> 01:22:12.555]  Hello, this is Peter Kronschnabel from Midas Resources, and I'd like to share some thoughts with you.
[01:22:12.875 --> 01:22:24.785]  In today's economy, with the government spending gone wild, the banking system on the verge of collapse, and Wall Street in continuous freefall, we both know that it is critical that you protect your savings and retirement programs now.
[01:22:25.226 --> 01:22:30.250]  Macroeconomics can be very confusing, but the solution to securing your personal assets is very simple.
[01:22:30.811 --> 01:22:32.252]  It's purchase of gold and silver.
[01:22:32.791 --> 01:22:38.817]  These precious metals have been the trusted means of exchange for centuries, and they've never been more important in our country's history.
[01:22:39.458 --> 01:22:43.242]  It's up to you to design your survival plan, one based on gold and silver.
[01:22:43.783 --> 01:22:44.503]  Give me a call.
[01:22:44.563 --> 01:22:47.987]  I'm Peter Kronschnabel at 800-686-2237, extension 108, and allow me to outline an easy answer to your questions.
[01:22:53.534 --> 01:22:59.359]  How would you like to finally be debt free without paying another cent to creditors and not have to file bankruptcy?
[01:23:14.266 --> 01:23:14.966]  We're good to go.
[01:23:33.933 --> 01:23:34.353]  I think so.
[01:23:54.329 --> 01:23:54.549]  Call 718-615-0123.
[01:23:54.569 --> 01:23:54.889]  That's 718-615-0123.
[01:23:54.929 --> 01:23:57.271]  Or visit them online at debtcrisissolutions.com.
[01:23:57.411 --> 01:23:58.491]  That's debtcrisissolutions.com today!
[01:23:58.631 --> 01:23:59.072]  Cyrus Jones!
[01:24:16.860 --> 01:24:21.204]  Live to 103, and 103 is just a little, for little kids forever.
[01:24:21.564 --> 01:24:24.006]  Cyrus Jones from 1810 to 1913.
[01:24:25.307 --> 01:24:28.329]  Made his great-grandchildren believe you could live to 103.
[01:24:28.369 --> 01:24:28.329]  103.
[01:24:28.389 --> 01:24:30.451]  103 is forever when you're just a little kid.
[01:24:31.172 --> 01:24:31.392]  So.
[01:24:31.432 --> 01:24:31.472]  So.
[01:24:31.532 --> 01:24:33.053]  Cyrus Jones lived forever.
[01:24:41.279 --> 01:24:47.503]  I just want to thank God, and if you don't believe there's a God, you got a problem.
[01:24:47.543 --> 01:24:52.867]  The fool has said in his heart, there is no God.
[01:25:12.571 --> 01:25:13.131]  The fool!
[01:25:13.231 --> 01:25:20.213]  You have to say it in your heart, because your heart knows there is more than meets the eye.
[01:25:20.593 --> 01:25:22.134]  And we're being tested in this life.
[01:25:24.595 --> 01:25:30.797]  The Luciferian New World Order knows there's a God, that's why they try to teach you there isn't.
[01:25:31.077 --> 01:25:33.197]  But when you study them, they believe in good and evil.
[01:25:33.638 --> 01:25:35.418]  And they serve the God of this world.
[01:25:36.758 --> 01:25:37.959]  And I think, Jack, we should think,
[01:25:40.066 --> 01:25:45.931]  The creator of the universe right now here on air because we're being given a chance to see what true evil is.
[01:25:45.971 --> 01:25:49.894]  We're being given a chance through myself, yourself, and millions of others who've spoken out to others.
[01:25:50.134 --> 01:25:57.961]  They're being given their chance to go against evil when the enemy comes in like a flood, the spirit of the Lord lifts up a standard against it.
[01:25:57.981 --> 01:25:59.983]  They're being given their chance, aren't they Jack?
[01:26:00.123 --> 01:26:00.924]  One life to live.
[01:26:01.244 --> 01:26:02.505]  People need to choose, don't they?
[01:26:02.972 --> 01:26:05.194]  They surely do have to choose.
[01:26:05.294 --> 01:26:23.030]  Remember in the Bible, God said, I'd rather you be hot or cold and not lukewarm, and most of our Christians across the nation go to church every week and warm a pew with their derriere, thinking that's what God meant by occupying the land until my return.
[01:26:23.070 --> 01:26:28.995]  They occupy a pew Sunday morning, and it's sad, but I think most of the Christians today
[01:26:29.617 --> 01:26:37.923]  Except for the ones that are waking up by the hundreds of thousands today are the lukewarm Christians that he said he would spew out of his mouth.
[01:26:38.023 --> 01:26:43.907]  He would rather you be against him 100% or for him 100% but not lukewarm.
[01:26:44.147 --> 01:26:53.374]  And so we've got to follow Psalms 94 16 in the Bible where he said, rise up for me against the evildoers and stand up for me against the workers of iniquity.
[01:26:54.274 --> 01:26:57.837]  And that's what we haven't been doing but are beginning to do now.
[01:26:58.627 --> 01:27:04.148]  Alex, thanks to you and others out there that are sounding the alarm.
[01:27:04.408 --> 01:27:11.469]  You are the watchman on the wall that are blowing the trumpet and sounding the alarm as the enemy just doesn't approach.
[01:27:11.529 --> 01:27:16.410]  The enemy's here now and got his boot on our throat right now, our neck.
[01:27:17.090 --> 01:27:22.391]  And so, praise God for Alex Jones and the outreach you have, brother.
[01:27:23.111 --> 01:27:27.312]  And I'm just so pleased to be on with you and tell you that
[01:27:27.955 --> 01:27:33.136]  We have a nation of sheep, which always results in a government of wolves.
[01:27:34.277 --> 01:27:38.678]  And this Oath Keepers is not a nation of sheep.
[01:27:39.298 --> 01:27:40.098]  They're not sheep.
[01:27:40.178 --> 01:27:45.680]  They're standing up, as God told us to do against the evildoers, and taking a stand.
[01:27:45.840 --> 01:27:48.500]  And it's very unhealthy in the military to do that.
[01:27:49.101 --> 01:27:54.382]  Pat Tillman did it, made the mistake of telling them over there in Afghanistan that he was going to
[01:27:54.867 --> 01:28:00.113]  He had discovered that we were only there protecting the opium fields, the crops, the
[01:28:00.635 --> 01:28:05.976]  That we planted 30% as much, or 30% more now.
[01:28:08.156 --> 01:28:09.617]  It's actually 10 times now, Jack.
[01:28:10.277 --> 01:28:12.577]  It's actually 10 times now, but yeah, at the time.
[01:28:13.137 --> 01:28:30.040]  I was listening to BBC Radio last week on my XM, and then CBC Radio, and they had top government people from all these governments, including ours, admitting that, oh, our troops guard the poppy fields, but both reports, it's a talking point, said, well, we have to to make the Afghans like us, but now there's...
[01:28:30.700 --> 01:28:32.442]  It's admitted they guarded the drugs.
[01:28:32.822 --> 01:28:42.911]  Yes, and Pat Tillman said he was going to come back and tell, and going to take over the anti-war movement, and three days later he was shot three times in the forehead.
[01:28:43.532 --> 01:28:45.494]  Perfect shot, and killed.
[01:28:45.954 --> 01:28:48.336]  And so, you don't want to do that over there.
[01:28:48.396 --> 01:28:56.404]  You don't want to stand up and say, I know every day you tell us to shoot these little girls and little boys in the head with our guns in Iraq.
[01:28:57.185 --> 01:28:58.806]  But I'm not going to do it anymore.
[01:28:59.046 --> 01:29:01.567]  And then you get suicided a few days later.
[01:29:01.727 --> 01:29:05.489]  That's what we've heard from seven soldiers that have come back from Iraq.
[01:29:05.569 --> 01:29:10.771]  Oh, that's why the suicides are eight, seven to eight times any previous war, because they're killing people.
[01:29:11.292 --> 01:29:13.192]  Yes, because they're suiciding them.
[01:29:13.232 --> 01:29:14.093]  They're taking them out.
[01:29:14.173 --> 01:29:20.676]  Just like that little girl from Prescott, Arizona, the little Mormon girl that went in the army and became an interpreter.
[01:29:20.736 --> 01:29:23.057]  And she went over and interpreted at these
[01:29:24.151 --> 01:29:42.028]  Uh, torture camps, and she got, in two days, she was so stressed out, uh, from watching the torture of these people, people having pliers put on their gonads, and squeezed, and she said, I'm not doing this anymore, and I'm, I'm not gonna do it.
[01:29:42.228 --> 01:29:46.913]  And so, two days later, she shot herself in the head with her army rifle, they say.
[01:29:47.529 --> 01:29:51.875]  But we know it was, uh, suicided by the military for her saying no.
[01:29:51.935 --> 01:29:52.596]  Stay there, stay there.
[01:29:52.616 --> 01:29:55.019]  We're gonna go over the points and take calls right now when we come back.
[01:29:55.320 --> 01:29:56.321]  InfoWars.com.
[01:29:58.304 --> 01:29:59.185]  We're on the march.
[01:29:59.706 --> 01:30:01.308]  The Empire's on the run.
[01:30:02.229 --> 01:30:04.933]  Alex Jones and the GCN Radio Network.
[01:30:08.263 --> 01:30:18.369]  With food prices soaring to all-time highs, as the dollar continues to fall in value, what can you and your family do to guarantee that fresh nutritious vegetables will make it to your dinner table?
[01:30:18.850 --> 01:30:19.890]  Garden in a Can!
[01:30:20.271 --> 01:30:23.833]  Garden in a Can is your source for premium long-term storable seeds.
[01:30:24.393 --> 01:30:26.174]  Garden in a Can is ready when you are.
[01:30:26.414 --> 01:30:28.716]  Plant them now or store them for when you really need them.
[01:30:29.177 --> 01:30:38.199]  There are 16 large hermetically sealed non-hybrid open pollinated packets of seeds along with detailed planting instructions sealed in a can for ultimate long-term protection.
[01:30:38.863 --> 01:30:39.863]  Garden in a Can.
[01:30:40.264 --> 01:30:41.124]  It's that simple.
[01:30:41.484 --> 01:30:43.345]  Fresh, healthy, easy.
[01:30:43.865 --> 01:30:47.827]  Only $69.95 for over a half acre of safe fresh vegetables.
[01:30:48.207 --> 01:30:49.127]  Ready when you are.
[01:30:49.787 --> 01:30:53.409]  Stop procrastinating and start preparing with Garden in a Can.
[01:30:53.869 --> 01:30:56.950]  For more details visit GardenInACan.com today.
[01:30:57.350 --> 01:30:59.871]  That's GardenInACan.com or call 866-598-7396.
[01:30:59.891 --> 01:30:59.931]  866-598-7396.
[01:31:07.691 --> 01:31:12.994]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[01:31:13.495 --> 01:31:20.479]  We've got to have a civilian national security force that's just as powerful, just as strong, just as well-funded.
[01:31:21.070 --> 01:31:27.272]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[01:31:27.652 --> 01:31:29.492]  Well, Obama's already fudging.
[01:31:29.632 --> 01:31:32.053]  He's fudged since day one in this election.
[01:31:32.133 --> 01:31:43.056]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
[01:31:43.696 --> 01:31:44.996]  It's not about left or right.
[01:31:45.377 --> 01:31:46.737]  It's about a one-world government.
[01:31:47.245 --> 01:31:53.567]  This film documents who Obama works for, the lies he is told, and his real agenda.
[01:31:54.148 --> 01:32:01.911]  Get your copy of The Obama Deception today at InfoWars.com, or download it in super high quality at PrisonPlanet.tv.
[01:32:02.411 --> 01:32:03.551]  The Obama Deception.
[01:32:03.971 --> 01:32:05.252]  The people strike back.
[01:32:07.793 --> 01:32:09.113]  Hi, this is Steve Shank.
[01:32:09.694 --> 01:32:10.674]  Our government has handed
[01:32:14.301 --> 01:32:15.061]  We're good to go!
[01:32:51.739 --> 01:32:53.560]  Call 800-409-5633.
[01:32:53.961 --> 01:32:58.824]  By the way, I assume your first favorite F word is faith.
[01:32:59.444 --> 01:32:59.745]  Call 800-409-5633.
[01:32:59.765 --> 01:33:01.326]  On the web, efoodsdirect.com.
[01:33:01.346 --> 01:33:03.187]  We will not be forgotten.
[01:33:03.227 --> 01:33:04.928]  We won't be left behind.
[01:33:04.968 --> 01:33:09.892]  Our memories will always be mine.
[01:33:21.136 --> 01:33:22.197]  We'll ride again.
[01:33:24.198 --> 01:33:31.263]  I am a Midwest farmer.
[01:33:31.623 --> 01:33:33.465]  I make a living off the land.
[01:33:34.344 --> 01:33:35.965]  I ride a John Deere tractor.
[01:33:36.545 --> 01:33:38.185]  I'm a liberated man.
[01:33:38.926 --> 01:33:43.027]  The rain, it hasn't fallen since the middle of July.
[01:33:43.747 --> 01:33:46.628]  And if it don't come soon, my crops will die.
[01:33:47.069 --> 01:33:48.689]  The bankman says he likes me.
[01:33:48.709 --> 01:33:52.030]  The bankman says he likes me, but there's nothing he can do.
[01:33:53.091 --> 01:33:56.952]  He tells me that he's coming, but the clouds are coming too.
[01:33:58.353 --> 01:33:59.233]  He ain't my friend.
[01:34:03.404 --> 01:34:06.546]  I hadn't seen Michelle in a few weeks.
[01:34:06.566 --> 01:34:07.867]  She just came in with her new baby.
[01:34:07.887 --> 01:34:11.789]  One of the ladies that's worked here.
[01:34:11.889 --> 01:34:13.470]  That's who we're doing this for, is children.
[01:34:14.551 --> 01:34:18.653]  Alright, we are back live.
[01:34:18.673 --> 01:34:22.936]  I'm gonna go back to Jack McClam just for briefly going over these points and I promise we're going to all your calls.
[01:34:25.129 --> 01:34:28.490]  Okay, I want to tell you about a few of the sponsors that make this transmission possible.
[01:34:28.550 --> 01:34:31.631]  First off, it's a great new sponsor, Pmemory.net.
[01:34:31.651 --> 01:34:32.892]  Just an amazing system.
[01:34:33.292 --> 01:34:39.915]  You spend all this time listening to the show every day, but how much of the information can you actually recall?
[01:34:40.315 --> 01:34:41.615]  Test yourself right now.
[01:34:42.175 --> 01:34:44.576]  Try to recall the show aired one week ago.
[01:34:44.596 --> 01:34:49.018]  How about two weeks ago?
[01:34:51.741 --> 01:34:54.442]  If you cannot recall it, then what's the point?
[01:34:54.663 --> 01:34:56.303]  School of Phenomenal Memory.
[01:34:56.483 --> 01:34:58.444]  P, the letter P, memory.net.
[01:34:58.825 --> 01:35:02.166]  Proven results from one lesson, guaranteed.
[01:35:02.467 --> 01:35:06.709]  No gimmicks or magic pills, pure science and real training that makes sense.
[01:35:06.989 --> 01:35:12.092]  Memorize what you read, what you really need, such as daily tasks, new languages, and even entire books.
[01:35:12.372 --> 01:35:15.433]  Dramatically improve natural memory, attention, and thinking speed.
[01:35:15.473 --> 01:35:17.034]  Great for homeschoolers and adults as well.
[01:35:17.514 --> 01:35:20.116]  School of Phenomenal Memory, www.pmemory.net.
[01:35:21.110 --> 01:35:26.992]  Another sponsor that makes this show possible, SurvivalistSeeds.com.
[01:35:27.032 --> 01:35:30.853]  Now you can grow your own healthy food for just four pennies a pound and break free of the New World Order.
[01:35:31.274 --> 01:35:37.336]  Our sponsor, Survivalist Seeds, has now drastically reduced their price of heirloom seeds at www.survivalistseeds.com.
[01:35:37.376 --> 01:35:38.456]  Now is the growing season.
[01:35:38.476 --> 01:35:39.016]  Get involved.
[01:35:39.216 --> 01:35:39.856]  It's a lot of fun.
[01:35:40.237 --> 01:35:41.717]  You're meant as a human being to garden.
[01:35:42.297 --> 01:35:43.618]  We're agrarian.
[01:35:44.398 --> 01:35:48.160]  They now sell 6,000 rare heirloom seeds from 20 varieties.
[01:35:48.621 --> 01:35:50.502]  Just a massive package for a very low price.
[01:35:50.762 --> 01:35:58.447]  There's a real heirloom seed shortage right now, so people who are interested in growing their own healthy food need to get their heirloom seeds now and start their spring gardens.
[01:35:58.927 --> 01:36:00.008]  Freedom starts with action.
[01:36:00.048 --> 01:36:01.429]  Survivalistseeds.com.
[01:36:01.729 --> 01:36:05.811]  Survivalistseeds.com is how you survive the world economic collapse.
[01:36:06.012 --> 01:36:06.912]  We hope it doesn't happen.
[01:36:06.932 --> 01:36:09.374]  We hope it doesn't continue to get bad, but regardless, folks should get involved.
[01:36:10.374 --> 01:36:12.875]  Another great sponsor along the preparedness lines is Acolablue.
[01:36:12.895 --> 01:36:14.015]  Acolablue.com.
[01:36:14.615 --> 01:36:16.015]  Atmospheric water generator for your home.
[01:36:16.055 --> 01:36:19.216]  Pays for itself in one year if you buy your water from the store.
[01:36:19.256 --> 01:36:20.836]  Pure clean water without the fluoride.
[01:36:21.276 --> 01:36:22.677]  Unlimited water from the humidity in the air.
[01:36:22.797 --> 01:36:24.137]  Know exactly what you're drinking.
[01:36:24.537 --> 01:36:26.117]  Machine produces up to 28 liters of water.
[01:36:26.137 --> 01:36:27.778]  7.5 gallons a day.
[01:36:27.798 --> 01:36:33.179]  The generator water is passed through seven filters including reverse osmosis and carbon.
[01:36:33.339 --> 01:36:33.919]  Simple to use.
[01:36:33.959 --> 01:36:35.479]  No chemicals, pollutants or toxins.
[01:36:35.819 --> 01:36:36.540]  Neutral pH.
[01:36:36.640 --> 01:36:38.300]  Your source of clean drinking water.
[01:36:39.687 --> 01:36:48.050]  Learn more at acolablue.com or give them a call at 800-691-6043.
[01:36:48.710 --> 01:36:51.791]  And we really want to thank all our great sponsors too, they make this transmission possible.
[01:36:52.651 --> 01:36:55.032]  And all the sponsors I endorse are sponsors I believe in.
[01:36:55.052 --> 01:36:56.913]  You hear me endorsing one, I believe in it, I use it.
[01:36:58.203 --> 01:36:59.365]  Going back to Jack McClam.
[01:36:59.405 --> 01:37:07.556]  Jack, I want to just hurry through those ten points again and just back up each one and then go to calls from the great folks at oath-keepers.blogspot.com.
[01:37:07.617 --> 01:37:09.419]  Police and military saying they're not going along with the new order.
[01:37:09.659 --> 01:37:11.222]  Go over point one, pledge one.
[01:37:12.426 --> 01:37:18.230]  Pledge Warrant 1, they say we will not obey any order to disarm the American people.
[01:37:18.731 --> 01:37:29.438]  Okay, that has to be because they're training the police and military to confiscate guns, they're openly admitting it and saying they're gearing up, have massive gun bills introduced, so again, they're responding to a real threat.
[01:37:29.478 --> 01:37:29.859]  Number 2.
[01:37:30.179 --> 01:37:31.080]  Yes, number 2.
[01:37:31.200 --> 01:37:39.666]  We will not obey any order to conduct warrantless searches of the American people, their homes, their papers, vehicles, or effects.
