[00:00:02.626 --> 00:00:04.588]  Waging war on corruption.
[01:18:56.984 --> 01:19:03.190]  Go to enerfood.com or give them a call right now.
[01:19:03.210 --> 01:19:03.650]  866-762-9238.
[01:19:04.451 --> 01:19:07.755]  Click on their banner at infowars.com to see all the available discounts.
[01:19:10.233 --> 01:19:15.218]  This is Alex Jones with five good reasons you should consider buying a solar power generator this summer.
[01:19:15.438 --> 01:19:19.242]  Number one, new climate legislation could easily double or triple your electric bill.
[01:19:19.463 --> 01:19:25.069]  Number two, our new energy czar wants to control how much power your electric company allows you to have.
[01:19:25.369 --> 01:19:25.829]  It's true.
[01:19:26.030 --> 01:19:30.234]  Total government control of electricity in the name of smart grid technology is coming.
[01:19:30.434 --> 01:19:30.955]  Number three,
[01:19:31.355 --> 01:19:36.780]  In some areas of the country, the power grid is dangerously overloaded, especially with the high demand summer months ahead.
[01:19:37.641 --> 01:19:40.303]  The hurricane and dangerous summer storm season is here again.
[01:19:40.544 --> 01:19:43.967]  Every year, thousands of families lose their power from weather-related outages.
[01:19:45.068 --> 01:19:48.671]  A solar power generator provides powerful backup insurance and peace of mind.
[01:19:48.911 --> 01:19:54.397]  Folks, I really believe in the solar power generators offered by Solutions from Science, a longtime sponsor of ours.
[01:19:54.637 --> 01:19:59.202]  You can get more information at www.mysolarbackup.com.
[01:19:59.342 --> 01:20:00.883]  That's mysolarbackup.com.
[01:20:01.124 --> 01:20:03.446]  Remember, the government doesn't own the sun yet.
[01:20:03.686 --> 01:20:06.329]  So go to mysolarbackup.com or call toll-free 877-327-0365.
[01:20:20.228 --> 01:20:28.956]  And listen, when I say Richard Gage did the best job, I've been on national television, History Channel, PBS, for these 9-11 truth hit pieces.
[01:20:45.069 --> 01:20:51.091]  They come interview you two, three, four, five, six times over several days, several months.
[01:20:51.811 --> 01:20:53.291]  It happens different ways, different times.
[01:20:54.171 --> 01:21:01.273]  And then they just get the one time you stumble, the one mistake you make, the one time you rub your nose, the one time you pick your face.
[01:21:02.473 --> 01:21:04.674]  And there's some of that in the piece, but not by Richard Cage.
[01:21:05.794 --> 01:21:08.855]  And Professor Jones did a good job.
[01:21:08.875 --> 01:21:10.395]  G. Edward Griffin did a good job.
[01:21:10.795 --> 01:21:12.656]  The problem is Griffin's nice, though.
[01:21:14.255 --> 01:21:18.486]  Well, uh, couldn't the hypothesis that fire brought the buildings down be true?
[01:21:18.546 --> 01:21:21.253]  And Gage is, uh, you know, focused with them.
[01:21:21.795 --> 01:21:22.777]  G. Edward Griffin...
[01:21:23.598 --> 01:21:24.638]  Not G. Edward Griffin.
[01:21:24.658 --> 01:21:25.919]  I always get the two mixed up.
[01:21:27.919 --> 01:21:29.320]  Yes, David Ray Griffin.
[01:21:29.960 --> 01:21:31.200]  I've got so much on my mind, folks.
[01:21:31.220 --> 01:21:32.961]  You'll find out Tuesday why I'm getting everything wrong.
[01:21:33.381 --> 01:21:34.141]  Not G. Edward Griffin.
[01:21:34.201 --> 01:21:35.521]  David Ray Griffin.
[01:21:36.021 --> 01:21:38.902]  He's so polite when they ask him, well, couldn't it be something else?
[01:21:38.942 --> 01:21:39.983]  He goes, well, I guess.
[01:21:40.423 --> 01:21:41.903]  So they use his niceness.
[01:21:42.263 --> 01:21:43.684]  So they all did a pretty good job, too.
[01:21:43.724 --> 01:21:46.504]  There's no way to do a good job the way they added things.
[01:21:46.564 --> 01:21:51.046]  OK, Mr. Gage, you and Professor Jones and Professor
[01:21:52.806 --> 01:21:57.889]  All you guys did a great job with what you were facing.
[01:21:57.929 --> 01:21:58.830]  Better job than I've done.
[01:21:59.230 --> 01:22:00.110]  You've got the floor.
[01:22:00.271 --> 01:22:01.711]  Break down the real science.
[01:22:02.352 --> 01:22:21.743]  This is a pretty interesting series of events, and I want to tell you how it worked out, Alex, because we were invited down there for the first interview, and I spent one hour highlighting all of the evidence for explosive-controlled demolition in this first interview.
[01:22:22.367 --> 01:22:22.887]  I'm good.
[01:22:37.823 --> 01:22:41.085]  Even though, by the way, fires never brought down a steel frame high-rise.
[01:22:41.145 --> 01:22:48.348]  I told them about the 100 first responders reporting explosions and flashes of light at the onset of collapse.
[01:22:48.868 --> 01:22:57.271]  I told them about the multi-ton steel sections ejecting 60 to 70 miles an hour out of the sides of the Twin Towers 600 feet.
[01:22:57.671 --> 01:23:01.313]  The mid-air pulverization of 90,000 tons of concrete.
[01:23:01.793 --> 01:23:05.455]  Massive volumes of pyroclastic-like clouds of
[01:23:06.579 --> 01:23:07.220]  Oh, I gotta stop ya!
[01:23:07.240 --> 01:23:09.663]  I'm sorry, I lied saying I wouldn't interrupt.
[01:23:26.622 --> 01:23:36.348]  National Geographic did put a press release out a week before the airing of this latest piece of disinfo apologizing and admitting that it wasn't pancake now that they were wrong.
[01:23:36.368 --> 01:23:39.550]  They have a new bogus made-up fraud.
[01:23:39.590 --> 01:23:39.950]  Go ahead.
[01:23:40.689 --> 01:23:42.711]  Yeah, that's called the column failure theory.
[01:23:42.731 --> 01:23:48.256]  Either way, we would expect 110 floors found at the base of either of these.
[01:23:48.577 --> 01:23:49.698]  Maybe 50 of them.
[01:23:49.958 --> 01:23:51.219]  But we don't find any floors.
[01:23:51.460 --> 01:23:53.622]  We don't find macroscopic chunks of concrete.
[01:23:53.942 --> 01:23:54.903]  We don't find people.
[01:23:54.923 --> 01:23:56.064]  We don't find 10,000 file cabinets.
[01:23:57.385 --> 01:24:02.408]  All of it has been systematically pulverized and spread up to 600 feet away.
[01:24:03.188 --> 01:24:10.532]  We have several tons of molten iron with video and photographic analysis and eyewitness testimony from the first responders.
[01:24:10.952 --> 01:24:22.678]  I explained all of this to them, including the evidence of high-tech nanothermite, very high-tech stuff, which Dr. Jones also went through in detail with them.
[01:24:23.558 --> 01:24:32.700]  We talked about FEMA's analysis of the steel from World Trade Center 7, where they document sulfidation, oxidation, intergranular melting.
[01:24:33.680 --> 01:24:49.024]  All of this evidence was presented for them, not only for the Twin Towers, but for the 47-story collapse of Building 7 at freefall acceleration for at least 100 feet, and the molten metal found underneath it.
[01:24:49.945 --> 01:24:52.587]  That was a classic implosion, it's very clear.
[01:24:53.107 --> 01:25:02.052]  Now, World National Geographic showed the collapse of Building 7, but they didn't say anything about it, nor did they give any of the evidence.
[01:25:02.392 --> 01:25:10.336]  So there I am, being quoted as talking about the evidence for controlled demolition, but they didn't play any of it.
[01:25:10.496 --> 01:25:15.719]  And then you have this jerk, Ken Blanchard from Pro-Tech, saying there's no evidence!
[01:25:16.707 --> 01:25:18.748]  Of controlled demolition.
[01:25:18.808 --> 01:25:34.794]  It's a classic straw man and then they get so cheap, separate issue, the Pentagon, they fire a pound of plastic explosive on a missile into a fiberglass chicken coop and say if a missile would have hit the Pentagon it would have blown the whole Pentagon up.
[01:25:35.135 --> 01:25:43.178]  Now side issue, I know you're not getting into the Pentagon, it's just that it's almost like they made it ridiculous as a hit piece to make people wake up.
[01:25:43.238 --> 01:25:45.339]  I mean I know that wasn't their intention but
[01:25:45.999 --> 01:25:47.920]  Have you ever seen a hit piece this shoddy?
[01:25:48.481 --> 01:25:48.861]  No, no.
[01:25:48.901 --> 01:25:50.702]  This takes the cake.
[01:25:51.843 --> 01:26:03.490]  I can only imagine that of the Americans that are not yet aware of the 9-11 truth, that I sure hope that at least 50% of them seeing this
[01:26:04.853 --> 01:26:05.274]  Well, the
[01:26:19.753 --> 01:26:21.134]  They did the language of film, too.
[01:26:21.154 --> 01:26:25.998]  They would put Truth or Crooked down at the bottom to make your nameplates even look screwed up.
[01:26:26.318 --> 01:26:30.021]  But then the people that were debunking you, it was all done with precision.
[01:26:30.401 --> 01:26:35.885]  That's what Popular Mechanics, the fathers of yellow journalism, that actually own part of History Channel now, that's what they did.
[01:26:35.925 --> 01:26:38.027]  They'd blow up my face, make it all yellow.
[01:26:38.267 --> 01:26:40.929]  Then they'd show Popular Mechanics glistening stainless steel.
[01:26:41.309 --> 01:26:44.672]  Never tell people that Popular Mechanics owns History Channel.
[01:26:44.872 --> 01:26:47.734]  The whole thing's an ad for their debunking book, All Lies.
[01:26:47.754 --> 01:26:48.395]  Go ahead.
[01:26:49.195 --> 01:26:57.139]  Well, not only that, but Rupert Murdoch owns Fox News, which owns 60% of National Geographic Channel.
[01:26:58.299 --> 01:27:08.304]  They know Robert Erickson of Creative Differences, the producer of this hit piece, very well understands which side of the table his bread is buttered on.
[01:27:11.457 --> 01:27:19.662]  Really important for people to understand that... Wait a minute, Creative Differences called me last year and wanted me to be in a JFK thing, and I said no.
[01:27:20.463 --> 01:27:26.187]  Man, this is... Boy, I tell you, it's like they have one production company for all this disinformation.
[01:27:26.987 --> 01:27:39.996]  Well, yes, and relative to Creative Differences, when we went down there for our first interview, for our second interview, we were shown what's called the rough cut, and this was about three months later.
[01:27:40.723 --> 01:27:43.504]  And I don't know, about four months ago.
[01:27:44.084 --> 01:27:51.587]  And we were shown, David Ray Griffin, Dylan and I, what was going to be on the final piece.
[01:27:51.767 --> 01:27:52.407]  And guess what?
[01:27:53.448 --> 01:27:58.089]  Most of that evidence that I just highlighted to you was in there.
[01:27:58.870 --> 01:28:01.270]  And I'm going, my God, this is great.
[01:28:01.470 --> 01:28:05.232]  I can't believe they're not going to let you play this, Bob, is what I told him.
[01:28:05.532 --> 01:28:08.273]  And he says, well, they've never edited me before.
[01:28:09.028 --> 01:28:22.235]  So, lo and behold, what comes out, and I just saw it the other day, thank you for sending it to me, because I don't get the National Geographic Channel, I look in there and not one piece of our evidence is shown.
[01:28:22.315 --> 01:28:33.561]  And all they show is us reacting, you know, coldly, having not seen any of these experiments before, having not been consulted at all.
[01:28:34.001 --> 01:28:36.743]  Yeah, they just show you these staged deals where
[01:28:37.822 --> 01:28:48.422]  I mean, it's patented that thermite cuts right through steel and is used for that, the explosive thermate, and they just... I mean, they show you some sparkler held up to the side of one that doesn't even explode.
[01:28:49.560 --> 01:28:52.063]  And then you guys are like, that's interesting.
[01:28:52.203 --> 01:28:54.085]  You're being shown a videotape of something.
[01:28:54.426 --> 01:28:57.469]  And they go, oh, but that didn't convince the crazies.
[01:28:57.910 --> 01:28:58.711]  Nothing will.
[01:28:59.271 --> 01:28:59.512]  No.
[01:28:59.752 --> 01:29:02.335]  We just have the firemen and police saying, get back, we're blowing up 7.
[01:29:02.996 --> 01:29:04.357]  We've been told they're going to blow it up.
[01:29:04.898 --> 01:29:06.059]  All of that is ignored.
[01:29:06.860 --> 01:29:08.001]  Unbelievable hit piece.
[01:29:08.042 --> 01:29:09.003]  Stay with us, Richard Gage.
[01:29:10.438 --> 01:29:13.040]  Hello, this is Alex Jones with some important questions.
[01:29:13.440 --> 01:29:18.424]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[01:29:18.785 --> 01:29:20.526]  My answer would be all I can get.
[01:29:20.826 --> 01:29:25.650]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[01:29:25.830 --> 01:29:26.751]  How much do you want?
[01:29:27.011 --> 01:29:27.751]  When do you want it?
[01:29:28.131 --> 01:29:29.732]  Now or after the battle starts?
[01:29:30.012 --> 01:29:30.833]  When will you need it?
[01:29:31.093 --> 01:29:33.153]  Can you buy it without proper identification?
[01:29:33.293 --> 01:29:34.394]  Will there be any food?
[01:29:34.634 --> 01:29:35.975]  Will it make your children sick?
[01:29:36.155 --> 01:29:41.217]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[01:29:41.417 --> 01:29:44.558]  You wipe out all these problems if you have a good food supply.
[01:29:44.998 --> 01:29:48.502]  Food is your ammunition to fight for your freedom and your life.
[01:29:48.822 --> 01:29:49.823]  How much will you need?
[01:29:50.043 --> 01:29:50.664]  We don't know.
[01:29:50.944 --> 01:29:51.865]  How much do you want?
[01:29:52.065 --> 01:29:52.786]  All you can get.
[01:29:52.986 --> 01:29:53.827]  I'm Alex Jones.
[01:29:54.087 --> 01:29:56.850]  I want all of you good guys to live to fight another day.
[01:29:57.130 --> 01:29:58.892]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[01:29:58.912 --> 01:29:59.833]  Again, that number 1-800-409-5633.
[01:30:09.591 --> 01:30:14.758]  The illusion created by the power elite is a lie that covers even the food they want you to eat.
[01:30:14.898 --> 01:30:19.244]  Will you continue to be their profit center, buying their processed food that makes you sick?
[01:30:19.424 --> 01:30:21.267]  Go to the doctor and buy their drugs?
[01:30:21.707 --> 01:30:23.049]  You don't have to cooperate.
[01:30:23.329 --> 01:30:24.371]  There is a solution.
[01:30:24.591 --> 01:30:32.597]  Inner Health Botanicals, a company that my wife and I just love, have been providing products for the last five years that give you the perfect solution to this madness.
[01:30:32.997 --> 01:30:40.083]  Try their Inner Food with 20 organic ingredients full of dense nutrition that gives you the energy you need and will keep you well.
[01:30:40.483 --> 01:30:46.127]  It even won the award for Best Superfood of 2009 from our friend Mike Adams, the health ranger.
[01:30:46.508 --> 01:30:52.092]  I love their Nutri-Cafe, great organic coffee infused with herbal extracts to boost your immune system.
[01:30:52.512 --> 01:30:56.314]  Try all of their truly honest products that will keep you alive and healthy.
[01:30:56.654 --> 01:31:02.857]  Go to enerfood.com or give them a call right now.
[01:31:02.877 --> 01:31:03.337]  866-762-9238.
[01:31:04.117 --> 01:31:07.419]  Click on their banner at infowars.com to see all the available discounts.
[01:31:09.684 --> 01:31:13.665]  Hello friends, this is Alex Jones and I want each of you to ask yourself this question.
[01:31:13.925 --> 01:31:15.705]  Do you really know what's in your tap water?
[01:31:15.925 --> 01:31:24.207]  In a recent study conducted by a major environmental auditor, they found that over 260 chemicals and pollutants are present in municipal drinking water.
[01:31:24.447 --> 01:31:29.669]  Many of these chemicals are directly linked to cancer, reproductive, immune, and developmental system diseases.
[01:31:29.989 --> 01:31:31.609]  Now what are you going to do about it?
[01:31:31.849 --> 01:31:38.195]  The Ecola Blue Atmospheric Water Generator is a low-cost way to take back control of you and your family's drinking water.
[01:31:38.375 --> 01:31:49.125]  The Ecola Blue 28 produces up to 7 gallons of water from the humidity in the atmosphere, and uses state-of-the-art carbon filtration, reverse osmosis, and ultraviolet light sterilization techniques.
[01:31:49.426 --> 01:31:49.926]  That's right.
[01:31:50.206 --> 01:31:52.509]  Clean water, right from the air you breathe.
[01:31:52.769 --> 01:31:54.350]  Order today by calling 1-800-691-8255.
[01:31:56.913 --> 01:31:59.418]  That's 1-800-691-6043.
[01:32:00.079 --> 01:32:07.273]  Or visit A Cola Blue on the web at www.ecoloble.com today.
[01:32:07.473 --> 01:32:08.715]  That's A Cola Blue dot com.
[01:32:09.943 --> 01:32:14.928]  This is Alex Jones with five good reasons you should consider buying a solar power generator this summer.
[01:32:15.148 --> 01:32:18.952]  Number one, new climate legislation could easily double or triple your electric bill.
[01:32:19.172 --> 01:32:24.778]  Number two, our new energy czar wants to control how much power your electric company allows you to have.
[01:32:25.078 --> 01:32:29.943]  It's true, total government control of electricity in the name of smart grid technology is coming.
[01:32:30.143 --> 01:32:30.644]  Number three,
[01:32:31.044 --> 01:32:36.491]  In some areas of the country, the power grid is dangerously overloaded, especially with the high demand summer months ahead.
[01:32:37.352 --> 01:32:39.996]  The hurricane and dangerous summer storm season is here again.
[01:32:40.256 --> 01:32:44.462]  Every year, thousands of families lose their power from weather-related outages.
[01:32:44.782 --> 01:32:48.387]  A solar power generator provides powerful backup insurance and peace of mind.
[01:32:48.607 --> 01:32:54.109]  Folks, I really believe in the solar power generators offered by Solutions from Science, a longtime sponsor of ours.
[01:32:54.330 --> 01:32:58.892]  You can get more information at www.mysolarbackup.com.
[01:32:59.032 --> 01:33:00.592]  That's mysolarbackup.com.
[01:33:00.812 --> 01:33:03.133]  Remember, the government doesn't own the sun yet.
[01:33:03.374 --> 01:33:06.015]  So go to mysolarbackup.com or call toll-free 877-327-0365.
[01:33:19.663 --> 01:33:21.284]  We recommend it.
[01:33:22.125 --> 01:33:25.247]  It will help prevent such a disaster from ever happening again.
[01:33:26.168 --> 01:33:29.410]  The government timeline of events has been consistent.
[01:33:40.951 --> 01:33:48.377]  ...traveling at 440 miles per hour and carrying about 10,000... And then they go on to say that the government's never changed its story.
[01:33:48.397 --> 01:33:53.420]  NIST has changed its story six times, giving different reasons.
[01:33:53.501 --> 01:33:59.105]  Both the big towers fell and then 47-story Building 7, where the CIA was housed.
[01:34:00.117 --> 01:34:05.061]  Hit by nothing, small fires, implodes perfectly in its own footprint.
[01:34:05.562 --> 01:34:14.969]  The media, false scripts, announces 25 minutes before on BBC and CNN that it's fallen from fire completely in its own footprint while it's still standing.
[01:34:16.150 --> 01:34:27.280]  I've interviewed the police and firemen and EMTs on air where they're going, everybody get back, there's a government countdown, 10, 9, 8, and the cops are all running, the government blew it up!
[01:34:28.928 --> 01:34:31.650]  Hundreds of police and firemen and medical workers are on record.
[01:34:32.331 --> 01:34:38.095]  You even see Democracy Now!, Amy Goodman's out there reporting, and she's like, they say get out of here, it's a countdown!
[01:34:38.176 --> 01:34:41.438]  And they're all running, and they're building Seven Falls.
[01:34:42.359 --> 01:34:43.840]  But none of that gets to be in the piece.
[01:34:43.900 --> 01:34:48.584]  Richard, I remember about five, six months ago having you on, and I'm not beating you up.
[01:34:48.604 --> 01:34:58.152]  I remember we kind of had a debate on air about whether this was going to be a hit piece or not, and you said, no, they're taking... I'm sorry that you remembered that conversation, Alex.
[01:34:59.588 --> 01:35:00.209]  No, no, no, no, no.
[01:35:00.469 --> 01:35:01.931]  I've been put through this as well.
[01:35:02.271 --> 01:35:05.775]  They will sit there and go, I swear to you, this is not a hit piece.
[01:35:05.835 --> 01:35:07.196]  We believe your side.
[01:35:07.576 --> 01:35:08.958]  And we're going to show your evidence.
[01:35:09.038 --> 01:35:09.618]  I promise.
[01:35:10.059 --> 01:35:11.060]  Operation Northwoods.
[01:35:11.280 --> 01:35:17.647]  And I had History Channel, when it was done, laugh at me in the parking lot and say, you're an idiot.
[01:35:17.667 --> 01:35:18.488]  We're going to get you.
[01:35:19.429 --> 01:35:19.509]  Oh.
[01:35:19.529 --> 01:35:21.531]  I mean, oh yeah.
[01:35:21.591 --> 01:35:24.715]  These people knowingly lie for a living.
[01:35:25.096 --> 01:35:29.381]  Listen, the same production crew wanted me to go be in a JFK film.
[01:35:30.001 --> 01:35:36.609]  And I talked to the people they were discussing, you know, with a fake president's head full of green jelly and the car wasn't in the right spot.
[01:35:37.330 --> 01:35:38.071]  It doesn't matter.
[01:35:38.091 --> 01:35:41.953]  92% of Americans in a Gallup poll believe the government killed Kennedy.
[01:35:41.973 --> 01:35:45.636]  84% in a New York Times poll believe the government's lying about 9-11.
[01:35:46.556 --> 01:35:50.058]  7 of the 10 commissioners say it was a fraud and a lie and a cover-up.
[01:35:50.299 --> 01:35:56.483]  But I think that's key evidence, though, that they told you your evidence would be in there.
[01:35:56.823 --> 01:35:58.424]  They showed you a fake cut.
[01:35:58.964 --> 01:36:01.486]  Again, that goes to their credibility like nothing else.
[01:36:02.273 --> 01:36:14.617]  Oh yeah, and this is stunning given the reputation National Geographic has for, you know, a reputation certainly of honesty and scientific pursuit.
[01:36:15.457 --> 01:36:26.040]  This is an absolute joke at this point, and you're right, that was a double cross on the part of
[01:36:27.106 --> 01:36:29.707]  of Robert Erickson of Creative Differences.
[01:36:30.767 --> 01:36:31.327]  I'm stunned.
[01:36:31.808 --> 01:36:45.752]  I've got another opportunity in New York next week where I will be interviewed by the Canadian Broadcasting Corporation, Ollie Rumach, of the Fifth Estate Program on the CBC up there.
[01:36:46.192 --> 01:36:48.793]  And he's doing a special on the scientific side.
[01:36:48.813 --> 01:36:53.395]  They've actually done some fair jobs on that very popular national program.
[01:36:54.338 --> 01:36:57.039]  I'm glad to hear that, because I haven't done the research yet.
[01:37:09.927 --> 01:37:10.167]  U.S.
[01:37:10.247 --> 01:37:13.088]  researchers believe that 9-11 may have been the same.
[01:37:13.428 --> 01:37:14.568]  Let's look at both sides.
[01:37:14.668 --> 01:37:17.349]  I was in a report they did like five years ago.
[01:37:17.669 --> 01:37:26.150]  I don't know if this is a different producer, but overall the show, at least we'll look at, you know, we're not just crazily thinking this.
[01:37:26.190 --> 01:37:37.293]  It's like if you have a neighbor who just got out of jail for robbing banks, and one week after he gets out of jail another bank gets robbed, and the description fits, you're not a conspiracy theorist to say maybe Bob did it.
[01:37:37.813 --> 01:37:39.253]  But listen, Richard, I got you here now.
[01:37:40.526 --> 01:37:44.189]  Give out the Architects and Engineers site, the documents, the videos.
[01:37:44.229 --> 01:37:50.715]  We sell some of the great films you guys have produced with your evidence at InfoWars.com in the online video bookstore.
[01:37:50.735 --> 01:37:59.823]  But regardless, tell folks about the website so people can actually go see the evidence for themselves and not see it distorted through the lens of the CIA.
[01:37:59.883 --> 01:38:03.486]  I mean, of this company, Creative Differences.
[01:38:05.345 --> 01:38:16.873]  Yeah, our website is called AE911Truth.org, which stands for Architects and Engineers for 9-11 Truth.
[01:38:16.933 --> 01:38:18.294]  AE911Truth.org.
[01:38:18.874 --> 01:38:27.860]  And you can get the DVD there where we lay out two hours in the two-hour research edition of our 9-11 Blueprint for Truth DVD.
[01:38:29.012 --> 01:38:35.494]  And we also now, by the way Alex, we have another DVD which is the companion edition.
[01:38:35.954 --> 01:38:37.555]  It has the abridged version.
[01:38:37.675 --> 01:38:42.316]  There's a 10 minute, a 30 minute, and a 60 minute version all on this DVD.
[01:38:42.696 --> 01:38:48.238]  So you don't have to ask a friend or a colleague to sit through two hours of the DVD.
[01:38:48.738 --> 01:38:52.519]  In 10 minutes, you know, we give all of the crucial evidence for
[01:38:52.779 --> 01:39:07.694]  That's right, you've got a key, boil-down, YouTube-type video on the front page, and then a bunch of others for people that, you know, want to get the down-and-dirty, quick, skinny, and then watch the National Geographic piece, and it really becomes a laughingstock.
[01:39:09.055 --> 01:39:17.343]  Yeah, especially when, if you watch the DVD by Stephen Jones, only, it's brand new, you know, it's only come out in the last month.
[01:39:18.398 --> 01:39:25.001]  NanoThermite, what in the world is NanoThermite doing in the World Trade Center dust?
[01:39:25.901 --> 01:39:45.308]  This is the whole documentary of his 27-page peer-reviewed paper in which he documents the findings of these small chips of NanoThermite found in all of the dust samples that he's collected and others have collected throughout the lower Manhattan.
[01:39:46.669 --> 01:39:55.734]  And now separate universities, separate professors have gone to groups, cities and counties that got steel for their own memorials and have tested it.
[01:39:56.835 --> 01:40:04.500]  I know Jones has done scores of samples from people's homes that documented, live there, whose homes have been demolished or being demolished.
[01:40:05.260 --> 01:40:09.241]  But the show tries to imply he never had a chain of custody.
[01:40:09.501 --> 01:40:25.425]  Well, when you've got all these different universities, all these different professors and Jones from all these different sources finding the same evidence of nanothermite, and then you have this piece saying there's no such thing as explosive thermite when it's patented and on record.
[01:40:26.305 --> 01:40:27.265]  I mean, this is incredible.
[01:40:27.833 --> 01:40:31.455]  Yeah, it is patented and on record and that was over 10 years ago.
[01:40:31.515 --> 01:40:40.918]  Lawrence Livermore Lab, Los Alamos Lab documents this stuff and the particles of iron oxide and aluminum are a thousand times smaller than a human hair.
[01:40:41.199 --> 01:40:49.122]  The iron oxide particles are perfectly rhomboidal in shape at 40 nanometers and the aluminum plates are about the same size
[01:40:49.742 --> 01:40:49.982]  I don't
[01:41:09.191 --> 01:41:09.371]  That's
[01:41:26.841 --> 01:41:35.531]  Jones and others have done the test and it shows aluminum comes out white and flaky, doesn't keep any color for more than a second and only a few feet.
[01:41:35.571 --> 01:41:40.096]  This is falling hundreds and hundreds of feet and staying yellow and then orange and then red.
[01:41:40.256 --> 01:41:40.997]  Only iron
[01:41:41.878 --> 01:41:42.799]  Uh, does that.
[01:41:43.499 --> 01:42:00.111]  And, uh, then, separately, we have the videos from New York TV of the firefighters saying thousands and thousands of degrees above jet fuel, molten lava, molten steel and iron down in the pits a month after the collapse.
[01:42:00.131 --> 01:42:01.953]  1,800 degree jet fuel can't do that.
[01:42:02.213 --> 01:42:04.354]  The firefighters are saying molten iron.
[01:42:04.735 --> 01:42:07.977]  Only molten iron can be caused by massive thermite.
[01:42:09.232 --> 01:42:12.393]  Yeah, there's no iron in the building, first of all.
[01:42:12.413 --> 01:42:15.414]  There's iron in steel columns, of course, but it's an alloy.
[01:42:15.434 --> 01:42:26.137]  And what Dr. Jones finds is that these previously molten iron chunks, which he's analyzed, are indeed not melted structural steel, because there's abundant manganese in them.
[01:42:26.801 --> 01:42:28.222]  And very little chromium, too.
[01:42:28.582 --> 01:42:36.367]  So this is clearly another, a third, an additional component that's not in building material.
[01:42:36.947 --> 01:42:38.308]  And so where did it come from?
[01:42:38.348 --> 01:42:40.089]  Well, it could only come from thermite.
[01:42:40.109 --> 01:42:42.971]  Thermite's byproduct is molten iron.
[01:42:43.371 --> 01:42:47.093]  All of the evidence is supporting the controlled hypothesis theory.
[01:42:47.850 --> 01:42:54.893]  Well, we normally take calls on the show, but I've been so busy with this information we haven't.
[01:42:54.913 --> 01:42:58.454]  We'll take a few calls for Richard Gage straight ahead.
[01:42:58.474 --> 01:42:58.514]  888-201-2244.
[01:42:58.534 --> 01:42:58.574]  888-201-2244.
[01:42:58.674 --> 01:43:01.255]  In the final segment with our guest, he's on the list for a full hour coming up Wednesday.
[01:43:10.455 --> 01:43:13.058]  Hello, this is Alex Jones with some important questions.
[01:43:13.458 --> 01:43:18.443]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[01:43:18.803 --> 01:43:20.545]  My answer would be all I can get.
[01:43:20.845 --> 01:43:25.650]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[01:43:25.850 --> 01:43:26.771]  How much do you want?
[01:43:27.011 --> 01:43:27.772]  When do you want it?
[01:43:28.132 --> 01:43:29.734]  Now or after the battle starts?
[01:43:30.035 --> 01:43:30.856]  When will you need it?
[01:43:31.096 --> 01:43:33.158]  Can you buy it without proper identification?
[01:43:33.298 --> 01:43:34.400]  Will there be any food?
[01:43:34.640 --> 01:43:35.982]  Will it make your children sick?
[01:43:36.182 --> 01:43:41.248]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[01:43:41.448 --> 01:43:44.572]  You wipe out all these problems if you have a good food supply.
[01:43:45.012 --> 01:43:48.513]  Food is your ammunition to fight for your freedom and your life.
[01:43:48.833 --> 01:43:49.813]  How much will you need?
[01:43:50.054 --> 01:43:50.674]  We don't know.
[01:43:50.954 --> 01:43:51.874]  How much do you want?
[01:43:52.074 --> 01:43:52.794]  All you can get.
[01:43:52.994 --> 01:43:53.835]  I'm Alex Jones.
[01:43:54.095 --> 01:43:56.855]  I want all of you good guys to live to fight another day.
[01:43:57.136 --> 01:43:58.896]  Call 1-800-409-5633 or check it out on the web at efoodsdirect.com.
[01:43:58.916 --> 01:43:59.836]  Again, that number 1-800-409-5633.
[01:44:09.568 --> 01:44:13.549]  Hello friends, this is Alex Jones, and I want each of you to ask yourself this question.
[01:44:13.810 --> 01:44:15.570]  Do you really know what's in your tap water?
[01:44:15.810 --> 01:44:24.073]  In a recent study conducted by a major environmental auditor, they found that over 260 chemicals and pollutants are present in municipal drinking water.
[01:44:24.313 --> 01:44:29.535]  Many of these chemicals are directly linked to cancer, reproductive, immune, and developmental system diseases.
[01:44:29.875 --> 01:44:31.496]  Now, what are you going to do about it?
[01:44:31.736 --> 01:44:38.062]  The Ecola Blue Atmospheric Water Generator is a low-cost way to take back control of you and your family's drinking water.
[01:44:38.263 --> 01:44:49.013]  The Ecola Blue 28 produces up to 7 gallons of water from the humidity in the atmosphere and uses state-of-the-art carbon filtration, reverse osmosis, and ultra-violent light sterilization techniques.
[01:44:49.313 --> 01:44:49.774]  That's right.
[01:44:50.054 --> 01:44:52.336]  Clean water right from the air you breathe.
[01:45:09.522 --> 01:45:14.689]  The illusion created by the power elite is a lie that covers even the food they want you to eat.
