# Transcription model: nvidia/parakeet-tdt-0.6b-v2, custom faster_whisper
[00:00:30.080 --> 00:00:30.960]  Infowars.
[03:23:28.200 --> 03:23:28.760]  He just took it.
[03:23:28.920 --> 03:23:30.040]  It's actually cyanide, James.
[03:23:30.200 --> 03:23:30.840]  No, no, no, seriously.
[03:23:31.079 --> 03:23:31.639]  Trying to poison me.
[03:23:31.879 --> 03:23:32.520]  Usually, I'm joking.
[03:23:32.680 --> 03:23:33.319]  No, it's really good for you.
[03:23:33.479 --> 03:23:34.440]  It takes 30 minutes to hit.
[03:23:34.520 --> 03:23:40.120]  It's not a stimulant, but it creates mitochondrial function and skips the oxidative process two levels or three levels in the cells.
[03:23:40.360 --> 03:23:41.399]  Usually takes 30 minutes to hit.
[03:23:41.479 --> 03:23:42.280]  You're on Owen at four.
[03:23:42.520 --> 03:23:44.280]  Just please, Owen, talk to Owen.
[03:23:44.520 --> 03:23:46.440]  Ask if it hit you, what you felt.
[03:23:46.520 --> 03:23:49.479]  And if you didn't, we're going to put it on air and you'll be the only guest that hasn't.
[03:23:49.719 --> 03:23:51.399]  So slam the rest of your medicine.
[03:23:51.559 --> 03:23:51.959]  You got it.
[03:23:52.360 --> 03:23:53.959]  So you're asking what the meat and blue is.
[03:23:54.040 --> 03:23:57.159]  It is something RFK, RFK Jr. pushes.
[03:23:57.399 --> 03:23:58.920]  It's something I've known about for years.
[03:23:59.479 --> 03:24:02.360]  But we've got the best and it is amazing what it does to your body.
[03:24:02.520 --> 03:24:02.760]  All right.
[03:24:02.840 --> 03:24:03.399]  I look forward to that.
[03:24:03.559 --> 03:24:04.680]  Sometimes it hits in 15 minutes.
[03:24:04.760 --> 03:24:05.639]  You got to let us know what you feel.
[03:24:06.280 --> 03:24:08.280]  Wait, I've been drinking it for about 10 minutes, so we'll see.
[03:24:08.440 --> 03:24:10.040]  Ah, you just started drinking about two minutes ago.
[03:24:10.440 --> 03:24:11.319]  I finished the rest of it.
[03:24:11.559 --> 03:24:11.719]  All right.
[03:24:11.799 --> 03:24:15.079]  Now, if Alex Jones is the thing that takes me out, that would be ironic.
[03:24:15.719 --> 03:24:18.360]  James, I just hit you with 100 milligrams of cyanide.
[03:24:18.440 --> 03:24:19.479]  You should be dead in about two seconds.
[03:24:19.719 --> 03:24:20.600]  That would be ironic.
[03:24:21.159 --> 03:24:22.920]  No, it's a joke, ladies and gentlemen.
[03:24:23.000 --> 03:24:23.959]  It's very, very good.
[03:24:25.959 --> 03:24:27.879]  We had Roseanne Barr in here about three months ago.
[03:24:28.120 --> 03:24:28.520]  She was so tired.
[03:24:28.600 --> 03:24:29.559]  She wasn't sure she could do the show she was.
[03:24:29.799 --> 03:24:30.520]  I love Roseanne.
[03:24:30.600 --> 03:24:35.879]  And what she's been through with speaking of Disney ABC News, her and I relate because I was fired from my company.
[03:24:35.959 --> 03:24:37.239]  She was fired from ABC News.
[03:24:37.399 --> 03:24:38.920]  So I really enjoy her.
[03:24:39.000 --> 03:24:39.399]  She's great.
[03:24:39.639 --> 03:24:42.120]  Well, she took it and just loves it now.
[03:24:42.680 --> 03:24:44.280]  But we'll see what happens on Owen.
[03:24:44.360 --> 03:24:45.959]  And if it doesn't affect you, we'll still put it out.
[03:24:46.040 --> 03:24:46.680]  We'll people to know.
[03:24:46.840 --> 03:24:48.360]  Because about one out of 100 don't really feel it.
[03:24:48.440 --> 03:24:50.440]  But the medical stuff it does is great for your body, really cleansing.
[03:24:50.600 --> 03:24:50.840]  What does it do?
[03:24:51.239 --> 03:24:51.879]  It cleans out your cells.
[03:24:52.040 --> 03:24:53.239]  What are you supposed to feel like?
[03:24:53.799 --> 03:24:54.600]  I'm not going to tell you.
[03:24:54.840 --> 03:24:55.000]  Okay.
[03:24:55.239 --> 03:24:56.600]  I mean, just you'll see.
[03:24:56.760 --> 03:24:57.079]  All right.
[03:24:57.879 --> 03:25:00.920]  Because I want this to be really fresh, and I'm glad the crew reminded me of this.
[03:25:01.159 --> 03:25:06.280]  But shifting gears back to the stuff on the agenda, you'll cover a lot more today at four o'clock on the Warwirm with Owen Shorter.
[03:25:06.440 --> 03:25:07.639]  Really appreciate you coming to town for that.
[03:25:07.719 --> 03:25:08.760]  But you're also on a tour.
[03:25:09.239 --> 03:25:12.840]  Tell us about this American series you've got.
[03:25:13.079 --> 03:25:18.200]  Yeah, we got a series called American Swiper, a tag on American Sniper.
[03:25:18.280 --> 03:25:20.120]  And you've seen the videos online, Alex.
[03:25:20.200 --> 03:25:24.040]  Every week we do these undercover datings, but this is a behind-the-scenes series.
[03:25:24.200 --> 03:25:25.239]  There's two episodes out.
[03:25:25.399 --> 03:25:29.639]  One's on the CIA guy, and he's the guy who withheld information from Trump.
[03:25:29.719 --> 03:25:31.079]  It's insane video.
[03:25:31.959 --> 03:25:33.479]  That's Amjed Vesisi.
[03:25:33.559 --> 03:25:34.280]  You're looking at that guy.
[03:25:34.360 --> 03:25:35.159]  That was last year.
[03:25:35.479 --> 03:25:43.879]  And this guy was a CIA official who was telling us that they didn't give Donald Trump information because they didn't trust Donald Trump with the information.
[03:25:44.040 --> 03:25:44.920]  It's against the law.
[03:25:45.239 --> 03:25:47.799]  And this series takes you behind the scenes.
[03:25:48.120 --> 03:25:51.879]  He was suspicious of her undercover person, and she had to sneak into the bathroom.
[03:25:51.959 --> 03:25:53.719]  So it gives you some more information.
[03:25:53.959 --> 03:25:57.319]  And we have a new one out today about Disney.
[03:25:57.639 --> 03:26:03.079]  And these are two vice presidents at Disney Corporation, and they're talking about we don't hire white people.
[03:26:03.399 --> 03:26:04.840]  We discriminate on race.
[03:26:05.159 --> 03:26:06.360]  Bob Iger, these are their words.
[03:26:06.600 --> 03:26:07.559]  Wow, wow, that's incredible.
[03:26:07.639 --> 03:26:14.200]  So I'm going to start with the American Swiper and this Disney thing is, wow, that is bombshell.
[03:26:14.280 --> 03:26:15.639]  So let's take your time on that.
[03:26:15.879 --> 03:26:19.959]  So let's play the trailer for American Swiper from the O'Keefe Media Grip Heritage.
[03:26:21.000 --> 03:26:26.600]  Disney, Meta, the IRS, the MSNBC, the NFL, Department of Defense.
[03:26:26.680 --> 03:26:27.319]  We've done it all.
[03:26:27.959 --> 03:26:30.280]  Some people describe this as a honeypot.
[03:26:30.520 --> 03:26:33.239]  The man thinks he's meeting with a woman that's interested in him.
[03:26:33.479 --> 03:26:36.040]  They really like it when someone expresses interest in them.
[03:26:36.200 --> 03:26:38.040]  They want to feel needed or admired.
[03:26:38.360 --> 03:26:39.959]  They want their ego fulfilled.
[03:26:40.280 --> 03:26:42.760]  There's no list that swipers are given.
[03:26:42.920 --> 03:26:46.040]  This is all just through sheer luck and timing.
[03:26:46.360 --> 03:26:53.239]  Swipers will come to me and ask me for advice or approval on a certain subject that they're interested in.
[03:26:53.559 --> 03:26:54.680]  We don't care about the personal stuff.
[03:26:54.760 --> 03:27:00.440]  We care about the subject of investigation, which is who do they work for and what do they do?
[03:27:02.680 --> 03:27:03.399]  Well, incredible.
[03:27:03.479 --> 03:27:04.680]  So unpack this.
[03:27:04.920 --> 03:27:07.479]  So this is the first episode trailer you're looking at.
[03:27:07.558 --> 03:27:09.198]  We have a second trailer for Disney.
[03:27:10.840 --> 03:27:11.319]  We'll get to that.
[03:27:11.559 --> 03:27:17.239]  This is a CIA agent, and we're taking you, we're actually interviewing the undercover woman who recorded him.
[03:27:17.559 --> 03:27:22.760]  At one point in the meeting, Alex, the CIA agent, he takes out his lanyard and he says, I work for the Chinese Mission Center.
[03:27:22.920 --> 03:27:26.040]  I'm withholding information from Trump because we don't trust Donald Trump.
[03:27:26.120 --> 03:27:27.159]  That's a crime, by the way.
[03:27:27.479 --> 03:27:29.479]  And then he gets suspicious of the undercover.
[03:27:29.719 --> 03:27:35.159]  So the undercover has to go into the bathroom, take out all the stuff from her bag, return to the table.
[03:27:35.479 --> 03:27:39.479]  He goes to the bag, is satisfied, and continues to divulge more information.
[03:27:39.639 --> 03:27:44.280]  This is like a real life, kind of James Bond style TV series.
[03:27:44.440 --> 03:27:45.000]  It's not fiction.
[03:27:45.319 --> 03:27:48.760]  And I love how these so-called spies are like the biggest big mouse ever.
[03:27:49.000 --> 03:27:53.159]  Yeah, and it's kind of, and he's lucky that I'm not a Chinese spy.
[03:27:53.239 --> 03:27:54.120]  I'm just a journalist.
[03:27:54.360 --> 03:27:54.920]  But can you imagine?
[03:27:55.159 --> 03:27:56.120]  How do we know he's not?
[03:27:56.440 --> 03:27:57.479]  Well, that's a good point.
[03:27:57.719 --> 03:28:05.399]  And there's been a lot of this in my life where people in the Pentagon, people in the State Department are spilling the secrets to me.
[03:28:05.559 --> 03:28:07.559]  And sometimes I'm the one sitting across.
[03:28:07.719 --> 03:28:08.600]  I mean, this is insane.
[03:28:08.840 --> 03:28:13.879]  I mean, I should send Alex Jones to D.C. in a disguise and see how many of these deep state guys actually recognize.
[03:28:14.120 --> 03:28:14.520]  Well, that's nothing.
[03:28:14.680 --> 03:28:16.120]  They're supposedly these spies.
[03:28:16.360 --> 03:28:18.120]  They don't even know who some of the top media figures are.
[03:28:18.520 --> 03:28:20.280]  I think they're just in a psychosis.
[03:28:21.079 --> 03:28:22.280]  There's no self-awareness.
[03:28:23.479 --> 03:28:26.760]  I know narcissism is an overused term, but they're in their bubble.
[03:28:26.920 --> 03:28:34.440]  They're in their own little weird, and they're often confessing to us, Alex, these secrets because they're in their own reality discussion.
[03:28:34.600 --> 03:28:35.479]  Remember some of your latest stuff.
[03:28:35.559 --> 03:28:38.120]  They're like, yeah, we're preparing a coup at the Pentagon against Trump.
[03:28:39.079 --> 03:28:41.319]  But if you're doing that, you're just in a bar running it.
[03:28:41.398 --> 03:28:42.898]  And it turns out it was true.
[03:28:42.939 --> 03:28:44.118]  And I'll never be able to tell.
[03:28:45.959 --> 03:28:47.159]  You might want to do it secretly.
[03:28:47.319 --> 03:28:50.280]  The other guy is Alex, the former FBI agent, and he's the Pentagon.
[03:28:50.360 --> 03:28:51.719]  He's like, we're meeting in the tank.
[03:28:52.280 --> 03:28:57.799]  We're talking to retired generals about trying to hurt, stop Trump is what he's implying there.
[03:28:58.040 --> 03:28:59.879]  And this guy was fired.
[03:29:00.200 --> 03:29:01.399]  And now he's suing me.
[03:29:01.639 --> 03:29:02.920]  So they're trying to use the courts like.
[03:29:03.319 --> 03:29:05.000]  And a few years before that, he got caught in a sex thing.
[03:29:05.399 --> 03:29:06.200]  That's true.
[03:29:06.760 --> 03:29:09.399]  But they never seem to stop the bad behavior.
[03:29:09.559 --> 03:29:10.760]  They just want to shut us down.
[03:29:10.840 --> 03:29:13.799]  But this series, Unified.tv, it's called.
[03:29:13.879 --> 03:29:14.520]  I'm partnering with them.
[03:29:15.159 --> 03:29:16.360]  Is that how you catch most of them?
[03:29:16.440 --> 03:29:18.120]  Is they're all on Tinder and Grinder?
[03:29:18.360 --> 03:29:18.840]  Most of them.
[03:29:18.920 --> 03:29:19.000]  Yeah.
[03:29:19.079 --> 03:29:22.520]  And there's more gay guys than you would imagine in DC for some reason.
[03:29:23.239 --> 03:29:23.799]  That's a thing.
[03:29:24.120 --> 03:29:26.360]  But we catch them on Bumble, Tinder, Grinder.
[03:29:26.440 --> 03:29:29.879]  So this series, it's kind of like Netflix for what we're doing.
[03:29:30.120 --> 03:29:33.319]  And we take you behind the scenes and it's pretty incredibly produced.
[03:29:33.399 --> 03:29:34.040]  You're going to enjoy it.
[03:29:34.440 --> 03:29:35.239]  Where do folks find it?
[03:29:35.399 --> 03:29:41.479]  It's unified.tv, U-N-I-F-Y-D.tv, partnering with OMG O'Keefe Media Group.
[03:29:41.559 --> 03:29:41.879]  There you have it.
[03:29:41.959 --> 03:29:43.719]  There's two episodes and we've got the Disney one as well.
[03:29:44.120 --> 03:29:46.280]  And you and Ms. Wayne are out touring the country?
[03:29:46.920 --> 03:29:48.200]  Touring Texas, actually.
[03:29:48.440 --> 03:29:52.680]  And man, last night we drove from Dallas to Austin, got a flat tire.
[03:29:52.760 --> 03:29:54.120]  Man, you've got some crazy interstates here.
[03:29:54.440 --> 03:29:54.760]  Oh, yeah.
[03:29:54.840 --> 03:29:56.040]  Let's be rolling.
[03:29:56.360 --> 03:29:58.680]  Let's roll the clip.
[03:30:00.040 --> 03:30:02.360]  This is O'Keeffe changing a tire.
[03:30:02.680 --> 03:30:03.399]  Roll it with audio.
[03:30:03.479 --> 03:30:03.799]  Here we go.
[03:30:04.040 --> 03:30:07.239]  This is me changing a tire last night on the side of the road.
[03:30:07.479 --> 03:30:08.600]  You and Wonder Woman out there.
[03:30:08.920 --> 03:30:12.440]  I can't believe she got me like this recording the tire.
[03:30:14.360 --> 03:30:16.120]  This is a loud interstates.
[03:30:16.360 --> 03:30:17.079]  Loud.
[03:30:17.639 --> 03:30:19.159]  Like, you can't even make a phone call.
[03:30:19.319 --> 03:30:22.840]  You can't hear yourself talk on the Texas freeways.
[03:30:23.000 --> 03:30:26.760]  Anyways, it was nice doing manly things.
[03:30:27.079 --> 03:30:30.120]  I was about to say, though, that's kind of sexist of you to make Ms. Lane do it.
[03:30:31.239 --> 03:30:32.200]  No comment.
[03:30:33.239 --> 03:30:34.680]  You'll have to secretly record me there.
[03:30:34.840 --> 03:30:36.360]  We need to get Ms. Lane on the air with us.
[03:30:37.000 --> 03:30:37.799]  The ratings would go up.
[03:30:38.040 --> 03:30:39.239]  I don't know if she's willing.
[03:30:40.840 --> 03:30:42.520]  Yeah, we had to change a tire on the way.
[03:30:42.760 --> 03:30:47.079]  You know, one of the things, I don't mean to get on a tangent, but there are a lot of like spiritual attacks.
[03:30:47.239 --> 03:30:48.520]  I don't know if you find that with your work.
[03:30:48.600 --> 03:30:52.120]  You just weird, like people say, or you curse, just crazy stuff.
[03:30:52.280 --> 03:30:53.079]  Has that happened to you?
[03:30:53.159 --> 03:31:02.600]  Just weird, crazy, and we try to be positive, but man, just the constant attacks, especially if you're doing good work, you're pursuing the truth.
[03:31:02.840 --> 03:31:04.040]  I have had a few attacks, yes.
[03:31:04.280 --> 03:31:12.680]  Well, I know in that sense, but just like, you ever find that a lot of bad things happen more so when you're really on the on the trail of the truth?
[03:31:13.239 --> 03:31:14.440]  Yeah, absolutely.
[03:31:14.600 --> 03:31:16.760]  But also, I've been on there 31 years.
[03:31:16.840 --> 03:31:18.360]  You've been, how long was it, 15, 20?
[03:31:18.520 --> 03:31:20.520]  I've been doing this, I was 8, 19, 21 years.
[03:31:20.840 --> 03:31:31.639]  Yeah, so I would say the first 10 or 15, I didn't have that much opposition, some, and that's when I had like literal, like the devil stuff, like people coming out of the woodwork.
[03:31:31.959 --> 03:31:33.479]  But that wasn't any big opposition.
[03:31:33.639 --> 03:31:43.879]  But as soon as I got, what you've had big opposition too, as soon as I went next level, like the last 10 years, the worse the persecution gets from the top, now it's all this really crazy good stuff happens.
[03:31:44.360 --> 03:31:46.040]  So I kind of went through the storm.
[03:31:46.120 --> 03:31:48.280]  So maybe, I don't know how God, God's very mysterious.
[03:31:48.360 --> 03:31:48.760]  Very mysterious.
[03:31:49.079 --> 03:31:50.840]  But yeah, and I still get some of the, but you know what?
[03:31:50.920 --> 03:31:57.319]  I have such, and I'm not saying you don't have faith yet, total, I can see it, but I just have totally surrendered to God, whatever God's plan is.
[03:31:57.959 --> 03:32:00.120]  I can walk outside and somebody says, die, I wouldn't blame God.
[03:32:00.600 --> 03:32:01.159]  Anything happens.
[03:32:01.239 --> 03:32:02.360]  I'm like Job at this point.
[03:32:02.520 --> 03:32:03.799]  I just, anything happens.
[03:32:03.959 --> 03:32:04.680]  I signed up for this.
[03:32:04.840 --> 03:32:05.479]  God's in control.
[03:32:05.559 --> 03:32:06.280]  It's part of the plan.
[03:32:06.600 --> 03:32:10.520]  And I think I would just pray if I was you and just say, I total surrender.
[03:32:10.680 --> 03:32:11.319]  I accept everything.
[03:32:11.399 --> 03:32:12.280]  I give it to you.
[03:32:12.520 --> 03:32:13.319]  I trust you.
[03:32:13.559 --> 03:32:15.799]  And I need a hedge of protection in the name of Jesus Christ.
[03:32:16.360 --> 03:32:18.680]  Please send your angels and the Holy Spirit to protect me.
[03:32:18.840 --> 03:32:19.639]  I ask for that.
[03:32:19.959 --> 03:32:22.760]  And that's right.
[03:32:22.920 --> 03:32:23.719]  You got to let go.
[03:32:23.799 --> 03:32:26.280]  And it's a lot of responsibility what you want.
[03:32:26.600 --> 03:32:27.719]  Another thing is praying publicly.
[03:32:27.959 --> 03:32:28.440]  God also.
[03:32:28.920 --> 03:32:31.239]  Which is what you just did, which is very inspirational.
[03:32:31.479 --> 03:32:36.920]  Well, Christ also said pray in private, but also get together with the brethren and say it together because what you say on earth is in heaven.
[03:32:37.159 --> 03:32:40.680]  He says don't pray like Pharisees in public to look good, but sometimes you have to proclaim it.
[03:32:40.760 --> 03:32:44.920]  And I know you're a Christian or everything, but I mean, have you publicly ever prayed to ask for God's help?
[03:32:45.159 --> 03:32:46.440]  I don't think publicly, but I should.
[03:32:46.760 --> 03:32:48.760]  Ask the listeners for them to pray for you.
[03:32:49.000 --> 03:32:51.399]  And that's to answer your important question.
[03:32:51.479 --> 03:32:53.319]  I don't really thought about it, but not publicly.
[03:32:53.639 --> 03:32:54.200]  Talk about it.
[03:32:55.000 --> 03:33:02.920]  When I started asking people to pray for me about 15 years ago, because it's kind of embarrassing a level to ask for help, but it's not.
[03:33:03.239 --> 03:33:04.600]  Ask people to pray for you.
[03:33:04.920 --> 03:33:08.120]  Well, listeners, pray for my team.
[03:33:08.200 --> 03:33:12.440]  Pray for the OMG team for strength, for discernment.
[03:33:14.200 --> 03:33:16.760]  Help us find good lawyers who actually give a damn.
[03:33:17.319 --> 03:33:20.920]  But look over us and deliver us from evil.
[03:33:21.079 --> 03:33:27.559]  And my favorite scripture is, as I walk through the valley of the shadow of death, I shall fear no evil, for thou art with me.
[03:33:27.879 --> 03:33:30.360]  So fear no evil is something I always say.
[03:33:31.079 --> 03:33:35.000]  No, no, no, it's not, but here's what I used to do.
[03:33:35.319 --> 03:33:38.680]  I believed in God, and I know God's real, but I was in the driver's seat.
[03:33:38.840 --> 03:33:42.680]  You have to surrender in my advice, and you have to say, I can't do it, God.
[03:33:42.760 --> 03:33:43.239]  It's yours.
[03:33:43.479 --> 03:33:45.239]  And then you got to ask the public to pray for you.
[03:33:45.399 --> 03:33:46.200]  It's okay to do that.
[03:33:46.600 --> 03:33:47.719]  Please do pray for us.
[03:33:47.959 --> 03:33:50.200]  We can't do it by our own power.
[03:33:50.520 --> 03:33:52.120]  And your prayers mean a lot to us.
[03:33:52.200 --> 03:33:53.159]  It means a lot to my dean.
[03:33:53.239 --> 03:33:54.200]  Pray for our team.
[03:33:54.440 --> 03:33:55.559]  It takes a team.
[03:33:55.879 --> 03:33:59.239]  And I appreciate that very much, Alex, that you're bringing that up.
[03:33:59.319 --> 03:33:59.559]  Thank you.
[03:33:59.799 --> 03:34:00.440]  Well, that's my advice.
[03:34:00.520 --> 03:34:05.559]  You know, I've prayed with Tucker and can help publicly or privately?
[03:34:05.799 --> 03:34:06.040]  Privately.
[03:34:06.120 --> 03:34:06.360]  Privately.
[03:34:06.440 --> 03:34:09.159]  Well, you know, just because I know you're on the tour in Texas.
[03:34:09.319 --> 03:34:10.360]  Yeah, and other stuff before that.
[03:34:10.440 --> 03:34:11.319]  I mean, I just explained.
[03:34:11.799 --> 03:34:12.520]  He talked about some people.
[03:34:13.000 --> 03:34:14.280]  I mean, he knew God.
[03:34:14.520 --> 03:34:17.479]  He kind of thought God was really wasn't sure until he had some of those big issues.
[03:34:17.799 --> 03:34:24.680]  And then I a few years ago up in Maine, I talked to him about things and I said, let me guess.
[03:34:24.840 --> 03:34:25.159]  Did you?
[03:34:26.120 --> 03:34:28.600]  And then I just knew it was the Holy Spirit telling me what had happened.
[03:34:28.680 --> 03:34:29.399]  He goes, no one knows this.
[03:34:29.559 --> 03:34:30.120]  I am my wife.
[03:34:30.200 --> 03:34:30.760]  How did you know this?
[03:34:31.319 --> 03:34:34.520]  And I had people trick him into a deal, an Aleister Crowley deal, a very famous person.
[03:34:34.680 --> 03:34:35.959]  They weren't even clear what it was.
[03:34:36.280 --> 03:34:39.079]  And they put literal demons on him.
[03:34:39.479 --> 03:34:41.319]  And I picked that up and said, God, why don't you know this right now?
[03:34:41.399 --> 03:34:41.719]  This happened.
[03:34:41.799 --> 03:34:42.600]  Somebody laid hands on you.
[03:34:42.840 --> 03:34:43.319]  That's what did it.
[03:34:43.959 --> 03:34:44.600]  And that wasn't me, though.
[03:34:44.680 --> 03:34:46.040]  It's like it's the Holy Spirit.
[03:34:46.360 --> 03:34:46.760]  Wow.
[03:34:47.319 --> 03:34:53.319]  The thing I was thinking about is when I was fired from Project Veritas, the thing I created, I felt the demons coming at me.
[03:34:53.399 --> 03:34:56.280]  I almost felt like they were penetrating me at some point.
[03:34:56.600 --> 03:34:58.760]  And that was a tough spiritual moment.
[03:34:59.000 --> 03:35:00.760]  But see, but you've never shared this.
[03:35:01.079 --> 03:35:02.280]  No, not publicly.
[03:35:02.440 --> 03:35:13.639]  No, the week I was fired, I was in bed and the demons were trying to penetrate my body like a Tucker got literally scratched up on his back.
[03:35:14.360 --> 03:35:15.479]  I heard him say that.
[03:35:16.680 --> 03:35:22.920]  I wouldn't say that's what I felt, but I just felt like they were trying to penetrate me and I was kind of ward them off.
[03:35:23.479 --> 03:35:24.120]  Well, you know what happens?
[03:35:24.360 --> 03:35:26.280]  The left are all into Alice O'Crowley and Satanism.
[03:35:26.520 --> 03:35:27.959]  And I'm not trying to be rabbit.
[03:35:28.280 --> 03:35:32.760]  They were probably in a ceremonial deal cutting babies' heads off and sending that stuff at you.
[03:35:33.959 --> 03:35:34.680]  No, that's what they do.
[03:35:34.840 --> 03:35:38.760]  They kill children in the ritual and then send demonic attacks on you.
[03:35:39.000 --> 03:35:39.719]  I wouldn't be surprised.
[03:35:39.879 --> 03:35:40.440]  I'm not kidding.
[03:35:40.680 --> 03:35:41.559]  You think I'm joking around?
[03:35:41.719 --> 03:35:42.520]  No, I just want the proof.
[03:35:42.680 --> 03:35:44.600]  I mean, I don't think you're kidding.
[03:35:44.760 --> 03:35:52.760]  And it's true that probably they've tried to cast curses on us, but we proclaim in the name of Jesus and we're going to push that away.
[03:35:53.000 --> 03:35:57.159]  James, all I'm saying is you're a man and you're a tough guy.
[03:35:57.319 --> 03:36:00.840]  And I know subconsciously it's James O'Keefe can handle it.
[03:36:01.079 --> 03:36:01.719]  I was the same way.
[03:36:01.879 --> 03:36:03.079]  You've got, and I know you know this.
[03:36:03.159 --> 03:36:05.639]  I'm saying you have to literally say, I surrender Christ.
[03:36:05.879 --> 03:36:06.200]  That's right.
[03:36:06.440 --> 03:36:07.000]  I need you now.
[03:36:08.600 --> 03:36:09.799]  I surrender Christ.
[03:36:10.120 --> 03:36:10.920]  I need you now.
[03:36:11.239 --> 03:36:11.639]  Amen.
[03:36:11.719 --> 03:36:12.520]  That's beautiful.
[03:36:13.159 --> 03:36:14.360]  Let's get into the Disney thing.
[03:36:14.440 --> 03:36:16.200]  Speaking of Evil, tell us about this.
[03:36:16.760 --> 03:36:19.079]  As our second episode, I don't know if your producers have the trailer.
[03:36:19.159 --> 03:36:21.159]  The trailer is great, and it'll give you a little glimpse into this.
[03:36:21.319 --> 03:36:25.799]  Yeah, let's play the Disney DEI trailer and the Disney DEI main trailer back to back.
[03:36:26.120 --> 03:36:26.680]  Tell us about it first.
[03:36:26.760 --> 03:36:27.559]  And I'll tell you what it is.
[03:36:27.719 --> 03:36:30.760]  This is a vice president of Disney, Giordano, is his name.
[03:36:31.079 --> 03:36:32.760]  And we caught him in Los Angeles.
[03:36:33.079 --> 03:36:38.600]  They're talking about the greed and the possible illegal behavior inside of Disney Corporation.
[03:36:38.760 --> 03:36:39.479]  Very powerful company.
[03:36:39.559 --> 03:36:42.280]  Disney controls pretty much everything in California.
[03:36:42.600 --> 03:36:46.040]  And then I confront him, and there's two undercover reporters involved.
[03:36:46.360 --> 03:36:50.040]  And we also caught another man inside Disney talking about how they don't hire white people.
[03:36:50.360 --> 03:36:52.600]  And there's some racial bigotry inside of there.
[03:36:53.079 --> 03:36:53.879]  These are his words.
[03:36:54.120 --> 03:36:58.600]  Unless you're Jewish and so forth, then you're not going to get a job if you're white.
[03:36:58.760 --> 03:37:01.399]  So it's some, and these guys have been fired.
[03:37:01.719 --> 03:37:03.479]  And Alex, they tried to sue me.
[03:37:03.559 --> 03:37:05.239]  So they always use the course to try to shut me down.
[03:37:05.319 --> 03:37:06.760]  So this takes you behind the scenes.
[03:37:07.079 --> 03:37:08.200]  Let's take a look at this trailer.
[03:37:08.360 --> 03:37:09.079]  There it is.
[03:37:10.280 --> 03:37:11.000]  Check, check, check.
[03:37:11.079 --> 03:37:11.719]  Come on, baby.
[03:37:11.959 --> 03:37:13.319]  Come on, let's do it.
[03:37:14.920 --> 03:37:26.040]  It all started when Starlight, that's the code word for one of our undercover journalists and American Swipers, matched on the dating app Hinge and won on a hidden camera date with yet another Disney executive.
[03:37:26.280 --> 03:37:33.319]  They were the first people ever to get Disney employees to admit that they discriminate against people based on race.
[03:37:33.559 --> 03:37:35.719]  They wanted somebody in meetings who would appear a certain way.
[03:37:35.879 --> 03:37:37.239]  Do you think Bob Iger is corrupt?
[03:37:37.559 --> 03:37:37.959]  No, yeah.
[03:37:38.200 --> 03:37:39.399]  No way we're hiring a white helmets.
[03:37:39.719 --> 03:37:40.840]  I knew this story was going to be big.
[03:37:41.000 --> 03:37:45.559]  We've investigated a lot of subjects at OMG, CIA, the FBI.
[03:37:45.879 --> 03:37:49.000]  For the first time ever, and something very special happened.
[03:37:49.159 --> 03:37:54.760]  Michael Giordano matched with and was actively hitting on yet another one of our swipers.
[03:37:55.399 --> 03:37:59.639]  So now, Michael Giordano is now dating not one, but two of our American swipers.
[03:37:59.879 --> 03:38:01.319]  Hey, this guy is two-timing me.
[03:38:01.479 --> 03:38:02.840]  This guy's on fire.
[03:38:04.680 --> 03:38:05.799]  There's going to be a loss.
[03:38:06.520 --> 03:38:07.799]  I will put you on tape.
[03:38:07.959 --> 03:38:11.319]  Not looking to bring on any more clients who will.
[03:38:11.959 --> 03:38:14.520]  We've never seen undercover footage like this before.
[03:38:14.840 --> 03:38:16.920]  He just had no idea what was coming.
[03:38:17.239 --> 03:38:19.159]  Figured, why not make this double date?
[03:38:22.520 --> 03:38:23.399]  This here right here?
[03:38:23.399 --> 03:38:44.520]  This is only like a pirate gun.
[03:38:44.620 --> 03:38:45.399]  Let's go.
[03:38:46.280 --> 03:38:54.280]  The higher-ups wanted that person in that role to be black because it would look good for them in board meetings.
[03:38:54.600 --> 03:38:59.799]  But that ultimately they passed on this particular candidate because he just didn't seem, quote, black enough.
[03:39:00.120 --> 03:39:01.639]  What a performance.
[03:39:01.959 --> 03:39:03.879]  You're saying the person isn't black enough?
[03:39:04.200 --> 03:39:11.239]  It's already wrong that they're not hiring white males, but they're saying this person doesn't look a certain way to us.
[03:39:11.559 --> 03:39:16.280]  Not for an acting role that you see in cinema, but an everyday office goer.
[03:39:16.600 --> 03:39:21.799]  Which, in and of itself, when you say that on its face, it's just like, so you don't like black.
[03:39:21.959 --> 03:39:39.399]  like it's like it's just crazy to hear somebody like that in such a high position at one of the largest companies in the entire world say that they passed up on a on a diverse candidate because he didn't appear black enough.
[03:39:39.719 --> 03:39:43.959]  In the moment, I just was like, okay, I'm hitting on a sore spot.
[03:39:44.120 --> 03:39:45.479]  I struck a nerve with him.
[03:39:45.639 --> 03:39:46.760]  This is clearly resonating.
[03:39:46.920 --> 03:39:50.520]  It's really actually getting to the root of why this is happening.
[03:39:50.760 --> 03:39:52.280]  Okay, so he works at Disney.
