[00:00:00.009 --> 00:00:02.519]  You're listening to The Alex Jones Show.
[02:17:14.926 --> 02:17:15.826]  That was very informative.
[02:17:16.447 --> 02:17:18.687]  Let's go to Jeremy in Colorado.
[02:17:18.767 --> 02:17:19.087]  Jeremy.
[02:17:21.168 --> 02:17:21.928]  Hi, Dave.
[02:17:22.168 --> 02:17:27.770]  I'm actually glad I got to talk to you, because if I remember right, you have an engineering background.
[02:17:28.350 --> 02:17:30.191]  I wanted to talk about
[02:17:31.246 --> 02:17:35.952]  Well, energy independence, and in this case, particularly water-fuel conversions.
[02:17:36.052 --> 02:17:42.639]  I know it's come up in these kinds of circles a lot, HHL, grounds, gas, and such, but I wanted to mention a
[02:17:43.453 --> 02:17:47.335]  A video, if you type in on YouTube, Revelation of Truth 10.
[02:17:48.115 --> 02:17:49.275]  Revelation of Truth 1-0.
[02:17:49.396 --> 02:17:55.298]  It has to be done specifically like that, or else the results will get buried in a bunch of Bible-related material.
[02:17:55.938 --> 02:18:01.981]  But it talks, it's all a source video pertaining to Stanley Meyer's work and the stuff he pioneered.
[02:18:02.741 --> 02:18:11.585]  And I came across some other material that actually, I guess, makes it more practical and easier to understand at educate-yourself.org.
[02:18:12.906 --> 02:18:34.577]  The reason I'm bringing this up is because, you know, with the instability in the, you know, global oil markets and energy independence and all the, you know, the impending disaster scenario, this is not one of those topics that can be, that we can afford to say, oh, it might be able to be, we might be able to do it, might be able to, I don't know, speculate and debate on it.
[02:18:34.637 --> 02:18:35.738]  It's one of those things that
[02:18:36.630 --> 02:18:43.902]  I mean, as far as just getting up from underneath the thumb of, I guess, the oil cartel, so to
[02:18:44.912 --> 02:18:55.140]  Yeah, one of the things that was interesting about The Colder War, the book that we just talked to the author in the last hour about, was of course the rise of oil as an energy source.
[02:18:55.200 --> 02:18:57.982]  And of course, along with it, the rise of John D. Rockefeller.
[02:18:58.002 --> 02:19:06.388]  He pointed out that he had a fortune that in today's dollars would be about $340 billion, saying that he was, as far as we can reliably ascertain,
[02:19:07.489 --> 02:19:09.450]  The richest man ever in history.
[02:19:09.510 --> 02:19:20.694]  He pointed out that back in the 1300s there was a guy who owned half of the world's gold and half of the world's salt, which of course salt was a very expensive commodity at that time back in the 1300s.
[02:19:21.694 --> 02:19:26.936]  Presumably he might have been wealthier, but you know you can't really correlate going back that far.
[02:19:26.976 --> 02:19:30.057]  But certainly if you look at John D. Rockefeller, he was very powerful.
[02:19:30.077 --> 02:19:31.018]  And so what we have here
[02:19:31.678 --> 02:19:34.479]  There's a lot of very powerful vested interests.
[02:19:35.019 --> 02:19:44.742]  We have the largest producers of oil in the world, and not the private companies as he points out, but the national governments like Saudi Arabia.
[02:19:44.842 --> 02:19:50.264]  So there is a lot in the way of people coming up with energy independence.
[02:19:50.304 --> 02:19:52.385]  There's a lot that's there to shut people down.
[02:19:52.425 --> 02:19:54.925]  Just look at what's happening to the oil shale business.
[02:19:54.945 --> 02:19:59.947]  I mean, even something that is kind of a side business, look at how Saudi Arabia
[02:20:00.567 --> 02:20:02.729]  Stay with us, we'll be right back with more of your calls.
[02:20:09.275 --> 02:20:11.877]  Managing your business and customers isn't easy, huh?
[02:20:12.157 --> 02:20:15.980]  SnapForce Customer Relationship Software may be just what you need.
[02:20:16.221 --> 02:20:23.947]  SnapForce CRM is a software solution that helps you manage everything important about your customers, from sales to marketing to service and support.
[02:20:24.107 --> 02:20:27.870]  All of your customer information is right there at your fingertips for easy access.
[02:20:28.070 --> 02:20:30.812]  It's time to take control of your business in a snap.
[02:20:30.872 --> 02:20:33.314]  Get your free trial at SnapForce.com.
[02:20:33.434 --> 02:20:36.397]  That's S-N-A-P-F-O-R-C-E dot com.
[02:20:36.817 --> 02:20:38.418]  Snapforce.com.
[02:20:39.019 --> 02:20:42.802]  Digestive health is key to wellness and Pro-EM1 is the key to digestive health.
[02:20:42.943 --> 02:20:49.308]  Pro-EM1 is a daily liquid probiotic that improves food absorption and supports weight loss by removing toxins from your system.
[02:20:49.409 --> 02:20:55.374]  Recommended by doctors, Pro-EM1 is 100% natural, organic, non-GMO, wheat, soy, gluten and dairy free.
[02:20:55.534 --> 02:20:58.377]  Call us today at 888-611-8025 or visit Pro-EM1.com to save over $25 on your order.
[02:21:02.981 --> 02:21:03.622]  That's 888-611-8025 or proem1.com.
[02:21:09.068 --> 02:21:10.769]  It's very easy to be a criminal.
[02:21:10.990 --> 02:21:14.312]  All you need to burglarize a home is one simple household tool.
[02:21:14.632 --> 02:21:15.613]  A pair of scissors.
[02:21:15.993 --> 02:21:21.478]  If your home security system can be compromised by a criminal using scissors, then you're making it easy for him.
[02:21:21.778 --> 02:21:26.441]  Almost every home security system, even those sold by big-name companies, has a weakness.
[02:21:26.701 --> 02:21:27.522]  The phone line.
[02:21:27.682 --> 02:21:32.606]  You shell out $1,500, get locked into a long-term contract, and think you're safe.
[02:21:32.946 --> 02:21:36.689]  But a burglar can destroy your alarm in seconds with one snip.
[02:21:36.829 --> 02:21:39.732]  And when a burglar cuts your phone line, you're defenseless.
[02:21:40.152 --> 02:21:42.415]  SimpliSafe Home Security is the smarter choice.
[02:21:42.615 --> 02:21:46.839]  Built by Harvard engineers, SimpliSafe uses a wireless connection to call the cops.
[02:21:46.959 --> 02:21:47.860]  Scissors can't cut it.
[02:21:48.060 --> 02:21:50.482]  And that means your home stays safe.
[02:21:50.502 --> 02:21:54.106]  24-7 professional monitoring is under $15 a month with no contract.
[02:21:54.306 --> 02:21:57.667]  SimpliSafe Home Security keeps you safer than the other guys.
[02:21:57.807 --> 02:21:58.668]  For half the cost.
[02:21:58.968 --> 02:22:00.849]  Protect your home with the alarm you can trust.
[02:22:00.989 --> 02:22:01.649]  SimpliSafe.
[02:22:01.809 --> 02:22:05.690]  Go to SimpliSafeDefense.com now for an exclusive 10% offer.
[02:22:05.750 --> 02:22:07.951]  That's SimpliSafeDefense.com.
[02:22:08.511 --> 02:22:10.452]  For all of recorded history.
[02:22:10.652 --> 02:22:12.633]  Civilizations around the world.
[02:22:13.013 --> 02:22:15.394]  Praise to the health benefits of silver.
[02:22:15.654 --> 02:22:25.035]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[02:22:25.255 --> 02:22:33.497]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[02:22:33.557 --> 02:22:42.539]  InfoWarsLife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at InfoWarsLife.com.
[02:22:43.319 --> 02:22:43.719]  I think so.
[02:23:08.348 --> 02:23:14.269]  If you have Candida overgrowth, just taking antifungal agents or starving yourself of sweets does not address the cause.
[02:23:14.409 --> 02:23:20.070]  Candida overgrowth is the result of a toxic, damaged, acidic, low oxygen, and inflamed tissue environment.
[02:23:20.170 --> 02:23:27.171]  The goal should be to remove the toxins, heal damaged tissues, restore healthy pH, eliminate inflammation, and feed beneficial bacteria.
[02:23:27.371 --> 02:23:36.433]  Previous usage of antibiotics or steroids or exposure to mercury or other toxins can damage many cells in the GI tract and body that make you prone to Candida overgrowth.
[02:23:36.613 --> 02:23:39.356]  Removing toxins and healing tissues should be the goal.
[02:23:39.616 --> 02:23:48.945]  One World Whey is a whey protein food that supports detoxification, repair of tissues, and elimination of inflammation, healthy pH, and growth of beneficial bacteria.
[02:23:49.225 --> 02:23:53.089]  One World Whey is duly reformulated to be higher in protein and lower in carbohydrate.
[02:23:53.269 --> 02:23:59.155]  We believe One World Whey is an excellent food to support your efforts to create a healthy internal body environment.
[02:23:59.355 --> 02:23:59.615]  Call 888.
[02:24:00.456 --> 02:24:01.437]  What if I say I'm not like the others?
[02:24:01.457 --> 02:24:03.419]  What if I say I'm not just another pawn in your play?
[02:24:03.459 --> 02:24:04.540]  You're the pretender!
[02:24:19.747 --> 02:24:21.148]  Welcome back to the Alex Jones Show.
[02:24:21.168 --> 02:24:21.748]  I'm David Knight.
[02:24:21.768 --> 02:24:22.829]  We're here taking your calls.
[02:24:23.329 --> 02:24:27.812]  Before we go back to your calls though, I wanted to point out an article that's up on Infowars.com.
[02:24:28.273 --> 02:24:33.096]  The Ultimate Guide to the Mainstream Media and American TV Networks.
[02:24:33.456 --> 02:24:37.899]  How media pundits are interconnected with the CFR and with each other.
[02:24:37.959 --> 02:24:39.820]  Now this is an article that was originally up on RT.
[02:24:40.081 --> 02:24:41.742]  Kit Daniels pointed out to me.
[02:24:42.122 --> 02:24:45.604]  We posted it up and they have subsequently taken their article down.
[02:24:46.125 --> 02:24:48.967]  And I guess the question is, what was it they didn't want you to see?
[02:24:49.967 --> 02:24:53.110]  I don't know, but it's more than just a tale of consolidation.
[02:24:53.730 --> 02:24:54.711]  I think they put it back up.
[02:24:54.751 --> 02:24:55.852]  I was just told they put it back up.
[02:24:56.413 --> 02:24:57.814]  It's still a very good article.
[02:24:57.854 --> 02:25:05.501]  You should take a look at this, because we've shown many times how consolidated the mainstream media is, being owned by only a half dozen different companies.
[02:25:06.101 --> 02:25:15.769]  But this also interconnects it with the CFR, and of course the Council on Foreign Relations has dominated the State Department since its inception in the early 20th century.
[02:25:16.991 --> 02:25:29.564]  And even though Reagan was not a member of the CFR, as soon as he got to be president, he put about 360 people, I believe if I'm correct, from the CFR into the State Department.
[02:25:29.604 --> 02:25:33.788]  So they dominate our foreign policy, that particular think tank.
[02:25:34.489 --> 02:25:36.230]  And there's much to be said about that.
[02:25:36.270 --> 02:25:37.750]  We won't go into it, but look at that guide.
[02:25:37.790 --> 02:25:38.991]  It's up on Infowars.com.
[02:25:39.031 --> 02:25:40.711]  The Ultimate Guide to Mainstream Media.
[02:25:40.731 --> 02:25:42.612]  I think you'll find it very interesting.
[02:25:42.652 --> 02:25:44.432]  Lots of graphs and charts there as well.
[02:25:45.053 --> 02:25:46.293]  Let's go back to your calls.
[02:25:46.373 --> 02:25:48.594]  Let's go to Eleanor in Missouri.
[02:25:48.974 --> 02:25:49.274]  Go ahead.
[02:25:50.695 --> 02:25:50.915]  Hi.
[02:25:51.555 --> 02:25:52.235]  Hi.
[02:25:52.395 --> 02:25:54.236]  Thank you for taking my call.
[02:25:55.016 --> 02:25:59.097]  I wanted to just comment on the first guest.
[02:25:59.277 --> 02:26:01.878]  I think that, or the first, I'm sorry, the first caller.
[02:26:02.298 --> 02:26:03.699]  I think that he was right on.
[02:26:05.096 --> 02:26:15.426]  With the false flag thing, but I wanted to ask you, do you think that this whole scheme can wait until the September-October time frame that they're always pulling these?
[02:26:17.256 --> 02:26:18.037]  I really don't know.
[02:26:18.097 --> 02:26:31.433]  I mean, when you look at all of the signs and the economic signs that are queuing up here, already we've seen a massive upheaval from this manipulation of the price of oil that's going on by Saudi Arabia.
[02:26:31.914 --> 02:26:34.737]  And there's a lot of, we've been talking about all the different aspects of that.
[02:26:34.758 --> 02:26:36.319]  It's already having a massive effect.
[02:26:37.180 --> 02:26:38.121]  I don't know.
[02:26:55.137 --> 02:27:03.088]  Have the American taxpayers underwriting this massive speculation, this gambling by the major banks.
[02:27:03.188 --> 02:27:09.456]  That's something that had been taken off with Dodd-Frank and now they put that back in as part of this budget deal.
[02:27:10.837 --> 02:27:21.864]  There's a lot that can happen out of this, and of course we also pointed out that they have put effective next Monday, they're going to put limits on the movement of silver and gold.
[02:27:21.904 --> 02:27:33.511]  Now, they didn't do that before when silver and gold were plummeting because they were dumping those, but now they're concerned, I think, that people are going to be running for safety when they see currencies collapsing, when they see the derivatives market collapsing.
[02:27:33.551 --> 02:27:38.033]  So, I don't really know what's going to be happening, but some very, very ominous signs.
[02:27:38.073 --> 02:27:39.134]  What's your take on it, Eleanor?
[02:27:41.113 --> 02:27:53.500]  Um, well, I've been looking on the internet and, you know, look in chat rooms and stuff like that and a lot of the people think that in February it'll all fall apart.
[02:27:54.980 --> 02:28:10.451]  Well, it's hard to predict the timing, but you know, the simple fact of the matter is, as I pointed out the other day, these banks, with a little bit of lobbying, they spent a few million dollars and they got essentially a quadrillion dollars worth of insurance, depending on how you estimate the total derivatives market.
[02:28:10.471 --> 02:28:14.313]  And it's hard for anybody to do that, because it is so incredibly complicated.
[02:28:16.815 --> 02:28:25.503]  Nevertheless, it's an astronomical figure, and they were able to get that insured for like $1 per trillion dollars worth of insurance that they get.
[02:28:26.084 --> 02:28:29.847]  Now, you can't get that from the bank because they know that you're eventually going to die.
[02:28:30.068 --> 02:28:37.935]  We should not be giving that to these bankers with their derivatives because we know that these derivatives are eventually going to blow up.
[02:28:37.995 --> 02:28:38.235]  It's just
[02:28:58.183 --> 02:29:09.491]  The state's working to make that happen, and of course we have Vladimir Putin working very earnestly, like I said, like a honey badger to take away the petrodollar, and he is building alliances to make that happen.
[02:29:10.392 --> 02:29:10.912]  Thank you so much.
[02:29:10.952 --> 02:29:13.654]  Let's move on to Renee in Colorado.
[02:29:13.714 --> 02:29:14.235]  Go ahead, Renee.
[02:29:15.836 --> 02:29:16.556]  Hello, David.
[02:29:16.756 --> 02:29:16.977]  Hi.
[02:29:18.117 --> 02:29:19.518]  You say you want to talk about illegals?
[02:29:20.959 --> 02:29:21.620]  Yes, sir.
[02:29:21.740 --> 02:29:24.222]  I'm being terrorized by an undocumented illegal.
[02:29:24.282 --> 02:29:26.183]  I'm actually legally blind.
[02:29:26.283 --> 02:29:27.164]  I'm 53 years old.
[02:29:27.603 --> 02:29:34.970]  And she is not only undocumented, but was allowed to file charges against me, allegedly saying I called her something I did not.
[02:29:34.990 --> 02:29:37.673]  And I want to know where I stand and what can I do.
[02:29:37.693 --> 02:29:41.337]  I just wondered if you or any of the viewers could possibly help.
[02:29:42.233 --> 02:29:43.094]  Well, we'll take calls on it.
[02:29:43.254 --> 02:29:52.802]  I really don't know what to tell you because we've reported over and over again how people who come here and are not citizens in this country are given rights that we as citizens do not enjoy.
[02:29:52.842 --> 02:29:57.966]  We see that from everything from traffic accounts to traffic violations to other aspects.
[02:29:57.986 --> 02:29:59.407]  We'll be right back with more of your calls.
[02:29:59.427 --> 02:29:59.907]  Stay with us.
[02:29:59.927 --> 02:30:01.509]  The Empire's on the run.
[02:30:02.430 --> 02:30:05.112]  Alex Jones and the GCN Radio Network.
[02:30:09.561 --> 02:30:16.664]  2015 is almost here, and with it comes those New Year's resolutions to finally transform your body the way you want it.
[02:30:16.884 --> 02:30:20.685]  There's a reason over 88% of New Year's resolutions fail.
[02:30:20.825 --> 02:30:27.108]  Make this year different by equipping yourself with Oxy Powder, the next level in cleansing the body naturally.
[02:30:27.588 --> 02:30:35.491]  Using Super Oxygenation Oxy Powder, available through Infowarslife.com, gently cleanses the body while you sleep with easy capsules.
[02:30:35.791 --> 02:30:40.773]  InfoWars Nightly News Director Rob Dew has been using Oxy-Powder with incredible success.
[02:30:41.114 --> 02:30:43.455]  Took it that first day, then I took it for six more days after that.
[02:30:43.615 --> 02:30:44.755]  Twelve pounds melted off.
[02:30:44.935 --> 02:30:46.136]  In about a week, I'd say a week.
[02:30:46.296 --> 02:30:46.756]  Seven days.
[02:30:47.256 --> 02:30:48.777]  And I've been able to keep it off, too.
[02:30:49.017 --> 02:30:50.598]  My wife's like, wow, you look really good.
[02:30:50.618 --> 02:30:51.839]  And I'm like, I know.
[02:30:51.919 --> 02:30:53.059]  I guess this is Oxy-Powder.
[02:30:53.379 --> 02:30:55.000]  2015 can be different.
[02:30:55.120 --> 02:30:58.061]  Diet and exercise are important, but a lot of us have already tried that.
[02:30:58.342 --> 02:31:00.142]  Oxy-Powder flushes it out.
[02:31:00.543 --> 02:31:02.884]  Secure your Oxy-Powder at InfoWarsLife.com.
[02:31:03.504 --> 02:31:07.947]  That's Infowarslife.com or 888-253-3139.
[02:31:09.609 --> 02:31:20.517]  Sold out for weeks due to the difficult and extensive proprietary process behind its creation, the exclusive Infowarslife Secret 12 formulation is now back in stock in the last limited shipment of 2014.
[02:31:20.737 --> 02:31:29.624]  The most bioactive form that has been created with our proprietary process, this ultra-clean vitamin B12 nutraceutical has been carefully crafted and developed over the last two years.
[02:31:29.864 --> 02:31:30.205]  We're good.
[02:31:48.863 --> 02:31:52.267]  Bringing you a true nutraceutical quality vitamin B12.
[02:31:52.668 --> 02:31:54.670]  Secret 12 is an excellent Christmas gift.
[02:31:54.930 --> 02:32:02.218]  Secure your Secret 12 formula before December 17th at InfoWarsLife.com and receive it before Christmas guaranteed.
[02:32:02.238 --> 02:32:05.742]  That's InfoWarsLife.com before December 17th or by calling 888-253-3139.
[02:32:09.974 --> 02:32:13.976]  Several months back, I started taking your nascent iodine and your super meal.
[02:32:14.036 --> 02:32:15.956]  Prior to this, I was barely walking.
[02:32:16.016 --> 02:32:18.698]  Now, I'm able to function as a human again.
[02:32:18.978 --> 02:32:21.399]  InfoWarsLife.com.
[02:32:21.479 --> 02:32:22.959]  You've heard the callers of the show.
[02:32:22.999 --> 02:32:24.140]  Your products are great.
[02:32:24.280 --> 02:32:30.863]  I use DNA Force, I use XQ, Super Male Vitality, and Lung Cleanse.
[02:32:31.403 --> 02:32:32.903]  Every day, they're great stuff.
[02:32:32.983 --> 02:32:39.146]  Whether it's Survival Shield, Nascent Iodine, or DNA Force, Super Male Vitality, Super Female Vitality,
[02:32:39.306 --> 02:32:42.487]  Lung cleanse, fluoride shields, oxy powder.
[02:32:42.847 --> 02:32:50.768]  I believe that all of these products will blow you away like they've done the thousands of other customers that have visited Infowarslife.com.
[02:32:50.968 --> 02:32:51.688]  That's true.
[02:32:52.468 --> 02:32:56.289]  It's amazing what it's able to do to actually detox the body.
[02:32:56.329 --> 02:32:57.369]  It's great stuff.
[02:32:57.449 --> 02:33:05.151]  Check out Infowarslife.com today and the entire line of groundbreaking, cutting-edge, hardcore products.
[02:33:13.431 --> 02:33:14.172]  Big Brother.
[02:33:14.432 --> 02:33:15.713]  Mainstream media.
[02:33:16.093 --> 02:33:17.254]  Government cover-ups.
[02:33:17.494 --> 02:33:18.454]  You want answers?
[02:33:18.775 --> 02:33:19.815]  Well, so does he.
[02:33:20.816 --> 02:33:25.119]  It's Alex Jones on the GCN Radio Network.
[02:33:31.064 --> 02:33:32.565]  Welcome back to the Alex Jones Show.
[02:33:32.685 --> 02:33:33.745]  I'm David Knight, your host.
[02:33:33.765 --> 02:33:35.246]  We're taking calls at 800-259-9231.
[02:33:35.266 --> 02:33:39.487]  We're going to go back to those calls in just a moment.
[02:33:39.967 --> 02:33:45.169]  Before we do, I want to let you know about a two-day only special we have just today and tomorrow.
[02:33:45.649 --> 02:33:47.990]  And that is the Essential Holiday Health Pack.
[02:33:48.130 --> 02:33:53.112]  It's Secret 12, X2 Nascent Iodine, and Silver Bullet for only $59.99.
[02:33:55.433 --> 02:34:01.037]  That is $79.90, nearly 57% off the retail price of what would normally be $139.85.
[02:34:01.678 --> 02:34:04.980]  It's available for only two days, today and tomorrow.
[02:34:05.441 --> 02:34:11.645]  And of course, if you get anything from Infowarslife.com by tomorrow, that is guaranteed delivery before Christmas.
[02:34:11.685 --> 02:34:21.753]  Again, that's a three-pack of our most crucial nutraceutical formulas, Secret 12, that's a B12 formula, Survival Shield X2, our iodine, and Silver Bullet.
[02:34:22.393 --> 02:34:27.637]  It's the way we support our operation, and we thank you this time of year with some Christmas specials.
[02:34:27.677 --> 02:34:28.918]  So that's just a two-day special.
[02:34:28.938 --> 02:34:30.399]  It's one of our biggest specials we've ever done.
[02:34:30.939 --> 02:34:37.984]  I want to go back to your calls, but before I do, I just wanted to point out just the amazing news that we see in this article.
[02:34:38.624 --> 02:34:42.587]  If you didn't catch the first hour, we talked to Paul Joseph Watson about his article.
[02:34:42.627 --> 02:34:43.748]  It's up on Infowars.com.
[02:34:44.308 --> 02:34:49.172]  Police are using social media posts to determine your threat score.
[02:34:50.014 --> 02:34:50.815]  Your threat score.
[02:34:51.255 --> 02:34:59.863]  So they're notified when they pull you over if you're a bigger threat to them than the general public, which are already trained to be a threat to them.
[02:35:00.224 --> 02:35:05.048]  And of course, this is based on things like your social media posts, your purchasing habits.
[02:35:05.549 --> 02:35:06.890]  Who knows what it's based on?
[02:35:06.930 --> 02:35:08.331]  And we also talked about a story.
[02:35:09.192 --> 02:35:09.612]  I think?
[02:35:30.269 --> 02:35:44.261]  Different police unions in California, they hired these two guys to get dirt on these councilmen and what they did was they followed them from a bar to home and then called up as snitches and said hey these guys drove home drunk.
[02:35:45.262 --> 02:35:47.324]  However, they didn't have anything to drink at the bar.
[02:35:47.344 --> 02:35:55.591]  They had non-alcoholic drinks and they were not drunk and this whole thing is turning into an indictment for those officers.
[02:35:56.111 --> 02:35:56.372]  Also,
[02:35:57.349 --> 02:36:05.397]  We've just learned that there is now a new Surgeon General that's been confirmed by the Senate Democrats.
[02:36:05.898 --> 02:36:07.700]  All the Democrats essentially voted for him.
[02:36:07.740 --> 02:36:10.703]  There was only one Republican who voted for his confirmation.
[02:36:10.743 --> 02:36:13.065]  The man is Vivek Murthy.
[02:36:13.826 --> 02:36:16.909]  He was confirmed by a 51-43 vote yesterday.
[02:36:16.929 --> 02:36:23.015]  The LA Times reminds us that he believes that guns are, quote, a health care issue.
[02:36:23.115 --> 02:36:34.646]  Back in October 2012, Murthy tweeted that he was, quote, tired of politicians playing politics with guns and putting lives at risk because they're scared of the NRA.
[02:36:36.605 --> 02:36:36.985]  No.
[02:36:37.726 --> 02:36:50.332]  No, it's because politicians understand that we have God-given rights that are specifically protected in the Constitution, and those are not negotiable.
[02:36:51.093 --> 02:36:53.354]  We have some people who have showed up in Washington State.
[02:36:53.374 --> 02:37:03.159]  Now, of course, this is where we had the video yesterday of the sheriff's deputy talking about how they needed the MRAPs for constitutionalists, and there's been a pushback
[02:37:03.880 --> 02:37:04.620]  I don't think so.
[02:37:19.699 --> 02:37:29.925]  In Olympia, Washington, Gavin Symes, quote, we will not comply, unquote, pro-gun rally happened with between 1,000 and 3,000 people who showed up.
[02:37:30.445 --> 02:37:35.708]  Now, they're protesting a new law that just passed in the last election.
[02:37:36.108 --> 02:37:47.995]  That's Initiative 594, which among other things, now requires gun owners to obtain a background check before transferring a handgun to another party, person to person.
[02:37:48.935 --> 02:37:51.876]  At the moment, the law became effective at midnight, December 4th.
[02:37:51.996 --> 02:38:04.018]  A YouTube aggregator called Laughing at Liberals, I like that, L-A-L, Laughing at Liberals, posted a video showing just such a transfer taking place without the requisite background check.
[02:38:04.158 --> 02:38:08.279]  Now, of course, that's not being covered by the mainstream media, but that's something else that's going on in Washington.
[02:38:08.319 --> 02:38:15.361]  I guess that's some of those people that the sheriff is so concerned about, people who might transfer a weapon from one person to the other.
[02:38:15.381 --> 02:38:15.861]  And of course,
[02:38:17.621 --> 02:38:24.244]  Should we have licensing checks and background checks for people to exercise their First Amendment?
[02:38:25.545 --> 02:38:29.807]  Well, that's something that's been proposed by the Obama administration, but that hasn't...
[02:38:31.564 --> 02:38:37.809]  They've hinted at that, and of course we've seen persecution of the First Amendment like we've never seen it before.
[02:38:38.149 --> 02:38:39.890]  One more thing on the gun issue.
[02:38:40.871 --> 02:38:44.354]  As we look at Sandy Hook, we've noted a lot of anomalies.
[02:38:44.434 --> 02:38:50.819]  Wolfgang Halbig has noted a lot of anomalies about the Sandy Hook shooting, to say the least.
[02:38:51.179 --> 02:38:56.102]  One of the things that was very unusual about it was that none of the families had sued.
[02:38:56.983 --> 02:39:07.568]  In every other case that Wolfgang had analyzed, the families would always sue for negligence, sue the school system or sue the police department.
[02:39:08.088 --> 02:39:09.628]  None of that happened until now.
[02:39:10.609 --> 02:39:12.530]  But they're not suing the government.
[02:39:13.270 --> 02:39:15.171]  They're suing the gun maker.
[02:39:16.071 --> 02:39:22.214]  The Bushmaster company, the company that made the Bushmaster, is being sued by all of the families.
[02:39:23.616 --> 02:39:26.638]  They're not going to sue anybody for negligence.
[02:39:26.678 --> 02:39:28.439]  They're just going to sue the gun maker.
[02:39:28.999 --> 02:39:35.423]  So I guess we should start suing the car companies when somebody has an accident.
[02:39:35.463 --> 02:39:37.785]  But of course there's a lot more to Sandy Hook than that.
[02:39:37.825 --> 02:39:38.786]  Let's go back to your calls.
[02:39:39.386 --> 02:39:40.687]  Caleb in Washington.
[02:39:41.307 --> 02:39:42.848]  You called about the sheriff in Washington.
[02:39:42.868 --> 02:39:43.168]  Go ahead.
[02:39:43.188 --> 02:39:45.710]  Yeah, I was calling.
[02:39:45.790 --> 02:39:48.091]  I actually reside in Spokane Valley.
[02:39:48.512 --> 02:39:50.713]  And the sheriff is named Ozzy Knezovich.
[02:39:51.580 --> 02:39:55.723]  And I'd just like to point out that when you think of Washington State, you think of a liberal state.
[02:39:56.263 --> 02:39:59.666]  But over on the east side of Washington State, it's actually very conservative.
[02:39:59.686 --> 02:40:01.327]  A lot of farmers here.
[02:40:01.347 --> 02:40:02.868]  Is that where he is?
[02:40:04.409 --> 02:40:05.230]  Where that sheriff is?
[02:40:06.310 --> 02:40:07.812]  Yes, he's in Spokane Valley.
[02:40:08.832 --> 02:40:11.014]  It's right on the border with Idaho there.
[02:40:12.395 --> 02:40:16.097]  And to be fair, he has kept a high standard for his officers.
[02:40:16.137 --> 02:40:18.219]  He's actually been in quite a lot of trouble.
[02:40:18.866 --> 02:40:24.650]  With the police union, because he's gone on record firing deputies for poor behavior.
[02:40:25.151 --> 02:40:33.037]  But I found it interesting that in the local news here, he went on record saying that the officer misspoke.
[02:40:33.097 --> 02:40:41.423]  It should not have used the word constitutionalist, and perhaps extremist was a better word for the type of people that officer was talking about.
[02:40:42.724 --> 02:40:43.865]  Well, you saw the video.
[02:40:43.885 --> 02:40:45.106]  Do you think it was taken out of context?
[02:40:46.663 --> 02:40:47.224]  I do not.
[02:40:47.684 --> 02:40:56.853]  And I'd like to point out that constitutionalist isn't a word that's thrown around very often.
[02:40:58.455 --> 02:40:59.376]  Where did he get that?
[02:40:59.496 --> 02:41:01.458]  We know precisely where he got that.
[02:41:01.518 --> 02:41:05.462]  We've seen the reports, we've seen the training documents, we've heard the rhetoric.
[02:41:05.882 --> 02:41:08.024]  From police departments across the country.
[02:41:08.384 --> 02:41:10.085]  We know where this is coming from.
[02:41:10.145 --> 02:41:11.906]  It's coming from Homeland Security.
[02:41:11.966 --> 02:41:13.287]  It's coming from the FBI.
[02:41:13.367 --> 02:41:15.469]  It's coming from the federal government.
[02:41:15.689 --> 02:41:20.973]  They're training your local police department to be militarized, to see you as a threat.
[02:41:21.693 --> 02:41:22.134]  Absolutely.
[02:41:22.194 --> 02:41:25.517]  I'd just like to also say there's going to be a rally on Saturday at the Spokane Valley Police Office.
[02:41:48.044 --> 02:41:54.086]  Yes, and they can see the Sheriff's reaction as well as our comments to it on that article on Infowars.com.
[02:41:54.126 --> 02:41:57.807]  And I believe that article also mentions that rally that's coming up on Saturday.
[02:41:57.847 --> 02:41:59.208]  Thank you so much, Caleb in Washington.
[02:41:59.748 --> 02:42:00.468]  Go to that rally.
[02:42:00.668 --> 02:42:01.809]  Tell your Sheriff what you think.
[02:42:01.869 --> 02:42:06.430]  And you know, unlike a Chief of Police, a Sheriff actually has to stand for election.
[02:42:06.470 --> 02:42:07.411]  That's an important thing.
[02:42:08.311 --> 02:42:09.211]  So keep that in mind.
[02:42:09.231 --> 02:42:11.112]  Let's go to Max in Ohio.
[02:42:11.152 --> 02:42:11.332]  Max?
[02:42:13.234 --> 02:42:13.615]  Hey David.
[02:42:13.895 --> 02:42:15.216]  Hey, how you doing?
[02:42:15.917 --> 02:42:18.359]  I was going to tell you about the Sandy Hook thing.
[02:42:18.399 --> 02:42:22.824]  I heard that on Dr. Savage's show yesterday on the news report.
[02:42:23.985 --> 02:42:27.909]  Maybe Bushmaster needs to hire Wolfgang Howard to be their investigator for them.
