[00:00:00.950 --> 00:00:03.815]  Coast to Coast, direct from Austin.
[02:25:47.535 --> 02:25:53.201]  There's no question that it did and there's no question that it is affecting us right now and it is coming to the West Coast.
[02:25:53.841 --> 02:26:06.408]  I mean, we look at all these incidents, the 1400% increase in radiation, the conjoined whale calves, the gray whale calves, for the first time ever, they were mutated and conjoined and they're all dying along the West Coast.
[02:26:06.989 --> 02:26:09.950]  The eagles getting the tumors, everything is coming together, starfish melting.
[02:26:10.311 --> 02:26:12.332]  Some of these incidents might be separate.
[02:26:13.194 --> 02:26:22.823]  But ultimately, there's no question that 78% of all the radioactive material from Fukushima, which was two and a half times higher than TEPCO admitted, in that study they found that.
[02:26:23.083 --> 02:26:35.714]  So TEPCO lied all about it, the Japanese government lied all about it, said people stay in Fukushima, everything's fine, when it was massive amounts of radiation, and recently, by the way, it was the highest ever coming from Fukushima, so it's not over.
[02:26:36.255 --> 02:26:38.517]  Experts say it could last thousands and thousands of years.
[02:26:38.857 --> 02:26:39.838]  So there's no debate.
[02:26:40.119 --> 02:26:40.679]  It is here.
[02:26:40.799 --> 02:26:42.141]  It is coming to the West Coast.
[02:26:42.461 --> 02:26:49.750]  And a good, smart government, as I've said before, would actually buy potassium iodide for its citizens, even though potassium iodide's not the best.
[02:26:49.790 --> 02:26:50.771]  It's an emergency thing.
[02:26:51.011 --> 02:26:56.177]  They would buy, really, nascent iodide, but anyway, they would inform their citizens and say, hey, this is happening.
[02:26:56.517 --> 02:26:57.858]  So they can prepare themselves.
[02:26:58.218 --> 02:27:07.324]  But instead, they're denying it and they're promoting this delusion that everything's fine and that the radiation's just from red-painted utensils or, you know, anything.
[02:27:07.685 --> 02:27:16.450]  It's not the fact that a massive nuclear plant exploded and emptied 78% of all its radioactive material into the ocean, which is actually going, flowing over to the West Coast.
[02:27:16.510 --> 02:27:17.131]  No, no, no.
[02:27:17.591 --> 02:27:20.273]  It's utensils or it's just all in your head.
[02:27:20.353 --> 02:27:25.156]  You know, the wildlife melting and all of this hotspot radiation as far away as St.
[02:27:25.216 --> 02:27:26.357]  Louis, that's nothing.
[02:27:26.877 --> 02:27:28.919]  So, there's no question they're covering this up.
[02:27:56.717 --> 02:28:00.119]  It's very similar, isn't it, to the way they just dump fluoride into the water.
[02:28:00.299 --> 02:28:03.300]  I mean, put it in there and, you know, forget about it.
[02:28:03.380 --> 02:28:08.282]  It's also another toxic waste that comes from industrial sources.
[02:28:08.302 --> 02:28:11.063]  Well, it's also like the genetic modification of the food supply.
[02:28:11.243 --> 02:28:12.464]  You can't really reverse that.
[02:28:12.664 --> 02:28:17.646]  Even with oil spills, which are bad, you know, in some ways, environmentally, they kind of clean themselves.
[02:28:17.846 --> 02:28:18.927]  Because it's crude oil, yeah.
[02:28:18.947 --> 02:28:21.908]  Yeah, except when we put those artificial chemicals in to scrub them.
[02:28:21.988 --> 02:28:23.389]  Then it's actually the worst part about it.
[02:28:23.509 --> 02:28:23.989]  Or to hide it.
[02:28:24.209 --> 02:28:26.051]  Yeah, exactly, which is the worst thing.
[02:28:26.351 --> 02:28:39.046]  Genetic modification, though, is very similar to a nuclear plant melting down, because once something is modified, the ultimate genealogy of the other plants in the spectrum of that arena, environmentally, are also going to be mutated.
[02:28:39.266 --> 02:28:40.647]  It propagates, it accumulates.
[02:28:40.807 --> 02:28:42.968]  Exactly, and it contaminates organic fields.
[02:28:43.248 --> 02:28:52.654]  Well, this is now contaminating our food supply in a large way and contaminating the wildlife, which are then breeding and becoming mutated and having conjoined gray whales and all this insanity.
[02:28:53.094 --> 02:28:59.878]  We can't really control that very well, just like we can't control GMOs, which is why everyone on this planet needs to be concerned about Fukushima.
[02:29:00.538 --> 02:29:05.040]  And usually I'm not for nations coming together through things like the United Nations at all.
[02:29:05.080 --> 02:29:07.300]  We need to come together, though, and stop Fukushima.
[02:29:07.541 --> 02:29:11.062]  We need the best scientists from every nation to come together and fix this.
[02:29:11.462 --> 02:29:14.783]  And you notice they're not promoting that, though, because that's not part of their agenda.
[02:29:15.123 --> 02:29:16.024]  Well, they are coming together.
[02:29:16.064 --> 02:29:17.184]  They're coming together as a coverup.
[02:29:17.244 --> 02:29:17.784]  Global warming.
[02:29:17.804 --> 02:29:19.365]  They're coming down for global warming.
[02:29:19.746 --> 02:29:23.548]  Even though the actual nuclear commissions are raising and creating new levels.
[02:29:23.949 --> 02:29:26.951]  Raising the rates and creating new levels for Fukushima because that's how bad it is.
[02:29:27.031 --> 02:29:27.952]  It's worse than Chernobyl.
[02:29:28.312 --> 02:29:35.477]  And they're saying now, Yale and other professors are saying, the rods most likely will blow up if they're transferred improperly.
[02:29:35.497 --> 02:29:39.640]  And we have homeless people cleaning the area and duct taping up the plant to fix it.
[02:29:39.840 --> 02:29:43.843]  So this is absolutely concerning meltdown level and no one's doing anything about it.
[02:29:44.603 --> 02:29:48.566]  Well, we're going to continue to talk about this with Anthony Gucciardi right after the break.
[02:29:48.606 --> 02:29:56.592]  This is something that is very concerning, and we see the governments are coming together, but they're coming together to cover this up, to raise the rates that you're talking about of exposure.
[02:29:57.073 --> 02:29:58.754]  We'll be right back with Anthony Gucciardi.
[02:29:58.834 --> 02:29:59.734]  We're on the march.
[02:30:00.235 --> 02:30:01.816]  The empire's on the run.
[02:30:02.757 --> 02:30:05.439]  Alex Jones and the GCN Radio Network.
[02:30:09.594 --> 02:30:18.617]  Alex Jones here to tell you about how you can help spread liberty worldwide, while also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[02:30:18.677 --> 02:30:26.820]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[02:30:27.100 --> 02:30:31.782]  We have now managed to secure these sought-after beans in a highly customized blend.
[02:30:31.962 --> 02:30:38.685]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at InfoWarsLife.com.
[02:30:38.745 --> 02:30:45.829]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[02:30:45.929 --> 02:30:52.792]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[02:30:52.952 --> 02:30:57.314]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[02:30:57.434 --> 02:31:00.676]  Available in original or with our immune support infusion blend.
[02:31:00.816 --> 02:31:06.939]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[02:31:07.119 --> 02:31:08.780]  Available at InfoWarsLife.com
[02:31:09.640 --> 02:31:10.480]  The facts are in.
[02:31:10.660 --> 02:31:11.761]  The studies are legion.
[02:31:12.061 --> 02:31:19.422]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[02:31:19.582 --> 02:31:23.043]  So why are the social engineers adding it to the water?
[02:31:23.403 --> 02:31:23.783]  Simple.
[02:31:23.964 --> 02:31:28.405]  Dumb down the host population that the parasitic technocracy is feeding on.
[02:31:28.685 --> 02:31:34.126]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[02:31:34.406 --> 02:31:39.788]  I am extremely excited to announce the exclusive InfoWars Live Fluoride Shield formulation.
[02:31:39.948 --> 02:31:50.452]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[02:31:50.712 --> 02:31:54.934]  Let's take a stand against the globalists by blocking their poisons with Fluoride Shield.
[02:31:55.294 --> 02:31:57.155]  I use fluoride shield every day.
[02:31:57.476 --> 02:32:02.759]  Secure your fluoride shield and other pioneering formulations at InfoWarsLife.com today.
[02:32:03.019 --> 02:32:07.262]  Let's start cleansing our bodies now and support the Info War at the same time.
[02:32:07.422 --> 02:32:09.284]  That's InfoWarsLife.com.
[02:32:09.524 --> 02:32:12.106]  Hi folks, Alex Jones here with some important information.
[02:32:12.366 --> 02:32:15.708]  I want to tell you about Matt Redhawk and his team of patriots over
[02:32:15.728 --> 02:32:17.229]  Over at My Patriot Supply.
[02:32:17.490 --> 02:32:25.357]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the charlatans willing to sell us out for a quick buck.
[02:32:25.597 --> 02:32:29.921]  Deciding to take action, a company run by Patriots for Patriots was born.
[02:32:30.141 --> 02:32:33.945]  My Patriot Supply has never taken a loan or accepted outside funding.
[02:32:34.085 --> 02:32:39.789]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[02:32:40.049 --> 02:32:42.831]  It is rare to find companies who practice what they preach.
[02:32:43.212 --> 02:32:48.435]  And that's why I stock my pantry with high-quality storable foods from My Patriot Supply.
[02:32:48.596 --> 02:32:56.721]  Go to mypatriotsupply.com forward slash alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[02:32:56.781 --> 02:32:56.962]  That's 866-229-0927.
[02:33:03.306 --> 02:33:05.652]  Do business with someone who shares your values.
[02:33:05.932 --> 02:33:08.598]  BuyPatriotsSupply.com Slash Alex.
[02:33:27.262 --> 02:33:30.755]  Resistance to tyrants is obedience to God.
[02:33:30.775 --> 02:33:31.478]  It's Alex Jones.
[02:33:35.589 --> 02:33:36.869]  Welcome back to the Alex Jones Show.
[02:33:36.969 --> 02:33:40.771]  I'm David Knight filling in for Alex and I'm joined here in studio with Anthony Gucciardi.
[02:33:40.791 --> 02:33:45.852]  We've been talking about what's going on with the elevated levels of radiation in California.
[02:33:46.312 --> 02:33:49.273]  Paul Joseph Watson was talking to us earlier from the UK.
[02:33:49.313 --> 02:33:52.554]  He's got a story from InfoWars.com that's been linked to on Drudge.
[02:33:52.574 --> 02:33:56.555]  A 1400% radiation hotspot found on San Francisco Beach.
[02:33:57.095 --> 02:33:59.316]  And we have the InfoWars crew there and they
[02:33:59.983 --> 02:34:00.504]  We're good to go.
[02:34:17.762 --> 02:34:24.548]  West Coast of California because, you know what, the national news isn't covering it, the local news isn't covering it, but it's real.
[02:34:24.968 --> 02:34:32.894]  And whether or not the radiation is coming from Fukushima on those beaches or whether it's some toxic waste that's put there, it's something you should be concerned about.
[02:34:32.934 --> 02:34:36.778]  So that number to call in if you want to talk to us and give us your take on this is 1-800-259-9231.
[02:34:36.798 --> 02:34:37.218]  Again, that's 1-800-259-9231.
[02:34:37.238 --> 02:34:37.978]  Anthony?
[02:34:45.742 --> 02:34:52.666]  The thing here is, I'm going to reiterate, and then I want to get into one other key point, is that we don't know the origin of some of these incidents.
[02:34:53.027 --> 02:34:59.591]  But we do know that the Fukushima radiation, the radioactive waste, was dumped into the Pacific Ocean.
[02:34:59.751 --> 02:35:05.835]  78% of it, according to one of the independent studies that challenged TEPCO, and then TEPCO had to go on record and admit that they were wrong.
[02:35:06.415 --> 02:35:08.257]  So we do know that it is here.
[02:35:08.737 --> 02:35:09.478]  It is already happening.
[02:35:09.498 --> 02:35:11.059]  And that was back in 2011.
[02:35:11.559 --> 02:35:17.163]  So they did already dump the radioactive material into the Pacific Ocean, which affects the entire food chain.
[02:35:17.644 --> 02:35:19.625]  It affects the entire food supply as well.
[02:35:20.026 --> 02:35:21.106]  So we do know that's happening.
[02:35:21.327 --> 02:35:23.428]  But I wanted to talk about low-level radiation.
[02:35:23.528 --> 02:35:28.192]  And Dr. Chris Busby, a nuclear expert, is really, really on point with this.
[02:35:28.712 --> 02:35:37.096]  Specifically, that high-level radiation, we all know is bad, but low-level radiation might actually be one of the worst kinds of exposures you can have.
[02:35:37.596 --> 02:35:45.540]  So, Jucari and everyone out there, unfortunately, are putting themselves in danger, because just as certain compounds in drugs like Tylenol
[02:35:46.460 --> 02:35:49.122]  When you have too much of them, it's a bad thing.
[02:35:49.142 --> 02:35:50.643]  When you overdose, it's a bad thing.
[02:35:50.963 --> 02:36:05.054]  But there's been more deaths, according to the statistics I've been looking at, and there's some articles in Time Magazine specifically, the low levels, just a few pills of these things in the wrong circumstances can kill you quicker than the overdoses.
[02:36:05.774 --> 02:36:14.656]  In fact, the overdoses your body can somehow handle better because it knows how to fight it, but the lower levels can infiltrate your biological system in ways that are different.
[02:36:14.696 --> 02:36:19.797]  So low-level radiation, as Chris Busby explains, Dr. Chris Busby, can be more damaging.
[02:36:20.277 --> 02:36:25.118]  So this is actually really, really concerning because everyone's saying, well, it's not that much of an increase.
[02:36:25.158 --> 02:36:26.478]  Yeah, it's a lot, but it's not that much.
[02:36:26.858 --> 02:36:28.018]  It could actually be worse.
[02:36:28.518 --> 02:36:30.118]  Well, it's accumulative as well, right?
[02:36:30.178 --> 02:36:32.419]  I mean, why is it that the
[02:36:33.499 --> 02:36:37.380]  X-ray technicians at the dental office, or whatever, they always leave the room.
[02:36:37.440 --> 02:36:43.122]  I mean, it's a low level of radiation, but they even put covering over you when they're taking an X-ray of your teeth.
[02:36:43.502 --> 02:36:45.162]  So the technicians are not going to stay in the room.
[02:36:45.182 --> 02:36:46.763]  They're going to get out because it's cumulative.
[02:36:47.063 --> 02:36:51.184]  And even if they were across the room, they would be getting this over and over and over again.
[02:36:51.204 --> 02:36:53.825]  So they stand on the other side of a lead-shielded wall when they do that.
[02:36:54.205 --> 02:36:56.065]  It's something that everybody should be concerned about.
[02:36:56.085 --> 02:37:01.067]  And I guess what's really amazing to me, and it's one of the reasons why Alex sent the crew out to the West Coast, is that
[02:37:01.727 --> 02:37:04.129]  Here you've got somebody who has a video.
[02:37:04.449 --> 02:37:05.330]  He's not with the press.
[02:37:05.390 --> 02:37:07.732]  He's just a citizen that goes out with his Geiger counter.
[02:37:08.052 --> 02:37:10.494]  He looks at a 500% increase.
[02:37:11.135 --> 02:37:12.295]  The media is not interested.
[02:37:12.315 --> 02:37:16.659]  They get a local official goes out there and gives a preposterous explanation for it.
[02:37:16.939 --> 02:37:17.480]  Then we find
[02:37:18.160 --> 02:37:19.701]  Ten times increase.
[02:37:19.861 --> 02:37:21.142]  A fourteen times increase.
[02:37:21.202 --> 02:37:24.704]  So we're seeing it going up by five times, by ten times, by fourteen times.
[02:37:25.405 --> 02:37:27.966]  And people ought to be asking themselves, what's going on here?
[02:37:28.026 --> 02:37:31.088]  Whether or not it's from Fukushima, it still represents a health threat.
[02:37:31.108 --> 02:37:39.593]  The whole debate is silly, though, because back in 2011, we already know there were hot particles, according to scientists, as far as Boston, in two out of the three monitoring stations.
[02:37:39.613 --> 02:37:41.835]  That's on my new piece that's on Story Lake and Infowars right now.
[02:37:42.881 --> 02:37:49.046]  We've already known that Berkeley, UC Berkeley, found increased radiation levels in California in 2011.
[02:37:49.506 --> 02:37:53.769]  We've already known that they were measuring it for years and saying that, yes, it is happening.
[02:37:53.809 --> 02:37:58.032]  We've already known that Yale professors are saying that Fukushima radiation is already here.
[02:37:58.232 --> 02:38:01.455]  We've already known that firewood problems have already developed in California.
[02:38:01.675 --> 02:38:03.196]  We've already known all that, so it's here.
[02:38:03.636 --> 02:38:08.400]  The media is making the debate of, is Fukushima actually affecting us in any way?
[02:38:08.420 --> 02:38:09.441]  It's already affected us.
[02:38:09.961 --> 02:38:11.162]  This is just extra stuff.
[02:38:11.622 --> 02:38:12.343]  It's already here.
[02:38:12.563 --> 02:38:17.809]  The radiation levels are already increased everywhere across the board in many ways, background radiation in the past 60 years.
[02:38:18.510 --> 02:38:20.132]  And Fukushima has just exacerbated that.
[02:38:20.973 --> 02:38:28.421]  The key thing here is which of these scenarios are Fukushima and then, well, that's just kind of a distraction though because we already know Fukushima is an issue.
[02:38:28.581 --> 02:38:32.502]  We already know it's a major tumor on this entire planet and we need to fix it immediately.
[02:38:33.302 --> 02:38:34.223]  So that's the key thing.
[02:38:34.503 --> 02:38:37.123]  And it's the low-level radiation that could actually be affecting us more.
[02:38:37.584 --> 02:38:48.707]  So I'm interested to find what Jakari and those guys actually read once they go up through Seattle and they go up along the coast and see if it's consistent or if it's higher in some areas or just massively high in some areas, lower in other ones.
[02:38:49.747 --> 02:38:53.569]  I hope they're taking their survival shield while they're out there because they're actually affecting their health very badly.
[02:38:53.829 --> 02:38:54.209]  That's right.
[02:38:54.270 --> 02:38:55.970]  Well, we asked for your take on this.
[02:38:56.010 --> 02:38:56.951]  We gave out the 800 number.
[02:38:56.971 --> 02:38:57.992]  We got a couple of callers here.
[02:38:58.492 --> 02:39:01.173]  Rich, what do you think about the radiation issue?
[02:39:01.954 --> 02:39:02.394]  What's your take?
[02:39:04.062 --> 02:39:04.642]  Hello, Rich?
[02:39:05.463 --> 02:39:06.023]  Yes, speaking.
[02:39:06.423 --> 02:39:06.644]  Yes.
[02:39:06.844 --> 02:39:07.584]  What do you take on?
[02:39:07.604 --> 02:39:10.286]  Well, I tell you, I feel it.
[02:39:10.606 --> 02:39:16.730]  I feel sometimes it's like there's needles penetrating my skin and burning my bones, to be honest with you.
[02:39:16.770 --> 02:39:21.753]  But I call because I've heard of a substance called Brown's gas.
[02:39:22.053 --> 02:39:31.639]  And what you do is you take water and you put a current through it and you get hydrogen and oxygen.
[02:39:32.503 --> 02:39:36.784]  And then you put them under pressure, recombine them, and light it up, and you can use this.
[02:39:36.964 --> 02:39:41.565]  It's not necessarily really hot, but it's a type of chemical reaction.
[02:39:41.765 --> 02:39:47.527]  It's a form of implosion that can neutralize radioactivity.
[02:39:48.007 --> 02:39:49.787]  Have you heard of that, Anthony?
[02:39:50.067 --> 02:39:55.969]  Well, I wouldn't exactly count on that in the event of a major nuclear incident in which you're having radioactive
[02:39:56.389 --> 02:39:56.569]  Yeah.
[02:40:12.041 --> 02:40:14.663]  I guess, actually, the Fukushima plant doesn't exist.
[02:40:14.823 --> 02:40:17.405]  They were a plant that made red utensils.
[02:40:18.305 --> 02:40:19.046]  That's the secret.
[02:40:19.106 --> 02:40:20.327]  It didn't blow up and melt down.
[02:40:20.367 --> 02:40:23.749]  They were just manufacturing red utensils at major rates.
[02:40:23.809 --> 02:40:26.471]  Maybe we ought to stop the manufacture of those dangerous red utensils.
[02:40:26.491 --> 02:40:28.412]  Yeah, those are the real dangers, not the radiation.
[02:40:28.652 --> 02:40:29.253]  Thank you, Rich.
[02:40:29.293 --> 02:40:30.974]  Let's go to Mike in Illinois.
[02:40:31.034 --> 02:40:31.995]  Mike, what's your take on this?
[02:40:45.224 --> 02:40:48.366]  Well, there are some on YouTube.
[02:40:48.766 --> 02:41:06.637]  I watch a live chat pretty much every night by a guy named Beautiful Girl by Dana who has begun to get to a lot of people and they're now listening to him and he was a diver off the coast.
[02:41:06.657 --> 02:41:10.500]  He lives in British Columbia and he was a diver for I believe over 30 years.
[02:41:12.222 --> 02:41:15.703]  And he can get you in touch with a lot of people.
[02:41:15.723 --> 02:41:17.803]  Well what is he saying?
[02:41:17.843 --> 02:41:21.424]  Is he saying there's radiation increases when he's finding that while diving or what?
[02:41:22.225 --> 02:41:23.825]  Oh yeah, well he doesn't dive anymore.
[02:41:25.045 --> 02:41:25.905]  It's too dangerous.
[02:41:26.486 --> 02:41:27.586]  Because of the radiation?
[02:41:28.026 --> 02:41:29.326]  Yeah, why isn't he diving?
[02:41:29.786 --> 02:41:30.427]  What's his concern?
[02:41:32.087 --> 02:41:35.648]  Well he didn't really say why, but what his concerns are is that the
[02:41:36.727 --> 02:41:57.500]  He heard about the story that you were reporting on about the sea being dead a while back and he was also reporting about since that earthquake in October 7.3 that that is when Japan shut everything down.
[02:41:57.660 --> 02:42:01.062]  You can't get any information from them other than through TEPCO.
[02:42:01.929 --> 02:42:17.602]  Well, you know, TEPCO is basically run by the Mafia, certain Mafia elements, and they are lying on record over and over again, and they'll never tell the truth unless they're forced to, and acquiring homeless people to clean up the plant, and as I was talking about, two and a half times the real radiation.
[02:42:17.622 --> 02:42:23.387]  The fake numbers were confirmed to be false, and then the real radiation was two and a half times.
[02:42:23.727 --> 02:42:27.268]  18?
[02:42:23.747 --> 02:42:27.268]  I thought it was like 18 because they had their Geiger counters that wouldn't go.
[02:42:27.288 --> 02:42:28.569]  It's just not like one day though.
[02:42:29.029 --> 02:42:31.890]  The highest levels were recent, which is the most concerning thing.
[02:42:31.950 --> 02:42:33.250]  It's going up, not down.
[02:42:33.330 --> 02:42:34.551]  It's just getting worse and worse.
[02:42:34.571 --> 02:42:42.674]  And if they move one of these 1,400 rods, a lot of the experts say, in fact, most of the experts say the ones that say it's not going to be that bad are really conservative.
[02:42:42.934 --> 02:42:45.815]  The real top experts are saying, even on Huffington Post,
[02:42:46.115 --> 02:42:55.966]  That just one of those rods could cause a meltdown that is leading to Fukushima forever, as in thousands and thousands of years of bombardment of radioactive attack on the biological population.
[02:42:56.046 --> 02:43:00.852]  You know, if you're there and you're looking at a Geiger counter, and your Geiger counter maxes out on a meter,
[02:43:01.512 --> 02:43:03.834]  Wouldn't you think that it would be obvious to you?
[02:43:03.974 --> 02:43:06.937]  Certainly, if you're somebody that works at a nuclear power plant.
[02:43:06.957 --> 02:43:08.578]  I mean, they were obviously lying to people.
[02:43:08.598 --> 02:43:17.166]  I mean, what a flimsy excuse to say that, well, we now tell you that the radiation levels are higher because our Geiger counter meters were not capable of going that high.
[02:43:17.426 --> 02:43:19.488]  You know if your meter is maxed out.
[02:43:19.528 --> 02:43:22.090]  I mean, any idiot would know that with a Geiger counter.
[02:43:22.110 --> 02:43:25.473]  The Japanese government just bows to TEPCO and just lets them do anything they want.
[02:43:25.493 --> 02:43:27.395]  TEPCO is God over there.
[02:43:28.095 --> 02:43:34.260]  And it seems as if we can't force TEPCO to do anything because the United States isn't really doing anything about it.
[02:43:34.280 --> 02:43:39.004]  They're living in a delusion and promoting the delusion that Fukushima is not a big deal.
[02:43:39.405 --> 02:43:42.787]  And that's, as a result, causing TEPCO to be able to do anything they want.
[02:43:42.907 --> 02:43:47.992]  Well, I think it'll be interesting to see what happens with these 70-plus sailors who are on the USS Reagan.
[02:43:48.012 --> 02:43:49.373]  And they were there for just four days.
[02:43:49.833 --> 02:43:55.238]  And now a massive amount of these young, healthy people are coming down with various forms of cancer.
[02:43:55.918 --> 02:43:56.819]  And they're suing.
[02:43:56.859 --> 02:43:58.980]  They're not covering up for the Japanese government.
[02:43:59.000 --> 02:44:00.381]  They're not covering up for TEPCO.
[02:44:00.401 --> 02:44:01.582]  They're coming after them.
[02:44:01.662 --> 02:44:04.003]  So it'll be interesting to see what comes to light out of that.
[02:44:04.083 --> 02:44:04.544]  Thank you, Mike.
[02:44:05.104 --> 02:44:06.805]  Let's go to Trish in Canada.
[02:44:06.965 --> 02:44:07.245]  Trish?
[02:44:09.447 --> 02:44:09.907]  Hi there.
[02:44:10.047 --> 02:44:11.268]  Thanks for taking my call.
[02:44:12.148 --> 02:44:19.453]  While you were doing your show, I called the Embassy of Japan in our capital city of Ottawa.
[02:44:20.396 --> 02:44:26.342]  And I asked them, why is the Japanese government lying to the world about the effects of this issue?
[02:44:27.223 --> 02:44:33.589]  And the lady tried to get me to send a general email, so I did insist on speaking with someone.
[02:44:33.609 --> 02:44:42.277]  And I knew I was on tape, and the lady was trying to act like she didn't understand the nature of my question.
[02:44:43.989 --> 02:44:57.041]  So basically I left it at, you know, I know you're a very smart person, you work at the embassy, it's a high-level functioning individual, and I encouraged her to eat lots of tuna.
[02:44:57.992 --> 02:44:58.572]  That's good.
[02:44:58.592 --> 02:45:02.975]  So she wouldn't even acknowledge the question as to why they're lying about Fukushima when everyone knows they are.
[02:45:02.995 --> 02:45:13.562]  It's just like when I called to ask about the 14 million doses of potassium iodide, which someone inside that exact government organization told me was a bizarre purchase, who we've had in contact with before.
[02:45:13.843 --> 02:45:16.665]  And then I called the individual and he said, no, it's just a routine purchase.
[02:45:16.705 --> 02:45:18.766]  I said, oh, so you don't have any concerns about Fukushima?
[02:45:18.786 --> 02:45:20.667]  He said, well, I can't talk about that.
[02:45:20.687 --> 02:45:22.608]  And I said, oh, so why did you buy it?
[02:45:22.628 --> 02:45:23.369]  And then he hung up on me.
[02:45:23.409 --> 02:45:23.929]  Goodbye.
[02:45:23.969 --> 02:45:27.131]  And he hung up on me and said, you know, he just he just purchases for the government.
[02:45:27.152 --> 02:45:27.752]  He doesn't know anything.
[02:45:28.012 --> 02:45:32.413]  Yeah, and they purchased that massive amount, and they wanted it in just 30 days.
[02:45:32.833 --> 02:45:35.274]  I mean, both of those things are red flags.
[02:45:35.334 --> 02:45:40.235]  Well, it's enough for maybe some of the military, maybe some of the government branches, but here's the thing.
[02:45:40.735 --> 02:45:45.437]  I encourage them to supply the people with forms of iodine, but they're not doing that.
[02:45:45.697 --> 02:45:47.677]  They're supplying it for themselves.
[02:45:47.877 --> 02:45:50.218]  That's not enough for the general population at all.
[02:45:50.238 --> 02:45:57.020]  That's enough for maybe, you know, a couple million people for a few doses, you know, because it actually works in different concentrations, the amount they're getting.
[02:45:57.640 --> 02:46:00.983]  But a smart government would supply iodine to its public.
[02:46:01.504 --> 02:46:04.046]  Their only concern is continuity of government.
[02:46:04.106 --> 02:46:06.468]  I mean, if you want iodine, you've got to buy it yourself.
[02:46:06.508 --> 02:46:07.609]  You've got to take care of yourself.
[02:46:07.649 --> 02:46:08.229]  Because you know what?
[02:46:08.650 --> 02:46:08.990]  Guess what?
[02:46:09.090 --> 02:46:10.852]  The government's not going to be there to take care of you.
[02:46:10.912 --> 02:46:13.914]  I mean, there's still people living in the area of Fukushima.
[02:46:15.896 --> 02:46:21.000]  According to what I've seen, the Japanese government doesn't say here, you know, take a lot of iodine or get out of here at least.
[02:46:21.701 --> 02:46:23.122]  They just say everything's fine.
[02:46:23.322 --> 02:46:24.483]  The plant is under control.
[02:46:24.523 --> 02:46:28.667]  You know, we have homeless people cleaning it up with duct tape and it's going to be perfectly fine.
[02:46:28.887 --> 02:46:29.347]  That's true.
[02:46:29.767 --> 02:46:30.168]  That's true.
[02:46:30.428 --> 02:46:31.929]  Well, thank you very much, Trish in Canada.
[02:46:31.949 --> 02:46:35.152]  Thank you for taking it on to call them and complain about it.
[02:46:35.192 --> 02:46:35.832]  It's something that...
[02:46:37.053 --> 02:46:39.335]  Maybe if a lot of people did something about it, something would happen.
[02:46:39.375 --> 02:46:39.816]  Who knows?
[02:46:39.916 --> 02:46:42.478]  But at least the person you talked to knows that there's a risk.
[02:46:42.838 --> 02:46:44.699]  Now, if she didn't... It's not a headline bomb in the media.
[02:46:44.719 --> 02:46:49.944]  I mean, RT tells like 50 stories about it a day because they know that's how they get traffic because it's so popular.
[02:46:50.404 --> 02:46:52.906]  I mean, if the media actually cared, here's another thing.
[02:46:53.166 --> 02:47:00.434]  If the media actually cared about views and money, they would talk about Fukushima every day, they would talk about GMOs every day, they would talk about fluoride, they would talk about all this stuff.
[02:47:00.454 --> 02:47:01.815]  They'd talk about gun rights and everything.
[02:47:02.215 --> 02:47:04.478]  But they don't care about actual views or money.
[02:47:04.898 --> 02:47:12.987]  They care about towing the actual government line that Fukushima's fine, that GMOs don't exist, it's the conspiracy theory that guns are bad and cause more crime.
[02:47:13.527 --> 02:47:14.787]  They don't care about views.
[02:47:15.168 --> 02:47:25.891]  That's why, you know, Alternative News, InfoWars, all these websites are skyrocketing, InfoWars being the major flagship, because actual views and all of the conversions go to those topics.
[02:47:26.431 --> 02:47:28.291]  Things like Fukushima, people care about this.
[02:47:28.311 --> 02:47:29.912]  Well, because of stuff that affects their life.
[02:47:30.672 --> 02:47:31.933]  Exactly, it's not a puff piece.
[02:47:32.213 --> 02:47:39.338]  If CNN actually wanted views and money and everything like that, because money is not their aphrodisiac, if they really wanted it, they would talk about Fukushima all day.
[02:47:39.538 --> 02:47:41.820]  And they would get tons and tons of views and they'd become number one.
[02:47:42.180 --> 02:47:43.541]  But they're not ever going to do that.
[02:47:43.961 --> 02:47:44.181]  Never.
[02:47:44.702 --> 02:47:46.223]  Exactly, like I pointed out before, it's like...
[02:47:47.043 --> 02:47:57.887]  Look, ask the people in San Francisco how many puff pieces has the local news run when they're not really interested in covering massive amounts of increase in radiation levels on their own beach.
