[00:00:00.289 --> 00:00:07.955]  From the front lines of the Information War, it's Alex Jones.
[02:13:36.937 --> 02:13:37.937]  says, what is Shadow?
[02:13:37.977 --> 02:13:38.477]  Shadow Inc.
[02:13:38.537 --> 02:13:40.978]  is the democratic firm that reportedly built the app.
[02:13:41.769 --> 02:13:49.312]  The firm says on its official site that its mission is to build political power for the progressive movement by developing affordable and easy-to-use tools.
[02:13:50.153 --> 02:14:02.038]  By the way, this app is owned by a parent company called Acronym, and the owner of that company is apparently a big Pete Booty judge supporter!
[02:14:02.718 --> 02:14:06.040]  Despite denying it, even though that was literally on their website,
[02:14:06.795 --> 02:14:15.397]  The company was launched in 2019 by ACRONYM, a democratic non-profit group who's affiliated political action committee to support progressive candidates across the country.
[02:14:16.397 --> 02:14:23.099]  So ACRONYM is a democratic operation that received big funding from left-leaning Silicon Valley investors.
[02:14:24.179 --> 02:14:33.802]  Following Monday's debacle, ACRONYM has been distancing itself from Shadow, saying in a statement, it was only an investor, despite on its official website,
[02:14:34.634 --> 02:14:37.696]  Saying that it launched Shadow in 2019.
[02:14:37.816 --> 02:14:42.799]  So they're probably busy scrubbing the fact that they admitted to launching this company behind the app.
[02:14:43.459 --> 02:14:45.440]  Now claiming they were only an investor.
[02:14:46.461 --> 02:14:47.161]  And Shadow Inc.
[02:14:47.221 --> 02:14:55.186]  CEO Gerard Nimera worked on Hillary Clinton's 2016 presidential campaign, as did three other high-ranking company officers.
[02:14:55.746 --> 02:14:56.567]  How interesting.
[02:14:57.207 --> 02:15:04.231]  Nimera's LinkedIn profile shows he worked for Hillary for America for little more than a year in previous capacities, including product director.
[02:15:04.753 --> 02:15:10.995]  Again, these are the people behind the app that's being blamed for the lack of results out of Iowa last night.
[02:15:12.736 --> 02:15:22.200]  Shadow's Product Manager, Anna Rau, Chief Technology Officer, Krista Davis, and Chief Operating Officer, James Hickey, also works on Hillary Clinton's campaign.
[02:15:22.940 --> 02:15:30.163]  Robbie Mook, Hillary Clinton's former campaign manager, has distanced himself and denied involvement in developing the software.
[02:15:31.023 --> 02:15:33.224]  And of course, this all led to the hashtag
[02:15:34.378 --> 02:15:41.360]  Mayor Cheat trending on Twitter, which a lot of leftists immediately claim was the work of Russian bots.
[02:15:41.800 --> 02:15:42.680]  We're going to get into that.
[02:15:43.500 --> 02:15:53.102]  But Booty Judge's campaign reportedly paid Shadow more than $42,000 last year for software, though it remains unclear if Shadow showed favoritism towards his campaign in any way.
[02:15:54.263 --> 02:16:02.505]  The Democratic Party paid Shadow $63,000 in two installments, and the Nevada State Democratic Party paid $58,000 to Shadow in August.
[02:16:04.434 --> 02:16:13.503]  And the question remains, is Nevada going to use this same app in their upcoming primary, given the absolute bedlam that it seems to have caused in Iowa?
[02:16:14.944 --> 02:16:23.012]  So that goes on to detail the origins of this app, and of course it led to Mayor Cheat trending on Twitter, headline here out of Summit News.
[02:16:24.194 --> 02:16:28.338]  Mayor Cheat Pete Buttigieg accords accused of trying to steal Iowa caucus.
[02:16:30.251 --> 02:16:44.741]  Of course they blamed a reporting issue, now they're not saying it's the app, but Pete Buttigieg, despite no results having been declared, came out almost immediately and said, by all indicate, this is what he said, quote, by all indications we're going on to New Hampshire victorious.
[02:16:45.401 --> 02:16:58.850]  Tonight an improbable hope became an undeniable reality, when no results were even made public, and when his own campaign's internal polling numbers matched those of Bernie Sanders and showed that Sanders won.
[02:17:00.245 --> 02:17:08.610]  Last time I saw, Pete Bootyjudge was on about 24% and Sanders was on 29%, so Sanders won.
[02:17:10.151 --> 02:17:13.793]  Now they're saying, well, we never know, we don't even know when we're going to get these results.
[02:17:14.333 --> 02:17:27.581]  Acronym founder, this is the owner of the shadow app, Tara McGowan, is a Bootyjudge supporter and is married to one of his advisors, who by the way works in a technical capacity, just a coincidence.
[02:17:28.880 --> 02:17:37.653]  The Conservative Treehouse blog says the botched results could have been a deliberate ploy to hide Joe Biden's collapse and mask the less than enthusiastic voter turnout.
[02:17:38.194 --> 02:17:44.504]  Remember the, I think it was the Moody's Analytics survey analysis which found that
[02:17:46.155 --> 02:17:54.099]  If there's a less-than-expected turnout, if there's a less-than-enthusiastic turnout in the general election, Trump will easily win.
[02:17:54.139 --> 02:18:00.542]  There has to be a huge turnout for Trump to be challenged by any of these pathetic Democratic candidates.
[02:18:00.622 --> 02:18:08.365]  Despite Trump, of course, having his own problems, now shot to an all-time high in approval ratings in the latest Gallup poll.
[02:18:08.405 --> 02:18:11.847]  That tells you everything you need to know about the quality of this Democratic field.
[02:18:12.607 --> 02:18:14.348]  But the conservative treehouse bloc states
[02:18:15.345 --> 02:18:22.768]  And this was before Biden's campaign indicated that they're going to seek court injunction to prevent these results from coming out.
[02:18:22.828 --> 02:18:23.508]  Gee, I wonder why.
[02:18:24.629 --> 02:18:30.691]  They said, quote, from the DNC club's perspective, there were three strategic needs surrounding the Iowa caucuses.
[02:18:30.991 --> 02:18:33.452]  One, hide the collapse of Joe Biden.
[02:18:33.872 --> 02:18:36.233]  Two, diminish the win by Bernie Sanders.
[02:18:36.514 --> 02:18:39.955]  And three, cover up a less than enthusiastic voter turnout.
[02:18:40.455 --> 02:18:44.997]  Given the nature of very public primary races, this three pronged challenge seemed almost impossible.
[02:18:45.951 --> 02:18:46.571]  Almost.
[02:18:47.812 --> 02:18:50.553]  So that's what's going on with that.
[02:18:50.653 --> 02:18:52.574]  Now we have this headline out of Red State.
[02:18:53.534 --> 02:18:58.497]  Biden campaign hints that it may seek court order to stop partial release of caucus vote tallies.
[02:19:00.177 --> 02:19:03.319]  Goes on to say, we think we have a pretty good idea on the actual results.
[02:19:03.379 --> 02:19:07.400]  Both the Sanders and Booty Judge camps are circulating the same number.
[02:19:07.601 --> 02:19:09.041]  And what do those numbers show?
[02:19:09.782 --> 02:19:11.082]  They show Bernie Sanders on 29.6%.
[02:19:14.187 --> 02:19:19.851]  Booty Judge on 24.5% and Joe Biden on just 12%.
[02:19:20.731 --> 02:19:28.176]  That's Biden finishing 5th, a 5th place finish in Iowa and looking ahead to New Hampshire where Sanders will beat him.
[02:19:29.237 --> 02:19:34.320]  And Nevada where he's not terribly strong means that Joe Biden is finished.
[02:19:35.507 --> 02:19:36.228]  And what do you know?
[02:19:36.288 --> 02:19:39.151]  This circulated within the past couple of hours.
[02:19:39.231 --> 02:19:46.538]  CNN John King reports that the Biden campaign may seek a court injunction to halt this afternoon's release of the Iowa caucus results.
[02:19:47.519 --> 02:19:57.670]  Before the Iowa results are released, if they ever will be released, Biden's campaign is questioning the integrity of the results because, of course, they show him in fifth.
[02:20:01.027 --> 02:20:03.827]  And then we have Rep Matt Gaetz going on Fox News.
[02:20:03.847 --> 02:20:05.128]  Headline out of Breitbart.
[02:20:05.148 --> 02:20:11.869]  Gaetz, if Biden had won Iowa, we probably would have some results during the Fox News Channel's 2020 Iowa caucus coverage.
[02:20:12.769 --> 02:20:21.911]  Matt Gaetz said that if 2020 Democratic presidential candidate and former VP Joe Biden had won the Iowa caucuses, quote, we probably would have some results right now.
[02:20:22.451 --> 02:20:26.591]  Now they're trying to file a court order to prevent those results coming out.
[02:20:27.772 --> 02:20:30.332]  Then we have this, again out of Summit News.
[02:20:31.368 --> 02:20:34.809]  Dubious coin flips hand booty judge delegates in Iowa.
[02:20:35.649 --> 02:20:44.592]  This is nothing new, but they literally have like high school students in school gymnasiums flipping a coin to decide who gets delegates that are tied.
[02:20:44.972 --> 02:20:52.994]  And if you watch the video in this article, this kid has never flipped a coin before in his life, but he's being given the power to decide who gets the delegates.
[02:20:54.234 --> 02:20:57.195]  Article reads, with the South Bend mayor already being accused of cheating,
[02:20:58.086 --> 02:21:01.487]  But that's Russia, as we'll get on to in a minute according to some idiots.
[02:21:01.907 --> 02:21:05.748]  Dubious coin flips help hand Pete Buttigieg more delegates in Iowa.
[02:21:07.788 --> 02:21:09.829]  And this is the video embedded in the article.
[02:21:10.249 --> 02:21:18.751]  It shows Buttigieg winning the last delegate in an Iowa caucus precinct via a coin flip that doesn't really look like it was done properly.
[02:21:18.811 --> 02:21:20.611]  You can see the video right here.
[02:21:21.454 --> 02:21:31.038]  This kid who flips the coin appears to catch it awkwardly, takes a peek, then flips the coin over before immediately declaring heads to give Booty Judge the delegate.
[02:21:31.978 --> 02:21:33.899]  Ian Miles Chong tweeted the video with a comment.
[02:21:34.159 --> 02:21:35.639]  How to rig a coin toss.
[02:21:36.260 --> 02:21:39.901]  There's another video of the same thing that's happened across Iowa last night.
[02:21:40.421 --> 02:21:44.603]  Not a very scientific method, I think you will agree.
[02:21:45.963 --> 02:21:49.985]  But then on the flip side, then we have a bunch of Booty Judge supporters claiming that
[02:21:51.067 --> 02:21:59.091]  The hashtags that were trending on Twitter were created, maintained, and popularized by Russian bots.
[02:21:59.151 --> 02:22:01.873]  Yes, Russian derangement syndrome is still running strong.
[02:22:02.293 --> 02:22:03.674]  Don't go away, we'll be right back.
[02:22:04.434 --> 02:22:13.219]  So we have this bizarre shadowy app, which is called literally Shadow Inc., owned by a Booty Judge supporter.
[02:22:14.796 --> 02:22:19.658]  Staffed by a bunch of Hillary Clinton people and now they're not even going to give us the public results.
[02:22:19.698 --> 02:22:23.499]  We've got Joe Biden who according to internal polling was down in fifth.
[02:22:23.899 --> 02:22:28.181]  This could have completely destroyed the momentum of his campaign if the results had been released.
[02:22:28.621 --> 02:22:29.862]  They haven't been released yet.
[02:22:29.902 --> 02:22:36.484]  We've got high school kids flipping coins in school gymnasiums to decide delegates going to Pete Booth to judge.
[02:22:38.125 --> 02:22:40.105]  And we have this of course.
[02:22:40.145 --> 02:22:41.526]  Who is to blame for all this?
[02:22:42.614 --> 02:22:49.497]  Who is to blame for the snafu with the voting tallies, all the shadowy activity behind the scenes down there in Iowa?
[02:22:49.577 --> 02:22:51.837]  Well of course it must be Russia!
[02:22:52.678 --> 02:22:57.159]  Leftists blame Russian bots for fallout from Iowa caucus shambles.
[02:22:58.840 --> 02:23:03.261]  Now this is funny because it was already happening before Trump tweeted about this.
[02:23:03.342 --> 02:23:07.243]  Trump tweeted this afternoon, or this morning American time,
[02:23:07.822 --> 02:23:16.104]  When will the Democrats start blaming Russia, Russia, Russia instead of their own incompetence for the voting disaster that just happened in the great state of Iowa?
[02:23:16.444 --> 02:23:21.806]  Well, they were already doing so hours before Trump posted that tweet.
[02:23:22.786 --> 02:23:23.186]  Article.
[02:23:23.446 --> 02:23:32.249]  Some leftists are blaming Russian propaganda accounts for the embarrassing fallout from the Iowa caucus, fulfilling a prediction by President Trump that they would do precisely that.
[02:23:33.328 --> 02:23:45.310]  The results from last night's caucus were delayed due to a reporting issue related to an app called Shadow, the owner of which Toram Gowan is a Mayor Pete Buttigieg supporter and he's married to one of his advisors.
[02:23:45.350 --> 02:23:57.493]  So this of course prompted the hashtag Mayor Cheat to trend on Twitter and that in turn prompted numerous hysterical Buttigieg supporters to claim the hashtag was a creation of Russian controlled bots.
[02:23:59.386 --> 02:24:02.287]  Do these people not even use Twitter from day to day?
[02:24:02.647 --> 02:24:07.869]  You can click on the hashtags and you can see a bunch of people who are real people, not bots.
[02:24:07.929 --> 02:24:09.329]  They have names, they have faces.
[02:24:09.849 --> 02:24:15.191]  You've seen them tweeting for months, for years beforehand, talking about this, but no, it must be Russian bots.
[02:24:16.812 --> 02:24:17.732]  One of them said, quote,
[02:24:18.917 --> 02:24:22.778]  David Slack, who is a drama writer, which is very appropriate.
[02:24:23.258 --> 02:24:38.122]  While I can't yet prove it, I feel safe in saying, so he's got no proof but he feels safe in saying it, that both Bernie One, hashtag Bernie One, and Mayor Cheat are trending because Russian propaganda accounts are amplifying them.
[02:24:38.923 --> 02:24:40.243]  Putin's goal is to divide us.
[02:24:40.643 --> 02:24:43.944]  Instead let's stand together, elect Democrats and sanction his ass out of office.
[02:24:45.106 --> 02:24:53.307]  Now, Twitter has said it will crack down and ban people for putting out disinformation related to the election, which of course is completely vague and could mean anything.
[02:24:53.947 --> 02:24:55.448]  That's disinformation!
[02:24:55.988 --> 02:25:02.329]  He admits he's got no proof for it, but then goes ahead, this verified liberal, and claims it anyway.
[02:25:02.449 --> 02:25:03.829]  And that was the source!
[02:25:05.109 --> 02:25:06.650]  I'm looking at this tweet right now.
[02:25:07.030 --> 02:25:09.510]  It's got 15,000 interactions.
[02:25:10.510 --> 02:25:14.731]  That was the source for this new conspiracy theory that it was Russia that was behind all this.
[02:25:15.796 --> 02:25:24.358]  Another person said, Miss Krasenstein, which is obviously those Krasenstein brothers that got banned by Twitter but are now using another account.
[02:25:24.758 --> 02:25:27.459]  Also a violation of Twitter rules, but nothing happens to them.
[02:25:28.299 --> 02:25:39.442]  If you are legitimately tweeting the Mayor Cheat hashtag, then you are either A. A Russian operative, B. A GOP operative, or a useful idiot playing right into Trump-Russia's strategy of dividing the Democratic Party.
[02:25:40.413 --> 02:25:42.574]  Another person said, quote, Another person said, quote,
[02:25:54.275 --> 02:25:57.496]  Of course, absolutely no evidence that bots were behind it.
[02:25:57.996 --> 02:26:06.057]  You go on the hashtag, it's all either verified people, it's Bernie Sanders supporters, whoever it is, it's not Russian bots.
[02:26:06.097 --> 02:26:09.318]  But apparently this is all orchestrated from the Kremlin.
[02:26:09.638 --> 02:26:23.201]  So that was their coping mechanism when people pointed out that this app is literally owned by somebody who is married to someone within Pete Buttigieg's campaign and staffed by a bunch of Hillary Clinton sycophants.
[02:26:24.252 --> 02:26:27.334]  So that's what's going on with the latest with the Iowa caucus again.
[02:26:28.455 --> 02:26:34.298]  Bernie Sanders campaign has come out and said they'll file a court injunction to prevent the results from being released.
[02:26:34.759 --> 02:26:43.784]  Wonder if that has anything to do with the fact that the results from the internal polling show that he came in fifth and that that could mean his campaign is completely finished.
[02:26:44.965 --> 02:26:52.850]  Moving on though, of course, this Iowa caucus debacle has knocked coronavirus out of the headlines, at least the top of the headlines temporarily.
[02:26:54.344 --> 02:27:01.069]  Article here from Summit News, report woman in China shot dead for attempting to break through coronavirus roadblock.
[02:27:02.070 --> 02:27:14.220]  Now as we've heard from within China, they're basically saying that if you deliberately try to infect anyone else with coronavirus, you will face the death penalty.
[02:27:14.740 --> 02:27:18.984]  It appears that this unfortunate woman faced an immediate death penalty.
[02:27:19.935 --> 02:27:25.817]  A video out of China purports to show a woman who was shot dead by authorities for attempting to break through a coronavirus roadblock.
[02:27:26.837 --> 02:27:32.819]  The clip, posted by Jennifer Zeng, is captioned at Wuzhou Town, Huangmei County in Hubei.
[02:27:33.239 --> 02:27:37.980]  A woman was said to have shot dead after she attempted to break the blockade set up to contain coronavirus.
[02:27:38.000 --> 02:27:40.901]  The clip shows the woman, who had apparently been shot in the head,
[02:27:42.355 --> 02:27:45.137]  Laying on the floor, another individual is crying over her dead body.
[02:27:45.297 --> 02:27:47.339]  People can be heard screaming, shouting in the background.
[02:27:47.379 --> 02:27:49.981]  Several police vehicles are parked nearby.
[02:27:51.282 --> 02:27:52.763]  Absolute bedlam in China.
[02:27:53.344 --> 02:27:59.308]  They don't have enough testing kits to even figure out who's got coronavirus or not.
[02:27:59.489 --> 02:28:06.234]  They have doctors diagnosing people with pneumonia, so the official stats on the amount of people infected, the amount of people dead.
[02:28:07.068 --> 02:28:14.432]  Are obviously going to be below what we're being told officially, but then again, if you even question that, then you can get banned off social media as well now.
[02:28:14.473 --> 02:28:21.076]  They're literally following the same approach as the Communist Chinese government in censoring information about this outbreak.
[02:28:22.557 --> 02:28:29.261]  But this, Jennifer Zeng posted other videos which are in this article, which again illustrate the absolute bedlam that's going on in some parts of China.
[02:28:30.202 --> 02:28:35.385]  Another video shows a coronavirus patient being forcibly bundled into a van as he tries to resist.
[02:28:35.445 --> 02:28:36.666]  You can see that right there.
[02:28:38.098 --> 02:28:45.683]  Another clip features a doctor saying the crematorium is so overwhelmed dead bodies are being held at the hospital which has become like a quote mortuary.
[02:28:46.884 --> 02:28:52.467]  She also posted a video of victims in body bags lined up waiting for incineration at crematory in Wuhan.
[02:28:53.528 --> 02:28:58.131]  And again they're telling us 20,000 confirmed coronavirus cases, 427 fatalities.
[02:28:58.151 --> 02:29:00.433]  There are literally 400 and I think it's 465 people
[02:29:04.716 --> 02:29:08.499]  Who came from China into the UK and have now just gone missing.
[02:29:08.599 --> 02:29:13.622]  Nobody knows where they are, nobody can track them down, so I'm sure that's going to be great for public health.
[02:29:15.463 --> 02:29:22.988]  But according to the WHO, headline, WHO demands countries not impose travel restrictions to avoid fear and stigma.
[02:29:23.748 --> 02:29:29.012]  The cherished sanctity of mass travel and mass migration must not be challenged.
[02:29:30.268 --> 02:29:38.935]  Again, people's feelings might get hurt if you start to profile them, so that apparently is more important than stopping a potential global pandemic.
[02:29:39.435 --> 02:29:49.362]  The World Health Organization has again warned countries against imposing travel restrictions to tackle the coronavirus outbreak, asserting that doing so would create, quote, fear and stigma.
[02:29:50.203 --> 02:29:54.146]  Director General of the WHO Tedros Adhanom Ghebreyesus
[02:29:55.816 --> 02:29:57.857]  Probably got that totally wrong in that pronunciation.
[02:29:57.897 --> 02:30:03.479]  Said in a statement that travel restrictions can have the effect of increasing fear and stigma with little public health benefit.
[02:30:03.759 --> 02:30:10.462]  This is exactly what they said in their official statement when they declared coronavirus to be a global emergency.
[02:30:10.882 --> 02:30:20.726]  They stressed over and over again that countries should not impose any kind of travel restrictions because basically people's feelings might get hurt.
[02:30:20.826 --> 02:30:22.367]  That's what it came down to.
[02:30:22.727 --> 02:30:24.388]  People might be offended.
[02:30:25.183 --> 02:30:27.345]  So we're going to get into more of that after the break.
[02:30:27.365 --> 02:30:35.413]  We're going to also get into the latest social media censorship with, again, people being deplatformed for using the word fat.
[02:30:35.593 --> 02:30:38.736]  Meanwhile, actual paedophiles are allowed to operate freely.
[02:30:39.517 --> 02:30:44.902]  So the crackdown in China in response to the coronavirus only appears to be getting more severe.
[02:30:46.187 --> 02:31:02.871]  And despite that, the World Health Organization continues to insist that countries in the rest of the world do not impose measures to restrict travel that might cause stigma or discrimination because God forbid somebody's feelings might get hurt and some people might be offended.
[02:31:02.931 --> 02:31:05.452]  Not like we're trying to stop a global pandemic, is it?
[02:31:06.012 --> 02:31:09.933]  So the videos coming out of China, as I mentioned before the break, are increasingly horrifying.
[02:31:10.553 --> 02:31:14.934]  Again, report woman in China shot dead for attempting to break through coronavirus roadblock.
[02:31:15.902 --> 02:31:17.223]  We have that taking place.
[02:31:18.243 --> 02:31:22.385]  Zero Hedge reports China unveils stunning community lockdown in Nanjing.
[02:31:22.885 --> 02:31:25.506]  Unreported sick will be punishable by law.
[02:31:27.107 --> 02:31:35.691]  It says in a stunning announcement by officials in Nanjing province authorities have unveiled what amounts to full martial law and furthermore taking enforcement and reporting of the sick extremely seriously.
[02:31:35.711 --> 02:31:38.472]  Remember that all these measures are being applauded by
[02:31:39.471 --> 02:31:49.020]  The WHO, they're saying China's doing a fantastic job, despite other experts saying that they're grossly under-reporting the actual numbers of infected people.
[02:31:49.760 --> 02:31:57.127]  But officials in Nanjing province issued a notice to further strengthen community management during epidemic prevention and control.
[02:31:58.148 --> 02:32:05.635]  They talk about, if an outbreak occurs in a rented house without a timely report, the leasing unit or individual of the house will be held accountable according to law.
[02:32:06.969 --> 02:32:21.792]  And as I mentioned before, basically that means the death penalty if you deliberately try to infect somebody else with coronavirus by deliberately infected, that includes not being dragged away in these vans as we saw in the clip before the break.
[02:32:21.872 --> 02:32:30.434]  I saw another video where they literally poured concrete to cover up the front door of somebody suspected to be infected with coronavirus.
[02:32:31.403 --> 02:32:36.406]  And you know, you could make the argument that if it's such a serious situation, then those kind of measures are necessary.
[02:32:36.807 --> 02:32:38.448]  And the WHO is praising them.
[02:32:38.888 --> 02:32:49.215]  But when anyone else tries to impose any measures, this guy, as I mentioned in the article, says that that shouldn't take place because some people might get offended.
[02:32:49.495 --> 02:32:53.037]  This is the Director General of the World Health Organization headline.
[02:32:53.658 --> 02:32:58.021]  WHO demands countries not impose travel restrictions to avoid fear and stigma.
[02:32:59.622 --> 02:33:00.042]  He said,
[02:33:00.891 --> 02:33:05.453]  Travel restrictions can have the effect of increasing fear and stigma with little public health benefit.
[02:33:06.334 --> 02:33:13.638]  Where such measures have been implemented, we urge that they are short in duration, proportionate to the public health risks, and are reconsidered regularly as the situation evolves.
[02:33:15.039 --> 02:33:19.481]  So he's saying that imposing any kind of travel restrictions will create stigma
[02:33:20.208 --> 02:33:25.312]  But 22, at least 22 countries have already imposed travel restrictions.
[02:33:25.352 --> 02:33:29.054]  Of course we saw Mongolia closing their border with Russia.
[02:33:29.454 --> 02:33:31.536]  We saw Israel shutting down its flights.
[02:33:31.556 --> 02:33:33.818]  We saw Russia closing its border with China.
[02:33:34.178 --> 02:33:39.241]  We've seen many American airliners now cancelling all their flights in and out of China.
[02:33:40.122 --> 02:33:44.445]  So people are, countries, or in some cases airliners, companies,
[02:33:45.091 --> 02:33:46.632]  Or ignoring the WHO.
[02:33:47.852 --> 02:33:54.374]  I just saw that companies Hyundai have stopped all production of cars in South Korea with parts from China.
[02:33:54.414 --> 02:33:56.115]  So you've got companies doing that too.
[02:33:57.416 --> 02:34:05.418]  Zero Edge comments that this is happening at the same time as China is blocking travel to Macau and enforcing martial law almost nationwide.
[02:34:05.438 --> 02:34:08.740]  Since when did the WHO not err on the side of caution?
[02:34:09.040 --> 02:34:12.001]  This is stunningly irresponsible advice.
[02:34:13.322 --> 02:34:16.524]  But again, as we highlighted last week, they said exactly the same thing.
[02:34:17.484 --> 02:34:22.567]  The organization cautioned against any actions that would quote promote stigma or discrimination.
[02:34:23.027 --> 02:34:29.390]  Of course, on the flip side of that, you've had media outlets in the West saying that anybody who talks about the
[02:34:30.649 --> 02:34:45.716]  Extravagant dietary habits of Chinese people is also spreading racist conspiracy theories and that they should be censored and that they should be banned, despite peer-reviewed academic studies now confirming that bats were the origin of the coronavirus.
[02:34:45.756 --> 02:34:50.419]  They don't know for sure, but there have been two major academic studies that have suggested that.
[02:34:50.739 --> 02:34:52.820]  We know for a fact that bats were the source
[02:34:53.180 --> 02:34:57.261]  of both SARS in Asia and the Ebola outbreak in Africa.
[02:34:57.541 --> 02:35:02.123]  But if you dare talk about that, then you're spreading a racist conspiracy theory.
[02:35:03.083 --> 02:35:14.367]  Of course, we had Zero Hedge banned over the weekend for suggesting that that virology research unit situated 10 miles from the source of the outbreak, maybe that had something to do with it.
[02:35:14.647 --> 02:35:16.147]  You can't even say that anymore.
[02:35:16.427 --> 02:35:18.648]  They got banned for Twitter for that.
[02:35:20.071 --> 02:35:25.195]  But now the WHO is once again saying that hurt feelings are more important than stopping a global pandemic, apparently.
[02:35:26.476 --> 02:35:31.379]  All right, in the article, what would it take for the cherished sanctity of the mass movement of people to be challenged?
[02:35:31.459 --> 02:35:32.400]  A global pandemic?
[02:35:32.440 --> 02:35:33.881]  Hundreds of thousands of dead people?
[02:35:34.302 --> 02:35:38.505]  Is avoiding hurt feelings more important, it seems, to the WHO?
[02:35:38.525 --> 02:35:40.606]  It indeed is.
[02:35:41.667 --> 02:35:48.352]  Meanwhile, on the subject of social media censorship, I just mentioned it there, because Zero Hedge got banned for
[02:35:49.779 --> 02:36:00.591]  Some say doxing one of the virologists that worked in the Wuhan research facility, even though his information was publicly available, others say it was for harassment.
[02:36:02.054 --> 02:36:13.341]  But the guy who wrote the BuzzFeed article that got them de-platformed, because that's what they do routinely, of course, they say, they go to these social media companies and say, doesn't this violate your policy?
[02:36:13.381 --> 02:36:14.802]  Doesn't this violate your policy?
[02:36:15.282 --> 02:36:22.546]  Their entire career now seems to be based around abusing their position as a, quote, journalist to get their competition banned and censored.
[02:36:23.327 --> 02:36:25.728]  This is a headline out of Cernovich.com.
[02:36:25.888 --> 02:36:30.071]  Racism and pedophile jokes of BuzzFeed reporters' history of vile tweets.
[02:36:30.251 --> 02:36:31.492]  We mentioned this the other day.
[02:36:32.185 --> 02:36:38.890]  This was Ryan Broderick, BuzzFeed writer, who basically got Zero Hedge Deplatform banned on Twitter.
[02:36:39.330 --> 02:36:54.202]  So they did some digging into his previous tweets, in which he said, quote, Mr. President, can you please pass legislation legally defining the difference between us good-natured hebephiles and amoral pedophiles?
[02:36:54.784 --> 02:36:55.826]  What is a hebephile?
[02:36:55.946 --> 02:37:01.374]  It's somebody who is attracted to minors, teenagers, pubescent teenagers.
[02:37:01.674 --> 02:37:02.515]  There are other tweets.
[02:37:02.555 --> 02:37:03.977]  There's another tweet where he said, quote,
[02:37:10.074 --> 02:37:13.637]  These tweets from BuzzFeed's Ryan Broderick are now being deleted.
[02:37:13.677 --> 02:37:22.824]  He posted other texts on his blog where he's talking about, quote, you could post nothing but minus the bear and child pornography.
[02:37:23.345 --> 02:37:28.188]  Some of those blogs have now been deleted, but a lot of this is still on Twitter.
[02:37:28.228 --> 02:37:30.550]  He faces no action whatsoever.
[02:37:31.691 --> 02:37:33.713]  Meanwhile, a headline here out of Fox News,
[02:37:34.562 --> 02:37:37.863]  Comfortably smug, Twitter account suspended for harassment.
[02:37:38.444 --> 02:37:43.566]  Twitter suspended an account popular among Young Conservative Monday for violating the site's abuse and harassment policies.
[02:37:44.566 --> 02:37:45.987]  And this was comfortably smug.
[02:37:46.027 --> 02:37:49.388]  What did they do to violate Twitter's policies?
[02:37:50.289 --> 02:37:53.990]  They suspended the account after it tweeted, Where's Hunter, fat?
[02:37:54.491 --> 02:38:00.153]  In response to another tweet about 2020 presidential candidate Joe Biden's grandchildren being in Iowa for the caucuses.
[02:38:01.989 --> 02:38:11.312]  Of course, Biden himself said that during a campaign event when he appeared to address an audience member at one of his events by saying, look fat.
[02:38:12.612 --> 02:38:20.554]  But the Twitter account that made reference to this as a joke and used the word fat was suspended by Twitter.
[02:38:21.134 --> 02:38:26.296]  I think it's now back online, but again another example of the absolute double standard.
[02:38:26.969 --> 02:38:32.652]  Meanwhile, the Post Millennial Report's exclusive, pedophiles are using Twitter to share child porn.
[02:38:32.932 --> 02:38:34.533]  This is something we've talked about before.
[02:38:35.333 --> 02:38:50.421]  There are whole networks of Twitter accounts called MAPS, Minor Attracted Persons, which are basically pedophiles who say, oh, I would never molest a child, but I'm just going to admit to being attracted to them, and that's my sexuality, so you should tolerate it.
[02:38:51.141 --> 02:38:54.223]  Thousands of those people are allowed to operate on Twitter.
[02:38:54.543 --> 02:38:55.904]  Nothing is done about it.
[02:38:56.869 --> 02:39:03.154]  A new investigation by the Post Millennial reveals that the distribution of child pornography is happening in plain sight.
[02:39:03.754 --> 02:39:17.045]  Of course we had this on YouTube, of course last year that went on for years with pedophiles organizing it into networks and highlighting segments of videos featuring children where they appeared in poses that turned on these monsters.
[02:39:17.605 --> 02:39:19.086]  That took years to get rid of.
[02:39:19.146 --> 02:39:21.188]  Meanwhile YouTube was banning people for their speech.
[02:39:22.492 --> 02:39:30.156]  Article continues, while many believe the distribution of these illicit materials is relegated to the seedy underbelly of the internet, this belief is far from true.
[02:39:30.897 --> 02:39:40.982]  On Twitter, pedophiles seeking to exchange child pornography and other child sex exploitation images are utilizing secret hashtags to signal their presence and interest to each other.
[02:39:41.002 --> 02:39:43.764]  And it goes on to explain what some of those are.
[02:39:44.704 --> 02:39:49.847]  These accounts are numerous and Twitter does little to crack down on their existence in spite of reports.
[02:39:49.867 --> 02:39:51.108]  And I've seen many examples
[02:39:51.778 --> 02:40:01.348]  Where people try to target these accounts, call them out, highlight them to Twitter, and then the people who try to do that are themselves then suspended or banned by Twitter.
[02:40:01.368 --> 02:40:03.130]  So Twitter has a huge pedophile problem.
[02:40:03.350 --> 02:40:04.491]  They're doing nothing about it.
[02:40:04.892 --> 02:40:08.696]  Meanwhile, they're suspending people for using the word fat.
[02:40:09.416 --> 02:40:10.057]  Don't go away.
[02:40:10.317 --> 02:40:10.938]  We'll be right back.
