[00:00:02.210 --> 00:00:04.801]  You're listening to The Alex Jones Show.
[02:22:34.993 --> 02:22:40.578]  Sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients.
[02:22:40.958 --> 02:22:45.763]  Extracted directly from the wild herb and sealed in easy to use capsules.
[02:22:45.903 --> 02:22:49.506]  You will no longer need to endure the burning of liquid oregano on the tongue.
[02:22:49.846 --> 02:22:56.072]  Wild crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire.
[02:22:56.452 --> 02:23:01.455]  This winter season, it's more important than ever to secure this true form of oil of oregano.
[02:23:01.595 --> 02:23:05.177]  Now available in our limited first run at Infowarslife.com.
[02:23:05.317 --> 02:23:10.000]  That's Infowarslife.com or call 888-253-3139.
[02:23:10.380 --> 02:23:17.104]  Silver has always been nature's very own antibiotic, and only one system allows you to generate an endless supply of natural silver solutions.
[02:23:17.404 --> 02:23:18.645]  Silverlungs.com.
[02:23:18.805 --> 02:23:24.268]  You'll find no wild claims or pseudoscience, just a lifetime of nano-sized pure silver solutions.
[02:23:24.468 --> 02:23:28.594]  The Silver Lungs Generator allows you to make your own, so stop paying for silver solutions.
[02:23:28.734 --> 02:23:34.062]  The unique lung delivery system targets respiratory infections where other silver solutions simply cannot reach.
[02:23:34.303 --> 02:23:37.968]  See the Silver Lungs Generator and Lung Delivery System at SilverLungs.com.
[02:23:38.108 --> 02:23:39.610]  That's SilverLungs.com.
[02:23:40.331 --> 02:23:41.432]  It's happening again.
[02:23:41.492 --> 02:23:44.694]  The Feds are trying to ban your freedom to own body armor.
[02:23:45.094 --> 02:23:48.296]  In January, a newly introduced bill, H.R.
[02:23:48.516 --> 02:23:52.379]  378, will take away your right to buy level 3 and higher body armor.
[02:23:52.579 --> 02:23:57.582]  Katie Armor offers the most affordable level 3 body armor packages on the market today.
[02:23:58.082 --> 02:23:59.043]  Protect yourself.
[02:23:59.203 --> 02:24:02.165]  Buy your body armor now, before it's too late.
[02:24:02.285 --> 02:24:03.946]  Go to katiarmor.com.
[02:24:03.986 --> 02:24:06.648]  That's k-a-t-i-armor.com.
[02:24:06.988 --> 02:24:08.029]  Come and take it.
[02:24:27.185 --> 02:24:28.386]  Welcome back to the Alex Jones Show.
[02:24:28.406 --> 02:24:29.548]  We're taking your calls this hour.
[02:24:29.608 --> 02:24:30.288]  That number is 800-259-9231.
[02:24:30.308 --> 02:24:34.292]  We're going to go back to your calls in just a moment.
[02:24:34.933 --> 02:24:36.755]  First, a couple of quick news items.
[02:24:36.875 --> 02:24:38.537]  The number of corporations in the U.S.
[02:24:38.557 --> 02:24:41.820]  has hit the lowest level seen in 40 years.
[02:24:41.840 --> 02:24:42.841]  40 years.
[02:24:43.361 --> 02:24:47.546]  The Tax Foundation's report titled, America's Shrinking Corporate Sector.
[02:24:48.366 --> 02:24:52.870]  Says there's a million fewer corporations than there were in 1986.
[02:24:52.991 --> 02:24:55.613]  It's because of economic and regulatory burdens.
[02:24:55.773 --> 02:24:56.314]  And guess what?
[02:24:56.414 --> 02:24:57.455]  That's by design.
[02:24:58.275 --> 02:24:59.196]  The large companies.
[02:24:59.216 --> 02:25:06.883]  We've been talking about the FDA regulatory capture, how the FDA, the CDC work with the pharmaceutical industry protecting them.
[02:25:07.304 --> 02:25:12.569]  Well, of course, the other part of this is that most of the large corporations have embraced
[02:25:13.089 --> 02:25:17.891]  The government regulations that will keep out their competition, will shut down their competition.
[02:25:18.352 --> 02:25:24.375]  Whether it's taxes or regulations, they seem to be able to escape these taxes and regulations.
[02:25:24.415 --> 02:25:29.677]  We said Merck got two billion dollars in the second quarter of last year, paid no taxes.
[02:25:29.737 --> 02:25:30.498]  That's the way it works.
[02:25:31.098 --> 02:25:33.599]  But it also works when they get their industry regulated.
[02:25:33.659 --> 02:25:44.365]  They somehow seem to be able to sail through these regulations just like the vaccine companies don't have to worry about lawsuits from the people that they damage with their product.
[02:25:45.666 --> 02:25:49.728]  You know, this is a serious thing because it's a factor of the American Dream dying.
[02:25:49.748 --> 02:25:52.450]  The American Dream was never about having a home mortgage.
[02:25:53.743 --> 02:25:55.484]  And that's really what's been sold to most people.
[02:25:55.504 --> 02:26:07.831]  The American Dream was about starting your own business and that's being shut down because of the economic situation but mainly because the burdens that have been placed on us predominantly by the federal government.
[02:26:08.411 --> 02:26:13.854]  Another article, Switzerland is flexing its parliamentary muscle scrutinizing HSBC.
[02:26:13.894 --> 02:26:22.619]  Of course this is in tax dodging efforts but also there is the money laundering issues that have been scrutinized by
[02:26:23.519 --> 02:26:23.679]  That's
[02:26:41.485 --> 02:26:44.326]  The pass and saying essentially that they were too big to jail.
[02:26:44.587 --> 02:26:53.951]  It was the Eric Holder administration of the Department of Justice that said, there's nothing, no interest of the public's in sending any of these people to jail.
[02:26:54.311 --> 02:27:01.275]  Let me tell you something, they would send any other person to jail in a heartbeat, just not the people who are running the big banks.
[02:27:01.975 --> 02:27:05.737]  And in other banking news, we see that this crisis that's going on in the EU,
[02:27:06.557 --> 02:27:16.045]  Over the Greek debt that was being negotiated yesterday, and of course Germany vetoed the idea that Greece would be given a six-month extension.
[02:27:17.105 --> 02:27:30.316]  And as part of that discussion, as it was being live-blogged by the Telegraph in the UK, they pointed out that the European Central Bank was forced to deny reports that it had discussed capital controls.
[02:27:31.394 --> 02:27:32.516]  You understand what that's about.
[02:27:32.536 --> 02:27:35.280]  That's about saying you can't move your money.
[02:27:35.701 --> 02:27:41.551]  One of the things that came out in this report, they said the ECB has moved to increase its cap on emergency support for lenders.
[02:27:42.478 --> 02:27:45.099]  This is not guaranteed until after the end of the month.
[02:27:45.239 --> 02:27:51.602]  So they're going to continue to emergency support for lenders, but at the end of the month they're not going to do that.
[02:27:51.702 --> 02:27:52.982]  So things are really coming to a head.
[02:27:53.002 --> 02:27:58.505]  There's a real animosity building between the nation of Greece and Germany.
[02:27:58.565 --> 02:28:00.065]  They seem to be at loggerheads over this.
[02:28:00.205 --> 02:28:01.486]  Alan Greenspan believes that
[02:28:02.066 --> 02:28:03.767]  Greece is going to exit the EU.
[02:28:03.827 --> 02:28:08.268]  If that happens, if that sets a precedent, what's that going to do for the rest of the EU?
[02:28:08.328 --> 02:28:18.351]  We've got a lot of political movements throughout Europe that are wanting to get out of the EU, and of course the EU is a very important part of global government.
[02:28:19.011 --> 02:28:24.233]  They created the EU, they created NAFTA, these trading organizations, these consolidations.
[02:28:25.489 --> 02:28:35.614]  These are all part of a stepping stone, and the next step in the stone is to unite these organizations with the Transatlantic, with the Trans-Pacific Partnerships.
[02:28:36.434 --> 02:28:40.636]  What happens, though, if those blocks that they have created start to unravel?
[02:28:41.957 --> 02:28:42.317]  I don't know.
[02:28:42.337 --> 02:28:42.917]  We'll have to see.
[02:28:42.957 --> 02:28:44.918]  Let's go to Peter in Washington.
[02:28:44.938 --> 02:28:45.658]  Go ahead, Peter.
[02:28:48.720 --> 02:28:49.440]  Can you hear me?
[02:28:49.500 --> 02:28:50.000]  Yes, I can.
[02:28:50.020 --> 02:28:50.321]  You're on.
[02:28:50.621 --> 02:28:50.881]  Go ahead.
[02:28:51.411 --> 02:28:52.272]  Okay, fine.
[02:28:52.832 --> 02:29:07.186]  I'd like to talk about two, I agree with most of your practical issues, maybe all of them, but not with some of the historical and the one I want, many of the historical, and I want to discuss the Smedley-Butler issue.
[02:29:08.588 --> 02:29:18.296]  Butler claimed that there were a lot of rich people in New York that were planning in 1934 to overthrow Franklin Roosevelt and set up a fascist dictatorship.
[02:29:18.636 --> 02:29:25.521]  Yeah, Prescott Bush or Preston Bush, George Bush's father was one of the ringleaders that he identified.
[02:29:25.561 --> 02:29:25.821]  Go ahead.
[02:29:26.462 --> 02:29:31.305]  Einstein, who was the co-chairman, was a
[02:29:32.925 --> 02:29:39.028]  NKVD agent and received $1,000 a month, which was good money back then.
[02:29:41.589 --> 02:29:43.730]  Here's the thing... Hang on, hang on.
[02:29:43.810 --> 02:29:46.151]  I'm sorry to do this to you, but we're coming up to a hard break.
[02:29:46.591 --> 02:29:50.073]  I'll hold on through the commercial and we'll come back to you right after we come back.
[02:29:50.833 --> 02:29:51.234]  Stay with us.
[02:29:51.294 --> 02:29:52.094]  Peter in Washington.
[02:29:52.114 --> 02:29:54.595]  We've also got coming up Karen, Terrence, Steve and others.
[02:29:54.995 --> 02:29:56.156]  We'll be right back with your calls.
[02:30:01.013 --> 02:30:04.019]  We're on the march, the Empire's on the run.
[02:30:04.941 --> 02:30:07.646]  Alex Jones and the GCN Radio Network.
[02:30:11.610 --> 02:30:18.532]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[02:30:18.812 --> 02:30:28.234]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[02:30:28.414 --> 02:30:36.456]  You don't have to be a doctor to know the fall and winter months are the most dangerous time of year in North America when it comes to you and your family's health.
[02:30:36.696 --> 02:30:46.144]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[02:30:46.344 --> 02:30:53.210]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[02:30:53.470 --> 02:30:58.436]  Now more than ever it's important to stock up on high quality Silver Bullet from Infowarslife.com.
[02:30:58.717 --> 02:31:01.480]  No survival chest is complete without Silver Bullet.
[02:31:01.761 --> 02:31:06.226]  Secure your Silver Bullet today at Infowarslife.com or by calling toll free 888-253-3139.
[02:31:06.246 --> 02:31:06.587]  Silver Bullet.
[02:31:11.618 --> 02:31:14.662]  The month of February is all about Valentine's Day.
[02:31:15.003 --> 02:31:18.287]  Big heart-shaped boxes filled with delicious candy.
[02:31:18.507 --> 02:31:24.515]  What if we the patriots hijacked Valentine's Day and instead made it about human liberty and individual empowerment?
[02:31:24.595 --> 02:31:25.777]  I'm all about human potential.
[02:31:25.997 --> 02:31:26.478]  I'm all about...
[02:31:26.618 --> 02:31:28.119]  The individual being empowered.
[02:31:28.199 --> 02:31:29.700]  The establishment is the opposite.
[02:31:29.760 --> 02:31:34.302]  That's why they spike our water with fluoride, GMO, estrogen mimickers, and the rest of the garbage.
[02:31:34.562 --> 02:31:38.904]  InfoWars is striking back in the month of February with Human Empowerment Month.
[02:31:39.144 --> 02:31:41.486]  How we can come together and win the human race.
[02:31:41.786 --> 02:31:43.987]  And to celebrate the kickoff of Human Empowerment Month.
[02:31:44.127 --> 02:31:49.650]  We're slashing prices on InfoWarsLife.com products like Super Male and Super Female Vitality.
[02:31:49.830 --> 02:31:56.273]  The sale is only running for the month, 20% off, and there's a lot of other powerful specials at InfoWarsLife.com.
[02:31:56.613 --> 02:32:01.315]  InfoWarsLife.com, celebrating human potential in the month of February.
[02:32:01.415 --> 02:32:05.697]  Visit InfoWarsLife.com to find this special and many others in the month of February.
[02:32:05.917 --> 02:32:08.539]  Again, InfoWarsLife.com or 888-253-3139.
[02:32:11.640 --> 02:32:20.173]  What disaster is so powerful it unleashes a chain of mass pandemics, economic meltdowns, and violent food riots all at the same time?
[02:32:20.553 --> 02:32:27.143]  NASA has already set the countdown timer and right now the 21st century apocalypse is less than 13 months away.
[02:32:27.643 --> 02:32:31.086]  Former CIA Director James Woolsey says two-thirds of U.S.
[02:32:31.127 --> 02:32:32.328]  population could perish.
[02:32:32.768 --> 02:32:35.771]  In a matter of seconds, the world as we know it will cease to exist.
[02:32:36.252 --> 02:32:38.033]  The world's economy will be wiped out.
[02:32:38.494 --> 02:32:39.755]  Mass riots will follow.
[02:32:40.135 --> 02:32:41.857]  Ancient diseases will re-emerge.
[02:32:42.317 --> 02:32:45.841]  How will you shield yourself and your loved ones from this upcoming apocalypse?
[02:32:46.401 --> 02:32:52.087]  Go to darkestdays.info to find out proven methods of protecting yourself, your loved ones,
[02:32:52.367 --> 02:32:56.308]  And even your entire community, when this worst case scenario unravels.
[02:32:56.788 --> 02:33:01.309]  That's D-A-R-K-E-S-T-D-A-Y-S dot I-N-F-O.
[02:33:01.690 --> 02:33:03.310]  DarkestDays.info.
[02:33:03.710 --> 02:33:08.151]  Go there before this life-saving information becomes unavailable to the large public.
[02:33:08.591 --> 02:33:10.752]  Go to DarkestDays.info now.
[02:33:21.881 --> 02:33:24.102]  Waging war on corruption.
[02:33:24.543 --> 02:33:25.904]  It's Alex Jones.
[02:33:31.286 --> 02:33:32.606]  Welcome back to the Alex Jones Show.
[02:33:32.706 --> 02:33:35.467]  I'm David Knight, your host, and we're taking your phone calls.
[02:33:35.487 --> 02:33:36.387]  The number is 800-259-9231.
[02:33:36.427 --> 02:33:40.828]  We're going to go back to Peter in Washington in just a moment.
[02:33:41.228 --> 02:33:49.310]  He wanted to make a point about Smedley Butler, I think, about the coup that he said that Smedley Butler reported was going to happen.
[02:33:49.350 --> 02:33:57.212]  Of course, Smedley Butler was a Marine General who spoke out quite eloquently about the military-industrial complex.
[02:33:58.172 --> 02:34:04.636]  About how he felt he had been misused by the military-industrial complex, by the United Fruit Company, for example.
[02:34:04.656 --> 02:34:11.021]  He said, I wasn't fighting for the freedom of America, I was fighting all these wars and conflicts I've been involved in for the United Fruit Company.
[02:34:11.361 --> 02:34:14.583]  So we're going to go back to Peter in Washington real quickly before we do this hour.
[02:34:14.603 --> 02:34:18.185]  The Alex Jones Show is brought to you by the products we sell at Infowarslife.com.
[02:34:18.586 --> 02:34:20.747]  We have several specials in the month of February.
[02:34:21.207 --> 02:34:26.411]  We've got a kind of a Valentine special, a super male and super female vitality for the month of February.
[02:34:26.431 --> 02:34:26.911]  20% off.
[02:34:28.272 --> 02:34:39.161]  Also, you'll find 15% off ProPure water filters, and if you buy two Survival Shield X2 nascent iodine, you'll get one of our new product, Ancient Defense, for free.
[02:34:39.221 --> 02:34:42.984]  That's buy two Survival Shield X2, get one Ancient Defense for free.
[02:34:43.004 --> 02:34:45.545]  You'll find all that at InfoWarsLife.com.
[02:34:45.565 --> 02:34:47.207]  Let's go back to Peter in Washington.
[02:34:47.227 --> 02:34:49.028]  Peter, sorry we got to the break.
[02:34:49.048 --> 02:34:55.053]  You were just building up to the point you wanted to make about history, about Smedley Butler's claims about
[02:34:56.754 --> 02:35:10.045]  Yes, I don't like the Bushes, but I don't believe in liars and communists getting away with anything.
[02:35:11.006 --> 02:35:22.596]  The claim that was made was that these men were going to finance an army of 500,000 bonus marchers to go and overthrow Roosevelt.
[02:35:23.633 --> 02:35:26.214]  That was ridiculed widely for good reason.
[02:35:26.495 --> 02:35:36.900]  First of all, these men, these smart men, either knew, believed, or suspected that the Bonus Marchers was a communist organization.
[02:35:37.680 --> 02:35:41.562]  And at that time, the communists did hate Mussolini.
[02:35:42.563 --> 02:35:48.446]  Secondly, FDR, you know, he was probably plotting war against Hitler, but not on Mussolini.
[02:35:49.244 --> 02:35:58.927]  In fact, FDR's first program, the NRA, the National Recovery Act, was openly modeled off of fascist principles.
[02:36:00.548 --> 02:36:05.009]  In 1934, Mussolini was an enemy of Hitler.
[02:36:05.589 --> 02:36:13.172]  When the first time the Austrian Nazis attempted to overthrow that government there, he sent
[02:36:14.622 --> 02:36:18.665]  His army to the border in support of the existing Austrian government.
[02:36:18.805 --> 02:36:19.826]  I agree with you.
[02:36:19.846 --> 02:36:26.551]  I think there's a lot of different ways that these things have been used and of course communism itself was set up by bankers.
[02:36:26.611 --> 02:36:29.913]  They sent Lenin on a train to start his revolution.
[02:36:29.953 --> 02:36:34.036]  They put him on a train from Switzerland with 10 million dollars in gold sealed in there.
[02:36:34.496 --> 02:36:39.580]  He was sent on his way by the head of the German central bank and of course
[02:36:40.240 --> 02:36:44.804]  That guy's brother was working to establish the Federal Reserve at the same time in the United States.
[02:36:45.245 --> 02:36:50.029]  So, you know, we shouldn't be captured by these different ideologies, and I'm not a communist either.
[02:36:50.410 --> 02:36:53.052]  I was very sympathetic to the bonus marchers.
[02:36:53.132 --> 02:36:56.716]  I still feel that when the government tells veterans that they're going to give them something,
[02:36:57.236 --> 02:37:00.699]  They need to make good on those promises and I think they had a legitimate beef.
[02:37:01.139 --> 02:37:02.620]  Smedley Butler was speaking to them.
[02:37:02.640 --> 02:37:04.422]  I've seen the clips of him speaking to them.
[02:37:04.802 --> 02:37:08.445]  I think it was absolutely an outrage that they would betray these people.
[02:37:08.505 --> 02:37:11.988]  I think Smedley Butler realized that he'd been betrayed multiple times.
[02:37:12.108 --> 02:37:15.330]  I don't know what he felt about economics.
[02:37:15.390 --> 02:37:19.774]  I think a lot of people will look at the abuses of large corporations and banks and
[02:37:20.594 --> 02:37:24.497]  Take that to an incorrect extreme and say the problem is capitalism.
[02:37:24.557 --> 02:37:26.259]  No, the problem isn't capitalism.
[02:37:26.639 --> 02:37:27.640]  It's not free markets.
[02:37:27.700 --> 02:37:30.041]  The problem is corporatism.
[02:37:30.081 --> 02:37:34.985]  The problem is governments that are captured by corporations and used by corporations.
[02:37:35.065 --> 02:37:42.211]  And so, I think a lot of people misdiagnosed the solution to it, but they just, that's possibly what happened there.
[02:37:42.471 --> 02:37:43.992]  Appreciate that, Peter and Washington.
[02:37:44.012 --> 02:37:45.853]  Let's go to Karen in Texas.
[02:37:45.873 --> 02:37:46.594]  Karen, go ahead.
[02:37:48.054 --> 02:37:48.655]  Hi, David.
[02:37:48.675 --> 02:37:51.077]  This is about vaccines.
[02:37:52.498 --> 02:37:57.743]  I just wanted to make people aware of that there's a bill in Congress.
[02:37:58.684 --> 02:38:00.465]  It's House Resolution 117.
[02:38:02.167 --> 02:38:10.554]  It was introduced last week by Representative Adam Schiff from California, and it's now in committee.
[02:38:11.388 --> 02:38:19.775]  But the title of it is Recognizing the Importance of Vaccinations and Immunizations in the United States.
[02:38:20.676 --> 02:38:26.240]  What a surprise that would come from somebody in California, where they don't respect individual freedom in any way, shape, or form.
[02:38:26.280 --> 02:38:26.841]  I'm sorry, go ahead.
[02:38:27.421 --> 02:38:28.022]  That's H.R.
[02:38:28.042 --> 02:38:29.623]  117 that's been introduced?
[02:38:30.664 --> 02:38:32.605]  Yes, last week, a week ago.
[02:38:32.625 --> 02:38:34.967]  And a couple things in there that
[02:38:36.058 --> 02:38:48.544]  People can go read it themselves on the internet, but it's to affirm that vaccines save lives and are essential to public health, economic, and national security.
[02:38:48.564 --> 02:38:51.345]  Yeah, economic security and pharmaceuticals, yeah.
[02:38:51.365 --> 02:38:52.166]  I'm sorry, go ahead.
[02:38:53.208 --> 02:38:55.069]  Yeah, it's funny.
[02:38:55.789 --> 02:39:06.592]  Well, you know, the danger of that, Karen, is that they're going to put this in and say, well, you know, we agree that vaccines are safe, effective, necessary for economic and national security.
[02:39:07.292 --> 02:39:15.015]  When they put that in, then they're going to refer to that and say, therefore, we have to mandate these things without your informed consent.
[02:39:15.115 --> 02:39:17.135]  That's a very dangerous aspect of that.
[02:39:17.716 --> 02:39:19.116]  Thank you for pointing that out to us.
[02:39:19.136 --> 02:39:19.856]  That's HR 117.
[02:39:19.956 --> 02:39:22.237]  Was there anything else you wanted to say about that?
[02:39:23.848 --> 02:39:39.375]  I wanted people to hear and it recognizes the lack of vaccination can cause a public health crisis and that there is no credible evidence to show that vaccines cause life-threatening or disabling diseases in healthy children or adults.
[02:39:39.935 --> 02:39:43.497]  Now my daughter has been disabled by a vaccine.
[02:39:44.639 --> 02:39:45.080]  I'm sorry.
[02:39:45.260 --> 02:39:48.304]  I know from personal experience that is not true.
[02:39:48.684 --> 02:39:49.325]  Yes, yes.
[02:39:49.685 --> 02:39:51.868]  And we know from their own studies that it's not true.
[02:39:51.908 --> 02:40:03.062]  We know that we can just look at the bogus vaccine court and the billions of dollars that they paid out there to protect and that kangaroo court process to protect the pharmaceutical companies
[02:40:03.562 --> 02:40:04.883]  That is a very dangerous bill.
[02:40:04.903 --> 02:40:06.644]  Thank you for pointing that out to us, Karen.
[02:40:06.724 --> 02:40:07.345]  That's H.R.
[02:40:07.605 --> 02:40:07.345]  117.
[02:40:07.925 --> 02:40:10.487]  That's in the U.S.
[02:40:10.527 --> 02:40:10.867]  Congress.
[02:40:10.927 --> 02:40:17.331]  It's been introduced by some communists from California, some authoritarian from California who wants to ram this down people's throats.
[02:40:17.431 --> 02:40:26.397]  It's a very important thing to stop that, the idea that vaccines are necessary, that there's nothing harmful about them, that we have to force this.
[02:40:26.417 --> 02:40:27.438]  They're laying the groundwork.
[02:40:28.018 --> 02:40:30.299]  Right there for a mandatory vaccination.
[02:40:30.360 --> 02:40:31.600]  It's a full-out campaign.
[02:40:31.940 --> 02:40:36.843]  This is as much of a campaign as any gun control campaign that they ever did.
[02:40:36.943 --> 02:40:39.685]  This is setting the stage for a medical tyranny.
[02:40:39.725 --> 02:40:40.666]  We need to understand that.
[02:40:41.026 --> 02:40:47.190]  We need also go to the website that we were given by Dr. Sherry Tinpenny, and I don't have that.
[02:40:48.050 --> 02:40:48.550]  Hey David.
[02:41:11.132 --> 02:41:17.335]  Hey, no, I wanted to make a point since the caller was talking about history.
[02:41:18.516 --> 02:41:34.525]  RT America posted an article of how the new, the German puppet government put out new revised editions of the Mein Kampf, Hitler's book, right?
[02:41:35.105 --> 02:41:40.628]  And no, it's sad that how Germany has become a complete
[02:41:41.951 --> 02:41:45.352]  That country has been completely controlled.
[02:41:45.973 --> 02:41:48.693]  It's completely destroyed from what it was.
[02:41:48.733 --> 02:42:02.158]  I remember back when Hitler came into power, Germany was completely bankrupt and he eventually devised a national credit program.
[02:42:03.138 --> 02:42:05.519]  What did they change about Mein Kampf?
[02:42:05.539 --> 02:42:08.180]  Did they put out a revised historical version of that?
[02:42:08.300 --> 02:42:09.180]  What did they change about it?
[02:42:10.626 --> 02:42:11.767]  Pardon me?
[02:42:11.987 --> 02:42:13.708]  You said they changed Mein Kampf?
[02:42:14.068 --> 02:42:15.909]  They put out a revised version of it?
[02:42:15.929 --> 02:42:17.049]  What did they change?
[02:42:17.249 --> 02:42:18.510]  They revised it.
[02:42:18.670 --> 02:42:24.673]  I think they revised it and put a lot of anti-Hitler into it in this new Mein Kampf.
[02:42:24.793 --> 02:42:27.135]  That's what I saw on RT America.
[02:42:27.155 --> 02:42:31.897]  Okay, yeah, I'm not familiar with that.
[02:42:32.758 --> 02:42:33.258]  I'm sorry, go ahead.
[02:42:34.352 --> 02:42:55.302]  Yeah, so, no, because what people don't understand is that, and I'm not pro-Hillary or anything, but he was better than the commies or the capitalists, even though he worked, he was put in place by the very same people, he worked for the very same people, but he hated the Zionist Jews that controlled the banks, because they were
[02:42:57.543 --> 02:43:00.064]  Yeah, I don't know that he was any better than the communists.
[02:43:00.104 --> 02:43:03.105]  I think they were both put in place by a lot of the same people, the bankers.
[02:43:03.205 --> 02:43:04.466]  But, yeah, I don't know.
[02:43:04.566 --> 02:43:06.347]  Did you want to make a comment about vaccines?
[02:43:07.907 --> 02:43:08.388]  Yes, I did.
[02:43:08.468 --> 02:43:10.048]  Actually, I had two points.
[02:43:10.589 --> 02:43:17.752]  No, when the doctor came on, I think her name is Sherry, I can't remember her name.
[02:43:18.432 --> 02:43:22.974]  Yeah, she made a point about the flu shots and that
[02:43:23.698 --> 02:43:33.547]  I don't think too many people know this, but they should, that vitamin D is way more effective than the flu shot and just natural home remedies.
[02:43:33.767 --> 02:43:42.254]  And I notice that's not on any of the major media outlets that, oh, this is how you can avoid the flu because it's going to take out of their profits.
[02:43:42.615 --> 02:43:43.656]  Oh yeah.
[02:43:43.996 --> 02:43:44.216]  Right.
[02:43:44.476 --> 02:43:49.381]  And if people want to see how the government railroaded people into buying pharmaceutical products,
[02:43:51.062 --> 02:43:52.883]  Intimidating them into giving their consent.
[02:43:52.903 --> 02:43:55.004]  Of course now they say they don't even need our consent.
[02:43:55.024 --> 02:43:56.345]  They're just going to do it to us.
[02:43:56.445 --> 02:44:03.509]  Go back and look at that full 60 minutes report that they did before the pharmaceutical companies owned all the major media companies.
[02:44:04.109 --> 02:44:06.931]  You can find that report about the swine flu vaccines in 1976.
[02:44:07.091 --> 02:44:14.475]  And of course Rob Dew did a great job putting that together with some other issues that have come up in a combination.
[02:44:14.495 --> 02:44:16.956]  So you can see that report on Alex Jones's channel.
[02:44:17.496 --> 02:44:18.117]  Thanks, Terrence.
[02:44:18.777 --> 02:44:23.620]  And I gotta say, you know, the argument that Hitler made the trains run on time is kind of like, so what?
[02:44:24.241 --> 02:44:25.001]  I could care less.
[02:44:25.642 --> 02:44:40.732]  And we need to adopt the attitude that my freedom, the respect for me as an individual is not up for sale for the sake of effectiveness, for national security purposes, to save my life.
[02:44:41.032 --> 02:44:41.553]  I don't care.
[02:44:42.253 --> 02:44:47.221]  You know, if you give up your freedom for the promise of security, you're not going to get it.
[02:44:47.341 --> 02:44:48.102]  You never have.
[02:44:48.786 --> 02:44:56.889]  And people need to understand that whenever you see these authoritarian appeals, and understand that what we're talking about with vaccines is essentially removing informed consent.
[02:44:56.909 --> 02:45:03.152]  That was at the essence of what was going on in these death camps that they were experimenting on people for.
[02:45:03.192 --> 02:45:05.153]  That's what they came up with in Nuremberg.
[02:45:05.173 --> 02:45:12.275]  They said, you know, the fundamental problem that we need to guard against is allowing this notion in here that informed consent doesn't matter.
[02:45:12.495 --> 02:45:13.476]  It is paramount.
[02:45:14.016 --> 02:45:14.757]  It is paramount.
[02:45:15.098 --> 02:45:16.620]  Individual liberty is paramount.
[02:45:16.861 --> 02:45:21.528]  You will never have prosperity, you'll never have security, if you don't have liberty first.
[02:45:21.889 --> 02:45:24.994]  So don't talk to me about making things work on time.
[02:45:25.034 --> 02:45:26.376]  Don't talk to me about being safe!
[02:45:27.196 --> 02:45:27.996]  I'm not interested.
[02:45:28.597 --> 02:45:29.957]  Talk to me about liberty.
[02:45:30.017 --> 02:45:31.858]  Talk to me about respect to me as an individual.
[02:45:31.878 --> 02:45:35.860]  Then I'll listen to the rest of what you've got to say about vaccines or whatever.
[02:45:35.921 --> 02:45:38.702]  But until we get to that point, we don't have anything to talk about.
[02:45:38.742 --> 02:45:49.828]  If you're going to cover up the studies that have been done with the pharmaceutical companies, and you're not going to release that information to people, you're going to redact the companies that were involved in adverse effects.
[02:45:50.148 --> 02:45:54.830]  If the FDA is going to do that, don't talk to me about any of these other things that they're trying to mandate to me.
[02:45:54.850 --> 02:45:56.051]  We're not even going to get to that point.
[02:45:56.331 --> 02:45:57.872]  Let's go to Steve in Florida.
[02:45:57.892 --> 02:45:58.172]  Steve?
[02:46:00.134 --> 02:46:03.436]  Yeah, hey, good afternoon.
[02:46:03.476 --> 02:46:05.917]  First of all, I just wanted to put out there to help you out.
[02:46:06.017 --> 02:46:08.019]  Dr. Sherry Tantani referred to it.
[02:46:08.219 --> 02:46:12.202]  It's Barbara Lowe Fisher's website that's been on the Alex Jones Show before.
[02:46:12.442 --> 02:46:15.143]  It's NVIC.org.
[02:46:15.404 --> 02:46:15.804]  Thank you.
[02:46:15.944 --> 02:46:16.624]  NVIC.
[02:46:16.905 --> 02:46:20.367]  I think it was NVICadvocacy.org, wasn't it?
[02:46:20.507 --> 02:46:21.368]  Or was that NVIC.org?
[02:46:22.398 --> 02:46:24.679]  I see.org because I get their newsletters.
[02:46:24.719 --> 02:46:25.880]  Okay, good.
[02:46:26.220 --> 02:46:27.861]  National Vaccine Information Center.
[02:46:27.881 --> 02:46:29.622]  There's a lot of good information on there.
[02:46:29.642 --> 02:46:32.964]  She actually has a son that was brain damaged by vaccines.
[02:46:32.984 --> 02:46:34.184]  That's why she got into this.
[02:46:34.564 --> 02:46:34.845]  Okay.
[02:46:34.985 --> 02:46:45.490]  And if they go to that site and get on that list and they'll get alerts and updates about what's happening in your particular state, you'll find out what's going on so you can take action, support the right bills, oppose the wrong ones.
[02:46:45.530 --> 02:46:46.351]  Thank you so much, Steve.
[02:46:46.371 --> 02:46:46.631]  Go ahead.
