[00:00:00.786 --> 00:00:03.488]  You're listening to The Alex Jones Show.
[01:13:34.465 --> 01:13:39.886]  And all the horrible things they've done, taking out Libya, taking out all these other countries, destabilizing these areas, these continents.
[01:13:40.846 --> 01:13:42.947]  This will come out, and I think they've jumped the shark.
[01:13:43.347 --> 01:13:47.708]  Go back to Joe Biggs and the man you were talking to who almost had tears in his eyes about how evil this is.
[01:13:47.748 --> 01:13:48.668]  He hit the nail on the head.
[01:13:48.928 --> 01:13:50.788]  They're going to use these dead, Joe.
[01:13:51.468 --> 01:13:54.069]  They're going to use these dead to try to sacrifice the Second Amendment.
[01:13:54.309 --> 01:13:55.229]  Please have him continue.
[01:13:56.069 --> 01:13:58.730]  Alright, so you were saying how they're going to use this event to
[01:14:00.626 --> 01:14:02.287]  Basically, just take away the Second Amendment.
[01:14:02.307 --> 01:14:04.568]  I mean, what other points do you want to make about this?
[01:14:05.008 --> 01:14:05.248]  Chuck?
[01:14:05.548 --> 01:14:07.609]  Well, about this city, we're a strong city.
[01:14:07.790 --> 01:14:09.510]  We are a loving city.
[01:14:09.530 --> 01:14:11.011]  Sure, we have problems here and there.
[01:14:11.031 --> 01:14:14.053]  We're going through a bankruptcy, and this is just another black eye to our city.
[01:14:14.573 --> 01:14:17.795]  It's sad what happened, but it's really terrible.
[01:14:17.815 --> 01:14:22.597]  You're going to put the name of your bill, or whatever you call it, and you're going to add our name to it, our city.
[01:14:23.157 --> 01:14:23.978]  What is that all about?
[01:14:24.458 --> 01:14:28.620]  Were we the last stop to the plan, or what?
[01:14:29.534 --> 01:14:29.914]  I don't get it.
[01:14:29.934 --> 01:14:30.615]  It's terrible.
[01:14:31.956 --> 01:14:32.176]  Yeah.
[01:14:32.757 --> 01:14:33.317]  It's pretty horrible.
[01:14:33.357 --> 01:14:34.298]  Other points you'd like to make?
[01:14:34.318 --> 01:14:36.140]  Do you have any other points you'd like to make about this?
[01:14:36.440 --> 01:14:42.105]  No, I'm just glad you guys came out here so we can get some real news because the media out there, all the other channels are worthless.
[01:14:42.806 --> 01:14:43.867]  Just worthless.
[01:14:43.967 --> 01:14:45.028]  And I thank you guys for being out here.
[01:14:45.048 --> 01:14:45.729]  Well, God bless you, Chuck.
[01:14:45.749 --> 01:14:46.009]  Thank you.
[01:14:46.109 --> 01:14:46.809]  Let's talk to this lady.
[01:14:46.830 --> 01:14:47.270]  What's your name?
[01:14:47.530 --> 01:14:48.311]  My name is Carmel Rowe.
[01:14:48.351 --> 01:14:51.814]  All right, so what do you think about this whole incident?
[01:14:52.210 --> 01:14:54.090]  Well, I'm glad that you are here to report the real news.
[01:14:54.130 --> 01:15:01.652]  I haven't had cable TV in nine years and follow Alex Jones a lot and I get most of my news from there, but... That's who you're talking to right now?
[01:15:01.932 --> 01:15:13.614]  But what I have to say is that they really picked the wrong city to preach anti-guns because we have a city attorney that was recalled and our city attorney specifically told us the city of San Bernardino to grab your guns and lock your doors.
[01:15:14.054 --> 01:15:16.875]  We here in San Bernardino, we have more of a problem than just terrorism.
[01:15:17.275 --> 01:15:18.715]  We have domestic terrorism.
[01:15:18.755 --> 01:15:19.095]  We have
[01:15:19.451 --> 01:15:24.874]  We have reasons that we should be walking around with a gun and San Bernardino would not support anti-guns.
[01:15:24.954 --> 01:15:27.176]  San Bernardino is for guns.
[01:15:27.196 --> 01:15:31.858]  I mean, the reason our police were equipped with those kind of guns is because they need them for their daily lives.
[01:15:32.339 --> 01:15:34.220]  We, the people, we need to stand up.
[01:15:34.360 --> 01:15:35.201]  We need to wake up.
[01:15:35.621 --> 01:15:36.741]  And they're training our children.
[01:15:36.781 --> 01:15:37.602]  We need to train ours.
[01:15:37.822 --> 01:15:42.205]  We treat our children like they're liabilities and they treat theirs like they're assets.
[01:15:42.245 --> 01:15:45.227]  And if we don't wake up, we have no hope for our future.
[01:15:45.247 --> 01:15:46.447]  Our government will not help us.
[01:15:46.507 --> 01:15:49.249]  And this is just me calling out to San Bernardino as
[01:15:49.557 --> 01:15:50.438]  Let this unite us.
[01:15:50.478 --> 01:15:51.879]  Let this unite us as a people.
[01:15:51.939 --> 01:15:53.380]  Let this unite us as a nation.
[01:15:53.420 --> 01:15:56.643]  Let us treat our children as assets rather than liabilities.
[01:15:56.943 --> 01:16:02.067]  Let us say our prayers and let us all come correct because the end of the world is coming and we're all not helping it.
[01:16:02.167 --> 01:16:04.649]  So... What do you think about uh... Hold on Joe, we gotta go to break.
[01:16:04.669 --> 01:16:05.530]  We'll come back and let her finish.
[01:16:05.550 --> 01:16:07.091]  The end of the world as we know it.
[01:16:07.171 --> 01:16:07.612]  Stay with us.
[01:16:08.772 --> 01:16:11.975]  When cells become toxic, they die early and aging sets in.
[01:16:12.275 --> 01:16:20.281]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:16:20.522 --> 01:16:25.546]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[01:16:25.946 --> 01:16:28.228]  You want the best that's out there at the lowest price anywhere?
[01:16:28.468 --> 01:16:30.269]  We now have the synergistic solution.
[01:16:30.590 --> 01:16:34.773]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[01:16:38.709 --> 01:16:39.629]  BrainForce is here.
[01:16:39.829 --> 01:16:41.930]  Ladies and gentlemen, I've been on this the last few months.
[01:16:42.030 --> 01:16:46.752]  You probably noticed I've been more focused, less brain fog, more energy, and it's because of BrainForce.
[01:16:47.012 --> 01:16:50.153]  There's always hidden additives in your food, even organic food has hidden additives.
[01:16:50.313 --> 01:16:53.534]  Staring at the computer all day, working, doing good, you're still damaging your brain.
[01:16:53.794 --> 01:16:55.595]  Ultimately, we've all been dumbed down to some degree.
[01:16:55.775 --> 01:16:59.756]  It doesn't have stimulants, it doesn't have garbage in it, it has natural things that do it clean.
[01:16:59.876 --> 01:17:05.498]  You will find BrainForce and other game-changing products at Infowarslife.com or call 888-253-3139.
[01:17:08.419 --> 01:17:16.585]  We have been fighting this war tirelessly with you at our side, day in and day out, exposing the ludicrous lies and criminal operations of the globalists.
[01:17:16.765 --> 01:17:18.767]  And we're starting to see big effects.
[01:17:19.087 --> 01:17:20.608]  And the word is getting out.
[01:17:20.969 --> 01:17:22.870]  The globalists want to make us dependent.
[01:17:23.050 --> 01:17:26.533]  And as Napoleon famously said, an army marches on its stomach.
[01:17:26.793 --> 01:17:31.757]  Ammunition, food, and supplies form the backbone of any offensive, including the Info War.
[01:17:32.277 --> 01:17:35.199]  And our enemies admit they're losing the Info War.
[01:17:39.221 --> 01:17:45.503]  With this in mind, we have held strong to our principles and the decision to refuse any money from globalists or government.
[01:17:45.723 --> 01:17:52.525]  We are funding our crusade against tyranny the old-fashioned way with pure free-market, free-will capitalism.
[01:17:52.725 --> 01:17:54.965]  Visit Infowarsstore.com today or call 888-253-3139.
[01:17:57.526 --> 01:18:02.067]  And take advantage of free shipping right through December 18th and get your order before Christmas.
[01:18:02.467 --> 01:18:07.668]  May God bless you and your family and keep us strong as we forge ahead in this battle for humanity.
[01:18:09.389 --> 01:18:10.789]  Clean, pure drinking water.
[01:18:11.049 --> 01:18:12.349]  You can't survive without it.
[01:18:12.529 --> 01:18:13.429]  But where do you get it?
[01:18:13.729 --> 01:18:19.491]  Alexa Pure Pro is a brand new groundbreaking gravity-fed water filtration system that is like no other.
[01:18:19.711 --> 01:18:25.432]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[01:18:25.632 --> 01:18:42.516]  Pairing the unprecedented superfiltration power of an all-new gravity block core with a hybrid chromatic shell, it removes up to 99.999% of impurities, including bacteria, viruses, fluoride, disinfectants, volatile organic contaminants, and hormones.
[01:18:42.816 --> 01:18:43.736]  I want more candy!
[01:18:43.776 --> 01:18:45.017]  I want more video games!
[01:18:45.377 --> 01:18:45.637]  Mine!
[01:18:45.657 --> 01:18:45.737]  Mine!
[01:18:45.797 --> 01:18:45.977]  Mine!
[01:19:12.466 --> 01:19:21.868]  And it's that type of behavior that spurred me to do the research to develop a true nutraceutical formula that was designed to smooth out and help children focus.
[01:19:22.209 --> 01:19:24.769]  All of our children are hit with modern mind control.
[01:19:24.909 --> 01:19:28.270]  Television, music, fast food, GMOs, sugars, you name it.
[01:19:28.450 --> 01:19:34.472]  Young humans have not yet developed their nervous system and are being hammered daily by globalist concoctions.
[01:19:34.772 --> 01:19:39.613]  It's no wonder they can't focus and calm down and then are put on dangerous psychotropic drugs.
[01:19:39.913 --> 01:19:46.097]  Working with my team, we set out to find the best formula with the highest quality ingredients that children would actually like and take.
[01:19:46.297 --> 01:19:53.782]  We worked with the leading manufacturer in nutritional supplements that are safe for children to bring you the most affordable and powerful calming formula out there.
[01:19:54.042 --> 01:20:01.326]  Introducing ChildEase with herbs and calming extracts like chamomile and lemon balm and essential nutrients that taste great.
[01:20:01.586 --> 01:20:05.029]  Obtain your ChildEase today at InfoWarsLife.com.
[01:20:05.189 --> 01:20:08.130]  That's ChildEase exclusively at InfoWarsLife.com.
[01:20:12.891 --> 01:20:15.593]  You're listening to the Alex Jones Show.
[01:20:26.500 --> 01:20:28.262]  We're now 1 hour 40 minutes out from a speech.
[01:20:28.842 --> 01:20:37.108]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones on the GCN Radio Network.
[01:20:38.135 --> 01:20:41.016]  And I'll be live with Facebook mentions at InfoWars.com.
[01:20:41.036 --> 01:20:42.997]  We'll have a link to the feed tonight.
[01:20:44.657 --> 01:20:46.758]  Or just go to Alexander Emmerich Jones on Facebook.
[01:20:48.198 --> 01:20:51.899]  And when he gives a speech, I'll be there covering it and then giving some analysis after.
[01:20:52.560 --> 01:20:56.121]  And yeah, I was having a Christmas party with my parents over to do the tree with my kids, but...
[01:20:57.156 --> 01:20:59.922]  Sorry, that's just got to take a back seat to the stuff that's going on in this country.
[01:20:59.942 --> 01:21:05.132]  Because all this prosperity, all the freedom we have is because people fought and died for it.
[01:21:05.513 --> 01:21:08.058]  Least I can do is cover it seven days a week.
[01:21:09.360 --> 01:21:12.362]  I want to go back to Joe Biggs and San Bernardino and some of the folks he's talking to.
[01:21:12.382 --> 01:21:13.503]  We've got loaded phones.
[01:21:14.244 --> 01:21:15.545]  Boeia in Turkey.
[01:21:16.525 --> 01:21:19.288]  Folks calling from all over the world, from Oklahoma to Turkey.
[01:21:19.328 --> 01:21:24.732]  We've got callers from Los Angeles to San Bernardino, from San Antonio to Florida.
[01:21:24.952 --> 01:21:26.773]  We've got everybody calling in.
[01:21:26.793 --> 01:21:29.976]  So we're going to be taking your phone calls and talking to more folks on the street.
[01:21:31.408 --> 01:21:37.351]  At the end of the broadcast, I'll announce the winner of this three-day contest we had for Christmas memes, because they're trying to ban the Christmas tree.
[01:21:37.831 --> 01:21:39.812]  Rob Jacobson will pop in with that.
[01:21:40.812 --> 01:21:42.193]  So stay with us, ladies and gentlemen.
[01:21:42.213 --> 01:21:48.655]  That's kind of a double defense of free speech here tonight on so many different fronts.
[01:21:48.675 --> 01:21:49.656]  We'll be announcing the winner.
[01:21:50.296 --> 01:21:51.937]  But going back to Joe Biggs.
[01:21:52.577 --> 01:21:58.358]  Let's talk to a few other people, and then I want you to ride shotgun with us, Joe, because a lot of these callers want to talk to you as well.
[01:21:58.398 --> 01:22:03.920]  But before we go back to people on the street in San Bernardino, they're in front of the health department on the side of the Jihad massacre.
[01:22:04.300 --> 01:22:05.400]  Other points you'd like to add?
[01:22:06.340 --> 01:22:09.021]  Well, like I said, I mean, it's going to be interesting to see what unfolds tonight.
[01:22:09.961 --> 01:22:13.582]  Really, at the end of the day, our future depends on what's going to go on tonight.
[01:22:13.862 --> 01:22:16.283]  Is he going to use this to spark another war?
[01:22:16.503 --> 01:22:20.844]  Are we going to be pushed into years and years of conflict?
[01:22:21.403 --> 01:22:22.804]  In Syria now, because of this.
[01:22:23.164 --> 01:22:29.067]  When we were trying to take out ISIS, back when they first started, we had the ability to, they ignored it.
[01:22:29.087 --> 01:22:37.291]  Instead they used them, empowered them, gave them weapons and ammunition, and allowed them to go in because they wanted to use them as a tool to take out the Assad regime.
[01:22:37.691 --> 01:22:47.616]  Now that hasn't worked, and now you have Obama finally coming out and addressing, during prime time, in a rare event, at the Oval Office, what he's going to do in his steps to defeat ISIS.
[01:22:48.174 --> 01:22:51.637]  And also, I guarantee you there's going to be stuff about gun control.
[01:22:51.657 --> 01:22:52.117]  That's right.
[01:22:52.157 --> 01:22:53.438]  We need stricter gun control.
[01:22:53.759 --> 01:22:54.399]  But guess what?
[01:22:55.020 --> 01:22:56.981]  Hey, what was it?
[01:22:57.041 --> 01:23:02.405]  One of the guys over there, you said that the governor here was saying that he wanted to reach out to the other states, right?
[01:23:02.465 --> 01:23:04.267]  And push for... Yeah, come here.
[01:23:05.528 --> 01:23:07.950]  Oh yeah, they're creating these coalitions under the UN Strong Cities.
[01:23:10.410 --> 01:23:19.962]  I heard that the governor put out a statement saying that we need to restrict laws better in Arizona and Nevada because that's where the guns are coming from.
[01:23:19.982 --> 01:23:20.923]  Yeah, that's Bloomberg bull.
[01:23:21.384 --> 01:23:23.266]  Just freaking ridiculous.
[01:23:23.386 --> 01:23:26.590]  Yeah, that's Bloomberg diarrhea that he spews out to all the other states.
[01:23:26.650 --> 01:23:28.492]  I want to talk to some more of these folks, but absolutely...
[01:23:29.537 --> 01:23:36.820]  Listen, he is going to announce there's about to be a major jihad, so he can quote protect us from it, and then no one's supposed to say, hey, who brought these folks in?
[01:23:37.420 --> 01:23:41.682]  Or who gave them safe harbor to breed and train in Syria, Iraq, and Saudi Arabia?
[01:23:42.342 --> 01:23:43.343]  They think we're ignorant.
[01:23:43.383 --> 01:23:43.963]  We're not.
[01:23:44.223 --> 01:23:46.064]  And that's why I think they've miscalculated, Joe.
[01:23:47.004 --> 01:23:48.065]  Well, it's just like a drug addict.
[01:23:48.085 --> 01:23:53.027]  A drug addict has to hit rock bottom before they can eventually move forward.
[01:23:53.307 --> 01:23:55.448]  I think these guys are about to come to an end on their streak.
[01:23:55.768 --> 01:23:57.889]  I think they're going to hit rock bottom, and people are going to
[01:23:58.502 --> 01:24:00.505]  See what's really going on behind the curtain.
[01:24:00.826 --> 01:24:02.869]  People are going to understand and wake up and go, what?
[01:24:03.249 --> 01:24:05.833]  You know, these guys have been saying this is going to happen for a long time.
[01:24:06.161 --> 01:24:10.743]  InfoWars has been talking about how the borders purposely left wide open to allow these things to happen.
[01:24:11.023 --> 01:24:12.783]  You know, when we went to Mexico, we showed that.
[01:24:13.123 --> 01:24:14.524]  Showed how easy it is to come across.
[01:24:14.544 --> 01:24:21.186]  And remember, we didn't jihad fearmonger five years ago, ten years ago, because that was mainly synthetic and overseas.
[01:24:21.506 --> 01:24:28.389]  For two years I've been saying they're recruiting, it's real, they've got hundreds of thousands, mainly in the West, they're gearing up to hit us, this is real.
[01:24:28.689 --> 01:24:31.870]  And notice it's now starting, because we do our homework, folks.
[01:24:31.890 --> 01:24:33.010]  This is real.
[01:24:33.411 --> 01:24:36.231]  Now, they allowed it to breed, but I've said this 500 times.
[01:24:36.271 --> 01:24:43.994]  It's like if I bred a bunch of black widows in my basement, and I went to my neighbor's house and dumped them in their bed, do the black widows take orders from me?
[01:24:44.014 --> 01:24:45.975]  Did I give birth to them?
[01:24:46.035 --> 01:24:46.275]  No.
[01:24:46.615 --> 01:24:48.435]  But I'm still aiding and abetting it.
[01:24:48.816 --> 01:24:49.916]  I still open the door.
[01:24:50.356 --> 01:24:55.621]  I still am the main progenitor, the main criminal mastermind of the operation.
[01:24:55.881 --> 01:25:04.529]  And our criminal government and the EU government are following the same policy of bringing them in to attack us, letting them attack us, and then declaring martial law.
[01:25:04.790 --> 01:25:06.932]  I mean, Joe, you were just over there two weeks ago in France.
[01:25:07.172 --> 01:25:08.553]  They've declared martial law!
[01:25:09.094 --> 01:25:09.975]  And it's still going on.
[01:25:10.015 --> 01:25:13.478]  It will continue, the martial law in France, for another month and a half.
[01:25:13.956 --> 01:25:19.978]  You know, they have signed in a bill giving the police the ability, without warrant, to enter anyone's home.
[01:25:20.398 --> 01:25:24.399]  You're not to congregate, you're not to go out, exactly.
[01:25:24.419 --> 01:25:26.259]  The free speech, you have Merkel saying that too.
[01:25:26.579 --> 01:25:31.340]  I mean, it is ridiculous what is going on in this country, and people don't see it, they're not awake to it.
[01:25:31.601 --> 01:25:41.083]  But it's starting to happen, there is a mass awakening going on, but you still have so many people that are just so politically correct, it's just like a disease, a cancer, that's taking over.
[01:25:41.733 --> 01:25:41.993]  It is.
[01:25:42.053 --> 01:25:46.338]  Joe, we're going to come back in the next segment and talk to more folks on the street there, but I want to go to some calls here.
[01:25:46.939 --> 01:25:49.301]  Is it Bolya or Ebolia in Turkey?
[01:25:50.102 --> 01:25:51.203]  Ebolia in Turkey.
[01:25:51.584 --> 01:25:52.124]  You're on the air.
[01:25:52.144 --> 01:25:53.506]  Joe, this caller wants to talk to you too.
[01:25:53.766 --> 01:25:54.366]  Go ahead, Ebolia.
[01:25:54.386 --> 01:25:54.927]  What's your point?
[01:25:55.948 --> 01:25:56.389]  Hi, Alex.
[01:25:56.449 --> 01:25:56.809]  How are you?
[01:25:57.049 --> 01:25:57.249]  Good.
[01:25:57.290 --> 01:25:57.570]  Go ahead.
[01:25:57.590 --> 01:25:57.890]  Welcome.
[01:25:58.951 --> 01:25:59.252]  Okay.
[01:25:59.272 --> 01:26:04.257]  So there's a lot of political problems going on here in Turkey.
[01:26:04.884 --> 01:26:12.308]  And I need to tell you that politicians of Turkey, they do not represent the people of this country.
[01:26:12.728 --> 01:26:14.449]  They totally hijacked our government.
[01:26:15.049 --> 01:26:15.609]  I know.
[01:26:15.709 --> 01:26:21.012]  And they're planning a war and I sometimes need to communicate.
[01:26:21.032 --> 01:26:24.854]  When I ride the bus, I see a lot of people from ISIS.
[01:26:26.055 --> 01:26:28.797]  And they watch these jihad videos.
[01:26:29.137 --> 01:26:37.021]  I don't even know Arabic in order to interpret these because jihad is a universal pretty much word right now and nobody can understand what it means.
[01:26:37.822 --> 01:26:39.803]  They are finding these people.
[01:26:40.663 --> 01:26:46.526]  They take them to the Turkish President's wife's hospital and they heal them over there.
[01:26:46.566 --> 01:26:47.567]  They give them ammunition.
[01:26:47.607 --> 01:26:48.087]  They feed them.
[01:26:48.107 --> 01:26:49.007]  They give them blankets.
[01:26:49.027 --> 01:26:49.968]  They give them weapons.
[01:26:51.206 --> 01:26:54.047]  And they gave them a Turkish ID.
[01:26:55.027 --> 01:26:57.568]  Most of them got a citizenship in order to vote.
[01:26:58.048 --> 01:26:59.569]  That's how they rigged the elections.
[01:27:00.089 --> 01:27:07.411]  And in the elections in Istanbul, there were way more people than the people who needed to vote.
[01:27:08.106 --> 01:27:14.890]  Let me just back you up, because you're a caller from Turkey, and if you're a new listener, everything that this caller from Turkey is saying has been admitted.
[01:27:15.370 --> 01:27:18.192]  Erdogan had lost early elections, then he magically wins.
[01:27:18.572 --> 01:27:20.773]  He's brought in probably a million jihadis.
[01:27:21.094 --> 01:27:26.296]  They're training them, they're arming them, they're buying their oil, they're giving them weapons, they give them artillery support.
[01:27:26.777 --> 01:27:28.238]  The Russians are starting to fight back.
[01:27:28.558 --> 01:27:33.741]  So now the Turkish president today, this is Reuters, is threatening to blow up Russian ships next.
[01:27:34.421 --> 01:27:35.862]  I mean, this is crazy!
[01:27:36.322 --> 01:27:36.962]  And you're right.
[01:27:37.302 --> 01:27:39.803]  He knows he's about to get kicked out if he doesn't start a war.
[01:27:40.123 --> 01:27:41.384]  Most Turks are against this.
[01:27:41.424 --> 01:27:51.027]  Let's be clear, from the polls I've seen, what is it like to watch this happening and to know your dictator may bring us to World War III?
[01:27:51.147 --> 01:27:56.409]  Actually, as you said earlier, I think it's World War IV because the war is going on in our minds right now.
[01:27:56.929 --> 01:28:02.551]  And most people submitted themselves to this tyrannical government.
[01:28:03.340 --> 01:28:06.242]  And I think the U.S.
[01:28:06.382 --> 01:28:21.709]  already assembled, they assembled the government already, world government, and they are having some problems because they are on the final gear right now because they are trying, they're rushing to accomplish their goals so quick.
[01:28:22.089 --> 01:28:30.213]  And I think soon the World War 4, which is going to be a physical war, Armageddon or whatever you want to call it,
[01:28:30.638 --> 01:28:37.582]  It will take place around here in Turkey and there, yesterday, they sent Turkish troops in Iraq, legally.
[01:28:37.982 --> 01:28:39.343]  That's right, I haven't even gotten to that.
[01:28:39.643 --> 01:28:46.486]  Not only is Turkey threatening to blow up Russian ships, the Med, for no reason, they now have sent troops into Iraq and Iraq's threatening war.
[01:28:46.506 --> 01:28:49.588]  I mean, Turkey has been told by NATO, start a war, folks.
[01:28:49.628 --> 01:28:50.308]  This is insane.
[01:28:50.729 --> 01:28:52.029]  Thank you, sir, from Turkey.
[01:28:52.049 --> 01:28:52.770]  Thank you for calling.
[01:28:53.470 --> 01:28:57.571]  I'm gonna get Joe Biggs' take on that, and then talk to some other folks on the ground when we come back.
[01:28:57.871 --> 01:29:01.773]  We'll also pan around during the break, give you some of the shots out there on the grounds.
[01:29:01.793 --> 01:29:08.175]  You can see the crowds that are out there at the site of the radical Islamic caliphate attack as we investigate.
[01:29:08.875 --> 01:29:14.241]  Hillary Clinton recently said that all rape victims should be believed.
[01:29:14.542 --> 01:29:24.573]  So during a campaign event in New Hampshire today, she was confronted by a woman in the audience who asked her about the women who accused her husband of rape.
[01:29:24.633 --> 01:29:31.042]  Well, I would say that everybody should be believed at first until they are disbelieved based on evidence.
[01:29:41.195 --> 01:29:48.139]  Well, based on the evidence, Hillary, your husband has a long history of sexual assault and rape.
[01:29:48.199 --> 01:29:50.280]  Well, Hillary's the one who runs the cover-up.
[01:29:50.620 --> 01:29:57.544]  Hillary is the point person to silence these women, lest they get in the way of the Clintons' lust for power and wealth.
[01:29:57.584 --> 01:30:04.788]  That was political strategist Roger Stone on the Alex Jones Show talking about his book, The Clintons' War on Women.
[01:30:04.948 --> 01:30:07.670]  And you can learn more right now at InfoWars.com.
[01:30:09.915 --> 01:30:16.858]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[01:30:17.118 --> 01:30:26.562]  At InfoWarsLife, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available.
[01:30:26.822 --> 01:30:33.685]  Now, InfoWarsLife.com has taken colloidal silver to the next level using a cutting-edge technique that is free of toxic artificial additives.
[01:30:34.165 --> 01:30:41.606]  Infowarslife.com developed Silver Bullet by closely working with one of the top silver manufacturing labs in the United States.
[01:30:41.986 --> 01:30:45.327]  We set out to bring you the very best at the lowest price.
[01:30:45.687 --> 01:30:50.428]  Find out more about the proprietary development of Silver Bullet at Infowarslife.com.
[01:30:50.648 --> 01:30:54.689]  In these times, it's essential to have high-quality, loyal silver on hand.
[01:30:55.049 --> 01:30:57.949]  No survival chest is complete without Silver Bullet.
[01:30:58.069 --> 01:31:01.090]  Exclusively available at Infowarslife.com.
[01:31:01.190 --> 01:31:02.690]  Secure your Silver Bullet today.
[01:31:02.970 --> 01:31:05.556]  At Infowarslife.com or by calling toll-free 888-253-3139.
[01:31:09.437 --> 01:31:09.977]  I want more candy!
[01:31:09.997 --> 01:31:11.078]  I want more video games!
[01:31:11.138 --> 01:31:11.918]  Mine, mine, mine!
[01:31:12.659 --> 01:31:22.023]  And it's that type of behavior that spurred me to do the research to develop a true nutraceutical formula that was designed to smooth out and help children focus.
[01:31:22.383 --> 01:31:25.005]  All of our children are hit with modern mind control.
[01:31:25.085 --> 01:31:28.426]  Television, music, fast food, GMOs, sugars, you name it.
[01:31:28.647 --> 01:31:34.670]  Young humans have not yet developed their nervous system and are being hammered daily by globalist concoctions.
[01:31:34.970 --> 01:31:37.491]  It's no wonder they can't focus and calm down.
[01:31:37.691 --> 01:31:39.811]  And then are put on dangerous psychotropic drugs.
[01:31:40.091 --> 01:31:46.252]  Working with my team, we set out to find the best formula with the highest quality ingredients that children would actually like and take.
[01:31:46.472 --> 01:31:53.954]  We worked with the leading manufacturer in nutritional supplements that are safe for children to bring you the most affordable and powerful calming formula out there.
[01:31:54.214 --> 01:32:01.495]  Introducing ChildEase with herbs and calming extracts like chamomile and lemon balm and essential nutrients that taste great.
[01:32:01.755 --> 01:32:05.196]  Obtain your ChildEase today at InfoWarsLife.com.
[01:32:05.356 --> 01:32:07.056]  That's ChildEase exclusively.
[01:32:07.956 --> 01:32:12.339]  When cells become toxic, they die early and aging sets in.
[01:32:12.659 --> 01:32:20.663]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:32:20.903 --> 01:32:25.926]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[01:32:26.326 --> 01:32:28.607]  You want the best that's out there at the lowest price anywhere?
[01:32:28.847 --> 01:32:30.628]  We now have the synergistic solution.
[01:32:30.948 --> 01:32:35.150]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[01:32:39.139 --> 01:32:43.340]  Used since before the days of the Roman Empire to support the body's natural systems.
[01:32:43.521 --> 01:32:47.462]  Introducing the new Infowarslife.com oil of oregano formulation.
[01:32:47.662 --> 01:32:52.444]  We have now procured the most high quality and potent forms of oregano oil on the market.
[01:32:52.604 --> 01:32:57.145]  Extracted directly from the wild herb and sealed in easy to use capsules.
[01:32:57.265 --> 01:33:00.586]  You will no longer need to endure the burning of liquid oregano on the tongue.
[01:33:00.746 --> 01:33:04.047]  Now available in our limited first run at Infowarslife.com.
[01:33:04.207 --> 01:33:06.028]  That's Infowarslife.com or call 888-253-3139.
[01:33:13.266 --> 01:33:15.989]  You're listening to The Alex Jones Show.
[01:33:22.155 --> 01:33:23.676]  We are on the march.
[01:33:23.976 --> 01:33:26.399]  The Empire is on the run.
[01:33:27.139 --> 01:33:32.264]  Alex Jones and the GCN Radio Network.
[01:33:32.564 --> 01:33:35.707]  I'm waiting in my cold cell.
[01:33:39.199 --> 01:33:44.883]  A Darden in Los Angeles, Scott in Pennsylvania, Drake in San Antonio, Kyle in Arizona, Douglas in Florida, and others.
[01:33:44.903 --> 01:33:45.924]  Your calls are coming up.
[01:33:46.684 --> 01:33:52.549]  The toll free number to join us is 877-789-2539 on this live Sunday worldwide broadcast.
[01:33:54.550 --> 01:33:58.233]  You see the sands of time for this Republic and the Free West are running low.
[01:33:58.253 --> 01:34:05.278]  And it's time to understand that if you pull back geopolitically,
[01:34:08.740 --> 01:34:10.581]  You realize this is part of a larger plan.
[01:34:11.261 --> 01:34:17.803]  What Western government would bring in millions of radical jihadis, potential jihadis, call them refugees.
[01:34:19.904 --> 01:34:22.265]  You know they're not letting the Christians or non-radical Muslims in.
[01:34:22.305 --> 01:34:27.947]  They're letting Wahhabist Sunnis with fake passports, 80 plus percent, into Syria.
[01:34:29.608 --> 01:34:31.728]  And then when they can't take over there, they come into Europe.
[01:34:32.008 --> 01:34:32.669]  Then they come here.
[01:34:33.449 --> 01:34:36.170]  Our government knows a large percentage
[01:34:38.052 --> 01:34:42.014]  Probably 50-60% are military-age men that were jihadis.
[01:34:44.736 --> 01:34:46.517]  And they're bringing them here as sleeper cells, folks.
[01:34:48.358 --> 01:34:54.942]  That's a checkmate over America and Europe, when you've got millions of people, with large percentages of them being sleeper cells.
[01:34:55.363 --> 01:35:04.188]  Do you know, if you've studied military history, if you've studied deeper, darker public text, on what a 10-man team can do in a major city, if they know what they're doing?
[01:35:05.729 --> 01:35:06.610]  With 10 people,
[01:35:07.697 --> 01:35:12.520]  You could take a town like Dallas, Texas or Chicago, Illinois and unleash hell and kill tens of thousands.
[01:35:13.081 --> 01:35:16.123]  I'm not going to go into the tactics, but anybody that wants to research it could.
[01:35:17.384 --> 01:35:18.484]  That's what these guys research.
