[00:00.000 --> 00:13.120]  Big Brother mainstream media government cover-ups you want answers well so does he
[3:18:41.760 --> 3:18:42.760]  Don't believe me?
[3:18:42.760 --> 3:18:43.760]  Go pull it up for yourself.
[3:18:43.760 --> 3:18:47.760]  Manufacturing process of that, of aspartame.
[3:18:47.760 --> 3:18:49.760]  You can read it for yourself.
[3:18:49.760 --> 3:18:53.760]  You'll be on university websites.
[3:18:53.760 --> 3:18:55.760]  They feed you bacteria feces.
[3:18:55.760 --> 3:18:57.760]  You eat it with pleasure.
[3:18:57.760 --> 3:18:59.760]  They inject you with mercury.
[3:18:59.760 --> 3:19:01.760]  You worship your brain damaged children.
[3:19:01.760 --> 3:19:03.760]  Everyone makes it in a little nitty fest.
[3:19:03.760 --> 3:19:05.760]  Look at their brain damage.
[3:19:05.760 --> 3:19:07.760]  More shots, more shots.
[3:19:07.760 --> 3:19:09.760]  It's all just sick fun.
[3:19:09.760 --> 3:19:11.760]  It's all just sickening.
[3:19:11.760 --> 3:19:15.760]  Sickening everybody dying of AIDS and cancer.
[3:19:15.760 --> 3:19:19.760]  Just sickening and getting into it and going to banquets together.
[3:19:19.760 --> 3:19:22.760]  Whining about it and never finding out what's doing it.
[3:19:22.760 --> 3:19:25.760]  Then it just goes on as they pump live virus in.
[3:19:25.760 --> 3:19:27.760]  They list hundreds of drugs.
[3:19:27.760 --> 3:19:31.760]  I mean, just page after page, if you've got this illness, if you've got that illness,
[3:19:31.760 --> 3:19:35.760]  if you're allergic to eggs, if you're allergic to bee stings, if you're...
[3:19:35.760 --> 3:19:38.760]  I told you, because if you're already allergic to stuff, you sure...
[3:19:38.760 --> 3:19:44.760]  If you can't take a little bee putting maybe one thousandth of a toxic chemical into you
[3:19:44.760 --> 3:19:50.760]  that what a shot does, you sure can't take a shot.
[3:19:50.760 --> 3:19:55.760]  Grown on a bunch of rotten dead babies or rotten dead monkey guts
[3:19:55.760 --> 3:19:58.760]  or caterpillar eggs.
[3:19:58.760 --> 3:20:27.760]  Of course the vaccines are causing all the allergies.
[3:20:28.760 --> 3:20:32.760]  The Slaughter to the Slaughter, sitting passively by and accepting the chains of slavery
[3:20:32.760 --> 3:20:35.760]  that are being placed on America is not an option.
[3:20:35.760 --> 3:20:38.760]  Please stand with Utopia Silver in this fight.
[3:20:38.760 --> 3:20:42.760]  Utopia Silver carries some of the most effective colloidal silver products on the market
[3:20:42.760 --> 3:20:46.760]  and numerous other high quality health supplements.
[3:20:46.760 --> 3:20:51.760]  Visit us today at utopiasilver.com.
[3:20:51.760 --> 3:21:01.760]  or call us today at 1-888-213-4338, 1-888-213-4338.
[3:21:01.760 --> 3:21:07.760]  On September 11th, 2001, along with hundreds of my fellow troops, I went to ground Sierra,
[3:21:07.760 --> 3:21:10.760]  and we knew what to do, or at least we thought we did.
[3:21:10.760 --> 3:21:17.760]  Truth Rising is a breakthrough 9-11 film that finally gives first responders a platform to tell their story.
[3:21:17.760 --> 3:21:26.760]  Whitman, EPA director on the 18 made a statement that the air was safe to breathe.
[3:21:26.760 --> 3:21:33.760]  This film follows the growing momentum of 9-11 Truth as brave souls throughout the world take action against their global masters.
[3:21:33.760 --> 3:21:36.760]  He had his hand over the radio while he was getting a countdown.
[3:21:36.760 --> 3:21:42.760]  He takes his hand off and you hear 3, 2, 1, and it was boom, boom, boom, boom, boom.
[3:21:42.760 --> 3:21:49.760]  This is an emergency transmission worldwide. Download Truth Rising at prisonplanet.tv
[3:21:49.760 --> 3:21:54.760]  and aggressively spread it worldwide, or order the DVD at infowars.com.
[3:21:54.760 --> 3:22:00.760]  If we don't expose the government-sponsored terror, they're going to commit more acts and bring in martial law.
[3:22:00.760 --> 3:22:02.760]  Hello, Ted Anderson.
[3:22:02.760 --> 3:22:07.760]  Listeners of the network are familiar with the Federal Reserve note and understand the risks of deficit spending.
[3:22:07.760 --> 3:22:15.760]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[3:22:15.760 --> 3:22:21.760]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[3:22:21.760 --> 3:22:28.760]  Deficit spending will skyrocket through FDIC if the government is forced to ensure deposits during a bank run followed by a depressed economy.
[3:22:28.760 --> 3:22:33.760]  A current effort is underway by the Fed, along with other central banks, to increase liquidity for depositors.
[3:22:33.760 --> 3:22:38.760]  However, an increase in money supply without equal expansion and productivity can cause inflation.
[3:22:38.760 --> 3:22:46.760]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[3:22:46.760 --> 3:22:53.760]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[3:22:53.760 --> 3:23:00.760]  For more information, call 1-800-686-2237. That's 1-800-686-2237.
[3:23:00.760 --> 3:23:05.760]  Hi, it's MZ wondering how many of us Alex Jones fans intend to take the swine flu vaccine.
[3:23:05.760 --> 3:23:09.760]  I'm not, don't trust it, but then I don't want to get the disease either.
[3:23:09.760 --> 3:23:15.760]  So I use PureWorks, a unique disinfectant that comes in foam or spray form.
[3:23:15.760 --> 3:23:22.760]  PureWorks is not your typical hand disinfectant. There is no alcohol to dry your skin and it lasts for hours, not minutes.
[3:23:22.760 --> 3:23:25.760]  Use PureWorks to protect yourself from disease and infection.
[3:23:25.760 --> 3:23:33.760]  You can find out all about it and order it online at nogerms.info. That's nogerms.info.
[3:23:33.760 --> 3:23:38.760]  Don't introduce potentially dangerous chemicals or toxins into your body to keep you well.
[3:23:38.760 --> 3:23:48.760]  When they could actually cause the sickness you want to avoid, don't pick your nose, don't shake hands, and don't handle banisters, rails, and doorknobs.
[3:23:48.760 --> 3:23:57.760]  Do try PureWorks, available online at wholesale pricing to Alex Jones listeners. Go to nogerms.info. That's nogerms.info.
[3:23:57.760 --> 3:24:00.760]  Be well and stay well. Best MZ.
[3:24:02.760 --> 3:24:11.760]  The Genesis Communications Radio Network proudly presents The Alex Jones Show. Because there's a war on for your mind.
[3:24:11.760 --> 3:24:18.760]  You know, I'm going to be honest with listeners. I got so focused on this hardened thing that I dropped the ball on the flu.
[3:24:18.760 --> 3:24:24.760]  It's shaping up to be more outrageous and worse than I had originally thought.
[3:24:24.760 --> 3:24:29.760]  And we're going to be covering this with a lot of informative guests this week and next week.
[3:24:29.760 --> 3:24:35.760]  Go ahead and bring it in to me, Bermas. I couldn't find my article about them kicking people out of school here in Austin if they don't take the shot.
[3:24:35.760 --> 3:24:44.760]  Yeah, Austin. Immunization requirements. Yeah, yeah, this is AISD saying you must take all the flu shots or you can't go to school and they're never telling you there's a waiver.
[3:24:44.760 --> 3:24:53.760]  Just absolute criminals. But no, I mean, I want the actual news articles that talk about it too, though. So thank you.
[3:24:53.760 --> 3:24:57.760]  It's here somewhere in my stack. But let me go over this right now.
[3:24:57.760 --> 3:25:05.760]  Look at this article out of Eyewitness 12 CBS News. This is out of Kansas.
[3:25:05.760 --> 3:25:11.760]  Volunteers should be prepared to sign a confidentiality agreement and stand for long periods.
[3:25:11.760 --> 3:25:15.760]  So they're saying that they're about to start giving people the H1N1.
[3:25:15.760 --> 3:25:22.760]  They don't tell you that they already stuck it in the new regular seasonal flu. It says it on the insert.
[3:25:22.760 --> 3:25:32.760]  They're already trying to spread it that way or that the 10 million dosages of the nasal spray is a live virus that will spread it.
[3:25:32.760 --> 3:25:41.760]  But they're so confident in this not hurting you that they make you sign a confidentiality agreement, waving liability, and that you won't talk about it.
[3:25:41.760 --> 3:25:45.760]  Obviously, they're not confident. Now, let me finish up with the Mayo Clinic.
[3:25:45.760 --> 3:25:57.760]  This is the Mayo Clinic influenza virus vaccine live nasal route. This is the one 10 million people start taking today that is live and breeds in the sinus.
[3:25:57.760 --> 3:26:04.760]  And then they sneeze it all over you and your family. And it's going to mutate, guaranteed, and kill a bunch more people.
[3:26:04.760 --> 3:26:10.760]  And they love it because they know the stupid public doesn't understand urology.
[3:26:10.760 --> 3:26:15.760]  I'm getting so sick of the government and so sick of the filth and so sick of the son of a bitch.
[3:26:15.760 --> 3:26:21.760]  White House Science are who writes 1100 page books about who wants to kill us with crap in the vaccines.
[3:26:21.760 --> 3:26:27.760]  Ecoscience. I mean, can't you listen to the psychos when they tell you what they're doing to you?
[3:26:27.760 --> 3:26:30.760]  Is there nothing you won't believe out there?
[3:26:30.760 --> 3:26:34.760]  Now, this is the Mayo Clinic. You'll never see this on the news.
[3:26:34.760 --> 3:26:40.760]  This is what's with the vaccine inserts. It says it's got mercury in it.
[3:26:40.760 --> 3:26:46.760]  It says it's got other stuff. It says that it also is connected to Gillian beret.
[3:26:46.760 --> 3:26:53.760]  In fact, I just had a highlighted copy. I was running around within the office.
[3:26:53.760 --> 3:27:02.760]  And it goes through all the things it does other interactions, other medical problems.
[3:27:02.760 --> 3:27:05.760]  Allergic reaction to anybody who has allergies.
[3:27:05.760 --> 3:27:08.760]  It can make your brain swell up and kill you dead in a hammer.
[3:27:08.760 --> 3:27:11.760]  The presence of other medical problems may affect the use of this vaccine.
[3:27:11.760 --> 3:27:15.760]  Make sure you tell your doctor if you have any of the following medical problems.
[3:27:15.760 --> 3:27:19.760]  Allergic reaction of a history to eggs or egg products.
[3:27:19.760 --> 3:27:28.760]  Gentamocyan or gelatin or any amino acid should not use these conditions.
[3:27:28.760 --> 3:27:32.760]  Asthma, severe wheezing. Everybody knows that's why everybody's getting the breathing problems.
[3:27:32.760 --> 3:27:35.760]  It causes an autoimmune response in the bronchia.
[3:27:35.760 --> 3:27:39.760]  Where's the Gillian beret's part in here?
[3:27:39.760 --> 3:27:43.760]  I just had a highlighted. Ask Burma to highlight that part for me because I saw his highlighted copy.
[3:27:43.760 --> 3:27:45.760]  Thank you.
[3:27:45.760 --> 3:27:48.760]  So all of that is going on.
[3:27:48.760 --> 3:27:51.760]  And then they admit it's not even tested.
[3:27:51.760 --> 3:27:57.760]  And then they make you sign a form that you won't sue and that you waive liability if you take it.
[3:27:57.760 --> 3:28:03.760]  Well, meanwhile, saying, oh, it's a conspiracy theory if you think this can hurt anybody.
[3:28:03.760 --> 3:28:06.760]  And trying to make school kids take it.
[3:28:06.760 --> 3:28:10.760]  And it goes on and on and on.
[3:28:10.760 --> 3:28:15.760]  Meanwhile, on the economic front, U.S. economic decline forges New World Order.
[3:28:15.760 --> 3:28:17.760]  Hip hip hooray.
[3:28:17.760 --> 3:28:24.760]  We're going to be going over that coming up.
[3:28:24.760 --> 3:28:27.760]  And they now list here that you must attend.
[3:28:27.760 --> 3:28:35.760]  You must be have all your vaccinations to attend schools and a color of law site chapter three eight one zero zero one.
[3:28:35.760 --> 3:28:39.760]  Never telling you it says there's a waiver to the policy.
[3:28:39.760 --> 3:28:43.760]  And they say every child must be.
[3:28:43.760 --> 3:28:49.760]  Given the vaccines, including both flu shots.
[3:28:49.760 --> 3:28:54.760]  But that's how they roll.
[3:28:54.760 --> 3:28:58.760]  That's how they operate.
[3:28:58.760 --> 3:29:11.760]  And there are lawsuits being filed by military people and by nursing associations saying they don't want to take the shots.
[3:29:11.760 --> 3:29:14.760]  They're medical workers in a free society.
[3:29:14.760 --> 3:29:19.760]  You don't have to take it, but then the establishment says, well, if you haven't taken it, you could spread it to other people.
[3:29:19.760 --> 3:29:25.760]  Wait, if all the morons have had the shot and it supposedly protects them, why would we be then bad?
[3:29:25.760 --> 3:29:35.760]  No, no, it's our bodies, our lives, the history of human experimentation, the history of the government killing people through different medical tests and experiments.
[3:29:35.760 --> 3:29:40.760]  The history of Bayer and what they've put in vaccines and all the deaths from vaccines.
[3:29:40.760 --> 3:29:42.760]  No.
[3:29:42.760 --> 3:29:45.760]  If you were completely trustworthy, we shouldn't be made to take it.
[3:29:45.760 --> 3:29:48.760]  But you're a pack of murdering scum.
[3:29:48.760 --> 3:29:52.760]  But the public just can't believe it's happening to them.
[3:29:52.760 --> 3:29:56.760]  We're on the march. The empire's on the run.
[3:29:56.760 --> 3:30:01.760]  Alex Jones and the GCN radio network.
[3:30:01.760 --> 3:30:05.760]  Hello friends, this is Alex Jones, and I want each of you to ask yourself this question.
[3:30:05.760 --> 3:30:07.760]  Do you really know what's in your tap water?
[3:30:07.760 --> 3:30:16.760]  In a recent study conducted by a major environmental auditor, they found that over 260 chemicals in pollutants are present in municipal drinking water.
[3:30:16.760 --> 3:30:21.760]  Many of these chemicals are directly linked to cancer, reproductive, immune, and developmental system diseases.
[3:30:21.760 --> 3:30:23.760]  Now what are you going to do about it?
[3:30:23.760 --> 3:30:30.760]  The Acola Blue Atmospheric Water Generator is a low-cost way to take back control of you and your family's drinking water.
[3:30:30.760 --> 3:30:41.760]  The Acola Blue 28 produces up to 7 gallons of water from the humidity in the atmosphere and uses state-of-the-art carbon filtration, reverse osmosis, and ultra-violent light sterilization techniques.
[3:30:41.760 --> 3:30:44.760]  That's right. Clean water right from the air you breathe.
[3:30:44.760 --> 3:30:49.760]  Order today by calling 1-800-691-6043.
[3:30:49.760 --> 3:30:52.760]  That's 1-800-691-6043.
[3:30:52.760 --> 3:31:01.760]  Or visit Acola Blue on the web at www.ecoloblu.com today. That's AcolaBlue.com.
[3:31:05.760 --> 3:31:11.760]  It's year after a year in production and traveling to distant lands, mighty film Terror Storm is complete.
[3:31:11.760 --> 3:31:19.760]  Shocking, declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them.
[3:31:19.760 --> 3:31:26.760]  Terror Storm proves that not only was 9-11 an inside job, but the attacks of 7-7 in London were carried out by British intelligence.
[3:31:26.760 --> 3:31:38.760]  Terror Storm chronicles the lies that took us to war in Iran, a White House program to disseminate fake news, NSA spying, secret police torture, the latest 9-11 information, and much, much more.
[3:31:38.760 --> 3:31:44.760]  Terror Storm is the definitive guide to the history of government-sponsored terrorism. It's an anthology of government crimes.
[3:31:44.760 --> 3:31:49.760]  Terror Storm is a film that everyone who wants to be truly informed must see.
[3:31:49.760 --> 3:31:57.760]  Get your copy today on Infowars.com or PrisonPlanet.com, or by calling toll-free 1-888-2533139.
[3:31:57.760 --> 3:32:26.760]  Or watch it right now online at PrisonPlanet.tv.
[3:32:27.760 --> 3:32:33.760]  This product has the ability to rebuild cartilage and bone, which allows synovial fluid to return to the joints.
[3:32:33.760 --> 3:32:39.760]  Silica is a precursor to calcium, meaning the body turns silica into calcium and is great for the heart.
[3:32:39.760 --> 3:32:48.760]  There is no better time than now to have micro plant powder on your shelf or in your storage shelter, and with an unlimited shelf life you can store it anywhere.
[3:32:48.760 --> 3:33:02.760]  Call 908-691-2608 or visit hempusa.org. It's a great way to change your life, so call 908-691-2608 or visit us at hempusa.org today.
[3:33:19.760 --> 3:33:37.760]  I found it here on page 5 of the Mayo Clinic, and it says that the may cause asthma, severe wheezing, may make conditions worse if you take the flu vaccine.
[3:33:37.760 --> 3:33:56.760]  Also, Guillain-Barre syndrome, history of may cause the symptoms of this condition to return. It'll make immune deficiency worse, cancer worse, human immunodeficiency, HIV worse, leukemia, lymphoma.
[3:33:56.760 --> 3:34:02.760]  Hey, you like all these things? I mean, vaccines, folks, if you just read the inserts, but see, they think you're idiots.
[3:34:02.760 --> 3:34:11.760]  They have little vaccine guys and white lab coats up on TV. Go. It's wonderful. No one's ever been hurt by a vaccine lying.
[3:34:11.760 --> 3:34:13.760]  And then here it is, Dallas Morning News.
[3:34:13.760 --> 3:34:17.760]  Districts get tough on immunizations. We'll turn away some.
[3:34:17.760 --> 3:34:25.760]  Then I saw an article in the statesman going, kids are submitting 90 plus percent of taking their shots. You will be arrested if you don't.
[3:34:25.760 --> 3:34:33.760]  Total lies. You'll be arrested for truancy because they will falsely kick you out of the government camp.
[3:34:33.760 --> 3:34:40.760]  Here's another one. H1N1 flu vaccinations could be here by end of the week, Austin Daily Herald.
[3:34:40.760 --> 3:34:44.760]  They're making the regular flu shot mandatory, but it's not mandatory.
[3:34:44.760 --> 3:34:48.760]  By the way, somewhere in my stack, I'm going to try to dig it out. I covered it yesterday some.
[3:34:48.760 --> 3:34:58.760]  They have mainstream British news with one of the inventors of the vaccine saying it doesn't protect you from cervical cancer and it can actually kill you.
[3:34:58.760 --> 3:35:07.760]  And you shouldn't take it morally coming out against it. You'll never hear that on our news.
[3:35:07.760 --> 3:35:12.760]  They'll just have liars like Dr. Dina Dell will get up and tell you what's wonderful and good for you.
[3:35:12.760 --> 3:35:19.760]  I want to get into some financial news then back into your calls and more on the economic stimulus package.
[3:35:19.760 --> 3:35:24.760]  They're admitting the White House had their pundits on CNN and MSNBC.
[3:35:24.760 --> 3:35:32.760]  I was watching this morning going, well, we know it's unpopular to call it stimulus too because we've already taken trillions, but 400 billion has been paid back.
[3:35:32.760 --> 3:35:40.760]  No, they give trillions to the banks. They then loan the money back to the U.S. at interest.
[3:35:40.760 --> 3:35:45.760]  I mean, that's how the scam works. And then in some cases they pay the money back.
[3:35:45.760 --> 3:35:51.760]  It's in the tens of trillions, not 700 billion. I've had congressmen on tape asking Bernanke.
[3:35:51.760 --> 3:35:59.760]  So you've, so you've loaned out the 700 billion over 30 times and Bernanke's like, yes, but none of your business where it goes.
[3:35:59.760 --> 3:36:05.760]  They call that 700 billion the way it was written is a revolving credit line.
[3:36:05.760 --> 3:36:15.760]  So they just keep stealing it. And then they, through the banking, leverage it 10 times and then leverage it again and leverage it again and leverage it again.
[3:36:15.760 --> 3:36:24.760]  Just like when the government launderers $30,000 for a kilo of cocaine, they then leverage it at least 10 times out.
[3:36:24.760 --> 3:36:28.760]  You understand how banking works, folks? It's just diabolical.
[3:36:28.760 --> 3:36:34.760]  And then you've got them all over the news bragging, oh, the new world order is here. Oh, it's so wonderful.
[3:36:34.760 --> 3:36:39.760]  Here's agency French press, U.S. economic decline for just new world order.
[3:36:39.760 --> 3:36:44.760]  Oh, the carbon footprint of the U.S. is lowering as they go into depression.
[3:36:44.760 --> 3:36:53.760]  Oh, the new economy means you don't have a job. Oh, but we have a great economy. It's a jobless economy.
[3:36:53.760 --> 3:36:58.760]  I couldn't believe it two years ago when they said they were going to kill the dollar and set up a new SDR.
[3:36:58.760 --> 3:37:02.760]  You'll still have a dollar. It just won't be the World Reserve currency. That means it's dead.
[3:37:02.760 --> 3:37:10.760]  You'll have regional currencies that are all randomly set every morning by the central banks to whatever the insider trading gives them the biggest profits.
[3:37:10.760 --> 3:37:21.760]  The private banks that engineered the Ponzi scheme are now bankrupting the planet with an even bigger Ponzi scheme and giving themselves godlike power.
[3:37:21.760 --> 3:37:30.760]  But why not if a convicted 14-time con artist swindler mercenary from Serbia can come in and take over a giant prison in southern Montana
[3:37:30.760 --> 3:37:36.760]  and then even after it comes out, the city fathers say we love him. We love felons literally to my face.
[3:37:36.760 --> 3:37:43.760]  We don't care if he's a criminal. He can run things and we're going to lock the town up and make money off of it.
[3:37:43.760 --> 3:37:51.760]  Why not have foreign offshore banks raping us and setting up carbon taxes?
[3:37:51.760 --> 3:37:56.760]  It makes my head spin.
[3:37:56.760 --> 3:38:08.760]  I mean, we've got to get angry and say no to all of this, but instead corrupt government people from Hardin, Montana to Austin, Texas to big cities like New York City to beyond, they're bought and paid for.
[3:38:08.760 --> 3:38:20.760]  That's why they're passing laws in Texas and in California and in Michigan saying you can't even have two neighbor kids over for breakfast or to even stand under your doorway in the snow.
[3:38:20.760 --> 3:38:27.760]  Even if the parents of the neighbors say yes, waiting for the bus, we're going to take your kids CPS.
[3:38:27.760 --> 3:38:34.760]  You can't sell eggs on the street corner. You can't have a garage sale. You can't do anything because you are a prisoner.
[3:38:34.760 --> 3:38:39.760]  Folks, America is now becoming a giant prison. They're openly announcing they're going to shut down the old web.
[3:38:39.760 --> 3:38:45.760]  They've openly handed over U.S. control of the U.N. of the Internet. I've got those headlines up.
[3:38:45.760 --> 3:38:53.760]  In fact, Google the term U.S. hands over control of Internet and it's positive articles. Oh, wonderful. No, it's not wonderful.
[3:38:53.760 --> 3:38:59.760]  Now it's a total private corporation doing whatever it wants that was built with our tax money.
[3:38:59.760 --> 3:39:04.760]  The serving system, the domain system, not the physical grid.
[3:39:04.760 --> 3:39:12.760]  Obama openly announces he's taking over the Internet for your quote safety.
[3:39:12.760 --> 3:39:17.760]  But now they're openly saying they're beginning the phase out of the dollar. The world is moving out of dollars.
[3:39:17.760 --> 3:39:24.760]  They're not buying as much dollars. No wonder gold is up above $1,017.
[3:39:24.760 --> 3:39:35.760]  When it dropped down to 990 something, Ted bought a bunch of it and he can sell it to you $20, $30 in the market under what it is now.
[3:39:35.760 --> 3:39:40.760]  Now, a month ago, he was selling it to you at 900 bucks an ounce. You didn't want it then.
[3:39:40.760 --> 3:39:46.760]  No, it's over a thousand. Do you want it at 900 and something?
[3:39:46.760 --> 3:39:59.760]  I wanted to bring Ted up. Ted, what is it like for you to see open North American Union being announced, to see open world government, to hear openly that they're killing the dollar, to just see all this happening?
[3:39:59.760 --> 3:40:10.760]  Well, it's a saddening thing, especially considering the fact that I have children and now my step-grandchild is going to have to live through this.
[3:40:10.760 --> 3:40:16.760]  It gives me such a sickening feeling in my gut.
[3:40:16.760 --> 3:40:25.760]  But then I'm watching it right here. I mean, what do we have? We had 200 banks that had failed already this year that are on the books, at least another 100 more before the year is over.
[3:40:25.760 --> 3:40:30.760]  We just have a complete collapse of the United States dollar and its value.
[3:40:30.760 --> 3:40:39.760]  I mean, right now the dollar is down again. It's at 76.64. I mean, there just is not a lot of bright light on the horizon.
[3:40:39.760 --> 3:40:45.760]  And with this economic system that we have, we have to take on more debt in order to bail out our problems.
[3:40:45.760 --> 3:40:49.760]  How is that ever going to help us? It just cannot help us.
[3:40:49.760 --> 3:41:03.760]  And Ted, the entire economy, the numbers came out as you know last week, manufacturing, even light manufacturing, dead, they allow putting a hamburger together to be listed as manufacturing.
[3:41:03.760 --> 3:41:09.760]  I mean, I know putting videos in bags and shipping them to people is a manufacturing credit we've got here.
[3:41:09.760 --> 3:41:16.760]  Putting hamburgers together is a manufacturing credit, and that's even down.
[3:41:16.760 --> 3:41:22.760]  245,000 people lost their job this month. I mean, more and more and more.
[3:41:22.760 --> 3:41:27.760]  And they say, oh, the new recovery means the foreign banks get rich and you're homeless.
[3:41:27.760 --> 3:41:33.760]  What you're saying is that the Federal Reserve system is bailing out their friends.
[3:41:33.760 --> 3:41:37.760]  They're moving the money into the accounts and they're moving away as the banks become examined.
[3:41:37.760 --> 3:41:39.760]  I mean, it's just ridiculous what they're doing.
[3:41:39.760 --> 3:41:49.760]  If you're not part of the good old boy club, your bank gets shut down. Unemployment numbers that the government's reporting now is up to 9.8% up from 9.6.
[3:41:49.760 --> 3:41:57.760]  That's right. I had some drunk pro war guy in Montana tell me that the government had saved the banks and had taken all banks over.
[3:41:57.760 --> 3:42:09.760]  The big regulators from JP Morgan Chase, Goldman Sachs and others on record go and shut down healthy banks and insurance companies and feed them into their mouth.
[3:42:09.760 --> 3:42:12.760]  The zombie banks are taking over the country.
[3:42:12.760 --> 3:42:17.760]  That's right. And we're getting a bigger and more wide complex.
[3:42:17.760 --> 3:42:23.760]  This military industrial complex that you always hear about is becoming bigger and more powerful.
[3:42:23.760 --> 3:42:28.760]  Why do you think the President of the United States wants to give the Federal Reserve system more power?
[3:42:28.760 --> 3:42:31.760]  It's because he's being directed to do so.
[3:42:31.760 --> 3:42:36.760]  And that is going to destroy the value of our dollar. It's going to destroy our economy.
[3:42:36.760 --> 3:42:38.760]  It's going to just absolutely...
[3:42:38.760 --> 3:42:47.760]  Exactly, Ted. And while the average person is busy loving Obama or hating Obama, he doesn't matter. He's a puppet. He's a nobody.
[3:42:47.760 --> 3:42:54.760]  That's the point, Alex. Obama is not any different than George Bush. I mean, we have more war than we had when he came in.
[3:42:54.760 --> 3:42:58.760]  He said he was going to end the wars. I mean, look at all the different things that he promised.
[3:42:58.760 --> 3:43:00.760]  The whole thing is a house of cards.
[3:43:00.760 --> 3:43:08.760]  These people that are put into the President's office are just puppets to this military industrial complex that I'm referring to.
[3:43:08.760 --> 3:43:16.760]  It's not like the person that we have elected as an official to represent us has really any say so in the first place.
[3:43:16.760 --> 3:43:24.760]  But he serves as a distraction. They can build him up and make a big media spectacle out of it and then destroy him.
[3:43:24.760 --> 3:43:29.760]  And I watched CNN. Every report is about Latinos being discriminated against or blacks.
[3:43:29.760 --> 3:43:34.760]  Everything is about bulkination and division. And it's so disgusting.
[3:43:34.760 --> 3:43:38.760]  Bottom line, folks, you need to get into silver and gold.
[3:43:38.760 --> 3:43:42.760]  Ted, briefly. Silver's way up. Gold's way up today.
[3:43:42.760 --> 3:43:52.760]  Tell people where it's at in the market. We'll put the graph up on screen for prisonplanet.tv viewers versus Ted when you bought in.
[3:43:52.760 --> 3:43:56.760]  So the type of savings in the market that you're factoring in.
[3:43:56.760 --> 3:44:03.760]  Well, you know, I got to say that I really like the Federal Reserve system and the central banks when they beat up the gold prices.
[3:44:03.760 --> 3:44:10.760]  And I was able to pop in there at about that high 988 level to 994.
[3:44:10.760 --> 3:44:16.760]  And now gold is up again to $1,018.70.
[3:44:16.760 --> 3:44:19.760]  So obviously the market is moving in my direction again.
[3:44:19.760 --> 3:44:31.760]  You can just see it. It just makes it simple for people like me to be able to buy in every time they start pushing the market place down because you can just count on the fact that it's going to bounce back up again.
[3:44:31.760 --> 3:44:38.760]  So right now you're looking at gold about 20 to $25 less than what it's currently trading for at this particular time,
[3:44:38.760 --> 3:44:43.760]  which equals rather than $236 for Frank right now.
[3:44:43.760 --> 3:44:45.760]  I've got him at $233.
[3:44:45.760 --> 3:44:49.760]  I have the British sovereigns currently right now at $288.
[3:44:49.760 --> 3:44:54.760]  And I've been talking about those walking Liberty halves every time that Silver takes a dip.
[3:44:54.760 --> 3:44:58.760]  I'm able to grab those. They're currently right now at $869.
[3:44:58.760 --> 3:45:01.760]  And I also like the $10 Liberty.
[3:45:01.760 --> 3:45:03.760]  It's a great coin to be getting into.
[3:45:03.760 --> 3:45:10.760]  They're currently at $818.50. And again, Alex, I got to tell you, the market is strong.
[3:45:10.760 --> 3:45:13.760]  I have tried to get some Buffalo coins this morning.
[3:45:13.760 --> 3:45:18.760]  I thought maybe I could get some of those to put on the show today and there's just no supply of them out there.
[3:45:18.760 --> 3:45:22.760]  Absolutely. Historically, the fallen winter is when gold goes crazy.
[3:45:22.760 --> 3:45:27.760]  We're seeing historic strong times right now for gold and silver folks.
[3:45:27.760 --> 3:45:29.760]  Call Midas Resources today.
[3:45:29.760 --> 3:45:32.760]  Don't procrastinate. Don't trust the new world order.
[3:45:32.760 --> 3:45:35.760]  Don't exclusively stand stocks and bonds in the dollar.
[3:45:35.760 --> 3:45:39.760]  Physically hold the gold and silver.
[3:45:39.760 --> 3:45:41.760]  Give them the number, Ted.
[3:45:41.760 --> 3:45:46.760]  1-800-686-2237.
[3:45:46.760 --> 3:45:50.760]  Again, 1-800-686-2237.
[3:45:50.760 --> 3:45:54.760]  Please mention that you heard it on the Alex Jones hour.
[3:45:54.760 --> 3:45:58.760]  Otherwise, you're going to end up paying more for this stuff just because the prices have gone up.
[3:45:58.760 --> 3:46:05.760]  Yeah, yeah, this special. Ted's a regular capitalist. He buys it, very low markup, sells it right above market.
[3:46:05.760 --> 3:46:08.760]  He does these specials here exclusively.
[3:46:08.760 --> 3:46:11.760]  800-686-2237.
[3:46:11.760 --> 3:46:15.760]  This is a loss leader. So you can get into the market, see what a great deal it is.
[3:46:15.760 --> 3:46:17.760]  Physically hold it, catch the gold bug.
[3:46:17.760 --> 3:46:21.760]  That's what Ted's doing. He's not selling you crack though to get you addicted.
[3:46:21.760 --> 3:46:23.760]  He's selling you gold and silver to get you addicted.
[3:46:23.760 --> 3:46:24.760]  He wants you to try it.
[3:46:24.760 --> 3:46:27.760]  And believe me, this is crack that's good for you.
[3:46:27.760 --> 3:46:30.760]  1-800-686-2237.
