[00:00:00.623 --> 00:00:08.665]  From the front lines of the Information War, it's Alex Jones.
[01:14:11.553 --> 01:14:28.617]  Of course it wouldn't sell as much, but I think that the single mothers, the grandmothers that lift trucks off kids, the men and women that actually sacrifice themselves and are good people and really aren't famous for anything, that is who we should be making icons in our society.
[01:14:28.617 --> 01:14:34.679]  It shouldn't be 90 pound celebrities who had a cheating fling with their marriage or whatever.
[01:14:35.279 --> 01:14:38.401]  You know, that's the essence of humanity, is to actually build people up.
[01:14:38.401 --> 01:14:42.723]  Not talk about how they're trash if they're not looking like these people.
[01:14:42.723 --> 01:14:47.646]  Just unattainable junk, and then sell them weight loss pills and antidepressants.
[01:14:47.646 --> 01:14:49.147]  You know, that doesn't work for me.
[01:14:49.147 --> 01:14:52.129]  I'm not into that system, and I don't buy into it.
[01:14:52.129 --> 01:15:02.435]  That's why teen suicide rates are going up, because the teens think they're not cool, they're not attractive and trendy or whatever, because they're not looking like the people in these magazines.
[01:15:03.353 --> 01:15:04.914]  That's all I have to say about that.
[01:15:04.914 --> 01:15:06.835]  Now let's cover some more news.
[01:15:06.835 --> 01:15:10.838]  Let's talk about leader opposition party in Venezuela assassinated.
[01:15:10.838 --> 01:15:18.283]  Venezuelan politician German Mavare, leader of the opposition UNT party, died Friday after being shot in the head.
[01:15:18.283 --> 01:15:23.847]  An assassination that occurred in the western state of Lara, his organization said.
[01:15:23.847 --> 01:15:29.791]  The board of UNT expresses its deepest sorrow for the slaying of colleague German Mavare.
[01:15:29.791 --> 01:15:32.093]  We demand justice and an end to violence.
[01:15:32.893 --> 01:15:37.716]  So a little bit more craziness from around the world as we continue to see.
[01:15:37.716 --> 01:15:40.838]  It is a sad state of affairs, isn't it?
[01:15:40.838 --> 01:15:45.861]  We have someone running for president who very might well be, or is, a criminal.
[01:15:45.861 --> 01:15:48.223]  We have people being assassinated.
[01:15:48.223 --> 01:15:54.867]  But at the end of the day, we are basically fighting the very system that says, everything is just okay, go to sleep.
[01:15:54.867 --> 01:15:55.587]  We'll be right back.
[01:15:55.587 --> 01:15:56.628]  Alex Jones Show with Joe Biggs.
[01:15:57.328 --> 01:16:00.530]  A clean, toxic-free body is the foundation of true health.
[01:16:00.530 --> 01:16:02.891]  Deep Cleanse by InfoWarsLife.com.
[01:16:02.891 --> 01:16:09.894]  A scientifically formulated blend of nanocolloidal zeolites and organic ingredients that aid the body in cleansing chemicals and toxic metals.
[01:16:09.894 --> 01:16:15.216]  Using our proprietary multi-step extraction technology, Deep Cleanse is our most affordable all-in-one cleanser.
[01:16:15.216 --> 01:16:24.200]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites and others, Deep Cleanse doesn't hold back.
[01:16:24.620 --> 01:16:33.506]  Instead of buying five, six, or even seven different cleansing products, we use decades-old scientific research to put together the Rolls-Royce of all-in-one cleansing.
[01:16:33.506 --> 01:16:40.611]  Look, there's a reason Deep Cleanse is the only product on the market that uses our proprietary SpiteGerX herbal processing technique.
[01:16:40.611 --> 01:16:45.975]  We use only the highest quality organic herbs backed by serious research, and we still bring it to you at the best price.
[01:16:46.255 --> 01:16:51.876]  If you wish to find deep cleanse and experience the all-in-one cleansing, visit InfoWarsLife.com.
[01:16:51.876 --> 01:16:57.278]  That's InfoWarsLife.com or call 888-253-3139.
[01:16:57.278 --> 01:16:58.898]  Clean, pure drinking water.
[01:16:58.898 --> 01:17:00.399]  You can't survive without it.
[01:17:00.399 --> 01:17:01.599]  But where do you get it?
[01:17:01.599 --> 01:17:07.601]  Alexa Pure Pro is a brand new groundbreaking gravity-fed water filtration system that is like no other.
[01:17:07.601 --> 01:17:13.322]  The Alexa Pure Pro transforms water from virtually any fresh source into clean, healthy drinking water.
[01:17:13.502 --> 01:17:30.386]  Pairing the unprecedented superfiltration power of an all-new Gravity Block Core with a hybrid chromatic shell, it removes up to 99.999% of impurities, including bacteria, viruses, fluoride, disinfectants, volatile organic contaminants, and hormones.
[01:17:30.766 --> 01:17:33.248]  Filter capacity up to 5,000 gallons.
[01:17:33.248 --> 01:17:34.708]  Stainless steel construction.
[01:17:34.708 --> 01:17:35.749]  Easy assembly.
[01:17:35.749 --> 01:17:36.670]  Low maintenance.
[01:17:36.670 --> 01:17:38.771]  Replacement filters are simple to install.
[01:17:38.771 --> 01:17:46.035]  And now, as part of an exclusive limited time introductory offer, you can save $20 off the retail price and get free shipping.
[01:17:46.035 --> 01:17:51.238]  This is a limited time offer, so order your unit today and receive free shipping and $20 off.
[01:17:51.238 --> 01:17:53.820]  Go to InfowarsStore.com or call 888-253-3139.
[01:17:58.223 --> 01:17:59.044]  Hey, everyone!
[01:17:59.044 --> 01:18:01.325]  Pharmacist Ben Fuchs here, host of The Bright Side.
[01:18:01.325 --> 01:18:05.168]  And as many of you know, I'm on a mission to help Americans get and stay healthy.
[01:18:05.168 --> 01:18:07.250]  You've all heard the shocking statistics.
[01:18:07.250 --> 01:18:17.537]  Despite spending trillions of dollars in health care, nearly $10,000 per man, woman, and child in this country, obesity, diabetes, cancer, heart disease, and autoimmune illnesses are rampant.
[01:18:17.537 --> 01:18:23.502]  One out of three or four people is dealing with some kind of health challenge, and everyone knows at least one person with a degenerative disease.
[01:18:23.962 --> 01:18:38.899]  If you're dealing with a health challenge or if you're healthy and want to maintain your vigor and longevity, and you're looking for a convenient, easy way to incorporate nutritional raw materials into your day-to-day lives to guarantee that your body is getting the fundamental nutrients, the 90 essential vitamins, minerals, fats, and amino
[01:18:38.939 --> 01:18:39.360]  Thank you.
[01:18:57.975 --> 01:19:01.476]  When cells become toxic, they die early and aging sets in.
[01:19:01.476 --> 01:19:09.719]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:19:09.719 --> 01:19:15.140]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[01:19:15.140 --> 01:19:17.681]  You want the best that's out there at the lowest price anywhere?
[01:19:17.681 --> 01:19:19.782]  We now have the synergistic solution.
[01:19:19.782 --> 01:19:23.963]  Secure your DNA force today at InfoWarsLife.com or call toll-free 888-253-3139.
[01:19:27.981 --> 01:19:28.882]  Shower Filters.
[01:19:28.882 --> 01:19:30.623]  We're introducing the best yet.
[01:19:30.623 --> 01:19:34.685]  The brand new ProPure ProMax High Performance Shower Filter.
[01:19:34.685 --> 01:19:39.488]  It removes and reduces over 200 contaminants while preserving a strong, powerful flow.
[01:19:39.488 --> 01:19:46.592]  This new 4-stage filtration process helps protect the largest organ in your body, your skin, from the unhealthy contaminants in the water.
[01:19:46.592 --> 01:19:52.796]  You can find more details on this amazing new filter and free shipping at InfowarsStore.com or call 888-253-3139 to order your ProMax Shower Filter from ProPure today.
[01:20:01.357 --> 01:20:03.965]  You're listening to The Alex Jones Show.
[01:20:11.986 --> 01:20:22.176]  They're intentionally leaving the borders open in Europe, bringing in mass refugees, among them are going to be jihadists, who are setting up a future Tet Offensive, Tet-style offensive, in Europe.
[01:20:22.176 --> 01:20:24.198]  And the same thing's being done to this country.
[01:20:24.198 --> 01:20:34.609]  On her way to work one morning, down the path along the lake, a tender-hearted woman saw a poor, half-frozen snake.
[01:20:36.317 --> 01:20:41.260]  His pretty colored skin had been all frosted with the dew.
[01:20:41.260 --> 01:20:42.821]  Oh well, she cried.
[01:20:42.821 --> 01:20:44.041]  I'll take you in.
[01:20:44.041 --> 01:20:46.283]  And I'll take care of you.
[01:20:46.283 --> 01:20:48.304]  Take me in, oh tender woman.
[01:20:48.304 --> 01:20:50.245]  Take me in for heaven's sake.
[01:20:50.245 --> 01:20:52.867]  Take me in, oh tender woman.
[01:20:52.867 --> 01:20:57.469]  Sighed the vicious snake.
[01:20:57.469 --> 01:21:00.011]  Take me in, oh tender woman.
[01:21:00.011 --> 01:21:02.292]  Take me in for heaven's sake.
[01:21:02.292 --> 01:21:03.793]  Take me in, oh tender woman.
[01:21:04.855 --> 01:21:08.838]  Inside the vicious snake.
[01:21:08.838 --> 01:21:11.780]  Now she clutched him to her bosom.
[01:21:11.780 --> 01:21:14.462]  You're so beautiful, she cried.
[01:21:14.462 --> 01:21:18.726]  But if I hadn't brought you in by now, you might have died.
[01:21:19.815 --> 01:21:25.940]  She stroked his pretty skin, and then she kissed and held him tight.
[01:21:25.940 --> 01:21:34.007]  But instead of saying thank you, that snake gave her a vicious bite.
[01:21:34.007 --> 01:21:35.628]  I saved you, cried the woman.
[01:21:36.667 --> 01:21:40.288]  And you've bit me, heavens why!
[01:21:40.288 --> 01:21:45.791]  You know your bite is poisonous, and now I'm going to die!
[01:21:45.791 --> 01:21:50.732]  Oh shut up, silly woman, said the reptile with a grin.
[01:21:50.732 --> 01:21:59.576]  You knew damn well I was a snake, before you took me in!
[01:21:59.576 --> 01:22:04.638]  From the front lines of the Information War, it's Alex Jones.
[01:22:05.742 --> 01:22:11.627]  That's right, it is the Alex Jones Show, and I'm Anthony Gucciardi, and I'm joined right now by Joe Biggs.
[01:22:11.627 --> 01:22:18.053]  The reason he's going to come in and talk is, number one, he's got back from an Oregon anti-Trump rally.
[01:22:18.053 --> 01:22:28.702]  And to me, the biggest thing about all these anti-Trump rallies is the ridiculousness and the lack of details and the lack of actual discussion.
[01:22:29.122 --> 01:22:39.045]  It just turns into destroying cop cars, screaming slurs at people, screaming curse words, saying you're a bad person, you're a racist, you're a horrible human being.
[01:22:39.045 --> 01:22:41.945]  And I've talked to a lot of people that are rabidly anti-Trump.
[01:22:41.945 --> 01:22:48.347]  And again, not even proclaiming myself to be a Trump supporter, or, you know, I never even told them I liked him at all, right?
[01:22:48.347 --> 01:22:51.708]  So for all they know, or for all everyone knows, I could completely dislike him.
[01:22:51.708 --> 01:22:53.448]  But I would say, how is he racist?
[01:22:53.448 --> 01:22:56.129]  And they just say, I don't know, it's just, shut up, F you, racist.
[01:22:56.994 --> 01:22:58.955]  You know, Biggs, tell us about what you saw up there.
[01:22:58.955 --> 01:23:01.035]  And I guess we're going to play some video over it as well.
[01:23:01.035 --> 01:23:04.116]  Yeah, so we went out to Eugene, Oregon, Friday.
[01:23:04.116 --> 01:23:09.217]  Flew out that morning, got there probably around 3 o'clock in the afternoon.
[01:23:09.217 --> 01:23:11.858]  There were already thousands of people waiting.
[01:23:11.858 --> 01:23:13.579]  There was guys that got there 6.30 in the morning.
[01:23:14.679 --> 01:23:14.859]  I think?
[01:23:37.759 --> 01:23:43.946]  Barricaded themselves into this area to where when you walked into this event in this gated area, you had to go through them.
[01:23:43.946 --> 01:23:50.494]  You had to go through the slurs, being cussed at, screamed at, called a racist, a sexist, a homophobe, the spitting, the yelling.
[01:23:50.494 --> 01:23:56.601]  Children were being hugged by their mothers as they were going through these crowds of people just yelling and flipping out.
[01:23:58.679 --> 01:23:59.399]  It's really surreal.
[01:23:59.399 --> 01:24:12.505]  I mean, it's crazy to see that because they're sitting here calling for this world where there's peace and love and there's no hate, but there's some of the most vile, hateful people you will ever encounter in your life.
[01:24:12.505 --> 01:24:15.146]  It's completely and totally ridiculous to see that.
[01:24:15.146 --> 01:24:21.429]  To see one say, you know, love Trump's all, or they have all these different signs that go against completely the way that they're acting.
[01:24:21.909 --> 01:24:29.273]  You know, there's one guy that says, I'm here today to ask these pro-Trump guys, you know, these people, why they're voting for him.
[01:24:29.273 --> 01:24:35.016]  And I want to, you know, get involved in a conversation and find out why they would vote for him.
[01:24:35.016 --> 01:24:37.698]  And I said, so you're going to be willing to be calm?
[01:24:37.698 --> 01:24:41.600]  You're not going to act a fool and you're going to have an actual discussion with someone?
[01:24:41.600 --> 01:24:42.781]  He goes, yes, that's what I'm here for.
[01:24:42.781 --> 01:24:44.522]  I don't want to act crazy.
[01:24:44.522 --> 01:24:45.422]  Two minutes goes by.
[01:24:45.422 --> 01:24:49.625]  This guy's at the fence screaming and yelling and shaking the fence.
[01:24:50.265 --> 01:25:00.537]  You know, F you, F you, you're racist, you know, and then another guy runs up beside him, pulls his pants down, is like exposing himself, you know, mooning everybody in here.
[01:25:00.537 --> 01:25:03.221]  There's kids walking by, they're trying to go and the cops are just kind of like...
[01:25:04.158 --> 01:25:07.741]  They're walking around filming as well, you know, this insanity that's going on.
[01:25:07.741 --> 01:25:15.468]  And, you know, they hate borders, but meanwhile they were using, like, they were building this human wall to stop people from going to see someone.
[01:25:15.468 --> 01:25:18.591]  And it was so ironic to see this whole thing unfold.
[01:25:18.591 --> 01:25:28.920]  They're locking, they're building a wall to not allow people to go do something, and yet they're fighting to not have any walls and to allow everyone to go be free and, you know, talk about whatever.
[01:25:28.920 --> 01:25:30.742]  It's just completely and totally ridiculous.
[01:25:30.782 --> 01:25:35.204]  Do they not realize that they're making everyone that's actually anti-Trump look terrible?
[01:25:35.204 --> 01:25:39.846]  Oh, and you're making these people that love Trump even, he's staying even taller.
[01:25:39.846 --> 01:25:43.288]  I mean, these guys were walking through that coming out with their heads even higher.
[01:25:43.288 --> 01:25:44.809]  Like, just ready, you know?
[01:25:44.809 --> 01:25:48.911]  And I'm sitting out here and these guys are like, those guys are going to come out here and they're going to attack us!
[01:25:49.671 --> 01:25:51.993]  And I'm sitting here like, not one person's thinking about that.
[01:25:51.993 --> 01:25:58.598]  I was like, if you guys left or whatever, if you were willing to have an intelligent conversation and not bother anyone, no one would care.
[01:25:58.598 --> 01:26:05.883]  But by the end of the night, they had blocked the entrances and exits to this convention center, not allowing vehicles to leave.
[01:26:05.883 --> 01:26:13.228]  What's going to happen when you're sitting there with your family and you're trying to get out of there and these crazy people are sitting there blocking off these areas and you can't get out?
[01:26:13.228 --> 01:26:14.929]  They had to scramble, find another
[01:26:16.050 --> 01:26:16.350]  I don't know.
[01:26:31.061 --> 01:26:36.063]  You know, protesting and promoting this La Raza, which means the race or the Mexican KKK.
[01:26:36.063 --> 01:26:41.685]  I saw not one American flag being waved by any of the Hispanics there.
[01:26:41.685 --> 01:26:44.946]  And they were sitting there saying, screw America, we want Azatlan.
[01:26:44.946 --> 01:26:45.966]  This is our country.
[01:26:45.966 --> 01:26:47.367]  You know, this used to be our land.
[01:26:47.367 --> 01:26:50.248]  Well, sorry, I guess you don't know anything about history because when you lose a war,
[01:26:50.908 --> 01:26:52.850]  That land becomes the winners.
[01:26:52.850 --> 01:26:56.412]  If they wanted that to be their land, they should learn how to fly a little bit better.
[01:26:56.412 --> 01:26:57.473]  It's not even about Trump.
[01:26:57.473 --> 01:26:59.135]  I mean, these people are just mad.
[01:26:59.135 --> 01:27:00.856]  They just hate.
[01:27:00.856 --> 01:27:04.479]  It's funny because they're like, oh, love Trump's hate.
[01:27:04.479 --> 01:27:11.444]  Then they're spewing hatred, screaming at people, saying they're racist, mooning them, destroying cop cars, blowing things up.
[01:27:12.369 --> 01:27:20.498]  There were cars driving up and down the road and they had people on both sides and as the cars walked by, they were like shaking and spitting and yelling at them.
[01:27:20.498 --> 01:27:23.601]  F-U, F-U, you racist, you know, S-O-B, blah, blah, blah.
[01:27:23.601 --> 01:27:29.047]  And there's little kids, like, you strap in their car seats and they're just kind of like looking out the window like, what the, you know, what the hell's going on?
[01:27:29.047 --> 01:27:34.173]  Well, the truth is they're just hate-filled people and they're just using Trump as an excuse to funnel their hatred into.
[01:27:34.793 --> 01:27:35.153]  I think.
[01:27:35.153 --> 01:27:40.676]  I think it's not even political, because you talk to the people that are totally radicalized, and it's not everyone that's anti-Trump.
[01:27:40.676 --> 01:27:46.039]  Obviously, there's a lot of people that are anti-Trump, including listeners of this show, and I get it.
[01:27:46.039 --> 01:27:50.622]  I'm talking about the crazed people, the hateful crazed people that we're talking about.
[01:27:50.622 --> 01:27:52.302]  I think Trump is just a scapegoat.
[01:27:52.302 --> 01:27:56.885]  They're just full of hatred, and they're going to spew their garbage anyway, and you talk politics with them.
[01:27:57.686 --> 01:27:58.707]  Forget politics.
[01:27:58.707 --> 01:27:59.829]  Talk logic.
[01:27:59.829 --> 01:28:03.013]  You talk real life with them, those people can't even figure it out.
[01:28:03.013 --> 01:28:04.335]  They can't even talk back.
[01:28:04.335 --> 01:28:08.100]  They just spew curse words at you when you talk about anything.
[01:28:08.100 --> 01:28:12.846]  The people that organized that counter-protest, the anti-Trump people, were all La Raza.
[01:28:13.467 --> 01:28:14.888]  They all had La Raza stuff.
[01:28:14.888 --> 01:28:16.749]  They all had Mexican flags.
[01:28:16.749 --> 01:28:19.411]  Can you break down what La Raza is for people that don't know?
[01:28:19.411 --> 01:28:24.114]  It is basically like the Mexican KKK, like Alex calls them.
[01:28:24.114 --> 01:28:26.536]  La Raza means the race.
[01:28:26.536 --> 01:28:31.620]  So it's a one race agenda, kind of like how the KKK wants everyone to be white.
[01:28:34.021 --> 01:28:35.062]  White, you know, blue-eyed.
[01:28:35.062 --> 01:28:35.742]  They're friendly.
[01:28:35.742 --> 01:28:45.447]  They're friendly, and some of the extreme versions of the group say to kill all the white males above 16 years old, and basically, you know, I guess kill the women too.
[01:28:45.447 --> 01:28:51.930]  So, very friendly stuff, you know, a lot of really, really good things to make the anti-gay sisters look really, really good.
[01:28:51.930 --> 01:28:53.331]  Anyway, be right back with Joe Biggs.
[01:28:53.331 --> 01:28:53.891]  A lot more.
[01:28:53.891 --> 01:28:55.111]  This is the Alex Jones Show.
[01:28:55.111 --> 01:28:55.892]  I'm Anthony Gucciardi.
[01:28:58.630 --> 01:29:02.392]  Thousands of years ago, there was a basic form of chivalry.
[01:29:02.392 --> 01:29:10.135]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[01:29:10.135 --> 01:29:18.719]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[01:29:18.719 --> 01:29:22.781]  But in the 21st century, there are silent weapons for quiet war.
[01:29:23.061 --> 01:29:24.842]  I personally encounter this onslaught with anthroplex.
[01:29:24.842 --> 01:29:33.004]  Anthroplex is designed with known, organic, concentrated herbs to create the basic foundation to normal metabolic activity inside the human body.
[01:29:47.568 --> 01:29:50.429]  Discover why Anthroplex is turning so many heads today.
[01:29:50.429 --> 01:29:53.531]  It's time for us to take our bodies back into our own hands.
[01:29:53.531 --> 01:29:58.293]  And it starts at Infowarslife.com with Anthroplex.
[01:29:58.293 --> 01:30:08.838]  You're investing in your health and supporting the Infowar when you visit Infowarslife.com and purchase your supply of Survival Shield X2 Nascent Iodine and all the great products at Infowarslife.com.
[01:30:08.838 --> 01:30:14.740]  As you know, we've talked to pharmacists, chemists, doctors, researchers, scientists, and the answer is clear.
[01:30:14.740 --> 01:30:15.781]  Iodine is key.
[01:30:16.021 --> 01:30:16.261]  We're good.
[01:30:31.701 --> 01:30:34.822]  We also screen our iodine for radiation before bottling.
[01:30:34.822 --> 01:30:37.642]  It is the purest, cleanest, strongest out there.
[01:30:37.642 --> 01:30:50.565]  Quite frankly, I'm flattered that with the launch of Survival Shield nascent iodine, that major brands and major companies have been knocking down our doors to get our formula and that they have been unable to come up with anything even close to what we have.
[01:30:50.565 --> 01:30:57.507]  It is exclusive to Infowarslife.com and the Infowarslife family of incredible products.
[01:30:58.286 --> 01:30:58.947]  Uh, yeah.
[01:30:58.947 --> 01:31:04.774]  First of all, I want to say Seeker 12, X2, Supermail, Brain Force, Prostagart, Silver Bullet.
[01:31:04.774 --> 01:31:05.715]  I use them all.
[01:31:05.715 --> 01:31:06.717]  They're phenomenal.
[01:31:06.717 --> 01:31:07.458]  They work.
[01:31:07.458 --> 01:31:08.299]  Buy them, folks.
[01:31:08.299 --> 01:31:08.699]  Thank you, brother.
[01:31:08.699 --> 01:31:10.702]  I really thank you guys for putting those out there.
[01:31:10.702 --> 01:31:16.609]  I am a relatively short-time listener and I'm quite a supporter of your fine, fine products.
[01:31:17.530 --> 01:31:18.892]  Welcome to the InfoWar.
[01:31:18.892 --> 01:31:24.340]  It's so easy to get these incredible nutraceuticals that support your health and the InfoWar at the same time.
[01:31:24.340 --> 01:31:25.521]  I'm a nine-year listener.
[01:31:25.521 --> 01:31:30.188]  I buy all the nutraceuticals, AcuFX, Nascent... Let me ask you a question.
[01:31:30.188 --> 01:31:31.229]  Have they worked for you?
[01:31:31.229 --> 01:31:33.713]  They're the most unbelievable products I've ever had in my life.
[01:31:34.073 --> 01:31:35.134]  What products are you taking?
[01:31:35.134 --> 01:31:43.442]  Everything from Supermail to Brain Force to Winter Sun, X2, even got a little DNA Force.
[01:31:43.442 --> 01:31:47.066]  So I just re-upped everything and I just went to Autofill.
[01:31:47.066 --> 01:31:52.111]  Visit InfoWarsLife.com to read the information and research and to see the reviews for yourself.
[01:31:52.111 --> 01:31:54.153]  That's InfoWarsLife.com or call 888-253-3139.
[01:31:57.961 --> 01:32:03.023]  Over the years, there have been a lot of powerful advancements in the field of science and nutraceuticals.
[01:32:03.023 --> 01:32:11.865]  Youngevity integrates years of scientific research into creating fantastic products like Beyond Tangy Tangerine, plant-derived minerals, and much more.
[01:32:11.865 --> 01:32:15.807]  Youngevity also offers you an ingenious way to augment your income.
[01:32:15.807 --> 01:32:16.607]  And the best part?
[01:32:16.607 --> 01:32:19.468]  You'll be helping your friends and family along the way.
[01:32:19.468 --> 01:32:22.088]  Visit InfoWarsTeam.com today.
[01:32:22.088 --> 01:32:22.869]  Become a member.
[01:32:22.869 --> 01:32:26.930]  Get discounts on the amazing products and free shipping when you sign up for AutoShip.
[01:32:27.150 --> 01:32:33.873]  And you're able to promote the products to friends and family and neighbors in your community and make money while helping people at the same time.
[01:32:33.873 --> 01:32:34.834]  Another win-win.
[01:32:34.834 --> 01:32:38.575]  That's why I'm a member of the Longevity Team at Infowarsteam.com.
[01:32:38.575 --> 01:32:39.816]  And you can be too.
[01:32:39.816 --> 01:32:40.376]  It's simple.
[01:32:40.376 --> 01:32:43.298]  Just go to Infowarsteam.com today.
[01:32:43.298 --> 01:32:45.419]  Complete a short sign-up and you're part of the team.
[01:32:45.419 --> 01:32:48.660]  That's Infowarsteam.com or Infowarshealth.com.
[01:32:48.660 --> 01:32:54.963]  So many people call into my radio show and tell me how Longevity and the products at Infowarsteam.com have changed their lives.
[01:32:54.963 --> 01:32:56.284]  Check it out for yourself today.
[01:33:01.835 --> 01:33:04.420]  You're listening to The Alex Jones Show.
[01:33:35.194 --> 01:33:37.839]  Waging war on corruption.
[01:33:37.839 --> 01:33:42.988]  It's Alex Jones, coming to you live from the front lines of the InfoWar.
[01:33:47.757 --> 01:33:49.258]  Friday's the Alex Jones Show.
[01:33:49.258 --> 01:33:52.059]  Anthony Gucciardi with Joe Biggs.
[01:33:52.059 --> 01:33:54.300]  Pickin' some metal.
[01:33:54.300 --> 01:33:57.041]  Bad to the bone metal.
[01:33:57.041 --> 01:33:57.581]  Speed metal.
[01:33:57.581 --> 01:33:58.141]  Megadeth.
[01:33:58.141 --> 01:33:59.582]  Actually an amazing band.
[01:33:59.582 --> 01:34:01.323]  Big fan myself.
[01:34:01.323 --> 01:34:02.163]  So listen.
[01:34:02.163 --> 01:34:05.164]  We're gonna talk about Uber and Lyft leaving Austin.
[01:34:05.164 --> 01:34:07.745]  We're gonna talk about no Muslims on German soil.
[01:34:07.745 --> 01:34:13.388]  Quote, thousands of right-wing extremists rally outside Berlin train station against city's influx of refugees.
[01:34:13.388 --> 01:34:16.469]  Some more about what Biggs saw at the anti-Trump rally.
[01:34:17.029 --> 01:34:20.231]  Army shrinks the smallest level since before World War II.
[01:34:20.231 --> 01:34:21.752]  I want to get Joe's take on that.
[01:34:21.752 --> 01:34:40.123]  But first, but first, it is actually my failure to only mention this a couple times already, is that the storable food sale, the unprecedented storable food sale at InfoWarsStore.com, 30 to 40% off all of the storable food and 10% off all preparedness items.
[01:34:40.123 --> 01:34:43.445]  InfoWarsStore.com has to end tonight at midnight.
[01:34:44.326 --> 01:34:47.788]  Alright, Alex was talking about ending it before and we extended it.
[01:34:47.788 --> 01:34:49.548]  We were on the phone with the manufacturer.
[01:34:49.548 --> 01:34:52.570]  They're not exactly happy about it and I talked to him before the show.
[01:34:52.570 --> 01:34:55.251]  It has to end tonight at midnight.
[01:34:55.251 --> 01:34:57.452]  So that was already discounted storable food.
[01:34:57.452 --> 01:34:59.513]  Stuff that I use and I have.
[01:34:59.513 --> 01:35:03.275]  It is 30 to 40 percent off now and it will end tonight at midnight.
[01:35:03.275 --> 01:35:07.817]  So the sale will officially be over and we're not going to be able to run it for a very long time.
[01:35:08.732 --> 01:35:09.113]  I don't know.
[01:35:22.287 --> 01:35:24.490]  It's about time, okay?
[01:35:24.490 --> 01:35:29.335]  It's about time to get prepared now, and we can't continue to give 30-40% off.
[01:35:29.335 --> 01:35:34.621]  So there it is, storable food and 10% off preparedness items, but the storable food is ending tonight, 12am.
[01:35:34.621 --> 01:35:35.822]  Discount is over.
[01:35:35.822 --> 01:35:38.425]  Infowarsstore.com.
[01:35:38.425 --> 01:35:40.367]  Shelf life of like 25 years, the real deal.
[01:35:41.058 --> 01:35:43.719]  Now, Joe Biggs, let's talk about a couple things.
[01:35:43.719 --> 01:35:48.341]  So I do want to get your take on Army shrinks to smallest levels since before World War II.
[01:35:48.341 --> 01:35:53.583]  But first, so Uber and Lyft have left Austin as of 5 a.m.
[01:35:53.583 --> 01:35:54.723]  Monday.
[01:35:54.723 --> 01:36:01.726]  They put 8.6 million dollars into a campaign to keep fingerprinting on their end and they essentially
[01:36:02.642 --> 01:36:09.584]  Proposition 1 wanted Uber to pay the city to run background checks and do training for its drivers under the guise of safety.
[01:36:09.584 --> 01:36:21.568]  A lot of people said it's like total BS and basically that Uber is being kind of shaken through the coals and that the city wants more money and they want to charge fees to Uber and they want to take a little bit of their cut.
[01:36:21.568 --> 01:36:23.669]  And you offered some interesting perspective.
[01:36:24.537 --> 01:36:27.258]  I must say, it is a conspiracy theory.
[01:36:27.258 --> 01:36:28.998]  But it's an interesting perspective.
[01:36:28.998 --> 01:36:29.958]  Tell me what you were telling me earlier.
[01:36:29.958 --> 01:36:38.400]  Well, so, you know, not only are there tons of people losing jobs, you know, this is a great starter job when you move to a new city.
[01:36:38.400 --> 01:36:41.720]  Anytime I get, I use Lyft daily almost.
[01:36:41.720 --> 01:36:46.661]  It's going to be a huge crush on my transportation because you can't find parking downtown.
[01:36:46.661 --> 01:36:49.662]  All that stuff just makes more sense to use Lyft or Uber or whatever.
[01:36:52.045 --> 01:36:57.688]  What's going on is now they have to leave because of the fact that they don't want to pay the city.
[01:36:57.688 --> 01:37:00.329]  And they don't want to set a precedent because other cities will do the same thing.
[01:37:00.329 --> 01:37:00.570]  Yeah.
[01:37:00.570 --> 01:37:02.951]  This might happen, by the way, all throughout the United States.
[01:37:02.951 --> 01:37:04.111]  It's already happened in Midland.
[01:37:04.111 --> 01:37:05.692]  They're lobbying all the city council people.
[01:37:05.692 --> 01:37:08.834]  It's happened in a couple other little cities throughout Texas as well.
[01:37:08.834 --> 01:37:10.675]  But this is going to be the largest hit on them.
[01:37:10.675 --> 01:37:14.617]  And like you said, the city wants money because here's the thing.
[01:37:14.617 --> 01:37:15.618]  Here's the kicker.
[01:37:15.618 --> 01:37:19.119]  Since Uber and Lyft have been in Austin, the DUIs have gone down about 20 percent.
[01:37:20.603 --> 01:37:24.626]  So, we have roughly now a little over 2 million people.
[01:37:24.626 --> 01:37:26.187]  When I moved here 2 years ago, there was about 800,000.
[01:37:26.187 --> 01:37:27.368]  We're at 2 million now, 2 years later.
[01:37:27.368 --> 01:37:27.628]  Ridiculous!
[01:37:31.872 --> 01:37:44.138]  That's about 30 DUIs a day or something like that, $8,000 to $10,000 per case that the city is not getting because of Uber and Lyft, these ride-sharing apps that really help people out.
[01:37:44.138 --> 01:37:45.759]  It cuts down that whole thing.
[01:37:45.759 --> 01:37:50.602]  Now, by taking this away and forcing these guys pretty much out with this Prop 1,
[01:37:52.170 --> 01:37:55.073]  Now you're going to have people forced with, are they going to drink and drive?
