[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:32:24.000 --> 01:32:30.000]  This documentary exposes how the continuity of government program has established an old powerful shadow state.
[01:32:30.000 --> 01:32:34.000]  Police State 4 chronicles the sickening depths to which our republic has fallen.
[01:32:34.000 --> 01:32:38.000]  Prepare to enter the secretive world of emergency dictatorship.
[01:32:38.000 --> 01:32:44.000]  Body scammers, sound cameras, citizen spies, staged terror and cameras on every street corner.
[01:32:44.000 --> 01:32:48.000]  It's only the beginning of the New World Order's hellish plan.
[01:32:48.000 --> 01:32:51.000]  The police state isn't coming. It's here.
[01:32:51.000 --> 01:33:01.000]  Secure your copy today at infowars.com or see it online in the highest quality at prismplanet.tv.
[01:33:01.000 --> 01:33:25.000]  Coast to coast, direct from Austin. You're listening to the Alex Jones Broadcasting Network.
[01:33:25.000 --> 01:33:36.000]  If you leave me, I won't miss you. And I won't ever take you back.
[01:33:36.000 --> 01:33:40.000]  Girl, your memory.
[01:33:40.000 --> 01:33:46.000]  Monday through Friday from 11 a.m. until 2 p.m. Central Standard Time.
[01:33:46.000 --> 01:33:51.000]  We are here live back Sundays, 4 to 6 p.m. Central.
[01:33:51.000 --> 01:33:58.000]  And if you believe that Obama is telling us the truth about his true identity and his history,
[01:33:58.000 --> 01:34:01.000]  we know he's been caught in lies repeatedly.
[01:34:01.000 --> 01:34:06.000]  And I guess you want to buy some oceanfront property in Arizona.
[01:34:06.000 --> 01:34:11.000]  To quote George Strait, we're going back to Dr. Jerome Corsi, author of Burst Certificate.
[01:34:11.000 --> 01:34:13.000]  Where's the Burst Certificate? Here in just a moment.
[01:34:13.000 --> 01:34:15.000]  First, some of our great sponsors.
[01:34:15.000 --> 01:34:22.000]  Inner Food is a revolutionary 100% organic green superfood that's been a sponsor of ours, I don't know, for six years now.
[01:34:22.000 --> 01:34:28.000]  Energy Drink with powerful nutrition for better health, energy, mental clarity, and immune system support.
[01:34:28.000 --> 01:34:33.000]  My wife just loves it. It was even voted best superfood by our friend Mike Adams from Natural News.
[01:34:33.000 --> 01:34:38.000]  It is composed of nearly 50% chlorella, spirulina, kelp, and dulce.
[01:34:38.000 --> 01:34:42.000]  It also is high in naturally occurring iodine.
[01:34:42.000 --> 01:34:45.000]  I wish it was just so good for the entire body.
[01:34:45.000 --> 01:34:49.000]  Give them a call today at 866-762-9238.
[01:34:49.000 --> 01:34:54.000]  That's 866-762-9238, or visit them on the web at innerfood.com.
[01:34:54.000 --> 01:34:57.000]  E-N-E-R-Food.com.
[01:34:57.000 --> 01:34:59.000]  Continuing, Purewaterfreedom.com.
[01:34:59.000 --> 01:35:05.000]  I just love these folks. They've got whole house, table tops, water bottles that are filters.
[01:35:05.000 --> 01:35:07.000]  They've got the whole nine yards.
[01:35:07.000 --> 01:35:10.000]  If you want to affordably remove fluoride from your tap water, visit purewaterfreedom.com.
[01:35:10.000 --> 01:35:12.000]  They have a full line of household fluoride filters.
[01:35:12.000 --> 01:35:16.000]  You can even remove fluoride from every water source in your home with a whole house fluoride system.
[01:35:16.000 --> 01:35:19.000]  All their filters are made in the USA.
[01:35:19.000 --> 01:35:22.000]  Check out their banners at prisonplanet.com or infowars.com.
[01:35:22.000 --> 01:35:29.000]  Or go to purewaterfreedom.com today to take control of your water supply at purewaterfreedom.com.
[01:35:29.000 --> 01:35:30.000]  That's one word.
[01:35:30.000 --> 01:35:32.000]  Okay.
[01:35:32.000 --> 01:35:37.000]  And in closing here with the plugs, remember the alternative media is financed by your support.
[01:35:37.000 --> 01:35:43.000]  The establishment has done everything they can to kill this book because where there's smoke, there's fire.
[01:35:43.000 --> 01:35:48.000]  And this book deals with his entire bizarre background and all of the weirdness.
[01:35:48.000 --> 01:35:55.000]  And just the, I mean, the tranny nannies, all the different names, the different daddies.
[01:35:55.000 --> 01:36:01.000]  It's now come out that his purported dad, the State Department, wanted to get him out of the country
[01:36:01.000 --> 01:36:04.000]  because of all the fake marriages and pregnancies and women.
[01:36:04.000 --> 01:36:06.000]  And he looks nothing like his father.
[01:36:06.000 --> 01:36:08.000]  Dr. Corsi's broken all that down.
[01:36:08.000 --> 01:36:10.000]  The book, where's the birth certificate?
[01:36:10.000 --> 01:36:13.000]  The case that Barack Obama is not eligible to be president.
[01:36:13.000 --> 01:36:14.000]  And remember, I'm nonpartisan.
[01:36:14.000 --> 01:36:15.000]  I don't like Bush.
[01:36:15.000 --> 01:36:16.000]  I don't like Obama.
[01:36:16.000 --> 01:36:19.000]  I don't like any of these New World Order corporate front men.
[01:36:19.000 --> 01:36:23.000]  The point is this guy, this guy's got something he's hiding.
[01:36:23.000 --> 01:36:35.000]  And he's got that snake coiled up around him with this whole con on the public with Donald,
[01:36:35.000 --> 01:36:36.000]  the Donald Trump.
[01:36:36.000 --> 01:36:38.000]  So I hope you get the book.
[01:36:38.000 --> 01:36:42.000]  Where is the birth certificate at infowars.com and check out all the other books and videos
[01:36:42.000 --> 01:36:44.000]  we carry in the films that I produce.
[01:36:44.000 --> 01:36:49.000]  You can also call us toll free to get it 888-253-3139.
[01:36:49.000 --> 01:36:54.000]  Now, before you answer my big questions, I want to recap it for folks that just joined us.
[01:36:54.000 --> 01:36:58.000]  Dr. Corsi, where are you guys at WorldNet Daily?
[01:36:58.000 --> 01:37:08.000]  Those of Farah, where is WND.com with the economic warfare attack that the White House mouthpiece
[01:37:08.000 --> 01:37:11.000]  Esquire put out saying the book had been recalled.
[01:37:11.000 --> 01:37:15.000]  Farah had said it was all lies and discredited and that everybody should send their books
[01:37:15.000 --> 01:37:20.000]  back and you'd give them their retail price back that would bankrupt you guys to try to
[01:37:20.000 --> 01:37:25.000]  create a run on the bookstores of people demanding their money back so they pull the book.
[01:37:25.000 --> 01:37:28.000]  How badly economically has it hurt you guys?
[01:37:28.000 --> 01:37:32.000]  I mean, it was the number one New York Times bestseller before it came out.
[01:37:32.000 --> 01:37:34.000]  How much damage has this done to the book?
[01:37:34.000 --> 01:37:39.000]  Well, I think, first of all, if the attack was vicious by Esquire and it was intended
[01:37:39.000 --> 01:37:45.000]  to destroy the marketing at the book in the first hour, Esquire later said it's satire
[01:37:45.000 --> 01:37:50.000]  and it wasn't very funny and certainly didn't appear as satire.
[01:37:50.000 --> 01:37:56.000]  It appeared in a news story and you could reasonably read it and have been fooled by it.
[01:37:56.000 --> 01:38:00.000]  Some radio hosts that interviewed me were fooled by it and started out their interviews
[01:38:00.000 --> 01:38:02.000]  asking why we pulled the book.
[01:38:02.000 --> 01:38:06.000]  Look, WorldNet Daily is going to sue Esquire.
[01:38:06.000 --> 01:38:08.000]  Joseph Farah has announced that.
[01:38:08.000 --> 01:38:11.000]  Also, the economic damage had to have been important and severe.
[01:38:11.000 --> 01:38:15.000]  Certainly, the intent to damage was important and severe.
[01:38:15.000 --> 01:38:20.000]  WorldNet Daily does just fine, the book is selling, but we had to scramble very hard to reestablish
[01:38:20.000 --> 01:38:25.000]  the market and to reassure distributors that the book had not been pulled.
[01:38:25.000 --> 01:38:26.000]  The book is alive and well.
[01:38:26.000 --> 01:38:28.000]  It's out there everywhere in bookstores.
[01:38:28.000 --> 01:38:31.000]  All the electronic outlets are selling the book.
[01:38:31.000 --> 01:38:34.000]  I still read it on Amazon.com.
[01:38:34.000 --> 01:38:35.000]  Take a look.
[01:38:35.000 --> 01:38:40.000]  It's outactive all through the market and it was a vicious attack by Esquire aimed at,
[01:38:40.000 --> 01:38:44.000]  you know, I guess projecting what the White House wanted to believe what was true.
[01:38:44.000 --> 01:38:49.000]  I think the White House hoped the book would be withdrawn, but I published this book with
[01:38:49.000 --> 01:38:52.000]  Joseph Farah because I knew he had the courage to keep the book out there.
[01:38:52.000 --> 01:38:57.000]  A mainstream media publisher, one of the big publishing houses that I've published with
[01:38:57.000 --> 01:39:02.000]  big publishing houses before, White House might have intimidated them by calling up and,
[01:39:02.000 --> 01:39:07.000]  you know, threatening not to give them access to authors or whatever to get a major publishing
[01:39:07.000 --> 01:39:09.000]  house to withdraw the book.
[01:39:09.000 --> 01:39:14.000]  At this case, I knew there was no chance that would happen.
[01:39:14.000 --> 01:39:16.000]  Joseph Farah was as resolute as I am that the book is true.
[01:39:16.000 --> 01:39:20.000]  We still want to know where the birth certificate is and we're taking every possible step to
[01:39:20.000 --> 01:39:24.000]  demonstrate Obama was not born in Hawaii, he was born in Kenya.
[01:39:24.000 --> 01:39:29.000]  I'm convinced of that now and here you've got a situation where the birth certificate
[01:39:29.000 --> 01:39:34.000]  released by the White House is a fraudulent document which means criminal fraud was created,
[01:39:34.000 --> 01:39:40.000]  committed in the White House, President Obama is personally identified as a chain of evidence.
[01:39:40.000 --> 01:39:44.000]  He's had his lawyer out to get this document, President Obama showed up in the White House
[01:39:44.000 --> 01:39:50.000]  press room to say, here the document is, he's correctly involved in the chain of evidence
[01:39:50.000 --> 01:39:56.000]  and the White House, the future of the Obama presidency will depend on that document remaining
[01:39:56.000 --> 01:39:57.000]  authentic.
[01:39:57.000 --> 01:40:01.000]  If it's proved, as I believe it will be, that the document is fraudulent, it's hard to see
[01:40:01.000 --> 01:40:04.000]  how the Obama administration will remain in office.
[01:40:04.000 --> 01:40:10.000]  Well, this is only getting bigger and people don't buy anything that the White House puts
[01:40:10.000 --> 01:40:16.000]  out there and I know you're under such attack, Jerome, but you normally will tell folks
[01:40:16.000 --> 01:40:22.000]  what your dead reckoning says, but isn't it suspicious that right on the heels of them
[01:40:22.000 --> 01:40:28.000]  with the stunt birth certificate that is as phony as a $3 bill and then you're coming out
[01:40:28.000 --> 01:40:33.000]  with the evidence and going to file these criminal charges, that then magically they kill
[01:40:33.000 --> 01:40:39.000]  Osama bin Laden, but then the helicopter blows up and eyewitnesses in Pakistan on national
[01:40:39.000 --> 01:40:44.000]  Pakistani TV say the seals got on the helicopter and it blew up, that it didn't blow up once
[01:40:44.000 --> 01:40:46.000]  on the ground, it blew up as they took off.
[01:40:46.000 --> 01:40:51.000]  I mean, that's, this whole thing, you can just see the scripting and the White House lying
[01:40:51.000 --> 01:40:56.000]  saying they were in the situation room watching the raid, Hillary covering her mouth, they
[01:40:56.000 --> 01:41:03.000]  admit that was fake, they admit bin Laden didn't fight back, didn't use his wife, throw the
[01:41:03.000 --> 01:41:08.000]  body in the sea within minutes, they said we have the DNA proof, it takes days to do
[01:41:08.000 --> 01:41:09.000]  it.
[01:41:09.000 --> 01:41:13.000]  I mean, doc, do you not have some suspicions there or are you not going to cross that bridge?
[01:41:13.000 --> 01:41:15.000]  Well, I just haven't gone into the OBL situation.
[01:41:15.000 --> 01:41:20.000]  I've got my hands full with the birth certificate issue, but what I'm going to comment on is
[01:41:20.000 --> 01:41:27.000]  here for three years Obama spent a couple million dollars with lawyers to even move,
[01:41:27.000 --> 01:41:33.000]  it is the lawyer from Perkins Coy into the White House to be his White House counsel
[01:41:33.000 --> 01:41:40.000]  and that to me is very suspicious, fighting the release of the birth certificate and then
[01:41:40.000 --> 01:41:45.000]  a book is going to be published, so if this document was available three years ago, why
[01:41:45.000 --> 01:41:51.000]  did we have to go through all this nonsense about the certification of live births in
[01:41:51.000 --> 01:41:57.000]  the short form, the attorney Robert Bauer together with Anita Dunn, his wife, it was
[01:41:57.000 --> 01:42:04.000]  the attack dog against Fox and any other media that dared to raise questions about the Obama
[01:42:04.000 --> 01:42:09.000]  administration, they're now paid by the White House, Anita Dunn is gone, Bauer's still there
[01:42:09.000 --> 01:42:14.000]  under the government payroll, depending on Obama's eligibility cases and suddenly this
[01:42:14.000 --> 01:42:20.000]  document miraculously appears, long form birth certificate to Abercrombie, the governor
[01:42:20.000 --> 01:42:25.000]  in Hawaii said wasn't there about six weeks ago, he couldn't find it.
[01:42:25.000 --> 01:42:30.000]  Well, that's where to go to the comment you asked about Alex before the break, I got a
[01:42:30.000 --> 01:42:37.000]  call from one of my top intelligence sources in Hawaii that warned me that the document
[01:42:37.000 --> 01:42:45.000]  had been forged and inserted into the law book at Hawaii, in fact, a person who was very
[01:42:45.000 --> 01:42:51.000]  connected in the department went in, related to the department, they didn't work for the
[01:42:51.000 --> 01:42:57.000]  department, but a source that they buried to the department, went in and read us the document.
[01:42:57.000 --> 01:43:07.000]  When you're out on the road, the last place you want to be is on the road.
[01:43:07.000 --> 01:43:13.000]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[01:43:13.000 --> 01:43:21.000]  There's a place down in Tennessee, where they make blue diamond gusset jeans.
[01:43:21.000 --> 01:43:29.000]  They so pride in every stitch, guarantee you love the way they fit.
[01:43:29.000 --> 01:43:34.000]  They put a diamond gusset in the crotch, where you need it most.
[01:43:34.000 --> 01:43:39.000]  Blue diamond gussets got it, others don't.
[01:43:39.000 --> 01:43:46.000]  We turned jeans inside out, diamond gusset jeans, made in the USA with unparalleled quality.
[01:43:46.000 --> 01:43:53.000]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection, so you can ride all day with confidence.
[01:43:53.000 --> 01:43:55.000]  Order yours at gusset.com.
[01:43:55.000 --> 01:44:20.000]  Diamond gusset jeans got it, others don't.
[01:44:20.000 --> 01:44:30.000]  You can get more information at www.mysolarbackup.com.
[01:44:51.000 --> 01:45:03.000]  Hi folks, this is Alex Jones.
[01:45:03.000 --> 01:45:08.000]  I'm looking for people that have the wisdom to spot savings, opportunity and recognized risk.
[01:45:08.000 --> 01:45:10.000]  Saving means to make money.
[01:45:10.000 --> 01:45:19.000]  The Calben Pure Soap Company can save you thousands of dollars and give you good old fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:45:19.000 --> 01:45:27.000]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants or antibacterials.
[01:45:27.000 --> 01:45:35.000]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores and deteriorating clothing called lint.
[01:45:35.000 --> 01:45:40.000]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:45:40.000 --> 01:45:45.000]  Getting a free catalog is easy by calling 800-340-7091.
[01:45:45.000 --> 01:45:53.000]  Or see Calben on the Web at 5starsoap.com. Take charge of your health now by calling 800-340-7091.
[01:45:53.000 --> 01:46:00.000]  Or see Calben on the Web at 5starsoap.com.
[01:46:00.000 --> 01:46:08.000]  Hundreds of nations have fallen to tyranny in the last century alone. This is our last chance to not relive history.
[01:46:08.000 --> 01:46:13.000]  As we're finishing off this agenda, they'll be pulling the rug from underneath Americans at home.
[01:46:13.000 --> 01:46:19.000]  I've turned a tremendous influence on our president in Congress and they really are calling the shots.
[01:46:19.000 --> 01:46:24.000]  I think it's incumbent upon all of us as American citizens to pay attention.
[01:46:24.000 --> 01:46:34.000]  For the Republic identifies the enemies of our nation, the criminal offshore cartel held bent on destroying sovereignty and on its ashes constructing world government.
[01:46:34.000 --> 01:46:41.000]  Tim Geithner, Bernanke, they're arsonists. They're asking for more matches and the Congress is saying, who do we make the check out to?
[01:46:41.000 --> 01:46:48.000]  Today seems like nobody does care and right now in Washington D.C. we have seen a fall of the Republic.
[01:46:48.000 --> 01:46:53.000]  Get your copy of Fall of the Republic on DVD at infowars.com.
[01:46:53.000 --> 01:47:11.000]  Or watch it online right now in super high quality at prisonplanet.tv.
[01:47:11.000 --> 01:47:26.000]  We now take you live to the Central Texas Command Center and the heart of the Resistance.
[01:47:26.000 --> 01:47:32.000]  Rallying Patriots worldwide.
[01:47:32.000 --> 01:47:38.000]  You're listening to the Alex Jones show.
[01:47:38.000 --> 01:47:47.000]  This is such a big deal that I want to put the question back out there and I don't like to type a talk show host unless I really am, you know, a shock.
[01:47:47.000 --> 01:47:54.000]  But I already knew about this info so I'm not shocked. I've already, you know, had the revelation who will, ooh, ah, now listen up, this is big.
[01:47:54.000 --> 01:47:59.000]  Folks, understand the magnitude of this. But, but all of that is a prerequisite here.
[01:47:59.000 --> 01:48:03.000]  You're somebody who's always very careful about what you say and do going back for decades.
[01:48:03.000 --> 01:48:08.000]  You're somebody who really does do the research. You're coming out saying there's no doubt it's fraudulent.
[01:48:08.000 --> 01:48:13.000]  You're going forward saying you're going to attempt to file criminal charges on this.
[01:48:13.000 --> 01:48:21.000]  And you revealed here for the first time last week that you have a source who three weeks before the president went public,
[01:48:21.000 --> 01:48:26.000]  went in, was able to see it and said it wasn't there before your source inside your mole.
[01:48:26.000 --> 01:48:33.000]  It's been added now. You have the emails with Farrah proving that these discussions went on.
[01:48:33.000 --> 01:48:38.000]  You can't give up the source but you've got the proof with your Farrah emails and Farrah says, what do we do?
[01:48:38.000 --> 01:48:43.000]  And you say, let's go ahead with it. This is exactly what we want, Joe. We've got him now.
[01:48:43.000 --> 01:48:53.000]  Now I'm paraphrasing what you said last week. Take your time. Walk through exactly what happened three weeks before Obama released the latest long form
[01:48:53.000 --> 01:48:58.000]  supposed final real birth certificate and what the new intelligence source,
[01:48:58.000 --> 01:49:02.000]  well, the new information that the intelligence source is giving you.
[01:49:02.000 --> 01:49:07.000]  Because folks, I mean, what Dr. Corsi's saying here, they could have a grand jury come after him.
[01:49:07.000 --> 01:49:10.000]  He could be pulled into court. He could be forced to release this.
[01:49:10.000 --> 01:49:15.000]  He wouldn't be doing this right now if this wasn't true and going on.
[01:49:15.000 --> 01:49:19.000]  So I hope you understand we're now entering the realm of total proof,
[01:49:19.000 --> 01:49:24.000]  just that he fought it for three years with two million, moved the lawyer into the White House who was fighting it.
[01:49:24.000 --> 01:49:32.000]  Stonewalling saying with his operatives, Mr. Maddow and Mr. Slimeball that this is the birth certificate two and a half years ago.
[01:49:32.000 --> 01:49:38.000]  I mean, just desperate activity on their side. The thing stinks to high heaven.
[01:49:38.000 --> 01:49:45.000]  The Republic of Kenya classified document released that, yes, the Obama records have criminally been removed.
[01:49:45.000 --> 01:49:49.000]  The evidence he was born in Mumbasa. I mean, here it is. He's releasing it.
[01:49:49.000 --> 01:49:54.000]  Corsi wouldn't be doing this now if he didn't 100% think he had the bona fide.
[01:49:54.000 --> 01:49:58.000]  So slowly go over your mole inside as much as you can give us.
[01:49:58.000 --> 01:50:02.000]  And when are you going to have a Farah come out and substantiate this verbally?
[01:50:02.000 --> 01:50:05.000]  Swear to it publicly. I believe you. You wouldn't be doing this.
[01:50:05.000 --> 01:50:09.000]  Well, I did even more than that. I'll give you the exact chronology.
[01:50:09.000 --> 01:50:15.000]  So it's just before February 24th. I got a call from my source in Hawaii.
[01:50:15.000 --> 01:50:20.000]  Someone had gone into the logbook, a very trusted mole.
[01:50:20.000 --> 01:50:27.000]  And the long form birth certificate for Obama had suddenly appeared and was inserted in the book.
[01:50:27.000 --> 01:50:32.000]  Read it enough to know that Kapilani Hospital was identified as the hospital.
[01:50:32.000 --> 01:50:37.000]  Knew a doctor was listed and couldn't in a time where it was too scared to get the name of the doctor.
[01:50:37.000 --> 01:50:41.000]  Now, on February 24th, I'm looking at it right now, I drafted an article.
[01:50:41.000 --> 01:50:46.000]  It states stamped February 24th at my computer. I could send it to you.
[01:50:46.000 --> 01:50:55.000]  Alex's proof. The article was written as W&D warned to block possible future release of fraudulent Obama birth record.
[01:50:55.000 --> 01:51:01.000]  And this is February 24th. It states stamped this way in my Microsoft Word file.
[01:51:01.000 --> 01:51:03.000]  So you even wrote a story that you didn't release.
[01:51:03.000 --> 01:51:10.000]  We decided not to release it because it decided we hoped the White House would release this document.
[01:51:10.000 --> 01:51:14.000]  See, we named the book where's the birth certificate to try to frighten the White House.
[01:51:14.000 --> 01:51:19.000]  I knew the White House could not tolerate if anybody read this book. People read this book, Obama.
[01:51:19.000 --> 01:51:25.000]  And their hopes that they had released it was falling through, and so you forced them out in the open.
[01:51:25.000 --> 01:51:34.000]  Yeah, and I knew that Joseph said we're not going to publish this story, tipping them off, that we know a fake document has now been created.
[01:51:34.000 --> 01:51:36.000]  Let's get them to release the document.
[01:51:36.000 --> 01:51:38.000]  You've got to release that original story with...
[01:51:38.000 --> 01:51:45.000]  I'll send it to you. I'll send it to you. It states stamped February 24th. You can see in the log to this.
[01:51:45.000 --> 01:51:48.000]  I created the story on February 24th.
[01:51:48.000 --> 01:51:50.000]  Okay, but I don't want to publish it first if it's...
[01:51:50.000 --> 01:51:52.000]  You can publish it first.
[01:51:52.000 --> 01:51:57.000]  If you want to, I'll talk to Joseph. Maybe we can do a story on it immediately, but...
[01:51:57.000 --> 01:52:03.000]  Yeah, but you see my point. The fact that that's the proof that you knew this was going on before it happened, man.
[01:52:03.000 --> 01:52:04.000]  This is big.
[01:52:04.000 --> 01:52:06.000]  The first paragraph of this story is...
[01:52:06.000 --> 01:52:15.000]  WorldNet Daily has been warned that certain government officials in Hawaii have been contemplating releasing fraudulent Obama birth record
[01:52:15.000 --> 01:52:22.000]  that WND knows it has in its possession information that will be able to prove the forgery.
[01:52:22.000 --> 01:52:24.000]  We had information that will prove the forgery.
[01:52:24.000 --> 01:52:26.000]  Steve, when I wrote this, February 24th...
[01:52:26.000 --> 01:52:27.000]  Unbelievable.
[01:52:27.000 --> 01:52:29.000]  I knew that we were going to release it. I knew we could prove it was a forgery.
[01:52:29.000 --> 01:52:30.000]  Unbelievable.
[01:52:30.000 --> 01:52:35.000]  And we didn't publish this article because we didn't want to tip off the White House,
[01:52:35.000 --> 01:52:40.000]  but we knew that we were going to release the fraudulent document so we could prove it was a forgery.
[01:52:40.000 --> 01:52:42.000]  I'll send you the article.
[01:52:42.000 --> 01:52:49.000]  Well, we need to... Absolutely. If you send it to us, I'll have one of my writers do a report on it right now
[01:52:49.000 --> 01:52:51.000]  and then you can follow up or vice versa. I don't care.
[01:52:51.000 --> 01:53:00.000]  But for me, and I'm asking if you agree, Dr. Corsi, that is such incredible proof that you had the intel inside
[01:53:00.000 --> 01:53:06.000]  and that you knew it was coming just a few weeks before and had this article ready.
[01:53:06.000 --> 01:53:08.000]  I want to read you these two paragraphs quickly.
[01:53:08.000 --> 01:53:13.000]  Worldland Daily's confidential source further warned that any fraudulent Obama birth record
[01:53:13.000 --> 01:53:18.000]  originating in Hawaii will be sufficiently expert that the forgery can only be detected
[01:53:18.000 --> 01:53:21.000]  by forensic examination of the original.
[01:53:21.000 --> 01:53:26.000]  Possibly not from digitized copies or photographs circulated at the forgery on the Internet.
[01:53:26.000 --> 01:53:29.000]  It turned out that the forgery was much poorer than we thought it would be
[01:53:29.000 --> 01:53:33.000]  and we have enough, even with the digitized copy that White House released
[01:53:33.000 --> 01:53:36.000]  on the website to prove it's the forgery.
[01:53:36.000 --> 01:53:40.000]  The next paragraph, Worldland Daily cannot release the identity of the confidential source
[01:53:40.000 --> 01:53:43.000]  without risking the person's life.
[01:53:43.000 --> 01:53:51.000]  Unbelievable. Now, again, read us for those that have not seen the unpublished report
[01:53:51.000 --> 01:53:55.000]  that you had ready but Farrah and you decided not to release
[01:53:55.000 --> 01:53:57.000]  so that you could catch them with their pants down.
[01:53:57.000 --> 01:54:00.000]  Read us that headline and as much of the story as you can to us.
[01:54:00.000 --> 01:54:08.000]  The headline said, Worldland Daily warned to block possible future release of fraudulent Obama birth record.
[01:54:08.000 --> 01:54:14.000]  Worldland Daily has been warned that certain government officials in Hawaii
[01:54:14.000 --> 01:54:18.000]  have been contemplating releasing fraudulent Obama birth record
[01:54:18.000 --> 01:54:25.000]  and that Worldland Daily has in its possession information that will be able to prove the forgery.
[01:54:25.000 --> 01:54:32.000]  According to a top level Worldland Daily confidential source with access to officials within the Hawaiian government
[01:54:32.000 --> 01:54:37.000]  the long form birth certificate issued to the Nordic twins one day after the Obama
[01:54:37.000 --> 01:54:43.000]  Barack Obama was born, created a barrier for anyone attempting to produce the fraudulent long form
[01:54:43.000 --> 01:54:50.000]  Kapiolani Hospital generated birth certificate for Obama.
[01:54:50.000 --> 01:54:56.000]  And referring to the areas, we knew that they were going to continue this document as 10641
[01:54:56.000 --> 01:55:03.000]  which was registered August 8, three days later the Nordic twins were registered August 11
[01:55:03.000 --> 01:55:06.000]  they were 10637 and 10638.
[01:55:06.000 --> 01:55:10.000]  From the time of the certificate of live birth the forger picked the wrong number.
[01:55:10.000 --> 01:55:14.000]  They've been locked into that to the beginning and what my source of Hawaii said is
[01:55:14.000 --> 01:55:21.000]  press the Nordic numbers because that shows that anything fraudulent that the Obama administration releases
[01:55:21.000 --> 01:55:26.000]  is the long form birth certificate as long as it's got the original 10641 on it
[01:55:26.000 --> 01:55:28.000]  it's a fraudulent document.
[01:55:28.000 --> 01:55:31.000]  For those that don't know that was a big old-fashioned numbering machine.
[01:55:31.000 --> 01:55:33.000]  A big numbering machine.
[01:55:33.000 --> 01:55:37.000]  Well those base automatic machines that incremented by one
[01:55:37.000 --> 01:55:44.000]  and I have the 1955 article from Charles Bennett who is the guy who created
[01:55:44.000 --> 01:55:48.000]  he was the registered general of Hawaii's Department of Health.
[01:55:48.000 --> 01:55:51.000]  He created the system of birth certificates.
[01:55:51.000 --> 01:55:56.000]  The article specifies that the birth certificates were numbered immediately after
[01:55:56.000 --> 01:55:59.000]  the registrar general stamped it.
[01:55:59.000 --> 01:56:04.000]  It went into the books with the number he stamped as impossible for a birth certificate
[01:56:04.000 --> 01:56:09.000]  that was registered three days earlier to have a higher number as a birth certificate
[01:56:09.000 --> 01:56:14.000]  than birth certificates registered three days later.
[01:56:14.000 --> 01:56:21.000]  Well I'm just speechless right now and not only did you write this three weeks before
[01:56:21.000 --> 01:56:26.000]  Obama released the birth certificate you called everything in the article that was unpublished
[01:56:26.000 --> 01:56:28.000]  what happened this is incredible.
[01:56:28.000 --> 01:56:34.000]  We had the document read to us from within the vault in Hawaii.
[01:56:34.000 --> 01:56:37.000]  The person went in and read the article and we knew what it was on the document
[01:56:37.000 --> 01:56:38.000]  because it was read to it.
[01:56:38.000 --> 01:56:44.000]  And correct me if I'm wrong but this is the absolute key your same mole previously
[01:56:44.000 --> 01:56:48.000]  had said it's not there but now they call you and they go suddenly it's there.
[01:56:48.000 --> 01:56:52.000]  That's right we've been told when Abercrombie was looking that it didn't exist
[01:56:52.000 --> 01:56:54.000]  and that it suddenly existed.
[01:56:54.000 --> 01:56:58.000]  And that's confirmed by Abercrombie thinking he's off record with the reporter
[01:56:58.000 --> 01:57:02.000]  who kept the recorder going and just added it as a footnote in his article
[01:57:02.000 --> 01:57:05.000]  that Abercrombie said yeah we thought it'd be there it's not.
[01:57:05.000 --> 01:57:08.000]  And I think it's equally important what we've released.
[01:57:08.000 --> 01:57:10.000]  You've got the Kenyan documents there.
[01:57:10.000 --> 01:57:12.000]  Kenyan government stationary.
[01:57:12.000 --> 01:57:18.000]  Like the grandma Sarah has been saying for years Obama was born in Kenya.
[01:57:18.000 --> 01:57:20.000]  The Kenyan government took it seriously.
[01:57:20.000 --> 01:57:26.000]  The Kenyan government determined 1961 birth records in Kenya were criminally altered
[01:57:26.000 --> 01:57:30.000]  those to erase Barack Obama's birth certificate record
[01:57:30.000 --> 01:57:32.000]  and to disguise the fact that they'd ever been there.
[01:57:32.000 --> 01:57:34.000]  That's reported.
[01:57:34.000 --> 01:57:36.000]  You've got the second document.
[01:57:36.000 --> 01:57:41.000]  The Kenyan government even told that to Raninberger our ambassador in Kenya
[01:57:41.000 --> 01:57:46.000]  under George W. Bush was inquiring about Obama's birth certificate.
[01:57:46.000 --> 01:57:50.000]  George Bush administration had reason to think Obama was born in Kenya.
