[00:00.000 --> 00:11.000]  Crashing through the lies and disinformation, it's Alex Jones on the GCN Radio Network.
[01:35:02.000 --> 01:35:14.000]  It is, however, unlikely to agree on big new steps to boost growth. And its measures are exactly what Bob Chapman said they would be, just giving themselves more money to corner the market further.
[01:35:14.000 --> 01:35:34.000]  I want to go to your calls, but first, in the last week we did two special videos that we posted at prisonplanet.tv in the highest quality, but also for everybody at my Alex Jones YouTube channel that has over 60 million views, or right at 60 million views, one of our eight channels, 150 million plus views total,
[01:35:34.000 --> 01:35:46.000]  showing the success we're having. These last two videos, one has had 400,000 views, the other right at 200,000 views. It needs to be a lot more than that. And it's a major health announcement.
[01:35:46.000 --> 01:36:04.000]  And of course, I put this video out food the ultimate secret exposed 15 minute video about a week and a half ago. The last week we've seen two new videos that we've also posted on the subject, one of them brain eating viruses, because that's what these behavior viruses do.
[01:36:04.000 --> 01:36:20.000]  They want to inject you with a vaccine that quote makes it where you can't get angry anymore, blocking the receptors in the brain that would absorb hormones associated with aggression and stress and resistance.
[01:36:20.000 --> 01:36:36.000]  And that's what sodium fluoride and bisphenol A and all the rest of these chemicals admittedly do. And now they're admitting all over the news, all these big studies that, of course, just add them to the stack that high fructose corn syrup is brain damaging you, causing cancer,
[01:36:36.000 --> 01:36:42.000]  destroying your pancreas. It's all in these videos. So please go watch them.
[01:36:42.000 --> 01:36:55.000]  Media pushes brain eating vaccines is one and food the ultimate secret exposed is the other video. Very important information. All right, let's move fast now. Andrew in New York, you're on the air. Thanks for holding.
[01:36:55.000 --> 01:36:59.000]  Hey, let's have a caller eight month listener. Welcome.
[01:36:59.000 --> 01:37:01.000]  God bless you, sir. Welcome.
[01:37:01.000 --> 01:37:13.000]  Okay, we have remember you talked about the Google horizon backdoor side door deal. And now it's with the SEC, of course, we have a quadruple.
[01:37:13.000 --> 01:37:30.000]  It's like, you know, like we get attacked from like four sides. You got the cyber security bill, which was passed by the mobile bomb of course. Then you have some steam coming from the back door. You got was calling the end of the speech.
[01:37:30.000 --> 01:37:39.000]  You got the FBI and I say CIA from the other doors side door. Now you got the Google horizon at the other door. So this is the quadruple hostage.
[01:37:39.000 --> 01:37:51.000]  And they admit they're just they admit they're going to block off most of the web, most of the websites, and you'll just be able to go to select sites. And this is mainstream news this weekend. I covered it earlier.
[01:37:51.000 --> 01:38:03.000]  AP is reporting ABC and the Huffington Post. Here's one of the headlines. Google horizon deal the end of the internet as we know it. And it breaks it down. Go ahead.
[01:38:03.000 --> 01:38:12.000]  Yeah, and I covered that two days earlier. It was on Friday, believe it or not. It was actually it was written Friday night. So it and then it was all like on NBC News.
[01:38:12.000 --> 01:38:20.000]  But they kind of spent it to make it look like it was looking good. And then you got the big mega corporations that control the infrastructure in the hubs.
[01:38:20.000 --> 01:38:27.000]  And they say that only select corporations that pay them will be basically accessible. That's where all this is going.
[01:38:27.000 --> 01:38:36.000]  Yes. And then and then I covered it all day Friday. And then I had a big article, which was your feature links, including the Obama discussion, like Google, of course.
[01:38:36.000 --> 01:38:43.000]  And you got the gas and flag removed of our Facebook and all that will copy P if I'm not mistaken.
[01:38:43.000 --> 01:38:55.000]  And then then all that. And then I featured two articles from Huffington and information lead to basically tie it in all together. Welcome to fashion some attack on the First Amendment.
[01:38:55.000 --> 01:39:06.000]  And then also what I covered this. This is just coming out of Bloomberg right now. I'm reading this. China with sacrifice and growth as energy could slow factory production.
[01:39:06.000 --> 01:39:11.000]  Remember what my father said that China is going to collapse in seven to 10 months?
[01:39:11.000 --> 01:39:13.000]  Yes.
[01:39:13.000 --> 01:39:16.000]  I think it's going to happen faster than you think.
[01:39:16.000 --> 01:39:20.000]  Okay, well, Andrew, it sounds like you have an interesting website. What's the address?
[01:39:20.000 --> 01:39:32.000]  Well, I don't have a website. It's like I have one of these biggest Facebook pages in New York City. It's like, and I tend to be saying that you had the gas and flag removed off of your Facebook as well.
[01:39:32.000 --> 01:39:37.000]  Well, no, but I saw that is like all over the news.
[01:39:37.000 --> 01:39:46.000]  No, no, that happened to us. They said this flag used by the founding fathers is evil. Andrew, I appreciate your call. Lewis in Ohio, Lewis, you're on the air.
[01:39:46.000 --> 01:40:07.000]  Hello, Alex. I'm a first time caller and who got through on his first attempt. I've been listening to you for about a year. And in that time, I've come to understand what a true constitutionally based patriot is all about and the tyranny that's going on.
[01:40:07.000 --> 01:40:22.000]  So thank you very much. Thank you for enlightening me. And I have an idea for us all. It might help in exposing stupidity and tyranny.
[01:40:22.000 --> 01:40:42.000]  Well, I recall listening to your show a few days ago and you were talking about how you coined the word. You said Obama Tron. I like Obama time. But why not get all of your listeners to start using either either trying or time whatever it is you decide which is best.
[01:40:42.000 --> 01:40:44.000]  And by doing this,
[01:40:44.000 --> 01:40:47.000]  What word did I say I coined because I'm not remembering this.
[01:40:47.000 --> 01:41:04.000]  I think you said Obama Tron. And I like Obama time. But the point is that Will Smith, the individual, he's a movie star, a rapper, he put a new word in the English language.
[01:41:04.000 --> 01:41:20.000]  I'm getting jiggy. It took about 10 years. So why not have a new word that describes people who continually elect politicians who lie, cheat and steal from them.
[01:41:20.000 --> 01:41:39.000]  I think they have a word. I think it's called schmucks. Right. But if you use Obama time, then this to me would kind of like what people love. They would immediately grab on to it. You're talking about Obama, the president of the United States of America.
[01:41:39.000 --> 01:42:03.000]  I mean, you're using his name there. But that's just something that I thought might serve. You know, like you did with telling all the people to internet search catwater with 60 million people were to start using the word Obama time to describe fools who continually elect tyrants.
[01:42:03.000 --> 01:42:14.000]  It might start people that think, you know, what's going on here. I don't remember the word I coined. You may have misheard me. You're saying Obama timed Obama time.
[01:42:14.000 --> 01:42:31.000]  Yes, Obama trans or Obama times. Yes, I don't know if I coined Obama time, but I don't remember. But I think I've heard others use that Obama time would mean like a mindless robot. So that's an interesting idea.
[01:42:31.000 --> 01:42:45.000]  Lewis, I appreciate your call. Very interesting. All right, I'm going to try to just blitz through calls. Adam, Julio, Ty, Ernie, Mike, Gary, Lisa, Chuck, Jared. I'm going to try to jam in one call a minute in this final segment coming up.
[01:42:45.000 --> 01:43:00.000]  All the other news and info we didn't get to is up at infowars.com and prisonplanet.com. And we couldn't do any of this without you, the great listeners taking action. That's why the establishment is now moving to try to curtail and shut down freedom on the web because we're kicking their butt.
[01:43:00.000 --> 01:43:11.000]  Hi, folks. This is Alex Jones asking you for a minute of your time to tell you about soap, not detergents, but good old fashioned pure soap made by the Calvin soap company, a family owned and operated American company.
[01:43:11.000 --> 01:43:18.000]  My family, staff, friends and radio listeners are constantly telling me how much they love these products for bath, air, laundry and dishes.
[01:43:18.000 --> 01:43:32.000]  There is nothing like these factory direct big money saving triple concentrated soaps anywhere. Get a free detailed catalog by calling 800-340-7091 or see them online at 5starsoap.com or infowars.com.
[01:43:32.000 --> 01:43:36.000]  Let's talk to the owner of 5star soap, Marty Schachter, and see what he has to say.
[01:43:36.000 --> 01:43:52.000]  As founder and owner for over 63 years, people keep asking me, how's business? I'm happy to say our business is going down the drain. Call us at 1-800-340-7091.
[01:43:52.000 --> 01:44:07.000]  Please visit our website 5starsoap.com for buying a one to two month soap sampler. Thank you.
[01:44:23.000 --> 01:44:31.000]  With your self produced nano silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[01:44:31.000 --> 01:44:40.000]  With continued legislation threatening the sale of nano silver products, you can now produce pure and endless colloidal silver with the silver lungs generator.
[01:44:40.000 --> 01:45:00.000]  Very easy to follow step by step instructions are provided, making production fast and simple. Go to www.silverlungs.com today and learn more about the breakthrough technology of the silver lungs generator. That's www.silverlungs.com.
[01:45:00.000 --> 01:45:04.000]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:45:04.000 --> 01:45:14.000]  Number one, new climate legislation could easily double or triple your electric bill. Number two, our new energy czar wants to control how much power your electric company allows you to have.
[01:45:14.000 --> 01:45:20.000]  It's true, total government control of electricity in the name of smart grid technology is coming.
[01:45:20.000 --> 01:45:28.000]  Number three, in some areas of the country, the power grid is dangerously overloaded and now new socialist legislation is only compounding the problem.
[01:45:28.000 --> 01:45:36.000]  Number four, dangerous weather is always a threat to local grids. Every year, thousands of families lose their power from weather related onages.
[01:45:36.000 --> 01:45:46.000]  Number five, a solar powered generator provides powerful backup insurance and peace of mind. Folks, I really believe in the solar powered generators offered by Solutions from Science, one of my old sponsors.
[01:45:46.000 --> 01:45:52.000]  You can get more information at www.mysolarbackup.com. That's mysolarbackup.com.
[01:45:52.000 --> 01:46:00.000]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[01:46:00.000 --> 01:46:07.000]  Listen up friends, this is Alex Jones with key information. The mainstream media is now admitting that we're going into a depression.
[01:46:07.000 --> 01:46:15.000]  Don't be dependent on the government for you and your family. You need to get your own supply of high quality, storeable foods from eFoodsDirect.com.
[01:46:15.000 --> 01:46:23.000]  They're the best company out there, the longest continually operating, with a ton of great food to choose from. It's all fresh, made on a monthly basis.
[01:46:23.000 --> 01:46:31.000]  Not some old, cruddy food they're selling you like some of the other guys. Try their new evacuation pack, a two week supply of delicious, easy to fix food.
[01:46:31.000 --> 01:46:37.000]  It comes with all the equipment you need to prepare it, with open talk of a strike on Iran the next three months.
[01:46:37.000 --> 01:46:42.000]  The crisis in the Gulf and possible evacuations. Get yourself and your family ready today.
[01:46:42.000 --> 01:46:52.000]  The place to go is eFoodsDirect.com. Go to their website online right now eFoodsDirect.com forward slash Alex or call 800-409-5633.
[01:46:52.000 --> 01:47:13.000]  Again on the web eFoodsDirect.com forward slash Alex or give them a call at 800-409-5633.
[01:47:23.000 --> 01:47:31.000]  I am a political atheist to use the term that Gerald Salente coined. By the way, he's on with us tomorrow or is it Tuesday?
[01:47:31.000 --> 01:47:37.000]  Tomorrow. Got some other big guests throughout the week. I'll just leave it at that. Some surprise info.
[01:47:37.000 --> 01:47:48.000]  And I just go research the facts and see what the globalists are actually saying in their white papers and I gauge that through a historical lens and then I come and talk about it on air.
[01:47:48.000 --> 01:47:56.000]  I'm not a Republican. I'm not a Democrat. I'm a truth teller, a freedom lover, someone who wants to be free and for my family to be free and for you to be free.
[01:47:56.000 --> 01:48:04.000]  And I'm against whatever the unelected New World Order is up to from A to Z. Now let's take nine phone calls in the last ten minutes.
[01:48:04.000 --> 01:48:07.000]  Adam in Virginia, you're on the air.
[01:48:07.000 --> 01:48:15.000]  Hey Alex, this is Adam in Virginia calling. There was a show on CNN last night called Toxic America. Have you heard anything about it? Have you seen that by stream?
[01:48:15.000 --> 01:48:16.000]  No.
[01:48:16.000 --> 01:48:25.000]  Okay. You know how you always play that clip of the mercury, how it's good for your brain and all that, that clip? Well, I got another clip. This one was about BPA.
[01:48:25.000 --> 01:48:31.000]  And the lady was basically saying that it's great. There's nothing wrong with it and the FDA approved it and they say it's okay.
[01:48:31.000 --> 01:48:40.000]  So wait a minute, wait a minute. The FDA came out last week and said that we shouldn't have approved this and it is causing cancer, bisphenol A. You're telling me CNN said it was good.
[01:48:40.000 --> 01:48:51.000]  Yeah, if you go on YouTube and you just put in Toxic Space America Space Wheel and her name is W-H-E-L-A-N. It's the first link on YouTube. It's six minutes long.
[01:48:51.000 --> 01:48:59.000]  And it's a debate between Sanjay Gupta. There's the doctor in stage and the doctor on the TV. And that's the one who is saying about BPA being good, basically.
[01:48:59.000 --> 01:49:08.000]  Now wait a minute. This is what's in the lining of many soft drinks, fruit packages, meat packages, four states of bandit.
[01:49:08.000 --> 01:49:18.000]  I mean, it's admittedly, it's in 40% of the companies that have printer ink when you get a receipt. Just a little bit of it can really reduce your fertility and give you cancer.
[01:49:18.000 --> 01:49:25.000]  This is 100%. They admit it and they're saying it's good. Now, what's the name of the YouTube video again? Because I want to pull this up.
[01:49:25.000 --> 01:49:33.000]  Okay. The actual clip name is Dr. Elizabeth Whelan discussing children's health and environmental on CNN. But that's too long.
[01:49:33.000 --> 01:49:46.000]  So if you just, if you just YouTube... No, no, we'll pull it up. Dr. Elizabeth Whelan. I'll get Matt Ryan pulling double duty in here on Sunday to post the YouTube video up at infowars.com by about 10 minutes after the show.
[01:49:46.000 --> 01:49:50.000]  I appreciate your call, Adam. Great point. Hoolio in Illinois. Welcome.
[01:49:50.000 --> 01:50:03.000]  Alex Jones, I love you and I love all the Info Warriors continuously spreading the truth throughout the world. God bless you all. Quickly, t-shirt idea and another idea.
[01:50:03.000 --> 01:50:16.000]  Number one, freedom movement. And on the back, unlock the Pandora's box called themindinfowars.com. As you mentioned, you talked about Cass Sunstein and his ridiculous white paper conspiracy theories.
[01:50:16.000 --> 01:50:22.000]  I'm for certain that they have COINTELPRO infiltrating the Tea Party. Forget the Tea Party.
[01:50:22.000 --> 01:50:31.000]  As Martin Luther King said, we are here to collect a debt. That debt is our freedom. Think about that idea, the freedom movement, a t-shirt.
[01:50:31.000 --> 01:50:41.000]  Secondly, I'm proud of the poison tap water Google search term. I got my girlfriend to switch to Tom's of Maine fluoride-free toothpaste.
[01:50:41.000 --> 01:50:47.000]  Everyone needs to do that. It's unbelievable toothpaste. It's like $4 or whatever. It's the best.
[01:50:47.000 --> 01:50:58.000]  We did make poison tap water the number one search on Google. Great job, listeners. Hoolio got a jump. Great job. It's one person at a time. We're going to save here.
[01:50:58.000 --> 01:51:02.000]  I'm getting the word out. Keep it up. Ty in New York. You're on the air.
[01:51:02.000 --> 01:51:18.000]  Hi, Alex. Thanks for taking my call. Quick question slash comment. During the Continental Congress, as you well know, there were people for war with the Empire or England, and there were people against war with the Empire and England.
[01:51:18.000 --> 01:51:27.000]  What I was interested in is, we know and hear daily from you and other people who are enlightened about these things, but they're obviously trying to crush us.
[01:51:27.000 --> 01:51:39.000]  They're trying to kill us. This is over. There is nothing really hidden about it. And just like on a micro level, if someone comes to you and wants to attack or assault your person, you have to defend yourself.
[01:51:39.000 --> 01:51:54.000]  So my question is, when or how much do we take before we map the force of our own? And I don't say this in terms of violence, but again, in the sense of civil disobedience as an MLK type of march, a Gandhi type sit-in.
[01:51:54.000 --> 01:52:06.000]  Well, we are being assaulted by the fluoride, the bisphenol, the GMO, the corn syrup, and we have a right to go to our cities and say, listen, you can sit there and giggle you little crook to whatever mayor it is.
[01:52:06.000 --> 01:52:14.000]  But we've got all the major top scientists, all of them, from the EPA coming out in the last decade saying take it out, you know, the fluoride.
[01:52:14.000 --> 01:52:24.000]  And we need to get really aggressive about this because we are being assaulted financially by the bankers. We are being assaulted by NAFTA and GATT. We are being assaulted by the police state.
[01:52:24.000 --> 01:52:32.000]  And it's time to get angry. And, you know, the awakening is happening now, Ty. I appreciate your call. Ernie in Nebraska. Ernie, you're on the air.
[01:52:32.000 --> 01:52:39.000]  Hey, Alex. I love what's going on. I've handed out probably a thousand copies of various DVDs. I've got a couple things for you.
[01:52:39.000 --> 01:52:46.000]  One, you say everybody has a blind spot in certain areas. And I believe I know what your blind spot is.
[01:52:46.000 --> 01:52:57.000]  I'm going to send you a PowerPoint slideshow that will give you 150 years of history, law, federal code, case law, the whole bit which will open up your eyes to the blind spot.
[01:52:57.000 --> 01:52:58.000]  What is my blind spot?
[01:52:58.000 --> 01:53:12.000]  Your blind spot. You keep saying that our government has been taken over by corporations. When the fact is, according to the law and history, our government has not been taken over, it is a corporation.
[01:53:12.000 --> 01:53:25.000]  And you are seeing it simply an asset of the corporation. It goes from God, God created sovereign man, man created the state, states created the federal government. How can the created have power over the creator?
[01:53:25.000 --> 01:53:34.000]  They've created a corporation which then created other entities. Anyway, this slideshow will give you the history of it.
[01:53:34.000 --> 01:53:43.000]  Now, Larry Becraft has said, oh, this is, you know, patriot mythology, but he never gives any legal basis for it. And one of the things is he's an attorney.
[01:53:43.000 --> 01:53:46.000]  No attorney will challenge this and get you to think outside the box.
[01:53:46.000 --> 01:53:52.000]  Okay, I'll look into it, Ernie. I'll look into it. I appreciate your call. Mike in California, you're on the air.
[01:53:52.000 --> 01:54:08.000]  Thanks, Al. I just wanted to ask you a constitutional question. Article 1, Section 8, seems to limit the power of Congress to the district, which is Washington, D.C., and any property purchased from the states with the states consent.
[01:54:08.000 --> 01:54:12.000]  Outside of that, it doesn't seem to have any authority whatsoever. What do you think?
[01:54:12.000 --> 01:54:28.000]  I agree with you, and that's why major states are now threatening to take national parks back from the feds, and major states are also saying like Nevada and Utah and others where upwards of 90% in those states is federal controlled and owned.
[01:54:28.000 --> 01:54:39.000]  The states have the power to stake a claim and take it back and then sell it at very reduced prices to fund themselves and fund the state government.
[01:54:39.000 --> 01:54:42.000]  And so we need to move in this direction.
[01:54:42.000 --> 01:54:49.000]  I appreciate that. It just seems funny that Congress has all this authority when the Constitution doesn't give it to them.
[01:54:49.000 --> 01:54:56.000]  No, exactly. We have to stand up and say, you're out of line. You're not allowed to take our babies' blood secretly at birth for a Pentagon database.
[01:54:56.000 --> 01:55:03.000]  You're not allowed to bathe us in radiation and record our naked bodies and save it. You're not allowed to violate the Bill of Rights of Constitution. Here it is.
[01:55:03.000 --> 01:55:09.000]  U.S. national parks face sale. Governor Wyoming threatens to sell chunk of Grand Teton.
[01:55:09.000 --> 01:55:11.000]  Didn't know you could say that on the radio.
[01:55:11.000 --> 01:55:18.000]  Unless White House boosts states' education budget.
[01:55:18.000 --> 01:55:23.000]  That's an attempt at a pun or a joke, folks. Didn't know you could say that on the radio, Grand Teton.
[01:55:23.000 --> 01:55:31.000]  That says in French. Let's go ahead and talk to Mike in California. Mike, you're on the air. Go ahead.
[01:55:31.000 --> 01:55:35.000]  We just went to Mike. Sorry. Gary in Washington, D.C. Go ahead.
[01:55:35.000 --> 01:55:37.000]  Alex, how are you today?
[01:55:37.000 --> 01:55:38.000]  Good, sir.
[01:55:38.000 --> 01:55:45.000]  Listen, in the one minute we have, I think we agree on a lot of stuff. You've said that there are secret societies that are not so secret anymore.
[01:55:45.000 --> 01:55:58.000]  The Illuminati, Skull and Bones, the Luciferians, the Knights of Templar. You've said there's the Bohemian Grove, the Bilderberg Group, the Club of Rome, the United Nations, the Council on Foreign Relations, the Trilateral Commission, the G20 Summit, all working together.
[01:55:58.000 --> 01:56:08.000]  And there's also Moffias. There's the Italian Moffia, the Jewish Moffia, the Japanese Moffia, the Chinese Moffia, the dimensioned Jewish Moffia.
[01:56:08.000 --> 01:56:13.000]  There's different other Asian gangs. I mean, that's all government is, is a collection of Moffias.
[01:56:13.000 --> 01:56:20.000]  But here's the thing, Alex. We're talking about the richest, most powerful people in the world, a very small group.
[01:56:20.000 --> 01:56:31.000]  Many of them are hitting their 80s, looking for ways to outlive their normal life span. While they poison the water, they poison the air, they poison the vaccines.
[01:56:31.000 --> 01:56:35.000]  And here's my question for you, Alex. One, it's a three-part question.
[01:56:35.000 --> 01:56:47.000]  One, what is wrong with the frog that is starting to boil in the water right now, having a million-man march with our arms that we are allowed to bear in this city in Washington, D.C.?
[01:56:47.000 --> 01:56:56.000]  The problem is, the feds would stage a bombing and blame it on us. But we have had peaceful marches, and that's an old-fashioned way of getting media attention.
[01:56:56.000 --> 01:57:08.000]  How about we have a march on the Internet, a march on talk radio, a march on our local state houses, instead of focusing just on Washington, take the states back with nullification under the 9th and 10th Amendment to block the feds.
[01:57:08.000 --> 01:57:19.000]  I'm out of time, Gary and Lisa and Chuck and Jared and Moses. I'll try to get to you tomorrow, so 11 a.m. to 2 p.m. Central Standard Time with the live broadcast.
[01:57:19.000 --> 01:57:24.000]  If you don't have a local AM and FM in your area, call local stations. A lot of them are picking us up.
[01:57:24.000 --> 01:57:30.000]  And the station owners keep saying, hey, I heard you 10 years ago. I thought you were a cook. Everything you talked about has come true.
[01:57:30.000 --> 01:57:39.000]  And you get good ratings. We're going to put you on the air. You can also listen at infowars.com, prisonplanet.tv, XM carries part of the weekday show.
[01:57:39.000 --> 01:57:45.000]  And of course, you can also listen on Global Shortwave. That's all listed at infowars.com. I want to say great job to the crew.
[01:57:45.000 --> 01:57:51.000]  Whatever you do, take on tyranny in little ways every day. We're going to beat these people.
[01:57:51.000 --> 01:57:56.000]  The question is, where should the American people draw their line in the sand?
[01:57:56.000 --> 01:58:03.000]  Have we got a republic or a monarchy? A republic is based on a constitution which protects minority rights.
[01:58:03.000 --> 01:58:07.000]  Not democracy, not mob rule, two wolves and a sheep voting on what's for dinner.
[01:58:07.000 --> 01:58:13.000]  So they think they own our land. They think they own our water, children, our education, our money.
[01:58:13.000 --> 01:58:17.000]  We have to define who we are and what we will tolerate.
[01:58:17.000 --> 01:58:21.000]  Somebody's going to ask you what you did during the Patriot uprising.
[01:58:21.000 --> 01:58:26.000]  We have the facts. We have the constitution. We have the Bill of Rights. We have common law.
[01:58:26.000 --> 01:58:31.000]  Knowledge is power, ladies and gentlemen, and I'm so excited to be able to offer you Don't Tread on Me,
[01:58:31.000 --> 01:58:37.000]  Rise of the Republic. Tyranny is upon us, but liberty and the sleeping giant that is the American people is rising.
[01:58:37.000 --> 01:58:47.000]  A new tool in the Info War. Don't Tread on Me. Order it at infowars.com or prisonplanet.com or call toll-free 888-253-3139
[01:58:47.000 --> 01:58:50.000]  and support independent, patriotic liberty films.
[01:58:50.000 --> 01:58:54.000]  Let me tell you a little bit about one of our great sponsors, homegain.com.
[01:58:54.000 --> 01:59:00.000]  This is the place to get you started buying or selling a home, finding a realtor, and getting any real estate questions answered.
[01:59:00.000 --> 01:59:04.000]  Go to homegain.com and see what I'm talking about.
[01:59:04.000 --> 01:59:11.000]  All you need to do is type in your home address and you will get an instant free estimate of your home's value online.
[01:59:11.000 --> 01:59:16.000]  This is a great way to be able to monitor the value of your home, and again, it's absolutely free.
[01:59:16.000 --> 01:59:22.000]  There are tons of tools to help you. For instance, if you want to remodel your home, go to homegain.com.
[01:59:22.000 --> 01:59:29.000]  Use their home sale maximizer to help you determine which home improvements can most increase your home's value before you put it on the market.
[01:59:29.000 --> 01:59:33.000]  For 10 years, these folks have been helping home sellers and buyers.
[01:59:33.000 --> 01:59:35.000]  Visit their link at infowars.com.
[01:59:35.000 --> 01:59:41.000]  Look for Max, the orange homegain gorilla, to help you with any real estate needs you might have.
[01:59:41.000 --> 01:59:48.000]  You'll love this site. It's homegain.com. H-O-M-E-G-A-I-N.com. Check them out today.
