[00:00.000 --> 00:09.680]  Big Brother, mainstream media, government cover-ups.
[3:02:29.360 --> 3:02:35.360]  They do. They do. But it doesn't always work. They're a favor.
[3:02:35.360 --> 3:02:41.360]  I don't think it's going to work in their favor this time because I think they've gone way too far.
[3:02:41.360 --> 3:02:49.360]  I think they've pushed the people on this planet to the point where they're not going to, you know, take it any longer.
[3:02:49.360 --> 3:03:04.360]  Now, you see, I'm going back to the late 80s again, you know, when those satellite nations are republics of the USSR.
[3:03:04.360 --> 3:03:12.360]  See, it went from one to the next. I mean, it was just like a chain reaction across Eastern Europe as those countries,
[3:03:12.360 --> 3:03:18.360]  East Germany, and they took the wall down, and all these other countries wanted to be free.
[3:03:18.360 --> 3:03:26.360]  That was just kind of a microcosm, you see, of what is going to happen worldwide.
[3:03:26.360 --> 3:03:37.360]  That was just preliminary. Now we're going to see the whole thing. We're going to see all across the planet.
[3:03:37.360 --> 3:03:51.360]  We're going to see the people wanting to be free from that small group of scoundrels that have been manipulating us for centuries.
[3:03:51.360 --> 3:04:00.360]  The Rothschild family and the Federal Reserve Bank and such, those guys have to be sweating blood right now,
[3:04:00.360 --> 3:04:06.360]  because I'll tell you, if this thing gets out of control and it will, it will. There's no question about it.
[3:04:06.360 --> 3:04:14.360]  It may not be just today, it may not be tomorrow, but it's coming. It's coming. No ifs, ands, or buts.
[3:04:14.360 --> 3:04:27.360]  People want to be free. They don't want to be dictated to by some outlaws, and it's going to be right across the board all over the world.
[3:04:27.360 --> 3:04:32.360]  I mean, where in the world do we have a stable government today?
[3:04:32.360 --> 3:04:38.360]  No, they're all run by J.P. Morgan Chase, Goldman Sachs, and others, ripping everybody off and taking over the governments
[3:04:38.360 --> 3:04:45.360]  and telling us, the head of the IMF two weeks ago said in the headline, the good times are over for you.
[3:04:45.360 --> 3:04:48.360]  You're going to pay all your money to us and just laugh at everybody.
[3:04:48.360 --> 3:04:51.360]  And Obama make jokes about predator drones killing people.
[3:04:51.360 --> 3:04:56.360]  And they now admit, here's a headline, no-name terrorist, now CIA drone targets.
[3:04:56.360 --> 3:05:09.360]  The zit-faced kids flying these drones can kill whoever they want.
[3:05:26.360 --> 3:05:30.360]  You can produce an endless supply of nutrient-dense food for you and your family.
[3:05:30.360 --> 3:05:34.360]  And here's the best part, these seeds have not been genetically modified in any way.
[3:05:34.360 --> 3:05:38.360]  And you actually get enough seeds to plant a full acre crisis garden.
[3:05:38.360 --> 3:05:41.360]  So visit them today at survivalseedbank.com.
[3:05:41.360 --> 3:05:48.360]  That's survivalseedbank.com, or give them a call at 877-327-0365.
[3:05:48.360 --> 3:05:52.360]  That's 877-327-0365.
[3:05:52.360 --> 3:05:57.360]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[3:05:57.360 --> 3:06:26.360]  This is Alex Jones for survivalseedbank.com.
[3:06:27.360 --> 3:06:52.360]  This is Alex Jones for survivalseedbank.
[3:06:52.360 --> 3:07:00.360]  For all your remote control needs, visit ReplacementRemotes.com.
[3:07:00.360 --> 3:07:03.360]  Hello, this is Alex Jones with some important questions.
[3:07:03.360 --> 3:07:09.360]  If you're going into a battle and they give you a rifle and a sidearm, how much ammunition do you want?
[3:07:09.360 --> 3:07:11.360]  My answer would be all I can get.
[3:07:11.360 --> 3:07:16.360]  In the battle for freedom and the lives of your loved ones, food is your only ammunition.
[3:07:16.360 --> 3:07:18.360]  How much do you want? When do you want it?
[3:07:18.360 --> 3:07:20.360]  Now or after the battle starts.
[3:07:20.360 --> 3:07:23.360]  When will you need it? Can you buy it without proper identification?
[3:07:23.360 --> 3:07:26.360]  Will there be any food? Will it make your children sick?
[3:07:26.360 --> 3:07:31.360]  If there's a quarantine and you can't feed yourself, will you go to the gathering center and be immunized?
[3:07:31.360 --> 3:07:35.360]  You wipe out all these problems if you have a good food supply.
[3:07:35.360 --> 3:07:39.360]  Food is your ammunition to fight for your freedom and your life.
[3:07:39.360 --> 3:07:41.360]  How much will you need? We don't know.
[3:07:41.360 --> 3:07:43.360]  How much do you want? All you can get.
[3:07:43.360 --> 3:07:44.360]  I'm Alex Jones.
[3:07:44.360 --> 3:07:51.360]  I want all of you good guys to live to fight another day. Call 1-800-409-5633
[3:07:51.360 --> 3:07:54.360]  or check it out on the web at eFoodsDirect.com.
[3:07:54.360 --> 3:08:15.360]  Again, that number, 1-800-409-5633.
[3:08:55.360 --> 3:09:01.360]  And again, this was all because derivatives were sold premeditatedly to destroy the markets for consolidation.
[3:09:01.360 --> 3:09:07.360]  We have the internal Goldman Sachs emails and the White House is almost completely run by Goldman Sachs.
[3:09:07.360 --> 3:09:11.360]  They're planning that here and they're planning to take your pension funds.
[3:09:11.360 --> 3:09:13.360]  You watch. They're now announcing it.
[3:09:13.360 --> 3:09:16.360]  Red Beckman, founder of the Fully Informed Jury Association,
[3:09:16.360 --> 3:09:18.360]  Patriot icon over 50 years, author.
[3:09:18.360 --> 3:09:20.360]  I'm going to go to Tim, Chris, Carl, Mike.
[3:09:20.360 --> 3:09:25.360]  You've been holding a long time, but we did pull up the video of Chalcescu, Romania,
[3:09:25.360 --> 3:09:30.360]  the beginning of the fall of the Soviet Empire and their corrupt system in Red Beckman,
[3:09:30.360 --> 3:09:32.360]  an Air Force veteran Patriot.
[3:09:32.360 --> 3:09:35.360]  He's saying he believes worldwide, he's been saying this for a while,
[3:09:35.360 --> 3:09:37.360]  that we're now going into this phase.
[3:09:37.360 --> 3:09:39.360]  So does Gerald Salente. So does Bob Chapman.
[3:09:39.360 --> 3:09:41.360]  So does Dr. Paul Craig Roberts.
[3:09:41.360 --> 3:09:43.360]  They're saying it can go either way.
[3:09:43.360 --> 3:09:48.360]  Getting a word out about the New World Order and the banking cartels setting up world government.
[3:09:48.360 --> 3:09:52.360]  They're openly announcing it. No more denial is life and death.
[3:09:52.360 --> 3:09:55.360]  Red recap what happened with the fall of the Soviet Union.
[3:09:55.360 --> 3:10:00.360]  While we play video of Chalcescu, one minute with his surveillance cameras, his secret police,
[3:10:00.360 --> 3:10:05.360]  his torture, his arrest without charge, everything the White House is now calling for.
[3:10:05.360 --> 3:10:08.360]  That's mainstream news, saying you're a terrorist.
[3:10:08.360 --> 3:10:10.360]  You don't have rights as a citizen.
[3:10:10.360 --> 3:10:14.360]  One minute he's up there waving to the crowds.
[3:10:14.360 --> 3:10:16.360]  Everybody's afraid to speak out.
[3:10:16.360 --> 3:10:19.360]  And then within hours, this happens to him, he's bound.
[3:10:19.360 --> 3:10:24.360]  Now, again, I'm not for bounding anybody and this happening because Chalcescu actually ran things.
[3:10:24.360 --> 3:10:25.360]  He was the dictator.
[3:10:25.360 --> 3:10:31.360]  This is a global banking system of crime that must be dismantled, charged by grand juries,
[3:10:31.360 --> 3:10:33.360]  due process for everyone.
[3:10:33.360 --> 3:10:38.360]  But Red Beckman, break down while we roll this video in the background at prisonplanet.tv,
[3:10:38.360 --> 3:10:41.360]  radio listeners, we're going to post this up on InfoWars if you want to view it.
[3:10:41.360 --> 3:10:44.360]  While we roll this video in the background, go ahead.
[3:10:44.360 --> 3:10:50.360]  Well, the Eastern Europe, of course, you've got Poland, East Germany,
[3:10:50.360 --> 3:10:55.360]  all those small countries, Czechoslovakia, you've got Hungary,
[3:10:55.360 --> 3:11:03.360]  and then Romania, of course, has been ruled by that outlaw Chalcescu or whatever his name was.
[3:11:03.360 --> 3:11:07.360]  First, I think over 20 years, if I remember right,
[3:11:07.360 --> 3:11:13.360]  and the people had been hammered by this dictatorship.
[3:11:13.360 --> 3:11:20.360]  And all of this was a fever that was contagious, this wanting to be free.
[3:11:20.360 --> 3:11:26.360]  And all of Eastern Europe broke away from the Union, the USSR.
[3:11:26.360 --> 3:11:36.360]  And Christmas Eve of 1989, the people in Romania gathered in Budapest
[3:11:36.360 --> 3:11:42.360]  and they were in the streets, massive amounts of people in the main street downtown.
[3:11:42.360 --> 3:11:48.360]  And old Ciescu ordered the military to clear the streets.
[3:11:48.360 --> 3:11:55.360]  And the military sent a detachment and they started up the street and then they stopped.
[3:11:55.360 --> 3:12:00.360]  And they had a little session, a little conference amongst themselves, the military.
[3:12:00.360 --> 3:12:08.360]  They turned their weapons around, went back to the government building, arrested Ciescu.
[3:12:08.360 --> 3:12:18.360]  They had a military tribunal that tried him for treason and everything else and found him guilty.
[3:12:18.360 --> 3:12:25.360]  And within a matter of a couple of three hours, they had taken him, his wife, and one cohort, I think it was,
[3:12:25.360 --> 3:12:33.360]  if I remember right, out behind the building up against the wall and had a firing squad eliminate him.
[3:12:33.360 --> 3:12:42.360]  And the picture was shown on television, worldwide, the three of them laying in the snow, the bloody snow.
[3:12:42.360 --> 3:12:51.360]  And that's a precedent that is only 21 years old. That's recent. That is very recent.
[3:12:51.360 --> 3:12:58.360]  And with what's going on, of course, they're talking about the riots and everything in Greece.
[3:12:58.360 --> 3:13:03.360]  I'm wondering what's going on in Portugal, what's going on in Spain.
[3:13:03.360 --> 3:13:14.360]  Because those two countries, they figure the next two dominoes in the problem, the collapsing systems.
[3:13:14.360 --> 3:13:21.360]  Greece, of course, has apparently pretty well collapsed financially.
[3:13:21.360 --> 3:13:25.360]  And they say that Portugal and Spain are the next two.
[3:13:25.360 --> 3:13:28.360]  I'd like to know what's going on over there in those two countries right now.
[3:13:28.360 --> 3:13:35.360]  Well, the bankers got emboldened by the fact that the EU said, we're going to take taxpayer money and give it to the bankers.
[3:13:35.360 --> 3:13:41.360]  And so the bankers the next day, two days ago, said, OK, we want money for England, Ireland, Portugal, Spain.
[3:13:41.360 --> 3:13:46.360]  We want your pension funds now. The government's going to take your pension funds and give it to us.
[3:13:46.360 --> 3:13:52.360]  And I want to go back to this footage of hours before you've got crowds of Chelsescu supporters
[3:13:52.360 --> 3:13:55.360]  who instantly turn against him and kill him.
[3:13:55.360 --> 3:13:58.360]  And this is your cops. This is your government people.
[3:13:58.360 --> 3:14:02.360]  This is everybody that knows this is a criminal system, but they're going along through fear.
[3:14:02.360 --> 3:14:09.360]  And then the mind control lifts, the brainwashing lifts, the spell lifts,
[3:14:09.360 --> 3:14:16.360]  and suddenly the crowds drop all their Pro Chelsescu banners and he is seized and the military grabs him
[3:14:16.360 --> 3:14:21.360]  and they put it on television within three hours, him being machine gun with his wife.
[3:14:21.360 --> 3:14:25.360]  And all they were was little criminal thugs, scumbags.
[3:14:25.360 --> 3:14:30.360]  It would be so easy, so easy to bring Goldman Sachs and JP Morgan to justice.
[3:14:30.360 --> 3:14:33.360]  It would be so easy to have our grand juries indict these people.
[3:14:33.360 --> 3:14:37.360]  If Americans would just have courage and sure, it's dangerous for me to be up there standing up against them.
[3:14:37.360 --> 3:14:40.360]  It's dangerous for red, but if they kill us, it just makes us martyrs.
[3:14:40.360 --> 3:14:47.360]  Nothing can stop this. If you find your Cajones, if you find your guts, if you find your spinal cord,
[3:14:47.360 --> 3:14:54.360]  then peacefully take America back. But I'm telling you, if the globalists go ahead with hardcore secret arrest of citizens,
[3:14:54.360 --> 3:14:59.360]  SWAT teaming gun owners, it will bring on what people just saw on screen.
[3:14:59.360 --> 3:15:05.360]  They will conjure their own destruction, as all thugs do, because they think they're invincible.
[3:15:05.360 --> 3:15:11.360]  You know, when they're hauling Mrs. Chelsescu out to get shot, she is arrogantly, you know,
[3:15:11.360 --> 3:15:16.360]  griping at the troops like she's still God, but she found out she was just a human, didn't she?
[3:15:16.360 --> 3:15:27.360]  You bet. And that, you see, the American people, when Arizona passed that immigration bill down there,
[3:15:27.360 --> 3:15:38.360]  they had the Hispanics, I should say, in Portland and Seattle and all these cities up north,
[3:15:38.360 --> 3:15:42.360]  here they've got these Hispanics taking to the streets.
[3:15:42.360 --> 3:15:48.360]  Well, they haven't seen nothing yet. If the white people, if we, the people, we, the Americans,
[3:15:48.360 --> 3:15:54.360]  if we take to the streets, there isn't going to be any room for any of the rest.
[3:15:54.360 --> 3:16:02.360]  Well, we want everybody to be part of the red, white, and blue, and the globalists have smartly said,
[3:16:02.360 --> 3:16:09.360]  Tea parties are evil, they're terrorists, but foreigners here protesting in mass, that's a good thing.
[3:16:09.360 --> 3:16:12.360]  They've come out and said, that's acceptable, that's good.
[3:16:12.360 --> 3:16:18.360]  I mean, look at Santa Cruz where they attacked families eating in a restaurant, set it on fire,
[3:16:18.360 --> 3:16:21.360]  and the media blacked that news out last week.
[3:16:21.360 --> 3:16:23.360]  I hadn't heard that one.
[3:16:23.360 --> 3:16:29.360]  Oh, yeah, they're stabbing, murdering, killing, torches, burning, and the media, ABC locals said,
[3:16:29.360 --> 3:16:32.360]  well, this is good what they did. I've played the clip.
[3:16:32.360 --> 3:16:35.360]  The people they interviewed said, well, folks have a right to be angry.
[3:16:35.360 --> 3:16:41.360]  And so the arson is a good thing now. When it's a group, see, the globalists are counting on the foreigners
[3:16:41.360 --> 3:16:44.360]  to be their ace in the hole. It's not going to work, is it, Red?
[3:16:44.360 --> 3:16:50.360]  Yes, that's what they got in mind. That's what they've got in mind.
[3:16:50.360 --> 3:17:02.360]  Yeah. Well, I'll tell you, Alex, you and I, we've been at this a long time, and we have known
[3:17:02.360 --> 3:17:06.360]  that this kind of these days had to come.
[3:17:06.360 --> 3:17:14.360]  And so, you know, we may be the only ones that aren't surprised, but I don't think so.
[3:17:14.360 --> 3:17:19.360]  Well, let's talk to Tim and Nevada. Tim, thanks for holding your own the year with Red Beckman. Go ahead.
[3:17:19.360 --> 3:17:28.360]  Hey, good afternoon to both of you guys. I just wanted to tell you guys three things and get both of your outlooks on them.
[3:17:28.360 --> 3:17:33.360]  I pay close attention to everything because that's what, you know, you tell us to do.
[3:17:33.360 --> 3:17:36.360]  You tell us to research, do our own research, keep track of everything.
[3:17:36.360 --> 3:17:40.360]  And there's three things that I haven't heard you talk about, Alex.
[3:17:40.360 --> 3:17:49.360]  April 25th, around noontime, around two o'clock, there was a Joe, Joseph, Sean, McVeigh, age 23.
[3:17:49.360 --> 3:17:55.360]  He was arrested in the parking lot of the airport where Obama was vacationing and leaving from.
[3:17:55.360 --> 3:18:02.360]  With a gun. With a gun. The weird thing about this individual was when they came up on him, he had an earpiece in his ear.
[3:18:02.360 --> 3:18:05.360]  He had a police scanner in his hand.
[3:18:05.360 --> 3:18:08.360]  No, no, no. That was in my stack, and I meant to get to that.
[3:18:08.360 --> 3:18:14.360]  And it sounded like some type of intelligence operation and just a fake bust of somebody to create another little story about,
[3:18:14.360 --> 3:18:17.360]  oh, somebody had a gun for Obama, probably a government agent.
[3:18:17.360 --> 3:18:19.360]  I saw it on the treadmill when I was at the gym.
[3:18:19.360 --> 3:18:25.360]  The next two days after that, I saw at the gym on April 27th, Tuesday in Bangor, Maine.
[3:18:25.360 --> 3:18:28.360]  I don't know what it is about Bangor, Maine, but they're using that city a lot.
[3:18:28.360 --> 3:18:33.360]  Derek Stansberry, Delta Flight 273, former US intelligence specialist.
[3:18:33.360 --> 3:18:38.360]  Oh, yeah. Oh, yeah. He said, I'm a US intelligence agent. I've got a bomb.
[3:18:38.360 --> 3:18:42.360]  And then it turned out he was high level intelligence.
[3:18:42.360 --> 3:18:47.360]  I believe it was Army and something weird went on like they were trying to set him up or something.
[3:18:47.360 --> 3:18:49.360]  I can't keep track of it all. Go ahead.
[3:18:49.360 --> 3:18:53.360]  The other point, he also admitted that he was on Cybertropic drugs.
[3:18:53.360 --> 3:19:02.360]  They said he was really out of it, and he had claimed that he took, I don't know, volume and some other pills, big dosages.
[3:19:02.360 --> 3:19:03.360]  Xanax.
[3:19:03.360 --> 3:19:05.360]  Yeah, and that was in the report.
[3:19:05.360 --> 3:19:07.360]  The other thing that I wanted to tell you that's not in the news,
[3:19:07.360 --> 3:19:13.360]  I have a lot of military friends in the northern Nevada area that are military and military intelligence and stuff,
[3:19:13.360 --> 3:19:17.360]  and they tell me stuff that they're not supposed to when we're working out at the gym like,
[3:19:17.360 --> 3:19:24.360]  one of the guys tells me that FEMA is storing generators and medical equipment and other things at the Reno Airport.
[3:19:24.360 --> 3:19:30.360]  Well, I flew out of Reno Airport on Friday to go down to San Francisco,
[3:19:30.360 --> 3:19:37.360]  and sure enough, there were FEMA people there in uniform, and they were all over the airport.
[3:19:37.360 --> 3:19:42.360]  They are gearing up for something big. They admit they're getting ready for continuity of government.
[3:19:42.360 --> 3:19:47.360]  FEMA is training the military to take on the Tea Parties and gun owners militarily.
[3:19:47.360 --> 3:19:53.360]  Oh my God, Red Beckman, stay there. We're going to come back with more calls and continue to get into all the news.
[3:19:53.360 --> 3:19:56.360]  I mean, it is so crazy. The stock market drops by a thousand points.
[3:19:56.360 --> 3:20:01.360]  Citizens aren't allowed to wear American flags. I mean, it is just insane.
[3:20:01.360 --> 3:20:06.360]  You may be arrested and or subject to other police action.
[3:20:06.360 --> 3:20:11.360]  tyranny is here. The grim future foretold in 1984 has become reality.
[3:20:11.360 --> 3:20:14.360]  It really says that the state is God.
[3:20:14.360 --> 3:20:19.360]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[3:20:19.360 --> 3:20:26.360]  This film conclusively proves the existence of a secret network of FEMA cares, now being expanded nationwide.
[3:20:26.360 --> 3:20:32.360]  This documentary exposes how the continuity of government program has established an old powerful shadow state.
[3:20:32.360 --> 3:20:36.360]  Police State 4 chronicles the sickening depths to which our republic has fallen.
[3:20:36.360 --> 3:20:41.360]  We are prepared to enter the secret of world of emergency dictatorship.
[3:20:41.360 --> 3:20:46.360]  Body scammers, sound cameras, citizen spies, staged terror and cameras on every street corner.
[3:20:46.360 --> 3:20:50.360]  It's only the beginning of the New World Order's hellish plan.
[3:20:50.360 --> 3:20:53.360]  The police state isn't coming. It's here.
[3:20:53.360 --> 3:21:01.360]  Secure your copy today at infowars.com or see it online in the highest quality at prismplanet.tv.
[3:21:01.360 --> 3:21:05.360]  Are you prepared? Well, you need to be hardcore prepared.
[3:21:05.360 --> 3:21:11.360]  To be hardcore prepared, equip yourself with the latest survival gear available at tacktowngear.com.
[3:21:11.360 --> 3:21:16.360]  All tacktown gear has been field tested by Canadian and US forces, so you know it's tough.
[3:21:16.360 --> 3:21:20.360]  What kind of gear? 72 hour survival kits as low as $55.
[3:21:20.360 --> 3:21:22.360]  Holsters for $21.
[3:21:22.360 --> 3:21:24.360]  Ankle holsters as low as $40.
[3:21:24.360 --> 3:21:31.360]  Flashlights, knives, binoculars, sleeping bags, boots, weapons, accessories and much more available only at tacktowngear.com.
[3:21:31.360 --> 3:21:36.360]  Order now and receive free shipping and a free gift on orders over $175.
[3:21:36.360 --> 3:21:42.360]  Need more? Receive free shipping, a free gift and a 10% discount on orders over $250.
[3:21:42.360 --> 3:21:50.360]  Visit tacktowngear.com right now for your preparedness needs. That's T-A-C, towngear.com, tacktowngear.com
[3:21:50.360 --> 3:22:01.360]  or call tacktowngear at 418-844-9111. Again, that's 418-844-9111.
[3:22:20.360 --> 3:22:28.360]  Pass on gold if the stimulus package wouldn't fuel inflation or that the dollar wouldn't lose value or that your retirement would be secure.
[3:22:28.360 --> 3:22:31.360]  If all looks rosy to you, then now is not the time to buy gold.
[3:22:31.360 --> 3:22:35.360]  For the realists, there have never been more sobering reasons to diversify with gold.
[3:22:35.360 --> 3:22:41.360]  Since 2001, the US dollar index has tanked 30% while gold has risen 300%.
[3:22:41.360 --> 3:22:46.360]  Right now, savvy investors are adding gold to their portfolios. You should too.
[3:22:46.360 --> 3:22:51.360]  But what they know, call us and I'll send you 10 reasons why gold will do very well, free.
[3:22:51.360 --> 3:23:18.360]  That's 866-862237. 866-62237. That's 866-62237.
[3:23:22.360 --> 3:23:34.360]  Listen carefully. Starting immediately, eFoodsDirect.com will take pre-production orders for a buy three get one free program for one week ending May 14th at midnight.
[3:23:34.360 --> 3:23:38.360]  You will receive one free item for every three that you order of the selected products.
[3:23:38.360 --> 3:23:53.360]  These orders will begin shipping the first week of June. To order on the web, eFoodsDirect.com slash GCN or call 800-409-5633. That's eFoodsDirect.com slash GCN 800-409-5633.
[3:23:53.360 --> 3:24:00.360]  Again, that's eFoodsDirect.com slash GCN 800-409-5633.
[3:24:00.360 --> 3:24:09.360]  Red Beckman is our guest. We'll give you a PO box address. We want to get some of his great books before he leaves us.
[3:24:09.360 --> 3:24:21.360]  Tomorrow, we're going to know a lot more. We've got Gerald Salente, top trends forecaster and Bob Chapman, expert on the markets, joining us to analyze the incredible market manipulation.
[3:24:21.360 --> 3:24:35.360]  A thousand-point drop on the nose, races back up another 500. I mean, totally staged. You've got to know insider trading, plunge protection team, riots all over Greece, euro plunging, gold.
[3:24:35.360 --> 3:24:46.360]  Like, let me just see where gold is right now exploding. And this is because the markets are so rigged and the world is so angry and so upset over the fact that everybody's got to give their pension funds up.
[3:24:46.360 --> 3:24:58.360]  Yeah, it went up to 1,206 plus, went down to 1,202 right now. Just amazing. Again, Red Beckman is our guest here today. I'm Alex Jones, your host.
[3:24:58.360 --> 3:25:05.360]  The websites are infowars.com and prisonplanet.tv. Let's talk to Chris and Marilyn. Chris, you're on the air. Thanks for holding.
[3:25:05.360 --> 3:25:14.360]  Yeah, no problem, Alex. Thank you. I got a question for you. What the stuff going on that I was listening to you guys just now talking about in Europe?
[3:25:14.360 --> 3:25:18.360]  And I assume or I would guess that the euro was falling at this time?
[3:25:18.360 --> 3:25:19.360]  Yes.
[3:25:19.360 --> 3:25:27.360]  Okay, now how would that affect them trying to collapse the dollar? Would it be like kind of a teatotter effect where they're trying to collapse the euro?
[3:25:27.360 --> 3:25:39.360]  The G20 has said they're going to target certain regions, the U.S. a year and a half ago, Europe now, to try to have organized banking collapses so they can consolidate without collapsing the entire system.
[3:25:39.360 --> 3:25:46.360]  So they lower us, then they lower Europe. They lower the third world, then they lower us again, they lower Europe, then they lower Asia.
[3:25:46.360 --> 3:25:54.360]  Mark Fauber and others, a great analyst, he's saying 90% chance next 12 months total implosion of China.
[3:25:54.360 --> 3:26:02.360]  And so this is an organized global collapse and it's been declassified. The Great Depression was engineered. Wealth is not destroyed. It's transferred.
[3:26:02.360 --> 3:26:09.360]  The banking system, not your corner bank, but the big mega banks, they organize the booms and busts and the bubbles.
[3:26:09.360 --> 3:26:12.360]  We have this in the internal Goldman Sachs emails.
[3:26:12.360 --> 3:26:34.360]  Redback, then explain to them how fractional reserve banking works.
[3:26:34.360 --> 3:26:52.360]  There are numbers that somebody has deposited in their savings account or into a CD. The bank will loan out eight to ten times that much money that they have in their reserve.
[3:26:52.360 --> 3:27:01.360]  They can put out eight or ten loans out there covering a thousand bucks and all they've got is a thousand bucks in their reserve.
[3:27:01.360 --> 3:27:06.360]  It's a gamble for them that nobody's going to come in and want all their money at the same time.
[3:27:06.360 --> 3:27:12.360]  That's not a good explanation, but that's...
[3:27:12.360 --> 3:27:21.360]  And that gives them an unfair trade advantage and they also control the regulators so only the mega banks are allowed to do this, so of course they take the planet over.
[3:27:21.360 --> 3:27:38.360]  And it's all phony, it's all fraud and we've just been... we've been had by our trust. We trusted people and they violated our trust.
[3:27:38.360 --> 3:27:47.360]  And so what the bankers now do instead of just fractional reserve banking, with derivatives it takes it to a level of a hundred to one, two hundred to one, three hundred to one.
[3:27:47.360 --> 3:27:58.360]  But instead of the banks doing fractional, they sell paper crud that's certified as gold backed up by taxpayers to the governments, to the pension funds.
[3:27:58.360 --> 3:28:02.360]  They make money on the way up and then on the bailout on the way down.
[3:28:02.360 --> 3:28:23.360]  Yeah, the bankers... well, just to give you an example of how Goldman Sachs operate, in Montana we had the Montana Power Company and it was a blue chip stock on the big board for many, many years, one of the very best.
[3:28:23.360 --> 3:28:42.360]  It was a company that was so solid and everything and Goldman Sachs went to the state legislature in Montana and talked them into deregulating and one thing and another and they had a Patsy that got elected or chosen as the CEO.
[3:28:42.360 --> 3:29:01.360]  And today in a matter of, well it's been ten years now almost, but in a matter of a couple of years, a company that was blue chip and worth just tremendous amount of money was totally wiped out, totally wiped out.
[3:29:01.360 --> 3:29:23.360]  Those people, one lady that had spent her life as a bookkeeper in the headquarters for the company, she was getting about three thousand dollars a month to live on in her retirement and she lost every penny of it and she was having to live on three hundred and some odd dollars of social security.
[3:29:23.360 --> 3:29:32.360]  And to explain how this works, Goldman goes into governments, corporations, they take all the real assets out, run up debts in the company's name and then implode it.
[3:29:32.360 --> 3:29:47.360]  I mean, it's a mafia organization and they do that to countries right now and now they're doing it to the United States and of the American people, black, white, Hispanic, doesn't matter, stand up and say no, they just say you're a racist, sit down and shut up, we're taking over healthcare, we're taking over everything.
[3:29:47.360 --> 3:29:58.360]  We're on the march, the empire's on the run, Alex Jones and the GCN Radio Network.
[3:30:18.360 --> 3:30:23.360]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[3:30:23.360 --> 3:30:30.360]  They call it a survival seed bank and it can produce an endless supply of nutrient dense food for you and your family.
[3:30:30.360 --> 3:30:38.360]  And here's the best part, these seeds have not been genetically modified in any way and you actually get enough seeds to plant a full acre crisis garden.
[3:30:38.360 --> 3:30:48.360]  So visit them today at survivalseedbank.com. That's survivalseedbank.com or give them a call at 877-327-0365.
[3:30:48.360 --> 3:31:09.360]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item. This is Alex Jones for survivalseedbank.com.
[3:31:19.360 --> 3:31:21.360]  It means all the world under their control.
[3:31:27.360 --> 3:31:35.360]  Invisible Empire Chronicles, how men of power and influence have worked in stealth for centuries to establish an oppressive world government.
[3:31:35.360 --> 3:31:40.360]  I believe, first of all, that we now need nothing short of a world constitution for the global financial system.
[3:31:40.360 --> 3:31:43.360]  Global governance with the establishment of the G20.
[3:31:43.360 --> 3:31:49.360]  So it's going to be an inner ruling elite and then everyone else. And I got news for you, you're everyone else.
[3:31:49.360 --> 3:32:14.360]  Invisible Empire, secure your copy today at infowars.com or prisonplanet.com or watch it online in the highest quality at prisonplanet.tv.
[3:32:20.360 --> 3:32:26.360]  These filters are powerful enough to purify stagnant pond water, making them perfect for rainwater collection systems.
[3:32:26.360 --> 3:32:31.360]  From the smallest to the largest systems, BigBurkyWaterFilters.com has what you need.
[3:32:31.360 --> 3:32:37.360]  With your system purchase, you'll receive a shower filter, a fluoride filter or two sport burky bottles absolutely free.
[3:32:37.360 --> 3:32:50.360]  BigBurkyWaterFilters.com would like to offer GCN listeners 5% off all ceramic filter systems and ship all orders over $50 free of charge.
[3:32:50.360 --> 3:33:00.360]  Visit BigBurkyWaterFilters.com or call 1-877-99-Burky. That's 1-877-99-B-E-R-K-E-Y today.
[3:33:00.360 --> 3:33:07.360]  The Genesis Communications Radio Network proudly presents The Alex Jones Show.
[3:33:07.360 --> 3:33:11.360]  Because there's a war on for your mind.
[3:33:11.360 --> 3:33:15.360]  There is a war on for your mind. We're going to let Red Beckman go here in a moment.
[3:33:15.360 --> 3:33:19.360]  I appreciate all this time and I'm going to talk to Carl, Mike, Paul, John and Cliff.
[3:33:19.360 --> 3:33:25.360]  And then that's it for calls because I want to recap the top news stories and hit some other news we haven't gotten to.
[3:33:25.360 --> 3:33:30.360]  But I'm looking at the Drudge Report right now. TSA worker made fun of every day.
[3:33:30.360 --> 3:33:32.360]  They make the TSA workers go through the body scanners.
[3:33:32.360 --> 3:33:37.360]  The staff would all stand around and make fun of the size of his sexual organ.
[3:33:37.360 --> 3:33:40.360]  And he finally punched one of them and he's been arrested.
[3:33:40.360 --> 3:33:47.360]  And they put it in MSNBC and said, this is good to fight terror and too bad if you got a small, you know what?
[3:33:47.360 --> 3:33:49.360]  I mean, you cannot make this up.
[3:33:49.360 --> 3:33:57.360]  This is MSNBC headline, MIA worker assaults colleague who made crack at genitalia after walk-through machine.
[3:33:57.360 --> 3:34:01.360]  And they've got the police report that the smoking gun linked up on Drudge.
[3:34:01.360 --> 3:34:04.360]  In fact, let's go to Drudge and put that smoking gun article up for people.
[3:34:04.360 --> 3:34:09.360]  This is the humiliation where they put your family, your wife, your children, you through it.
