[00:00.000 --> 00:09.320]  Big Brother, mainstream media, government cover-ups.
[2:14:25.080 --> 2:14:34.080]  And in this whole process of, you know, these Nazis basically taking over the country, Russia sees it as a threat.
[2:14:34.080 --> 2:14:39.080]  You know, they're going to cut off access from the Black Sea fleet and deny access to the Mediterranean.
[2:14:39.080 --> 2:14:44.080]  And at that point, I mean, many Western think-takes have acknowledged that they become indefensible.
[2:14:44.080 --> 2:14:51.080]  And so, I mean, one has to take an event in the context that the U.S. has been putting the missile defense system in Poland and Romania.
[2:14:51.080 --> 2:14:56.080]  And they try to say it's meant for the Iranian missiles, but, you know, I mean, who knows what it truly meant for, you know?
[2:14:56.080 --> 2:15:05.080]  The Russians take it as a doctrine against them, like a first strike doctrine, you know, to take out their second strike capabilities of the Russian nuclear forces, you know?
[2:15:05.080 --> 2:15:11.080]  And two years ago, there was a conference in Moscow where the Russian, I forgot his name, but he was the general chief of staff.
[2:15:11.080 --> 2:15:19.080]  He said the Poland and Romania missile defense systems are a first strike effort against Russia, and they will not allow them to be built.
[2:15:19.080 --> 2:15:21.080]  They stated that, clearly.
[2:15:21.080 --> 2:15:24.080]  You know, it's a real question, isn't it?
[2:15:24.080 --> 2:15:29.080]  When do defense preparations not really serve our best interests?
[2:15:29.080 --> 2:15:35.080]  When do they provoke counter-reactions from other people? When do they provoke instability from other people?
[2:15:35.080 --> 2:15:37.080]  When do they undermine our security?
[2:15:37.080 --> 2:15:45.080]  And certainly, I think at this point, when the American government is openly fomenting revolution in the Ukraine,
[2:15:45.080 --> 2:15:53.080]  and Crimea attacking Russia's vital strategic military economic interests there, that is a very dangerous, very provocative thing.
[2:15:53.080 --> 2:15:59.080]  I think it is very much akin to Russia trying to put missiles in Cuba.
[2:15:59.080 --> 2:16:02.080]  I think that's what's happening, and I think that's probably the way they view it.
[2:16:02.080 --> 2:16:09.080]  It's a very, very dangerous game that Victoria Nuland, the State Department, John Kerry, and Obama are playing right now.
[2:16:09.080 --> 2:16:16.080]  You go back to 1990 and 1991 when the Soviet Union disintegrated, we may have had a chance for world peace,
[2:16:16.080 --> 2:16:19.080]  but you had the emergence of the neocons in the Bush administration, Bush senior,
[2:16:19.080 --> 2:16:24.080]  adopted the New American Century Doctrine, which I think the whole thing comes back to that,
[2:16:24.080 --> 2:16:32.080]  where the idea to create the world empire based on special relationships between Great Britain and US,
[2:16:32.080 --> 2:16:35.080]  like if you didn't have that special relationship, you weren't going to be included,
[2:16:35.080 --> 2:16:43.080]  and Bush senior, I think he kind of proceeded with regime change.
[2:16:43.080 --> 2:16:48.080]  If you're not going to submit to the idea of world empire, they're going to change your regime.
[2:16:48.080 --> 2:16:53.080]  You can see it happened in Iraq, Libya, Syria, they wanted to do it in Iran,
[2:16:53.080 --> 2:17:00.080]  and it's just an encroachment on Russia and China and the Easter expansion of the EU and NATO's forces,
[2:17:00.080 --> 2:17:03.080]  which we see now happening in Ukraine basically.
[2:17:03.080 --> 2:17:06.080]  You're right. Thank you very much, John. I appreciate it. It's a very dangerous game they're playing.
[2:17:06.080 --> 2:17:10.080]  Like I said before, I know that there are people in the Ukraine, they want an honest government,
[2:17:10.080 --> 2:17:13.080]  they're tired of the corruption, they're tired of the puppets,
[2:17:13.080 --> 2:17:18.080]  but we also see that the American government is playing a very dangerous game of escalation.
[2:17:18.080 --> 2:17:22.080]  Let's go to Bob in Michigan. Bob, you want to talk about the Ukraine?
[2:17:22.080 --> 2:17:29.080]  Yeah, thanks for taking my call. This is pretty obvious. I just wanted to add to the other comments on this Ukraine situation.
[2:17:29.080 --> 2:17:36.080]  I just hope we have enough people left in the flag officer department that have their head on straight,
[2:17:36.080 --> 2:17:42.080]  and the rest of them I think are dealing with some kind of alternate reality of what they're doing.
[2:17:42.080 --> 2:17:49.080]  We really want cool heads to prevail, and I think the thing in Syria, I think that was the case.
[2:17:49.080 --> 2:17:56.080]  I just don't know how many people we have left at the top that can have the, not just the cool heads,
[2:17:56.080 --> 2:18:02.080]  but the idea that we really don't want to stir this pot up. This has a potential of getting really ugly.
[2:18:02.080 --> 2:18:07.080]  Oh yeah, it's a very dangerous game they're playing. Thank you. Let's go to Ronald in California.
[2:18:07.080 --> 2:18:09.080]  Ronald, you had a comment about the Ukraine?
[2:18:09.080 --> 2:18:16.080]  Yes, hi. I just want to reiterate, people who may have been listening later, did you actually reveal,
[2:18:16.080 --> 2:18:27.080]  did you have documents saying the State Department and eBay's Pierre funded the, let's get it right, the Center UA in Ukraine.
[2:18:27.080 --> 2:18:36.080]  That's the exact organization they funded to get the revolutionary stirred up. The Center UA, you said?
[2:18:36.080 --> 2:18:42.080]  I believe that's what Paul said. Yeah, I'm not sure the exact organization. I'll go with that, but yeah, go ahead.
[2:18:42.080 --> 2:18:49.080]  And so I want to talk about the FDA also, but I want to finish on Ukraine. So I think this is a case like when Nixon,
[2:18:49.080 --> 2:18:51.080]  I don't know if you're old enough to remember Nixon.
[2:18:51.080 --> 2:18:53.080]  Yeah, I'm afraid so.
[2:18:53.080 --> 2:19:03.080]  Okay, when Nixon went mad, and he was about to, let's just say Obama's going mad, I think we need, as a Nixon's case,
[2:19:03.080 --> 2:19:13.080]  people like Senator Boxer and Senator McCaskill and Senator Gillibrand, because the women senators are supposedly strong nowadays.
[2:19:13.080 --> 2:19:22.080]  We need some liberal, women, Democrats, senators to go to Obama and say, look, you are going mad, sir.
[2:19:22.080 --> 2:19:32.080]  And we are women, Democratic, liberal senators, and we can't have this militarism that they have to literally go into his office and say,
[2:19:32.080 --> 2:19:34.080]  sir, you're going mad.
[2:19:34.080 --> 2:19:41.080]  Yeah, you would hope that somebody in his party, whether it's male or female, would call him on the glaring contradictions
[2:19:41.080 --> 2:19:51.080]  between being a transparent candidate, between having the rule of law and the lawless, violent regime that the Obama administration has come to be.
[2:19:51.080 --> 2:19:55.080]  But unfortunately, there's this spectrum between the two different teams.
[2:19:55.080 --> 2:20:00.080]  We're going to be right back with more of your calls. Stay tuned. 259-9231-800.
[2:20:00.080 --> 2:20:04.080]  Clean water at home, clean water at the office, clean water on the go.
[2:20:04.080 --> 2:20:10.080]  The Berkey guy has a Berkey water filtration model for anywhere you are and one that fits any budget.
[2:20:10.080 --> 2:20:13.080]  Thousands of satisfied customers can't be wrong.
[2:20:13.080 --> 2:20:21.080]  For free shipping within the U.S., go to goberkey.com or call 877-886-3653.
[2:20:21.080 --> 2:20:30.080]  That's 877-886-3653, helping thousands prepare since 2005, goberkey.com.
[2:20:51.080 --> 2:20:55.080]  Take your life off the grid and see the loophole in the NSA and FBI spying machine.
[2:20:55.080 --> 2:21:21.080]  Before they close the loophole forever, go to privacylockdown.com.
[2:21:25.080 --> 2:21:33.080]  Results are on record, reports documented, a 15-point IQ increase in areas that had previously been deficient in iodine.
[2:21:33.080 --> 2:21:35.080]  Bottom line, iodine is important.
[2:21:35.080 --> 2:21:42.080]  Unbound, clean, in a glycerin base, nascent iodine was the answer for myself and my family.
[2:21:42.080 --> 2:21:47.080]  You'll find Survival Shield nascent iodine exclusively at InfowarsLife.com.
[2:21:47.080 --> 2:21:52.080]  Infowars Life Survival Shield nascent iodine isn't just for emergencies.
[2:21:52.080 --> 2:21:59.080]  I take it every day that's InfowarsLife.com or call toll-free 888-253-3139.
[2:22:22.080 --> 2:22:34.080]  We are not here to scare you or fill your mind with images of terror. There's enough of that already.
[2:22:34.080 --> 2:22:38.080]  We are SurvivalBagsInc.com, a veteran-owned company.
[2:22:38.080 --> 2:22:41.080]  We specialize in survival supplies, bags and packs.
[2:22:41.080 --> 2:22:47.080]  In most cases, our survival bags, loaded with emergency food, water and supplies, ship out in 24 hours or less,
[2:22:47.080 --> 2:22:54.080]  and prices start as low as 60 bucks. Go to SurvivalBagsInc.com and thank you for supporting a veteran-owned American business.
[2:22:54.080 --> 2:23:20.080]  SurvivalBagsInc.com. Our mission is to help you survive.
[2:23:24.080 --> 2:23:49.080]  SurvivalBagsInc.com. Our mission is to help you survive.
[2:23:49.080 --> 2:23:59.080]  SurvivalBagsInc.com. Our mission is to help you survive.
[2:24:20.080 --> 2:24:25.080]  We've been talking about a wide variety of topics. We've been talking about the Ukraine, what's going on there,
[2:24:25.080 --> 2:24:30.080]  the dangerous game that's being played by the State Department and the Obama regime,
[2:24:30.080 --> 2:24:34.080]  the brinksmanship that could bring us into a third world war.
[2:24:34.080 --> 2:24:40.080]  We've talked about the corruption of the FDA, the concern that they are losing the information war,
[2:24:40.080 --> 2:24:45.080]  the fact that they want to spy on all social networks, your comments, your observations.
[2:24:45.080 --> 2:24:51.080]  They want to close that loop of control. They want to know if the lines that they're feeding you,
[2:24:51.080 --> 2:24:54.080]  if you're really buying that, are you really accepting that?
[2:24:54.080 --> 2:25:00.080]  So they've put out a RFP. They want someone to come up with a business model
[2:25:00.080 --> 2:25:05.080]  that they're going to pay them to do that, to try to move your opinion.
[2:25:05.080 --> 2:25:08.080]  That's right, it really is an information war.
[2:25:08.080 --> 2:25:14.080]  Now, we've talked about the Internet of Things. We've now got the Internet of Cops coming.
[2:25:14.080 --> 2:25:17.080]  Now, the Internet of Things, in case you don't remember or in case you don't know,
[2:25:17.080 --> 2:25:22.080]  that's the sorts of things that General Petraeus talked about, how he said your refrigerator,
[2:25:22.080 --> 2:25:25.080]  your appliances in your kitchen are going to be listening to you.
[2:25:25.080 --> 2:25:30.080]  That's where they have the competition that's going on between Cisco and IBM
[2:25:30.080 --> 2:25:35.080]  about creating the Internet of Things on the actual physical highway,
[2:25:35.080 --> 2:25:39.080]  actually turning your roads, the actual physical roads, into an information highway.
[2:25:39.080 --> 2:25:44.080]  They came out with yet another one of these requests for proposals where they wanted
[2:25:44.080 --> 2:25:47.080]  a license plate database. That was the Department of Homeland Security.
[2:25:47.080 --> 2:25:50.080]  We reported on that, and a few days later they said,
[2:25:50.080 --> 2:25:53.080]  oh, never mind, we're not going to do that anymore.
[2:25:53.080 --> 2:25:59.080]  But at the same time, we see these articles about the competition between Cisco and IBM
[2:25:59.080 --> 2:26:05.080]  to actually embed the Internet on the highway, along with license plate readers,
[2:26:05.080 --> 2:26:09.080]  cameras that they can send to each other, and of course, they want to monitor,
[2:26:09.080 --> 2:26:13.080]  guess what, your social media content.
[2:26:13.080 --> 2:26:17.080]  They want to know what you're talking about, just like the FDA.
[2:26:17.080 --> 2:26:19.080]  The government is very interested in you.
[2:26:19.080 --> 2:26:23.080]  You know, they just want a little bit to know a little bit about you for their files.
[2:26:23.080 --> 2:26:26.080]  Remember the song from Simon and Garfunkel?
[2:26:26.080 --> 2:26:30.080]  Now they've got the Internet of Cops coming, and this is an article from a company called
[2:26:30.080 --> 2:26:36.080]  motherboard.vice.com that was their article. They said it's called FirstNet.
[2:26:36.080 --> 2:26:39.080]  It's pitched as a state-of-the-art communications network for paramedics,
[2:26:39.080 --> 2:26:42.080]  firemen, and law enforcement at the federal, state, and local level.
[2:26:42.080 --> 2:26:47.080]  It's going to give cops on the street unprecedented technological powers,
[2:26:47.080 --> 2:26:50.080]  possibly hand over even more intimate data, you can bet,
[2:26:50.080 --> 2:26:54.080]  about our lives to the highest ends of government and its intelligence agencies.
[2:26:54.080 --> 2:26:57.080]  And while the system has already been tested in a handful of states,
[2:26:57.080 --> 2:27:01.080]  2014 will likely see it rolled out farther.
[2:27:01.080 --> 2:27:03.080]  FirstNet is what they're calling it.
[2:27:03.080 --> 2:27:06.080]  You know, we see them doing this.
[2:27:06.080 --> 2:27:09.080]  We see them getting their own highly secure Internet at the same time.
[2:27:09.080 --> 2:27:13.080]  They're talking about having the power to turn off our phones,
[2:27:13.080 --> 2:27:15.080]  because they want to watch you.
[2:27:15.080 --> 2:27:17.080]  They think that they have the right to watch you,
[2:27:17.080 --> 2:27:19.080]  whether you're in public or whether you're in private.
[2:27:19.080 --> 2:27:24.080]  But if we videotape them, or if we talk about what they are in the middle of doing,
[2:27:24.080 --> 2:27:27.080]  if they're committing a crime, if they're acting illegally,
[2:27:27.080 --> 2:27:31.080]  they want the power to basically shut off your phone, shut off an entire area.
[2:27:31.080 --> 2:27:36.080]  They want to be able to see if there's a lot of traffic being uploaded from a particular area,
[2:27:36.080 --> 2:27:37.080]  because maybe there's a demonstration.
[2:27:37.080 --> 2:27:41.080]  Maybe there's some kind of illegal activity going on there by the government.
[2:27:41.080 --> 2:27:45.080]  They want to be able to selectively shut down cell phone service to that area,
[2:27:45.080 --> 2:27:48.080]  Wi-Fi service to that area, because they don't want you to know.
[2:27:48.080 --> 2:27:50.080]  That's the information war that we're in.
[2:27:50.080 --> 2:27:52.080]  That's a very, very powerful thing.
[2:27:52.080 --> 2:27:57.080]  We've seen videos over and over again about the police overreacting,
[2:27:57.080 --> 2:28:00.080]  shooting people, beating people, killing people.
[2:28:00.080 --> 2:28:02.080]  It's happening on a regular basis.
[2:28:02.080 --> 2:28:07.080]  Why? Because people have the ability to record this now, so they want to shut that down.
[2:28:07.080 --> 2:28:09.080]  Let's go to one of our callers.
[2:28:09.080 --> 2:28:12.080]  We've got someone on the line, Jerome in Texas.
[2:28:12.080 --> 2:28:15.080]  You want to talk about a demonstration in D.C.?
[2:28:15.080 --> 2:28:16.080]  Yes, can you hear me?
[2:28:16.080 --> 2:28:18.080]  Yes, I can. Go ahead.
[2:28:18.080 --> 2:28:24.080]  All right. Yeah, I've been watching for a long time Info Wars and Alex Jones
[2:28:24.080 --> 2:28:27.080]  since I lived in Los Angeles years ago.
[2:28:27.080 --> 2:28:35.080]  I recently retired from Universal Studios in Hollywood, moved to Austin, Texas,
[2:28:35.080 --> 2:28:39.080]  because it's the only place left that I consider the true America.
[2:28:39.080 --> 2:28:49.080]  And I recently came upon a Colonel O'Reilly's website called Operation American Spring.
[2:28:49.080 --> 2:28:50.080]  Have you heard of it?
[2:28:50.080 --> 2:28:52.080]  Bigly, yeah.
[2:28:52.080 --> 2:29:00.080]  Well, he's trying to get millions of people to come to Washington to protest the NSA
[2:29:00.080 --> 2:29:07.080]  and the unfair treatment of veterans and the restoration of the Constitution
[2:29:07.080 --> 2:29:09.080]  of the United States to what it used to be.
[2:29:09.080 --> 2:29:11.080]  Well, I think that's a very healthy thing.
[2:29:11.080 --> 2:29:13.080]  You know, it had a big effect.
[2:29:13.080 --> 2:29:18.080]  It was actually the origin of the Tea Parties when they had that demonstration in Washington
[2:29:18.080 --> 2:29:24.080]  on September 12th protesting the bailout, the crony capitalism that was tarp.
[2:29:24.080 --> 2:29:27.080]  I think our government leaders need to hear from us.
[2:29:27.080 --> 2:29:33.080]  They need to see us exercising our constitutional rights to petition them for redress of grievances.
[2:29:33.080 --> 2:29:36.080]  And we've got a lot to be aggrieved about.
[2:29:36.080 --> 2:29:39.080]  We're going to be right back taking more of your calls.
[2:29:39.080 --> 2:30:08.080]  Going over some more news, stay tuned.
[2:30:09.080 --> 2:30:16.080]  We have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosalic acid.
[2:30:16.080 --> 2:30:23.080]  Advanced manufacturing technology combines silver impregnated white ceramic with new aqua medics advanced media
[2:30:23.080 --> 2:30:27.080]  or removal of fluoride and other heavy metals all in one filter element.
[2:30:27.080 --> 2:30:34.080]  It is the only one that does it and out of the gates we have it discounted at 10% off with promo code water.
[2:30:34.080 --> 2:30:42.080]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines,
[2:30:42.080 --> 2:30:49.080]  ammonia and chlorine, hydrofluorosalic acid, the most common form of fluoride not covered by other fluoride filter brands
[2:30:49.080 --> 2:30:51.080]  and sodium hexafluorosilicate.
[2:30:51.080 --> 2:30:56.080]  Get your Pro Pure with the new Pro One filters today at mfolwarstore.com
[2:30:56.080 --> 2:31:00.080]  or by calling 888-253-3139.
[2:31:00.080 --> 2:31:06.080]  The facts are in, the studies are legion, sodium fluoride and other toxic members of the fluoride family
[2:31:06.080 --> 2:31:10.080]  are devastating the health and cognitive ability of the American people.
[2:31:10.080 --> 2:31:14.080]  So why are the social engineers adding it to the water?
[2:31:14.080 --> 2:31:19.080]  Simple, dumb down the host population that the parasitic technocracy is feeding on.
[2:31:19.080 --> 2:31:25.080]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[2:31:25.080 --> 2:31:30.080]  I am extremely excited to announce the exclusive InfoWarsLive fluoride shield formulation,
[2:31:30.080 --> 2:31:36.080]  fusing six of the best documented ingredients from around the world to help the body remove
[2:31:36.080 --> 2:31:41.080]  not just toxic fluoride residues from the body, but a whole host of toxic substances.
[2:31:41.080 --> 2:31:46.080]  Let's take a stand against the globalist by blocking their poisons with fluoride shield.
[2:31:46.080 --> 2:31:48.080]  I use fluoride shield every day.
[2:31:48.080 --> 2:31:53.080]  Secure your fluoride shield and other pioneering formulations at infowarslife.com today.
[2:31:53.080 --> 2:31:58.080]  Let's start cleansing our bodies now and support the InfoWars at the same time.
[2:31:58.080 --> 2:32:00.080]  That's infowarslife.com.
[2:32:00.080 --> 2:32:04.080]  Alex Jones here to tell you about how you can help spread liberty worldwide,
[2:32:04.080 --> 2:32:09.080]  while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[2:32:09.080 --> 2:32:14.080]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico,
[2:32:14.080 --> 2:32:17.080]  where the Chiapas farmers grow their unique shade-grown Arabica beans.
[2:32:17.080 --> 2:32:22.080]  We have now managed to secure the sought-after beans in a highly customized blend
[2:32:22.080 --> 2:32:29.080]  Discover and try a bag of the Patriot blend 100% organic coffee at infowarslife.com
[2:32:29.080 --> 2:32:34.080]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn
[2:32:34.080 --> 2:32:36.080]  that so many other coffees give me personally.
[2:32:36.080 --> 2:32:38.080]  Hands down, this is my favorite coffee.
[2:32:38.080 --> 2:32:43.080]  And it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[2:32:43.080 --> 2:32:47.080]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[2:32:47.080 --> 2:32:51.080]  Available in original or with our immune support infusion blend.
[2:32:51.080 --> 2:32:53.080]  You will be supporting a free press.
[2:32:53.080 --> 2:32:57.080]  All the while enjoying a truly great tasting cup of my favorite coffee.
[2:32:57.080 --> 2:33:00.080]  Available at infowarslife.com
[2:33:04.080 --> 2:33:06.080]  We are on the march.
[2:33:06.080 --> 2:33:09.080]  The Empire is on the run.
[2:33:09.080 --> 2:33:13.080]  Alex Jones and the GCN Radio Network.
[2:33:18.080 --> 2:33:19.080]  Welcome back to the Alex Jones Show.
[2:33:19.080 --> 2:33:22.080]  I'm David Deight Fillion for Alex, and we're taking your calls now.
[2:33:22.080 --> 2:33:26.080]  Early in the show, we were talking about what's happening to Bitcoin,
[2:33:26.080 --> 2:33:30.080]  specifically to Mt. Gox, the largest Bitcoin exchange,
[2:33:30.080 --> 2:33:37.080]  and how we now see that there's $470 million missing at the current valuation of Bitcoin.
[2:33:37.080 --> 2:33:38.080]  It just disappeared.
[2:33:38.080 --> 2:33:43.080]  750,000 Bitcoins of customers and 100,000 of their coins.
[2:33:43.080 --> 2:33:45.080]  They claim they have lost.
[2:33:45.080 --> 2:33:48.080]  The largest exchange has now declared bankruptcy.
[2:33:48.080 --> 2:33:52.080]  And of course, it's a question as to is this a Bitcoin issue
[2:33:52.080 --> 2:33:54.080]  or is this simply a Mt. Gox issue?
[2:33:54.080 --> 2:34:01.080]  And of course, Mt. Gox grew out of an exchange of game cards.
[2:34:01.080 --> 2:34:03.080]  There's a game called Magic the Gathering.
[2:34:03.080 --> 2:34:07.080]  And of course, they grew out of that and started trading Bitcoins
[2:34:07.080 --> 2:34:09.080]  and became the largest Bitcoin seller.
[2:34:09.080 --> 2:34:12.080]  And a lot of people have said this isn't a Bitcoin issue.
[2:34:12.080 --> 2:34:14.080]  This is a Mt. Gox issue.
[2:34:14.080 --> 2:34:19.080]  Nevertheless, it's affecting about 7% of the Bitcoins out there.
[2:34:19.080 --> 2:34:23.080]  And as I said before, I have real concern personally about staying out of this
[2:34:23.080 --> 2:34:28.080]  because I'm not really sure how I can reliably get in and of it, get out of it.
[2:34:28.080 --> 2:34:32.080]  And I'm also concerned about central banks who view it as competition.
[2:34:32.080 --> 2:34:36.080]  Maybe because this is openly, they can manipulate the value of this.
[2:34:36.080 --> 2:34:37.080]  Would they do it?
[2:34:37.080 --> 2:34:38.080]  Of course they would.
[2:34:38.080 --> 2:34:39.080]  They've manipulated the value of gold.
[2:34:39.080 --> 2:34:42.080]  They manipulate the value of everything that competes with them.
[2:34:42.080 --> 2:34:44.080]  I love the idea of a digital currency.
[2:34:44.080 --> 2:34:49.080]  I'm just not really sure about the actual details of it yet.
[2:34:49.080 --> 2:34:51.080]  We've got someone who's called in on this.
[2:34:51.080 --> 2:34:53.080]  Eric in Massachusetts, you wanted to weigh in on Bitcoin.
[2:34:53.080 --> 2:34:56.080]  What's your take on what's going on with Bitcoin and Mt. Gox?
[2:34:56.080 --> 2:34:59.080]  Hey, David, thanks for taking my call.
[2:34:59.080 --> 2:35:00.080]  Great job you're doing that.
[2:35:00.080 --> 2:35:01.080]  Thank you.
[2:35:01.080 --> 2:35:06.080]  I just wanted to, I guess, I know Alex has had an issue with Bitcoin
[2:35:06.080 --> 2:35:08.080]  from the beginning as well.
[2:35:08.080 --> 2:35:14.080]  And, you know, years ago I put a video out with some issues I had about Bitcoin.
[2:35:14.080 --> 2:35:18.080]  But I think that it has so many opponents out there.
[2:35:18.080 --> 2:35:22.080]  You mentioned some there, the banks, the central banks, corporations,
[2:35:22.080 --> 2:35:25.080]  and definitely the mainstream media is kind of attacking Bitcoin.
[2:35:25.080 --> 2:35:32.080]  And I feel that it's kind of just reading off the headlines in a sense
[2:35:32.080 --> 2:35:35.080]  rather than really looking at the issue.
[2:35:35.080 --> 2:35:40.080]  And I think right then on the preface here, you actually hit the nail on the head
[2:35:40.080 --> 2:35:44.080]  by saying, is this a Bitcoin issue or is this an issue with Mt. Gox?
[2:35:44.080 --> 2:35:50.080]  And clearly it looks like, I mean, I could see this maybe as being a case of embezzlement.
[2:35:50.080 --> 2:35:53.080]  This didn't happen all at one shot.
[2:35:53.080 --> 2:35:54.080]  They didn't lose it all.
[2:35:54.080 --> 2:35:55.080]  It's been happening for a while.
[2:35:55.080 --> 2:35:58.080]  And it's basically because they weren't following the standard protocol
[2:35:58.080 --> 2:36:01.080]  for any of these digital currencies.
[2:36:01.080 --> 2:36:06.080]  I mean, even the credit card used to wipe it and it has to be accepted or declined.
[2:36:06.080 --> 2:36:10.080]  They were allowing these transactions to happen before a single confirmation would occur
[2:36:10.080 --> 2:36:15.080]  when most places would do a, you know, multiple, a minimum of six confirmations
[2:36:15.080 --> 2:36:17.080]  would make it safe, foolproof.
[2:36:17.080 --> 2:36:21.080]  And they were doing these transactions prior to any confirmations.
[2:36:21.080 --> 2:36:24.080]  And this is where they were getting, this is where they're getting bit
[2:36:24.080 --> 2:36:28.080]  because people were realizing that they had already received their Bitcoin
[2:36:28.080 --> 2:36:33.080]  without confirmations, they could rewrite the script number, change it,
[2:36:33.080 --> 2:36:37.080]  and that basically would be their receipt to say, hey, I never got my,
[2:36:37.080 --> 2:36:38.080]  I never got my Bitcoins.
[2:36:38.080 --> 2:36:39.080]  What happened?
[2:36:39.080 --> 2:36:40.080]  That's right.
[2:36:40.080 --> 2:36:43.080]  If you don't give a certain amount of, it takes a certain amount of time
[2:36:43.080 --> 2:36:46.080]  to let that percolate through, to verify it essentially.
[2:36:46.080 --> 2:36:52.080]  And a lot of people had pointed out that, that Bitcoin, that Mt. Gox was processing these things
[2:36:52.080 --> 2:36:56.080]  too quickly, allowing for something to be double charged, essentially.
[2:36:56.080 --> 2:36:59.080]  Maybe what this is, is an accumulation of that.
[2:36:59.080 --> 2:37:03.080]  It's hard to tell whether it's that, whether it's an attack on them.
[2:37:03.080 --> 2:37:07.080]  I mean, the attack, even a cyber type of attack could be coming from governments
[2:37:07.080 --> 2:37:10.080]  who view it as competition.
[2:37:10.080 --> 2:37:14.080]  I've seen a lot of people say that this is really a Mt. Gox program,
[2:37:14.080 --> 2:37:17.080]  that Bitcoin is basically solid.
[2:37:17.080 --> 2:37:21.080]  It'll be interesting to hear what Max Kaiser has to say about this
[2:37:21.080 --> 2:37:22.080]  because he's been on the show a lot of times.
[2:37:22.080 --> 2:37:25.080]  He's a very big supporter of Bitcoin.
[2:37:25.080 --> 2:37:29.080]  So Alex is very, doesn't feel good about it.
[2:37:29.080 --> 2:37:31.080]  I know that Mike Adams doesn't feel good about it.
[2:37:31.080 --> 2:37:32.080]  I looked at it.
[2:37:32.080 --> 2:37:33.080]  I really want it to work.
[2:37:33.080 --> 2:37:36.080]  I was just very concerned about a lot of the nuts and bolts.
[2:37:36.080 --> 2:37:39.080]  Did I understand it enough that I wouldn't get burned by this?
[2:37:39.080 --> 2:37:43.080]  How do I keep my Bitcoins locally as opposed to keeping them in an exchange
[2:37:43.080 --> 2:37:45.080]  that could go belly up like Mt. Gox did?
[2:37:45.080 --> 2:37:48.080]  Do you have any advice for anybody on that?
[2:37:48.080 --> 2:37:49.080]  Oh, absolutely.
[2:37:49.080 --> 2:37:50.080]  There's a few ways.
[2:37:50.080 --> 2:37:54.080]  I mean, with Bitcoin being, you know, having such a big digital wallet,
[2:37:54.080 --> 2:37:57.080]  it could be cumbersome right now to have it on your computer,
[2:37:57.080 --> 2:38:02.080]  but you could put it on a small little hard drive, a pocket drive.
[2:38:02.080 --> 2:38:07.080]  You can have it turn it on a paper wallet that's hacker free.
[2:38:07.080 --> 2:38:11.080]  It's not even in the system and that kind of your cold storage.
[2:38:11.080 --> 2:38:16.080]  I would feel foolish if I had my Bitcoin and that amount of Bitcoin
[2:38:16.080 --> 2:38:19.080]  in an exchange thinking that it was safe.
[2:38:19.080 --> 2:38:22.080]  I mean, even on your own computer, they say, I mean,
[2:38:22.080 --> 2:38:25.080]  there's a lot of potential for hacking and the NSA can do whatever they want
[2:38:25.080 --> 2:38:26.080]  with our computers.
[2:38:26.080 --> 2:38:29.080]  Of course, they could probably uncrypt anything they wanted in it.
[2:38:29.080 --> 2:38:30.080]  Yes.
[2:38:30.080 --> 2:38:32.080]  But you could have it offline.
[2:38:32.080 --> 2:38:36.080]  You know, you don't even keep it stored in any one way.
[2:38:36.080 --> 2:38:39.080]  And it's like people wanting a digital currency.
[2:38:39.080 --> 2:38:41.080]  And you mentioned Max Kaiser.
[2:38:41.080 --> 2:38:45.080]  I understand that everyone says like, I don't know if Bitcoin's the answer,
[2:38:45.080 --> 2:38:46.080]  but I want a digital currency.
[2:38:46.080 --> 2:38:49.080]  But what's happening now in the past year,
[2:38:49.080 --> 2:38:54.080]  a hundred ton of new digital currency and Max Kaiser joins the boat with Max
[2:38:54.080 --> 2:38:57.080]  Coin kind of comes in and says, well, here's my cryptocurrency.
[2:38:57.080 --> 2:38:58.080]  You know, check this out.
[2:38:58.080 --> 2:38:59.080]  That's right.
[2:38:59.080 --> 2:39:00.080]  He's got his own now.
[2:39:00.080 --> 2:39:01.080]  Yeah.
[2:39:01.080 --> 2:39:02.080]  That's right.
[2:39:02.080 --> 2:39:03.080]  I've heard him talk very favorably about Bitcoin, but that's right.
[2:39:03.080 --> 2:39:06.080]  He's introduced his own one, his own digital currency, hasn't he?
[2:39:06.080 --> 2:39:07.080]  He has.
[2:39:07.080 --> 2:39:08.080]  It's called Max Coin.
[2:39:08.080 --> 2:39:13.080]  And I honestly, Max lost a lot of credibility with me because of that.
[2:39:13.080 --> 2:39:17.080]  Because, you know, he honestly, he's a smart man.
[2:39:17.080 --> 2:39:19.080]  He made a lot of money on Bitcoin.
[2:39:19.080 --> 2:39:22.080]  And then he started to push one by one, some different Bitcoins,
[2:39:22.080 --> 2:39:24.080]  which he bought into, and then he would dump them.
