[00:00.000 --> 00:08.000]  From his Central Texas Command Center deep behind enemy lines, the information war continues.
[01:26:12.000 --> 01:26:24.000]  That is a great point. We don't want Michelle Bachman. Word is she may run against Boehner. We want Ron Paul. I was just thinking that last week, and that's why I love taking your calls because you bring up stuff I've forgotten about.
[01:26:24.000 --> 01:26:41.000]  We need, everybody needs to email Congress, email the media, Ron Paul, Speaker of the House. Yes, yes, yes. And Bill Clinton campaigning for Conman Conway, adding at least six, seven points in the polls for Ron Paul.
[01:26:41.000 --> 01:26:45.000]  You got to love it. I mean, these people are sick, Mark.
[01:26:45.000 --> 01:26:54.000]  Yes. Well, my second point, and I want to be clear about something. I want to clarify that there were people being critical of you and I was defending you.
[01:26:54.000 --> 01:27:05.000]  One guy was really being harsh and I was trying to reason with him. And, you know, I think this is a joke if you want to, but basically his breath smelled like he'd been using a shotty mop for a toothbrush.
[01:27:05.000 --> 01:27:15.000]  Hey, hey, Mark, Mark, I don't care. Go ahead. Well, I just want to be clear. I wasn't agreeing with the people that said that you were a Zionist shill. I want to be clear.
[01:27:15.000 --> 01:27:25.000]  Listen, I appreciate your call, Mark. I really do. What is this? I mean, it's just a total distraction. We're here trying to stop these wars. We're trying to stop the police state.
[01:27:25.000 --> 01:27:34.000]  And we're talking about things like that. Do we have time to get another call for going to break? I think I do. Let's let's hardly go to Tom in Wisconsin. Tom, you're on the air. Go ahead.
[01:27:34.000 --> 01:27:39.000]  I wish you wouldn't have me.
[01:27:39.000 --> 01:27:43.000]  Pardon me? Yes, sir. You're on the air, Tom.
[01:27:43.000 --> 01:27:44.000]  You hear me?
[01:27:44.000 --> 01:27:45.000]  Yeah.
[01:27:45.000 --> 01:28:01.000]  Okay. All right. All right. I just wanted to say, Alex, that I recently watched Green Zone with Matt Damon and it illustrated for me having so much knowledge of how they stage all these things and how all of this stuff is really orchestrated from a handful of people
[01:28:01.000 --> 01:28:13.000]  that in the propaganda film that was Green Zone, it showed me how people can just be so brainwashed that they believe that stuff that they put on the screen.
[01:28:13.000 --> 01:28:29.000]  And it's really incredible that they would even show something like that where they portrayed the CIA as like trying to stop the men from setting all the EMD thing in Iraq, which is where this movie's based.
[01:28:29.000 --> 01:28:40.000]  Yeah, they're trying to lie about WMD's and the CIA is so upset about it when it was the CIA leadership under orders from Cheney that did lie about WMD's.
[01:28:40.000 --> 01:28:49.000]  But there's a kernel of truth there. The CIA analysts, the real analysts at the CIA, they refused to lie about WMD's.
[01:28:49.000 --> 01:28:57.000]  So they created the office of special plans in the Pentagon, Tom, to then lie about the WMD's.
[01:28:57.000 --> 01:29:00.000]  So in a way, that's actually true.
[01:29:27.000 --> 01:29:34.000]  In the last few years, the CIA has been producing and delivering the silver nanoparticles instantly into the bloodstream.
[01:29:34.000 --> 01:29:44.000]  With continued legislation threatening the sale of nano-silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[01:29:44.000 --> 01:29:49.000]  Very easy to follow, step-by-step instructions are provided, making production fast and simple.
[01:29:49.000 --> 01:30:00.000]  Visit SilverLungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator. That's www.silverlungs.com.
[01:30:00.000 --> 01:30:09.000]  Hundreds of nations have fallen to tyranny in the last century alone. This is our last chance to not relive history.
[01:30:09.000 --> 01:30:14.000]  As we're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[01:30:14.000 --> 01:30:20.000]  They've turned a tremendous influence on our president in Congress, and they really are calling the shots.
[01:30:20.000 --> 01:30:25.000]  I think it's incumbent upon all of us as American citizens to pay attention.
[01:30:25.000 --> 01:30:35.000]  Full, the Republic identifies the enemies of our nation, the criminal offshore cartel, hell-bent on destroying sovereignty, and on its ashes, constructing world government.
[01:30:35.000 --> 01:30:42.000]  Tim Geithner, Bernanke, and arsonists, they're asking for more matches, and the Congress is saying, who do we make the checkout to?
[01:30:42.000 --> 01:30:49.000]  Today, it seems like nobody does care, and right now in Washington, D.C., we have seen a fall of the Republic.
[01:30:49.000 --> 01:31:00.000]  Get your copy of Full of the Republic on DVD at infowars.com. We're watching online right now in super high quality at prisonplanet.tv.
[01:31:00.000 --> 01:31:05.000]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:31:05.000 --> 01:31:15.000]  Number one, new climate legislation could easily double or triple your electric bill. Number two, our new energy czar wants to control how much power your electric company allows you to have.
[01:31:15.000 --> 01:31:21.000]  It's true, total government control of electricity in the name of smart grid technology is coming.
[01:31:21.000 --> 01:31:29.000]  Number three, in some areas of the country, the power grid is dangerously overloaded, and now new socialist legislation is only compounding the problem.
[01:31:29.000 --> 01:31:36.000]  Number four, dangerous weather is always a threat to local grids. Every year, thousands of families lose their power from weather-related onages.
[01:31:36.000 --> 01:31:41.000]  Number five, a solar power generator provides powerful backup insurance and peace of mind.
[01:31:41.000 --> 01:31:46.000]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:31:46.000 --> 01:31:52.000]  You can get more information at www.mysolarbackup.com. That's mysolarbackup.com.
[01:31:52.000 --> 01:32:00.000]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[01:32:00.000 --> 01:32:04.000]  Hi folks, this is Alex Jones asking you for a minute of your time to tell you about soap.
[01:32:04.000 --> 01:32:10.000]  Not detergents, but good old-fashioned pure soap made by the Calvin Soap Company, a family owned and operated American company.
[01:32:10.000 --> 01:32:18.000]  My family, staff, friends, and radio listeners are constantly telling me how much they love these products for bath, air, laundry, and dishes.
[01:32:18.000 --> 01:32:23.000]  There is nothing like these factory-direct, big-money-saving triple-concentrated soaps anywhere.
[01:32:23.000 --> 01:32:31.000]  Get a free, detailed catalog by calling 800-340-7091 or see them online at fivestarsope.com or infowars.com.
[01:32:31.000 --> 01:32:36.000]  Let's talk to the owner of Five Star Soap, Marty Schachter, and see what he has to say.
[01:32:36.000 --> 01:32:42.000]  As founder and owner for over 63 years, people keep asking me, how's business?
[01:32:42.000 --> 01:32:55.000]  I'm happy to say our business is going down the drain. Call us at 1-800-340-7091 to visit our website, FiveStarSoap.com,
[01:32:55.000 --> 01:33:13.000]  for buying a one-to-two-month soap sampler. Thank you.
[01:33:25.000 --> 01:33:29.000]  Two Central there in the day. We're going to be covering it all in great detail.
[01:33:29.000 --> 01:33:38.000]  If you don't have an AM or FM that picks it up, weekdays, there's always infowars.com and prisonplanet.com with the free audio streams.
[01:33:38.000 --> 01:33:41.000]  There's the free podcast that over 300,000 people download a day.
[01:33:41.000 --> 01:33:48.000]  There's the higher quality commercial free podcast and video podcast at prisonplanet.tv as well.
[01:33:48.000 --> 01:33:55.000]  Four prisonplanet.tv members in your 15th Sunday membership makes so much of what we do here possible.
[01:33:55.000 --> 01:33:57.000]  I want to thank all the prisonplanet.tv members.
[01:33:57.000 --> 01:34:04.000]  I've been giving each caller about a minute, and I just marvel with cell phones, and I hear this on regular talk radio,
[01:34:04.000 --> 01:34:09.000]  how bad phones they're getting, including my phone. We're trying to keep you on, but if I get you off really fast,
[01:34:09.000 --> 01:34:14.000]  it's because your phone is cutting out like the last guy's, sounded like Skype or something.
[01:34:14.000 --> 01:34:21.000]  Those free, quote, internet phones are great, but they don't work too well, do they?
[01:34:21.000 --> 01:34:25.000]  All right, let's continue with the October surprise stage terror.
[01:34:25.000 --> 01:34:33.000]  Here we are. It's Halloween, October 31st, and the banks are imploding this country and many other nations,
[01:34:33.000 --> 01:34:37.000]  and we've got all these Obama advisors saying he needs a stage terror attack.
[01:34:37.000 --> 01:34:44.000]  They think we're so dumb, they say it publicly, as if we don't notice it, and then, voila, this latest event happens falling right in his lap,
[01:34:44.000 --> 01:34:51.000]  and first they said it wasn't explosives, there wasn't residue, then they said they'd captured a woman, now they say they've released her.
[01:34:51.000 --> 01:34:57.000]  Yemen says none of those flights came out of Yemen. This thing stinks to high heaven.
[01:34:57.000 --> 01:35:04.000]  I'm going to, before the show ends, at least get to Luke, Kelly, Chip, Josh, Maria, Josh, Ray, Ronnie, Jose, and others.
[01:35:04.000 --> 01:35:08.000]  Let's go to Luke in Vermont. Luke, thanks for holding her on the ear.
[01:35:08.000 --> 01:35:16.000]  Hey, Alex, good job, loving it. I'm sick of hearing about it, and I'm ready to do something. I'm waiting for your orders, to be honest with you.
[01:35:16.000 --> 01:35:23.000]  Waiting for my orders? Well, I said it's a long process. Run for office locally, or at least educate people in the process.
[01:35:23.000 --> 01:35:30.000]  Educate police, sheriffs, your state legislature. Have the states block the unconstitutional activity of the feds.
[01:35:30.000 --> 01:35:36.000]  It's all in the 9th and 10th Amendment. Continue educating people. Expose false flag terror, one of their main tools.
[01:35:36.000 --> 01:35:43.000]  Continue to defend the 2nd Amendment. Try to get control of our borders. Expose the sanctuary cities.
[01:35:43.000 --> 01:35:52.000]  I mean, that's the best we can do. Speak out against new wars. Speak out against the phony drug war, because the government's on record shipping most of it in.
[01:35:52.000 --> 01:35:58.000]  They use it as a pretext to bring in modern slavery, and by having drugs illegal, it jacks up the price, generating most crimes.
[01:35:58.000 --> 01:36:03.000]  People rob, steal, and kill to get the money. I mean, I keep going with solutions all day here.
[01:36:03.000 --> 01:36:10.000]  Well, I'm still finding it hard and overwhelming to educate people. I get, there's so much stuff on the internet people find about you.
[01:36:10.000 --> 01:36:13.000]  They shoot it down, and I'm unarmed.
[01:36:13.000 --> 01:36:17.000]  Okay, but I mean, Luke, I appreciate your call, but I've tried to give you solutions.
[01:36:17.000 --> 01:36:28.000]  You know, one big solution is it's not about Alex Jones. Of course, I'm attacked by the Southern Prairie Law Center and the ADL and the mainstream media.
[01:36:28.000 --> 01:36:33.000]  They aired a special attacking me last night on MSNBC and Nightline.
[01:36:33.000 --> 01:36:38.000]  And then they've got all these paid provocateurs and their camp followers attacking me on the internet 24-7.
[01:36:38.000 --> 01:36:41.000]  That's because I'm effective and I'm telling the truth.
[01:36:41.000 --> 01:36:52.000]  If I get up here and I tell you Bisphenol-A and most plastic products is reducing men's fertility in all the major studies and giving women breast cancer and making girls go into puberty early.
[01:36:52.000 --> 01:37:00.000]  I've got literally scores of mainstream news reporting it. Of course, I told you about it 15 years ago because we had the studies then, now it's mainstream news.
[01:37:00.000 --> 01:37:07.000]  An example of getting the word out, having an effect, they're now pulling Bisphenol-A, they're banning it in Europe, banning it in Canada.
[01:37:07.000 --> 01:37:16.000]  Multiple states like Maryland have banned it. It seemed like they would never start banning it until we just never shut up.
[01:37:16.000 --> 01:37:20.000]  We never went away. There's your solution right there.
[01:37:20.000 --> 01:37:26.000]  Europe won't accept these GMO crops that have been found to cause organ failure in all the major studies.
[01:37:26.000 --> 01:37:28.000]  We can do the same thing here.
[01:37:28.000 --> 01:37:31.000]  Ten years ago, you couldn't find organic food on a store shelf.
[01:37:31.000 --> 01:37:36.000]  Now you can't find milk that isn't organic because that's what people want.
[01:37:36.000 --> 01:37:43.000]  Go to a major grocery store and it's hard to find the stuff with growth hormone in it.
[01:37:43.000 --> 01:37:52.000]  Look, educate the people on liberty and freedom and tyranny will dissipate like vapors at dawn.
[01:37:52.000 --> 01:37:59.000]  There was all this fog Saturday morning out in front of my house and as the sun came up, it just burned it away.
[01:37:59.000 --> 01:38:07.000]  So instead of making fighting the New World Order about talking about Alex Jones, when I read Fox News,
[01:38:07.000 --> 01:38:13.000]  the head of Al Qaeda met secretly with the Pentagon two months after 9-11, that's there.
[01:38:13.000 --> 01:38:20.000]  When they talk about naked body scanners bathing you in radiation and they lied about the fact that they were saving the images
[01:38:20.000 --> 01:38:29.000]  and now they say ABC News that they're going to squeeze your breast, your genitals with the insides of their hands, not the back of their hands,
[01:38:29.000 --> 01:38:34.000]  as an act of submission on top of the naked body scanners, that's wrong.
[01:38:34.000 --> 01:38:37.000]  And the terror was staged to train us to accept all this.
[01:38:37.000 --> 01:38:39.000]  That's an issue.
[01:38:39.000 --> 01:38:41.000]  We need to cover issues.
[01:38:41.000 --> 01:38:45.000]  Not spend three minutes talking about Alex Jones, okay?
[01:38:45.000 --> 01:38:47.000]  And you're like, well, what do I do?
[01:38:47.000 --> 01:38:53.000]  Look, I give nothing but solutions, but it's not up to me to tell you exactly what to do every day.
[01:38:53.000 --> 01:38:55.000]  I'm here covering these issues.
[01:38:55.000 --> 01:39:01.000]  Ten years ago, we covered the fraud with the mortgages and how they didn't really have the deeds and how they were selling them as derivatives.
[01:39:01.000 --> 01:39:02.000]  People laughed at us.
[01:39:02.000 --> 01:39:06.000]  Now they've suspended most foreclosures and the whole things in crisis.
[01:39:06.000 --> 01:39:08.000]  People are finding out it's true.
[01:39:08.000 --> 01:39:11.000]  But it doesn't happen overnight.
[01:39:11.000 --> 01:39:15.000]  We told you the H1N1 shot was causing brain disorders.
[01:39:15.000 --> 01:39:18.000]  Now it's admitted.
[01:39:18.000 --> 01:39:20.000]  It doesn't happen overnight, though.
[01:39:20.000 --> 01:39:22.000]  Kelly in Michigan, you're on the air.
[01:39:22.000 --> 01:39:24.000]  Hey, Alex, how are you?
[01:39:24.000 --> 01:39:25.000]  I'm doing good, Kelly.
[01:39:25.000 --> 01:39:26.000]  What's on your mind?
[01:39:26.000 --> 01:39:34.000]  Hey, I wanted to get your take on an experience my mom had both today and the last time she traveled going through the airport.
[01:39:34.000 --> 01:39:39.000]  She was leaving Detroit today, going back down to Florida, and she made it through security,
[01:39:39.000 --> 01:39:42.000]  but they told her they needed a fingerprinter.
[01:39:42.000 --> 01:39:46.000]  And she didn't ask why, but when she called me and told me about it and I asked her why,
[01:39:46.000 --> 01:39:52.000]  she says, well, you know, the last time I traveled from Ohio to Boston, they asked me for my middle name.
[01:39:52.000 --> 01:39:56.000]  And when she asked them why, they told her that, well, you're on the red list.
[01:39:56.000 --> 01:40:00.000]  And whenever they ask you for your middle name, it means you're on the red list.
[01:40:00.000 --> 01:40:05.000]  Yeah, and they put over 2 million Americans now on these secret lists.
[01:40:05.000 --> 01:40:08.000]  You can't find out how you got on or get off.
[01:40:08.000 --> 01:40:13.000]  And now it's we got to have your fingerprints and everything they're doing in the airports is to be on the streets of America.
[01:40:13.000 --> 01:40:15.000]  It's total tyranny.
[01:40:15.000 --> 01:40:17.000]  It has nothing to do with stopping terrorism.
[01:40:17.000 --> 01:40:18.000]  Go ahead.
[01:40:18.000 --> 01:40:19.000]  No, I agree.
[01:40:19.000 --> 01:40:23.000]  I just, I mean, I guess when it hits you at home, I mean, I think she's finally waking up.
[01:40:23.000 --> 01:40:28.000]  I mean, I think she's warming up to you now, even though she doesn't like it when I listen to you.
[01:40:28.000 --> 01:40:35.000]  The other thing I wanted to tell you was Russia today had a great video story about the FBI and entrapment
[01:40:35.000 --> 01:40:40.000]  and, you know, infiltrating groups and then getting groups to commit terror attacks.
[01:40:40.000 --> 01:40:46.000]  And they were basically questioning the premise that, you know, if the FBI wasn't doing this, would it even be an issue?
[01:40:46.000 --> 01:40:48.000]  No, in every case, they are creating the groups.
[01:40:48.000 --> 01:40:55.000]  Again, they stage the terror, they provocateur the terror to set up a police state they admit is for us.
[01:40:55.000 --> 01:40:57.000]  They're training our kids how to be prisoners.
[01:40:57.000 --> 01:41:01.000]  They're training us how because the banks are committing crimes and destroying our society.
[01:41:01.000 --> 01:41:05.000]  And they know we're going to try to take our government back and reverse it.
[01:41:05.000 --> 01:41:07.000]  So they're putting the police state in place to block us.
[01:41:07.000 --> 01:41:08.000]  I appreciate your call.
[01:41:08.000 --> 01:41:11.000]  It's very simple.
[01:41:11.000 --> 01:41:14.000]  Let's go ahead and talk to Chip in Montana.
[01:41:14.000 --> 01:41:16.000]  Chip, you're on the air.
[01:41:16.000 --> 01:41:17.000]  Good afternoon, Alex.
[01:41:17.000 --> 01:41:18.000]  How are you?
[01:41:18.000 --> 01:41:19.000]  I'm good, sir.
[01:41:19.000 --> 01:41:20.000]  Go ahead.
[01:41:20.000 --> 01:41:22.000]  Two quick questions for you.
[01:41:22.000 --> 01:41:29.000]  First, do you have any idea of what the passenger manifest on Obama's upcoming junket looks like?
[01:41:29.000 --> 01:41:31.000]  I know they're saying 800 people are going.
[01:41:31.000 --> 01:41:33.000]  It's a bunch of corporate people.
[01:41:33.000 --> 01:41:36.000]  And, you know, most of these trips, he doubles it as a vacation.
[01:41:36.000 --> 01:41:39.000]  They've got a whole bunch of aircraft going to India.
[01:41:39.000 --> 01:41:40.000]  I mean, I don't know.
[01:41:40.000 --> 01:41:42.000]  He's a puppet that reads off a teleprompter.
[01:41:42.000 --> 01:41:48.000]  And the Democrats are talking about throwing him under the political bus and, you know, putting up some new puppet in 2012.
[01:41:48.000 --> 01:41:52.000]  I mean, he was this God who was going to give everybody free healthcare.
[01:41:52.000 --> 01:41:53.000]  And, oh, thank you.
[01:41:53.000 --> 01:41:55.000]  I don't have to pay my house payment anymore.
[01:41:55.000 --> 01:41:58.000]  People are finding out it was all a sucker job.
[01:41:58.000 --> 01:42:03.000]  And I hope all these Republicans going in and, you know, the same thing doesn't happen, Chip.
[01:42:03.000 --> 01:42:04.000]  Yes, sir.
[01:42:04.000 --> 01:42:05.000]  You are absolutely correct.
[01:42:05.000 --> 01:42:11.000]  And are you familiar with retired General Paul Balli?
[01:42:11.000 --> 01:42:12.000]  No.
[01:42:12.000 --> 01:42:14.000]  Tell me about it.
[01:42:14.000 --> 01:42:19.000]  He sat in for seven years with Fox News as a guest quite a bit.
[01:42:19.000 --> 01:42:21.000]  He's a resident up here.
[01:42:21.000 --> 01:42:28.000]  Also, we've just acquired a new resident up here, Chuck Baldwin.
[01:42:28.000 --> 01:42:29.000]  Oh, yeah.
[01:42:29.000 --> 01:42:30.000]  He's an art.
[01:42:30.000 --> 01:42:32.000]  Yeah, he's a great guy.
[01:42:32.000 --> 01:42:33.000]  Yes, sir.
[01:42:33.000 --> 01:42:37.000]  We're fully intending on getting him into the government in one way, shape, or form.
[01:42:37.000 --> 01:42:38.000]  Good.
[01:42:38.000 --> 01:42:41.000]  Yeah, I seem to have heard something about that to the grapevine.
[01:42:41.000 --> 01:42:44.000]  All right, ladies and gentlemen, we're going to come right back.
[01:42:44.000 --> 01:42:48.000]  That's the Constitution Party presidential candidate 2008.
[01:42:48.000 --> 01:42:51.000]  Listed along with Ron Paul and others, basically as terrorists.
[01:42:51.000 --> 01:42:56.000]  Gun owners listed as terrorists, returning veterans the number one enemy of Homeland Security in their own words.
[01:42:56.000 --> 01:42:58.000]  They are the terrorists.
[01:42:58.000 --> 01:42:59.000]  Remember that, folks.
[01:42:59.000 --> 01:43:28.000]  Let's say our vets are terrorist or terrorist.
[01:43:29.000 --> 01:43:33.000]  For instance, if you want to remodel your home, go to homegain.com.
[01:43:33.000 --> 01:43:40.000]  Use their home sale maximizer to help you determine which home improvements can most increase your home's value before you put it on the market.
[01:43:40.000 --> 01:43:43.000]  For 10 years, these folks have been helping home sellers and buyers.
[01:43:43.000 --> 01:43:45.000]  Visit their link at infowars.com.
[01:43:45.000 --> 01:43:51.000]  Look for Max, the orange homegain gorilla to help you with any real estate needs you might have.
[01:43:51.000 --> 01:43:52.000]  You'll love this site.
[01:43:52.000 --> 01:43:54.000]  It's homegain.com.
[01:43:54.000 --> 01:43:57.000]  H-O-M-E-G-A-I-N.com.
[01:43:57.000 --> 01:43:59.000]  Check them out today.
[01:44:28.000 --> 01:44:34.000]  Every dollar you spend will buy food, and eFoodsDirect will pay for the shipping throughout the continental United States.
[01:44:34.000 --> 01:44:41.000]  When you have a supply of delicious nutritious food from eFoodsDirect, your future is fearless and the shipping is free.
[01:44:41.000 --> 01:44:45.000]  That's free shipping on all eFoodsDirect food products.
[01:44:45.000 --> 01:44:51.000]  Call 800-409-5633 on the web eFoodsDirect.com slash Alex.
[01:44:51.000 --> 01:44:58.000]  That's 800-409-5633 on the web eFoodsDirect.com slash Alex.
[01:45:21.000 --> 01:45:29.000]  They so pride in every stitch, guarantee you love the way they fit.
[01:45:29.000 --> 01:45:34.000]  They put a diamond gusset in the crotch where you need it most.
[01:45:34.000 --> 01:45:39.000]  Blue diamond gussets got it, other stone.
[01:45:39.000 --> 01:45:41.000]  We turned jeans inside out.
[01:45:41.000 --> 01:45:46.000]  Diamond gusset jeans, made in the USA with unparalleled quality.
[01:45:46.000 --> 01:45:52.000]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection so you can ride all day with confidence.
[01:45:52.000 --> 01:45:55.000]  Order yours at gusset.com.
[01:45:55.000 --> 01:46:20.000]  Diamond gusset jeans got it, others don't.
[01:46:20.000 --> 01:46:25.000]  Number three, in some areas of the country, the power grid is dangerously overloaded.
[01:46:25.000 --> 01:46:29.000]  And now, new socialist legislation is only compounding the problem.
[01:46:29.000 --> 01:46:32.000]  Number four, dangerous weather is always a threat to local grids.
[01:46:32.000 --> 01:46:36.000]  Every year, thousands of families lose their power from weather-related onages.
[01:46:36.000 --> 01:46:41.000]  Number five, a solar power generator provides powerful backup insurance and peace of mind.
[01:46:41.000 --> 01:46:46.000]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:46:46.000 --> 01:46:51.000]  For more information at www.mysolarbackup.com, that's mysolarbackup.com.
[01:46:51.000 --> 01:47:01.000]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[01:47:01.000 --> 01:47:05.000]  Coast to coast, direct from Austin.
[01:47:05.000 --> 01:47:11.000]  You're listening to the Alex Jones Broadcasting Network.
[01:47:11.000 --> 01:47:22.000]  We now take you live to the Central Texas Command Center in the heart of the Resistance.
[01:47:22.000 --> 01:47:26.000]  You're listening to the Alex Jones show.
[01:47:26.000 --> 01:47:32.000]  If you go up to infowars.com, you can read the link to the story.
[01:47:32.000 --> 01:47:36.000]  Pat down or full body scan, security gets much more personal in airports.
[01:47:36.000 --> 01:47:43.000]  It's as they will now use the inside of their hands to touch areas that before were off limits like your genitals and breasts.
[01:47:43.000 --> 01:47:45.000]  And they're doing it on top of the naked body scanners.
[01:47:45.000 --> 01:47:52.000]  And it's all about training security people to get in people's space and training the public to do it.
[01:47:52.000 --> 01:47:55.000]  But there's all these different European airline chiefs and others.
[01:47:55.000 --> 01:47:56.000]  You can go up to infowars.
[01:47:56.000 --> 01:48:01.000]  We've got the stories up there at the top of the page in a little moving tile where they're saying, this is ridiculous.
[01:48:01.000 --> 01:48:02.000]  It's ineffective.
[01:48:02.000 --> 01:48:04.000]  It's making people not fly.
[01:48:04.000 --> 01:48:05.000]  It's hurting business.
[01:48:05.000 --> 01:48:10.000]  Italy has pulled out the naked body scanners because of radiation concerns.
[01:48:10.000 --> 01:48:14.000]  We've got to turn the corner on this, but they say, oh, you don't like naked body scanners.
[01:48:14.000 --> 01:48:18.000]  We're going to touch your genitals.
[01:48:18.000 --> 01:48:21.000]  Now they want to take blood and urine to get a driver's license.
[01:48:21.000 --> 01:48:24.000]  You're just being trained to have the government in your space.
[01:48:24.000 --> 01:48:26.000]  This is tyranny.
[01:48:26.000 --> 01:48:31.000]  Now I want to hit some final news before I try to jam in some more phone calls here.
[01:48:31.000 --> 01:48:35.000]  There's just countless articles on this that we've posted throughout the week and covered.
[01:48:35.000 --> 01:48:40.000]  But McClatchy Washington Bureau concerns grow about election fraud, voter intimidation.
[01:48:40.000 --> 01:48:49.000]  People have been indicted in multiple states, being Democrats, being caught red-handed in close races like what's happening in Nevada.
[01:48:49.000 --> 01:48:53.000]  People can't vote for Sharon Engel on the machines.
[01:48:53.000 --> 01:48:55.000]  It only lets them vote for Harry Reid.
[01:48:55.000 --> 01:48:59.000]  That's going up and going on.
[01:48:59.000 --> 01:49:06.000]  WTOP Radio's reporting a dim split over handing Obama the O-12 nomination.
[01:49:06.000 --> 01:49:08.000]  They're talking about Hillary Clinton.
[01:49:08.000 --> 01:49:13.000]  That's ridiculous because they're worried about the Sarah Palin novelty of it being a woman.
[01:49:13.000 --> 01:49:16.000]  Here's a political wire, AP has a poll out.
[01:49:16.000 --> 01:49:21.000]  Half of Democrats think Obama should face primary challenger.
[01:49:21.000 --> 01:49:27.000]  Same number there.
[01:49:27.000 --> 01:49:30.000]  So it just shows how this guy is completely imploded.
[01:49:30.000 --> 01:49:33.000]  Here's a London Telegraph headline, U.S. midterm elections.
[01:49:33.000 --> 01:49:39.000]  Barack Obama's world turned upside down as Democrats face electoral disaster.
[01:49:39.000 --> 01:49:43.000]  And if the Republicans don't change what's happening, they'll face disaster.
[01:49:43.000 --> 01:49:46.000]  But the system doesn't care because then we'll just put the Democrats back in.
[01:49:46.000 --> 01:49:50.000]  This happens in third world countries where sometimes when they're being imploded by the banks,
[01:49:50.000 --> 01:49:54.000]  they might have three or four presidents in one year where people just keep demanding change.
[01:49:54.000 --> 01:49:57.000]  But the system controls both parties.
[01:49:57.000 --> 01:49:59.000]  But then a third party will come in and actually change things.
[01:49:59.000 --> 01:50:01.000]  So that's the road we're going down.
[01:50:01.000 --> 01:50:03.000]  But we're not going to fix it overnight.
[01:50:03.000 --> 01:50:05.000]  Kurt Nemo's got a big report out on this.
[01:50:05.000 --> 01:50:09.000]  Barack Obama may not run an O-12, does it matter?
[01:50:09.000 --> 01:50:14.000]  And it goes through the fact that mainstream media is reporting insiders in the Democratic Party
[01:50:14.000 --> 01:50:18.000]  are telling Barry Obama not to run.
[01:50:18.000 --> 01:50:23.000]  Bill Clinton's role in Florida Senate race seems to cost Democrats some votes.
[01:50:23.000 --> 01:50:28.000]  And I was already thinking this the last few days, looking at polls in Florida, Kentucky and other places.
[01:50:28.000 --> 01:50:33.000]  Everywhere pumpkin head shows up to supposedly support somebody,
[01:50:33.000 --> 01:50:37.000]  the Republican candidate gets five to 10 points.
[01:50:37.000 --> 01:50:43.000]  It's more than 10 with Rubio in Florida and close to 10 that Rand Paul suddenly got.
[01:50:43.000 --> 01:50:49.000]  Unless there's total election fraud in Nevada, in Florida, in Kentucky,
[01:50:49.000 --> 01:50:51.000]  we're going to get some good people in.
[01:50:51.000 --> 01:50:55.000]  Pretty good. Rand Paul's great. Sharon Angle's great compared to Harry Reid.
[01:50:55.000 --> 01:50:56.000]  This is very exciting.
[01:50:56.000 --> 01:51:02.000]  And that's why they sent in Republican Dick Cheney to campaign against Rand during the primary.
[01:51:02.000 --> 01:51:05.000]  And he suddenly surged in the polls.
[01:51:05.000 --> 01:51:09.000]  You get Dick Cheney or you get Newt Gennrich campaigning for you, you're in trouble.
[01:51:09.000 --> 01:51:11.000]  You get Bill Clinton campaigning for you, you're in trouble.
[01:51:11.000 --> 01:51:15.000]  People are sick of the New World Order establishment candidates.
[01:51:15.000 --> 01:51:19.000]  Democrats fight to keep Senate from GOP gains.
[01:51:19.000 --> 01:51:22.000]  And now a lot of experts are saying the Republicans may get 10.
[01:51:22.000 --> 01:51:25.000]  And then that means they take the Senate, not just the House.
[01:51:25.000 --> 01:51:28.000]  I'm guessing they're going to get nine to 10 seats in the Senate,
[01:51:28.000 --> 01:51:31.000]  more than 50 in the House unless there's election fraud.
[01:51:31.000 --> 01:51:38.000]  And it continues from there how all these Democrats are now running as anti-Obama.
[01:51:38.000 --> 01:51:42.000]  And I'm not going to have time to get to this economic news,
[01:51:42.000 --> 01:51:47.000]  but it's up on infowars.com and prisonplanet.com.
[01:51:47.000 --> 01:51:51.000]  IMF tax tribunals coming to America soon.
[01:51:51.000 --> 01:51:55.000]  And it talks about how the OECD, the Organization of Economic Cooperative Development,
[01:51:55.000 --> 01:51:59.000]  this big private group that manages the banks of the planet.
[01:51:59.000 --> 01:52:01.000]  We already have a world government run by these people.
[01:52:01.000 --> 01:52:02.000]  They're just now announcing it.
[01:52:02.000 --> 01:52:07.000]  They're telling the people in Greece, the people in Spain, England,
[01:52:07.000 --> 01:52:12.000]  and now the U.S. that we must pass a VAT, a global VAT,
[01:52:12.000 --> 01:52:15.000]  to pay them for the right to have their new global cashless currency.
