[00:00.000 --> 00:09.720]  Big Brother, mainstream media, government cover-ups.
[2:59:32.140 --> 2:59:38.140]  science go to my solar backup dot com and get off the grid today that's my solar
[2:59:38.140 --> 2:59:53.140]  backup dot com or call 877-327-0365 877-327-0365 don't wait call today
[2:59:53.140 --> 3:00:00.140]  waging war on corruption Alex Jones on the GCN radio network
[3:00:00.140 --> 3:00:22.140]  look at this headline from YouTube Montana town dreams of being Guantanamo of the plains
[3:00:22.140 --> 3:00:28.140]  I told you they're talking about this being a FEMA camp and we were able to find the
[3:00:28.140 --> 3:00:33.140]  newscast that was taken down earlier that Steve talked about we have that newscast
[3:00:33.140 --> 3:00:40.140]  right now let's go to the local Hardin Montana newscast live at prisonplanet.tv
[3:00:40.140 --> 3:00:46.140]  it's the great part about the web everybody grabs this go ahead and play it man
[3:00:46.140 --> 3:00:52.140]  has Montana congressional delegation speaking out I'm against it I don't think it's a good idea
[3:00:52.140 --> 3:00:58.140]  it's too much of security risk I don't think we want to have al-Qaeda prisoners in Montana
[3:00:58.140 --> 3:01:02.140]  it's a security risk that I don't think we want to have
[3:01:02.140 --> 3:01:07.140]  however Senators Max Baucus and John Tester and Representative Denny Rieberg say they do
[3:01:07.140 --> 3:01:12.140]  support the jail in finding viable contracts Tuesday Hardin City Council gave two Rivers
[3:01:12.140 --> 3:01:17.140]  Detention Center officials the green light to pursue a contract to accept Gitmo prisoners
[3:01:17.140 --> 3:01:22.140]  President Barack Obama has said he plans to close Guantanamo by next January
[3:01:22.140 --> 3:01:26.140]  jail officials say their facility is secure enough to hold the terror suspects
[3:01:26.140 --> 3:01:31.140]  we understand this is a long shot at best and really what we're asking for is just to come out
[3:01:31.140 --> 3:01:36.140]  and take a look at our situation and see if it would fit for him
[3:01:36.140 --> 3:01:41.140]  the U.S. Justice Department says right now the Gitmo detainee review task force is determining
[3:01:41.140 --> 3:01:45.140]  whether each prisoner will be prosecuted or sent overseas
[3:01:45.140 --> 3:01:50.140]  okay earlier I was saying I believe this had to do with Gitmo people
[3:01:50.140 --> 3:01:56.140]  and then I didn't give the guys clear orders they found the other article the other video again
[3:01:56.140 --> 3:02:00.140]  this was a separate one confirming this has to do with FEMA
[3:02:00.140 --> 3:02:04.140]  but now they're on the news saying we don't know what it's for we don't know why there's foreign mercs here
[3:02:04.140 --> 3:02:09.140]  we don't know why they're saying their local police and then Steve's saying they have people
[3:02:09.140 --> 3:02:14.140]  telling them they've got to come in and mark their guns down with them so here's this newscast
[3:02:14.140 --> 3:02:19.140]  he's just talking to Steve and he sent me the facts he talks to the sheriff's department there in Big Horn
[3:02:19.140 --> 3:02:23.140]  and they say no such things going on the classic denial response
[3:02:23.140 --> 3:02:25.140]  Steve Quayle we've seen this over and over again
[3:02:25.140 --> 3:02:32.140]  well it's standard operating procedure look here's the deal a bureaucrat wants to protect their jobs at all costs
[3:02:32.140 --> 3:02:37.140]  the sheriff is conveniently gone after this story breaks I'm not saying he's avoiding anything
[3:02:37.140 --> 3:02:43.140]  but look the bottom line is that it's happening the bottom line is you can go to my bloody website
[3:02:43.140 --> 3:02:48.140]  Steve Quayle.com check out the photo of the day and those of you are saying oh this is all crap
[3:02:48.140 --> 3:02:53.140]  you know go collect your G20 paycheck and then probably you know swallow a sword or something
[3:02:53.140 --> 3:03:00.140]  Alex it's happening right now it's happening before our very eyes it's not just happening in Montana and Wyoming
[3:03:00.140 --> 3:03:09.140]  but this thing in Hardin is the most visible because that was the city of Hardin who wanted to fill this unusual prison complex
[3:03:09.140 --> 3:03:17.140]  and by the way in Bozeman we don't have enough space for our prisons most of Montana even at the local state prisoners
[3:03:17.140 --> 3:03:24.140]  we don't have enough room for so the thing that's interesting is that there is a reason why this thing was built
[3:03:24.140 --> 3:03:32.140]  and the funding for it should how does a little town like Hardin come up with 27 million bucks to build a thing
[3:03:32.140 --> 3:03:38.140]  somebody says a bond offering somebody has to buy those bonds if you follow the money you follow the intent
[3:03:38.140 --> 3:03:44.140]  the money indicates the intent so I don't care if everybody if one man lies another one swears to it
[3:03:44.140 --> 3:03:49.140]  and everyone says yeah these guys are telling truth a lie is a lie and it is what it is and it's happening
[3:03:49.140 --> 3:03:56.140]  and the people that are absolutely behind the American police force are absolutely known to the intelligence community
[3:03:56.140 --> 3:04:02.140]  it is a major major black-off connected with martial law and the...
[3:04:02.140 --> 3:04:09.140]  Well Steve we know in Serbia they've had black sites the secret ghost sites with the kidnap snatch and grab people
[3:04:09.140 --> 3:04:10.140]  Absolutely
[3:04:10.140 --> 3:04:17.140]  We know that they're in Tajikistan Uzbekistan Pakistan we know they're in Egypt we know they're in Germany
[3:04:17.140 --> 3:04:24.140]  we know they're in Poland we know they're in the Czech Republic we also know that they are in other areas
[3:04:24.140 --> 3:04:31.140]  and so this fits the classic MO where they use these private ghost contractors to run this
[3:04:31.140 --> 3:04:38.140]  Well and I think that's the thing that people got to do by the way Alex the whole world when it comes to someone admitting
[3:04:38.140 --> 3:04:44.140]  that a surreptitious plan is underway goes into the I know nothing mode okay
[3:04:44.140 --> 3:04:51.140]  what's the best way to get off the hook you just play dumb I'm sure the caller who called them
[3:04:51.140 --> 3:04:53.140]  I know nothing
[3:04:53.140 --> 3:04:55.140]  They know nothing and they have nothing
[3:04:55.140 --> 3:04:58.140]  Many times due to their compartmentalization
[3:04:58.140 --> 3:05:04.140]  they don't know I know nothing but hello this is Alex Jones with some important questions
[3:05:04.140 --> 3:05:09.140]  if you're going into a battle and they give you a rifle and a sidearm how much ammunition do you want
[3:05:09.140 --> 3:05:16.140]  my answer would be all I can get in the battle for freedom and the lives of your loved ones food is your only ammunition
[3:05:16.140 --> 3:05:24.140]  how much do you want when do you want it now or after the battle starts when will you need it can you buy it without proper identification
[3:05:24.140 --> 3:05:30.140]  will there be any food will it make your children sick if there's a quarantine and you can't feed yourself
[3:05:30.140 --> 3:05:36.140]  will you go to the gathering center and be immunized you wipe out all these problems if you have a good food supply
[3:05:36.140 --> 3:05:42.140]  food is your ammunition to fight for your freedom and your life how much will you need we don't know
[3:05:42.140 --> 3:05:48.140]  how much do you want all you can get I'm Alex Jones I want all of you good guys to live to fight another day
[3:05:48.140 --> 3:06:00.140]  call 1-800-409-5633 or check it out on the web at efoodsdirect.com again that number 1-800-409-5633
[3:06:00.140 --> 3:06:06.140]  the illusion created by the power elite is a lie that covers even the food they want you to eat
[3:06:06.140 --> 3:06:12.140]  will you continue to be their profit center buying their processed food that makes you sick go to the doctor and buy their drugs
[3:06:12.140 --> 3:06:18.140]  you don't have to cooperate there is a solution inner health botanicals a company that my wife and I just love
[3:06:18.140 --> 3:06:23.140]  have been providing products for the last five years that give you the perfect solution to this madness
[3:06:23.140 --> 3:06:31.140]  try their inner food with 20 organic ingredients full of dense nutrition that gives you the energy you need and will keep you well
[3:06:31.140 --> 3:06:37.140]  it even won the award for best superfood of 2009 from our friend Mike Adams the health manager
[3:06:37.140 --> 3:06:43.140]  I love their Nutric Cafe great organic coffee infused with herbal extracts to boost your immune system
[3:06:43.140 --> 3:06:50.140]  try all of their truly honest products that will keep you alive and healthy go to enerfod.com
[3:06:50.140 --> 3:07:08.140]  or give them a call right now 866-762-9238 click on their banner at info wars.com to see all the available discounts
[3:07:21.140 --> 3:07:30.140]  studies show that liquid zeolite captures triggering antigens which cause allergies migraines and asthma decreasing the rate and severity of these symptoms
[3:07:30.140 --> 3:07:38.140]  liquid zeolite is a tasteless and odorless liquid that when taken daily supports a healthy happy and active lifestyle in an increasingly toxic world
[3:07:38.140 --> 3:07:45.140]  and liquid zeolite is so gentle that you won't even know you're taking it although your list of elements may be endless the solution is simple
[3:07:45.140 --> 3:07:52.140]  try liquid zeolite for yourself by visiting restoreyourhealthnow.com that's restoreyourhealthnow.com
[3:07:52.140 --> 3:08:00.140]  or call 1-800-976-0025 that's 1-800-976-0025 today
[3:08:02.140 --> 3:08:09.140]  from his central Texas command center deep behind enemy lines the information war continues
[3:08:09.140 --> 3:08:16.140]  it's alex jones and the GCN radio network
[3:08:20.140 --> 3:08:26.140]  the video was pulled it is up now we have it
[3:08:26.140 --> 3:08:34.140]  now of course they're gonna run scyops they're gonna say there's no world government no plan to get rid of the dollar as they have open meetings and announce they're doing it
[3:08:34.140 --> 3:08:41.140]  they're gonna announce there's no plan to indoctrinate their kids as they begin changing Christian hymns to worship Obama
[3:08:41.140 --> 3:08:49.140]  they're gonna say there's no gun bills when they got more than 15 introduced I've seen that openly banned the second amendment of the attorney general wants to ban everything he can
[3:08:49.140 --> 3:08:56.140]  it just gives him dictatorial power they say there's no death panels then they have newsweek saying death panels the case for killing granny
[3:08:56.140 --> 3:09:02.140]  headline they deny so you'll debate whether it exists or not so you can never mobilize
[3:09:02.140 --> 3:09:10.140]  so this is just some of what we're dealing with here we're gonna play this clip in just a moment and go back to Joyce Scott
[3:09:10.140 --> 3:09:22.140]  Jeremy Danny Joyce hung up in Montana Joyce call back I wanted to go to you 1-800-259-9231 keep a line open for Joyce if we can 1-800-259-9231
[3:09:22.140 --> 3:09:32.140]  here is the video clip right now ladies and gentlemen from them admitting they don't know why there's Merck's they're saying their police and video of it
[3:09:32.140 --> 3:09:43.140]  they don't know what's going on with the camp they don't know who's gonna be held in it it's a giant facility and then we have an earlier newscast where the town wanted to be a FEMA camp to hold political dissonance
[3:09:43.140 --> 3:09:52.140]  we just played that earlier and my gut told me that this was the town had heard about a few months ago we just confirmed it Steve quail this well let's play it before it goes dead again here's the video
[3:09:52.140 --> 3:10:06.140]  all members of the American police force showed up in Hardin yesterday driving vehicles with Hardin police written on them as colorates Nikola report to created quite a stir especially because Hardin doesn't have a city police department
[3:10:06.140 --> 3:10:16.140]  this was the talk of the town in Hardin on Thursday Mercedes decked out in the city of Hardin police department decals and driven by American police force members
[3:10:16.140 --> 3:10:27.140]  two rivers authority officials say having APF patrol the streets was never part of their agenda you know I have no idea I really don't because that's not anything that's been in the discussions that I've had with any of them
[3:10:27.140 --> 3:10:38.140]  as it stands now the bighorn county sheriff's department is contracted to patrol the city and APF has no jurisdiction if that was changed Peterson claims it would have to go through the city council
[3:10:38.140 --> 3:10:46.140]  as for the jail contract with APF both sides are yet to agree on a deal as bondholders rejected it again on Thursday morning
[3:10:46.140 --> 3:10:56.140]  no it's a complicated issue there's a lot of tax laws that they're working through and we're just hoping now we thought we were gonna get it by Tuesday night we're hoping now we can get it by Friday night
[3:10:56.140 --> 3:11:07.140]  and two rivers authority officials say the contract only deals with the detention facility and the training center there's no mention of a homeless shelter animal shelter or any other services for the area
[3:11:07.140 --> 3:11:16.140]  well you know that that was never in the contract to begin with I think it was just kind of on a wish list of what captain Michael wanted to do here
[3:11:16.140 --> 3:11:21.140]  American police force officials plan on staying in the Hardin area for the next month
[3:11:21.140 --> 3:11:29.140]  as colorates nick law reporting the exact details of the contract talks between two rivers authority and American police force remain under wraps
[3:11:29.140 --> 3:11:42.140]  so you buy a bunch of black SUVs bring in foreign mercs admittedly run by foreigners and your authorities drive a black car wear a black uniform got a German shepherd and a machine gun you are now an authority Steve Coyle
[3:11:42.140 --> 3:11:52.140]  well I think the thing that people got to understand it it's really got to think in is that we are under occupation look we watched it happen in Nazi Germany by the way
[3:11:52.140 --> 3:12:09.140]  what's happening in the best illustration is pre World War two Norway how the Nazis moved into Norway moved into Sweden moved into obviously Scandinavia and assimilated in the community how long Alex have you and I've been reporting on all the anomalies that people are seeing
[3:12:09.140 --> 3:12:24.140]  and now it's here ladies and gentlemen because again and Alex there are four hundred thousand foreign troops the United States people used to give us crap all the time about it and they did they gave me crap until it just you know it just flowed
[3:12:24.140 --> 3:12:39.140]  the bottom line is and then North com comes out and says they want permission from Congress to strategically place four hundred thousand quote peacekeepers in the U.S. where do those peacekeepers come from well guess what the United Nations
[3:12:39.140 --> 3:12:54.140]  it isn't incredible that the CDC we got to bring this in the Center for Disease Control and the World Health Organization no longer report each one in one death because there's not enough of so how can you have a pandemic when there's no death to warrant the level six
[3:12:54.140 --> 3:13:05.140]  this is all manipulated it's all absolute programming and it's all designed to put it on a martial law and by the way the heart facility isn't for Jim McGitmo it's for people who are resistors
[3:13:05.140 --> 3:13:14.140]  and let me stop you right there they admit that in the Homeland Security reports we broke and the Mayak reports is Steve still there
[3:13:14.140 --> 3:13:28.140]  Steve finishing what you said you talked to the County Sheriff's Department Steve by the way has given us dozens of good reports and more than that over the years so we know we can count on what Steve tells us I've we've had Steve on it several times not Steve
[3:13:28.140 --> 3:13:42.140]  well but the other Steve is a guest about bizarre stuff going on at universities in East Texas and all these flu drills before this even happened practicing quarantining with army at different universities
[3:13:42.140 --> 3:13:53.140]  Steve you talked to her and she just said none of this is going on but you said well I've seen the newscast with that on the on the on the mercenary vehicles and she said well that's been taken off
[3:13:53.140 --> 3:14:03.140]  so first she denies it but as soon as she knows that you know facts she goes well that's no big deal I mean that is really frightening when the Sheriff's Department is engaged in deception
[3:14:03.140 --> 3:14:15.140]  and I also want to mention I had an interesting discussion with a woman with City Hall tied in with the City Council I want to point out first of all the guy that's on that newscast he's not the mayor his name's Al Peterson
[3:14:15.140 --> 3:14:27.140]  he's with his two rivers authority and if you notice he used the name Captain Michael they said they had a contract well first of all with the Sheriff's Department the woman by her response this is fake
[3:14:27.140 --> 3:14:38.140]  and then when I told her what I knew I mean she didn't know what to say but when she said it's taken off the vehicles in other words in her mind that makes it all okay
[3:14:38.140 --> 3:14:48.140]  and you know to summarize all that I just thought no what needs to be removed is these people from your town and when I talked to the City Hall woman you know I just let her know
[3:14:48.140 --> 3:14:58.140]  look you need to let these people with the City Council know they're there to uphold the laws of your community and to protect the locals it's local municipalities
[3:14:58.140 --> 3:15:18.140]  and I asked her who's the two rivers authority while they're here for economic development so let's be clear it's just like L.C.R.A. here in Central Texas has SWAT teams armored vehicles private jails it's a quasi private group they take over towns
[3:15:18.140 --> 3:15:31.140]  so that guy acting on the news like he's the mayor of two rivers this is just the head of this authority that's done a contract with the American police force that isn't even American
[3:15:31.140 --> 3:15:39.140]  who's now driving around just announcing themselves as an incorporation over the city this is a total takeover good job Steve
[3:15:39.140 --> 3:15:49.140]  I got to go to other callers or I'm not going to be able to get to others Steve can we keep you to the bottom of the hour another five minutes sure okay because I want to be able to take calls and get their info
[3:15:49.140 --> 3:15:55.140]  let's continue here let's talk to Scott in Nebraska you're on the air go ahead
[3:15:55.140 --> 3:16:13.140]  yeah but it's the work ethic camp in Nebraska so little town on the western edge of Nebraska right next to Wyoming Colorado called McCook just Google work ethic camp Nebraska this is it's disguised as a drug rehab prison
[3:16:13.140 --> 3:16:21.140]  but this is this is a female camp if I've ever seen one this is a concentration camp can you can you see that yet
[3:16:21.140 --> 3:16:31.140]  no but I'm aware of how they camouflage these notice I said this was really a camp for camp x-ray prisoners and then we found mainstream news out of buildings saying that
[3:16:31.140 --> 3:16:43.140]  now I'm not bragging about my mind when you study this stuff 1516 18 hours a day you start understanding the patterns and then you know what you're seeing immediately no matter what they say
[3:16:43.140 --> 3:16:46.140]  but in this case they're admitting it all Steve quail
[3:16:46.140 --> 3:16:51.140]  well I think the bottom line is that whatever they do they always do in plain sight
[3:16:51.140 --> 3:17:01.140]  and remember redefining terms is a Hagellian dialectic we watch that in Hitler and you know you and I start screaming when they start talking about home and security
[3:17:01.140 --> 3:17:15.140]  by the way wasn't it just last week that home and security supposedly had done pennants for their identifying all of the terrorists and now they're back up in full force again and guess who's on the list everybody was on the list before
[3:17:15.140 --> 3:17:25.140]  now Alex here we may be close to the timing issue before you and I have to say goodbye today the idea that the timing it looks like October November is the time period
[3:17:25.140 --> 3:17:35.140]  we just got an email in you need to hear this Louisiana State Police are doing explosive ordinance device training they're running classes right now for all their parishes
[3:17:35.140 --> 3:17:45.140]  the policeman this class told me they're getting ready to raise the terror alert looking at some weird United Nations camera vehicle group on I-20 in Mississippi at this point
[3:17:45.140 --> 3:17:55.140]  and the guy said they said thank you Frank you say I'm trying to get pictures so the thing is look we we come out we speak about the vaccination they say okay we'll just go the next thing
[3:17:55.140 --> 3:18:07.140]  we identify the next thing they just go the next thing these people are not without plan DEFG if we expose ABC but it still puts people into the same position
[3:18:07.140 --> 3:18:19.140]  they have got to make sure that if they could not go to a store for 30 days they could stay where they're at by the way our our governor just made a statement I guess today that he's not going to allow anybody
[3:18:19.140 --> 3:18:31.140]  with federal authority to take away the guns of food or that of the state rights that we possess and we intend to stand with so you know again we've got a very outspoken state governor
[3:18:31.140 --> 3:18:41.140]  people are asking me will succession succeed no we're going to be balkanized the only question is well enough people be gotten out of harm's way in time
[3:18:41.140 --> 3:18:53.140]  Steve Steve that's another nexus point your governor said you're going to manufacture guns in the state outside federal control north com out of Colorado said we're not going to allow that
[3:18:53.140 --> 3:19:05.140]  and then now obama's come in with justice department letters threatening the states threatening them with the john warner defense authorization act that stated homeland security is to block governors and legislatures
[3:19:05.140 --> 3:19:19.140]  so that's what this is is a major federalized internationalized cancer probe that they put in to this town absolutely Alex and one of the things I've got to tell everybody you've got to understand and those of you who are Christians
[3:19:19.140 --> 3:19:35.140]  you've got to play hey excuse me if you've got to pray for the people who are absolutely in state office that are standing up in federal office because look they have a fascination team just like the old video service series America you remember where the Russians took out they took out out of Congress
[3:19:35.140 --> 3:19:49.140]  in the Senate well these guys got the same plan anybody that doesn't go along either Pam off or they blow them away at that or set them up and they made that show with Chris Christoverson off of real plans that have been drawn up
[3:19:49.140 --> 3:20:01.140]  but instead of Russians doing it it's his international corporate takeover and just like Operation Valkyrie was used against Hitler they're going to use the continuity of government grid as their playbook and cover to take over
[3:20:01.140 --> 3:20:14.140]  when you were with water purification what comes to mind if it's Berkey water purification systems this message is for you did you know that over 60% of municipal water contains fluoride at less than 2 cents per gallon
[3:20:14.140 --> 3:20:27.140]  Berkey water filters purify treated and untreated water remove dangerous chlorine fluoride and contaminants from municipal water these filters are powerful enough to purify stagnant pond water making them perfect for rainwater collection systems
[3:20:27.140 --> 3:20:38.140]  from the smallest to the largest systems big Berkey water filters dot com has what you need with your system purchase you'll receive a shower filter a fluoride filter or two sport Berkey bottles absolutely free
[3:20:38.140 --> 3:20:53.140]  big Berkey water filters dot com would like to offer GCN listeners 5% off all ceramic filter systems and ship all orders over $50 free of charge visit big Berkey water filters dot com that's big Berkey water filters dot com
[3:20:53.140 --> 3:21:01.140]  or call 1-877-99 Berkey that's 1-877-99 BERKEY today
[3:21:24.140 --> 3:21:35.140]  when you can get the cold hard facts and proven investment leads you can't get anywhere else for a free introductory copy to Robert Chapman's international forecaster subscribe now at the international forecaster dot com
[3:21:35.140 --> 3:21:47.140]  or call 877-479-8178 experience the difference when you subscribe you can email Robert Chapman directly to obtain investment advice tailored just for you don't wait another minute
[3:21:47.140 --> 3:21:58.140]  subscribe today at the international forecaster dot com or call 877-479-8178 that's 877-479-8178
[3:22:17.140 --> 3:22:26.140]  Whitman, EPA director on the 18th made a statement that the air was safe to breathe
[3:22:26.140 --> 3:22:33.140]  this film follows the growing momentum of 9-11 truth as brave souls throughout the world take action against their global masters
[3:22:33.140 --> 3:22:42.140]  he had his hand over the radio while he was getting a countdown he takes his hand off and you hear it 3-2-1 and it was boom boom boom boom boom
[3:22:42.140 --> 3:22:51.140]  this is an emergency transmission worldwide download truth rising at prisonplanet.tv and aggressively spread it worldwide
[3:22:51.140 --> 3:23:00.140]  or order the dvd at infowars.com if we don't expose the government sponsored terror they're going to commit more acts and bring in martial law
[3:23:00.140 --> 3:23:07.140]  this is Alex Jones and I want to tell you about Grafundersafes the makers of the highest quality safes and vault doors available in the market today
[3:23:07.140 --> 3:23:15.140]  Grafundersafes are known as the Rolls Royce of safes since 1968 they have operated based on their original principle quality above all else
[3:23:15.140 --> 3:23:21.140]  whether it's a custom fitted vault door safe you can rest assured that your valuables will be protected do not buy into the illusion of security
[3:23:21.140 --> 3:23:28.140]  at Grafundersafes security is their sole purpose go to grafundersafes.com today to see their entire line of amazing products available
[3:23:28.140 --> 3:23:38.140]  or call 866-457-1801 Grafundersafes are fire and burglary resistant and have a lifetime warranty they have established an unequal reputation of quality
[3:23:38.140 --> 3:23:44.140]  for supplying their safes and vault doors to residential customers commercial markets and the jewelry industry alike
[3:23:44.140 --> 3:23:52.140]  protect the things you care about most go to grafundersafes.com that's G-R-A-F-F-U-N-D-E-R safes.com
[3:23:52.140 --> 3:24:00.140]  click on their banner at infowars.com today or call 866-457-1801 that's 866-457-1801
[3:24:00.140 --> 3:24:23.140]  he's going the distance he's going for speed he's all alone all alone in a time of need
[3:24:23.140 --> 3:24:31.140]  they're in Montana you will definitely have important reports here on this radio show Steve I want to jam in a few final calls
[3:24:31.140 --> 3:24:42.140]  I'll continue with calls after you leave us up next here is let's talk to Diane in Montana Diane in Montana where this is going on
[3:24:42.140 --> 3:24:46.140]  but as Steve said it's happening everywhere Diane what's your info
[3:24:46.140 --> 3:24:54.140]  okay September 9 Steve I don't know if you remember me from Superior Montana which is about 50 miles west of Missoula
[3:24:54.140 --> 3:25:03.140]  right we had a small incident where there was a bunch of SUVs black Hummers you name it it was all there
[3:25:03.140 --> 3:25:09.140]  they even brought a helicopter and it was four miles from my home so when we went to check it out
[3:25:09.140 --> 3:25:17.140]  there was a husband that went down there and talked to them personally they were all over climbing the mountains in camo
[3:25:17.140 --> 3:25:24.140]  dressed up they were armed and they said they were just doing a training exercise called the Sheriff's Office
[3:25:24.140 --> 3:25:33.140]  and we got the same story it's just FBI training but it was FEMA right in Superior and we're probably about maybe 4,000 population
[3:25:33.140 --> 3:25:40.140]  well I need everybody in the area to get cameras they're very cheap now video cameras for as cheap as $100 that shoot decent quality
[3:25:40.140 --> 3:25:44.140]  everybody needs to be shooting this and uploading it to YouTube Steve Cuell
[3:25:44.140 --> 3:25:53.140]  well I think you know that's obvious and as we're talking now I think that people need to become eyes and ears and email you stuff in real time
[3:25:53.140 --> 3:26:04.140]  and make video important of stuff don't just go out and just take dormant military vehicles but vehicles that are in motion like the report we just got
[3:26:04.140 --> 3:26:11.140]  and let me share this too people gotta stay up on this you know there are reports of sailors being vaccinated
[3:26:11.140 --> 3:26:16.140]  I stated this is critical for people to understand you guys the Pentagon shame on you
[3:26:16.140 --> 3:26:25.140]  I stated that the easiest way to deal with America before a full-scale assault in this country was to poison the vaccines
[3:26:25.140 --> 3:26:34.140]  and then let them be tested on servicemen and because of this is a matter of national security Alex big time we're not going to get any true reports
[3:26:34.140 --> 3:26:41.140]  and now we're hearing Bob Chapman's confirmed with his sources and he's always been accurate that they're dying on the ships not just quarantining them
[3:26:41.140 --> 3:26:51.140]  well absolutely and see this is the thing too that people got to understand that we have we have a specific concern out there for whatever it's going to be
[3:26:51.140 --> 3:27:01.140]  they're going to initially utilize the H1N1 H5N1 whatever else they come up with but the idea is this is to scare you
[3:27:01.140 --> 3:27:09.140]  and when we provide the information Alex and God bless you for what you do all the different information that should be an antidote for fear
[3:27:09.140 --> 3:27:19.140]  because that's what we're talking about let me ask Diane in closing what did the locals think and how many FBI FEMA troops were there
[3:27:19.140 --> 3:27:29.140]  okay there were six vehicles when my husband went right by them he called back and said lockdown I don't know what's going on if there's escape prisoners or what
[3:27:29.140 --> 3:27:38.140]  same time helicopter came through right overhead called his secretary who was coming in on I-90 told her to check that area out
[3:27:38.140 --> 3:27:50.140]  and look at it and that's when she saw the camo guys all over the mountainside just crawling up asked around town people didn't think anything about it
[3:27:50.140 --> 3:28:00.140]  yeah this is insane they're definitely probing and testing thank you so much Diane let's cram in another call here let's talk to Jeremy in Alaska
[3:28:00.140 --> 3:28:11.140]  Jeremy what's your intel how you doing Alex hey buddy actually I'm a sovereign I'm in Alaska I want to commend you on the work that you've done sir
[3:28:11.140 --> 3:28:19.140]  you're not responsible for waking me up but you're definitely one of the people that kept me awake I've been studying law over the last year
[3:28:19.140 --> 3:28:31.140]  and I from Lieutenant Colonel in the Marines for 35 years and also some other people that are international attorneys and from what I'm understanding
[3:28:31.140 --> 3:28:42.140]  is there's this NAFTA free trade agreement yes and under that they have a military sharing agreements 2002-2008 to occupy the US with foreign troops
[3:28:42.140 --> 3:28:50.140]  that is mainstream announcements Steve Coyle well and again that's absolutely correct and I think everybody's got to understand this
[3:28:50.140 --> 3:29:02.140]  by putting us into a level six bio emergency under the World Health Organization in essence who just got appointed head of the United Nations Security Council
[3:29:02.140 --> 3:29:17.140]  first time the president of the United States putting it all together Alex I don't believe there is a more totalitarian more disconcerting picture of the partitioning off the selling off the giving off the pirating off of the
[3:29:17.140 --> 3:29:26.140]  United States at that that's in its people and by the way the numbers that they're talking about 50 million people that's a minimum amount of people that the globalist want to kill
[3:29:26.140 --> 3:29:33.140]  all right Steve Coyle we will get a report from you tomorrow can you join us again tomorrow yes I can thank you Alex thank you everyone for listening
[3:29:33.140 --> 3:29:40.140]  thank you while he's on hold let's get him upset up now I'm going to come back with a recap of this other key news announce the contest winners
[3:29:40.140 --> 3:29:51.140]  and you will be hearing more on this show about what's happening up there I'm going to leave it at that we'll be right back
[3:29:51.140 --> 3:30:01.140]  we're on the March the Empire's on the run Alex Jones and the GCN radio network
[3:30:01.140 --> 3:30:11.140]  hello friends this is Alex Jones and I want each of you to ask yourself this question do you really know what's in your tap water in a recent study conducted by a major environmental auditor
[3:30:11.140 --> 3:30:21.140]  we found that over 260 chemicals in pollutants are present in municipal drinking water many of these chemicals are directly linked to cancer reproductive immune and developmental system diseases
[3:30:21.140 --> 3:30:30.140]  now what are you going to do about it the Akola blue atmospheric water generator is a low-cost way to take back control of you and your families drinking water
[3:30:30.140 --> 3:30:40.140]  the Akola blue 28 produces up to seven gallons of water from the humidity in the atmosphere and uses state-of-the-art carbon filtration reverse osmosis and ultra violent light sterilization techniques
[3:30:40.140 --> 3:30:48.140]  that's right clean water right from the air you breathe order today by calling 1-800-691-6043
[3:30:48.140 --> 3:31:00.140]  that's 1-800-691-6043 or visit Akola blue on the web at www.ecoloblu.com today that's Akola blue.com
[3:31:00.140 --> 3:31:10.140]  it's year after a year in production and traveling to distant lands my new film terror storm is complete
[3:31:10.140 --> 3:31:18.140]  shocking declassified government documents prove that western governments are orchestrating terror attacks against their own populations as a pretext to enslave them
[3:31:18.140 --> 3:31:26.140]  terror storm proves that not only was 9-11 an inside job but the attacks of 7-7 in London were carried out by British intelligence
[3:31:26.140 --> 3:31:38.140]  terror storm chronicles the lies that took us to war in Iran a White House program to disseminate fake news NSA spy secret police torture the latest 9-11 information and much much more
[3:31:38.140 --> 3:31:44.140]  terror storm is the definitive guide to the history of government-sponsored terrorism it's an anthology of government crimes
[3:31:44.140 --> 3:32:01.140]  terror storm is a film that everyone who wants to be truly informed must see get your copy today at info wars.com or prisonplanet.com or by calling toll 3-1-888-2533-139 or watch it right now online at prisonplanet.tv
[3:32:01.140 --> 3:32:07.140]  how many times have you been in a situation where having a hidden audio or video recorder would have made a difference in your life
[3:32:07.140 --> 3:32:17.140]  in the past owning a hidden video recorder has been expensive and too much of a bother to carry that was then this is now introducing Dijonet spy sunglasses
[3:32:17.140 --> 3:32:23.140]  these sunglasses contain a small hidden camera that will record up to 4 hours of real-time audio and video
[3:32:23.140 --> 3:32:32.140]  the Dijonet sunglasses are perfect for traffic stops on lawful searches and seizures town hall meetings proving your innocence or any other situation you'd like to record
[3:32:32.140 --> 3:32:40.140]  and if sunglasses aren't for you check out the digi pen it does the same great job as the sunglasses but in the form of a functional pen
[3:32:40.140 --> 3:33:01.140]  video never lies watch big brother back visit Dijonet.net that's DIGANET.net or call 1-888-344-6681 1-888-344-6681 today
[3:33:01.140 --> 3:33:11.140]  I say I shot the sheriff but that's where it was in safety first yeah
[3:33:11.140 --> 3:33:22.140]  freedom came my way one day and I started out of town yeah
[3:33:22.140 --> 3:33:31.140]  all of a sudden I saw the sheriff turn around came in to shoot me down
[3:33:31.140 --> 3:33:41.140]  so I shot I shot I shot him down and I say
