[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[03:17:03.000 --> 03:17:07.000]  So if Oregon's domestic terrorism, then so is Black Lives Matter.
[03:17:07.000 --> 03:17:13.000]  The difference, of course, is that Black Lives Matter, their inspiration,
[03:17:13.000 --> 03:17:18.000]  whose name they chant on the streets at every Black Lives Matter protest,
[03:17:18.000 --> 03:17:21.000]  was actually a domestic terrorist.
[03:17:21.000 --> 03:17:25.000]  Assata Shakur, she was a convicted cop killer.
[03:17:25.000 --> 03:17:29.000]  She fled to Cuba, killed a cop in New Jersey before that.
[03:17:29.000 --> 03:17:33.000]  She's on the FBI's most wanted terrorist list.
[03:17:33.000 --> 03:17:35.000]  This is the inspiration.
[03:17:35.000 --> 03:17:44.000]  The foundational inspiration that the originators of Black Lives Matter name as their ideological guru.
[03:17:44.000 --> 03:17:48.000]  And she's a domestic terrorist and a convicted cop killer.
[03:17:48.000 --> 03:17:56.000]  Of course, you've had Black Lives Matter activists or agitators planning to bomb police stations in Ferguson.
[03:17:56.000 --> 03:18:02.000]  You had Ishmael Brinsley in New York at the turn of last year, December 2014,
[03:18:02.000 --> 03:18:11.000]  killing two cops on the streets of New York as part of what was later discovered and confirmed to be a Black Lives Matter revenge attack.
[03:18:11.000 --> 03:18:13.000]  That was an act of domestic terrorism.
[03:18:13.000 --> 03:18:19.000]  The media didn't even report it as that at the time, but it was an act of domestic terrorism.
[03:18:19.000 --> 03:18:24.000]  So you've had Black Lives Matter supporters actually committing acts of domestic terrorism.
[03:18:24.000 --> 03:18:31.000]  You've got armed Black Lives Matter supporters walking down streets in Austin, walking down streets in Dallas,
[03:18:31.000 --> 03:18:37.000]  armed with semi-automatic rifles, calling for cops to be killed.
[03:18:37.000 --> 03:18:41.000]  And cops have already been killed by Black Lives Matter supporters.
[03:18:41.000 --> 03:18:44.000]  That is domestic terrorism.
[03:18:44.000 --> 03:18:50.000]  And again, if there's a massive standoff and there's a shooting war, then yes, that's a separate debate.
[03:18:50.000 --> 03:18:55.000]  But so far in Oregon, you can't call it domestic terrorism.
[03:18:55.000 --> 03:19:02.000]  They're basically just occupying public property to protest against alleged abuses of power.
[03:19:02.000 --> 03:19:07.000]  So if you call that domestic terrorism, then what is Occupy Wall Street?
[03:19:07.000 --> 03:19:10.000]  That's also got to be defined as domestic terrorism.
[03:19:10.000 --> 03:19:16.000]  It was a group of protesters occupying public property, breaking laws to protest,
[03:19:16.000 --> 03:19:22.000]  whether justified or not, depending on your political viewpoint, against abuses of power.
[03:19:22.000 --> 03:19:26.000]  So if Oregon's domestic terrorism, Occupy Wall Street was domestic terrorism,
[03:19:26.000 --> 03:19:31.000]  but the regressive left won't tell you that because they're hypocrites and they're racist.
[03:19:31.000 --> 03:19:36.000]  The Mizu protests a couple of months ago, the wave of protests across universities.
[03:19:36.000 --> 03:19:41.000]  Again, occupying public property to protest against abuse of power.
[03:19:41.000 --> 03:19:46.000]  Was that domestic terrorism? No, they won't call it domestic terrorism.
[03:19:46.000 --> 03:19:51.000]  The only domestic terrorism, if white people are involved, because the left are inherently racist.
[03:19:51.000 --> 03:19:56.000]  We'll be back with more news on the Fourth Hour Overdrive on The Alex Jones Show. Stay tuned.
[03:20:21.000 --> 03:20:26.000]  As you think of gifts to give your loved ones, consider giving Supernatural Silver,
[03:20:26.000 --> 03:20:29.000]  a gift that can help provide good health and wellness,
[03:20:29.000 --> 03:20:33.000]  a gift that can change lives and make a real difference.
[03:20:33.000 --> 03:20:37.000]  In a world where we are constantly exposed to dangerous health threats,
[03:20:37.000 --> 03:20:40.000]  give yourself and your loved ones a fighting chance.
[03:20:40.000 --> 03:20:49.000]  Give Supernatural Silver. Go to SupernaturalSilver.com and use the promo code HOLIDAY2015 for 20% off.
[03:20:49.000 --> 03:20:54.000]  This holiday season, we wish you and yours the blessings of peace and good health.
[03:20:54.000 --> 03:21:20.000]  All of us here at SupernaturalSilver.com.
[03:21:24.000 --> 03:21:30.000]  Other exclusive documentaries are available for streaming or download in HD at PrismPlanet.tv.
[03:21:30.000 --> 03:21:34.000]  You don't just get six months free when you sign up from Christmas through New Year's.
[03:21:34.000 --> 03:21:41.000]  You also get to share that membership with up to 20 people simultaneously using your username.
[03:21:41.000 --> 03:21:46.000]  You can also sign up for a trial month and only pay $5.95 and then 20 of you and your friends and family
[03:21:46.000 --> 03:21:53.000]  can watch PrismPlanet.tv, get 20 memberships at half price, be the Paul Revere in your community.
[03:21:53.000 --> 03:21:58.000]  All of us here at SupernaturalSilver.com.
[03:22:23.000 --> 03:22:30.000]  All of us here at SupernaturalSilver.com.
[03:22:53.000 --> 03:22:58.000]  All of us here at SupernaturalSilver.com.
[03:23:23.000 --> 03:23:25.000]  Get Fortress.
[03:23:25.000 --> 03:23:30.000]  Sledding with the kids, shoveling the walks, shopping, or if you or your spouse get cold feet at home,
[03:23:30.000 --> 03:23:32.000]  get Fortress.
[03:23:32.000 --> 03:23:36.000]  If you're stuck outside working in the cold or find yourself in an emergency situation,
[03:23:36.000 --> 03:23:40.000]  get our winter bug out bag and you will never be cold again.
[03:23:40.000 --> 03:23:44.000]  Fortress is the answer, so quit complaining and go to FortressCloving.com.
[03:23:44.000 --> 03:23:47.000]  It's a mid-layer garment that goes with anything you want to wear.
[03:23:47.000 --> 03:23:51.000]  Enter coupon code RADIO and get 20% off any item.
[03:23:51.000 --> 03:23:54.000]  Go now while we still have inventory.
[03:23:54.000 --> 03:24:23.000]  Get FortressCloving.com.
[03:24:24.000 --> 03:24:28.000]  Unless you're left-wing, then it's social justice.
[03:24:28.000 --> 03:24:30.000]  The Mizzou protest.
[03:24:30.000 --> 03:24:32.000]  Occupy Wall Street.
[03:24:32.000 --> 03:24:37.000]  Again, occupying public property to protest against abuses of power.
[03:24:37.000 --> 03:24:40.000]  The exact same situation in Oregon.
[03:24:40.000 --> 03:24:42.000]  And again, nobody's died.
[03:24:42.000 --> 03:24:44.000]  No buildings have been set on fire.
[03:24:44.000 --> 03:24:45.000]  Nobody's been injured.
[03:24:45.000 --> 03:24:48.000]  In fact, there's a good meme which I tweeted earlier,
[03:24:48.000 --> 03:24:51.000]  comparing Black Lives Matter with Oregon under attack,
[03:24:51.000 --> 03:24:54.000]  which is what they chose to describe it as yesterday.
[03:24:54.000 --> 03:24:56.000]  Ferguson.
[03:24:56.000 --> 03:24:59.000]  12 civilian cars and two police cars destroyed.
[03:24:59.000 --> 03:25:01.000]  Hundreds of shots fired.
[03:25:01.000 --> 03:25:03.000]  25 businesses burned down.
[03:25:03.000 --> 03:25:04.000]  13 injuries.
[03:25:04.000 --> 03:25:05.000]  One death.
[03:25:05.000 --> 03:25:07.000]  That was during the Ferguson riot.
[03:25:07.000 --> 03:25:09.000]  Baltimore.
[03:25:09.000 --> 03:25:11.000]  144 cars destroyed.
[03:25:11.000 --> 03:25:13.000]  60 buildings burned down.
[03:25:13.000 --> 03:25:16.000]  And again, most of these businesses are owned by Black people.
[03:25:16.000 --> 03:25:18.000]  They were destroying their own community.
[03:25:18.000 --> 03:25:20.000]  60 buildings burned down.
[03:25:20.000 --> 03:25:22.000]  And 30 cops injured.
[03:25:22.000 --> 03:25:24.000]  That was Ferguson and Baltimore.
[03:25:24.000 --> 03:25:26.000]  Compare that to Oregon.
[03:25:26.000 --> 03:25:27.000]  Zero injuries.
[03:25:27.000 --> 03:25:28.000]  Zero deaths.
[03:25:28.000 --> 03:25:31.000]  Zero property businesses or cars destroyed.
[03:25:31.000 --> 03:25:33.000]  Zero shots fired.
[03:25:33.000 --> 03:25:35.000]  Zero police injured.
[03:25:35.000 --> 03:25:37.000]  Yeah, apparently, according to the left,
[03:25:37.000 --> 03:25:39.000]  this is domestic terrorism.
[03:25:39.000 --> 03:25:42.000]  And now CNN's top security analyst is saying
[03:25:42.000 --> 03:25:45.000]  that it indeed is domestic terrorism.
[03:25:45.000 --> 03:25:49.000]  Again, complete hypocrisy from the left.
[03:25:49.000 --> 03:25:51.000]  They're obsessed with race-baiting.
[03:25:51.000 --> 03:25:53.000]  They're obsessed with describing anything,
[03:25:53.000 --> 03:25:56.000]  any act, political act whatsoever,
[03:25:56.000 --> 03:25:59.000]  carried out by white people as an act of terrorism.
[03:25:59.000 --> 03:26:02.000]  And their narrative is quickly beginning to mel.
[03:26:02.000 --> 03:26:05.000]  In fact, there's a whole host of memes.
[03:26:05.000 --> 03:26:08.000]  Comparing, for example, there's one that says,
[03:26:08.000 --> 03:26:11.000]  this picture was captured during white terrorist recent assault
[03:26:11.000 --> 03:26:14.000]  on the wildlife refugee gift shop.
[03:26:14.000 --> 03:26:17.000]  And it shows a scene of fire and war and bloodshed.
[03:26:17.000 --> 03:26:19.000]  Of course, nothing's happened.
[03:26:19.000 --> 03:26:23.000]  They occupied an empty remote building in the middle of nowhere.
[03:26:23.000 --> 03:26:26.000]  Again, misguided, rash, you could say,
[03:26:26.000 --> 03:26:29.000]  but certainly not domestic terrorism.
[03:26:29.000 --> 03:26:34.000]  And anyone who claims that is clearly completely erroneous.
[03:26:34.000 --> 03:26:37.000]  Let's move on to some of this other news now, though.
[03:26:37.000 --> 03:26:39.000]  New Year's Eve in Germany and Sweden.
[03:26:39.000 --> 03:26:43.000]  There was this rash of astounding stories,
[03:26:43.000 --> 03:26:46.000]  one of which came out of Cologne train station.
[03:26:46.000 --> 03:26:49.000]  And again, this is the cultural enrichment
[03:26:49.000 --> 03:26:52.000]  that we're importing into the West via this migrant wave.
[03:26:52.000 --> 03:26:54.000]  And basically hardly any, in fact,
[03:26:54.000 --> 03:26:58.000]  I haven't seen one media report in English-language media
[03:26:58.000 --> 03:27:00.000]  about this mainstream media.
[03:27:00.000 --> 03:27:02.000]  This is out of Breitbart.com.
[03:27:02.000 --> 03:27:07.000]  1,000-plus migrants brawl, rape, sexually assault,
[03:27:07.000 --> 03:27:11.000]  and steal at one German train station on New Year's Eve.
[03:27:11.000 --> 03:27:13.000]  And you go through this story.
[03:27:13.000 --> 03:27:15.000]  We don't have time to go through it all.
[03:27:15.000 --> 03:27:18.000]  But dozens and dozens of examples
[03:27:18.000 --> 03:27:22.000]  of women being groped by lines of migrants,
[03:27:22.000 --> 03:27:25.000]  Turkish migrants in this Cologne train station,
[03:27:25.000 --> 03:27:28.000]  stories of women being raped.
[03:27:28.000 --> 03:27:31.000]  Of course, we know the rapes in and around migrant camps in Germany
[03:27:31.000 --> 03:27:33.000]  are being covered up by the police
[03:27:33.000 --> 03:27:36.000]  because they don't want to legitimize critics of mass migration.
[03:27:36.000 --> 03:27:39.000]  You've got Merkel working with Zuckerberg
[03:27:39.000 --> 03:27:42.000]  to censor anti-migrant posts on Facebook.
[03:27:42.000 --> 03:27:46.000]  And basically, they went nuts on New Year's Eve in Germany.
[03:27:46.000 --> 03:27:48.000]  They were throwing fireworks at people.
[03:27:48.000 --> 03:27:51.000]  They were groping women, raping women.
[03:27:51.000 --> 03:27:54.000]  Of course, the feminists were completely silent about it.
[03:27:54.000 --> 03:27:56.000]  They're more concerned about sexist air conditioning
[03:27:56.000 --> 03:27:58.000]  and being triggered by clapping.
[03:27:58.000 --> 03:28:01.000]  Not a word, not a single word from them.
[03:28:01.000 --> 03:28:04.000]  Basically, these migrants went completely nuts.
[03:28:04.000 --> 03:28:07.000]  This is a long article that goes through every example.
[03:28:07.000 --> 03:28:10.000]  These migrants were from North African and Arab countries,
[03:28:10.000 --> 03:28:12.000]  according to the police report.
[03:28:12.000 --> 03:28:14.000]  And they went insane.
[03:28:14.000 --> 03:28:17.000]  They went on a rampage at Cologne train station
[03:28:17.000 --> 03:28:19.000]  on New Year's Eve.
[03:28:19.000 --> 03:28:22.000]  Here's another story out of Sweden.
[03:28:22.000 --> 03:28:25.000]  In Kalmar, a group of newly-arrived asylum seekers
[03:28:25.000 --> 03:28:27.000]  chose to celebrate New Year's Eve
[03:28:27.000 --> 03:28:30.000]  by sexually molesting young Swedish women
[03:28:30.000 --> 03:28:33.000]  in the newspaper 24 Kalmar Reports.
[03:28:33.000 --> 03:28:36.000]  The gang made up of newly-arrived asylum-seeking men
[03:28:36.000 --> 03:28:38.000]  aged 25 to 30
[03:28:38.000 --> 03:28:41.000]  went to Lämtöget in central Kalmar, this Swedish town,
[03:28:41.000 --> 03:28:44.000]  where they started to surround young Swedish girls
[03:28:44.000 --> 03:28:46.000]  and began groping them.
[03:28:46.000 --> 03:28:48.000]  We also have this video out of Belgium,
[03:28:48.000 --> 03:28:50.000]  which we can play now.
[03:28:50.000 --> 03:28:52.000]  Teenagers set Christmas tree on fire
[03:28:52.000 --> 03:28:54.000]  in New Year's Eve rampage.
[03:28:54.000 --> 03:28:56.000]  A video of teenagers lighting a petrol bomb
[03:28:56.000 --> 03:28:58.000]  under a Christmas tree while yelling
[03:28:58.000 --> 03:29:01.000]  Allah Akbar, the sparks outrage in Belgium.
[03:29:01.000 --> 03:29:03.000]  The incident occurred in a square
[03:29:03.000 --> 03:29:06.000]  near the Clemenceau metro station in Andelekt,
[03:29:06.000 --> 03:29:09.000]  in the Belgian capital Brussels, on New Year's Eve.
[03:29:09.000 --> 03:29:12.000]  So, again, a number of incidents.
[03:29:12.000 --> 03:29:14.000]  We had another one in Germany,
[03:29:14.000 --> 03:29:16.000]  in Monchengladbach,
[03:29:16.000 --> 03:29:19.000]  Bleep Christians militant Muslim youth
[03:29:19.000 --> 03:29:21.000]  storm a Christmas service at church
[03:29:21.000 --> 03:29:23.000]  in Monchengladbach, Germany.
[03:29:23.000 --> 03:29:25.000]  Basically, they stormed the church,
[03:29:25.000 --> 03:29:27.000]  they interrupted the Christmas festival
[03:29:27.000 --> 03:29:29.000]  that was going on there,
[03:29:29.000 --> 03:29:32.000]  shouted expletives rampage through the church.
[03:29:32.000 --> 03:29:35.000]  Again, this is the cultural enrichment
[03:29:35.000 --> 03:29:37.000]  that we're importing to the West,
[03:29:37.000 --> 03:29:39.000]  and no one dares even talk about it
[03:29:39.000 --> 03:29:41.000]  because they've been told that was prosecuted
[03:29:41.000 --> 03:29:43.000]  and denounced as hate criminals.
[03:29:43.000 --> 03:29:45.000]  We'll be back with more news on the Alex Jones show
[03:29:45.000 --> 03:29:47.000]  for our overdrive. Don't go away.
[03:29:47.000 --> 03:29:49.000]  We're on the march.
[03:29:49.000 --> 03:29:51.000]  The Empire's on the run.
[03:29:51.000 --> 03:29:54.000]  Alex Jones and the GCN Radio Network.
[03:29:59.000 --> 03:30:01.000]  In response to President Obama's plan
[03:30:01.000 --> 03:30:04.000]  to enact gun control through executive order,
[03:30:04.000 --> 03:30:07.000]  Texas Governor Greg Abbott said come and take it.
[03:30:07.000 --> 03:30:09.000]  Abbott tweeted out, quote,
[03:30:09.000 --> 03:30:11.000]  Obama wants to impose more gun control.
[03:30:11.000 --> 03:30:13.000]  My response, come and take it.
[03:30:13.000 --> 03:30:16.000]  The president will meet with Attorney General Loretta Lynch
[03:30:16.000 --> 03:30:18.000]  to discuss what executive actions he's going to take
[03:30:18.000 --> 03:30:21.000]  to infringe the Second Amendment while bypassing Congress.
[03:30:21.000 --> 03:30:23.000]  The word is he's going to try and prevent people
[03:30:23.000 --> 03:30:26.000]  on the government's no-fly list from being able to purchase firearms.
[03:30:26.000 --> 03:30:29.000]  But as we previously reported,
[03:30:29.000 --> 03:30:31.000]  thousands of law-abiding Americans have been wrongly placed
[03:30:31.000 --> 03:30:33.000]  on the no-fly list due to false information,
[03:30:33.000 --> 03:30:36.000]  clerical errors, or political persecution.
[03:30:36.000 --> 03:30:39.000]  In fact, it violates the Fifth Amendment's guarantee of due process
[03:30:39.000 --> 03:30:42.000]  by allowing the government to deprive people of their rights
[03:30:42.000 --> 03:30:44.000]  based only on suspicion.
[03:30:44.000 --> 03:30:47.000]  In other words, Obama wants to dictatorially restrict
[03:30:47.000 --> 03:30:50.000]  the Second Amendment rights of thousands of Americans.
[03:30:50.000 --> 03:31:04.000]  This is Kit Daniels with Infoworse.com.
[03:31:20.000 --> 03:31:23.000]  We're talking about what happens when your body actually gets
[03:31:23.000 --> 03:31:26.000]  the real natural nutrients it needs.
[03:31:26.000 --> 03:31:29.000]  And that's why we're offering the biggest discount ever
[03:31:29.000 --> 03:31:31.000]  on three of our best-selling products
[03:31:31.000 --> 03:31:33.000]  that turbocharge and cleanse the body.
[03:31:33.000 --> 03:31:35.000]  Get Survival Shield X2, Nace and Iodine,
[03:31:35.000 --> 03:31:37.000]  the all-in-one cleansing formula deep cleanse,
[03:31:37.000 --> 03:31:39.000]  and Secret 12, Methylgobolamine,
[03:31:39.000 --> 03:31:41.000]  Vitamin B12 for the lowest price ever.
[03:31:41.000 --> 03:31:44.000]  Read the five-star reviews at InfoworseLive.com
[03:31:44.000 --> 03:31:46.000]  and take action in the new year.
[03:31:46.000 --> 03:31:50.000]  Get 18% off on checkout at InfoworseLife.com
[03:31:50.000 --> 03:31:52.000]  when you use the promo code 2016.
[03:31:52.000 --> 03:31:55.000]  And see, I just did it again. I can't help but get excited.
[03:31:55.000 --> 03:31:58.000]  Get healthy, fight the globalists, win-win, yeah!
[03:31:58.000 --> 03:32:00.000]  I want more candy. I want more video games.
[03:32:00.000 --> 03:32:02.000]  Why, why, why?
[03:32:02.000 --> 03:32:05.000]  And it's that type of behavior that spurred me to do the research
[03:32:05.000 --> 03:32:08.000]  to develop a true nutraceutical formula that was designed
[03:32:08.000 --> 03:32:11.000]  to smooth out and help children focus.
[03:32:11.000 --> 03:32:14.000]  All of our children are hit with modern mind control.
[03:32:14.000 --> 03:32:17.000]  Modern music, fast food, GMOs, sugars, you name it.
[03:32:17.000 --> 03:32:20.000]  Young humans have not yet developed their nervous system
[03:32:20.000 --> 03:32:23.000]  and are being hammered daily by globalist concoctions.
[03:32:23.000 --> 03:32:26.000]  It's no wonder they can't focus and calm down
[03:32:26.000 --> 03:32:28.000]  and then are put on dangerous psychotropic drugs.
[03:32:28.000 --> 03:32:31.000]  Working with my team, we set out to find the best formula
[03:32:31.000 --> 03:32:33.000]  with the highest quality ingredients
[03:32:33.000 --> 03:32:35.000]  that children would actually like and take.
[03:32:35.000 --> 03:32:38.000]  We worked with the leading manufacturer in nutritional supplements
[03:32:38.000 --> 03:32:40.000]  that are safe for children to bring you the most affordable
[03:32:40.000 --> 03:32:42.000]  and powerful calming formula out there.
[03:32:42.000 --> 03:32:45.000]  Introducing Child Ease with herbs and calming extracts
[03:32:45.000 --> 03:32:48.000]  like chamomile and lemon balm and essential nutrients
[03:32:48.000 --> 03:32:50.000]  that taste great.
[03:32:50.000 --> 03:32:53.000]  Obtain your Child Ease today at InfowarsLife.com.
[03:32:53.000 --> 03:32:57.000]  That's Child Ease exclusively at InfowarsLife.com.
[03:33:07.000 --> 03:33:10.000]  Live from Austin, Texas.
[03:33:10.000 --> 03:33:13.000]  Broadcasting worldwide.
[03:33:13.000 --> 03:33:15.000]  It's Alex Jones.
[03:33:20.000 --> 03:33:23.000]  Paul Joseph Watson back live on the fourth hour overdrive
[03:33:23.000 --> 03:33:25.000]  of the Alex Jones show.
[03:33:25.000 --> 03:33:28.000]  Before the break, I talked about this Breitbart article.
[03:33:28.000 --> 03:33:30.000]  1,000 migrants basically went nuts
[03:33:30.000 --> 03:33:33.000]  in the German train station in Cologne.
[03:33:33.000 --> 03:33:36.000]  Throwing fireworks at people, you can watch the video.
[03:33:36.000 --> 03:33:39.000]  Groping young women, raping women in some cases.
[03:33:39.000 --> 03:33:42.000]  Of course, it's in no English language publication in the West.
[03:33:42.000 --> 03:33:45.000]  It's in a couple of German newspapers.
[03:33:45.000 --> 03:33:48.000]  None of the mainstream media will talk about it.
[03:33:48.000 --> 03:33:51.000]  You had a similar situation in Sweden
[03:33:51.000 --> 03:33:54.000]  where a group of asylum seekers
[03:33:54.000 --> 03:33:57.000]  groped a bunch of young women again on New Year's Eve.
[03:33:57.000 --> 03:34:00.000]  That was their way of heralding the New Year.
[03:34:00.000 --> 03:34:03.000]  That was their big celebration to grop and rape a bunch of women
[03:34:03.000 --> 03:34:05.000]  because they're tolerant.
[03:34:05.000 --> 03:34:07.000]  Liberals won't call them out on it
[03:34:07.000 --> 03:34:09.000]  because they're not actual liberals
[03:34:09.000 --> 03:34:12.000]  and they've abandoned all their liberal principles.
[03:34:12.000 --> 03:34:15.000]  Feminists are too busy talking about sexist air conditioning.
[03:34:15.000 --> 03:34:17.000]  They don't give a damn.
[03:34:17.000 --> 03:34:20.000]  Over 800 cars were set ablaze in France on New Year's Eve.
[03:34:20.000 --> 03:34:23.000]  Again, probably not all Muslim migrants,
[03:34:23.000 --> 03:34:26.000]  but as you saw from the 2005 riots in Paris,
[03:34:26.000 --> 03:34:29.000]  that's one of their favored forms of entertainment.
[03:34:29.000 --> 03:34:32.000]  It set cars on fire.
[03:34:32.000 --> 03:34:35.000]  You had a church in Germany being raided and ransacked
[03:34:35.000 --> 03:34:38.000]  by militant Muslim migrants.
[03:34:38.000 --> 03:34:41.000]  That's not in English-language media.
[03:34:41.000 --> 03:34:44.000]  You had teenagers in Belgium set fire to a Christmas tree
[03:34:44.000 --> 03:34:47.000]  in Tratchan-Awa-Akbar.
[03:34:47.000 --> 03:34:50.000]  Again, because we've done such a good job
[03:34:50.000 --> 03:34:53.000]  at assimilating them into Western secular culture
[03:34:53.000 --> 03:34:55.000]  that they will do this.
[03:34:55.000 --> 03:34:58.000]  You had another case of them poshing a vehicle down a subway.
[03:34:58.000 --> 03:35:00.000]  I tweeted out that video.
[03:35:00.000 --> 03:35:03.000]  And then in Paris, and again, we say,
[03:35:03.000 --> 03:35:06.000]  we let the terrorists win if we allow them to change our way of life.
[03:35:06.000 --> 03:35:09.000]  Well, in Paris, they have an annual celebration
[03:35:09.000 --> 03:35:11.000]  at the Champs-Elysees Arc de Triomphe,
[03:35:11.000 --> 03:35:13.000]  and I was there a few days ago,
[03:35:13.000 --> 03:35:16.000]  where they have a huge fireworks display on New Year's Eve.
[03:35:16.000 --> 03:35:21.000]  They canceled it because of the threat from potential terror attacks.
[03:35:21.000 --> 03:35:25.000]  So again, allowing the terrorists to change our way of life.
[03:35:25.000 --> 03:35:28.000]  Letting the terrorists win.
[03:35:28.000 --> 03:35:32.000]  In Paris, they had bag searches to get into restaurants.
[03:35:32.000 --> 03:35:34.000]  Not to get into a government building
[03:35:34.000 --> 03:35:37.000]  or a major tourist destination.
[03:35:37.000 --> 03:35:40.000]  Just restaurants, they were searching people's bags.
[03:35:40.000 --> 03:35:43.000]  Of course, these security guards were not armed.
[03:35:43.000 --> 03:35:46.000]  So if a pair of jihadists with semi-automatics
[03:35:46.000 --> 03:35:49.000]  wanted to shoot their way in, they could do so.
[03:35:49.000 --> 03:35:52.000]  So what is the point in searching people's bags?
[03:35:52.000 --> 03:35:54.000]  The terrorists aren't going to be all polite and say,
[03:35:54.000 --> 03:35:56.000]  oh, yeah, have a look inside my rock stack.
[03:35:56.000 --> 03:35:58.000]  Here's a bomb. Here's a gun.
[03:35:58.000 --> 03:36:01.000]  They're not going to do that. They're just going to shoot their way in.
[03:36:01.000 --> 03:36:04.000]  All this terror theater is exactly that.
[03:36:04.000 --> 03:36:06.000]  It's nonsense.
[03:36:06.000 --> 03:36:09.000]  Absolute nonsense while they're allowing potential terrorists
[03:36:09.000 --> 03:36:12.000]  unveted to flood in via the migrant wave
[03:36:12.000 --> 03:36:15.000]  while ISIS brags about how they're exploiting it
[03:36:15.000 --> 03:36:17.000]  in their own manifesto
[03:36:17.000 --> 03:36:20.000]  to insert more jihadists into the West to carry out attacks.
[03:36:20.000 --> 03:36:22.000]  Your stupid bag searches at restaurants
[03:36:22.000 --> 03:36:24.000]  aren't going to do anything to stop that.
[03:36:24.000 --> 03:36:27.000]  So again, it's security theater.
[03:36:27.000 --> 03:36:30.000]  So you had migrants raping women, groping women,
[03:36:30.000 --> 03:36:32.000]  and what have the left said about it?
[03:36:32.000 --> 03:36:34.000]  What have feminists said about it?
[03:36:34.000 --> 03:36:36.000]  For months and months, these rapes have been increasing
[03:36:36.000 --> 03:36:39.000]  at migrant centers. They've said absolutely nothing
[03:36:39.000 --> 03:36:41.000]  because they're not real liberals.
[03:36:41.000 --> 03:36:43.000]  They've abandoned their liberal principles
[03:36:43.000 --> 03:36:47.000]  and become part of the regressive left.
[03:36:47.000 --> 03:36:50.000]  And I just put out a video on YouTube a couple of hours ago
[03:36:50.000 --> 03:36:53.000]  about the regressive left breaking it down.
[03:36:53.000 --> 03:36:56.000]  So now we're going to go to that video. Here it is.
[03:36:56.000 --> 03:36:59.000]  Regressive leftists are self-proclaimed liberals
[03:36:59.000 --> 03:37:02.000]  who abandon liberal principles
[03:37:02.000 --> 03:37:06.000]  by tolerating and defending non-liberal ideologies.
[03:37:06.000 --> 03:37:08.000]  When right-wing Christian fundamentalists
[03:37:08.000 --> 03:37:10.000]  like the Westboro Baptist Church
[03:37:10.000 --> 03:37:13.000]  espouse hatred for gay adulterers
[03:37:13.000 --> 03:37:15.000]  and anyone who rejects their God,
[03:37:15.000 --> 03:37:18.000]  progressives react with scorn.
[03:37:18.000 --> 03:37:21.000]  They chastise such beliefs for being outdated,
[03:37:21.000 --> 03:37:24.000]  intolerant, and dangerous, and rightly so.
[03:37:24.000 --> 03:37:28.000]  Yet when Muslims espouse the very same beliefs,
[03:37:28.000 --> 03:37:32.000]  self-proclaimed liberals suddenly lose all their liberal convictions
[03:37:32.000 --> 03:37:37.000]  and either remain silent or viciously attack critics of Islam.
[03:37:37.000 --> 03:37:40.000]  They contradict their own liberal values
[03:37:40.000 --> 03:37:44.000]  by acting as apologists for illiberal ideas.
[03:37:44.000 --> 03:37:48.000]  Remember, polls show that the clear majority of Muslims
[03:37:48.000 --> 03:37:50.000]  in numerous Middle Eastern countries
[03:37:50.000 --> 03:37:52.000]  support stoning women to death
[03:37:52.000 --> 03:37:55.000]  and killing people who leave the religion of Islam.
[03:37:55.000 --> 03:37:59.000]  Last time I checked, those weren't liberal principles.
[03:37:59.000 --> 03:38:01.000]  Oh, that's their culture you have to respect it.
[03:38:01.000 --> 03:38:04.000]  That's right. That's what they say. It's just insane.
[03:38:04.000 --> 03:38:07.000]  It's just the one exception, liberal about everything else,
[03:38:07.000 --> 03:38:10.000]  but then this one exception, it's their culture.
[03:38:10.000 --> 03:38:12.000]  Well, the hell with their culture.
[03:38:12.000 --> 03:38:16.000]  So why do self-proclaimed liberals act as apologists
[03:38:16.000 --> 03:38:19.000]  for the illiberal religion of Islam?
[03:38:19.000 --> 03:38:21.000]  Let's take a look at a few examples.
[03:38:21.000 --> 03:38:26.000]  One group, Hope Not Hate, which describes itself as anti-fascist,
[03:38:26.000 --> 03:38:31.000]  recently compiled a list of anti-Muslim bigots.
[03:38:31.000 --> 03:38:34.000]  This list of anti-Muslim bigots
[03:38:34.000 --> 03:38:40.000]  included Raquel Saraswati, a headscarf-wearing, devout Muslim
[03:38:40.000 --> 03:38:43.000]  who campaigns against honor violence.
[03:38:43.000 --> 03:38:49.000]  In Pakistan alone, 1,000 women are executed every single year
[03:38:49.000 --> 03:38:54.000]  for honor crimes that include wearing jeans looking at a man twice
[03:38:54.000 --> 03:38:55.000]  or singing.
[03:38:55.000 --> 03:38:59.000]  So this left-wing supposedly anti-bigotry organization
[03:38:59.000 --> 03:39:05.000]  actually listed a devout Muslim as an anti-Muslim bigot,
[03:39:05.000 --> 03:39:08.000]  simply for drawing attention to this.
[03:39:08.000 --> 03:39:12.000]  The list also included Ayan Hursiali, an ex-Muslim who has dedicated
[03:39:12.000 --> 03:39:15.000]  her life to pushing for a reform of Islam
[03:39:15.000 --> 03:39:19.000]  to make it more tolerant and more in line with liberal principles.
[03:39:19.000 --> 03:39:22.000]  Hursiali had previously appeared on another list,
[03:39:22.000 --> 03:39:26.000]  that of Islamist Jihadists who murdered her colleague
