[00:00.000 --> 00:12.000]  Big Brother mainstream media government cover-ups you want answers well so does he
[3:02:35.200 --> 3:02:42.200]  Right now, the Chinese are looking closer at a gold-backed basket-type currency to hold in reserve
[3:02:42.200 --> 3:02:48.200]  than they are the U.S. dollar and they hold $3.3 trillion of U.S. government assets,
[3:02:48.200 --> 3:02:55.200]  meaning the U.S. Treasury bonds, notes, and bills, and cash. All that money comes back to the United States.
[3:02:55.200 --> 3:03:00.200]  We're toast. We're going to be in worse shape than Argentina was when they failed.
[3:03:00.200 --> 3:03:08.200]  The United States has been on a credit binge and still is. Every time the government turns around and has a problem,
[3:03:08.200 --> 3:03:13.200]  they want to print money, which means that the United States has to borrow money directly from the Fed
[3:03:13.200 --> 3:03:17.200]  through the open market operation, and that means more money coming into the system,
[3:03:17.200 --> 3:03:21.200]  and it means a loss of purchasing power, and gold prices are reflecting that,
[3:03:21.200 --> 3:03:26.200]  and you can see the Fed trying to step in and manipulate the market and bring the price down.
[3:03:26.200 --> 3:03:32.200]  If you want to know more about that, all you have to do is go to gata.org, G-A-T-A.org,
[3:03:32.200 --> 3:03:36.200]  and you can find out more on that. I can just tell you right now, Alex,
[3:03:36.200 --> 3:03:43.200]  there's so much manipulation going on in the marketplace, but the Fed and its operations are losing the battle,
[3:03:43.200 --> 3:03:49.200]  and the value of the currency is going to be lost in the math of it,
[3:03:49.200 --> 3:03:54.200]  and unfortunately, the people of the United States are going to lose a lot of purchasing power,
[3:03:54.200 --> 3:03:59.200]  whether it's in the stocks, bond market, you're sitting in annuities, it doesn't matter what you're holding.
[3:03:59.200 --> 3:04:03.200]  What's going to happen is, as the yuppies that laugh at us finally, and it's starting to happen,
[3:04:03.200 --> 3:04:07.200]  start buying gold and silver as it goes up, that's going to make it even harder to get.
[3:04:07.200 --> 3:04:11.200]  You've now come to the point where it's hard for you to get it, you've got it in stock, silver and gold,
[3:04:11.200 --> 3:04:16.200]  way below what it's currently selling for. How long can you hold that deal you made in the last segment?
[3:04:16.200 --> 3:04:20.200]  Well, this one here, I'm going to hold until midnight, and if I'm lucky, if I'm really lucky,
[3:04:20.200 --> 3:04:25.200]  we'll get another dip, and I can buy again and still keep the prices low, but it's getting to be more difficult.
[3:04:25.200 --> 3:04:31.200]  Like I said, Alex, I had about a two-hour window here to pick up things at that $9.94.
[3:04:31.200 --> 3:04:36.200]  And you're selling it in the market right now at that one, gold's above $1,020.
[3:04:36.200 --> 3:04:42.200]  800-686-2237. The brokers will be there until midnight, central standard time tonight.
[3:04:42.200 --> 3:04:49.200]  Don't wait. The deal ends at midnight tonight, 800-686-2237.
[3:04:49.200 --> 3:04:54.200]  Midas Resources, the owner of the GCN Radio Network, the best deal out there, Ted Anderson,
[3:04:54.200 --> 3:04:59.200]  800-686-2237. Tell them Alex Jones sent you to get that, or you'll pay more.
[3:04:59.200 --> 3:05:01.200]  We'll be right back.
[3:05:30.200 --> 3:05:33.200]  Will you go to the Gathering Center and be immunized?
[3:05:33.200 --> 3:05:36.200]  You wipe out all these problems if you have a good food supply.
[3:05:36.200 --> 3:05:40.200]  Food is your ammunition to fight for your freedom and your life.
[3:05:40.200 --> 3:05:44.200]  How much will you need? We don't know. How much do you want? All you can get.
[3:05:44.200 --> 3:05:48.200]  I'm Alex Jones. I want all of you good guys to live to fight another day.
[3:05:48.200 --> 3:05:56.200]  Call 1-800-409-5633, or check it out on the web at eFoodsDirect.com.
[3:05:56.200 --> 3:06:00.200]  Call 1-800-409-5633.
[3:06:26.200 --> 3:06:32.200]  Call 1-800-409-5633.
[3:06:57.200 --> 3:07:03.200]  Hello, friends. This is Alex Jones here to tell you about Calben Soap.
[3:07:03.200 --> 3:07:08.200]  My staff and I just love the old-fashioned pure handmade soap produced by the Calben Soap Company,
[3:07:08.200 --> 3:07:13.200]  a family-owned and operated American company that's over 62 years old.
[3:07:13.200 --> 3:07:17.200]  Go to 5starsoaps.com or click on their link at infowars.com.
[3:07:17.200 --> 3:07:19.200]  They have been a long time sponsor of ours.
[3:07:19.200 --> 3:07:23.200]  Calben Soaps meet the highest standards of quality, purity, and value.
[3:07:23.200 --> 3:07:26.200]  Everyone should use their great line of products.
[3:07:26.200 --> 3:07:31.200]  I consistently hear from my listeners and friends how much they love the Calben Pure Soap products.
[3:07:31.200 --> 3:07:36.200]  Check out their whole line of bath, hair, laundry, and dish soap and more at 5starsoap.com.
[3:07:36.200 --> 3:07:41.200]  There is nothing like these factory-direct, big-money-saving, triple-concentrated soaps anywhere.
[3:07:41.200 --> 3:07:48.200]  Don't take my word for it. Get a free, detailed catalog by calling toll-free 1-800-340-7091,
[3:07:48.200 --> 3:07:53.200]  or check them out online at 5starsoap.com.
[3:07:53.200 --> 3:07:58.200]  Again, go to 5starsoap.com and just try their products. You're going to love them.
[3:07:58.200 --> 3:08:00.200]  You will never use anything else again.
[3:08:02.200 --> 3:08:09.200]  From his Central Texas Command Center deep behind enemy lines, the information war continues.
[3:08:09.200 --> 3:08:12.200]  It's Alex Jones and the GCN Radio Network.
[3:08:12.200 --> 3:08:17.200]  That's right, coming to you by Corporate Occupied Territory, the global corporate takeover
[3:08:17.200 --> 3:08:21.200]  of the United States, the entire planet, owns the new allotter, is moving quickly.
[3:08:21.200 --> 3:08:23.200]  At the bottom of the hour, I'm going to break down all these mainstream articles
[3:08:23.200 --> 3:08:26.200]  calling for a world government, world taxes.
[3:08:26.200 --> 3:08:29.200]  Meanwhile, the George Soros publications are saying we're liars.
[3:08:29.200 --> 3:08:32.200]  None of this exists using a military tactic of stalling,
[3:08:32.200 --> 3:08:36.200]  so we just argue about whether or not it exists rather than whether we want it or not.
[3:08:36.200 --> 3:08:41.200]  Dr. Jerome Corsi received a PhD from Harvard University in political science in 1972
[3:08:41.200 --> 3:08:45.200]  and has written many best-selling books, including the number one New York Times bestseller,
[3:08:45.200 --> 3:08:48.200]  New Fit for Command, Swift Boat, Veterans Speak Out Against Kerry.
[3:08:48.200 --> 3:08:51.200]  His latest bestseller was the late Great USA that we sell by the way,
[3:08:51.200 --> 3:08:55.200]  the latest edition at infoawards.com, the coming merger of Mexico, Canada.
[3:08:55.200 --> 3:08:57.200]  He's a senior staff reporter for WorldNet Daily.
[3:08:57.200 --> 3:09:01.200]  He's also written for human events and other big publications.
[3:09:01.200 --> 3:09:03.200]  His newest book is America for Sale.
[3:09:03.200 --> 3:09:05.200]  We'll have him back on in the next few weeks about that.
[3:09:05.200 --> 3:09:07.200]  Dr. Corsi, I got a host of issues.
[3:09:07.200 --> 3:09:13.200]  The flu, Google and the smart thermostats, California putting in another system that tracks Texas putting them in.
[3:09:13.200 --> 3:09:15.200]  We have one here at the office.
[3:09:15.200 --> 3:09:19.200]  It can tell what we're using, what we're doing, total surveillance.
[3:09:19.200 --> 3:09:22.200]  But I wanted to throw this out at you while I have you.
[3:09:22.200 --> 3:09:28.200]  I consulted on a new film, Camp FEMA, that just came out that we have at infoawards.com, and I'm in it.
[3:09:28.200 --> 3:09:34.200]  It has the FEMA documents, the legislation, the emergency management plans, the continuity of government,
[3:09:34.200 --> 3:09:38.200]  the whole system, and Glenn Beck, who I know you've been on the Fox News shows,
[3:09:38.200 --> 3:09:44.200]  and here to bash, and he's a big leader in the patriot movement and exposing a lot of things that are important like the government health care.
[3:09:44.200 --> 3:09:49.200]  But he's had popular mechanics on to say that the FEMA camps is all made up,
[3:09:49.200 --> 3:09:55.200]  and he used a strong man of a debunk thing from the mid-90s to say none of this exists,
[3:09:55.200 --> 3:09:58.200]  but you've written a bunch of articles about the FEMA camps.
[3:09:58.200 --> 3:10:00.200]  So is the New York Times for that matter and the Houston Chronicle.
[3:10:00.200 --> 3:10:06.200]  Give us quickly your take on the FEMA camps, and maybe I could send this video that I worked on to him,
[3:10:06.200 --> 3:10:09.200]  and maybe then he'll change his tune.
[3:10:09.200 --> 3:10:11.200]  Well, I don't have the article in front of me right now.
[3:10:11.200 --> 3:10:20.200]  I have documented contracts from the Department of Homeland Security to build a temporary detention camp.
[3:10:20.200 --> 3:10:25.200]  These have been in effect since the Bush administration.
[3:10:25.200 --> 3:10:33.200]  I continue to be concerned that under the idea of protecting us in natural disasters like Katrina,
[3:10:33.200 --> 3:10:38.200]  the government is gaining powers which could be used in the event of civil disorder.
[3:10:38.200 --> 3:10:47.200]  I lived through the 1970s. I did a lot of reporting, even when I was working for research institutes and academics.
[3:10:47.200 --> 3:10:56.200]  Going back to the 1970s about the detention camps that were used in protests like the May Day protests in Washington, D.C.
[3:10:56.200 --> 3:11:06.200]  I did a lot of research on Captain Zander that was head of the Washington, D.C. police force.
[3:11:06.200 --> 3:11:10.200]  So there's been a lot of history in the United States, and it's not all been good,
[3:11:10.200 --> 3:11:16.200]  of utilizing detention camps going back to the Japanese detention camps in World War II.
[3:11:16.200 --> 3:11:22.200]  I think any attempt to just poo-poo the effort, for instance,
[3:11:22.200 --> 3:11:27.200]  I reported on the National Homeland Security Directive, the president Bush signed,
[3:11:27.200 --> 3:11:34.200]  PDD 51, which gave him authority to declare that the office of the president was in charge of all levels of government,
[3:11:34.200 --> 3:11:41.200]  down to tribal government, and the declaration, the self-declaration by the president of a national emergency,
[3:11:41.200 --> 3:11:47.200]  very broadly defined, which could include, again, not just natural disasters or health disasters,
[3:11:47.200 --> 3:11:52.200]  but it could include a variety of civil protest situations.
[3:11:52.200 --> 3:11:56.200]  And now they're using the Army to spy on in-the-fed protests. That's been declassified.
[3:11:56.200 --> 3:12:01.200]  Now the Army wants 379,000 troops in America.
[3:12:01.200 --> 3:12:10.200]  Well, I've also reported extensively on U.S. Northcom and its mission to be a military presence in civil emergency situations.
[3:12:10.200 --> 3:12:18.200]  And these things are always very difficult. They're presented as if this is the United States government trying to assist the citizens.
[3:12:18.200 --> 3:12:28.200]  And there can be legitimate but limited roles for the federal government and even the military to play in natural hazards or other national emergencies.
[3:12:28.200 --> 3:12:34.200]  But what about the Arcadia drill in Iowa this year for gun confiscation?
[3:12:34.200 --> 3:12:47.200]  These are very fine lines, and they very easily cross over into violations of civil liberties on disrespect for the fundamental aggressive rights of protests that we have under the First Amendment.
[3:12:47.200 --> 3:12:51.200]  So I'm always very concerned about these, Alex, and the powers exist.
[3:12:51.200 --> 3:12:58.200]  There are presidential directives which could be used to exert martial law.
[3:12:58.200 --> 3:13:03.200]  There are powers to create temporary camps which could be used to create detention camps.
[3:13:03.200 --> 3:13:19.200]  I think it's important and responsible for people like yourself, for us at WorldNet Daily, to keep reporting of these issues so the American people are aware of a potential expansion of government power that would be completely antagonistic to the First Amendment.
[3:13:19.200 --> 3:13:27.200]  Well, sir, just so you know, from Texas to Arizona to Michigan to California, regular Army, regular Marines and National Guard.
[3:13:27.200 --> 3:13:33.200]  In Tennessee, three months ago, we had the state rep on the Army was running checkpoints with Homeland Security in Tennessee.
[3:13:33.200 --> 3:13:35.200]  The governor said, don't do it, and the Army ignored them.
[3:13:35.200 --> 3:13:45.200]  I'm playing a YouTube video sent to us from just a few days ago of National Guard troops in the middle of Arizona out searching people's cars.
[3:13:45.200 --> 3:13:47.200]  And I want to see this new film you created.
[3:13:47.200 --> 3:13:48.200]  I haven't seen this one.
[3:13:48.200 --> 3:13:53.200]  I've seen most of your previous film, and I enjoyed them, and I think they're well done.
[3:13:53.200 --> 3:13:55.200]  I want to see this new one.
[3:13:55.200 --> 3:14:00.200]  Well, I want to get into some other subjects with you, like the big report you've got at WorldNet Daily today.
[3:14:00.200 --> 3:14:03.200]  Also, Christian Science Monitor coming soon.
[3:14:03.200 --> 3:14:09.200]  Google your electricity use, tracking everything going on in your home.
[3:14:09.200 --> 3:14:11.200]  Also, your article, Get Ready.
[3:14:11.200 --> 3:14:12.200]  Here come the Energy Police.
[3:14:12.200 --> 3:14:16.200]  Google Power Meter could mean regulation of your private home.
[3:14:16.200 --> 3:14:18.200]  And we're going to go over these.
[3:14:18.200 --> 3:14:34.200] .org has partnered with E-P-B-J-E-A, Reliance Energy, SDGE, Semper Energy, Toronto Hydro, TXU, White River, Electric Cooperative, WPS, Wisconsin, Yellow Storm.
[3:14:34.200 --> 3:14:37.200]  It goes on and on, Eitron.
[3:14:37.200 --> 3:14:43.200]  And then I have the other articles here out of California where they're making people take these.
[3:14:43.200 --> 3:14:48.200]  And they came and put it on our business a few months ago here in Austin on our company.
[3:14:48.200 --> 3:14:49.200]  They didn't even ask.
[3:14:49.200 --> 3:14:52.200]  They just put it in, and they admit it tracks everything we're doing.
[3:14:52.200 --> 3:14:56.200]  Well, again, what this is is what's called a Google Power Meter.
[3:14:56.200 --> 3:15:03.200]  And it's an internet-based technology that measures your use of energy.
[3:15:03.200 --> 3:15:09.200]  And of course, Google, all these things come presenting themselves as a great favor to you.
[3:15:09.200 --> 3:15:15.200]  Google says, well, when you go to the grocery store, you get an itemized list of the groceries you bought.
[3:15:15.200 --> 3:15:27.200]  Why should you just get an energy bill at the end of the month for the energy company without itemizing your use of power by specific refrigerator, air conditioning, heater, et cetera?
[3:15:27.200 --> 3:15:28.200]  And they mentioned carbon tax.
[3:15:28.200 --> 3:15:30.200]  This is getting us ready for carbon audits.
[3:15:30.200 --> 3:15:42.200]  I know this sounds great, but what happens on this, Alex, is it sets up the basis for the government then to have standards where they say, oh, I'm sorry, Mr. Jones, you're using too much energy.
[3:15:42.200 --> 3:15:56.200]  And when you combine it, as I have with the census reporting that's being planned, including the census survey that's going to be taken on a sample of the American people, where the government's going to know exactly who's in your home,
[3:15:56.200 --> 3:16:07.200]  what education they've got, what languages they speak, what nationality they are, how much money they make, et cetera, it's very conceivable that this energy meter then becomes the energy police.
[3:16:07.200 --> 3:16:14.200]  And Google provides the government with the data to say, oh, I'm sorry, Mr. Jones, of course, your home is too big.
[3:16:14.200 --> 3:16:23.200]  You know, you've got to pay surcharge because you've got these additional rooms, unless you, of course, you want to maybe move in a poor family and house them.
[3:16:23.200 --> 3:16:30.200]  And by the way, your refrigerator's a little bit old, and we don't think you had proper insulation in your home.
[3:16:30.200 --> 3:16:33.200]  And they say if you cannot measure it, you cannot improve it.
[3:16:33.200 --> 3:16:42.200]  They're admitting this is part of the new climate change bill with these home inspections where the feds can evict you any time they want if you don't, quote, comply with federal international zoning.
[3:16:42.200 --> 3:16:59.200]  And what they're saying is that ET meets IT. In other words, energy technology meeting, internet technology, information technology, and it's being beta tested by Google, not just in the United States, but in India, Germany, Canada.
[3:16:59.200 --> 3:17:22.200]  Google intends this to be a global standard, so we've got more one-world order of vision here, saying that our energy use, our carbon emission footprint, all of these things can be measured, controlled, regulated by the government with new standards that are fundamentally anti-free enterprise.
[3:17:22.200 --> 3:17:30.200]  But right now, if you use energy and you pay for it, you have a right to buy the energy being sold to you by the utility.
[3:17:30.200 --> 3:17:37.200]  And again, they brag. Enron came up with this idea more than 12 years ago. They brag just like with artificial scarcity with water or diamonds or oil.
[3:17:37.200 --> 3:17:45.200]  They will restrict it, make you cut back on what you're using, and then just charge you more for less. It's a total scam.
[3:17:45.200 --> 3:17:58.200]  Well, and again, people have got to be aware of the power of the government in these situations. Look at the farmers out in Southern California, where the government is cutting off their water to protect some environmental creature that they don't want to go extinct.
[3:17:58.200 --> 3:18:11.200]  But this also sets the precedent, as you write in your article, that Google is hooked into your house. It's got algorithms that can tell when you're using the washing machine, the toaster. They admit this. They're now going to be itemizing what you're doing.
[3:18:11.200 --> 3:18:23.200]  This is the equivalent of cameras in the house. They can tell when you're using your television, when you're using your washer and dryer, when you're using your dishwasher, when you're using your air conditioner.
[3:18:23.200 --> 3:18:36.200]  They can measure whether or not this meets. So it's a complete monitoring if you're an energy waster or like in Austin, they charge you more if you use a lot of water. They're going to penalize you. They're surveilling you. This is big brother.
[3:18:36.200 --> 3:18:54.200]  This is a monitoring of what goes on inside your home. Your daily activities measured in terms of energy with a government regulation that could either say, you're violating some law, how you're using energy, or you're going to have a surcharge placed on you.
[3:18:54.200 --> 3:19:10.200]  Or under these new public welfare definitions that have, for instance, allowed expanded powers and eminent domain, the government either going to move a family in with you or they're going to restrict your ability to use the entire house the way you want to use it.
[3:19:10.200 --> 3:19:25.200]  And this is all stated. This is not our opinion. It's like they deny death panels, but then Newsweek comes out and says the case for killing Granny. And that's a psych warfare tactic, as you know, Dr. Corsi, where they announce they're going to do it and then deny they're doing it.
[3:19:25.200 --> 3:19:33.200]  Or Obama has a surrogate say, any criticism of him as racism, then he comes out and says, oh, that's not true. He plays the part of the good cop.
[3:19:33.200 --> 3:19:41.200]  Well, and just like the government regulates efficiency standards on cars and trucks, they're aiming to do it in your home.
[3:19:41.200 --> 3:19:55.200]  Well, of course, Tivo washes what you watch and creates a psychological algorithm and profile. And Google announced three years ago, government industry to use computer microphones to spy on 150 million Americans.
[3:19:55.200 --> 3:19:58.200]  Google's already doing that. I mean, this is big brother.
[3:19:58.200 --> 3:19:59.200]  Exactly.
[3:19:59.200 --> 3:20:02.200]  Stay there. Stay there. Stay there, Dr.
[3:20:02.200 --> 3:20:11.200]  That search engine spy on you spy on me. Yeah, don't you know, Google, Yahoo and other search engines record all your searches and store them in a giant database. You should use start page instead.
[3:20:11.200 --> 3:20:12.200]  Start page.
[3:20:12.200 --> 3:20:23.200]  Yeah, start page.com, the new name for Xquik, the world's most private search engine. They don't record your searches or your IP address and the search results are great. Plus, start page is third party certified and it's totally free.
[3:20:23.200 --> 3:20:28.200]  I don't want big brother watching what I do on the Internet. I'm adding start page to my browser.
[3:20:28.200 --> 3:20:37.200]  Go to start page.com and start searching with privacy. Hello, folks. This is Alex Jones. There are some habits you need to break if you want to hold on to your privacy.
[3:20:37.200 --> 3:20:46.200]  That's why I'm inviting you to take the one week start page challenge. The next time you're about to look something up on Google, Yahoo or Bing, go to start page.com instead.
[3:20:46.200 --> 3:21:01.200]  Try seven days of start page and break the big brother habit. Do yourself and your privacy a favor. Try start page.com for seven days and start protecting your privacy. That's start page.com.
[3:21:01.200 --> 3:21:23.200]  Good day. Jim Newcomer from Midas Resources, September 22, 2009. Gold opened this morning at 1,016.10. A one-ounce gold coin can be purchased for 1,044.58, 522.29 for a half ounce or 261.15 for the quarter ounce. That's 1,044.58, 522.29 and 261.15.
[3:21:23.200 --> 3:21:41.200]  Hi, Ted Anderson with Midas Resources with an exciting announcement. Friday, September 25, at 7 p.m., two of the most influential representatives in Congress, Ron Paul and Michelle Bachman, are putting on a student town hall meeting free to the public at Northrop Auditorium University Campus.
[3:21:41.200 --> 3:22:01.200]  The topics of this rare event will be monetary reform, limited government and free market economy. Don't miss this powerful gathering. Again, dates for this event is Friday, September 25, at 7 p.m., Northrop U of M campus, or go to www.MidasResources.com for more information.
[3:22:01.200 --> 3:22:11.200]  May I have everybody's attention, please? I've come with a message of information. 9-Eleven was an inside job. Do you like being a puppet, sir? Do you like being a puppet from the New World Order?
[3:22:11.200 --> 3:22:19.200]  How do the American people know that 9-Eleven was a stage? Was it engineered by you, David Rockefeller, the Thrallateral Commission, the CFR?
[3:22:19.200 --> 3:22:33.200]  The day that we stop asking questions is the day that we have allowed the seeds of despotism to grow at our own door. Seven years after the attacks of September 11, a global awakening has taken place.
[3:22:33.200 --> 3:22:38.200]  An inside job? How dare you?
[3:22:38.200 --> 3:22:44.200]  If you know that there's treason going on, you can be held accountable for treason yourself.
[3:22:44.200 --> 3:22:52.200]  All hell is breaking loose on 6th Avenue. And if the government has not told the truth in five years, we will be here on the 10th anniversary of 9-Eleven.
[3:22:52.200 --> 3:22:58.200]  Truth Rises. Download the film at prisonplanet.tv right now, or get the DVD at infowars.com.
[3:22:58.200 --> 3:23:25.200]  It's now time to take the revolution to the next level.
[3:23:28.200 --> 3:23:38.200]  We'll be back with a full list of all the stuff you need to know about the R-Charger in the battery without additives.
[3:23:38.200 --> 3:23:47.200]  Increasing capacity and maintaining cell integrity. Renaissance Charger offers a full line of products made in the USA for all types and sizes of batteries.
[3:23:47.200 --> 3:24:03.200]  Online at r-charge.com. That's r-charge.com, or call us at 989-637-4179. That's 989-637-4179. Be a part of the revolution today.
[3:24:03.200 --> 3:24:09.200]  The U.N. Braggs, these big corporations braggs, they're going to charge you more for water, energy, everything.
[3:24:09.200 --> 3:24:13.200]  They're creating mega monopolies, duopolies, oligopolies.
[3:24:13.200 --> 3:24:20.200]  This is widespread. It's not just Google, but they're the big global player as you write in WorldNet Daily.
[3:24:20.200 --> 3:24:32.200]  Christian Science Monitor is saying how great it is. They're just doing this, and they explain that this computer system through the electrical grid is going to be tracking everything you do.
[3:24:32.200 --> 3:24:39.200]  I mean, this is a total violation of the Fourth Amendment, a total Trojan horse of Big Brother Panopticon.
[3:24:39.200 --> 3:24:56.200]  It's a home invasion by the federal government, ultimately, and state governments, if they want to participate, into your home with Google providing the technology for the government to measure all your activities based on how much energy you're using and what type of energy you're using.
[3:24:56.200 --> 3:25:14.200]  Down to, is your television on? Is your stereo on? Is your computer on? Are you using your dishwasher? How much air conditioning or heat are you using? And then, Alex, it sets up a standard where the government can either impose surcharges, oh, you're using too much energy.
[3:25:14.200 --> 3:25:24.200]  Your carbon footprint is too large. Or to say that there's something defective in your home. And why do you live in such a big home? How about if we move a poor family in?
[3:25:24.200 --> 3:25:33.200]  Maybe you need to close down part of that home. We don't think your refrigerator's old enough. Why don't you buy a new one? I mean, these are the kinds of intrusion.
[3:25:33.200 --> 3:25:35.200]  Well, that's the idea with the cash for clunkers.
[3:25:35.200 --> 3:25:54.200]  Yes. Well, the whole aim of government saying, well, we just want to provide you the information to be more efficient is a trojan horse because it looks like the government's there to help you. But once you let the government in the front door, you've let the government measure and monitor your home activity.
[3:25:54.200 --> 3:26:06.200]  And if your home is your castle, this is a invasion, a Fourth Amendment invasion into what people have as their most sacred part of their life, namely the privacy in their home.
[3:26:06.200 --> 3:26:19.200]  And this is being done by stealth. I mean, 5 million homes in California having it put in, 20,000 families are having cameras put in their homes to watch their kids. They're now saying they may make it standard for all new parents to have cameras watching them in the home.
[3:26:19.200 --> 3:26:21.200]  I mean, this is worse than 1984.
[3:26:21.200 --> 3:26:35.200]  Well, Alex, the fundamental freedom in terms of not only the government imposition on our lives, monitoring, measuring, controlling, having a bureaucrat make a decision about what you do, whether it's right or wrong.
[3:26:35.200 --> 3:26:52.200]  All of that's got to be offensive. Any American cares about fundamental freedom for the Fourth Amendment invasion coming into your home with electronics where the government can measure and impose taxes on you for energy use or demand that you use your home in a particular way.
[3:26:52.200 --> 3:26:56.200]  It's completely antithetical to the free enterprise system.
[3:26:56.200 --> 3:27:00.200]  Well, doc, you you reach millions of people on your radio interviews and your column.
[3:27:00.200 --> 3:27:12.200]  Did you know that we did this off of Google press release three years ago that they bragged they're already testing using the camera and the microphone built in if you have Google and you're using it to dial in.
[3:27:12.200 --> 3:27:15.200]  I'll have to research that further. I did not know that.
[3:27:15.200 --> 3:27:31.200]  Well, let's dial in with AI and they say, don't worry, a human isn't listening. A computer listens for keywords and they save a dog barks. Then Google ads pop up for a dog headline government industry to use computer microphones to spy on 150 million Americans.
[3:27:31.200 --> 3:27:42.200]  And they have a link to in the story from three years ago. We have a link to Google admitting this. In fact, this is just one of Paul's articles.
[3:27:42.200 --> 3:27:51.200]  Well, this, I think is one of the key issues of the technology being utilized by the government to control and invade our lives.
[3:27:51.200 --> 3:28:00.200]  The idea of the free enterprise should be if you want to buy energy and pay for it, it should be up to you what you want to use it for.
[3:28:00.200 --> 3:28:15.200]  We're getting these definitions of the general welfare, general welfare clause, the Constitution, which is similar to the way that the Supreme Court's already expanded eminent domain to confiscate your private property.
[3:28:15.200 --> 3:28:21.200]  The pretext of the common good demand that your home be taken from you.
[3:28:21.200 --> 3:28:43.200]  So these are the kinds of concerns that I have when we allow these powerful technologies that Google's developing, this energy meter to be placed in our home, ultimately, whether we like it or not, as a condition of our receiving electricity that could ultimately be used to tax us or limit our freedom to how we live our lives within our home.
[3:28:43.200 --> 3:28:50.200]  Is there any way to stop this? I mean, obviously educating people, but how do you say no? I mean, they just came and plopped one on the building here.
[3:28:50.200 --> 3:29:10.200]  Well, I think the first issue is to fight it by letting people know that it's there, and then I think we've got to start demanding there be some legal action here, because unless they've got a search warrant, what is Google doing in baiting your business or your home to monitor or measure your energy consumption against your will?
[3:29:10.200 --> 3:29:17.200]  Well, it's like poisoning a well. They just put it into the technology like the iPhones, and then we're all just surveilled.
[3:29:17.200 --> 3:29:35.200]  And we've got to be aware of this and start fighting it. I think the article I wrote in my red alert newsletter here, the energy police, is really the issue because the Google power meter regulating your private home by government, which ultimately is the beginning of a police state.
[3:29:35.200 --> 3:29:41.200]  It is. Dr. Corsi, thank you so much for joining us. The new book, Just Out, America for Sale.
[3:29:41.200 --> 3:29:47.200]  It'll be on sale on October 13th at the pre-sale right now in Amsterdam. We'll have you on. God bless. Take care.
[3:29:51.200 --> 3:29:59.200]  We're on the march. The empire's on the run. Alex Jones and the GCN Radio Network.
[3:29:59.200 --> 3:30:15.200]  Hello, friends. This is Alex Jones, and I want each of you to ask yourself this question. Do you really know what's in your tap water? In a recent study conducted by a major environmental auditor, they found that over 260 chemicals in pollutants are present in municipal drinking water.
[3:30:15.200 --> 3:30:23.200]  Many of these chemicals are directly linked to cancer, reproductive, immune, and developmental system diseases. Now what are you going to do about it?
[3:30:23.200 --> 3:30:41.200]  The Acola Blue Atmospheric Water Generator is a low-cost way to take back control of you and your family's drinking water. The Acola Blue 28 produces up to 7 gallons of water from the humidity in the atmosphere and uses state-of-the-art carbon filtration, reverse osmosis, and ultra-violent light sterilization techniques.
[3:30:41.200 --> 3:31:01.200]  Your right. Clean water right from the air you breathe. Order today by calling 1-800-691-6043. That's 1-800-691-6043. Or visit Acola Blue on the web at www.ecoloble.com today. That's AcolaBlue.com.
[3:31:11.200 --> 3:31:15.800]  people are beginning to wake up. It is essential that patriots worldwide accelerate their fellow
[3:31:15.800 --> 3:31:19.860]  man's understanding of the New World Order master plan. We have a short time frame to
[3:31:19.860 --> 3:31:22.860]  fully awaken and energize the people to meet this threat.
[3:31:22.860 --> 3:31:28.240]  In the Info War, PrisonPlanet.tv is a powerful weapon in the battle to regain our freedom.
[3:31:28.240 --> 3:31:33.600]  PrisonPlanet.tv is a vault of forbidden information. All 18 of my documentary films can be downloaded
[3:31:33.600 --> 3:31:37.680]  or streamed in super high quality, directly to your computer or iPhone and shared with
[3:31:37.680 --> 3:31:42.360]  others. Thousands of special video reports from tainted vaccines to martial law can be
[3:31:42.360 --> 3:31:47.160]  found in this online video library, my weekly news television broadcast, thousands of exclusive
[3:31:47.160 --> 3:31:52.360]  audio interviews and so much more. The Info War is waiting for you to set it free. Join
[3:31:52.360 --> 3:31:58.440]  PrisonPlanet.tv. Burn the Info Bombs to disc. Put them on the file sharing networks. Bring
[3:31:58.440 --> 3:32:02.080]  down the New World Order. PrisonPlanet.tv.
[3:32:02.080 --> 3:32:05.920]  How many times have you been in a situation where having a hidden audio or video recorder
[3:32:05.920 --> 3:32:10.040]  would have made a difference in your life? In the past, owning a hidden video recorder
[3:32:10.040 --> 3:32:16.040]  has been expensive and too much of a bother to carry. That was then. This is now. Introducing
[3:32:16.040 --> 3:32:21.320]  Diginette Spy Sunglasses. These sunglasses contain a small hidden camera that will record
[3:32:21.320 --> 3:32:26.320]  up to four hours of real-time audio and video. The Diginette sunglasses are perfect for traffic
[3:32:26.320 --> 3:32:31.200]  stops, unlawful searches and seizures, town hall meetings, proving your innocence, or
[3:32:31.200 --> 3:32:35.560]  any other situation you'd like to record. And if sunglasses aren't for you, check out
[3:32:35.560 --> 3:32:40.760]  the DigiPen. It does the same great job as the sunglasses, but in the form of a functional
[3:32:40.760 --> 3:32:49.280]  pen. Video never lies. Watch Big Brother Back. Visit Diginette.net. That's D-I-G-A-N-E-T.net.
[3:32:49.280 --> 3:33:18.120]  Or call 1-888-344-6681. 1-888-344-6681 today. And to this world we're born. To this world
