[00:00.000 --> 00:29.000]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[03:02:33.040 --> 03:02:42.040]  This is all propagated by the Communist Party, by socialism. How is it that this is a professor?
[03:02:42.040 --> 03:02:48.040]  This is supposedly an educated man. Have you not studied your history?
[03:02:48.040 --> 03:02:50.040]  Look at Venezuela. Look at North Korea.
[03:02:50.040 --> 03:02:54.040]  Have you not seen how this works out for you?
[03:02:54.040 --> 03:02:58.040]  This is going to be bad in the end for your side.
[03:02:58.040 --> 03:03:02.040]  If you don't like how things work here, it's real simple.
[03:03:02.040 --> 03:03:04.040]  Pack up a move.
[03:03:04.040 --> 03:03:09.040]  If you don't like it, if you enjoy socialism or communism, Venezuela would love to have you.
[03:03:09.040 --> 03:03:14.040]  Absolutely. And everybody talks about how we're so racist in America and everything.
[03:03:14.040 --> 03:03:23.040]  I've been to 60 countries in this world. America is probably the most tolerant country on the planet.
[03:03:23.040 --> 03:03:26.040]  Aren't they all super class-oriented?
[03:03:26.040 --> 03:03:32.040]  Absolutely. We're one of the only countries in the world that has a middle class at all.
[03:03:32.040 --> 03:03:40.040]  It's proletariat and people with lots and lots of money and nothing in between.
[03:03:40.040 --> 03:03:50.040]  And racism in every man, I'm not going to name countries, but in all the other countries that I've been to, racism exists.
[03:03:50.040 --> 03:03:54.040]  It's not as easy as ours. Ours is like black and white. Okay.
[03:03:54.040 --> 03:03:56.040]  No, it's like this tribe against this tribe.
[03:03:56.040 --> 03:03:59.040]  Absolutely. Or this religion against that religion.
[03:03:59.040 --> 03:04:09.040]  Some countries, if you don't come from the county that they are in, you are just as bad as any of the other...
[03:04:09.040 --> 03:04:12.040]  When they use our Christian ethos against us, we're going out to break when we come back.
[03:04:12.040 --> 03:04:15.040]  Other points?
[03:04:15.040 --> 03:04:18.040]  I got nothing.
[03:04:18.040 --> 03:04:21.040]  Well, let's talk about what they do when they fail.
[03:04:21.040 --> 03:04:27.040]  Because they are failing the stock markets at 26,000, 2 million new jobs, best black unemployment ever.
[03:04:27.040 --> 03:04:30.040]  What are they going to do as the Trump train just continues on?
[03:04:30.040 --> 03:04:34.040]  Because all he did was take off globalist measures that were meant to shut us down.
[03:04:34.040 --> 03:04:41.040]  I want to give Trump credit, but the credit is he knows what's going on, is doing it. It's not hard to untie a boat from the dock and then it starts going out.
[03:04:41.040 --> 03:04:43.040]  All of the credit.
[03:04:43.040 --> 03:04:46.040]  He's just chopping the chains off. God, we can walk all of a sudden.
[03:04:46.040 --> 03:04:53.040]  We don't have 14 giant black iron balls tied to our ankle. Damn right, we can climb a mountain now.
[03:04:53.040 --> 03:05:03.040]  I'm so excited. The new product at m4warslife.com, in a glass bottle, two-month servings filled to the brim, filled to the absolute top.
[03:05:03.040 --> 03:05:10.040]  The real red pill. This is a heart and brain pill, a new tropic that doesn't have any stimulants in it.
[03:05:10.040 --> 03:05:13.040]  But boy, does it stimulate because it's beyond that.
[03:05:13.040 --> 03:05:25.040]  Quite frankly, I just went off what I saw medical doctors prescribing to their patients, but it wasn't prescription, but they were charging people $100, $200 for the formulae.
[03:05:25.040 --> 03:05:34.040]  And I came up with our own formulae, working with scientists and developers, non-GMO, made right here in America, 120 capsules.
[03:05:34.040 --> 03:05:43.040]  And ladies and gentlemen, you add the preglinone to it, which is the precursor to all the hormones that your body has to have to even make the hormones in your glands.
[03:05:43.040 --> 03:05:46.040]  It is amazing.
[03:05:46.040 --> 03:05:55.040]  Red pill now available at m4warsstore.com and your purchase of fuzzy operation.
[03:06:16.040 --> 03:06:26.040]  If you are receiving this transmission, you are the Resistance. It's Alex Jones.
[03:06:26.040 --> 03:06:31.040]  All right, Paul Watson's taken over next segment, hosting from London, England.
[03:06:31.040 --> 03:06:36.040]  We've got all these different German state-run TV programs selling young children.
[03:06:36.040 --> 03:06:44.040]  Pledge to Allah. Young girls are told teenage girls date Muslim men. Paul's got a viral report out on that.
[03:06:44.040 --> 03:06:50.040]  There's so much more is going on. We've got dredgerport.com linked to our biggest list of interviews with Stephen Segal.
[03:06:50.040 --> 03:06:53.040]  We're going to fuse these rape charges and talk about the deep state operation.
[03:06:53.040 --> 03:07:03.040]  Paul, you're taking over next segment, my friend, but tell us your view on Antifa right now with these documents that have come out that they haven't refuted, how they're trying to trigger a race war.
[03:07:03.040 --> 03:07:09.040]  It's pretty clear the media is doing that. I think they're losing. Do you agree they're losing? What do they do next?
[03:07:09.040 --> 03:07:13.040]  Now, they've already turned the amplifier up to 11. Paul Watson.
[03:07:13.040 --> 03:07:18.040]  You've got to realize most of these Antifa members are just chicken-neck wannabe thugs. They're never going to do anything.
[03:07:18.040 --> 03:07:21.040]  But occasionally, Alex, you're going to get one that goes postal.
[03:07:21.040 --> 03:07:26.040]  Over Christmas, we had a story which the media completely ignored as they do everything else.
[03:07:26.040 --> 03:07:34.040]  PN39 Terrorist was an anti-Trump Antifa supporter. This is the guy who planned a Christmas Day massacre in San Francisco.
[03:07:34.040 --> 03:07:38.040]  You go on his Facebook page. You've got the screenshots here in this article.
[03:07:38.040 --> 03:07:44.040]  Liking Antifa pages. This was proven. This was documented that he was an Antifa supporter.
[03:07:44.040 --> 03:07:49.040]  I've warned for probably over a year now that one of these idiots is going to go postal.
[03:07:49.040 --> 03:07:54.040]  You're going to have a deranged element amongst them and they're going to carry out an actual terror attack.
[03:07:54.040 --> 03:07:58.040]  It's not just going to be violent assaults against people. It's going to be an actual terror attack.
[03:07:58.040 --> 03:08:02.040]  The DHS, the FBI have listed Antifa as a terrorist movement.
[03:08:02.040 --> 03:08:09.040]  They've done FBI field reports, which have come out in books, which we post in this article, which again, the mainstream media didn't cover,
[03:08:09.040 --> 03:08:13.040]  saying that they've got improvised explosives stored on college campuses
[03:08:13.040 --> 03:08:17.040]  and that some of them are going to Syria to get training from actual Islamic terrorists.
[03:08:17.040 --> 03:08:21.040]  Obviously, that's not the vast majority of them, but it only takes one.
[03:08:21.040 --> 03:08:28.040]  And that's my next point. What about this sick merger that Soros is fighting with Linda Sorcerer of communism and Islam
[03:08:28.040 --> 03:08:34.040]  and the left's full embrace that you cover in that viral report where they're telling kids on German children's TV,
[03:08:34.040 --> 03:08:40.040]  submit to Islam, and kids go, I submit to Islam. I submit there is only one God.
[03:08:40.040 --> 03:08:46.040]  He is Allah and his prophet is Muhammad. We played that earlier. What the left is psychotic.
[03:08:46.040 --> 03:08:52.040]  That's like a shirk needle. It's like just putting the two worst things together. Go for it, brother.
[03:08:52.040 --> 03:08:58.040]  They share the same goals. This is the point. ISIS put out a manifesto in December 2015.
[03:08:58.040 --> 03:09:03.040]  The headline, the sub headline in this manifesto was European Muslims are lying with left wing activists.
[03:09:03.040 --> 03:09:07.040]  So it is most likely that connections between Muslims and left wing activists will be made.
[03:09:07.040 --> 03:09:15.040]  They're talking about arming and militarizing left wing activists because ISIS and the far left share the same overall goal,
[03:09:15.040 --> 03:09:19.040]  which is the destruction of Western civilization and America.
[03:09:19.040 --> 03:09:28.040]  I mean, you had inauguration rioters during Trump's inauguration showing pictures of ISIS beheadings on their phone to Trump supporters.
[03:09:28.040 --> 03:09:32.040]  We were there. It took us three hours to get through because they were blocking everybody going in.
[03:09:32.040 --> 03:09:36.040]  Yep. We had multiple altercations where people wouldn't let people through.
[03:09:36.040 --> 03:09:43.040]  We had the big one with Black Lives Matter ended up running them over and the police wouldn't let us in.
[03:09:43.040 --> 03:09:52.040]  They made us leave the premise, walk around the far other backside, just happen to make it in because there were a bunch of bikers that were there.
[03:09:52.040 --> 03:09:59.040]  But remember, they got in a big altercation because one of them, Black Lives Matter's guy hit a female when we were there.
[03:09:59.040 --> 03:10:00.040]  You got arrested.
[03:10:00.040 --> 03:10:04.040]  So let's put on screen again, ladies and gentlemen, this is the viral image.
[03:10:04.040 --> 03:10:10.040]  I hope Paul tweeted out as well that's got the media demonizing the image of veterans, not even aiming their firearms at anybody,
[03:10:10.040 --> 03:10:13.040]  but saying Antifa, not today Antifa.
[03:10:13.040 --> 03:10:15.040]  And then the media backs up the scum.
[03:10:15.040 --> 03:10:16.040]  We know they're scum.
[03:10:16.040 --> 03:10:22.040]  We know they're a joke, but they're the excuse detonator they need as these documents show for martial law.
[03:10:22.040 --> 03:10:24.040]  So how do people get this image?
[03:10:24.040 --> 03:10:25.040]  How do they retweet it out?
[03:10:25.040 --> 03:10:26.040]  Is it so triggering?
[03:10:26.040 --> 03:10:29.040]  Well, this image just took off like wildfire.
[03:10:29.040 --> 03:10:33.040]  We received hundreds, thousands of phone calls and emails asking, how do we get this?
[03:10:33.040 --> 03:10:34.040]  How do we get this?
[03:10:34.040 --> 03:10:38.040]  Well, to be honest, we only just considered running this as an ad.
[03:10:38.040 --> 03:10:41.040]  We never really considered putting it out as an image.
[03:10:41.040 --> 03:10:45.040]  Well, since then, we are having thousands and thousands of them printed.
[03:10:45.040 --> 03:10:47.040]  We will have them with us at Shot Show next week.
[03:10:47.040 --> 03:10:49.040]  If you approach us, we're going to give you one.
[03:10:49.040 --> 03:10:57.040]  But also, if you just want to get your hands on one, we will have them for sale next week on pipetersunion.com and spikestactical.com.
[03:10:57.040 --> 03:11:00.040]  So early next week, you can check both websites.
[03:11:00.040 --> 03:11:01.040]  They'll be there if you guys want to.
[03:11:01.040 --> 03:11:04.040]  And we should do a limited edition Info Wars version as well.
[03:11:04.040 --> 03:11:05.040]  Oh, good call.
[03:11:05.040 --> 03:11:10.040]  Because I've told everybody, to funder operations, everybody loves, we did this Reagan print and this Trump print, two thousand each.
[03:11:10.040 --> 03:11:13.040]  And they were originals by the guy that's in the Reagan Library.
[03:11:13.040 --> 03:11:16.040]  They sold in days each one and helped fund us for like weeks.
[03:11:16.040 --> 03:11:20.040]  So I'm telling you, we need to go with this, with the art, with this angle with limited edition.
[03:11:20.040 --> 03:11:23.040]  People frame it, they fund the Info War.
[03:11:23.040 --> 03:11:24.040]  This is what it's all about.
[03:11:24.040 --> 03:11:33.040]  And if, if you pick up one of these posters, no matter where you pick it up and you decide to take a picture and post it to your social media, hashtag Antifa.
[03:11:33.040 --> 03:11:37.040]  Let's take over that hashtag for a short period and show them what's up.
[03:11:37.040 --> 03:11:41.040]  Yeah, let them know how many people out there are actually supporting us.
[03:11:41.040 --> 03:11:52.040]  And we've gotten a huge outpouring of support since, you know what happened at first is that we were getting the death threats and we were getting lots of people calling and sending emails and everything.
[03:11:52.040 --> 03:11:55.040]  And that was actually in the first couple of hours that it came.
[03:11:55.040 --> 03:11:57.040]  The lie goes halfway around the world before the truth puts its pants on.
[03:11:57.040 --> 03:11:58.040]  Right.
[03:11:58.040 --> 03:12:03.040]  These were the people that don't have jobs, the people that were, that were just there cruising social media.
[03:12:03.040 --> 03:12:09.040]  Once the people that have jobs got off work, then we started getting that outpouring of support.
[03:12:09.040 --> 03:12:11.040]  And again, that's exactly what we've said.
[03:12:11.040 --> 03:12:16.040]  That's the left whining and crying and doing nothing while the right doesn't say anything.
[03:12:16.040 --> 03:12:19.040]  Then after a while they realize, hey, these guys have done something right.
[03:12:19.040 --> 03:12:21.040]  They're not trying to hurt anyone.
[03:12:21.040 --> 03:12:24.040]  They're just simply calling for defensive measures.
[03:12:24.040 --> 03:12:25.040]  That's right.
[03:12:25.040 --> 03:12:35.040]  And then the right started standing up because we're tired of listening to other people whine and cry and moan and say whatever with us not being vocal.
[03:12:35.040 --> 03:12:36.040]  Absolutely.
[03:12:36.040 --> 03:12:40.040]  And we've got the new shirt at m4store.com designed by Piper's Union helps fund the operation.
[03:12:40.040 --> 03:12:43.040]  Not today, limited edition.
[03:12:43.040 --> 03:12:45.040]  And it again has m4s.com on the back.
[03:12:45.040 --> 03:12:47.040]  It has an American flag on the right hand shoulder.
[03:12:47.040 --> 03:12:48.040]  It's in red.
[03:12:48.040 --> 03:12:54.040]  We have the month monthly t-shirt, which is the won't cred on me with a red snake instead of a yellow snake.
[03:12:54.040 --> 03:12:55.040]  The yellow snake is on limited edition.
[03:12:55.040 --> 03:13:02.040]  The red snake is that's one month only 25% off with it when you sign up to be able to get the new shirt each month at m4store.com.
[03:13:02.040 --> 03:13:04.040]  And again, no reviews yet because it just came out today.
[03:13:04.040 --> 03:13:06.040]  This is how we fund our operations.
[03:13:06.040 --> 03:13:12.040]  Thank you all for your support m4store.com or triple eight, two, five, three, three, one, three, nine.
[03:13:12.040 --> 03:13:13.040]  All right, gentlemen.
[03:13:13.040 --> 03:13:15.040]  Paul Watson is about to take over after this break.
[03:13:15.040 --> 03:13:23.040]  He's got Breitbart London editor on to cover a host of issues, but everybody let's let's get your brief take a kit.
[03:13:23.040 --> 03:13:25.040]  A final statement.
[03:13:25.040 --> 03:13:27.040]  Final statement.
[03:13:27.040 --> 03:13:32.040]  The, the ad that put us in this seat right here.
[03:13:32.040 --> 03:13:34.040]  100%.
[03:13:34.040 --> 03:13:40.040]  We still stand behind actually probably even more so now this.
[03:13:40.040 --> 03:13:43.040]  Well, yeah, they go out and try to intimidate anybody that sticks their head up.
[03:13:43.040 --> 03:13:44.040]  Yep.
[03:13:44.040 --> 03:13:46.040]  And then when you don't bow down, you get even more stronger.
[03:13:46.040 --> 03:13:49.040]  Zero apologies from spikes tactical.
[03:13:49.040 --> 03:13:54.040]  We mean everything that you infer from this ad.
[03:13:54.040 --> 03:13:55.040]  Take that.
[03:13:55.040 --> 03:13:58.040]  You know, last words.
[03:13:58.040 --> 03:14:02.040]  Most of the support that we've gotten has been, you know, really, really good.
[03:14:02.040 --> 03:14:10.040]  But people feel like we are saying what they've all wanted to say for so long, but just haven't, you know, haven't gotten around to it or had the courage or whatever.
[03:14:10.040 --> 03:14:17.040]  But now that we have been attacked and we've stood up against this, everybody is super supportive.
[03:14:17.040 --> 03:14:20.040]  And we couldn't be any more appreciative for that.
[03:14:20.040 --> 03:14:24.040]  But also, Alex, I want to thank you for having us on your show.
[03:14:24.040 --> 03:14:26.040]  It means the world.
[03:14:26.040 --> 03:14:31.040]  We need, you know, we needed this platform in order to, you know, fight the fight.
[03:14:31.040 --> 03:14:32.040]  So I appreciate you guys.
[03:14:32.040 --> 03:14:33.040]  My God.
[03:14:33.040 --> 03:14:34.040]  I mean, you've got George Sorrell's full page.
[03:14:34.040 --> 03:14:36.040]  He has the New York Times saying, let's have an uprising.
[03:14:36.040 --> 03:14:38.040]  Let's overthrow America's recovery.
[03:14:38.040 --> 03:14:44.040]  And so, wow, telling the truth in a world of universal deceit is a revolutionary act to quote George Arwell.
[03:14:44.040 --> 03:14:47.040]  All we're saying is you want to run around as communists and to call for violence.
[03:14:47.040 --> 03:14:48.040]  We're going to defend ourselves.
[03:14:48.040 --> 03:14:51.040]  Then they try to intimidate you and you stand against intimidation.
[03:14:51.040 --> 03:14:52.040]  It's all a fraud.
[03:14:52.040 --> 03:14:56.040]  Once you stand against it, it's like coming out of the storm into clean sailing.
[03:14:56.040 --> 03:14:57.040]  It's all talked about these people.
[03:14:57.040 --> 03:14:58.040]  Yeah.
[03:14:58.040 --> 03:15:06.040]  I've been in this situation actually before in a, in a microcosm of this situation where somebody says, hey, you want to fight.
[03:15:06.040 --> 03:15:08.040]  And then I put my hands up.
[03:15:08.040 --> 03:15:09.040]  Okay.
[03:15:09.040 --> 03:15:10.040]  I guess we're fighting.
[03:15:10.040 --> 03:15:15.040]  And now they're, I rate because, oh, now, oh, you're, oh, you want to fight with me.
[03:15:15.040 --> 03:15:17.040]  You just said, let's fight.
[03:15:17.040 --> 03:15:19.040]  I got ready to fight.
[03:15:19.040 --> 03:15:22.040]  And now you're really upset because we're going to fight.
[03:15:22.040 --> 03:15:23.040]  We were talking about that last week.
[03:15:23.040 --> 03:15:24.040]  That's exactly right.
[03:15:24.040 --> 03:15:26.040]  And the bottom line is the war is on.
[03:15:26.040 --> 03:15:27.040]  It's an information war right now.
[03:15:27.040 --> 03:15:29.040]  We're fighting with words.
[03:15:29.040 --> 03:15:30.040]  We want to keep it that way.
[03:15:30.040 --> 03:15:36.040]  But if we're pushed past the point, understand that we will fight in a manner that you are not prepared.
[03:15:36.040 --> 03:15:37.040]  That's it.
[03:15:37.040 --> 03:15:39.040]  They got communist and globalist and Nazi collaborators trying to cause a civil war.
[03:15:39.040 --> 03:15:40.040]  We're trying to fix it.
[03:15:40.040 --> 03:15:43.040]  We got to tell America like Paul Revere, hey, get ready.
[03:15:43.040 --> 03:15:44.040]  All right.
[03:15:44.040 --> 03:15:46.040]  Kit, Lincoln, Q, everybody.
[03:15:46.040 --> 03:15:49.040]  Paul Watson's coming up to be back on the war room coming up without an destroyer.
[03:15:49.040 --> 03:16:18.040]  Paul Watson, take over.
[03:16:19.040 --> 03:16:45.040]  Thank you.
[03:16:45.040 --> 03:16:52.040]  That's F-I-V-E-STAR-SOAP.com or call 1-800-340-7091 for a catalog.
[03:17:15.040 --> 03:17:43.040]  That's F-I-V-E-STAR-SOAP.com or call 1-800-340-7091 for a catalog.
[03:17:43.040 --> 03:17:48.320]  of Slingbow, a new frontier in archery and truly modern twist on this primitive survival
[03:17:48.320 --> 03:17:49.320]  tool.
[03:17:49.320 --> 03:17:53.560]  Feel the thrill only at Slingbow.com.
[03:17:53.560 --> 03:17:58.160]  Feel your body with carnivore, the new digestive enzyme product by InfoWars Life.
[03:17:58.160 --> 03:18:02.120]  Digestive enzymes assist in the digestive process and increase the bioavailability of
[03:18:02.120 --> 03:18:05.960]  nutrients by breaking down foods into easily absorbable components.
[03:18:05.960 --> 03:18:09.720]  They also help prevent discomfort from a digestion caused by fermentation of undigested food
[03:18:09.720 --> 03:18:11.560]  particles in the gut.
[03:18:11.560 --> 03:18:14.000]  Digestive enzyme production declines as we age.
[03:18:14.000 --> 03:18:18.000]  Carnivore is filled with digestive enzymes like those naturally present in the body.
[03:18:18.000 --> 03:18:21.120]  Enjoy the full potential of protein rich foods again.
[03:18:21.120 --> 03:18:25.680]  You can eat protein heavy foods now, while minimizing the later indigestion and discomfort
[03:18:25.680 --> 03:18:28.480]  commonly associated with high meat diets.
[03:18:28.480 --> 03:18:32.680]  Just one pill with every high protein meal helps increase the bioavailability and absorption
[03:18:32.680 --> 03:18:36.680]  of amino acids, the building blocks to your muscles.
[03:18:36.680 --> 03:18:41.120]  Carnivore also contains digestive enzymes to help digest fats and carbohydrates, so you
[03:18:41.120 --> 03:18:43.720]  can fully digest all types of meals.
[03:18:43.720 --> 03:18:45.080]  Don't let a meal go to waste.
[03:18:45.080 --> 03:18:47.760]  Use carnivore by InfoWars Life.
[03:18:47.760 --> 03:18:51.280]  Head to InfoWarsLife.com and secure your bottle now.
[03:18:51.280 --> 03:18:53.080]  That's InfoWarsLife.com.
[03:18:53.080 --> 03:18:59.440]  I want to plow into all of this, but I'm going to spend a few minutes here first, just encouraging
[03:18:59.440 --> 03:19:05.840]  listeners to understand that when you buy t-shirts or water filtration systems or books
[03:19:05.840 --> 03:19:13.080]  or videos or other material from InfoWarsStore.com, you are funding the revolution.
[03:19:13.080 --> 03:19:18.000]  I mean, I cannot say it any clearer, and so it is essential that you purchase the products
[03:19:18.000 --> 03:19:19.000]  at InfoWarsStore.com.
[03:19:19.000 --> 03:19:22.680]  I don't want to thank everybody that has, but we've got the best fluoride-free toothpaste
[03:19:22.680 --> 03:19:26.520]  with colloidal silver and with high-quality atomic iodine in it.
[03:19:26.520 --> 03:19:28.960]  You cannot beat that for children and adults.
[03:19:28.960 --> 03:19:33.080]  We've got the best mouthwash designed by Dr. Jones, that's my dad, with colloidal silver
[03:19:33.080 --> 03:19:40.920]  and iodine as well, InfoWarsLife.com, or triple-A2533139, and your purchase of the products stands
[03:19:40.920 --> 03:19:44.440]  with us, stands with America, stands with Trump, stands against the globalists and their
[03:19:44.440 --> 03:19:46.080]  satanic pedophile armies.
[03:19:46.080 --> 03:19:49.200]  And that's who they are, and they know we know who they are, and they're coming back
[03:19:49.200 --> 03:20:16.200]  against us so we need your support.
[03:20:19.200 --> 03:20:31.360]  We're live, it is 4th hour of the Alex Jones Show on this January 16th edition, 2018.
[03:20:31.360 --> 03:20:35.680]  In the next segment, we've got Raheem Kasam coming up, he is the editor of Bright Bart
[03:20:35.680 --> 03:20:37.680]  London.
[03:20:37.680 --> 03:20:42.000]  Went on Sky News a few days ago in a video that has since gone viral, where he called
[03:20:42.000 --> 03:20:48.000]  London an S-hole in the words of Donald Trump, and they weren't very happy with him for pointing
[03:20:48.000 --> 03:20:49.000]  out that fact.
[03:20:49.000 --> 03:20:52.720]  So we're going to get into that, we're going to get into his book, which is No Go Zones
[03:20:52.720 --> 03:20:57.240]  about the Islamic ghettos that now dominate Europe.
[03:20:57.240 --> 03:21:02.600]  First of all, in this segment though, I want to talk about Corey Brokker, or Corey Bokker,
[03:21:02.600 --> 03:21:06.840]  and we've got this clip set up who just a few hours ago got up before a Department of
[03:21:06.840 --> 03:21:13.560]  Homeland Security hearing, and tried to give Kristen Nielsen a dressing down, and he had
[03:21:13.560 --> 03:21:15.840]  an absolute fit.
[03:21:15.840 --> 03:21:19.840]  He had a deranged hysterical anti-Trump meltdown.
[03:21:19.840 --> 03:21:24.840]  The headline up on him for wars.com is, Dem Senator has a fit, says he was in quote, tears
[03:21:24.840 --> 03:21:30.880]  of rage over Trump, S-hole comment, because we can't say S-hole where subject to SEC rules
[03:21:30.880 --> 03:21:35.040]  and like CNN, which can say 200 times a day.
[03:21:35.040 --> 03:21:39.360]  So Bokker got up in front of this hearing with Kristen Nielsen.
[03:21:39.360 --> 03:21:43.640]  He had an unhinged meltdown, we're going to talk about it, but here's the clip.
[03:21:43.640 --> 03:21:44.640]  Take a look.
[03:21:44.640 --> 03:21:47.360]  Right now, in our nation, we have a problem.
[03:21:47.360 --> 03:21:52.720]  I don't know if 73% of your time is spent on white supremacist hate groups.
[03:21:52.720 --> 03:21:57.760]  I don't know if 73% of your time is spent concerned about the people in fear, in communities
[03:21:57.760 --> 03:22:03.000]  in this country, Sikh Americans, Muslim Americans, Black Americans.
[03:22:03.000 --> 03:22:07.880]  The fact pattern is clear of the threats in this country.
[03:22:07.880 --> 03:22:12.880]  I hurt, when Dick Durbin called me, I had tears of rage when I heard about this experience
[03:22:12.880 --> 03:22:19.160]  in that meeting, and for you not to feel that hurt, and that pain, and to dismiss some of
[03:22:19.160 --> 03:22:23.160]  the questions of my colleagues, saying I've already answered that line of questions when
[03:22:23.160 --> 03:22:28.320]  tens of millions of Americans are hurting right now because of what they're worried
[03:22:28.320 --> 03:22:30.720]  about what happened in the White House.
[03:22:30.720 --> 03:22:33.000]  That's unacceptable to me.
[03:22:33.000 --> 03:22:35.320]  There are threats in this country.
[03:22:35.320 --> 03:22:36.320]  People applauding.
[03:22:36.320 --> 03:22:39.560]  I receive enough death threats to know the reality.
[03:22:39.560 --> 03:22:43.080]  Kamala receives enough death threats to know the reality.
[03:22:43.080 --> 03:22:47.360]  Maisie receives enough death threats to know the reality.
[03:22:47.360 --> 03:22:52.280]  And I've got a president in the United States whose office I respect, who talks about the
[03:22:52.280 --> 03:22:57.720]  countries of origins of my fellow citizens in the most despicable of manner.
[03:22:57.720 --> 03:22:59.640]  You don't remember.
[03:22:59.640 --> 03:23:02.880]  You can't remember the words of your commander-in-chief.
[03:23:02.880 --> 03:23:04.840]  I find that unacceptable.
[03:23:04.840 --> 03:23:09.880]  Mr. Chairman, I'm grateful to be on this committee.
[03:23:09.880 --> 03:23:13.760]  I'm more than ever today happy I am here.
[03:23:13.760 --> 03:23:17.680]  That is Corey Booker with a phony, righteous indignation rant.
[03:23:17.680 --> 03:23:18.680]  Look at his face.
[03:23:18.680 --> 03:23:20.040]  He's so angry.
[03:23:20.040 --> 03:23:21.240]  Is it heartfelt?
[03:23:21.240 --> 03:23:22.240]  Is it authentic?
[03:23:22.240 --> 03:23:25.800]  Well, no, because he lies in the very first thing he says.
[03:23:25.800 --> 03:23:30.480]  Before that even happened, he went on another tangent, another rant about white supremacists
[03:23:30.480 --> 03:23:35.800]  being a bigger threat to Americans than Islamic terrorists, complete baloney.
[03:23:35.800 --> 03:23:42.560]  So he starts off his passion-filled rant with a lie, with a flat-out lie that white supremacists
[03:23:42.560 --> 03:23:45.520]  are a bigger terror threat to Americans than Islamic terrorists.
[03:23:45.520 --> 03:23:49.680]  In fact, the Department of Homeland Security's own stats came out in a report.
[03:23:49.680 --> 03:23:56.800]  The headline is DHS report, three out of every four terrorism offenders since 9-11 were foreign-born.
[03:23:56.800 --> 03:24:03.360]  These are DHS statistics released today confirming that the clear majority of case of terrorism
[03:24:03.360 --> 03:24:07.280]  cases in America were committed by individuals who were foreign-born.
[03:24:07.280 --> 03:24:09.720]  They were not white supremacists.
[03:24:09.720 --> 03:24:12.640]  So he starts out this rant on a flat-out lie.
[03:24:12.640 --> 03:24:17.160]  He goes on to try and give Nielsen a dressing down because she said she didn't remember
[03:24:17.160 --> 03:24:19.800]  if Trump used the S-hole word or not.
[03:24:19.800 --> 03:24:22.240]  Not that it matters because he was completely right.
[03:24:22.240 --> 03:24:26.480]  As we've documented, why would those migrants want to come to the West to America in the
[03:24:26.480 --> 03:24:27.480]  first place?
[03:24:27.480 --> 03:24:31.200]  If their own countries weren't S-holes, doesn't mean that they're S-hole people.
[03:24:31.200 --> 03:24:36.920]  It means they live in bad countries afflicted by poverty and crime.
[03:24:36.920 --> 03:24:44.560]  Complete non-controversy, CNN still today, five days after this one-word comment happened,
[03:24:44.560 --> 03:24:49.720]  still had their top story of the he said, she said about, did he say S-hole, did he
[03:24:49.720 --> 03:24:50.720]  say S-house?
[03:24:50.720 --> 03:24:51.720]  Who cares?
[03:24:51.720 --> 03:24:54.280]  If he said it, he was right.
[03:24:54.280 --> 03:24:58.600]  But Cory Booker gets up because he's trying to create a platform for himself to run for
[03:24:58.600 --> 03:25:00.000]  president in 2020.
[03:25:00.000 --> 03:25:06.960]  Oh, but no, he had tears of rage when he found out about Trump using the word S-hole.
[03:25:06.960 --> 03:25:08.460]  BS.
[03:25:08.460 --> 03:25:09.460]  Complete crap.
[03:25:09.460 --> 03:25:11.840]  No, you weren't crying when you found out about this.
[03:25:11.840 --> 03:25:17.080]  You were rubbing your hands together thinking, oh, I can go on this feigned, contrived, righteous
[03:25:17.080 --> 03:25:23.080]  indignation rant about how upset I am to try and stump a platform for my presidency in
[03:25:23.080 --> 03:25:24.080]  2020.
[03:25:24.080 --> 03:25:29.760]  He does it by lying flat out in the very first sentence of this run.
[03:25:29.760 --> 03:25:30.760]  Absolute crap.
[03:25:30.760 --> 03:25:34.960]  But again, they exploit the race card again and again and again, not because they actually
[03:25:34.960 --> 03:25:39.240]  care about minorities or brown people, as they call anyone.
[03:25:39.240 --> 03:25:44.640]  So, I mean, you're the racist if you just refer to everyone in Haiti as brown people.
[03:25:44.640 --> 03:25:50.520]  They are very distinct racial differences, ethnic differences in Haiti, in Dominican
[03:25:50.520 --> 03:25:52.560]  Republic, which is on the same island.
[03:25:52.560 --> 03:25:56.360]  They wouldn't refer to themselves as brown people, oh, but the left can do that.
[03:25:56.360 --> 03:25:59.120]  The Democrats can do that because they love the brown people.
[03:25:59.120 --> 03:26:02.280]  They're the party of the brown people.
[03:26:02.280 --> 03:26:05.400]  That's collectivized racism in and of itself.
[03:26:05.400 --> 03:26:10.760]  But he gets up with this act, this theatrical drama queen act, pretending he cares about
[03:26:10.760 --> 03:26:12.600]  the brown people.
[03:26:12.600 --> 03:26:14.200]  And it's completely BS.
[03:26:14.200 --> 03:26:18.480]  It's motivated by the lost for power.
[03:26:18.480 --> 03:26:19.880]  Because what does he say at the end?
[03:26:19.880 --> 03:26:22.400]  And what do all these people say after this?
[03:26:22.400 --> 03:26:24.360]  We've heard Anna Navarro say it.
[03:26:24.360 --> 03:26:28.160]  We've heard Chuck Schumer say it over the past 24 hours.
