[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[02:34:27.900 --> 02:34:32.900]  We're talking about this false reality and how people are literally in this trance,
[02:34:32.900 --> 02:34:34.900]  actually, technically, physically.
[02:34:34.900 --> 02:34:37.900]  I mean, that's admitted from watching television and the culture.
[02:34:37.900 --> 02:34:39.900]  And if we went to break, you got cut off.
[02:34:39.900 --> 02:34:41.900]  Well, yeah, it's just social engineering, basically.
[02:34:41.900 --> 02:34:46.900]  I mean, it's this false reality that for some reason, I mean, you have the majority of the public still living in.
[02:34:46.900 --> 02:34:50.900]  I mean, when they say there's 9.2% unemployment, we all go, not us, obviously,
[02:34:50.900 --> 02:34:52.900]  but everyone goes, oh, yeah, 9.2% unemployment.
[02:34:52.900 --> 02:34:53.900]  We already know it's way above that.
[02:34:53.900 --> 02:34:58.900]  And we already know that this whole thing, Libya, is a war, yet so many people operate within the mainstream illusion saying,
[02:34:58.900 --> 02:35:01.900]  yeah, it's not a war, it's just a kinetic military action.
[02:35:01.900 --> 02:35:04.900]  It's just a love, there's love bombs being dropped.
[02:35:04.900 --> 02:35:07.900]  You know, like you say, I mean, it's, and but everyone operates within it, it's ridiculous.
[02:35:07.900 --> 02:35:12.900]  And we're always trying to expose the mainstream illusion because, I mean, the longer that the mainstream is guiding the world,
[02:35:12.900 --> 02:35:15.900]  we will be stuck in this, but the alternative media is on the rise.
[02:35:15.900 --> 02:35:20.900]  And we are seeing, like, we have stuff right here, Internet gains on television as public's main news source.
[02:35:20.900 --> 02:35:24.900]  We're always talking about an on-show because we're saying social networking is the way to spread news in the future.
[02:35:24.900 --> 02:35:28.900]  And that's why they're, they're trying to go to make it illegal to put you, embed YouTube clips.
[02:35:28.900 --> 02:35:30.900]  I mean, how many people watch cool little, you know...
[02:35:30.900 --> 02:35:32.900]  Well, YouTube sets it up for you to do that.
[02:35:32.900 --> 02:35:33.900]  People want you to.
[02:35:33.900 --> 02:35:36.900]  You can set your channel where you can't embed if you don't want.
[02:35:36.900 --> 02:35:40.900]  Yeah, but I mean, they're gonna, they're gonna try to do whatever they can to stop this knowledge from flowing out,
[02:35:40.900 --> 02:35:41.900]  but they're not gonna stop.
[02:35:41.900 --> 02:35:46.900]  Yeah, because right now, like, we have this headline, 43% of news sharing online is via social media.
[02:35:46.900 --> 02:35:50.900]  And that's how people listening can take action to sharing information right here in the same article.
[02:35:50.900 --> 02:35:57.900]  It says, the study found that 27% of frequent sharers, defined as those sharing at least six stories each week,
[02:35:57.900 --> 02:36:01.900]  were responsible for 87% of all news shared online.
[02:36:01.900 --> 02:36:06.900]  Keep sharing, keep spreading the info wars.com links.
[02:36:06.900 --> 02:36:11.900]  We're kicking, by the way, our Facebook, that gets about 300,000 visitors a day.
[02:36:11.900 --> 02:36:17.900]  That was just a fan Facebook they gave us, was shut down yesterday and we, for no reason,
[02:36:17.900 --> 02:36:20.900]  let me see if our Facebook's still up again.
[02:36:20.900 --> 02:36:22.900]  Well, they're great activists on Facebook that are...
[02:36:22.900 --> 02:36:23.900]  It's back, it's back.
[02:36:23.900 --> 02:36:27.900]  But listen, Google's been doing all sorts of squirrely stuff.
[02:36:27.900 --> 02:36:30.900]  Oh yeah, they're rolling out their social network and they want control of this.
[02:36:30.900 --> 02:36:33.900]  I mean, they're definitely got their fingers up and everything,
[02:36:33.900 --> 02:36:38.900]  but positivity, definitely operation info jam the system is a movement going on Facebook
[02:36:38.900 --> 02:36:42.900]  where people are just jamming the White House Facebook page, celebrity Facebook pages,
[02:36:42.900 --> 02:36:46.900]  pages to mainstream shows that get a high millions of viewers.
[02:36:46.900 --> 02:36:48.900]  They're going to their Facebook pages to drop in police day four,
[02:36:48.900 --> 02:36:51.900]  in a visible empire, an end game, and they're dropping them in comments
[02:36:51.900 --> 02:36:54.900]  and they're just taking over Facebook and just sharing all this information.
[02:36:54.900 --> 02:36:55.900]  Well, let me just say this.
[02:36:55.900 --> 02:36:56.900]  They're calling the info jam the mainstream.
[02:36:56.900 --> 02:36:57.900]  That's awesome.
[02:36:57.900 --> 02:37:03.900]  By the way, we did a Google bomb a few days ago and lately they've been failing
[02:37:03.900 --> 02:37:07.900]  unless I give a really archaic, and I forgot to do it today, so we'll do it later,
[02:37:07.900 --> 02:37:14.900]  in the week, but the point is they admittedly changed their algorithm to try to block us
[02:37:14.900 --> 02:37:18.900]  and now they've got big indexes of popular terms, can't criticize Google,
[02:37:18.900 --> 02:37:20.900]  can't criticize Obama.
[02:37:20.900 --> 02:37:23.900]  They admit they're changing their algorithm to block alternative news sites
[02:37:23.900 --> 02:37:24.900]  because they're desperate.
[02:37:24.900 --> 02:37:27.900]  It shows we're having an effect or they wouldn't be trying to block us.
[02:37:27.900 --> 02:37:30.900]  Yeah, you're finding holes within the mainstream illusion within the system.
[02:37:30.900 --> 02:37:33.900]  We're finding holes and then every time we find them, they try to cover it up really quick.
[02:37:33.900 --> 02:37:36.900]  Then we move to the next hole and they can only do that for so long.
[02:37:36.900 --> 02:37:38.900]  There's going to be a point where we're way ahead of them.
[02:37:38.900 --> 02:37:39.900]  We are gaining the numbers.
[02:37:39.900 --> 02:37:40.900]  That's what's awesome.
[02:37:40.900 --> 02:37:41.900]  I look around.
[02:37:41.900 --> 02:37:42.900]  We are gaining the numbers.
[02:37:42.900 --> 02:37:44.900]  I mean, more and more people are tuning into your show, Alex.
[02:37:44.900 --> 02:37:47.900]  I mean, even at my work, I wouldn't even really talk about the stuff.
[02:37:47.900 --> 02:37:50.900]  People walked up to me and see my bumper stickers in my car.
[02:37:50.900 --> 02:37:51.900]  You know, 9-11 wasn't inside job.
[02:37:51.900 --> 02:37:52.900]  They're like, oh, you listen to Alex Jones?
[02:37:52.900 --> 02:37:53.900]  I'm like, yeah.
[02:37:53.900 --> 02:37:56.900]  And people all over the place that are just really starting to really get out there.
[02:37:56.900 --> 02:37:57.900]  Yeah, definitely.
[02:37:57.900 --> 02:37:59.900]  I'm going to like Trisha by day.
[02:37:59.900 --> 02:38:03.900]  Not as eloquent as Clark Kent's Daily Planet reporter by day.
[02:38:03.900 --> 02:38:06.900]  But I talked to a lot of people on the job sites.
[02:38:06.900 --> 02:38:09.900]  And it's like I was talking to some guys about the other day.
[02:38:09.900 --> 02:38:12.900]  And he's like, oh, yeah, somebody else gave me some Alex Jones DVDs.
[02:38:12.900 --> 02:38:14.900]  And I was like, oh, here, I got some for you in my tool bag.
[02:38:14.900 --> 02:38:15.900]  Boom.
[02:38:15.900 --> 02:38:17.900]  And for War DVDs with the seven movies on it that are.
[02:38:17.900 --> 02:38:18.900]  No, the power of people.
[02:38:18.900 --> 02:38:22.900]  And of course, we've been doing that pre-internet being what it is today.
[02:38:22.900 --> 02:38:26.900]  The power of access television, the power of using whatever medium you can.
[02:38:26.900 --> 02:38:28.900]  People are desperate for the truth.
[02:38:28.900 --> 02:38:30.900]  They're desperate for alternative information.
[02:38:30.900 --> 02:38:35.900]  And that's why we have Senator Jay Rockefeller and others calling to end the free internet as we know it.
[02:38:35.900 --> 02:38:41.900]  Former head of the NSA Hayden is calling to quote in the internet as we know it and force us onto this new controlled internet.
[02:38:41.900 --> 02:38:43.900]  But the genies already out of the bottle.
[02:38:43.900 --> 02:38:50.900]  And we're going to continue, even if they did that with the person to person DVDs, you know, the person to person information.
[02:38:50.900 --> 02:38:55.900]  If they shut down all that, we'll have local newspapers just like the founding fathers did.
[02:38:55.900 --> 02:38:56.900]  Yeah.
[02:38:56.900 --> 02:38:57.900]  That's what I was saying.
[02:38:57.900 --> 02:38:58.900]  I dare them to shut down the internet.
[02:38:58.900 --> 02:39:00.900]  I mean, they'll just get everybody out there on the streets.
[02:39:00.900 --> 02:39:04.900]  And they definitely want that because a human to human interaction is way stronger than even the internet.
[02:39:04.900 --> 02:39:05.900]  Well, yeah.
[02:39:05.900 --> 02:39:07.900]  Again, when I tell this story, I'm not bragging.
[02:39:07.900 --> 02:39:11.900]  In fact, it's the opposite because I don't like listening to my show.
[02:39:11.900 --> 02:39:13.900]  I don't really like a lot of my delivery.
[02:39:13.900 --> 02:39:15.900]  You know, sometimes I hear part of my show.
[02:39:15.900 --> 02:39:16.900]  That was really good.
[02:39:16.900 --> 02:39:17.900]  That was gold.
[02:39:17.900 --> 02:39:19.900]  But a lot of times I do this a lot.
[02:39:19.900 --> 02:39:27.900]  I tended to even better interviews when I'm on somebody else's show or when I'm at home with an iPhone because I'm in here for years.
[02:39:27.900 --> 02:39:31.900]  You know, in a way, it almost psychologically becomes stale and oppressive.
[02:39:31.900 --> 02:39:32.900]  I don't like doing this.
[02:39:32.900 --> 02:39:34.900]  I have dreams about not doing this.
[02:39:34.900 --> 02:39:39.900]  I have dreams where I'm a forester or a doctor or an auto mechanic.
[02:39:39.900 --> 02:39:43.900]  And in the dream, I wake up and I'm not Alex Jones and I'm so happy.
[02:39:43.900 --> 02:39:46.900]  It's the opposite because of the great responsibility.
[02:39:46.900 --> 02:39:53.900]  But if I told people the type of phone calls I get, the famous people that call me, I mean, the biggest people there are.
[02:39:53.900 --> 02:39:57.900]  But in 99% of the cases, they don't want to come on the show.
[02:39:57.900 --> 02:40:02.900]  You know, in some cases they say, well, you can talk about me if you want and say that I support what you're doing.
[02:40:02.900 --> 02:40:03.900]  But then I don't even do that.
[02:40:03.900 --> 02:40:05.900]  They're not 100% in on it.
[02:40:05.900 --> 02:40:10.900]  But it's getting exponential, exponential, exponential.
[02:40:10.900 --> 02:40:16.900]  And I use that as a radar ping that all these famous people are calling me showing that this isn't something that's trendy.
[02:40:16.900 --> 02:40:17.900]  It's an awakening.
[02:40:17.900 --> 02:40:18.900]  It's permanent.
[02:40:18.900 --> 02:40:20.900]  It's not like Zoot suits are in.
[02:40:20.900 --> 02:40:25.900]  And you know, in the 1950s or whatever, this is about reality and a renaissance of awakening.
[02:40:25.900 --> 02:40:26.900]  And again, I'm known.
[02:40:26.900 --> 02:40:29.900]  My ugly, fat bulldog mug is known.
[02:40:29.900 --> 02:40:33.900]  And so I have something that other people who are activists don't.
[02:40:33.900 --> 02:40:36.900]  I actually get a chance to see how many people are awake.
[02:40:36.900 --> 02:40:43.900]  And it is incredible exponentially how many people come over to me, how many people shake my hand, no matter where I am in the world.
[02:40:43.900 --> 02:40:47.900]  I mean, our numbers are much higher than the average person thinks.
[02:40:47.900 --> 02:40:52.900]  I definitely agree with that because I mean, you see it all around us from art to music, culture.
[02:40:52.900 --> 02:40:55.900]  I mean, everything's leaning towards exposing this information.
[02:40:55.900 --> 02:41:00.900]  I mean, like the Luminati influence and the mainstream industry and the music industry.
[02:41:00.900 --> 02:41:01.900]  Everybody knows about that now.
[02:41:01.900 --> 02:41:07.900]  Even Sundance had to make a VH1 style TV show and Mark Dice was on there by Secret Societies.
[02:41:07.900 --> 02:41:08.900]  Oh, it's everywhere.
[02:41:08.900 --> 02:41:11.900]  Like the new Rush songs are about the new world order and corruption.
[02:41:11.900 --> 02:41:14.900]  I hear all these new rock and roll country songs.
[02:41:14.900 --> 02:41:20.900]  It's all about the corrupt, you know, fat cats and we got to wake up and muse who are listeners of the show.
[02:41:20.900 --> 02:41:21.900]  It's everywhere.
[02:41:21.900 --> 02:41:22.900]  Yeah, it's everywhere.
[02:41:22.900 --> 02:41:23.900]  And we're helping it grow.
[02:41:23.900 --> 02:41:25.900]  I mean, we're sparking the fire.
[02:41:25.900 --> 02:41:26.900]  Info jamming the mainstream.
[02:41:26.900 --> 02:41:27.900]  Info jamming the mainstream.
[02:41:27.900 --> 02:41:30.900]  Taking action, making music, making art.
[02:41:30.900 --> 02:41:33.900]  And that's what we're trying to do with our, we're trying to create a website.
[02:41:33.900 --> 02:41:35.900]  We do have a website, newworldactivist.com.
[02:41:35.900 --> 02:41:39.900]  Highline artists, musicians and activists and just get that going.
[02:41:39.900 --> 02:41:43.900]  Just that subculture, the next generation of people using all means to get the information out.
[02:41:43.900 --> 02:41:44.900]  Cause it is a new world.
[02:41:44.900 --> 02:41:46.900]  Everything's changing and we're doing something.
[02:41:46.900 --> 02:41:49.900]  And that's why the globalist, and they admit this in books they've written,
[02:41:49.900 --> 02:41:58.900]  try to hijack countercultures or try to create false countercultures because in 20 year cycles, it always becomes the culture.
[02:41:58.900 --> 02:42:05.900]  Well, this is a total awakening, true liberty outside the box, outside the left, right paradigm system.
[02:42:05.900 --> 02:42:06.900]  And we are the future.
[02:42:06.900 --> 02:42:11.900]  And that's why the system is trying to come in with tyranny right now because they know their time is short.
[02:42:11.900 --> 02:42:16.900]  Yeah, we're trying to jump ahead of the game and highlight that new wave of people using the different means to get the info out.
[02:42:16.900 --> 02:42:19.900]  The info culture, whether it's art, music, whatever.
[02:42:19.900 --> 02:42:22.900]  We're trying to highlight that newworldactivist.com, Truth Exposed Radio.
[02:42:22.900 --> 02:42:23.900]  And it's going on.
[02:42:23.900 --> 02:42:26.900]  I mean, lots of people are waking up, young kids and everybody into everything.
[02:42:26.900 --> 02:42:27.900]  And they're doing different things.
[02:42:27.900 --> 02:42:33.900]  Like We Are Change Atlanta made the, We Are Change Atlanta made a video where they're using street art to paint a picture.
[02:42:33.900 --> 02:42:35.900]  I've done it in one of our We Are Change San Antonio videos.
[02:42:35.900 --> 02:42:36.900]  I mean, people are doing that.
[02:42:36.900 --> 02:42:39.900]  There's so many different ways we can get the ideas across.
[02:42:39.900 --> 02:42:43.900]  Absolutely. Talking to Rachel France.
[02:42:43.900 --> 02:42:48.900]  Rachel, as you begin to research more and more of this, how has it changed your view of the world?
[02:42:48.900 --> 02:42:50.900]  It's completely changed my view of the world.
[02:42:50.900 --> 02:42:52.900]  It turned everything upside down for me.
[02:42:52.900 --> 02:43:00.900]  And I'm not in a good way, but it is, I don't know, just being able to like feel like, I don't know, sometimes you feel that you can't really do anything.
[02:43:00.900 --> 02:43:05.900]  And it's very frustrating because you're only one person and there's so much, you know, that needs to be done.
[02:43:05.900 --> 02:43:11.900]  But if everybody could just, you know, do something like my thing is having time.
[02:43:11.900 --> 02:43:17.900]  You know, a lot of people say they don't have time and you can always make time, you know, to do this.
[02:43:17.900 --> 02:43:19.900]  Even if it's a little thing, just find your niche.
[02:43:19.900 --> 02:43:21.900]  I'm not a political person.
[02:43:21.900 --> 02:43:27.900]  I'm not, I'm not really even a person who likes to, you know, speak in front of people or I'm kind of shy, but.
[02:43:27.900 --> 02:43:28.900]  But you're doing it.
[02:43:28.900 --> 02:43:29.900]  Yeah, I am.
[02:43:29.900 --> 02:43:30.900]  You're doing a good job too.
[02:43:30.900 --> 02:43:35.900]  No, but it's just, it's really important and it's something that you can't ignore.
[02:43:35.900 --> 02:43:36.900]  So, you know.
[02:43:36.900 --> 02:43:41.900]  Well, that's what's allowed the corruption to grow and grow and grow until they're telling people they can't have tomatoes in their yard.
[02:43:41.900 --> 02:43:45.900]  They're telling people you can't speak at city council, even though it's the law that you can.
[02:43:45.900 --> 02:43:46.900]  Yeah.
[02:43:46.900 --> 02:43:49.900]  I mean, it's just showing that government has gone crazy.
[02:43:49.900 --> 02:43:52.900]  We want me, we're going to live under the exact monetary need that we put up with.
[02:43:52.900 --> 02:43:56.900]  And if everyone sits back and just gets lazy, and that's what's happening in America.
[02:43:56.900 --> 02:44:00.900]  I mean, I think we've just gotten lazy. We let the mainstream media tell us what's going on in the world.
[02:44:00.900 --> 02:44:01.900]  We don't do our own research.
[02:44:01.900 --> 02:44:05.900]  And I mean, we just say, hey, you know what, it'll get taken care of.
[02:44:05.900 --> 02:44:06.900]  It's just, it's just what happens.
[02:44:06.900 --> 02:44:07.900]  It's just politics.
[02:44:07.900 --> 02:44:08.900]  No, it's not.
[02:44:08.900 --> 02:44:11.900]  There isn't, it's not the left-right battling back and forth, you know, is liberal or conservative.
[02:44:11.900 --> 02:44:14.900]  No, this is a system taking over.
[02:44:14.900 --> 02:44:17.900]  I mean, we are being hijacked as a nation, as a world, as humanity.
[02:44:17.900 --> 02:44:20.900]  I mean, look at, look what the globalists are doing in the whole world.
[02:44:20.900 --> 02:44:23.900]  I mean, they're messing up with the DNA structure of the entire earth.
[02:44:23.900 --> 02:44:26.900]  I mean, they're, they're messing.
[02:44:26.900 --> 02:44:29.900]  Oh, our DNA is fried. Fertility is plunging. Cancer is exploding. Diabetes is exploding.
[02:44:29.900 --> 02:44:33.900]  I got stacks of articles here where they openly talk about getting rid of us.
[02:44:33.900 --> 02:44:36.900]  That's their plan. I mean, that's, they want the planet to themselves.
[02:44:36.900 --> 02:44:39.900]  And I mean, who really knows at the very core exactly what they want.
[02:44:39.900 --> 02:44:42.900]  And you know, a lot of people want to know all the answers when we go out there and talk to them like,
[02:44:42.900 --> 02:44:44.900]  oh, well, tell us how they did this, what they're going to do here.
[02:44:44.900 --> 02:44:45.900]  Well, look, we don't know.
[02:44:45.900 --> 02:44:47.900]  We're seeing the basic framework of what's going on.
[02:44:47.900 --> 02:44:51.900]  And I mean, the basic framework is enough to get you up and active and saying, look, I'm.
[02:44:51.900 --> 02:44:56.900]  Exactly. I mean, if I was a wild pig and I got caught in a trap, I'd want to get out.
[02:44:56.900 --> 02:44:59.900]  And you know, animals know that animals won't eat the GMO.
[02:44:59.900 --> 02:45:00.900]  But, but, but, you know, humans do.
[02:45:00.900 --> 02:45:03.900]  In fact, I have all these articles I meant to get to today.
[02:45:03.900 --> 02:45:06.900]  I mean, here's one Fox News cell phones cancer and infertility.
[02:45:06.900 --> 02:45:11.900]  And it goes through the fact of all these governments are even admitting a major research institutes
[02:45:11.900 --> 02:45:16.900]  after the fact that fertility is plunging cell phones and rat studies do destroy fertility.
[02:45:16.900 --> 02:45:21.900]  Double the chance of brain cancers.
[02:45:21.900 --> 02:45:28.900]  And again, why was I called a kook 14, 15 years ago for covering that from studies that were out then?
[02:45:28.900 --> 02:45:31.900]  They knew then just now the cancers are exploding.
[02:45:31.900 --> 02:45:34.900]  Now they're acting like they tried to protect us from it.
[02:45:34.900 --> 02:45:37.900]  And these elitists have their own kids using cell phones.
[02:45:37.900 --> 02:45:40.900]  I mean, there's a certain there's a self destructiveness to it.
[02:45:40.900 --> 02:45:45.900]  When the WHO came out with it, that's when the whole mainstream media talked about when the World Health Organization said,
[02:45:45.900 --> 02:45:46.900]  Yeah, it's causing cancer.
[02:45:46.900 --> 02:45:48.900]  Then all they'll all talk about it.
[02:45:48.900 --> 02:45:49.900]  Now it's OK to talk about it.
[02:45:49.900 --> 02:45:52.900]  But when it was, you know, a bunch of big group of people are saying,
[02:45:52.900 --> 02:45:54.900]  No, for a long time it causes cancer.
[02:45:54.900 --> 02:45:57.900]  I mean, a lot of people I talked to knew it, but they never want to talk about that was crazy.
[02:45:57.900 --> 02:45:58.900]  That was on the fringe.
[02:45:58.900 --> 02:45:59.900]  But now it's out there.
[02:45:59.900 --> 02:46:01.900]  And that's what they're going to do with everything.
[02:46:01.900 --> 02:46:02.900]  Guarantee you one day they're going to say,
[02:46:02.900 --> 02:46:03.900]  Yep, 9-11 wasn't inside job.
[02:46:03.900 --> 02:46:04.900]  They did a golf of Tonkin.
[02:46:04.900 --> 02:46:06.900]  Oh, yeah, it's declassified.
[02:46:06.900 --> 02:46:08.900]  Yeah, it never, it never happened.
[02:46:08.900 --> 02:46:09.900]  It's, you know, way down the line.
[02:46:09.900 --> 02:46:12.900]  They kind of tend to leak a little more information.
[02:46:12.900 --> 02:46:15.900]  But it's obvious we're, we're sending a trend, we're a head of the curve,
[02:46:15.900 --> 02:46:18.900]  breaking news articles, doing street actions, you know, like y'all are doing here,
[02:46:18.900 --> 02:46:21.900]  breaking the news before it even hits mainstream.
[02:46:21.900 --> 02:46:23.900]  We're trying to hit the same information with the streets and,
[02:46:23.900 --> 02:46:25.900]  and really encouraging people to take action.
[02:46:25.900 --> 02:46:27.900]  There's so many different ways you can get this information out.
[02:46:27.900 --> 02:46:28.900]  We don't have time to waste.
[02:46:28.900 --> 02:46:29.900]  We're trying to shut down the internet.
[02:46:29.900 --> 02:46:31.900]  They're poison on us even worse.
[02:46:31.900 --> 02:46:34.900]  I mean, forcing these light bulbs in our houses here.
[02:46:34.900 --> 02:46:35.900]  You know, it doesn't stop.
[02:46:35.900 --> 02:46:36.900]  Yeah, tomorrow is not promised.
[02:46:36.900 --> 02:46:37.900]  Tomorrow is not promised.
[02:46:37.900 --> 02:46:38.900]  Use today.
[02:46:38.900 --> 02:46:39.900]  Get active now.
[02:46:39.900 --> 02:46:41.900]  And that's what, that's the one message we'd want to say to everybody out there.
[02:46:41.900 --> 02:46:43.900]  That's what Truth Exposed Radio is about.
[02:46:43.900 --> 02:46:44.900]  That's what humanity is about.
[02:46:44.900 --> 02:46:46.900]  It's getting active, not just sitting back and, and, you know,
[02:46:46.900 --> 02:46:47.900]  waiting for somebody else.
[02:46:47.900 --> 02:46:51.900]  Doesn't matter your beliefs or, or your, your ideological beliefs.
[02:46:51.900 --> 02:46:53.900]  I mean, we don't discriminate at our show.
[02:46:53.900 --> 02:46:56.900]  We're just saying whether you're a Christian, atheist, Muslim, Jew,
[02:46:56.900 --> 02:46:59.900]  whatever you are, let's just get together and stand up for what's right
[02:46:59.900 --> 02:47:02.900]  and really be humble, humble your heart and look in yourself and see who you are.
[02:47:02.900 --> 02:47:04.900]  Because that's what's going to shine around you.
[02:47:04.900 --> 02:47:06.900]  That's going to be the example of who you are.
[02:47:06.900 --> 02:47:09.900]  So as an info warrior, you don't need to really need to be an info snob,
[02:47:09.900 --> 02:47:12.900]  speak it to the audience and get upset at people for not getting it.
[02:47:12.900 --> 02:47:14.900]  You got to have a humble your heart and have mercy on them
[02:47:14.900 --> 02:47:16.900]  and hope that they'll wake up someday.
[02:47:16.900 --> 02:47:19.900]  Be an example of what it means to be awake and do creative things
[02:47:19.900 --> 02:47:21.900]  and merciful things for those around you.
[02:47:21.900 --> 02:47:23.900]  And we could be examples those around us and get,
[02:47:23.900 --> 02:47:26.900]  get really a wave of, of being a good person.
[02:47:26.900 --> 02:47:27.900]  Exactly.
[02:47:27.900 --> 02:47:29.900]  We can't look at these people and, you know, call them just morons.
[02:47:29.900 --> 02:47:31.900]  They are literally in a trance.
[02:47:31.900 --> 02:47:34.900]  They are physically living in a false reality.
[02:47:34.900 --> 02:47:35.900]  Yeah.
[02:47:35.900 --> 02:47:38.900]  Like sheep going off the edge of a cliff and we've got to warn them.
[02:47:38.900 --> 02:47:41.900]  We've got to wake these sheep up, not just for them, but for us.
[02:47:41.900 --> 02:47:44.900]  We have no future if we don't do this because as the globalist
[02:47:44.900 --> 02:47:48.900]  implode society, they're going to direct the sheep who are confused
[02:47:48.900 --> 02:47:52.900]  against every good institution, everything that's wholesome.
[02:47:52.900 --> 02:47:55.900]  I mean, look at this article out of the age newspaper in Australia
[02:47:55.900 --> 02:47:58.900]  and literally there are hundreds of these a week now coming out
[02:47:58.900 --> 02:48:01.900]  in the corporate new world order brainwashing media.
[02:48:01.900 --> 02:48:04.900]  Humans become pets in the rise of the machines.
[02:48:04.900 --> 02:48:08.900]  Apple co-founder says, and that's Steve Wansnick.
[02:48:08.900 --> 02:48:10.900]  And then I have all these other articles.
[02:48:10.900 --> 02:48:14.900]  They had a Sun Microsystem saying in why the future doesn't need us
[02:48:14.900 --> 02:48:16.900]  in, in, in Wired magazine.
[02:48:16.900 --> 02:48:20.900]  He says, I've met with the elite and they're discussing and this is in 98.
[02:48:20.900 --> 02:48:24.900]  Should we kill everyone in the world government or do we give people
[02:48:24.900 --> 02:48:27.900]  something to do and, you know, take care of them like pets because
[02:48:27.900 --> 02:48:29.900]  we're going to merge with the machines.
[02:48:29.900 --> 02:48:32.900]  Now, whether that's going to happen or not, you know, great Kurzweil,
[02:48:32.900 --> 02:48:34.900]  their guru, the age of spiritual machines.
[02:48:34.900 --> 02:48:36.900]  In fact, Aaron's back there.
[02:48:36.900 --> 02:48:40.900]  He's got the eugenics society publication with Julian Huxley.
[02:48:40.900 --> 02:48:44.900]  And this was even in the 60s after, you know, people knew about Hitler
[02:48:44.900 --> 02:48:47.900]  and everything saying this would be their plan.
[02:48:47.900 --> 02:48:50.900]  The age of spiritual machines and they talk about how they're going
[02:48:50.900 --> 02:48:53.900]  to merge with machines singularity and get the, and, and exactly
[02:48:53.900 --> 02:48:55.900]  and get rid of the rest of us.
[02:48:55.900 --> 02:48:58.900]  Yeah, we actually, me and her watched that documentary transcendent man
[02:48:58.900 --> 02:49:00.900]  and we were blown away.
[02:49:00.900 --> 02:49:03.900]  We were watching the whole time thinking, this guy literally wants to be God.
[02:49:03.900 --> 02:49:05.900]  I mean, the way he actually, he's like, I don't want to die.
[02:49:05.900 --> 02:49:06.900]  He wants to bring his dad back.
[02:49:06.900 --> 02:49:09.900]  He wants to make like a robot of his dad.
[02:49:09.900 --> 02:49:11.900]  I mean, these people are, are messed up in the head.
[02:49:11.900 --> 02:49:15.900]  Well, yeah, he said, in fact, the quote is, he says, I don't believe in God yet,
[02:49:15.900 --> 02:49:17.900]  but, but, but I'm going to be God.
[02:49:17.900 --> 02:49:19.900]  That's exactly right.
[02:49:19.900 --> 02:49:22.900]  And that's these are the conversations going on behind the closed doors.
[02:49:22.900 --> 02:49:24.900]  Everyone's going, oh, what are they talking about?
[02:49:24.900 --> 02:49:25.900]  It's behind the closed doors.
[02:49:25.900 --> 02:49:26.900]  Now, this is what's going on.
[02:49:26.900 --> 02:49:28.900]  I mean, this is what people are talking about.
[02:49:28.900 --> 02:49:31.900]  I mean, whether it's real or not, I mean, whether they're going to be able to
[02:49:31.900 --> 02:49:35.900]  manifest this or not, they all go to meetings, William Shatner goes,
[02:49:35.900 --> 02:49:40.900]  their closed doors, thousands of elitist and they open and the minutes have come out.
[02:49:40.900 --> 02:49:43.900]  They've written books, the Rockefellers go to it and they talk about,
[02:49:43.900 --> 02:49:45.900]  we can't give the life extension to the public.
[02:49:45.900 --> 02:49:50.900]  We're going to slowly wipe everybody out and then we're going to be transcendent
[02:49:50.900 --> 02:49:51.900]  and live forever.
[02:49:51.900 --> 02:49:55.900]  And, and, and then they write about, well, actually most of the people we're recruiting
[02:49:55.900 --> 02:49:56.900]  aren't going to get this.
[02:49:56.900 --> 02:49:57.900]  We're going to kill them later too.
[02:49:57.900 --> 02:50:01.900]  I mean, this is such a, a psychopathic crazy thing.
[02:50:01.900 --> 02:50:02.900]  Here it is.
[02:50:02.900 --> 02:50:03.900]  Evolutionary studies.
[02:50:03.900 --> 02:50:10.900]  And it says a certainty celebration of the life of Julian Huxley edited by Milo
[02:50:10.900 --> 02:50:13.900]  Kynes and Ann'sworth Harrison.
[02:50:13.900 --> 02:50:16.900]  And if you look, it's put out by the eugenics society.
[02:50:16.900 --> 02:50:21.900]  And this is the founder of transhumanism that they've all just repackaged and put
[02:50:21.900 --> 02:50:24.900]  out low level stuff for the general public like transcendent man.
[02:50:24.900 --> 02:50:27.900]  You get deeper into what they all write about.
[02:50:27.900 --> 02:50:28.900]  They're going to kill us.
[02:50:28.900 --> 02:50:30.900]  And it's wonderful and beautiful.
[02:50:30.900 --> 02:50:32.900]  And they're going to be God.
[02:50:32.900 --> 02:50:35.900]  And again, that's Ray Kurzweil.
[02:50:35.900 --> 02:50:38.900]  Bill Joy says that this is a terrible thing.
[02:50:38.900 --> 02:50:41.900]  He says, I think you should know they're talking about killing everybody.
[02:50:41.900 --> 02:50:44.900]  This is Wired Magazine, Sun Microsystems founder.
[02:50:44.900 --> 02:50:45.900]  Yeah, this is.
[02:50:45.900 --> 02:50:47.900]  I mean, I mean, you might want to, yeah, you might want to listen to that.
[02:50:47.900 --> 02:50:49.900]  But, you know, they sell it like it's cool.
[02:50:49.900 --> 02:50:52.900]  You know, the head of SEGO saying that, you know, one day of video games are going
[02:50:52.900 --> 02:50:55.900]  to be chips in your body and then Ray Kurzweil is talking about that.
