[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[2:48:26.540 --> 2:48:28.540]  it's going to happen, we've already checkmated them,
[2:48:28.540 --> 2:48:31.540]  we've already got them in check that we've gotten all this out,
[2:48:31.540 --> 2:48:35.540]  they're going to end up losing, not the 30,000 drones, the checkpoints,
[2:48:35.540 --> 2:48:37.540]  they're hitting the panic button, like Hitler and their bunker,
[2:48:37.540 --> 2:48:39.540]  they're not invincible of studied history,
[2:48:39.540 --> 2:48:41.540]  but they could release a bio-weapon,
[2:48:41.540 --> 2:48:44.540]  if the cops actually did that, the globalists would hit and release a bio-weapon,
[2:48:44.540 --> 2:48:47.540]  that would kill almost everybody, we've got to be ready for that,
[2:48:47.540 --> 2:48:50.540]  and there may come a time when we just got to go ahead and try to arrest them,
[2:48:50.540 --> 2:48:53.540]  they're going to release the bio-weapon, everybody's got to dig in,
[2:48:53.540 --> 2:48:56.540]  while this stuff ravages people, I mean, it's going to be bad, okay?
[2:48:56.540 --> 2:48:59.540]  I mean, they've got the Death Star aimed at us, but we don't have a choice,
[2:48:59.540 --> 2:49:02.540]  so we've got to go ahead and push them to the point of that.
[2:49:02.540 --> 2:49:05.540]  I hope that enough people in the elite realize they better back off,
[2:49:05.540 --> 2:49:08.540]  this is not a good path they're going down on their little power trips,
[2:49:08.540 --> 2:49:10.540]  that's why I'm risking my life in their face.
[2:49:10.540 --> 2:49:13.540]  Look, most of the senior police were on our side,
[2:49:13.540 --> 2:49:17.540]  when people kept challenging them and going out on the road and stuff,
[2:49:17.540 --> 2:49:19.540]  if somebody got run over, they were going to get in big trouble,
[2:49:19.540 --> 2:49:22.540]  they were going to be fired, the point is it's by degrees,
[2:49:22.540 --> 2:49:27.540]  these police did by 30, 40, 50 degrees better than any other police I've ever seen,
[2:49:27.540 --> 2:49:35.540]  this is a process, and I used to just hate the police and hate the bullying stuff in the tyranny,
[2:49:35.540 --> 2:49:38.540]  because I didn't realize they didn't know as much as I knew,
[2:49:38.540 --> 2:49:42.540]  but I've noticed that if you actually try to educate police, except if it's New York City,
[2:49:42.540 --> 2:49:45.540]  because there it's just total gangs and uniforms,
[2:49:45.540 --> 2:49:49.540]  that the police actually, especially cops that have been a cop for a few years,
[2:49:49.540 --> 2:49:54.540]  young punks, they haven't learned yet, or they're into it for a power trip, but they won't last,
[2:49:54.540 --> 2:49:57.540]  most people that have actually been around and learned human nature,
[2:49:57.540 --> 2:50:02.540]  most police love their families too, and everybody instinctively now who Leo knows,
[2:50:02.540 --> 2:50:04.540]  this is down to the wire, okay?
[2:50:04.540 --> 2:50:09.540]  People now understand the new order is real, they're bad, they're really evil, they're eugenicist,
[2:50:09.540 --> 2:50:12.540]  and so it's a process, I appreciate your call, I remember you,
[2:50:12.540 --> 2:50:15.540]  you were pretty angry at the police quite a bit, I understand that,
[2:50:15.540 --> 2:50:19.540]  and you know, I got in their face, you know, the cops came out and we were shaking the windows
[2:50:19.540 --> 2:50:25.540]  with riot shotguns because the head of the hotel and the Marines were ordering them up there,
[2:50:25.540 --> 2:50:27.540]  and the cops had body language like they didn't like it,
[2:50:27.540 --> 2:50:31.540]  and I said, you're wrong to have double-lock shotgun, you don't scare us,
[2:50:31.540 --> 2:50:37.540]  and we said, you know, this is treason, and a commander came over and said, get the shotguns out of here.
[2:50:37.540 --> 2:50:41.540]  I said, listen, go ahead and shoot me now, I'm ready to die for this republic,
[2:50:41.540 --> 2:50:45.540]  go ahead and have a Kent State, if we do break these barriers down, which we're not planning to do,
[2:50:45.540 --> 2:50:48.540]  and we charge you, and they realize, I was almost like they were psyching,
[2:50:48.540 --> 2:50:52.540]  that I was halfway thinking about pushing that down and going in and going, go ahead and kill me.
[2:50:52.540 --> 2:50:56.540]  1776 starts now at Bunker Hill, you understand that?
[2:50:56.540 --> 2:51:22.540]  We're committed, we're not backing off, you started a fight with the wrong people.
[2:51:22.540 --> 2:51:28.540]  That's 70% less than our competitors. You could buy three survival seed vaults for less than one of theirs.
[2:51:28.540 --> 2:51:34.540]  The survival seed vault from mypatriotsupply.com includes detailed planting and seed-saving instructions in ship same day,
[2:51:34.540 --> 2:51:37.540]  plus all orders over $49 ship-free.
[2:51:37.540 --> 2:51:43.540]  Mypatriotsupply.com is American-owned by patriots like you, passionate about freedom and preparedness.
[2:51:43.540 --> 2:51:55.540]  Call now 866-2290-927, that's 866-2290-927, or discover more emergency preparedness items when you order at mypatriotsupply.com.
[2:51:55.540 --> 2:52:15.540]  Choose the original, choose the survival seed vault at mypatriotsupply.com.
[2:52:15.540 --> 2:52:26.540]  So animals avoid plants before they nibble, not after. Plantskid is made in the U.S. from non-toxic, 100% organic environment and pet-friendly ingredients.
[2:52:26.540 --> 2:52:29.540]  Other repellents wash off in the rain, not Plantskid, it's guaranteed to outlast all other repellents.
[2:52:29.540 --> 2:52:35.540]  Plantskid was the first animal repellent to be OMRI-listed, organic, and now comes in liquid spray, powder concentrate, or easy-to-use granular.
[2:52:35.540 --> 2:52:37.540]  Just sprinkle around your garden.
[2:52:37.540 --> 2:52:41.540]  For proven protection from deer, rabbits, squirrels, and other small rodents, use Plantskid,
[2:52:41.540 --> 2:52:49.540]  or test it and recommend it by the National Home Gardening Club. Find a dealer near you at Plantskid.com, that's PlantSkyDD.com.
[2:52:49.540 --> 2:52:56.540]  Ask about our new vole repellent when you call 800-252-6051, that's 800-252-6051.
[2:52:56.540 --> 2:53:12.540]  Plantskid, proven plant protection, guaranteed, or your money back?
[2:53:27.540 --> 2:53:36.540]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed-saving instructions in ships same day, plus all orders over $49 ship-free.
[2:53:36.540 --> 2:53:42.540]  MyPatriotSupply.com is American-owned by patriots like you, passionate about freedom and preparedness.
[2:53:42.540 --> 2:53:54.540]  Call now 866-2290-927, that's 866-2290-927, or discover more emergency preparedness items when you order at MyPatriotSupply.com.
[2:53:54.540 --> 2:53:59.540]  Choose the original. Choose the Survival Seed Vault at MyPatriotSupply.com.
[2:54:25.540 --> 2:54:39.540]  Yeah, more on the road music. Yeah, the future's uncertain, but we are destiny, we will take action.
[2:54:39.540 --> 2:54:44.540]  You are the resistance, resistance is victory, you are victory.
[2:54:44.540 --> 2:54:59.540]  Oh, there's the new TSA graphic. I'm back in studio, ladies and gentlemen, by the grace of our Heavenly Father, Jesus Christ, all the power and glory comes from you.
[2:54:59.540 --> 2:55:06.540]  Thank you for using me as an imperfect, twisted vessel against tyranny, and whatever your will is, that's what's gonna happen.
[2:55:06.540 --> 2:55:11.540]  I don't even pray and ask God for stuff, I just say, whatever you want, that's it.
[2:55:11.540 --> 2:55:17.540]  But I'm ready to go up against the New World Order. I think we're sending feeds back down the line to Aaron.
[2:55:17.540 --> 2:55:25.540]  Aaron's gonna come in here in the next hour with about 20, 30 minutes of overdrive to break down what we properly didn't cover on air driving here.
[2:55:25.540 --> 2:55:29.540]  But we can do document cam shots when he gets in here.
[2:55:29.540 --> 2:55:37.540]  We're gonna have Aaron in here with the documents in higher depth, streamed out to prisonplanet.tv viewers to get these on the record.
[2:55:37.540 --> 2:55:43.540]  So we can show you all the documents, not just what we were able to get to Paul Watson and get up there in his story.
[2:55:43.540 --> 2:55:48.540]  But we are here by the grace of God, and it's been amazing.
[2:55:48.540 --> 2:55:55.540]  And we are turning the corner against the TSA, against NAFTA, against GATT, against the globalist, against the North American Union.
[2:55:55.540 --> 2:56:00.540]  We are going to be able to beat these people if we recognize their operations.
[2:56:00.540 --> 2:56:08.540]  And if we reach out to people across the political spectrum and point out that the New World Order is the author of our world, where it is today.
[2:56:08.540 --> 2:56:14.540]  Everything that's industrially bad, everything that's big and bad, there's plenty of evil out there with individuals.
[2:56:14.540 --> 2:56:21.540]  But everything that's institutionally bad is directed globally by this group of miscreant scum.
[2:56:21.540 --> 2:56:29.540]  And that it's a corporate, global, New World Order system that's taken over the planet and they must be defeated.
[2:56:29.540 --> 2:56:31.540]  It is really that simple.
[2:56:31.540 --> 2:56:36.540]  So we were gone, I don't know, Saturday evening until Wednesday afternoon.
[2:56:36.540 --> 2:56:39.540]  How many days is that? That's like 7, 8, 9, 10, 11 days.
[2:56:39.540 --> 2:56:42.540]  And we are back and I can't wait to see my family.
[2:56:42.540 --> 2:56:45.540]  So amazing to be here. We couldn't have done any of this without you.
[2:56:45.540 --> 2:56:51.540]  I really just want to thank Matt Drudge and his crew at DrudgeReport.com for carrying our stories.
[2:56:51.540 --> 2:56:56.540]  And also carrying the other Bilderberg stories the last five, six years and really helping break it down world net daily.
[2:56:56.540 --> 2:57:01.540]  I want to thank Washington Times. I want to thank all the alternative media that was out there.
[2:57:01.540 --> 2:57:09.540]  I want to thank everybody, my crew, my family, you the supporters, the listeners, everybody that came out.
[2:57:09.540 --> 2:57:16.540]  It was great, but also torture to have all these families and children looking up to me and counting on me and shaking my hand.
[2:57:16.540 --> 2:57:22.540]  It was such a good spirit, but also it's crushing because you realize the responsibility you've got.
[2:57:22.540 --> 2:57:29.540]  But you know what I'm doing the best I can. I just think about those that aren't awake and don't know the threat that society is facing.
[2:57:29.540 --> 2:57:34.540]  Who don't understand how serious the cost is and what we're dealing with.
[2:57:34.540 --> 2:57:38.540]  People that are sleeping, the globalists live, we sleep.
[2:57:38.540 --> 2:57:42.540]  Humanity awaken. Now is the time.
[2:57:42.540 --> 2:57:46.540]  The entire crew here has just done, again, a fantastic job.
[2:57:46.540 --> 2:57:58.540]  Do sitting in the Watsons, Marcos, Morales, Darren McBreen, John Bown, Chris Alanis, just everybody, the entire office.
[2:57:58.540 --> 2:58:08.540]  Everyone here that helps bring you this information is risking their lives, their names, their honor, their treasure because they understand there is no future if this is not defeated.
[2:58:08.540 --> 2:58:11.540]  That's the big trick of the devil in the Neural Order.
[2:58:11.540 --> 2:58:14.540]  There is nothing to sell out to.
[2:58:14.540 --> 2:58:21.540]  All these people that are worldly and empty and living the delusion, it's like an imaginary playland they're in.
[2:58:21.540 --> 2:58:25.540]  It's not real, that's why you're not fulfilled. The real world is all around you.
[2:58:25.540 --> 2:58:28.540]  The fight for humanity is now. It's here.
[2:58:28.540 --> 2:58:34.540]  And we need strong men globally and women to rise up against the globalists in the endfall war.
[2:58:34.540 --> 2:58:45.540]  We have now gained the initiative. We will win the war!
[2:59:05.540 --> 2:59:10.540]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[2:59:10.540 --> 2:59:21.540]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[2:59:21.540 --> 2:59:31.540]  With continued legislation threatening the sale of nano-silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[2:59:31.540 --> 2:59:36.540]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[2:59:36.540 --> 2:59:44.540]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[2:59:44.540 --> 3:00:01.540]  That's www.silverlungs.com.
[3:00:15.540 --> 3:00:24.540]  It is patterned itself after every dictator who has ever planted the ripping imprint of a boot on the pages of history since the beginning of time.
[3:00:24.540 --> 3:00:32.540]  It has refinements, technological advances and a more sophisticated approach to the destruction of human freedom.
[3:00:32.540 --> 3:00:38.540]  But like every one of the super states that preceded it, it has one iron rule.
[3:00:38.540 --> 3:00:45.540]  Logic is an enemy and truth is a menace.
[3:00:45.540 --> 3:01:04.540]  The answer to 1984 is 1776. You're listening to the Alex Jones show.
[3:01:16.540 --> 3:01:19.540]  You can't fight city hall.
[3:01:19.540 --> 3:01:27.540]  Definitely taxes. Don't talk about politics or religion. This is all the influence of enemy propaganda rolling across the picket line.
[3:01:27.540 --> 3:01:32.540]  Lay down, GI. Lay down, GI. We saw it all through the 20th century.
[3:01:32.540 --> 3:01:38.540]  And now on the 21st century, it's time to stand up and realize that we should not allow ourselves to be crammed into this rat maze.
[3:01:38.540 --> 3:01:41.540]  We should not submit to dehumanization.
[3:01:41.540 --> 3:01:45.540]  I don't know about you, but I'm concerned with what's happening in this world.
[3:01:45.540 --> 3:01:49.540]  I'm concerned with the structure. I'm concerned with the systems of control.
[3:01:49.540 --> 3:01:53.540]  Those that control my life and those that seek to control me even more.
[3:01:53.540 --> 3:01:57.540]  I want freedom. That's what I want. And that's what you should want.
[3:01:57.540 --> 3:02:04.540]  It's up to each and every one of us to turn this into just some of the freedom, the hatred, the envy, and yes, the insecurities.
[3:02:04.540 --> 3:02:13.540]  Because that is the central mode of control. Make us feel pathetic, small, so we'll willingly give up our sovereignty, our liberty, our destiny.
[3:02:13.540 --> 3:02:17.540]  We have got to realize that we're being conditioned on a mass scale.
[3:02:17.540 --> 3:02:20.540]  Start challenging this corporate slave state.
[3:02:20.540 --> 3:02:22.540]  The 21st century is going to be a new century.
[3:02:22.540 --> 3:02:26.540]  Not the century of slavery. Not the century of lies.
[3:02:26.540 --> 3:02:37.540]  It's going to be the age of humankind standing up for something pure and something right.
[3:02:37.540 --> 3:02:41.540]  What a bunch of garbage, liberal, Democrat, and conservative Republicans.
[3:02:41.540 --> 3:02:44.540]  It's all there to control you two sides of the same coin.
[3:02:44.540 --> 3:02:47.540]  Two management teams getting for control.
[3:02:47.540 --> 3:02:50.540]  The CEO job of slavery and calculated.
[3:02:50.540 --> 3:02:54.540]  The truth is out there in front of you that they lay out this buffet of lies.
[3:02:54.540 --> 3:02:57.540]  I'm sick of it and I'm not going to take a bite out of it.
[3:02:57.540 --> 3:02:58.540]  Do you got me?
[3:02:58.540 --> 3:03:01.540]  This is not true.
[3:03:01.540 --> 3:03:03.540]  Humankind is too good.
[3:03:03.540 --> 3:03:05.540]  We're not a bunch of underachievers.
[3:03:05.540 --> 3:03:08.540]  We're going to stand up and we're going to be human beings.
[3:03:08.540 --> 3:03:10.540]  We're going to find the real things.
[3:03:10.540 --> 3:03:11.540]  The things that matter.
[3:03:11.540 --> 3:03:16.540]  Creativity and the dynamic human spirit that refuses to submit.
[3:03:16.540 --> 3:03:18.540]  Well, that's it. That's all I got to say.
[3:03:18.540 --> 3:03:27.540]  Let's get to the core.
[3:03:27.540 --> 3:03:31.540]  In just a moment, we are going to bring you information on the leaked Bilderberg documents.
[3:03:31.540 --> 3:03:34.540]  I'm going to try to focus here, get all the papers together.
[3:03:34.540 --> 3:03:36.540]  We've been doing it from the road.
[3:03:36.540 --> 3:03:37.540]  It's very disjointed.
[3:03:37.540 --> 3:03:40.540]  I'm going to try to organize it, present it to you in a straightforward fashion.
[3:03:40.540 --> 3:03:44.540]  From the 1966 meetings, these documents haven't leaked before.
[3:03:44.540 --> 3:03:45.540]  They obviously don't want them out.
[3:03:45.540 --> 3:03:50.540]  They're a skeleton key to foreign policy and how the United States has been infiltrated,
[3:03:50.540 --> 3:03:55.540]  how they've been steering world government for more than 60 years now through the Bilderberg conference.
[3:03:55.540 --> 3:03:59.540]  Stay tuned.
[3:03:59.540 --> 3:04:01.540]  PrisonPlanet.tv.
[3:04:01.540 --> 3:04:03.540]  You could see some of the documents.
[3:04:03.540 --> 3:04:06.540]  Now they were leaked from Senator Fred Harris.
[3:04:06.540 --> 3:04:09.540]  He was on the National Security Subcommittee in the Senate.
[3:04:09.540 --> 3:04:11.540]  He ended up being a two-term senator.
[3:04:11.540 --> 3:04:18.540]  In his second year, he was taken to Bilderberg, groomed, influenced by Rockefeller and other operatives,
[3:04:18.540 --> 3:04:24.540]  taught how special NATO needs to be, taught how they need to use economic devices,
[3:04:24.540 --> 3:04:28.540]  taught how nationalism is poison, basically how it's, quote, dangerous,
[3:04:28.540 --> 3:04:33.540]  how nationalism is the worst thing possible and how world government is the future.
[3:04:33.540 --> 3:04:37.540]  That's the kind of stuff we're going to be breaking down from inside the Bilderberg meeting.
[3:04:37.540 --> 3:04:39.540]  Special documents, ladies and gentlemen.
[3:04:39.540 --> 3:04:40.540]  This is breaking.
[3:04:40.540 --> 3:04:42.540]  Infowars.com, PrisonPlanet.tv.
[3:04:42.540 --> 3:04:43.540]  Stay tuned.
[3:04:43.540 --> 3:04:45.540]  Tune into this overdrive.
[3:04:45.540 --> 3:04:46.540]  Share it with everyone you know.
[3:04:46.540 --> 3:04:51.540]  We all have to do our homework so we can defeat Bilderberg and the related steering groups
[3:04:51.540 --> 3:04:55.540]  from out of the UK-based Cecil Rhodes Roundtable.
[3:05:01.540 --> 3:05:04.540]  Sick of the globalist eugenesis control freaks adding poison to your water
[3:05:04.540 --> 3:05:06.540]  and laughing as you get sick and die?
[3:05:06.540 --> 3:05:09.540]  Start purifying your water with ProPure.
[3:05:09.540 --> 3:05:13.540]  My friends, I've done a lot of research and the best gravity filter out there,
[3:05:13.540 --> 3:05:18.540]  bar none, is ProPure and it's available discounted at infowars.com.
[3:05:18.540 --> 3:05:21.540]  Its filters are silver and pregnant to prevent bacterial growth.
[3:05:21.540 --> 3:05:23.540]  There's no priming required.
[3:05:23.540 --> 3:05:25.540]  It's NSF-42 certified.
[3:05:25.540 --> 3:05:29.540]  Optional fluoride filters can reduce fluoride up to 95%.
[3:05:29.540 --> 3:05:30.540]  Easy to set up and use.
[3:05:30.540 --> 3:05:32.540]  Doesn't require electricity.
[3:05:32.540 --> 3:05:35.540]  Purify water from lake streams, ponds and wells.
[3:05:35.540 --> 3:05:38.540]  This filter system leaves in beneficial minerals, which is key.
[3:05:38.540 --> 3:05:42.540]  Save money by not buying bottled water and avoid BPA that leaches from the plastic.
[3:05:42.540 --> 3:05:45.540]  ProPure is the best gravity-fed filter out there.
[3:05:45.540 --> 3:05:47.540]  It's what my family uses.
[3:05:47.540 --> 3:05:50.540]  Infowars.com already has the lowest price on ProPure,
[3:05:50.540 --> 3:05:53.540]  but if you add the promo code WATER at checkout,
[3:05:53.540 --> 3:05:56.540]  you get an additional 10% off at infowars.com.
[3:05:56.540 --> 3:06:01.540]  You can also call to order 888-253-3139.
[3:06:01.540 --> 3:06:04.540]  Attention, mindless criminals, thugs and thieves.
[3:06:04.540 --> 3:06:06.540]  Go ahead, break a leg.
[3:06:06.540 --> 3:06:10.540]  American homeowners are fed up with your door kick-ins and forced entries.
[3:06:10.540 --> 3:06:15.540]  We now dare you to try your boot against any door reinforced with the door sentinel.
[3:06:15.540 --> 3:06:19.540]  The door sentinel pack includes a steel door jam plate with 3.5-inch screws,
[3:06:19.540 --> 3:06:22.540]  a lock shield and hinge shields.
[3:06:22.540 --> 3:06:24.540]  The door sentinel installs in minutes,
[3:06:24.540 --> 3:06:27.540]  securing any front, side or back doors, even French doors.
[3:06:27.540 --> 3:06:32.540]  Criminals, be forewarned, your lake will break before the door sentinel will budge.
[3:06:32.540 --> 3:06:35.540]  Even if you have an alarm system, back it up with the door sentinel.
[3:06:35.540 --> 3:06:38.540]  Basic products starting under $20.
[3:06:38.540 --> 3:06:42.540]  Order your door sentinel today for your home, garage or any building you own or rent
[3:06:42.540 --> 3:06:44.540]  at MySafeDoor.com.
[3:06:44.540 --> 3:06:50.540]  That's MySafeDoor.com or call 678-648-6757.
[3:06:50.540 --> 3:06:54.540]  That's 678-648-6757.
[3:06:54.540 --> 3:06:56.540]  Get your peace of mind back with door sentinel.
[3:06:56.540 --> 3:06:59.540]  The door sentinel. Always on guard.
[3:07:00.540 --> 3:07:04.540]  What would your life be like if you woke up each morning with new vitality,
[3:07:04.540 --> 3:07:06.540]  feeling better than you have in years,
[3:07:06.540 --> 3:07:08.540]  and you noticed a difference in your sleeping patterns,
[3:07:08.540 --> 3:07:11.540]  blood sugar levels, and had a sense of well-being overall?
[3:07:11.540 --> 3:07:14.540]  There's something that is changing thousands of people's lives,
[3:07:14.540 --> 3:07:16.540]  and you could be one of them.
[3:07:16.540 --> 3:07:18.540]  It's called Heart and Body Extract.
[3:07:18.540 --> 3:07:20.540]  Sharon Harris, co-creator of Heart and Body Extract,
[3:07:20.540 --> 3:07:23.540]  talks about the positive effects of Heart and Body Extract.
[3:07:23.540 --> 3:07:26.540]  What happens with the formula Heart and Body Extract
[3:07:26.540 --> 3:07:29.540]  is it's giving the body the necessary vitamins, minerals,
[3:07:29.540 --> 3:07:33.540]  amino acids, enzymes and phytonutrients so the body will heal itself.
[3:07:33.540 --> 3:07:36.540]  And yes, the body does have the ability to balance blood pressure,
[3:07:36.540 --> 3:07:40.540]  balance cholesterol, clean and unclog the arteries.
[3:07:40.540 --> 3:07:43.540]  It can also work on balancing the circulation for diabetics.
[3:07:43.540 --> 3:07:45.540]  So the body is an amazing thing.
[3:07:45.540 --> 3:07:48.540]  It simply needs some help so it has the tools to heal itself.
[3:07:48.540 --> 3:07:51.540]  Heart and Body Extract gets results.
[3:07:51.540 --> 3:07:53.540]  To order your two-month supply, call now.
[3:07:53.540 --> 3:07:56.540]  Toll free at 866-295-5305.
[3:07:56.540 --> 3:08:00.540]  Order online at hbextract.com.
[3:08:00.540 --> 3:08:05.540]  We now take you live to the Central Texas Command Center
[3:08:05.540 --> 3:08:07.540]  in the heart of The Resistance.
[3:08:07.540 --> 3:08:10.540]  You're listening to the Alex Jones Show.
[3:08:17.540 --> 3:08:19.540]  Ladies and gentlemen, I've been given the microphone
[3:08:19.540 --> 3:08:22.540]  for a special overdrive presentation.
[3:08:22.540 --> 3:08:24.540]  As you know, I've been returning with Alex Jones
[3:08:24.540 --> 3:08:28.540]  from the Bilderberg meeting 2012 at Chantilly, Virginia.
[3:08:28.540 --> 3:08:32.540]  There, we were leaked much of what has been
[3:08:32.540 --> 3:08:36.540]  never-before-released documents from inside the Bilderberg group meetings.
[3:08:36.540 --> 3:08:39.540]  This goes back to the 1966 conference.
[3:08:39.540 --> 3:08:43.540]  It took place in Wiesbaden, Germany, right outside of Frankfurt.
[3:08:43.540 --> 3:08:47.540]  Today, it is still the base of the U.S. Consulate in Germany.
[3:08:47.540 --> 3:08:52.540]  It is also the base of occupied Germany back in the Soviet era.
[3:08:52.540 --> 3:08:55.540]  Now, these documents come out of the private library.
[3:08:55.540 --> 3:08:59.540]  They're marked not for distribution. They're marked confidential.
[3:08:59.540 --> 3:09:02.540]  They are marked protected by copyright law.
[3:09:02.540 --> 3:09:04.540]  But they're leaked anyway. We're going to break them to you.
[3:09:04.540 --> 3:09:07.540]  They come out of Senator Fred Harris's collection.
[3:09:07.540 --> 3:09:10.540]  He is a Democrat out of Oklahoma, still alive.
[3:09:10.540 --> 3:09:13.540]  I believe in his early 90s.
[3:09:13.540 --> 3:09:15.540]  He ended up being a two-term senator.
[3:09:15.540 --> 3:09:19.540]  But here he was in 1966, two years after being brought in,
[3:09:19.540 --> 3:09:22.540]  just on the heels of JFK's assassination.
[3:09:22.540 --> 3:09:28.540]  In 1964, he was groomed very early on to be a Bilderberg member.
[3:09:28.540 --> 3:09:33.540]  He, of course, was on the Senate Subcommittee on National Security
[3:09:33.540 --> 3:09:38.540]  and other branches. He was engaged in a study on the North Atlantic Treaty Organization.
[3:09:38.540 --> 3:09:42.540]  He was on the subcommittee in the Senate, which related to that.
[3:09:42.540 --> 3:09:44.540]  Now, that's why he was brought there,
[3:09:44.540 --> 3:09:48.540]  because that was the major topic of the 1966 meeting.
[3:09:48.540 --> 3:09:52.540]  Now, let's start here. We've got personal and strictly confidential,
[3:09:52.540 --> 3:09:55.540]  not for publication, either in whole or in part,
[3:09:55.540 --> 3:09:59.540]  from the collection of the Honorable Fred Harris Bilderberg Meetings
[3:09:59.540 --> 3:10:03.540]  v. Spotten Conference, March 25, 1966.
[3:10:03.540 --> 3:10:06.540]  Yes, they used to have these meetings in March,
[3:10:06.540 --> 3:10:10.540]  rather than late May, June, when they now currently have them.
[3:10:10.540 --> 3:10:14.540]  And so, right here, we have a signed copy of the invitation
[3:10:14.540 --> 3:10:18.540]  to Senator Fred Harris out of Oklahoma, signed by the Prince of the Netherlands.
[3:10:18.540 --> 3:10:21.540]  He, of course, is the founder of Bilderberg.
[3:10:21.540 --> 3:10:25.540]  He was inspired to create the group by this man right here,
[3:10:25.540 --> 3:10:28.540]  Dr. Joseph Redinger. He was a Jesuit.
[3:10:28.540 --> 3:10:32.540]  He was an advocate of the secret steering groups.
[3:10:32.540 --> 3:10:34.540]  Now, Bilderberg itself, you have to understand,
[3:10:34.540 --> 3:10:37.540]  came out of the Cecil Rhodes Roundtable Model.
[3:10:37.540 --> 3:10:40.540]  Cecil Rhodes was one of these great Robert Barons.
[3:10:40.540 --> 3:10:42.540]  He basically conquered much of Africa.
[3:10:42.540 --> 3:10:45.540]  He created a false flag through the newspapers he owned
[3:10:45.540 --> 3:10:49.540]  in what used to be four territories in South Africa.
[3:10:49.540 --> 3:10:52.540]  He created the Boer War. He stirred it up himself.
[3:10:52.540 --> 3:10:55.540]  Personally, using his top very influential friends,
[3:10:55.540 --> 3:10:59.540]  they created conflict that led to Boer War's number one and number two,
[3:10:59.540 --> 3:11:01.540]  and the state we now know as South Africa.
[3:11:01.540 --> 3:11:03.540]  He was hailed as a hero by the Queen,
[3:11:03.540 --> 3:11:05.540]  given all kinds of awards and designations.
[3:11:05.540 --> 3:11:09.540]  But more importantly, he worked with Victor Rothschild
[3:11:09.540 --> 3:11:12.540]  and other members, I'm sorry, yes, of the Rothschild family,
[3:11:12.540 --> 3:11:18.540]  to set up these secret steering groups, the Cecil Rhodes Roundtables.
[3:11:18.540 --> 3:11:21.540]  This became, in the United States, the Council on Foreign Relations.
[3:11:21.540 --> 3:11:25.540]  This became, in the U.K., the Royal Institute on International Affairs.
[3:11:25.540 --> 3:11:28.540]  The other Western countries had their counterparts as well.
[3:11:28.540 --> 3:11:31.540]  Now, today, we see Russia having a Russian Institute
[3:11:31.540 --> 3:11:33.540]  on International Affairs.
[3:11:33.540 --> 3:11:37.540]  China now has a branch, and they steer so much a policy
[3:11:37.540 --> 3:11:40.540]  meeting, partially in public, partially in secret,
[3:11:40.540 --> 3:11:45.540]  with the most influential people in the world to dictate policy.
[3:11:45.540 --> 3:11:47.540]  Yes, Bilderberg does dictate policy.
[3:11:47.540 --> 3:11:49.540]  These documents support that claim.
[3:11:49.540 --> 3:11:51.540]  So does all of our research and history.
[3:11:51.540 --> 3:11:53.540]  Anyway, I'll read from the letter.
[3:11:53.540 --> 3:11:56.540]  It is short. It comes out of The Hague,
[3:11:56.540 --> 3:11:58.540]  the address for Prince of the Netherlands,
[3:11:58.540 --> 3:12:00.540]  that is Prince Bernhard.
[3:12:00.540 --> 3:12:02.540]  Today, his daughter, Queen Beatrix of the Netherlands,
[3:12:02.540 --> 3:12:04.540]  continues his legacy at Bilderberg.
[3:12:04.540 --> 3:12:07.540]  He sent it out in December 1965.
[3:12:07.540 --> 3:12:09.540]  I have the honor to invite you to the next Bilderberg meeting,
[3:12:09.540 --> 3:12:14.540]  which will be held at the Hotel Nasserhoff at Wiesbaden, Germany,
[3:12:14.540 --> 3:12:18.540]  25, 26, 27 March 1966.
[3:12:18.540 --> 3:12:21.540]  Then, on page two, he lists the agenda.
[3:12:21.540 --> 3:12:23.540]  It's quite short, but extremely important.
[3:12:23.540 --> 3:12:25.540]  Should NATO be reorganized?
[3:12:25.540 --> 3:12:26.540]  And if how?
[3:12:26.540 --> 3:12:29.540]  And point number two, the future of world economic relations,
[3:12:29.540 --> 3:12:32.540]  especially between industrial and developing countries.
[3:12:32.540 --> 3:12:34.540]  We'll get to that in just a moment.
[3:12:34.540 --> 3:12:36.540]  But first, I'll show you a few exhibits.
[3:12:36.540 --> 3:12:40.540]  Among these are the letters inviting Senator Harris,
[3:12:40.540 --> 3:12:43.540]  explaining the travel arrangements, and more.
[3:12:43.540 --> 3:12:47.540]  They come from the head of the U.S. branch of Bilderberg.
[3:12:47.540 --> 3:12:50.540]  It was Joseph E. Johnson in the 60s.
[3:12:50.540 --> 3:12:54.540]  Notice the letterhead, Carnegie Endowment for International Peace,
[3:12:54.540 --> 3:12:56.540]  a very important body.
