[00:00:07.421 --> 00:00:11.802]  Waging war on corruption.
[01:11:30.895 --> 01:11:36.565]  They think homeland security works for them, and they're dropping the hammer on us.
[01:11:36.565 --> 01:11:39.149]  Was it Noel in Illinois that you said had some news on the...
[01:11:41.451 --> 01:11:43.133]  Bruce in Illinois.
[01:11:43.133 --> 01:11:46.477]  Bruce in Illinois and then we'll go to Noelle in Illinois and others.
[01:11:46.477 --> 01:11:47.858]  Bruce, what is your intel?
[01:11:47.858 --> 01:12:00.912]  It was callers last Tuesday started warning us about the gun grab and emails and Wednesday we covered it and sure enough we wrote an article Wednesday that made national news and Thursday the bill to confiscate most firearms including
[01:12:02.374 --> 01:12:06.676]  Pump shotguns was introduced and then we thought we shot it down Friday.
[01:12:06.676 --> 01:12:11.920]  Are you saying they're meeting right now and other in session right now to try to get your guns?
[01:12:11.920 --> 01:12:13.061]  Yes, sir, Alex.
[01:12:13.061 --> 01:12:23.668]  On Friday, the gun ban amendments were introduced into the Illinois House and in an unprecedented session at two o'clock today,
[01:12:24.437 --> 01:12:27.279]  The Illinois House Judiciary No.
[01:12:27.279 --> 01:12:32.203]  1 Committee actually was brung into session to look at the gun ban bill.
[01:12:33.249 --> 01:12:48.939]  Um, the Speaker of the House, Michael Madigan, he is so confident that the gun ban bill will pass out of committee, that at 5 o'clock today, Illinois time, he is actually going to bring the full House of the Illinois General Assembly, the House of the Illinois General Assembly to session.
[01:12:48.939 --> 01:12:52.581]  Now it originally came out of the Senate and passed committee, but they didn't have a Senate vote.
[01:12:52.581 --> 01:12:55.903]  Are they going to try to pass it in the House first?
[01:12:55.903 --> 01:12:58.584]  They're doing today in an unprecedented vote today.
[01:12:58.584 --> 01:13:01.006]  I mean, all the dirty tricks were done out today, Alex.
[01:13:01.770 --> 01:13:09.575]  This was done so late Friday that even the Illinois State Rifle Association could not get out an alert until 10.30 Friday night.
[01:13:09.575 --> 01:13:15.259]  Listen, my gut told me, my gut, I said it on Thursday and Friday they would sneak attack, put it back up.
[01:13:15.259 --> 01:13:19.582]  Illinois State Rifle Association, impeccable source, they say late breaking alert.
[01:13:20.495 --> 01:13:21.676]  They always sneak this stuff through.
[01:13:21.676 --> 01:13:22.736]  They're criminals.
[01:13:22.736 --> 01:13:25.678]  Next vote on semi-auto ban will take place Sunday.
[01:13:25.678 --> 01:13:27.258]  Shuts down gun shows.
[01:13:27.258 --> 01:13:28.839]  Shuts down shooting ranges.
[01:13:28.839 --> 01:13:30.380]  The bill I saw even shuts down.
[01:13:30.380 --> 01:13:33.141]  Is it the same bill that makes you turn in pump shotguns?
[01:13:33.141 --> 01:13:34.122]  Yes, sir.
[01:13:34.122 --> 01:13:35.382]  It's the full ban.
[01:13:35.382 --> 01:13:36.623]  They snuck this through.
[01:13:36.623 --> 01:13:38.264]  They put it on a fast track.
[01:13:38.264 --> 01:13:40.805]  Alright, let's red alert this right now.
[01:13:40.805 --> 01:13:46.668]  Give me the top URL, folks, because I want to give out the State Rifle Association actual URL.
[01:13:46.668 --> 01:13:49.109]  It's ls... Go ahead and give me the URL.
[01:13:51.485 --> 01:14:01.597]  ISRA.org, ISRA.org, RSRA.org, IllinoisStateRifleAssociation.org, they got all the phone numbers up there on their front page.
[01:14:01.597 --> 01:14:07.524]  Federal court ruled they can't bar Chicagoans from owning guns to defend themselves, so they're striking back.
[01:14:08.004 --> 01:14:10.665]  As any globalist would, is just take every gun we've got.
[01:14:10.665 --> 01:14:11.406]  My goodness.
[01:14:11.406 --> 01:14:15.027]  And they're going to use this as the model with an executive order.
[01:14:15.027 --> 01:14:20.510]  The Washington Post reports yesterday, Saturday, to just have Obama sign an order taking our guns.
[01:14:20.510 --> 01:14:23.771]  And his plan is to start a civil war.
[01:14:23.771 --> 01:14:25.552]  These people are criminals!
[01:14:25.552 --> 01:14:26.432]  I'm sorry, go ahead, sir.
[01:14:26.432 --> 01:14:27.913]  Well, that is what's happening, Alex.
[01:14:27.913 --> 01:14:28.553]  We'll see.
[01:14:28.553 --> 01:14:32.475]  The General Assembly with this vote, because this is a dirty tricks vote.
[01:14:32.475 --> 01:14:34.296]  If you know any history of Illinois,
[01:14:34.836 --> 01:14:40.342]  See, they're going to bring the General Assembly to session in the House tonight at 5 o'clock.
[01:14:40.342 --> 01:14:41.403]  But everybody won't be there.
[01:14:41.403 --> 01:14:44.165]  They'll only have the special guys that got the call to be there.
[01:14:44.165 --> 01:14:44.826]  Amen!
[01:14:44.826 --> 01:14:45.707]  That's what the deal is.
[01:14:45.707 --> 01:14:49.271]  That's how they passed the Federal Reserve Act with three senators December 23, 1913.
[01:14:49.271 --> 01:14:50.752]  Go ahead.
[01:14:50.752 --> 01:14:57.379]  I talked to Richard Pearson Friday afternoon because I had arranged for him to get on a big national talk radio show like yours.
[01:14:57.932 --> 01:15:00.114]  That's the leader of the Illinois Rifle Association.
[01:15:00.114 --> 01:15:04.297]  Yeah, he is the Executive Director and Chief Lobbyist for the Illinois State Rifle Association.
[01:15:04.297 --> 01:15:06.839]  Folks, I'm so gun crazy I don't even know the name of all the state groups.
[01:15:06.839 --> 01:15:07.199]  Go ahead.
[01:15:07.199 --> 01:15:15.545]  Yes, and anyhow, I talked to him Friday and we knew that there was a chance that they were going to introduce it into the Illinois House.
[01:15:16.109 --> 01:15:19.170]  But we didn't know they were going to fast track it at that time.
[01:15:19.170 --> 01:15:23.491]  And Richard had actually left the Capitol and went back to Chattanooga.
[01:15:23.491 --> 01:15:25.972]  Yeah, when are we going to stop falling into their traps?
[01:15:25.972 --> 01:15:28.713]  I said Thursday and Friday they're going to play possum.
[01:15:28.713 --> 01:15:30.813]  And people are like, stop fear mongering.
[01:15:30.813 --> 01:15:32.474]  I know the enemy's tactics.
[01:15:32.474 --> 01:15:34.554]  We've got to call every one of those phone numbers.
[01:15:34.554 --> 01:15:37.395]  They're on the website right now, nationwide.
[01:15:37.395 --> 01:15:42.797]  They want this beachhead to make all of Illinois a Chicago mafia command base.
[01:15:43.305 --> 01:15:46.406]  Well, that's what they want, Alex, and they have no respect for the people.
[01:15:46.406 --> 01:15:52.469]  And I encourage everyone across the nation to call every member of the General Assembly and tell them how disgusted we are.
[01:15:52.469 --> 01:15:52.889]  I agree.
[01:15:52.889 --> 01:15:57.311]  The amendment is to SB 2899.
[01:15:57.311 --> 01:15:57.991]  Stay there, caller.
[01:15:57.991 --> 01:15:58.752]  We're coming back to you.
[01:16:02.757 --> 01:16:10.882]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:16:10.882 --> 01:16:14.944]  Alex and his staff have used these pure soap products for years.
[01:16:14.944 --> 01:16:22.248]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:16:22.248 --> 01:16:25.070]  See them on the web at 5starsoap.com.
[01:16:25.270 --> 01:16:30.113]  Or call 800-340-7091 for a free catalog.
[01:16:30.113 --> 01:16:36.057]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:16:36.057 --> 01:16:41.461]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:16:41.461 --> 01:16:43.442]  This is an amazing deal.
[01:16:43.442 --> 01:16:48.686]  You can save thousands of dollars and you will love the way real soap makes you feel.
[01:16:48.686 --> 01:16:51.768]  See them on the web at 5starsoap.com or call
[01:16:52.068 --> 01:16:53.293]  Call 800-340-7091 for a free catalog.
[01:17:02.153 --> 01:17:04.634]  And you're subject to other police action.
[01:17:04.634 --> 01:17:05.895]  Tyranny is here.
[01:17:05.895 --> 01:17:09.456]  The grim future foretold in 1984 has become reality.
[01:17:09.456 --> 01:17:12.057]  It really says that the state is God.
[01:17:12.057 --> 01:17:17.920]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[01:17:17.920 --> 01:17:24.163]  This film conclusively proves the existence of a secret network of FEMA camps now being expanded nationwide.
[01:17:24.583 --> 01:17:30.566]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[01:17:30.566 --> 01:17:34.748]  Police State 4 chronicles the sickening depth to which our republic has fallen.
[01:17:34.748 --> 01:17:39.031]  Prepare to enter the secretive world of emergency dictatorship.
[01:17:39.031 --> 01:17:44.974]  Body scanners, sound cannons, citizen spies, stage terror and cameras on every street corner.
[01:17:44.974 --> 01:17:48.536]  It's only the beginning of the New World Order's hellish plan.
[01:17:48.536 --> 01:17:50.497]  The police state isn't coming.
[01:17:50.497 --> 01:17:50.937]  It's here.
[01:17:51.597 --> 01:18:01.122]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[01:18:01.122 --> 01:18:06.966]  Now that we have moved into the winter season, there is an increased need to support our immunity and health.
[01:18:07.876 --> 01:18:14.620]  At Silver Lungs, we are committed to meeting your needs by providing a full selection of silver-based products.
[01:18:14.620 --> 01:18:25.585]  Our most popular silver-based products are the 32-ounce Nano-Silver Solutions, our 2-ounce Nano-Silver Nasal Applicators, as well as our all-natural silver soaps.
[01:18:25.585 --> 01:18:29.728]  Just released is our 100% natural silver gel.
[01:18:29.728 --> 01:18:35.911]  Our new silver gel is not based on synthetic gelling agents, which quickly evaporate and leave the silver at the surface.
[01:18:36.651 --> 01:18:47.901]  But rather we have formulated our silver gel using the natural skin nourishing chemistry of aloe vera to quickly penetrate and nourish the skin while delivering the silver more effectively.
[01:18:47.901 --> 01:18:56.669]  Visit www.silverlungs.com and click on our store page to find what silver based products are best for you.
[01:18:56.669 --> 01:18:59.592]  That's www.silverlungs.com
[01:19:01.536 --> 01:19:07.122]  We have witnessed two terrible storms in the East, but we are still in the eye of the perfect storm.
[01:19:07.122 --> 01:19:10.365]  The most devastating economic condition since the Great Depression.
[01:19:10.365 --> 01:19:13.188]  America's worst drought in agricultural history.
[01:19:13.188 --> 01:19:16.191]  And now the economic results of the presidential election.
[01:19:16.191 --> 01:19:19.194]  This perfect storm is a huge threat to everyone's food supply.
[01:19:19.694 --> 01:19:24.896]  I just doubled down and got even more supplies from eFoodsDirect, and I recommend you do the same.
[01:19:24.896 --> 01:19:27.577]  It's time to get your own supply from eFoodsDirect.
[01:19:27.577 --> 01:19:31.238]  I know I won't be standing in a bread line trading my freedom for food.
[01:19:31.238 --> 01:19:34.939]  I'm taking control of my future, and you're nuts if you don't do the same.
[01:19:35.479 --> 01:19:38.902]  Go to efoodsdirect.com forward slash Alex to find the specials.
[01:19:38.902 --> 01:19:43.325]  And you can start with a holiday gift pack that's normally $80, now under $50.
[01:19:43.325 --> 01:19:46.548]  Remember, I can warn you, but I can't feed you.
[01:19:46.548 --> 01:19:51.312]  Call 800-409-5633 or efoodsdirect.com forward slash Alex.
[01:19:51.312 --> 01:19:54.414]  Would you rather prepare six months too early or one day too late?
[01:19:54.414 --> 01:19:56.075]  409-5633 or efoodsdirect.com forward slash Alex.
[01:20:01.539 --> 01:20:05.120]  Coast to coast, direct from Austin.
[01:20:05.120 --> 01:20:10.902]  You're listening to the Alex Jones Broadcasting Network.
[01:20:10.902 --> 01:20:18.424]  From the front lines of the information war, it's Alex Jones.
[01:20:18.424 --> 01:20:22.406]  That's right, from the front lines of the information war.
[01:20:22.406 --> 01:20:26.627]  People hear that stuff 17 years ago and go, what are you talking about, front lines, info war?
[01:20:27.938 --> 01:20:32.101]  I was reading Pentagon public documents about how foreign banks were going to take over America.
[01:20:32.101 --> 01:20:33.642]  That was their new boss.
[01:20:33.642 --> 01:20:34.543]  Army War College.
[01:20:34.543 --> 01:20:35.644]  It's all public.
[01:20:35.644 --> 01:20:36.745]  It's not even classified.
[01:20:36.745 --> 01:20:41.288]  And how they use info war to control us with lies.
[01:20:41.288 --> 01:20:43.530]  Doesn't mean the average man or woman in the military is bad.
[01:20:43.530 --> 01:20:44.711]  They're great people.
[01:20:44.711 --> 01:20:46.652]  The globalists that run our military.
[01:20:46.652 --> 01:20:52.176]  They're using military mind control manipulation techniques on us and I'm done.
[01:20:52.176 --> 01:20:52.997]  Playing games with it.
[01:20:54.404 --> 01:20:57.025]  And it doesn't matter how much fancy propaganda you got.
[01:20:57.025 --> 01:21:01.746]  Once people see behind the curtain, doesn't matter how fancy the facade is, it's over.
[01:21:01.746 --> 01:21:03.606]  And we are on the march.
[01:21:03.606 --> 01:21:06.387]  The empire is on the run.
[01:21:06.387 --> 01:21:15.029]  If these crooks in the Illinois state legislature pass a huge gun ban, ammo ban, most guns will be banned, the courts are going to shoot it down.
[01:21:15.029 --> 01:21:15.870]  We're going to keep fighting.
[01:21:15.870 --> 01:21:16.730]  We're not going away.
[01:21:18.462 --> 01:21:21.987]  But I told everybody, I said, we beat this too easily on Thursday and Friday.
[01:21:21.987 --> 01:21:23.629]  Not like it's rocket science.
[01:21:23.629 --> 01:21:25.212]  They always act this way.
[01:21:25.212 --> 01:21:27.335]  People are like, Alex, we had a victory.
[01:21:27.335 --> 01:21:29.317]  Come on, don't over-fairmonger.
[01:21:30.126 --> 01:21:35.967]  And now it's official, we can put the Illinois State Rifle Association back up on screen if you're a radio listener.
[01:21:35.967 --> 01:21:38.868]  We have it up on screen at PrisonPlanet.tv.
[01:21:38.868 --> 01:21:43.429]  Late breaking alert, next vote on semi-auto bill will take place right now.
[01:21:43.429 --> 01:21:51.610]  SB 2899, going back to our guest that alerted us to this, Bruce is working as a citizen lobbyist to defend our rights.
[01:21:51.610 --> 01:21:53.971]  Thank God somebody is, not some foreign banker.
[01:21:55.331 --> 01:21:57.753]  You thought you'd just go to sleep America and keep all your liberties?
[01:21:57.753 --> 01:21:59.213]  Think again.
[01:21:59.213 --> 01:22:01.695]  Bruce, when are they voting on this?
[01:22:01.695 --> 01:22:07.037]  And then, if it was in the Senate before, will it have to go through the House into the Senate?
[01:22:07.037 --> 01:22:10.539]  Or what's the time frame, what's the order of things here?
[01:22:10.539 --> 01:22:15.982]  Okay, well Alex, the current order is that at 2 o'clock today, the House Judiciary No.
[01:22:15.982 --> 01:22:20.944]  1 Committee was brung into session, and the bill was introduced, or filed, for that committee.
[01:22:21.723 --> 01:22:24.269]  That bill has to be heard in that committee.
[01:22:24.269 --> 01:22:29.402]  And then, like I said earlier, at 5 o'clock today, Michael Madigan, the Speaker of the Illinois House...
[01:22:30.137 --> 01:22:41.426]  Was bringing the full house to session at 5 o'clock with the intent that they're going to be there hopefully for that bill to come out of committee so it can go straight to the floor of the Illinois House.
[01:22:41.426 --> 01:22:44.088]  And you're central, we're 22 minutes central time into 5.
[01:22:44.088 --> 01:22:45.529]  This is happening right now.
[01:22:45.529 --> 01:22:47.510]  It's happening right now, yes sir, yes sir.
[01:22:47.510 --> 01:22:53.935]  And in Illinois, the history of Illinois is a lot of bad things happen about midnight.
[01:22:53.935 --> 01:22:54.716]  That's right.
[01:22:54.716 --> 01:22:55.997]  And the way this thing works
[01:22:56.977 --> 01:23:12.126]  As long as Madigan can keep that committee in session until he can browbeat somebody to change their vote and make sure that it passes the committee, it will then go immediately to the floor of the House and the General Assembly in Illinois for a vote.
[01:23:12.126 --> 01:23:16.228]  Listen, I've stormed the Texas Capitol peacefully.
[01:23:16.228 --> 01:23:17.649]  The media called it storming.
[01:23:17.649 --> 01:23:20.190]  I just marched in with hundreds of people over the TSA.
[01:23:20.190 --> 01:23:23.152]  The bill's been reintroduced to arrest them this time when they grope us.
[01:23:23.792 --> 01:23:33.720]  I call, don't you call, for peaceful citizens to go in right now to that committee and to go into those representatives' offices and let them know it's your capital.
[01:23:33.720 --> 01:23:38.003]  I say it's time for Illinoisans to take their state back from the mafia.
[01:23:38.003 --> 01:23:39.204]  Oh, absolutely, Alex.
[01:23:39.204 --> 01:23:41.046]  In fact, there's a call out.
[01:23:41.046 --> 01:23:47.331]  See, the dirty trick about this stunt is, the dirty trick about this stunt is it happened late Friday.
[01:23:47.871 --> 01:23:51.435]  So that people actually couldn't rally and didn't even know what's happening.
[01:23:51.435 --> 01:23:54.358]  I know, and then you go home and spend one day with your... Look, look!
[01:23:54.358 --> 01:23:58.602]  I knew this would happen, but people said, oh Alex, come on, let us have a victory.
[01:23:58.602 --> 01:23:59.223]  There they are.
[01:23:59.223 --> 01:24:01.906]  Right now they're introducing the bill, Amendment 1.
[01:24:01.906 --> 01:24:04.008]  It is all happening right now, ladies and gentlemen.
[01:24:04.008 --> 01:24:04.729]  This is insane.
[01:24:05.506 --> 01:24:18.325]  I believe that this vote was structured in a deliberate attempt to stop people like you and others from creating the grassroots movement and so that people couldn't go to Springfield and couldn't attend these hearings.
[01:24:18.325 --> 01:24:18.665]  That's right.
[01:24:18.665 --> 01:24:19.666]  Let me say it this way.
[01:24:19.666 --> 01:24:20.488]  Let me say it this way.
[01:24:21.641 --> 01:24:36.772]  Do you think they're openly introducing bills to take almost all the guns federally, and bragging about it, and letting Piers Morgan and the Chinese government and the Russian government call for our guns to be turned in with the UN Treaty coming up in March, if they weren't planning on doing this?
[01:24:36.772 --> 01:24:38.773]  Okay, folks, I know it's unpopular.
[01:24:38.773 --> 01:24:40.735]  I know it's unconstitutional.
[01:24:40.735 --> 01:24:45.338]  I know when I look in their beady little eyes, they're planning on war!
[01:24:45.338 --> 01:24:46.759]  I'm telling you, this is it!
[01:24:46.759 --> 01:24:50.502]  And we can beat them, but people gotta admit there's a fight happening!
[01:24:51.189 --> 01:24:53.030]  Well, yes, sir, Alex, I do agree with that.
[01:24:53.030 --> 01:24:56.912]  Now, I do have a slight different take on all this gun control bills.
[01:24:56.912 --> 01:25:07.158]  You know, remember Joseph Farah when he came on your show and he talked about how he was afraid that Barack Obama and his controllers would line people up and basically do away with them?
[01:25:07.158 --> 01:25:08.999]  And remember how you played on the air?
[01:25:08.999 --> 01:25:15.002]  No, that's what Bill Ayers told Obama in the FBI files, was they were going to kill, put 50 million of us in camps and kill us, yeah.
[01:25:15.002 --> 01:25:20.725]  Well, understand, you know, Barack Obama is a hardcore communist, but Barack Obama understands power.
[01:25:21.579 --> 01:25:26.223]  And what, Barack, I believe is happening here is I believe that this is the beginning of a purge.
[01:25:26.223 --> 01:25:32.889]  You know, if Barack Obama can use the color of law to basically... No, no, no, they admit that they're bragging on Democratic sites.
[01:25:32.889 --> 01:25:35.452]  This is a way to harass gun owners everywhere.
[01:25:35.452 --> 01:25:37.253]  This is how they make us the enemy.
[01:25:37.253 --> 01:25:38.695]  This is what Homeland Security's for.
[01:25:39.275 --> 01:25:52.359]  Yes, well see this will purge Obama's critics, it will purge his opposition, and Obama can, in a sense, change the demographics and the political landscape of the United States, and ensure that he and his minions will be in power forever.
[01:25:52.359 --> 01:25:53.899]  I don't know why you said we disagree.
[01:25:53.899 --> 01:25:57.060]  They've introduced the amendment to making president for life, basically.
[01:25:57.060 --> 01:25:57.400]  H.J.
[01:25:57.400 --> 01:25:58.541]  Rez 15 federally.
[01:25:58.541 --> 01:25:59.901]  I totally concur with you.
[01:25:59.901 --> 01:26:01.221]  Yeah, well, I don't mean to disagree.
[01:26:01.221 --> 01:26:02.962]  I mean, I have a different take.
[01:26:02.962 --> 01:26:06.643]  I mean, I believe that this gun control situation is literally a purge.
[01:26:07.870 --> 01:26:09.351]  I believe it's the purge of Obama's opposition.
[01:26:09.351 --> 01:26:12.092]  No, they've actually all over the Democratic sites.
[01:26:12.092 --> 01:26:13.872]  In fact, we've got an article coming out tomorrow.
[01:26:13.872 --> 01:26:15.913]  I told Paul about it, my other writers, like a week ago.
[01:26:15.913 --> 01:26:18.874]  But soon an article's coming out, because I see it everywhere.
[01:26:18.874 --> 01:26:20.875]  I send them a bunch of examples to write an article.
[01:26:20.875 --> 01:26:23.176]  Where they go, we hope you don't turn them in, we're going to kill you.
[01:26:23.176 --> 01:26:24.856]  And these are big official sites.
[01:26:24.856 --> 01:26:26.297]  No, this is it.
[01:26:26.297 --> 01:26:28.998]  These people are just... This is Russia 1948.
[01:26:34.875 --> 01:26:35.576]  No, you're right.
[01:26:35.576 --> 01:26:38.178]  And for those that don't know, they kill most people after 48.
[01:26:38.178 --> 01:26:39.579]  Okay, I appreciate your call.
[01:26:39.579 --> 01:26:40.500]  Yeah.
[01:26:40.500 --> 01:26:43.262]  And see, I'm so busy, I can't keep track of everything.
[01:26:43.262 --> 01:26:44.563]  Guy calls in, he says, look it up.
[01:26:44.563 --> 01:26:45.584]  I look it up.
[01:26:45.584 --> 01:26:46.064]  There it is.
[01:26:46.064 --> 01:26:48.686]  I look up the statehouse website, look up the video feed.
[01:26:48.686 --> 01:26:53.330]  They're in there debating the bill on the floor of the house right now.
[01:26:53.330 --> 01:26:55.572]  They promised they wouldn't reintroduce it on Friday.
[01:26:56.778 --> 01:26:57.198]  I don't know.
[01:27:25.307 --> 01:27:30.812]  The low-level folks say, well, why do you want my guns?
[01:27:30.812 --> 01:27:33.214]  And then the establishment says, well, for everybody's safety.
[01:27:33.214 --> 01:27:34.635]  They want our guns to dominate us.
[01:27:34.635 --> 01:27:36.396]  Let's jam in a call before we go to break.
[01:27:36.396 --> 01:27:37.557]  Another caller from Illinois.
[01:27:37.557 --> 01:27:39.479]  Greg, in Illinois, you're on the air.
[01:27:39.479 --> 01:27:39.859]  Go ahead.
[01:27:39.859 --> 01:27:42.181]  How you doing, Alex?
[01:27:42.181 --> 01:27:43.402]  Thanks for doing what you do.
[01:27:43.402 --> 01:27:44.523]  Trying.
[01:27:44.523 --> 01:27:47.746]  I'd just like to tell you how crooked this is.
[01:27:47.746 --> 01:27:51.649]  I want to underline it so everybody else that's listening can understand.
[01:27:52.708 --> 01:27:57.190]  It's so crooked, like the previous caller said.
[01:27:57.190 --> 01:27:58.171]  It's unprecedented.
[01:27:58.171 --> 01:28:04.133]  They told us they weren't going to do anything, and they brought it in on Friday where they couldn't get the word out.
[01:28:04.133 --> 01:28:10.876]  Now they've got everybody in there doing their thing, and we can't... I've been trying to call all day.
[01:28:10.876 --> 01:28:13.117]  All the voicemails are full.
[01:28:13.117 --> 01:28:16.799]  You're going to have to physically go to Springfield.
[01:28:17.552 --> 01:28:22.797]  I understand that, but that's quite a ways from where I'm at, and it's not a possibility for me today.
[01:28:22.797 --> 01:28:26.341]  I understand, but we've got like four affiliates in Illinois.
[01:28:26.341 --> 01:28:31.086]  Everybody needs to get there, or the state police are coming to take your guns.
[01:28:31.086 --> 01:28:34.509]  You're right, you're right, but it's coming to every other state.
[01:28:34.509 --> 01:28:36.671]  Everybody gotta watch it.
[01:28:36.671 --> 01:28:38.133]  Don't wait like we did.
[01:28:39.304 --> 01:28:40.905]  And that's my message.
[01:28:40.905 --> 01:28:41.505]  Thanks, Alex.
[01:28:41.505 --> 01:28:42.226]  God bless you.
[01:28:42.226 --> 01:28:42.866]  I hear you.
[01:28:42.866 --> 01:28:46.128]  It is so disgusting how far our country's fallen.
[01:28:46.128 --> 01:28:48.189]  They're getting ready to totally bring us into depression.
[01:28:48.189 --> 01:28:50.150]  That's why they want the guns first.
[01:28:50.150 --> 01:28:55.953]  Frank, Andrew, Mark, Frank, Noel, Ray, Greg, Spence, your calls are straight ahead.
[01:28:55.953 --> 01:28:56.853]  I'm Alex Jones.
[01:28:56.853 --> 01:28:58.414]  This is Defense of the Republic.
[01:29:00.811 --> 01:29:04.273]  Alex Jones here with a very important announcement for truth seekers.
[01:29:04.273 --> 01:29:10.217]  We've carried a lot of amazing films and books over the years on the online video bookstore at Infowars.com.
[01:29:10.217 --> 01:29:16.802]  And out of all the titles we've carried, one stands out because it is just so chillingly convincing.
[01:29:16.802 --> 01:29:22.505]  And that's Dreams from My Real Father by Joel Gilbert, available at Infowars.com.
[01:29:22.505 --> 01:29:26.148]  This film exposes the fraud that Obama is like nothing I've seen.
[01:29:26.328 --> 01:29:30.132]  If you want to know who Obama's real daddy is, this is the film for you.
[01:29:30.132 --> 01:29:34.737]  Don't forget, your purchase supports our broadcast and our growing media network.
[01:29:34.737 --> 01:29:37.240]  You'll also find it at infowarshop.com.
[01:29:37.240 --> 01:29:39.543]  None Dare Call a Conspiracy by Gary Allen.
[01:29:39.543 --> 01:29:41.104]  The book that woke me up.
[01:29:41.104 --> 01:29:43.947]  We're also carrying Behind the Green Mask, UN Agenda 21.
[01:29:44.608 --> 01:29:45.509]  By Rosa Kory.
[01:29:45.509 --> 01:29:48.473]  This book is coffin nails to the globalist takeover.
[01:29:48.473 --> 01:29:49.754]  The Greater Good.
[01:29:49.754 --> 01:29:55.301]  The most professional and up-to-date film I've ever seen exposing the scourge that is vaccines.
[01:29:55.301 --> 01:29:59.566]  These titles and a lot more are all available at InfoWarshot.com
[01:30:00.647 --> 01:30:06.130]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:30:06.130 --> 01:30:08.551]  Start purifying your water with ProPure.
[01:30:08.551 --> 01:30:17.655]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure and it's available discounted at InfoWars.com.
[01:30:17.655 --> 01:30:21.097]  Its filters are silver impregnated to prevent bacterial growth.
[01:30:21.097 --> 01:30:22.777]  There's no priming required.
[01:30:22.777 --> 01:30:25.058]  It's NSF 42 certified.
[01:30:25.058 --> 01:30:27.559]  Optional fluoride filters can reduce fluoride up to 95%.
[01:30:28.660 --> 01:30:30.140]  Easy to set up and use.
[01:30:30.140 --> 01:30:31.561]  Doesn't require electricity.
[01:30:31.561 --> 01:30:34.722]  Purify water from lakes, streams, ponds, and wells.
[01:30:34.722 --> 01:30:38.103]  This filter system leaves in beneficial minerals, which is key.
[01:30:38.103 --> 01:30:42.265]  Save money by not buying bottled water, and avoid BPA that leaches from the plastic.
[01:30:42.265 --> 01:30:44.985]  ProPure is the best gravity-fed filter out there.
[01:30:44.985 --> 01:30:46.566]  It's what my family uses.
[01:30:46.566 --> 01:30:49.867]  Infowars.com already has the lowest price on ProPure.
[01:30:49.867 --> 01:30:55.129]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:30:55.709 --> 01:31:00.470]  You can also call to order 888-253-3139.
[01:31:00.470 --> 01:31:04.591]  Millions of people are going to get sick this winter from colds, flu, and other illnesses.
[01:31:04.591 --> 01:31:05.811]  Don't be one of them!
[01:31:05.811 --> 01:31:11.512]  Protect yourself with Supernatural Silver, a revolutionary new broad-spectrum antibacterial solution.
[01:31:11.512 --> 01:31:19.494]  Recent advances in silver technology have resulted in a silver solution that can be used daily to prevent bacteria, viruses, mold, and food poisoning.
[01:31:19.634 --> 01:31:21.315]  And help improve wound healing.
[01:31:21.315 --> 01:31:32.441]  Supernatural silver is safe enough to consume every day, while powerful enough to destroy the causes of many serious diseases, such as strep, staph, pneumonia, colds, flus, and other harmful pathogens.
[01:31:32.441 --> 01:31:41.547]  This new technology has the ability to terminate entire colonies of harmful bacteria at several hundred times the effectiveness of colloidal or ionic silver solutions.
[01:31:41.547 --> 01:31:45.209]  The Science Digest Journal says, silver is our mightiest germ fighter.
[01:31:45.209 --> 01:31:48.851]  It is virtually non-toxic and is emerging as a wonder of modern medicine.
[01:31:49.031 --> 01:31:55.419]  Go to SupernaturalSilver.com today and use the promo code SILVER2012 for 20% off.
[01:31:55.419 --> 01:31:58.904]  That's SupernaturalSilver.com and like us on Facebook.
[01:32:02.193 --> 01:32:10.300]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:32:10.300 --> 01:32:14.384]  Alex and his staff have used these pure soap products for years.
[01:32:14.384 --> 01:32:21.690]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:32:21.690 --> 01:32:24.493]  See them on the web at 5starsoap.com.
[01:32:24.693 --> 01:32:29.536]  Or call 800-340-7091 for a free catalog.
[01:32:29.536 --> 01:32:35.479]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:32:35.479 --> 01:32:40.882]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:32:40.882 --> 01:32:42.883]  This is an amazing deal.
