[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[02:27:32.560 --> 02:27:36.480]  they all knew about it not that they killed kennedy but that the police knew about it so by knowing
[02:27:36.480 --> 02:27:40.720]  about it doing nothing they became accessories i mean it's just well known it's like a joke in dallas
[02:27:40.720 --> 02:27:48.080]  folks i've been on airplanes with like famous people but off record it wasn't even off record
[02:27:48.080 --> 02:27:53.520]  but it's so creepy they told me this stuff they're just like yeah grew up on the ranch were they
[02:27:53.520 --> 02:27:57.840]  trying to kill him and i'm sitting there talking to like famous people's lawyer and it's just like
[02:27:57.840 --> 02:28:03.680]  i mean living here it is a complete joke it was like i told uh new york magazine i decided to
[02:28:03.680 --> 02:28:06.640]  talk to them yesterday they were making jokes about me thinking the government killed kennedy
[02:28:06.640 --> 02:28:10.800]  because if they laugh at me that means they're intellectual and i told the guy i said listen
[02:28:10.800 --> 02:28:20.240]  i had family that grew up in dallas and dated one of lbj's known hit men i mean i mean this is
[02:28:20.240 --> 02:28:28.720]  the kind of stuff i have grown up around this and it's just so incredibly frustrating to sit
[02:28:28.720 --> 02:28:33.520]  here i mean i've got friends that are related directly to the lbj family you name it i mean
[02:28:33.520 --> 02:28:38.800]  it's just it's a well i've got family in dallas and austin can you put two and two together ladies
[02:28:38.800 --> 02:28:47.600]  and gentlemen and it is not a big secret around here but it's not a secret to you 90 plus percent
[02:28:47.600 --> 02:28:55.840]  know exactly what is going on and we're going to be there and i'm calling on thousands of people
[02:28:55.840 --> 02:29:02.160]  come to dallas they got great museums they got great uh aquariums i mean that's what i i may
[02:29:02.160 --> 02:29:07.200]  even bring my wife and kids more i think about it bring them up hotel maybe we'll go wednesday night
[02:29:07.200 --> 02:29:12.880]  thursday i don't know and then they can go you know the the king tutt exhibit or whatever they've got
[02:29:12.880 --> 02:29:17.520]  and they can go do this or that and and i can go out and protest a few hours each day and do my live
[02:29:17.520 --> 02:29:23.040]  broadcast up there we'll do some special broadcast saturday from the hotel room it'll just be prison
[02:29:23.040 --> 02:29:28.160]  planet dot tv nightly news only we'll do some special event for prison planet dot tv viewers
[02:29:28.160 --> 02:29:34.080]  but it's just really important to let them know that oh you don't want us here well we're coming
[02:29:34.080 --> 02:29:38.480]  in you see because they're scared of the truth and they should be well so peaceful
[02:29:39.040 --> 02:29:44.240]  demonstrations up there we protest the fed all the time up there and uh you know my back
[02:29:44.240 --> 02:29:48.560]  sore from the cops patting me on it so much so dallas police are pretty good overall so it's
[02:29:48.560 --> 02:29:54.640]  going to be a good event we'll see you up there we're on the march the empires on the run alex
[02:29:54.640 --> 02:30:03.840]  jones and the gcn radio network my friends alex jones here to tell you about some of the most
[02:30:03.840 --> 02:30:08.320]  important information concerning you and your family's health radiation levels have more than
[02:30:08.320 --> 02:30:12.640]  doubled in the last 60 years in the northern hemisphere from all of the nuclear testing
[02:30:12.640 --> 02:30:18.320]  and radiological accidents radioactive contamination is now in most of the food supply there's only two
[02:30:18.320 --> 02:30:24.240]  ways to avoid this move south of the equator or properly protect your thyroid with nascent iodine
[02:30:24.240 --> 02:30:29.600]  looking to protect my family i've done deep research nascent iodine is the purest cleanest
[02:30:29.600 --> 02:30:35.120]  absolute best form of iodine to protect yourself and your family it's made right here in the usa
[02:30:35.120 --> 02:30:40.880]  completely non-gmo i searched out the best quality and now have developed a double strength form of
[02:30:40.880 --> 02:30:47.920]  nascent iodine exclusively available at info wars life dot com nascent iodine is on record as one of
[02:30:47.920 --> 02:30:54.480]  the only safe ways to detox from fluoride poisoning survival shield nascent iodine secure your super
[02:30:54.480 --> 02:31:01.840]  high quality nascent iodine today at info wars life dot com that's info wars life dot com alex
[02:31:01.840 --> 02:31:06.880]  jones here with a message to fellow freedom lovers the prognosis for the entire planetary
[02:31:06.880 --> 02:31:13.360]  economic system runs from bad to worse the globalist model is to shut down societies and starve
[02:31:13.360 --> 02:31:18.080]  patriots out until they acquiesce to the global takeover that's why we've assembled the most
[02:31:18.080 --> 02:31:23.920]  vital and important preparedness items at info wars shop dot com these are items that i did
[02:31:23.920 --> 02:31:29.840]  research on that i personally use we've got the life straw so you can turn feted water into safe
[02:31:29.840 --> 02:31:35.760]  water anywhere you go the k-tor hand crank generator to charge up key equipment during power outages
[02:31:35.760 --> 02:31:41.120]  are out in the field strategic relocation third edition by jolce calzone when disaster strikes
[02:31:41.120 --> 02:31:46.720]  by matthew stein they're a safe used by homeland security to protect yourself during any radiological
[02:31:46.720 --> 02:31:52.400]  event hand crank shortwave amfm radios everything that we've researched and found to be the best
[02:31:52.400 --> 02:31:57.760]  is available at info wars shop dot com and your purchase makes our info war possible we're getting
[02:31:57.760 --> 02:32:04.080]  prepared are you info wars shop dot com why does the united states spend the largest percentage of
[02:32:04.080 --> 02:32:09.600]  gdp in the world on health care why do we have the highest cancer rates on the planet the highest
[02:32:09.600 --> 02:32:17.200]  rates of diabetes autism and every other major disease it all comes down to one thing we are
[02:32:17.200 --> 02:32:23.520]  what we eat our food is devoid of nutrition and processed with poisons and additives our water
[02:32:23.520 --> 02:32:30.080]  is filled with toxic poisons and big pharma runoff all of this has been engineered by design we can
[02:32:30.080 --> 02:32:35.280]  turn the tide against the eugenicist by giving ourselves the nutrients our body desperately
[02:32:35.280 --> 02:32:41.760]  needs to learn more visit info wars health dot com the site is literally packed with audio and video
[02:32:41.760 --> 02:32:47.040]  featuring top health professionals who don't bow down to big pharma the fight against the new
[02:32:47.040 --> 02:32:51.920]  world order starts with you and you can't stand against the machine of your sick tired and obese
[02:32:51.920 --> 02:32:57.040]  when you visit info wars health dot com be sure and check out the catalog with nearly 400 life
[02:32:57.040 --> 02:33:12.960]  changing products and get free shipping when you sign up for auto ship
[02:33:18.080 --> 02:33:22.080]  if you are receiving this transmission you are the resistance
[02:33:22.080 --> 02:33:28.400]  live from the info wars dot com studios it's alex jones
[02:33:35.440 --> 02:33:42.720]  well my friends you saw the horror of acorn armies getting millions of dollars of taxpayer
[02:33:42.720 --> 02:33:50.080]  money to siphon it and laundered it back into the communist party usa aka democratic party
[02:33:50.080 --> 02:33:55.600]  that is the takeover the gutter level communist and socialist
[02:33:56.240 --> 02:34:00.880]  ally with the foreign offshore banks into the us treasury using our military for global
[02:34:00.880 --> 02:34:08.080]  domination while bankrupting the nation and we are joined with major breaking news one of the top
[02:34:08.080 --> 02:34:15.520]  stories right now on national television like fox news thanks to drudge report dot com putting it
[02:34:15.520 --> 02:34:21.360]  out and it's crash their site uh the project veritas uh site is project veritas dot com
[02:34:21.360 --> 02:34:27.520]  and james o' keith its founder and head uh joins us but you can still go to info wars dot com where
[02:34:27.520 --> 02:34:34.480]  you have the youtube video posted it's also on the national uh review and and i have to brag it
[02:34:34.480 --> 02:34:38.480]  was kit daniels months ago that first pointed out that these these so-called navigator groups
[02:34:38.480 --> 02:34:44.320]  that are being pre enrolled are many of them are known acorn splinter groups and it's come out in
[02:34:44.320 --> 02:34:50.720]  new york newspapers you know millions of dollars disappeared and uh in criminal indictments and
[02:34:50.720 --> 02:34:55.040]  things like that now this latest case happened in dallas that he went to investigate there's a lot
[02:34:55.040 --> 02:35:00.160]  of different groups or remember he went into acorn three and a half four years ago and that brought
[02:35:00.160 --> 02:35:06.880]  down that organization uh but again it just it just reconstituted itself and and there were
[02:35:06.880 --> 02:35:11.360]  many other groups like it that's what community organizing is is basically a just a groups that
[02:35:11.360 --> 02:35:16.480]  hold on the government funds and want to keep the locals impoverished because that's their business i
[02:35:16.480 --> 02:35:21.120]  mean that's that's how they operate and he went in and said i've got underage sex slaves i want to
[02:35:21.120 --> 02:35:26.960]  run in america please help me and they said over we're here to help you uh and so this is just an
[02:35:26.960 --> 02:35:34.800]  example of the type of stuff that the veritas project or project veritas dot com engages in and
[02:35:34.800 --> 02:35:41.520]  i won't go over his whole bio because most of you know who he is but you've got to clearly say
[02:35:41.520 --> 02:35:49.200]  that if if there is a bright center to libertarian constitutional common sense really nonpartisan
[02:35:49.200 --> 02:35:54.880]  real investigative muck raking journalism that's why we sell this book at m4store.com it's james oak
[02:35:54.880 --> 02:36:01.360]  keith uh and the project veritas uh and the work that they engage in but there's several different
[02:36:01.360 --> 02:36:06.320]  sites i have one here project veritas.com and then right here i project veritas.org but we'll
[02:36:06.320 --> 02:36:11.680]  ask him the best sites for people uh to visit and we'll also talk about his book some but wow
[02:36:11.680 --> 02:36:17.120]  just just just just looking at the work they've done is simply amazing so james oak keith thank you
[02:36:17.120 --> 02:36:23.280]  so much uh for coming on with us today most people know who you are but but i mean recap this am i
[02:36:23.280 --> 02:36:30.320]  wrong in saying this is like acorn part two yeah that's exactly right alex this is a a lot of these
[02:36:30.320 --> 02:36:37.680]  groups um are local community groups which get federal money they received a total of 67 million
[02:36:37.680 --> 02:36:42.800]  dollars across the country nationwide and and in fact some of the money is going right to a group
[02:36:42.800 --> 02:36:49.280]  run by acorns highly controversial founder a guy by the name of wade rathke uh united labor unions
[02:36:49.280 --> 02:36:55.200]  and southern university networks in texas so we went to texas and we invent why do we go to texas
[02:36:55.200 --> 02:37:00.240]  because they have the largest number of uh people uninsured so they're doing a lot of enrolling into
[02:37:00.240 --> 02:37:07.520]  obama care and we got these recipients like in this case united way we're receiving uh hundreds of
[02:37:07.520 --> 02:37:12.880]  thousands of dollars in money just for these two offices we exposed telling us to deceive the iris
[02:37:12.880 --> 02:37:18.720]  lie to the federal government lie about our income and uh you know it's i guess it's just uh
[02:37:19.360 --> 02:37:22.720]  unbelievable what you know what these people are saying when no one's looking
[02:37:22.720 --> 02:37:30.400]  now break down uh the latest thing that just broke today uh what you were dealing with the
[02:37:30.400 --> 02:37:36.000]  group that it is particularly what obama navigators are i guess satan navigates us to hell they
[02:37:36.000 --> 02:37:43.600]  navigate us to clout and piven collapse uh tell us what navigators are navigators according to
[02:37:43.600 --> 02:37:49.120]  the department of health and human services will quote serve as in-person resource for americans
[02:37:49.120 --> 02:37:54.800]  who want additional assistance in shopping for and enrolling in obama care exchanges unquote so
[02:37:54.800 --> 02:38:00.640]  the president was in texas a couple days ago and he said that if you can't get into the website
[02:38:00.640 --> 02:38:07.040]  which nobody can then you're going to go in person and talk to these so-called navigators and they
[02:38:07.040 --> 02:38:14.320]  dish out uh millions of dollars to nonprofits and community organizations that have no experience
[02:38:14.320 --> 02:38:19.840]  in anything medically related but these people get all this money to basically sign people up on the
[02:38:19.840 --> 02:38:24.960]  on the obama care and we walked into these offices and and the video that we released this morning
[02:38:24.960 --> 02:38:32.160]  we walked into one such office in dallas texas and said that we had an all-cash business and
[02:38:32.160 --> 02:38:38.480]  that we were smokers and they basically told us to lie lie lie lie through our teeth lie to the irs
[02:38:38.480 --> 02:38:44.400]  lie to the federal government and and forge information on our forms to get more obama care
[02:38:44.400 --> 02:38:49.760]  subsidies because if you make less money you get more subsidies so they're telling us the
[02:38:49.760 --> 02:38:54.640]  long lie about our incomes so that we get more government benefits and this is the same story
[02:38:54.640 --> 02:39:01.680]  over and over again the illegals in austin texas and atlanta georgia one house can get 89 million
[02:39:01.680 --> 02:39:08.880]  dollars of fake tax refunds and no one gets in trouble because obviously there's organized
[02:39:08.880 --> 02:39:13.920]  criminal groups in the democratic structure especially that are literally running mafia
[02:39:13.920 --> 02:39:20.080]  takeovers billions of dollars in fake uh tax refunds and no one gets stopped and they even
[02:39:20.080 --> 02:39:25.200]  tell employers now enroll all your employees on food stamps on top of it so this really is a plan
[02:39:25.200 --> 02:39:30.800]  to bankrupt the country yeah i mean with in terms of the uh non-citizens what we think that they're
[02:39:30.800 --> 02:39:37.600]  going to do based on our research in texas is they're going to wait for those uh for for ammesty
[02:39:37.600 --> 02:39:43.440]  to pass and at that point in time uh everybody will be signing up for obama care but you know
[02:39:43.440 --> 02:39:48.080]  you can commit perjury you know you could say that you are a citizen when you're not and that's how
[02:39:48.080 --> 02:39:52.480]  people get registered to vote well you know we actually have them on tape in this video that
[02:39:52.480 --> 02:39:58.720]  we released today we have them on tape telling people lie in texas there's actually a statute
[02:39:58.720 --> 02:40:06.960]  um that prohibits people from um you know lying it's i believe it's section uh chapter 37 there's
[02:40:06.960 --> 02:40:11.440]  a statute that prohibits perjury and other falsification so these employees these federally
[02:40:11.440 --> 02:40:16.320]  funded employees that we released today could very well face a criminal indictment under chapter
[02:40:16.320 --> 02:40:23.120]  37 well i mean look look everybody knows there's federal and state statutes on lying in documents
[02:40:23.120 --> 02:40:29.280]  for financial aid uh i mean it's there's a whole bunch of laws it violates this federal law but
[02:40:29.280 --> 02:40:33.760]  even the state law i mean the perjury it it's as remarkably as this is people think about your
[02:40:33.760 --> 02:40:38.080]  right wing extremists no there's nothing right wing about this in fact i mean they're defrauding the
[02:40:38.080 --> 02:40:41.920]  federal government they're defrauding the health and human services because people that need the
[02:40:41.920 --> 02:40:46.480]  benefits can't get them but you know i i make 60 or 70 thousand dollars a year and they're telling me
[02:40:46.480 --> 02:40:51.840]  lying about your income say you make 15 thousand dollars a year it's basically Medicaid and Medicare
[02:40:51.840 --> 02:40:54.880]  fraud and by the way for those that don't know i want you to continue we're going to play a clip
[02:40:54.880 --> 02:40:58.720]  here in a moment of this new video you released today that's national headlines and we're very
[02:40:58.720 --> 02:41:04.240]  thankful you're here with us so james o'keith joins us project veritas.com but for folks that
[02:41:04.240 --> 02:41:09.440]  don't know we're already bankrupt at current expenditures if they bring in 30 more million
[02:41:09.440 --> 02:41:14.000]  illegals if they keep having everybody be three or four welfare checks we will go bankrupt so let
[02:41:14.000 --> 02:41:18.400]  me ask you this question before we play the clip what do you think the plan is because
[02:41:18.400 --> 02:41:23.920]  obama's double the debt obama i mean they really are trying to wreck the country do you agree with
[02:41:23.920 --> 02:41:30.880]  that uh based on our video in in texas it looks like not only are they you know is there the money
[02:41:30.880 --> 02:41:37.120]  being wasted but the video shows that the enroll america people the obama care people are working
[02:41:37.120 --> 02:41:43.760]  with political action committees to turn texas into a battleground state they're turning it into a
[02:41:43.760 --> 02:41:49.760]  democratic run state by using the data they get from enrolling people for healthcare that's that's
[02:41:49.760 --> 02:41:54.640]  illegal that's immoral that's wrong on so many levels you can't you can't implement a federal
[02:41:54.640 --> 02:41:58.880]  program and then use that to change the politics of the state but that's exactly what they say
[02:41:58.880 --> 02:42:02.800]  they're doing and it's in the video by the way the the whole video is up on info wars dot com
[02:42:02.800 --> 02:42:07.120]  and drudge report dot com right now your side unfortunately is down but but expanding on that
[02:42:07.120 --> 02:42:12.960]  my dad for some reason got on a democratic party mailing list he's also on the republican party
[02:42:12.960 --> 02:42:17.200]  mailing list he's more of a libertarian but he gives the republican you know uh libertarian
[02:42:17.200 --> 02:42:22.400]  candidates but somehow he got on a democratic list because the company he worked for had given some
[02:42:22.400 --> 02:42:27.040]  money to a candidate years ago and he was showing me this letter before he left town when he gets
[02:42:27.040 --> 02:42:31.360]  back from town in a week i'm gonna try to get him on the show if he'll do it and the letter said come
[02:42:31.360 --> 02:42:39.360]  to our emergency training meeting we're going to turn uh texas uh blue and we're going to use
[02:42:39.360 --> 02:42:45.280]  obama care to do it this is our time forward which is the social slogan so yeah the the
[02:42:45.280 --> 02:42:49.760]  head of the democratic party as you know yesterday said on cnn we're going to use that
[02:42:49.760 --> 02:42:55.680]  they're not getting it as the reason to keep supporting us so yes this they're making their
[02:42:55.680 --> 02:43:01.520]  move and they they will bring in enough foreigners and people in texas to literally contact my guns
[02:43:01.520 --> 02:43:07.600]  i mean this is a group of pirates so so what's your take on that well i think that you know
[02:43:07.600 --> 02:43:14.000]  it's it's illegal for a 501c3 group in rural america to give data to a political action
[02:43:14.000 --> 02:43:17.680]  committee so what my take is is that what we're going to do is we're going to expose it we're
[02:43:17.680 --> 02:43:21.440]  going to we're going to catch it catch it on tape we've already got this first video here
[02:43:21.440 --> 02:43:25.200]  and we're going to move on to the next series of videos that we're releasing this has been a
[02:43:25.200 --> 02:43:29.840]  three month investigation project very tossed up is very expensive it's very dangerous we spend
[02:43:29.840 --> 02:43:36.640]  months out there doing it but um we got we got alex we got about 200 hours of videotape uh battleground
[02:43:36.640 --> 02:43:43.040]  texas of enrolled america of navigators not only in texas but elsewhere as well telling us how to
[02:43:43.040 --> 02:43:48.640]  commit fraud and i think what we need to do is outrage the american people and and get the reactions
[02:43:48.640 --> 02:43:54.080]  from uh politicians light a fire under them to a certain extent and hopefully there'll be some
[02:43:54.080 --> 02:44:00.960]  change well for those that don't know uh this is is just so fundamental what's happening
[02:44:00.960 --> 02:44:05.680]  obama promised to create a national security force just as big and just as strong as our
[02:44:05.680 --> 02:44:13.040]  military that's what he's doing with the chicago urban organizer model they cut off the resources
[02:44:13.040 --> 02:44:17.760]  cut off the jobs put everybody on welfare and then to get the welfare you've got to become
[02:44:17.760 --> 02:44:25.040]  a political action person a literal political mercenary let's play a part of this exclusive
[02:44:25.040 --> 02:44:30.480]  breaking video here it is obama care navigators that receive millions of dollars of federal taxpayer
[02:44:30.480 --> 02:44:38.240]  money telling applicants to lie about their health status obama care navigators advising
[02:44:38.240 --> 02:44:46.320]  applicants that they always lie don't tell him about that but don't tell him uh i always allow
[02:44:46.320 --> 02:44:52.720]  my okay obama care navigators counseling applicants how to defraud the federal government
[02:44:52.720 --> 02:45:00.720]  making money on our cash basis okay don't get yourself in trouble by declaring it now
[02:45:00.720 --> 02:45:09.040]  exactly yeah it didn't happen okay we're different with that other just act as if that didn't happen
[02:45:09.040 --> 02:45:15.120]  okay never report okay days after president obama thanked navigators in dallas for signing people
[02:45:15.120 --> 02:45:20.400]  up on the new government run healthcare exchange if people can't get through the website people
[02:45:20.400 --> 02:45:27.200]  can apply in person if they've got committed folks who are out there helping people to sign up
[02:45:29.440 --> 02:45:34.080]  okay project veritas heads to texas to expose obama care navigator fraud
[02:45:34.080 --> 02:45:50.000]  i want to turn texas into a battleground state turn texas through there are there are few navigators
[02:45:50.000 --> 02:46:00.000]  here in town i haven't been able to get anybody locked up
[02:46:00.000 --> 02:46:13.680]  so we are in roll america we are a 501c3 non-profit non-partisan organization
[02:46:14.400 --> 02:46:20.640]  what in roll america does is it goes we're running a campaign called get covered america
[02:46:20.640 --> 02:46:28.000]  we are right now in 11 states um obviously with uh texas being the biggest because we have the most
[02:46:28.000 --> 02:46:33.360]  uh uninsured in the country there are there are few navigators here in town that have
[02:46:33.920 --> 02:46:39.280]  that got that received grants from the now all right folks it's powerful already but we don't
[02:46:39.280 --> 02:46:44.400]  have time to get the real meat of it it's up on drudge report dot com info wars dot com i tell you
[02:46:44.400 --> 02:46:50.560]  go to project veritas uh but their uh site is down from massive traffic right now it's important
[02:46:50.560 --> 02:46:54.800]  to get this video and get it out everywhere because they will try to take it down they will try to
[02:46:54.800 --> 02:46:59.120]  block it but it's important to get the full video out there and of course mr. okieff doesn't go over
[02:46:59.120 --> 02:47:04.640]  the hell he's gone through being sued arrested but always defeating it later for telling the
[02:47:04.640 --> 02:47:12.160]  truth he he literally uh is walking point for everybody but here's the issue notice and i said
[02:47:12.160 --> 02:47:16.960]  this i said the website i said the system will not work i said you watch because the bill doesn't
[02:47:16.960 --> 02:47:21.360]  give you free healthcare doesn't do all this and then of course that's the plan then send you to
[02:47:21.360 --> 02:47:26.480]  the community organizers who are democratic operatives and you have them on the video is
[02:47:26.480 --> 02:47:30.640]  saying that they then hand it over to the democrats and you're literally being enrolled into the
[02:47:30.640 --> 02:47:37.120]  democratic party for the federal money uh so this is just a mainlining of what they've always been
[02:47:37.120 --> 02:47:41.200]  doing and then make the country socialist everybody will vote to take our guns and make
[02:47:41.200 --> 02:47:47.600]  us slaves james okieff tell folks what else is on the video so alex on the rest of the video there's
[02:47:47.600 --> 02:47:56.320]  a uh a video a clip of uh these two offices national urban league which get $400,000 in taxpayer
[02:47:56.320 --> 02:48:02.960]  federal taxpayer money to sign people up for obama care in texas uh counseling our reporter who
[02:48:02.960 --> 02:48:07.680]  says he's a smoker he says just lie so that your premiums can be lower that's that's a crime you
[02:48:07.680 --> 02:48:13.280]  can't lie about your health status to the federal government and then there's also video footage
[02:48:13.280 --> 02:48:19.440]  of enroll america which is a 501c3 group uh sharing and cross pollinating data with a political
[02:48:19.440 --> 02:48:24.480]  action committee called battleground texas the purpose of battleground texas in simple terms is
[02:48:24.480 --> 02:48:29.760]  to turn texas blue because these people think that texas is not voting states so if they just
[02:48:29.760 --> 02:48:35.200]  sign a lot of people up to vote it'll turn into a democratic state they're using enroll america and
[02:48:35.200 --> 02:48:43.600]  obama care as a as a mechanism to turn texas into a blue that's right and texas is better better stop
[02:48:43.600 --> 02:48:49.200]  taking it for granted uh that that we're safe and we're going to keep our guns and stuff no
[02:48:49.200 --> 02:48:52.960]  they have announced this is their target they will break texas go ahead
[02:48:55.040 --> 02:48:59.920]  what we're going to be looking at in part two and and they'll navigate a fraud is bad it's it's
[02:48:59.920 --> 02:49:03.520]  the these are the troops these are the ground troops if you will people who sign people up so
[02:49:03.520 --> 02:49:07.840]  it's very important we expose all these navigators which we will do but even more important that is
[02:49:07.840 --> 02:49:13.360]  the leadership of enroll america and they have a project called get covered america which is a
[02:49:13.360 --> 02:49:20.400]  project of enroll america this organization is getting data uh your medical data your names
[02:49:20.400 --> 02:49:25.280]  your telephone numbers maybe even your social security numbers and they're using that to get
[02:49:25.280 --> 02:49:29.440]  out the vote they're using that for political purposes which is a violation of your of your
[02:49:29.440 --> 02:49:34.640]  privacy and it's against the law and that's what that's what we're going to be doing in the coming
[02:49:34.640 --> 02:49:41.040]  days we're going to be releasing that tape amazing and and you just released this i would imagine
[02:49:41.040 --> 02:49:46.080]  you're you're you're getting silence from the state run media but but but what media is picking
[02:49:46.080 --> 02:49:51.280]  this up uh you know right now it's on the top of drug report which is very helpful it's i mean
[02:49:51.280 --> 02:49:55.920]  you know you know alex they can they can try to censor me on the you know state-sponsored
[02:49:55.920 --> 02:50:01.360]  media all they want but it's viral on facebook it's got 20 000 shares on facebook it's going
[02:50:01.360 --> 02:50:07.280]  insanely viral local media is on fire the dallas newspaper is reporting on it uh the senator
[02:50:07.280 --> 02:50:12.640]  both us senators in texas are commenting on it uh the attorney general's office in texas is going
[02:50:12.640 --> 02:50:17.920]  to be issuing a statement shortly for according to one source so they can try to you know censor me
[02:50:17.920 --> 02:50:22.000]  which they've done for my whole life but the fact of the matter is once you get these government
[02:50:22.000 --> 02:50:27.200]  officials commenting and the workers may have to resign there might be a criminal indictment
[02:50:27.200 --> 02:50:31.920]  you know as soon as that comes to pass then we'll start releasing the next tape and that's really
[02:50:31.920 --> 02:50:38.000]  how we infiltrate the mainstream media well said come back with one more segment james o' keith
[02:50:38.000 --> 02:50:46.960]  ladies and gentlemen he of course uh is the founder and the uh head director of project veritas.com
[02:50:46.960 --> 02:50:52.400]  could not be a more hardcore pro-liberty pro-reality investigative journal group you can see our
[02:50:52.400 --> 02:50:56.160]  articles up at info wars dot com covering it obama care of the truth about navigators
[02:50:56.160 --> 02:51:03.360]  and the and then it goes on to break down all the history of fraud you are now in the crosshairs
[02:51:03.360 --> 02:51:07.840]  the nsa and the fbi are treating you like a criminal and monitoring your every move
[02:51:07.840 --> 02:51:12.560]  ron paul said recently the evidence of the totalitarian nature of this government is on
[02:51:12.560 --> 02:51:18.240]  display undeniably every day what's taking place right now is a coup and the destruction of the
[02:51:18.240 --> 02:51:22.640]  constitution fortunately there is something you can do about it learn how to be invisible
[02:51:22.640 --> 02:51:28.640]  lockdown your privacy and even disappear forever go to privacy lockdown dot com to learn how that's
[02:51:28.640 --> 02:51:36.800]  privacy lockdown dot com that's the sound of a 44 magnum and trauma max a high-tech hybrid kevlar
[02:51:36.800 --> 02:51:42.880]  bulletproof vest from infidel body armor dot com will stop it and most pistol rounds trauma max
[02:51:42.880 --> 02:51:49.040]  is a major breakthrough in pistol-rated body armor and prices started just 170 dollars per insert
[02:51:49.040 --> 02:51:54.880]  more protection more stopping power more mobility and it weighs less than five pounds get details
[02:51:54.880 --> 02:52:02.640]  at infidel body armor dot com that's i n f i d l body armor dot com we travel so much and having
[02:52:02.640 --> 02:52:08.480]  a fake tv well it gives added peace of mind burglars look for houses that appear to be easy
[02:52:08.480 --> 02:52:14.720]  targets but fake tv can fool even professional burglars into thinking someone is home watching
[02:52:14.720 --> 02:52:20.320]  televisions as a recent widow living alone it gives me a great peace of mind to set my fake tv
[02:52:20.320 --> 02:52:25.120]  near a window and know that passing motors and pedestrians will think someone is home watching
[02:52:25.120 --> 02:52:32.160]  tv when i'm actually away from home fake tv easily plugs into any outlet just like a light on a timer
[02:52:32.160 --> 02:52:37.440]  and they're so easy to use you just plug them in and they're ready to go plus they're so affordable
[02:52:37.440 --> 02:52:44.400]  that we have one upstairs and downstairs fake tv is only 29 95 with free shipping order your fake
[02:52:44.400 --> 02:52:58.160]  tv by calling 8775 fake tv or go to fake tv dot com that's 8775 325388 or fake tv dot com fake tv
[02:52:58.160 --> 02:53:03.440]  the burglar deterrent my friends alex jones here to tell you about some of the most important
[02:53:03.440 --> 02:53:08.240]  information concerning you and your family's health radiation levels have more than doubled in the last
[02:53:08.240 --> 02:53:13.280]  60 years in the northern hemisphere from all of the nuclear testing and radiological accidents
[02:53:13.280 --> 02:53:18.640]  radioactive contamination is now in most of the food supply there's only two ways to avoid this
[02:53:18.640 --> 02:53:24.080]  move south of the equator or properly protect your thyroid with nascent iodine looking to protect
[02:53:24.080 --> 02:53:30.640]  my family i've done deep research nascent iodine is the purest cleanest absolute best form of iodine
[02:53:30.640 --> 02:53:36.320]  to protect yourself and your family it's made right here in the usa completely non-gmo i searched
[02:53:36.320 --> 02:53:41.040]  out the best quality and now have developed a double strength form of nascent iodine
[02:53:41.040 --> 02:53:47.440]  exclusively available at info wars life dot com nascent iodine is on record as one of the only
[02:53:47.440 --> 02:53:53.520]  safe ways to detox from fluoride poisoning survival shield nascent iodine secure your super
[02:53:53.520 --> 02:53:59.920]  high quality nascent iodine today at info wars life dot com that's info wars life dot com
[02:54:04.560 --> 02:54:08.800]  all right final segment with james o'keith and the transmission's over we're gonna have more on
[02:54:08.800 --> 02:54:13.360]  this tonight on the nightly news seven o'clock central for viewers of info wars news dot com
[02:54:13.360 --> 02:54:17.280]  we're gonna get a few final comments from james here in a moment and play a clip where they say
[02:54:17.280 --> 02:54:24.320]  it's our goal is a 501c3 to turn the state blue whereas they go out until pro-lifers they can't
[02:54:24.320 --> 02:54:28.880]  even be christian of their 501c3 i mean this is amazing but here's some of the other articles
[02:54:28.880 --> 02:54:36.480]  on info wars dot com right now exclusive snowden level documents reveal stealth dhs spy grid
[02:54:36.480 --> 02:54:42.400]  tracking everything you do in real time amazing and we have the whole pdf all of it has now been
[02:54:42.400 --> 02:54:48.880]  added to the story on info wars dot com uh then continuing this is linked on drudge report dot
[02:54:48.880 --> 02:54:55.200]  com dhs funds installation of white boxes that can track population of entire city former nsa
[02:54:56.480 --> 02:55:03.200]  head argues that the government's secrecy is the same as personal privacy uh just outrageous what's
[02:55:03.200 --> 02:55:08.800]  going on it's a revolution of people in government allied with select corporations to just lawlessly
[02:55:08.800 --> 02:55:13.040]  take over it's like when your employees think they're the boss and mutiny or something that's
[02:55:13.040 --> 02:55:19.200]  what tyranny is james o'keith who heads up the veritas project or project veritas always flipping
[02:55:19.200 --> 02:55:25.120]  around backwards project truth is with us and i want to play this final clip and get your take on it
[02:55:25.120 --> 02:55:32.880]  this again is the democrats masquerading as obama enrolle's saying their goal is to turn the state
[02:55:32.880 --> 02:55:38.880]  into a democratic stronghold all the better to then milk it of course here you go and their purpose
[02:55:39.520 --> 02:55:43.360]  in simple terms is to turn texas blue so we have grassroots organization
[02:55:44.400 --> 02:55:50.480]  dedicated to turning texas blue yeah turning texas into a battleground state if we can change that
[02:55:50.480 --> 02:55:57.200]  we can uh we can change the course of elections we can rule pretty pretty pretty drastically now
