[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[02:19:57.000 --> 02:20:18.000]  I mean, these people are so sick, we'll be right back.
[02:20:28.000 --> 02:20:34.000]  Protogrow works by providing geometric keys which have the capacity to actually unlock the genetic code for nutritional uptaken plants.
[02:20:34.000 --> 02:20:40.000]  Protogrow's full spectrum plant fertility means fruits and vegetables with extraordinary taste and up to 10 times the nutritional value.
[02:20:40.000 --> 02:20:47.000]  And if you want to double or triple the potency of herbs or wheatgrass, you can. If you want to grow nutritionalized superfoods with non-hybrids, it's now easy.
[02:20:47.000 --> 02:20:57.000]  GCN listeners who want to grow dirt cheap superfoods should visit the Protogrow website at growlightcrazy.com. That's www.growlightcrazy.com or call 877-327-0365.
[02:20:57.000 --> 02:21:01.000]  That's 877-327-0365.
[02:21:01.000 --> 02:21:09.000]  Hundreds of nations have fallen to tyranny in the last century alone. This is our last chance to not relive history.
[02:21:09.000 --> 02:21:14.000]  As we're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[02:21:14.000 --> 02:21:20.000]  They've turned tremendous influence on our president in Congress, and they really are calling the shots.
[02:21:20.000 --> 02:21:25.000]  I think it's incumbent upon all of us as American citizens to pay attention.
[02:21:25.000 --> 02:21:35.000]  For the Republic identifies the enemies of our nation, the criminal offshore cartel, hell-bent on destroying sovereignty, and on its ashes constructing world government.
[02:21:35.000 --> 02:21:42.000]  Tim Geithner, Bernanke, and Arsonists, they're asking for more matches, and the Congress is saying, who do we make the checkout to?
[02:21:42.000 --> 02:21:49.000]  Today seems like nobody does care, and right now in Washington, D.C., we have seen a fall of the Republic.
[02:21:49.000 --> 02:21:54.000]  Get your copy of Fall of the Republic on DVD at infowars.com.
[02:21:54.000 --> 02:22:22.000]  We're watching online right now in superhighqualityatprisonplanet.tv.
[02:22:22.000 --> 02:22:35.000]  Hi, this is Ted Anderson. Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[02:22:35.000 --> 02:22:41.000]  They've been available since 1986, yet the financial industry won't recognize the value of gold for your retirement.
[02:22:41.000 --> 02:22:45.000]  Gold is outperformed paper investments, yet no word about IRAs.
[02:22:45.000 --> 02:22:56.000]  If you would like to have gold for your retirement, call 800-686-2237. Don't get left behind by rising inflation and low returns, call 800-686-2237.
[02:22:56.000 --> 02:23:16.000]  What would you do with a check for $25,000? What if you could eliminate all of your credit card debt in 90 days and keep all of your money?
[02:23:16.000 --> 02:23:31.000]  The court denied his request because of what I filed from the zero-debt program.
[02:23:31.000 --> 02:23:47.000]  Find out how I did this by calling zero-debt today at 800-477-9256. Tell them Jason sent you and ask for the zero-debt special and the free bonus promotion about stopping an IRS levy and getting your money back.
[02:23:47.000 --> 02:24:12.000]  Call 800-477-9256 or visit www.ZeroDebt100.com.
[02:24:12.000 --> 02:24:21.000]  All right. Coming up, CIA veteran Robert Baer predicts September Israeli Iran war. That's from zero hedge.
[02:24:21.000 --> 02:24:29.000]  Paul Watson has a more detailed report coming out any minute now at prisonplanet.com and infowars.com. We'll get into that more coming up.
[02:24:29.000 --> 02:24:36.000]  But right now, let's go to Andrew in France, then Jordan, Nick, Chuck, Michael, and others. Andrew, you're on the air. Welcome.
[02:24:36.000 --> 02:24:45.000]  Hi there, Alex. I've been an architect for 9-11 Truths for the past six years. I've been living in Europe for the past eight years.
[02:24:45.000 --> 02:24:52.000]  And I've got three points I'd like to make. The first is kind of a side note. I've experienced personally Codex, Alimentarius.
[02:24:52.000 --> 02:24:57.000]  There was an herbal tea that I was buying for two years, and all of a sudden I can't get it anymore.
[02:24:57.000 --> 02:25:07.000]  And so it's the real deal, you know, they'll mess around. Oh, no, it's in the European papers. They're banning hundreds and hundreds of over-the-counter herbal remedies, vitamins, minerals,
[02:25:07.000 --> 02:25:14.000]  and they put it in the Food Safety Act last year. They're trying to pass it this year. Do the same thing here in the public's like, they'll never do that.
[02:25:14.000 --> 02:25:22.000]  Oh, they'll never pass Obamacare. They'll never have the TSA grab our genitals. They'll never ban gardens at our houses. Yes, they will.
[02:25:22.000 --> 02:25:29.000]  Yeah, you know, it's absolutely true. And they can't even advise on herbal remedies anymore. They can't have it on the package.
[02:25:29.000 --> 02:25:33.000]  They can't personally in the stores advise you anymore. That's the first point.
[02:25:33.000 --> 02:25:44.000]  Second point is when Osama bin Laden's death of Fars came out a couple months ago, I was so enraged by the French media's coverage of it
[02:25:44.000 --> 02:25:54.000]  that I went on to La Liberation, their website, and I'm reading this ridiculous story about the Fars.
[02:25:54.000 --> 02:26:02.000]  And so I go into the forum. I leave a comment. It was a day-old article. I leave a comment. Come on, guys, this is ridiculous in French.
[02:26:02.000 --> 02:26:15.000]  This is ridiculous. Go see the truth. Go to infowars.com. Within 10 minutes, I had someone attacking me. And these comments are no one attacks people in the forum.
[02:26:15.000 --> 02:26:20.000]  It's like somebody reads an article and then they write their comment and they let it go. So someone attacked me personally.
[02:26:20.000 --> 02:26:27.000]  So I respond. I say, okay, you can attack me all you want, but why don't you attack the ideas? Go to the site.
[02:26:27.000 --> 02:26:32.000]  Why don't you let people decide for themselves? Go to the site and check it out.
[02:26:32.000 --> 02:26:37.000]  Within another two minutes, a different person, in theory, was already attacking me.
[02:26:37.000 --> 02:26:47.000]  And so it made me think about how infowars could maybe need to formally bring the war to non-Anglo-Europe,
[02:26:47.000 --> 02:26:54.000]  because obviously in England it's pretty well-known, but maybe in France and Spain and Italy.
[02:26:54.000 --> 02:27:03.000]  No, it's very well-known there. I mean, I've had family before in Europe and they find out that, you know, they'll mention,
[02:27:03.000 --> 02:27:10.000]  you like Alex Jones and then when they hear that they're, I've talked to other people in business who go over there,
[02:27:10.000 --> 02:27:15.000]  and they just mention Alex Jones. Suddenly, you know, they've got a driver for the whole day once you drive them around for free.
[02:27:15.000 --> 02:27:23.000]  There are a lot of people that are awake over there, but at the same time, sir, it came out in the news today that the Pentagon is manipulating social networks worldwide.
[02:27:23.000 --> 02:27:30.000]  They have very sophisticated bots that can simulate humans, countering information, they do it with ridicule.
[02:27:30.000 --> 02:27:37.000]  There is a full spectrum attack on the Internet right now against alternative news and information.
[02:27:37.000 --> 02:27:41.000]  So I think that's what you probably are seeing, Andrew.
[02:27:41.000 --> 02:27:52.000]  Yeah, it's possible. I don't know if it was a bot or not, but maybe you could do forum bombs where you just pick a newspaper for the day,
[02:27:52.000 --> 02:27:58.000]  the Republic of Italy or Le Monde on France, and you say, okay, this is a ridiculous article.
[02:27:58.000 --> 02:28:01.000]  Well, I think that's a great idea, Andrew, but I mean, every day ought to be that.
[02:28:01.000 --> 02:28:07.000]  I mean, that's where the fights are going on, and I really appreciate you, Andrew. Thank you so much for the call.
[02:28:07.000 --> 02:28:14.000]  Look, the power of people starting a local newsletter and in physical paper being delivered to their door,
[02:28:14.000 --> 02:28:19.000]  even if you start with your block, the power of starting your own website, the power of doing your own YouTube videos,
[02:28:19.000 --> 02:28:24.000]  the power of you becoming a leader, that is what is unstoppable.
[02:28:24.000 --> 02:28:31.000]  Thank you, and I'm sure infowars.com is a focal point, but it's about you doing what you did, and that's a beautiful thing.
[02:28:31.000 --> 02:28:35.000]  Jordan in Texas, you're on the air. Go ahead.
[02:28:35.000 --> 02:28:36.000]  Hello?
[02:28:36.000 --> 02:28:37.000]  Hey.
[02:28:37.000 --> 02:28:50.000]  Hey, I couldn't if I was on or not. Anyway, good to talk to you again. I was going to tell you on July 4th, I went to the grass you know, I'd never actually been there, interestingly enough,
[02:28:50.000 --> 02:28:55.000]  and I took some pictures of the picket fence that I found to be pretty interesting.
[02:28:55.000 --> 02:29:02.000]  People writing on their things like JFK plus 9-11 equals choke hold on the masses and Warren commission lied.
[02:29:02.000 --> 02:29:10.000]  It's very refreshing basically to see that people aren't buying it all anymore. I was going to know if you would be interested in me sending those to you or anything like that.
[02:29:10.000 --> 02:29:19.000]  Sure. I mean, just post them up on a Twitter account or something yourself. I wouldn't, just like the last guy, send everything to us like we're the headquarters, though that's fine if you'd like to.
[02:29:19.000 --> 02:29:26.000]  We get a lot of great information from listeners, but yeah, I think anybody who goes to Dallas should go to the grass you know,
[02:29:26.000 --> 02:29:38.000]  and look at where they did the headshot from right there on the knoll versus shooting from the book building way down the street through trees that by the way lose their leaves in the summer, not in the winter.
[02:29:38.000 --> 02:29:44.000]  It's impossible. Anything else you'd like to add, Jordan, about your trip to Dealey Plaza?
[02:29:44.000 --> 02:29:47.000]  No, that's it, man. Thank you very much.
[02:29:47.000 --> 02:29:51.000]  Thank you so much. Yeah, send them all along. I'd like to see them.
[02:29:51.000 --> 02:30:01.000]  We're on the march. The Empire's on the run. Alex Jones and the GCN Radio Network.
[02:30:01.000 --> 02:30:10.000]  This is Alex Jones with five good reasons you should consider buying a solar power generator. Number one, new climate legislation could easily double or triple your electric bill.
[02:30:10.000 --> 02:30:21.000]  Number two, our new energy czar wants to control how much power your electric company allows you to have. It's true. Total government control of electricity in the name of smart grid technology is coming.
[02:30:21.000 --> 02:30:30.000]  Number three, in some areas of the country, the power grid is dangerously overloaded, and now new socialist legislation is only compounding the problem.
[02:30:30.000 --> 02:30:37.000]  Number four, dangerous weather is always a threat to local grids. Every year, thousands of families lose their power from weather related onages.
[02:30:37.000 --> 02:30:47.000]  Number five, a solar power generator provides powerful backup insurance and peace of mind. Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[02:30:47.000 --> 02:30:53.000]  You can get more information at www.mysolarbackup.com. That's mysolarbackup.com.
[02:30:53.000 --> 02:31:01.000]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[02:31:01.000 --> 02:31:13.000]  When you're out on the road, the last place you want to be is on the road. But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[02:31:13.000 --> 02:31:34.000]  There's a place down in Tennessee where they make blue diamond gusset jeans. They so pride in every stitch guarantee you love the way they fit. They put a diamond gusset in the crotch where you need it most.
[02:31:34.000 --> 02:31:46.000]  Blue diamond gussets got it. Others don't. We turn jeans inside out. Diamond gusset jeans. Made in the USA with unparalleled quality.
[02:31:46.000 --> 02:32:00.000]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection so you can ride all day with confidence. Order yours at gusset.com. Diamond gusset jeans got it. Others don't.
[02:32:00.000 --> 02:32:05.000]  You may be arrested and or subject to other police action.
[02:32:05.000 --> 02:32:10.000]  Tyranny is here. The grim future foretold in 1984 has become reality.
[02:32:10.000 --> 02:32:12.000]  It really says that the state is God.
[02:32:12.000 --> 02:32:18.000]  The United States is now recognized globally as one of the most oppressive police states on earth.
[02:32:18.000 --> 02:32:31.000]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide. This documentary exposes how the continuity of government program has established an old powerful shadow state.
[02:32:31.000 --> 02:32:49.000]  The state fore chronicles the sickening depths to which our republic has fallen. Prepare to enter the secretive world of emergency dictatorship, body scanners, sound cameras, citizen spies, staged terror and cameras on every street corner. It's only the beginning of the New World Order's hellish plan.
[02:32:49.000 --> 02:33:07.000]  The police state isn't coming. It's here. Secure your copy today at infowars.com or see it online in the highest quality at prismplanet.tv.
[02:33:07.000 --> 02:33:29.000]  Darker shame, darling, darker shame. Thank you for all the joy and pain. Picture show, second balcony, was the place we'd meet.
[02:33:29.000 --> 02:33:41.000]  Obama vows to veto spending cuts. He's got a job to do. Bankrupt America even deeper into the offshore bank's hands.
[02:33:41.000 --> 02:34:03.000]  Gold sores above $1,600 an ounce. Gas prices on the rise. Top four dollars in H states. And they keep blaming the Arabs for that. The main reason is dollar devaluation. It takes more dollars to buy the same oil. But no one dare talk about what QE12 and now three is going to do to the dollar.
[02:34:03.000 --> 02:34:15.000]  How it's going to annihilate. Obama says, hey, I don't want to, you know, you got to pass the debt increase or you won't get your social security checks. Well, they're already shrinking the value of them to begin with.
[02:34:15.000 --> 02:34:29.000]  It's like, do you pour out a pitcher of water or do you boil it out? And that's basically what inflation's doing. They're boiling it and pouring it out. Also, speaking of water radioactivity and some water supplies.
[02:34:29.000 --> 02:34:43.000]  Finally, every week I see new articles in different TV stations. This is Austin's own KXAN. There's all this uranium and other radioactive isotopes in the water. And the EPA is concerned about you.
[02:34:43.000 --> 02:34:57.000]  And nowhere do they remind you that Rick Perry covered this up. But before him, for at least 15 years, that's 25 years, they knew about it and that most of it's coming from the sodium fluoride added, which also has radioactive isotopes in it.
[02:34:57.000 --> 02:35:11.000]  This is the stuff they put in the tub senate from the mines where they get the phosphates. This is the stuff they can't sell to fertilizer companies. So why not just put it in your water? And then when they get caught covering it up, they have articles about Jeepers Creepers.
[02:35:11.000 --> 02:35:23.000]  Oh my goodness. I'm going to be going over that report as well. Oh yeah, they put hundreds of horrible things in your water because they're good people. Very good people.
[02:35:23.000 --> 02:35:35.000]  And their answer to you finding out about it is just to raise the levels of what they say is safe radioactively. Just like 20 years ago, they told the troops radioactive DU. You cannot use it. It is too deadly.
[02:35:35.000 --> 02:35:45.000]  And now they just say magic wand, no safety required troops. We're going to serve it out to you even for small arms. How's that sound? And use it in proving grounds right by major cities and towns.
[02:35:45.000 --> 02:35:58.000]  Because after all, glowing in the dark is a good thing. You know, they say the Japanese got their spirits brightened by winning the women's world cup and soccer.
[02:35:58.000 --> 02:36:08.000]  You know, again, they sell us on, hey, you won a game. But don't worry, you're radioactive now.
[02:36:08.000 --> 02:36:22.000]  Right. I want to go back to your calls. But first, I wasn't here Friday, so I didn't get to this. E-Foods Direct, the name in high quality, storeable foods.
[02:36:22.000 --> 02:36:34.000]  They are just wonderful folks and they've got a deal running every week in July. So we'll have another winner on Friday for somebody that gets a year supply of super high quality, storeable foods.
[02:36:34.000 --> 02:36:42.000]  Simply by signing up at efoodsdirect.com forward slash Alex or click on one of the banners and infowars.com or prisonbunna.com.
[02:36:42.000 --> 02:36:52.000]  And the winner for last Friday is Jeffrey S. from Fayetteville, North Carolina. Congratulations on winning an entire year of super high quality, storeable food.
[02:36:52.000 --> 02:36:59.000]  As you go into this depression, it's the smart way to do it. They got a lot of specials running also right now. So check out efoodsdirect.com forward slash Alex.
[02:36:59.000 --> 02:37:06.000]  Be prepared before you need it and get your own supply of the best storeable foods out there, efoodsdirect.com forward slash Alex.
[02:37:06.000 --> 02:37:15.000]  Also, purewaterfreedom.com. I want to tell you about purewaterfreedom.com. If you want to affordably remove fluoride from your tap water, visit purewaterfreedom.com.
[02:37:15.000 --> 02:37:23.000]  They have a full line of household fluoride filters. You can even remove fluoride from every water source in your home with a whole house fluoride system.
[02:37:23.000 --> 02:37:29.000]  And it's hard to get fluoride out, but they got systems that will do it and systems that will get fluoride out will also get uranium out.
[02:37:29.000 --> 02:37:36.000]  I should add one of the hardest things to get out is fluoride and uranium. They're very similar to each other in their particle size and they've got the systems.
[02:37:36.000 --> 02:37:43.000]  You're insane if you don't filter your water. I know I do. They have a wide variety of filters to remove all types of toxins from your water, including shower bath filters.
[02:37:43.000 --> 02:37:55.000]  They're reverse osmosis systems with filter, radioactive isotubes. All the filters are made in the USA. Check out the banners at infowars.com or prismplanet.com or purewaterfreedom.com to take control of your water today.
[02:37:55.000 --> 02:38:04.000]  And lastly, inner food is a revolutionary 100% organic green superfood energy drink with powerful nutrition for better health, energy, mental clearing, immune system support.
[02:38:04.000 --> 02:38:17.000]  It was even voted best superfood by our friend Mike Adams from Natural News. ENERfood.com is the website because it's composed of nearly 50% chloralina, spirulina kelp, chlorella, spirulina kelp, and dulse.
[02:38:17.000 --> 02:38:22.000]  It also is high in naturally occurring iodine, which again will help safeguard against the harmful effects of radiation.
[02:38:22.000 --> 02:38:29.000]  Give them a call today at 866-762-9238 or visit them on the web at innerfood.com.
[02:38:29.000 --> 02:38:36.000]  And I believe in all of the sponsors that you hear me endorse, ladies and gentlemen, I believe they're super high quality and you should check them out.
[02:38:36.000 --> 02:38:41.000]  Okay, let's do this. Let's go back to your calls for our rampage through some more news.
[02:38:41.000 --> 02:38:44.000]  Nick in California, you're on the air. Go ahead.
[02:38:44.000 --> 02:38:49.000]  Hey Alex, can I cut him with the AJs and we can cut out the kudos.
[02:38:49.000 --> 02:38:54.000]  I got a lot of topics sitting through the month with you from Dewhurst through Inside Job.
[02:38:54.000 --> 02:39:01.000]  I first wanted to ask you, since I heard about chemical trails, you might do a show on it. Have you ever heard about enhancing radar?
[02:39:01.000 --> 02:39:04.000]  They use chemical trails to enhance the radar?
[02:39:04.000 --> 02:39:12.000]  Yes. In fact, I've actually talked to the Director of Heart before and I've talked to General Benton K. Parton, Head of Air Force Weapons Development.
[02:39:12.000 --> 02:39:19.000]  And the word is that it's a over-the-horizon radar system is one of the uses of it.
[02:39:19.000 --> 02:39:25.000]  They can spot out planes easier also with a metal, like an aluminum. So that's hard information to get.
[02:39:25.000 --> 02:39:32.000]  So when you talk to him with Inside Job, I got some information from Donald Rumsfeld.
[02:39:32.000 --> 02:39:38.000]  Actually, a week before they executed Timothy, I got a couple of crypt notes.
[02:39:38.000 --> 02:39:45.000]  They pressed it all over Rumsfeld and they're going, why? Why so hurry?
[02:39:45.000 --> 02:39:50.000]  And Rumsfeld finally gave in and he said he's not going to see it.
[02:39:50.000 --> 02:39:54.000]  And that's just a week before they executed McClay.
[02:39:54.000 --> 02:40:02.000]  And another intimidating thing about George W. Bush, ex-president, is he came out before he departed the White House and he said,
[02:40:02.000 --> 02:40:08.000]  one more target and they would have one. I mean, they would have one.
[02:40:08.000 --> 02:40:18.000]  The word is, people think that the flight that went down in Pennsylvania, Flight 93, was going for seven.
[02:40:18.000 --> 02:40:21.000]  And that's why they had to blow it up later because it was already rigged.
[02:40:21.000 --> 02:40:26.000]  But the word is that it was really going for the capital. It was all going in that same general direction.
[02:40:26.000 --> 02:40:31.000]  And if they would have blown up the capital with an aircraft, that would have been a real excuse to bring in tyranny.
[02:40:31.000 --> 02:40:39.000]  And the Associated Press reported, for no reason, Jeb Bush declared martial law in Florida on September 9th.
[02:40:39.000 --> 02:40:44.000]  In fact, folks won't believe that. Just search Governor Jeb Bush declared martial law September 9th.
[02:40:44.000 --> 02:40:49.000]  And we'll show folks World Net Daily and Associated Press. You can't make this stuff up.
[02:40:49.000 --> 02:40:52.000]  Good points, Nick. I appreciate your call.
[02:40:52.000 --> 02:40:55.000]  We'll put that on screen for PrisonPlanet.TV viewers, for radio listeners.
[02:40:55.000 --> 02:41:01.000]  Just search Governor Jeb Bush or Florida Governor Jeb Bush declared martial law September 9th.
[02:41:01.000 --> 02:41:05.000]  Of 2001, you heard me right. Two days before 9-11.
[02:41:05.000 --> 02:41:13.000]  And George W. Bush, his brother, who had 44,000 US troops, 18,000 British troops surrounding Afghanistan,
[02:41:13.000 --> 02:41:18.000]  two carriers that had just arrived, signed a launch order to attack Afghanistan the day before 9-11.
[02:41:18.000 --> 02:41:24.000]  Oh, yes. Let's go ahead and talk to Chuck in North Carolina. Chuck, you're on the air.
[02:41:24.000 --> 02:41:29.000]  Hey, Alex, how you doing? You always sound re-energized when you talk to one of the Pauls.
[02:41:29.000 --> 02:41:35.000]  Absolutely. Look, Ron Paul, I mean, I work. I work in the trenches. I work in news.
[02:41:35.000 --> 02:41:41.000]  I know how exhausting it is to really think and to really just not go with a script, but to really analyze.
[02:41:41.000 --> 02:41:44.000]  It is exhausting. I mean, it's just problem-solving every minute of the day.
[02:41:44.000 --> 02:41:47.000]  And even when I want to wind down, I can't quit thinking about it.
[02:41:47.000 --> 02:41:56.000]  And Ron Paul works 16 to 18 hours a day. He gets up at 4 a.m. He lifts weights and bikes or jogs on the treadmill for an hour.
[02:41:56.000 --> 02:42:03.000]  He eats a Spartan breakfast, and then he reads the news for two hours and legislation and then works all day.
[02:42:03.000 --> 02:42:11.000]  And I know no one is informed to him. And I know no one. I mean, I feel fried at 37.
[02:42:11.000 --> 02:42:15.000]  And I don't know how he does it. So that's why you saw the profuse worshiping.
[02:42:15.000 --> 02:42:18.000]  But I just admire that type of dedication.
[02:42:18.000 --> 02:42:25.000]  Absolutely. I got a picture with him after the South Carolina debate at the Tea Party.
[02:42:25.000 --> 02:42:29.000]  He was the only one that spoke to us at the Marriott Hotel.
[02:42:29.000 --> 02:42:34.000]  And I put my arm around him to get a picture with him, expecting to feel an old man there.
[02:42:34.000 --> 02:42:38.000]  And I tell you what, I have my arm around his shoulder. He feels a muscle there.
[02:42:38.000 --> 02:42:46.000]  He's up to the task. What I wanted to ask you about, though, was the 10th anniversary coming up.
[02:42:46.000 --> 02:42:55.000]  I'm kind of hoping to hear maybe that you've got some little documentary that you might be letting out right before the thing.
[02:42:55.000 --> 02:42:58.000]  Maybe a mini documentary or something.
[02:42:58.000 --> 02:43:01.000]  Here's the problem. Here's the problem.
[02:43:01.000 --> 02:43:11.000]  I worked up here until eight o'clock last night on Sunday, eight o'clock, and got home and put the children to bed and talk,
[02:43:11.000 --> 02:43:14.000]  read them a few books and then worked till 11.
[02:43:14.000 --> 02:43:19.000]  So, and I worked all morning yesterday, you know, with my children around me.
[02:43:19.000 --> 02:43:21.000]  So I got at least to be in their presence.
[02:43:21.000 --> 02:43:24.000]  But, but here's the deal.
[02:43:24.000 --> 02:43:26.000]  I'm making too many many documentaries.
[02:43:26.000 --> 02:43:30.000]  I'm making too many iPhone 4 uploads.
[02:43:30.000 --> 02:43:32.000]  I'm doing too many other media interviews.
[02:43:32.000 --> 02:43:34.000]  I've got to launch this TV show.
[02:43:34.000 --> 02:43:38.000]  I've got to get furniture bought for some of the rooms.
[02:43:38.000 --> 02:43:40.000]  I've got to get desk in for new employees.
[02:43:40.000 --> 02:43:41.000]  I'm not complaining.
[02:43:41.000 --> 02:43:43.000]  It's just that I haven't made a film.
[02:43:43.000 --> 02:43:44.000]  I made Burma's.
[02:43:44.000 --> 02:43:46.000]  I helped him on Invisible Empires.
[02:43:46.000 --> 02:43:47.000]  Excellent.
[02:43:47.000 --> 02:43:50.000]  Police State 4, Rob Dube put together with Jason Douglas.
[02:43:50.000 --> 02:43:54.000]  But, but I haven't made a film since fall of the Republic almost two years ago.
[02:43:54.000 --> 02:43:58.000]  So I got to get the TV show launched and then I can make films.
[02:43:58.000 --> 02:44:01.000]  But I just believe me, there's a hundred films I want to make.
[02:44:01.000 --> 02:44:04.000]  I've started and stopped five films the last two years.
[02:44:04.000 --> 02:44:07.000]  Just because it's such a process to make a film.
[02:44:07.000 --> 02:44:08.000]  I've got to have it exactly right.
[02:44:08.000 --> 02:44:11.000]  That's why you watch it fall the Republic and in-game.
[02:44:11.000 --> 02:44:14.000]  I mean, in-game says Perry's going to run for president in 2012.
[02:44:14.000 --> 02:44:15.000]  How do I do it?
[02:44:15.000 --> 02:44:18.000]  Real research, real time.
[02:44:18.000 --> 02:44:21.000]  And, and, and so yes, I want to do more, believe me.
[02:44:21.000 --> 02:44:26.000]  But that's why there's other great filmmakers that we promote because there's other people stepping up.
[02:44:26.000 --> 02:44:29.000]  This is a group effort and I love you and I appreciate your call.
[02:44:29.000 --> 02:44:31.000]  Who's up next here?
[02:44:31.000 --> 02:44:34.000]  John, who's up next?
[02:44:34.000 --> 02:44:36.000]  Michael in New York, you're on the air.
[02:44:36.000 --> 02:44:37.000]  Go ahead.
[02:44:37.000 --> 02:44:39.000]  Alex, how are you?
[02:44:39.000 --> 02:44:42.000]  It's an absolute honor to speak with you.
[02:44:42.000 --> 02:44:50.000]  You gave me the red pill about three years, three years ago and I've been awake and just awakening others ever since.
[02:44:50.000 --> 02:44:52.000]  Just two quick things for you, Alex.
[02:44:52.000 --> 02:44:58.000]  I'm an Orthodox Christian priest serving a small Egyptian community up in New York.
[02:44:58.000 --> 02:45:07.000]  I was on Capitol Hill on June 15th meeting with some centers representatives and coming out of that meeting came out of the building, out of the heart building.
[02:45:07.000 --> 02:45:14.000]  And I ran into LaRouche's group out there who I saw here locally in New York earlier today.
[02:45:14.000 --> 02:45:21.000]  They were talking about HR 1489 and I wanted to get your take on HR 1489 and also-
[02:45:21.000 --> 02:45:23.000]  You're going to bring back the Glass-Steagall, right?
[02:45:23.000 --> 02:45:25.000]  Right.
[02:45:25.000 --> 02:45:33.000]  Yeah, so there's a few representatives from around the nation that have signed on.
[02:45:33.000 --> 02:45:36.000]  I haven't seen representative Paul's name on here.
[02:45:36.000 --> 02:45:40.000]  I know you'll have him back on in a few weeks so maybe you could ask him about that when you see him.
[02:45:40.000 --> 02:45:43.000]  Well, I got to tell you, I've scanned over the legislation.
[02:45:43.000 --> 02:45:46.000]  I haven't read the whole thing because it's pretty lengthy.
[02:45:46.000 --> 02:45:49.000]  I think getting the Glass-Steagall back is good.
[02:45:49.000 --> 02:45:55.000]  The problem is Paul won't vote for something if it's not constitutional and it may have some stuff in it.
[02:45:55.000 --> 02:45:57.000]  I mean, that's a smell test right there.
[02:45:57.000 --> 02:46:04.000]  If Ron Paul, he's really a poison detector, if he's not endorsing it, it means he's got problems with it.
[02:46:04.000 --> 02:46:08.000]  Listen, I don't support a lot of the LaRouche solutions.
[02:46:08.000 --> 02:46:10.000]  Their analysis is spot on.
[02:46:10.000 --> 02:46:14.000]  I bring them on to be thought provoking because everybody we have on, we don't totally agree with.
[02:46:14.000 --> 02:46:20.000]  I think LaRouche means well. Tarpley, I don't like to air dirty laundry or open things up,
[02:46:20.000 --> 02:46:23.000]  but he was their chief European head for decades.
[02:46:23.000 --> 02:46:27.000]  Tarpley's super smart and he's got mixed met.
[02:46:27.000 --> 02:46:32.000]  He says there's two camps in LaRouche and overall they're bringing out the eugenics.
[02:46:32.000 --> 02:46:39.000]  They're bringing out that master plan and so I overall have them on some.
[02:46:39.000 --> 02:46:42.000]  Could I just ask you one other quick question?
[02:46:42.000 --> 02:46:44.000]  Go ahead.
[02:46:44.000 --> 02:46:48.000]  I've really struggled with the idea of getting more involved.
[02:46:48.000 --> 02:46:54.000]  As I mentioned, I'm a priest up here serving a community of about 2,500 or so people.
[02:46:54.000 --> 02:46:59.000]  I struggle because I see what's going on around me.
[02:46:59.000 --> 02:47:05.000]  I have twin babies and I don't want them growing up in this kind of a world
[02:47:05.000 --> 02:47:09.000]  where these wicked people are running the show.
[02:47:09.000 --> 02:47:13.000]  Do you have any suggestions? How could I strike that balance,
[02:47:13.000 --> 02:47:20.000]  especially with the 503C status that I have to tiptoe around?
[02:47:20.000 --> 02:47:27.000]  Are there any suggestions that you might have for me that how I could get more involved with my current limitations?
[02:47:27.000 --> 02:47:32.000]  Well, I think a lot of it is as long as you're not acting like you're talking about something evil,
[02:47:32.000 --> 02:47:35.000]  people will just think you're talking about news and information.
[02:47:35.000 --> 02:47:40.000]  And so I would just be confident in everything you discuss and just know you're doing the right thing
[02:47:40.000 --> 02:47:43.000]  and realize that you don't really have any limitations.
[02:47:43.000 --> 02:47:49.000]  The only limitation out there is getting past your fear and if you get in trouble for telling the truth,
[02:47:49.000 --> 02:47:51.000]  well then that's part of your mission in life.
[02:47:51.000 --> 02:47:59.000]  I mean, you know that the way to go is not an easy road
[02:47:59.000 --> 02:48:03.000]  and the way that is wide leads to destruction.
[02:48:03.000 --> 02:48:05.000]  That doesn't mean I'm on some high horse.
[02:48:05.000 --> 02:48:12.000]  In fact, it's part of my wickedness growing up that actually in the end worked for greater good
[02:48:12.000 --> 02:48:19.000]  because I can recognize evil because I'm certainly not a fainting violet, you could say.
[02:48:19.000 --> 02:48:23.000]  I've seen a few things. I had quite an extreme upbringing.
[02:48:23.000 --> 02:48:27.000]  The things I haven't seen in Dallas, the things I ran into, but I don't want to digress.
[02:48:27.000 --> 02:48:32.000]  I appreciate your call and I'm honored that you would ask my opinion on things.
[02:48:32.000 --> 02:48:37.000]  Now, let me, it's here in my stack.
[02:48:37.000 --> 02:48:40.000]  KTLA, Drudge had it up yesterday.
[02:48:40.000 --> 02:48:43.000]  I shot a video for it on Aaron Dyke's YouTube channel.
