[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[03:17:05.000 --> 03:17:11.000]  And now I've got every day CNN, Nightline, PBS.
[03:17:11.000 --> 03:17:13.000]  I mean, the phone is ringing off the hook.
[03:17:13.000 --> 03:17:16.000]  They're going to come interview me and they ask me, am I causing terrorism?
[03:17:16.000 --> 03:17:21.000]  Am I a terrorist? Do I feel bad about violence setting me up for a fall?
[03:17:21.000 --> 03:17:25.000]  To the point that I'm not even calling these people back most of the time.
[03:17:25.000 --> 03:17:28.000]  Just because I don't even want to be around them.
[03:17:28.000 --> 03:17:34.000]  And I don't care about being on their national television.
[03:17:34.000 --> 03:17:40.000]  So all of that said, that back story there for you,
[03:17:40.000 --> 03:17:43.000]  we have this ADL report out today.
[03:17:43.000 --> 03:17:47.000]  Now, two days ago, Southern Property Law Center said myself, Ron Paul,
[03:17:47.000 --> 03:17:52.000]  Andrew Napolitano are quote, extremist terrorist enablers.
[03:17:52.000 --> 03:17:55.000]  So now they're going after Ron Paul, folks.
[03:17:55.000 --> 03:18:00.000]  I mean, couldn't be more peaceful, more genteel, you know, the elder statesman,
[03:18:00.000 --> 03:18:04.000]  former federal judge, Napolitano, couldn't be a better guy.
[03:18:04.000 --> 03:18:09.000]  They're going after him because they're getting ready to stage events
[03:18:09.000 --> 03:18:10.000]  on the American people.
[03:18:10.000 --> 03:18:17.000]  Well, now the ADL has come out and has found mild statements on prisonplanet.com
[03:18:17.000 --> 03:18:24.000]  like, my gosh, when are the American people going to riot like they did in Kyrgyzstan?
[03:18:24.000 --> 03:18:27.000]  And then they imply that I'm pushing this, I'm doing this.
[03:18:27.000 --> 03:18:32.000]  And they say, quote, major law enforcement operation is needed against us
[03:18:32.000 --> 03:18:35.000]  because we are advocating for the overthrow of the country.
[03:18:35.000 --> 03:18:40.000]  I mean, think about that, you've got these groups who are demonizing
[03:18:40.000 --> 03:18:43.000]  anyone that criticizes the government, anyone that criticizes health care,
[03:18:43.000 --> 03:18:50.000]  and they're now moving in to saying, we need to call the police on these people.
[03:18:50.000 --> 03:18:54.000]  Within three hours of Joe Stack flying his plane into that building supposedly,
[03:18:54.000 --> 03:18:56.000]  a lot of questions there.
[03:18:56.000 --> 03:19:00.000]  It was in the Austin American Statesman, New York Daily News,
[03:19:00.000 --> 03:19:04.000]  with headlines about web praises attack, Internet praises attack.
[03:19:04.000 --> 03:19:07.000]  And then they just said in there, very deceptively,
[03:19:07.000 --> 03:19:12.000]  by mixing me into other website comments from other websites, that I was for it.
[03:19:12.000 --> 03:19:17.000]  And I said, this is the sick law enforcement on me because we're hurting them badly.
[03:19:17.000 --> 03:19:21.000]  And they'll go show this to cops and say, we got to get him, you know, plant pipe bombs on him,
[03:19:21.000 --> 03:19:23.000]  and we know cops will do that.
[03:19:23.000 --> 03:19:27.000]  I mean, there's no, I say pipe bombs because they, half the time, that's what, you know,
[03:19:27.000 --> 03:19:29.000]  that's how they get you.
[03:19:29.000 --> 03:19:32.000]  You know, they just bury something on your property.
[03:19:32.000 --> 03:19:37.000]  And so ADL calls for major law enforcement operation to deal with Obamacare critics.
[03:19:37.000 --> 03:19:41.000]  Attack group mixes in completely nonviolent Internet postings from our websites
[03:19:41.000 --> 03:19:48.000]  with death threats from other sites in new purge against Internet dissent.
[03:19:48.000 --> 03:19:54.000]  And then that dovetails with DHS boss says Tea Party will engage in violence.
[03:19:54.000 --> 03:19:57.000]  Napolitano, the bad Napolitano, not the good Napolitano.
[03:19:57.000 --> 03:20:02.000]  And we'll talk about where this is going on the other side of this quick break. Stay with us.
[03:20:02.000 --> 03:20:07.000]  Most people know that drinking pure high alkaline pH water is the most important factor
[03:20:07.000 --> 03:20:10.000]  in maintaining high energy and vibrant health.
[03:20:10.000 --> 03:20:14.000]  Most experts agree that the water you drink should be at a pH level of eight or higher.
[03:20:14.000 --> 03:20:19.000]  Alkivision plasma pH drops combine a unique formula of the most alkaline minerals.
[03:20:19.000 --> 03:20:25.000]  Using plasma pH drops is the best way to make your water alkaline to help you get rid of acid
[03:20:25.000 --> 03:20:27.000]  and regain your health and energy.
[03:20:27.000 --> 03:20:31.000]  Simply put 10 drops in the water you drink to raise the pH to a healthy level.
[03:20:31.000 --> 03:20:35.000]  Alkalizing water helps your body rid itself of acidic waste
[03:20:35.000 --> 03:20:37.000]  and increases the oxygen content of your body.
[03:20:37.000 --> 03:20:44.000]  Disease organisms like bacteria, viruses and cancer cannot survive in an alkaline high pH environment.
[03:20:44.000 --> 03:20:50.000]  Order your bottle of Alkivision plasma pH drops now by going directly to Alkivision.com.
[03:20:50.000 --> 03:20:56.000]  That's Alkivision.com or call 269-409-1776.
[03:20:56.000 --> 03:21:01.000]  269-409-1776 today.
[03:21:01.000 --> 03:21:05.000]  Originally we the people have entrusted government to be the guardians of currency
[03:21:05.000 --> 03:21:11.000]  to ensure purity, content, weights and measures of gold and silver coins citizens would use for commerce.
[03:21:11.000 --> 03:21:16.000]  This reinstalled confidence after the demise of the Fiat continental system.
[03:21:16.000 --> 03:21:21.000]  Wisdom being lost with time, the government we once entrusted to protect from counterfeit
[03:21:21.000 --> 03:21:27.000]  has colluded with private business, creating the largest Fiat counterfeiting scheme our country ever experienced.
[03:21:27.000 --> 03:21:32.000]  This is not only a transfer of power to an institution that is not accountable to our elected government
[03:21:32.000 --> 03:21:36.000]  but has also caused the dollar to lose more than 90 cents of its original value.
[03:21:36.000 --> 03:21:41.000]  Now foreign governments are trying to divest themselves from this once world reserve currency.
[03:21:41.000 --> 03:21:46.000]  Hi this is Ted Anderson. I'm offering a book that explains how the system works.
[03:21:46.000 --> 03:21:53.000]  Call me today at 800-686-2237. I will give you a silver dollar free just for purchasing the book.
[03:21:53.000 --> 03:22:01.000]  Call today at 800-686-2237. Again that's 800-686-2237.
[03:22:01.000 --> 03:22:06.000]  You may be arrested and or subject to other police action.
[03:22:06.000 --> 03:22:11.000]  This tyranny is here. The grim future foretold in 1984 has become reality.
[03:22:11.000 --> 03:22:14.000]  It really says that the state is God.
[03:22:14.000 --> 03:22:19.000]  The United States is now recognized globally as one of the most oppressive police states on earth.
[03:22:19.000 --> 03:22:26.000]  This film conclusively proves the existence of a secret network of FEMA cares, now being expanded nationwide.
[03:22:26.000 --> 03:22:32.000]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[03:22:32.000 --> 03:22:36.000]  The police state forward chronicles the sickening depths to which our republic has fallen.
[03:22:36.000 --> 03:22:43.000]  Prepare to enter the secret of world of emergency dictatorship, body scanners, sound cameras, citizen spies,
[03:22:43.000 --> 03:22:46.000]  staged terror and cameras on every street corner.
[03:22:46.000 --> 03:22:52.000]  It's only the beginning of the Mule-Odders hellish plan. The police state isn't coming.
[03:22:52.000 --> 03:23:01.000]  It's here. Secure your copy today at infowars.com or see it online in the highest quality at prismplanet.tv.
[03:23:01.000 --> 03:23:03.000]  Hi, this is Steve Shanky, FoodStragg.
[03:23:03.000 --> 03:23:10.000]  We have stopped taking orders for the Buy 3 Get 1 Free program and have started production. Congratulations.
[03:23:10.000 --> 03:23:16.000]  Your choice to participate in the production of your food supply by pre-ordering will prove very wise.
[03:23:16.000 --> 03:23:21.000]  Shipments will begin the end of March and will be sent in the order that they were received.
[03:23:21.000 --> 03:23:23.000]  Now something fun. It's springtime.
[03:23:23.000 --> 03:23:31.000]  We all know that garden seeds aren't really a food supply, but they're a great supplement to your food reserve if you have the time and place to garden.
[03:23:31.000 --> 03:23:32.000]  Here's the plan.
[03:23:32.000 --> 03:23:41.000]  When you add a one-month superfood spring pack to your food storage, we'll send you that garden of non-high-bread seeds absolutely free.
[03:23:41.000 --> 03:23:43.000]  Order now while the free seeds last.
[03:23:43.000 --> 03:23:50.000]  Call 800-409-5633 or on the web eFoodsDirect.com slash Alex.
[03:23:50.000 --> 03:23:54.000]  Get a real supply of food to eat while you wait for your supplemental garden to grow.
[03:23:54.000 --> 03:24:21.000]  Call 800-409-5633 eFoodsDirect.com slash Alex.
[03:24:21.000 --> 03:24:25.000]  Family on my father and mother's side.
[03:24:25.000 --> 03:24:28.000]  Two of the people on the Mayflower on my mom's side.
[03:24:28.000 --> 03:24:30.000]  One on my father's side.
[03:24:30.000 --> 03:24:36.000]  My family just all over the place in the Revolutionary War, all over the place in the battle for Texas Independence.
[03:24:36.000 --> 03:24:40.000]  The Heirs family on my mom's side raised Colonel Travis's son.
[03:24:40.000 --> 03:24:43.000]  Both my grandfathers fought in World War II.
[03:24:43.000 --> 03:24:46.000]  We're enlisted in World War II.
[03:24:46.000 --> 03:24:52.000]  One of them flew B-17s over Europe.
[03:24:52.000 --> 03:25:08.000]  And it makes me fundamentally angry to have the Southern Poverty Law Center, mainstream media, the ADL knowingly lying and saying I'm calling for killing police and military and IRS.
[03:25:08.000 --> 03:25:12.000]  And it makes me even more angry to know that they're setting up the American people.
[03:25:12.000 --> 03:25:19.000]  Good American people finally starting to wake up across the political paradigm.
[03:25:19.000 --> 03:25:22.000]  Congress has a 10% approval rating.
[03:25:22.000 --> 03:25:25.000]  Nancy Pelosi has a 9% approval rating.
[03:25:25.000 --> 03:25:28.000]  The Republicans have a low approval rating.
[03:25:28.000 --> 03:25:35.000]  The people know that we're going under the fraud, just like Mexico and countless other third world nations have fallen to it.
[03:25:35.000 --> 03:25:46.000]  And it's 100% clear that the government and its mouthpieces are saying that the American people are basically terrorists if they criticize anything.
[03:25:46.000 --> 03:25:53.000]  And to be singled out with Ron Paul and Judge Napolitano and others is an honor.
[03:25:53.000 --> 03:25:57.000]  But it's also dangerous because they single me out more than even Ron Paul.
[03:25:57.000 --> 03:26:04.000]  More than anybody else, they single Alex Jones out and they slander me, they lie about me, they do whatever they want.
[03:26:04.000 --> 03:26:12.000]  They defame me, and they're such liars that on the surface it shouldn't matter.
[03:26:12.000 --> 03:26:18.000]  But it matters because the ADL and Southern Property Law Center are the main trainers of law enforcement.
[03:26:18.000 --> 03:26:25.000]  They teach them how to be political, secret police operatives, and these cops believe the crap they're being given.
[03:26:25.000 --> 03:26:27.000]  A lot of them do.
[03:26:27.000 --> 03:26:29.000]  They believe it.
[03:26:29.000 --> 03:26:37.000]  And the system is setting up a war between the American people and the American people that happen to be police officers in the military.
[03:26:37.000 --> 03:26:40.000]  And they're openly saying they want to use the military against the American people.
[03:26:40.000 --> 03:26:45.000]  I'm going to play a clip coming back where they call us seditious and that we should be arrested.
[03:26:45.000 --> 03:26:55.000]  And Napolitano is saying people that are watched that are rhetoric, you know, she just walked through Oklahoma City 15 years after when that was 100% a government operation.
[03:26:55.000 --> 03:27:00.000]  And we've been covering that with eyewitnesses and others earlier in the week.
[03:27:00.000 --> 03:27:09.000]  But the fact that the ADL is calling for law enforcement action against us is a new level.
[03:27:09.000 --> 03:27:24.000]  And the fact that the Democratic Party operatives have been caught with Nazi signs and things trying to demonize mainline American citizens so that we'll be at each other's throats in a race war is despicable and is illegal.
[03:27:24.000 --> 03:27:40.000]  And is so off the chart, so obvious that the system is preparing to stage all sorts of provocateur actions and blowing up federal buildings, blowing up IRS buildings, attacking military installations.
[03:27:40.000 --> 03:27:44.000]  You're going to see more of this perpetrated by these people.
[03:27:44.000 --> 03:27:56.000]  They're speaking to the most dumbed down segments of society that are kind of halfway paying attention to the TV when they're cooking dinner or halfway paying attention to the TV in the coffee room at work or halfway reading headlines.
[03:27:56.000 --> 03:27:59.000]  Where FBI says homegrown the biggest threat.
[03:27:59.000 --> 03:28:02.000]  Obama says we're going to be nuked homegrown may be involved.
[03:28:02.000 --> 03:28:09.000]  You know, government says Tea Party's racist government says, I mean, they're really setting this up.
[03:28:09.000 --> 03:28:18.000]  And you have to ask yourself what is the message that we're putting out that has them engaging in this wild of an action.
[03:28:18.000 --> 03:28:22.000]  Well, it shows that the system's going for broke.
[03:28:22.000 --> 03:28:28.000]  They've committed so many crimes done so much evil that they know the people are now getting wise to what they're doing.
[03:28:28.000 --> 03:28:34.000]  So they've got to stage some events to clamp down on free speech to arrest people to create a chilling effect.
[03:28:34.000 --> 03:28:46.000]  They think you're going to cower and they're angry at the information I'm putting out and Apollo Thanos putting out and Ron Paul's putting out and Chuck Baldwin's putting out because we're just telling the truth.
[03:28:46.000 --> 03:28:52.000]  I mean, you know, when the government declassifies that they're recording all the naked body images and that's now in the news today.
[03:28:52.000 --> 03:28:54.000]  When you go through a body scanner.
[03:28:54.000 --> 03:28:56.000]  I mean, that's common sense that that's wrong.
[03:28:56.000 --> 03:29:00.000]  Or when schools are recording kids at home over laptops.
[03:29:00.000 --> 03:29:07.000]  That's wrong or when Goldman Sachs engineers, the banking collapse to consolidate power and loot the economy.
[03:29:07.000 --> 03:29:08.000]  And it's mainstream news.
[03:29:08.000 --> 03:29:09.000]  Of course, we said it years ago.
[03:29:09.000 --> 03:29:11.000]  So now we've got credibility.
[03:29:11.000 --> 03:29:14.000]  That's why they're coming after us because we're focused.
[03:29:14.000 --> 03:29:15.000]  We're well spoken.
[03:29:15.000 --> 03:29:16.000]  We're constitutionalist.
[03:29:16.000 --> 03:29:18.000]  We're real Americans.
[03:29:18.000 --> 03:29:20.000]  We're the good guys.
[03:29:20.000 --> 03:29:29.000]  And this signifies and a hundred percent shows that the system is going to come in with oppression and real.
[03:29:29.000 --> 03:29:36.000]  The real tyranny, hot tyranny, not cold, creeping tyranny, but really oppressive tyranny.
[03:29:36.000 --> 03:29:39.000]  When they start calling for arrest, I mean, that's what the Nazis did.
[03:29:39.000 --> 03:29:42.000]  They said arrest people that criticize the government.
[03:29:42.000 --> 03:29:43.000]  That's treason.
[03:29:43.000 --> 03:30:00.000]  We'll be right back to continue and break down the bank's big final move to take over society.
[03:30:13.000 --> 03:30:22.000]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[03:30:22.000 --> 03:30:30.000]  They so pride in every stitch guarantee you love the way they fit.
[03:30:30.000 --> 03:30:35.000]  They put a diamond gusset in the crotch where you need it most.
[03:30:35.000 --> 03:30:40.000]  Blue diamond gussets got it, others don't.
[03:30:40.000 --> 03:30:47.000]  We turn jeans inside out diamond gusset jeans made in the USA with unparalleled quality.
[03:30:47.000 --> 03:30:53.000]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection so you can ride all day with confidence.
[03:30:53.000 --> 03:30:56.000]  Order yours at gusset.com.
[03:30:56.000 --> 03:31:01.000]  Diamond gusset jeans got it, others don't.
[03:31:01.000 --> 03:31:05.000]  You may be arrested and or subjected to other police action.
[03:31:05.000 --> 03:31:10.000]  Tyranny is here. The grim future foretold in 1984 has become reality.
[03:31:10.000 --> 03:31:13.000]  It really says that the state is God.
[03:31:13.000 --> 03:31:18.000]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[03:31:18.000 --> 03:31:25.000]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[03:31:25.000 --> 03:31:31.000]  This documentary exposes how the continuity of government program has established an old powerful shadow state.
[03:31:31.000 --> 03:31:35.000]  Police State 4 chronicles the sickening depths to which our republic has fallen.
[03:31:35.000 --> 03:31:39.000]  Prepare to enter the secret of world of emergency dictatorship.
[03:31:39.000 --> 03:31:45.000]  Body scammers, sound cameras, citizen spies, staged terror and cameras on every street corner.
[03:31:45.000 --> 03:31:49.000]  It's only the beginning of the New World Order's hellish plan.
[03:31:49.000 --> 03:31:52.000]  The police state isn't coming. It's here.
[03:31:52.000 --> 03:32:01.000]  Secure your copy today at infowars.com or see it online in the highest quality at prisonplanet.tv.
[03:32:22.000 --> 03:32:28.000]  Big Berkey Water Filters are powerful enough to purify stagnant pond water, making them perfect for rainwater collection systems.
[03:32:28.000 --> 03:32:33.000]  From the smallest to the largest systems, Big Berkey Water Filters.com has what you need.
[03:32:33.000 --> 03:32:39.000]  With your system purchase, you'll receive a shower filter, a fluoride filter or two sport Berkey bottles absolutely free.
[03:32:39.000 --> 03:32:49.000]  Big Berkey Water Filters.com would like to offer GCN listeners 5% off all ceramic filter systems and ship all orders over $50 free of charge.
[03:32:49.000 --> 03:32:56.000]  Big Berkey Water Filters.com, that's Big Berkey Water Filters.com or call 1-877-99 Berkey.
[03:32:56.000 --> 03:33:01.000]  That's 1-877-99 BERKEY today.
[03:33:01.000 --> 03:33:26.000]  For 14-plus years, I analyzed the merger of the military and the police, the cameras, the cell phones being tracked in live time, the warrantless wiretapping,
[03:33:26.000 --> 03:33:34.000]  the training military and police were being given declassified and leaked government documents that were confirmed to be bonafide and authentic.
[03:33:34.000 --> 03:33:50.000]  And it was 100% clear then that a classical oppressive tyranny, similar to communist China, Soviet Russia, Nazi Germany, East Germany under the Soviets after 45, was being set up.
[03:33:50.000 --> 03:33:53.000]  That was 100%.
[03:33:53.000 --> 03:34:00.000]  But now we have the John Warner Defense Authorization Act, now we have the Patriot Act and I've read both, we've covered them here on air.
[03:34:00.000 --> 03:34:12.000]  Now we have the Federal Governors' Commission, now we have the training documents, now we have the White House memos, now we have the Army Field Manuals and it's more than 100%.
[03:34:12.000 --> 03:34:27.000]  It is a joke how much evidence we have that a high-tech classical tyranny, so a tyranny with a high-tech overlay is being set up and now we know they're beginning to pull the trigger on how these are rolled out.
[03:34:27.000 --> 03:34:39.000]  How the Zars did it, how the Nazis did it, how the communists did it after the Zars, by staging terror attacks and provocaturing groups as a pretext to go after the population,
[03:34:39.000 --> 03:34:45.000]  the legitimate population that says no, you're not going to rob us, you're not going to carry out the criminal looting.
[03:34:45.000 --> 03:34:55.000]  That's all tyranny is, powerful entrants get in and start robbing the hell out of people and they get away with it for decades and they get worse and worse and worse and then more and more evil people compete with each other
[03:34:55.000 --> 03:35:05.000]  until in the final round you get a Hitler, you get a Stalin, you get a Mao, you get a Julius Caesar, you get a Pol Pot.
[03:35:05.000 --> 03:35:20.000]  And they have studied and they brag, they call it the final revolution of scientific tyranny, they have studied how this has been done in other countries and they've got high-tech PR and mind control and conditioning and propaganda and spin
[03:35:20.000 --> 03:35:31.000]  and now they're coming out and saying, okay, Homeland Security is for the American people and you are the number one threat and we're going to lie about you and say you're violent and we're going to tell our attack dogs
[03:35:31.000 --> 03:35:38.000]  that you want to kill them and our attack dogs are going to come and they're going to kill you.
[03:35:38.000 --> 03:35:42.000]  And so they're out in the open saying, look, we're going to start a fight with you.
[03:35:42.000 --> 03:35:50.000]  We've already told everybody you're a terrorist, now we're going to take everything you got and if you even criticize what we're doing, we're going to eat your lunch.
[03:35:50.000 --> 03:35:57.000]  Now, if you give in to this intimidation, if you let this chill you, because I'm being honest about what they're doing and that's scary,
[03:35:57.000 --> 03:36:01.000]  but I believe more in you than the globalists do.
[03:36:01.000 --> 03:36:12.000]  They believe you're cowards, they believe you're weak, they're going for broke because they think they can win and they're even accelerating it faster because they're starting to get scared going, whoa,
[03:36:12.000 --> 03:36:24.000]  they're standing up more than we thought they would and they're figuring things out and so that's making them even pile more oppression and intimidation onto this.
[03:36:24.000 --> 03:36:29.000]  And so we are at the crossroads and all of you have to make the decision.
[03:36:29.000 --> 03:36:33.000]  If you're a cop listening, look, you don't have to believe me, officers.
[03:36:33.000 --> 03:36:42.000]  If you just not go bowling tonight or not take your girlfriend out tonight or, you know, not go to the shooting range or whatever it is you're going to do tonight,
[03:36:42.000 --> 03:36:53.000]  and if you just go research what I'm telling you, then you'd find out I was telling you the truth and you could do something about it.
[03:36:53.000 --> 03:37:00.000]  Now, most of you already know this is true and you're making a subconscious decision to keep your head down and just go with the flow.
[03:37:00.000 --> 03:37:10.000]  If you do that, if you do that, you're going to look back on this time years from now and you're going to wish to heaven you'd have done something different
[03:37:10.000 --> 03:37:17.000]  because this is the most vicious systematic evil I have ever seen in world history and I've studied history.
[03:37:17.000 --> 03:37:25.000]  Dr. Roberts, former Wall Street Journal editor, father of Reaganomics, a historian, a very intelligent said, he's analyzed this.
[03:37:25.000 --> 03:37:31.000]  This is the most duplicitous, calculated, focused evil ever upon the planet.
[03:37:31.000 --> 03:37:42.000]  And it's not even our government, it's this corporate management structure worldwide that is doing this.
[03:37:42.000 --> 03:37:52.000]  And we are now at that juncture. We could be days, weeks, months, I'm not sure, away from massive terror attacks.
[03:37:52.000 --> 03:38:00.000]  And again, the government's preparing with the propaganda for nuke attacks. You've seen them.
[03:38:00.000 --> 03:38:09.000]  Then they just shut down all the major communications and they wouldn't even have to kill me because I won't be on air. You won't be on the internet.
[03:38:09.000 --> 03:38:17.000]  And they've gutted whole civilizations. I mean, they'll do it. They'll do it.
[03:38:17.000 --> 03:38:26.000]  And that's why now while we can still talk, we need to get the word out, scream bloody murder from the rooftops, never stop.
[03:38:26.000 --> 03:38:33.000]  And a lot of you who are well to do and intelligent and understand what's happening, you're going to have to get off the fence
[03:38:33.000 --> 03:38:42.000]  and speak to your neighbors and call them to talk radio and start websites and call Congress and call the ADL and just let them know that we know what they're doing.
[03:38:42.000 --> 03:38:50.000]  And pressure national talk show host like Limbaugh and Savage who are now seeing the government may stage terror that they're both now coming out in the open.
[03:38:50.000 --> 03:39:00.000]  And that's because there's another power structure that isn't the top power structure, but as part of it, who now realizes they're going to get their throat slit in this as well.
[03:39:00.000 --> 03:39:09.000]  No one is safe, including top level elitists because after they're done mopping up America, in every case, tyranny works the same.
[03:39:09.000 --> 03:39:18.000]  They're the most dangerous group to be in is an upper echelon elitist because you know where the bodies are buried.
[03:39:18.000 --> 03:39:29.000]  You know how the system works. If they're successful setting this up, I would say half of the superclass will be killed.
[03:39:29.000 --> 03:39:41.000]  And we're going down this road, you know, the Rothschilds out of England funded Hitler and Stalin and the West and the French Rothschild family were almost all killed by Hitler.
[03:39:41.000 --> 03:39:43.000]  And that's on record. They were killed.
[03:39:43.000 --> 03:39:53.000]  And I've seen the daughter of Lord Rothschild out of France talk about it on Charlie Rose once, but I already read about it in history books.
[03:39:53.000 --> 03:40:01.000]  What they're conjuring, what they're building, what they have unleashed, they have released the Kraken.
[03:40:01.000 --> 03:40:22.000]  This is an uncontrollable force of evil because they put so many evil, reprobate, wicked people into positions in corporate areas, government areas, law enforcement areas that it is an incredibly dangerous animal that they released.
[03:40:22.000 --> 03:40:31.000]  And no one is safe from this. I mean, this is, this is so diabolical.
[03:40:31.000 --> 03:40:38.000]  Now, I want to get into what they are setting up now on the financial end, because that's the heart of it, the capstone of this system.
[03:40:38.000 --> 03:40:49.000]  And then Dick Morris, Bill Clinton personally illustrated the 93 Waco, Texas tragedy. I want to hurry through this now, but you have been warned.
[03:40:49.000 --> 03:40:57.000]  You have been warned and I have risked my life and my name and, and, and, and prison to bring you this information.
[03:40:57.000 --> 03:41:07.000]  And I've taken more Co and tell pro and mainstream media and government attacks than anybody in recent memory.
[03:41:07.000 --> 03:41:11.000]  And that's the proof of what we're saying is right, but you can go look at all of this for yourself.
[03:41:11.000 --> 03:41:19.000]  I mean, yesterday I read the entire London Guardian article that is a deceptive piece saying, boy, the bankers are in trouble.
[03:41:19.000 --> 03:41:22.000]  This is really going to bring the big banks in line.
[03:41:22.000 --> 03:41:35.000]  Then you read the actual G 20 document, the biggest central banks set it up to shut down their competition and to put value added taxes on all financial transactions of individuals, small banks, credit unions, everything.
[03:41:35.000 --> 03:41:48.000]  And it pays the money to a global government level system that Gordon Brown, we played the clips here, has called a global governance constitution between the banks.
[03:41:48.000 --> 03:41:59.000]  And again, you can also go read an article written by Eric Sandberg, president, CEO of Texas bankers association.
[03:41:59.000 --> 03:42:07.000]  I was actually this morning doing looking for a Texas bank to put our business capital in.
[03:42:07.000 --> 03:42:11.000]  And I was finding out what had the highest ratings.
[03:42:11.000 --> 03:42:20.000]  And without even as I separately look for regional bank groups pointing out because I read the read the G 20 plan and what Obama's doing.
[03:42:20.000 --> 03:42:26.000]  And it's meant to shut down and take over all their competition because these banks don't get to create derivatives.
[03:42:26.000 --> 03:42:30.000]  You're healthy, regional and even small town banks.
[03:42:30.000 --> 03:42:36.000]  They're not allowed to play in that game, not just that they're moral, a lot of Martin, but they're not allowed.
[03:42:36.000 --> 03:42:38.000]  Only the big globalists are allowed.
[03:42:38.000 --> 03:42:39.000]  That's how they can buy everything up.
[03:42:39.000 --> 03:42:43.000]  But now they're coming in to take them over.
[03:42:43.000 --> 03:42:53.000]  And so I'd separately found articles with different banking associations saying this, but separately looking for the highest rated Texas bank.
[03:42:53.000 --> 03:42:58.000]  Found out what prosperity is probably one of the better ones.
[03:42:58.000 --> 03:43:09.000]  But doing that, I came across this by the president of the Texas bankers association to politically connected to fail.
[03:43:09.000 --> 03:43:14.000]  And he says this is a takeover by fat cat bankers of your local bank.
[03:43:14.000 --> 03:43:17.000]  And he goes into how it's a giant scam.
[03:43:17.000 --> 03:43:18.000]  I mean, you should go read it.
[03:43:18.000 --> 03:43:19.000]  This is not Alex Jones.
[03:43:19.000 --> 03:43:25.000]  This is a Texas has the more healthy banks, the biggest banks in the union, bigger than California.
[03:43:25.000 --> 03:43:26.000]  They're bankrupt.
[03:43:26.000 --> 03:43:29.000]  Texas has the best banks in the union.
[03:43:29.000 --> 03:43:34.000]  And that's Forbes and Barons.
[03:43:34.000 --> 03:43:38.000]  And here's the head of the association telling you what I'm telling you.
[03:43:38.000 --> 03:43:39.000]  Okay.
[03:43:39.000 --> 03:43:44.000]  So you should go read this editorial about the president CEO of the Texas banker association.
[03:43:44.000 --> 03:43:46.000]  I want to get him on next week if he'll do it.
[03:43:46.000 --> 03:43:48.000]  I want to get him on.
[03:43:48.000 --> 03:43:50.000]  I mean, we've got to ring the alarm bell here.
[03:43:50.000 --> 03:43:52.000]  I mean, this is, this is incredible.
[03:43:52.000 --> 03:43:57.000]  You read this G 20 plan that's in the guardian article we linked to yesterday.
[03:43:57.000 --> 03:44:02.000]  And you read the quote, oh, Obama's getting tough on the banks that financed him.
[03:44:02.000 --> 03:44:07.000]  And it is just the opposite of what they're saying.
[03:44:07.000 --> 03:44:17.000]  Anything you get government health care, a banker bailout, whatever it is, it's going to be a ripoff by the private central banks that are waging war on the real market.
[03:44:17.000 --> 03:44:25.000]  Now we have two articles that detail this at prisonplanet.com and info wars.com by Paul Joseph Watson and Steve Watson.
[03:44:25.000 --> 03:44:32.000]  And every line, every claim we make is linked to government documents or mainstream news with a hidden in plain view.
[03:44:32.000 --> 03:44:33.000]  Okay.
[03:44:33.000 --> 03:44:35.000]  Because they'll tell you in the London Guardian, oh, it's a great idea.
[03:44:35.000 --> 03:44:41.000]  It'll get the bad bankers and it says, gives them unlimited power, selective enforcement over all small banks and pays the money directly to them.
[03:44:41.000 --> 03:44:42.000]  Oh, that will sure show them.
[03:44:42.000 --> 03:44:45.000]  That's like giving Jeffrey Dahmer 10 more teenagers a torture to death.
[03:44:45.000 --> 03:44:46.000]  I'm sure he'll hate it.
[03:44:46.000 --> 03:44:51.000]  IMF's global taxes can only be enforced through global government.
[03:44:51.000 --> 03:45:02.000]  And then it goes through Gordon Brown saying it's global government that they are establishing and that it will be run by private central banks.
[03:45:02.000 --> 03:45:07.000]  Latest proposals part of ongoing centralization into new economic world order.
[03:45:07.000 --> 03:45:09.000]  That's their term for it.
[03:45:09.000 --> 03:45:19.000]  As you have no doubt read in the headlines today, the IMF has proposed levying two global taxes on the world's banks to make sure those greedy guys don't get us in too much trouble again.
[03:45:19.000 --> 03:45:32.000]  If that sounds dubious, it is because in reality, what's being proposed and has been falling into place for some time as a framework of unelected global authority with powers above and beyond those of sovereign governments run by the private central banks.
[03:45:32.000 --> 03:45:49.000]  And then it goes into all the VAT, the financial VAT, on your electronic money transfers, on everything and total enforcement power at the national and UN level over your local banks.
[03:45:49.000 --> 03:45:51.000]  And so it goes into it in detail.
[03:45:51.000 --> 03:45:59.000]  And then another important article, bankers prepared to assault Americans with VAT transaction tax.
[03:45:59.000 --> 03:46:05.000]  And then we have Obama here in the Associated Press today.
[03:46:05.000 --> 03:46:08.000]  Obama suggests value added tax may be an option.
