[00:00.000 --> 00:11.000]  Crashing through the lies and disinformation, it's Alex Jones on the GCN Radio Network.
[01:17:51.000 --> 01:17:56.000]  That's infowarslife.com, or call 888-253-3139.
[01:17:56.000 --> 01:18:01.000]  I love our kidney. I love our video games. Why, why, why?
[01:18:01.000 --> 01:18:05.000]  And it's that type of behavior that spurred me to do the research
[01:18:05.000 --> 01:18:08.000]  to develop a true nutraceutical formula that was designed
[01:18:08.000 --> 01:18:10.000]  to smooth out and help children focus.
[01:18:10.000 --> 01:18:13.000]  All of our children are hit with modern mind control.
[01:18:13.000 --> 01:18:17.000]  Television, music, fast food, GMOs, sugars, you name it.
[01:18:17.000 --> 01:18:20.000]  Young humans have not yet developed their nervous system
[01:18:20.000 --> 01:18:23.000]  and are being hammered daily by globalist concoctions.
[01:18:23.000 --> 01:18:26.000]  It's no wonder they can't focus and calm down
[01:18:26.000 --> 01:18:29.000]  and then are put on dangerous psychotropic drugs.
[01:18:29.000 --> 01:18:32.000]  Working with my team, we set out to find the best formula
[01:18:32.000 --> 01:18:35.000]  with the highest quality ingredients that children would actually like and take.
[01:18:35.000 --> 01:18:38.000]  We worked with the leading manufacturer in nutritional supplements
[01:18:38.000 --> 01:18:41.000]  that are safe for children to bring you the most affordable
[01:18:41.000 --> 01:18:43.000]  and powerful calming formula out there,
[01:18:43.000 --> 01:18:47.000]  introducing child ease with herbs and calming extracts like chamomile
[01:18:47.000 --> 01:18:50.000]  and lemon balm and essential nutrients that taste great.
[01:18:50.000 --> 01:18:54.000]  Obtain your child ease today at infowarslife.com.
[01:18:54.000 --> 01:19:18.000]  When cells become toxic, they die early and aging sets in.
[01:19:18.000 --> 01:19:27.000]  For more information, visit infowarslife.com or call toll-free 888-253-3139.
[01:19:48.000 --> 01:20:05.000]  You're listening to The Alex Jones Show.
[01:20:18.000 --> 01:20:23.000]  Waging war on corruption is Alex Jones.
[01:20:23.000 --> 01:20:28.000]  Welcome back to The Alex Jones Radio Show.
[01:20:28.000 --> 01:20:30.000]  I'm David Knight, your host.
[01:20:30.000 --> 01:20:32.000]  We're going to play for you a clip.
[01:20:32.000 --> 01:20:35.000]  We played on the fourth hour of the radio show on Friday,
[01:20:35.000 --> 01:20:39.000]  an interview that Kurt Russell had with an interview.
[01:20:39.000 --> 01:20:42.000]  It was with Jeffrey Wells of Hollywood Elsewhere.
[01:20:42.000 --> 01:20:47.000]  And Jeffrey Wells was talking to him about the upcoming movie, Hateful Eight.
[01:20:47.000 --> 01:20:49.000]  It's a Quentin Tarantino film.
[01:20:49.000 --> 01:20:52.000]  It's set in the Old West post-Civil War.
[01:20:52.000 --> 01:20:57.000]  But he kept haranguing him about pushing the gun culture in films.
[01:20:57.000 --> 01:20:59.000]  And so they did a lot of talk about, you know,
[01:20:59.000 --> 01:21:03.000]  what's the difference between reality and something that is an art?
[01:21:03.000 --> 01:21:04.000]  And they kept going back and forth.
[01:21:04.000 --> 01:21:05.000]  But he kept bringing it back.
[01:21:05.000 --> 01:21:06.000]  No, but we need to have gun control.
[01:21:06.000 --> 01:21:08.000]  We need to take guns from people.
[01:21:08.000 --> 01:21:10.000]  We need to take guns from people
[01:21:10.000 --> 01:21:13.000]  because they're on the terrorist watch list or whatever.
[01:21:13.000 --> 01:21:16.000]  Kurt Russell had some great responses to this.
[01:21:16.000 --> 01:21:17.000]  I want to play that for you.
[01:21:17.000 --> 01:21:18.000]  Before we do real quickly,
[01:21:18.000 --> 01:21:21.000]  I want to let you know about our specials at infowarstore.com.
[01:21:21.000 --> 01:21:23.000]  We've got quite a few specials going on right now.
[01:21:23.000 --> 01:21:26.000]  Just before Christmas, a lot of these are nutraceuticals.
[01:21:26.000 --> 01:21:32.000]  We've got 15% off winter sun vitamin D3, 17% off of deep cleanse.
[01:21:32.000 --> 01:21:33.000]  We've got some packs there.
[01:21:33.000 --> 01:21:35.000]  We've got a cleanse pack with deep cleanse,
[01:21:35.000 --> 01:21:38.000]  living defense, oxy powder, 28% off.
[01:21:38.000 --> 01:21:40.000]  We've got an essentials pack with survival shield X2,
[01:21:40.000 --> 01:21:43.000]  super male or super female vitality and silver bullet.
[01:21:43.000 --> 01:21:45.000]  That's 33% off.
[01:21:45.000 --> 01:21:47.000]  We've even got a special on coffee.
[01:21:47.000 --> 01:21:49.000]  If you buy two bags of info wars coffee,
[01:21:49.000 --> 01:21:51.000]  you get an info wars mug for free.
[01:21:51.000 --> 01:21:54.000]  And that's our 100% organic non-GMO,
[01:21:54.000 --> 01:21:56.000]  grown without pesticides, gourmet quality,
[01:21:56.000 --> 01:21:58.000]  wake up America coffee.
[01:21:58.000 --> 01:21:59.000]  Great stuff.
[01:21:59.000 --> 01:22:01.000]  And there's a lot of things at the info wars store
[01:22:01.000 --> 01:22:03.000]  that are super for Christmas gifts too,
[01:22:03.000 --> 01:22:05.000]  that are not just supplements.
[01:22:05.000 --> 01:22:08.000]  That's also free shipping on everything there this next week.
[01:22:08.000 --> 01:22:11.000]  Things like the info wars premium power pack.
[01:22:11.000 --> 01:22:14.000]  It's a battery device there
[01:22:14.000 --> 01:22:16.000]  that you can charge all your electronic devices,
[01:22:16.000 --> 01:22:18.000]  even enough juice to jump start your car
[01:22:18.000 --> 01:22:20.000]  and includes jumper cables to be able to do that,
[01:22:20.000 --> 01:22:23.000]  as well as a new thing that we've got,
[01:22:23.000 --> 01:22:26.000]  a solar base station power supply.
[01:22:26.000 --> 01:22:29.000]  This is 1500 watts of continuous power.
[01:22:29.000 --> 01:22:33.000]  It's a battery system including an inverter
[01:22:33.000 --> 01:22:37.000]  to power AC devices all in one.
[01:22:37.000 --> 01:22:39.000]  So it's something you can take and use
[01:22:39.000 --> 01:22:42.000]  portably as an emergency power backup
[01:22:42.000 --> 01:22:44.000]  or something that you can hook into your house,
[01:22:44.000 --> 01:22:46.000]  depending on how you use it.
[01:22:46.000 --> 01:22:48.000]  If you use it for your house in a permanent installation,
[01:22:48.000 --> 01:22:51.000]  you might be able to get the 30% tax credit.
[01:22:51.000 --> 01:22:53.000]  That's not a deduction, it's a credit.
[01:22:53.000 --> 01:22:55.000]  So it's something to take a look at.
[01:22:55.000 --> 01:22:56.000]  It's got the latest battery technology,
[01:22:56.000 --> 01:22:58.000]  lithium ion phosphate battery,
[01:22:58.000 --> 01:23:01.000]  lasts up to eight times longer than a typical unit.
[01:23:01.000 --> 01:23:04.000]  All this stuff is available at info wars store.com.
[01:23:04.000 --> 01:23:06.000]  Take a look at the specials and the new products
[01:23:06.000 --> 01:23:07.000]  that we've got there.
[01:23:07.000 --> 01:23:10.000]  Let's go back as we're talking in the last segment,
[01:23:10.000 --> 01:23:13.000]  we're talking about how the Democrats are shifting
[01:23:13.000 --> 01:23:15.000]  the terror debate to guns.
[01:23:15.000 --> 01:23:17.000]  And of course saying that if somebody is on
[01:23:17.000 --> 01:23:20.000]  a super secret star chamber watch list,
[01:23:20.000 --> 01:23:23.000]  then they should be able to punish them for that.
[01:23:23.000 --> 01:23:27.000]  The saddest thing about this is that the GOP
[01:23:27.000 --> 01:23:32.000]  is not protesting this unconditional black listing procedure.
[01:23:32.000 --> 01:23:35.000]  We had Diane Feinstein offered an amendment
[01:23:35.000 --> 01:23:38.000]  to the Obamacare repeal bill last week
[01:23:38.000 --> 01:23:40.000]  that would allow the attorney general
[01:23:40.000 --> 01:23:43.000]  to block a gun sale to a terrorist suspect
[01:23:43.000 --> 01:23:46.000]  that failed 45 to 54.
[01:23:46.000 --> 01:23:49.000]  But the GOP is playing defense on this.
[01:23:49.000 --> 01:23:50.000]  They're not going on the offense.
[01:23:50.000 --> 01:23:53.000]  They're not saying we're going to defend the Constitution.
[01:23:53.000 --> 01:23:55.000]  You're not going to put people on a list
[01:23:55.000 --> 01:23:57.000]  when they don't even know they're on a list.
[01:23:57.000 --> 01:23:58.000]  You're not going to put them on a list
[01:23:58.000 --> 01:24:00.000]  when they don't have a chance to confront the charges,
[01:24:00.000 --> 01:24:02.000]  to know who their accusers are,
[01:24:02.000 --> 01:24:04.000]  to know that they're even being accused of something,
[01:24:04.000 --> 01:24:08.000]  and then use that list to take things from them.
[01:24:08.000 --> 01:24:10.000]  That is incredibly dangerous.
[01:24:10.000 --> 01:24:12.000]  But of course we've seen this administration
[01:24:12.000 --> 01:24:14.000]  come up with a no fly list.
[01:24:14.000 --> 01:24:16.000]  They've come up with an assassination list
[01:24:16.000 --> 01:24:17.000]  for their drones.
[01:24:17.000 --> 01:24:19.000]  And I'm sure they've got a list
[01:24:19.000 --> 01:24:21.000]  for their indefinite detention without trial
[01:24:21.000 --> 01:24:23.000]  that they passed with the NDAA
[01:24:23.000 --> 01:24:27.000]  on New Year's Eve 2011 that Obama signed.
[01:24:27.000 --> 01:24:30.000]  All they can do is we've got Senator Cornyn from Texas
[01:24:30.000 --> 01:24:33.000]  suggested amending the legislation
[01:24:33.000 --> 01:24:36.000]  so the government could delay a terror suspect
[01:24:36.000 --> 01:24:38.000]  from buying a gun for up to 72 hours
[01:24:38.000 --> 01:24:41.000]  while obtaining a court order to approve blocking the sale.
[01:24:41.000 --> 01:24:43.000]  But the Democrats said, no, that's not good enough.
[01:24:43.000 --> 01:24:45.000]  You understand how weak that is?
[01:24:45.000 --> 01:24:47.000]  You've had a situation that they're complaining about
[01:24:47.000 --> 01:24:52.000]  where for 11 years you had about 2200 people
[01:24:52.000 --> 01:24:54.000]  who went through the process,
[01:24:54.000 --> 01:24:56.000]  the vetting process, the background checks
[01:24:56.000 --> 01:24:59.000]  who were on this super secret no fly list.
[01:24:59.000 --> 01:25:01.000]  About 2200 people did it.
[01:25:01.000 --> 01:25:04.000]  91% of them were approved.
[01:25:04.000 --> 01:25:08.000]  I would say that maybe they don't belong on that list.
[01:25:08.000 --> 01:25:10.000]  All they can do is say, well, you know,
[01:25:10.000 --> 01:25:12.000]  we've got this list and the list isn't perfect.
[01:25:12.000 --> 01:25:13.000]  We shouldn't have a list like that.
[01:25:13.000 --> 01:25:16.000]  If you're going to use this to block people's travel,
[01:25:16.000 --> 01:25:18.000]  if you're going to use it to block their ability
[01:25:18.000 --> 01:25:21.000]  to exercise their rights and do other penalties against them,
[01:25:21.000 --> 01:25:24.000]  you need to call it what it is.
[01:25:24.000 --> 01:25:26.000]  Call it what it is.
[01:25:26.000 --> 01:25:29.000]  Call it a criminal prosecution in absentia.
[01:25:29.000 --> 01:25:32.000]  That's what it's come to in America.
[01:25:32.000 --> 01:25:34.000]  And of course, that's, however,
[01:25:34.000 --> 01:25:36.000]  the big thing that the Democrats are pushing back on.
[01:25:36.000 --> 01:25:39.000]  So we've got this interview that was going on with Kurt Russell.
[01:25:39.000 --> 01:25:42.000]  Again, it was Jeffrey Wells of Hollywood Elsewhere.
[01:25:42.000 --> 01:25:44.000]  He's initially talking about the upcoming movie,
[01:25:44.000 --> 01:25:46.000]  but he has a problem with gun violence.
[01:25:46.000 --> 01:25:47.000]  He has a problem with the gun culture,
[01:25:47.000 --> 01:25:49.000]  and he keeps hitting Kurt Russell.
[01:25:49.000 --> 01:25:51.000]  As I've played this, we've got it in two different parts
[01:25:51.000 --> 01:25:53.000]  because there's two parts where Kurt Russell
[01:25:53.000 --> 01:25:55.000]  directly addresses gun control.
[01:25:55.000 --> 01:25:56.000]  Here's the first part.
[01:25:56.000 --> 01:25:59.000]  There's this thing that sudden violence
[01:25:59.000 --> 01:26:02.000]  as a normal day-to-day aspect
[01:26:02.000 --> 01:26:04.000]  coming from the gun culture,
[01:26:04.000 --> 01:26:05.000]  coming from everything else.
[01:26:05.000 --> 01:26:07.000]  It's a different vibe, you know?
[01:26:07.000 --> 01:26:09.000]  Yeah, I don't understand the concepts
[01:26:09.000 --> 01:26:12.000]  of conversation of the gun culture.
[01:26:12.000 --> 01:26:15.000]  We've lived with guns since, what,
[01:26:15.000 --> 01:26:17.000]  the 7th century or something, I don't know.
[01:26:17.000 --> 01:26:18.000]  We all know it right now.
[01:26:18.000 --> 01:26:20.000]  Guns is a trope.
[01:26:20.000 --> 01:26:21.000]  I mean, it's not a trope.
[01:26:21.000 --> 01:26:22.000]  It's a totem.
[01:26:22.000 --> 01:26:24.000]  It's a metaphor that
[01:26:24.000 --> 01:26:27.000]  just can franchise white guys' need.
[01:26:27.000 --> 01:26:29.000]  It makes them feel good because they're being...
[01:26:29.000 --> 01:26:30.000]  You can say what you want.
[01:26:30.000 --> 01:26:31.000]  I don't agree with that.
[01:26:31.000 --> 01:26:32.000]  So it's not my thing.
[01:26:32.000 --> 01:26:34.000]  But it's statistically beautiful.
[01:26:34.000 --> 01:26:37.000]  If you think gun control or something like that
[01:26:37.000 --> 01:26:39.000]  is going to change the terrorist point of view,
[01:26:39.000 --> 01:26:41.000]  I think you're out of your mind.
[01:26:41.000 --> 01:26:42.000]  I think anybody is.
[01:26:42.000 --> 01:26:45.000]  I think it's absolutely insane.
[01:26:45.000 --> 01:26:47.000]  The problem we're having right now
[01:26:47.000 --> 01:26:49.000]  is that we don't have the concepts
[01:26:49.000 --> 01:26:52.000]  of how to turn it around and say,
[01:26:52.000 --> 01:26:57.000]  you know, you may think you've got me
[01:26:57.000 --> 01:26:59.000]  worried about what you're going to do.
[01:26:59.000 --> 01:27:01.000]  Dude, you're about to find out what I'm going to do.
[01:27:01.000 --> 01:27:04.000]  And that's going to worry you a lot more.
[01:27:04.000 --> 01:27:05.000]  And that's what we need.
[01:27:05.000 --> 01:27:08.000]  That will change the concept of gun culture,
[01:27:08.000 --> 01:27:12.000]  as you call it, to something of reality,
[01:27:12.000 --> 01:27:15.000]  which is if I'm a hockey team
[01:27:15.000 --> 01:27:18.000]  and I've got a guy bearing down on me as a goaltender,
[01:27:18.000 --> 01:27:21.000]  I'm not concerned about what he's going to do.
[01:27:21.000 --> 01:27:24.000]  I'm going to make him concerned about what I'm going to do.
[01:27:24.000 --> 01:27:25.000]  Isn't that beautiful?
[01:27:25.000 --> 01:27:27.000]  I love the way Kurt Russell put it.
[01:27:27.000 --> 01:27:29.000]  And you can hear Snake Plisken in that.
[01:27:29.000 --> 01:27:32.000]  He goes, you got somebody coming after you.
[01:27:32.000 --> 01:27:34.000]  He's like, I'm going to make them worry about what I'm going to do
[01:27:34.000 --> 01:27:36.000]  because we're going to have people out there,
[01:27:36.000 --> 01:27:38.000]  armed citizens, who can protect themselves,
[01:27:38.000 --> 01:27:39.000]  who have concealed carry.
[01:27:39.000 --> 01:27:41.000]  That was the intention of the Constitution.
[01:27:41.000 --> 01:27:43.000]  That's what a militia is really about.
[01:27:43.000 --> 01:27:45.000]  It's about an armed citizenry,
[01:27:45.000 --> 01:27:47.000]  being able to protect itself better
[01:27:47.000 --> 01:27:49.000]  than a professional standing army
[01:27:49.000 --> 01:27:51.000]  of police even.
[01:27:51.000 --> 01:27:52.000]  Let's hear the rest of that
[01:27:52.000 --> 01:27:54.000]  because we're getting close on time.
[01:27:54.000 --> 01:27:57.000]  Obama's point was that the guys who are on the no-fly list,
[01:27:57.000 --> 01:28:00.000]  no-fly list because of terrorist connections
[01:28:00.000 --> 01:28:02.000]  can get a gun pretty easily.
[01:28:02.000 --> 01:28:04.000]  They can also make a bomb pretty easily.
[01:28:04.000 --> 01:28:05.000]  Yeah.
[01:28:05.000 --> 01:28:07.000]  So they can also get knives and stab you.
[01:28:07.000 --> 01:28:09.000]  What are you going to do about that?
[01:28:09.000 --> 01:28:11.000]  They can get cars and run you over with them.
[01:28:11.000 --> 01:28:13.000]  What are you going to do about that?
[01:28:13.000 --> 01:28:14.000]  What are you going to do about that?
[01:28:14.000 --> 01:28:15.000]  They didn't kill the people in San Bernardino.
[01:28:15.000 --> 01:28:18.000]  Oh, but they killed others that way, haven't they?
[01:28:18.000 --> 01:28:19.000]  Yes.
[01:28:19.000 --> 01:28:20.000]  Yeah.
[01:28:20.000 --> 01:28:21.000]  So what are you going to do?
[01:28:21.000 --> 01:28:22.000]  Outlaw everything?
[01:28:22.000 --> 01:28:23.000]  That isn't the answer.
[01:28:23.000 --> 01:28:25.000]  Just put some controls.
[01:28:25.000 --> 01:28:27.000]  Put some controls?
[01:28:27.000 --> 01:28:28.000]  What?
[01:28:28.000 --> 01:28:31.000]  So the people who want to defend themselves can't?
[01:28:31.000 --> 01:28:32.000]  No, that's what you can't.
[01:28:32.000 --> 01:28:34.000]  Just so the idiots can't get hold of them.
[01:28:34.000 --> 01:28:36.000]  Do you really believe they're not going to?
[01:28:36.000 --> 01:28:38.000]  Are you serious about that?
[01:28:38.000 --> 01:28:39.000]  Are you seriously?
[01:28:39.000 --> 01:28:40.000]  What good will that?
[01:28:40.000 --> 01:28:41.000]  Oh, my God.
[01:28:41.000 --> 01:28:42.000]  You and I just disagree.
[01:28:42.000 --> 01:28:43.000]  Okay.
[01:28:43.000 --> 01:28:44.000]  You and I just disagree.
[01:28:44.000 --> 01:28:52.000]  I understand that you think that you can control the behavior of people.
[01:28:52.000 --> 01:28:54.000]  He got it exactly right.
[01:28:54.000 --> 01:28:55.000]  And you know that?
[01:28:55.000 --> 01:28:58.000]  He was talking, they've got other ways that they can kill people besides guns.
[01:28:58.000 --> 01:28:59.000]  And what did we see?
[01:28:59.000 --> 01:29:02.000]  We saw them putting up the way to do that with bombs.
[01:29:02.000 --> 01:29:03.000]  We'll be right back.
[01:29:03.000 --> 01:29:07.000]  A scientifically formulated blend of nanocoloidal zeolites and organic ingredients that aid
[01:29:07.000 --> 01:29:10.000]  the body in cleansing chemicals and toxic metals.
[01:29:10.000 --> 01:29:14.000]  Using our proprietary multi-step extraction technology, deep cleanse our most affordable
[01:29:14.000 --> 01:29:15.000]  all-in-one cleanser.
[01:29:15.000 --> 01:29:21.000]  With concentrated organic compounds like cilantro, milk thistle, folvic acid, orange peel, zeolites
[01:29:21.000 --> 01:29:24.000]  and others, deep cleanse doesn't hold back.
[01:29:24.000 --> 01:29:29.000]  Instead of buying five, six, or even seven different cleansing products, we use decades-old
[01:29:29.000 --> 01:29:33.000]  scientific research to put together the Rolls Royce of all-in-one cleansing.
[01:29:33.000 --> 01:29:37.000]  Look, there's a reason deep cleanse is the only product on the market that uses our
[01:29:37.000 --> 01:29:40.000]  proprietary spike-GRX herbal processing technique.
[01:29:40.000 --> 01:29:44.000]  We use only the highest quality organic herbs backed by serious research, and we still bring
[01:29:44.000 --> 01:29:46.000]  it to you at the best price out there.
[01:29:46.000 --> 01:29:51.000]  If you wish to find deep cleanse and experience the all-in-one cleansing, visit infowarslife.com.
[01:29:51.000 --> 01:30:18.000]  That's infowarslife.com or call 888-253-3139.
[01:30:21.000 --> 01:30:50.000]  That's infowarslife.com.
[01:30:51.000 --> 01:30:58.000]  And remember, infowars is the operation that you built.
[01:30:58.000 --> 01:31:01.000]  When cells become toxic, they die early and aging sets in.
[01:31:01.000 --> 01:31:06.000]  No one has put together a formula that focuses directly on brain health, nerve growth factors,
[01:31:06.000 --> 01:31:09.000]  and optimizing your cellular energy at the same time.
[01:31:09.000 --> 01:31:15.000]  Just one of the key compounds, BiopQQ, is backed by major clinical studies.
[01:31:15.000 --> 01:31:17.000]  You want the best that's out there at the lowest price anywhere?
[01:31:17.000 --> 01:31:19.000]  We now have the synergistic solution.
[01:31:19.000 --> 01:31:27.000]  Secure your DNA force today at infowarslife.com or call toll-free 888-253-3139.
[01:31:50.000 --> 01:32:06.000]  And it's that type of behavior that spurred me to do the research to develop a true
[01:32:06.000 --> 01:32:10.000]  nutraceutical formula that was designed to smooth out and help children focus.
[01:32:10.000 --> 01:32:13.000]  All of our children are hit with modern mind control.
[01:32:13.000 --> 01:32:19.000]  Television, music, fast food, GMOs, sugars, you name it, young humans have not yet developed their nervous system
[01:32:19.000 --> 01:32:23.000]  and are being hammered daily by globalist concoctions.
[01:32:23.000 --> 01:32:28.000]  It's no wonder they can't focus and calm down and then are put on dangerous psychotropic drugs.
[01:32:28.000 --> 01:32:32.000]  Working with my team, we set out to find the best formula with the highest quality ingredients
[01:32:32.000 --> 01:32:34.000]  that children would actually like and take.
[01:32:34.000 --> 01:32:38.000]  We worked with the leading manufacturer and nutritional supplements that are safe for children
[01:32:38.000 --> 01:32:42.000]  to bring you the most affordable and powerful calming formula out there.
[01:32:42.000 --> 01:32:47.000]  Introducing Child Ease with herbs and calming extracts like chamomile and lemon balm
[01:32:47.000 --> 01:32:49.000]  and essential nutrients that taste great.
[01:32:49.000 --> 01:32:53.000]  Obtain your Child Ease today at infowarslife.com.
[01:32:53.000 --> 01:33:12.000]  That's Child Ease exclusively at infowarslife.com.
[01:33:12.000 --> 01:33:24.000]  We are on the march. The empire is on the run. Alex Jones and the GCN Radio Network.
[01:33:24.000 --> 01:33:27.000]  Welcome back to the Alex Jones Show. I'm David Knight, your host.
[01:33:27.000 --> 01:33:29.000]  We're going to take your phone calls in this last half hour.
[01:33:29.000 --> 01:33:35.000]  The number to call if you want to call in is 877-789-2539.
[01:33:35.000 --> 01:33:40.000]  It's a different number on Sundays. Again, that number is 877-789-ALEX.
[01:33:40.000 --> 01:33:44.000]  If you want to call in and we'll leave the phone lines open for your calls.
[01:33:44.000 --> 01:33:48.000]  And as we were just playing in that last segment, we had Kurt Russell.
[01:33:48.000 --> 01:33:54.000]  I played on the fourth hour that interview that he had talking about gun control,
[01:33:54.000 --> 01:33:58.000]  saying, hey, you want to take guns from people who were on a no-fly list.
[01:33:58.000 --> 01:34:02.000]  Of course, he didn't question how they got on the no-fly list
[01:34:02.000 --> 01:34:06.000]  or whether they were really a threat.
[01:34:06.000 --> 01:34:10.000]  And we've seen over and over again that people are put on the no-fly list that are not a threat.
[01:34:10.000 --> 01:34:16.000]  We've had Senator Kennedy, we've been told, was put on the no-fly list.
[01:34:16.000 --> 01:34:20.000]  But we've had many instances where there are toddlers who put on the no-fly list.
[01:34:20.000 --> 01:34:22.000]  Wade Hicks was somebody that I talked to.
[01:34:22.000 --> 01:34:25.000]  He was one of the first interviews I did when I came here to infowars.
[01:34:25.000 --> 01:34:30.000]  He was a guy who was traveling on a military plane to go see his wife
[01:34:30.000 --> 01:34:32.000]  who was on the station of the military in Japan.
[01:34:32.000 --> 01:34:38.000]  He had to stop off in Hawaii. He had been vetted in many different ways by the FBI
[01:34:38.000 --> 01:34:40.000]  for having guns.
[01:34:40.000 --> 01:34:45.000]  He carried guns, had carried a number of different concealed carry permits
[01:34:45.000 --> 01:34:46.000]  and other things that he had.
[01:34:46.000 --> 01:34:49.000]  He had been vetted by the TSA as an airport worker.
[01:34:49.000 --> 01:34:51.000]  He had been vetted by the military to go on that plane.
[01:34:51.000 --> 01:34:55.000]  When he got into Hawaii as he was about to make the next leg of the trip,
[01:34:55.000 --> 01:34:58.000]  people got on the plane, pulled him off the plane and said, you're on a no-fly list.
[01:34:58.000 --> 01:35:00.000]  Now he's stuck in Hawaii.
[01:35:00.000 --> 01:35:03.000]  And there was absolutely no reason for it.
[01:35:03.000 --> 01:35:05.000]  He was never told why he was put on it.
[01:35:05.000 --> 01:35:06.000]  He could never get any answer.
[01:35:06.000 --> 01:35:08.000]  Even after he learned he was on the no-fly list,
[01:35:08.000 --> 01:35:10.000]  they wouldn't tell him why he was on the no-fly list.
[01:35:10.000 --> 01:35:15.000]  No procedure for getting off of this because this is a secret list.
[01:35:15.000 --> 01:35:17.000]  It's a star chamber.
[01:35:17.000 --> 01:35:23.000]  Our forefathers who created the Constitution knew all about this.
[01:35:23.000 --> 01:35:25.000]  They had seen this happen many times through Europe.
[01:35:25.000 --> 01:35:27.000]  They'd seen it happen in England, the star chamber.
[01:35:27.000 --> 01:35:29.000]  That's why they put in the Fifth and Sixth Amendment.
[01:35:29.000 --> 01:35:31.000]  We talked about that a great deal on Thursday.
[01:35:31.000 --> 01:35:33.000]  I'm not going to go back into that again,
[01:35:33.000 --> 01:35:36.000]  but that's why we need to understand the historical background
[01:35:36.000 --> 01:35:39.000]  of why we have the things that we have in the Constitution.
[01:35:39.000 --> 01:35:43.000]  We need to understand that liberty and due process are paramount.
[01:35:43.000 --> 01:35:45.000]  If you've got candidates who don't support that,
[01:35:45.000 --> 01:35:49.000]  if you've got candidates who are going to marginalize that,
[01:35:49.000 --> 01:35:53.000]  because they're going to make you safer, it's not going to work.
[01:35:53.000 --> 01:35:54.000]  It's not going to work.
[01:35:54.000 --> 01:35:57.000]  To the extent that you give up your freedom, you become a slave to that extent.
[01:35:57.000 --> 01:36:00.000]  Slaves are never secure. Just understand that.
[01:36:00.000 --> 01:36:03.000]  But he made an excellent point, Kurt Russell did, when he said,
[01:36:03.000 --> 01:36:06.000]  hey, you want to take guns from law-abiding people?
[01:36:06.000 --> 01:36:10.000]  The way to do this is to make sure that somebody is trying to worry you,
[01:36:10.000 --> 01:36:12.000]  trying to terrorize you about what he's going to do.
[01:36:12.000 --> 01:36:15.000]  He says, dude, you're about to find out what I'm going to do,
[01:36:15.000 --> 01:36:17.000]  and that's going to worry you a lot more.
[01:36:17.000 --> 01:36:19.000]  If you've got people who have concealed carry,
[01:36:19.000 --> 01:36:21.000]  you've got law-abiding citizens who are armed,
[01:36:21.000 --> 01:36:23.000]  that's going to worry these terrorists.
[01:36:23.000 --> 01:36:25.000]  That's something for them to worry about.
[01:36:25.000 --> 01:36:27.000]  They don't have in any other part of the world,
[01:36:27.000 --> 01:36:29.000]  and that is truly our best defense.
[01:36:29.000 --> 01:36:31.000]  And as he points out, what are you going to do?
[01:36:31.000 --> 01:36:33.000]  Are you going to take away everything from them?
[01:36:33.000 --> 01:36:35.000]  After this interview was run, of course, just yesterday,
[01:36:35.000 --> 01:36:38.000]  we had some terrorists arrested in Switzerland
[01:36:38.000 --> 01:36:42.000]  who were preparing a car bomb with explosives and chemicals.
[01:36:42.000 --> 01:36:45.000]  So they can use anything if they want to terrorize people.
[01:36:45.000 --> 01:36:49.000]  But we're told that if we oppose open borders that we are xenophobic.
[01:36:49.000 --> 01:36:51.000]  And of course, as Donald Trump has opposed that,
[01:36:51.000 --> 01:36:53.000]  that's been the core of his support,
[01:36:53.000 --> 01:36:55.000]  because none of the other candidates will talk about that.
[01:36:55.000 --> 01:36:57.000]  We've seen conservative Republicans here
[01:36:57.000 --> 01:37:01.000]  join with socialists here just as they did today in France
[01:37:01.000 --> 01:37:04.000]  to shut down anyone who's concerned about open borders.
[01:37:04.000 --> 01:37:07.000]  And so they pushed back when he said that there were places
[01:37:07.000 --> 01:37:09.000]  in the UK where you can't go.
[01:37:09.000 --> 01:37:11.000]  They said, no, that's not true. That's not true.
[01:37:11.000 --> 01:37:13.000]  We're going to bar Donald Trump from the UK.
[01:37:13.000 --> 01:37:17.000]  Well, here the New American has a report from the Daily Mail.
[01:37:17.000 --> 01:37:21.000]  They say Lancaster police officer told Mail Online,
[01:37:21.000 --> 01:37:23.000]  there are, quote, Muslim areas of Preston
[01:37:23.000 --> 01:37:25.000]  that if we wish to patrol,
[01:37:25.000 --> 01:37:28.000]  we have to contact local Muslim community leaders
[01:37:28.000 --> 01:37:30.000]  to get their permission.
[01:37:30.000 --> 01:37:32.000]  Do you want to live like that?
[01:37:32.000 --> 01:37:35.000]  Do you want to have a country that's fractionated like that?
[01:37:35.000 --> 01:37:37.000]  They point out, they say, I'm not allowed.
[01:37:37.000 --> 01:37:39.000]  This is another police officer from Yorkshire says,
[01:37:39.000 --> 01:37:42.000]  I'm not allowed to travel in half blues to work anymore
[01:37:42.000 --> 01:37:47.000]  in my own car as we're all at risk of attack.
[01:37:47.000 --> 01:37:49.000]  Yet as soon as someone points out the obvious,
[01:37:49.000 --> 01:37:51.000]  they're called divisive.
[01:37:51.000 --> 01:37:54.000]  They're called xenophobic. They're called racist, right?
[01:37:54.000 --> 01:37:57.000]  One female officer at the Met said that if a police officer
[01:37:57.000 --> 01:37:59.000]  was attacked, it would be written off.
