[00:00.000 --> 00:12.080]  Big Brother mainstream media government cover-ups you want answers well so does he
[02:24:01.120 --> 02:24:09.120]  which you would never have in a prison or a jail cell, a woman in a commando outfit, all of this is out of central casting or something.
[02:24:09.120 --> 02:24:16.120]  There's a blow-up of his face while he listens to the judge. We can back out and show you the police in military gear,
[02:24:16.120 --> 02:24:22.120]  one black cop and one looks like a female, an elfin female. I just say that because I can't figure out if it's a man or a woman.
[02:24:22.120 --> 02:24:30.120]  I think it's a woman. Nowhere do you have people in tactical gear, but it's all part of this theater.
[02:24:30.120 --> 02:24:41.120]  This whole thing is so Orwellian that he's there and doesn't look as insane as he did in some of the other photos earlier.
[02:24:41.120 --> 02:24:49.120]  But this is truly sickening and we'll probably never find out what's really behind all this, but something stinks.
[02:24:49.120 --> 02:24:58.120]  Reverend Childress is our guest, blackgenocide.org. Regardless, this is a big distraction.
[02:24:58.120 --> 02:25:07.120]  We have to cover it, though, to respond to it. I just hope that it doesn't trigger more copycat events by, quote, either side.
[02:25:07.120 --> 02:25:12.120]  This is meant to make people go into sides. What are other observations, Reverend?
[02:25:12.120 --> 02:25:20.120]  Well, it's right now, if you're watching the news, that the clergy are now taking precautions in their services,
[02:25:20.120 --> 02:25:33.120]  basically which will heighten the hysteria, I believe, but they're planning broader means of safety for the congregation.
[02:25:33.120 --> 02:25:42.120]  I think that should be done in this day and age anyway, but the fact of the matter is it's all being done at this same time due to this incident.
[02:25:42.120 --> 02:25:55.120]  I don't know how this is going to play out simply because I don't really know how the church is really going to respond to this particular atrocity.
[02:25:55.120 --> 02:26:11.120]  Here's why I say this. I really appreciated the brothers down there in Florida when the case where, oh, what's it, the young man, oh gosh, I'm losing it.
[02:26:11.120 --> 02:26:12.120]  Trayvon Martin?
[02:26:12.120 --> 02:26:30.120]  Yes, Trayvon Martin. The church responded very quickly, very quickly, and they tried to make every effort to diffuse any racial tension within the churches and within the community that was outstanding.
[02:26:30.120 --> 02:26:41.120]  In the South Carolina case, I give kudos to the police chief there and those officials. They immediately charged him with murder immediately.
[02:26:41.120 --> 02:26:57.120]  Now, here you have an incident with this young man, basically, and it could get to the point where, as Al Sharpton said, this is the new low in racial hatred in America.
[02:26:57.120 --> 02:27:07.120]  I don't know how that's going to be taken. I don't know if that type of language is going to continue instead of something that's going to heal the people.
[02:27:07.120 --> 02:27:14.120]  Well, we know this. If Al Sharpton and others go in there with their regular and seniority rhetoric, this could get bad.
[02:27:14.120 --> 02:27:29.120]  Exactly. So, you know, I used to feel that America could get past this point we're at right now, but the reason why the tension is, is because everything now is being done deliberate.
[02:27:29.120 --> 02:27:40.120]  This is deliberate. I don't care what anybody says. This is deliberate and only cooler heads must prevail, only the salt and light of the church must step up.
[02:27:40.120 --> 02:27:51.120]  And we must also, you know, as you've been stated earlier, America's most egregious sin is that we do kill the innocent.
[02:27:51.120 --> 02:28:04.120]  The shedding of innocent blood pollutes the land. We're kind of bringing a lot of this on ourselves for others to work these schemes of murder and division and strife and hatred.
[02:28:04.120 --> 02:28:13.120]  So, there's so much on the table here, Alex. I really sometimes get somewhat overwhelmed by it, but we have to point out truth.
[02:28:13.120 --> 02:28:24.120]  Truth is essential to come for a person to come from delusion and lie. So, the church really is the only institution I see right now that can step up.
[02:28:24.120 --> 02:28:30.120]  I agree with you. We're going to go to break in a moment with a long segment coming up. I want to come back and get into Obama's comments blaming the Second Amendment.
[02:28:30.120 --> 02:28:37.120]  But let's go ahead and play a clip from ABC News where his friends are saying, no, he wanted to start a race war. Here's the clip.
[02:28:37.120 --> 02:28:45.120]  A fresh-faced, accused killer, Dylan Roof hands behind his back a bulletproof vest just hours after his arrest.
[02:28:45.120 --> 02:28:48.120]  Silent as he's asked, why did he do it?
[02:28:48.120 --> 02:28:49.120]  Dylan, what do you have to say?
[02:28:49.120 --> 02:28:59.120]  Just 21 years old, friends say Roof's alleged plan was six months in the making. Today, this friend sends childhood telling me Roof had a deep hatred of black people.
[02:28:59.120 --> 02:29:00.120]  He wanted segregation.
[02:29:00.120 --> 02:29:02.120]  What did he want to see happen? How was he going to do this?
[02:29:02.120 --> 02:29:06.120]  I think he wanted something big, like, like Trayvon Martin. He wanted to make something spark up the race war again.
[02:29:06.120 --> 02:29:12.120]  In this photo, flag patches on Roof's jacket, one from apartheid era South Africa and the other from the former Rohingya.
[02:29:12.120 --> 02:29:20.120]  I mean, this is pure idiocy to all the people that have some mythical race war idea. All you're going to do is bring in martial law and a globalist takeover, you idiots.
[02:29:20.120 --> 02:29:30.120]  This is so stupid. And we'll be back with Reverend shoulders on the other side. I mean, are we this dumb to be played against each other like a bunch of idiots? So stupid.
[02:29:30.120 --> 02:29:33.120]  We're on the march. The Empire's on the run.
[02:29:33.120 --> 02:29:37.120]  Alex Jones and the GCN radio network.
[02:30:04.120 --> 02:30:13.120]  However, the frequent violence which occurs in areas with strict gun laws totally debunks Obama's claim that gun control works.
[02:30:13.120 --> 02:30:23.120]  Simply put, more guns lead to less crime. Overall, guns are used 80 times more often to stop crime than they are used to kill people.
[02:30:23.120 --> 02:30:29.120]  Would you feel safer if you placed a sign on your door declaring that your home is a gun free zone?
[02:30:29.120 --> 02:30:35.120]  Well, if not, then how could you possibly feel safer with those signs hanging up in public?
[02:30:35.120 --> 02:31:02.120]  You can learn more about these stories, plus much more at infowars.com.
[02:31:05.120 --> 02:31:13.120]  Infowarslife.com developed Silver Bullet by closely working with one of the top silver manufacturing labs in the United States.
[02:31:13.120 --> 02:31:21.120]  We set out to bring you the very best at the lowest price. Find out more about the proprietary development of Silver Bullet at infowarslife.com.
[02:31:21.120 --> 02:31:26.120]  In these times, it's essential to have high quality, loyal silver on hand.
[02:31:26.120 --> 02:31:32.120]  No survival chest is complete without Silver Bullet exclusively available at infowarslife.com.
[02:31:32.120 --> 02:31:40.120]  Secure your Silver Bullet today at infowarslife.com or by calling toll-free 888-253-3139.
[02:31:40.120 --> 02:31:44.120]  When cells become toxic, they die early and aging sets in.
[02:31:44.120 --> 02:31:52.120]  No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[02:31:52.120 --> 02:31:57.120]  Just one of the key compounds, BioPQQ, is backed by major clinical studies.
[02:31:57.120 --> 02:32:02.120]  You want the best that's out there at the lowest price anywhere? We now have the synergistic solution.
[02:32:02.120 --> 02:32:28.120]  Secure your DNA force today at infowarslife.com or call toll-free 888-253-3139.
[02:32:33.120 --> 02:32:38.120]  Visit infowarslife.com or call 1-888-253-3139.
[02:32:38.120 --> 02:33:03.120]  That's infowarslife.com.
[02:33:03.120 --> 02:33:27.120]  To have microchip identification devices implanted into their body.
[02:33:27.120 --> 02:33:48.120]  Got a long line of heartache I carry it well. The list of lives I've broken reach from here to hell. Bad luck when been blowing at my back.
[02:33:48.120 --> 02:33:59.120]  When Larry Nichols was on yesterday, former top Clinton insider, I really felt the weight of evil.
[02:33:59.120 --> 02:34:07.120]  And I've been on there 20 years. I've been politically involved 25 years. I have, I think, good six cents discernment, whatever you want to call it.
[02:34:07.120 --> 02:34:14.120]  And I'm not trying to be negative here, but I just feel like, and we see it manifesting, and we see evil moving on every front.
[02:34:14.120 --> 02:34:20.120]  But I feel the evil increasing. And I feel it's lust to hurt innocent people.
[02:34:20.120 --> 02:34:29.120]  And it's just sickening. The spectacle having to look at this whacked out 21-year-old and these, hear about these people, he murdered a church.
[02:34:29.120 --> 02:34:35.120]  And how he did it so dishonorably and sickeningly and treacherously.
[02:34:35.120 --> 02:34:49.120]  And it's done to shock the conscience while the globalists commit all these incredible crimes like arming Al Qaeda and ISIS to kill Christians by the hundreds of thousands, all of the Middle East.
[02:34:49.120 --> 02:34:56.120]  And it's not even in our news. That's what's sick is that it's, they use our conscience.
[02:34:56.120 --> 02:35:10.120]  They use the fact that we have soft hearts, pink hearts, that we love God, that we're bitter clingers, that we don't want to hurt anybody, that we don't hate people.
[02:35:10.120 --> 02:35:18.120]  You know, I run into racists and people, and believe me, you could have black racists, white racists, Hispanic racists, whatever, it's all just tribal stuff.
[02:35:18.120 --> 02:35:26.120]  And they'll think, like, behind the scenes that, hey, you're racist too, you know, make a racist joke, and they're just like, no. And they'll say, but they're racist.
[02:35:26.120 --> 02:35:34.120]  And I'll say, not all of them, and I'm not going to stoop to that level. It's not because I'm on some high horse, either.
[02:35:34.120 --> 02:35:41.120]  This is what controls us is all this tribalism. It's how the British Empire control people. It's how the Romans control people.
[02:35:41.120 --> 02:35:45.120]  We either transcend this, folks, or it's over.
[02:35:45.120 --> 02:35:51.120]  They didn't kill Malcolm X when he was running around calling for violence. When he stopped calling for it is when they killed him.
[02:35:51.120 --> 02:35:56.120]  That's why they killed Martin Luther King, because he had moral authority.
[02:35:56.120 --> 02:36:03.120]  And that's why they made up a bunch of stuff about Martin Luther King from both political sides to confuse the issue.
[02:36:03.120 --> 02:36:13.120]  It's because they don't want us to have a stable world, because in a stable world, it's based on what you produce and what you stand for and how good your word is.
[02:36:13.120 --> 02:36:19.120]  They want it to be on race. They want it to be on who your daddy was. They want it to be, that's what royalty is.
[02:36:19.120 --> 02:36:26.120]  That's what the Clinton family and the Bushes are. It's the same thing.
[02:36:26.120 --> 02:36:30.120]  The problem is they hype, race up enough. You got to watch out when you're in the wrong neighborhood.
[02:36:30.120 --> 02:36:40.120]  And black folks got to watch out when they're in the wrong neighborhood, because even though it's a fraud, it becomes real because they put it out long enough.
[02:36:40.120 --> 02:36:48.120]  And even if you don't want to dislike people, you still got to look out if you're black, if you're white, if you're...
[02:36:48.120 --> 02:36:52.120]  They got us all, women against men, men against women. You can see them.
[02:36:52.120 --> 02:36:56.120]  In fact, I never got to it with Father's Day coming up. I want to play and get children's take on this.
[02:36:56.120 --> 02:37:00.120]  I sent it to you. You guys tried to get me to play it last week. I never got to it or Monday.
[02:37:00.120 --> 02:37:10.120]  It's the paper ad, toilet paper ad, the Angel Soft ad, where it's like, no, we're not going to think dad, mom.
[02:37:10.120 --> 02:37:17.120]  My mom was my dad. Now that everybody's basically single parent, half the country or more, now to just say dads are good.
[02:37:17.120 --> 02:37:24.120]  No, you're not good. There isn't a good dad. Now dad's just existing is bad.
[02:37:24.120 --> 02:37:30.120]  Angel Soft ad, which disparages fathers, gets huge negative backlash.
[02:37:30.120 --> 02:37:34.120]  Well, you take out the father folks, you took out the whole family and they've done it.
[02:37:34.120 --> 02:37:40.120]  We're going into such bondage. In every slave culture, men could not be fathers and they were kept out dumbed down,
[02:37:40.120 --> 02:37:47.120]  whether it was white slaves in Rome or black slaves in the Caribbean or the U.S.
[02:37:47.120 --> 02:37:50.120]  I mean, I'm a historian by just interest.
[02:37:50.120 --> 02:37:58.120]  I've read more history books than most historians. Most historians just specialize on one area.
[02:37:58.120 --> 02:38:05.120]  And I just see him playing this and I don't like being a chump. I don't like being played. I don't like it.
[02:38:05.120 --> 02:38:14.120]  I don't like being a loser. I don't like my kids growing up in a world like this that gets worse, not better.
[02:38:14.120 --> 02:38:20.120]  I'm going to go back to children's because I'm ranting and I invited him on and I'm just, but he's pretty much speechless today too.
[02:38:20.120 --> 02:38:23.120]  He's usually not because I get it. I'm going to see if he agrees with me. There's this weight.
[02:38:23.120 --> 02:38:27.120]  I really feel evil increasing right now and Ron Paul's talked about it.
[02:38:27.120 --> 02:38:33.120]  So we're going to play a clip of him warning today. It's up on infowars.com that.
[02:38:33.120 --> 02:38:42.120]  Well, I'll just let you hear it in his own words. I'm not going to belabor this. I'm too freaked out because this shooting is just icing on the cake right now.
[02:38:42.120 --> 02:38:50.120]  Everything that's going on. I mean, war with the Russians building our government publicly funding Al Qaeda and ISIS.
[02:38:50.120 --> 02:38:59.120]  Robots replacing humans everywhere. All the announcements being made. It's Twilight Zone.
[02:38:59.120 --> 02:39:04.120]  It's Twilight Zone, but it's really happening.
[02:39:04.120 --> 02:39:07.120]  But I'm just too exhausted to do some big pitch.
[02:39:07.120 --> 02:39:12.120]  It's amazing. Known concentrated organic herbs in the liver shield. Then for life.com.
[02:39:12.120 --> 02:39:19.120]  Most livers are toxic in this environment, even if you don't drink and you can just take it daily and it helps flush out your liver.
[02:39:19.120 --> 02:39:22.120]  And it really works too. So don't drink if you're taking it.
[02:39:22.120 --> 02:39:33.120]  I'm just going to tell you right now, because if you drink when you take it, I mean, I was taking it and had one drink and it hurt me.
[02:39:33.120 --> 02:39:38.120]  So you can take it on a daily basis or you can do the super flush, which I've been doing.
[02:39:38.120 --> 02:39:43.120]  We take the oxy powder and the liver shield and the organic apple cider vinegar.
[02:39:43.120 --> 02:39:45.120]  And it just flushes everything out.
[02:39:45.120 --> 02:39:50.120]  And on the sixth day, you drink seven ounces of olive oil, lay on your right side.
[02:39:50.120 --> 02:39:56.120]  And it just releases in the morning for most people. Other people takes a few days and the videos on info wars, life.com.
[02:39:56.120 --> 02:40:02.120]  I'm not going to describe it here, but the average person gets about 20, 30 balls the size of marbles that come out of your gallbladder.
[02:40:02.120 --> 02:40:06.120]  You're not supposed to have any of those. That's why gallbladders are bursting all the time.
[02:40:06.120 --> 02:40:12.120]  It's dramatic what your liver, the toxins it's built up and they're just stored in the gallbladder, basically sits there.
[02:40:12.120 --> 02:40:17.120]  Info wars, life.com. We're selling out of the survival shield, nascent iodine X2, the clean iodine.
[02:40:17.120 --> 02:40:23.120]  Nobody else has got this. It's the missing halogen in the body. All the bad halogens fill up the fire, everything else.
[02:40:23.120 --> 02:40:28.120]  Dramatic results. Talk to your physician. This is not your average vitamin or mineral.
[02:40:28.120 --> 02:40:33.120]  And we've got scores of other great products in full wars, life.com. Your purchase funds this operation.
[02:40:33.120 --> 02:40:35.120]  And I want to thank you all for your support.
[02:40:35.120 --> 02:40:49.120]  Shoulders, I'm kind of just ranting here because before the shooting happened and all of this, the crescendo of shoes dropping, the buildup, the craziness of the power elite.
[02:40:49.120 --> 02:40:56.120]  My spirit, my gut, whatever you call it's never been wrong. And it is beyond upset beyond having chills.
[02:40:56.120 --> 02:41:03.120]  Now it is just a feeling of not fear. It's more of just, oh, I can't believe it.
[02:41:03.120 --> 02:41:08.120]  It's disbelief at the evil I feel entering the world. Does that make sense?
[02:41:08.120 --> 02:41:16.120]  Absolutely. I don't want to sound so much like a theologian, but I've been sharing that same message with my church.
[02:41:16.120 --> 02:41:28.120]  It's Isaiah 60, darkness covers the earth, gross darkness, the people, meaning the testimony of creation that there is a God as being hidden darkness covers the earth.
[02:41:28.120 --> 02:41:36.120]  And there's a gross darkness on people that is basically anti God, anti family.
[02:41:36.120 --> 02:41:47.120]  Now that is a great, you know, insight when you see how they're demeaning the first thing God started with when he wanted a family, which was a man.
[02:41:47.120 --> 02:41:56.120]  And they are trying to undermine that if you undermine and of course you also know we're going to have the ruling on same sex marriage very shortly.
[02:41:56.120 --> 02:42:12.120]  If you can undermine the basic unit of family, you have no society and we will be controlled. We will be like drones because we will look to government for every decision we have to make because they will say we're too.
[02:42:12.120 --> 02:42:22.120]  We're not capable even here in the state of New Jersey and I cannot understand how in the world we do not fight this more, but I got so many fights in me.
[02:42:22.120 --> 02:42:35.120]  We can't even have a referendum. We can't even put a question on the ballot. We the people and our legislator at some time ago decided that there'd be no referendums in New Jersey.
[02:42:35.120 --> 02:42:41.120]  So this is where it's going. Now, what's going to stop that?
[02:42:41.120 --> 02:42:57.120]  All the time you mentioned Dr. King. Absolutely. He said an injustice to anyone, anywhere is an injustice to everyone, everywhere until we get that mindset that your struggle for justice is my struggle for justice.
[02:42:57.120 --> 02:43:04.120]  Your desire to be free is my desire to be free, whether we be on the different sides of tracks, different cultures, different race.
[02:43:04.120 --> 02:43:15.120]  That's what will overcome the tyranny. That's what's going to overcome the hearts basically that are determined to control.
[02:43:15.120 --> 02:43:31.120]  This is all about control. The health care plan was not about health care. It was about control because if you can control that much of the economy and control that much of my decision making when it comes to my health, then you control me.
[02:43:31.120 --> 02:43:41.120]  So we're right now at a time where we must resist with everything that we have and you can't fight every battle. Sometimes we may try to.
[02:43:41.120 --> 02:43:51.120]  We have to concentrate on where God is leading us to address, expose the evil and do it in love and unite people and expose the darkness.
[02:43:51.120 --> 02:44:04.120]  You're absolutely right. Since I mentioned it, it's a couple minutes long. I'm going to play this Angel Soft toilet paper ad where they imply because back during Mother's Day, every ad on the Super Bowl, there were six of them we played.
[02:44:04.120 --> 02:44:14.120]  Every ad about Mother's Day said dads weren't needed. Dads were bad. It was really vicious and nasty as if you build women up by putting down dads.
[02:44:14.120 --> 02:44:26.120]  And then now there's all these other anti-dad commercials, not just this one where mom's the dad as if it takes away from women to say there's a day for dads.
[02:44:26.120 --> 02:44:33.120]  It's it's just so obvious that there's nothing on the air that exalts a father.
[02:44:33.120 --> 02:44:49.120]  Look at all the sitcoms. It's only so it's either a woman is either a homosexual. There is no straight man that you could look to to honor as a person of wisdom of stability of fortitude.
[02:44:49.120 --> 02:44:58.120]  But they don't realize there's the days of fathers knows best. The Donna Reed show, leave it to be or all that is gone.
[02:44:58.120 --> 02:45:11.120]  And we have to understand that there is a theme that is being propagated to us that is literally destroying us and making us mindless and with no stability.
[02:45:11.120 --> 02:45:17.120]  And that's the other part that you break down family. You don't have stability. I don't care who's the president.
[02:45:17.120 --> 02:45:23.120]  Well, that was my point is that I can get the arguments. We need more role models of women or I don't hate people over issues.
[02:45:23.120 --> 02:45:31.120]  But they're pushing an agenda because behind it is the fall of civilization and we see the fruit coming out the other end.
[02:45:31.120 --> 02:45:38.120]  It's bad. It's poison. We know it's an evil plan. We know it's breaking down society. We know it's not good.
[02:45:38.120 --> 02:45:44.120]  In fact, here is this ad which is heartfelt. Of course, moms are great. I watched this ad and think about all those hardworking moms.
[02:45:44.120 --> 02:45:51.120]  But this is fathers day. See, you can't have a father. That's what they're saying. The father itself is bad.
[02:45:51.120 --> 02:46:00.120]  And I think about all the things my dad did, how great my grandfathers were, how good they were to everybody and how we loved each other as families.
[02:46:00.120 --> 02:46:10.120]  And then nowadays, so many women I run into, they think a man being strong or a man being successful somehow diminishes them.
[02:46:10.120 --> 02:46:16.120]  It's so sick. Don't they get the government wants them alone? Women figure this out by about 40.
[02:46:16.120 --> 02:46:25.120]  But I tell you, they have really done a job. Let's go to this disgusting angel soft ad. They're airing all over the country right now and there's a big backlash to it.
[02:46:25.120 --> 02:46:35.120]  My father passed away when I was three. There was four of us kids within five years. So my mom had to raise four kids by herself.
[02:46:35.120 --> 02:46:49.120]  My mom was a single mother. So she raised both of us completely by herself.
[02:46:49.120 --> 02:46:54.120]  This is on fathers day though, remember? I'm sorry. Again, to get in the middle of it, to act like...
[02:46:54.120 --> 02:46:59.120]  I don't know how she raised three boys on her own with such grace.
[02:46:59.120 --> 02:47:08.120]  I've definitely seen her try to juggle both mom, dad and everything else that she had to be for herself.
[02:47:08.120 --> 02:47:12.120]  She did all of it and she did it all as though she was two people.
[02:47:12.120 --> 02:47:16.120]  Pushed by the agenda to get dads out. She was not a joke.
[02:47:16.120 --> 02:47:18.120]  Then they made her a victim.
[02:47:18.120 --> 02:47:21.120]  Our car broke down. Oh, well, that's the alternator.
[02:47:21.120 --> 02:47:28.120]  She was like, you put your knuckle out and you just go for it. I mean, I don't even know if that's a thing.
[02:47:28.120 --> 02:47:35.120]  Even like, opposite of her toughness, it was something very fragile, you know?
[02:47:35.120 --> 02:47:43.120]  Anything that needs help, a person, a thing, an animal, she will find it and she will nurse it back to health.
[02:47:43.120 --> 02:47:49.120]  Notice all these men have imprinted on their mothers only, not on a father, so they're very effeminate.
[02:47:49.120 --> 02:47:55.120]  And again, that's so they don't know how to fight, don't know how to stand up. It's the nanny state, phasing humans out.
[02:47:55.120 --> 02:48:01.120]  And then they take it very aggressive that a man, if somebody else has a dad, that's bad, you understand?
[02:48:01.120 --> 02:48:07.120]  Because misery loves company. Any time I promote a two-parent home, statistically much better, people go,
[02:48:07.120 --> 02:48:10.120]  why are you against single parents? I'm not. A lot of them do a great job.
[02:48:10.120 --> 02:48:15.120]  There's an agenda to break us up. That's the point. Let's go back to it.
[02:48:15.120 --> 02:48:17.120]  That's my mom.
[02:48:17.120 --> 02:48:24.120]  Always very effeminate, very hugging and kissing and all of that. It was always nothing but love.
[02:48:24.120 --> 02:48:29.120]  Some days she had to be softer. Some days she had to be stronger.
[02:48:29.120 --> 02:48:35.120]  She really is like the most amazing mother, but she was really an incredible father. Truly incredible.
[02:48:35.120 --> 02:48:40.120]  So seeing a father's day has to be a mother's day too, but every day she had to be both.
[02:48:40.120 --> 02:48:45.120]  Mom, I hope you have a beautiful day.
[02:48:45.120 --> 02:48:47.120]  This is your father's day.
[02:48:47.120 --> 02:48:53.120]  I love you from the bottom of my heart and I'm thankful for everything you've done for me.
[02:48:53.120 --> 02:48:55.120]  She's done scientifically. These people don't know what they think of us.
[02:48:55.120 --> 02:48:57.120]  Happy Father's Day, Mom.
[02:48:57.120 --> 02:48:58.120]  Happy Father's Day.
[02:48:58.120 --> 02:49:00.120]  Mama, Felicia del padre.
[02:49:00.120 --> 02:49:02.120]  Hi, Mom.
[02:49:02.120 --> 02:49:04.120]  Happy Father's Day.
[02:49:04.120 --> 02:49:05.120]  Very subversive.
[02:49:05.120 --> 02:49:07.120]  Happy Father's Day, Mama.
[02:49:07.120 --> 02:49:10.120]  Happy Father's Day, Mom.
[02:49:10.120 --> 02:49:11.120]  No, Mom.
[02:49:11.120 --> 02:49:12.120]  But they'll know.
[02:49:12.120 --> 02:49:13.120]  Happy Father's Day.
[02:49:13.120 --> 02:49:20.120]  The big globalist company that women buy 83% of household items and almost 90% of paper guts.
[02:49:20.120 --> 02:49:25.120]  So it's a cold-blooded leftist agenda that wants to exterminate the babies,
[02:49:25.120 --> 02:49:28.120]  but notice it's incredibly unpopular, but they don't care.
[02:49:28.120 --> 02:49:32.120]  With the target audience, it'll make them buy more toilet paper.
[02:49:32.120 --> 02:49:34.120]  Reverend Childress, what do you think of that?
[02:49:34.120 --> 02:49:37.120]  That was sick. That was really sick.
[02:49:37.120 --> 02:49:43.120]  I, you know, well, I'm glad that the dislikes, that's the encouraging part of it,
[02:49:43.120 --> 02:49:50.120]  but the fact of the matter is, there is a Mother's Day where you can say all those nice things.
[02:49:50.120 --> 02:49:55.120]  I mean, it is purposefully and systemically attacked on the fathers.
[02:49:55.120 --> 02:49:59.120]  My goodness, and you're saying for profit, well, then I can understand it.
[02:49:59.120 --> 02:50:02.120]  But every TV show, though, the father is a slob.
[02:50:02.120 --> 02:50:05.120]  Funny, the men I saw weren't like that.
[02:50:05.120 --> 02:50:07.120]  That's right. You're absolutely right.
[02:50:07.120 --> 02:50:09.120]  And I'm faking God for it every day.
[02:50:09.120 --> 02:50:12.120]  You have to pick out your children's programs today.
[02:50:12.120 --> 02:50:17.120]  Parents, I'm telling you, you have to pick them out.
[02:50:17.120 --> 02:50:19.120]  Yes to this, no to that.
[02:50:19.120 --> 02:50:25.120]  My son-in-law came to me almost with tears talking about a cartoon
[02:50:25.120 --> 02:50:28.120]  that was infemininizing his son.
[02:50:28.120 --> 02:50:31.120]  He said, this is promoting homosexuality.
[02:50:31.120 --> 02:50:33.120]  You don't think I can see that?
[02:50:33.120 --> 02:50:36.120]  And he was disturbed, but it's a cartoon.
[02:50:36.120 --> 02:50:38.120]  So you got to understand, I didn't grow up with that.
[02:50:38.120 --> 02:50:44.120]  You grew up with that, but certainly it is very much a part of our society.
[02:50:44.120 --> 02:50:48.120]  And that's when it becomes intimidating and overwhelming.
[02:50:48.120 --> 02:50:51.120]  Well, that's the issue is I'll be quite frank with you.
[02:50:51.120 --> 02:50:52.120]  It makes me more reactionary.
[02:50:52.120 --> 02:50:57.120]  I've been pretty culturally liberal in many ways that I'm not obsessing over what people are doing.
[02:50:57.120 --> 02:51:01.120]  But at a certain point I get, wait a minute, they're obsessing over me.
[02:51:01.120 --> 02:51:06.120]  They're saying I can't go on being the way I am and I can't have my family.
[02:51:06.120 --> 02:51:10.120]  And everywhere they're trying to target my kids with stuff that's very subversive.
[02:51:10.120 --> 02:51:12.120]  I mean, it's stuff for five-year-olds.
[02:51:12.120 --> 02:51:19.120]  Nickelodeon admitted four years ago that they were going to target four, five, and six-year-olds with a quote, you know, pro-gay agenda.
[02:51:19.120 --> 02:51:22.120]  Well, that's what is sexualizing five-year-olds.
[02:51:22.120 --> 02:51:24.120]  They're doing a great job at it too.
[02:51:24.120 --> 02:51:31.120]  And basically going unimpeded without protest, without anyone saying enough's enough.
[02:51:31.120 --> 02:51:33.120]  Same thing with Disneyland.
[02:51:33.120 --> 02:51:38.120]  You really, parents, unfortunately, this is the hour we're in, have to take a stand.
[02:51:38.120 --> 02:51:40.120]  And it is about profit for many of them.
[02:51:40.120 --> 02:51:43.120]  And if you hit them in their pocket, they will withdraw.
[02:51:43.120 --> 02:51:47.120]  It's just like with Doug Dynasty when he made his comments.
[02:51:47.120 --> 02:51:51.120]  But then they looked at the checkbook and said, you know something, we're going to let this go.
[02:51:51.120 --> 02:52:02.120]  So we have to recognize we do still have buying power and you can boycott these things effectively if you choose to do it, generically, everybody.
[02:52:02.120 --> 02:52:14.120]  And I wanted to say to the audience also, this is the same issue with family that happened when our leadership, African-American leadership said in the 60s,
[02:52:14.120 --> 02:52:18.120]  well, now we're going to get a piece of the pie, whatever that meant.
[02:52:18.120 --> 02:52:25.120]  My mother and father didn't get a piece of the pie in that sense, but they had these great government programs, welfare programs.
[02:52:25.120 --> 02:52:34.120]  Well, I'm sure you remember part of that was the father could not be in the home in order for you to get these subsidies.
[02:52:34.120 --> 02:52:36.120]  The male cannot be there.
[02:52:36.120 --> 02:52:39.120]  Now it's going nationalists.
[02:52:39.120 --> 02:52:41.120]  This same mentality.
[02:52:41.120 --> 02:52:43.120]  They say you don't need a man.
[02:52:43.120 --> 02:52:48.120]  I mean, imagine saying to ducks, you don't need a male mate or to Eagles.
[02:52:48.120 --> 02:52:52.120]  I mean, it's just an attack on the species like space aliens are running it or something.
[02:52:52.120 --> 02:52:55.120]  And we're like, look, the family's falling apart.
[02:52:55.120 --> 02:53:00.120]  We're stuff disintegrating and it's just like body snatchers or something.
[02:53:00.120 --> 02:53:02.120]  They go, you will be assimilated.
[02:53:02.120 --> 02:53:12.120]  Folks need to know that the Americas be destabilized and they can do something about it and they can't be intimidated about it.
[02:53:12.120 --> 02:53:21.120]  You can get frustrated about it like I do sometimes, but you have to have an agenda of your own and be strong and be faithful about your endeavor and don't look back.
[02:53:21.120 --> 02:53:23.120]  And that's what I found.
[02:53:23.120 --> 02:53:28.120]  If you tell children about the agenda and then they see it in their real life, then they don't rebel against you.
[02:53:28.120 --> 02:53:30.120]  They stand up against the system.
[02:53:30.120 --> 02:53:32.120]  People say, oh, the kids are all rebelling.
[02:53:32.120 --> 02:53:40.120]  Well, that's if you haven't laid out how the world works, then they they're prime genetically to listen to their parents, especially their father.
[02:53:40.120 --> 02:53:42.120]  And that's why they don't want fathers there.
[02:53:42.120 --> 02:53:47.120]  So the fathers can sit around the campfire and tell the little Braves what's coming up in the future.
[02:53:47.120 --> 02:53:53.120]  And then they go out and see it works, they respect their fathers and not just their dad, but the other men in the tribe.
[02:53:53.120 --> 02:53:55.120]  And then that's how you have a strong tribe.
[02:53:55.120 --> 02:53:57.120]  You remove the men of the tribe, the tribe dies.
[02:53:57.120 --> 02:54:00.120]  How come the LBGT knows this?
[02:54:00.120 --> 02:54:02.120]  Planned Parenthood knows this.
[02:54:02.120 --> 02:54:06.120]  Everybody that's our enemies knows they have to get to our children.
[02:54:06.120 --> 02:54:15.120]  And it appears that we don't offer enough defense for our children to guard them against the lies, guard them against this intrusion.
[02:54:15.120 --> 02:54:26.120]  And when you have the president of the United States pushing this this filth, basically, or this this sexualization of our children,
[02:54:26.120 --> 02:54:35.120]  even down the kindergarten by these health programs or these health studies in our school, it is time for us to stand up.
