[00:00.000 --> 00:20.400]  Crashing through the lies and disinformation, it's Alex Jones on the GCN Radio Network.
[01:36:23.760 --> 01:36:33.760]  And now we're into that situation because this is a story that we broke in November, now finally, you know, three, four months later, TechCrunch is reporting on it.
[01:36:33.760 --> 01:36:48.760]  And I found or have sent a link to Samsung's global privacy policy and it basically says what you just read out that they basically warn people not to engage in sensitive conversations because they're being recorded and potentially handed to a third party
[01:36:48.760 --> 01:36:54.760]  because Samsung Smart TV works by a voice activation and voice control.
[01:36:54.760 --> 01:37:01.760]  So, you know, you direct the television to turn on to flip to a certain channel. They're also recording everything you say.
[01:37:01.760 --> 01:37:12.760]  What they don't report in TechCrunch today is the fact that one of our listeners actually contacted Samsung about this, called them up and asked, quote, is that what this is?
[01:37:12.760 --> 01:37:18.760]  Are you complying with a federal court order to record what's going on in my living room?
[01:37:18.760 --> 01:37:22.760]  The answer from the Samsung representative was, yes, sir, exactly.
[01:37:22.760 --> 01:37:36.760]  Now, she seems somewhat confused as to exactly what he was asking, but Samsung has not officially responded to this, the fact that they openly admit that your private conversations are being recorded and potentially handed on to a third party.
[01:37:36.760 --> 01:37:54.760]  And this is already happening with other technology. Microsoft Kinect users who were playing video games based around football management simulations during the game if their team was losing and they shouted out obscenities in their own living room.
[01:37:54.760 --> 01:38:09.760]  The microphone from the Kinect picked up those obscenities and within a day they received a notification from Microsoft, which basically punished them, took away some credits from their account because they'd used these obscenities during the game.
[01:38:09.760 --> 01:38:20.760]  So, even in the privacy of their own living room, their private conversations, the words they speak are being picked up and then you later use to punish them in terms of their game credits.
[01:38:20.760 --> 01:38:30.760]  So now Samsung admits that it's basically recording your private conversations. They could be passed on to this third party, which has created the software for the voice control.
[01:38:30.760 --> 01:38:39.760]  And again, as you said, the electronic frontier foundation compared it to a passage out of Orwell's 1984 and the similarities are chilling.
[01:38:39.760 --> 01:38:52.760]  Well, you know, it really is 1984, Paul, because we know that amongst the third parties that they're passing this information to, of course, is the NSA. And that's why they have pushed so hard for Syspa.
[01:38:52.760 --> 01:39:02.760]  We keep hearing in the wake of this supposed hack of Sony over the interview, we keep hearing that we need more cyber intelligence sharing.
[01:39:02.760 --> 01:39:09.760]  And that's what Syspa is, is a Cyber Intelligence Sharing Protection Act. But you're not being protected.
[01:39:09.760 --> 01:39:20.760]  The whole point of Syspa is to protect these companies like Samsung, who are spying on you and turning this information over to whether it's commercial interest for third parties or whether it's a government that wants to spy on you.
[01:39:20.760 --> 01:39:32.760]  The protection is to give them legal immunity from criminal actions, from civil lawsuits when they take your data and they use you as a profit center. So that's why they're doing it.
[01:39:32.760 --> 01:39:42.760]  They've been doing it for a very long time. They're just trying with Syspa to give legal immunity to the corporations who are cooperating with the surveillance state.
[01:39:42.760 --> 01:39:58.760]  Yeah, and the NSA, I mean, William Binney has made the point many times, the size of NSA facilities, like the one in Bluffdale, Utah, are so big that Binney makes the point they can't just be for storing metadata.
[01:39:58.760 --> 01:40:16.760]  They wouldn't need facilities the size that they have and they're building more of just to store that data. They must be storing the personal content of people's private conversations, both online, email, text messages, and even through things like this voice activation program eventually.
[01:40:16.760 --> 01:40:31.760]  So it's not just about the metadata, it's about your private conversations. Another story you mentioned intelligence sharing in the final few minutes here. I posted a blurbuponinfowars.com about 20 minutes before I came on the show because this just broke tonight.
[01:40:31.760 --> 01:40:46.760]  And we talk about shock fatigue often how the tyranny is so out of control that nothing really surprises us anymore. This surprised me because it's emerged out of the Guardian that in the aftermath of the Charlie Hebdo attacks in Paris last month,
[01:40:46.760 --> 01:41:02.760]  of course, killing 12, wounding 11 during that horrific attack in Paris. People who purchased Charlie Hebdo magazine in Britain in the days and weeks after that attack were investigated by the UK police.
[01:41:02.760 --> 01:41:21.760]  So instead of investigating potential terrorists who might be inspired to attack European cities after the Paris atrocity, they were actually instead focusing their resources on getting the names and addresses of people who had gone to news agents to stores
[01:41:21.760 --> 01:41:26.760]  in England and purchased this magazine. Absolutely shocking.
[01:41:26.760 --> 01:41:37.760]  You're talking about fatigue and I think that there really is a real danger in fatigue about the surveillance state because it wasn't even a year ago that we had a Snowden document that was leaked.
[01:41:37.760 --> 01:41:44.760]  Of course, this one was leaked in Germany and at that time, people were just really getting tired of looking at what was coming out, I think.
[01:41:44.760 --> 01:41:59.760]  But it was three slides that were being circulated through the NSA bragging about how they had created an Orwellian big brother state by using the iPhone and they showed a picture of the iconic 1984 Apple commercial introducing the Mac and they said,
[01:41:59.760 --> 01:42:14.760]  who would have thought in 1984 and then the next slide it says that this would be big brother and they show Steve Jobs holding an iPhone and then the third slide says and that people would line up to buy it and they show everybody lined up outside of an Apple store.
[01:42:14.760 --> 01:42:27.760]  That's exactly what's happening. It is 1984. They're laughing at us. It is an Orwellian tyranny and yet people are lining up to get iPhones are lining up to get these stupid Samsung televisions because they can talk to them.
[01:42:27.760 --> 01:42:34.760]  And supposedly it'll do what they tell them to do. But it's listening to everything they say and reporting it back to the government.
[01:42:34.760 --> 01:42:46.760]  Yeah, iPhone location services. If you've got an iPhone, just go into your settings and look at your location history. Every place you've visited is stored in your location settings.
[01:42:46.760 --> 01:42:57.760]  And of course, we know that through the Snowden revelations, the NSA was had direct access to Apple servers. All that information is being fed back.
[01:42:57.760 --> 01:43:01.760]  We're at a time, Paul. Thanks for joining us. Paul Joseph Watson. Stay with us right after the break.
[01:43:01.760 --> 01:43:17.760]  February is all about Valentine's Day. Big heart shaped boxes filled with delicious candy. What if we the Patriots hijacked Valentine's Day and instead made it about human liberty and individual empowerment. I'm all about human potential. I'm all about the individual being empowered.
[01:43:17.760 --> 01:43:31.760]  The establishment is the opposite. That's why they spike our water with fluoride and GMO, estrogen, mimickers and the rest of the garbage. Info Wars is striking back in the month of February with Human Empowerment Month. How we can come together and win the human race.
[01:43:31.760 --> 01:43:41.760]  And to celebrate the kickoff of Human Empowerment Month, we're slashing prices on InfoWarsLife.com products like super male and super female vitality. The sale is only running for the month.
[01:43:41.760 --> 01:43:50.760]  And there's a lot of other powerful specials at InfoWarsLife.com. InfoWarsLife.com celebrating human potential in the month of February.
[01:43:50.760 --> 01:44:00.760]  Visit InfoWarsLife.com to find this special and many others in the month of February. Again, InfoWarsLife.com or triple eight two five three three one three nine.
[01:44:00.760 --> 01:44:16.760]  What disaster is so powerful? It unleashes a chain of mass pandemics, economic meltdowns and violent food riots all at the same time. NASA has already set the countdown timer and right now the 21st century apocalypse is less than 13 months away.
[01:44:16.760 --> 01:44:31.760]  Former CIA director James Woolsey says two thirds of US population could perish. In a matter of seconds the world as we know it will cease to exist. The world's economy will be wiped out. Mass riots will follow. Ancient diseases will reemerge.
[01:44:31.760 --> 01:44:45.760]  How will you shield yourself and your loved ones from this upcoming apocalypse? Go to darkestdays.info to find out proven methods of protecting yourself, your loved ones and even your entire community when this worst case scenario unravels.
[01:44:45.760 --> 01:45:00.760]  That's d-a-r-k-e-s-t-d-a-y-s dot i-n-f-o. Darkestays.info. Go there before this life saving information becomes unavailable to the large public. Go to darkestays.info now.
[01:45:00.760 --> 01:45:17.760]  When cells become toxic they die early and aging sets in. No one has put together a formula that focuses directly on brain health, nerve growth factors and optimizing your cellular energy at the same time. Just one of the key compounds, BiopQQ, is backed by major clinical studies.
[01:45:17.760 --> 01:45:30.760]  You want the best that's out there at the lowest price anywhere? We now have the synergistic solution. Secure your DNA force today at infowarslife.com or call toll-free 888-253-3139.
[01:45:47.760 --> 01:46:16.760]  Use since before the days of the Roman Empire to support the body's natural systems and enhance overall health. Introducing the new infowarslife.com, oil of oregano formulation, a highly advanced nutraceutical form of this key herb that has been traditionally used by civilizations for thousands of years.
[01:46:16.760 --> 01:46:39.760]  To promote health, we have now procured the most high quality and potent forms of oregano oil on the market. Sourced from top leading manufacturers to ensure a concentrated level of bioactive ingredients. Extracted directly from the wild herb and sealed in easy to use capsules, you will no longer need to endure the burning of liquid oregano on the tongue.
[01:46:39.760 --> 01:46:51.760]  Wild crafted from the Mediterranean oregano species that experts agree is one of the most powerful and most challenging to acquire. This winter season, it's more important than ever to secure this true form of oil of oregano.
[01:46:51.760 --> 01:47:15.760]  No available in our limited first run at infowarslife.com. That's infowarslife.com or call 888-253-3139.
[01:47:15.760 --> 01:47:22.760]  Hello, this is Hank Hill, and I'm telling you what, you need to listen to Alex Jones.
[01:47:22.760 --> 01:47:30.760]  At infowarslife.com.
[01:47:30.760 --> 01:47:42.760]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:47:42.760 --> 01:47:49.760]  Welcome back to the Alex Jones Show. I'm David Knight, your host for this final segment. I'm going to go to your calls. I'll go to Jason in Texas in just a moment.
[01:47:49.760 --> 01:48:00.760]  Before we do, I want to let you know about our new product, of course, Ancient Defense. It's available at infowarslife.com. It's a powerful blend of 14 specific herbs and extracts.
[01:48:00.760 --> 01:48:12.760]  You can get that right now for 25% off as a special introductory offer. We also have another special where if you get two nascent iodine, you can get one Ancient Defense free. That'd save you $20.
[01:48:12.760 --> 01:48:22.760]  It's a way to stock up on X2 and support your immune system with Ancient Defense. Let's go to Jason in Texas. Jason, you said you wanted to talk about vaccines.
[01:48:22.760 --> 01:48:24.760]  We've been talking about that a lot this program. Go ahead.
[01:48:24.760 --> 01:48:36.760]  Yeah, David. I just wanted to bring up the fact that everybody seems to be talking about, if you're not vaccinated, that you're the one that's basically causing the infection or spreading the virus or the bacteria.
[01:48:36.760 --> 01:48:48.760]  The one thing that people don't take into consideration is that you can still carry the bacteria or the virus in your nasal passages on your skin when you are vaccinated.
[01:48:48.760 --> 01:48:54.760]  It does not guarantee that you are somehow impervious to infection. You could be a carrier just like HIV.
[01:48:54.760 --> 01:49:04.760]  Yes, absolutely. And we've seen that in these outbreaks. As we talked about earlier in the program, back in 2011, all of the people, including patient zero in that outbreak, had been vaccinated.
[01:49:04.760 --> 01:49:13.760]  Three of them had records that showed that they'd been vaccinated twice. We saw the case in Canada where they had 52 out of, I think it was 98.
[01:49:13.760 --> 01:49:19.760]  About 53% of the kids that came down with measles in that outbreak, 53% of them had been vaccinated.
[01:49:19.760 --> 01:49:24.760]  So the numbers that they're giving you from the CDC have absolutely no credibility at all.
[01:49:24.760 --> 01:49:30.760]  We see that even in this most recent outbreak in Disneyland, 14% of the people who came down with it were vaccinated.
[01:49:30.760 --> 01:49:36.760]  Prior to that, they had an outbreak in California a year ago where 18% of the people who came down with it had been vaccinated.
[01:49:36.760 --> 01:49:45.760]  So it's not conveying immunity to those people. So the efficacy figures that they're giving us are cooked. And we also have a lot of questions about the safety.
[01:49:45.760 --> 01:49:54.760]  We've seen time and again issues brought up about the things that they've added to it, the adjuvates, the preservatives that we know are very dangerous.
[01:49:54.760 --> 01:50:03.760]  And so it's a rational thing to question this, but of course they don't care if we have any consent to what they're doing. They just want to force it on us.
[01:50:03.760 --> 01:50:09.760]  Yeah, I've seen the same thing. I mean, I put out information, I put out studies and nobody will read it.
[01:50:09.760 --> 01:50:12.760]  They just automatically believe whatever's on Fox News or whatever.
[01:50:12.760 --> 01:50:20.760]  But the one thing that I think that is super effective is I actually just started writing back to people saying, read the insert.
[01:50:20.760 --> 01:50:32.760]  And I would include links that basically link to every vaccine in their manufacturer so that now they can't deny, they can't say that it's not credible because, you know, you just pick this off of some random news site.
[01:50:32.760 --> 01:50:39.760]  Now you're sending them the direct link of the insert and I'm just responding, just read the insert. It's real simple.
[01:50:39.760 --> 01:50:48.760]  Yeah, but the problem, the problem, Jason, is that when we saw back in 1976, the CDC lied to people. At that time, they were still saying, hey, we need people's consent.
[01:50:48.760 --> 01:50:55.760]  So the way they got people's consent was to give them information about a vaccine that was different from the one that they actually used.
[01:50:55.760 --> 01:51:04.760]  So even then, they weren't telling people the truth. They weren't informing them in order to get their consent. They weren't informing them legally as to what was happening.
[01:51:04.760 --> 01:51:10.760]  We saw a lot of people who came down with very, very serious reactions to that vaccine.
[01:51:10.760 --> 01:51:19.760]  In a situation, as Mike Wallace pointed out, when he questioned the guy, David Sensor, who was head of the CDC at that time, later became the CDC historian.
[01:51:19.760 --> 01:51:31.760]  I guess it's true what Churchill said, those who win get to write the history. He was panicking the public even though they didn't have any cases that they could point to where people had come down with the swine flu.
[01:51:31.760 --> 01:51:38.760]  It was an absolute hoax perpetrated on the public. But of course, the pharmaceutical companies made a lot of money out of that.
[01:51:38.760 --> 01:51:44.760]  Thank you so much, Jason. Let's move on to Andrew in Illinois. I guess several calls are going to try to get through. Go ahead, Andrew.
[01:51:44.760 --> 01:51:55.760]  Yes, I went to three pharmacies today and none of them would part with their copies out of the vaccine bottle with the insert.
[01:51:55.760 --> 01:52:07.760]  One pharmacy did give me the vaccine information statement, which has nothing to do with what's inside the package.
[01:52:07.760 --> 01:52:21.760]  It's also that I noted that in the Disneyland vaccine outbreak, before it happened, they had dutifully required all of their employees to get a measles vaccination.
[01:52:21.760 --> 01:52:23.760]  Oh, that's interesting. I didn't know that.
[01:52:23.760 --> 01:52:24.760]  It happened.
[01:52:24.760 --> 01:52:30.760]  That's interesting, especially in light of the fact that they want to tell us. I'm sorry. Go ahead.
[01:52:30.760 --> 01:52:32.760]  I think that's where they got the measles from.
[01:52:32.760 --> 01:52:38.760]  It's possible because they want to tell people that you can't get measles from it or that you can't spread measles from it.
[01:52:38.760 --> 01:52:47.760]  And yet when they finally came around to talking about the outbreak in New York in 2011, and that was only released in April of last year, took them three years to talk about it.
[01:52:47.760 --> 01:52:56.760]  In that particular case, patient zero, the index patient was somebody who had been vaccinated twice. They had the records and she transmitted that to other people.
[01:52:56.760 --> 01:53:04.760]  They said, well, you can't really transmit, even though it's a live virus, you can't transmit it to people because you'll just, at worst, you'll have measles-like symptoms.
[01:53:04.760 --> 01:53:09.760]  No, you can get measles and you can transfer it to other people. We've seen that happen. It happened in New York.
[01:53:09.760 --> 01:53:14.760]  Thank you, Andrew. Let's go to Doug in North Dakota. Doug?
[01:53:14.760 --> 01:53:16.760]  Hello, Doug. Are you there? Let's go to...
[01:53:16.760 --> 01:53:17.760]  Yeah, I'm here.
[01:53:17.760 --> 01:53:18.760]  Okay, go ahead.
[01:53:18.760 --> 01:53:19.760]  I'm here.
[01:53:19.760 --> 01:53:20.760]  Hello?
[01:53:20.760 --> 01:53:22.760]  Yes, go ahead. You're on the air.
[01:53:22.760 --> 01:53:39.760]  Okay, my topic was information fatigue. It's getting real serious out here with those of us who are paying attention and trying to be a voice for reason and for sanity and to get the word out.
[01:53:39.760 --> 01:53:56.760]  And the situation that I see more and more and more is that people are totally either dropped out, they don't even know which ocean is on the east and west coast of the United States, much less the minutiae of the information that we daily absorb.
[01:53:56.760 --> 01:54:19.760]  And I'm just curious, given the new FCC rollout of taking over the Internet, if it isn't just time for us just to completely just drop out and take over the AM and FM airwaves pirate-like on the unused channels and just...
[01:54:19.760 --> 01:54:30.760]  Well, I don't know, like you point out, it is an information war and it is absolutely amazing to hear the kind of nonsense that's being spewed by people.
[01:54:30.760 --> 01:54:35.760]  We started out the program with that guy from a website called Blue Nation just saying, you know, listen to the doctors.
[01:54:35.760 --> 01:54:43.760]  I mean, like they've gone to like these real, you know, specialized schools for years and they know all the parts of your kids' bodies inside and out, you know?
[01:54:43.760 --> 01:54:50.760]  I mean, that's what passes for critical thinking anymore. Just listen to the people in authority, we're told. That's not good enough.
[01:54:50.760 --> 01:54:59.760]  And I don't really know what we do. It is very concerning what's happening to the FCC because all this stuff about net neutrality and saying, we've got to protect you from the gatekeepers.
[01:54:59.760 --> 01:55:06.760]  Really? The FCC is setting itself up as gatekeepers. We don't need the FCC on the Internet.
[01:55:06.760 --> 01:55:14.760]  This existed for years without them. We don't need them controlling content. And we see over and over again that that's specifically what they want to do.
[01:55:14.760 --> 01:55:25.760]  We've had FCC commissioners, the Republicans who are the minority point out that that's exactly what they want to do, surveying print media even, talking to them about, you know, how do you do the news?
[01:55:25.760 --> 01:55:33.760]  How do you determine what stories you're going to cover? They don't have any jurisdiction in print media and they shouldn't have any jurisdiction on the Internet.
[01:55:33.760 --> 01:55:37.760]  Let's go to Rick in Wisconsin. Rick.
[01:55:37.760 --> 01:55:38.760]  Yeah, good afternoon.
[01:55:38.760 --> 01:55:39.760]  Hey.
[01:55:39.760 --> 01:55:50.760]  I'd like to tell you about my experience in the Air Force. I'm a former staff sergeant and I had a massive reaction to the first flu shot back in the 70s.
[01:55:50.760 --> 01:55:57.760]  And my name was on a list. Now, people better understand with Obamacare, you will be put on a list.
[01:55:57.760 --> 01:56:11.760]  And if you do not comply, you will be forcibly inoculated because I was in a situation where I was the only maintenance man that could report duty on my radar.
[01:56:11.760 --> 01:56:17.760]  And if it wasn't for my colonel, I'd have been subject to another flu shot.
[01:56:17.760 --> 01:56:20.760]  Was it the swine flu that you knocked him?
[01:56:20.760 --> 01:56:23.760]  Was it the swine flu that you had a problem with, Rick?
[01:56:23.760 --> 01:56:27.760]  This was in 1975, 1976.
[01:56:27.760 --> 01:56:30.760]  Yeah, yeah. That would have been the swine flu probably.
[01:56:30.760 --> 01:56:38.760]  I was so sick for three days. My wife worked at the hospital in Langley Air Force Base in Virginia.
[01:56:38.760 --> 01:56:42.760]  And it was completely full. There was no room for me to go to the hospital.
[01:56:42.760 --> 01:56:45.760]  That's how many people they had sick out there at the time.
[01:56:45.760 --> 01:56:57.760]  Well, you know, that's a real lesson from history that we need to go back and look at, especially when we have all these appeals to just trust the government, to trust the media as how they're going to just do whatever they say.
[01:56:57.760 --> 01:57:05.760]  Back in 1976, as we pointed out earlier in the program, over 40 million people got that vaccine because the CDC was panicking people.
[01:57:05.760 --> 01:57:15.760]  And there were 4,000 people who had serious injuries, permanent injuries from that. Many people who died, and it was their relatives who were suing on their behalf.
[01:57:15.760 --> 01:57:20.760]  4,000 people died. I'm sure there were a lot more people who were affected by it just like you were.
[01:57:20.760 --> 01:57:24.760]  You weren't affected by it in a life-changing way. You got very sick, but you recovered.
[01:57:24.760 --> 01:57:29.760]  That's it for today. Join us again tomorrow. We're going to be here at 11 Central.
[01:57:29.760 --> 01:57:42.760]  We also have as a guest tomorrow, Vanny Harry, who just won another victory this time against General Mills, getting them to take a preservative out of American cereals that they don't put in anywhere else in the world.
[01:57:42.760 --> 01:58:00.760]  Join us tomorrow. We're going to be talking to her on the Alex Jones Show.
[01:58:13.760 --> 01:58:32.760]  When cells become toxic, they die early and aging sets in. No one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:58:32.760 --> 01:58:42.760]  Just one of the key compounds, BiopQQ, is backed by major clinical studies. You want the best that's out there at the lowest price anywhere? We now have the synergistic solution.
[01:58:42.760 --> 01:59:08.760]  Be sure to secure your DNA force today at infowarslife.com or call toll-free 888-253-3139.
[01:59:12.760 --> 01:59:20.760]  That's the garbage. Infowars is striking back in the month of February with Human Empowerment Month, how we can come together and win the human race.
[01:59:20.760 --> 01:59:28.760]  And to celebrate the kickoff of Human Empowerment Month, we're slashing prices on infowarslife.com products like Super Male and Super Female Vitality.
[01:59:28.760 --> 01:59:35.760]  The sale is only running for the month, 20% off, and there's a lot of other powerful specials at infowarslife.com.
[01:59:35.760 --> 01:59:44.760]  Celebrating human potential in the month of February, visit infowarslife.com to find this special and many others in the month of February.
[01:59:44.760 --> 02:00:09.760]  Again, infowarslife.com or call toll-free 888-253-3139.
