[00:00.000 --> 00:08.000]  From his Central Texas Command Center deep behind enemy lines, the information war continues.
[01:32:36.000 --> 01:32:43.000]  Now, for a limited time, when you order two or more of these special holiday packs, you'll get free shipping on your entire order.
[01:32:43.000 --> 01:33:01.000]  Call now 800-409-5633 or visit them at eFoodsDirect.com forward slash Alex. That's 800-409-5633 or eFoodsDirect.com forward slash Alex.
[01:33:01.000 --> 01:33:13.000]  Coast to coast, direct from Austin. You're listening to the Alex Jones Broadcasting Network.
[01:33:31.000 --> 01:33:46.000]  The war is over, everybody knows the good guy's lost, everybody knows the fight was fixed, the poor stay poor, the rich get rich.
[01:33:46.000 --> 01:33:59.000]  All right, I'm going to go back to your phone calls, but I want to get back into the fact that foreign families and foreign banks own the private federal reserve and they position themselves to destroy our economy so they can consolidate it.
[01:33:59.000 --> 01:34:11.000]  And, you know, even when I'm saying it's true, which it all is and is publicly verifiable to anybody who takes five minutes to look, shouldn't I be upset?
[01:34:11.000 --> 01:34:18.000]  I mean, I can't enjoy Christmas parties. I can't do anything because I've known where all of this is going.
[01:34:18.000 --> 01:34:27.000]  And now it's all coming true. And I'm not like, oh, look, I'm right. Isn't that great? I'm like, this is horrible. I wish I was wrong.
[01:34:27.000 --> 01:34:34.000]  I see all these grown men and I just think more of them. Why aren't you fighting? Why aren't you speaking out?
[01:34:34.000 --> 01:34:42.000]  Why do you talk about the TV shows you watch all day or the video games you play or the sports you play? Don't you get it?
[01:34:42.000 --> 01:34:55.000]  People had to fight for the liberty you've got. And while you're under your bed afraid of brown skinned men that wear turbans, you better wake up and understand the bankers fund those people and they're taking over our nation.
[01:34:55.000 --> 01:35:01.000]  I've been on so much Canadian radio and I'll bring up, they're like, oh, your conspiracy theories about a new world order.
[01:35:01.000 --> 01:35:06.000]  I'm like, well, here's Time Magazine, New York Times promoting world government. I go, well, what about two years ago?
[01:35:06.000 --> 01:35:11.000]  They suspended your parliament twice and the Queen of England took control of it through the governor general.
[01:35:11.000 --> 01:35:18.000]  And they just go, let's move on now because they can't deal with it.
[01:35:18.000 --> 01:35:25.000]  And I read, you can go read the minutes of it where the Queen of England takes over any country she wants.
[01:35:25.000 --> 01:35:31.000]  She is one of the biggest owners of our fellow reserve and I'm sick of it.
[01:35:31.000 --> 01:35:36.000]  Here's another New York Times. Canadian leader shuts down parliament for a second time.
[01:35:36.000 --> 01:35:41.000]  A few months after that happened, they moved to throw him out of office again, which is what the parliament can do.
[01:35:41.000 --> 01:35:45.000]  And the Queen came in and activated the governor general again.
[01:35:45.000 --> 01:35:51.000]  And you look at the UN, you look at FEMA, we're under 10 governor generals.
[01:35:51.000 --> 01:36:00.000]  That's all official. They're putting the threat fusion centers in, the billboards are going up, the telescreens with feds giving you orders about spying or going in.
[01:36:00.000 --> 01:36:07.000]  I mean, this is dangerous. You're not going to sit on the sidelines and get out of this, folks.
[01:36:07.000 --> 01:36:17.000]  I know we're going to beat them long run though because there weren't people in Nazi Germany or Stalinist Russia or Maoist China who had the type of media power that patriots have today.
[01:36:17.000 --> 01:36:22.000]  And they didn't have the history of liberty this country's had. We're going to beat this, but it's going to be rough.
[01:36:22.000 --> 01:36:27.000]  But you better know I'm sacrificing a lot to be right here on the front line.
[01:36:27.000 --> 01:36:30.000]  I'm getting chills right now.
[01:36:30.000 --> 01:36:32.000]  I mean, look at this one.
[01:36:32.000 --> 01:36:38.000]  Brigade Homeland. Do you guys have that Pentagon news channel video clip ready? Yeah, get it ready. Thank you.
[01:36:38.000 --> 01:36:49.000]  Brigade Homeland tour starts October 1st and they go on to admit they want 387,000 troops deployed in every U.S. city.
[01:36:49.000 --> 01:36:59.000]  Jesse Ventura's TV show aired Friday and I gave them the government documents about force relocation programs, how they stage oil spills and things to force people out.
[01:36:59.000 --> 01:37:10.000]  And here is a 2007 October article, Rebuild or Retreat U.S. Debates Evacuation of Gulf Coastline and part of a U.N. U.S. government program,
[01:37:10.000 --> 01:37:16.000]  $40 billion program to force people out and they're not letting most people on the Gulf Coast rebuild.
[01:37:16.000 --> 01:37:23.000]  That's all part of this FEMA takeover plan. There's the London Guardian report on that.
[01:37:23.000 --> 01:37:34.000]  People are making jokes about Ventura's show covering this when he got the Army Corps of Engineer head scientist to admit it.
[01:37:34.000 --> 01:37:43.000]  Here's another one. I've seen Dine Corps, Halliburton and others over and over again in mainstream news, congressional reports running giant child kidnapping rings worldwide.
[01:37:43.000 --> 01:37:51.000]  Here's the Houston press, WikiLeaks, Texas company helped pimp little boys to stoned Afghan cops.
[01:37:51.000 --> 01:37:57.000]  Again, you can't make this up. Here's another one. Bloomberg, Texas sued over sale of baby blood samples.
[01:37:57.000 --> 01:38:04.000]  I told folks nationwide to sue. My listeners sued in Austin, sued in Minneapolis, St. Paul. They won.
[01:38:04.000 --> 01:38:10.000]  I've had their lawyers on over the years and they got the documents. The Pentagon's got a secret DNA database,
[01:38:10.000 --> 01:38:19.000]  but it's gone on for 39 years in every western country. They take your blood secretly. They lie to you. It's illegal.
[01:38:19.000 --> 01:38:25.000]  I know I got long-term listeners. How long do you hear me cover that and give you all the docs?
[01:38:25.000 --> 01:38:31.000]  And then even when the media starts reporting on it, they whitewash it. Here's the UN special climate program.
[01:38:31.000 --> 01:38:34.000]  This is the meeting they're having right now. Here's their official agenda.
[01:38:34.000 --> 01:38:50.000]  Page six, the adoption of implementation of sustainable agriculture, that means shutting down your local farm or ranch, livestock production systems,
[01:38:50.000 --> 01:38:51.000]  the eradication of measures that encourage environmental degradation, the cause of GHG, greenhouse gases emissions,
[01:38:51.000 --> 01:39:04.000]  the implementation of relocation programs for human settlements and infrastructure in high-risk areas, and the implementation of policies that create sustainability.
[01:39:04.000 --> 01:39:10.000]  That means feudalism. And as Ted Turner said, a post-industrial world with a one-child policy. And the West is already having, on average, 1.2 kids were dying.
[01:39:10.000 --> 01:39:17.000]  For every two parents, only 1.2 children. But they love it. They love it. And I could play hundreds of clips.
[01:39:17.000 --> 01:39:22.000]  I've got local news going. The Marines are running checkpoints looking for drunk drivers in California.
[01:39:22.000 --> 01:39:29.000]  Oh, the Army has arrested over 2,000 people for firearms in marijuana in this area of upstate New York. I've played that clip.
[01:39:29.000 --> 01:39:35.000]  Oh, the local Army has ran checkpoints in Tennessee. The governor said, don't do it, but they still do, did it.
[01:39:35.000 --> 01:39:44.000]  Then I had the state rep on, shutting down whole highways. This isn't for if a meteorite crashes or a volcano blows up or a tsunami hits.
[01:39:44.000 --> 01:39:52.000]  They've got the Army in schools telling kids to spy on their parents. They've got them, quote, tearing down crack houses in Dallas.
[01:39:52.000 --> 01:39:59.000]  They've got them just acclimating you that troops are the new social workers, the TSA on the streets.
[01:39:59.000 --> 01:40:06.000]  Don't you get it? They want you to be trained to take their hands down your pants, to put you in a radiation scanner.
[01:40:06.000 --> 01:40:14.000]  They got caught lying about saving the images. It's really a 360 biometric scan for their cameras at hundreds of yards away.
[01:40:14.000 --> 01:40:21.000]  They can look right through your clothes and get your identity. Not only your retina or your fingerprint has a body measurement algorithm.
[01:40:21.000 --> 01:40:29.000]  So does your entire body. I mean, I've got all their documents. I told you two years ago the body scans were for a biometric scan.
[01:40:29.000 --> 01:40:36.000]  I knew the company made them. Then it came out two weeks ago in CNBC and the Wall Street Journal that it is a biometric scan.
[01:40:36.000 --> 01:40:44.000]  Just like they take your baby's blood at birth and lie to you and say it's for a blood test and it's really for a global DNA database sold to private companies.
[01:40:44.000 --> 01:40:52.000]  They tell you the body scans are for bombs. It's a body scan for the biometrics.
[01:40:52.000 --> 01:41:00.000]  Oh, I'm getting mad. And I haven't even gotten into all the news yet. I mean, that's what's so horrific about this.
[01:41:00.000 --> 01:41:10.000]  Get your fighting spirit back. Don't go yelling scream at a UT football game and feel manly. Get upset about freedom and not being a slave.
[01:41:10.000 --> 01:41:22.000]  Please, let's go ahead and play this clip. And this is how great it is that the National Guard is in Dallas brainwashing kids.
[01:41:22.000 --> 01:41:29.000]  Oh, the army comes into this. Oh, we're tearing down a crack house. Why didn't the city do it? What is the National Guard doing?
[01:41:29.000 --> 01:41:33.000]  They're just training you. They're training the troops. It's normal.
[01:41:33.000 --> 01:41:37.000]  While they openly say those very troops will never get their healthcare paid for.
[01:41:37.000 --> 01:41:43.000]  See, remember that cops, troops, all of you, you're going to be nailed the wall by this system.
[01:41:43.000 --> 01:41:48.000]  So keep living in denial because if this goes through, you're going to be judged so hard, I feel sorry for you.
[01:41:48.000 --> 01:41:57.000]  You're going to be judged by the decisions. All you slack, jod, giggling yuppies, all you trendies, all you weak men out there who think this is funny.
[01:41:57.000 --> 01:42:05.000]  You and your families will be judged. Remember that. You will be judged by your own cowardice and letting this come in.
[01:42:05.000 --> 01:42:10.000]  Play the clip.
[01:42:10.000 --> 01:42:15.000]  The Texas National Guard is helping Dallas, Texas, get rid of drug houses.
[01:42:15.000 --> 01:42:19.000]  The Guard's first assignment Thursday was one block away from elementary school.
[01:42:19.000 --> 01:42:25.000]  The building, once a church, then a furniture store, more recently, please say a drug den.
[01:42:25.000 --> 01:42:29.000]  We don't know what kind of people are inside the building. Who ships the narcotics here?
[01:42:29.000 --> 01:42:35.000]  Who rolls the opium? It could be anybody inside these buildings. Yeah, so the army's here. Give me a break.
[01:42:35.000 --> 01:42:42.000]  I'm going home. I see people smoking and walking around with drugs and apple sand.
[01:42:42.000 --> 01:42:50.000]  Who was the first? During Katrina, they went to the richest neighborhoods and took their guns out of their houses.
[01:42:50.000 --> 01:42:54.000]  Remember that on ABC News? All the guns will be taken. No one will be allowed to be armed.
[01:42:54.000 --> 01:43:00.000]  We'll come back and finish up with that clip, take a few final calls, get to some other news, but I guess I shouldn't be upset.
[01:43:00.000 --> 01:43:09.000]  A very wealthy U.S. citizen is predicting that in 2011, we will witness the most important day in America in more than 50 years.
[01:43:09.000 --> 01:43:17.000]  He says it will change everything about our lives. The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family.
[01:43:17.000 --> 01:43:20.000]  Now, this man has made some outrageous predictions over the years.
[01:43:20.000 --> 01:43:28.000]  The crazy part is, he's usually right. You see, he predicted the collapse of GM, Panny May, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[01:43:28.000 --> 01:43:32.000]  In fact, Barron's called his work a dire prophecy.
[01:43:32.000 --> 01:43:39.000]  Recently, he created a video which you can watch online for free, detailing his biggest and most important prediction yet, and it's a real eye-opener.
[01:43:39.000 --> 01:43:47.000]  I can't stress this enough. You should at least watch this free video online today. He explains everything you need to know, including simple steps you can take to protect yourself.
[01:43:47.000 --> 01:43:55.000]  You can find the video at www.EndOfAmerica3.com. That's End of America, the number 3.com.
[01:43:55.000 --> 01:44:01.000]  Watch the free video at www.EndOfAmerica3.com. That's End of America3.com.
[01:44:01.000 --> 01:44:05.000]  Let me tell you a little bit about one of our great sponsors, HomeGain.com.
[01:44:05.000 --> 01:44:11.000]  This is the place to get you started buying or selling a home, finding a realtor, and getting any real estate questions answered.
[01:44:11.000 --> 01:44:22.000]  Go to www.HomeGain.com and see what I'm talking about. All you need to do is type in your home address and you will get an instant free estimate of your home's value online.
[01:44:22.000 --> 01:44:27.000]  This is a great way to be able to monitor the value of your home, and again, it's absolutely free.
[01:44:27.000 --> 01:44:33.000]  There are tons of tools to help you. For instance, if you want to remodel your home, go to www.HomeGain.com.
[01:44:33.000 --> 01:44:40.000]  Use their home sale maximizer to help you determine which home improvements can most increase your home's value before you put it on the market.
[01:44:40.000 --> 01:44:43.000]  For 10 years, these folks have been helping home sellers and buyers.
[01:44:43.000 --> 01:44:51.000]  Visit their link at www.InfoWars.com. Look for Max, the orange home gain gorilla, to help you with any real estate needs you might have.
[01:44:51.000 --> 01:45:11.000]  You'll love this site. It's www.HomeGain.com. Check them out today.
[01:45:22.000 --> 01:45:29.000]  In some areas of the country, the power grid is dangerously overloaded, and now, new socialist legislation is only compounding the problem.
[01:45:29.000 --> 01:45:36.000]  Number four, dangerous weather is always a threat to local grids. Every year, thousands of families lose their power from weather-related onages.
[01:45:36.000 --> 01:45:41.000]  Number five, a solar power generator provides powerful backup insurance and peace of mind.
[01:45:41.000 --> 01:45:46.000]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:45:46.000 --> 01:45:52.000]  You can get more information at www.MySolarBackup.com. That's MySolarBackup.com.
[01:45:52.000 --> 01:46:00.000]  Remember, the government doesn't own the sun, so go to MySolarBackup.com or call 1-877-327-0365.
[01:46:00.000 --> 01:46:09.000]  Hundreds of nations have fallen to tyranny in the last century alone. This is our last chance to not relive history.
[01:46:09.000 --> 01:46:14.000]  As we're finishing off this agenda, we'll be pulling the rug from underneath the Americans at home.
[01:46:14.000 --> 01:46:20.000]  We have tremendous influence on our president in Congress, and they really are calling the shots.
[01:46:20.000 --> 01:46:25.000]  I think it's incumbent upon all of us as American citizens to pay attention.
[01:46:25.000 --> 01:46:35.000]  For the Republic identifies the enemies of our nation, the criminal offshore cartel, hell-bent on destroying sovereignty, and on its ashes, constructing world government.
[01:46:35.000 --> 01:46:41.000]  Tim Geithner, Bernanke, they're arsonists. They're asking for more matches, and the Congress is saying, who do we make the checkout to?
[01:46:41.000 --> 01:46:48.000]  Today seems like nobody does care, and right now in Washington, D.C., we have seen a fall of the Republic.
[01:46:48.000 --> 01:47:12.000]  Get your copy of Fall of the Republic on DVD at infowars.com or watch it online right now at superhighqualityatprisonplanet.tv.
[01:47:19.000 --> 01:47:31.000]  We are on the march. The Empire is on the run. Alex Jones and the GCN Radio Network.
[01:47:31.000 --> 01:47:44.000]  Watching the Liberty drain out of us like a decapitated pig to watch our lifeblood pour out of us to know history, to know the bondage of servitude.
[01:47:44.000 --> 01:47:52.000]  America has had it so good, so has the rest of the West, and we are on average a lot of soft, arrogant people, myself included.
[01:47:52.000 --> 01:48:10.000]  I'm not on a high horse here, but you have been warned, ladies and gentlemen, no one can deny that the government and the mega corporations are waging war against all the other businesses and corporations and against our state governments and are bringing in criminal tyranny.
[01:48:10.000 --> 01:48:16.000]  We have a right and a duty to resist this.
[01:48:16.000 --> 01:48:34.000]  I do not want this to happen. Everybody I know, famous musicians, Hollywood people, doctors, lawyers, average folks, former NSA, CIA people, they're all saying, that's it, I'm leaving the country or I'm hiding out or I don't know what to do.
[01:48:34.000 --> 01:48:45.000]  I remember four years ago talking to one of the richest women in America, and she was moving out of the U.S. and she said, Alex, there will not be a United States soon.
[01:48:45.000 --> 01:48:52.000]  And I said, what does that mean? She said, the derivatives, they're going to destroy us greater than anything, and she's an insider.
[01:48:52.000 --> 01:48:57.000]  It's all fraud. This doesn't have to happen.
[01:48:57.000 --> 01:49:06.000]  I mean, folks, every other major economist, even 60 minutes says national unemployment, 22%, California's 30 plus. What does Schwarzenegger do?
[01:49:06.000 --> 01:49:14.000]  He puts in a carbon tax, a 20% tax on all industry. What's that going to do? They want to destroy it.
[01:49:14.000 --> 01:49:22.000]  It's so over the top, it doesn't have to happen. And I do hear local talk show host and national getting a little more hardcore.
[01:49:22.000 --> 01:49:29.000]  That isn't enough. You got to come out with it all. It's right there. Come on, people.
[01:49:29.000 --> 01:49:33.000]  I love this country. My family's been here since 1829.
[01:49:33.000 --> 01:49:40.000]  We've got a family ranch. I don't want to leave the United States. There's nowhere to run.
[01:49:40.000 --> 01:49:47.000]  But more and more, I feel immoral even keeping my wife and children here.
[01:49:47.000 --> 01:49:52.000]  I mean, if it gets worse the next year or so, I don't have to get my wife and kids out of the country. Where are they going to go?
[01:49:52.000 --> 01:50:00.000]  And I won't be here all the time if I got to go visit them. I want to save the Republic.
[01:50:00.000 --> 01:50:07.000]  And again, a lot of folks are waking up right now, but people have got to really face just how evil this system is.
[01:50:07.000 --> 01:50:20.000]  This is not America. This is not freedom. This is not good. And all of the inch deep propaganda they put out to wrap all their evil and patriotism, folks better wake up.
[01:50:20.000 --> 01:50:25.000]  Jonathan in Kansas. I want to go to Jonathan Nate, Alex, and Julio at least. Go ahead, Jonathan.
[01:50:25.000 --> 01:50:37.000]  Yes, Alex, I advise you to get a pen and paper because I have two guests who are experts on eugenics. I suggest you get them on your show.
[01:50:37.000 --> 01:50:41.000]  They written books on eugenics and they're very knowledgeable.
[01:50:41.000 --> 01:50:42.000]  Who are they?
[01:50:42.000 --> 01:50:58.000]  Okay, one of them, one of their names is Alan Hornblum. He written two books about the Holmesburg prison in Philadelphia, which was under the direction of the University of Pennsylvania.
[01:50:58.000 --> 01:51:07.000]  They conducted tests with the Army and the CIA, with dioxins, mice and gold.
[01:51:07.000 --> 01:51:17.000]  No, they do that in East Texas at Huntsville. They torture them routinely and that's mainstream news. They sew dioxin in their back.
[01:51:17.000 --> 01:51:24.000]  Hell, they shoot little kids up all the time. It's all part of their fun killing kids. I mean, it's come out in the news, shooting kids up with syphilis.
[01:51:24.000 --> 01:51:28.000]  Okay, tell me the other author.
[01:51:28.000 --> 01:51:36.000]  Her name is Harriet Washington, and she wrote the book Medical Apartheid, and that's where she talked about how...
[01:51:36.000 --> 01:51:40.000]  Yeah, no, I've read that book, yes.
[01:51:40.000 --> 01:51:49.000]  Yeah, and she talked about how the Army would release plagues of mosquitoes on communities that would have yellow fever.
[01:51:49.000 --> 01:51:58.000]  And now Bill Gates says, you don't want to take vaccines, fine. He's going to release mosquitoes to give you a special love bite.
[01:51:58.000 --> 01:52:01.000]  I appreciate your call, Jonathan. Yes, hardcore info.
[01:52:01.000 --> 01:52:06.000]  In fact, let's get Harriet Washington Medical Apartheid on. Let's write that down.
[01:52:06.000 --> 01:52:12.000]  Let's go... I mean, folks, we've got hundreds of eugenics books back here written many of them by the government.
[01:52:12.000 --> 01:52:19.000]  I mean, these people are so evil, you can't even imagine it. And that's why we're so helpless, we're so cattle-like.
[01:52:19.000 --> 01:52:28.000]  I mean, anybody with children, I don't know how you're not fighting as hard as you can to expose these murderers.
[01:52:28.000 --> 01:52:34.000]  It comes out all the time. Oh, the government's putting uranium in the water in Texas and kept it secret.
[01:52:34.000 --> 01:52:40.000]  Oh, no big deal. Oh, the government shot some kids up with syphilis in Guatemala, but it doesn't matter.
[01:52:40.000 --> 01:52:47.000]  The government cares about me. I mean, what is your problem? How many times do you have to look at this?
[01:52:47.000 --> 01:52:52.000]  Radiating U.S. foster children to death. Public news. You suck your thumb.
[01:52:52.000 --> 01:53:00.000]  I don't care about that. They're going to be football game on tonight. Let's go ahead and talk to Nate in California around the year.
[01:53:00.000 --> 01:53:02.000]  Hey, Alex. Hey, buddy.
[01:53:02.000 --> 01:53:09.000]  I just wanted to let you know I'm up here in Northern California fighting the same fight as you, so just hanging there with us.
[01:53:09.000 --> 01:53:16.000]  I'd like to elaborate, though, yeah, a lot of people not doing the research and it's just they'll fight and they'll argue, but they won't even do the research.
[01:53:16.000 --> 01:53:23.000]  Oh, yeah, they'll tell you you're lying. They'll tell. I mean, look, Canadians tell me that the queen can't shut down their parliament.
[01:53:23.000 --> 01:53:26.000]  She does it all the time.
[01:53:26.000 --> 01:53:36.000]  Yeah, I was listening to a lady up locally and she says she absolutely refuses to believe that the president, even Obama would do 9 11 or an inside job.
[01:53:36.000 --> 01:53:53.000]  And I just I just have to yell at the radio. Like, don't you even look at all the different operations that are out there that are declassified. They have declassified over 2000 examples of nerve gas in Project Shad and other operations, murdering our own troops.
[01:53:53.000 --> 01:54:01.000]  They put our troops in chambers, tell them they're going to test something on them and murder them, murder them, murder them.
[01:54:01.000 --> 01:54:05.000]  But still, the public sucks the thumb.
[01:54:05.000 --> 01:54:13.000]  Yeah, the people just need to wake up and they are. So I'm happy about that. Hopefully it's not too late, but I wanted to let you know that you actually inspired me.
[01:54:13.000 --> 01:54:21.000]  You woke me up. You inspired me to start a local radio show here that is we've had four shows already and we're getting a really good response.
[01:54:21.000 --> 01:54:28.000]  We had Michael Murphy, the director of what in the world are they spraying on and we have some good. We have Gerald Palente coming on.
[01:54:28.000 --> 01:54:32.000]  That's awesome. Plug it. Plug it. I mean, is it internet or is it local AMFM?
[01:54:32.000 --> 01:54:35.000]  It's local, but they can get online and listen also.
[01:54:35.000 --> 01:54:38.000]  Tell us the station. Tell us the station.
[01:54:38.000 --> 01:54:41.000]  Tell us the station.
[01:54:41.000 --> 01:54:48.000]  It's KCNR1460.com and it's just KCNR1460AM.
[01:54:48.000 --> 01:54:51.000]  And what's the name of your show? Sovereign Minds.
[01:54:51.000 --> 01:55:02.000]  God bless. You got to move. And anybody, local stations have big list of ships, but they want good weekend shows. If you got to go pay, get a sponsor, do it.
[01:55:02.000 --> 01:55:07.000]  And then the show's popular, then you'll start getting paid. Everybody who loves Liberty needs to get on air.
[01:55:07.000 --> 01:55:16.000]  I'm sorry if I sound aggressive today. I'm really upset and just in a fighting mood. Love you, Nate. Alex in California, you're on the air.
[01:55:16.000 --> 01:55:17.000]  How you doing, Alex?
[01:55:17.000 --> 01:55:20.000]  I'm just sick and tired of it.
[01:55:20.000 --> 01:55:24.000]  This is Alex. I'm calling from Los Angeles. I'm a freelance writer and reporter.
[01:55:24.000 --> 01:55:28.000]  You actually used one of the articles I wrote a couple years ago in your movie, Police State for the Rights of FEMA.
[01:55:28.000 --> 01:55:39.000]  You were just talking about it, where the Marines were doing illegal checkpoints out here in Southern California for DUI checkpoints at our Marines on record, you know, searching people's cars and arresting some people out there.
[01:55:39.000 --> 01:55:41.000]  I wanted to talk about a couple articles real quick.
[01:55:41.000 --> 01:55:53.000]  Earlier last summer, this year, actually, they had an article in LA Times that was an NBC4LA, where they had Marines on duty working with the coroners, working with the LEP gang task force units in different parts of the city.
[01:55:53.000 --> 01:55:59.000]  Yeah, it's all part of that inclination that troops are going to be everywhere. Total takeover, it's official.
[01:55:59.000 --> 01:56:14.000]  Also, too, just last week, December 30th, the other time, there was a recently planned reveal for martial law in parts of the U.S. border with Mexico. You talked about that as well. So it looks like they're openly announcing getting ready to impose martial law, especially in Mexico near the border.
[01:56:14.000 --> 01:56:26.000]  And here's another one. We had to sue to get it. Judicial Watch did. Three years ago, it's an in-game, that they would use the border crisis that they were about to engineer to merge the countries.
[01:56:26.000 --> 01:56:34.000]  Here it is. Canada negotiating perimeter security deal with the U.S. The Globe and Mail. Go ahead.
[01:56:34.000 --> 01:56:43.000]  No, this is not. I know you got almost out of time. I just want to tell you, I've been a freelance writer here, and I'm mostly thinking you don't have any mental problems, but your material that you've covered made me wake up.
[01:56:43.000 --> 01:56:50.000]  I finally have covered some really scary stories, including the one that was in the movie. And I want everyone out there to know that this is totally real.
[01:56:50.000 --> 01:57:03.000]  It might not be happening in every town, but it will be soon. They're openly announcing it in the news. I also want to talk really quickly about how, in the early times, they had a small paragraph last week about how there were some cops convicted of killing innocent civilians right up at Katrina.
[01:57:03.000 --> 01:57:05.000]  And they just mentioned it in the paragraph, like it was no trigger.
[01:57:05.000 --> 01:57:20.000]  And we were told that by Charles from Louisiana, who was there the day it happened, where they would not allow people to go out over the bridges to safety. It was all a big beta test to test the takeover. Unbelievable. I appreciate your call.
[01:57:20.000 --> 01:57:35.000]  Thanks, guys. To Julio and others, we're just out of time. We'll be back tomorrow live at 11 a.m. Central. We had Rand Paul, Senator Elect on Friday. We got big guests coming up this week, 11 a.m. to 2 p.m. Central.
[01:57:35.000 --> 01:57:53.000]  We have a live streaming show for F.M. that picks up the Sunday show or the weekday show. You can always listen at infowars.com or watch the live streaming video at prisonplanet.tv. This tyranny can't succeed if we stand up and say no to it. God bless you all. I love you.
[01:57:53.000 --> 01:58:03.000]  Hi, folks. This is Alex Jones, and I want to tell you about the Silver Lungs Generator. Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[01:58:03.000 --> 01:58:23.000]  The respiratory system is the first line of defense for airborne pathogens and viruses. The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream
[01:58:23.000 --> 01:58:37.000]  with the circulation threatening the sale of nano-silver products. You can now produce pure and endless colloidal silver with the Silver Lungs Generator. Very easy to follow step-by-step instructions are provided, making production fast and simple.
[01:58:37.000 --> 01:58:51.000]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator. That's www.silverlungs.com.
[01:58:51.000 --> 01:59:01.000]  A very wealthy U.S. citizen is predicting that in 2011 we will witness the most important day in America in more than 50 years. He says it will change everything about our lives.
[01:59:01.000 --> 01:59:12.000]  The way you shop, travel, invest, educate your children, and even how you take care of your health and your own family. Now this man has made some outrageous predictions over the years. The crazy part is he's usually right.
[01:59:12.000 --> 01:59:22.000]  You see, he predicted the collapse of GM, Panny May, Freddie Mac, and America's biggest mall owner, Chimdell Growth Properties. In fact, Barron's called his work a dire prophecy.
[01:59:22.000 --> 01:59:29.000]  Recently, he created a video which you can watch online for free, detailing his biggest and most important prediction yet, and it's a real eye-opener.
[01:59:29.000 --> 01:59:37.000]  I can't stress this enough. You should at least watch this free video online today. He explains everything you need to know including simple steps you can take to protect yourself.
[01:59:37.000 --> 01:59:50.000]  You can find the video at www.endofamerica3.com. That's End of America. The number 3.com. Watch the free video at www.endofamerica3.com. That's End of America 3.com.
