[00:00.000 --> 00:05.000]  Big Brother, mainstream media, government cover-ups.
[3:02:41.000 --> 3:02:51.000]  Oh, no. No, I haven't. All right. Well, there's a great, my favorite movie of last year is a film called Bigger, Stronger, Faster. It is a documentary on just the subject that you're talking about right now.
[3:02:51.000 --> 3:03:00.000]  Both steroids, testosterone, and HGH in their place in society, and how they've been demonized by the mainstream, but in a lot of cases, they're quite beneficial.
[3:03:00.000 --> 3:03:12.000]  You know, I'm not a doctor. I'm not going to come out here and say I know exactly what's right and what's correct, but I'm going to tell you that Bigger, Stronger, Faster, if you haven't seen this, it was actually produced by Lionsgate and a lot of the people that put out Michael Moore's documentaries.
[3:03:12.000 --> 3:03:20.000]  It's interesting, it's funny, and it's really a top-notch film, not even just being a documentary, not even top-notch documentary.
[3:03:20.000 --> 3:03:25.000]  Favorite film of last year, and I'm surprised a lot more people don't know about it, Matt.
[3:03:25.000 --> 3:03:37.000]  Take a look at that. I mean, here's one simple stat, and back in, like the early 1900s, men were about 750 to 1,000 total testosterone.
[3:03:37.000 --> 3:03:43.000]  Now they lowered it to normal range of 250. I mean, we're literally one-third the men we used to be.
[3:03:43.000 --> 3:03:50.000]  It's the eugenics program that the globalists are trying to carry out to make us more docile and less productive. I thank you for the call, Matt.
[3:03:50.000 --> 3:03:54.000]  Let's jump to Philip in Canada. Philip, what do you got to say?
[3:03:54.000 --> 3:03:56.000]  Hey, Jason, how are you doing today?
[3:03:56.000 --> 3:03:57.000]  Good.
[3:03:57.000 --> 3:04:03.000]  I was calling. I've been following you guys for about a year, and you guys are doing a really good job.
[3:04:03.000 --> 3:04:10.000]  Keeping up, I try to tell everyone up here in Toronto about what you guys are doing and try to get everyone on board.
[3:04:10.000 --> 3:04:19.000]  My question to you, what exactly is the plan for the New World Order and the new Obama administration
[3:04:19.000 --> 3:04:26.000]  as far as continuing the war on drugs and what exactly is going to happen in that aspect?
[3:04:26.000 --> 3:04:31.000]  You're going to just see the same exact drug war continuing. You're going to see an expansion of the prisons.
[3:04:31.000 --> 3:04:36.000]  You're going to see an integration of Homeland Security and other government programs into these things
[3:04:36.000 --> 3:04:42.000]  and an integration of the FEMA camps, and you're going to see a progression of the North American Union with this administration.
[3:04:42.000 --> 3:04:49.000]  All right, we've got Alex Jones and Tommy Pallotta coming up after this, prisonplanet.tv, infowars.com.
[3:05:13.000 --> 3:05:18.000]  You can benefit from this wonderful natural food source.
[3:05:18.000 --> 3:05:26.000]  Our customers are also purchasing this natural food for long term storage, camping, survival and emergency food rations.
[3:05:26.000 --> 3:05:32.000]  Call 908-691-2608 or visit hempusa.org today.
[3:05:32.000 --> 3:05:40.000]  hempusa.org believes that now is the time to plan for the future and food will be your greatest asset.
[3:05:40.000 --> 3:05:47.000]  People spend money on all kinds of things, but our warning is prepare now for food shortages in the future.
[3:05:47.000 --> 3:05:57.000]  So don't delay, call today, 908-691-2608 and see what our powder seeds and oil can do for you.
[3:05:57.000 --> 3:06:03.000]  In the New World Order's war against humanity, Barack Obama is the tip of the spear.
[3:06:03.000 --> 3:06:11.000]  We've got to have a civilian national security force that's just as powerful, just as strong, just as well funded.
[3:06:11.000 --> 3:06:17.000]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[3:06:17.000 --> 3:06:22.000]  While Obama's already fudging, fudged since day one in this election.
[3:06:22.000 --> 3:06:32.000]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs,
[3:06:32.000 --> 3:06:34.000]  that's fascism.
[3:06:34.000 --> 3:06:37.000]  It's not about left or right, it's about a one-world government.
[3:06:37.000 --> 3:06:44.000]  This film documents who Obama works for, the lies he is told, and his real agenda.
[3:06:44.000 --> 3:06:52.000]  Get your copy of the Obama deception today at infowars.com or download it in super high quality at prisonplanet.tv.
[3:06:52.000 --> 3:06:57.000]  The Obama deception, the people strike back.
[3:06:57.000 --> 3:07:03.000]  Did you know that pH balance is one of the most important factors in maintaining high energy and vibrant health?
[3:07:03.000 --> 3:07:08.000]  Most experts agree that the water you drink should be at a pH level of 9 or higher.
[3:07:08.000 --> 3:07:13.000]  Plasma pH drops combine a unique formula of the most alkaline minerals and elements.
[3:07:13.000 --> 3:07:17.000]  This product is a one of a kind in its strength and effectiveness.
[3:07:17.000 --> 3:07:26.000]  Using plasma pH drops is one of the best ways to make your water alkaline while helping you get rid of acid and regaining your health and energy.
[3:07:26.000 --> 3:07:32.000]  With just 10 drops, you can raise the pH level of the water you drink up to the pH of 10.
[3:07:32.000 --> 3:07:38.000]  Alkalizing water helps the body rid itself of acidic waste and increases the oxygen content of your body.
[3:07:38.000 --> 3:07:43.000]  Disease organisms like bacteria and cancer cannot survive in an alkaline environment.
[3:07:43.000 --> 3:07:57.000]  What are your bottle of alcovision plasma pH drops now by going directly to alcovision.com or call 269-344-3420 today.
[3:08:13.000 --> 3:08:25.000]  This is the 16th day of March 2009. We're now officially a day into the drop date of the Obama deception, the Obama deception.net.
[3:08:25.000 --> 3:08:28.000]  We're going to talk about viral videos a little bit in the 52 minutes.
[3:08:28.000 --> 3:08:33.000]  We've got here with Tommy Pilotta in studio with us in Austin, Texas, here for South by Southwest.
[3:08:33.000 --> 3:08:36.000]  We're going to talk about his new film, American Prince.
[3:08:36.000 --> 3:08:45.000]  We're going to talk about Rick Linklater's film that I just got a little sneak peek of, a little secret screening that is about Orson Welles.
[3:08:45.000 --> 3:08:51.000]  Orson Welles and me, just amazing. And Rick said it was his best film. I agree. It's his best executor, everything.
[3:08:51.000 --> 3:08:56.000]  And we'll also talk some about the Obama deception. I will say this.
[3:08:56.000 --> 3:09:04.000]  We have linked at infowars.com and prismplanet.com on the main page to the best free copy of the Obama deception I've seen anywhere.
[3:09:04.000 --> 3:09:09.000]  You know, I launched it last Wednesday because we had the FBI calling here and stuff and asking weird questions.
[3:09:09.000 --> 3:09:15.000]  And I got nervous and launched it. Good thing we did. And it became number one on Google and YouTube within 24 hours.
[3:09:15.000 --> 3:09:20.000]  And there was ship chicanery there where it's still number one, but they took it off the main page.
[3:09:20.000 --> 3:09:29.000]  And then with horror, I noticed that people had rushed to grab it from prismplanet.tv and to have it up first.
[3:09:29.000 --> 3:09:35.000]  Hundreds of people had uploaded it in low quality because that meant it was a quicker upload to YouTube and Google and other sites.
[3:09:35.000 --> 3:09:39.000]  I finally found a great one. Should have done all the time. I changed the channel.
[3:09:39.000 --> 3:09:45.000]  It's the channel on YouTube and he's got a director's account so we can put multi-hour films up. It's not in pieces.
[3:09:45.000 --> 3:09:50.000]  And it's the best YouTube in code I've ever seen. So we're linking to that for free for everybody.
[3:09:50.000 --> 3:09:54.000]  But please don't take it for granted. Spread the word. You know, there's that psychological effect of, oh, it's free. Why should I care?
[3:09:54.000 --> 3:10:02.000]  This is an important film to expose that Obama is continuing Bush's policies just with a different face on it so they can try to move the ball down the field.
[3:10:02.000 --> 3:10:05.000]  And I do hope you will get it in the very best quality it is on the Internet.
[3:10:05.000 --> 3:10:11.000]  A lot better than YouTube at prismplanet.tv or order the high quality DVD at infowars.com.
[3:10:11.000 --> 3:10:17.000]  But with that said, it is free on infowars.com and prismplanet.com right now.
[3:10:17.000 --> 3:10:22.000]  I want to thank Tommy Pallotta for taking time. It was a very busy schedule. It's out by Southwest to come down here.
[3:10:22.000 --> 3:10:24.000]  Tommy, good to see you again. Good to see you, man.
[3:10:24.000 --> 3:10:28.000]  There is a lot to talk about. So what brings you to South by Southwest this year?
[3:10:28.000 --> 3:10:35.000]  I was showing a little movie called American Prince and also just a good chance to come down and be your guest.
[3:10:35.000 --> 3:10:41.000]  Well, it's great to have you here. You say a little film. You said, oh, I'm just doing a little documentary about some guy about a year and a half ago.
[3:10:41.000 --> 3:10:47.000]  And then you guys invited me down to premiere Saturday night and it was just amazing.
[3:10:47.000 --> 3:10:54.000]  And then they aired kind of the part one to it, I guess, from the 70s and that was American Boy.
[3:10:54.000 --> 3:10:56.000]  So tell folks about the film.
[3:10:56.000 --> 3:11:01.000]  Well, the film is a, it's really more of a portrait of a person named Stephen Prince.
[3:11:01.000 --> 3:11:06.000]  And in 1977 Martin Scorsese filmed a documentary just about him.
[3:11:06.000 --> 3:11:10.000]  It was just a really personal documentary and it's kind of the lost Scorsese film.
[3:11:10.000 --> 3:11:17.000]  I was living in Texas over 10 years ago and I actually ran into the guy who's the subject of that film.
[3:11:17.000 --> 3:11:19.000]  He's also the gun salesman and taxi driver.
[3:11:19.000 --> 3:11:22.000]  He's Easy Andy, the one who sells the guns to Travis Bickle.
[3:11:22.000 --> 3:11:24.000]  And I instantly recognized him.
[3:11:24.000 --> 3:11:31.000]  And just over the years, we sort of had a friendship and he started telling me these really great stories.
[3:11:31.000 --> 3:11:35.000]  And I realized that there was basically a second chapter to this guy's story.
[3:11:35.000 --> 3:11:43.000]  And so I made this video in hopes that the first film that Scorsese made would actually get a proper release.
[3:11:43.000 --> 3:11:45.000]  You know, we could YouTube it.
[3:11:45.000 --> 3:11:48.000]  We have it on DVD somewhere in the office, but we could YouTube.
[3:11:48.000 --> 3:11:50.000]  What would be the best term to pull up YouTube?
[3:11:50.000 --> 3:11:54.000]  His scene in Waking Life, which is a reenactment of something that really happened to him,
[3:11:54.000 --> 3:11:58.000]  where the big Indian comes to the door at the gas station with a knife and he shoots him with a 44.
[3:11:58.000 --> 3:11:59.000]  I'm not sure.
[3:11:59.000 --> 3:12:01.000]  I mean, people always tag it with different things.
[3:12:01.000 --> 3:12:03.000]  Probably Stephen Prince, Waking Life.
[3:12:03.000 --> 3:12:04.000]  Yeah, I tried that.
[3:12:04.000 --> 3:12:05.000]  I mean, we should try it.
[3:12:05.000 --> 3:12:06.000]  Yeah, try that, folks.
[3:12:06.000 --> 3:12:07.000]  Go ahead.
[3:12:07.000 --> 3:12:08.000]  Yeah.
[3:12:08.000 --> 3:12:16.000]  So, I mean, initially, we had him, the Scorsese film has been sought by filmmakers for many, many years.
[3:12:16.000 --> 3:12:20.000]  And it's basically through bootleg copies.
[3:12:20.000 --> 3:12:24.000]  And now, you know, with BitTorrent and YouTube, it's getting a sort of a second life.
[3:12:24.000 --> 3:12:31.000]  And then the thought with this was to sort of bring him back and have him show really what his influence in America cinema is.
[3:12:31.000 --> 3:12:32.000]  But you guys found a great copy.
[3:12:32.000 --> 3:12:33.000]  Oh, yeah.
[3:12:33.000 --> 3:12:36.000]  Well, we found a, we found a, well, we got original.
[3:12:36.000 --> 3:12:43.000]  We got an original from him, but we actually downloaded a BitTorrent that looked even better.
[3:12:43.000 --> 3:12:46.000]  Good.
[3:12:46.000 --> 3:12:49.000]  Tell us about how you're releasing this film.
[3:12:49.000 --> 3:12:55.000]  Well, you know, I mean, right now it's kind of a Hail Mary moment in sort of film distribution.
[3:12:55.000 --> 3:12:58.000]  I was living in LA and I got a little bit tired of that.
[3:12:58.000 --> 3:13:03.000]  Now I'm currently living in Amsterdam trying to look for new ways to sort of make films and distribute them.
[3:13:03.000 --> 3:13:09.000]  And one thing I've always been really aware of are the films that you've been making and other like-minded individuals
[3:13:09.000 --> 3:13:12.000]  and how you've been utilizing the internet to sort of gain an audience.
[3:13:12.000 --> 3:13:17.000]  And that's becoming more and more interesting to me than the sort of traditional distribution methods.
[3:13:17.000 --> 3:13:18.000]  And you've been saying that for a decade.
[3:13:18.000 --> 3:13:20.000]  It's not like you're just coming up with what I did.
[3:13:20.000 --> 3:13:21.000]  I mean, you've always been into that too.
[3:13:21.000 --> 3:13:22.000]  Yeah.
[3:13:22.000 --> 3:13:25.000]  Well, I mean, the technology and storytelling have always been my twin interest.
[3:13:25.000 --> 3:13:29.000]  And finding new ways to just basically express yourself.
[3:13:29.000 --> 3:13:34.000]  You know, freedom of expression is really the main tenet of life, I believe.
[3:13:34.000 --> 3:13:38.000]  And trying to make, you know, I really like making studio films,
[3:13:38.000 --> 3:13:43.000]  but at the same time I want to be able to make smaller films that can still reach an audience.
[3:13:43.000 --> 3:13:45.000]  And now it seems like it's the perfect time to do that.
[3:13:45.000 --> 3:13:51.000]  I mean, never before in my lifetime has it been so easy to disseminate information and entertainment.
[3:13:51.000 --> 3:13:56.000]  And Rick Linklater's in your film doing some of the interview with Mr. Prince as well.
[3:13:56.000 --> 3:14:01.000]  I mean, I was not familiar with his work under the character of some of the films he was in,
[3:14:01.000 --> 3:14:03.000]  but I'm just amazing life this guy's had.
[3:14:03.000 --> 3:14:05.000]  And it's been just as amazing since then.
[3:14:05.000 --> 3:14:06.000]  Yeah.
[3:14:06.000 --> 3:14:07.000]  Yeah.
[3:14:07.000 --> 3:14:09.000]  So Richard Linklater is a good friend of mine.
[3:14:09.000 --> 3:14:13.000]  Of course, I produced Scanner Darkly in Waking Life, which you both were in.
[3:14:13.000 --> 3:14:22.000]  And I needed somebody who had fresh years because I'd sort of rehearsed with Stephen for many times.
[3:14:22.000 --> 3:14:27.000]  I needed somebody who really knew a lot about film and that he respected.
[3:14:27.000 --> 3:14:32.000]  So Rick was visiting LA one night and we just sort of really grabbed a crew together in a couple of hours
[3:14:32.000 --> 3:14:36.000]  and just shot this movie literally in five hours.
[3:14:36.000 --> 3:14:37.000]  Well, it looks great.
[3:14:37.000 --> 3:14:44.000]  And you kind of, you know, had some a congruent thread there where in the interview with Squirtzazy,
[3:14:44.000 --> 3:14:48.000]  he's got some girls behind him, smoking cigarettes and it's kind of the same deal here.
[3:14:48.000 --> 3:14:50.000]  Yeah, you know, it takes place in one room.
[3:14:50.000 --> 3:14:53.000]  It's one person talking and it's one night.
[3:14:53.000 --> 3:14:58.000]  And that's a really hard thing to sort of pull off an entertaining movie, you know,
[3:14:58.000 --> 3:15:01.000]  experience with just those limitations.
[3:15:01.000 --> 3:15:03.000]  But that also was a real challenge.
[3:15:03.000 --> 3:15:08.000]  The real advantage that we had is that we were able to cut in these other films that he had been in.
[3:15:08.000 --> 3:15:11.000]  And so he's talking about movies and the movies are kind of acting as his memory.
[3:15:11.000 --> 3:15:12.000]  New York, New York.
[3:15:12.000 --> 3:15:17.000]  The Last Waltz, American Boy, Taxi Driver.
[3:15:17.000 --> 3:15:19.000]  Well, I mean, there were a lot of critics there and a lot of directors
[3:15:19.000 --> 3:15:20.000]  and they got an outstanding ovation.
[3:15:20.000 --> 3:15:21.000]  They really liked it.
[3:15:21.000 --> 3:15:25.000]  Yeah, it was pretty nice to do the Q&A afterwards.
[3:15:25.000 --> 3:15:28.000]  Stephen was actually there and he'll be there Tuesday.
[3:15:28.000 --> 3:15:34.000]  Every morning we're doing our second screening at 11 o'clock at the Alamo Lamar.
[3:15:34.000 --> 3:15:35.000]  Yeah, Alamo South Lamar.
[3:15:35.000 --> 3:15:36.000]  Yeah, South Lamar.
[3:15:36.000 --> 3:15:39.000]  And he just really handled himself really well.
[3:15:39.000 --> 3:15:42.000]  And there's a lot of filmmakers really.
[3:15:42.000 --> 3:15:44.000]  He's just a cult figure.
[3:15:44.000 --> 3:15:46.000]  And he lives between Austin and L.A. too.
[3:15:46.000 --> 3:15:47.000]  So he's on Austin.
[3:15:47.000 --> 3:15:52.000]  Yeah, he's lived here for many years and he spends most of his time in L.A.
[3:15:52.000 --> 3:15:53.000]  But he's here now.
[3:15:53.000 --> 3:15:56.000]  So we're very lucky to have him.
[3:15:56.000 --> 3:15:57.000]  Well, he's quite a character.
[3:15:57.000 --> 3:15:58.000]  Yeah, he is.
[3:15:58.000 --> 3:16:00.000]  Did we find anything on YouTube with him?
[3:16:00.000 --> 3:16:03.000]  We'll see if we can find that later.
[3:16:03.000 --> 3:16:05.000]  There's even some of American Boy on YouTube.
[3:16:05.000 --> 3:16:12.000]  Yeah, you might try shooting or gun scene waking life.
[3:16:12.000 --> 3:16:13.000]  I bet that would bring it up, guys.
[3:16:13.000 --> 3:16:16.000]  If not, there's a couple of DVDs back there in the back.
[3:16:16.000 --> 3:16:22.000]  But now, so what are you planning to release this?
[3:16:22.000 --> 3:16:25.000]  Well, you know, I mean, we opened it up at the festival.
[3:16:25.000 --> 3:16:28.000]  It's a good way to sort of give it some legitimacy.
[3:16:28.000 --> 3:16:33.000]  And the next thing I really want to do is release it BitTorrent and just sort of see
[3:16:33.000 --> 3:16:35.000]  if it can have its life on its own.
[3:16:35.000 --> 3:16:37.000]  I mean, I'm a big fan of BitTorrent.
[3:16:37.000 --> 3:16:41.000]  I'm an avid user of that technology.
[3:16:41.000 --> 3:16:47.000]  And, you know, really watching kind of how you've been able to really gain an audience
[3:16:47.000 --> 3:16:52.000]  using these different platforms like BitTorrent and YouTube and Google Video
[3:16:52.000 --> 3:16:58.000]  and, you know, all these other things, it's just really impacted me in a very profound way.
[3:16:58.000 --> 3:17:02.000]  And I feel like that's something that I really want to be a part of.
[3:17:02.000 --> 3:17:04.000]  Well, I'm glad I'm a part of it in a small way, Tommy.
[3:17:04.000 --> 3:17:05.000]  What's the date?
[3:17:05.000 --> 3:17:08.000]  Are you planning a date to release it on BitTorrent next few weeks, next month?
[3:17:08.000 --> 3:17:11.000]  I think probably in about a week or so.
[3:17:11.000 --> 3:17:14.000]  You know, as soon as I can, I basically just have to get it together.
[3:17:14.000 --> 3:17:19.000]  I want to put together a nice little written explanation of why we're doing this.
[3:17:19.000 --> 3:17:24.000]  So in the next two to three weeks, look for American Prince on a computer screen near you.
[3:17:24.000 --> 3:17:26.000]  Yeah, on BitTorrent.
[3:17:26.000 --> 3:17:28.000]  Yeah, we love that BitTorrent.
[3:17:28.000 --> 3:17:29.000]  So does Burma.
[3:17:29.000 --> 3:17:33.000]  Burma can get you anything you want off the BitTorrent, including movies, six months before they're out.
[3:17:33.000 --> 3:17:34.000]  Well, you know, it's really great.
[3:17:34.000 --> 3:17:38.000]  I might have talked about this last time I was here, but I went to Korea
[3:17:38.000 --> 3:17:41.000]  and we were showing a scanner darkly there.
[3:17:41.000 --> 3:17:43.000]  And in Korea, everybody downloads.
[3:17:43.000 --> 3:17:47.000]  And I asked the audience how many people had seen scanner darkly already
[3:17:47.000 --> 3:17:49.000]  and everybody raised their hands.
[3:17:49.000 --> 3:17:53.000]  Everybody had already downloaded and watched it, yet everybody paid to come see the movie
[3:17:53.000 --> 3:17:55.000]  and to see it the way that it was meant to be seen.
[3:17:55.000 --> 3:17:58.000]  And that was a real epiphany for me.
[3:17:58.000 --> 3:18:02.000]  And I mean, obviously, every time you go to the Alamo and do a screening, it sells out.
[3:18:02.000 --> 3:18:04.000]  You know, you're able to sell DVDs.
[3:18:04.000 --> 3:18:07.000]  I mean, it doesn't exclude people from seeing, you know.
[3:18:07.000 --> 3:18:12.000]  Yeah, really what it does is empower the grassroots, but also even big filmmakers.
[3:18:12.000 --> 3:18:17.000]  And I never intended to make it a successful vehicle, you know, to be able to finance my whole operation.
[3:18:17.000 --> 3:18:21.000]  But that's what it turned into just because I would make, you know, little shorts and documentaries
[3:18:21.000 --> 3:18:23.000]  and things that I wanted to warn people.
[3:18:23.000 --> 3:18:24.000]  I wanted to get my message out.
[3:18:24.000 --> 3:18:27.000]  And so people really embrace that going back now.
[3:18:27.000 --> 3:18:29.000]  I've been putting viral videos out for 12 years.
[3:18:29.000 --> 3:18:32.000]  And we also kind of pioneered going up and confronting politicians,
[3:18:32.000 --> 3:18:33.000]  kind of aggressive press questions.
[3:18:33.000 --> 3:18:36.000]  And now that's proliferated all over the world.
[3:18:36.000 --> 3:18:41.000]  And so without knowing that we were part of people pioneering that,
[3:18:41.000 --> 3:18:42.000]  we have done that.
[3:18:42.000 --> 3:18:47.000]  And it just, the problem is now Obama, this is in Warrant Magazine Friday,
[3:18:47.000 --> 3:18:53.000]  is trying to sign a secret treaty to ban BitTorrent and peer-to-peer type stuff.
[3:18:53.000 --> 3:18:57.000]  Well, I mean, they can try, but I kind of feel like you've opened up Pandora's box.
[3:18:57.000 --> 3:18:59.000]  I think we've all done it.
[3:18:59.000 --> 3:19:02.000]  Yeah. I mean, you look at what's going on with Pirate Bay right now,
[3:19:02.000 --> 3:19:03.000]  and there's a big trial with that.
[3:19:03.000 --> 3:19:07.000]  And at the worst case scenario, they closed down that side.
[3:19:07.000 --> 3:19:08.000]  Another one's just going to pop up.
[3:19:08.000 --> 3:19:13.000]  So the great thing about the internet is that it is pretty hard to shut down.
[3:19:13.000 --> 3:19:17.000]  Well, there's also this new phenomenon of people wanting to put their films out this way.
[3:19:17.000 --> 3:19:18.000]  Exactly.
[3:19:18.000 --> 3:19:19.000]  So that's totally legal.
[3:19:19.000 --> 3:19:20.000]  There's different types of commodity.
[3:19:20.000 --> 3:19:24.000]  I mean, the film that I'm doing has probably, it's a very limited audience,
[3:19:24.000 --> 3:19:25.000]  very niche.
[3:19:25.000 --> 3:19:28.000]  It's really for people who love film and love film history and things like that.
[3:19:28.000 --> 3:19:32.000]  So it's not like it has real big mainstream crossover appeal.
[3:19:32.000 --> 3:19:37.000]  So for me, gaining the audience is the most important thing for me.
[3:19:37.000 --> 3:19:41.000]  Getting the people to actually see the film is really the best reward.
[3:19:41.000 --> 3:19:43.000]  And not only is there that reward,
[3:19:43.000 --> 3:19:46.000]  but then it has the best chance of actually becoming financially successful, I think,
[3:19:46.000 --> 3:19:48.000]  is the chance we've got.
[3:19:48.000 --> 3:19:49.000]  We've got a break.
[3:19:49.000 --> 3:19:51.000]  We'll be right back with Tommy Pallott on the other side of this break.
[3:19:51.000 --> 3:19:55.000]  The new film premiering on the internet in a few weeks is American Prince.
[3:19:55.000 --> 3:19:57.000]  Stay with us.
[3:19:57.000 --> 3:20:01.000]  More than 700 chemicals have been found in our drinking water.
[3:20:01.000 --> 3:20:04.000]  And did you know that you have greater exposure to these chemicals
[3:20:04.000 --> 3:20:06.000]  while taking hot showers than when drinking the water?
[3:20:06.000 --> 3:20:09.000]  That's because many chemicals are inhaled when they evaporate
[3:20:09.000 --> 3:20:11.000]  and others are absorbed into the skin.
[3:20:11.000 --> 3:20:15.000]  The KDF dual media shower filter works with both hot and cold water
[3:20:15.000 --> 3:20:19.000]  and is designed to reduce chlorine, lead, mercury and iron.
[3:20:19.000 --> 3:20:23.000]  And it inhibits the growth of bacteria, mold, algae and fungus.
[3:20:23.000 --> 3:20:27.000]  The KDF dual media shower filter typically lasts 10,000 gallons or one year,
[3:20:27.000 --> 3:20:29.000]  whichever comes first.
[3:20:29.000 --> 3:20:33.000]  Hospitals, restaurants and water treatment facilities use this media to reduce chlorine.
[3:20:33.000 --> 3:20:35.000]  Iron, heavy metals and bacteria.
[3:20:35.000 --> 3:20:36.000]  What about you?
[3:20:36.000 --> 3:20:42.000]  Order your KDF shower filter normally $49 for a special price of only $39.99 with free shipping.
[3:20:42.000 --> 3:20:48.000]  Call the Berkey guy in order now by calling 1-877-886-3653.
[3:20:48.000 --> 3:20:51.000]  That's 1-877-886-3653.
[3:20:51.000 --> 3:20:56.000]  Or simply click on the banner at GCN Live.com to order online now.
[3:20:57.000 --> 3:21:03.000]  In the New World Order's War Against Humanity, Barack Obama is the tip of the spear.
[3:21:03.000 --> 3:21:09.000]  We've got to give them a stake in creating the kind of world order that I think all of us would like to see.
[3:21:09.000 --> 3:21:16.000]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[3:21:16.000 --> 3:21:18.000]  While Obama's already fudging.
[3:21:18.000 --> 3:21:20.000]  Yeah, fudged since day one in this election.
[3:21:20.000 --> 3:21:24.000]  If you have a demagogue with a fanatical mass movement of personality cultists
[3:21:24.000 --> 3:21:34.000]  who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
[3:21:34.000 --> 3:21:37.000]  It's not about left to right, it's about a one-world government.
[3:21:37.000 --> 3:21:44.000]  This film documents who Obama works for, the lies he is told, and his real agenda.
[3:21:44.000 --> 3:21:48.000]  Get your copy of the Obama deception today at infowars.com
[3:21:48.000 --> 3:21:54.000]  or download it in superhighqualityatprisonplanet.tv, the Obama deception.
[3:21:54.000 --> 3:21:56.000]  The people strike back.
[3:21:57.000 --> 3:22:02.000]  Hello, this is Peter Crunch, novel from Midos Resources, and I'd like to share some thoughts with you.
[3:22:02.000 --> 3:22:07.000]  In today's economy, with the government spending on wild, the banking system on the verge of collapse,
[3:22:07.000 --> 3:22:14.000]  and Wall Street and continuous freefall, we both know that it's critical that you protect your savings and retirement programs now.
[3:22:14.000 --> 3:22:20.000]  Macroeconomics can be very confusing, but the solution to securing your personal assets is very simple.
[3:22:20.000 --> 3:22:22.000]  It's purchase of gold and silver.
[3:22:22.000 --> 3:22:25.000]  These precious metals have been the trusted means of exchange for centuries,
[3:22:25.000 --> 3:22:28.000]  and they've never been more important in our country's history.
[3:22:28.000 --> 3:22:33.000]  It's up to you to design your survival plan, one based on gold and silver.
[3:22:33.000 --> 3:22:39.000]  Give me a call. I'm Peter Crunch, novel at 800-686-2237, extension 108,
[3:22:39.000 --> 3:22:42.000]  and allow me to outline an easy answer to your questions.
[3:22:42.000 --> 3:22:48.000]  That's Peter Crunch, novel at 1800-686-2237, extension 108.
[3:22:48.000 --> 3:23:14.000]  Call Peter at 1800-686-2237, extension 108, while you can still purchase gold with paper.
[3:23:19.000 --> 3:23:24.000]  It's like having an electric power plant running quietly in your own home.
[3:23:24.000 --> 3:23:29.000]  Run some pumps, shortwave radios, computers, and even keep food from spoiling.
[3:23:29.000 --> 3:23:35.000]  Whether it's hurricanes, ice storms, brownouts, or blackouts, you'll never have to suffer through painful power outages again.
[3:23:35.000 --> 3:23:40.000]  When the power goes out, you'll be ready with a solar power generator from Solutions from Science.
[3:23:40.000 --> 3:23:48.000]  Go to MySolarBackup.com and get off the grid today. That's MySolarBackup.com today.
[3:23:48.000 --> 3:23:57.000]  Or call 877-327-0365, 877-327-0365. Don't wait. Call today.
[3:23:57.000 --> 3:24:26.000]  Well, Tommy, this was a bold move. I mean, you don't talk your film down, but you didn't build it up.
[3:24:26.000 --> 3:24:33.000]  I mean, this is a film that's got Scorsese in it. It's got Rick Linklater. It's got you. It's got Stephen Prince in it.
[3:24:33.000 --> 3:24:38.000]  And the amazing stories. I mean, this really was the road manager for a bunch of big rock bands and people.
[3:24:38.000 --> 3:24:49.000]  And it's just incredible stories. What people don't know is that a lot of the stuff in the American boy he did in the 70s with Scorsese,
[3:24:49.000 --> 3:24:57.000]  which is a documentary with him talking that's cut into your film, is what ended up in the first cult classic Pulp Fiction.
[3:24:57.000 --> 3:24:59.000]  Tell those stories.
[3:24:59.000 --> 3:25:06.000]  You know, the scene where they put the adrenaline needle in the girl who ODs, you know, probably one of the most memorable scenes of the movie,
[3:25:06.000 --> 3:25:10.000]  was almost taken verbatim from the documentary.
[3:25:10.000 --> 3:25:13.000]  One of the most memorable scenes in cinema.
[3:25:13.000 --> 3:25:22.000]  And that happened to Stephen Prince. He's the guy who put the adrenaline shot into the girl's heart and saved her life, basically.
[3:25:22.000 --> 3:25:27.000]  And of course, we used to see almost verbatim in Waking Life.
[3:25:27.000 --> 3:25:33.000]  And he has a really memorable scene in Taxi Driver.
[3:25:33.000 --> 3:25:40.000]  He just had a really profound effect, I think, amongst the sort of independent filmmakers.
[3:25:40.000 --> 3:25:47.000]  And I sort of really wanted to make this movie and kind of really expose that and show people how much influence this guy really has had.
[3:25:47.000 --> 3:25:50.000]  Plus, he's a really sweet guy and he's a really good friend.
[3:25:50.000 --> 3:25:52.000]  Well, you know why he's so into it.
[3:25:52.000 --> 3:25:58.000]  I mean, why he ended up being successful in film and working with Scorsese and others is he is a really interesting person.
[3:25:58.000 --> 3:26:05.000]  I mean, you meet these people who are so original, flat-out dynamic, and Mr. Prince certainly is that.
[3:26:05.000 --> 3:26:11.000]  You want to just briefly tell the story for people that haven't seen Waking Life with him shooting a guy in the chest?
[3:26:11.000 --> 3:26:18.000]  Yeah, well, yeah, it's actually a true story about somebody who was trying to rob him when he was working at a gas station.
