[00:00.000 --> 00:19.000]  Crashing through the lies and disinformation, it's Alex Jones on the GCN Radio Network.
[01:30:25.000 --> 01:30:40.000]  Secret 12 is a binary of nutrimental grade, bioavailable coenzyme forms of B12, methylcobalamin, the same kind used in B12 injections, and adenosylcobalamin, the most bioactive form that has been created with our proprietary process.
[01:30:40.000 --> 01:30:49.000]  Secret 12 is taken by mouth, right on the tongue, and then swallowed. No needles, no injections. Don't take my word for it. Try it for yourself. Discover the secret.
[01:30:49.000 --> 01:31:00.000]  Secret 12. Supplies of Secret 12 are very limited. Secure yours today at infowarslife.com or by calling toll-free 888-253-3139.
[01:31:00.000 --> 01:31:02.000]  In the near future.
[01:31:02.000 --> 01:31:06.000]  When you realize how fake it all is, the football, the basketball.
[01:31:06.000 --> 01:31:14.000]  Security, alert. This is Homeland Security. Analysis, infowars building independent media operations.
[01:31:14.000 --> 01:31:19.000]  The worst people get controlled and tell us that we are the ones responsible.
[01:31:19.000 --> 01:31:21.000]  Prime-directed discredit Alex Jones.
[01:31:21.000 --> 01:31:24.000]  Jones is the wildly popular conspiracy theory.
[01:31:24.000 --> 01:31:27.000]  A popular conspiracy theory talk show called InfoWars.
[01:31:27.000 --> 01:31:29.000]  Alex Jones is now in an Austin jail.
[01:31:29.000 --> 01:31:31.000]  These people are assaulting us.
[01:31:31.000 --> 01:31:33.000]  Targeting of patriots engaged.
[01:31:33.000 --> 01:31:40.000]  They are never going to stop. They're never going to deviate from their program until we stop them.
[01:31:40.000 --> 01:31:47.000]  Block free iPhone app at infowars.com. Block free podcast and video feed.
[01:31:47.000 --> 01:31:50.000]  Imperatives, destroy Britain's planet TV.
[01:31:50.000 --> 01:31:55.000]  You gotta set your eye on the enemy, not worry about what propaganda they put out.
[01:31:55.000 --> 01:32:21.000]  Surely it's for God you can fail it.
[01:32:25.000 --> 01:32:29.000]  1-88-253-3139.
[01:32:55.000 --> 01:33:02.000]  Infidel body armor. Just won't quit.
[01:33:02.000 --> 01:33:21.000]  You're listening to the Alex Jones show.
[01:33:21.000 --> 01:33:29.000]  Waging war on corruption. It's Alex Jones.
[01:33:29.000 --> 01:33:32.000]  Welcome back to the Alex Jones show. I'm David Knight, your host.
[01:33:32.000 --> 01:33:39.000]  We were just talking to our reporter Joe Biggs in Chicago about this story that was broken by the Guardian.
[01:33:39.000 --> 01:33:42.000]  Talking about the black site there.
[01:33:42.000 --> 01:33:49.000]  A black site in the sense that they would hold people there for very long periods of time without charging them with any crimes.
[01:33:49.000 --> 01:33:55.000]  Reports that people there had been brutalized, tortured, been handcuffed and beaten while they were handcuffed.
[01:33:55.000 --> 01:33:58.000]  And then some people as alleged had died there.
[01:33:58.000 --> 01:34:03.000]  And of course the police come back with a press release and say, there's nothing to it.
[01:34:03.000 --> 01:34:12.000]  We follow all the laws and MSNBC just repeats verbatim their PR, their press release.
[01:34:12.000 --> 01:34:16.000]  No comment whatsoever. Nothing about the people, the alleged victims.
[01:34:16.000 --> 01:34:23.000]  Nothing from the lawyers. MSNBC just parrots back what the Chicago police say without any questions.
[01:34:23.000 --> 01:34:26.000]  See there? Didn't happen just as Joe Biggs was saying.
[01:34:26.000 --> 01:34:34.000]  The same thing we saw happen when we had James Clapper obviously lying to the Senate Intelligence Committee saying,
[01:34:34.000 --> 01:34:37.000]  no, no, no, we're not stealing any of this information.
[01:34:37.000 --> 01:34:40.000]  We're following the law everywhere and he's looking down.
[01:34:40.000 --> 01:34:43.000]  He can't even look at the senator because the senator knows he's lying.
[01:34:43.000 --> 01:34:47.000]  The staff knows he's lying. Clapper of course knows he's lying.
[01:34:47.000 --> 01:34:51.000]  But they just go with this and of course mainstream media gives them cover.
[01:34:51.000 --> 01:34:52.000]  Now that's one of the ways that they do it.
[01:34:52.000 --> 01:34:55.000]  As I pointed out, NPR's headline takes a little bit different spend.
[01:34:55.000 --> 01:34:58.000]  They say, well, this story is a stretch.
[01:34:58.000 --> 01:35:03.000]  Even if it is a stretch and it is, it stirred up bad memories about black people being singled out
[01:35:03.000 --> 01:35:07.000]  because it's been used against people politically as part of a NATO protest.
[01:35:07.000 --> 01:35:09.000]  They testified they'd been there.
[01:35:09.000 --> 01:35:15.000]  The vast majority of the people that are being picked up with this are people that are falling under the war on drugs.
[01:35:15.000 --> 01:35:19.000]  And of course that falls disproportionately on the poor and on the black,
[01:35:19.000 --> 01:35:21.000]  especially in the cities like Chicago.
[01:35:21.000 --> 01:35:27.000]  Most of the people who actually serve time for marijuana and other crimes like that, of course, are poor and black.
[01:35:27.000 --> 01:35:31.000]  They're not people like Jeb Bush or Jeb Bush's daughter.
[01:35:31.000 --> 01:35:35.000]  No, they can break the drug laws and nothing happens to them.
[01:35:35.000 --> 01:35:37.000]  They become president.
[01:35:37.000 --> 01:35:41.000]  He admits to having done that is a youthful indiscretion, just like Obama.
[01:35:41.000 --> 01:35:48.000]  But of course, the same people who did it when they were young will not only send people who were doing it
[01:35:48.000 --> 01:35:54.000]  recreationally to jail for their lives with these mandatory minimums that were enacted by Ronald Reagan.
[01:35:54.000 --> 01:35:56.000]  See, it's the left, it's the right, it's all of them together.
[01:35:56.000 --> 01:35:59.000]  They want a large prison population.
[01:35:59.000 --> 01:36:01.000]  They want a prison planet.
[01:36:01.000 --> 01:36:06.000]  But not only will they do that, but they will withhold it from people who need it for medical purposes.
[01:36:06.000 --> 01:36:10.000]  That's what Rand Paul pointed out about Jeb Bush's hypocrisy.
[01:36:10.000 --> 01:36:17.000]  He would use it, violate the laws for recreational purposes, yet he would deny that to people who need it for medical purposes.
[01:36:17.000 --> 01:36:26.000]  People who are suffering from multiple sclerosis, people who are suffering from cancer or from glaucoma,
[01:36:26.000 --> 01:36:29.000]  that we know this could help them with their treatment.
[01:36:29.000 --> 01:36:32.000]  Nevertheless, if they get it, we're going to send them to jail.
[01:36:32.000 --> 01:36:39.000]  We're going to allow people to choke to death on their own vomit in jail because they can't control the nausea.
[01:36:39.000 --> 01:36:42.000]  That was an author and I can't remember his name.
[01:36:42.000 --> 01:36:45.000]  He was in California.
[01:36:45.000 --> 01:36:48.000]  He wrote a book called Nobody's Business If You Do.
[01:36:48.000 --> 01:36:50.000]  I can't remember that.
[01:36:50.000 --> 01:36:51.000]  Maybe you guys could look it up.
[01:36:51.000 --> 01:36:58.000]  But anyway, he was an activist and he wrote about the junction of the war on drugs against our liberties.
[01:36:58.000 --> 01:37:05.000]  He had a judge who kept telling him that he was taking treatment for AIDS and it was making him deathly nauseous
[01:37:05.000 --> 01:37:09.000]  just like people get when they take chemotherapy.
[01:37:09.000 --> 01:37:12.000]  Yes, Peter McWilliams.
[01:37:12.000 --> 01:37:13.000]  Thank you.
[01:37:13.000 --> 01:37:16.000]  They told him, no, we don't care if it works for you.
[01:37:16.000 --> 01:37:17.000]  You're not going to be allowed to take it.
[01:37:17.000 --> 01:37:19.000]  He says, well, I'm going to keep taking it.
[01:37:19.000 --> 01:37:28.000]  So the judge locked him up and contempt in a jail cell and while he was in jail, could not get access to marijuana that would keep him from getting sick.
[01:37:28.000 --> 01:37:31.000]  He choked to death on his own vomit.
[01:37:31.000 --> 01:37:38.000]  That's what people like Jeb Bush will do to people while he takes it recreationally and nothing happens to him.
[01:37:38.000 --> 01:37:39.000]  Nothing happens to him.
[01:37:39.000 --> 01:37:43.000]  Now, we also see other newspaper sites.
[01:37:43.000 --> 01:37:46.000]  This is the way the Chicago Tribune reported this black site.
[01:37:46.000 --> 01:37:51.000]  And hey, this is something that's been going on for a long time.
[01:37:51.000 --> 01:37:55.000]  Allegations like this, a police misconduct has been around this city for decades.
[01:37:55.000 --> 01:37:56.000]  You know, it's just a tough town.
[01:37:56.000 --> 01:37:57.000]  This is what they say.
[01:37:57.000 --> 01:38:06.000]  The Guardian Stories, an online advocacy campaign that's followed it, have focused on the plight of several people who arrested during the 2012 NATO summit in Chicago.
[01:38:06.000 --> 01:38:09.000]  Most of those people were protesters from other cities.
[01:38:09.000 --> 01:38:20.000]  They were familiar with the travails of being arrested and tossed into the sprawling, messy criminal justice system of a large city with a serious violent crime problem.
[01:38:20.000 --> 01:38:24.000]  Okay, so yeah, you know, it's just these people, they're a little bit too thin-skinned.
[01:38:24.000 --> 01:38:28.000]  They just don't understand that here in a big city, we're kind of tough guys.
[01:38:28.000 --> 01:38:31.000]  We can rough you up while you're in handcuffs.
[01:38:31.000 --> 01:38:34.000]  We can hold you for days without charging you with anything.
[01:38:34.000 --> 01:38:37.000]  And they just throw you out the door without an apology.
[01:38:37.000 --> 01:38:41.000]  Of course, this is all okay because, you know, here we've got a serious violent crime problem.
[01:38:41.000 --> 01:38:42.000]  Yeah, you know what?
[01:38:42.000 --> 01:38:45.000]  You've got a violent crime problem with your police.
[01:38:45.000 --> 01:38:57.000]  You've got a violent crime problem that is a function of the war of drugs, the war against our rights, the war against our legal system, the war against our people.
[01:38:57.000 --> 01:38:59.000]  That's what the war of drugs is about.
[01:38:59.000 --> 01:39:03.000]  It's a war conducted on us by our own government.
[01:39:03.000 --> 01:39:11.000]  Now, of course, it should worry us very much what our government is going to trying to do in terms of taking away informed consent.
[01:39:11.000 --> 01:39:15.000]  I've got a clip coming up about how that's being done in Oregon.
[01:39:15.000 --> 01:39:22.000]  The amazing hypocrisy of someone who is both a doctor and a senator who ought to know better, but she doesn't.
[01:39:22.000 --> 01:39:24.000]  She doesn't have respect for liberty.
[01:39:24.000 --> 01:39:26.000]  She doesn't have respect for our choices.
[01:39:26.000 --> 01:39:32.000]  This is something that is being laid down all of this measles talk and mandatory vaccines.
[01:39:32.000 --> 01:39:41.000]  This is being done to lay the groundwork for something like an Ebola outbreak and understand that Ebola is not over yet.
[01:39:41.000 --> 01:39:46.000]  Just yesterday, we had emergency responders investigating a possible Virginia Ebola case.
[01:39:46.000 --> 01:39:50.000]  This is medics, firefighters, and hazardous materials team.
[01:39:50.000 --> 01:39:57.000]  This is according to Reuters, investigating a possible case of Ebola in a Virginia suburb of Washington, DC.
[01:39:57.000 --> 01:39:58.000]  And that was on Thursday.
[01:39:58.000 --> 01:40:00.000]  This story came out just yesterday.
[01:40:00.000 --> 01:40:06.000]  They say the patient had recently traveled to a country affected by Ebola and exhibited symptoms of the disease.
[01:40:06.000 --> 01:40:10.000]  And of course, they point out nearly 10,000 people have died in West Africa.
[01:40:10.000 --> 01:40:17.000]  This is many, many, many times more than we have ever seen from previous Ebola outbreaks.
[01:40:17.000 --> 01:40:24.000]  And of course, just yesterday, we learned that Sierra Leone's vice president is now in quarantine.
[01:40:24.000 --> 01:40:28.000]  They still don't have it under control in Sierra Leone.
[01:40:28.000 --> 01:40:32.000]  Guinea and Liberia were the other two countries where they've had most of the casualties.
[01:40:32.000 --> 01:40:36.000]  About seven days ago, Liberia lifted their curfew.
[01:40:36.000 --> 01:40:44.000]  They opened their borders, but it is still raging and still increasing in Sierra Leone with the vice president of that country in quarantine.
[01:40:44.000 --> 01:40:50.000]  Unlike CNN reporter and doctor Nancy Snyderman.
[01:40:50.000 --> 01:40:51.000]  Remember her?
[01:40:51.000 --> 01:40:54.000]  She was the one who said, just shut up and take your damn vaccines.
[01:40:54.000 --> 01:40:56.000]  There's no conspiracy here.
[01:40:56.000 --> 01:41:01.000]  Then when she and her reporters were exposed to Ebola and subject to a quarantine,
[01:41:01.000 --> 01:41:07.000]  she was seen popping out and going down to the local drug store to pick up some, I don't know what it was, donuts or whatever.
[01:41:07.000 --> 01:41:11.000]  That's the kind of hypocrisy and attitude.
[01:41:11.000 --> 01:41:14.000]  But I want to go to another story that has a lot of hypocrisy in it.
[01:41:14.000 --> 01:41:16.000]  And that's, of course, in Oregon.
[01:41:16.000 --> 01:41:23.000]  Now, in Oregon, they're trying to take away your informed consent, what they call your personal belief exemption.
[01:41:23.000 --> 01:41:30.000]  Understand that by calling it that, they're denigrating your right to be informed, your right to consent.
[01:41:30.000 --> 01:41:33.000]  That's what they're completely changing the terms of it.
[01:41:33.000 --> 01:41:35.000]  That's how they operate.
[01:41:35.000 --> 01:41:39.000]  They choose the terminology and that helps them to control the debate.
[01:41:39.000 --> 01:41:41.000]  It's not being informed.
[01:41:41.000 --> 01:41:44.000]  It's not allowing you to get information about what's going.
[01:41:44.000 --> 01:41:46.000]  No, this is just simply your personal belief.
[01:41:46.000 --> 01:41:50.000]  And of course, your faith is the way they're portraying this.
[01:41:50.000 --> 01:41:53.000]  In other words, they have science, but we have personal beliefs.
[01:41:53.000 --> 01:41:55.000]  So, you know, you can't be trusted.
[01:41:55.000 --> 01:41:58.000]  Number one, number two, it isn't your consent.
[01:41:58.000 --> 01:42:02.000]  They're going to give you an exemption from their mandates,
[01:42:02.000 --> 01:42:07.000]  because according to them, everything is mandated unless they specifically allow it.
[01:42:07.000 --> 01:42:08.000]  See, we're their slaves.
[01:42:08.000 --> 01:42:10.000]  So we don't have any rights.
[01:42:10.000 --> 01:42:11.000]  We only have privileges.
[01:42:11.000 --> 01:42:13.000]  We only have exemptions.
[01:42:13.000 --> 01:42:14.000]  We don't have any rights.
[01:42:14.000 --> 01:42:17.000]  So when they start talking about personal belief exemptions,
[01:42:17.000 --> 01:42:20.000]  what they're talking about is taking away your informed consent.
[01:42:20.000 --> 01:42:23.000]  Now, this was an exchange as they're having these hearings.
[01:42:23.000 --> 01:42:27.000]  This was an exchange between a lawyer, Robert Snee.
[01:42:27.000 --> 01:42:32.000]  He's an attorney who was arguing the case that we needed to preserve informed consent,
[01:42:32.000 --> 01:42:37.000]  because that's the hallmark of our medical freedom, of our freedom as individuals.
[01:42:37.000 --> 01:42:39.000]  And I'm going to play that clip for you when we come back,
[01:42:39.000 --> 01:42:45.000]  because the way she responded, and he was addressing the senator who was sponsoring this bill,
[01:42:45.000 --> 01:42:48.000]  the way she responded is absolutely amazing.
[01:42:48.000 --> 01:42:50.000]  We're going to take that apart in the next segment. Stay with us.
[01:43:00.000 --> 01:43:01.000]  Another major health threat.
[01:43:01.000 --> 01:43:06.000]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[01:43:06.000 --> 01:43:09.000]  Ohio Governor declaring a state of emergency.
[01:43:09.000 --> 01:43:14.000]  Did you know that the average person uses about 80 to 100 gallons of water at home
[01:43:14.000 --> 01:43:16.000]  every single day?
[01:43:16.000 --> 01:43:19.000]  If there's a water emergency, will you be prepared?
[01:43:19.000 --> 01:43:22.000]  Panicked residents forming long lines throughout the day.
[01:43:22.000 --> 01:43:24.000]  We're here at a supermarket in Toledo.
[01:43:24.000 --> 01:43:27.000]  You can see the shelves empty where water once was.
[01:43:27.000 --> 01:43:32.000]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[01:43:32.000 --> 01:43:36.000]  Water which will not be available at your local grocery store.
[01:43:36.000 --> 01:43:39.000]  There's a mad dash on right now to stock up on supplies.
[01:43:39.000 --> 01:43:46.000]  The Pro Pure Pro 1 G2.0 water filtration system is a must have for every modern, independently minded household.
[01:43:46.000 --> 01:43:49.000]  Protect your family's safety during an emergency.
[01:43:49.000 --> 01:43:56.000]  Go to infowarstore.com today to purchase your Pro Pure Pro 1 G2.0 water filtration system,
[01:43:56.000 --> 01:44:10.000]  or call 1-88-253-3139.
[01:44:26.000 --> 01:44:29.000]  What experts admit is the most dangerous season of the year.
[01:44:29.000 --> 01:44:35.000]  We have rejected hundreds of other formulations in our quest to bring you what is simply the most powerful
[01:44:35.000 --> 01:44:40.000]  and comprehensive proprietary formula that we have ever created in the realm of herbal immunity.
[01:44:40.000 --> 01:44:49.000]  Experience the benefits of combining over 14 ancient herbs and extracts with exciting new advances in nutraceutical science.
[01:44:49.000 --> 01:44:52.000]  Now is the time to secure ancient defense for you and your family.
[01:44:52.000 --> 01:44:59.000]  Visit infowarslife.com or call 1-888-253-3139.
[01:44:59.000 --> 01:45:03.000]  When cells become toxic, they die early and aging sets in.
[01:45:03.000 --> 01:45:08.000]  No one has put together a formula that focuses directly on brain health, nerve growth factors,
[01:45:08.000 --> 01:45:11.000]  and optimizing your cellular energy at the same time.
[01:45:11.000 --> 01:45:16.000]  Just one of the key compounds, BiopQQ, is backed by major clinical studies.
[01:45:16.000 --> 01:45:19.000]  You want the best that's out there at the lowest price anywhere?
[01:45:19.000 --> 01:45:24.000]  We now have the synergistic solution. Secure your DNA force today at infowarslife.com
[01:45:24.000 --> 01:45:50.000]  or call toll-free 888-253-3139.
[01:45:50.000 --> 01:45:59.000]  Supercharge and conquer your world at infowarslife.com or call 1-888-253-3139.
[01:46:20.000 --> 01:46:24.000]  It's a dangerous time of year in North America when it comes to you and your family's health.
[01:46:24.000 --> 01:46:31.000]  infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver
[01:46:31.000 --> 01:46:34.000]  exclusively available at infowarslife.com.
[01:46:34.000 --> 01:46:39.000]  Now infowarslife.com has taken colloidal silver to the next level using a cutting edge technique
[01:46:39.000 --> 01:46:41.000]  that is free of toxic artificial adhesives.
[01:46:41.000 --> 01:46:46.000]  Now more than ever it's important to stock up on high quality silver bullet from infowarslife.com.
[01:46:46.000 --> 01:46:51.000]  No survival chest is complete without silver bullet. Secure your silver bullet today
[01:46:51.000 --> 01:46:57.000]  at infowarslife.com or by calling toll-free 888-253-3139.
[01:46:57.000 --> 01:47:02.000]  Silver bullet.
[01:47:02.000 --> 01:47:10.000]  You're listening to the Alex Jones show.
[01:47:10.000 --> 01:47:21.000]  In this present crisis, government is not the solution to our problem. Government is the problem.
[01:47:21.000 --> 01:47:27.000]  From time to time we've been tempted to believe that society has become too complex to be managed
[01:47:27.000 --> 01:47:37.000]  by self-rule, that government by an elite group is superior to government for, by and of the people.
[01:47:37.000 --> 01:47:42.000]  Welcome back to the Alex Jones show because there is a war on for your mind.
[01:47:42.000 --> 01:47:48.000]  Hello me, meet the real me and my misfits wavering.
[01:47:48.000 --> 01:47:51.000]  Welcome back to the Alex Jones show. I'm David Knight, your host today.
[01:47:51.000 --> 01:47:58.000]  Now I'm going to go to this senator in Oregon who is trying to outlaw informed consent calling it
[01:47:58.000 --> 01:48:04.000]  removing the personal belief exemption. I'm going to go to that hypocrisy in just one moment.
[01:48:04.000 --> 01:48:08.000]  I want you to hear what she says in the committee here.
[01:48:08.000 --> 01:48:13.000]  But before I do, I want to let you know that super male vitality is now 100% sold out,
[01:48:13.000 --> 01:48:16.000]  but we still have super female vitality for 20% off.
[01:48:16.000 --> 01:48:19.000]  We're going to be honoring that special that was throughout the month of February.
[01:48:19.000 --> 01:48:24.000]  That's why super male is sold out. We're going to be honoring that for super female vitality
[01:48:24.000 --> 01:48:30.000]  as long as we have a supply of that. Also on special, we have a limited stock left for our buy two
[01:48:30.000 --> 01:48:35.000]  survival shield X2 and get one ancient defense free. That's still going on.
[01:48:35.000 --> 01:48:41.000]  You get two already discounted bottles of survival shield X2 and a free bottle of ancient defense.
[01:48:41.000 --> 01:48:46.000]  You can find that at info wars store.com. Of course, that helps to support our operation.
[01:48:46.000 --> 01:48:53.000]  Also support the advertisers that advertise on your radio station where you're listening to the show.
[01:48:53.000 --> 01:48:58.000]  That's a very important thing to remember to do. We're grateful for our sponsors and for our affiliates.
[01:48:58.000 --> 01:49:03.000]  Now, going back to this law that is being proposed in Oregon, we have a hearing here.
[01:49:03.000 --> 01:49:11.000]  We have a lawyer ask a very pointed question to the senator who has written the law to remove our informed consent.
[01:49:11.000 --> 01:49:18.000]  And understand before we go to this clip that what he's about to do is to point out that she went against the
[01:49:18.000 --> 01:49:24.000]  advice of her physician. She went against the advice of the pharmaceutical company making the drug.
[01:49:24.000 --> 01:49:29.000]  She did research and she convinced herself that she was going to do something that was different
[01:49:29.000 --> 01:49:32.000]  from what her doctor from what the pharmaceutical company was telling her.
[01:49:32.000 --> 01:49:38.000]  She made her own choice for herself and for her family. She was breastfeeding her child.
[01:49:38.000 --> 01:49:44.000]  She was told not to use a particular medication because by her doctor by the pharmaceutical company
[01:49:44.000 --> 01:49:48.000]  because they felt that it would be harmful for her child. She did research on it.
[01:49:48.000 --> 01:49:53.000]  She found that she thought that it would not be harmful that they were being overly conservative.
[01:49:53.000 --> 01:49:56.000]  Whether or not you agree with what she was doing, that is not the issue.
[01:49:56.000 --> 01:50:02.000]  But when he brings that up, she immediately jumps down his throat thinking that he's going to vilify her
[01:50:02.000 --> 01:50:09.000]  for her personal choice as we have been vilified when we do our due diligence and look at what we're being told
[01:50:09.000 --> 01:50:13.000]  to put into ourselves and into our children. Listen to this exchange.
[01:50:13.000 --> 01:50:21.000]  This is between Robert Snea-Turney and Senator Elizabeth Steiner Hayward who is trying to remove informed consent.
[01:50:21.000 --> 01:50:26.000]  Interestingly enough, in an article that was published in the American Academy of Family Physicians,
[01:50:26.000 --> 01:50:32.000]  the sponsor of this bill is quoted as disregarding her treating doctor's advice because in the paraphrase,
[01:50:32.000 --> 01:50:39.000]  I did the research and disagreed with her recommendation. She chose to breastfeed her child despite the medication
[01:50:39.000 --> 01:50:45.000]  that she was taking for her condition and despite the risk to her child from that medication.
[01:50:45.000 --> 01:50:47.000]  There was a great uncertainty of...
[01:50:47.000 --> 01:50:49.000]  I'm sorry, Madam Chair. I have to interrupt.
[01:50:49.000 --> 01:50:52.000]  My integrity has just been impugned by the witness.
[01:50:52.000 --> 01:50:53.000]  No, he didn't.
[01:50:53.000 --> 01:50:54.000]  And I want to be really clear here, sir.
[01:50:54.000 --> 01:50:55.000]  He didn't impure her integrity.
[01:50:55.000 --> 01:50:57.000]  No, sir. Please allow me to respond.
[01:50:57.000 --> 01:50:58.000]  Sure.
[01:50:58.000 --> 01:50:59.000]  Thank you. I appreciate it.
[01:50:59.000 --> 01:51:01.000]  Now, listen to why she hangs herself. Listen to the way she hangs herself with us.
[01:51:01.000 --> 01:51:08.000]  My doctor at that time was responding, in fact, to drug company paranoia because they'd never tested it
[01:51:08.000 --> 01:51:10.000]  in pregnant and breastfeeding women.
[01:51:10.000 --> 01:51:17.000]  I called the national expert on drugs and lactation from the University of Texas and asked him personally
[01:51:17.000 --> 01:51:23.000]  to clarify that interferons did not transfer from breast milk, from the mother's tissue into breast milk
[01:51:23.000 --> 01:51:25.000]  before I made that decision for my child.
[01:51:25.000 --> 01:51:26.000]  And I also was well aware...
[01:51:26.000 --> 01:51:27.000]  She made that decision for her child.
[01:51:27.000 --> 01:51:32.000] ...that breastfeeding is the best thing you can do to protect children from autoimmune diseases.
[01:51:32.000 --> 01:51:39.000]  So I would be very grateful if you did not take my decision, my personal decision about my medical care out of context.
[01:51:39.000 --> 01:51:40.000]  Thank you.
[01:51:40.000 --> 01:51:44.000]  It's not out of context. He explains it to her right now.
[01:51:44.000 --> 01:51:47.000]  Mine was science-based. We do not...
[01:51:47.000 --> 01:51:49.000]  She has science. We only have personal beliefs.
[01:51:49.000 --> 01:51:54.000]  I will have to ask people to leave if we don't have decorum. We do not impugn others.
[01:51:54.000 --> 01:51:55.000]  Oh, yeah, right.
[01:51:55.000 --> 01:52:01.000]  My statement was not intended in any manner of impugning or maligning the sponsor's bill,
[01:52:01.000 --> 01:52:06.000]  only pointing out that her right to exercise her informed consent and make a different decision
[01:52:06.000 --> 01:52:11.000]  in her treating doctor is the same right that we as citizens are seeking for ourselves.
[01:52:11.000 --> 01:52:13.000]  That's right. That's exactly the point.
[01:52:13.000 --> 01:52:15.000]  She wouldn't let him finish with the point.
[01:52:15.000 --> 01:52:19.000]  She interrupted and said, you're attacking me personally because they attack us personally.
[01:52:19.000 --> 01:52:26.000]  Anybody that doesn't go with what the pharmaceutical companies or the AMA is telling people, we have to be shut up.
[01:52:26.000 --> 01:52:30.000]  It's just our personal belief because she has science on her side.
[01:52:30.000 --> 01:52:31.000]  And we can't dispute that.
[01:52:31.000 --> 01:52:34.000]  This all goes back to what we just talked about with Joe Biggs,
[01:52:34.000 --> 01:52:40.000]  about how Google is wanting to rank websites on perceived facts and not on links.
[01:52:40.000 --> 01:52:46.000]  Because what they do right now, Google search engine currently uses a number of incoming links to a web page
[01:52:46.000 --> 01:52:48.000]  to determine the quality of that web page.
[01:52:48.000 --> 01:52:51.000]  So that's how they rank you on their searching.
[01:52:51.000 --> 01:52:54.000]  Now what they're going to do is they're going to look at truthiness.
[01:52:54.000 --> 01:52:56.000]  Truthiness. There we go.
[01:52:56.000 --> 01:53:01.000]  And we've already seen some research projects that the government is funding to go in and evaluate the truthiness.
[01:53:01.000 --> 01:53:06.000]  We've seen them push back against people who were on the opposite side of Obama.
[01:53:06.000 --> 01:53:08.000]  They had the truth squads. Remember that?
[01:53:08.000 --> 01:53:12.000]  Well, now what they're going to do is they've got a Google research team that's going to have a model
[01:53:12.000 --> 01:53:15.000]  that's going to measure the trustworthiness of a page.
[01:53:15.000 --> 01:53:18.000]  Now how do they determine the trustworthiness of a page?
[01:53:18.000 --> 01:53:23.000]  Well, they look at evaluating facts that are unanimously agreed upon.
[01:53:23.000 --> 01:53:26.000]  Facts that the web unanimously agrees upon.
[01:53:26.000 --> 01:53:31.000]  Of course, that's going to go into something they call their knowledge vault.
[01:53:31.000 --> 01:53:37.000]  So they're going to go and they're going to cross check what you're talking about versus the quote unquote knowledge vault.
[01:53:37.000 --> 01:53:43.000]  And of course, that's going to shut down any dissent, any political dissent, any scientific dissent.
[01:53:43.000 --> 01:53:52.000]  We're not going to have anybody who pushes back against global warming because of course that would make us deniers, you know, infidels.
[01:53:52.000 --> 01:54:02.000]  We've already been told just this last week we saw one of the chief persons at the UN IPCC resigning and saying global warming was his religion.
[01:54:02.000 --> 01:54:03.000]  I know it's his religion.
[01:54:03.000 --> 01:54:08.000]  It is a religion to these people. It isn't about the science. The science is not settled.
[01:54:08.000 --> 01:54:13.000]  Good science is never settled. It is always questioned, repeatedly questioned.
[01:54:13.000 --> 01:54:27.000]  That's how the Wright brothers got off the ground as homeschooling kids who had a bicycle shop when Langley, who was teaching at West Point and Harvard and was the curator and was the head of the Smithsonian.
[01:54:27.000 --> 01:54:32.000]  He couldn't get off the ground with his planes because he was relying as gospel settled truth.
[01:54:32.000 --> 01:54:39.000]  The tables that had been set up for lift coefficients, he wouldn't go back and question that.
[01:54:39.000 --> 01:54:43.000]  But the Wright brothers did question those tables and the tables were wrong.
[01:54:43.000 --> 01:54:47.000]  That allowed them to get a plane that would take off the ground.
[01:54:47.000 --> 01:54:51.000]  And of course, if we're going back to medical history, let's look at what Louis Pasteur did.
[01:54:51.000 --> 01:54:56.000]  He would have been shut down by the truthiness of the Google search engine.
[01:54:56.000 --> 01:55:06.000]  Because I'm sure that the medical establishment, along with a 19th century version of Snopes, would have said that, no, there's no such thing as germs.
[01:55:06.000 --> 01:55:12.000]  They're simply an imagination of Louis Pasteur's wild conspiracy oriented mind.
[01:55:12.000 --> 01:55:15.000]  We have to be very, very careful about this.
[01:55:15.000 --> 01:55:18.000]  This is a way to shut down the web.
[01:55:18.000 --> 01:55:22.000]  This is a way to dumb us down and to censor what we're saying.
[01:55:22.000 --> 01:55:27.000]  And people need to understand that things in the United States can happen.
[01:55:27.000 --> 01:55:28.000]  Very bad things.
[01:55:28.000 --> 01:55:40.000]  Just as Joe Biggs was talking about, people could not get it through their heads that we could have black sites in America where people are being held without being charged, where they're being tortured.
[01:55:40.000 --> 01:55:41.000]  It can happen.
[01:55:41.000 --> 01:55:42.000]  It is happening.
[01:55:42.000 --> 01:55:44.000]  They've got people who have said that it is happening.
[01:55:44.000 --> 01:55:48.000]  It's only in places like Russia, of course, that people get assassinated.
[01:55:48.000 --> 01:55:53.000]  We just had the case this weekend where the chief opponent to Putin was shot down.
[01:55:53.000 --> 01:56:05.000]  He was walking near Red Square, near the Kremlin with a female companion, kind of like as if Mitt Romney, just before the election, got gunned down at the Capitol steps or on the White House lawn.
[01:56:05.000 --> 01:56:08.000]  And so immediately, everybody is fingering Putin.
[01:56:08.000 --> 01:56:10.000]  Is that the case?
