[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[01:56:09.280 --> 01:56:25.280]  you're very preoccupied with the things you didn't get emotionally or cognitively and so it's really hard to just be in the moment and so in my book that's coming out this summer on the neurobiology of human morality I have a whole big long chapter about what to do if you didn't get raised well
[01:56:25.280 --> 01:56:44.280]  and there are many things so one is to learn to be in the present moment to meditate breathe deeply learn to be not self preoccupied and there's a bunch of things to do about that if you're a parent what you want to do is play get your kid out there playing outside as much as possible
[01:56:44.280 --> 01:56:56.280]  we have parents who are afraid to let their kids outside because they think they're going to get kidnapped and the crime rate is the same as 1970 so it's kind of craziness is the stress reactivity of the parents that's causing them them to
[01:56:56.280 --> 01:57:01.280]  it's like people not swimming in the ocean because of great whites when they kill five people a year
[01:57:01.280 --> 01:57:17.280]  yeah right so they get very hyper reactive so play with your kids let them go outside get them out there in the wilderness and enjoy and connect to nature that's how we're going to save nature or ourselves so you've got to feel connected to it
[01:57:17.280 --> 01:57:32.280]  you want to hold and touch and be affectionate sit on the sofa close together you're watching TV whatever it is get in your body get back in your body and you can help regrow yourself the right hemisphere grows all throughout life
[01:57:32.280 --> 01:57:48.280]  you can't let yourself get stress reactive because that keeps it from growing so you have to get ways of you know being silly or playful or dancing learning to dance or art that stuff grows your creative side which is going to make it easier for you to be the present
[01:57:48.280 --> 01:58:01.280]  moment with your kids and to be more connected and all right so I want to have you back out when the book comes out a promise will come on all right thank you thank you so much professor really powerful information
[01:58:01.280 --> 01:58:14.280]  and again it's just another perspective out there regardless our children are becoming like programmable zombies and we've got to reverse it somehow and it's just absolutely essential to run around and chase your kids around the house in the yard next
[01:58:14.280 --> 01:58:39.280]  to it I mean it's just essential just to have fun and I could do that to more myself I get so serious all work and no play makes Jack a dull boy please remember this hour was brought to you by mypatriotsupply.com forward slash Alex great non GMO storeable food great customer service super high quality a lot more at mypatriotsupply.com forward slash Alex mypatriotsupply.com forward slash Alex will be right back
[01:58:39.280 --> 01:58:50.280]  this is GCN the Genesis communications radio network
[01:58:50.280 --> 01:59:10.280]  from the water table to our soils to the atmosphere itself our world is becoming more and more toxic each and every day but it's not just the air outside this toxic indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air and most Americans spend 90% of their time inside using toxic chemicals
[01:59:10.280 --> 01:59:27.280]  in their homes there are more than 42 million smokers in the United States well over a thousand types of mold in mildew linked to numerous conditions and don't forget the fact that 6 million Americans live with pets they're allergic to as well when I began to research these statistics it was clear to me it was time to start cleansing
[01:59:27.280 --> 01:59:45.280]  my lungs in order to combat the toxic environment that we cannot escape but we can fight back against made with organic and wild cultivated herbs and manufactured in the USA the new info wars life lung cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment now available exclusively
[01:59:45.280 --> 02:00:00.280]  an info wars life dot com or by calling toll three eight eight eight two five three three one three now waging war on corruption Alex Jones on the GCM radio network
[02:00:00.280 --> 02:00:22.280]  big brother mainstream media government cover-ups you want answers well so does he he's Alex Jones on the GCM radio network and now live from Austin Texas Alex Jones
[02:00:31.280 --> 02:00:47.280]  well I apologize as always I end up taking calls one hour and they run out of time to have a guest on for an hour and then people are holding and then another guest coming up and I appreciate folks holding to give their perspective on this whole clippers thing and how it's being I think uses a distraction
[02:00:47.280 --> 02:00:53.280]  we've been taking some really interesting calls Hollis thanks for holding so long from Washington you're on the air go ahead
[02:00:53.280 --> 02:01:02.280]  how you doing Alex hollison Washington DC okay so you're in Washington DC okay as you said Washington thanks for calling
[02:01:02.280 --> 02:01:17.280]  thanks for having me on the show so first things first I wish you would just stop talking about that the basketball owner it's just a distraction because there's more important news that we could be talking about it's like a disjustice to me and all the rest of your
[02:01:17.280 --> 02:01:27.280]  fans and I'm a guy no no I hear you but I mean we have to talk about it how it is a distraction so people that aren't informed like you understand that there's a lot of people don't know that
[02:01:27.280 --> 02:01:42.280]  yeah it's almost like beating a dead horse and it's kind of just like it's old but what I wanted to talk about is um you had mentioned something about the 300 pound black women ruling over us a couple of months ago
[02:01:42.280 --> 02:01:55.280]  yes and um I was talking about like gone with the wind with the 300 pound black woman being the boss there and I'm saying that's an archetype that was promoted by the Romans where they would have the women
[02:01:55.280 --> 02:02:09.280]  it was mainly white women they would have the women inside the house and they would keep the men out in the fields and wouldn't let them read or write that was translated into French and I forget who wrote it was like one of those black professors
[02:02:09.280 --> 02:02:19.280]  I read an article I read a newspaper and I went and looked it up it was like 15 years ago was it Walter Williams I forget wrote a whole article about it but I don't remember exactly where
[02:02:19.280 --> 02:02:30.280]  well what I was going to say on that is that's pretty much what's going on today especially in DC where I live at you pretty much see these grown men walking around here with these two or 300 pound women
[02:02:30.280 --> 02:02:43.280]  but you know I'm getting section 8 and benefits and they're basically just look like they're the mothers of the men the men aren't even men no more they look like grown boys um handicapped can't do anything
[02:02:43.280 --> 02:02:53.280]  and um I kind of want to agree with you on that I mean you kind of hit the nail on the head with that one I kind of fell out my chair when I heard you say that
[02:02:53.280 --> 02:03:01.280]  well I learned it I think it was Walter Williams I don't remember it was it was Walter Williams or one of those famous black conservative professors
[02:03:01.280 --> 02:03:12.280]  I read an article about I went and looked it up and it was true and I'm like I didn't know all this and then it made perfect sense but it was a translation of a Caribbean sugarcane plantation owner
[02:03:12.280 --> 02:03:21.280]  on how to control the slaves that they translated from Latin from the Romans that was then translated into English for plantations in the south
[02:03:21.280 --> 02:03:26.280]  and somebody's got to find that and mail it to me or send it to me because I've searched again and I can't find it
[02:03:26.280 --> 02:03:36.280]  well it goes on every day as we speak and also cause the chemtrails I live here in DC and I mean you see chemtrails every day or every other day
[02:03:36.280 --> 02:03:47.280]  but you got the congress the senate the president and all kinds of diplomats here I mean how do they think they're going to avoid the chemtrails that's killing us that's going to kill them also
[02:03:47.280 --> 02:03:55.280]  well the answer is most of senators are minions that aren't even in on it that's how low level they are the national security state since 47 is operated with unlimited money in secret
[02:03:55.280 --> 02:04:09.280]  and the elites a lot of them say humanity's so evil and this project's so important we're going to go ahead and be hurt by it we don't care plus they believe they have advanced technologies to keelate all this stuff out
[02:04:09.280 --> 02:04:18.280]  in fact I'll ask Dr. Edward group that whose dad was an elite chemist and part of the elite I'm going to ask him what he thinks about your question when we come back alright
[02:04:18.280 --> 02:04:19.280]  yes sir
[02:04:19.280 --> 02:04:31.280]  thank you great points yeah if I could only find that article that I think was in the Chicago sun like a 99 and folks you know my memory's good but it gets foggy
[02:04:31.280 --> 02:04:37.280]  and I think it was Walter Williams it might have been somebody else
[02:04:37.280 --> 02:04:44.280]  the point is is that I read the whole article on air and then I went and researched some of it and found some of it and then I tried to find it again and I couldn't find it
[02:04:44.280 --> 02:04:52.280]  but listen I couldn't find the article where the illegals get bank accounts with no IDs and then CJ or actually Chris Jordan just found it
[02:04:52.280 --> 02:05:00.280]  so maybe maybe you can find it send it to show tips and info wars dot com I'll reread the article on air
[02:05:00.280 --> 02:05:11.280]  in the last 50 years iodine has been phased out of our staple foods and replaced with the halogen bromine a practice now banned in nations around the world
[02:05:11.280 --> 02:05:22.280]  guess what else is in the halogen family floor I ladies and gentlemen Alex Jones here in 1924 the federal government did the right thing and encouraged salt producers to add iodine
[02:05:22.280 --> 02:05:33.280]  it's the good halogen on the periodic table and the results are on record reports documented a 15 point IQ increase in areas that had previously been deficient in iodine
[02:05:33.280 --> 02:05:42.280]  bottom line iodine is important unbound clean in a glycerin base nascent iodine was the answer for myself and my family
[02:05:42.280 --> 02:05:53.280]  you'll find survival shield nascent iodine exclusively at info wars life dot com info wars life survival shield nascent iodine isn't just for emergencies
[02:05:53.280 --> 02:06:00.280]  I take it every day that's info wars life dot com or call toll three eight eight eight two five three three one three nine
[02:06:00.280 --> 02:06:08.280]  the globalists have controlled the mainstream media for a long time but now they're expanding making the weaponization even more vicious and deceptive
[02:06:08.280 --> 02:06:17.280]  all the major networks are state runs we are partnering this year with the NFL the NFL has become a political weapon against the second amendment
[02:06:17.280 --> 02:06:25.280]  pushes Obamacare MSNBC tells us that our children belong to the state we have to break through our kind of private idea that kids belong to their parents
[02:06:25.280 --> 02:06:33.280]  or kids belong to their families and recognize that kids belong to whole communities it is more important than ever to realize that we are not the alternative media
[02:06:33.280 --> 02:06:41.280]  we are the true media the establishment dinosaur press is dying we are in an information war and we are losing that war
[02:06:41.280 --> 02:06:52.280]  join us at info wars news dot com and prison planet dot tv members can share their memberships with up to eleven people by subscribing you will literally be buying war bonds
[02:06:52.280 --> 02:07:00.280]  in the info war to expand our operation in the face of the tyrants join us at prison planet dot tv
[02:07:00.280 --> 02:07:10.280]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet
[02:07:10.280 --> 02:07:18.280]  for more than a decade my favorite coffee has come from the high mountains of southern Mexico where the Chiapas farmers grow their unique shade grown Arabica beans
[02:07:18.280 --> 02:07:23.280]  we have now managed to secure the sought after beans in a highly customized blend
[02:07:23.280 --> 02:07:30.280]  discover and try a bag of the patriot blend 100% organic coffee at info wars life dot com
[02:07:30.280 --> 02:07:37.280]  this coffee gives you a long smooth pick me up for hours without the headaches and heartburn that so many other coffees give me personally
[02:07:37.280 --> 02:07:44.280]  hands down this is my favorite coffee and it's taken us years to secure connections directly to the Chiapas Mexican farmers
[02:07:44.280 --> 02:07:52.280]  dropped by the site today order a bag or two and I don't think you're going to be disappointed available in original or with our immune support infusion blend
[02:07:52.280 --> 02:08:02.280]  you'll be supporting a free press all the while enjoying a truly great tasting cup of my favorite coffee available at info wars life dot com
[02:08:23.280 --> 02:08:37.280]  ladies and gentlemen for the balance of the hour doctor ed group is our guest I know that we have renelled and Chris and Chris and Brian and Albert calling in
[02:08:37.280 --> 02:08:47.280]  we'll get to you coming up here it'll kind of mix topics together but also want to get your take on the whole clippers thing and how they're trying to use racial diversion
[02:08:47.280 --> 02:08:55.280]  to divide and conquer obviously while they're attacking all of us with this whole globalist takeover but I promise callers are going to get to you I appreciate you holding
[02:08:55.280 --> 02:09:04.280]  we just had guest schedule today and so I'm kind of meshing the two together but so much is happening I like to invite you here at least once a month
[02:09:04.280 --> 02:09:16.280]  I appreciate you coming up from south Texas to do it doctor ed group obviously from the global healing center dot com author researcher drug developer also supplement developer
[02:09:16.280 --> 02:09:24.280]  but I like him to wildcard me and just show whatever he wants to talk about so here it is personal surveillance
[02:09:24.280 --> 02:09:41.280]  RLF radio microwave metal braces transmit frequencies into head LTE stands for long term evolution all species can no longer produce and again I'm not getting into a Christian debate about evolution one way or the other
[02:09:41.280 --> 02:09:50.280]  I'm a Christian I believe in God they got modern preachers the last 150 years that create all these debates I don't believe mainline sciences version of the earth
[02:09:50.280 --> 02:09:59.280]  that's all been disproven with the animals and everything we know species jump my point is cars evolved tyranny is evolving the Nazi party evolved into something horrible
[02:09:59.280 --> 02:10:09.280]  the government's evolving into something evil evolution just means changing okay so we know things change and so I'm not sure what all what all this is going to be about
[02:10:09.280 --> 02:10:16.280]  how it's all going to tie in but it's always very interesting to have a wildcard guest come in because I trust doctor grip to come in and talk about what he wants to
[02:10:16.280 --> 02:10:30.280]  what is all this quantify here today like 6,000 studies on dangers of smart meter RF and EMF Wi-Fi and schools magnetic fields and measured in Mila how do you say that Mila
[02:10:30.280 --> 02:10:43.280]  Watts yes Mila Watts and it says 1 million watts and then for safety the EPA recommends you limit your magnetic field exposure to 0.5 mg to 2.5 mg
[02:10:43.280 --> 02:10:52.280]  but they admit this is all higher than that and then we have a big stack of mainline news admitting that the cell phones are getting his cancer and it's only intensifying
[02:10:52.280 --> 02:11:08.280]  people are running the rural communities now to get away from it what's happening doctor group what what all these terms you sent me stand for well those are just talking points but really in reality it's the global elite agenda to create an
[02:11:08.280 --> 02:11:23.280]  environment of electromagnetic frequencies I mean our body is an electrical system our bodies and antenna and when you combine all these microwave waves through smart meters through cell phones through many different methods
[02:11:23.280 --> 02:11:38.280]  the whole design which is really scary what you were talking about early is so that all species can no longer produce and that's what we're coming to because we produce 3,000 miles of DNA every single day and these frequencies that we're being bombarded with
[02:11:38.280 --> 02:11:53.280]  are changing and altering the DNA and it's causing sterility it's causing changes to the ovaries is causing changes to the test these and that's not they're telling us we have bad genetics but is that you know mainline professor just said the genetics everybody has those it's
[02:11:53.280 --> 02:12:06.280]  what flips the switches on we're all getting super sick and they're telling us our genes are bad because they're putting things in the environment that are flipping the switch when you put metals in the environment to and then you add electromagnetic frequencies
[02:12:06.280 --> 02:12:19.280]  to the radio frequencies or microwave frequencies then I shouldn't worry about that I should worry about fight my black people right because the global elite already has the solutions to all this they have special paint that they paint their walls with to reduce the
[02:12:19.280 --> 02:12:31.280]  frequencies coming in they have solutions they're building all these elite hotels for rich people that don't have Wi-Fi or they have retreats they run to yeah look at the underground facilities and how many of those have been built so I mean they have the solutions but they
[02:12:31.280 --> 02:12:46.280]  create a whole world where I'm not talking about humans even I'm talking about animals to I mean trees next to cell phone towers are dying I mean the cells are being Monsanto said I think 10 years ago or no it was 14 years ago now as I read it on air over and over again in
[02:12:46.280 --> 02:13:02.280]  the graphic they admitted yeah no we want to take over have everything GMO so you'll need us just have trees and grass nothing else will live they kill everything and then only their frank in life lives radiation proof plans probably by that time you know who knows what's going to happen
[02:13:02.280 --> 02:13:18.280]  but the fact of the matter is the new thing now I mean I know if you've talked about it and people are aware of it is the smart meter situation in the smart meter putting out over 190,000 pulses of you know radiation throughout your whole house and all the kids now that are getting
[02:13:18.280 --> 02:13:30.280]  sick and not only getting sick in the homes but and in the parents to for that matter and the but we shouldn't worry about that we should worry about men and women fighting with each other well it's all a diversion like you were saying you know the media is going to divert you over
[02:13:30.280 --> 02:13:42.280]  here so you think about this you know racial stuff or this you know little you know all these shootings or something here when the big picture is they're poisoning the food the air the water and now they're radiating you
[02:13:42.280 --> 02:13:56.280]  and so that is affecting the health and also with the smart meters you're talking about privacy issues I mean literally they they can with a smart meter they can see exactly what time you get up they can say
[02:13:56.280 --> 02:14:08.280]  they now say they can read keystrokes they can read everything and they can look inside your home with the smart meters and say oh he gets up in the middle of the night to go urinate and they sell that information to the insurance carrier and when you come down with
[02:14:08.280 --> 02:14:18.280]  prostate cancer and the insurance carrier says well according to our records you know you were getting up in the middle of the night you didn't go into your doctor to get checked out so you know we're not going to cover you anymore
[02:14:18.280 --> 02:14:36.280]  I mean basically every single thing that you're doing can be monitored by these smart meters that not only are putting high levels of radiation into your home but also used for security and so they can you know watch every single thing that you're doing all the time
[02:14:36.280 --> 02:14:47.280]  so I mean that's a pretty severe situation going on and that's why they're trying to push for all these smart appliances to I mean the smart meter well the smart meter dials into those and it's the main surveillance hub
[02:14:47.280 --> 02:14:53.280]  right and it's a threat to the house too because now you're having fires all over the country with people installing these smart meters
[02:14:53.280 --> 02:15:08.280]  I'm reading even to their credit a CNN article a few years ago on there where it admitted that we probably pulled the headline up that cell phone radiation quote rattles and breaks DNA and that's why the brain tumors are increasing
[02:15:08.280 --> 02:15:17.280]  it literally just breaks up your DNA then the mutation start explain to people you know what that means
[02:15:17.280 --> 02:15:28.280]  well there's been pictures and videos online of someone taking with a tree next to a smart meter and there's some aphids on a leaf and every time the smart meter pulses you can see the aphids actually shake
[02:15:28.280 --> 02:15:39.280]  so what happens is this microwave radiation is kind of the same stuff that your microwave oven cooks food in it's just not as strong and what it does is it can literally those pulses of a of electromagnetic
[02:15:39.280 --> 02:15:48.280]  or actually radio frequency or microwave energy go in and alter the DNA structure and it actually can break it and it can cause genetic mutations
[02:15:48.280 --> 02:16:02.280]  because a house runs on 60 hertz I mean that's what the general grid is set at but with the smart meter you're pumping in about 928 million hertz into a 60 hertz grid
[02:16:02.280 --> 02:16:15.280]  so it can cause headaches it can cause memory loss memory fatigue it can cause a thyroid disruption it can cause many many many bone muscle pain
[02:16:15.280 --> 02:16:26.280]  it can initiate cancer world health organization came out in 2011 and said that radio frequency microwave energy causes class classified it as a two carcinogen
[02:16:26.280 --> 02:16:37.280]  so I mean all of this on top of every single thing else that people are doing not eating healthy you know using VOCs in their house drinking the fluoridated tap water
[02:16:37.280 --> 02:16:49.280]  I mean it's a combination of things but when you're stuck into in a radio frequency grid and you can't get out of it all that's going to do is just initiate disease even more
[02:16:49.280 --> 02:17:00.280]  but I remember in the 90s there were literally because I have a reason is every day thousands of news articles hundreds a year mainline going no cell phones do cause brain cancer
[02:17:00.280 --> 02:17:07.280]  and then I've talked to brain surgeons they go no we're seeing a ton of them right on the side you hold the cell phone to all these rare brain tumors are off the charts
[02:17:07.280 --> 02:17:15.280]  I'll be sitting at dinner or wherever people are like yeah Bob's got brain cancer how's Bob always 40 I mean it is just epidemic
[02:17:15.280 --> 02:17:28.280]  right 60% increase in brain cancer since cell phones came out and if you read the fine print on an iPhone it actually says in article whatever in the agreement that you signed that it needs to be held 5 8 of an inch away from your head
[02:17:28.280 --> 02:17:37.280]  now children's skulls are a lot thinner so children are going to be affected you know exponentially worse than adults are especially being sensitive
[02:17:37.280 --> 02:17:46.280]  and that brings up a whole another subject which we're talking about all the Wi-Fi routers that are in all the public schools and all the children now that are being mislabeled
[02:17:46.280 --> 02:17:55.280]  see instead of the doctor saying let me look at your diet let me look at what you're exposed to in your environment to figure out what's causing your health problems
[02:17:55.280 --> 02:18:06.280]  what you go into your doctor and you come up with all these symptoms and then they put you they diagnose you with ADD they're not looking at oh yes you're hyper sensitive to microwave frequency
[02:18:06.280 --> 02:18:15.280]  you shouldn't be eating five candy bars a day you shouldn't be drinking Coca-Cola all day you're having sugar spikes you're having a hundred things and that's what I harp on
[02:18:15.280 --> 02:18:23.280]  there's a multi thousand percent increase in breast cancer last 50 years the US leads the world next to England they go to third world countries no one's getting breast cancer
[02:18:23.280 --> 02:18:31.280]  I mean literally just doesn't exist and there we got to find a cure no one asked why is it exploding why are the brain tumors exploding
[02:18:31.280 --> 02:18:39.280]  why is cancer and kids exploding more than 10,000% why there's no discussion it's like oh we're going to get a treatment for that no what's causing it
[02:18:39.280 --> 02:18:47.280]  exactly that's my whole point what's the root cause of disease that's the true doctor is going to find out what the root cause of that individual's disease is
[02:18:47.280 --> 02:18:54.280]  and then address it and you know like we used to do we used to go into the individual patient's house and say okay you need to throw out all this stuff
[02:18:54.280 --> 02:19:04.280]  look at these chemicals educate the patient on what all is causing disease these artificial dyes are causing this these MSG and all this other stuff are excitotoxins in your brain
[02:19:04.280 --> 02:19:15.280]  this stuff the artificial sweeteners are contributing to this you know here's your sleeping with your laptop on your lap at night you know you have chemicals toxic chemicals that you're cleaning with
[02:19:15.280 --> 02:19:24.280]  you know all these things are contributing to disease and it's very simple eliminate this stuff from your life or replace it with non-toxic stuff and then the disease goes away
[02:19:24.280 --> 02:19:34.280]  and your body can heal itself because we all have a self healing mechanism it's like breast cancer okay what's causing breast cancer too much estrogen not enough testosterone iodine deficiency
[02:19:34.280 --> 02:19:41.280]  and women wearing bras and putting their cell phones right in their bras oh yeah if you notice women put their cell phones on their bras
[02:19:41.280 --> 02:19:48.280]  and I see it all the time they walk around with their cell phone for those that don't know cell phones are always on sending data back and forth
[02:19:48.280 --> 02:19:54.280]  that's right and smart meters are too they say that smart meters only pulse a couple times a day but they're on all day long pulsing
[02:19:54.280 --> 02:20:01.280]  I mean they're relaying information to other smart meters and now they're talking about putting wifi you know stay there stay there
[02:20:01.280 --> 02:20:05.280]  clean water at home clean water at the office clean water on the go
[02:20:05.280 --> 02:20:14.280]  the burky guy has a burky water filtration model for anywhere you are and one that fits any budget thousands of satisfied customers can't be wrong
[02:20:14.280 --> 02:20:25.280]  for free shipping within the US go to goburky.com or call 877-886-3653 that's 877-886-3653
[02:20:25.280 --> 02:20:30.280]  helping thousands prepare since 2005 goburky.com
[02:20:30.280 --> 02:20:38.280]  We the people grow cotton, wheat fabric, engrave ink, embed strips and fibers to protect from counterfeit and carting to a private bank having it led back at interest
[02:20:38.280 --> 02:20:47.280]  forcing taxes to serve us debt this capitalism or was Jefferson correct when stating a central bank issuing the public currency is a greater menace to the liberties of the people than a standing army
[02:20:47.280 --> 02:20:54.280]  Ted Anderson I'm placing a free silver dollar in a book that explains our monetary system call for your copy 800-686-2237
[02:20:54.280 --> 02:21:00.280]  Time to understand the system call 800-686-2237 that's 800-686-2237
[02:21:00.280 --> 02:21:13.280]  A 30 day GMO free emergency food supply for only $99 at 30dayfoodsupply.com you can purchase Oregon Trail Foods one month supply of high quality nutritious and healthy emergency meals
[02:21:13.280 --> 02:21:24.280]  for less than $100 these vegetarian meals are naturally high in fiber, carbs and protein and they're packed with oxygen absorbers in mylar pouches they're completely free of any artificial flavors and colorings
[02:21:24.280 --> 02:21:31.280]  have a 20 year shelf life and take up to 70% less space than number 10 cans they even offer a gluten free option
[02:21:31.280 --> 02:21:39.280]  Oregon Trail Foods and 30dayfoodsupply.com keep prices low by buying directly from the producers in Oregon and then passing the savings to you
[02:21:39.280 --> 02:21:47.280]  purchase a 30 day 90 serving emergency food supply for only $99 this month and $10 ships your entire order
[02:21:47.280 --> 02:22:00.280]  visit the website at 30dayfoodsupply.com or call 541-229-0010 that's 30dayfoodsupply.com where they make preparedness affordable 30dayfoodsupply.com
[02:22:00.280 --> 02:22:04.280]  A chemical spill contaminating the water supply in 9 West Virginia counties
[02:22:04.280 --> 02:22:08.280]  This year alone over 300,000 people in West Virginia had their drinking water contaminated
[02:22:08.280 --> 02:22:12.280]  What are the health effects of having these drugs in our drinking water?
[02:22:12.280 --> 02:22:15.280]  It's forced medical treatment without the consent of residents
[02:22:15.280 --> 02:22:22.280]  My friends water filtration is one of the most basic actions you can take to protect you and your family from the harmful toxins and heavy metals in your tap water
[02:22:22.280 --> 02:22:26.280]  On average the county says it sprays with the glyphosate at least once a week
[02:22:26.280 --> 02:22:30.280]  Few filters cut out the glyphosates that is found in water supplies worldwide
[02:22:30.280 --> 02:22:40.280]  Remove pesticides, herbicides, chloramines, hydrofluorosalic acid, sodium hexafluorosilicate, chloride is intense in coffins and waters and breads and toothpaste
[02:22:40.280 --> 02:22:44.280]  It is our responsibility to protect our families, the establishment is not going to do it
[02:22:44.280 --> 02:22:47.280]  It's time to take action, it's time to filter our water
[02:22:47.280 --> 02:22:55.280]  For a limited time use the promo code WATER15 and get 15% off on all Pro Pure Systems at infowarstore.com
[02:22:55.280 --> 02:23:01.280]  or call toll-free 888-253-3139
[02:23:01.280 --> 02:23:03.280]  Attention men suffering from ED
[02:23:03.280 --> 02:23:07.280]  My name is Matt Cook and I hated the humiliation and embarrassment of ED
[02:23:07.280 --> 02:23:09.280]  I couldn't stand disappointing my wife anymore
[02:23:09.280 --> 02:23:12.280]  Then I discovered this strange exercise that makes ED go away
[02:23:12.280 --> 02:23:18.280]  I made you this new video at quickedfix.com showing you how easy it is to fix ED better than pills
[02:23:18.280 --> 02:23:24.280]  Now my wife and I are like newlyweds again thanks to this strange exercise that fixed my ED better than pills
[02:23:24.280 --> 02:23:26.280]  and it works for almost all men who try it
[02:23:26.280 --> 02:23:30.280]  My half of our love life is better than anything I've ever experienced before
[02:23:30.280 --> 02:23:33.280]  Thanks for so much better now, everything kinda came back overnight
[02:23:33.280 --> 02:23:35.280]  My girlfriend is very happy
[02:23:35.280 --> 02:23:38.280]  I have used your system for about 3 weeks and I'm already seeing great results
[02:23:38.280 --> 02:23:43.280]  But warning, the drug companies dread my strange exercise because it fixes ED better than pills
[02:23:43.280 --> 02:23:46.280]  They hate the lost profits from men dumping their pills
[02:23:46.280 --> 02:23:50.280]  They want me to take the video down, so watch now at quickedfix.com
[02:23:50.280 --> 02:23:55.280]  Discover the strange exercise that fixes ED better than pills, that's quickedfix.com
[02:23:55.280 --> 02:24:21.280]  quickedfix.com
[02:24:25.280 --> 02:24:40.280]  quickedfix.com
[02:24:55.280 --> 02:25:21.280]  quickedfix.com
[02:25:21.280 --> 02:25:49.280]  quickedfix.com
[02:25:49.280 --> 02:26:11.280]  quickedfix.com
[02:26:11.280 --> 02:26:39.280]  quickedfix.com
[02:26:39.280 --> 02:27:03.280]  quickedfix.com
[02:27:03.280 --> 02:27:25.280]  quickedfix.com
[02:27:25.280 --> 02:27:53.280]  quickedfix.com
[02:27:53.280 --> 02:28:21.280]  quickedfix.com
[02:28:21.280 --> 02:28:49.280]  quickedfix.com
[02:28:49.280 --> 02:29:17.280]  quickedfix.com
[02:29:17.280 --> 02:29:45.280]  quickedfix.com
[02:29:45.280 --> 02:30:01.280]  quickedfix.com
[02:30:01.280 --> 02:30:27.280]  quickedfix.com
[02:30:27.280 --> 02:30:53.280]  quickedfix.com
[02:30:53.280 --> 02:31:21.280]  quickedfix.com
[02:31:21.280 --> 02:31:49.280]  quickedfix.com
[02:31:49.280 --> 02:32:17.280]  quickedfix.com
[02:32:17.280 --> 02:32:39.280]  quickedfix.com
[02:32:39.280 --> 02:33:01.280]  quickedfix.com
[02:33:01.280 --> 02:33:25.280]  From the front lines of the information war, it's Alex Jones.
[02:33:25.280 --> 02:33:45.280]  From the front lines of the information war, it's Alex Jones.
[02:33:45.280 --> 02:34:13.280]  From the front lines of the information war, it's Alex Jones.
[02:34:13.280 --> 02:34:33.280]  From the front lines of the information war, it's Alex Jones.
[02:34:33.280 --> 02:35:01.280]  From the front lines of the information war, it's Alex Jones.
[02:35:01.280 --> 02:35:29.280]  From the front lines of the information war, it's Alex Jones.
[02:35:29.280 --> 02:35:57.280]  From the front lines of the information war, it's Alex Jones.
[02:35:57.280 --> 02:36:25.280]  From the front lines of the information war, it's Alex Jones.
[02:36:25.280 --> 02:36:53.280]  From the front lines of the information war, it's Alex Jones.
[02:36:53.280 --> 02:37:21.280]  From the front lines of the information war, it's Alex Jones.
[02:37:21.280 --> 02:37:49.280]  From the front lines of the information war, it's Alex Jones.
[02:37:49.280 --> 02:38:17.280]  From the front lines of the information war, it's Alex Jones.
[02:38:17.280 --> 02:38:45.280]  From the front lines of the information war, it's Alex Jones.
[02:38:45.280 --> 02:39:13.280]  From the front lines of the information war, it's Alex Jones.
[02:39:13.280 --> 02:39:41.280]  From the front lines of the information war, it's Alex Jones.
[02:39:41.280 --> 02:40:09.280]  From the front lines of the information war, it's Alex Jones.
[02:40:09.280 --> 02:40:37.280]  From the front lines of the information war, it's Alex Jones.
[02:40:37.280 --> 02:41:05.280]  From the front lines of the information war, it's Alex Jones.
[02:41:05.280 --> 02:41:33.280]  From the front lines of the information war, it's Alex Jones.
[02:41:33.280 --> 02:42:01.280]  From the front lines of the information war, it's Alex Jones.
[02:42:01.280 --> 02:42:23.280]  From the front lines of the information war, it's Alex Jones.
[02:42:23.280 --> 02:42:51.280]  From the front lines of the information war, it's Alex Jones.
[02:42:51.280 --> 02:43:19.280]  From the front lines of the information war, it's Alex Jones.
[02:43:19.280 --> 02:43:47.280]  From the front lines of the information war, it's Alex Jones.
[02:43:47.280 --> 02:44:15.280]  From the front lines of the information war, it's Alex Jones.
[02:44:15.280 --> 02:44:43.280]  From the front lines of the information war, it's Alex Jones.
[02:44:43.280 --> 02:45:11.280]  From the front lines of the information war, it's Alex Jones.
[02:45:11.280 --> 02:45:39.280]  From the front lines of the information war, it's Alex Jones.
[02:45:39.280 --> 02:46:07.280]  From the front lines of the information war, it's Alex Jones.
[02:46:07.280 --> 02:46:35.280]  From the front lines of the information war, it's Alex Jones.
[02:46:35.280 --> 02:47:03.280]  From the front lines of the information war, it's Alex Jones.
[02:47:03.280 --> 02:47:31.280]  From the front lines of the information war, it's Alex Jones.
[02:47:31.280 --> 02:47:59.280]  From the front lines of the information war, it's Alex Jones.
[02:47:59.280 --> 02:48:27.280]  From the front lines of the information war, it's Alex Jones.
[02:48:27.280 --> 02:48:55.280]  From the front lines of the information war, it's Alex Jones.
[02:48:55.280 --> 02:49:23.280]  From the front lines of the information war, it's Alex Jones.
[02:49:23.280 --> 02:49:51.280]  From the front lines of the information war, it's Alex Jones.
