[00:00.000 --> 00:08.000]  From his Central Texas Command Center deep behind enemy lines, the information war continues.
[1:28:52.000 --> 1:28:56.000]  you know, I see your point 9-Eleven Truth, architects and engineers.
[1:28:56.000 --> 1:28:58.000]  This is big. Building seven info coming up.
[1:28:58.000 --> 1:29:24.000]  Good morning.
[1:29:28.000 --> 1:29:43.000]  We turned jeans inside out, diamond gusset jeans,
[1:29:43.000 --> 1:29:46.000]  made in the USA with unparalleled quality.
[1:29:46.000 --> 1:29:50.000]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection
[1:29:50.000 --> 1:29:53.000]  so you can ride all day with confidence.
[1:29:53.000 --> 1:30:00.000]  Order yours at gusset.com. Diamond gusset jeans got it. Others don't.
[1:30:23.000 --> 1:30:25.000]  The power grid is dangerously overloaded.
[1:30:25.000 --> 1:30:29.000]  And now, new socialist legislation is only compounding the problem.
[1:30:29.000 --> 1:30:32.000]  Number four, dangerous weather is always a threat to local grids.
[1:30:32.000 --> 1:30:36.000]  Every year, thousands of families lose their power from weather-related onages.
[1:30:36.000 --> 1:30:41.000]  Number five, a solar power generator provides powerful backup insurance and peace of mind.
[1:30:41.000 --> 1:30:45.000]  Folks, I really believe in the solar power generators offered by Solutions from Science,
[1:30:45.000 --> 1:30:46.000]  one of my old sponsors.
[1:30:46.000 --> 1:30:50.000]  You can get more information at www.mysolarbackup.com.
[1:30:50.000 --> 1:30:52.000]  That's mysolarbackup.com.
[1:30:52.000 --> 1:30:56.000]  Remember, the government doesn't own the sun, so go to mysolarbackup.com
[1:30:56.000 --> 1:31:00.000]  or call 1-877-327-0365.
[1:31:00.000 --> 1:31:02.000]  Hello, friends. This is Alex Jones.
[1:31:02.000 --> 1:31:05.000]  You've heard me talk about Calden 5-star soaps for years.
[1:31:05.000 --> 1:31:08.000]  This is an American-made product of the highest quality
[1:31:08.000 --> 1:31:10.000]  and compares to nothing you will find in stores.
[1:31:10.000 --> 1:31:14.000]  You can buy factory direct, shipped via UPS right to your door.
[1:31:14.000 --> 1:31:17.000]  Check them out on the web at 5starsoap.com
[1:31:17.000 --> 1:31:20.000]  or call 800-340-7091.
[1:31:20.000 --> 1:31:24.000]  Take my word for it. Once you've used pure soap, you won't buy anything else.
[1:31:24.000 --> 1:31:27.000]  Since 1947, Calden Soap Company has been showing consumers
[1:31:27.000 --> 1:31:30.000]  that soap can be tough on dirt and gentle on the environment.
[1:31:30.000 --> 1:31:32.000]  Buy American and stay clean.
[1:31:32.000 --> 1:31:35.000]  As well as support info wars, visit 5starsoap.com today
[1:31:35.000 --> 1:31:38.000]  or call 1-800-340-7091.
[1:31:38.000 --> 1:31:40.000]  Well, Marty, what do you have to say?
[1:31:40.000 --> 1:31:46.000]  As founder and owner for over 63 years, satisfaction is guaranteed
[1:31:46.000 --> 1:31:53.000]  on W. Dirtbag. Call us at 1-800-340-7091
[1:31:53.000 --> 1:31:58.000]  for a free catalog or visit our website, 5starsoap.com.
[1:31:58.000 --> 1:32:00.000]  Thank you.
[1:32:01.000 --> 1:32:05.000]  Hundreds of nations have fallen to tyranny in the last century alone.
[1:32:05.000 --> 1:32:08.000]  This is our last chance to not relive history.
[1:32:08.000 --> 1:32:10.000]  As we're finishing off this agenda,
[1:32:10.000 --> 1:32:13.000]  they'll be pulling the rug from underneath the Americans at home.
[1:32:13.000 --> 1:32:17.000]  I've turned a tremendous influence on our president in Congress
[1:32:17.000 --> 1:32:19.000]  and they really are calling the shots.
[1:32:19.000 --> 1:32:24.000]  I think it's incumbent upon all of us as American citizens to pay attention.
[1:32:24.000 --> 1:32:28.000]  Fall of the Republic identifies the enemies of our nation,
[1:32:28.000 --> 1:32:32.000]  the criminal off-short cartel held bent on destroying sovereignty
[1:32:32.000 --> 1:32:35.000]  and on its ashes constructing world government.
[1:32:35.000 --> 1:32:39.000]  Tim Geithner, Bernanke, and Arsonists, they're asking for more matches
[1:32:39.000 --> 1:32:41.000]  and the Congress is saying, who do we make the check out to?
[1:32:41.000 --> 1:32:43.000]  Today seems like nobody does care.
[1:32:43.000 --> 1:32:48.000]  And right now in Washington, D.C., we have seen a fall of the Republic.
[1:32:48.000 --> 1:32:53.000]  Get your copy of Fall of the Republic on DVD at infowars.com.
[1:32:53.000 --> 1:33:16.000]  Or watch it online right now at superhighqualityatprisonplanet.tv.
[1:33:16.000 --> 1:33:20.000]  You know, I don't think I've ever done a Sunday show where I didn't take calls.
[1:33:20.000 --> 1:33:24.000]  I've been quite a few weekday shows and we have like five, six news breaking guest on.
[1:33:24.000 --> 1:33:26.000]  But we will take some phone calls.
[1:33:26.000 --> 1:33:28.000]  I want to hear from you.
[1:33:28.000 --> 1:33:31.000]  I'm going to be honest.
[1:33:31.000 --> 1:33:33.000]  This show is completely honest.
[1:33:33.000 --> 1:33:34.000]  This is not a game.
[1:33:34.000 --> 1:33:36.000]  It's not a joke.
[1:33:36.000 --> 1:33:40.000]  Something's seriously wrong with you if you know the government's putting
[1:33:40.000 --> 1:33:47.000]  hundreds of poisons including uranium and radium in the water on purpose
[1:33:47.000 --> 1:33:49.000]  and covering it up.
[1:33:49.000 --> 1:33:53.000]  And again, I've known this stuff forever and then I see it in the news,
[1:33:53.000 --> 1:33:55.000]  but I only see part of it.
[1:33:55.000 --> 1:33:58.000]  The issue is not them covering it up.
[1:33:58.000 --> 1:34:00.000]  They put it in there.
[1:34:00.000 --> 1:34:02.000]  And it's public.
[1:34:02.000 --> 1:34:06.000]  And I know here where I live in Austin and I see videos on YouTube all over the country.
[1:34:06.000 --> 1:34:09.000]  Scientists, doctors, medical people.
[1:34:09.000 --> 1:34:13.000]  Just last week they had medical doctors and others testifying in three minutes
[1:34:13.000 --> 1:34:15.000]  at the city council.
[1:34:15.000 --> 1:34:18.000]  I even watched it on my local cable.
[1:34:18.000 --> 1:34:21.000]  And the mayor and people were just laughing at them and like ignoring them
[1:34:21.000 --> 1:34:23.000]  and the doctors were like, will you please listen to me?
[1:34:23.000 --> 1:34:25.000]  And it's just funny.
[1:34:25.000 --> 1:34:27.000]  We're drinking uranium.
[1:34:27.000 --> 1:34:31.000]  Look at this idiot medical doctor in front of me warning me.
[1:34:31.000 --> 1:34:33.000]  I mean, it's a land of lunatics.
[1:34:33.000 --> 1:34:34.000]  You understand?
[1:34:34.000 --> 1:34:35.000]  I'm sane.
[1:34:35.000 --> 1:34:37.000]  I'm sane, ladies and gentlemen.
[1:34:37.000 --> 1:34:38.000]  This is normal.
[1:34:38.000 --> 1:34:40.000]  We're in danger.
[1:34:40.000 --> 1:34:42.000]  They're poisoning the water.
[1:34:42.000 --> 1:34:46.000]  Tens of thousands of declassified cases of them taking little foster kids
[1:34:46.000 --> 1:34:49.000]  and killing them in every way you can imagine in government tests.
[1:34:49.000 --> 1:34:52.000]  They're not testing the weapons, which is bad enough.
[1:34:52.000 --> 1:34:54.000]  That means they would just be cold-blooded murderers.
[1:34:54.000 --> 1:34:57.000]  No, they're creating cadres of killers.
[1:34:57.000 --> 1:35:01.000]  They're creating groups that'll do it to go out and expand their forces.
[1:35:01.000 --> 1:35:05.000]  Here's the New York Times yesterday.
[1:35:05.000 --> 1:35:09.000]  The good news is the mainstream media started to have to report on this decades after.
[1:35:09.000 --> 1:35:11.000]  Nazis were given safe haven in the U.S.
[1:35:11.000 --> 1:35:14.000]  It's worse than they previously thought.
[1:35:14.000 --> 1:35:16.000]  Yeah, they've been covering it up forever.
[1:35:16.000 --> 1:35:21.000]  The truth is, our government funded the Nazis, set them up, set up eugenics,
[1:35:21.000 --> 1:35:23.000]  created it with the British.
[1:35:23.000 --> 1:35:24.000]  It's all in my film, Endgame.
[1:35:24.000 --> 1:35:27.000]  Endgame, Endgame, blueprint for global enslavement.
[1:35:27.000 --> 1:35:30.000]  One night, don't watch the Cowboys.
[1:35:30.000 --> 1:35:35.000]  Just one night, go on YouTube and watch it for free in pretty good quality
[1:35:35.000 --> 1:35:37.000]  or in super high quality at PrisonPlanet.tv
[1:35:37.000 --> 1:35:41.000]  or buy the DVD from us and support this work.
[1:35:41.000 --> 1:35:47.000]  Endgame, all their admissions of how they're doing this to you.
[1:35:47.000 --> 1:35:49.000]  We're all in this together. Come on.
[1:35:49.000 --> 1:35:54.000]  Let's stop being so gullible.
[1:35:54.000 --> 1:35:55.000]  It's all happening.
[1:35:55.000 --> 1:35:57.000]  The world government, the destruction of our currency.
[1:35:57.000 --> 1:36:00.000]  The average yuppie doesn't know what a devalued currency means.
[1:36:00.000 --> 1:36:01.000]  It just giggles.
[1:36:01.000 --> 1:36:04.000]  They've been trained from birth in their crap-filled diapers
[1:36:04.000 --> 1:36:08.000]  to sit in front of the television set and just being raised by the culture.
[1:36:08.000 --> 1:36:09.000]  It's a group of zombies.
[1:36:09.000 --> 1:36:12.000]  The general public are in a daze.
[1:36:12.000 --> 1:36:15.000]  And, folks, I'm here to wake you out of it, okay?
[1:36:15.000 --> 1:36:18.000]  I'm just a good old boy from Texas who doesn't want to be a slave
[1:36:18.000 --> 1:36:20.000]  and can see straight.
[1:36:20.000 --> 1:36:23.000]  My head's screwed on straight, and I'm certainly not perfect.
[1:36:23.000 --> 1:36:26.000]  And if you'll just get your eyes open and your head's screwed on straight,
[1:36:26.000 --> 1:36:29.000]  you'll realize that this stuff is really important.
[1:36:29.000 --> 1:36:32.000]  All right, let's go ahead and play the Geraldo Rivera clip.
[1:36:32.000 --> 1:36:33.000]  I'll come back and then comment on it.
[1:36:33.000 --> 1:36:36.000]  At the end, he says, well, I can see why you guys are concerned.
[1:36:36.000 --> 1:36:37.000]  This needs to be looked into.
[1:36:37.000 --> 1:36:38.000]  This is groundbreaking.
[1:36:38.000 --> 1:36:41.000]  You already heard earlier Glenn Beck talk about the government staging
[1:36:41.000 --> 1:36:44.000]  Oklahoma City-type attacks to be blamed on the American people.
[1:36:44.000 --> 1:36:47.000]  See, there's a major war going on within the system,
[1:36:47.000 --> 1:36:48.000]  and that's more complex.
[1:36:48.000 --> 1:36:50.000]  I'll talk about it on the weekday show tomorrow.
[1:36:50.000 --> 1:36:52.000]  But let's go ahead and go to that clip now.
[1:36:56.000 --> 1:37:00.000]  Live and at large, it's the 1-9-11 mystery that endures.
[1:37:00.000 --> 1:37:03.000]  World Trade Center building number seven.
[1:37:03.000 --> 1:37:04.000]  You hear that?
[1:37:04.000 --> 1:37:05.000]  Keep your eye on that building.
[1:37:05.000 --> 1:37:06.000]  It's becoming down, so...
[1:37:06.000 --> 1:37:10.000]  They were not sure they were going to be able to contain the fire.
[1:37:10.000 --> 1:37:13.000]  I said, you know, we've had such terrible loss of life.
[1:37:13.000 --> 1:37:16.000]  And this one of the things to do is pull it.
[1:37:16.000 --> 1:37:18.000]  And they made that decision to pull,
[1:37:18.000 --> 1:37:21.000]  and then we watched the building collapse.
[1:37:21.000 --> 1:37:23.000]  And so the first one was likely an accident.
[1:37:23.000 --> 1:37:24.000]  The second one was an attack.
[1:37:24.000 --> 1:37:25.000]  And the third one...
[1:37:25.000 --> 1:37:27.000]  This is Fox News playing Larry Silverstein.
[1:37:27.000 --> 1:37:29.000] ...talking about blowing it up.
[1:37:29.000 --> 1:37:30.000]  I mean...
[1:37:30.000 --> 1:37:31.000]  We did not know about 9-11.
[1:37:31.000 --> 1:37:35.000]  But no official account so far addresses the issue now being raised
[1:37:35.000 --> 1:37:37.000]  in an extraordinary ad campaign.
[1:37:37.000 --> 1:37:38.000]  I lost my son.
[1:37:38.000 --> 1:37:39.000]  My nephew.
[1:37:39.000 --> 1:37:40.000]  My uncle.
[1:37:40.000 --> 1:37:41.000]  My son.
[1:37:41.000 --> 1:37:42.000]  On September 11th, 2000.
[1:37:42.000 --> 1:37:46.000]  Most people don't know that a third tower fell on September 11th.
[1:37:46.000 --> 1:37:47.000]  World Trade Center seven.
[1:37:47.000 --> 1:37:50.000]  A 47-story skyscraper was not hit by a plane.
[1:37:50.000 --> 1:37:54.000]  Although the official explanation is that fire brought down building seven.
[1:37:54.000 --> 1:37:58.000]  Over 1,200 architects and engineers have looked into the evidence.
[1:37:58.000 --> 1:38:00.000]  And believe there is more to the story.
[1:38:00.000 --> 1:38:04.000]  Up until now, only those considered nutjobs question the official conclusion.
[1:38:04.000 --> 1:38:10.000]  That office fires caused by the nearby catastrophe of the towers collapsing.
[1:38:10.000 --> 1:38:12.000]  Brought down building number seven.
[1:38:12.000 --> 1:38:15.000]  But I do believe that it is the first time in history that fire has ever melted steel.
[1:38:15.000 --> 1:38:19.000]  I do believe that it defies physics for the World Trade Center tower seven.
[1:38:19.000 --> 1:38:22.000]  Building seven, which collapsed in on itself.
[1:38:22.000 --> 1:38:26.000]  It is impossible for a building to fall the way it fell without explosives being involved.
[1:38:26.000 --> 1:38:33.000]  And if explosives were involved, that would mean that the most obnoxious protesters in recent years are right.
[1:38:33.000 --> 1:38:38.000]  If you hear the shouting, it's a group of demonstrators who've come.
[1:38:38.000 --> 1:38:41.000]  Oh, 9-Eleven was an inside job.
[1:38:41.000 --> 1:38:43.000]  Oh, get a life.
[1:38:43.000 --> 1:38:46.000]  Get a life. 9-Eleven was an inside job.
[1:38:46.000 --> 1:38:48.000]  Welcome to the show, everybody.
[1:38:48.000 --> 1:38:49.000]  I'm Harold Orverin.
[1:38:49.000 --> 1:38:52.000]  That noisy demonstration was more than two years ago.
[1:38:52.000 --> 1:38:59.000]  But the folks behind that TV ad you saw earlier are not so easy to dismiss as those demonstrators were.
[1:38:59.000 --> 1:39:04.000]  What caught my eye is their claim that 1,300 architects...
[1:39:04.000 --> 1:39:05.000]  Back it up a few seconds.
[1:39:05.000 --> 1:39:08.000]  I'm out in that crowd leading those 300 people.
[1:39:08.000 --> 1:39:11.000]  Most of them were victims' family members.
[1:39:11.000 --> 1:39:16.000]  Most of the local New Yorkers in that group were victim family members or were survivors.
[1:39:16.000 --> 1:39:17.000]  Haroldo.
[1:39:17.000 --> 1:39:25.000]  So, oh, you can dismiss those protesters, but you can't dismiss the architects and engineers and the families.
[1:39:25.000 --> 1:39:29.000]  Please continue.
[1:39:29.000 --> 1:39:36.000]  But the folks behind that TV ad you saw earlier are not so easy to dismiss as those demonstrators were.
[1:39:36.000 --> 1:39:45.000]  What caught my eye is their claim that more than 1,300 architects and engineers examine the evidence about building 7's collapse
[1:39:45.000 --> 1:39:51.000]  and disagree with the official report issued by the National Institute of Standards and Technology.
[1:39:51.000 --> 1:39:55.000]  We examine what they have this heads up.
[1:39:55.000 --> 1:40:06.000]  Also tonight, we probe the remorseless Randall Moore, the creep who raped and murdered his own wife and then outrageously taunted her family at his sentencing.
[1:40:06.000 --> 1:40:12.000]  And we're live tonight on the bloody Mexico border, the most dangerous place on earth right now.
[1:40:12.000 --> 1:40:13.000]  Those stories coming up.
[1:40:13.000 --> 1:40:22.000]  Up front tonight, building 7 was no ordinary building, among other key tenants, including several intelligence and law enforcement agencies.
[1:40:22.000 --> 1:40:28.000]  It also housed New York City's Emergency Operations Center, known as Mayor Giuliani's Bunker.
[1:40:28.000 --> 1:40:35.000]  He did tell us what they know about its collapse and why they questioned the official conclusions are Bob McElvane,
[1:40:35.000 --> 1:40:40.000]  whose son died in the World Trade Center, and Tony Zambati, a mechanical engineer.
[1:40:40.000 --> 1:40:41.000]  Nice to see you guys.
[1:40:41.000 --> 1:40:42.000]  Welcome.
[1:40:42.000 --> 1:40:43.000]  Nice to meet you, Ronald.
[1:40:43.000 --> 1:40:44.000]  Nice to meet you, Ronald.
[1:40:44.000 --> 1:40:46.000]  Our condolences, obviously, for your loss.
[1:40:46.000 --> 1:40:47.000]  But Tony, let me start with you.
[1:40:47.000 --> 1:40:48.000]  You're an engineer.
[1:40:48.000 --> 1:40:55.000]  Are you suggesting that the official account, that building 7 collapsed because of the fire melting the steel,
[1:40:55.000 --> 1:41:02.000]  or in some other ways, you know, destroying the integrity, the structural integrity of the building, that that's false?
[1:41:02.000 --> 1:41:03.000]  You think that that's false?
[1:41:03.000 --> 1:41:04.000]  Yes, I do.
[1:41:04.000 --> 1:41:06.000]  And for a couple reasons.
[1:41:06.000 --> 1:41:16.000]  One is that building 7 came down, it went into a sudden collapse across the full width and left of the building for 2.25 seconds,
[1:41:16.000 --> 1:41:21.000]  which amounted to 105 feet, or eight stories, eight 13-foot tall stories.
[1:41:21.000 --> 1:41:24.000]  It was in full, free, full acceleration.
[1:41:24.000 --> 1:41:30.000]  That is impossible because in a natural collapse, columns would have to buckle.
[1:41:30.000 --> 1:41:32.000]  When columns buckle, there is a minimum resistance.
[1:41:32.000 --> 1:41:34.000]  It's asymptotic, if you know what that means.
[1:41:34.000 --> 1:41:36.000]  That means it never goes to zero.
[1:41:36.000 --> 1:41:38.000]  So it's impossible.
[1:41:38.000 --> 1:41:42.000]  So here's what, I guess in layman's terms, I'll just get my hands here, Peter.
[1:41:42.000 --> 1:41:47.000]  So what he's saying is that the top floor collapses, hits the next floor, hits the next floor, hits the next floor,
[1:41:47.000 --> 1:41:51.000]  so it's bang, bang, bang, bang, the weight of the upper floor is collapsing.
[1:41:51.000 --> 1:41:52.000]  It would slow down.
[1:41:52.000 --> 1:41:54.000]  What I'm trying to say is it was in full, free, full acceleration.
[1:41:54.000 --> 1:41:57.000]  All of its potential energy was being converted to motion.
[1:41:57.000 --> 1:41:59.000]  Instead of what I just described, the thing just collapsed.
[1:41:59.000 --> 1:42:01.000]  It was blown simultaneously.
[1:42:01.000 --> 1:42:02.000]  It just came down.
[1:42:02.000 --> 1:42:05.000]  And so what are you suggesting brought it down, Tony?
[1:42:05.000 --> 1:42:09.000]  I'm suggesting there's some form of demolition devices in that building for eight stories or more.
[1:42:09.000 --> 1:42:13.000]  You think that the explosives brought down buildings?
[1:42:13.000 --> 1:42:15.000]  Some form of demolition device.
[1:42:15.000 --> 1:42:17.000]  I'm not pretending to know what it is.
[1:42:17.000 --> 1:42:19.000]  I am saying that it was in free, full acceleration.
[1:42:19.000 --> 1:42:25.000]  Let me ask you this before I get to Bob here.
[1:42:25.000 --> 1:42:33.000]  We've all seen old obsolete buildings and public housing in other places outlived their usefulness,
[1:42:33.000 --> 1:42:37.000]  being demolished by the professionals who can actually collapse their buildings.
[1:42:37.000 --> 1:42:38.000]  There's a few minutes more.
[1:42:38.000 --> 1:42:41.000]  I want to come back and get to this and then some other news.
[1:42:41.000 --> 1:42:46.000]  It's too important, but the issue to understand here is we played this before.
[1:42:46.000 --> 1:42:48.000]  We have the local news with the police saying, get back.
[1:42:48.000 --> 1:42:49.000]  They're blowing it up.
[1:42:49.000 --> 1:42:50.000]  I mean, it was all over the news.
[1:42:50.000 --> 1:42:52.000]  They blew up seven folks.
[1:42:52.000 --> 1:42:54.000]  And then they went, oops, we admit it, we blew it up.
[1:42:54.000 --> 1:42:56.000]  Let's just forget about it and not talk about it.
[1:42:56.000 --> 1:42:58.000]  9-11's an inside job, okay?
[1:42:58.000 --> 1:43:01.000]  Sorry to have to tell you that.
[1:43:01.000 --> 1:43:04.000]  Alex told you the government announced recently that the recession is over.
[1:43:04.000 --> 1:43:07.000]  It ended on June of 2009.
[1:43:07.000 --> 1:43:10.000]  The millions of Americans unable to find work might not agree.
[1:43:10.000 --> 1:43:13.000]  Perhaps the recession ended for the bankers and government employees,
[1:43:13.000 --> 1:43:16.000]  but for the rest of us, things seemed to be getting worse.
[1:43:16.000 --> 1:43:18.000]  Gold and silver haven't heard the news either.
[1:43:18.000 --> 1:43:21.000]  They've begun their long expected journey to the moon.
[1:43:21.000 --> 1:43:24.000]  In addition to converting your shrinking dollars into gold and silver,
[1:43:24.000 --> 1:43:27.000]  you should consider a food savings account from eFoodsDirect.
[1:43:27.000 --> 1:43:30.000]  They both make fabulous investments.
[1:43:30.000 --> 1:43:32.000]  Food is our greatest dependency,
[1:43:32.000 --> 1:43:35.000]  and we know it will be more precious than any financial resource.
[1:43:35.000 --> 1:43:38.000]  You and your family need food to survive a crisis,
[1:43:38.000 --> 1:43:41.000]  and you can't eat paper, stocks, or metals.
[1:43:41.000 --> 1:43:43.000]  Alex has been urging you to invest in delicious,
[1:43:43.000 --> 1:43:46.000]  easy-fix meals to enjoy now or save for long term.
[1:43:46.000 --> 1:43:49.000]  This will freeze the cost of your food while you can still afford it.
[1:43:49.000 --> 1:43:55.000]  Visit eFoodsDirect.com on the Internet, or call 800-409-5633.
[1:43:55.000 --> 1:44:20.000]  You may be arrested and or subject to other police action.
[1:44:25.000 --> 1:44:28.000]  This documentary exposes how the continuity of government program
[1:44:28.000 --> 1:44:31.000]  has established an old powerful shadow state.
[1:44:31.000 --> 1:44:35.000]  Police State 4 chronicles the sickening depths to which our Republic has fallen.
[1:44:35.000 --> 1:44:39.000]  Prepare to enter the secretive world of emergency dictatorship.
[1:44:39.000 --> 1:44:42.000]  Body scanners, sound cameras, citizen spies,
[1:44:42.000 --> 1:44:45.000]  staged terror and cameras on every street corner.
[1:44:45.000 --> 1:44:49.000]  It's only the beginning of the New World Order's hellish plan.
[1:44:49.000 --> 1:44:52.000]  The police state isn't coming. It's here.
[1:44:52.000 --> 1:44:55.000]  Check your copy today at infowars.com
[1:44:55.000 --> 1:45:24.000]  or see it online in the highest quality at PrismPlanet.tv.
[1:45:25.000 --> 1:45:30.000]  We're calling 800-340-7091 or see them online at 5starsope.com
[1:45:30.000 --> 1:45:32.000]  or infowars.com.
[1:45:32.000 --> 1:45:36.000]  Let's talk to the owner of 5-star soap, Marty Schachter, and see what he has to say.
[1:45:36.000 --> 1:45:41.000]  As founder and owner for over 63 years, people keep asking me,
[1:45:41.000 --> 1:45:43.000]  how's business?
[1:45:43.000 --> 1:45:47.000]  I'm happy to say our business is going down the drain.
[1:45:47.000 --> 1:45:56.000]  Call us at 1-800-340-7091 or visit our website 5starsope.com
[1:45:56.000 --> 1:45:59.000]  for buying a one to two month soap sampler.
[1:45:59.000 --> 1:46:01.000]  Thank you.
[1:46:01.000 --> 1:46:05.000]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system
[1:46:05.000 --> 1:46:08.000]  with your self-produced colloidal silver solutions,
[1:46:08.000 --> 1:46:11.000]  yet many are unaware of the entire function of the Silver Lungs system
[1:46:11.000 --> 1:46:16.000]  and how it has been designed to deliver your silver solutions anywhere in or on the body.
[1:46:16.000 --> 1:46:21.000]  My name is Mario Safaldi and I'm the developer of the Silver Lungs Generator.
[1:46:21.000 --> 1:46:25.000]  Not only does the Silver Lungs system produce endless colloidal and ionic silver solutions,
[1:46:25.000 --> 1:46:29.000]  it also comes equipped with the proper applicators and devices needed
[1:46:29.000 --> 1:46:33.000]  to deliver your silver solutions directly to key target areas.
[1:46:33.000 --> 1:46:39.000]  This includes the eyes, ears, nose, lungs, topically to the skin,
[1:46:39.000 --> 1:46:41.000]  and orally for the digestive system.
[1:46:41.000 --> 1:46:49.000]  Be sure to watch our new 7-minute video tour of the Silver Lungs system at www.silverlungs.com
[1:46:49.000 --> 1:46:52.000]  to learn more about how the Silver Lungs system works.
[1:46:52.000 --> 1:46:56.000]  As well, we are always ready to answer any questions you may have.
[1:46:56.000 --> 1:47:11.000]  That's www.silverlungs.com
[1:47:26.000 --> 1:47:28.000]  and I appreciate everybody tuning in.
[1:47:28.000 --> 1:47:31.000]  Record Internet audience, I can see on our internal systems
[1:47:31.000 --> 1:47:35.000]  of people listening to the free Internet streams at www.infoowars.com.
[1:47:35.000 --> 1:47:45.000]  Record audience for a Sunday broadcast, so thank all the folks that tuned in over the web as well.
[1:47:45.000 --> 1:47:52.000]  I want to finish up this clip because it's Fox News not calling 9-11 survivors of their families
[1:47:52.000 --> 1:47:56.000]  or people that question the official story terrorist,
[1:47:56.000 --> 1:48:01.000]  but it's this new NIST footage that NIST's suppress being brought out.
[1:48:01.000 --> 1:48:03.000]  I don't know if it'll ever get on mainstream television,
[1:48:03.000 --> 1:48:07.000]  but it's just all the tapes of the government saying they blew up 7
[1:48:07.000 --> 1:48:11.000]  and the firefighters talking about how they heard the government talking about it.
[1:48:11.000 --> 1:48:15.000]  It's all the stuff we heard that day, yeah, they're going to blow up Building 7
[1:48:15.000 --> 1:48:19.000]  and they blew it up and they said, we didn't blow that up.
[1:48:19.000 --> 1:48:24.000]  Of course, they ran the attacks out of Building 7, we know that from the research we've done.
[1:48:24.000 --> 1:48:27.000]  I've got some other news I want to hit on as well.
[1:48:27.000 --> 1:48:33.000]  They know this stuff is scary and they know the average person wants to live in denial
[1:48:33.000 --> 1:48:40.000]  and once you give in to tyranny and once you start denying things, they can get away with murder, folks.
[1:48:40.000 --> 1:48:45.000]  But even if you don't think 9-11 was an inside job, they told the firefighters and police
[1:48:45.000 --> 1:48:50.000]  the air was safe to breathe when they knew it was deadly.
[1:48:50.000 --> 1:48:52.000]  We've got to get control of our government.
[1:48:52.000 --> 1:48:54.000]  We've got to get control of our society.
[1:48:54.000 --> 1:48:56.000]  We've got to start getting outraged by corruption again,
[1:48:56.000 --> 1:49:00.000]  because when you just capitulate and give in to corruption, it runs wild.
[1:49:00.000 --> 1:49:03.000]  In every case in history, people say it can't happen here.
[1:49:03.000 --> 1:49:06.000]  It is happening here.
[1:49:06.000 --> 1:49:08.000]  We're going into the greatest depression.
[1:49:08.000 --> 1:49:09.000]  It's an engineered collapse.
[1:49:09.000 --> 1:49:11.000]  World government's been announced.
[1:49:11.000 --> 1:49:12.000]  We were right.
[1:49:12.000 --> 1:49:14.000]  We told you the truth.
[1:49:14.000 --> 1:49:19.000]  Now Glenn Beck's talking about government-sponsored terror to be blamed on the American people.
[1:49:19.000 --> 1:49:22.000]  Haroldo's taken 9-11 truth serious.
[1:49:22.000 --> 1:49:26.000]  Our media is now admitting, okay, there's uranium in your water.
[1:49:26.000 --> 1:49:28.000]  The government's hiding that they know it's there.
[1:49:28.000 --> 1:49:30.000]  Yeah, because they put it there.
[1:49:30.000 --> 1:49:32.000]  That's what matters.
[1:49:32.000 --> 1:49:38.000]  Man, if you walked up to somebody's kid at a shopping mall and slapped him across the face,
[1:49:38.000 --> 1:49:42.000]  even if the dad was a little nice guy, he'd beat the tar out of you.
[1:49:42.000 --> 1:49:45.000]  There's natural instinct to protect your young.
[1:49:45.000 --> 1:49:49.000]  But the government is putting all this poison and garbage in the food and water by design.
[1:49:49.000 --> 1:49:52.000]  I've got their own government manuals,
[1:49:52.000 --> 1:49:54.000]  EcoScience written by the White House Science,
[1:49:54.000 --> 1:49:56.000]  and people just go, that's the way it is.
[1:49:56.000 --> 1:50:01.000]  Even people who the government's killed their kids.
[1:50:01.000 --> 1:50:06.000]  The government is a bunch of criminals in there using it to rob us.
[1:50:06.000 --> 1:50:07.000]  Let's finish up with Haroldo.
[1:50:07.000 --> 1:50:08.000]  Then I've got some final news.
[1:50:08.000 --> 1:50:09.000]  Here it is.
[1:50:09.000 --> 1:50:11.000]  Right in its own footprint.
[1:50:11.000 --> 1:50:13.000]  That's what it looks like happened to Building 7.
[1:50:13.000 --> 1:50:15.000]  Do you believe that's what happened?
[1:50:15.000 --> 1:50:16.000]  Yes, I do believe that's what happened.
[1:50:16.000 --> 1:50:19.000]  And why do you think they're lying about it?
[1:50:19.000 --> 1:50:21.000]  I don't really know all the details of what they're lying about.
[1:50:21.000 --> 1:50:22.000]  I can't read their minds.
[1:50:22.000 --> 1:50:29.000]  All I can say is, scientifically, it's impossible for fire to have done what we see.
[1:50:29.000 --> 1:50:34.000]  Bob, these 1,300 engineers and architects who agree with you
[1:50:34.000 --> 1:50:36.000]  and some of the other relatives' families.
[1:50:36.000 --> 1:50:40.000]  I know you found your son just a couple of days after the disaster.
[1:50:40.000 --> 1:50:41.000]  He was outside.
[1:50:41.000 --> 1:50:44.000]  I don't want to get into the details of how you believe he died.
[1:50:44.000 --> 1:50:49.000]  But these architects and engineers, do they support your contention?
