[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[3:04:27.000 --> 3:04:29.000]  We're going to talk behind the scenes.
[3:04:29.000 --> 3:04:31.000]  Okay, we're continuing.
[3:04:31.000 --> 3:04:33.000]  I skipped that break, too, gentlemen.
[3:04:33.000 --> 3:04:41.000]  I mean, I think the question that Bob Chapman's getting at here is that you had said that he wouldn't say exactly when,
[3:04:41.000 --> 3:04:44.000]  but then you're saying you do know when. I mean, do you have a ballpark?
[3:04:44.000 --> 3:04:46.000]  What did he say specifically on that, Lindsay?
[3:04:46.000 --> 3:04:51.000]  Yes, and here's what he said when I asked him why are you going to do this?
[3:04:51.000 --> 3:04:56.000]  He said, we're doing this because, okay, number one, he said,
[3:04:56.000 --> 3:04:58.000]  I ran his worrying us to no end.
[3:04:58.000 --> 3:05:02.000]  He said, I ran his becoming one of the wealthiest nations on the face of the earth.
[3:05:02.000 --> 3:05:05.000]  I said, are you talking about I ran in Boris, the bank?
[3:05:05.000 --> 3:05:09.000]  Many countries doing business now besides the American dollar.
[3:05:09.000 --> 3:05:12.000]  He indicated in his way of saying it, yes.
[3:05:12.000 --> 3:05:15.000]  And basically, in a nutshell, here are their plans.
[3:05:15.000 --> 3:05:19.000]  They are going to utterly decimate the Middle East.
[3:05:19.000 --> 3:05:27.000]  Can you imagine crude oil being taken from $143 a barrel where it hit at a peak to $50 a barrel?
[3:05:27.000 --> 3:05:33.000]  Well, that just won't bankrupt the Middle East. It'll bankrupt the dollar.
[3:05:33.000 --> 3:05:39.000]  Well, that's exactly, Alec, you hit them. I'm so glad you're thinking ahead of me.
[3:05:39.000 --> 3:05:42.000]  You can also make the price of gold go up, too.
[3:05:42.000 --> 3:05:46.000]  When the Arab world must maintain their economy.
[3:05:46.000 --> 3:05:48.000]  There's a few shakes and cheeks over there.
[3:05:48.000 --> 3:05:51.000]  There were nothing but nomads roaming the desert fighting camels 100 years ago.
[3:05:51.000 --> 3:05:53.000]  Oil companies went in there and made them.
[3:05:53.000 --> 3:05:56.000]  Now, I studied history. I had a history minor in college.
[3:05:56.000 --> 3:06:00.000]  About every 75 to 100 years, they will destroy one culture.
[3:06:00.000 --> 3:06:04.000]  They did it in the first and second world war. They turn around and make another culture.
[3:06:04.000 --> 3:06:07.000]  That's exactly what they're in the process of doing right now.
[3:06:07.000 --> 3:06:10.000]  They are going to utterly decimate the Arab culture.
[3:06:10.000 --> 3:06:16.000]  The few shakes and cheeks will have to get rid of all of their reserve currency of American dollars overnight
[3:06:16.000 --> 3:06:21.000]  in order to be able to try to even maintain some semblance of economy over there
[3:06:21.000 --> 3:06:25.000]  because they have a socialistic economy whereby they give the people everything
[3:06:25.000 --> 3:06:31.000]  from schooling to housing to medical to, you name it, and all of a sudden it goes to $50 a barrel.
[3:06:31.000 --> 3:06:35.000]  They can't buy our T-Bills anymore. They can't buy our Federal Reserve issues anymore.
[3:06:35.000 --> 3:06:38.000]  We have a $10 trillion national debt now plus.
[3:06:38.000 --> 3:06:42.000]  And what happens to the American dollar when this happens?
[3:06:42.000 --> 3:06:44.000]  Going through the floor overnight.
[3:06:44.000 --> 3:06:46.000]  Bob, this fits in. I mean, we'll see if it happens.
[3:06:46.000 --> 3:06:48.000]  Lindsay's been accurate in the past.
[3:06:48.000 --> 3:06:52.000]  I believe he believes what he's saying that this fella did tell him that.
[3:06:52.000 --> 3:06:58.000]  But boy, that is a reckless operation if that's what they're planning.
[3:06:58.000 --> 3:07:00.000]  Bring down the U.S. and the Arabs.
[3:07:00.000 --> 3:07:02.000]  Left standing is Europe and Russia.
[3:07:02.000 --> 3:07:07.000]  And then move their New World Order centers to those places.
[3:07:07.000 --> 3:07:10.000]  We're going to get Bob Chapman's take on this and let him go
[3:07:10.000 --> 3:07:12.000]  when we come back to the full audience just a moment.
[3:07:12.000 --> 3:07:14.000]  And then let Lindsay Williams roll.
[3:07:14.000 --> 3:07:18.000]  And then I want to keep Lindsay Williams on in 20 minutes when Monteef joins us
[3:07:18.000 --> 3:07:21.000]  so they can all discuss whatever they want.
[3:07:21.000 --> 3:07:24.000]  So here we go with Bob Chapman and Lindsay Williams.
[3:07:24.000 --> 3:07:26.000]  Very appreciative of Lindsay Williams coming on
[3:07:26.000 --> 3:07:28.000]  even though he's under threat on this show today.
[3:07:28.000 --> 3:07:30.000]  Here we go.
[3:07:36.000 --> 3:07:39.000]  Okay, I want Lindsay Williams to recap their master plan.
[3:07:39.000 --> 3:07:43.000]  What the big oil baron told him they're planning to do.
[3:07:43.000 --> 3:07:46.000]  And again, Lindsay's only had accurate info in the past.
[3:07:46.000 --> 3:07:49.000]  It was the chaplain for the executives up there when they found
[3:07:49.000 --> 3:07:51.000]  the giant oil reserves in Alaska.
[3:07:51.000 --> 3:07:53.000]  He's been exposing it, talking about it.
[3:07:53.000 --> 3:07:54.000]  He's been threatened.
[3:07:54.000 --> 3:07:56.000]  He's still coming on there to discuss it.
[3:07:56.000 --> 3:07:58.000]  But Bob Chapman, any other questions or comments
[3:07:58.000 --> 3:08:02.000]  you've got here for Lindsay Williams?
[3:08:02.000 --> 3:08:05.000]  No, I think that we know the groundwork.
[3:08:05.000 --> 3:08:11.000]  And my synopsis from a research point of view
[3:08:11.000 --> 3:08:14.000]  and a psychopolitical warfare point of view,
[3:08:14.000 --> 3:08:17.000]  a difference from what the gentleman he talked to said.
[3:08:17.000 --> 3:08:19.000]  But then again, I'm not on the inside.
[3:08:19.000 --> 3:08:21.000]  Maybe this gentleman is.
[3:08:21.000 --> 3:08:27.000]  But I see a lessening of problems with Iran.
[3:08:27.000 --> 3:08:31.000]  There's been negotiations going on with them for two years.
[3:08:31.000 --> 3:08:36.000]  And I think that they're soon going to come to an agreement.
[3:08:36.000 --> 3:08:40.000]  And I see more problems in other areas of the world.
[3:08:40.000 --> 3:08:46.000]  As far as flooding the market with oil, it's possible.
[3:08:46.000 --> 3:08:48.000]  Maybe even probable.
[3:08:48.000 --> 3:08:52.000]  I think there's a time element that will be attached to it
[3:08:52.000 --> 3:08:54.000]  like we discussed earlier in the program.
[3:08:54.000 --> 3:08:57.000]  And so I think it could be down the line a ways.
[3:08:57.000 --> 3:09:02.000]  And I think in the absence of warfare in the Middle East
[3:09:02.000 --> 3:09:05.000]  that oil probably wouldn't go much higher.
[3:09:05.000 --> 3:09:11.000]  And on the other hand, Lindsay believes that through his contact
[3:09:11.000 --> 3:09:16.000]  that oil will go substantially higher
[3:09:16.000 --> 3:09:20.000]  because deported in my parlance,
[3:09:20.000 --> 3:09:23.000]  the Middle East is going to become a free fire zone.
[3:09:23.000 --> 3:09:25.000]  And that's possible.
[3:09:25.000 --> 3:09:28.000]  But I don't believe that's going to happen.
[3:09:28.000 --> 3:09:32.000]  I disagree with his fellow that he's talking to.
[3:09:32.000 --> 3:09:34.000]  But then again, he's on the inside.
[3:09:34.000 --> 3:09:36.000]  But I've been studying this for 50 years.
[3:09:36.000 --> 3:09:39.000]  And I have got a pretty good track record.
[3:09:39.000 --> 3:09:42.000]  Well, regardless, all the policies show,
[3:09:42.000 --> 3:09:44.000]  and the trend shows, the dollar going down.
[3:09:44.000 --> 3:09:48.000]  And what would a flooding in the market do?
[3:09:48.000 --> 3:09:52.000]  Because a jacking of the oil up hurts the dollar.
[3:09:52.000 --> 3:09:54.000]  Bringing it down to a mid-level helps the dollar.
[3:09:54.000 --> 3:09:58.000]  But plunging it, doesn't that too hurt the dollar?
[3:09:58.000 --> 3:10:03.000]  Well, I think one would offset the other.
[3:10:03.000 --> 3:10:08.000]  And I think that people have got to look
[3:10:08.000 --> 3:10:11.000]  at the underlying reason why the dollar's weak.
[3:10:11.000 --> 3:10:14.000]  And it's not because of oil prices.
[3:10:14.000 --> 3:10:15.000]  It's caused an effect.
[3:10:15.000 --> 3:10:18.000]  And the effect is high oil prices and food prices
[3:10:18.000 --> 3:10:20.000]  and prices for other things.
[3:10:20.000 --> 3:10:22.000]  And that's not changing in the next three years.
[3:10:22.000 --> 3:10:23.000]  OK.
[3:10:23.000 --> 3:10:25.000]  No, because they can't change the system
[3:10:25.000 --> 3:10:28.000]  because if they don't create money and credit
[3:10:28.000 --> 3:10:31.000]  and that continues to devalue the dollar,
[3:10:31.000 --> 3:10:36.000]  then there will be still upward pressure normally on oil
[3:10:36.000 --> 3:10:39.000]  because it's reflected they want to make up
[3:10:39.000 --> 3:10:40.000]  for what they're losing.
[3:10:40.000 --> 3:10:44.000]  And it's a hard combination, but...
[3:10:44.000 --> 3:10:47.000]  But if they devalued oil,
[3:10:47.000 --> 3:10:50.000]  that would then take the pressure off the dollar.
[3:10:50.000 --> 3:10:53.000]  Only to an extent, because these people
[3:10:53.000 --> 3:10:56.000]  at the Federal Reserve continue to increase
[3:10:56.000 --> 3:11:00.000]  the supply of money and credit by 15% to 18% a month,
[3:11:00.000 --> 3:11:02.000]  and they're not the only ones doing it.
[3:11:02.000 --> 3:11:03.000]  OK.
[3:11:03.000 --> 3:11:04.000]  Theinternationalforecaster.com.
[3:11:04.000 --> 3:11:05.000]  Thank you for spending time with us.
[3:11:05.000 --> 3:11:06.000]  I really appreciate it.
[3:11:06.000 --> 3:11:07.000]  OK.
[3:11:07.000 --> 3:11:08.000]  Thank you, Lindsay.
[3:11:08.000 --> 3:11:09.000]  There goes Bob Chapman.
[3:11:09.000 --> 3:11:10.000]  OK.
[3:11:10.000 --> 3:11:11.000]  I wanted to bring him in just to get a different perspective
[3:11:11.000 --> 3:11:12.000]  in this.
[3:11:12.000 --> 3:11:14.000]  Lindsay, you have the floor.
[3:11:14.000 --> 3:11:15.000]  All the issues.
[3:11:15.000 --> 3:11:16.000]  Recap the master plan.
[3:11:16.000 --> 3:11:18.000]  What this executive told you?
[3:11:18.000 --> 3:11:20.000]  Let us in on it.
[3:11:20.000 --> 3:11:24.000]  I can tell you only what he told me.
[3:11:24.000 --> 3:11:27.000]  Exactly how it's going to play out.
[3:11:27.000 --> 3:11:30.000]  I'm quite sure Bob Chapman is much more knowledgeable
[3:11:30.000 --> 3:11:32.000]  on that than I.
[3:11:32.000 --> 3:11:35.000]  And for the past 35 years, as all of you know,
[3:11:35.000 --> 3:11:38.000]  all I have done is told what I have been told
[3:11:38.000 --> 3:11:41.000]  at different times by the elite.
[3:11:41.000 --> 3:11:45.000]  And so far, I cannot take any credit for it being true.
[3:11:45.000 --> 3:11:48.000]  It's only true because of the providence of God
[3:11:48.000 --> 3:11:51.000]  and that I was allowed to know these people
[3:11:51.000 --> 3:11:54.000]  and have been in touch with some of them from time to time.
[3:11:54.000 --> 3:11:57.000]  As a result, they have told me some things.
[3:11:57.000 --> 3:11:58.000]  They haven't told me all things.
[3:11:58.000 --> 3:12:00.000]  They've told me some things.
[3:12:00.000 --> 3:12:03.000]  And as a result, I have been willing to give it out to the world
[3:12:03.000 --> 3:12:05.000]  just as you have done a marvelous job
[3:12:05.000 --> 3:12:08.000]  of giving out what you have known, Alex.
[3:12:08.000 --> 3:12:11.000]  So from this point on, I will try my best to tell you
[3:12:11.000 --> 3:12:13.000]  what this man indicated to me.
[3:12:13.000 --> 3:12:16.000]  First of all, $50 a barrel.
[3:12:16.000 --> 3:12:18.000]  Secondly, how is he going to do it?
[3:12:18.000 --> 3:12:20.000]  Or how are they going to do it?
[3:12:20.000 --> 3:12:22.000]  These people do exist.
[3:12:22.000 --> 3:12:27.000]  This is an agenda, not a conspiracy.
[3:12:27.000 --> 3:12:28.000]  I'm sorry.
[3:12:28.000 --> 3:12:33.000]  I asked you, listen, these people, they control the world.
[3:12:33.000 --> 3:12:35.000]  They know what they're doing.
[3:12:35.000 --> 3:12:38.000]  So anyway, he said, we're going to open up an oil feeling
[3:12:38.000 --> 3:12:41.000]  in Indonesia north of Russia, flood the world with oil.
[3:12:41.000 --> 3:12:43.000]  I gathered from what he said,
[3:12:43.000 --> 3:12:45.000]  even though he wouldn't admit to it.
[3:12:45.000 --> 3:12:47.000]  I talked about war with Iran.
[3:12:47.000 --> 3:12:50.000]  Now, I have been under the impression for a long time
[3:12:50.000 --> 3:12:52.000]  that there would probably be a war with Iran.
[3:12:52.000 --> 3:12:55.000]  I'm gathering from what he said
[3:12:55.000 --> 3:12:57.000]  that the best way to destroy them,
[3:12:57.000 --> 3:13:00.000]  because right now, our president couldn't go to war with Iran.
[3:13:00.000 --> 3:13:03.000]  They called it due to super-America wouldn't stand for a draft.
[3:13:03.000 --> 3:13:06.000]  The monetary system is in such shabby shape
[3:13:06.000 --> 3:13:08.000]  until there's no way.
[3:13:08.000 --> 3:13:10.000]  And what he indicated was that they're basically
[3:13:10.000 --> 3:13:12.000]  going to financially break them.
[3:13:12.000 --> 3:13:14.000]  Take it to $50 a barrel.
[3:13:14.000 --> 3:13:17.000]  Put the Arabs back to roaming the deserts riding camels.
[3:13:17.000 --> 3:13:20.000]  That beautiful five-star city over there of Dubai,
[3:13:20.000 --> 3:13:22.000]  what you're going to turn out to be.
[3:13:22.000 --> 3:13:24.000]  You'll probably turn out to be a ghost town.
[3:13:24.000 --> 3:13:27.000]  And they're going to turn around and build new cultures
[3:13:27.000 --> 3:13:31.000]  that they have done for the past 75 to 100 years in the past.
[3:13:31.000 --> 3:13:34.000]  And this is what's so startling.
[3:13:34.000 --> 3:13:36.000]  Alex, oh, it scares me to even think about it.
[3:13:36.000 --> 3:13:39.000]  We're going to have to compete with Russia again.
[3:13:39.000 --> 3:13:41.000]  We're going to have another cold war,
[3:13:41.000 --> 3:13:46.000]  because here, as was announced by Fox News on last Thursday,
[3:13:46.000 --> 3:13:51.000]  Russia now being equal with Saudi Arabian oil output,
[3:13:51.000 --> 3:13:55.000]  wherever they can produce eight times more than in Saudi Arabia,
[3:13:55.000 --> 3:13:59.000]  90 billion barrels of recoverable oil
[3:13:59.000 --> 3:14:03.000]  announced officially by the Coastal and Geodetic Service
[3:14:03.000 --> 3:14:07.000]  of the USGS and Fox News on last Thursday.
[3:14:07.000 --> 3:14:11.000]  This is going to make Russia one of the major contenters
[3:14:11.000 --> 3:14:14.000]  of the world, both financially and oil.
[3:14:14.000 --> 3:14:17.000]  We're going to have another great cold war.
[3:14:17.000 --> 3:14:20.000]  They're going to turn around, destroy the Middle East culture.
[3:14:20.000 --> 3:14:24.000]  They're going to suddenly decimate it and build new cultures
[3:14:24.000 --> 3:14:26.000]  in Indonesia and Russia.
[3:14:26.000 --> 3:14:28.000]  And this, to me, is so startling.
[3:14:28.000 --> 3:14:31.000]  I hate to even think about what could take place.
[3:14:31.000 --> 3:14:35.000]  Now, the CEO of ExxonMobil,
[3:14:35.000 --> 3:14:37.000]  and you go back up and look this up for yourself,
[3:14:37.000 --> 3:14:41.000]  said on May the 3rd of 2008, he said,
[3:14:41.000 --> 3:14:44.000]  quote, crude oil should be $50 a barrel.
[3:14:44.000 --> 3:14:46.000]  Now, that was May the 3rd of 2008.
[3:14:46.000 --> 3:14:47.000]  How did he know that?
[3:14:47.000 --> 3:14:49.000]  How did the man that called me know it?
[3:14:49.000 --> 3:14:52.000]  Why did they both have the identical same figure?
[3:14:52.000 --> 3:14:54.000]  The reason they did, because both of them
[3:14:54.000 --> 3:14:57.000]  know the same boardrooms behind the same closed doors,
[3:14:57.000 --> 3:15:00.000]  and they know exactly what it is that they plan to do.
[3:15:00.000 --> 3:15:04.000]  Then, oh my goodness, Alex, I hope,
[3:15:04.000 --> 3:15:06.000]  I don't know how to even recognize this.
[3:15:06.000 --> 3:15:09.000]  Then he said to me, he said,
[3:15:09.000 --> 3:15:14.000]  Chaplain Williams, he said,
[3:15:14.000 --> 3:15:16.000]  John McCain is our man.
[3:15:16.000 --> 3:15:21.000]  He was rather odd how he went from subject to subject
[3:15:21.000 --> 3:15:24.000]  because he was very friendly and talkative with me.
[3:15:24.000 --> 3:15:26.000]  And he said, John McCain is our man.
[3:15:26.000 --> 3:15:29.000]  And at that point, oh my goodness,
[3:15:29.000 --> 3:15:32.000]  my mind was running so fast, and I thought to myself,
[3:15:32.000 --> 3:15:33.000]  what are they going to do?
[3:15:33.000 --> 3:15:36.000]  Now, he didn't say that they were going to bring crude oil
[3:15:36.000 --> 3:15:38.000]  to $50 a barrel before the election.
[3:15:38.000 --> 3:15:39.000]  He did not say that.
[3:15:39.000 --> 3:15:41.000]  I asked him, and he wouldn't admit it.
[3:15:41.000 --> 3:15:42.000]  He wouldn't say it.
[3:15:42.000 --> 3:15:44.000]  They wanted to do something.
[3:15:44.000 --> 3:15:47.000]  I gathered just before the election to be assured
[3:15:47.000 --> 3:15:49.000]  that their man gets in office.
[3:15:49.000 --> 3:15:51.000]  And he said, whatever it takes,
[3:15:51.000 --> 3:15:54.000]  we will try everything possible to see to it
[3:15:54.000 --> 3:15:57.000]  that he gets into office, and John McCain is their man
[3:15:57.000 --> 3:15:58.000]  for what it's worth.
[3:15:58.000 --> 3:15:59.000]  Why?
[3:15:59.000 --> 3:16:01.000]  And I'm not saying who I'm for or who I'm against.
[3:16:01.000 --> 3:16:03.000]  I'm just saying that's what the man said.
[3:16:03.000 --> 3:16:05.000]  Then I asked him the question,
[3:16:05.000 --> 3:16:09.000]  in light of all of this, $50 a barrel oil.
[3:16:09.000 --> 3:16:12.000]  You're going to open up these two major oil fields.
[3:16:12.000 --> 3:16:14.000]  These countries will become rich and great
[3:16:14.000 --> 3:16:16.000]  as the Arabs are today.
[3:16:16.000 --> 3:16:18.000]  You're going to totally decimate the Arabs.
[3:16:18.000 --> 3:16:20.000]  You're going to put them back into
[3:16:20.000 --> 3:16:23.000]  Nomad's Roman Cadets' writing camels.
[3:16:23.000 --> 3:16:25.000]  You're going to change the whole world around
[3:16:25.000 --> 3:16:27.000]  and make Russia a great power again.
[3:16:27.000 --> 3:16:29.000]  I said, what can the United States of America
[3:16:29.000 --> 3:16:31.000]  expect at this point?
[3:16:31.000 --> 3:16:33.000]  And I'm going to try my best to tell you
[3:16:33.000 --> 3:16:35.000]  exactly what he said.
[3:16:35.000 --> 3:16:39.000]  He said, Lindsay, the United States of America
[3:16:39.000 --> 3:16:44.000]  is going to see a financial collapse
[3:16:44.000 --> 3:16:46.000]  that is going to be so great
[3:16:46.000 --> 3:16:50.000]  that it will take years for it to come out of it.
[3:16:50.000 --> 3:16:52.000]  Now, please note these words,
[3:16:52.000 --> 3:16:54.000]  because over the next 15 minutes,
[3:16:54.000 --> 3:16:56.000]  he talked with me for about an hour and 15 minutes,
[3:16:56.000 --> 3:16:59.000]  and when he finished that last 15 minutes,
[3:16:59.000 --> 3:17:02.000]  he kept saying it over and over and over.
[3:17:02.000 --> 3:17:03.000]  He repeated it.
[3:17:03.000 --> 3:17:07.000]  It is going to take years for the United States of America
[3:17:07.000 --> 3:17:09.000]  to come out of this, and I asked him the question.
[3:17:09.000 --> 3:17:13.000]  I said, are you talking about a 1929 depression?
[3:17:13.000 --> 3:17:16.000]  He wouldn't admit to that. He would not say that.
[3:17:16.000 --> 3:17:19.000]  He said, I am saying that America is going to see
[3:17:19.000 --> 3:17:22.000]  a financial collapse that will be so great
[3:17:22.000 --> 3:17:26.000]  that it will take years for it to come out of it.
[3:17:26.000 --> 3:17:28.000]  Now, there are a lot of things that we could read
[3:17:28.000 --> 3:17:30.000]  between the lines and all of this.
[3:17:30.000 --> 3:17:34.000]  I've tried my best to tell you just what I think,
[3:17:34.000 --> 3:17:37.000]  to the best of my knowledge, may look like,
[3:17:37.000 --> 3:17:40.000]  but I've told you exactly to the best that I could,
[3:17:40.000 --> 3:17:44.000]  what they have planned, and with these things in light,
[3:17:44.000 --> 3:17:48.000]  I decided that I had to tell the American people what I know.
[3:17:48.000 --> 3:17:49.000]  Even though you're under...
[3:17:49.000 --> 3:17:51.000]  As a result, I've been willing to appear
[3:17:51.000 --> 3:17:53.000]  on a few radio talk shows here in Yon
[3:17:53.000 --> 3:17:57.000]  and have just finished producing a DVD entitled
[3:17:57.000 --> 3:17:59.000]  The Next 12 Months.
[3:17:59.000 --> 3:18:01.000]  I decided I had to give it out
[3:18:01.000 --> 3:18:04.000]  and give the basic points and then let you go from there
[3:18:04.000 --> 3:18:05.000]  as to what you think.
[3:18:05.000 --> 3:18:07.000]  So, we've just completed this past week
[3:18:07.000 --> 3:18:10.000]  a DVD approximately an hour long
[3:18:10.000 --> 3:18:13.000]  entitled The Next 12 Months.
[3:18:13.000 --> 3:18:15.000]  Now, I had to do something else also.
[3:18:15.000 --> 3:18:19.000]  In order to even have an energy non-crisis DVD,
[3:18:19.000 --> 3:18:22.000]  which I've had for years in my book, Energy Non-Crisis,
[3:18:22.000 --> 3:18:25.000]  we had to go back and take certain things out of it.
[3:18:25.000 --> 3:18:29.000]  And you'll know whenever you look at the new 2008 version
[3:18:29.000 --> 3:18:31.000]  of my Energy Non-Crisis DVD,
[3:18:31.000 --> 3:18:34.000]  you'll know what it is that I can't talk about anymore
[3:18:34.000 --> 3:18:36.000]  because you'll notice those things are missing.
[3:18:36.000 --> 3:18:38.000]  But the other things we left in,
[3:18:38.000 --> 3:18:40.000]  and he told me very upfront...
[3:18:40.000 --> 3:18:43.000]  Why are they saying it's okay for you to say one area
[3:18:43.000 --> 3:18:45.000]  but not the other?
[3:18:45.000 --> 3:18:46.000]  Oh, very easily.
[3:18:46.000 --> 3:18:48.000]  And here's the reason why, Alex.
[3:18:48.000 --> 3:18:51.000]  They have no intentions whatsoever
[3:18:51.000 --> 3:18:55.000]  of allowing any American oil fields to be produced.
[3:18:55.000 --> 3:18:58.000]  Alaska, that huge oil field up in Montana,
[3:18:58.000 --> 3:19:01.000]  the one in Utah, they have no intentions
[3:19:01.000 --> 3:19:03.000]  of allowing any of this to be developed.
[3:19:03.000 --> 3:19:07.000]  America is going to be kept dependent on foreign oil
[3:19:07.000 --> 3:19:12.000]  and what I say in my book about Alaska oil
[3:19:12.000 --> 3:19:13.000]  and the things that you...
[3:19:13.000 --> 3:19:14.000]  Stay there. Stay there.
[3:19:14.000 --> 3:19:15.000]  We gotta break. We're gonna talk behind scenes.
[3:19:15.000 --> 3:19:18.000]  But bottom line, they build up Russia and China,
[3:19:18.000 --> 3:19:20.000]  give them unlimited oil, turn us off.
[3:19:20.000 --> 3:19:21.000]  We're totally in debt.
[3:19:21.000 --> 3:19:23.000]  We implode Third World Police State.
[3:19:23.000 --> 3:19:26.000]  We'll get your take on that summation right now.
[3:19:26.000 --> 3:19:32.000]  Okay, do we have Stan Monteef?
[3:19:32.000 --> 3:19:33.000]  Yeah, I'm calling right now.
[3:19:33.000 --> 3:19:35.000]  Okay, we're gonna get him on after this break,
[3:19:35.000 --> 3:19:38.000]  but this is still on air for the Internet pastor,
[3:19:38.000 --> 3:19:40.000]  Lindsey Williams.
[3:19:40.000 --> 3:19:44.000]  This is amazing because I know you gave accurate info
[3:19:44.000 --> 3:19:45.000]  the last 15 years.
[3:19:45.000 --> 3:19:47.000]  I know that you're telling the truth
[3:19:47.000 --> 3:19:50.000]  and that these are high-powered people you're involved with
[3:19:50.000 --> 3:19:51.000]  and I believe you've been threatened.
[3:19:51.000 --> 3:19:55.000]  And it actually makes perfect sense, the diabolical.
[3:19:55.000 --> 3:19:57.000]  And I've always said the new order throws curveballs
[3:19:57.000 --> 3:19:59.000]  and we're certainly gonna find out if he's right
[3:19:59.000 --> 3:20:01.000]  or he's putting out this info,
[3:20:01.000 --> 3:20:03.000]  you know, this guy that's feeding you this information,
[3:20:03.000 --> 3:20:05.000]  but it was always accurate in the past.
[3:20:05.000 --> 3:20:07.000]  We'll find out in the next 12 months is what you're saying, Lindsey,
[3:20:07.000 --> 3:20:09.000]  because we keep getting back to that.
[3:20:09.000 --> 3:20:11.000]  He wouldn't tell you when it was happening,
[3:20:11.000 --> 3:20:12.000]  but you're saying the next 12 months.
[3:20:12.000 --> 3:20:14.000]  How do you come to that?
[3:20:14.000 --> 3:20:17.000]  Well, then how do you say the next 12 months?
[3:20:17.000 --> 3:20:19.000]  I think that we can see...
[3:20:19.000 --> 3:20:22.000]  I'm quite sure we're gonna see this $50 barrel of oil
[3:20:22.000 --> 3:20:23.000]  begin to develop.
[3:20:23.000 --> 3:20:25.000]  Okay, so from the info you have,
[3:20:25.000 --> 3:20:29.000]  you are drawing that conclusion.
[3:20:29.000 --> 3:20:31.000]  I'm drawing the conclusion that I'd like to tell people
[3:20:31.000 --> 3:20:33.000]  within the next 12 months
[3:20:33.000 --> 3:20:36.000]  everything that I know that they have to look forward to
[3:20:36.000 --> 3:20:37.000]  in the future.
[3:20:37.000 --> 3:20:38.000]  All right.
[3:20:38.000 --> 3:20:39.000]  Well, all the big economic experts we have on agree
[3:20:39.000 --> 3:20:41.000]  it could happen in the next 18 months
[3:20:41.000 --> 3:20:45.000]  to 36 months, this implosion.
[3:20:45.000 --> 3:20:47.000]  And then they say it'll run up through hyperinflation
[3:20:47.000 --> 3:20:50.000]  and dive into basically a debt economy
[3:20:50.000 --> 3:20:53.000]  with nothing but debt and plunging prices,
[3:20:53.000 --> 3:20:55.000]  but the currency destroyed.
[3:20:55.000 --> 3:20:58.000]  I mean, is that the info you're getting?
[3:20:58.000 --> 3:20:59.000]  Yes, very definitely.
[3:20:59.000 --> 3:21:01.000]  The currency is on its way out.
[3:21:01.000 --> 3:21:03.000]  Now, whenever they take it to $50 a barrel,
[3:21:03.000 --> 3:21:05.000]  the Arab world can no longer buy our T-bills
[3:21:05.000 --> 3:21:07.000]  and our Federal Reserve issues.
[3:21:07.000 --> 3:21:08.000]  That's it, yeah.
[3:21:08.000 --> 3:21:11.000]  They have to dump their reserve currency,
[3:21:11.000 --> 3:21:12.000]  which is the American dollar,
[3:21:12.000 --> 3:21:16.000]  and dump it trillions of dollars at a time overnight.
[3:21:16.000 --> 3:21:17.000]  No, to maintain their economies,
[3:21:17.000 --> 3:21:19.000]  it is gonna collapse the American dollar
[3:21:19.000 --> 3:21:21.000]  and every good of that is in perfect line
[3:21:21.000 --> 3:21:23.000]  to bring in the North American Union
[3:21:23.000 --> 3:21:25.000]  and to issue a new currency.
[3:21:25.000 --> 3:21:27.000]  Yes, which they need, which the neuron documents,
[3:21:27.000 --> 3:21:30.000]  they admit that they want to re-monetize the debt
[3:21:30.000 --> 3:21:33.000]  under a new North American Union currency,
[3:21:33.000 --> 3:21:36.000]  and they also said in the Security and Prosperity Partnership
[3:21:36.000 --> 3:21:39.000]  meetings that Judicial Watch sued
[3:21:39.000 --> 3:21:42.000]  and got that they plan to use economic,
[3:21:42.000 --> 3:21:44.000]  terrorist, and military crises,
[3:21:44.000 --> 3:21:46.000]  and that they would then say that the North American Union
[3:21:46.000 --> 3:21:48.000]  was the answer to that
[3:21:48.000 --> 3:21:50.000]  and that Security and Prosperity Partnership
[3:21:50.000 --> 3:21:53.000]  to give us that security and to, quote,
[3:21:53.000 --> 3:21:56.000]  give us prosperity to get the economy going again,
[3:21:56.000 --> 3:21:59.000]  that the SPP will be the new bubble
[3:21:59.000 --> 3:22:02.000]  or the new Ponzi scheme that they launched
[3:22:02.000 --> 3:22:03.000]  that is offered as the solution,
[3:22:03.000 --> 3:22:06.000]  but that he was telling you it's not gonna be a solution.
[3:22:06.000 --> 3:22:10.000]  They plan a long de-evolution of our economy
[3:22:10.000 --> 3:22:11.000]  and our culture.
[3:22:11.000 --> 3:22:13.000]  That is exactly right.
[3:22:13.000 --> 3:22:16.000]  In fact, this is the tool that they would use
[3:22:16.000 --> 3:22:18.000]  to accomplish what they will.
[3:22:18.000 --> 3:22:20.000]  Alex, the very thing that you've been animating about
[3:22:20.000 --> 3:22:23.000]  for a long time, but all he did was gave me
[3:22:23.000 --> 3:22:26.000]  the intricate tools about which they plan to do it.
[3:22:26.000 --> 3:22:27.000]  Oh, my gosh.
[3:22:27.000 --> 3:22:29.000]  We're gonna come in with Monty.
