[00:00.000 --> 00:12.100]  Big Brother mainstream media government cover-ups you want answers well so does he
[2:38:42.660 --> 2:38:45.660]  That's right, formerly Georgia, welcome
[2:38:45.660 --> 2:38:50.660]  I want to let your viewers know that they are the resistance
[2:38:50.660 --> 2:38:53.660]  I'm pretty shook enough
[2:38:53.660 --> 2:38:58.660]  I've witnessed mobilization of U.N. armored trucks
[2:38:58.660 --> 2:39:02.660]  Here from Alabama to Georgia
[2:39:02.660 --> 2:39:04.660]  That's what I wanted to speak on, first of all
[2:39:04.660 --> 2:39:06.660]  And I also want to speak on the illegal immigrants
[2:39:06.660 --> 2:39:08.660]  That are here to replace us
[2:39:08.660 --> 2:39:12.660]  They're also here to suck off of our economy
[2:39:12.660 --> 2:39:15.660]  They're here to bankrupt things from collapsed
[2:39:15.660 --> 2:39:18.660]  Latin American countries that the globalists helped collapse
[2:39:18.660 --> 2:39:20.660]  I feel sorry for them, a lot of them will work hard
[2:39:20.660 --> 2:39:23.660]  But the system wants totally destitute teenagers
[2:39:23.660 --> 2:39:27.660]  That they can force into their system and program
[2:39:27.660 --> 2:39:30.660]  The system bemoans that a lot of illegals won't go on welfare
[2:39:30.660 --> 2:39:34.660]  They advertise every day locally for illegals to go get welfare
[2:39:34.660 --> 2:39:36.660]  But the illegals don't trust the system
[2:39:36.660 --> 2:39:39.660]  But that's why they want the destitute and are advertising
[2:39:39.660 --> 2:39:41.660]  Come here for a free deal
[2:39:41.660 --> 2:39:45.660]  Now tell me about, you saw armored U.N. vehicles
[2:39:45.660 --> 2:39:47.660]  Tell me exactly what you saw
[2:39:47.660 --> 2:39:51.660]  Okay, well first what I saw was a few months ago
[2:39:51.660 --> 2:39:53.660]  And it actually surprised me
[2:39:53.660 --> 2:39:56.660]  It wasn't the U.N. vehicles, it was tanks
[2:39:56.660 --> 2:40:00.660]  And they were on a train and they were being transported here to Georgia
[2:40:00.660 --> 2:40:07.660]  Well now what I'm seeing is that U.N. vehicles, white armored trucks
[2:40:07.660 --> 2:40:09.660]  There's videos of this and everything
[2:40:09.660 --> 2:40:11.660]  Are being transported here to Georgia
[2:40:11.660 --> 2:40:17.660]  And what I believe is going on is that the military, the police
[2:40:17.660 --> 2:40:21.660]  They don't want a single part to do with this
[2:40:21.660 --> 2:40:23.660]  They don't want disarmed American people
[2:40:23.660 --> 2:40:26.660]  So I think they will bring in the U.N. to do it
[2:40:26.660 --> 2:40:31.660]  Well, I used to hear militia people and folks like 19 years ago
[2:40:31.660 --> 2:40:33.660]  Like Mark Kornke, who I respect and like
[2:40:33.660 --> 2:40:37.660]  But he would say things like, you know, they're going to use U.N. troops and I4 troops
[2:40:37.660 --> 2:40:41.660]  And I just thought Americans would fight them
[2:40:41.660 --> 2:40:44.660]  And I just thought, you know, he's going too far
[2:40:44.660 --> 2:40:47.660]  And then now, since NLE09 and stuff
[2:40:47.660 --> 2:40:50.660]  Well even before that, FEMA admitted in public documents
[2:40:50.660 --> 2:40:53.660]  They were training with troops from 14 nations
[2:40:53.660 --> 2:40:57.660]  Including ours, it was 15, to quote, fight domestic terrorists
[2:40:57.660 --> 2:40:59.660]  And then I saw deals, well, back a decade ago
[2:40:59.660 --> 2:41:02.660]  Where U.S. generals would say, we'll take care of terrorists in Canada
[2:41:02.660 --> 2:41:05.660]  They'll take care of terrorists here in Mexico, vice versa
[2:41:05.660 --> 2:41:07.660]  Saw Mexican troops for Katrina
[2:41:07.660 --> 2:41:10.660]  I went to urban warfare drills in 2000
[2:41:10.660 --> 2:41:13.660]  So like, you know, back in 96, 97, I was here on shortwave
[2:41:13.660 --> 2:41:15.660]  You know, oh, the U.N. troops would be like, come on, that's not going to happen
[2:41:15.660 --> 2:41:17.660]  Chinese troops in Mexico
[2:41:17.660 --> 2:41:20.660]  Until I was told that by colonels in the Marine Corps and stuff
[2:41:20.660 --> 2:41:22.660]  And was shown videos and things
[2:41:22.660 --> 2:41:24.660]  And now it's mainstream news
[2:41:24.660 --> 2:41:27.660]  So yes, America is a joke to the world
[2:41:27.660 --> 2:41:30.660]  I mean, it's all being pre-deployed, total treason
[2:41:30.660 --> 2:41:35.660]  And I don't know if any of it will ever be pulled
[2:41:35.660 --> 2:41:38.660]  I don't know if they're going to actually do it, but it's going on
[2:41:38.660 --> 2:41:41.660]  And I've seen the videos of the U.N. vehicles and armored vehicles
[2:41:41.660 --> 2:41:45.660]  And helicopters being deployed around the country
[2:41:45.660 --> 2:41:50.660]  Jim Keith, who they murdered, wrote black helicopters over America
[2:41:50.660 --> 2:41:52.660]  And I read that like in 96
[2:41:52.660 --> 2:41:54.660]  And I read it and thought, this is crazy
[2:41:54.660 --> 2:41:57.660]  And within five years, I thought, this guy's really smart
[2:41:57.660 --> 2:42:00.660]  And within about 15 years, this guy's a genius
[2:42:00.660 --> 2:42:03.660]  You know, 19 years later, he's a total genius
[2:42:03.660 --> 2:42:06.660]  Because everything, I mean, he was the guy saying
[2:42:06.660 --> 2:42:09.660]  They're spraying microplasms in the chem drills
[2:42:09.660 --> 2:42:12.660]  Before the chem drills even started
[2:42:14.660 --> 2:42:15.660]  And then they killed him
[2:42:15.660 --> 2:42:18.660]  I've talked to people that know him and they murdered him
[2:42:18.660 --> 2:42:21.660]  I was like 45 years old or whatever
[2:42:21.660 --> 2:42:24.660]  And that guy just, it was amazing
[2:42:24.660 --> 2:42:30.660]  And he was reporting on the U.N. caches of helicopters
[2:42:30.660 --> 2:42:34.660]  In old military bases that are kept service, even the company names
[2:42:34.660 --> 2:42:37.660]  I mean, he was a real journalist who got into all this stuff
[2:42:37.660 --> 2:42:40.660]  And when we'd have a segment at least every week
[2:42:40.660 --> 2:42:44.660]  Where we remembered someone persecuted or murdered by the New World Order
[2:42:44.660 --> 2:42:48.660]  Like Congressman Larry McDonald, Dr. McDonald
[2:42:48.660 --> 2:42:53.660]  People almost killed like Congressman Hanson, Jim Keith
[2:42:53.660 --> 2:42:57.660]  I mean, there have been so many folks that we need to remember
[2:42:57.660 --> 2:42:59.660]  What they've gone through and what happened to them
[2:42:59.660 --> 2:43:01.660]  But yeah, did you shoot video of this?
[2:43:01.660 --> 2:43:03.660]  Because I've seen some of the video of the U.N. vehicles
[2:43:03.660 --> 2:43:06.660]  Because if you ever see that, sir, you need to shoot video of it
[2:43:06.660 --> 2:43:09.660]  Because just because you know about it, other people need to see it
[2:43:09.660 --> 2:43:13.660]  Did you video it or did you just see the video online?
[2:43:13.660 --> 2:43:16.660]  Of the U.N. trucks, I saw the videos online
[2:43:16.660 --> 2:43:20.660]  Because the guy was from Louisiana, not Louisiana, Alabama
[2:43:20.660 --> 2:43:24.660]  And he was telling, he was saying that they're coming towards Georgia
[2:43:24.660 --> 2:43:26.660]  Towards FEMA Region 6
[2:43:26.660 --> 2:43:30.660]  But also something that I wanted to add is that my belief is that
[2:43:30.660 --> 2:43:33.660]  Our president, which I don't call him my president
[2:43:33.660 --> 2:43:38.660]  I think he's waging a giard on our people, on our American people
[2:43:38.660 --> 2:43:41.660]  Well, there's no doubt that they are bringing in radical Muslims
[2:43:41.660 --> 2:43:43.660]  To cause a cultural clash
[2:43:43.660 --> 2:43:46.660]  And that when you go to the airport, black, white, Hispanic, Arab, old, young
[2:43:46.660 --> 2:43:50.660]  It doesn't matter, if you're Americanized, you're getting a proctology exam
[2:43:50.660 --> 2:43:52.660]  If you've got a giant turban on your head
[2:43:52.660 --> 2:43:54.660]  Talking about a bin Laden, you're going to be worshiped
[2:43:54.660 --> 2:43:56.660]  So I appreciate your call
[2:43:56.660 --> 2:43:58.660]  Let's go to Ian in New York
[2:43:58.660 --> 2:44:01.660]  Ian, you're on the air, go ahead
[2:44:01.660 --> 2:44:03.660]  What's up, Alex Jones? How are you doing?
[2:44:03.660 --> 2:44:04.660]  Good, go ahead
[2:44:04.660 --> 2:44:09.660]  Any way, you were bringing up Walmart earlier on before you went to the break
[2:44:09.660 --> 2:44:14.660]  I just wanted you to know, I worked at a Walmart up here in the Catskills
[2:44:14.660 --> 2:44:16.660]  When I was in my 20s
[2:44:16.660 --> 2:44:19.660]  And I started to see the downfall of it back then
[2:44:19.660 --> 2:44:22.660]  Because back then, when I started
[2:44:22.660 --> 2:44:25.660]  You used to be able to get paid what you were worth
[2:44:25.660 --> 2:44:29.660]  Well, now they broke down the pay raises by departments back then
[2:44:29.660 --> 2:44:33.660]  And what they did was, is if you were in the lowest department which I was in
[2:44:33.660 --> 2:44:35.660]  Which was car pushing
[2:44:35.660 --> 2:44:41.660]  You could only make up to $14 an hour in your actual department if you got to the highest
[2:44:41.660 --> 2:44:43.660]  And that was the highest
[2:44:43.660 --> 2:44:47.660]  And as soon as you want to make more money, you had to move up with the company
[2:44:47.660 --> 2:44:53.660]  But with that many people in one store, how can so many people move up with the company?
[2:44:53.660 --> 2:44:55.660]  Well, that's it
[2:44:55.660 --> 2:44:58.660]  But it's not even what they're paying because in a free market
[2:44:58.660 --> 2:45:01.660]  People don't need to be paid because there's going to be competition
[2:45:01.660 --> 2:45:03.660]  For good people
[2:45:03.660 --> 2:45:08.660]  Who designs an economic model to destroy everything else in the community
[2:45:08.660 --> 2:45:11.660]  And so that's why Walmart is such an issue
[2:45:11.660 --> 2:45:15.660]  Is they create these deserts out there in the culture
[2:45:15.660 --> 2:45:17.660]  And they sell Chinese slave goods
[2:45:17.660 --> 2:45:20.660]  But it doesn't matter because they have giant American flags hanging up
[2:45:20.660 --> 2:45:24.660]  That says Made in America, I appreciate your call, great point
[2:45:24.660 --> 2:45:26.660]  Will in FEMA Region 5
[2:45:26.660 --> 2:45:31.660]  What former state are you in now under FEMA control?
[2:45:31.660 --> 2:45:33.660]  Hello sir, how are you doing today?
[2:45:33.660 --> 2:45:36.660]  I'm good, what former state are you calling from?
[2:45:36.660 --> 2:45:38.660]  Michigan
[2:45:38.660 --> 2:45:41.660]  Oh, they've certainly done a nice job there
[2:45:41.660 --> 2:45:43.660]  Nathan Gatt turned out real good, huh?
[2:45:43.660 --> 2:45:47.660]  Yeah, and even though I know you like to
[2:45:47.660 --> 2:45:49.660]  And kind of talking on Walmart
[2:45:49.660 --> 2:45:57.660]  Because I had to buy some stuff for some camping and family hold goodness that was needed
[2:45:57.660 --> 2:46:01.660]  Because I picked my family out camping while they were going
[2:46:01.660 --> 2:46:03.660]  So there are OCC rules against profanity
[2:46:03.660 --> 2:46:06.660]  Families are hateful and hurt people's feelings that don't have families
[2:46:06.660 --> 2:46:10.660]  Do not wear American flags, do not say the word family, thank you
[2:46:10.660 --> 2:46:15.660]  Well, in any case, when I was checking out and that
[2:46:15.660 --> 2:46:22.660]  I seen a guy buying some ammo and he thought all the ammo reason it was like hard to get 22
[2:46:22.660 --> 2:46:25.660]  And other forms of ammo was everybody was hoarding them
[2:46:25.660 --> 2:46:30.660]  I've never heard of the homeland security doing the bullet buys
[2:46:30.660 --> 2:46:34.660]  Or shutting down the gold smelting facility, the last one in the country this year
[2:46:34.660 --> 2:46:39.660]  Or doing importation bans or trying to buy up all the small calibers
[2:46:39.660 --> 2:46:48.660]  Of course, also on another note, and it's one that if you want to call it a minor economic fight
[2:46:48.660 --> 2:46:54.660]  Here in this region, there's what you could call a minor version of Walmart called Myers
[2:46:54.660 --> 2:46:59.660]  That pulls about the same level of bull in this region
[2:46:59.660 --> 2:47:04.660]  And it does the same thing, and even though some of their stores are Union
[2:47:04.660 --> 2:47:11.660]  Which you know where the money from the former Union dues on that goes
[2:47:11.660 --> 2:47:16.660]  But yeah, they're crazy all over
[2:47:16.660 --> 2:47:21.660]  And the unions are promoting legal aliens coming here to drop down their wages and take their jobs
[2:47:21.660 --> 2:47:23.660]  What a great plan
[2:47:23.660 --> 2:47:25.660]  Good points, good to hear from you Will
[2:47:25.660 --> 2:47:29.660]  Let's talk to Murrell in Oklahoma, you're on the air
[2:47:29.660 --> 2:47:33.660]  I know another Murrell from Oklahoma, Murrell Haggard, go ahead
[2:47:33.660 --> 2:47:38.660]  Alright Alex, how are you today sir? Thank you for having me on your show
[2:47:38.660 --> 2:47:40.660]  You bet, good to have you here sir
[2:47:40.660 --> 2:47:48.660]  Yes, like on these armored vehicles, they're kind of quit saying anything about them
[2:47:48.660 --> 2:47:53.660]  We know the news is put on there that Copperville, Kansas has received one
[2:47:53.660 --> 2:47:57.660]  And a Cherokee Nation may have given one to the Cherokee Nation
[2:47:57.660 --> 2:48:02.660]  So that might maybe be a whole new turn to cowboys and new dens
[2:48:02.660 --> 2:48:06.660]  On this issue with the immigrants, you Eagles
[2:48:06.660 --> 2:48:14.660]  I called my congressman, Mark Whiting-Mullen, and Langford is running for Coteburn's office
[2:48:14.660 --> 2:48:19.660]  And first I started lying to me about, oh those are just little kids
[2:48:19.660 --> 2:48:23.660]  I said well they have the documentation, I didn't tell them where it came from
[2:48:23.660 --> 2:48:28.660]  That mothers and their letting gang members into this, what's going on?
[2:48:28.660 --> 2:48:33.660]  Well we don't know, we can't control that, that's Obama's executive order
[2:48:33.660 --> 2:48:39.660]  And I said well can somebody go up there and get a straight jacket put on his butt
[2:48:39.660 --> 2:48:46.660]  And they told me they finally said that they didn't want to hear it when I caught them in their lives
[2:48:46.660 --> 2:48:50.660]  But they didn't want to hear it, and it wasn't their business that hung up on me
[2:48:50.660 --> 2:48:54.660]  So if you're up behind this listening on election that's going on
[2:48:54.660 --> 2:49:01.660]  You've got people who's down to come in office, they're in on that, they're in on the bad stuff
[2:49:01.660 --> 2:49:05.660]  But I just thank you for your time Alex, God bless what your whole crew does
[2:49:05.660 --> 2:49:13.660]  Thank you so much brother, yeah they got Boehner and others out saying, see we need to legalize the illegals to fix the problem
[2:49:13.660 --> 2:49:17.660]  That's like Obama saying come, come, that'll fix the problem
[2:49:17.660 --> 2:49:20.660]  Be like if your boat had a hole in it and you went let me fix that
[2:49:20.660 --> 2:49:26.660]  So you shot 85 more holes in it, grabbed a hatchet for hacking holes in the bottom of the boat
[2:49:26.660 --> 2:49:32.660]  The country is going into depression, the meat prices are doubling, the fuel prices are increasing
[2:49:32.660 --> 2:49:36.660]  The money machine printing is up on high, the elite is all dancing around
[2:49:36.660 --> 2:49:43.660]  While the rest of the country falls apart, you have to build up the United States to build up the countries around it
[2:49:43.660 --> 2:49:49.660]  You don't, David Knight had the analogy of the oxygen mass
[2:49:49.660 --> 2:49:56.660]  They tell you in a plane if you're with your children and the oxygen pressure gets lost and the oxygen mass drop
[2:49:56.660 --> 2:49:59.660]  You only got like 20, 30 seconds to get it on before you pass out
[2:49:59.660 --> 2:50:03.660]  Get it on yourself, get it working, then get it on your kids
[2:50:03.660 --> 2:50:08.660]  Because if you wait and try to get it on your kids and you're going to pass out, they're not going to be able to get it on you
[2:50:08.660 --> 2:50:12.660]  I mean I really want prosperity in Latin America
[2:50:12.660 --> 2:50:17.660]  But I don't want to live in Guatemala, that's the second largest immigrant group
[2:50:17.660 --> 2:50:22.660]  Guatemala is as close to living hell as you can get
[2:50:22.660 --> 2:50:26.660]  I have family that live down there, I've been down there, it's scary folks
[2:50:26.660 --> 2:50:30.660]  Let me tell you, I've been down there one time and I ain't going back
[2:50:30.660 --> 2:50:36.660]  The whole place is one giant open sur of crime and evil and poverty
[2:50:36.660 --> 2:50:41.660]  It's ultra beautiful, volcanoes, jungles, but it is hell
[2:50:41.660 --> 2:50:45.660]  And those people have no idea what freedom is
[2:50:45.660 --> 2:50:52.660]  By the way, we have a double link on Drudge, this new article, Border Agents Quitting Over Catch and Release of Known Gang Members
[2:50:52.660 --> 2:50:58.660]  MSR Team, Desperate Agents Police for Help Ignored as DHS Bankrolls Invasion
[2:51:28.660 --> 2:51:35.660]  We the people grow cotton, wheat fabric, engrave ink, embed strips and fibers to protect from counterfeit and carting to a private bank
[2:51:35.660 --> 2:51:38.660]  Having it led back at interest, forcing taxes to serve as debt
[2:51:38.660 --> 2:51:45.660]  This capitalism or was Jefferson correct when stating a central bank issuing to public currency is a greater menace to the liberties of the people than a standing army
[2:51:45.660 --> 2:51:52.660]  Ted Anderson, I'm placing a free silver dollar in a book that explains our monetary system, call for your copy 800-686-2237
[2:51:52.660 --> 2:51:59.660]  It's time to understand the system, call 800-686-2237, that's 800-686-2237
[2:51:59.660 --> 2:52:01.660]  In the near future
[2:52:01.660 --> 2:52:05.660]  When you realize how fake it all is, the football, the basketball
[2:52:05.660 --> 2:52:12.660]  Alert, security, alert, this is Homeland Security, analysis, info wars, building independence, media operation
[2:52:12.660 --> 2:52:17.660]  You let the worst people get controlled and tell us that we are the ones responsible
[2:52:17.660 --> 2:52:20.660]  Prime-directed discredit Alex Jones
[2:52:20.660 --> 2:52:22.660]  Jones is the wildly popular conspiracy theory
[2:52:22.660 --> 2:52:25.660]  A popular conspiracy theory talk show called Info Wars
[2:52:25.660 --> 2:52:28.660]  Alex Jones is now in an Austin jail
[2:52:28.660 --> 2:52:30.660]  These people are assaulting us
[2:52:30.660 --> 2:52:32.660]  Targeting of patriots engaged
[2:52:32.660 --> 2:52:38.660]  They are never going to stop, they're never going to deviate from their program until we stop them
[2:52:38.660 --> 2:52:42.660]  Block free iphone app at info wars.com
[2:52:42.660 --> 2:52:45.660]  Block free podcast and video feed
[2:52:45.660 --> 2:52:48.660]  Imperatives destroyed the planet TV
[2:52:48.660 --> 2:52:53.660]  You gotta set your eye on the enemy, not worry about what propaganda they put out
[2:52:53.660 --> 2:53:09.660]  Electrally it's for God you can fail it
[2:53:25.660 --> 2:53:27.660]  You could be dead wrong
[2:53:27.660 --> 2:53:32.660]  The first step towards self-reliance in the face of disaster is a visit to mypatriotsupply.com
[2:53:32.660 --> 2:53:39.660]  There you'll find the absolute best prices on storable foods, non-GMO seeds, emergency water filtration devices, and so much more
[2:53:39.660 --> 2:53:43.660]  All orders over $49 qualify for free shipping in the lower 48
[2:53:43.660 --> 2:53:49.660]  Visit us online or call 866-229-0927, that's 866-229-0927
[2:53:49.660 --> 2:53:54.660]  And speak to one of our preparedness advisors today, remember before it's time to survive
[2:53:54.660 --> 2:54:20.660]  It's time to prepare, mypatriotsupply.com
[2:54:20.660 --> 2:54:25.660]  This hour was brought to you by mypatriotsupply.com
[2:54:25.660 --> 2:54:28.660]  forward slash alex where you find their great specials
[2:54:28.660 --> 2:54:33.660]  They're the storeable foods company, non-GMO, great customer service, last for 20 years
[2:54:33.660 --> 2:54:36.660]  You need to be self-sufficient, that's where I get my storeable foods
[2:54:36.660 --> 2:54:43.660]  Mypatriotsupply.com forward slash alex or 866-229-0927
[2:54:43.660 --> 2:54:50.660]  Big deal in the London Telegraph and several other publications, tell us about what's coming up on the nightly news tonight
[2:54:50.660 --> 2:54:58.660]  Well, it was actually kind of ironic that at this Margaret Thatcher conference, you've got these people who are pushing NAFTA, they're pushing the European Union
[2:54:58.660 --> 2:55:02.660]  She helped kill the takeover of England for a while
[2:55:02.660 --> 2:55:08.660]  Exactly, and after she spoke out at Bilderberg, she was thrown out, but of course David Petraeus has been there now for two years in a row
[2:55:08.660 --> 2:55:13.660]  And he was at this conference, we're going to talk about this tonight in the nightly news, and he answered the question in his conference
[2:55:13.660 --> 2:55:21.660]  After America, what next? Okay, and he talked about America Plus, and he said, well what's coming after America is North America
[2:55:21.660 --> 2:55:26.660]  Highly integrated forces of Canada, the US, and Mexico, and of course he says NAFTA
[2:55:26.660 --> 2:55:30.660]  That's what this is really about, when people don't understand what's going on with immigration, they don't understand anything
[2:55:30.660 --> 2:55:38.660]  It's the collapse of all three countries into total slavery, with Mexico and North Korea and China as the model, we'll cover that tonight at 7 o'clock in detail
[2:55:38.660 --> 2:55:45.660]  The article's Margaret Thatcher conference on liberty, as it happened, London Telegraph, and she fought what they're now selling
[2:55:45.660 --> 2:55:48.660]  Let's go to your report, David Knight
[2:55:48.660 --> 2:55:56.660]  Half now, the House of Representatives has been investigating the IRS to see if they singled out Tea Party groups for political persecution
[2:55:56.660 --> 2:56:03.660]  A large part of that investigation are incriminating emails that the IRS is now saying have disappeared
[2:56:03.660 --> 2:56:11.660]  Is it credible that Lois Lerner and now six other IRS officials would lose all of their emails due to a computer disk crash?
[2:56:11.660 --> 2:56:19.660]  Now some people might find that credible because that's happened to them with their personal computers, but we're not talking about personal computers
[2:56:19.660 --> 2:56:26.660]  You found one? Did I? It looks like this one is deducting for medical payments covered by insurance
[2:56:26.660 --> 2:56:33.660]  This, we suspect, is how a great many people think of ADP, automatic data processing
[2:56:33.660 --> 2:56:41.660]  The newest tax tool of the Internal Revenue Service, and a new dimension in tax administration
[2:56:41.660 --> 2:56:51.660]  The IRS has policies, procedures, and technology that you don't have on your personal computer. We're told that the electronic records weren't archived for very long
[2:56:51.660 --> 2:57:02.660]  But the IRS's own record keeping requirements for us treats electronic records the same as paper records and requires that we keep records for three to seven years
[2:57:02.660 --> 2:57:15.660]  And definitely if fraud is suspected. But IRS policy says that official emails are federal records and they're required to be printed and stored separately and permanently
[2:57:15.660 --> 2:57:27.660]  And the emails don't just reside on a hard disk. These emails pass through servers and the IRS has a huge IT department to ensure that data is backed up and preserved
[2:57:27.660 --> 2:57:35.660]  And reporter Cheryl Eccason reports that an IRS official told her that email is backed up with something called a RAID
[2:57:35.660 --> 2:57:42.660]  A RAID is a redundant array of independent disks. In other words, two physical hard drives are put together in one enclosure
[2:57:42.660 --> 2:57:46.660]  Information written to one is also written to another
[2:57:46.660 --> 2:57:52.660]  Now what that means is that although a single hard drive might have a meantime between failure of five years
[2:57:52.660 --> 2:57:58.660]  That would give you a probability of about 1 in 78,000 that this would fail
[2:57:58.660 --> 2:58:08.660]  When you put them together in a RAID configuration that's mirrored for security, you wind up with a meantime between failure of 500 years in billions
[2:58:08.660 --> 2:58:17.660]  In other words, it's not credible even if they weren't mirrored that all seven of these would fail and lose the most critical time period that they're looking for
[2:58:17.660 --> 2:58:22.660]  Let's say the IRS officials need to be held to the same standard that they hold the rest of America to
[2:58:22.660 --> 2:58:27.660]  For example, they should be guilty until they can prove that they're innocent
[2:58:27.660 --> 2:58:31.660]  They should be required to retain data for seven years just as we are
[2:58:31.660 --> 2:58:37.660]  We'll be back in overdrive with more. Stay with us at infowars.com
[2:58:37.660 --> 2:58:48.660]  Thank you for watching
[2:59:12.660 --> 2:59:16.660]  On average, the county says it sprays with glyphosate at least once a week
[2:59:16.660 --> 2:59:20.660]  Few filters cut out the glyphosates that is found in water supplies worldwide
[2:59:20.660 --> 2:59:26.660]  Remove pesticides, herbicides, chloramines, hydrofluorosilic acid, sodium hexafluorosilicate
[2:59:26.660 --> 2:59:30.660]  Fluoride is in teats and coffees and waters and breads and toothpaste
[2:59:30.660 --> 2:59:34.660]  It is our responsibility to protect our families. The establishment's not going to do it
[2:59:34.660 --> 2:59:37.660]  It's time to take action. It's time to filter our water
[2:59:37.660 --> 2:59:44.660]  Visit infowarsstore.com and use promo code WATER to get 10% off their entire family of incredible products
[2:59:44.660 --> 2:59:49.660]  Or call toll-free 888-253-3139
[2:59:49.660 --> 2:59:53.660]  Coast to coast, direct from Austin
[2:59:53.660 --> 3:00:06.660]  You're listening to the Alex Jones Broadcasting Network
[3:00:27.660 --> 3:00:30.660]  Let's jam in as many calls as we can right now in overdrive
[3:00:30.660 --> 3:00:34.660]  Shane in Florida, thanks for holding. You're on the air. Go ahead
[3:00:34.660 --> 3:00:37.660]  Hey, how's it going, Mr. Jones? Shane Hess here
[3:00:37.660 --> 3:00:41.660]  I called you a couple years ago when I was still in the military. I was an Apache driver at the time
[3:00:41.660 --> 3:00:46.660]  I want to let you know that there is something you can find online called CMOS
[3:00:46.660 --> 3:00:49.660]  Which is a common missile warning system
[3:00:49.660 --> 3:00:54.660]  All aircraft in the US military are retrofitted with this technology
[3:00:54.660 --> 3:01:00.660]  Which basically renders any portable service-to-air missile device virtually irrelevant
[3:01:00.660 --> 3:01:02.660]  Is that where it fires out all the flares?
[3:01:02.660 --> 3:01:04.660]  Yeah, that's what it is
[3:01:04.660 --> 3:01:07.660]  And something that we should be putting out there because let's think about this
[3:01:07.660 --> 3:01:12.660]  If we end up having an event which we know could be used as a fall flag or whatever you want to call it
[3:01:12.660 --> 3:01:17.660]  They're going to end up retrofitting every civilian airline with this anyway
[3:01:17.660 --> 3:01:19.660]  So if this is a threat and they're admitting it
[3:01:19.660 --> 3:01:23.660]  Then they should go ahead and just start retrofitting these things now to prevent it from ever happening
[3:01:23.660 --> 3:01:25.660]  That's just my one point there
[3:01:25.660 --> 3:01:30.660]  And then the one other thing I want to let you know is we are still talking in the military every single day
[3:01:30.660 --> 3:01:38.660]  I'm not in my unit anymore, but I have a former Lieutenant who's now a company commander
[3:01:38.660 --> 3:01:45.660]  And she just put together a memo on 31 March of 2014
[3:01:45.660 --> 3:01:50.660]  And bullet 3 says that the soldiers and officers of this command basically upholding their oath
[3:01:50.660 --> 3:01:55.660]  Each member of Delta Company will be required to sign for and maintain a copy of the US Constitution
[3:01:55.660 --> 3:01:58.660]  Issued to them upon arrival to the company
[3:01:58.660 --> 3:02:03.660]  I'm not going to give any specific information about who my former Lieutenant was
[3:02:03.660 --> 3:02:07.660]  But I can certainly forward you what this memo looks like
[3:02:07.660 --> 3:02:11.660]  And there's real stuff happening in the command structure at the low level
[3:02:11.660 --> 3:02:14.660]  To basically awaken people to their constitutional oath
[3:02:14.660 --> 3:02:18.660]  Well that's what I have seen happen the last 19 years on air
[3:02:18.660 --> 3:02:23.660]  Is that when they try to get the military at the low and mid level to do bad things
[3:02:23.660 --> 3:02:29.660]  It actually causes a big awakening and a constitutional rebellion against that tyranny
[3:02:29.660 --> 3:02:33.660]  Please send that to showtipsatinfowars.com
[3:02:33.660 --> 3:02:37.660]  Just give us the details, we'll cover up the names to protect everybody
[3:02:37.660 --> 3:02:44.660]  That the military is rebelling in a legal and lawful way by promoting the Bill of Rights and Constitution
[3:02:44.660 --> 3:02:48.660]  And reminding people what their real oaths are
[3:02:48.660 --> 3:02:52.660]  And that's the last thing the establishment wants so that's a beautiful thing
[3:02:52.660 --> 3:02:57.660]  And I am aware of that happening and going on and it's very exciting
[3:02:57.660 --> 3:03:01.660]  That's why it's key for veterans to reach out to their friends that are still in
[3:03:01.660 --> 3:03:06.660]  And to let them know that we're awake, that they're waking up and that we can save this country
[3:03:06.660 --> 3:03:10.660]  That's why the globalists are desperately opening the borders up right now
[3:03:10.660 --> 3:03:14.660]  Appreciate a lot of us know who you are, we appreciate what you're doing sir
[3:03:14.660 --> 3:03:17.660]  And we're not going to let this happen
[3:03:17.660 --> 3:03:22.660]  The big thing is are we going to unify around some basic principles of being good people
[3:03:22.660 --> 3:03:27.660]  And so that's why a lot of the rhetoric that we need to have just needs to unify people
[3:03:27.660 --> 3:03:32.660]  Our biggest enemy right now is apathy, people are ready to do something but they're not exactly sure what to do
[3:03:32.660 --> 3:03:36.660]  Exactly, people need to know they have power and just speaking out against evil is good
[3:03:36.660 --> 3:03:42.660]  And then picking things to do locally is good but that's why we have a chance to win
[3:03:42.660 --> 3:03:46.660]  And why the system is so scared because there is a big awakening happening
[3:03:46.660 --> 3:03:50.660]  It really is happening folks, who's up next here
[3:03:50.660 --> 3:03:56.660]  Hubo in Wisconsin and then I'm out of time, I'm sorry the other callers, go ahead
[3:03:56.660 --> 3:04:01.660]  Yeah, hello Alex Jones, thank you for this opportunity, it's Habu
[3:04:01.660 --> 3:04:05.660]  In any case, you know, I believe that you are
[3:04:05.660 --> 3:04:11.660]  Singularly the person who's speaking out from the highest rampart
[3:04:11.660 --> 3:04:17.660]  Against this whole Iraq story that is being fed by the mainstream media
[3:04:17.660 --> 3:04:23.660]  You are a cogent, stentorian and kudos to you
[3:04:23.660 --> 3:04:30.660]  You know, I listened to your previous guest whose website is WeMeantWell
[3:04:30.660 --> 3:04:35.660]  And I don't know what to think of it and he's not here to defend himself so I'm not going to lambage him
