[00:00.000 --> 00:09.800]  Big Brother, mainstream media, government cover-ups.
[2:50:58.440 --> 2:51:08.440]  You want to get our confidence and slit our throats. I see you, boy. I see you.
[2:51:08.440 --> 2:51:21.440]  Healthy Hearts Club presents Heart and Body Extract, supports clean, clear arteries, healthy blood pressure levels, healthy circulation and blood flow, regular heart rate and beat.
[2:51:21.440 --> 2:51:27.440]  What if you could avoid heart attacks? What if you could avoid emergency room visits?
[2:51:27.440 --> 2:51:39.440]  What if you could avoid surgery? How? With this, Heart and Body Extract, 100% organic, no negative side effects, guaranteed to work or your money back.
[2:51:39.440 --> 2:51:51.440]  Call now, 866-295-5305, 866-295-5305, or order online at heartandbody.com.
[2:51:51.440 --> 2:52:01.440]  Take the high road to a long and healthy life, 866-295-5305, or heartandbody.com.
[2:52:22.440 --> 2:52:25.440]  And they really are calling the shots.
[2:52:25.440 --> 2:52:30.440]  I think it's incumbent upon all of us as American citizens to pay attention.
[2:52:30.440 --> 2:52:33.440]  Full of the Republic identifies the enemies of our nation.
[2:52:33.440 --> 2:52:40.440]  The criminal offshore cartel held bent on destroying sovereignty and on its ashes constructing world government.
[2:52:40.440 --> 2:52:44.440]  Tim Geithner, Bernanke, they're arsonists. They're asking for more matches.
[2:52:44.440 --> 2:52:46.440]  And the Congress is saying, who do we make the check out to?
[2:52:46.440 --> 2:52:53.440]  Today seems like nobody does care. And right now in Washington, D.C., we have seen a fall of the Republic.
[2:52:53.440 --> 2:52:58.440]  Get your copy of Full of the Republic on DVD at infowars.com.
[2:52:58.440 --> 2:53:17.440]  Or watch it online right now at superhighqualityatprisonplanet.tv.
[2:53:29.440 --> 2:53:36.440]  Over 12 years, we've become America's premier supplier of pure, non-GMO seeds with over 1,400 varieties.
[2:53:36.440 --> 2:53:41.440]  Gardeners and homesteaders know Baker Creek offer some of the most popular seed collection kits,
[2:53:41.440 --> 2:53:46.440]  like our large heirloom kit with 60 full-size seed packets for only $99.
[2:53:46.440 --> 2:53:52.440]  The kit contains 25 types of vegetables and comes packaged in a metal can for long-term storage for just $99.
[2:53:52.440 --> 2:54:00.440]  Look for our free catalog today at rareseeds.com. That's rareseeds.com or call 1-866-OLD-SEED.
[2:54:00.440 --> 2:54:03.440]  That's 1-866-653733.
[2:54:07.440 --> 2:54:12.440]  Back live worldwide, ladies and gentlemen, the people are waking up across the planet,
[2:54:12.440 --> 2:54:15.440]  and they will wake up to the fraud that is going back.
[2:54:15.440 --> 2:54:19.440]  Remember a few years ago, Michael Reagan, the adopted son of Ronald Reagan, said,
[2:54:19.440 --> 2:54:22.440]  I will give you the bullets. I will give you the hand grenades.
[2:54:22.440 --> 2:54:26.440]  Murder, Mark Dice, murder 9-11 truthers.
[2:54:26.440 --> 2:54:30.440]  He said, I'm serious. Call me. I want them murdered.
[2:54:30.440 --> 2:54:35.440]  He said that on 300 radio stations. That's okay. See, they can call for killing us,
[2:54:35.440 --> 2:54:41.440]  but then we say, we question 9-11, and Glenn Beck says we want to kill Obama.
[2:54:41.440 --> 2:54:44.440]  I mean, just totally insane, but it's not insane.
[2:54:44.440 --> 2:54:50.440]  That's been a talking point for three years that we're violent and that we work for Al-Qaeda, Al-Ciata.
[2:54:50.440 --> 2:54:52.440]  And so I think they're going to stage something.
[2:54:52.440 --> 2:54:56.440]  They've already tried, with that case, the New York Post ran where the woman comes out of the dark alleyway
[2:54:56.440 --> 2:55:02.440]  with a girl in a wheelchair, and the man runs it in to Jeremy Tallis, and they charged him,
[2:55:02.440 --> 2:55:07.440]  and he brought in the secret service, and they said, no, he didn't. They attacked him.
[2:55:07.440 --> 2:55:10.440]  And the New York Post had a printer retraction.
[2:55:10.440 --> 2:55:15.440]  Folks, we walk down the street, and people come out of dark alleyways with girls in wheelchairs,
[2:55:15.440 --> 2:55:18.440]  ramming them into us, going, he attacked me, he attacked me.
[2:55:18.440 --> 2:55:22.440]  I mean, they're trying to set us up. We're in danger. We need your prayers.
[2:55:22.440 --> 2:55:26.440]  And, you know, Michael Savage says that Obama will stage terror attacks.
[2:55:26.440 --> 2:55:31.440]  I mean, does he deserve to go to prison according to Cass Sunstein at the White House?
[2:55:31.440 --> 2:55:34.440]  I mean, come on, folks, common sense. They've declassified.
[2:55:34.440 --> 2:55:36.440]  They stage a lot of these terror attacks.
[2:55:36.440 --> 2:55:40.440]  If they admit they've done it before, and they stand to get power out of it,
[2:55:40.440 --> 2:55:44.440]  and they're using the entire 9-11 attack for Homeland Security
[2:55:44.440 --> 2:55:47.440]  to set up against gun owners, conservatives, libertarians, and veterans.
[2:55:47.440 --> 2:55:51.440]  Member Glenn Beckley, when he did a show on Mayak in the Homeland Security Report,
[2:55:51.440 --> 2:55:54.440]  he said, let me read these out to you. And he said, oh, that sounds reasonable.
[2:55:54.440 --> 2:55:56.440]  That sounds reasonable. Well, I can see what the government's saying.
[2:55:56.440 --> 2:56:02.440]  I mean, I sat there and saw that. I mean, it's just, he is, he is outrageous.
[2:56:02.440 --> 2:56:07.440]  Limbaugh and Savage came out and said it was horrible. It sounded like my show.
[2:56:07.440 --> 2:56:14.440]  I tuned into it. Not Beck. Man, I'm telling you, that guy is the real deal of tyranny.
[2:56:14.440 --> 2:56:21.440]  Benedict Arnold Glenn Beck. And we've got to exposing.
[2:56:21.440 --> 2:56:25.440]  I mean, when he starts saying that 9-11 truthers are going to murder Obama with no evidence,
[2:56:25.440 --> 2:56:31.440]  when they stage something, folks, you know, I can't believe it.
[2:56:31.440 --> 2:56:34.440]  Bobby in Texas. I'm going to your calls now. I know I said I'd take him.
[2:56:34.440 --> 2:56:36.440]  I'm just Bobby in Texas. You're on the air.
[2:56:36.440 --> 2:56:38.440]  Thanks, Alex. How you doing today?
[2:56:38.440 --> 2:56:42.440]  Man, I'm going to be honest with you. It's more than shook up.
[2:56:42.440 --> 2:56:47.440]  I'm just every day it comes more and more clear just how serious this is.
[2:56:47.440 --> 2:56:52.440]  I'm feeling you, Alex. I'm feeling you that. Listen, I'd like to talk a little bit about Glenn Beck
[2:56:52.440 --> 2:56:54.440]  and then go into H1N1 if I have time.
[2:56:54.440 --> 2:56:55.440]  Sure.
[2:56:55.440 --> 2:57:02.440]  But look, I know the type of guy that Glenn Beck is, because I used to be just like him.
[2:57:02.440 --> 2:57:09.440]  I used to be a phony head Christian that my God was money, and the only result that I thought
[2:57:09.440 --> 2:57:18.440]  that was good was when I got more money or more people to fake into thinking I'm right.
[2:57:18.440 --> 2:57:23.440]  You know what I mean? So if I had money in a big house, it just perpetuated me.
[2:57:23.440 --> 2:57:29.440]  But one day it came to an end, and I had to really look at who I was and what God I was following.
[2:57:29.440 --> 2:57:34.440]  And I'll tell you what, that would be the luckiest thing that happened to that guy, because I agree with you.
[2:57:34.440 --> 2:57:41.440]  He has been, and since I've seen him, there's always something wrong with him.
[2:57:41.440 --> 2:57:48.440]  I don't trust a word he says. When he goes out on a limb on something, there's always that partial truth to it,
[2:57:48.440 --> 2:57:53.440]  and then he adds that neocon type or flair to it.
[2:57:53.440 --> 2:57:59.440]  And any time you talk about a neoliberal or a neocon, the first thing that goes in that is individuality.
[2:57:59.440 --> 2:58:06.440]  And it's always about empowering some larger source that controls or a bank or...
[2:58:06.440 --> 2:58:08.440]  You know what I'm talking about, right?
[2:58:08.440 --> 2:58:14.440]  He supported the banker bailout, and then now says he was against it. I mean, he's a liar.
[2:58:14.440 --> 2:58:18.440]  Oh, I know he's a flip-flopper. Trust me, I used to do that too.
[2:58:18.440 --> 2:58:23.440]  And at any point in time, something worked at my advantage, that's where I was at, you know?
[2:58:23.440 --> 2:58:25.440]  So yeah, I get what he's doing.
[2:58:25.440 --> 2:58:27.440]  Well, stay there, Bobby. I want you to be able to finish up.
[2:58:27.440 --> 2:58:31.440]  We're going to Nathan, Lisa, Ross, Rudy. We're getting to everybody, but I want Bobby to be able to figure out.
[2:58:31.440 --> 2:58:37.440]  See, I've never understood that. Everybody else around me, most people, they do what advances them.
[2:58:37.440 --> 2:58:42.440]  I mean, I don't think of myself as a good guy, but I do what's right, because that's who I am.
[2:58:42.440 --> 2:58:44.440]  I don't control it.
[2:59:13.440 --> 2:59:19.440]  The Silver Lungs Generator infuses the respiratory system with your self-produced nanosilver solutions
[2:59:19.440 --> 2:59:24.440]  and also delivers the silver nanoparticles instantly into the bloodstream
[2:59:24.440 --> 2:59:28.440]  with continued legislation threatening the sale of nanosilver products.
[2:59:28.440 --> 2:59:33.440]  You can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[2:59:33.440 --> 2:59:39.440]  Very easy to follow step-by-step instructions are provided, making production fast and simple.
[2:59:39.440 --> 2:59:46.440]  Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[2:59:46.440 --> 3:00:13.440]  That's www.silverlungs.com.
[3:00:17.440 --> 3:00:23.440]  We're back live, taking your phone calls. I'm going to play 10 minutes of a 20-something minute documentary.
[3:00:23.440 --> 3:00:31.440]  That guy's print off that YouTube page. I'm going to plug. People can go watch it as well about what big government does to people.
[3:00:31.440 --> 3:00:42.440]  This is unbelievable, but again, you look at it, that's the path we're marching down. It's a system where people in North Korea
[3:00:42.440 --> 3:00:47.440]  didn't even know there was a world outside and all they thought about was food
[3:00:47.440 --> 3:00:53.440]  and they were totally dependent. They were kept in cages and then they would put a man and woman together for five days
[3:00:53.440 --> 3:01:02.440]  just so they would have a baby to be a slave in the state. This is worse than 1984 and this is what collectivism becomes every time.
[3:01:02.440 --> 3:01:06.440]  So that's coming up. Let's go ahead and go back to Bobby.
[3:01:06.440 --> 3:01:17.440]  Bobby, the reason I have to go after Beck is he's not misguided. He, in a calculated way, knows exactly what he's doing.
[3:01:17.440 --> 3:01:24.440]  And to him, it's a psychopathic victory over conservatives who I believe he really hates that he's leading them into hell.
[3:01:24.440 --> 3:01:33.440]  We agree with you. But remember, when you talk about conservatives, you're talking about the type of Goldwater conservatives,
[3:01:33.440 --> 3:01:42.440]  the people that really want our country to succeed and to have freedom and to have financial success and not be led by corporations.
[3:01:42.440 --> 3:01:48.440]  And that's exactly what Glenn Beck is about. It's clear as day.
[3:01:48.440 --> 3:01:58.440]  And whenever I talk to a fellow who proclaims to be this high and mighty, I'm doing all this for God,
[3:01:58.440 --> 3:02:05.440]  and all he can talk about, well, let's just say the last thing he talks about is altruism and individuality.
[3:02:05.440 --> 3:02:10.440]  You know you're dealing with somebody who does nothing that follows a false God.
[3:02:10.440 --> 3:02:14.440]  Probably Roger Ailes or Rupert Murdoch, just like you said.
[3:02:14.440 --> 3:02:22.440]  I mean, I don't know if you read Larry Klayman's book on horse and there's certain areas in there that talk about Roger Ailes and what he's about.
[3:02:22.440 --> 3:02:31.440]  I tell you what, that group of people, if that's what our country, if we were to follow the Fox News Network into that agenda,
[3:02:31.440 --> 3:02:35.440]  I don't know if it's any worse than the way Obama's going.
[3:02:35.440 --> 3:02:40.440]  Well, I want to be clear, though. I mean, this isn't me.
[3:02:40.440 --> 3:02:47.440]  News Corp. with Rupert Murdoch put out a six minute video saying they are pushing propaganda and bragging that they brainwash people
[3:02:47.440 --> 3:02:53.440]  in all their sitcoms, dramas and movies for a global carbon tax.
[3:02:53.440 --> 3:03:00.440]  I mean, I told people five years ago that Rupert Murdoch was funding Hillary Clinton and they didn't believe it when it was even in the newspaper.
[3:03:00.440 --> 3:03:05.440]  I mean, I read his newspapers overseas. It's one message and here it's another message.
[3:03:05.440 --> 3:03:10.440]  It's very calculating, very Machiavellian. It's all about betrayal.
[3:03:10.440 --> 3:03:14.440]  And I appreciate your call, Bobby. You made some great points.
[3:03:14.440 --> 3:03:18.440]  Again, and I last night, I woke up really not even upset.
[3:03:18.440 --> 3:03:21.440]  It was more than that. Just like, man, this is real.
[3:03:21.440 --> 3:03:24.440]  And I was like, God, what is it I'm supposed to do?
[3:03:24.440 --> 3:03:27.440]  And it was like, go after Glenn Beck.
[3:03:27.440 --> 3:03:31.440]  And because I hate talking about people. I don't like it.
[3:03:31.440 --> 3:03:35.440]  I mean, I don't even like making Obama the enemy or Bush the enemy.
[3:03:35.440 --> 3:03:40.440]  They're puppets. I don't like the personality issues because that almost feeds into it.
[3:03:40.440 --> 3:03:46.440]  And I'm like, I don't want to talk about him. My way of really disliking him is to not talk about it and try to ignore it.
[3:03:46.440 --> 3:03:48.440]  And like, no, don't show me that. No.
[3:03:48.440 --> 3:03:51.440]  I mean, I'll see articles we post sometimes because I don't control my writers.
[3:03:51.440 --> 3:03:58.440]  I know they've got good brains and they basically do most of the posting and ideas themselves.
[3:03:58.440 --> 3:04:03.440]  But I will see some new horrible thing he did and I'll not want to look at it.
[3:04:03.440 --> 3:04:06.440]  See, that's the problem, folks. I've got all this stuff I read.
[3:04:06.440 --> 3:04:09.440]  I'm angry about each article.
[3:04:09.440 --> 3:04:18.440]  And I genuinely, once a month or so, I'll be driving on the road and I'll think about the country and the innocence and how the CPS is taking people's kids and raping them.
[3:04:18.440 --> 3:04:25.440]  And I'll start crying and not a sobbing cry. I can't even control it. Just tears start running out.
[3:04:25.440 --> 3:04:38.440]  And then I see Beck on his TV set. He even shows people this so they'll know he's fake and on putting stuff in his eyes that makes him cry and getting into the fakeness of what we really should be crying for this country.
[3:04:38.440 --> 3:04:42.440]  He is a counterfeit, folks. He makes me sick.
[3:04:42.440 --> 3:04:48.440]  And I just ask God, I said, how do I keep him from taking my work and turning it into something evil?
[3:04:48.440 --> 3:04:54.440]  I mean, I feel dirty because I haven't been sophisticated enough to see this coming beforehand.
[3:04:54.440 --> 3:04:59.440]  I just, I just, I'm going to do the best I can to let God take over from there.
[3:04:59.440 --> 3:05:04.440]  But we've all got to individually do what we can. I'll be right back.
[3:05:04.440 --> 3:05:12.440]  Hundreds of nations have fallen to tyranny in the last century alone. This is our last chance to not relive history.
[3:05:12.440 --> 3:05:17.440]  As we're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[3:05:17.440 --> 3:05:23.440]  We have a tremendous influence on our president and Congress, and they really are calling the shots.
[3:05:23.440 --> 3:05:28.440]  I think it's incumbent upon all of us as American citizens to pay attention.
[3:05:28.440 --> 3:05:38.440]  Fall of the Republic identifies the enemies of our nation, the criminal off-short cartel, hell-bent on destroying sovereignty, and on its ashes constructing world government.
[3:05:38.440 --> 3:05:44.440]  Tim Geithner, Bernanke, they're arsonists. They're asking for more matches, and the Congress is saying, who do we make the checkout to?
[3:05:44.440 --> 3:05:52.440]  Today seems like nobody does care, and right now in Washington, D.C., we have seen a fall of the Republic.
[3:05:52.440 --> 3:06:03.440]  Get your copy of Fall of the Republic on DVD at infowars.com. We're watching online right now in super high quality at prisonplanet.tv.
[3:06:23.440 --> 3:06:37.440]  A new level in production quality and information exposes how a casual society surveillance beast grid of total control is being put into place.
[3:06:37.440 --> 3:06:46.440]  This film needs to be seen, everybody needs to get it, so order yours today, show it to your friends, your family, your church, your neighbors, your boss, your employees.
[3:06:46.440 --> 3:06:54.440]  Shadow government, ladies and gentlemen, get your copy at infowars.com today. Shadow government, it gives big brother a black eye.
[3:06:54.440 --> 3:07:21.440]  Available at infowars.com or by calling toll-free 888-253-3139.
[3:07:24.440 --> 3:07:33.440]  The Freedom Calendar is the best educational tool in over 200 years. It shows in detail how to use your rights, how to answer any bureaucrat, how to use your guaranteed rights for true freedom.
[3:07:33.440 --> 3:07:41.440]  The Freedom Calendar is the easy way to learn the proper use and function of each of our rights, and is perfect for homeschoolers, business promotions, and fundraisers.
[3:07:41.440 --> 3:07:57.440]  Order your Freedom Calendar now for just $15, and discounts are available for bulk orders. Call 651-771-5234. Again, 651-771-5234. The Freedom Calendar. Know your rights or lose them.
[3:07:57.440 --> 3:08:03.440]  Order now while supplies last. Call 651-771-5234 today.
[3:08:03.440 --> 3:08:31.440]  Big Brother, mainstream media, government cover-ups. You want answers? Well, so does he. He's Alex Jones on the GCN Radio Network, and now, live from Austin, Texas, Alex Jones.
[3:08:31.440 --> 3:08:43.440]  I didn't want to go on air and say 9-11 was an inside job on 9-11 eight years ago. I didn't want when Obama was like the Second Coming of Christ to come out against him.
[3:08:43.440 --> 3:09:05.440]  I had to, and I'll tell you, every time I force myself to go with my conscience and the evidence, it has been hard, but at the same time, easy to do. I don't know how to explain it.
[3:09:05.440 --> 3:09:21.440]  I guess at the final equation, because we all experience this individually, so while I talk about this, you've all had similar experiences, or the exact experiences I know, and we're all human. We're cut from the same cloth.
[3:09:21.440 --> 3:09:37.440]  I don't like having to even go after evil people, but I can't control myself. When I know someone is a con artist and a fraud and a liar, I have to go after them.
[3:09:37.440 --> 3:09:51.440]  At the same time, I always try to not go off half-cocked on people. I try to really do my research. That's why a lot of times there'll be a bombing or an attack or an event. People say, well, wasn't it an inside job?
[3:09:51.440 --> 3:10:00.440]  And I say, I don't know. I got to research it. And then the evidence comes out later for whatever it may be, and then I report to you. And I give you my thought process.
[3:10:00.440 --> 3:10:23.440]  I say, this is the evidence I have. This is how I see it. What do you think? I'm going to go back to your calls. It's just, in the short term, it is not good for my, quote, career to come out and say the government murdered everybody at Waco, even though I had the evidence.
[3:10:23.440 --> 3:10:43.440]  It's not good to come out and go and confront Bush and get arrested for no reason. Because I always do it first. I do it right at the peak of the enemy's popularity with whatever new scam they're selling.
[3:10:43.440 --> 3:10:55.440]  Because I'm the guy that hits the barbed wire. And I don't know why other people don't hit the barbed wire. Or maybe people aren't in the position to hit the barbed wire like I am. But I hit the barbed wire.
[3:10:55.440 --> 3:11:14.440]  I hit the barbed wire over and over and over and over again, because it's what I've got to do. I've got to tell you the truth no matter what it is.
[3:11:14.440 --> 3:11:27.440]  And it's frustrating to sit here and plead with people and explain to people when it's so devastatingly obvious. I mean, if you did the research I do every day, you would know all this.
[3:11:27.440 --> 3:11:37.440]  You wouldn't know it. You wouldn't just hear it and make a decision on whether or not you wanted to believe it. Folks, you have to get sick of being conned and manipulated.
[3:11:37.440 --> 3:11:51.440]  And even as Beck and others engage in fraud after fraud after fraud after fraud, I still have tried to hold back partial judgment and hoped.
[3:11:51.440 --> 3:12:09.440]  But there's something so much more evil about cloaking yourself as a sheep when you're a wolf, about lying to people who admire you and have confidence in you.
[3:12:09.440 --> 3:12:23.440]  But I've noticed reading criminology and studying and seeing it in life. Evil people, psychopaths, sadistic psychopaths, they enjoy the conning of the people and see it's so alien to me.
[3:12:23.440 --> 3:12:37.440]  It's so alien. And then watching innocent good people be conned and abused is very painful.
[3:12:37.440 --> 3:12:44.440]  I mean, you know, 10 years ago I would have just gotten mad at Austin police covertly going in and setting up and shutting down the Austin gun show.
[3:12:44.440 --> 3:12:55.440]  But then watching them defend it and spin it, it just made me feel sick. I mean, I want to see them be good. I want to see them be honorable.
[3:12:55.440 --> 3:13:06.440]  I want to see honorableness and wholesomeness upheld. And then I think about the position I'm in, the responsibility I've got and all the bad things I do when I'm trying to be good.
[3:13:06.440 --> 3:13:15.440]  When I'm trying to be accurate. And then I just think about how I have a conscience and I'm trying to be as accurate and as good as I can be.
[3:13:15.440 --> 3:13:33.440]  And I can't imagine someone who is just as smart as I am or smarter who chooses to join with evil and chooses to serve it and enjoys deception and enjoy.
[3:13:33.440 --> 3:13:41.440]  I mean, all I've got is being real. And that's not like, oh, I'm real. I'm holier than now. I'm good. Look how good I am. No, I'm bad.
[3:13:41.440 --> 3:13:54.440]  But the point is I am real. And it's who I am. I'm not making myself that way. It's who I am. And that's all I've got. That's what I value.
[3:13:54.440 --> 3:14:07.440]  And then I realize, even if I try the straight and narrow, even if I focus, even if I'm watchful, even if I'm as wise as a serpent and harmful as a dove or whatever that's saying is, I still am going to let people down, folks.
[3:14:07.440 --> 3:14:17.440]  They're feverishly combing through anything and everything I ever did, making stuff up, lies you can't imagine.
[3:14:17.440 --> 3:14:25.440]  And so that's why it is about you being individuals. You know you're good. You know you love freedom. You're not perfect, but your heart is right.
[3:14:25.440 --> 3:14:33.440]  Your heart is right. You want to be a good person. You want to be loving. You want to be honorable.
[3:14:33.440 --> 3:14:42.440]  And you know you're good. And I know I'm good. I know I'm for real. And so all we can do is do our best and then give it to God.
[3:14:42.440 --> 3:14:57.440]  And just because it's the burden, it's the burden. It's such a burden that like I'm the main guy, the main real thing, you know, out there fighting the co entel pro and the operations and we're having incredible success.
[3:14:57.440 --> 3:15:05.440]  But I see it all. I see the whole enemy and all of their nightmarish corruption and wickedness and their sins and who they are.
[3:15:05.440 --> 3:15:15.440]  And I see all the demons, folks. They're all around me. And I'm like, my God, I wish people could see what I see. I wish they knew the way I can read people now, the way I understand things.
[3:15:15.440 --> 3:15:25.440]  It's almost like torture. You know, the level of discernment I just continue to get. And then I'm in this weak body. I'm this weak, sinful person.
[3:15:25.440 --> 3:15:32.440]  And I'm like, what have you done to me, God? What? And God says, oh, it's going to get a lot worse, buddy.
[3:15:32.440 --> 3:15:37.440]  And now I can't change who I am. I can't go back. I can't join with the evil. I wouldn't.
[3:15:37.440 --> 3:15:49.440]  But it's it's it's it's it's just if people knew what was really going on, if they could only understand if they could only really have discernment.
[3:15:49.440 --> 3:15:53.440]  And I know a lot of you do. And that's why you're active and warning people.
[3:15:53.440 --> 3:16:02.440]  I'm really ranting today. I just I woke up at 335 in the morning in the cold, dark, still the night.
[3:16:02.440 --> 3:16:10.440]  I went to the living room and I just sat there for hours and hours. And I just and you know, those thoughts you're having on that still time, the understanding.
[3:16:10.440 --> 3:16:20.440]  It was so much more so so much information. It was like downloading information. It was just like at a certain level, it's good to have the information and you want more of it.
[3:16:20.440 --> 3:16:29.440]  And it's so incredible, but then you want to warn people.
[3:16:29.440 --> 3:16:43.440]  And then you look at people like Obama and Roger Ailes and Glenn Beck and all of them and they are just swollen, blood filled ticks who are just so worldly.
[3:16:43.440 --> 3:16:54.440]  And
[3:16:54.440 --> 3:17:01.440]  and you just can't believe the choices they've made. You can't believe like you you lose the hatred of them.
[3:17:01.440 --> 3:17:04.440]  I've grown out of hating people.
[3:17:04.440 --> 3:17:14.440]  And that was a primitive, worldly, almost warming fire I had of competitiveness and we're going to beat these people. And now it's not even that.
[3:17:14.440 --> 3:17:26.440]  I'm just like marveling at them, marveling at that they could do this, marveling that police and government could be so corrupt, marveling that North Korea could be so evil,
[3:17:26.440 --> 3:17:38.440]  marveling that they like it. You know, not just not just can they do it for petty worldly power. I mean, I'm 36 years old next month and I already feel really old.
[3:17:38.440 --> 3:17:49.440]  I've gone past being afraid of death to not being afraid of death to not wanting to die but not even concerned about it anymore.
[3:17:49.440 --> 3:17:58.440]  And I know that I've got this far in life and it seems like five minutes has passed and in five minutes I'm going to be 85 years old having a stroke dying.
[3:17:58.440 --> 3:18:07.440]  And of course all you've got in this world is being good and being honorable and loving your little species, sweet little humans that got such potential.
[3:18:07.440 --> 3:18:22.440]  And we let scum and degenerate murderous lying filth run our lives and just rise up and beat them, folks. Get your guts warmed up. Get your soul on fire.
[3:18:22.440 --> 3:18:33.440]  Get some strength. I mean, folks, a lot of you Christians claim you're close to God. I don't, there's no way you are in tune with God because if you were in tune with God,
[3:18:33.440 --> 3:18:44.440]  you would feel the unlimited love and passion and creativity and honor and everything that is good and everything that is wholesome and you would feel ashamed of yourself,
[3:18:44.440 --> 3:18:58.440]  even if you were somebody trying to be good. Our greatest work is like rags. You would be ashamed of how much God loves you and what you've done and how you didn't just appreciate all of creation,
[3:18:58.440 --> 3:19:08.440]  all of the beauty around you, the unbelievable blessing of consciousness, the unbelievable blessing of children, the unbelievable blessing of your wife or your husband.
[3:19:08.440 --> 3:19:17.440]  Instead, people think kids are bad and they abort them. It's just everything good is denigrated. Everything evil has risen up.
[3:19:17.440 --> 3:19:32.440]  Wickedness is not sexy. It's not cool. It's not gleaming. It's not powerful. It is stunted. It is stinking. It is maggot infested. It is horrific.
[3:19:32.440 --> 3:19:49.440]  And I look right past the people in their fancy suits and they're all of the polished slickness and all the trappings of the world and I cut right through it and I see at their core just how inherently weak and pathetic they are
[3:19:49.440 --> 3:20:01.440]  and how damned they are and how destroyed they are and all I have is pity for them. But like pity for a rattlesnake, you got a dispatch and we have to crush these people.
[3:20:01.440 --> 3:20:03.440]  We'll be right back.
[3:20:31.440 --> 3:20:38.440]  This nutrient dense food can be stored up to five years when vacuum packed and is priced affordably to be used as a storeable food.
[3:20:38.440 --> 3:20:48.440]  HempUSA.org is a bulk shipper starting with five pounds and up. To allow this food to work for you, call 908-691-2608 or go to hempUSA.org and order today.
[3:20:48.440 --> 3:20:57.440]  The body will react and heal itself given the proper nutrition. This superfood will be your greatest asset. So try it today, store it today and change your life.
[3:20:57.440 --> 3:21:04.440]  Call 908-691-2608 or order from hempUSA.org.
[3:21:04.440 --> 3:21:12.440]  Hundreds of nations have fallen to tyranny in the last century alone. This is our last chance to not relive history.
[3:21:12.440 --> 3:21:17.440]  Is it finishing off this agenda? Are we pulling the rug from underneath Americans at home?
[3:21:17.440 --> 3:21:28.440]  We have turned an innocent influence on our president in Congress and they really are calling the shots. I think it's incumbent upon all of us as American citizens to pay attention.
[3:21:28.440 --> 3:21:38.440]  Full of the Republic identifies the enemies of our nation, the criminal offshore cartel held bent on destroying sovereignty and on its ashes constructing world government.
[3:21:38.440 --> 3:21:44.440]  Tim Geithner, Bernanke, they're arsonists. They're asking for more matches and the Congress is saying, who do we make the checkout to?
[3:21:44.440 --> 3:21:51.440]  Today seems like nobody does care and right now in Washington DC we have seen a fall of the Republic.
[3:21:51.440 --> 3:22:02.440]  Get your copy of Full of the Republic on DVD at infowars.com. We're watching online right now in super high quality at prisonplanet.tv.
[3:22:02.440 --> 3:22:12.440]  Originally we the people have entrusted government to be the guardians of currency to ensure purity, content, weights and measures of gold and silver coins citizens would use for commerce.
[3:22:12.440 --> 3:22:28.440]  This reinstalled confidence after the demise of the fiat continental system. Wisdom being lost with time, the government we once entrusted to protect from counterfeit has colluded with private business creating the largest fiat counterfeiting scheme our country ever experienced.
[3:22:28.440 --> 3:22:37.440]  This is not only a transfer of power to an institution that is not accountable to our elected government but has also caused the dollar to lose more than 90 cents of its original value.
[3:22:37.440 --> 3:22:42.440]  Now foreign governments are trying to divest themselves from this once world reserve currency.
[3:22:42.440 --> 3:22:54.440]  Hi this is Ted Anderson. I'm offering a book that explains how the system works. Call me today at 800-686-2237. I will give you a silver dollar free just for purchasing the book.
[3:22:54.440 --> 3:23:10.440]  Call today at 800-686-2237. Again that's 800-686-2237.
[3:23:24.440 --> 3:23:28.440]  Air and Aqua.com can help you eliminate dangerous chlorine from your water.
[3:23:28.440 --> 3:23:46.440]  Air and Aqua.com carries atmospheric water generators, glass water bottles, chlorine reducing shower filters, air purifiers, water ionizers, filters that remove up to 95% of the fluoride in your water, whole house water purification systems, solar power lawn and garden products, water testing kits and more.
[3:23:46.440 --> 3:24:08.440]  Call today at 800-686-2237.
[3:24:08.440 --> 3:24:26.440]  Okay go into your calls and I just reflectively think about how even if I try to be a pure good person that the enemy is obsessed with anybody who stands up against enemy, against their system, against the enemy.
[3:24:26.440 --> 3:24:34.440]  The enemy is obsessed with tearing us down, taking little snippets of things we've done, mixing it together to distort who we are.
[3:24:34.440 --> 3:24:40.440]  We just have to know they're going to do that. And we just have to continue to expose them. We're having victories against them.
[3:24:40.440 --> 3:24:50.440]  And there are many people within the system who do have souls, who do have hearts, who still have humanity and they're waking up and speaking out too.
[3:24:50.440 --> 3:24:59.440]  And I just ask police officers, government people, bureaucrats, the general public, let's just repent for being a corrupt evil people.
[3:24:59.440 --> 3:25:10.440]  I mean look at our culture, our media and let's just repent and ask God to heal our land and ask God to lead God and direct us against corruption.
[3:25:10.440 --> 3:25:18.440]  Because it's getting bad folks and it's only going to get worse. We have to have the will to stand up against it.
[3:25:18.440 --> 3:25:28.440]  God isn't going to fix it on his own. We have to stand up and stand in the breach and take action and have that faith and then God will help us.
[3:25:28.440 --> 3:25:31.440]  And that's the way it's always been.
