[00:00:04.767 --> 00:00:09.592]  Big Brother, Mainstream Media, Government Cover-Ups.
[03:21:07.259 --> 03:21:15.322]  Therefore, with catastrophic events, it comes as no surprise that some banks have currently placed limits on the amount of cash depositors can remove from their accounts.
[03:21:15.322 --> 03:21:20.904]  A fractional reserve system means only a small portion of your deposit is held in reserve for immediate withdrawal.
[03:21:20.904 --> 03:21:27.887]  Deficit spending will skyrocket through FDIC if the government is forced to insure deposits during a bank run followed by a depressed economy.
[03:21:28.167 --> 03:21:33.770]  A current effort is underway by the Fed along with other central banks to increase liquidity for depositors.
[03:21:33.770 --> 03:21:38.852]  However, an increase in money supply without equal expansion in productivity can cause inflation.
[03:21:38.852 --> 03:21:46.795]  In order to achieve strength and stability, I recommend a conservative portion of all investments to be calmly repositioned into gold and silver.
[03:21:46.795 --> 03:21:53.358]  While paper investments currently have been driven by debt, gold on its own has held value for over 6,000 years.
[03:21:53.358 --> 03:21:54.479]  For more information, call 1-800-686-2237.
[03:21:57.199 --> 03:22:00.761]  That's 1-800-686-2237.
[03:22:00.761 --> 03:22:04.203]  Silver is mankind's oldest natural antibiotic.
[03:22:04.203 --> 03:22:08.445]  This very special mineral has been used for centuries by most cultures throughout the world.
[03:22:08.445 --> 03:22:20.112]  Utopia, Texas, is home to a small but mighty supplement company called Utopia Silver, who offers colloidal products produced in distilled water without use of animal protein, nitrates, or saline solutions.
[03:22:20.112 --> 03:22:25.955]  Because our colloidal silver is made up of nano-sized particles, it can be better utilized at the cellular level.
[03:22:26.195 --> 03:22:26.816]  We're good to go.
[03:22:48.899 --> 03:23:03.151]  Hi, this is Peter Kronschnabel with Midas Resources.
[03:23:03.151 --> 03:23:06.934]  As you know, government spending is at an all-time high and inflation is on the rise.
[03:23:06.934 --> 03:23:09.776]  What are you doing right now to protect yourself financially?
[03:23:09.776 --> 03:23:16.962]  As the economy continues to deteriorate due to corporate greed and government intervention, more people will lose their jobs and worse, their life savings.
[03:23:17.102 --> 03:23:17.382]  I think so.
[03:23:33.547 --> 03:23:37.690]  If you've been thinking about investing in the physical possession of precious metals, I can help.
[03:23:37.690 --> 03:23:43.514]  Call me today, Peter Krachnovel, at 800-686-2237, extension 108.
[03:23:43.514 --> 03:23:48.557]  And I will take the time personally to put together a portfolio designed to protect what you've worked so hard for.
[03:23:48.557 --> 03:23:53.000]  Call Peter, 800-686-2237, extension 108.
[03:23:53.000 --> 03:23:55.661]  You've worked hard your whole life, and I want to work hard for you.
[03:23:55.661 --> 03:23:56.122]  Call 800-686-2237, extension 108.
[03:24:07.981 --> 03:24:17.327]  You know, if you look at all these different power structures around the planet, I'm going to talk about this once our guest is gone, they all at the top nexus in with other elites.
[03:24:17.327 --> 03:24:24.612]  And I think it's key to see the overall global crime syndicate of these little nation states and these little private corporate systems.
[03:24:24.612 --> 03:24:28.254]  The District of Columbia is its own private corporation.
[03:24:28.254 --> 03:24:29.035]  Now, this is how
[03:24:29.835 --> 03:24:32.417]  Things are done inside the New World Order system.
[03:24:32.417 --> 03:24:38.381]  Going back to our guest with the website VaticanBankClaims.com, the big news blitz coming up in your calls.
[03:24:38.381 --> 03:24:39.682]  VaticanBankClaims.com.
[03:24:39.682 --> 03:24:40.523]  Okay, I mean, there's so much.
[03:24:40.523 --> 03:24:45.567]  We've got to have you back up in the future to spend a whole hour with us, sir, and take phone calls, but in the limited time today.
[03:24:47.381 --> 03:25:03.095]  I mean, there's no doubt the Vatican admits a lot of the Nazi loot went to them, and then you were getting into Serbia and the Croats, who for those that don't know, they were the puppets for the Nazis, and all the stuff there, and then who financed, you know, the takeover of Serbia.
[03:25:03.095 --> 03:25:04.816]  You're saying that's the Vatican?
[03:25:04.816 --> 03:25:05.377]  Break that down.
[03:25:06.144 --> 03:25:07.404]  Well, absolutely.
[03:25:07.404 --> 03:25:15.807]  There's no question that Croatia received its funding from the Vatican or Vatican financiers in 1990-1991.
[03:25:15.807 --> 03:25:31.492]  And that's where we think a lot of the Nazi loot went to, eventually, to break up Yugoslavia, which was, after all, the goal of the Germans, of the Vatican, and of the Croatians.
[03:25:31.492 --> 03:25:32.512]  And why was that their goal?
[03:25:33.260 --> 03:25:34.981]  Well, think about it.
[03:25:34.981 --> 03:25:36.082]  You know history, Alex.
[03:25:36.082 --> 03:25:43.527]  Who killed the Austrian Archduke in 1914 and caused the fall of all the empires?
[03:25:43.527 --> 03:25:48.670]  Well, that was the black hand tied in with the Vatican and British intelligence, is what I read.
[03:25:48.670 --> 03:25:53.393]  Yes, but they blame the Serbs for that, ostensibly.
[03:25:53.393 --> 03:25:58.196]  And of course, that's why the Serbs have always been on the chopping block there in the Balkans.
[03:25:59.824 --> 03:26:07.669]  That's the excuse at least, and of course the excuse again for breaking up Yugoslavia, turning it into a bunch of mini-states.
[03:26:07.669 --> 03:26:12.171]  But we aim to see where did this money go to and what was it used for?
[03:26:12.171 --> 03:26:17.694]  And to correct you there, no, the Vatican does not admit that it ever took any Nazi gold.
[03:26:17.694 --> 03:26:21.216]  They'll do everything possible but to admit to any kind of wrongdoing.
[03:26:22.742 --> 03:26:26.784]  Well, they even say Ratzinger wasn't a Hitler youth, though, so it's kind of getting ridiculous.
[03:26:26.784 --> 03:26:27.825]  Oh, absolutely.
[03:26:27.825 --> 03:26:33.268]  I mean, we know, we have an eyewitness, thank God, a U.S.
[03:26:33.268 --> 03:26:43.754]  intelligence agent named Bill Gallen, who was there in Rome, 1946-1947, as a young counterintelligence special agent for the U.S.
[03:26:43.754 --> 03:26:45.335]  Army, and he investigated this.
[03:26:45.335 --> 03:26:51.739]  And he gave four days' worth of testimony and a deposition, verifying everything that I'm telling you today.
[03:26:52.330 --> 03:27:03.976]  Verifying that a 10-truck convoy went in first to a monastery in Rome, where they changed out from British license plates to Vatican ones, and drove right in there to St.
[03:27:03.976 --> 03:27:07.198]  Peter's Square, claiming they had church property on it.
[03:27:07.198 --> 03:27:11.721]  And he interviewed and debriefed the people involved in that operation.
[03:27:11.721 --> 03:27:18.905]  Okay, tell us about, because there's so many things to discuss, the famous case of the Vatican banker dying, and how that ties into things.
[03:27:19.679 --> 03:27:20.720]  Right.
[03:27:20.720 --> 03:27:33.848]  Well, the Vatican Bank, also known as the Institute for Religious Works, has been involved in one scandal after another, and many scandals that we aren't even aware about because they got away with it.
[03:27:35.353 --> 03:27:40.035]  The Calvi case was high finance at its worst.
[03:27:40.035 --> 03:27:43.177]  It involved the largest bank in Italy, Banco Ambrosiano.
[03:27:43.177 --> 03:27:48.220]  It involved operations in the Bahamas and ultimately in North America.
[03:27:48.220 --> 03:27:51.462]  Some people claim it triggered the savings and loan crisis in the 1980s.
[03:27:52.744 --> 03:28:07.303]  And it was a purposeful destabilization of Italy's largest bank by a group called the P2, who I think were Illuminati, and one of their many guises, the idea being to take over Italy.
[03:28:08.315 --> 03:28:11.657]  And it caused disruptions worldwide.
[03:28:11.657 --> 03:28:17.199]  The people involved, Sendona and Calvi, both died mysteriously.
[03:28:17.199 --> 03:28:20.341]  Marcinkus went into hiding at Sun City, Arizona.
[03:28:20.341 --> 03:28:23.122]  And the epicenter of the whole thing was the Vatican.
[03:28:23.122 --> 03:28:25.303]  So it's sort of like the Dan Brown book.
[03:28:27.665 --> 03:28:32.408]  Do you think that the Vatican is at the heart of the European Union?
[03:28:32.408 --> 03:28:35.811]  Because I'm trying to learn and ferret this out.
[03:28:35.811 --> 03:28:41.075]  I know Blair has converted so that he can be head of the EU, that's admitted.
[03:28:41.075 --> 03:28:56.286]  I know that the European Union, they say that is Roman Catholic, and that they want it to be the new center of a global Europe, according to the British Prime Minister, Gordon Brown.
[03:28:57.563 --> 03:29:01.306]  And that the Treaty of Rome set up the European Union and now U.S.
[03:29:01.306 --> 03:29:02.787]  Army documents have been declassified.
[03:29:02.787 --> 03:29:03.988]  You probably know about this.
[03:29:03.988 --> 03:29:11.353]  That the Nazis knew they were going to lose in 1944, so they put their money into dummy corporations and said we will rise again as a European Union.
[03:29:11.353 --> 03:29:12.154]  Are you familiar with that?
[03:29:12.734 --> 03:29:17.075]  Well, yeah, I'm familiar with that theory, and there is a lot of things to support that.
[03:29:17.075 --> 03:29:19.376]  First of all, some of the symbolism.
[03:29:19.376 --> 03:29:26.598]  Even the flag of the European Union and of the Council of Europe is taken from the altar at the Cathedral of Strasbourg.
[03:29:26.598 --> 03:29:31.800]  There's those stars, circular stars.
[03:29:31.800 --> 03:29:39.282]  And there was a forerunner to the European Union called the, I'm trying to think, Paneuropa
[03:29:39.921 --> 03:29:42.004]  We're on the march, the empire's on the run.
[03:29:42.004 --> 03:29:43.345]  Alex Jones and the GCN Radio Network.
[03:30:01.607 --> 03:30:07.450]  What can you do to keep you and your family safe from the resistant new strains of deadly bacteria and viruses?
[03:30:07.450 --> 03:30:16.034]  Check out SupernaturalSilver.com today, or visit the link on InfoWars.com to find out more about this incredible new silver compound.
[03:30:16.034 --> 03:30:22.798]  The new silver solution is a natural antibiotic that is clinically tested to kill viruses, germs, bacteria, and yeast safely.
[03:30:23.138 --> 03:30:28.900]  This new technology has proven itself to be a formidable weapon against bio-threats of today and tomorrow.
[03:30:28.900 --> 03:30:35.202]  The new silver solution gel has been shown to disinfect topically and keep the area sanitized for up to four hours.
[03:30:35.202 --> 03:30:41.444]  The new silver solution is a highly effective potent nanoparticle solution that is lethal to bacteria, yeast, and viruses.
[03:30:41.864 --> 03:30:46.507]  Go to SupernaturalSilver.com and see the amazing line of products they have available.
[03:30:46.507 --> 03:30:49.889]  Check out the patented new silver solution today.
[03:30:49.889 --> 03:30:53.571]  Click on the link and check out the uses for new silver solution.
[03:30:53.571 --> 03:30:58.394]  Order this extra line of defense today by going to SupernaturalSilver.com.
[03:30:58.394 --> 03:31:01.635]  That's SupernaturalSilver.com today.
[03:31:01.635 --> 03:31:04.197]  In the New World Order's war against humanity,
[03:31:04.827 --> 03:31:07.449]  Barack Obama is the tip of the spear.
[03:31:07.449 --> 03:31:14.433]  We've got to have a civilian national security force that's just as powerful, just as strong, just as well-funded.
[03:31:15.009 --> 03:31:21.212]  The Obama deception completely destroys the myth that Obama is working for the best interest of the American people.
[03:31:21.212 --> 03:31:23.573]  Well, Obama's already fudging.
[03:31:23.573 --> 03:31:26.074]  He's fudged since day one in this election.
[03:31:26.074 --> 03:31:37.039]  If you have a demagogue with a fanatical mass movement of personality cultists who is imposing the program of a group of extreme bankers and finance oligarchs, that's fascism.
[03:31:37.657 --> 03:31:39.319]  It's not about left or right.
[03:31:39.319 --> 03:31:41.180]  It's about a one world government.
[03:31:41.180 --> 03:31:48.087]  This film documents who Obama works for, the lies he is told, and his real agenda.
[03:31:48.087 --> 03:31:56.354]  Get your copy of The Obama Deception today at InfoWars.com or download it in super high quality at PrisonPlanet.tv.
[03:31:56.354 --> 03:31:57.936]  The Obama Deception.
[03:31:57.936 --> 03:31:59.117]  The people strike back.
[03:32:01.118 --> 03:32:06.500]  Since 1991, The Seven Store has been helping you prepare in the event of an emergency.
[03:32:06.500 --> 03:32:13.883]  The Seven Store is unlike any company you have ever seen, offering a complete line of products that will prepare you for any catastrophe.
[03:32:13.883 --> 03:32:17.325]  At The Seven Store, we do something very different for our customers.
[03:32:17.805 --> 03:32:24.848]  Out of hundreds of preparedness companies in the United States, we are the only one who offers the most complete variety of preparedness items.
[03:32:24.848 --> 03:32:33.931]  From storable food, survival, tear and pandemic kits, water storage and self-reliant items, The 7 Store is your place for preparedness.
[03:32:33.931 --> 03:32:40.614]  The 7 Plan, our 46-page preparedness guidebook, is your go-to guide to help you prepare for the unexpected.
[03:32:40.914 --> 03:32:45.076]  You can get this book with no purchase or obligation absolutely free.
[03:32:45.076 --> 03:32:49.077]  For more information, please visit us online at the7store.net.
[03:32:49.077 --> 03:32:51.358]  That's the7store.net.
[03:32:51.358 --> 03:32:52.399]  Or call us today at 888-654-3447.
[03:32:52.399 --> 03:32:52.619]  That's 888-654-3447.
[03:33:07.110 --> 03:33:12.835]  You know, I wanted to get Jim Tucker on last hour, but they got him now, so he's coming up in about three minutes.
[03:33:12.835 --> 03:33:27.628]  He was at Bilderberg, he always learns more in hindsight than he even learns while he's there, so we'll get an update from him, and then go to Omid in Sweden, Tex in Texas, Lance in Connecticut, Steven in Texas, Jonathan in Connecticut, I'll at least get to those, and a few other key news articles.
[03:33:27.628 --> 03:33:33.653]  Finishing up with Dr. Jonathan Levy, his lawsuit against the Vatican for their activities,
[03:33:36.254 --> 03:33:46.118]  You know, I've studied the New World Order power structure, and it just looks like every major nation in the West, the East, they're all just run by strong men, special interests, and they all just meet together.
[03:33:46.118 --> 03:33:51.180]  And, you know, we're setting up this, you know, a world system with less and less freedom.
[03:33:52.020 --> 03:34:00.784]  From your research, I mean, are you saying you think the Vatican is the most powerful force in the world, or are you just saying it's run by a mafia, or are there factions in the Vatican?
[03:34:00.784 --> 03:34:07.167]  I mean, because you're quite a Vatican expert and have been suing them for 10 years, and you're a professor, you know, that studies these type of things.
[03:34:07.167 --> 03:34:09.288]  I mean, what's your bottom line view on that?
[03:34:10.238 --> 03:34:15.579]  Bottom line, they ought to drag the account books out of the Vatican and audit them.
[03:34:15.579 --> 03:34:16.779]  That's what they ought to do.
[03:34:16.779 --> 03:34:26.501]  And if you did that, you'd get to the bottom of a lot of mysteries, including maybe even what happened to Bernie Madoff's billions.
[03:34:26.501 --> 03:34:30.022]  Who knows what's in there.
[03:34:30.022 --> 03:34:31.922]  Yeah, good old Bernie Madoff.
[03:34:31.922 --> 03:34:33.303]  Just another case of that.
[03:34:35.416 --> 03:34:37.198]  So, where is your suit going?
[03:34:37.198 --> 03:34:38.800]  I mean, it's getting a lot of media attention.
[03:34:38.800 --> 03:34:39.981]  It's been going on ten years.
[03:34:39.981 --> 03:34:43.265]  Have they exhausted all their legal tricks?
[03:34:43.265 --> 03:34:44.266]  Are you going to prevail?
[03:34:44.266 --> 03:34:44.887]  What's happening?
[03:34:44.887 --> 03:34:46.188]  Well, we hope we're going to prevail.
[03:34:46.188 --> 03:34:51.935]  We're on the sixth amended complaint, which means we've had to amend the lawsuit six times.
[03:34:51.935 --> 03:34:56.080]  Of course, the Vatican has bottomless legal resources.
[03:34:56.880 --> 03:35:04.907]  Right now, the case against the Vatican Bank itself is up again in the Ninth Circuit Court of Appeals, this time on the issue of immunity.
[03:35:04.907 --> 03:35:08.069]  Can you even sue the Vatican Bank in the United States?
[03:35:08.069 --> 03:35:20.439]  And then the other part of the lawsuit is proceeding slowly, but proceeding, and that's against the Franciscan Order, who were the actual foot soldiers of the church involved in laundering this concentration camp money.
[03:35:21.118 --> 03:35:21.958]  Amazing.
[03:35:21.958 --> 03:35:26.160]  Okay, well, Dr. Jonathan Levy, thank you so much for spending time with us.
[03:35:26.160 --> 03:35:27.280]  Thank you so much.
[03:35:27.280 --> 03:35:27.600]  You bet.
[03:35:27.600 --> 03:35:28.741]  Take care.
[03:35:28.741 --> 03:35:34.463]  We're trying to give you all perspectives here, and before we go to Jim Tucker, and I want to ask Jim Tucker this question.
[03:35:34.463 --> 03:35:35.003]  I've studied it.
[03:35:36.007 --> 03:35:37.448]  The Vatican's its own city.
[03:35:37.448 --> 03:35:38.328]  It's above the law.
[03:35:38.328 --> 03:35:39.769]  The Federal Reserve's private.
[03:35:39.769 --> 03:35:42.470]  It tells us on the news it's above any law.
[03:35:42.470 --> 03:35:45.552]  We're now told the bankers are above the law with the banker bailout.
[03:35:45.552 --> 03:35:50.114]  The District of Columbia says they have immunity and are above the law and are an incorporation.
[03:35:50.114 --> 03:35:53.316]  There's all these, you know, the Cayman Islands say they're above the law.
[03:35:54.036 --> 03:36:02.620]  It's just, basically, mafias take over groups or set up organizations and then declare they're above the law, and now it's a bunch of these groups teaming up.
[03:36:02.620 --> 03:36:05.262]  They form the New World Order, so they're all guilty.
[03:36:05.262 --> 03:36:17.607]  Israel, you know, is a private, you know, basic corporation, you know, and there's different people that live there, but the point is the elites are using it as a command base.
[03:36:17.607 --> 03:36:20.409]  I mean, it's the same story over and over again.
[03:36:20.409 --> 03:36:21.389]  Let's go to Jim Tucker.
[03:36:21.389 --> 03:36:22.510]  Jim, good to have you on with us.
[03:36:23.433 --> 03:36:24.774]  Always a pleasure.
[03:36:24.774 --> 03:36:26.356]  Yes it is, Bilderberg Trilateral Commission.
[03:36:49.443 --> 03:36:55.945]  And of course, as we've said so many times, the Council on Foreign Relations has a clique at the top.
[03:36:55.945 --> 03:36:58.465]  They have 3,000 to 4,000 members.
[03:36:58.465 --> 03:37:13.429]  The clique at the top will handle the Bilderberg propaganda, and what we talk about today will be forthcoming in the months ahead as white papers issued by the CFR advocating those very points.
[03:37:14.056 --> 03:37:21.199]  That's right, every time you have your inside sources, you put out what they said, and then we see the white papers, word for word what Tucker says come out.
[03:37:21.199 --> 03:37:23.039]  No source like Tucker out there.
[03:37:23.039 --> 03:37:26.121]  Okay, in hindsight, what was this year's Bilderberg like?
[03:37:26.121 --> 03:37:30.142]  What key intel did you get that you didn't relate to us last week?
[03:37:30.142 --> 03:37:31.403]  Where is the world going?
[03:37:31.403 --> 03:37:34.404]  Are things going well for Bilderberg, Jim Tucker?
[03:37:34.404 --> 03:37:36.104]  Things are not going well for Bilderberg.
[03:37:36.104 --> 03:37:39.926]  The patriotic Americans and the patriotic nationalists from Europe
[03:37:40.598 --> 03:37:50.204]  Are blocking Bilderberg very effectively, but that does not mean we can let our guard up, because they're still bent on a world government.
[03:37:50.204 --> 03:38:08.836]  They're still working as grim-faced as they are toward a world government, and some of the plans they set forth now would eliminate large amounts of our national sovereignty of our country and that of other countries around North America, Europe, and even the entire world.
[03:38:09.750 --> 03:38:33.488]  Now this year, as we discussed before, big on the agenda was how to exploit the current economic meltdown and the alleged swine flu pandemic in order to create a global Department of Treasury, a global Department of Health.
[03:38:33.488 --> 03:38:38.512]  The Federal Reserve would evolve into the
[03:38:39.210 --> 03:38:50.678]  Ewing's global department treasury, the World Health Organization, would evolve into the United Nations Department of Health.
[03:38:50.678 --> 03:38:53.039]  Obviously, that would surrender great gobs of sovereignty.
[03:38:53.039 --> 03:39:06.248]  So, Carl built the long-time luminary, Bilderberg Luminary, also a luminary on the Trilateral Commission, and the former Prime Minister of Sweden, now Minister for Foreign Affairs,
[03:39:07.140 --> 03:39:13.486]  He delivered a major speech in arguing exactly for that.
[03:39:13.486 --> 03:39:27.037]  He said the world economic meltdown is, quote, once a generation crisis while global warming is a once in a millennium challenge.
[03:39:27.037 --> 03:39:32.482]  We are at a crucial time, he said.
[03:39:32.482 --> 03:39:33.483]  The order of magnitude
[03:39:34.079 --> 03:39:37.081]  The world crisis are more challenging than we are used to.
[03:39:37.081 --> 03:39:46.827]  The world economic recession has already reversed strong annual growth rates in many developing nations, and in some parts of Europe it has the potential to bring down governments.
[03:39:46.827 --> 03:39:55.532]  When we hit bottom, we can't be sure when we'll bounce back up, says Bilderberg, I mean, tells Bilderberg.
[03:39:55.532 --> 03:39:59.234]  This is an urgent economic crisis unlike anything we have dealt with in living memory.
[03:40:01.509 --> 03:40:05.892]  So Jim Tucker, you're giving us actual transcript from your sources inside?
[03:40:05.892 --> 03:40:11.996]  No, what I'm giving you is quotes given to me by sources inside.
[03:40:19.065 --> 03:40:20.126]  I had written notes.
[03:40:20.126 --> 03:40:22.027]  Okay, it's bullet points.
[03:40:22.027 --> 03:40:28.211]  You know there's 179 now to audit the private Fed.
[03:40:28.211 --> 03:40:29.372]  Is that worrying them?
[03:40:29.372 --> 03:40:33.354]  I mean you said that they're worried about the anti-Lisbon treaty.
[03:40:33.354 --> 03:40:34.555]  I keep calling it Lisbon.
[03:40:34.555 --> 03:40:37.737]  I know that's the capital of Portugal, Lisbon.
[03:40:37.737 --> 03:40:41.239]  I know they're upset about the Lisbon treaty.
[03:40:41.239 --> 03:40:47.283]  Yes, they're trying to pressure the Irish into reversing itself in a referendum, which is required.
[03:40:49.378 --> 03:40:49.918]  I think we're good to go.
[03:41:18.999 --> 03:41:20.920]  We're good to go.
[03:41:48.404 --> 03:41:48.684]  I think so.
[03:42:07.353 --> 03:42:07.794]  Sure, sure.
[03:42:07.794 --> 03:42:10.394]  Jim, in the time we've got with you, some other questions.
[03:42:10.394 --> 03:42:12.294]  You said this was the most security you ever saw.
[03:42:12.294 --> 03:42:13.815]  Did that backfire on them?
[03:42:13.815 --> 03:42:26.297]  They arrested and detained American reporters from American Free Press, London Guardian reporter, other reporters, and just tourists two miles away, two and a half miles away, arresting people.
[03:42:26.297 --> 03:42:28.918]  And that all these years the media has denied it existed.
[03:42:29.378 --> 03:42:35.041]  Now it was in the AP, it's in Politico, it's in even some major U.S.
[03:42:35.041 --> 03:42:37.423]  papers, it was in British papers.
[03:42:37.423 --> 03:42:47.829]  I mean, the mere fact that they keep trying to be so secretive, it looks like all those years of denial is now backfiring on them and that their heavy hand is backfiring.
[03:42:47.829 --> 03:42:49.050]  Yes, it is.
[03:42:49.050 --> 03:42:49.770]  It's a breakthrough.
[03:42:49.770 --> 03:42:54.253]  I haven't seen the AP story yet, but they have a substantial story on Bilderberg.
[03:42:54.850 --> 03:42:57.614]  Yeah, it was whitewashed, the headline.
[03:42:57.614 --> 03:43:01.539]  In fact, pull it up guys, for folks at PrisonPlanet.tv watching, please, and for listeners.
[03:43:01.539 --> 03:43:08.909]  It was Nationalist Protest Bilderberg, or Nationalist Protest Elite Meeting, something like that.
[03:43:12.082 --> 03:43:15.405]  In fact, just put Bilderberg in and then put nationalist protest.
[03:43:15.405 --> 03:43:17.086]  Greek nationalist protest.
[03:43:17.086 --> 03:43:18.607]  The word Bilderberg will bring it up.
[03:43:18.607 --> 03:43:18.968]  Here it is.
[03:43:18.968 --> 03:43:20.789]  Greek nationalist protest.
[03:43:20.789 --> 03:43:22.090]  Bilderberg club meeting.
[03:43:22.090 --> 03:43:24.793]  Okay, I was right the first time with the memory.
[03:43:24.793 --> 03:43:27.355]  And it's AP.
[03:43:27.355 --> 03:43:35.541]  Police heavily guarded a luxury resort in Greece on Saturday where a secretive annual rendezvous of top politicians and business leaders reportedly took place.
[03:43:35.541 --> 03:43:37.563]  That's a first, I think, for AP, Jim.
[03:43:37.563 --> 03:43:41.046]  It is, because AP has been under tremendous pressure all these years.
[03:43:41.741 --> 03:43:45.143]  To never use the word Bilderberg from the Washington Post, L.A.
[03:43:45.143 --> 03:43:49.865]  Times, and the New York Times.
[03:43:49.865 --> 03:43:53.447]  All three of those major newspapers are owned by Bilderberg.
[03:43:53.447 --> 03:43:57.549]  That's philosophically owned because we've all attended these meetings.
[03:43:57.549 --> 03:44:04.052]  Washington Post publishers attend every meeting of Bilderberg since 1954, and they make their solemn promise.
[03:44:09.915 --> 03:44:12.277]  So doesn't this completely discredit them, Jim?
[03:44:12.277 --> 03:44:14.838]  Because they've said it doesn't exist all these decades.
[03:44:14.838 --> 03:44:16.919]  Everybody's heard this doesn't exist.
[03:44:16.919 --> 03:44:17.959]  Now they have to admit it.
[03:44:17.959 --> 03:44:25.583]  That's A. B. There were a whole bunch of news articles, one in the New York Times yesterday, and it implied we're delusional and doesn't exist.
[03:44:25.583 --> 03:44:30.905]  Other reviews of this film about myself and others, you're in it, it's called New World Order,
[03:44:32.566 --> 03:44:32.706]  Yeah.
[03:44:32.706 --> 03:44:33.126]  I do think that.
[03:44:54.861 --> 03:44:55.582]  Well, they're cute.
[03:44:55.582 --> 03:44:57.784]  I certainly will, and as I say, where it is closed.
[03:45:19.762 --> 03:45:21.383]  Uh, among the American people.
[03:45:21.383 --> 03:45:25.265]  Well, you saw it, Chantilly, all those young Ron Paul types of kids out there.
[03:45:25.265 --> 03:45:35.109]  And we had, uh, Americans coming from as far away as Los Angeles to, uh, Greece to, uh, chase down Dillberg.
[03:45:35.109 --> 03:45:43.233]  And the, uh, uh, as we said, the number of reporters, uh, as usual, uh, in recent years in, uh, Europe has been,
[03:45:44.191 --> 03:45:50.716]  A very large, the more they make a mess of themselves, the more ink they get which they do not want.
[03:45:50.716 --> 03:45:53.078]  And that's exactly what they wanted to avoid.
[03:46:06.550 --> 03:46:15.013]  Well, for masters of the world, which they brag they are in their own minutes, why can't they figure that out, that arresting us is going to give more attention?
[03:46:15.013 --> 03:46:17.214]  I don't think they're very bright.
[03:46:17.214 --> 03:46:20.475]  It must be too much inbreeding.
[03:46:20.475 --> 03:46:24.737]  Jim, I'm not going to keep you much longer, but any other observations?
[03:46:24.737 --> 03:46:28.258]  I know you've got great reports at AmericanFreePress.net.
[03:46:28.258 --> 03:46:30.158]  Anything else you learned from this year?
[03:46:30.158 --> 03:46:34.020]  I've heard all patriots within sound of our voices to Bob.
[03:46:34.938 --> 03:46:53.094]  Tell their congressmen and senators right now that they're going to be pressured to embrace the International Criminal Court, which of course would be another huge surrender of national sovereignty to a court that would be superior to our own Supreme Court.
[03:46:53.094 --> 03:46:56.917]  Bill O'Byrne has instructed Obama, as William Wilkie, as I started calling him,
[03:46:58.775 --> 03:46:59.896]  We're good to go.
[03:47:20.535 --> 03:47:29.262]  Now, Obama is going to sweet-talk the left-wing senators in his own party, and maybe a couple of deserters in the Republican Party.
[03:47:29.262 --> 03:47:38.589]  Don't worry, this is going to be done very quietly for the new and more left-wing Congresses elected in 2010.
[03:47:38.589 --> 03:47:48.017]  In January of 2011, when the new newly elected Congress is seated, on a Saturday night, late on a Saturday evening, we'll quietly
[03:47:48.980 --> 03:47:50.681]  Okay.
[03:47:50.681 --> 03:47:54.564]  The city will quietly ratify the International Criminal Court.
[03:47:54.564 --> 03:47:56.646]  And by the way, that just won't kill sovereignty.
[03:47:56.646 --> 03:47:59.688]  The International Criminal Court has no free speech, no rights.
[03:47:59.688 --> 03:48:01.790]  Very tyrannical.
[03:48:01.790 --> 03:48:03.191]  Now, what about Iran?
[03:48:03.191 --> 03:48:10.196]  What about Iran is, because the word is they're talking with Israel about letting them hit them in the next couple years.
[03:48:10.196 --> 03:48:11.597]  What do you know about that from Bilderberg?
[03:48:16.550 --> 03:48:24.793]  Israel is very concerned about whether or not there will be a big conflagration in the Middle East with Israel doing a preemptive strike.
[03:48:24.793 --> 03:48:44.919]  I don't know for sure, but I think they're telling Israel to try to take a deep breath now, because they are concerned, of course they have heavy oil interests in the region themselves, that Israel does what it now calls a preemptive strike against Iran, Iran fires back, and there's a
[03:48:45.948 --> 03:48:50.670]  I mean, it's a clear holocaust in the Middle East.
[03:48:50.670 --> 03:48:53.911]  So they seem to be very nervous about that.
[03:48:53.911 --> 03:48:54.892]  All right.
[03:48:54.892 --> 03:48:57.573]  What about their global carbon taxes?
[03:48:57.573 --> 03:49:01.014]  We know they're getting those in Europe, but they're having trouble in the U.S.
[03:49:01.014 --> 03:49:03.995]  Any word on that?
[03:49:03.995 --> 03:49:14.280]  Well, they're still pressing for legislation they've had pending before the United Nations, unknown to the American people and the public at large for three years or so, to create
[03:49:16.071 --> 03:49:19.792]  Uh, global, uh, UN tax on, uh, oil at the world head.
[03:49:19.792 --> 03:49:21.092]  Just a penny or two to start with.
[03:49:21.092 --> 03:49:22.773]  You wouldn't even notice you're paying it.
[03:49:22.773 --> 03:49:31.195]  But symbolically, you'd be paying a direct tax to the world government every time you bought gasoline for your car or your lawn mower or oil for any purpose.
[03:49:31.195 --> 03:49:35.296]  And then, of course, over the years, it would be cranked up to a significant amount.
[03:49:35.296 --> 03:49:41.098]  But to set the precedent with direct tax by the United Nations on the people of the world, that's what's most important to them.
[03:49:41.098 --> 03:49:44.419]  That symbol, uh, of, uh,
[03:49:45.774 --> 03:49:47.154]  All-powerful government.
[03:49:47.154 --> 03:49:51.115]  Are they worried about the anti... I mean, I know they're scared about the anti-EU movement.
[03:49:51.115 --> 03:49:59.157]  Are they figuring out we have 179 sponsors to audit the Fed and at the end the Fed movement is rising?
