[00:00.000 --> 00:10.500]  Big Brother, mainstream media, government cover-ups.
[02:13:05.500 --> 02:13:08.500]  that global warming was the worstest problem ever.
[02:13:08.500 --> 02:13:15.500]  That is the kind of hysteria that you always get when those who have been peddling a lie
[02:13:15.500 --> 02:13:20.500]  realize that they're not going to be able to get away with it for very much longer.
[02:13:20.500 --> 02:13:22.500]  And are you still there?
[02:13:22.500 --> 02:13:28.500]  And one delegate recently said to one of my colleagues here, he said, oh yes,
[02:13:28.500 --> 02:13:32.500]  of course my colleague up there on the rostrum is talking about how terrible global warming
[02:13:32.500 --> 02:13:36.500]  is privately there, he said, we know perfectly well that it isn't.
[02:13:36.500 --> 02:13:41.500]  But our government has told us to say this because it feeds an advantage to itself
[02:13:41.500 --> 02:13:46.500]  against its taxpayers and against the people of the world in pretending that there is a problem.
[02:13:46.500 --> 02:13:50.500]  So there is a growing willingness on the part of solid delegates here to admit
[02:13:50.500 --> 02:13:53.500]  that they personally don't believe the word of it.
[02:13:53.500 --> 02:13:58.500]  Of course you have all the extremist groups here, the Marxists, the Greenies,
[02:13:58.500 --> 02:14:01.500]  and the two are virtually indistinguishable and the policies they advocate these days.
[02:14:01.500 --> 02:14:03.500]  They are all here in profusion.
[02:14:03.500 --> 02:14:09.500]  Every sort of weird organization, there are gender-centered women against climate change,
[02:14:09.500 --> 02:14:15.500]  there are people dressed up as polar bears, all this kind of stupidity goes on.
[02:14:15.500 --> 02:14:21.500]  But behind it all, Alex, I think those are considerable change in tone.
[02:14:21.500 --> 02:14:27.500]  What is beginning to happen is compared with the triumphalism of Copenhagen,
[02:14:27.500 --> 02:14:33.500]  and Poznan, and Bali, the previous three years, the annual canberris
[02:14:33.500 --> 02:14:37.500]  of taxpayers' expense all around the world at exotic locations.
[02:14:37.500 --> 02:14:43.500]  What we're getting here is a much more sullen, sober, even somber mood.
[02:14:43.500 --> 02:14:48.500]  People here are beginning to realize they aren't going to get away with this for very much longer.
[02:14:48.500 --> 02:14:53.500]  And so contrary to the reports that you have seen in the news papers
[02:14:53.500 --> 02:14:58.500]  about how nothing very much is going to happen here in Cancun,
[02:14:58.500 --> 02:15:04.500]  the bureaucracy which is trying to turn itself into a world government
[02:15:04.500 --> 02:15:09.500]  having failed to do so when the world government treaty at Copenhagen was simply thrown out,
[02:15:09.500 --> 02:15:14.500]  now they're trying to do it by stealth with a series of decisions at this conference
[02:15:14.500 --> 02:15:19.500]  which the chairman of the conference, I've seen her note on this, thinks they're going to get away with
[02:15:19.500 --> 02:15:26.500]  creating several hundred new bureaucracies, a hundred billion dollars per year from now and forever
[02:15:26.500 --> 02:15:33.500]  from the wealthy nations of the West to be paid to the new world government.
[02:15:33.500 --> 02:15:39.500]  And this will go up to 1.5% of GDP if one of the options on the paper is adopted,
[02:15:39.500 --> 02:15:43.500]  which it may well be, giving this new world government a permanent revenue
[02:15:43.500 --> 02:15:46.500]  which will permanently grow as GDP grows.
[02:15:46.500 --> 02:15:52.500]  So we're looking at a really ambitious power grab by the nasty people who are behind this scam.
[02:15:52.500 --> 02:15:55.500]  I'm quite worried they may yet get away with it.
[02:15:55.500 --> 02:15:59.500]  I think they are going to get away with most of what I've just described here.
[02:15:59.500 --> 02:16:03.500]  And once they've got it, if we like the EU, give them the money and give them the power
[02:16:03.500 --> 02:16:08.500]  and then they become unstoppable and they'll get more money and more power until they run anything.
[02:16:08.500 --> 02:16:15.500]  And of course, not one of these people is elected by us, the people of the world.
[02:16:15.500 --> 02:16:20.500]  It is all a dictatorship which is gradually taking power from democratic nations
[02:16:20.500 --> 02:16:23.500]  and from the leaders and elected representatives of those nations
[02:16:23.500 --> 02:16:28.500]  and putting it to the hands of faceless bureaucrats who we cannot elect, cannot question,
[02:16:28.500 --> 02:16:32.500]  cannot put to account, cannot remove and cannot replace.
[02:16:32.500 --> 02:16:38.500]  Okay, now going back and in past years, they were arrogant, they were celebratory,
[02:16:38.500 --> 02:16:43.500]  they would have these huge parties, they were the saviors of the earth.
[02:16:43.500 --> 02:16:49.500]  Now, they're becoming a global laughing stock, but as you said, they're now burrowing down,
[02:16:49.500 --> 02:16:56.500]  realizing their time is short, everything that's invested in this, and they're trying to get it through.
[02:16:56.500 --> 02:17:02.500]  Last year, you were instrumental in helping distribute the Danish text in analyzing it.
[02:17:02.500 --> 02:17:08.500]  The Third World learned that it would basically double the amount of taxes that they had to pay
[02:17:08.500 --> 02:17:13.500]  versus the West. It wasn't the freebie giveaway, that it was a death sentence
[02:17:13.500 --> 02:17:17.500]  to over a billion people cutting their energy.
[02:17:17.500 --> 02:17:20.500]  It's now admitted this is about shutting down industrialized societies.
[02:17:20.500 --> 02:17:27.500]  So, how are they trying to round this through? What is in the different texts that you've been able to see?
[02:17:27.500 --> 02:17:33.500]  Are there any secret treaties? Like last time, give us the intel, Lord Monkton.
[02:17:33.500 --> 02:17:38.500]  What they've done this time is they've done what one of the senior officials here
[02:17:38.500 --> 02:17:43.500]  who also doesn't believe a word of this, I say that the growing kind of rift in the lute now,
[02:17:43.500 --> 02:17:49.500]  you could see more and more getting ready to jump ship as they see it going glug glug glug down beneath the waves.
[02:17:49.500 --> 02:17:55.500]  One of them said, he said, what they're going for is an approach called apparent impenetrability.
[02:17:55.500 --> 02:18:01.500]  What this means is that everything I've just described to you, this extra money and the extra bureaucracies,
[02:18:01.500 --> 02:18:06.500]  they're all listed, they're all specified in the documents which are openly available
[02:18:06.500 --> 02:18:11.500]  and which nobody, including the delegates, actually reads the notes by the chair
[02:18:11.500 --> 02:18:17.500]  on the expected outcome of this conference, which is one I'm basing things on because that's likely to be right.
[02:18:17.500 --> 02:18:24.500]  They've had several preliminary conferences first informed, then in Tintin in China last month to prepare for this one.
[02:18:24.500 --> 02:18:27.500]  So they pretty well all knew where they were going when they got here.
[02:18:27.500 --> 02:18:31.500]  So the chairman's note is a pretty good guide to what is actually going to happen.
[02:18:31.500 --> 02:18:35.500]  But get this, it's 33 pages long.
[02:18:35.500 --> 02:18:42.500]  It's written in the most obscurantist obfuscatory, obfuscating style, which is enough to send anybody to sleep.
[02:18:42.500 --> 02:18:52.500]  And unless you know what the code words mean, you've never realized how much of an expansion of centralized undemocratic power this whole exercise is.
[02:18:52.500 --> 02:18:56.500]  For instance, let me give you an example. You wanted me to quote from these documents.
[02:18:56.500 --> 02:19:04.500]  They use a phrase called improving capacity building in the least developed and less well-developed countries.
[02:19:04.500 --> 02:19:06.500]  You think that sounds wonderful.
[02:19:06.500 --> 02:19:10.500]  So you go and you talk to a few of the UN officials who draw up this garbage
[02:19:10.500 --> 02:19:13.500]  and you say, what does capacity building mean?
[02:19:13.500 --> 02:19:17.500]  And it's nothing to do with industrial capacity or economic capacity
[02:19:17.500 --> 02:19:22.500]  or the capacity to live a civilized life or educational capacity or health capacity.
[02:19:22.500 --> 02:19:24.500]  No, it's bureaucratic capacity.
[02:19:24.500 --> 02:19:32.500]  What capacity building means in these documents is that there are going to be vast bureaucracies established in these less developed countries
[02:19:32.500 --> 02:19:41.500]  which will come directly under the control of our new masters, the Secretariat of the United Nations Framework Convention on Climate Change.
[02:19:41.500 --> 02:19:45.500]  That's what capacity building means. It occurs all the way through the pages.
[02:19:45.500 --> 02:19:47.500]  It sounds wonderful when you read it.
[02:19:47.500 --> 02:19:50.500]  You think, oh, I'm really doing some good for the third world here.
[02:19:50.500 --> 02:19:54.500]  All they're doing is putting in bureaucracies to govern them.
[02:19:54.500 --> 02:19:58.500]  You've got to rule them under the new neo-futilism of the environmental iron fist.
[02:19:58.500 --> 02:20:01.500]  Stay with us, Lord Monkton. Back after this quick break.
[02:20:01.500 --> 02:20:05.500]  Is it really possible to get out of debt without payment plans or attorneys?
[02:20:05.500 --> 02:20:10.500]  18 years ago, we developed a program that has made thousands debt-free in just 90 days.
[02:20:10.500 --> 02:20:13.500]  It's called Zero Debt in 90 Days and it works.
[02:20:13.500 --> 02:20:16.500]  For all credit card debt, medical bills, even collection lawsuits.
[02:20:16.500 --> 02:20:18.500]  When I first joined, I was being sued.
[02:20:18.500 --> 02:20:25.500]  So I used the program methods and after filing one piece of paper, the collection lawsuit was dismissed.
[02:20:25.500 --> 02:20:28.500]  With Zero Debt in 90 Days, your success is guaranteed in writing.
[02:20:28.500 --> 02:20:30.500]  There is no other program of its kind.
[02:20:30.500 --> 02:20:32.500]  Don't be alone when creditors gang up on you.
[02:20:32.500 --> 02:20:38.500]  Let our team of experts provide the resources to fight back and stop creditors in only 90 days, guaranteed.
[02:20:38.500 --> 02:20:42.500]  Prevent wage garnishments, bank levies, and stop collection calls with our proven program.
[02:20:42.500 --> 02:20:50.500]  Call Zero Debt in 90 Days now, 800-477-9256 and ask for free information from an expert who also completed our program.
[02:20:50.500 --> 02:21:00.500]  800-477-9256 or zerodebtguarantee.com, 800-477-9256 or zerodebtguarantee.com.
[02:21:21.500 --> 02:21:28.500]  Who needs sugar-coated excuses when you can get the cold hard facts and proven investment leads you can't get anywhere else?
[02:21:28.500 --> 02:21:32.500]  For a free introductory copy to Robert Chapman's International Forecaster,
[02:21:32.500 --> 02:21:39.500]  subscribe now at theinternationalforecaster.com or call 877-479-8178.
[02:21:39.500 --> 02:21:41.500]  Experience the difference.
[02:21:41.500 --> 02:21:46.500]  When you subscribe, you can email Robert Chapman directly to obtain investment advice tailored just for you.
[02:21:46.500 --> 02:21:53.500]  Wait another minute. Subscribe today at theinternationalforecaster.com or call 877-479-8178.
[02:21:53.500 --> 02:22:19.500]  That's 877-479-8178.
[02:22:23.500 --> 02:22:49.500]  That's 877-479-8178.
[02:22:49.500 --> 02:22:59.500]  That's 877-479-8178.
[02:23:19.500 --> 02:23:27.500]  Biosafe One is patented and made specifically for all septic systems and made by the same team of scientists who help clean up the Exxon Valdez oil spill.
[02:23:27.500 --> 02:23:33.500]  Biosafe One decontaminates and removes sludge, stops costly pump outs and repairs, and removes septic system stench.
[02:23:33.500 --> 02:23:35.500]  All with a 100% success rate.
[02:23:35.500 --> 02:23:41.500]  See what gives Biosafe One's septic solution the advantage over any other septic product at biosafeone.com.
[02:23:41.500 --> 02:23:44.500]  That's B-I-O-S-A-F-E-O-N-E.com.
[02:23:44.500 --> 02:23:50.500]  BiosafeOne.com or call toll-free 1-866-424-6663.
[02:23:50.500 --> 02:23:53.500]  That's 1-866-424-6663.
[02:23:53.500 --> 02:23:58.500]  Biosafe One, the guaranteed bio-friendly money-saving way to clean your septic system.
[02:23:58.500 --> 02:24:17.500]  We're sending out an SOS against tyranny. Ted Turner, third biggest landowner in the world, behind the Queen of England and Dutch royalty.
[02:24:17.500 --> 02:24:19.500]  He owns 2 million acres in the U.S.
[02:24:19.500 --> 02:24:24.500]  He has five children. He has more than 20 aircraft, more than a dozen homes.
[02:24:24.500 --> 02:24:31.500]  He flies in on his private jet and then lectures us, we shouldn't take a hot shower, we shouldn't have more than one child.
[02:24:31.500 --> 02:24:33.500]  We shouldn't take a hot bath.
[02:24:33.500 --> 02:24:39.500]  People all over England, old people being cut off their gas allowance, are having to ride around in buses to stay warm.
[02:24:39.500 --> 02:24:49.500]  The Guardian reports, but there's plenty of gas and power for all the rich people in the U.S. and England that stand to make money off the carbon tax.
[02:24:49.500 --> 02:25:02.500]  Lord Monkton, I heard that you've been trying to track down Mr. Eugenics, Mr. Green, Green Himmler, Herr Ted Turner.
[02:25:02.500 --> 02:25:06.500]  Yes, absolutely. The graph was following two Turner.
[02:25:06.500 --> 02:25:14.500]  He was attending a business conference at the Ritz-Carlton Hotel a couple of days ago, here on the Sandy Strip at Cancun.
[02:25:14.500 --> 02:25:21.500]  And I gate-crashed the conference and went around it for a bit until eventually the organizers came along and chased me out.
[02:25:21.500 --> 02:25:30.500]  And they said, you're not allowed in here. The only people who are allowed into this conference are people who believe that global warming is the worst possible proper ever is ever in the world.
[02:25:30.500 --> 02:25:33.500]  And you're not allowed in. It was sort of baby talk they use.
[02:25:33.500 --> 02:25:36.500]  And I said, but I want to meet Mr. Turner. I'd like to issue a challenge to him.
[02:25:36.500 --> 02:25:42.500]  I'd like to provide some entertainment for the delegates here by having a one-to-one debate with him in front of them.
[02:25:42.500 --> 02:25:45.500]  Or is he going to run away and are you going to run away?
[02:25:45.500 --> 02:25:49.500]  He said, no, sir, you're going to run away. We don't want your sort here.
[02:25:49.500 --> 02:25:59.500]  So clearly, there is a reluctance on the part of Mr. Turner to face the amiable fear of the realm, Lord Monkton, on a debate about the climate.
[02:25:59.500 --> 02:26:04.500]  And why might that be? Well, I suspect it's the same reason Ted, baby, as Al baby.
[02:26:04.500 --> 02:26:14.500]  When I threatened to debate him, I sent a challenge to Al Gore. He also backed off. In fact, he's been backing off and running away for nearly four years now.
[02:26:14.500 --> 02:26:22.500]  So Ted, if you're going to join the run, join the panic, join the escape, then you just avoid debating with me face to face.
[02:26:22.500 --> 02:26:32.500]  I'll debate with you, Ted, baby, anywhere in the world on international television and we'll take any format of debate that you like as long as it's reasonably fair.
[02:26:32.500 --> 02:26:39.500]  And then you and I will go head to head and we'll argue this thing out and let's see who prevails.
[02:26:39.500 --> 02:26:47.500]  Now, Alex, what I would advise is whatever you do, don't hold your breath waiting for a reply from Ted Turner.
[02:26:47.500 --> 02:26:51.500]  Any more than you would have done if you'd waited for a reply from Al Gore.
[02:26:51.500 --> 02:27:00.500]  I'm getting to run out of white feathers on fire state to send to these people who are backing out of this debate because they know perfectly well.
[02:27:00.500 --> 02:27:09.500]  Just as the delegates here, many of them privately are now admitting they know perfectly well that there is no global warming problem.
[02:27:09.500 --> 02:27:18.500]  It is simply a chimera. It is simply a device used by people who have other agendas which are extremely nasty.
[02:27:18.500 --> 02:27:32.500]  Here we are effectively trying to reinstall global fascism having just got rid of it in Europe. Now, here we are reinstalling global fascism in the name of saving the planet.
[02:27:32.500 --> 02:27:40.500]  And as you and I know, Alex, the planet was triumphantly saved 2,000 years ago and it doesn't need to be saved again.
[02:27:40.500 --> 02:27:51.500]  Expanding on that, James Cameron issued challenges to leading global warming skeptics and then when leading one step forward, he chickened out.
[02:27:51.500 --> 02:27:57.500]  They will not debate it and they know deep down it's an excuse to have a managed takeover economy.
[02:27:57.500 --> 02:28:03.500]  A lot of them are on record admitting that. What percentage of the higher ups know it's a complete fraud?
[02:28:03.500 --> 02:28:12.500]  We know from their internal emails that they know it's a fraud and that they've got to hide the truth. What percentage of them know it's a fraud?
[02:28:12.500 --> 02:28:23.500]  And then you've got the people in polar bear outfits running around. I see more and more of the camp followers realizing they were on some type of Jim Jones cult compound.
[02:28:23.500 --> 02:28:35.500]  That's a very good description of this place. I must say it is a very curious religion. Let's start with your point about whether the higher ups know what's really going on, that they know that there isn't a problem.
[02:28:35.500 --> 02:28:48.500]  Let me give you an example. At last year's Copenhagen conference, one of my colleagues here, Wolfgang Müller, from the German division of the Committee for Reconstructive Tomorrow, which I represent here at this conference,
[02:28:48.500 --> 02:28:56.500]  he was standing next to one of the two delegates, official delegates from Party Star, which is one of the state's parties to the convention.
[02:28:56.500 --> 02:29:02.500]  And the other delegate was up on the stage speaking about how terrible it all was. We were having frauds, we were having droughts, and we were having this and we were having that.
[02:29:02.500 --> 02:29:12.500]  It was all ghastly and it was all because of our fault. And quite to the other delegate said, he knows, and I know, there's not a word of truth in any of that.
[02:29:12.500 --> 02:29:21.500]  And the whole of this thing is just nonsense, but we've been turned by our government to say it. And so that's what we have to say.
[02:29:21.500 --> 02:29:29.500]  Lord Monkton, Lord Monkton, we've got to go to break, and that's just as well because you just covered some key info. Your phone for the first time was breaking up.
[02:29:29.500 --> 02:29:40.500]  Let's perhaps re-establish the line or see if it clears up during the break. I want you to come back because that takes us to the WikiLeaks cable, which the State Department admits is real,
[02:29:40.500 --> 02:29:49.500]  which you covered without having the secret documents that the U.S. and England were in their twisting arms last year and promising people payoffs if they went along.
[02:29:51.500 --> 02:29:58.500]  We're on the march. The Empire's on the run. Alex Jones and the GCN Radio Network.
[02:30:02.500 --> 02:30:09.500]  Hundreds of nations have fallen to tyranny in the last century alone. This is our last chance to not relive history.
[02:30:09.500 --> 02:30:14.500]  As we're finishing off this agenda, they'll be pulling the rug from underneath the Americans at home.
[02:30:14.500 --> 02:30:20.500]  We've turned a tremendous influence on our President and Congress, and they really are calling the shots.
[02:30:20.500 --> 02:30:25.500]  I think it's incumbent upon all of us as American citizens to pay attention.
[02:30:25.500 --> 02:30:36.500]  Fall of the Republic identifies the enemies of our nation. The criminal offshore cartel hell-bent on destroying sovereignty and on its ashes constructing world government.
[02:30:36.500 --> 02:30:42.500]  Tim Geithner, Bernanke, and Arsonists, they're asking for more matches, and the Congress is saying, who do we make the check out to?
[02:30:42.500 --> 02:30:49.500]  Today seems like nobody does care, and right now in Washington, D.C., we have seen a fall of the Republic.
[02:30:49.500 --> 02:31:00.500]  Yet you're copy a fall of the Republic on DVD at infowars.com. We're watching online right now in super high quality at prisonplanet.tv.
[02:31:00.500 --> 02:31:06.500]  Hi folks, this is Alex Jones, and I want to tell you about the Silver Lungs Generator.
[02:31:06.500 --> 02:31:15.500]  Now you can produce pure and endless colloidal silver and deliver the solution directly into the bloodstream by breathing the solution through the lungs.
[02:31:15.500 --> 02:31:20.500]  The respiratory system is the first line of defense for airborne pathogens and viruses.
[02:31:20.500 --> 02:31:31.500]  The Silver Lungs Generator infuses the respiratory system with your self-produced nano-silver solutions and also delivers the silver nanoparticles instantly into the bloodstream.
[02:31:31.500 --> 02:31:41.500]  With continued legislation threatening the sale of nano-silver products, you can now produce pure and endless colloidal silver with the Silver Lungs Generator.
[02:31:41.500 --> 02:31:54.500]  Very easy to follow step-by-step instructions are provided, making production fast and simple. Go to www.silverlungs.com today and learn more about the breakthrough technology of the Silver Lungs Generator.
[02:31:54.500 --> 02:32:12.500]  That's www.silverlungs.com.
[02:32:25.500 --> 02:32:32.500]  In fact, Barron's called his work a dire prophecy.
[02:32:32.500 --> 02:32:39.500]  Recently, he created a video which you can watch online for free, detailing his biggest and most important prediction yet, and it's a real eye-opener.
[02:32:39.500 --> 02:32:43.500]  I can't stress this enough. You should at least watch this free video online today.
[02:32:43.500 --> 02:32:47.500]  He explains everything you need to know, including simple steps you can take to protect yourself.
[02:32:47.500 --> 02:33:01.500]  You can find the video at www.endofamerica3.com. That's endofamerica. The number 3.com. Watch the free video at www.endofamerica3.com. That's endofamerica3.com.
[02:33:01.500 --> 02:33:25.500]  We are in process of developing a whole series of techniques which will enable the controlling oligarchy to get people actually to love their servitude. People can be made to enjoy a state of affairs which, by any decent standard, they ought not to enjoy.
[02:33:25.500 --> 02:33:41.500]  I hope she would better start from the beginning.
[02:33:41.500 --> 02:33:44.500]  Too many kids are what's making the planet worse.
[02:33:44.500 --> 02:33:51.500]  A lot of these kids come from bad gene pools. They don't have stable parents making good decisions.
[02:33:51.500 --> 02:33:58.500]  Mercury-containing vacuums may help not harm kids according to two new studies in the journal Pediatric.
[02:33:58.500 --> 02:34:05.500]  These new studies suggest that the opposite, that the preservatives may actually be associated with improved behavior and mental performance.
[02:34:05.500 --> 02:34:10.500]  Fluoride in water is supposed to fight tooth decay, but could it also cause cancer?
[02:34:10.500 --> 02:34:28.500]  For now, the government has the right under U.S. law to conduct secret testing on the American public under a specific condition.
[02:34:28.500 --> 02:34:47.500]  I have to say, there's a need for a new world order. Someday, in the next few years, a solution will emerge.
[02:34:47.500 --> 02:35:00.500]  I'm Alex Jones. Lord Christopher Monkton joins us. His website and organization is the leading think tank, really laying out the facts of this global takeover.
[02:35:00.500 --> 02:35:04.500]  And we are beginning to win battles and the war.
[02:35:04.500 --> 02:35:17.500]  Scienceandpublicpolicy.org, our sites are infowars.com, prisonplanet.com and prisonplanet.tv. We are fighting the prison planet with the collectivist and their elitist owners.
[02:35:17.500 --> 02:35:25.500]  See, the ultra-rich many of them are in a camp not liking free market. They want to use government to shut everybody else down because they can't compete.
[02:35:25.500 --> 02:35:31.500]  And Lord Monkton is fighting them and routing them to the ends of the earth and they run from him in literal fear.
[02:35:31.500 --> 02:35:43.500]  I've seen video activists have shot. It is as if the mild-mannered Lord is Darth Vader or something or a giant bucket of holy water to a vampire.
[02:35:43.500 --> 02:35:51.500]  Now, I have the London Guardian report here, Lord Monkton, where they admit and the State Department admits this and is angry.
[02:35:51.500 --> 02:36:00.500]  They admit it's a real cable that other governments were all freaked out by the threats, the bribes, the promises of money, the arm twisting.
[02:36:00.500 --> 02:36:10.500]  We see the United States at the center along with Gordon Brown, the disgraced Prime Minister, former Prime Minister, spearheading this, trying to ram it through on people.
[02:36:10.500 --> 02:36:16.500]  And you knew that at the time, but now that's all come out. And that was mirroring.
[02:36:16.500 --> 02:36:20.500]  We were talking about the Pakistani minister who's been promised money up there spewing all this.
[02:36:20.500 --> 02:36:25.500]  It's the end of the world. Oh my gosh, the West did it because they've been promised money.
[02:36:25.500 --> 02:36:30.500]  This is now confirmed. It just shows what incredible fraud this is.
[02:36:30.500 --> 02:36:38.500]  A whole thing is nonsense. But let's be nice to the bedwetters. Let's make this be nice to bedwetters' week.
[02:36:38.500 --> 02:36:53.500]  And let us pretend, just for the sake of argument, Alex, that in fact there is every bit as much of a global warming problem as the United Nations would like to imagine.
[02:36:53.500 --> 02:36:59.500]  It is, of course, imaginary, but it is, let's just pretend, just for the sake of a game.
[02:36:59.500 --> 02:37:09.500]  All right, now we know that at this conference they are going to try to bully the countries of the West, who are all too eager, most of them, to comply,
[02:37:09.500 --> 02:37:23.500]  to hand over $100 billion of Western taxpayers' money. To the UN, of course, for the name of the game, this is supposed to go to third world countries to help them to adapt
[02:37:23.500 --> 02:37:32.500]  to the consequences of the terrible global warming that we in the West have caused by our emissions of carbon dioxide.
[02:37:32.500 --> 02:37:44.500]  But let's just pretend for a moment that they're right. $100 billion a year is a trillion dollars every 10 years.
[02:37:44.500 --> 02:37:57.500]  Now the thing is this, but in order to forestall just one Celsius degree of warming, if the US government was right in its figures for how much the Waxman-Markey bill would cost,
[02:37:57.500 --> 02:38:04.500]  which had a fairly typical lot of range of measures like cap and trade and regulations on emissions and all that kind of thing,
[02:38:04.500 --> 02:38:19.500]  then you would need to spend $100 billion a year for 340 years in order to forestall just one Celsius degree of warming.
[02:38:19.500 --> 02:38:28.500]  That Al Gore says is going to make all the coastal cities disappear within seven years, so a 300-year solution to a seven-year problem.
[02:38:28.500 --> 02:38:39.500]  That's right, and not only that, but if you wanted to forestall all 3.4 degrees Celsius, which is about 6 Fahrenheit of warming,
[02:38:39.500 --> 02:38:56.500]  which the UN says might happen on the globe by 2100 in the next 100 years, then it could take you 1,000 years of spending $100 billion just to make that tiny amount of temperature change not happen.
[02:38:56.500 --> 02:39:06.500]  So there's a huge mismatch between what these people are trying to argue for here and what they could possibly achieve.
[02:39:06.500 --> 02:39:12.500]  Until I recently did these calculations, nobody anywhere in the world had sat down and worked out and said,
[02:39:12.500 --> 02:39:18.500]  OK, supposing we spend all this money, how much global warming will we actually forestall?
[02:39:18.500 --> 02:39:22.500]  It's all been done on the basis of the hope we spend the money, maybe it will make a contribution.
[02:39:22.500 --> 02:39:27.500]  Nobody had worked out, but in fact, it makes practically no difference at all.
[02:39:27.500 --> 02:39:32.500]  So even if there were a problem as big as these nitwits here, there is.
[02:39:32.500 --> 02:39:37.500]  The fact is that all the spending that they are planning to make, and it's critically expensive spending,
[02:39:37.500 --> 02:39:43.500]  would not make anything like enough difference even to begin to solve the problem.
[02:39:43.500 --> 02:39:49.500]  And this leads to the idea that if there were to be any problems arising from warmer weather,
[02:39:49.500 --> 02:39:55.500]  and frankly, if you find any global warming send a slum in Scotland, my lovely wife could do it very badly,
[02:39:55.500 --> 02:40:04.500]  then if there really were, what it would simply do is to say, look, we'd be better off adapting to the warmer weather
[02:40:04.500 --> 02:40:10.500]  and its consequences in a focused way and only when necessary,
[02:40:10.500 --> 02:40:18.500]  rather than squandering all these billions and trillions now on what is an entirely futile exercise.
[02:40:18.500 --> 02:40:25.500]  Now Lord Monkden, you got cut off by the break earlier. You were trying to tell the story of the Pakistani minister,
[02:40:25.500 --> 02:40:31.500]  telling you that the other Pakistani minister was just saying it because they'd been promised money.
[02:40:31.500 --> 02:40:36.500]  That's now confirmed by the cables that the secret arm twisting was going on.
[02:40:36.500 --> 02:40:40.500]  Recap that because your phone was breaking up at that time.
[02:40:40.500 --> 02:40:44.500]  Yes, certainly. This in fact, I think I mistakenly said this was in Copenhagen last year.
[02:40:44.500 --> 02:40:49.500]  It was Bonn this year, after which one of my colleagues, Volskan Miller,
[02:40:49.500 --> 02:40:53.500]  who is from the Committee for a Constructive Tomorrow, which I also belong to,
[02:40:53.500 --> 02:40:58.500]  an environmental group that believes in looking after the environment rather than worrying about global warming,
[02:40:58.500 --> 02:41:01.500]  were here under their aegis.
[02:41:01.500 --> 02:41:07.500]  He was sitting next to one of the two Pakistani delegates at the discussions in Bonn,
[02:41:07.500 --> 02:41:10.500]  which were leading up to this conference here in Cancun.
[02:41:10.500 --> 02:41:14.500]  And the other delegate was up on the platform speaking and saying,
[02:41:14.500 --> 02:41:18.500]  Oh, it's all terrible. We're doomed unless we shut down the economy to the West.
[02:41:18.500 --> 02:41:20.500]  All this kind of rubbish.
[02:41:20.500 --> 02:41:25.500]  And his colleague was sitting talking to Volskan Miller, not really realising that we were on the other side of the space,
[02:41:25.500 --> 02:41:30.500]  and saying to himself, actually none of us believe a word of this nonsense,
[02:41:30.500 --> 02:41:33.500]  but our government has told us to say it.
[02:41:33.500 --> 02:41:37.500]  And of course, we've seen this time and time again before.
[02:41:37.500 --> 02:41:41.500]  The government's been invigilated to changing their view and becoming alarmist.
[02:41:41.500 --> 02:41:50.500]  India has just decided it's going to change its view and start accepting compulsory caps on the amount of carbon dioxide it emits.
[02:41:50.500 --> 02:41:56.500]  And it's doing this, but all is certainly because somebody has got a very large sum of pride to do that.
[02:41:56.500 --> 02:42:03.500]  We had it in Russia where the Russian Academy of Sciences got a report from a doctor,
[02:42:03.500 --> 02:42:09.500]  Andrei Ilarionov, who was one of its key scientists in 2004, saying,
[02:42:09.500 --> 02:42:17.500]  Look, we've had a conference at which we invited skeptics and we invited the British government to send its chief scientist to tell us why there was a problem.
[02:42:17.500 --> 02:42:19.500]  We have the skeptics as well.
[02:42:19.500 --> 02:42:22.500]  And the chief scientist on the list of skeptics were there, walked out.
[02:42:22.500 --> 02:42:24.500]  He couldn't answer our questions.
[02:42:24.500 --> 02:42:29.500]  So Ilarionov then made an impassioned speech saying that Sir David King, who was then the chief scientist,
[02:42:29.500 --> 02:42:37.500]  Had let down the name of Britain, let down the name of Sir, and had certainly convinced him that there was no problem at all with global warming,
[02:42:37.500 --> 02:42:39.500]  Of course, King was trying to say the exact opposite.
[02:42:39.500 --> 02:42:48.500]  So then six months later, Tony Blair went to see Gazputin, the new Tsar of all the books at that time,
[02:42:48.500 --> 02:42:54.500]  And said to him, look, if you want to get entry into the World Trade Organization on highly favorable terms,
[02:42:54.500 --> 02:43:00.500]  We want you to shut Dr Ilarionov and the Russian Academy of Sciences up, get them to change their view,
[02:43:00.500 --> 02:43:04.500]  And become a true believer in the new religion of global warming that way,
[02:43:04.500 --> 02:43:07.500]  All of us in the governing class can, and I'm going to use the rude word here,
[02:43:07.500 --> 02:43:11.500]  Can screw the ordinary people of the world.
[02:43:11.500 --> 02:43:16.500]  And of course, Julie Putin changed his mind, ordered the Russian Academy to do the same.
[02:43:16.500 --> 02:43:21.500]  And these are the very nasty little games that are being played.
[02:43:21.500 --> 02:43:25.500]  But of course, the more they play these games, the more they get caught out.
[02:43:25.500 --> 02:43:31.500]  Because the great thing about bureaucracies is that most of the people who are in these bureaucracies are actually good people.
[02:43:31.500 --> 02:43:33.500]  They're trying to do a decent job.
[02:43:33.500 --> 02:43:38.500]  They can see that the maniacs who are in charge beside them are dishonest and corrupt.
