[00:00.000 --> 00:10.000]  Big Brother, mainstream media, government cover-ups.
[02:28:34.000 --> 02:28:36.000]  Yeah.
[02:28:36.000 --> 02:28:41.000]  It just shows you just a small indicator of how deep Prince Bernhardt's influence goes.
[02:28:41.000 --> 02:28:43.000]  But yet, he was not beyond the reach of the...
[02:28:43.000 --> 02:28:45.000]  And his daughter today, the Queen of the Netherlands,
[02:28:45.000 --> 02:28:51.000]  is the unofficial head above the puppet head of Bilderberg.
[02:28:51.000 --> 02:28:54.000]  Yeah. And of course, he was the founder along with Joseph Redinger,
[02:28:54.000 --> 02:28:58.000]  who more or less kind of entrusted him with the idea to form the group.
[02:28:58.000 --> 02:29:01.000]  And to account Etienne Davignon is the current head.
[02:29:01.000 --> 02:29:03.000]  Yeah.
[02:29:03.000 --> 02:29:05.000]  And as we know, Bilderberg did more than just talk.
[02:29:05.000 --> 02:29:08.000]  They set up the European Union by stealth and, you know...
[02:29:08.000 --> 02:29:10.000]  They brag about that.
[02:29:10.000 --> 02:29:12.000]  But again, that's no big deal. They don't have any power.
[02:29:12.000 --> 02:29:14.000]  What do you think about the bizarre Karl Rove statement?
[02:29:14.000 --> 02:29:16.000]  That really says it all about how they control reality.
[02:29:16.000 --> 02:29:18.000]  It's evil, but it's deep.
[02:29:18.000 --> 02:29:23.000]  You know, it's a mix of the Emperor wears no clothes and kind of the Matrix.
[02:29:23.000 --> 02:29:27.000]  Like, your reality will be what we dictate to you.
[02:29:27.000 --> 02:29:29.000]  It's kind of mind boggling.
[02:29:29.000 --> 02:29:31.000]  And these reporters, they just love it.
[02:29:31.000 --> 02:29:33.000]  They feel like they've joined the power.
[02:29:33.000 --> 02:29:35.000]  And so they just dive in.
[02:29:35.000 --> 02:29:38.000]  Oh, reality means nothing. I'm part of the power.
[02:29:38.000 --> 02:29:41.000]  And then you watch society being destroyed,
[02:29:41.000 --> 02:29:44.000]  because the globalists are such sadomasochistic, murdering scumbags,
[02:29:44.000 --> 02:29:48.000]  and we have all the proof of their lust for death and destruction.
[02:29:48.000 --> 02:29:51.000]  You people sold your souls cheaply, didn't you?
[02:29:51.000 --> 02:29:55.000]  We're on the march. The Empire's on the run.
[02:29:55.000 --> 02:29:58.000]  Alex Jones and the GCN Radio Network.
[02:30:26.000 --> 02:30:30.000]  And now, new socialist legislation is only compounding the problem.
[02:30:30.000 --> 02:30:33.000]  Number four, dangerous weather is always a threat to local grids.
[02:30:33.000 --> 02:30:37.000]  Every year, thousands of families lose their power from weather-related onages.
[02:30:37.000 --> 02:30:42.000]  Number five, a solar power generator provides powerful backup insurance and peace of mind.
[02:30:42.000 --> 02:30:45.000]  Folks, I really believe in the solar power generators offered by Solutions from Science,
[02:30:45.000 --> 02:30:47.000]  one of my oldest sponsors.
[02:30:47.000 --> 02:30:51.000]  You can get more information at www.mysolarbackup.com.
[02:30:51.000 --> 02:30:53.000]  That's mysolarbackup.com.
[02:30:53.000 --> 02:30:57.000]  Remember, the government doesn't own the sun, so go to mysolarbackup.com
[02:30:57.000 --> 02:31:01.000]  or call 1-877-327-0365.
[02:31:01.000 --> 02:31:05.000]  A very wealthy U.S. citizen is predicting that in 2011
[02:31:05.000 --> 02:31:09.000]  we will witness the most important day in America in more than 50 years.
[02:31:09.000 --> 02:31:12.000]  He says it will change everything about our lives.
[02:31:12.000 --> 02:31:14.000]  The way you shop, travel, invest, educate your children,
[02:31:14.000 --> 02:31:17.000]  and even how you take care of your health and your own family.
[02:31:17.000 --> 02:31:20.000]  Now, this man has made some outrageous predictions over the years.
[02:31:20.000 --> 02:31:24.000]  The crazy part is, he's usually right. You see, he predicted the collapse of GM,
[02:31:24.000 --> 02:31:28.000]  Panny May, Freddie Mac, and America's biggest mall owner, General Growth Properties.
[02:31:28.000 --> 02:31:32.000]  In fact, Barron's called his work a dire prophecy.
[02:31:32.000 --> 02:31:35.000]  Recently, he created a video which you can watch online for free,
[02:31:35.000 --> 02:31:39.000]  detailing his biggest and most important prediction yet, and it's a real eye-opener.
[02:31:39.000 --> 02:31:43.000]  I can't stress this enough. You should at least watch this free video online today.
[02:31:43.000 --> 02:31:47.000]  He explains everything you need to know, including simple steps you can take to protect yourself.
[02:31:47.000 --> 02:31:52.000]  You can find the video at www.EndOfAmerica3.com.
[02:31:52.000 --> 02:31:54.000]  That's End of America, the number 3.com.
[02:31:54.000 --> 02:31:58.000]  Watch the free video at www.EndOfAmerica3.com.
[02:31:58.000 --> 02:32:21.000]  That's End of America 3.com.
[02:32:28.000 --> 02:32:35.000]  That's End of America 3.com.
[02:32:59.000 --> 02:33:14.000]  Alright, now I'm taking calls and hitting some other key news in the last half hour of this worldwide transmission.
[02:33:14.000 --> 02:33:18.000]  Kyle, Richard, Blue Star, Alex, Bruce, we're going to get to all of you and more.
[02:33:18.000 --> 02:33:24.000]  Briefly, we carry the best books, the best videos, not just the films and books that I've written,
[02:33:24.000 --> 02:33:28.000]  but other films and books that I believe are extremely informative.
[02:33:28.000 --> 02:33:35.000]  You get tools that will further enlighten and inform you that you can then pass forward to friends and family
[02:33:35.000 --> 02:33:38.000]  or have public viewings or private viewings.
[02:33:38.000 --> 02:33:43.000]  It's all about getting the information out and it's all about the info warriors, the people that are awake worldwide,
[02:33:43.000 --> 02:33:49.000]  taking action and exposing the globalist and the false reality they've tried to basically set up.
[02:33:49.000 --> 02:33:55.000]  And the yuppies and other servants that have been taught it's trendy to be conned.
[02:33:55.000 --> 02:33:58.000]  It's trendy to not know what's going on.
[02:33:58.000 --> 02:34:02.000]  They're finally getting hurt bad enough by the New World Order that a lot of them are waking up,
[02:34:02.000 --> 02:34:09.000]  but then they're being led off by neocons and fake liberals and other globalist foundation-controlled minions.
[02:34:09.000 --> 02:34:13.000]  Now, we're almost out of this book and then it's going to be out of print for a while while he reprints.
[02:34:13.000 --> 02:34:19.000]  We've only got a very few copies left of strategic relocation, North American Guide to Save Places.
[02:34:19.000 --> 02:34:20.000]  We sold out last week.
[02:34:20.000 --> 02:34:22.000]  Just got a few hundred more in and then that's it.
[02:34:22.000 --> 02:34:23.000]  Joel is out.
[02:34:23.000 --> 02:34:26.000]  Strategic relocation, North American Guide to Save Places.
[02:34:26.000 --> 02:34:27.000]  Third edition.
[02:34:27.000 --> 02:34:29.000]  Excellent information to think about security.
[02:34:29.000 --> 02:34:31.000]  Very well written.
[02:34:31.000 --> 02:34:34.000]  The new book, only available at infowars.com.
[02:34:34.000 --> 02:34:35.000]  Big Brother.
[02:34:35.000 --> 02:34:36.000]  They're a well-earned nightmare.
[02:34:36.000 --> 02:34:37.000]  Come True.
[02:34:37.000 --> 02:34:39.000]  Buy Mark Dice.
[02:34:39.000 --> 02:34:41.000]  Getting into how the Big Brother system is here.
[02:34:41.000 --> 02:34:43.000]  The surveillance, the spine, the control grid.
[02:34:43.000 --> 02:34:45.000]  Excellent new book.
[02:34:45.000 --> 02:34:50.000]  We've also got a Big Brother t-shirt we designed that you can get discounted when you get it with the book or alone.
[02:34:50.000 --> 02:34:52.000]  Available at infowars.com.
[02:34:52.000 --> 02:34:54.000]  A great discussion piece.
[02:34:54.000 --> 02:34:55.000]  What's that shirt mean?
[02:34:55.000 --> 02:34:56.000]  Well, it's this.
[02:34:56.000 --> 02:34:58.000]  It's got infowars.com on it.
[02:34:58.000 --> 02:34:59.000]  You'll meet like-minded people.
[02:34:59.000 --> 02:35:05.000]  Also, we are just about ready to be able to ship these out because it officially comes out in just a few days.
[02:35:05.000 --> 02:35:09.000]  We, of course, have had these for a month sitting on them, but now they're going out.
[02:35:09.000 --> 02:35:12.000]  But the fact started today.
[02:35:12.000 --> 02:35:15.000]  New York Times bestselling author Jesse Ventura with Dick Russell.
[02:35:15.000 --> 02:35:17.000]  63 documents the government doesn't want you to read.
[02:35:17.000 --> 02:35:19.000]  Very easy read.
[02:35:19.000 --> 02:35:20.000]  Full of documents.
[02:35:20.000 --> 02:35:21.000]  Full of photos.
[02:35:21.000 --> 02:35:23.000]  Full of information.
[02:35:23.000 --> 02:35:25.000]  This is my favorite type of book.
[02:35:25.000 --> 02:35:26.000]  A great coffee table book.
[02:35:26.000 --> 02:35:30.000]  A great gift to give people just to give them a primer on how they're being lied to.
[02:35:30.000 --> 02:35:34.000]  But it's also very sophisticated, but at the same time a very easy read.
[02:35:34.000 --> 02:35:35.000]  There's the stand down.
[02:35:35.000 --> 02:35:38.000]  We're chaining order to stand down on 9-11.
[02:35:38.000 --> 02:35:41.000]  Chairman John Jesus Staff under Cheney's directive.
[02:35:41.000 --> 02:35:43.000]  I mean, just look at these documents.
[02:35:43.000 --> 02:35:50.000]  This book, I think, each one gets better as he gets more informed and does more research and works with a great researcher, Dick Russell.
[02:35:50.000 --> 02:35:53.000]  Jesse Ventura, 63 documents the government doesn't want you to read.
[02:35:53.000 --> 02:35:54.000]  You buy it from us.
[02:35:54.000 --> 02:35:56.000]  You support everything we're doing.
[02:35:56.000 --> 02:36:00.000]  Also, what in the world are they spraying excellent film dealing with chemtrails?
[02:36:00.000 --> 02:36:07.000]  And I just had another mainstream news article they gave me where the government is admitting that comtrails
[02:36:07.000 --> 02:36:10.000]  warm the world more than aviation emissions.
[02:36:10.000 --> 02:36:17.000]  And it turns out most of these so-called contrails are having barium salts, aluminum dioxide added into the jet fuel.
[02:36:17.000 --> 02:36:21.000]  And so it's being dispersed out and causing nuclei.
[02:36:21.000 --> 02:36:30.000]  But Holder's public program, John P. Holdren, he says they're doing test chemtrailing to cool the earth.
[02:36:30.000 --> 02:36:36.000]  But all the meteorologists we've had on it and astrophysicists and others have pointed out this will heat the earth, not cool it.
[02:36:36.000 --> 02:36:38.000]  And there it is out of the new scientists.
[02:36:38.000 --> 02:36:40.000]  But that's what in the world are they spraying.
[02:36:40.000 --> 02:36:42.000]  Again, it's how they control reality.
[02:36:42.000 --> 02:36:49.000]  They put uranium and radium and other things in our water, mined out of limestone, mixed in with sodium fluoride.
[02:36:49.000 --> 02:36:51.000]  They call it sodium fluoride.
[02:36:51.000 --> 02:36:52.000]  It comes out in the news.
[02:36:52.000 --> 02:36:53.000]  They're doing it all over the country.
[02:36:53.000 --> 02:36:55.000]  But there's no debate, no discussion, no question.
[02:36:55.000 --> 02:36:57.000]  Why are they doing it?
[02:36:57.000 --> 02:37:00.000]  No discussion of taking it out of the water.
[02:37:00.000 --> 02:37:01.000]  Just, okay, we're doing this to you.
[02:37:01.000 --> 02:37:02.000]  Yeah, we covered it up.
[02:37:02.000 --> 02:37:05.000]  Yeah, people went public inside the water districts.
[02:37:05.000 --> 02:37:06.000]  So what?
[02:37:06.000 --> 02:37:07.000]  We're going to keep doing it.
[02:37:07.000 --> 02:37:14.000]  See, I mean, it's just, it'd be like body snatcher green aliens running around in the street sucking people's brains out.
[02:37:14.000 --> 02:37:16.000]  And the news saying they're friendly visitors.
[02:37:16.000 --> 02:37:17.000]  They're nice.
[02:37:17.000 --> 02:37:18.000]  They want to help you.
[02:37:18.000 --> 02:37:21.000]  If you see a green alien running down the street, pull over.
[02:37:21.000 --> 02:37:22.000]  They have a large straw.
[02:37:22.000 --> 02:37:25.000]  Help them stick it in your brain and suck your brain.
[02:37:25.000 --> 02:37:26.000]  Now, of course, I'm being sarcastic.
[02:37:26.000 --> 02:37:31.000]  Lynn Bickel probably take that out of context and say that I'm believing green aliens sucking your brain.
[02:37:31.000 --> 02:37:37.000]  It's as crazy as green aliens sucking your brain and the media is saying it's normal and good to go.
[02:37:37.000 --> 02:37:39.000]  Yeah, we're doing some chemtrailing, but don't worry about.
[02:37:39.000 --> 02:37:41.000]  Yeah, we're putting uranium in your water.
[02:37:41.000 --> 02:37:42.000]  No big deal.
[02:37:42.000 --> 02:37:45.000]  Yeah, we're taking the veterans' death benefits.
[02:37:45.000 --> 02:37:47.000]  It's in the news, but so what?
[02:37:47.000 --> 02:37:48.000]  Nobody's going to get in trouble.
[02:37:48.000 --> 02:37:50.000]  Yeah, the government's running giant child kidnapping ranks.
[02:37:50.000 --> 02:37:53.000]  Comes out in the news, comes out congressional hearings.
[02:37:53.000 --> 02:37:54.000]  Nobody gets in trouble.
[02:37:54.000 --> 02:38:00.000]  Rumsfeld says they're allowed to do it because he controls reality because you let the con artists run wild
[02:38:00.000 --> 02:38:05.000]  and have them play this game of I'm in a suit and I'm an old distinguished looking old man.
[02:38:05.000 --> 02:38:08.000]  Sit down and shut up.
[02:38:08.000 --> 02:38:11.000]  What did people booing Cheney at CPAC do?
[02:38:11.000 --> 02:38:13.000]  He just said, now shut up.
[02:38:13.000 --> 02:38:14.000]  And the minions laughed.
[02:38:14.000 --> 02:38:15.000]  Shut up.
[02:38:15.000 --> 02:38:17.000]  I'm the boss.
[02:38:17.000 --> 02:38:18.000]  I do whatever I want.
[02:38:18.000 --> 02:38:20.000]  There's nothing you can do to me.
[02:38:20.000 --> 02:38:22.000]  I'm all powerful.
[02:38:22.000 --> 02:38:24.000]  Let me tell you, how did I sneak into Bohemian Grove?
[02:38:24.000 --> 02:38:28.000]  Well, I snuck around past the checkpoints into the parking lot through a swamp.
[02:38:28.000 --> 02:38:33.000]  And then once I got in, I just strutted around.
[02:38:33.000 --> 02:38:36.000]  That's what the globalists do.
[02:38:36.000 --> 02:38:40.000]  I mean, the average little people, when they go up to pay with a credit card, they get all nervous.
[02:38:40.000 --> 02:38:44.000]  It might not go through or when they go up to get a hotel thing.
[02:38:44.000 --> 02:38:46.000]  You know, they, I've seen people I've traveled with.
[02:38:46.000 --> 02:38:48.000]  They get kind of nervous and the people ask questions and act weird.
[02:38:48.000 --> 02:38:49.000]  I just walk up.
[02:38:49.000 --> 02:38:53.000]  I'm polite and I'm totally confident and an instant service red carpets.
[02:38:53.000 --> 02:38:54.000]  Oh, you're confident.
[02:38:54.000 --> 02:38:55.000]  Here, everything's yours.
[02:38:55.000 --> 02:38:58.000]  But see the globalist, it's the same thing with women.
[02:38:58.000 --> 02:39:01.000]  A lot of guys try to act confident.
[02:39:01.000 --> 02:39:02.000]  Okay.
[02:39:02.000 --> 02:39:04.000]  And women pick up on that and they really don't like it.
[02:39:04.000 --> 02:39:09.000]  Some women like kind of the goofy, cute, real guy who isn't confident over a fake guy who acts confident.
[02:39:09.000 --> 02:39:13.000]  But on average, women like really confident men.
[02:39:13.000 --> 02:39:17.000]  I mean, you're confident and I'm not saying it's a good lifestyle or whatever,
[02:39:17.000 --> 02:39:20.000]  but you take the girl out on a couple of dates and you're just point blank baby.
[02:39:20.000 --> 02:39:23.000]  I think you're just unbelievably gorgeous.
[02:39:23.000 --> 02:39:25.000]  Let's rock and roll.
[02:39:25.000 --> 02:39:26.000]  Boom.
[02:39:26.000 --> 02:39:27.000]  But you're all hesitant about it.
[02:39:27.000 --> 02:39:28.000]  Ain't going to happen.
[02:39:28.000 --> 02:39:30.000]  And I'm not trying to get into that.
[02:39:30.000 --> 02:39:33.000]  The point is, is that it's an analogy on life.
[02:39:33.000 --> 02:39:38.000]  The globalists just take that to the thousands degree and just, hey, uranium's good.
[02:39:38.000 --> 02:39:39.000]  We're blowing everybody up.
[02:39:39.000 --> 02:39:40.000]  It's peace.
[02:39:40.000 --> 02:39:41.000]  It's not a war.
[02:39:41.000 --> 02:39:42.000]  And the banks are stealing everything.
[02:39:42.000 --> 02:39:44.000]  I, what are you going to do about it?
[02:39:44.000 --> 02:39:45.000]  All right.
[02:39:45.000 --> 02:39:47.000]  I said I'd go to your calls and I said I'd plug these videos,
[02:39:47.000 --> 02:39:49.000]  but I went off into a rampage.
[02:39:49.000 --> 02:39:51.000]  The point is, get the books and videos at infowars.com.
[02:39:51.000 --> 02:39:53.000]  You vote with your dollars supporting us.
[02:39:53.000 --> 02:39:55.000]  Plus, and most importantly, you get a powerful tool to wake folks up.
[02:39:55.000 --> 02:39:58.000]  All this talk about world government, UN, all this stuff.
[02:39:58.000 --> 02:40:01.000]  Endgame, still the preeminent film, available at infowars.com.
[02:40:01.000 --> 02:40:05.000]  Police state for the rise of FEMA for the total martial law takeover enemy program.
[02:40:05.000 --> 02:40:07.000]  Every police department should see this,
[02:40:07.000 --> 02:40:10.000]  because then they'll realize how they're being covertly federalized incrementally.
[02:40:10.000 --> 02:40:11.000]  Everybody needs this.
[02:40:11.000 --> 02:40:13.000]  Everybody in infra-guard needs it.
[02:40:13.000 --> 02:40:15.000]  Your pastors need it.
[02:40:15.000 --> 02:40:17.000]  Chances are that they're already on government payroll secretly.
[02:40:17.000 --> 02:40:18.000]  This will wake them up.
[02:40:18.000 --> 02:40:20.000]  That's why when you try to give it to them, they're like, oh, whoa, I don't want terrorist stuff.
[02:40:20.000 --> 02:40:21.000]  Yeah, I know about Alex Jones.
[02:40:21.000 --> 02:40:22.000]  Whoa, whoa.
[02:40:22.000 --> 02:40:23.000]  That's why they send out memos to them.
[02:40:23.000 --> 02:40:25.000]  Don't watch it.
[02:40:25.000 --> 02:40:26.000]  We're reading your email, pastor.
[02:40:26.000 --> 02:40:30.000]  You're part of our secret team now, but don't watch Alex Jones.
[02:40:30.000 --> 02:40:32.000]  A lot of police chiefs try to give him this.
[02:40:32.000 --> 02:40:35.000]  Like, oh, whoa, whoa, that's like a deadly venomous cobra.
[02:40:35.000 --> 02:40:36.000]  No, no, not the video.
[02:40:36.000 --> 02:40:38.000]  Oh, please, not that.
[02:40:38.000 --> 02:40:40.000]  I heard about him.
[02:40:40.000 --> 02:40:42.000]  Remember all those internal memos they give the police?
[02:40:42.000 --> 02:40:43.000]  Don't watch Alex Jones.
[02:40:43.000 --> 02:40:44.000]  He's really evil.
[02:40:44.000 --> 02:40:45.000]  He's really manipulative.
[02:40:45.000 --> 02:40:47.000]  He'll actually read our quotes.
[02:40:47.000 --> 02:40:48.000]  He'll actually show us saying it.
[02:40:48.000 --> 02:40:50.000]  Oh, don't, don't, don't watch him.
[02:40:50.000 --> 02:40:54.000]  He'll show you internal FEMA training manual saying the founding fathers are bad.
[02:40:54.000 --> 02:40:57.000]  Actual video.
[02:40:57.000 --> 02:40:58.000]  I'm nobody.
[02:40:58.000 --> 02:40:59.000]  Folks, I got the truth.
[02:40:59.000 --> 02:41:00.000]  I got history.
[02:41:00.000 --> 02:41:01.000]  I'm not bamboozled by these people.
[02:41:01.000 --> 02:41:02.000]  I can see them.
[02:41:02.000 --> 02:41:03.000]  They live.
[02:41:03.000 --> 02:41:06.000]  I got the sunglasses.
[02:41:06.000 --> 02:41:08.000]  And what does Rowdy Piper got to do to his buddy?
[02:41:08.000 --> 02:41:10.000]  He's got to beat him up to get him to put him on.
[02:41:10.000 --> 02:41:11.000]  He's like, put these on.
[02:41:11.000 --> 02:41:13.000]  The guy's like, I'm not putting them on.
[02:41:13.000 --> 02:41:15.000]  That's an allegory of the general public.
[02:41:15.000 --> 02:41:19.000]  And he's, Piper's like, all right, it's going down right now.
[02:41:19.000 --> 02:41:21.000]  You're putting them on.
[02:41:21.000 --> 02:41:22.000]  That's what I do.
[02:41:22.000 --> 02:41:24.000]  I don't come up and apologize to people this information.
[02:41:24.000 --> 02:41:26.000]  I know it sounds cookie, but there's a world government.
[02:41:26.000 --> 02:41:29.000]  I'm like, listen, there's an emergency situation.
[02:41:29.000 --> 02:41:30.000]  History's repeating itself.
[02:41:30.000 --> 02:41:32.000]  Global private corporations are taking over the planet.
[02:41:32.000 --> 02:41:34.000]  They want a one child policy.
[02:41:34.000 --> 02:41:35.000]  They've already taken over the planet.
[02:41:35.000 --> 02:41:39.000]  So they feel like you're rats or cockroaches eating their grain.
[02:41:39.000 --> 02:41:41.000]  They want you out of the way.
[02:41:41.000 --> 02:41:44.000]  They're setting up a planetary control grid as a means to an end.
[02:41:44.000 --> 02:41:45.000]  Do you understand?
[02:41:45.000 --> 02:41:47.000]  Here's the information you've been warned.
[02:41:47.000 --> 02:41:53.000]  Ah, and lastly, Invisible Empire, directed by Jason Bermas.
[02:41:53.000 --> 02:41:54.000]  Excellent film.
[02:41:54.000 --> 02:41:55.000]  The New World Order defined.
[02:41:55.000 --> 02:41:57.000]  It covers the whole spectrum of the history of the New World Order.
[02:41:57.000 --> 02:42:00.000]  Very important film in full wars.com.
[02:42:00.000 --> 02:42:05.000]  Or 888-253-33139, 888-2533139.
[02:42:05.000 --> 02:42:12.000]  Or you can write to us, P.O. Box, 19549, Austin, Tejas, 78760.
[02:42:12.000 --> 02:42:15.000]  Okay, let's go to Kyle in Iowa.
[02:42:15.000 --> 02:42:17.000]  You're on the air, evil person who...
[02:42:17.000 --> 02:42:20.000]  Wait, wait, let me get the exact Carl Rove quote.
[02:42:20.000 --> 02:42:23.000]  Where did my New York Times magazine Carl Rove thing?
[02:42:23.000 --> 02:42:28.000]  Because I want to announce for the rest of the day these callers as what Carl Rove called
[02:42:28.000 --> 02:42:31.000]  in what we call the reality-based community.
[02:42:31.000 --> 02:42:33.000]  You guys ever find my drudge quote he used?
[02:42:33.000 --> 02:42:35.000]  Office Twitter.
[02:42:35.000 --> 02:42:37.000]  Well, just Alex Jones quote,
[02:42:37.000 --> 02:42:41.000]  for those of us living in reality, there is no rest.
[02:42:41.000 --> 02:42:43.000]  For those of us living in reality, I want to get the exact quote.
[02:42:43.000 --> 02:42:44.000]  I don't think that's it.
[02:42:44.000 --> 02:42:46.000]  But see, that's the counter to Carl Rove.
[02:42:46.000 --> 02:42:48.000]  We live in reality.
[02:42:48.000 --> 02:42:53.000]  He says, in what we call the reality-based community.
[02:42:53.000 --> 02:42:56.000]  So let's talk to somebody in the reality-based community,
[02:42:56.000 --> 02:42:58.000]  or he may disagree with reality.
[02:42:58.000 --> 02:43:01.000]  Kyle in Iowa, what community are you in?
[02:43:01.000 --> 02:43:06.000]  The deception, believe the lie, gullible, giggle reality of the slaves?
[02:43:06.000 --> 02:43:09.000]  Or do you believe in reality?
[02:43:09.000 --> 02:43:11.000]  I choose both.
[02:43:11.000 --> 02:43:15.000]  Alex, I got some hardcore reality for you.
[02:43:15.000 --> 02:43:19.000]  I don't know if you heard about this, but there was recently a quote-unquote
[02:43:19.000 --> 02:43:22.000]  canceled martial law drill again here in Iowa.
[02:43:22.000 --> 02:43:28.000]  And it was due to them claiming that patriots were death-threading a school,
[02:43:28.000 --> 02:43:32.000]  because they were running some martial law drill to go round up a white supremacist
[02:43:32.000 --> 02:43:34.000]  who was against illegal immigration.
[02:43:34.000 --> 02:43:39.000]  Yeah, they've had those all over the country where they say the group
[02:43:39.000 --> 02:43:42.000]  and camouflage cops under federal grants come in and say,
[02:43:42.000 --> 02:43:45.000]  we're groups against public schools for homeschooling.
[02:43:45.000 --> 02:43:48.000]  We're going to kill you and the little kids cry,
[02:43:48.000 --> 02:43:51.000]  and they do a horrible crime against them, but do it in plain view and say,
[02:43:51.000 --> 02:43:53.000]  we control reality.
[02:43:53.000 --> 02:43:57.000]  And then they have other drills where it's a white supremacist against open borders,
[02:43:57.000 --> 02:44:00.000]  meaning if you're against open borders, you're a white supremacist.
[02:44:00.000 --> 02:44:06.000]  And then, two years ago, it's in the new police fore-rise of FEMA.
[02:44:06.000 --> 02:44:08.000]  We have the Colonel on. It was in the newspaper.
[02:44:08.000 --> 02:44:11.000]  Yeah, we're going to practice confiscating guns around the town.
[02:44:11.000 --> 02:44:15.000]  We're going to do it and practice arresting the gun shop owners.
[02:44:15.000 --> 02:44:20.000]  And then I got him on, and the Colonel said, well, yeah, we were going to do that drill,
[02:44:20.000 --> 02:44:23.000]  but it's not very nice how you say it's for America.
[02:44:23.000 --> 02:44:25.000]  This was for overseas.
[02:44:25.000 --> 02:44:28.000]  And I said, Colonel, I've been to the drills, the role-players,
[02:44:28.000 --> 02:44:31.000]  and the citizens you hire at these. It's for America.
[02:44:31.000 --> 02:44:36.000]  And then they go, well, it's for America with the role-players, but not really for America.
[02:44:36.000 --> 02:44:39.000]  And I'm like, oh, was New Orleans for America?
[02:44:39.000 --> 02:44:44.000]  Taking the guns there, and he goes, well, I don't want to discuss that, eh, boy.
[02:44:44.000 --> 02:44:49.000]  See, because they're all about psych warfare, and he's like, wow, this guy,
[02:44:49.000 --> 02:44:52.000]  he tries this Obi-Wan Kenobi thing on me as these aren't the droids you're looking for.
[02:44:52.000 --> 02:44:55.000]  And I go, yeah, these are the droids I'm looking for.
[02:44:55.000 --> 02:45:00.000]  I'm not moving along here, pal. Get out of the car, because I'm a defender of the Republic.
[02:45:00.000 --> 02:45:05.000]  I'm the real cop. I'm the real sheriff in town. And so is every other sovereign American.
[02:45:05.000 --> 02:45:08.000]  So I know what you are. I'm sorry, go ahead.
[02:45:08.000 --> 02:45:12.000]  Give me a news headline. I remember seeing an AP, but that may have been another one
[02:45:12.000 --> 02:45:16.000]  where they were doing the anti-immigration attack on the school and then teaching the kids.
[02:45:16.000 --> 02:45:20.000]  Now, it's not that the cops came in and terrorized your little kids unannounced.
[02:45:20.000 --> 02:45:23.000]  That's not a crime. The crime is we had to do it,
[02:45:23.000 --> 02:45:26.000]  because the pro-gun group is the terrorist in the drill.
[02:45:26.000 --> 02:45:30.000]  And the parents are all like those dirty gun owners, those dirty men.
[02:45:30.000 --> 02:45:34.000]  See how simple and mentally ill that psych warfare system is?
[02:45:34.000 --> 02:45:38.000]  But then you've got to admit that the authority figure is wrong.
[02:45:38.000 --> 02:45:42.000]  So the average person goes, okay, it is good you terrorized my seven-year-old. Thank you.
[02:45:42.000 --> 02:45:46.000]  It's kind of like, well, I'm sorry, go ahead.
[02:45:46.000 --> 02:45:50.000]  Well, I don't have an article in front of me because I'm on the road right now,
[02:45:50.000 --> 02:45:53.000]  but it just happened. It was just from the Des Moines Register.
[02:45:53.000 --> 02:45:57.000]  And basically, they said that people were calling in saying,
[02:45:57.000 --> 02:46:01.000]  if you run this drill, we're actually going to come in and make this, you know,
[02:46:01.000 --> 02:46:04.000]  we're actually going to come in and shoot the place up for real.
[02:46:04.000 --> 02:46:06.000]  And they just, in the article, they just made it up.
[02:46:06.000 --> 02:46:09.000]  Yeah, that's just the feds probably merging it with their own program
[02:46:09.000 --> 02:46:12.000]  and actually calling that in themselves because they like to start
[02:46:12.000 --> 02:46:14.000]  in these giant reeducation camp drills.
[02:46:14.000 --> 02:46:19.000]  The whole country's been being turned into one to then add reality to then cause even more hysteria.
[02:46:19.000 --> 02:46:23.000]  Yeah, that's what it seemed like to me.
[02:46:23.000 --> 02:46:27.000]  The thing that blew my mind, and it didn't surprise me at the same time,
[02:46:27.000 --> 02:46:30.000]  was the fact that they were just like, someone actually depth-readed you.
[02:46:30.000 --> 02:46:35.000]  I had a friend in high school who called in a bomb threat just because he wanted to get out of a test.
[02:46:35.000 --> 02:46:39.000]  This was before 9-11. This was like 1997 or something, you know,
[02:46:39.000 --> 02:46:42.000]  and he was just some stupid kid, but, you know, he's a felon because of that.
[02:46:42.000 --> 02:46:46.000]  And he's really a harmless, you know, do-nothing type of guy.
[02:46:46.000 --> 02:46:50.000]  Well, he probably should be, he should have a record for that
[02:46:50.000 --> 02:46:52.000]  because that can really cause a lot of problems.
[02:46:52.000 --> 02:46:54.000]  I appreciate your call, but good to hear from you, Kyle.
[02:46:54.000 --> 02:46:57.000]  You know, sometimes I'm out in public, and usually I got to go somewhere,
[02:46:57.000 --> 02:47:01.000]  but I was gasping up my car a few days ago when a guy came over
[02:47:01.000 --> 02:47:03.000]  and said, Alex, want to thank you for everything?
[02:47:03.000 --> 02:47:06.000]  He goes back in, gets something, he's coming back out, and I said, hey, come here and talk to me.
[02:47:06.000 --> 02:47:08.000]  How long have you been a listener?
[02:47:08.000 --> 02:47:13.000]  And he looked like a former military type guy, and he was there with one of his friends.
[02:47:13.000 --> 02:47:16.000]  They were, you know, working, he said.
[02:47:16.000 --> 02:47:18.000]  And I said, how'd you start listening?
[02:47:18.000 --> 02:47:20.000]  He goes, well, listen, years ago.
