[00:00.000 --> 00:08.000]  From his Central Texas Command Center deep behind enemy lines, the Information War continues.
[01:34:08.000 --> 01:34:11.000]  The first question is, why do Americans have to go to healthcare?
[01:34:11.000 --> 01:34:14.000]  The second question is, why do you have a 20-button on every page of your site,
[01:34:14.000 --> 01:34:16.000]  but you won't help out the air-enhancing surgery?
[01:34:16.000 --> 01:34:20.000]  Oh, another guy. And I'm told this guy had him called earlier.
[01:34:20.000 --> 01:34:22.000]  They're in the week. That's amazing.
[01:34:22.000 --> 01:34:28.000]  I just told people how to get the healthcare. These funds have been put in. The hospitals are keeping them.
[01:34:28.000 --> 01:34:33.000]  And I told the guys, I said, I bet they don't even go after that.
[01:34:33.000 --> 01:34:37.000]  Amazing. I appreciate your call. Exactly what I'm talking about.
[01:34:37.000 --> 01:34:43.000]  The real solution, you can catch fish for somebody, or you can teach them how to fish.
[01:34:43.000 --> 01:34:47.000]  But I'm supposed to be like Jesus here, just endless loaves and fishes.
[01:34:47.000 --> 01:34:48.000]  Sorry, can't do it.
[01:34:48.000 --> 01:34:52.000]  Liz in Illinois. Liz, you're on the air.
[01:34:52.000 --> 01:34:54.000]  Hi. How are you doing?
[01:34:54.000 --> 01:34:56.000]  Good.
[01:34:56.000 --> 01:35:02.000]  I just wanted to say I just got my bachelor's, actually, in philosophy.
[01:35:02.000 --> 01:35:08.000]  And I wanted to say that everything that you've said, especially in any game,
[01:35:08.000 --> 01:35:14.000]  has just confirmed what I had already learned, especially in my political flow.
[01:35:14.000 --> 01:35:18.000]  That's all they teach at colleges. There's too many people. World government's good.
[01:35:18.000 --> 01:35:20.000]  Owning guns are bad. The family's bad.
[01:35:20.000 --> 01:35:23.000]  And then you come out on the air and say, I don't want your global agenda.
[01:35:23.000 --> 01:35:27.000]  And they say, you're a crazy person. None of this exists.
[01:35:27.000 --> 01:35:34.000]  Well, actually, I was going to say not even that, but more towards what you're saying.
[01:35:34.000 --> 01:35:40.000]  For example, I wanted to bring your attention to a specific philosopher.
[01:35:40.000 --> 01:35:44.000]  His name is Giorgio Agandan. He's Italian.
[01:35:44.000 --> 01:35:45.000]  Yes.
[01:35:45.000 --> 01:35:49.000]  The last name is spelled A-G-A-N-B-E-N.
[01:35:49.000 --> 01:35:58.000]  But he specifically, I think, wrote his book, Homo Soccer, H-O-M-O-S-A-C-E-R,
[01:35:58.000 --> 01:36:02.000]  which talks about basically Latin term for sacred man.
[01:36:02.000 --> 01:36:09.000]  But it talks about the state of exception in the way that, you know,
[01:36:09.000 --> 01:36:15.000]  sovereignty itself is aimed at bare life. And it's really all about control.
[01:36:15.000 --> 01:36:18.000]  You've got to control your own land. You've got to understand reality.
[01:36:18.000 --> 01:36:23.000]  You've got to know how to plan a crop, fix your car, stand up for yourself.
[01:36:23.000 --> 01:36:29.000]  And we've been put into a domesticated, servile spectator mode of passive people
[01:36:29.000 --> 01:36:33.000]  that are just told what to do like sheep, hence sheeple.
[01:36:33.000 --> 01:36:38.000]  And they also have the Panoptagon system that French came up with 200 years ago
[01:36:38.000 --> 01:36:43.000]  of making us all feel like we're disempowered and that we're all being surveilled
[01:36:43.000 --> 01:36:48.000]  so we just give into the system instead of understanding we make the system.
[01:36:48.000 --> 01:36:54.000]  I think it's specifically, though, about dictatorship, too,
[01:36:54.000 --> 01:36:57.000]  about calling a state of exception or martial law.
[01:36:57.000 --> 01:37:03.000]  It really discusses the paradigm of martial law as really central
[01:37:03.000 --> 01:37:07.000]  to the paradigm of government itself.
[01:37:07.000 --> 01:37:11.000]  And what's your final point on that issue?
[01:37:11.000 --> 01:37:15.000]  No, I just think you should really check it out.
[01:37:15.000 --> 01:37:17.000]  I think you'd really enjoy it.
[01:37:17.000 --> 01:37:23.000]  It's a theoretical book on the paradigm of power, the paradigm of martial law.
[01:37:23.000 --> 01:37:27.000]  Yeah, and it's really current and up-to-date.
[01:37:27.000 --> 01:37:31.000]  Well, a lot of your top philosophers for thousands of years
[01:37:31.000 --> 01:37:35.000]  wanted to be read by the elite, so they wrote about social control.
[01:37:35.000 --> 01:37:43.000]  Of course, Plato being the prime example of that, you know, the prototypical example.
[01:37:43.000 --> 01:37:45.000]  Liz, I appreciate your call.
[01:37:45.000 --> 01:37:48.000]  Lauren in Minnesota, you're on the year.
[01:37:48.000 --> 01:37:49.000]  Hi, Alex.
[01:37:49.000 --> 01:37:51.000]  Watching on a prison planet here.
[01:37:51.000 --> 01:37:55.000]  Just wanted to confirm a few things you've covered
[01:37:55.000 --> 01:37:58.000]  and maybe mention one extra thing.
[01:37:58.000 --> 01:38:00.000]  I'll try to be quick here.
[01:38:00.000 --> 01:38:05.000]  Please ask your listeners to take action, because if we all take action
[01:38:05.000 --> 01:38:08.000]  on some of these, on all of these things, do something,
[01:38:08.000 --> 01:38:11.000]  every day we can defeat these people.
[01:38:11.000 --> 01:38:16.000]  F-16, 19, the Livable Communities Act.
[01:38:16.000 --> 01:38:20.000]  Please ask your, please, people, look that up.
[01:38:20.000 --> 01:38:21.000]  That's 510.
[01:38:21.000 --> 01:38:26.000]  Yeah, that's a sustainability, feudalism takeover grid.
[01:38:26.000 --> 01:38:29.000]  Then to UN Agenda 21 in equally cities.
[01:38:29.000 --> 01:38:33.000]  Public World Government Law of Agenda 21, total enslavement.
[01:38:33.000 --> 01:38:39.000]  Yep, you've covered also Clover Char's Safer Air Act mandatory.
[01:38:39.000 --> 01:38:44.000]  Yeah, now they're saying any dust, any dust from a farm is illegal.
[01:38:44.000 --> 01:38:48.000]  They've got legislation, a House and Senate bill, and I've read the bill.
[01:38:48.000 --> 01:38:53.000]  You cannot make this up where selling your neighbor a pumpkin is illegal
[01:38:53.000 --> 01:38:55.000]  and you'll go to jail.
[01:38:55.000 --> 01:38:59.000]  They're just shutting everything down. The total control feudalism,
[01:38:59.000 --> 01:39:03.000]  thousands of years old, is a practice of the controlling ruling class
[01:39:03.000 --> 01:39:06.000]  not allowing the slaves to be self-sufficient.
[01:39:06.000 --> 01:39:08.000]  And that's what we're going into.
[01:39:08.000 --> 01:39:10.000]  That's why they want to bankrupt the economy.
[01:39:10.000 --> 01:39:12.000]  That's why they want to overtax.
[01:39:12.000 --> 01:39:15.000]  They know what they're doing, Lauren.
[01:39:15.000 --> 01:39:16.000]  Absolutely.
[01:39:16.000 --> 01:39:17.000]  Just one correction.
[01:39:17.000 --> 01:39:20.000]  You said Sibelius was EPA.
[01:39:20.000 --> 01:39:23.000]  EPA, I believe that's Jackson.
[01:39:23.000 --> 01:39:25.000]  The last two...
[01:39:25.000 --> 01:39:29.000]  I'm sorry, she's the one over the carbon taxes.
[01:39:29.000 --> 01:39:31.000]  Yes, correct.
[01:39:31.000 --> 01:39:35.000]  Two of the last speeches I've watched Barry Sotero mention,
[01:39:35.000 --> 01:39:37.000]  he's mentioned common purpose.
[01:39:37.000 --> 01:39:40.000]  I just want to request you get Dr. Tenpenny on this fall
[01:39:40.000 --> 01:39:43.000]  to address the flu vaccine issue with the combination
[01:39:43.000 --> 01:39:50.000]  and LA Times article about them forcing vaccinations on the healthcare workers.
[01:39:50.000 --> 01:39:53.000]  All healthcare workers need to stand up for everyone's rights.
[01:39:53.000 --> 01:39:54.000]  Well, that's another example.
[01:39:54.000 --> 01:39:58.000]  I saw a local Austin Newscast this week, last week now,
[01:39:58.000 --> 01:40:01.000]  where they admitted they're going to ban plastic bags.
[01:40:01.000 --> 01:40:03.000]  They're going to have forced inoculations in Texas.
[01:40:03.000 --> 01:40:06.000]  They're going to control everything you do.
[01:40:06.000 --> 01:40:09.000]  And they just admitted all this hardcore tyranny.
[01:40:09.000 --> 01:40:12.000]  People are like, well, plastic bags, that'll save the earth.
[01:40:12.000 --> 01:40:14.000]  They tell you what type of light bulbs you can have,
[01:40:14.000 --> 01:40:18.000]  what type of toilet, what type of house, what type of bags.
[01:40:18.000 --> 01:40:21.000]  It's all about control over everything you do.
[01:40:21.000 --> 01:40:25.000]  If people think plastic bags are bad, actually paper creates more acid,
[01:40:25.000 --> 01:40:28.000]  more toxic waste, destroys more trees.
[01:40:28.000 --> 01:40:32.000]  It's one thing to get people socially to do better things for the environment,
[01:40:32.000 --> 01:40:35.000]  but really all it is is setting the precedent for total control.
[01:40:35.000 --> 01:40:37.000]  Lauren, I appreciate your great points.
[01:40:37.000 --> 01:40:40.000]  Mark in Florida, you're on the air.
[01:40:40.000 --> 01:40:41.000]  Hi, Alex.
[01:40:41.000 --> 01:40:44.000]  I wanted to talk to you about national sovereignty.
[01:40:44.000 --> 01:40:46.000]  I've been reading these Fletcher Proudy books,
[01:40:46.000 --> 01:40:51.000]  and he has an interesting idea about national sovereignty.
[01:40:51.000 --> 01:40:56.000]  And I wasn't very much interested in this until I started listening to your show a few years ago.
[01:40:56.000 --> 01:41:02.000]  So let me just read a real quick quote by him from page 162 of the JFK book.
[01:41:02.000 --> 01:41:06.000]  Although it is always assumed that national sovereignty is in violate,
[01:41:06.000 --> 01:41:12.000]  in today's world national sovereignty has become an archaic and unworkable sham.
[01:41:12.000 --> 01:41:17.000]  It does not even exist among the great powers, and it is continuously violated secretly.
[01:41:17.000 --> 01:41:21.000]  Then again, in the preface to the secret team, he says,
[01:41:21.000 --> 01:41:25.000]  it is time to face the fact that true national sovereignty no longer exists.
[01:41:25.000 --> 01:41:28.000]  We live in a world of big business, big lawyers, big blankets,
[01:41:28.000 --> 01:41:31.000]  even bigger money men and big politicians.
[01:41:31.000 --> 01:41:35.000]  We are now, despite common mythology to the contrary,
[01:41:35.000 --> 01:41:38.000]  the most dependent society that has ever lived.
[01:41:38.000 --> 01:41:43.000]  That was written in the 70s by the Pentagon head,
[01:41:43.000 --> 01:41:45.000]  by the Black Ops.
[01:41:45.000 --> 01:41:53.000]  But the issue here is that the world government they're establishing is tyrannical and oppressive.
[01:41:53.000 --> 01:41:57.000]  And so so many Star Trek heads say, well, that's just the next step, world government.
[01:41:57.000 --> 01:41:59.000]  This is not a people's world government.
[01:41:59.000 --> 01:42:03.000]  This is a murderous world government.
[01:42:03.000 --> 01:42:09.000]  I just wanted to see what you thought about it, Alex,
[01:42:09.000 --> 01:42:14.000]  because it was kind of knocked me over when I read it, what he said.
[01:42:14.000 --> 01:42:19.000]  Well, no, that's the fact, sir, and I appreciate your call.
[01:42:19.000 --> 01:42:22.000]  Let's jam in another one here. Let's talk to Tim in Michigan.
[01:42:22.000 --> 01:42:23.000]  Tim, you're on the air.
[01:42:23.000 --> 01:42:26.000]  Hey, Alex, how are you doing, buddy?
[01:42:26.000 --> 01:42:28.000]  Good, go ahead.
[01:42:28.000 --> 01:42:31.000]  This is your man on the ground, Tim, from Michigan.
[01:42:31.000 --> 01:42:37.000]  I guess you could call me Trending Tim, if that reminds you of anything.
[01:42:37.000 --> 01:42:39.000]  No, it doesn't, but what's on your mind?
[01:42:39.000 --> 01:42:48.000]  Well, me and you had a conversation about the Yahoo training thing.
[01:42:48.000 --> 01:42:53.000]  Oh, yeah, you had the idea for us to start doing search terms and making them number one,
[01:42:53.000 --> 01:42:55.000]  which we've done 20 times now.
[01:42:55.000 --> 01:42:57.000]  Exactly, exactly.
[01:42:57.000 --> 01:43:01.000]  And I wanted to say... Hey, I gotta go to break.
[01:43:27.000 --> 01:43:29.000]  Hey, Alex, try their new evacuation pack,
[01:43:29.000 --> 01:43:32.000]  a two-week supply of delicious, easy-to-fix food.
[01:43:32.000 --> 01:43:34.000]  It comes with all the equipment you need to prepare it,
[01:43:34.000 --> 01:43:37.000]  with open talk of a strike on Iran the next three months.
[01:43:37.000 --> 01:43:40.000]  The crisis in the Gulf and possible evacuations.
[01:43:40.000 --> 01:43:42.000]  Get yourself and your family ready today.
[01:43:42.000 --> 01:43:45.000]  The place to go is eFoodsDirect.com.
[01:43:45.000 --> 01:43:49.000]  Go to their website online right now, eFoodsDirect.com forward slash Alex,
[01:43:49.000 --> 01:43:52.000]  or call 800-409-5633.
[01:43:52.000 --> 01:44:00.000]  Again, on the web, eFoodsDirect.com forward slash Alex, or give them a call at 800-409-5633.
[01:44:00.000 --> 01:44:07.000]  When you're out on the road, the last place you want to be is on the road.
[01:44:07.000 --> 01:44:12.000]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[01:44:12.000 --> 01:44:21.000]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[01:44:21.000 --> 01:44:29.000]  They so pride in every stitch, guarantee you love the way they fit.
[01:44:29.000 --> 01:44:34.000]  They put a diamond gusset in the crotch where you need it most.
[01:44:34.000 --> 01:44:39.000]  Blue diamond gussets got it, others don't.
[01:44:39.000 --> 01:44:43.000]  We turned jeans inside out, diamond gusset jeans,
[01:44:43.000 --> 01:44:46.000]  made in the USA with unparalleled quality.
[01:44:46.000 --> 01:44:50.000]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection,
[01:44:50.000 --> 01:44:53.000]  so you can ride all day with confidence.
[01:44:53.000 --> 01:44:56.000]  Order yours at gusset.com.
[01:44:56.000 --> 01:45:21.000]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:45:21.000 --> 01:45:29.000]  In some areas of the country, the power grid is dangerously overloaded, and now new socialist legislation is only compounding the problem.
[01:45:29.000 --> 01:45:32.000]  Dangerous weather is always a threat to local grids.
[01:45:32.000 --> 01:45:36.000]  Every year, thousands of families lose their power from weather-related onages.
[01:45:36.000 --> 01:45:41.000]  A solar power generator provides powerful backup insurance and peace of mind.
[01:45:41.000 --> 01:45:46.000]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my old sponsors.
[01:45:46.000 --> 01:45:52.000]  You can get more information at www.mysolarbackup.com, that's mysolarbackup.com.
[01:45:52.000 --> 01:46:00.000]  Remember, the government doesn't own the sun, so go to mysolarbackup.com or call 1-877-327-0365.
[01:46:00.000 --> 01:46:02.000]  Hello friends, this is Alex Jones.
[01:46:02.000 --> 01:46:05.000]  You've heard me talk about Calben five-star subs for years.
[01:46:05.000 --> 01:46:10.000]  This is an American-made product of the highest quality and compares to nothing you will find in stores.
[01:46:10.000 --> 01:46:20.000]  You can buy factory direct, shipped via UPS right to your door, check them out on the web at five-starsoap.com, or call 800-340-7091.
[01:46:20.000 --> 01:46:24.000]  Take my word for it, once you've used pure soap, you won't buy anything else.
[01:46:24.000 --> 01:46:30.000]  Since 1947, Calben Soap Company has been showing consumers that soap can be tough on dirt and gentle on the environment.
[01:46:30.000 --> 01:46:33.000]  Buy American and stay clean, as well as support info wars.
[01:46:33.000 --> 01:46:38.000]  Visit five-starsoap.com today or call 1-800-340-7091.
[01:46:38.000 --> 01:46:40.000]  Well Marty, what do you have to say?
[01:46:40.000 --> 01:46:48.000]  As founder and owner for over 63 years, satisfaction is guaranteed on W-Dirtback.
[01:46:48.000 --> 01:46:58.000]  Call us at 1-800-340-7091 for a free catalog or visit our website five-starsoap.com.
[01:46:58.000 --> 01:47:10.000]  Thank you.
[01:47:29.000 --> 01:47:34.000]  U.S. poverty on track to post record gain in 2009.
[01:47:34.000 --> 01:47:38.000]  They're always a year late when they give you economic statistics.
[01:47:38.000 --> 01:47:40.000]  This is from the Associated Press.
[01:47:40.000 --> 01:47:42.000]  People are saying Barack Obama did that.
[01:47:42.000 --> 01:47:46.000]  No, George Bush, Bill Clinton, they all did that.
[01:47:46.000 --> 01:47:50.000]  They work for the group that wants to destroy the economy.
[01:47:50.000 --> 01:47:52.000]  Here's another one.
[01:47:52.000 --> 01:47:56.000]  CNBC Outlook Gloomy at Secret Billionaire Meeting.
[01:47:56.000 --> 01:48:01.000]  And then these top billionaires report on all the things they've done to us,
[01:48:01.000 --> 01:48:09.000]  but then talk about how economically destitute we are and poses our saviors.
[01:48:09.000 --> 01:48:12.000]  And it just goes on and on and on.
[01:48:12.000 --> 01:48:16.000]  Here's another one up at info wars.com and prisonpunna.com.
[01:48:16.000 --> 01:48:24.000]  United States Joint Forces Command warns that huge U.S. debt might lead to military impotence, default, or revolution.
[01:48:24.000 --> 01:48:27.000]  What did the British intelligence report three years ago say?
[01:48:27.000 --> 01:48:31.000]  But they work for the very same banks that have done this by design.
[01:48:31.000 --> 01:48:37.000]  So they've been building up this police state to suppress revolution against their hijacking of our economy.
[01:48:37.000 --> 01:48:41.000]  And then, meanwhile, the total defense budget is close to $2 trillion.
[01:48:41.000 --> 01:48:46.000]  $2 trillion, $1.1 trillion, and then all the supplemental.
[01:48:46.000 --> 01:48:47.000]  So what do they want?
[01:48:47.000 --> 01:48:49.000]  More wars, but we're going bankrupt.
[01:48:49.000 --> 01:48:50.000]  They don't care.
[01:48:50.000 --> 01:48:51.000]  The globalists are offshore.
[01:48:51.000 --> 01:48:59.000]  They don't care if the troops breathe DU or people die from the asbestos at ground zero or people get sick from core exit.
[01:48:59.000 --> 01:49:01.000]  We're just a bunch of scum to them.
[01:49:01.000 --> 01:49:03.000]  A bunch of scum.
[01:49:03.000 --> 01:49:07.000]  You can even give the public solutions and they just get mad at who brings them solutions.
[01:49:07.000 --> 01:49:10.000]  So the elite says, hey, these people will put up with anything.
[01:49:10.000 --> 01:49:11.000]  Let's run over them.
[01:49:11.000 --> 01:49:16.000]  And then here's high treason right here in this stack.
[01:49:16.000 --> 01:49:19.000]  This is out of AP as well.
[01:49:19.000 --> 01:49:23.000]  It says Mexican gunmen fire at Border Patrol agents.
[01:49:23.000 --> 01:49:28.000]  The FBI is investigating after armed men shot at Border Patrol agents in Rio Grande.
[01:49:28.000 --> 01:49:30.000]  The agents returned fire.
[01:49:30.000 --> 01:49:31.000]  And then here's another one.
[01:49:31.000 --> 01:49:32.000]  USA Today.
[01:49:32.000 --> 01:49:35.000]  US shifts approach to deporting illegal immigrants.
[01:49:35.000 --> 01:49:37.000]  No other country has opened borders like this.
[01:49:37.000 --> 01:49:42.000]  But this is an inside political group they're going to use as a weapon.
[01:49:42.000 --> 01:49:50.000]  The Obama administration is changing the federal immigration enforcement strategy in ways that reduce the threat of deportation for millions of illegal immigrants.
[01:49:50.000 --> 01:49:55.000]  Even a state such as Arizona, Colorado, Virginia, Ohio, Texas are pushing to accelerate deportations.
[01:49:55.000 --> 01:49:58.000]  And it goes on to basically say they're not even arresting them.
[01:49:58.000 --> 01:50:01.000]  Oh, they'll have a few staged arrest every year for the media.
[01:50:01.000 --> 01:50:02.000]  But that's it.
[01:50:02.000 --> 01:50:08.000]  And what it's CNS news report two weeks ago in Arizona, they pulled the border patrol back 10 miles.
[01:50:08.000 --> 01:50:10.000]  They're not even allowed to enforce.
[01:50:10.000 --> 01:50:18.000]  Because the globalist under the North American Union Agreement, the SPP, Security Prosperity Partnership, want open borders.
[01:50:18.000 --> 01:50:20.000]  They want people here to drive down the wages.
[01:50:20.000 --> 01:50:26.000]  They want to make them citizens to vote for gun control over 90% of these illegals once they become citizens vote for that.
[01:50:26.000 --> 01:50:27.000]  It's simple.
[01:50:27.000 --> 01:50:36.000]  They're bringing in a foreign mercenary workforce to get their job done and break the back of this country while you're busy sucking your thumb, watching football.
[01:50:36.000 --> 01:50:43.000]  And so when they take your pension fines and when you lose your standard of living, you'll just look to the next presidential puppet to save you.
[01:50:43.000 --> 01:50:50.000]  Now, I want to play part of a local Fox Newscast to analyze it here because this is actually a pretty good newscast.
[01:50:50.000 --> 01:50:56.000]  They admit all these big brother nanny state things that are happening, but this is worldwide this is happening.
[01:50:56.000 --> 01:50:57.000]  And this isn't just nanny state.
[01:50:57.000 --> 01:51:01.000]  This is police state total and complete control.
[01:51:01.000 --> 01:51:04.000]  What did NBC headline on Friday I covered?
[01:51:04.000 --> 01:51:18.000]  It said police state in Philadelphia, warrantless searches on the roads at the bus stops, the trains, and the police are quoted as saying we can do anything we want.
[01:51:18.000 --> 01:51:20.000]  What did Congressman Stark say a month ago?
[01:51:20.000 --> 01:51:24.000]  The federal government can do anything it wants.
[01:51:24.000 --> 01:51:29.000]  The bankers that run our federal government are setting the precedent to do whatever they want.
[01:51:29.000 --> 01:51:31.000]  So here's this nanny state piece.
[01:51:31.000 --> 01:51:38.000]  Here it is.
[01:51:38.000 --> 01:51:40.000]  They're your rights.
[01:51:40.000 --> 01:51:41.000]  I think it's gone a little bit too far.
[01:51:41.000 --> 01:51:43.000]  Slowly being taken away.
[01:51:43.000 --> 01:51:47.000]  More and more laws now telling us what we can do and where.
[01:51:47.000 --> 01:51:49.000]  From smoking bans.
[01:51:49.000 --> 01:51:51.000]  I don't think that's right, especially when you're out in public.
[01:51:51.000 --> 01:51:53.000]  To what we do in our cars.
[01:51:53.000 --> 01:51:56.000]  And even what we eat.
[01:51:56.000 --> 01:52:01.000]  It's to keep the population safe. I think they've gone too far.
[01:52:01.000 --> 01:52:07.000]  Where do you draw the line? Mandatory vaccines? How much government is too much?
[01:52:07.000 --> 01:52:11.000]  They're practically in your home, in your bedroom, and in your living room.
[01:52:11.000 --> 01:52:15.000]  Are we becoming a nanny state? Are laws becoming too intrusive?
[01:52:15.000 --> 01:52:19.000]  The people should actually have to say what they want to do.
[01:52:19.000 --> 01:52:22.000]  Where do you stand?
[01:52:22.000 --> 01:52:26.000]  More and more Americans do think the government has gone too far,
[01:52:26.000 --> 01:52:28.000]  and they're standing up to take back their rights.
[01:52:28.000 --> 01:52:29.000]  They certainly are.
[01:52:29.000 --> 01:52:32.000]  In fact, reason.com ranked the worst in besties for personal freedoms.
[01:52:32.000 --> 01:52:34.000]  And Austin didn't fare so well.
[01:52:34.000 --> 01:52:38.000]  Roxanne Spote-Clerk is with perhaps a reason why.
[01:52:38.000 --> 01:52:45.000]  The latest law to start the debate on government intrusion right here in Williamson County.
[01:52:45.000 --> 01:52:51.000]  It wasn't long ago you could spark up a cigarette or a cigar just about anywhere outside,
[01:52:51.000 --> 01:52:56.000]  and then the 15-foot law was passed, and now as of October, you'll be pushed back,
[01:52:56.000 --> 01:53:02.000]  way back, try off the county property that your tax dollars helped build.
[01:53:02.000 --> 01:53:04.000]  And it doesn't stop there.
[01:53:04.000 --> 01:53:10.000]  Okay, then they get into forced inoculations and banning plastic bags.
[01:53:10.000 --> 01:53:14.000]  But notice, it's always incremental. It's always more, more, more, more, more.
[01:53:14.000 --> 01:53:19.000]  You're just being trained to accept anything and everything from these people,
[01:53:19.000 --> 01:53:21.000]  to violate all their own laws.
[01:53:21.000 --> 01:53:23.000]  They do whatever they want.
[01:53:23.000 --> 01:53:27.000]  All over the country, they're trying to ban salt in restaurants.
[01:53:27.000 --> 01:53:30.000]  They're trying to put in vending machines nationwide.
[01:53:30.000 --> 01:53:35.000]  You've got to swipe your driver's license and retina scan to get a bottle of wine.
[01:53:35.000 --> 01:53:37.000]  I was in a convenience store.
[01:53:37.000 --> 01:53:40.000]  No, no, I was in the airport. I've seen convenience stores as well.
[01:53:40.000 --> 01:53:45.000]  But the latest one, I was flying back from shooting with Jesse Ventura in Atlanta, Georgia,
[01:53:45.000 --> 01:53:49.000]  in New Orleans, Louisiana, for the TV show coming up in the fall.
[01:53:49.000 --> 01:53:51.000]  Conspiracy Theory with Jesse Ventura.
[01:53:51.000 --> 01:53:58.000]  And I flew into Houston, and I was waiting for my flight back to Austin, a connection.
[01:53:58.000 --> 01:54:01.000]  And I watched a woman who had to be seven to your older.
[01:54:01.000 --> 01:54:04.000]  And she walked over, she was getting a piece of pizza, and she said,
[01:54:04.000 --> 01:54:06.000]  I want a Michelob Ultra.
[01:54:06.000 --> 01:54:09.000]  And the guy said, I've got to see your license.
[01:54:09.000 --> 01:54:12.000]  And then he takes it and scans it, and she says, what did you just do?
[01:54:12.000 --> 01:54:15.000]  I scanned it. See, it goes through a database.
[01:54:15.000 --> 01:54:18.000]  So this is going on everywhere.
[01:54:18.000 --> 01:54:21.000]  And they don't allow that guy behind the counter to make the decision.
[01:54:21.000 --> 01:54:24.000]  This woman is at least 70 years old.
[01:54:24.000 --> 01:54:27.000]  I mean, she had a bald spot for heaven's sakes.
[01:54:27.000 --> 01:54:32.000]  It was an old lady with her hair falling out, and she can't have a beer, man.
[01:54:32.000 --> 01:54:39.000]  She's got to give her little ID, and she's got to have it swiped to get that beer.
[01:54:39.000 --> 01:54:45.000]  And I mean, I watched Ventura with his hip replacement get searched and patted down and squeezed.
[01:54:45.000 --> 01:54:51.000]  I watched women having their breasts squeezed in the checkpoints, flying around.
[01:54:51.000 --> 01:54:54.000]  It's just, it's a joke.
[01:54:54.000 --> 01:54:58.000]  And Ventura said that's why he's looking to fully leave the U.S.
[01:54:58.000 --> 01:55:01.000]  He just can't put up with it.
[01:55:01.000 --> 01:55:06.000]  It's about training us to submit to anything and everything.
[01:55:06.000 --> 01:55:09.000]  But the good news is the public is angry.
[01:55:09.000 --> 01:55:13.000]  They're upset, and they realize what's happening, and more and more people are saying no.
[01:55:13.000 --> 01:55:18.000]  And it took 5% to start the Revolutionary War and to win it.
[01:55:18.000 --> 01:55:20.000]  We got way more than 5%.
[01:55:20.000 --> 01:55:23.000]  We probably got 30% of the numbers I've seen that are fully awake now.
[01:55:23.000 --> 01:55:27.000]  Go out and wake up the rest of the public, and together we're going to start saying no.
[01:55:27.000 --> 01:55:29.000]  The naked body scanners.
[01:55:29.000 --> 01:55:31.000]  The airlines say that flights are way down.
[01:55:31.000 --> 01:55:32.000]  People are mad.
[01:55:32.000 --> 01:55:34.000]  The airline executives are calling for them to be removed.
[01:55:34.000 --> 01:55:38.000]  It's an inside deal with shirt-off to individually make millions of dollars.
[01:55:38.000 --> 01:55:41.000]  The company's billions with thousands of these scanners going in.
[01:55:41.000 --> 01:55:43.000]  They admit it bathes you in radiation.
[01:55:43.000 --> 01:55:49.000]  They, and so now they say, okay, we're going to have a computer-generated cartoon of your body so we don't see your genitals.
[01:55:49.000 --> 01:55:50.000]  But they're lying.
[01:55:50.000 --> 01:55:52.000]  They still have the image, and they're saving it.
[01:55:52.000 --> 01:55:54.000]  They admit now they lied about that.
[01:55:54.000 --> 01:56:02.000]  So now they're going on the news saying, don't worry, we now create an image over the scan so we can't see your genitals.
[01:56:02.000 --> 01:56:05.000]  But that too is a lie.
[01:56:05.000 --> 01:56:15.000]  And then I read the report and wire magazine and Forbes two weeks ago about 500 high-powered X-ray machines, many times more powerful than a chest X-ray,
[01:56:15.000 --> 01:56:25.000]  super bad for you, 500 mobile vans beaming it into your house, looking into your house, violating the Fourth Amendment.
[01:56:25.000 --> 01:56:34.000]  And the Ninth Circuit Court of Appeals ruled last week that citizens can be secretly arrested, tortured, and never seen again.
[01:56:34.000 --> 01:56:38.000]  I mean, look, we have a criminal government.
[01:56:38.000 --> 01:56:41.000]  We have a rogue out-of-control government.
[01:56:41.000 --> 01:56:44.000]  None of us have a good future if we don't say no to this.
[01:56:44.000 --> 01:56:46.000]  None of us have a future.
[01:56:46.000 --> 01:56:47.000]  And they fund terrorists.
[01:56:47.000 --> 01:56:48.000]  They protect terrorists.
[01:56:48.000 --> 01:56:53.000]  They use those terrorists, the CIA's on record funding, the Ground Zero Mosque,
[01:56:53.000 --> 01:57:00.000]  to get everybody fighting with each other so that we'll give up our rights in the name of stopping the supposed Muslim terrorist.
[01:57:00.000 --> 01:57:01.000]  It's a joke.
[01:57:01.000 --> 01:57:02.000]  It's a fraud.
[01:57:02.000 --> 01:57:04.000]  It's a scam.
[01:57:04.000 --> 01:57:07.000]  We're reaching millions and millions of new people every week.
[01:57:07.000 --> 01:57:15.000]  We are the leading resistance to the globalist right now, and I'm begging listeners to spread the word about the free podcast at prisonplanet.com,
[01:57:15.000 --> 01:57:21.000]  to spread the word about the radio show, to get my films, to make copies of them, to give them to everyone you know,
[01:57:21.000 --> 01:57:26.000]  and to realize that the feds are coming in saying they want to censor talk radio on the Internet.
[01:57:26.000 --> 01:57:30.000]  They're now openly pushing it because they're a bunch of crooks.
[01:57:30.000 --> 01:57:33.000]  And did you think you'd ever see government-run healthcare?
