[00:00:05.224 --> 00:00:09.206]  Waging war on corruption.
[01:09:43.944 --> 01:09:48.966]  The resistance to the election of President Trump continues.
[01:09:49.446 --> 01:09:58.029]  Many in the mainstream media and many in the government intend to pull out the stops in an attempt to smear Trump and remove him.
[01:09:58.569 --> 01:09:59.849]  None of this has abated.
[01:09:59.869 --> 01:10:03.170]  It's as if the election never really took happen.
[01:10:03.551 --> 01:10:08.632]  It's as if their challenge of the Electoral College didn't fail.
[01:10:08.992 --> 01:10:10.693]  It's as if their recount
[01:10:11.340 --> 01:10:19.922]  Wasn't essentially a worthless waste of time that ultimately increased the number of votes for Donald Trump.
[01:10:21.083 --> 01:10:36.867]  So the biggest problem, I think, right now, Alex, is the infighting within the Trump administration, where I think some aides to the president are disserving the president with their leaks.
[01:10:38.581 --> 01:10:41.283]  You know, Nixon would be rolling in his grave now.
[01:10:42.564 --> 01:10:44.265]  And by the way, we know some of the names.
[01:10:44.305 --> 01:10:45.526]  We're trying to be nice here.
[01:10:46.027 --> 01:10:47.668]  We know about the dirty tricks behind the scenes.
[01:10:48.568 --> 01:10:50.170]  I mean, these people need to stop right now.
[01:10:51.290 --> 01:10:53.292]  Well, this is a power game.
[01:10:53.552 --> 01:11:03.559]  And Steve Bannon is entirely focused on policy matters where he is simpatico with the President of the United States.
[01:11:05.592 --> 01:11:20.531]  Steve Bannon is Trump's brain story, as planted by some who are not friends of Steve Bannon, is meant to hurt Bannon's standing with the president.
[01:11:21.309 --> 01:11:25.910]  Making it look as if Biden is taking credit for the President's accomplishments.
[01:11:25.930 --> 01:11:30.851]  Sure, because the President has his agenda, his will, that is synced because they're both Americana guys.
[01:11:31.111 --> 01:11:34.371]  It doesn't mean one or the other, you know, is controlling the other.
[01:11:34.591 --> 01:11:49.214]  He picked him because he's so synced with him, or simpatico, as you said, and so they're busy spending all their time trying to run him out because they know he's the guy helping the President actually go vet and check and then put his agenda out, which we've already seen in beautiful
[01:11:49.914 --> 01:11:55.417]  That's exactly right.
[01:11:56.238 --> 01:12:11.966]  And you very clearly have now a Reince Priebus, regular Republican, never Trump faction, which is the larger faction because Priebus has sway and authority over the hiring of the White House staff.
[01:12:13.327 --> 01:12:16.669]  When the president gave him this authority, he gave him quite a bit.
[01:12:17.694 --> 01:12:33.282]  Now, there is grumbling among many of the original Trump people that a very, very small number of Trump supporters seems to be serving on the White House staff or even thus far in the administration.
[01:12:34.243 --> 01:12:37.825]  So that is a kind of a festering problem.
[01:12:38.565 --> 01:12:45.849]  In fairness, the president's only been in office for two weeks, and it's a little early to say
[01:12:46.653 --> 01:13:11.014]  But I would point out to you, Alex, that when Jim Baker, who had managed George Bush's campaign, was hired by Ronald Reagan to be his White House Chief of Staff, the first thing Baker did to insulate himself from criticism is to go out to a high level of high, pardon me, a large number of high level Reagan
[01:13:13.850 --> 01:13:19.731]  That's right.
[01:13:19.751 --> 01:13:26.573]  Let me set it in layman terms here.
[01:13:27.133 --> 01:13:29.914]  Trump's super smart, has great guts, great instincts.
[01:13:30.034 --> 01:13:31.074]  I'm not second-guessing him.
[01:13:31.134 --> 01:13:32.255]  I marvel at what he's done.
[01:13:32.915 --> 01:13:36.796]  But he's brought in a disproportionate amount of his hardcore, never-Trump enemies.
[01:13:38.075 --> 01:13:49.151]  And they're surrounding him, and they're already doing Weasley stuff, they're already leaking, and the Republican establishment's already not backing him on this clear situation with protecting our sovereignty and from terrorists.
[01:13:49.672 --> 01:13:53.857]  And so Trump is a corporate guy who's used to taking over a company, and...
[01:13:54.841 --> 01:14:00.502]  You know, if he puts in the old leadership that was still doing a good job, they're still going to be for him, because now he's just the owner.
[01:14:00.842 --> 01:14:10.344]  I think there may be some instinctual blind spots here, because I know he thinks he's going to co-opt them for our agenda by being nice to them and still letting them have power.
[01:14:10.624 --> 01:14:23.446]  He doesn't understand that they joined the globalists because they have a twist of evil, a twist of Cain, and they've been promised even bigger things, if they can kill the king, and that this is kind of a, let's stab Julius Caesar to death here.
[01:14:24.687 --> 01:14:38.416]  Well, I happen to know for a fact that both the New York Times and the Washington Post were granted access to Reince Priebus, Kellyanne Conway, and Steve Bannon on the record on Friday.
[01:14:39.316 --> 01:14:43.119]  And if you listen to all of them, we're one big happy family.
[01:14:43.839 --> 01:14:45.180]  There are no tensions.
[01:14:45.220 --> 01:14:51.424]  There is no jockeying for White House positions or government positions.
[01:14:52.799 --> 01:14:58.081]  And that is, I understand, what they're supposed to say as good soldiers.
[01:14:58.721 --> 01:15:01.882]  As I say, those who have leaked do a disservice to the President.
[01:15:02.682 --> 01:15:05.303]  So their fighting is not in the open.
[01:15:05.323 --> 01:15:09.104]  Their fighting is subterranean, as it were.
[01:15:10.004 --> 01:15:12.905]  But it is really cursing the President.
[01:15:13.645 --> 01:15:20.067]  Somebody leaked to the Washington Post last week that Trump was like a clueless child in a particular meeting.
[01:15:21.027 --> 01:15:23.489]  These are people who work for Trump.
[01:15:24.250 --> 01:15:26.371]  It's also not true, anybody who's met him.
[01:15:27.092 --> 01:15:30.695]  Well sure, and let's just, oh my gosh, Trump is so slick it's unbelievable.
[01:15:31.215 --> 01:15:38.121]  But the point is, I want to come back and talk about this, we've got the bureaucrats, and I read this Friday, I made some calls,
[01:15:39.375 --> 01:16:00.721]  And so far, I have three confirmed sources that the Pentagon believes that this Obama strike list that was given to Trump the day he visited the CIA, that Obama had the green light to strike, he knew they were al-Qaeda, ISIS bases, and said, no, don't hit them, that they may have forwarded to the Saudi Arabians that strike list to set up our troops to set up Trump.
[01:16:07.259 --> 01:16:21.507]  Filmmaker, conservative activist, musician, Bob Dylan expert, who often plays with one of the greatest Dylan tribute bands in the country, Joel Gilbert joins us from Hollywood.
[01:16:21.527 --> 01:16:23.748]  Joel, welcome to InfoWars.
[01:16:24.448 --> 01:16:25.309]  Great to be here, Roger.
[01:16:25.329 --> 01:16:25.909]  You're looking good.
[01:16:26.429 --> 01:16:27.370]  Feeling much better.
[01:16:27.510 --> 01:16:34.254]  Now, having studied this man so carefully, what is your take on Obama and what is your take on his legacy?
[01:16:35.074 --> 01:16:37.735]  And what do you think he's planning to do going forward?
[01:16:38.155 --> 01:16:40.556]  Obama was trained as a professional agitator.
[01:16:41.216 --> 01:16:47.679]  His job was officially community organizer, but that was the official name for community agitator.
[01:16:48.199 --> 01:16:58.743]  And as I showed in my film, the job was, and I'm quoting from their literature, the job was to rub salt in the wounds of minorities and then use their discontent to take power.
[01:16:59.303 --> 01:17:00.003]  Unquote.
[01:17:00.104 --> 01:17:03.285]  For Marxists like Obama, America is hell.
[01:17:04.306 --> 01:17:08.907]  Because they compare America to the perfect socialist utopia that's unattainable.
[01:17:09.447 --> 01:17:14.988]  So their conclusion is America is therefore evil and must be torn down and rebuilt to make the perfect world.
[01:17:15.668 --> 01:17:17.769]  Conservatives have a different view of the world.
[01:17:17.789 --> 01:17:27.811]  We look at other countries and compare them to America and say, well, America is a society that has individual rights, individual liberty, and we can pursue happiness.
[01:17:28.191 --> 01:17:31.092]  So we're happy in America as opposed to the left who are miserable.
[01:17:32.132 --> 01:17:36.934]  With Hillary out of the way, Joel, Obama is the titular head of the Democratic Party.
[01:17:37.554 --> 01:17:40.755]  Michelle is certainly young enough to run for public office.
[01:17:41.595 --> 01:17:44.476]  Are they secretly planning a comeback?
[01:17:44.776 --> 01:17:46.777]  A restoration, as it were?
[01:17:47.897 --> 01:17:50.558]  Uh, I think we have to be very concerned.
[01:17:50.618 --> 01:17:53.299]  I think Obama remains dangerous.
[01:17:54.639 --> 01:17:58.160]  He was a professional agitator, trained for 10 years.
[01:17:58.200 --> 01:17:59.581]  He was a trainer for Acorn.
[01:18:00.001 --> 01:18:15.066]  I think he was never interested in being president or the presidency, and that's why he went on all these golf vacations, never attended his security briefings, put his feet up on the desk, because he wanted to use the presidency to agitate, not to be president or governor.
[01:18:15.586 --> 01:18:17.508]  And that's what he's done all these years in office.
[01:18:17.548 --> 01:18:19.269]  He's agitated and divided the country.
[01:18:19.730 --> 01:18:22.052]  So I expect Obama to go back to being who he is.
[01:18:22.953 --> 01:18:29.158]  And his Bonnie and Clyde partner in crime is Michelle Obama, who herself was a radical activist.
[01:18:29.178 --> 01:18:32.581]  A lot of people don't know she grew up in Jesse Jackson's household.
[01:18:32.621 --> 01:18:34.342]  Good friend of Santita Jackson.
[01:18:35.143 --> 01:18:36.764]  And she was also radicalized.
[01:18:36.784 --> 01:18:47.789]  This is why these two together represent a formidable, stealth, radical couple that pretend to wave a flag and love America.
[01:18:47.829 --> 01:18:49.890]  As I show in my film, there's no place like Utopia.
[01:18:50.311 --> 01:18:58.815]  But they do have a hidden radical agenda that they learned from, you know, Bill Ayers and the Marxist terrorist gang that taught them.
[01:19:03.203 --> 01:19:09.371]  People have asked me for 20 years, Alex, why don't you have firearms and firearms accessory sponsors?
[01:19:09.992 --> 01:19:11.333]  The answer is, it's a minefield.
[01:19:12.233 --> 01:19:14.094]  Well, in 2016, things changed.
[01:19:14.735 --> 01:19:20.279]  And Tennessee Arms, that is the founders, the inventors, the leaders, they defended it in court.
[01:19:20.880 --> 01:19:28.866]  Of the resin lowers, with the brass inserts, that in many cases go further than even aluminum or steel manufacturing.
[01:19:28.886 --> 01:19:31.348]  30,000 to 60,000 rounds by third-party reviewers.
[01:19:31.628 --> 01:19:32.829]  This is the best system out there.
[01:19:33.089 --> 01:19:35.851]  And we're talking a third the price of leading competitors.
[01:19:36.111 --> 01:19:36.852]  This is how it works.
[01:19:37.152 --> 01:19:37.653]  You order.
[01:19:37.793 --> 01:19:38.573]  Customized or
[01:19:39.674 --> 01:19:41.135]  Straight from the factory, however you want it.
[01:19:41.616 --> 01:19:44.778]  It is shipped on the next business day to you and your family.
[01:19:45.078 --> 01:19:49.121]  And a percentage of the profit goes to fund the defense of this republic.
[01:19:49.361 --> 01:19:50.121]  You cannot lose.
[01:19:50.161 --> 01:19:51.262]  You're funding the Infowar.
[01:19:51.562 --> 01:19:58.307]  You're getting the highest quality product, the most tested, the most durable, the most certified, the most believed in.
[01:19:58.647 --> 01:20:02.590]  You need to have this true piece of America ready in minutes.
[01:20:06.730 --> 01:20:09.335]  You're listening to The Alex Jones Show.
[01:20:26.203 --> 01:20:32.228]  You know, I've admired Ron Paul and known him and been a friend, I guess, for 20 years.
[01:20:32.268 --> 01:20:33.989]  I've been interviewing him 21 years.
[01:20:34.390 --> 01:20:35.511]  Maybe friends the last 10.
[01:20:35.551 --> 01:20:38.813]  But it's not the same as it is with Trump.
[01:20:57.145 --> 01:21:11.232]  Trump is so fire-breathing, so energetic, so cunning, so real, and he's having results so amazing that it just makes me be endeared to Trump.
[01:21:11.252 --> 01:21:12.953]  I'm ready to die for Trump at this point.
[01:21:13.694 --> 01:21:15.014]  And I'm already ready to die for America.
[01:21:15.034 --> 01:21:17.215]  It's the same feeling I have for America because he is America.
[01:21:17.576 --> 01:21:18.236]  You're America.
[01:21:19.434 --> 01:21:26.977]  It's the same way I get endeared to people I know that have fought hard and lost legs or arms for this country and just how hard-working and good they are.
[01:21:27.057 --> 01:21:34.140]  Now, compared to the average person who's lazy and doesn't care, I just feel humble to be around those type of people.
[01:21:35.060 --> 01:21:36.520]  Because I study policy.
[01:21:36.761 --> 01:21:37.661]  I'm a policy wonk.
[01:21:39.448 --> 01:21:42.709]  And I know that Trump and Bannon really know what's happening.
[01:21:42.729 --> 01:21:43.989]  They're really trying to cut taxes.
[01:21:44.209 --> 01:21:46.630]  They're really trying to get loans to small businesses.
[01:21:46.890 --> 01:21:49.531]  They're really trying to get us out of carbon taxes and Obamacare.
[01:21:49.731 --> 01:21:50.471]  And they're doing it!
[01:21:50.491 --> 01:21:51.371]  They're delivering!
[01:21:51.952 --> 01:21:53.332]  And it's so well thought out.
[01:21:53.392 --> 01:21:54.492]  It's so good!
[01:21:55.033 --> 01:21:55.993]  I've studied history.
[01:21:56.053 --> 01:22:00.154]  I've covered politics for 25 years, 21 on air.
[01:22:01.174 --> 01:22:02.975]  And I've never seen anything like this.
[01:22:03.951 --> 01:22:06.633]  This is bigger than 1776 if Trump can deliver.
[01:22:06.913 --> 01:22:07.894]  And then I see all the news.
[01:22:08.454 --> 01:22:09.155]  I've got articles today.
[01:22:09.395 --> 01:22:14.899]  Ha ha, there's tens of thousands of bureaucrats that are going to leak everything you're doing militarily and sabotage you.
[01:22:15.199 --> 01:22:16.100]  That's called treason.
[01:22:16.140 --> 01:22:17.340]  That's executionable.
[01:22:18.441 --> 01:22:25.907]  And then, I saw that earlier in the week, and then I started seeing articles going, well, word is they leaked about that mission.
[01:22:26.897 --> 01:22:35.401]  And the list, because it was so effective, and you know Obama doesn't want Al Qaeda and ISIS to get rolled up because Hillary and Saudi Arabia and all of them were behind them.
[01:22:36.502 --> 01:22:45.727]  And then I made some phone calls, one of the calls hadn't come back yet, but I called others and they said yes, that's what's being looked at, they were ready for them when they got there.
[01:22:47.067 --> 01:22:55.932]  And we know Obama wouldn't green light these lists that the Navy SEALs and Special Operations and the Green Berets and the Delta Force wanted to go after.
[01:22:58.985 --> 01:23:01.347]  So, that's what happened.
[01:23:01.627 --> 01:23:08.192]  And the CIA came to Trump and said, here's a list of a whole bunch of targets we've had for six months.
[01:23:09.012 --> 01:23:11.354]  Obama won't hit them because it's his real command bases.
[01:23:12.515 --> 01:23:15.096]  And Trump said, well, let's have meetings about it.
[01:23:15.117 --> 01:23:15.677]  They said, okay.
[01:23:15.717 --> 01:23:16.517]  And they said, hit them then.
[01:23:16.778 --> 01:23:17.538]  That's what you're saying.
[01:23:17.578 --> 01:23:26.725]  And then now moles in those very groups have now leaked the end of the list so that when our forces show up to take out the worst terrorists in the world,
[01:23:28.288 --> 01:23:31.449]  Well, because Alex, Washington never changes.
[01:23:31.469 --> 01:23:33.109]  And the same people who have been running things for 30 years,
[01:23:53.840 --> 01:23:55.121]  Like the status quo.
[01:23:55.141 --> 01:23:56.621]  The status quo works.
[01:23:57.282 --> 01:24:00.423]  In fact, did they say Bay of Pigs was really to set up Kennedy and make him look bad?
[01:24:01.304 --> 01:24:08.427]  Yeah, I mean, look, the CIA has a track record that is unenviable when it comes to truth-telling.
[01:24:08.847 --> 01:24:11.669]  They lied about torture in Iraq.
[01:24:12.769 --> 01:24:14.190]  They lied about Benghazi.
[01:24:14.830 --> 01:24:16.491]  They lied about Iran-Contra.
[01:24:16.531 --> 01:24:17.872]  They lied about Vietnam.
[01:24:17.912 --> 01:24:19.672]  They lied about the Kennedy assassination.
[01:24:19.692 --> 01:24:20.413]  That's what they do.
[01:24:21.400 --> 01:24:21.940]  They lie.
[01:24:22.961 --> 01:24:30.246]  And that's why Brennan was so arrogant outgoing, is they're going to Bay of Pigs the president trying to protect the country because they're allied with the GD Islamist.
[01:24:31.647 --> 01:24:47.797]  Meanwhile, Alex, the previous co-option of the Trump campaign or the Trump movement, I predict will come next in a series of fights over high profile ambassadorships.
[01:24:48.798 --> 01:24:50.659]  Now, as you know, these ambassadorships
[01:24:51.594 --> 01:24:53.775]  I have always had a political tin.
[01:24:54.536 --> 01:25:01.680]  Almost every president has appointed a major donor of theirs to the Class A embassies.
[01:25:02.740 --> 01:25:12.966]  So, for example, Nixon appointed Walter Annenberg, a media executive, a major donor to Richard Nixon, to the court of St.
[01:25:13.026 --> 01:25:15.607]  James, the British ambassadorship.
[01:25:17.188 --> 01:25:20.110]  It was revealed this week in an incredible piece
[01:25:21.033 --> 01:25:41.706]  By Pamela Geller, that Priebus is pushing a man by the name of Duke Buchan III, a Bush supporter, a Jeb Bush supporter, who only later comes to the fight in the general election, gives Trump $900,000.
[01:25:41.846 --> 01:25:45.448]  That $900,000 is reported on the Federal Election Commission sites.
[01:25:50.712 --> 01:25:55.176]  And very briefly on Open Secrets, but then suddenly disappears.
[01:25:56.457 --> 01:26:02.802]  Mr. Buchan has a long history of federal investigations in the regulatory area.
[01:26:03.363 --> 01:26:10.709]  He has conflicts of interest pertaining to his participation in federal contracts.
[01:26:11.710 --> 01:26:16.674]  And last but not least, Mr. Buchan's partner in a hedge fund business,
[01:26:17.946 --> 01:26:23.018]  is a high-ranking official in the Chinese Communist Party.
[01:26:23.158 --> 01:26:23.640]  Whoa!
[01:26:24.778 --> 01:26:25.798]  So here's the bottom line.
[01:26:26.058 --> 01:26:29.820]  Trump's counting on his captains to bring him good people.
[01:26:29.880 --> 01:26:30.420]  He's good.
[01:26:30.820 --> 01:26:31.920]  But here's the second part of the story.
[01:26:31.940 --> 01:26:33.241]  I've seen him do this before, correct me if I'm wrong.
[01:26:33.741 --> 01:26:40.043]  They're going to put bad people in, get the money, Trump won't know, and then burn him saying he broke his promises.
[01:26:40.063 --> 01:26:42.363]  Remember Gingrich saying, don't worry, he's not going to drain the swamp.
[01:26:42.624 --> 01:26:43.924]  Don't worry, he's going to hire lobbyists.
[01:26:44.184 --> 01:26:45.484]  He's had a lifetime ban on them.
[01:26:45.765 --> 01:26:50.406]  So Trump's trying to deliver, but they're going to sabotage him, get the money for it, and then blame him.
[01:26:51.158 --> 01:27:01.920]  Well, and the important thing to understand here is that Mr. Priebus is interested in rewarding the party donors as opposed to rewarding the Reagan donors.
[01:27:02.780 --> 01:27:03.560]  Oh, the Trump donors.
[01:27:04.560 --> 01:27:05.620]  Pardon me, the Trump donors.
[01:27:05.760 --> 01:27:06.281]  I misspoke.
[01:27:06.301 --> 01:27:07.441]  It's the same story, though.
[01:27:08.261 --> 01:27:10.021]  It really is, quite sadly.
[01:27:10.921 --> 01:27:18.703]  Also, Alex, I wanted to mention to you that for some reason, despite the phenomenal launch of the making of the President 2016, Donald Trump
[01:27:21.030 --> 01:27:28.000]  Orchestrated in a revolution, which is doing extremely well, was number one on Amazon this week in new releases.
[01:27:28.701 --> 01:27:34.769]  Barnes & Noble refuses to post any reviews of the book.
[01:27:35.570 --> 01:27:35.991]  Period.
[01:27:37.099 --> 01:27:44.145]  By the way, the book is available, The Making of the President 2016, discounted, already 20%, 1995, InfoWarsTore.com.
[01:27:44.485 --> 01:27:47.508]  For a limited time, all of them will be signed by Roger Stone and myself.
[01:27:48.008 --> 01:27:50.190]  InfoWarsTore.com, I have them in stock.
[01:27:50.570 --> 01:27:53.072]  It is already number one on Amazon.com.
[01:27:53.232 --> 01:28:00.438]  Number one on Amazon.com for political book, already in the top 20 total, but they don't care.
[01:28:00.778 --> 01:28:03.380]  You heard it, Barnes & Noble won't even list it, and it gets worse.
[01:28:04.261 --> 01:28:05.943]  We're going to come back briefly and talk about this, Roger.
[01:28:05.963 --> 01:28:18.619]  The Joe Rogan podcast has been delisted from YouTube even though it has millions of views and iTunes was trying to delist it as well because we talked about Podesta and we talked about Weiner and the child porn charges.
[01:28:21.323 --> 01:28:22.544]  What do you make of this censorship?
[01:28:23.746 --> 01:28:24.827]  It is unbelievable.
[01:28:24.907 --> 01:28:26.048]  I'm just reading this here.
[01:28:26.809 --> 01:28:32.236]  It's extraordinary that the ongoing effort to silence us just doesn't stop.
[01:28:32.556 --> 01:28:34.098]  And when I read that David Brock
[01:28:35.120 --> 01:28:42.227]  ...is in conversations with the government as to which websites to block as fake news.
[01:28:43.768 --> 01:28:44.569]  I shake my head.
[01:28:44.689 --> 01:28:51.655]  I'm asking, how is David Brockman, Trump's in now, still deciding that you can't see InfoWars or you can't see your book?
[01:28:51.715 --> 01:28:54.698]  I mean, again, Trump's surrounded by a bunch of scum.
[01:28:55.359 --> 01:28:55.939]  Let's just say it.
[01:28:56.019 --> 01:28:57.060]  Washington's a swamp.
[01:28:57.341 --> 01:29:00.864]  He can't even get personnel that aren't backstabbing pieces of crap.
[01:29:06.491 --> 01:29:14.542]  What we saw in Quebec City, the way I look at it, it was intended to be one of those booster charges.
[01:29:15.063 --> 01:29:18.888]  You need to accelerate the hysteria, the panic.
[01:29:19.028 --> 01:29:19.789]  It was a misfire.
[01:29:20.678 --> 01:29:21.959]  Yeah, it was a misfire.
[01:29:22.259 --> 01:29:22.699]  Exactly.
[01:29:22.739 --> 01:29:31.085]  That's why they went from Daily Beast at the crack of dawn this morning showing two white French guys with rifles to having to retract it.
[01:29:31.105 --> 01:29:31.925]  They were already primed.
[01:29:32.846 --> 01:29:33.066]  Right.
[01:29:33.567 --> 01:29:34.527]  They were primed.
[01:29:35.168 --> 01:29:36.969]  And the people were already at the airports.
[01:29:37.049 --> 01:29:42.933]  Imagine how easy it would be to shut this country down with people just acting a little bit more hysterical at the airports.
[01:29:43.133 --> 01:29:44.794]  The country would come to a halt.
[01:29:45.134 --> 01:29:50.338]  Soros made moves against the stock market today in conjunction with demonizing Trump, so they're already trying that.
[01:29:50.598 --> 01:29:59.624]  In fact, it appears they had it all set with this false flag, you're probably right, and the riots they already had primed for a stock market plunge to blame Trump, but it failed.
[01:30:00.005 --> 01:30:01.626]  The moment is lost because
[01:30:02.760 --> 01:30:11.822]  You know, gradually the new media gets the word out that these six countries were just Obama's terror, failed terror states.
[01:30:12.182 --> 01:30:20.444]  These are nations like Libya and Sudan and Yemen that we don't, or Somalia, nobody that's useful to our country comes out of there.
[01:30:20.464 --> 01:30:22.385]  Well, they don't even really have real airports, right?
[01:30:22.465 --> 01:30:23.745]  I mean, places like Somalia.
[01:30:24.562 --> 01:30:27.686]  You can't go there and stay alive if you're a white Christian.
[01:30:27.746 --> 01:30:29.448]  You'd be dead or kidnapped in a week.
[01:30:29.888 --> 01:30:34.593]  But if this attack in Quebec City had worked,
[01:30:36.548 --> 01:30:49.719]  God help us, right now the country would be in a... if, let's say, 50 Muslims had been killed and there was a blue-eyed Quebecois outside dead, which I think is one of the ways that this scenario was intended to play out.
[01:30:49.779 --> 01:30:56.045]  How they tried to plunge the stock market this morning, how they put out the fake news, and the site you mentioned is synced with Soros.
[01:30:57.026 --> 01:31:00.448]  Yeah, oh, they got caught in a dry run, or it misfired.
[01:31:01.309 --> 01:31:05.454]  I think it was a misfire and the left will try to just bury the story.
[01:31:05.554 --> 01:31:07.557]  It's like an un-story, a non-story.
[01:31:08.077 --> 01:31:19.271]  If this had been a white guy with an AK-47 dead outside of a mosque with 50 dead Muslims inside, the people that are at the airports now would be shutting the airports down.
[01:31:19.431 --> 01:31:21.293]  And it would legitimize all them out there.
[01:31:21.353 --> 01:31:24.755]  Oh look, Trump supporter goes and does this, but he lived.
[01:31:25.096 --> 01:31:28.218]  The dumb mind control or easily influenced idiot lived.
[01:31:28.659 --> 01:31:30.640]  And so now it's not, you can see it now.
[01:31:30.901 --> 01:31:31.962]  Hey Matt, you're absolutely right.
[01:31:32.422 --> 01:31:34.223]  They absolutely had the whole thing set up.
[01:31:34.263 --> 01:31:36.826]  We need to look carefully into the Canadian connections.
[01:31:36.866 --> 01:31:39.948]  There were apparently two competing mosques up there.
[01:31:40.509 --> 01:31:41.870]  There's a more radical mosque.
[01:31:42.550 --> 01:31:44.171]  And a more moderate mosque.
[01:31:44.291 --> 01:31:46.593]  The moderate mosque is the one that was attacked.
[01:31:46.913 --> 01:31:49.134]  This is a classic profile of a false flag.
[01:31:49.214 --> 01:31:52.877]  We should be on maximum terror alert right now, but watching for false flags.
[01:31:53.557 --> 01:31:59.141]  Yes, and any knuckleheads on our sides, please don't do anything stupid.
[01:32:03.564 --> 01:32:11.711]  Our fellow Infowarriors across the United States and across the planet really love the Hillary for Prison 2016 shirts that we began to put out in 2015.
[01:32:12.671 --> 01:32:21.498]  It became a global meme against globalism and corruption, and a very strong maxim that's now being continued on today.
[01:32:21.879 --> 01:32:25.782]  So we now have George Soros, because the media attacked me on this whole goblin meme.
[01:32:25.842 --> 01:32:28.824]  They've made huge jokes about it, but it's totally blown up their face.
[01:32:28.844 --> 01:32:30.345]  We now have George Soros.
[01:32:31.446 --> 01:32:32.186]  As a goblin.
[01:32:32.847 --> 01:32:38.649]  On the back, and it says, with a cross through him, you know, an X, like Ghostbusters, no Soros, him as a goblin.
[01:32:39.389 --> 01:32:43.750]  It says, Deport Soros on the bottom, and on the top it says, InfoWars established 1996.
[01:32:46.011 --> 01:32:53.094]  So, it is a limited edition, Deport Soros on the back, Hillary for Prison on the front, right-hand shoulder, InfoWars.com.
[01:32:53.434 --> 01:32:55.074]  It's powerful, I hope you get out to everybody you know.
[01:32:55.354 --> 01:32:57.115]  InfoWarsStore.com, or call 888-253-3139.
[01:33:06.701 --> 01:33:11.222]  You're listening to The Alex Jones Show.
[01:33:17.564 --> 01:33:24.585]  Big Brother Mainstream Media Big Brother Mainstream Media Want answers?
[01:33:25.046 --> 01:33:26.126]  Government cover-ups
[01:33:27.435 --> 01:33:28.576]  Do you want answers?
[01:33:29.076 --> 01:33:29.616]  So do we.
[01:33:29.636 --> 01:33:30.537]  Well, so does he.
[01:33:30.757 --> 01:33:31.357]  Yeah!
[01:33:31.497 --> 01:33:37.721]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:33:37.741 --> 01:33:40.122]  I know I'm not manly.
[01:33:41.083 --> 01:33:42.744]  I got a bunch of cattle, but no hat.
[01:33:44.765 --> 01:33:50.528]  And I'm not watching the Super Bowl right now, a kickoff happening with George H.W.
[01:33:50.608 --> 01:33:51.609]  Bush doing the coin toss.
[01:33:51.649 --> 01:33:53.710]  That happening right now, we probably should put that on screen, actually.
[01:33:55.222 --> 01:33:59.888]  Because it's just a bunch of globalists that are hated trying to go to a popular event and force themselves on us.
[01:34:00.249 --> 01:34:01.090]  I'm boycotting it.
[01:34:02.913 --> 01:34:05.716]  You see, my country and my world's under attack by globalists.
[01:34:06.357 --> 01:34:07.339]  Oh yeah, it's happening right now.
[01:34:07.399 --> 01:34:09.061]  I've got to fight the new world order.
[01:34:09.161 --> 01:34:10.002]  Let's hear this right now.
[01:34:10.303 --> 01:34:11.284]  Let's cover this propaganda.
[01:34:11.324 --> 01:34:11.604]  Here we go.
[01:34:12.639 --> 01:34:13.119]  No audio.
[01:34:13.680 --> 01:34:14.180]  Here we go.
[01:34:15.141 --> 01:34:16.222]  Oh, he was able to flip it.
[01:34:16.262 --> 01:34:17.243]  Let's see who gets it.
[01:34:17.743 --> 01:34:19.364]  It's the coin toss right now.
[01:34:19.444 --> 01:34:20.405]  Roger Stone's with us.
[01:34:20.926 --> 01:34:22.127]  Coverage of the live Super Bowl.
[01:34:22.147 --> 01:34:24.108]  Did I ever tell you guys I wanted to call the live feed today?
[01:34:24.648 --> 01:34:25.609]  Coverage of Super Bowl 51.
[01:34:25.649 --> 01:34:27.130]  Because we're doing it.
[01:34:28.291 --> 01:34:29.813]  Here you go, ladies and gentlemen.
[01:34:30.873 --> 01:34:31.334]  We have audio.
[01:34:31.374 --> 01:34:31.934]  Let's turn it up.
[01:34:33.075 --> 01:34:33.636]  So who got it?
[01:34:33.656 --> 01:34:34.696]  Good luck, gentlemen.
[01:34:34.716 --> 01:34:36.538]  Even pay attention to this stupid crap.
[01:34:38.379 --> 01:34:39.899]  Oh, thank you, sir, for your world government.
[01:34:39.979 --> 01:34:41.660]  It's these people that everybody hates.
[01:34:41.720 --> 01:34:43.920]  The 41st president of the United States.
[01:34:43.940 --> 01:34:45.701]  The 41st president of the United States battling Trump.
[01:34:45.761 --> 01:34:46.101]  H.W.
[01:34:46.181 --> 01:34:46.781]  Bush.
[01:34:46.801 --> 01:34:48.761]  Battling America, selling us out to China.
[01:34:49.882 --> 01:34:53.102]  The super satanic, egomaniac, skull and bones, satanic rituals.
[01:34:54.703 --> 01:34:58.024]  Recovering Super Bowl propaganda, not wanting to even take the transmission.
[01:34:58.644 --> 01:35:00.504]  Do we even pay attention to who got the coin toss right there?
[01:35:02.525 --> 01:35:03.345]  I'm glad we don't even know.
[01:35:04.352 --> 01:35:06.454]  It's the possums versus the dirtbags.
[01:35:06.995 --> 01:35:08.976]  Seriously though, we're not just saying we got censored.
