[00:00:01.218 --> 00:00:06.400]  You're listening to The Alex Jones Show.
[01:19:34.093 --> 01:19:36.915]  Infidel Body Armor just won't quit.
[01:19:38.360 --> 01:19:48.506]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate non-GMO organic super male vitality formula.
[01:19:48.926 --> 01:19:55.309]  Super male vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[01:19:55.389 --> 01:19:57.611]  I jump out of bed ready to fight these criminals every day.
[01:19:57.731 --> 01:20:00.792]  I look forward to waking up and taking my super male vitality.
[01:20:00.832 --> 01:20:07.696]  Visit InfoWarsLife.com today to secure your super male vitality and other powerful products from InfoWars Life.
[01:20:11.286 --> 01:20:17.550]  You're listening to the Alex Jones Show.
[01:20:25.995 --> 01:20:36.882]  We now take you live to the Central Texas Command Center, in the heart of the resistance, rallying patriots worldwide.
[01:20:41.091 --> 01:20:43.687]  You're listening to The Alex Jones Show.
[01:20:48.772 --> 01:20:50.012]  Welcome back to the Alex Jones Show.
[01:20:50.112 --> 01:20:50.672]  I'm David Knight.
[01:20:50.713 --> 01:20:58.154]  On this Sunday, October the 26th, 2014, I'll be joined here in studio with someone who is running for local office.
[01:20:58.254 --> 01:21:03.096]  Now, why would we put that on a national, actually an international radio show?
[01:21:03.116 --> 01:21:09.297]  Well, because it's important to have a check against unlawful power at every level.
[01:21:09.337 --> 01:21:11.818]  That's the way our government was initially set up.
[01:21:12.714 --> 01:21:24.037]  Our founders not only put restrictions on the central government, but they also put checks within the central government against the different branches, also checks against the central government's power at the state and the local level.
[01:21:24.938 --> 01:21:32.960]  And yet, we're constantly focused by the mainstream media, by the political parties, only on the highest level offices.
[01:21:33.520 --> 01:21:38.102]  We have a lot of power that is not being used at the state and local level.
[01:21:38.562 --> 01:21:41.923]  And as we're looking at this Ebola outbreak, we have to wonder,
[01:21:42.984 --> 01:21:45.245]  What is being hidden before the election?
[01:21:45.285 --> 01:21:52.249]  We know that Democrats are running fast away from Obama, away from Harry Reid, away from Nancy Pelosi.
[01:21:52.830 --> 01:22:05.797]  They don't want to be seen with the people who personify the agenda that is behind the failure of the Obama administration, behind the anti-freedom, anti-prosperity, open borders agenda that they represent.
[01:22:06.318 --> 01:22:07.138]  They're running from them.
[01:22:07.218 --> 01:22:09.520]  And yet, it really is the agenda.
[01:22:10.140 --> 01:22:11.621]  Look at Ebola, for example.
[01:22:12.081 --> 01:22:29.373]  As we pointed out last week, we had a brave whistleblower, Dr. James Lorenzi, a physician, call us and tell us about people that he had first-hand knowledge of that had been basically disappeared once they had Ebola.
[01:22:29.893 --> 01:22:37.078]  Also in the hospital system, that was not in the hospital system where he was, but in the hospital system where he was, they were removing protective equipment.
[01:22:37.558 --> 01:22:48.126]  Remember that it wasn't just that Mr. Duncan, who had Ebola, the Liberian who came to Dallas and had Ebola, it wasn't just that he was sent away from the emergency room for two days.
[01:22:48.726 --> 01:22:50.087]  That was the biggest outrage.
[01:22:50.187 --> 01:22:57.352]  I think just as outrageous was the fact that when he came back two days later and they realized that he did have Ebola, they quarantined him and separated him.
[01:22:57.392 --> 01:23:01.035]  They didn't give the nursing staff protective equipment.
[01:23:01.155 --> 01:23:02.176]  Why would they do that?
[01:23:02.876 --> 01:23:06.359]  I think perhaps for the same reason that they're now confiscating protective equipment.
[01:23:06.739 --> 01:23:10.502]  They don't want people being seen walking around in hazmat suits.
[01:23:11.243 --> 01:23:12.424]  They don't want to panic people.
[01:23:12.784 --> 01:23:22.572]  We see the essay from the Wall Street Journal, the anti-hysteria hysteria, saying that the only thing they're getting hysterical about is the fact that they don't want people to get afraid of this.
[01:23:23.392 --> 01:23:25.974]  And yet, we need to understand what the risks are.
[01:23:26.895 --> 01:23:28.335]  And there are risks out there.
[01:23:28.395 --> 01:23:29.916]  It's not totally safe.
[01:23:30.176 --> 01:23:32.596]  And it isn't like the previous Ebola outbreaks.
[01:23:32.637 --> 01:23:36.437]  But this is something that they're deliberately trying to keep under the radar.
[01:23:36.457 --> 01:23:43.339]  We've had not only that doctor relate to us what he's heard from other doctors about Ebola patients being disappeared.
[01:23:43.719 --> 01:23:47.580]  We have had other doctors tell that to us off the record.
[01:23:47.620 --> 01:23:50.021]  He was brave enough to come on the record and say that.
[01:23:50.541 --> 01:23:57.886]  We also know that in the New York Fire Department they have been given a bulletin saying not to use the word Ebola on the radio.
[01:23:57.926 --> 01:23:59.147]  So they want to keep that quiet.
[01:23:59.727 --> 01:24:04.370]  They want to keep the consequences of our open borders quiet as well.
[01:24:04.410 --> 01:24:07.972]  They don't want that to be an issue that people are thinking about.
[01:24:08.032 --> 01:24:09.473]  The crime associated with it.
[01:24:09.753 --> 01:24:16.938]  One of the things I want to talk to Mike Cargill about is this shooting that just happened over the weekend with the two sheriff deputies that were shot.
[01:24:17.018 --> 01:24:18.299]  The guy who did that.
[01:24:18.939 --> 01:24:19.099]  I don't
[01:24:40.325 --> 01:25:00.711]  The open borders, that is part of why they are downplaying the Ebola risk, that is something that right after the election, when Obama is a lame duck president, that is when you're really going to see him cut loose with the open borders immigration, and that's when we're really going to find out what the state of Ebola in this country currently is.
[01:25:01.531 --> 01:25:07.933]  Now, as an introduction to what's going on in the Austin area, something that's very similar to what's going on in your area,
[01:25:09.011 --> 01:25:25.920]  Remember that it was just earlier this year that the sheriff in Milwaukee, David Clark, who had come out very strongly for people's rights to defend themselves and protect themselves, being very honest with his constituents, saying, we can't always be there when something happens.
[01:25:25.980 --> 01:25:31.823]  We can get there eventually, but initially, of course, you're going to be on your own when somebody kicks in the door, breaks into your home.
[01:25:32.224 --> 01:25:33.404]  You need to protect yourself.
[01:25:33.524 --> 01:25:34.625]  You need to get firearms.
[01:25:34.665 --> 01:25:36.286]  You need to learn how to use them.
[01:25:36.906 --> 01:25:41.608]  And for that, he was targeted by Michael Bloomberg.
[01:25:41.628 --> 01:25:43.929]  $150,000 against him.
[01:25:43.989 --> 01:25:49.511]  And over $500,000 was spent in that race, just a local sheriff's office race.
[01:25:49.971 --> 01:25:51.772]  Now, of course, Bill Gates understands that as well.
[01:25:51.812 --> 01:25:57.774]  He's put a million dollars into a fund specifically to attack Second Amendment rights in Washington State.
[01:25:58.194 --> 01:26:00.175]  And he's had a lot of Microsoft billionaires
[01:26:01.195 --> 01:26:01.636]  Join him.
[01:26:19.153 --> 01:26:20.294]  David Clark did win.
[01:26:20.354 --> 01:26:23.556]  He made the point of saying that the election could not be bought.
[01:26:23.796 --> 01:26:26.657]  And so it kind of backfired on Michael Bloomberg.
[01:26:27.058 --> 01:26:36.463]  But we have people in Austin, as well as people wherever you live, there are politicians who want to get on the bandwagon of banning all firearms.
[01:26:36.523 --> 01:26:45.829]  And remember, this is about, I guess maybe about a year ago or so, this happened at an anti-gun rally that was being done at the state capitol.
[01:26:45.869 --> 01:26:48.150]  Here's Jakari Jackson's report to give you a context.
[01:26:56.293 --> 01:27:01.537]  Michael Cargill, during the break they were telling me about it, who owns Central Texas Gun Works, is a great guy.
[01:27:01.557 --> 01:27:03.179]  Been a frequent guest here.
[01:27:03.199 --> 01:27:15.408]  They just told me he's gonna run against Mike Martinez, Mayor Pro Tem, in Austin, Texas, who's running for mayor and is the heir apparent to Lee Leffingwell, the literal demon.
[01:27:16.689 --> 01:27:19.291]  But, Martinez is even worse!
[01:27:20.524 --> 01:27:21.124]  And I'll be brief.
[01:27:21.905 --> 01:27:28.189]  First of all, to the gentleman that's dying for attention, someone needs to inform him that there is no gun ban currently.
[01:27:28.650 --> 01:27:35.734]  But because of the work that we're doing here today, we will make your side legitimate shortly.
[01:27:36.155 --> 01:27:37.155]  So you hang on to that.
[01:27:38.756 --> 01:27:46.482]  So just talk about these mayors all over the country, like Mike Martinez, the mayor of Protean, who says, we will ban your guns.
[01:27:47.364 --> 01:27:52.128]  Once we get him registered, and he works for Bloomberg openly, he heads that up in Texas.
[01:27:52.908 --> 01:27:57.232]  Imagine the yuppies listening to me right now and the so-called trendies in people.
[01:27:57.692 --> 01:28:03.857]  Do you morons really want to be like Chicago, with a crime rate the highest in the world because they've taken the guns?
[01:28:04.237 --> 01:28:07.180]  Do you really want to try to confiscate my guns?
[01:28:07.520 --> 01:28:08.941]  You're like, oh, we're not going to do that.
[01:28:09.001 --> 01:28:09.802]  Come on, Alex.
[01:28:11.089 --> 01:28:12.810]  Nobody's trying to take your toys!
[01:28:13.771 --> 01:28:15.092]  They haven't taken the guns?
[01:28:15.172 --> 01:28:16.053]  Banned assault weapons.
[01:28:16.073 --> 01:28:17.074]  Banned assault weapons.
[01:28:17.634 --> 01:28:19.135]  They're not trying- Says right here.
[01:28:19.495 --> 01:28:20.236]  Banned assault weapons.
[01:28:20.256 --> 01:28:21.137]  That's all semi-auto.
[01:28:21.157 --> 01:28:22.638]  Shut up!
[01:28:22.738 --> 01:28:23.979]  Nobody wants your guns.
[01:28:24.439 --> 01:28:28.262]  Nobody wants my guns in New York, in D.C., in Chicago.
[01:28:28.722 --> 01:28:31.685]  Everywhere you people get in control, you ban them.
[01:28:32.846 --> 01:28:39.270]  Councilman Martinez needs to focus his attention on relieving traffic off of I-35 and keep his hands off of our Second Amendment rights.
[01:28:40.862 --> 01:28:41.382]  There you go.
[01:28:41.502 --> 01:28:42.843]  That's the way you beat them, isn't it?
[01:28:42.863 --> 01:28:43.963]  That's absolutely right.
[01:28:44.003 --> 01:28:49.364]  All politics is ultimately local, and we haven't really understood that very well in the Liberty Movement, have we?
[01:28:49.564 --> 01:28:50.364]  No, sir, we have not.
[01:28:50.444 --> 01:29:02.667]  And I'm glad you brought up the Ebola situation, because like the CDC, what they should have done in that incident there, they should have actually sent a team from Atlanta to that hospital to handle that situation.
[01:29:03.268 --> 01:29:03.768]  Absolutely.
[01:29:03.808 --> 01:29:05.828]  We're going to be right back with Mike Cargill.
[01:29:05.848 --> 01:29:08.029]  We're going to talk about how politics is local.
[01:29:08.089 --> 01:29:08.509]  Stay with us.
[01:29:08.569 --> 01:29:09.069]  We'll be right back.
[01:29:09.469 --> 01:29:10.690]  Another major health threat.
[01:29:10.730 --> 01:29:15.632]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[01:29:15.712 --> 01:29:18.334]  Ohio's governor declaring a state of emergency.
[01:29:18.374 --> 01:29:25.137]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[01:29:25.417 --> 01:29:28.279]  If there's a water emergency, will you be prepared?
[01:29:28.399 --> 01:29:31.340]  Panicked residents forming long lines throughout the day.
[01:29:31.360 --> 01:29:33.341]  We're here at a supermarket in Toledo.
[01:29:33.381 --> 01:29:36.243]  You can see the shelves empty where water once was.
[01:29:36.323 --> 01:29:41.806]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[01:29:42.026 --> 01:29:45.508]  Water which will not be available at your local grocery store.
[01:29:45.528 --> 01:29:48.529]  There's a mad dash on right now to stock up on supplies.
[01:29:48.629 --> 01:29:55.733]  The ProPure ProOne G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[01:29:55.933 --> 01:29:58.995]  Protect your family's safety during an emergency.
[01:29:59.155 --> 01:30:05.438]  Go to infowarsstore.com today to purchase your ProPure ProOne G2.0 Water Filtration System.
[01:30:05.558 --> 01:30:07.139]  Or call 1-888-253-3139.
[01:30:07.179 --> 01:30:15.161]  When you're out on the road, the last place you want to be is on the road.
[01:30:16.382 --> 01:30:21.163]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[01:30:21.523 --> 01:30:28.305]  There's a place down in Tennessee where they make blue diamond gusset jeans.
[01:30:30.246 --> 01:30:32.247]  They sew pride in every stitch.
[01:30:34.321 --> 01:30:36.551]  Guarantee you'll love the way they fit.
[01:30:48.406 --> 01:30:50.287]  We turn jeans inside out.
[01:30:50.547 --> 01:30:52.068]  Diamond Gusset Jeans.
[01:30:52.328 --> 01:30:54.889]  Made in the USA with unparalleled quality.
[01:30:55.209 --> 01:30:59.251]  Our Defender Motorcycle Jeans combine Gusset comfort with Kevlar protection.
[01:30:59.471 --> 01:31:01.472]  So you can ride all day with confidence.
[01:31:01.853 --> 01:31:04.014]  Order yours at gusset.com.
[01:31:04.554 --> 01:31:05.975]  Diamond Gusset Jeans.
[01:31:06.135 --> 01:31:06.575]  Got it.
[01:31:06.915 --> 01:31:07.736]  Others don't.
[01:31:09.028 --> 01:31:10.649]  Aging starts at the cellular level.
[01:31:10.989 --> 01:31:14.771]  When cells become toxic, they die early, and aging sets in.
[01:31:15.511 --> 01:31:19.834]  In the past decade, we have witnessed unparalleled scientific discoveries.
[01:31:19.974 --> 01:31:26.777]  During that period, key patented compounds have focused on mitochondrial growth, nerve growth, and rejuvenation.
[01:31:27.277 --> 01:31:36.362]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[01:31:36.562 --> 01:31:41.985]  We now have the synergistic solution, DNA Force, just one of the key compounds.
[01:31:42.125 --> 01:31:49.389]  BioPQQ is backed by major clinical studies and over 175 PubMed-listed published studies.
[01:31:49.710 --> 01:31:52.011]  You want the best that's out there at the lowest price anywhere?
[01:31:52.291 --> 01:31:57.414]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the Info War.
[01:31:57.774 --> 01:32:02.437]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[01:32:02.457 --> 01:32:03.738]  DNA Force from InfoWarsLife.
[01:32:08.943 --> 01:32:18.467]  Using unparalleled research and the development of a synergistic formulation based around the key concepts of super oxygenation, the next level in cleansing is here.
[01:32:18.607 --> 01:32:28.352]  With key ingredients backed by real clinical studies, the new Oxy Powder, available through InfoWars Life, was invented during Dr. Group's research on the toxification of our bodies.
[01:32:28.532 --> 01:32:31.453]  Many herbal colon cleansers are harsh on the body,
[01:32:31.653 --> 01:32:32.274]  I think so.
[01:32:46.690 --> 01:32:47.870]  You're listening to the Alex Jones Show!
[01:33:25.262 --> 01:33:26.022]  Big Brother.
[01:33:27.363 --> 01:33:28.623]  Mainstream media.
[01:33:29.563 --> 01:33:31.264]  Government cover-ups.
[01:33:32.744 --> 01:33:33.704]  You want answers?
[01:33:34.645 --> 01:33:36.445]  Well, so does he.
[01:33:36.565 --> 01:33:42.967]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[01:33:45.519 --> 01:33:46.760]  Welcome back to the Alex Jones Show.
[01:33:46.820 --> 01:33:48.140]  I'm David Knight, your host today.
[01:33:48.600 --> 01:33:53.283]  I am joined by Michael Cargill, who's running for town council here in Austin.
[01:33:53.923 --> 01:33:57.625]  But it's a story that has applications to wherever you are.
[01:33:57.725 --> 01:34:04.828]  You know, many times we overlook the obvious, simple things that we can do looking for some kind of a miracle solution.
[01:34:04.868 --> 01:34:07.129]  And one of the ways is with your health care.
[01:34:07.149 --> 01:34:11.511]  You know, it's time to get prepared with Survival Shield X2 from InfoWars Life.
[01:34:12.151 --> 01:34:12.951]  I take it every day.
[01:34:13.152 --> 01:34:17.934]  Secure yours at Infowarslife.com and store it in your preparedness pack or your home cabinet.
[01:34:18.574 --> 01:34:33.601]  Really, your own health and your immune system being optimized is one of the most effective ways that you're going to be able to survive regardless of whether it's Ebola or MERS or SARS or whatever you're going to come in contact with if you're in top physical condition.
[01:34:34.381 --> 01:34:39.705]  You're going to be able to weather the storm better than any miracle drug is going to do for you.
[01:34:39.725 --> 01:34:56.018]  You can't isolate yourself fully, but what you can do to prepare right now, since there is no cure for many of these diseases that we're faced with, since the vaccines themselves are dangerous, one of the best things you can do is to prepare your immune system and your health with something like Survival Shield X2.
[01:34:56.078 --> 01:35:03.804]  A few drops and you'll receive a powerful dose of key nascent iodine instead of drinking excessive amounts of bad-tasting iodine.
[01:35:04.384 --> 01:35:05.906]  Iodine is essential for health.
[01:35:20.322 --> 01:35:35.741]  We've seen from Bloomberg and from Bill Gates, at a national level, these are guys who have a national agenda, but they understand that in order to get their gun control agenda, for example, enacted, they're going to have to affect local
[01:35:36.702 --> 01:35:37.283]  Uh, races.
[01:35:37.683 --> 01:35:40.365]  So they're pouring a lot of money into local races.
[01:35:40.806 --> 01:35:43.908]  Even against, uh, pro-gun Democrats.
[01:35:43.948 --> 01:35:57.800]  If you look at the spending that, uh, Michael Bloomberg's Independence USA PAC has put in, he's put in, out of about $5 million, he's put in, 27% of that has been against Democrats who support gun ownership.
[01:35:58.180 --> 01:36:04.686]  He's put in 41% of it in favor of Republicans who are against our Second Amendment rights.
[01:36:05.006 --> 01:36:06.207]  So it can run the other way.
[01:36:06.267 --> 01:36:14.536]  So when you look at that, the bulk of the money that he's putting in, almost 70% is for pro-gun Democrats and anti-gun Republicans.
[01:36:14.756 --> 01:36:15.117]  Absolutely.
[01:36:15.137 --> 01:36:16.618]  They're doing this all around the country.
[01:36:16.758 --> 01:36:18.440]  They're not doing this in Texas.
[01:36:18.961 --> 01:36:20.002]  They're doing it everywhere.
[01:36:20.442 --> 01:36:28.689]  Bloomberg has actually come out and he said, hey, I have millions and I'm going to spend those millions to affect, you know, the different elections around the country.
[01:36:29.870 --> 01:36:35.395]  New York, you know, they want to bring all those ideas they have in New York, you know, to your state and your neighborhood.
[01:36:35.735 --> 01:36:35.976]  Yes.
[01:36:36.016 --> 01:36:38.578]  But we're trying to push back and we're saying, no, we're going to fight.
[01:36:38.918 --> 01:36:47.746]  We don't have that kind of money, but we're going to fight and stand up because this is something that, you know, all of the leaders or local leaders down on that ballot believe in.
[01:36:48.306 --> 01:36:48.366]  And
[01:37:06.548 --> 01:37:06.828]  Absolutely.
[01:37:06.988 --> 01:37:07.909]  And we saw that happen in Milwaukee.
[01:37:24.776 --> 01:37:25.577]  Sheriff Dave Clark.
[01:37:25.617 --> 01:37:32.043]  That's why Bloomberg targeted him with $150,000 that he spent against David Clark.
[01:37:32.623 --> 01:37:35.886]  It was a half a million dollars in that local sheriff primary.
[01:37:35.906 --> 01:37:38.909]  Of course, there wasn't any Republican running, so that really was the election.
[01:37:38.949 --> 01:37:44.033]  But still, a half a million dollars, and that was outside money being spent against him.
[01:37:44.313 --> 01:37:44.774]  He won.
[01:37:44.834 --> 01:37:47.096]  He said, you're not going to be able to buy this election.
[01:37:47.496 --> 01:37:51.019]  But he had a very loyal constituency, I think, because he had been honest with them.
[01:37:51.059 --> 01:37:51.580]  He had told them,
[01:37:51.920 --> 01:37:53.681]  Look, we're going to do everything we can to protect you.
[01:37:53.981 --> 01:37:55.842]  We're going to come after these guys after the fact.
[01:37:55.862 --> 01:37:59.403]  But while it's going on, a cop can't be everywhere.
[01:37:59.763 --> 01:38:04.845]  They can't be at your door when your door gets kicked in by a home invasion.
[01:38:04.945 --> 01:38:11.087]  So it's important, he said, to be armed as well as to understand how to safely use a firearm.
[01:38:11.107 --> 01:38:12.528]  That's something that you do in your business.
[01:38:12.548 --> 01:38:14.869]  You not only sell firearms, but you also do training.
[01:38:15.209 --> 01:38:15.609]  Absolutely.
[01:38:15.630 --> 01:38:16.610]  We do a lot of training.
[01:38:16.650 --> 01:38:18.872]  We teach people how to draw that firearm when they need to.
[01:38:19.953 --> 01:38:21.574]  Law enforcement is not going to always be there.
[01:38:22.175 --> 01:38:32.764]  And different little situations we've seen around the country, we've seen it takes, you know, law enforcement anywhere from 12 to 15 minutes to arrive on the scene after the first shots are fired.
[01:38:33.244 --> 01:38:39.569]  So, you know, who's going to be that person that's going to help you and save you, get you out of that building, out of that room, or out of that situation?
[01:38:39.829 --> 01:38:40.770]  That's going to be yourself.
[01:38:41.170 --> 01:38:42.912]  And law enforcement cannot be everywhere.
[01:38:43.252 --> 01:38:49.400]  But they can be an effective backstop against federal intrusions, as you pointed out, with the sheriff especially.
[01:38:49.760 --> 01:38:51.663]  But it goes for a lot of the different offices.
[01:38:52.544 --> 01:38:57.370]  As the liberals know, we've heard from them over and over again, think globally, act locally.
[01:38:57.410 --> 01:38:59.633]  In other words, they have a global agenda.
[01:38:59.773 --> 01:39:04.415]  They have a national agenda, whether it's gun control or whether it's some other aspects.
[01:39:04.755 --> 01:39:06.516]  They have that agenda that they've created.
[01:39:06.876 --> 01:39:13.759]  They're using this same tactic all over the country, and yet they know that it's going to have to be implemented at the local level.
[01:39:13.799 --> 01:39:21.922]  But unfortunately, so often we put all of our attention on just the highest level offices, like you mentioned before, for governor or for president.
[01:39:22.722 --> 01:39:33.588]  When I was involved with the Libertarian Party back in North Carolina, in order to get ballot access and to retain that, we had to get a fairly high percentage, I think it was 10% of the vote, for president or for governor.
[01:39:33.888 --> 01:39:45.854]  Now that's almost impossible to do, but it makes you focus all your resources on that high-profile race, rather than looking downstream to see what else is going, because when you get someone in who
[01:39:46.494 --> 01:39:55.817]  ...performs an effective backstop against invasions of your personal liberties, that person can also do other things locally that are going to help your quality of life.
[01:39:56.077 --> 01:39:56.657]  Absolutely.
[01:39:56.677 --> 01:40:05.320]  And we've seen a lot of times where some of those elections down at the bottom of the ballot takes, you know, three or four votes for that election is decided.
[01:40:05.841 --> 01:40:09.962]  There's a state representative that was elected into office by a difference of four votes.
[01:40:10.742 --> 01:40:13.883]  And you're talking one household could have made a difference in that election.
[01:40:14.323 --> 01:40:17.064]  And some people don't go all the way down, they don't continue on.
[01:40:17.784 --> 01:40:20.545]  In your city council races, a lot of that stuff is nonpartisan.
[01:40:20.965 --> 01:40:27.747]  So people go out and they hit that one button, I'm going to vote straight Democrat, I'm going to vote straight Republican.
[01:40:28.188 --> 01:40:30.868]  They don't pick and choose, you know, and look at the individual.
[01:40:30.948 --> 01:40:35.730]  I encourage people to look at the individuals and vote for the person, not for the party.
[01:40:36.010 --> 01:40:44.634]  And that's very important, as we saw in Jakari's report a little over a year ago when we had Mike Martinez at that gun control rally.
[01:40:45.134 --> 01:40:47.195]  Somebody was holding a stop the gun ban.
[01:40:47.235 --> 01:40:51.817]  He says, we're not going to do that, but hang on to that sign because we're going to make your sign come true.
[01:40:51.837 --> 01:40:54.018]  In other words, we are going to ban guns.
[01:40:54.038 --> 01:40:55.659]  That was an amazing admission.
[01:40:56.039 --> 01:41:02.462]  And here's this from a guy who's just a town councilman, but he has a lot of power to help make that happen.
[01:41:02.502 --> 01:41:03.962]  And now he's moving to the next level.
[01:41:04.002 --> 01:41:07.544]  He's moving to the level of running for mayor of Austin.
[01:41:07.584 --> 01:41:12.886]  And so that's why we need to get people who respect individual liberty in at the local level.
[01:41:13.266 --> 01:41:24.731]  And one of the things that you mentioned when you spoke against that at the time, which you said, he needs to understand these are fundamental rights we have in the Constitution, and he needs to pay attention to the traffic flow area in this area.
[01:41:25.151 --> 01:41:27.113]  Exactly, because traffic is our main problem here.
[01:41:27.253 --> 01:41:27.413]  Yeah.
[01:41:27.453 --> 01:41:35.981]  But, you know, your city council members and those people in those positions are going to be the ones that make that decision when something happens on a national level.
[01:41:36.301 --> 01:41:46.770]  Something happens on a national level when they're going to come down and they're going to say, OK, well, we need to now confine everyone into this area, do these things or do this or do that.
[01:41:47.071 --> 01:41:50.714]  They're going to those people are going to be the key people to make those decisions.
[01:41:50.994 --> 01:41:55.136]  Because it's going to be done in an incremental regulatory way.
[01:41:55.316 --> 01:42:02.438]  In other words, you know, we have these fundamental rights, but they're always looking for ways to turn them into privileges that they can then use to infringe.
[01:42:02.478 --> 01:42:05.619]  And that's why the Second Amendment said you won't infringe on this.
[01:42:05.639 --> 01:42:13.542]  They knew that it was going to be a gradual process of taking away our rights by taking the, moving the boundaries in on the edges.
[01:42:13.602 --> 01:42:16.183]  And that's essentially what it is with these infringements that they're doing.
[01:42:16.403 --> 01:42:18.984]  And the way they enact that is at the local level.
[01:42:19.204 --> 01:42:29.295]  Right, and I always remind people that if you, you know, one thing you need to remember, if you, you know, I hope those chains rest lightly on your risk if you do not come out to vote.
[01:42:29.515 --> 01:42:30.676]  Yes, yes, absolutely.
[01:42:30.896 --> 01:42:38.785]  We're talking to Michael Cargill who's running for town council here in Austin, but again this is something that is going to affect you wherever you are.
[01:42:39.185 --> 01:42:56.812]  Many times, you've got about a week or so before the final election deadline, you need to look at your ballot and look down the ballot and see what these people stand for that are going to be your town councilmen, your mayors, because that's where you're going to see a lot of infringement on your freedom or a defense of your freedom.
[01:42:57.052 --> 01:43:03.554]  We're going to be right back and we're going to talk about this shooting in California where it was an illegal alien deported twice.
[01:43:03.594 --> 01:43:05.275]  Stay with us, we'll be right back with Michael Cargill.
[01:43:09.292 --> 01:43:19.475]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate non-GMO, organic, super male vitality formula.
[01:43:19.855 --> 01:43:26.217]  Super Male Vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[01:43:26.317 --> 01:43:28.537]  I jump out of bed ready to fight these criminals every day.
[01:43:28.657 --> 01:43:31.698]  I look forward to waking up and taking my Super Male Vitality.
[01:43:31.738 --> 01:43:38.600]  Visit InfoWarsLife.com today to secure your Super Male Vitality and other powerful products from InfoWars Life.
[01:43:39.133 --> 01:43:42.654]  The government's Department of Homeland Security is buying up loads of ammo.
[01:43:42.794 --> 01:43:46.775]  At the same time, they're restricting civilians' rights to own and purchase firearms.
[01:43:47.075 --> 01:43:48.535]  Can you put two and two together?
[01:43:48.855 --> 01:43:56.437]  Infidel Body Armor can stop every round, including hollow points and .308 sniper rounds, is reasonably priced, and fully legal.
[01:43:56.717 --> 01:43:57.557]  But for how long?
[01:43:57.857 --> 01:44:04.118]  Go to InfidelBodyArmor.com, spelled I-N-F-I-D-E-L BodyArmor.com.
[01:44:04.498 --> 01:44:07.299]  Infidel Body Armor just won't quit.
[01:44:08.894 --> 01:44:14.940]  General, what do you think about the FBI saying that there is a terror alert on Monday about a potential forfeiture situation?
[01:44:15.020 --> 01:44:18.384]  The police are shoving people, shoving Alex, shoving the crowd.
[01:44:18.464 --> 01:44:20.045]  Here we go, folks, I'm being a sergeant!
[01:44:20.065 --> 01:44:26.352]  Whether it's the radio show, the news websites, documentary films, or the nightly news, InfoWars is the tip of the spear.
[01:44:26.472 --> 01:44:32.358]  Is this another false flag stage attack to take our civil liberties and promote homeless security by sticking our hands down on the streets?
[01:44:32.518 --> 01:44:36.279]  It's up to us to set brush fires in the minds of men and women everywhere.
[01:44:36.459 --> 01:44:39.380]  And that's what PrisonPlanet.TV is designed to do.
[01:44:39.420 --> 01:44:47.542]  If you watch, the Assad regime is going to be blamed or accused of using chemical weapons against the so-called rebels.
[01:44:47.822 --> 01:44:49.863]  What we see now is a war against reality.
[01:44:49.923 --> 01:44:50.943]  It's a war against the truth.
[01:44:51.323 --> 01:45:00.066]  It's more vital than ever that supporters of freedom become members of PrisonPlanet.tv and share their membership with up to 11 friends and family.
[01:45:00.266 --> 01:45:02.707]  Visit InfoWarsNews.com today.
[01:45:02.927 --> 01:45:07.228]  Become a member, share your membership, and help take the info war to the next level.
[01:45:08.616 --> 01:45:11.058]  InfoWarsLife.com.
[01:45:11.258 --> 01:45:12.279]  Check it out today.
[01:45:12.759 --> 01:45:18.384]  I have set out to bring you the most hardcore, cutting-edge supplements and nutraceuticals bar none.
[01:45:18.524 --> 01:45:20.945]  And that's what you'll find at InfoWarsLife.com.
[01:45:21.146 --> 01:45:28.211]  We have rejected literally hundreds of products from the InfoWarsLife line because they are not of the very highest quality.
[01:45:28.251 --> 01:45:28.911]  We're good to go.
[01:45:44.582 --> 01:45:48.065]  Lung Cleanse, Fluoride Shield, Oxy Powder.
[01:45:48.365 --> 01:45:58.855]  I believe that all of these products will blow you away like they've done the thousands of other customers that have visited Infowarslife.com and believed in us and tried the products.
[01:45:59.195 --> 01:46:06.822]  Folks, check out Infowarslife.com today and the entire line of groundbreaking, cutting-edge, hardcore products.
[01:46:08.427 --> 01:46:09.428]  The experts are clear.
[01:46:09.748 --> 01:46:16.733]  Sunlight, purified water, healthy non-GMO food, and having a good attitude is essential to a healthy immune system.
