[00:00:03.720 --> 00:00:05.682]  Waging war on corruption.
[01:13:31.344 --> 01:13:34.986]  I hope that people do call in to Mike Rogers and
[01:13:36.331 --> 01:13:37.612]  Badger him with the truth.
[01:13:38.172 --> 01:13:40.715]  Going back to one of these exchanges.
[01:13:40.775 --> 01:13:42.636]  This was back on October 31st.
[01:13:43.116 --> 01:13:44.558]  We reported this on InfoWars.
[01:13:44.598 --> 01:13:48.881]  Mike Rogers argues that spying is okay as long as the government doesn't get caught.
[01:13:49.782 --> 01:13:56.627]  Mike Rogers said, I would argue that we haven't had any complaints come forward with any specificity arguing that their privacy has been violated.
[01:13:57.027 --> 01:14:02.292]  So that clearly indicates that in 10 years it clearly indicates that we must be doing something right.
[01:14:03.032 --> 01:14:04.874]  Somebody must be doing something exactly right.
[01:14:04.934 --> 01:14:11.198]  Now, the guy who was talking to him was a constitutional expert, Stephen Vladeck, and he said, but who would be complaining?
[01:14:12.039 --> 01:14:14.781]  Roger said, somebody whose privacy was violated.
[01:14:14.821 --> 01:14:19.305]  You can't have your privacy violated if you don't know your privacy is violated.
[01:14:19.945 --> 01:14:21.707]  And he says, I disagree with that.
[01:14:21.807 --> 01:14:25.289]  If a tree falls in the forest, it makes a noise whether or not you're there to see it or not.
[01:14:25.750 --> 01:14:28.572]  And then Roger says, well, that's a new interesting standard in the law.
[01:14:28.592 --> 01:14:30.794]  Yeah, it's a standard called objectivity.
[01:14:31.474 --> 01:14:33.756]  Anything else you wanted to say about Mike Rogers, Marlon?
[01:14:34.796 --> 01:14:39.059]  Yeah, I wanted to add one more thing for our listeners is to look up his wife, Christy Rogers.
[01:14:39.119 --> 01:14:48.285]  I mean, she just somehow secured, I believe it was like last year or the year before last, she secured like $10 billion for the company from the Department of Defense.
[01:14:49.245 --> 01:14:54.849]  And this is all while, you know, Rogers was in office and doing what he was doing on a committee of intelligence.
[01:14:55.422 --> 01:14:57.944]  I just find that to be very odd.
[01:14:58.224 --> 01:15:01.707]  And I wanted to ask you one more question, a little bit off topic as well.
[01:15:02.527 --> 01:15:14.056]  Was there any truth to when all the missing nukes was missing, was there any truth to some sort of a nuclear explosion like out in the ocean away from South Carolina?
[01:15:14.816 --> 01:15:16.197]  Several people have said that.
[01:15:16.858 --> 01:15:18.399]  We've not been able to verify that.
[01:15:18.419 --> 01:15:23.943]  I mean, our source, we are definitely certain of our source who gave us that information about
[01:15:24.703 --> 01:15:36.706]  The nukes at Dyess Air Force Base, how they were being moved, and we don't have any source about the explosions in the Atlantic that followed not too long after that, supposedly.
[01:15:36.726 --> 01:15:46.448]  I think it was reported as maybe an earthquake, somebody said, but I can't verify that one way or the other, but I can verify our source that they were very surprised.
[01:15:46.908 --> 01:15:47.909]  It was not procedure.
[01:15:47.969 --> 01:15:52.670]  They weren't even supposed to have nuclear weapons at Dyess Air Force Base, and it was very uncanny.
[01:15:53.570 --> 01:16:05.314]  That Lindsey Graham, the very day that this was happening, was talking about the possibility of a suitcase nuke taking place in South Carolina, in Charleston specifically.
[01:16:05.334 --> 01:16:06.814]  We're going to be right back.
[01:16:06.854 --> 01:16:08.875]  Thank you, Marlon, for the call.
[01:16:09.597 --> 01:16:10.438]  The facts are in.
[01:16:10.618 --> 01:16:11.759]  The studies are legion.
[01:16:12.020 --> 01:16:19.327]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[01:16:19.547 --> 01:16:22.991]  So why are the social engineers adding it to the water?
[01:16:23.371 --> 01:16:23.771]  Simple.
[01:16:23.951 --> 01:16:28.316]  Dumb down the host population that the parasitic technocracy is feeding on.
[01:16:28.636 --> 01:16:34.118]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[01:16:34.358 --> 01:16:50.363]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield Formulation, fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[01:16:50.683 --> 01:16:54.925]  Let's take a stand against the globalists by blocking their poisons with Fluoride Shield.
[01:16:55.265 --> 01:16:57.126]  I use Fluoride Shield every day.
[01:16:57.426 --> 01:17:02.728]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[01:17:02.988 --> 01:17:07.230]  Let's start cleansing our bodies now and support the Info War at the same time.
[01:17:07.390 --> 01:17:09.251]  That's InfoWarsLife.com.
[01:17:09.491 --> 01:17:12.072]  Hi folks, Alex Jones here with some important information.
[01:17:12.333 --> 01:17:15.574]  I want to tell you about Matt Redhawk and his team of patriots
[01:17:15.714 --> 01:17:17.196]  Over at MyPatriotSupply.
[01:17:17.456 --> 01:17:25.344]  Several years ago, Matt was sitting in his two-bedroom apartment, frustrated with the direction this country was headed and the charlatans willing to sell us out for a quick buck.
[01:17:25.584 --> 01:17:29.888]  Deciding to take action, a company run by patriots for patriots was born.
[01:17:30.108 --> 01:17:33.932]  MyPatriotSupply has never taken a loan or accepted outside funding.
[01:17:34.072 --> 01:17:39.778]  They now operate two distribution facilities and employ over 50 hard-working American men and women.
[01:17:39.998 --> 01:17:42.800]  It is rare to find companies who practice what they preach.
[01:17:43.181 --> 01:17:48.405]  And that's why I stock my pantry with high quality storable foods from MyPatriotSupply.
[01:17:48.565 --> 01:17:56.311]  Go to MyPatriotSupply.com forward slash Alex today for special offers on emergency food storage or call their preparedness specialist at 866-229-0927.
[01:17:56.391 --> 01:17:56.692]  That's 866-229-0927.
[01:17:56.732 --> 01:17:59.394]  Do business with someone who shares your values.
[01:18:05.899 --> 01:18:08.642]  BuyPatriotsupply.com slash Alex.
[01:18:09.103 --> 01:18:14.709]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[01:18:14.909 --> 01:18:22.136]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[01:18:22.297 --> 01:18:25.480]  Radioactive contamination is now in most of the food supply.
[01:18:25.620 --> 01:18:27.421]  There's only two ways to avoid this.
[01:18:27.662 --> 01:18:32.245]  Move south of the equator or properly protect your thyroid with nascent iodine.
[01:18:32.325 --> 01:18:35.067]  Looking to protect my family, I've done deep research.
[01:18:35.247 --> 01:18:41.011]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[01:18:41.191 --> 01:18:44.654]  It's made right here in the USA, completely non-GMO.
[01:18:44.874 --> 01:18:49.918]  I searched out the best quality and now have developed a double strength form of nascent iodine.
[01:18:50.118 --> 01:18:53.080]  Exclusively available at Infowarslife.com.
[01:18:53.320 --> 01:18:59.209]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[01:18:59.309 --> 01:19:01.312]  Survival Shield Nascent Iodine.
[01:19:01.472 --> 01:19:06.901]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[01:19:07.001 --> 01:19:08.363]  That's InfoWarsLife.com.
[01:19:09.264 --> 01:19:12.607]  The globalist social engineers are not just targeting us with propaganda.
[01:19:12.707 --> 01:19:14.929]  They are manipulating our genetics.
[01:19:15.129 --> 01:19:23.416]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[01:19:23.716 --> 01:19:33.905]  After consulting top doctors, nutritionists, pharmacists and others, we have developed what I believe is the ultimate non-GMO organic super male vitality formula.
[01:19:34.265 --> 01:19:35.186]  We're good to go.
[01:19:55.615 --> 01:20:03.018]  We are offering 15% off Supermail Vitality at InfoWarsLife.com to introduce you to this powerful supplement.
[01:20:03.158 --> 01:20:07.120]  Visit InfoWarsLife.com today to secure your Supermail Vitality.
[01:20:07.320 --> 01:20:08.820]  InfoWarsLife.com.
[01:20:10.521 --> 01:20:11.661]  Coast to Coast.
[01:20:12.042 --> 01:20:13.442]  Direct from Austin.
[01:20:14.102 --> 01:20:17.304]  You're listening to the Alex Jones Broadcasting Network.
[01:20:31.156 --> 01:20:33.337]  Waging war on corruption.
[01:20:33.778 --> 01:20:35.219]  It's Alex Jones.
[01:20:38.340 --> 01:20:39.781]  Welcome back to the Alex Jones Show.
[01:20:39.881 --> 01:20:43.443]  I'm David Knight, hosting today, and we've got calls that we're going to go back to.
[01:20:43.483 --> 01:20:44.904]  We've got Vince in Montana.
[01:20:44.944 --> 01:20:47.025]  We want to talk to him about the Noah movie.
[01:20:47.606 --> 01:20:52.308]  We mentioned that earlier in the program, its anti-human depopulation agenda.
[01:20:52.949 --> 01:20:54.290]  Actually, there's a word for that.
[01:20:54.310 --> 01:20:59.533]  It's actually a religion called Gaia, which sees humans as a virus.
[01:21:00.353 --> 01:21:04.917]  Inflicting the planet with almost, something has to be wiped off.
[01:21:05.397 --> 01:21:08.580]  And there are elements of that I've heard in the movie.
[01:21:09.040 --> 01:21:12.102]  We're going to talk to Vince, hopefully he's seen it, give us his opinion.
[01:21:12.803 --> 01:21:16.966]  But this hour is brought to you by My Patriot Supply.
[01:21:17.927 --> 01:21:22.229]  The path to liberty starts with attaining a level of self-reliance for you, for your family.
[01:21:22.709 --> 01:21:29.713]  My Patriot Supply is the home of a wide variety of survival products, including the Patriot Pantry line of emergency food storage products.
[01:21:30.313 --> 01:21:33.635]  Patriot Pantry is delicious, nutritious, and prepares in minutes.
[01:21:34.335 --> 01:21:40.119]  Patriot Pantry offers an amazing variety, great taste, and is packaged to last up to 25 years.
[01:21:40.539 --> 01:21:49.245]  Visit mypatriotsupply.com slash alextoday to experience their top-rated customer service, top quality products, and incredibly reasonable prices.
[01:21:49.265 --> 01:21:51.927]  The products you need, the service you expect, and the price you can afford.
[01:21:52.007 --> 01:21:55.890]  Visit mypatriotsupply.com forward slash alextoday.
[01:21:57.131 --> 01:21:58.332]  Vince in Montana.
[01:21:58.472 --> 01:22:01.093]  I wanted to talk to people who'd seen NOAA.
[01:22:01.133 --> 01:22:01.654]  Have you seen it?
[01:22:04.841 --> 01:22:05.601]  Oh, we lost Dennis.
[01:22:05.721 --> 01:22:06.182]  Doggone.
[01:22:06.222 --> 01:22:07.322]  He waited a very long time.
[01:22:07.382 --> 01:22:09.003]  I really wanted to hear somebody that had seen it.
[01:22:09.383 --> 01:22:11.223]  Let's go to Dennis in Oregon.
[01:22:11.784 --> 01:22:13.584]  Dennis, you want to talk about Oath Keepers?
[01:22:16.706 --> 01:22:18.006]  I think we lost Dennis as well.
[01:22:18.026 --> 01:22:20.467]  How about, uh, let's see, we got Chris in Kentucky.
[01:22:20.487 --> 01:22:21.027]  You're still there.
[01:22:21.087 --> 01:22:21.688]  False flags.
[01:22:25.069 --> 01:22:25.429]  Or not.
[01:22:27.010 --> 01:22:27.870]  Yes, how you doing?
[01:22:28.150 --> 01:22:28.950]  Good, we got somebody.
[01:22:29.050 --> 01:22:29.430]  Okay.
[01:22:29.951 --> 01:22:30.411]  How you doing?
[01:22:31.087 --> 01:22:35.550]  You know, your false flag about Syria and David and John McCain and everything, you're right.
[01:22:35.590 --> 01:22:36.591]  I just wanted to bring it up.
[01:22:37.092 --> 01:22:38.973]  But people do need to know their history.
[01:22:38.993 --> 01:22:46.479]  Since before, you know, the wars that we recreated in 1913 when all the banks were established, they had to get a crisis.
[01:22:46.499 --> 01:22:47.800]  This is a world power.
[01:22:48.160 --> 01:22:53.024]  They want the sinking of the main to get a war with Spain.
[01:22:53.424 --> 01:22:55.846]  Oh yeah, it goes back to the Roman Empire.
[01:22:55.886 --> 01:22:58.588]  They were doing that kind of stuff even back then, certainly, yeah.
[01:22:59.335 --> 01:22:59.816]  Absolutely.
[01:22:59.836 --> 01:23:08.465]  And you talked about the Founding Fathers, because the Founding Fathers in those days knew of tyranny, what it was, long before we had iPhones or computers.
[01:23:08.925 --> 01:23:09.726]  They knew this.
[01:23:10.266 --> 01:23:17.434]  Because, folks, if you don't, and you sit back and do nothing about this, we're going to have a tyrannical
[01:23:19.674 --> 01:23:24.839]  That's right.
[01:23:25.199 --> 01:23:26.881]  You know, human nature doesn't change, does it?
[01:23:26.941 --> 01:23:30.845]  The technology changes, but human nature doesn't change.
[01:23:31.385 --> 01:23:39.494]  And the same things that were a problem at the time that the founders were around, the same things that they warned us about, about a standing permanent army.
[01:23:40.094 --> 01:23:43.317]  Talking, warning us not to get involved in foreign conflicts.
[01:23:43.357 --> 01:23:46.019]  Don't go abroad seeking monsters to destroy.
[01:23:46.520 --> 01:23:48.541]  Because they're going to come back and they're going to destroy you.
[01:23:48.622 --> 01:23:51.484]  They're going to get you involved in their never-ending conflicts.
[01:23:52.205 --> 01:23:58.030]  And you're going to be attacked at home by that standing army that you think is defending you from foreign enemies.
[01:23:58.934 --> 01:24:06.996]  Absolutely, and you're right, because last weekend, you know, this may be national news, I live in Louisville, Kentucky, and when those teenagers went on that rampage, now they're talking about more security.
[01:24:07.056 --> 01:24:08.316]  The Kentucky Derby's coming up.
[01:24:08.396 --> 01:24:09.157]  More security.
[01:24:09.537 --> 01:24:11.437]  And they're putting this fear tactic in there.
[01:24:11.457 --> 01:24:12.217]  What are we going to have?
[01:24:12.277 --> 01:24:15.958]  NATO forces at the Kentucky Derby to protect you with fully automatic weapons?
[01:24:16.278 --> 01:24:18.379]  It's the conditioning out there.
[01:24:18.419 --> 01:24:21.120]  We've got to get real, folks.
[01:24:21.440 --> 01:24:25.981]  I think it starts, really, they're conditioning everyone in the schools.
[01:24:26.826 --> 01:24:33.629]  When I was in school, we didn't even have police officers, we didn't have metal detectors, we didn't have lockdown, we didn't have any of that stuff.
[01:24:34.289 --> 01:24:42.993]  They have created an environment of fear, an environment of a totalitarian society in the schools now, and that's how they're getting away with it.
[01:24:43.093 --> 01:24:48.995]  Every time anything happens, it's always an excuse to start essentially martial law.
[01:24:50.056 --> 01:24:50.616]  Exactly.
[01:24:51.491 --> 01:24:56.440]  And they want to condition this, and that once they do that, they could put the mindset into people's minds.
[01:24:56.460 --> 01:25:00.808]  With this technology, they could probably do it with all these, uh, frequencies, what, like Debra Taveras says.
[01:25:01.269 --> 01:25:01.990]  It's probably coming.
[01:25:02.291 --> 01:25:03.233]  You know, folks...
[01:25:04.193 --> 01:25:04.693]  Educate.
[01:25:04.934 --> 01:25:05.634]  Talk to people.
[01:25:05.694 --> 01:25:06.374]  Talk to your county.
[01:25:06.414 --> 01:25:07.975]  Most of all, talk to your county sheriff.
[01:25:08.276 --> 01:25:08.936]  Start local.
[01:25:09.236 --> 01:25:10.037]  Because this can be done.
[01:25:10.057 --> 01:25:11.257]  There's a lot of people out there.
[01:25:11.838 --> 01:25:12.458]  Get together.
[01:25:12.638 --> 01:25:13.239]  It can be done.
[01:25:13.359 --> 01:25:15.160]  I've talked to people just around here.
[01:25:15.400 --> 01:25:16.701]  They know a lot is wrong.
[01:25:16.841 --> 01:25:17.982]  I've talked to military people.
[01:25:18.002 --> 01:25:18.862]  They know a lot's wrong.
[01:25:19.282 --> 01:25:19.923]  It can be done.
[01:25:20.303 --> 01:25:21.124]  Don't be afraid.
[01:25:21.144 --> 01:25:22.545]  Don't be fearful.
[01:25:22.625 --> 01:25:24.726]  Take a stand and get on your hind legs like Alex says.
[01:25:25.114 --> 01:25:25.474]  Thank you.
[01:25:25.494 --> 01:25:27.015]  Thank you so much, Chris in Kentucky.
[01:25:27.556 --> 01:25:28.657]  Now there is some good news.
[01:25:28.697 --> 01:25:30.898]  There is a news article that came out today in Indiana.
[01:25:31.339 --> 01:25:36.082]  The governor has signed a pro-gun bill into law that protects guns in school parking lots.
[01:25:36.623 --> 01:25:38.704]  That's the insanity that we've seen in so many places.
[01:25:39.265 --> 01:25:48.392]  We just had a case last week where a student got into a lot of trouble because they went out and checked his car and found a pocket knife in his car.
[01:25:48.552 --> 01:25:48.912]  Come on!
[01:25:48.952 --> 01:25:49.593]  A pocket knife!
[01:25:50.353 --> 01:25:52.055]  It's absolutely insane.
[01:26:07.109 --> 01:26:09.190]  Government from going into people's cars.
[01:26:09.211 --> 01:26:20.258]  This is Senate Bill 229 which will allow otherwise legal gun owners to have a firearm on school property parking lots specifically as long as it's locked inside of their vehicle.
[01:26:20.398 --> 01:26:20.918]  Exactly.
[01:26:20.958 --> 01:26:22.139]  It's not threatening anybody.
[01:26:22.519 --> 01:26:24.280]  That's just a common sense law.
[01:26:24.320 --> 01:26:26.402]  That's not even really a pro-gun bill.
[01:26:27.262 --> 01:26:28.803]  It's not even a pro-gun owner bill.
[01:26:28.903 --> 01:26:30.584]  It's just common sense.
[01:26:31.325 --> 01:26:34.207]  And the question is, okay, that happened now in Indiana.
[01:26:34.247 --> 01:26:35.928]  That was a bill that was signed in law there.
[01:26:36.349 --> 01:26:41.412]  We talked about Chris Christie going to Vegas and sucking up to billionaire Sheldon Adelson.
[01:26:45.891 --> 01:26:56.461]  Walking back his comments about how he visited occupied territory in Israel, you know, doing everything he can to suck up to Sheldon Adelson, who is a self-described Zionist.
[01:26:57.061 --> 01:27:02.066]  The question is, is Chris Christie going to sign a new gun control bill in New Jersey?
[01:27:02.666 --> 01:27:05.488]  This is something that was put out by Gun Owners of America.
[01:27:05.528 --> 01:27:12.133]  They said New Jersey Governor Chris Christie might soon face a monumental decision over a gun control bill that could land on his desk.
[01:27:13.094 --> 01:27:18.538]  And it's a bill to limit magazine capacity from 15 rounds down to 10 rounds.
[01:27:18.699 --> 01:27:19.399]  See how that works?
[01:27:19.899 --> 01:27:27.385]  If they can tell you how many rounds you can have, it's just a matter of time before they're going to go from 15 to 10 to 5 to maybe 0.
[01:27:27.846 --> 01:27:31.769]  Like in Washington, where we see this guy getting, I mean, he literally had
[01:27:32.449 --> 01:27:47.006]  No guns, he had no ammunition, he had some muzzle-loading bullets, no powder, he had a misfired shotgun shell that he kept as a souvenir, and he got in trouble for attempting to acquire ammunition.
[01:27:47.486 --> 01:27:50.067]  So the question is, is Chris Christie going to sign this bill?
[01:27:50.107 --> 01:28:02.593]  This bill that is going to now take down magazine capacities from 15 rounds to 10 rounds, it's already passed the House, it's already passed the Senate, it's waiting for Chris Christie's signature, and we're waiting to see what he's going to do about that.
[01:28:02.813 --> 01:28:07.415]  We already know that he wants to go to war with everyone.
[01:28:08.715 --> 01:28:11.437]  Let's go to Habu in Wisconsin.
[01:28:11.497 --> 01:28:11.777]  Habu?
[01:28:14.578 --> 01:28:16.159]  Yeah, hello Mr. Knight, thank you very much.
[01:28:17.541 --> 01:28:23.547]  I especially enjoyed you analyzing Representative Rogers.
[01:28:25.863 --> 01:28:27.704]  Impending retirement.
[01:28:28.144 --> 01:28:32.786]  This guy's a punk who's really on the NSA bandwagon, but I don't want to go there.
[01:28:33.706 --> 01:28:48.972]  I am calling to just bring to your attention, although people at Infowars are eminently informed, what President Obama said in Europe, making the comparison of Iraq to the Russian action in Crimea.
[01:28:52.276 --> 01:28:54.018]  Hang on Habu, I want to get that.
[01:28:54.038 --> 01:28:55.960]  That's a great point that you're about to make there.
[01:28:56.400 --> 01:28:57.422]  I want everybody to hear that.
[01:28:57.542 --> 01:28:59.104]  Stay tuned, we're going to be right back.
[01:28:59.124 --> 01:29:00.225]  We've got to take a commercial break.
[01:29:00.565 --> 01:29:01.847]  Hang on Habu, we'll be right back to you.
[01:29:09.542 --> 01:29:11.183]  Introducing Pro-1.
[01:29:11.443 --> 01:29:14.946]  All of your filtration in one system, portable, on the go.
[01:29:15.086 --> 01:29:19.489]  No more do you have two or three filters to just reduce sodium fluoride.
[01:29:19.669 --> 01:29:25.613]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[01:29:25.733 --> 01:29:36.521]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals, all in one filter element.
[01:29:36.721 --> 01:29:43.024]  It is the only one that does it and out of the gates, we have it discounted at 10% off with promo code WATER.
[01:29:43.204 --> 01:30:00.152]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[01:30:00.512 --> 01:30:07.477]  Get your Pro-Pure with the new Pro-1 filters today at Infowarsstore.com or by calling 888-253-3139.
[01:30:07.597 --> 01:30:10.078]  The facts are in.
[01:30:10.259 --> 01:30:11.399]  The studies are legion.
[01:30:11.660 --> 01:30:19.024]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[01:30:19.165 --> 01:30:22.607]  So why are the social engineers adding it to the water?
[01:30:22.987 --> 01:30:23.387]  Simple.
[01:30:23.548 --> 01:30:28.011]  Dumb down the host population that the parasitic technocracy is feeding on.
[01:30:28.271 --> 01:30:33.756]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[01:30:33.996 --> 01:30:50.048]  I am extremely excited to announce the exclusive InfoWars Live Fluoride Shield Formulation, fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[01:30:50.329 --> 01:30:52.170]  Let's take a stand against the globalists.
[01:30:52.290 --> 01:30:54.553]  By blocking their poisons with Fluoride Shield.
[01:30:54.893 --> 01:30:56.735]  I use Fluoride Shield every day.
[01:30:57.055 --> 01:31:02.341]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[01:31:02.601 --> 01:31:06.866]  Let's start cleansing our bodies now and support the Info War at the same time.
[01:31:07.026 --> 01:31:08.287]  That's InfoWarsLife.com
[01:31:09.108 --> 01:31:18.115]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[01:31:18.195 --> 01:31:26.342]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[01:31:26.582 --> 01:31:31.286]  We have now managed to secure the sought-after beans in a highly customized blend.
[01:31:31.466 --> 01:31:38.191]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[01:31:38.251 --> 01:31:45.336]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[01:31:45.436 --> 01:31:52.301]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[01:31:52.441 --> 01:31:56.804]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[01:31:56.924 --> 01:32:00.186]  Available in original or with our immune support infusion blend.
[01:32:00.326 --> 01:32:06.451]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[01:32:06.631 --> 01:32:08.852]  Available at InfoWarsLife.com.
[01:32:09.032 --> 01:32:19.399]  In the last 50 years, iodine has been phased out of our staple foods and replaced with the halogen bromine, a practice now banned in nations around the world.
[01:32:19.740 --> 01:32:21.581]  Guess what else is in the halogen family?
[01:32:21.761 --> 01:32:22.442]  Fluoride.
[01:32:22.662 --> 01:32:24.925]  Ladies and gentlemen, Alex Jones here.
[01:32:25.086 --> 01:32:30.913]  In 1924, the federal government did the right thing and encouraged salt producers to add iodine.
[01:32:31.154 --> 01:32:33.998]  It's the good halogen on the periodic table.
[01:32:34.098 --> 01:32:35.960]  And the results are on record.
[01:32:36.080 --> 01:32:39.325]  Reports documented a 15-point IQ increase.
[01:32:39.545 --> 01:32:42.146]  In areas that had previously been deficient in iodine.
[01:32:42.387 --> 01:32:44.568]  Bottom line, iodine is important.
[01:32:44.808 --> 01:32:47.429]  Unbound, clean, in a glycerin base.
[01:32:47.729 --> 01:32:51.071]  Nascent iodine was the answer for myself and my family.
[01:32:51.251 --> 01:32:56.474]  You will find Survival Shield Nascent Iodine exclusively at Infowarslife.com.
[01:32:56.674 --> 01:33:01.476]  Infowarslife Survival Shield Nascent Iodine isn't just for emergencies.
[01:33:01.776 --> 01:33:02.837]  I take it every day.
[01:33:02.977 --> 01:33:05.838]  That's Infowarslife.com or call toll free 888-253-3139.
[01:33:10.393 --> 01:33:11.555]  Coast to Coast.
[01:33:11.935 --> 01:33:13.257]  Direct from Austin.
[01:33:13.978 --> 01:33:18.083]  You're listening to the Alex Jones Broadcasting Network.
[01:33:19.625 --> 01:33:24.712]  In this present crisis, government is not the solution to our problem.
[01:33:25.653 --> 01:33:27.195]  Government is the problem.
[01:33:30.157 --> 01:33:36.939]  From time to time, we've been tempted to believe that society has become too complex to be managed by self-rule.
[01:33:37.860 --> 01:33:45.022]  That government by an elite group is superior to government for, by, and of the people.
[01:33:45.922 --> 01:33:47.623]  The Alex Jones Show.
[01:33:48.063 --> 01:33:50.944]  Because there is a war on, for your mind.
[01:33:56.639 --> 01:33:59.241]  Welcome back to the Alex Jones Show.
[01:33:59.341 --> 01:34:04.785]  I'm David Knight and we were talking to Habu from Wisconsin, one of our callers, just before we went to break.
[01:34:04.826 --> 01:34:08.369]  He was about to make a point about Obama recreating history.
[01:34:08.449 --> 01:34:09.169]  Habu, go ahead.
[01:34:09.189 --> 01:34:10.490]  I'm sorry we had to go to a break.
[01:34:11.291 --> 01:34:11.611]  Pick up.
[01:34:12.132 --> 01:34:12.892]  Not at all.
[01:34:12.932 --> 01:34:13.273]  Thank you.
[01:34:15.214 --> 01:34:19.498]  I'll just break it down into about four sentences and just a brief commentary after each.
[01:34:20.239 --> 01:34:22.781]  One of the lies that was mentioned was
[01:34:23.314 --> 01:34:30.256]  The Iraq War was a subject of vigorous debate, not just around the world, but in the United States as well, which is patently false.
[01:34:30.676 --> 01:34:37.778]  People like Phil Donahue, who were going to talk honestly about it, his show was removed.
[01:34:39.019 --> 01:34:52.343]  On the other hand, you had people like Judith Miller, within the New York Times, who was still topping this kind of information, which was patently false, and then being regurgitated by the criminal class.
[01:34:54.048 --> 01:34:57.530]  The second lie is America sought to work within the international system.
[01:34:57.871 --> 01:35:00.613]  Of course, we all know that that is completely false.
[01:35:01.313 --> 01:35:07.178]  When it was apparent that it would be vetoed in the Security Council, the U.S.
[01:35:07.238 --> 01:35:14.384]  administration withdrew it from the Security Council so that it didn't have a note to deal with.
[01:35:14.824 --> 01:35:19.168]  So it went on its own, just as it did with Kosovo earlier with Bill Clinton.
[01:35:20.091 --> 01:35:24.852]  The third one is we did not claim or annex Iraq's territory.
[01:35:25.192 --> 01:35:27.493]  We did not grab its resources for our own gain.
[01:35:27.993 --> 01:35:37.036]  You know, they may as well have... The United States administration have annexed Iraqi territory.
[01:35:37.676 --> 01:35:43.358]  It's been effectively partitioned so that the Kurds who are on the side of the U.S.
[01:35:44.078 --> 01:35:47.499]  have been able to extract oil and sell it privately to
[01:35:48.655 --> 01:35:53.118]  To Western oil producers.
[01:35:54.660 --> 01:36:08.150]  And the last one is, this is what Obama said, we ended our war and left Iraq to its people and a fully sovereign Iraqi state that could make decisions about its own future.
[01:36:08.170 --> 01:36:16.296]  He didn't care to mention that once President Maliki of Iraq saw that his main
[01:36:17.049 --> 01:36:24.297]  Support was coming from Iran and that the United States was dispensable and of course was most hated by the people there.
[01:36:25.178 --> 01:36:33.307]  He refused to give Obama an extension even though we have thousands of
[01:36:36.299 --> 01:36:45.601]  I guess we should feel better about the fact that instead of having the U.S.
[01:36:45.661 --> 01:36:52.123]  Army there, we've got a lot of hired mercenaries and a billion-dollar embassy there that's like a fortress.
[01:36:52.323 --> 01:36:53.604]  I don't think that we've really left
[01:36:54.344 --> 01:36:57.185]  Iraq, as I don't think you probably believe that either.
[01:36:57.205 --> 01:37:00.246]  I don't think we're going to leave Afghanistan for a very long time either.
[01:37:00.506 --> 01:37:03.047]  As a matter of fact, they're saying that we're going to be there for a couple more decades.
[01:37:03.647 --> 01:37:13.670]  And when you look at what's happening in Afghanistan, for example, they had dropped in the Taliban to 10% of the world's supply of poppies for things like heroin, that sort of thing.
[01:37:13.710 --> 01:37:18.611]  Now they're at 90% and they're having record crops year after year.
[01:37:18.631 --> 01:37:20.252]  And of course, Afghanistan is also
[01:37:21.172 --> 01:37:25.555]  One of the most concentrated sources of lithium in the world.
