[00:00:01.912 --> 00:00:04.818]  Coast to coast, direct from Austin.
[02:20:34.902 --> 02:20:37.443]  I like the pricing for what I got.
[02:20:37.863 --> 02:20:40.023]  I like the containers they were shipped in.
[02:20:40.323 --> 02:20:41.504]  They keep in touch with you.
[02:20:41.524 --> 02:20:42.404]  You get your emails.
[02:20:42.424 --> 02:20:43.804]  You get your confirmations.
[02:20:44.224 --> 02:20:47.446]  The customer service is just absolutely fantastic.
[02:20:48.026 --> 02:20:51.869]  Plan on buying probably about four more of these minimum.
[02:20:51.949 --> 02:20:53.089]  And it just came so quick.
[02:20:53.169 --> 02:20:54.690]  It came right when they said it would come.
[02:20:54.770 --> 02:21:00.314]  Thanks for supplying all this stuff for us, because I think we're all going to be needing it in a very short time.
[02:21:00.908 --> 02:21:04.292]  Join over 50,000 Americans who have trusted Food for Patriots.
[02:21:04.733 --> 02:21:07.396]  Go to GetSurvivalFood.com to learn more.
[02:21:07.677 --> 02:21:09.840]  That's GetSurvivalFood.com.
[02:21:10.841 --> 02:21:17.650]  If you're worried about your health and you're tired of the nasty side effects of harsh drugs or antibiotics, then look no further.
[02:21:18.110 --> 02:21:20.192]  Supernatural Silver is the answer.
[02:21:20.933 --> 02:21:30.081]  Supernatural Silver is a powerful immune system enhancer that can be used every day to help keep you healthy and well, with none of those nasty side effects.
[02:21:30.641 --> 02:21:39.309]  It's extremely safe for use internally as well as topically, and Supernatural Silver is hundreds of times more effective than colloidal or ionic silver.
[02:21:39.710 --> 02:21:44.274]  It is perfect for use in the sinuses, eyes, ears, and on any wound or skin issue.
[02:21:44.694 --> 02:21:54.319]  Supernatural Silver is also extremely effective when taken orally and can help fight off bacteria, viruses, and mold that may be overwhelming your immune system.
[02:21:54.699 --> 02:22:09.387]  Go to SupernaturalSilver.com SupernaturalSilver.com and use the promo code Silver2014 for 20% off of your entire order and give yourself and your loved ones a fighting chance with Supernatural Silver.
[02:22:09.767 --> 02:22:11.088]  A sudden change in the wind
[02:22:11.628 --> 02:22:17.609]  The day grows dark as ominous clouds move in and lightning begins to carve arcs in the sky.
[02:22:17.629 --> 02:22:20.850]  And you realize you are not prepared.
[02:22:22.530 --> 02:22:26.291]  The number of intense storms is increasing exponentially in the U.S.
[02:22:26.591 --> 02:22:32.392]  Tornadoes, hurricanes, flooding and droughts are happening with greater magnitude and frequency.
[02:22:32.652 --> 02:22:35.313]  If you are choosing to rely on the government to save you,
[02:22:35.413 --> 02:22:36.813]  And no one's coming to help them.
[02:22:36.973 --> 02:22:38.294]  You could be dead wrong.
[02:22:38.594 --> 02:22:43.675]  The first step towards self-reliance in the face of disaster is a visit to mypatriotsupply.com.
[02:22:43.755 --> 02:22:50.978]  There, you'll find the absolute best prices on storable foods, non-GMO seeds, emergency water filtration devices, and so much more.
[02:22:51.118 --> 02:22:54.079]  All orders over $49 qualify for free shipping in the lower 48.
[02:22:54.719 --> 02:22:55.579]  Visit us online.
[02:22:55.779 --> 02:22:57.320]  Call 866-229-0927.
[02:22:57.801 --> 02:22:59.822]  That's 866-229-0927.
[02:23:00.123 --> 02:23:03.325]  And speak to one of our preparedness advisors today.
[02:23:03.546 --> 02:23:06.828]  Remember, before it's time to survive, it's time to prepare.
[02:23:07.189 --> 02:23:09.030]  MyPatriotsupply.com.
[02:23:09.430 --> 02:23:10.531]  Hi, this is Ted Anderson.
[02:23:10.611 --> 02:23:14.935]  Have you ever wondered why banks, stockbrokers, investment advisors won't talk about gold IRAs?
[02:23:15.095 --> 02:23:20.740]  They've been available since 1986, yet the financial industry won't recognize the value of gold before your retirement.
[02:23:20.820 --> 02:23:24.103]  Gold has outperformed paper investments, yet no word about IRAs.
[02:23:24.383 --> 02:23:26.945]  If you would like to have gold for your retirement, call 800-686-2237.
[02:23:27.045 --> 02:23:31.869]  Don't get left behind by rising inflation and low returns.
[02:23:32.010 --> 02:23:32.770]  Call 800-686-2237.
[02:23:34.251 --> 02:23:36.273]  Secure your future and call 1-800-686-2237.
[02:23:36.313 --> 02:23:40.877]  Attention all radio listeners.
[02:23:41.478 --> 02:23:48.624]  Survival Life is giving away free credit card knives exclusively to our radio listeners here today.
[02:23:49.224 --> 02:23:55.148]  Visit MyCreditCardKnife.com to see this covert knife in action and claim yours for free.
[02:23:55.608 --> 02:24:01.772]  It's the same knife you've seen in the airline magazines for $29.95, but today it's yours free.
[02:24:02.152 --> 02:24:03.393]  Just pay shipping and handling.
[02:24:03.813 --> 02:24:05.554]  MyCreditCardKnife.com.
[02:24:05.894 --> 02:24:07.756]  MyCreditCardKnife.com.
[02:24:07.876 --> 02:24:08.196]  Go now.
[02:24:23.030 --> 02:24:24.351]  Welcome back to the Alex Jones Show.
[02:24:24.451 --> 02:24:29.353]  I'm David Knight, and I'm talking to Peter Van Buren, a long-time State Department diplomat.
[02:24:30.013 --> 02:24:31.534]  He wrote a book on his experience.
[02:24:31.714 --> 02:24:33.134]  He said, uh, we meant well.
[02:24:33.374 --> 02:24:36.516]  How we lost, though, the hearts and minds of the people of Iraq.
[02:24:37.313 --> 02:24:41.237]  And as Peter was saying earlier, he would retitle it, I Told You So.
[02:24:41.297 --> 02:24:53.310]  One of the things that we've been telling people is that the funding of rebels in Syria by the US government was going to have destabilizing, to put it mildly, effects.
[02:24:54.144 --> 02:24:57.585]  Rand Paul was just on Hannity last night and he talks about this.
[02:24:57.665 --> 02:25:01.086]  I wanted to get Peter's take on this.
[02:25:01.126 --> 02:25:02.527]  Sorry Peter to call you James Risen.
[02:25:02.567 --> 02:25:09.609]  We've been talking about this James Risen revelation about Blackwater and how they threatened even State Department officials.
[02:25:09.629 --> 02:25:12.310]  There's so much I've called you James twice here.
[02:25:12.330 --> 02:25:15.991]  But it's Peter Van Buren and we're going to talk to him after this segment.
[02:25:16.571 --> 02:25:20.574]  About the new book that he has, Ghosts of Tom Joe, the story of the 99%.
[02:25:20.895 --> 02:25:26.019]  I'm anxious to get to that, but I want to finish up on a rock since you had so much experience there.
[02:25:26.579 --> 02:25:31.323]  And I wanted to get your take on this clip from the Sean Hannity Show last night with Rand Paul.
[02:25:31.343 --> 02:25:32.064]  Let's play that clip.
[02:25:32.364 --> 02:25:39.767]  There's a lot of reasons why, you know, these radical Sunni groups that are associated with Al-Qaeda, this ISIS group, why they've become stronger.
[02:25:39.867 --> 02:25:43.908]  But one of the reasons they're stronger is that we have been allied with them in Syria.
[02:25:43.948 --> 02:25:46.949]  We've been funding Islamic rebels who kill Christians.
[02:25:46.989 --> 02:25:51.130]  We've been funding Islamic rebels to fight against Iranian proxies in Syria.
[02:25:51.250 --> 02:25:55.032]  But now we're on the other side of the world and we would be siding with the Iranian guard.
[02:25:55.132 --> 02:25:57.473]  If we were actually to put troops in, they'd be fighting the Iranian guard.
[02:25:57.493 --> 02:25:58.713]  No, I'm not saying that at all.
[02:25:59.434 --> 02:26:07.157]  Yeah, and Hannity then tries to spin this back into a shell game, as Kurt Nemo puts it in his article, where we've embedded that clip.
[02:26:07.197 --> 02:26:13.380]  He says, blaming that Obama and the Democrats are the ones who really created this situation.
[02:26:13.640 --> 02:26:16.301]  What's your take on this, on our involvement with ISIS?
[02:26:16.843 --> 02:26:26.386]  Well, it's clear to me that the United States' foreign policy is based on a completely failed theory, and I think Rand Paul gets at this.
[02:26:26.446 --> 02:26:31.007]  The United States, as a diplomat for 24 years, I saw this firsthand.
[02:26:31.047 --> 02:26:42.831]  The United States has this fantasy image that the world is a series of chessboards, and the chessboard labeled Syria, and there's one next to it labeled Iraq, and another one labeled Iran, and so forth.
[02:26:43.331 --> 02:26:49.977]  And that we can make moves on one of those boards which somehow don't affect what happens on the other chess boards.
[02:26:50.838 --> 02:26:56.603]  Now, of course, in reality this world is extremely complicated, particularly when you get into the Middle East.
[02:26:57.144 --> 02:26:58.525]  As we talked about earlier in the hour,
[02:27:00.109 --> 02:27:03.490]  The borders in the Middle East are artificial.
[02:27:03.550 --> 02:27:12.112]  They do not represent where the actual tribal religious lines of unity actually lie.
[02:27:12.732 --> 02:27:17.894]  The United States has found itself through a series of short-term thinking
[02:27:18.855 --> 02:27:37.797]  Funding rebels in Syria who are now fighting against the government that the United States is supporting in Iraq, which itself is supported by Iran, who the United States is opposing for its nuclear program.
[02:27:39.235 --> 02:27:54.101]  And in fact, the 800 American troops and counting, along with their helicopters and drones and aircraft, are in a position where we're going to be in a supporting role to the Iranian Revolutionary Guard, supporting
[02:27:54.981 --> 02:27:57.424]  The Shia Maliki government in Iraq.
[02:27:57.864 --> 02:28:07.094]  Let me get your reaction to what Wesley Clark said years ago when he said there was a plan to go after one country after the other, talked about Libya, Syria, then go into Iran and that sort of thing.
[02:28:08.255 --> 02:28:09.337]  Do you believe that's the case?
[02:28:09.377 --> 02:28:11.959]  Do you believe that it's the case as we've been told by
[02:28:13.340 --> 02:28:28.227]  Some in the intelligence and military community that Benghazi was an effort to supply these rebels so that we could overthrow these governments so that we could maintain a constant state of chaos and war in that area in order to control it.
[02:28:29.158 --> 02:28:30.719]  There's a number of things tangled up in there.
[02:28:30.739 --> 02:28:33.680]  First of all, General Clark is absolutely correct.
[02:28:34.360 --> 02:28:41.343]  There was a plan in 2003 to topple country after country in the Middle East.
[02:28:41.823 --> 02:28:43.684]  Iraq was supposed to be the first one.
[02:28:43.724 --> 02:28:44.745]  It was supposed to be quick.
[02:28:45.565 --> 02:28:50.047]  And the troops were supposed to then turn west into Syria.
[02:28:50.726 --> 02:28:58.573]  meet up with uh... the israelis in lebanon and and basically in a matter of months maybe a little longer
[02:28:59.989 --> 02:29:01.950]  Create a Middle Eastern quick fix.
[02:29:02.430 --> 02:29:06.932]  The Iranians were expected to basically sue for peace, cut a deal.
[02:29:07.572 --> 02:29:15.415]  They had found, they would have found themselves at that time with the American army on their western border in Iraq and the American army on their eastern border in Afghanistan.
[02:29:15.975 --> 02:29:18.556]  That was 2003 and that was the plan.
[02:29:18.836 --> 02:29:20.997]  Unfortunately, it unraveled pretty quickly.
[02:29:22.415 --> 02:29:27.897]  In Libya, when the United States interceded there, we basically repeated the same mistakes as Iraq.
[02:29:27.977 --> 02:29:34.419]  We tackled and toppled a strongman, Qaddafi in that case, without any plan to replace him.
[02:29:35.239 --> 02:29:48.543]  Many people believe that what was happening in Benghazi was an attempt by the United States to gather up as many weapons from Libya as possible, particularly shoulder-fired anti-aircraft
[02:29:49.023 --> 02:29:49.643]  Uh, weapons.
[02:29:49.743 --> 02:29:51.544]  Hang on, we're going to have to pick this up on the other side of the break.
[02:29:51.564 --> 02:29:52.705]  We've got a hard break coming up.
[02:29:52.865 --> 02:29:54.406]  We're talking to Peter Van Buren.
[02:29:54.426 --> 02:29:59.188]  We're going to be talking to him about his diplomatic experience in Iraq, as well as his new book.
[02:29:59.208 --> 02:29:59.588]  Stay with us.
[02:29:59.608 --> 02:30:00.388]  We're on the march.
[02:30:00.868 --> 02:30:02.469]  The empire's on the run.
[02:30:03.410 --> 02:30:06.091]  Alex Jones and the GCN Radio Network.
[02:30:10.362 --> 02:30:15.103]  Man, when I get home from work, all Betty does is watch her reality TV and then she goes to sleep.
[02:30:15.343 --> 02:30:18.444]  I can take her on romantic dates, I get her flowers, you name it.
[02:30:18.684 --> 02:30:20.505]  She's just not the woman I married.
[02:30:20.785 --> 02:30:22.725]  Oh, Ralph, that's just awful.
[02:30:22.945 --> 02:30:24.405]  Does this seem familiar?
[02:30:24.586 --> 02:30:27.646]  Are the honeymoon days of your relationship long gone?
[02:30:27.926 --> 02:30:29.247]  If so, consider this.
[02:30:29.507 --> 02:30:38.429]  The abundance of chemical additives, pesticides, BPA containers, contaminated tap water, and other toxic substances found in our environment.
[02:30:38.789 --> 02:30:44.817]  Experts know our bodies are suffering and being thrown off balance, especially when it comes to your natural systems.
[02:30:45.178 --> 02:30:46.800]  Forget synthetic chemicals.
[02:30:47.220 --> 02:30:54.871]  Super Female Vitality brings forward key herbs specifically chosen for women's biology without the use of phony additives.
[02:30:55.251 --> 02:31:05.419]  Get your bottle of super female vitality today at InfoWarsLife.com, InfoWarsStore.com or call 1-888-253-3139.
[02:31:05.980 --> 02:31:08.022]  InfoWarsLife.com.
[02:31:08.442 --> 02:31:09.483]  Live life healthy.
[02:31:09.503 --> 02:31:14.127]  A chemical spill contaminating the water supply in nine West Virginia counties.
[02:31:14.167 --> 02:31:18.210]  This year alone over 300,000 people in West Virginia had their drinking water contaminated.
[02:31:18.490 --> 02:31:21.912]  What are the health effects of having these drugs in our drinking water?
[02:31:22.152 --> 02:31:25.054]  It's forced medical treatment without the consent of residents.
[02:31:25.194 --> 02:31:32.559]  My friends, water filtration is one of the most basic actions you can take to protect you and your family from the harmful toxins of heavy metals in your tap water.
[02:31:32.779 --> 02:31:36.401]  On average, the county says it sprays with glyphosate at least once a week.
[02:31:36.681 --> 02:31:40.923]  Few filters cut out the glyphosate that is found in water supplies worldwide.
[02:31:41.103 --> 02:31:47.027]  Remove pesticides, herbicides, chloramines, hydrofluorosilicic acid, sodium hexafluorosilicate.
[02:31:47.067 --> 02:31:50.849]  Fluoride, it's in tea, it's in coffee, it's in water, it's in bread, it's in toothpaste.
[02:31:51.009 --> 02:31:53.550]  It is our responsibility to protect our families.
[02:31:53.750 --> 02:31:55.111]  The establishment's not going to do it.
[02:31:55.251 --> 02:31:56.492]  It's time to take action.
[02:31:56.632 --> 02:31:58.333]  It's time to filter our water.
[02:31:58.453 --> 02:32:05.577]  Visit Infowarsstore.com and use promo code WATER to get 10% off their entire family of incredible products.
[02:32:05.817 --> 02:32:09.380]  Our call toll free 888-253-3139.
[02:32:10.020 --> 02:32:17.086]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[02:32:17.186 --> 02:32:19.347]  But it's not just the air outside that's toxic.
[02:32:19.547 --> 02:32:24.651]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[02:32:24.811 --> 02:32:29.755]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[02:32:29.975 --> 02:32:33.036]  There are more than 42 million smokers in the United States.
[02:32:33.296 --> 02:32:37.158]  Well over a thousand types of mold and mildew linked to numerous conditions.
[02:32:37.378 --> 02:32:41.620]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[02:32:41.700 --> 02:32:51.704]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[02:32:51.924 --> 02:32:54.445]  Made with organic and wild cultivated herbs,
[02:32:54.765 --> 02:32:56.585]  SAC, this is Crystal Palace.
[02:32:56.645 --> 02:32:56.745]  Inc.
[02:32:56.765 --> 02:32:59.046]  NORAD has declared DEFCON 3 Scramble Alert Aircraft.
[02:32:59.106 --> 02:33:00.446]  I repeat, Scramble Alert Aircraft.
[02:33:19.721 --> 02:33:23.702]  The Whopper spends all its time thinking about World War III.
[02:33:24.202 --> 02:33:25.662]  Target selection complete.
[02:33:25.722 --> 02:33:27.562]  Time-on-target sequence complete.
[02:33:28.362 --> 02:33:34.464]  22 Typhoon-class submarines departing Petropavlovsk, turning southbound at Nordkapp, bearing 095 degrees.
[02:33:34.744 --> 02:33:40.084]  Radar reports two unknown tracks are penetrating the Alaskan Air Defense Zone.
[02:33:40.625 --> 02:33:46.966]  From the front lines of the Information War... Flush the bombers, get the subs in launch mode.
[02:33:47.066 --> 02:33:48.406]  We are at DEFCON 1.
[02:33:50.835 --> 02:33:53.077]  Are you prepared to destroy the enemy?
[02:33:53.097 --> 02:33:53.757]  You bet!
[02:33:54.218 --> 02:33:58.381]  Defending the Republic from enemies foreign and domestic.
[02:33:58.541 --> 02:34:01.483]  We'll keep control, but we'll keep it here at the top where it belongs.
[02:34:01.503 --> 02:34:05.306]  3... 2... 1... Impact!
[02:34:06.947 --> 02:34:08.848]  Shall we play a game?
[02:34:09.068 --> 02:34:09.649]  How about...
[02:34:14.947 --> 02:34:19.449]  Live from the InfoWars.com studios, it's Alex Jones.
[02:34:19.789 --> 02:34:21.790]  All units confirm weapons targeted and ready.
[02:34:22.070 --> 02:34:22.931]  Awaiting launch codes.
[02:34:23.671 --> 02:34:24.832]  We are on a launch mode.
[02:34:25.292 --> 02:34:28.873]  Do you really believe that the enemy would attack without provocation?
[02:34:29.213 --> 02:34:33.135]  If you are receiving this transmission, you are the resistance.
[02:34:33.595 --> 02:34:33.936]  We're in!
[02:34:35.096 --> 02:34:36.397]  Russians are still denying everything, sir.
[02:34:36.877 --> 02:34:38.958]  We have Soviet submarine launch detection.
[02:34:39.398 --> 02:34:41.041]  I wish I didn't know about any of this.
[02:34:41.441 --> 02:34:42.903]  I wish I was like everybody else.
[02:34:42.923 --> 02:34:44.325]  Strange end.
[02:34:45.006 --> 02:34:47.951]  The only winning goal is not to play.
[02:34:57.102 --> 02:35:08.691]  And as we see the escalation of the Cold War, as we see it being brought back with events in the Ukraine and the administration pushing there, we also see the re-escalation of Iraq.
[02:35:08.712 --> 02:35:13.676]  And we've been talking to Peter Van Buren, a man who is a 24-year veteran of the State Department.
[02:35:14.036 --> 02:35:15.237]  He spent a year in Iraq.
[02:35:15.297 --> 02:35:19.981]  He wrote a book on it when he came back, How I Helped Lose the Battle for the Hearts and Minds of the Iraqi People.
[02:35:20.601 --> 02:35:24.706]  The title was We Met Well and his website is wemetwell.com.
[02:35:24.726 --> 02:35:34.996]  We were talking just before the break and I want to get back to that about Rand Paul's comments last night on Sean Hannity saying that one of the reasons that ISIS is stronger...
[02:35:35.917 --> 02:35:40.340]  is that we've been allied with them in Syria and we've been funding Islamic rebels.
[02:35:40.420 --> 02:35:54.748]  But before I do, Peter, let me remind our listeners that this hour is brought to them by MyPatriotSupply and of course with the unrest that we see, the collapse of the border with soaring meat prices, it's clear that there is no longer time to wait.
[02:35:54.808 --> 02:35:56.249]  You need to start getting prepared today.
[02:35:56.269 --> 02:36:01.872]  Get on over to MyPatriotSupply.com and check out their complete line of preparedness products.
[02:36:02.512 --> 02:36:06.633]  My Patriot Supply is the home of the Patriot Pantry line of emergency food storage.
[02:36:07.214 --> 02:36:10.495]  If you don't have food, you're no threat to the New World Order.
[02:36:10.555 --> 02:36:17.857]  They're counting on you to be ever-dependent slaves to their system of control, but you can fight back and establish independence for you and your family.
[02:36:18.317 --> 02:36:21.058]  By securing your own private supply of storable food.
[02:36:21.498 --> 02:36:24.279]  There's no better way to prepare than this Patriot-owned company.
[02:36:24.619 --> 02:36:30.140]  Visit MyPatriotSupply.com forward slash Alex for some special offers to listeners of this broadcast.
[02:36:30.561 --> 02:36:34.402]  For a limited time, they're offering additional discounts off their already low prices.
[02:36:34.442 --> 02:36:38.643]  That website again is MyPatriotSupply.com forward slash Alex.
[02:36:39.423 --> 02:36:47.706]  And as I was just saying, Peter, talking about the New World Order and we look at the lyrics we came in just in the first segment when you came in with us.
[02:36:47.726 --> 02:36:52.708]  We're playing Bruce Springsteen's song about the ghost of Tom Joad.
[02:36:53.149 --> 02:36:56.690]  That's the title of your book, The Ghost of Tom Joad, a story of the 99%.
[02:36:56.770 --> 02:36:57.370]  And in that he says,
[02:36:59.031 --> 02:37:00.372]  Welcome to the New World Order.
[02:37:00.872 --> 02:37:03.213]  Families sleeping in their cars in the Southwest.
[02:37:03.273 --> 02:37:05.334]  No home, no job, no peace, no rest.
[02:37:05.854 --> 02:37:10.136]  I want to get to that, but you were just starting to talk about what had happened in Libya.
[02:37:10.156 --> 02:37:23.382]  And of course we've been told by Steve Pchenik and others that in their opinion what was happening was something of an internecine warfare between the CIA, one group trying to stop the other group from arming terrorists that they were going to use as surrogates.
[02:37:23.422 --> 02:37:25.903]  What's your take on what happened in Libya?
[02:37:26.703 --> 02:37:34.270]  A lot of people believe that the American facility in Benghazi, and we do need to stop calling it a consulate.
[02:37:34.330 --> 02:37:36.832]  It was not a State Department consulate.
[02:37:36.892 --> 02:37:38.073]  It was a U.S.
[02:37:38.113 --> 02:37:46.261]  government facility that appeared to be staffed primarily by CIA and so-called ex-military contractors, if you will.
[02:37:46.881 --> 02:38:00.204]  And many people believe that one of their most important jobs there was gathering up weapons off the Libyan battlefield, primarily shoulder-fired anti-aircraft missiles, and transshipping those to Syria.
[02:38:01.024 --> 02:38:10.286]  It's important, if you're the United States and you're trying to supply weapons to bad guys, that your fingerprints are not obviously on them.
[02:38:10.826 --> 02:38:20.718]  And so there's no easier way to do that than to pick up weapons in one part of the Middle East, put them on a third country ship, and send them off to another part of the Middle East.
[02:38:21.078 --> 02:38:24.782]  And it's very possible that was what was going on in Benghazi.
[02:38:25.503 --> 02:38:40.771]  But regardless, it's critical to understand that the United States has been supporting the Sunni rebels, insurgents, gangsters, thugs, whatever word you want to apply, in Syria, as have our purported allies in Kuwait and Saudi Arabia.
[02:38:41.491 --> 02:38:55.912]  The fact that these thugs have decided now to stick with their more deeply felt allegiances to their brothers in Iraq instead of fighting America's proxy war in Syria should surprise absolutely no one.
[02:38:56.892 --> 02:39:06.362]  That's right, and it's the same people that are essentially pushing these endless wars, I believe, that are the 1% of the 1%.
[02:39:06.422 --> 02:39:11.267]  Tell us now, I want to move on to your new book, The Ghosts of Tom Joad, a story of the 99%.
[02:39:12.889 --> 02:39:13.810]  Tell us about that book.
[02:39:14.070 --> 02:39:15.792]  Tell us what you're talking about there.
[02:39:16.260 --> 02:39:23.527]  Ghosts of Tom Jode is a look at the last 50 years of American life.
[02:39:24.448 --> 02:39:36.539]  It starts out right after World War II, when people were able to come home from the wars, to have jobs waiting for them, when there were union jobs, factory jobs, jobs for white-collar people.
[02:39:37.000 --> 02:39:38.421]  There were jobs for everyone.
[02:39:38.601 --> 02:39:48.043]  And it was possible by working hard to support your family, better yourself, maybe look forward to a better life for your kids than you had.
[02:39:49.062 --> 02:40:10.840]  That life in America stood for 30-some years until the middle of the 1970s, when some political decisions and some insights from America's corporate leaders, that basically they could make as much money or more making things overseas as they could here in the United States, changed the way our life works.
[02:40:11.861 --> 02:40:22.306]  Up until 1973, the growth curves of the rich and the middle class rose about the same percentages, about 6% for each.
[02:40:22.366 --> 02:40:28.189]  The rich obviously got richer, but the middle class also saw their wealth and their wages rise.
[02:40:29.030 --> 02:40:31.571]  We went over the top of that hill in the mid-1970s, and since then,
[02:40:33.852 --> 02:40:41.832]  The amount of money and with it the amount of control that a very small number of Americans, the 1% have, has gone skyrocketing.
[02:40:42.699 --> 02:40:48.602]  While the amount of money and wealth and thus power the middle class has has fallen dramatically.
[02:40:49.042 --> 02:40:55.606]  The Ghost of Tom Joe tells that story with some detail but more in the sense of a human scale.
[02:40:55.746 --> 02:40:59.708]  There's plenty of great books about economics out there with lots of math in them.
[02:41:00.308 --> 02:41:01.749]  My book doesn't have any numbers.
[02:41:01.889 --> 02:41:04.230]  It doesn't have any math or any formulas in it.
[02:41:04.810 --> 02:41:06.131]  It's about people.
[02:41:06.651 --> 02:41:07.272]  It's about us.
[02:41:08.297 --> 02:41:18.023]  It's about the lives we lead, the country that we had, and the hopes that, Dave, we might become better people than what we are now.
[02:41:18.664 --> 02:41:32.153]  I think that was what was so powerful about The Grapes of Wrath, and I'm reminded of, of course that was Steinbeck, I'm reminded of Hemingway's The Sun Also Rises, where a character there was asked, how did he go bankrupt?
[02:41:32.213 --> 02:41:33.714]  And he said, well basically two ways.
[02:41:34.474 --> 02:41:37.136]  First, gradually, then suddenly.
[02:41:37.156 --> 02:41:47.603]  I think we've been going gradually bankrupt in this country and now there's a sense from, I think, everybody in terms of every metric that we see that this is happening suddenly.
[02:41:47.663 --> 02:41:49.164]  This is starting to accelerate.
[02:41:49.184 --> 02:41:51.165]  We're starting to hit the knee of the curve.
[02:41:51.185 --> 02:41:52.506]  We're starting to go exponential.
[02:41:53.007 --> 02:41:56.609]  There's a real dread from people as to what's around the corner.
[02:41:56.669 --> 02:41:58.851]  We've seen what happens with the Rust Belt, but
[02:41:59.471 --> 02:42:03.273]  Do we have a kind of dust bowl depression in our future?
[02:42:03.293 --> 02:42:12.017]  And I think a lot of this, you're talking about, you know, how wealth has come to be consolidated in the hands of a very, very few people.
[02:42:12.537 --> 02:42:17.499]  As we see the consolidation of corporations, we also see the consolidation of governments, don't we?
[02:42:17.539 --> 02:42:18.520]  And things like NAFTA.
[02:42:18.580 --> 02:42:25.023]  Now we have these secret trade agreements, the Trans-Pacific Partnership, the Trans-Atlantic Partnership being negotiated where these
[02:42:25.683 --> 02:42:33.767]  Large, multinational corporations are essentially going to be given sovereign power on the level of former sovereign states.
[02:42:34.928 --> 02:42:40.631]  What Joseph Tom Joad says is that these things are not by accident.
[02:42:40.731 --> 02:42:44.253]  These aren't the magic of the free markets.
[02:42:44.313 --> 02:42:50.396]  These aren't what we've come to call capitalism doing what it does.
[02:42:50.416 --> 02:42:50.457]  No.
[02:42:51.517 --> 02:43:03.292]  What we're seeing is the result of very conscious decisions by a very few people in Washington, in some corporate executive suites, to try to take it all.
[02:43:04.488 --> 02:43:08.049]  Whereas, there always were rich people and there always were poor people.
[02:43:08.149 --> 02:43:14.792]  For a lot of years in the United States, there was always enough for people in the middle class.
[02:43:14.952 --> 02:43:19.854]  And there was always the promise of maybe a little bit more, particularly if you were willing to work hard.
[02:43:20.554 --> 02:43:22.675]  That has been taken away from us.
[02:43:23.295 --> 02:43:31.118]  We've recreated, instead of the middle class, something your listeners and everyone out there already knows, and that's this thing we call the working poor.
[02:43:31.858 --> 02:43:32.098]  Yes.
[02:43:32.258 --> 02:43:37.921]  About two-thirds of the people who receive food stamps or food benefits are working people.
[02:43:38.722 --> 02:43:41.703]  These aren't welfare queens, as the expression goes.
[02:43:41.723 --> 02:43:47.146]  These aren't people laying on their couch because they're too lazy to work or they don't want to work.
[02:43:47.186 --> 02:43:49.047]  They just want to live off the government.
[02:43:49.768 --> 02:43:50.648]  That isn't the case.
[02:43:50.688 --> 02:43:51.889]  These are working people.
[02:43:52.429 --> 02:43:57.232]  One out of every five children in the United States is in a food insecure situation.
[02:43:58.519 --> 02:44:04.662]  This is us that we're talking about, and we've been placed here by a small group of people who wants it all.
[02:44:05.042 --> 02:44:12.946]  Look, the CEO of Walmart, if you took his yearly salary and divided it into, say, a 50-hour work week, makes over $4,000 an hour.
[02:44:17.270 --> 02:44:28.513]  People there, in your listening area, if they work at Walmart, are hoping to pull down seven or eight dollars an hour, and that's based on the twenty, maybe thirty hours a week they can squeeze out of it.
[02:44:29.273 --> 02:44:30.053]  Lazy people?
[02:44:30.313 --> 02:44:31.013]  I don't think so.
[02:44:31.293 --> 02:44:40.736]  Most of the working people that I know are trying to hold down two, maybe three jobs, hoping to put together enough money to take care of themselves and their family.
[02:44:40.976 --> 02:44:45.037]  All that money's going someplace, and it's going, I'm afraid, straight up.
[02:44:45.816 --> 02:44:52.921]  You know, you're talking about how jobs moved out of this country were exported to China and elsewhere.
[02:44:52.961 --> 02:44:55.883]  Those were manufacturing jobs, essentially, at the beginning.
[02:44:56.604 --> 02:45:03.069]  Now what we're looking at is a future where even service jobs, and we were told that, well, we need to move them
[02:45:03.889 --> 02:45:06.951]  Offshore, because we've got unions that have become too powerful.
[02:45:06.991 --> 02:45:09.513]  These people are getting paid way more than they should be.
[02:45:09.533 --> 02:45:16.438]  And maybe that was true to some degree, that the salaries had been negotiated up to a level that maybe wasn't sustainable.
[02:45:16.879 --> 02:45:17.279]  Whatever.
[02:45:17.339 --> 02:45:18.320]  Now we're seeing
[02:45:18.880 --> 02:45:24.605]  That service jobs are going to be very quickly replaced by automation, by robotics.
[02:45:25.526 --> 02:45:33.933]  We're looking at, within just a few years, I believe, we're going to see the entire transportation industry, that entire service industry, disappear.
[02:45:34.414 --> 02:45:40.199]  There's all these fights going on with taxi drivers and taxi unions with Uber.
