[00:00:07.870 --> 00:00:11.974]  Waging war on corruption.
[01:12:17.631 --> 01:12:19.612]  I don't say the North was good or the South was good.
[01:12:20.092 --> 01:12:22.293]  You see, I don't just take two choices I'm given.
[01:12:22.833 --> 01:12:23.874]  I'm addicted to history.
[01:12:24.474 --> 01:12:24.994]  I'm addicted.
[01:12:25.034 --> 01:12:26.314]  I don't watch football games.
[01:12:26.394 --> 01:12:28.835]  I don't play tiddlywinks with the neighbors.
[01:12:29.516 --> 01:12:30.556]  Occasionally I do play poker.
[01:12:30.856 --> 01:12:31.596]  I like to fish.
[01:12:31.616 --> 01:12:35.778]  I mean, I do have some extracurricular activities, but my main extracurricular activity
[01:12:36.838 --> 01:12:37.779]  is reading history books.
[01:12:38.480 --> 01:12:39.000]  I'm addicted.
[01:12:39.540 --> 01:12:42.223]  History is the roadmap to the present and the future.
[01:12:42.623 --> 01:12:44.225]  Those that don't know history are doomed to repeat it.
[01:12:44.565 --> 01:12:47.547]  People perish for lack of knowledge, as the good book says.
[01:12:47.928 --> 01:12:54.654]  Now, if you've studied the Civil War, you know British intelligence, this is on record by the way,
[01:12:55.748 --> 01:13:04.270]  Came in and funded the South, who was being wronged by tariffs in the North, international tariffs that cheated the South.
[01:13:04.730 --> 01:13:10.972]  There was almost a rebellion when Andrew Jackson was president because he was a Southerner, he was able to end it and fix the trade problems.
[01:13:11.732 --> 01:13:22.435]  The North, namely Boston and New York, did cheat the living daylights out of the South and set up tariff deals that totally destroyed their cotton trade and other things.
[01:13:22.755 --> 01:13:23.775]  Nothing to do with slavery.
[01:13:24.744 --> 01:13:26.345]  I'm now digressing into a history lesson.
[01:13:26.766 --> 01:13:31.790]  The point is, is that Abraham Lincoln arrested a bunch of members of Congress.
[01:13:32.330 --> 01:13:32.571]  U.S.
[01:13:32.611 --> 01:13:32.991]  Congress.
[01:13:33.251 --> 01:13:35.813]  He arrested hundreds of newspaper owners and editors.
[01:13:36.153 --> 01:13:36.534]  Hundreds.
[01:13:37.635 --> 01:13:39.696]  Abraham Lincoln engaged in a lot of tyranny.
[01:13:40.177 --> 01:13:46.162]  But I'm not saying he was wrong or right, because British intelligence was trying to break the country up through the South.
[01:13:47.605 --> 01:13:51.927]  So at the end of the day, again, and I had, my whole family were Southerners, folks.
[01:13:51.967 --> 01:13:56.828]  I mean, the mom's side, dad's side, you know, colonels in the Confederacy, whole nine yards.
[01:13:57.249 --> 01:13:59.289]  And a lot of Southerners get mad when I talk about this.
[01:13:59.349 --> 01:14:00.210]  I'm just giving you the facts.
[01:14:00.790 --> 01:14:06.892]  The British came in and manipulated the South into getting into a fight they couldn't win, try to break up the U.S.
[01:14:07.392 --> 01:14:14.295]  The British put tens of thousands of troops in Toronto and were about to invade until the Czars, who were the British cousins,
[01:14:14.795 --> 01:14:19.538]  From Russia, sent a fleet in and threatened to attack them if they did, because they were in the middle of a fight.
[01:14:20.659 --> 01:14:26.543]  Now, just like the French teamed up with us against the British in 1778, if we want to get technical, not 1776.
[01:14:26.923 --> 01:14:31.226]  So there's a lot of jockeying going on between empires.
[01:14:31.246 --> 01:14:34.028]  That's why the Globals want a one-world empire so nobody can oppose them.
[01:14:34.696 --> 01:14:59.486]  Now, I've seen all these parallels between Obama and Lincoln, and I noticed they were hyping that because they knew that the states would move under Tenth Amendment powers against the banker bailouts, against the planned implosion of America, against third world debt servitude, against the gun control, against abortion, against all these issues, because that was the remedy in the Bill of Rights and Constitution Declaration of Independence is the states.
[01:14:59.846 --> 01:15:00.807]  That's why we have states.
[01:15:01.227 --> 01:15:04.808]  That's why senators until 1913 were elected by state legislatures.
[01:15:04.828 --> 01:15:05.728]  They could be recalled.
[01:15:06.228 --> 01:15:09.489]  The states are supposed to have 51% of the power, the feds 49%.
[01:15:10.309 --> 01:15:12.730]  The states are supposed to be preeminent.
[01:15:13.090 --> 01:15:18.151]  Then federally it's supposed to be Congress, then the courts, then the president.
[01:15:18.192 --> 01:15:26.974]  The president, because the power and the danger of an attempted dictatorship, read the Federalist Papers, read them, read them, it's not
[01:15:28.050 --> 01:15:34.418]  Equal powers, as we've been taught for a hundred years, it's Congress, courts, President.
[01:15:34.498 --> 01:15:40.265]  Congress has the power for war, taxes, monetary policy, borders, laws.
[01:15:40.545 --> 01:15:43.609]  The President executes as an executive.
[01:15:44.650 --> 01:15:47.374]  Okay, so the Congress represents the shareholders, the people.
[01:15:48.420 --> 01:15:51.603]  And they can remove the CEO whenever they want, that's the President.
[01:15:52.044 --> 01:15:58.130]  I'm gonna come back and break this down because Obama is announcing that he may use war powers against the Congress.
[01:16:00.572 --> 01:16:04.815]  This is Alex Jones with 5 good reasons you should consider buying a solar power generator.
[01:16:05.135 --> 01:16:05.416]  Number 1.
[01:16:06.036 --> 01:16:09.198]  New climate legislation could easily double or triple your electric bill.
[01:16:09.459 --> 01:16:10.019]  Number 2.
[01:16:10.339 --> 01:16:14.883]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:16:15.223 --> 01:16:15.663]  It's true.
[01:16:15.963 --> 01:16:20.527]  Total government control of electricity in the name of smart grid technology is coming.
[01:16:20.847 --> 01:16:21.367]  Number 3.
[01:16:21.668 --> 01:16:24.950]  In some areas of the country, the power grid is dangerously overloaded.
[01:16:25.250 --> 01:16:28.953]  And now, new socialist legislation is only compounding the problem.
[01:16:29.153 --> 01:16:29.694]  Number 4.
[01:16:29.954 --> 01:16:32.316]  Dangerous weather is always a threat to local grids.
[01:16:32.716 --> 01:16:36.099]  Every year, thousands of families lose their power from weather-related outages.
[01:16:36.379 --> 01:16:36.600]  Number 5.
[01:16:37.180 --> 01:16:41.103]  A solar power generator provides powerful backup, insurance, and peace of mind.
[01:16:41.324 --> 01:16:46.088]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:16:46.368 --> 01:16:50.394]  You can get more information at www.mysolarbackup.com.
[01:16:50.554 --> 01:16:52.096]  That's mysolarbackup.com.
[01:16:52.337 --> 01:16:54.420]  Remember, the government doesn't own the sun.
[01:16:54.580 --> 01:16:56.923]  So go to mysolarbackup.com or call 1-877-327-0365.
[01:17:01.448 --> 01:17:02.949]  Hi folks, this is Alex Jones.
[01:17:03.149 --> 01:17:08.191]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[01:17:08.471 --> 01:17:09.831]  Saving means to make money.
[01:17:09.991 --> 01:17:18.775]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:17:19.515 --> 01:17:26.618]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:17:27.058 --> 01:17:34.661]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:17:35.061 --> 01:17:39.983]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:17:40.283 --> 01:17:42.444]  Getting a free catalog is easy by calling 800-340-7091.
[01:17:45.225 --> 01:17:48.127]  Or see Calvin on the web at FiveStarSoap.com.
[01:17:48.447 --> 01:17:50.648]  Take charge of your health now by calling 800-340-7091.
[01:17:50.688 --> 01:17:52.930]  Or see Calvin on the web at FiveStarSoap.com.
[01:18:02.065 --> 01:18:03.386]  Subject to public police action.
[01:18:04.226 --> 01:18:05.147]  Tyranny is here.
[01:18:05.487 --> 01:18:09.070]  The grim future foretold in 1984 has become reality.
[01:18:09.150 --> 01:18:11.631]  It really says that the state is God.
[01:18:11.651 --> 01:18:16.695]  The United States is now recognized globally as one of the most oppressive police states on Earth.
[01:18:17.515 --> 01:18:23.797]  This film conclusively proves the existence of a secret network of FEMA camps, now being expanded nationwide.
[01:18:24.177 --> 01:18:29.739]  This documentary exposes how the continuity of government program has established an all-powerful shadow state.
[01:18:30.180 --> 01:18:33.821]  Police State 4 chronicles the sickening depth to which our Republic has fallen.
[01:18:34.341 --> 01:18:38.323]  Prepare to enter the secretive world of emergency dictatorship.
[01:18:38.623 --> 01:18:44.145]  Body scanners, sound cameras, citizen spies, stage terror and cameras on every street corner.
[01:18:44.565 --> 01:18:47.466]  It's only the beginning of the New World Order's hellish plan.
[01:18:48.126 --> 01:18:49.527]  The police state isn't coming.
[01:18:50.107 --> 01:18:50.607]  It's here.
[01:18:51.227 --> 01:18:58.030]  Secure your copy today at InfoWars.com or see it online in the highest quality at PrisonPlanet.tv.
[01:19:02.824 --> 01:19:03.665]  We're good to go.
[01:19:19.426 --> 01:19:20.426]  We're good to go.
[01:19:20.506 --> 01:19:21.406]  We're good to go.
[01:19:46.611 --> 01:19:53.054]  Also, the first 50 to register each day win a $50 subscription to the Voice of Reason e-newsletter.
[01:19:53.234 --> 01:19:56.855]  Go to efoodsdirect.com slash Alex or call 800-409-5633.
[01:19:57.315 --> 01:20:02.717]  Coast to Coast.
[01:20:03.078 --> 01:20:04.398]  Direct from Austin.
[01:20:05.158 --> 01:20:08.340]  You're listening to the Alex Jones Broadcasting Network.
[01:20:21.656 --> 01:20:24.397]  Corruption is growing and growing and growing.
[01:20:26.138 --> 01:20:27.839]  We're going to open the phones up just to everybody.
[01:20:27.879 --> 01:20:29.339]  We'll see if we get some military callers.
[01:20:29.359 --> 01:20:30.680]  We normally do when I call for it.
[01:20:31.480 --> 01:20:35.202]  The number to join us, of course, is 877-789-ALEX.
[01:20:36.282 --> 01:20:39.443]  Okay, there's a whole bunch of news articles about this.
[01:20:39.583 --> 01:20:41.124]  They're up on InfoWars.com.
[01:20:41.604 --> 01:20:44.926]  The DrudgeReport.com has them on the right-hand side as well.
[01:20:46.015 --> 01:20:48.556]  We want to find a place to find it easily.
[01:20:49.336 --> 01:20:51.397]  Obscure Clause May Help U.S.
[01:20:51.557 --> 01:20:52.717]  Avert Default.
[01:20:53.417 --> 01:21:00.699]  And I saw this today and started reading, and they just have a kind of milquetoast headline.
[01:21:01.320 --> 01:21:06.781]  You know, this should read, Obama Threatens to Use Civil War Martial Law Powers on Congress.
[01:21:07.441 --> 01:21:12.783]  Or, Obama Threatens to Overturn Constitution to Continue Debt to Foreign Banks.
[01:21:14.096 --> 01:21:24.476]  And again, we wouldn't be bankrupt if this wasn't derivatives in the quote banker bailout that was bipartisan, that Republican leaders supported as well back in October of 2008.
[01:21:26.448 --> 01:21:28.529]  We wouldn't be in debt.
[01:21:29.649 --> 01:21:36.211]  We've got incredible wealth, ladies and gentlemen, but they train you that it's the welfare queens or Social Security that's causing this.
[01:21:36.251 --> 01:21:39.032]  Not that I even like any of that, because it makes us dependent.
[01:21:39.292 --> 01:21:40.452]  The point is, it's a fraud.
[01:21:40.492 --> 01:21:41.093]  Look at the numbers.
[01:21:41.133 --> 01:21:41.673]  Now listen to this.
[01:21:42.193 --> 01:21:55.037]  They just calmly report here that they could use a Civil War power used by Lincoln and a 14th Amendment clause used against Southern states that didn't want to pay high reparations
[01:21:55.797 --> 01:22:02.443]  Under reconstruction, this is out of the AFP, Agency French Press, their equivalent of AP.
[01:22:02.463 --> 01:22:06.006]  It's also National Review, Washington Post, it's all right here.
[01:22:06.466 --> 01:22:10.309]  It says the White House could resort to a little-known line in the U.S.
[01:22:10.349 --> 01:22:17.896]  Constitution to prevent a ruinous default if Democrats and Republicans do not agree to raise the debt ceiling by August 2nd, experts say.
[01:22:18.868 --> 01:22:21.752]  And then it goes on to say, does Congress control money?
[01:22:22.432 --> 01:22:28.880]  Of course they declare war, they pass the laws, they control economic issues.
[01:22:29.501 --> 01:22:34.547]  Not according to this, the 143 year old clause written to address still potent divisions.
[01:22:35.706 --> 01:22:40.789]  After the bloody Civil War, has been dredged up by legal scholars, as well as U.S.
[01:22:40.829 --> 01:22:44.512]  Treasury Secretary, to suggest how a debt debacle might be avoided.
[01:22:44.872 --> 01:22:47.434]  You go read the clause, it's for reconstruction.
[01:22:48.154 --> 01:22:49.015]  Taking people's property.
[01:22:51.124 --> 01:22:57.386]  But resorting to it could spark a controversial crisis over just who, as if AFP doesn't know.
[01:22:57.686 --> 01:23:01.787]  The Congress or the White House controls the power of the federal purse, analysts say.
[01:23:02.287 --> 01:23:06.648]  Everyone knows Congress controls that, and the President executes it.
[01:23:06.928 --> 01:23:11.590]  Everyone knows the Congress does the spending bills and controls the issuance of currency and credit.
[01:23:11.970 --> 01:23:14.090]  But they already gave it over to the private Federal Reserve in 1913.
[01:23:14.470 --> 01:23:19.172]  They've already given our trade control over to the private World Trade Organization.
[01:23:19.992 --> 01:23:23.513]  We're already handing the carbon tax control over to the private IMF World Bank?
[01:23:23.753 --> 01:23:24.273]  Why not?
[01:23:25.373 --> 01:23:25.933]  It goes on.
[01:23:26.493 --> 01:23:26.874]  The U.S.
[01:23:26.894 --> 01:23:30.114]  government reached its debt limit of $14.29 trillion.
[01:23:30.394 --> 01:23:34.395]  That doesn't even count future obligations that are in the hundreds of trillions.
[01:23:34.795 --> 01:23:40.216]  In May, and since then, the Treasury has used special measures to allow the government to keep paying its bills.
[01:23:40.817 --> 01:23:46.998]  Treasury Secretary, former head of the Federal Reserve, in New York, that's a revolving door to the offshore banks.
[01:23:48.359 --> 01:23:55.586]  But unless the limit is raised by August 2nd, the Treasury says growing spending and debt service commitments, why not actually make some real cuts?
[01:23:55.626 --> 01:23:58.629]  Well, Obama wants to raise $2 trillion in taxes on the middle class.
[01:23:59.069 --> 01:24:04.395]  They got Warren Buffett and all these globalists out promoting to raise taxes when they've written the laws to exempt themselves.
[01:24:05.609 --> 01:24:14.733]  But unless the limit is raised by August 2nd, the Treasury says growing spending and debt service commitments will force a default which would have disastrous ripple effects throughout the global financial system.
[01:24:15.673 --> 01:24:19.115]  Republicans in Congress would set the debt cap into law.
[01:24:20.595 --> 01:24:21.896]  You mean the Congress does, yeah.
[01:24:23.112 --> 01:24:24.134]  Oh, well, why did they before?
[01:24:24.174 --> 01:24:25.295]  The President doesn't need them now.
[01:24:25.796 --> 01:24:29.181]  Has refused to raise it unless the move is accompanied by deep spending cuts.
[01:24:29.641 --> 01:24:32.225]  And their talks with Democrats have made little visible progress.
[01:24:32.245 --> 01:24:36.331]  See, the bankers get our money up front, and more as we lose our debt ratings.
[01:24:36.351 --> 01:24:37.372]  So they want to bankrupt us.
[01:24:37.392 --> 01:24:38.313]  That's what this is all about.
[01:24:39.366 --> 01:24:40.406]  It's economic conquest.
[01:24:40.867 --> 01:24:45.729]  If the impasse is not broken, could President Obama simply ignore the ceiling and borrow more money?
[01:24:46.329 --> 01:24:47.989]  Some legal experts believe.
[01:24:48.510 --> 01:24:51.071]  Well, I bet some legal experts believe we don't even need a constitution.
[01:24:51.111 --> 01:24:53.832]  In fact, I've seen that in Time Magazine, Newsweek.
[01:24:53.852 --> 01:24:55.753]  They're all promoting how bad it is.
[01:24:55.773 --> 01:24:56.173]  Get rid of it.
[01:24:57.473 --> 01:24:59.214]  Well, we've gotten in all this trouble by ignoring it.
[01:25:00.663 --> 01:25:13.995]  With the country still wrestling with post-war divisions, Section 4 of the amendment was written after politicians from the defeated South sought to block the Norse commitment to repay large debts arising from its victorious campaign.
[01:25:14.355 --> 01:25:16.497]  And then it goes through that, that it was the power
[01:25:17.418 --> 01:25:21.319]  To levy incredible taxes, including land confiscation from the South.
[01:25:21.379 --> 01:25:28.480]  So, they're threatening to use against Congress power used during Reconstruction that was martial law.
[01:25:29.021 --> 01:25:40.643]  And it got so out of control that in 1878, more than a decade later, they passed Posse Comitatus in Latin, meaning you don't put federal troops on the streets to confiscate things.
[01:25:41.023 --> 01:25:44.284]  Ladies and gentlemen, there are tombstones at family cemeteries.
[01:25:46.417 --> 01:25:50.018]  of my family that says killed by northern soldiers in reconstruction.
[01:25:50.299 --> 01:25:52.860]  We had our hotel in Teague, Texas burned.
[01:25:53.900 --> 01:26:08.646]  There are graves where northern soldiers, years after the war, would come in and take whatever they want and openly hand your land right over to the carpetbaggers who were banker agents sent from the north.
[01:26:09.066 --> 01:26:10.367]  They took whatever they wanted.
[01:26:11.192 --> 01:26:14.415]  Quote, because of the national debt of the Confederacy.
[01:26:14.955 --> 01:26:20.860]  Now, the President, who launched the Libya War, and told Congress, I don't even have to consult you.
[01:26:21.421 --> 01:26:22.642]  And Congress said, we'll give you the power.
[01:26:22.962 --> 01:26:23.603]  We're pro-war.
[01:26:23.823 --> 01:26:24.223]  We love it.
[01:26:24.664 --> 01:26:25.444]  We want to attack.
[01:26:25.785 --> 01:26:27.666]  Plus, you're a peace prize winner, and we'll call it peace.
[01:26:28.207 --> 01:26:29.668]  Just come to us for authorization.
[01:26:30.189 --> 01:26:36.134]  And he said, I don't need your authorization, and he put a letter out saying, I'm doing this, quote,
[01:26:37.683 --> 01:26:51.109]  Just search, if you don't believe me, White House press release, WhiteHouse.gov, put this in, WhiteHouse.gov, into Google, NSA search engine, and add Libyan operation for the credibility of the UN.
[01:26:51.149 --> 01:26:55.631]  He said for the credibility of the UN to say they're the boss, I don't need you Congress.
[01:26:56.172 --> 01:27:00.834]  So why should, and even liberals like Congressman Nadler,
[01:27:01.840 --> 01:27:07.502]  And people like Ron Paul, real constitutionalist, came out and said, this is making the presidency a dictatorship.
[01:27:07.803 --> 01:27:09.503]  Why even have a Congress?
[01:27:10.104 --> 01:27:12.885]  Well, now you're learning we don't need one.
[01:27:14.545 --> 01:27:15.766]  We have an emperor now.
[01:27:16.366 --> 01:27:20.348]  We have a new world order, and these puppet emperors will come and go.
[01:27:21.721 --> 01:27:22.322]  Like Obama.
[01:27:22.882 --> 01:27:46.502]  But the office is now being enshrined with total and complete, absolute, unbridled, Hitlerian, dictator, Stalinistic, Maoistic, Chavistic, Castroistic, absolute, Julius Caesaristic, unlimited Genghis Khanous, Attila the Hunnish,
[01:27:48.460 --> 01:27:53.485]  Absolute, total, pole-pottish, idiomienish.
[01:27:54.425 --> 01:27:57.428]  They are just absolutely doing it.
[01:27:57.888 --> 01:27:59.630]  It's the norm 99% of the time.
[01:27:59.670 --> 01:28:07.577]  Liberty is the unknown jewel, the great goal, the thing to be guarded above all else is that radical terrorist, Thomas Jefferson, FEMA teaches police said.
[01:28:08.573 --> 01:28:11.636]  And so now, a lot of you good ol' boys think, well, so what?
[01:28:11.656 --> 01:28:13.457]  They're gonna do that and it'll be alright.
[01:28:13.737 --> 01:28:15.239]  I hear troops calling the radio.
[01:28:15.799 --> 01:28:16.600]  Sounds like officers.
[01:28:16.620 --> 01:28:23.706]  They go, I'm in the military, we control the printing presses, we got the biggest military in the world, and we'll do whatever we want!
[01:28:24.326 --> 01:28:25.267]  That's what they're being told.
[01:28:25.547 --> 01:28:28.430]  Ron Paul came out Friday and said, all we've got left is our military.
[01:28:28.910 --> 01:28:32.413]  And it's run by big global banks that are looting and robbing the country.
[01:28:32.833 --> 01:28:40.159]  It's not just going to be reserved for Libyans or Iraqis or Pakistanis or Afghans to be slaughtered or enslaved and go into debt bondage.
[01:28:40.740 --> 01:28:43.042]  This is now being threatened against the Congress.
[01:28:43.082 --> 01:28:46.645]  He's threatening reconstruction, Sherman burning
[01:28:48.098 --> 01:28:48.958]  Major cities.
[01:28:49.078 --> 01:28:51.039]  I mean, he's threatening the nuclear option.
[01:28:51.279 --> 01:28:53.399]  He's saying, I'll do what Lincoln did.
[01:28:53.779 --> 01:28:55.199]  I don't need a stinking Congress.
[01:28:55.499 --> 01:28:57.020]  I'll arrest members of Congress.
[01:28:57.240 --> 01:28:58.140]  Your call's coming up.
[01:29:01.140 --> 01:29:06.561]  When you're out on the road, the last place you want to be is on the road.
[01:29:07.802 --> 01:29:12.562]  But if the unfortunate happens, you'll be glad you were wearing diamond gussets.
[01:29:12.943 --> 01:29:14.803]  There's a place down in Tennessee
[01:29:17.011 --> 01:29:27.860]  Well they make blue diamond gusset jeans They sew pride in every stitch Guarantee you love the way they fit
[01:29:30.034 --> 01:29:34.056]  They put a diamond gusset in the crotch, where you need it most.
[01:29:34.757 --> 01:29:37.878]  Blue diamond gussets, got it.
[01:29:38.599 --> 01:29:39.399]  Others don't.
[01:29:39.819 --> 01:29:41.700]  We turn jeans inside out.
[01:29:41.960 --> 01:29:43.481]  Diamond gusset jeans.
[01:29:43.761 --> 01:29:46.303]  Made in the USA with unparalleled quality.
[01:29:46.643 --> 01:29:52.886]  Our Defender motorcycle jeans combine gusset comfort with Kevlar protection, so you can ride all day with confidence.
[01:29:53.267 --> 01:29:55.468]  Order yours at gusset.com.
[01:29:55.968 --> 01:29:58.009]  Diamond gusset jeans, got it.
[01:29:58.329 --> 01:29:59.210]  Others don't.
[01:30:00.370 --> 01:30:04.613]  This is Alex Jones with five good reasons you should consider buying a solar power generator.
[01:30:04.913 --> 01:30:05.534]  Number one.
[01:30:05.834 --> 01:30:08.976]  New climate legislation could easily double or triple your electric bill.
[01:30:09.257 --> 01:30:09.837]  Number two.
[01:30:10.117 --> 01:30:14.681]  Our new energy czar wants to control how much power your electric company allows you to have.
[01:30:15.021 --> 01:30:15.461]  It's true.
[01:30:15.761 --> 01:30:20.325]  Total government control of electricity in the name of smart grid technology is coming.
[01:30:20.625 --> 01:30:21.185]  Number three.
[01:30:21.446 --> 01:30:24.728]  In some areas of the country, the power grid is dangerously overloaded.
[01:30:25.048 --> 01:30:28.731]  And now, new socialist legislation is only compounding the problem.
[01:30:28.931 --> 01:30:29.491]  Number four.
[01:30:29.731 --> 01:30:32.092]  Dangerous weather is always a threat to local grids.
[01:30:32.492 --> 01:30:35.873]  Every year, thousands of families lose their power from weather-related outages.
[01:30:36.173 --> 01:30:36.713]  Number five.
[01:30:36.953 --> 01:30:40.894]  A solar power generator provides powerful backup, insurance, and peace of mind.
[01:30:41.114 --> 01:30:45.876]  Folks, I really believe in the solar power generators offered by Solutions from Science, one of my oldest sponsors.
[01:30:46.156 --> 01:30:50.197]  You can get more information at www.mysolarbackup.com.
[01:30:50.337 --> 01:30:51.898]  That's mysolarbackup.com.
[01:30:52.118 --> 01:30:56.719]  Remember, the government doesn't own the sun, so go to mysolarbackup.com, or call 1-866-422-9000.
[01:31:01.103 --> 01:31:15.597]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[01:31:16.578 --> 01:31:20.262]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[01:31:21.263 --> 01:31:33.276]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[01:31:34.037 --> 01:31:41.305]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[01:31:41.986 --> 01:31:51.570]  Be sure to watch our new 7-minute video tour of the Silver Lungs System at www.silverlungs.com to learn more about how the Silver Lungs System works.
[01:31:52.350 --> 01:31:55.611]  As well, we are always ready to answer any questions you may have.
[01:31:56.272 --> 01:31:59.393]  That's www.silverlungs.com.
[01:32:01.158 --> 01:32:02.660]  Hi folks, this is Alex Jones.
[01:32:02.880 --> 01:32:07.886]  I'm looking for people that have the wisdom to spot savings, opportunity, and recognize risk.
[01:32:08.186 --> 01:32:09.548]  Saving means to make money.
[01:32:09.728 --> 01:32:18.498]  The Cal Bend Pure Soap Company can save you thousands of dollars and give you good old-fashioned real soaps that are triple concentrated and twice as good as what you're using now.
[01:32:19.239 --> 01:32:26.344]  Soaps made from vegetable and coconut oils that contain no useless dyes, perfumes, deodorants, or antibacterials.
[01:32:26.764 --> 01:32:34.389]  Your risk is the hundreds of hazardous toxic detergents that give you rashes, itching sores, and deteriorating clothing called lint.
[01:32:34.769 --> 01:32:39.692]  If you want something better, if you want something you've never had before, you have to do something you've never done before.
[01:32:40.012 --> 01:32:42.173]  Getting a free catalog is easy by calling 800-340-7091.
[01:32:44.895 --> 01:32:45.495]  Coast to coast.
[01:32:45.515 --> 01:32:46.336]  Direct from Austin.
[01:32:46.396 --> 01:32:49.077]  You're listening to the Alex Jones Broadcasting Network.
[01:33:15.089 --> 01:33:15.729]  Get up!
[01:33:15.869 --> 01:33:16.670]  Stand up!
[01:33:17.070 --> 01:33:19.070]  Escape from the prison planet!
[01:33:26.212 --> 01:33:37.296]  All right, I want to go to Sean in Arizona, Luke in South Korea, Brian, Tom, Keith, Michael, Tovarious, Chuck,
[01:33:38.308 --> 01:33:38.808]  Many others.
[01:33:38.828 --> 01:33:40.690]  We're going to get to all of you here.
[01:33:41.451 --> 01:33:45.394]  And I do want to get into some of the carbon tax news towards the very end of the hour.
[01:33:46.314 --> 01:33:47.455]  I should be going to calls earlier.
[01:33:47.475 --> 01:33:48.216]  I love hearing from you.
[01:33:48.236 --> 01:33:50.158]  But I've got to go over all this.
[01:33:50.298 --> 01:33:58.865]  I mean, we act like a bunch of gullible children just buying into this fake Hollywood TV buffet of lies that's laid out for us.
[01:33:59.385 --> 01:34:00.866]  And the average male acts like a
[01:34:03.288 --> 01:34:16.436]  Arrested development six-year-old you have no idea the world is just as serious and just as vicious as it always was It's just packaged in a sicky sweet surface and Please folks.
[01:34:16.996 --> 01:34:28.424]  They're gearing up world war They're gearing up to total depression, and they're going to go ahead with these programs if people don't wake up faster Let's go to Sean in Arizona first Sean you're on the air.
[01:34:28.444 --> 01:34:29.084]  Thanks for holding I
[01:34:29.839 --> 01:34:30.480]  Thank you, Alex.
[01:34:30.540 --> 01:34:31.821]  It's been a while since we chatted.
[01:34:31.841 --> 01:34:37.967]  We last chatted in January when Obama came down here over the Tucson shooting and so forth.
[01:34:38.227 --> 01:34:40.770]  I want to quickly tell you a couple things.
[01:34:41.290 --> 01:34:50.059]  One thing that happened 25 years ago here in the West, not Arizona, but another Western state that substantiates to the T what you've been talking today about the drug trade.
[01:34:50.559 --> 01:34:51.841]  And that's when I got educated.
[01:34:52.101 --> 01:34:53.943]  I was about 24 years old at the time.
[01:34:55.483 --> 01:35:08.668]  In another western state, under state statutes, I put a drug dealer under citizen's arrest and I used force against that drug dealer when the county would not respond.
[01:35:09.428 --> 01:35:11.809]  It was a 40 below the line.
[01:35:11.829 --> 01:35:14.190]  Yeah, I mean he was obviously one of their dealers.
[01:35:14.943 --> 01:35:15.744]  That's exactly it.
[01:35:15.924 --> 01:35:16.926]  Let me get to it.
[01:35:17.046 --> 01:35:17.667]  Exactly it.
[01:35:18.047 --> 01:35:28.761]  And that's when I learned, as you know, that I had an old rancher friend of mine then tell me after the whole debacle, we proved the county was involved with the drug trade.
[01:35:28.941 --> 01:35:32.205]  I had knocked over one of their guys.
[01:35:32.526 --> 01:35:32.886]  He was
[01:35:34.333 --> 01:35:48.142]  He was in and out of the jail system in about 48 hours and they came after me with aggravated assault charges which we uh... later I had to get an attorney to sue the county attorney and then they dropped everything.
[01:35:48.162 --> 01:35:51.945]  It was a completely rigged deal and that's when I got educated to the fact.
[01:35:51.965 --> 01:35:55.407]  I had an old rancher friend who said, Sean, Sean, Sean, I've been to Vietnam.
[01:35:55.427 --> 01:35:56.468]  When are you going to wake up?
[01:35:57.028 --> 01:36:01.071]  Anytime there's a black market, the government is involved.
[01:36:02.026 --> 01:36:07.349]  And I just want to substantiate your information that you give because it's dead on.
[01:36:08.249 --> 01:36:20.636]  And I want to look, I listen to you every day, and I want to open it up a little more to the Tea Partiers and all the faith that people have sent these individuals back to Washington and so forth.
[01:36:21.016 --> 01:36:28.860]  You know, these people, a lot of them, and I've listened to a lot of them before they were sworn in, they just don't have the breath
[01:36:30.621 --> 01:36:32.763]  No, they're ignorant!
[01:36:32.783 --> 01:36:34.244]  People always ask me for solutions.
[01:36:34.964 --> 01:36:40.388]  Folks have to have wide-spectrum understanding of things before they're able to fix anything.
[01:36:40.468 --> 01:36:42.330]  I'd love to hear from you more, but I gotta jump, Sean.
[01:36:42.690 --> 01:36:43.410]  I'll just say this.
