[00:00:04.335 --> 00:00:07.021]  Waging war on corruption.
[01:15:15.328 --> 01:15:19.551]  I'm Alex Jones, and I'm a radio and television host based in Austin, Texas.
[01:15:19.551 --> 01:15:26.415]  And for many years, I've been exposing the criminal activities of the global elite, also known as the New World Order.
[01:15:26.415 --> 01:15:42.386]  In Sonoma County, on a 2,700 acre secluded redwood grove, leaders from around the world, prime ministers, chancellors, presidents, governors, again, the heads of industry, banking, academia, the media, Hollywood,
[01:15:43.021 --> 01:15:56.661]  Only a select few, a little over 2,000 people, travel there to engage in bizarre, ancient, Canaanite, Luciferian, Babylon mystery religion ceremonies.
[01:15:57.924 --> 01:16:01.146]  If it isn't broken, then you can't fix it.
[01:16:01.146 --> 01:16:18.539]  That's why the technocracy is openly breaking the human code, genetically mutating us, poisoning us, lowering our IQs, lowering our life expectancy, and then destroying the institutions and cultural systems developed by our ancient mammal species of the family.
[01:16:18.539 --> 01:16:19.899]  We're being taken off the land.
[01:16:20.740 --> 01:16:31.388]  We're being taken beyond domestication to the next level of slavery until we cannot even procreate anymore and are no longer human.
[01:16:31.388 --> 01:16:40.535]  Then the corporate masters who wish more than anything to play God believe they can come rescue humanity with their new systems that we will willingly
[01:16:41.275 --> 01:16:44.637]  Beg for them to implement against us.
[01:16:44.637 --> 01:16:49.119]  This is the forced seduction of the Luciferian world government model.
[01:16:49.119 --> 01:16:50.981]  This is the post-human error.
[01:16:50.981 --> 01:16:53.742]  This is the ultimate tyranny visited upon the planet.
[01:16:53.742 --> 01:16:55.203]  This is the crossroads.
[01:16:55.203 --> 01:16:57.024]  Resist or be destroyed for eternity.
[01:17:00.399 --> 01:17:02.160]  Real Red Pill.
[01:17:02.160 --> 01:17:04.342]  Real Red Pill Plus.
[01:17:04.342 --> 01:17:12.148]  Please go to Infowarshore.com and research the preglanone alone that is in each of these products.
[01:17:12.148 --> 01:17:19.433]  And then research all the other things that are in Real Red Pill and Real Red Pill Plus and what they will do for you and your family.
[01:17:19.773 --> 01:17:34.819]  This Christmas, for those of you on the fence who've never tried these products, I am selling both of the formulas at 65% off, the lowest price ever, with a free bottle of BioTrue Selenium, with it from the mustard seed.
[01:17:34.819 --> 01:17:38.280]  Ladies and gentlemen, research what this does in your body.
[01:17:38.880 --> 01:17:41.982]  Then experience it for yourself if you want to go to the next level.
[01:17:41.982 --> 01:17:44.604]  I'd say it funds the InfoWar before losing money on this.
[01:17:44.604 --> 01:17:50.669]  This is my gift to you this Christmas so you experience it for yourself like the other products.
[01:17:50.669 --> 01:17:52.650]  InfoWarStore.com.
[01:17:52.650 --> 01:17:54.331]  That's InfoWarStore.com.
[01:17:54.331 --> 01:17:55.192]  Please take action.
[01:17:59.907 --> 01:18:03.249]  The last few days I've been online looking for the speech.
[01:18:03.249 --> 01:18:11.932]  I actually read it in a book about Winston Churchill many years ago, and I've found a few places where it's mentioned, but if you can find it, please send it to showtipsdemfullwars.com.
[01:18:11.932 --> 01:18:21.277]  And he talked about in the darkest hours at the beginning of World War II, the fact that there have been times in history where people had a chance to stand up and fight early on and were assured of victory.
[01:18:21.277 --> 01:18:27.339]  There was a second point in history where folks have to fight even though the chances of winning are pretty steep.
[01:18:27.339 --> 01:18:28.220]  There's a third time
[01:18:28.960 --> 01:18:35.045]  When you know you're going to lose, but you have to fight because being enslaved and being slowly killed is much, much worse.
[01:18:35.045 --> 01:18:36.386]  That's a paraphrase.
[01:18:36.386 --> 01:18:44.652]  But ladies and gentlemen, we are in the position now of being able to win this easily if we find our spirit, find our focus, and don't give up and take action.
[01:18:44.652 --> 01:18:50.176]  But if we don't stand up and get involved, we're going to skip number two and go right to number three.
[01:18:50.176 --> 01:18:51.077]  That's a fact.
[01:18:51.077 --> 01:18:53.719]  They fear Infowars because we are alive.
[01:18:53.719 --> 01:18:56.401]  It's time for the world to awaken and take back our future.
[01:18:58.624 --> 01:19:02.086]  Sometimes the right thing to do is the easy thing to do.
[01:19:02.086 --> 01:19:04.047]  It's the healthy thing to do.
[01:19:04.047 --> 01:19:07.529]  It's the thing that makes all of our lives better.
[01:19:07.529 --> 01:19:10.371]  And that's taking care of our individual health.
[01:19:10.371 --> 01:19:26.161]  And it's never been easier to do the right thing this Christmas season than to go to infowarestore.com and get the highest quality supplements that are life changing in what they will do for you and your family's body, your outlook on life, your focus, your health,
[01:19:26.761 --> 01:19:32.446]  Your stamina, your libido, but then of course it also funds the info war that is so incredibly critical.
[01:19:32.446 --> 01:19:37.711]  Where else can you spend your hard-earned money knowing that's a true 360 win?
[01:19:37.711 --> 01:19:45.619]  Ladies and gentlemen, don't spend your money with the big box stores and the big globalist online merchants who literally are working against you and your family's future.
[01:19:46.159 --> 01:19:53.900]  Spend your money on high-quality products and have huge savings and don't fight the big crowds and the traffic at InfowarStore.com.
[01:19:53.900 --> 01:19:55.741]  That's InfowarStore.com.
[01:19:55.741 --> 01:20:01.262]  Please make the right decision.
[01:20:01.262 --> 01:20:08.143]  You're listening to the Alex Jones Show.
[01:20:08.143 --> 01:20:11.803]  Industry, banking, academia, the media, Hollywood.
[01:20:11.803 --> 01:20:13.784]  Only a select few, a little over 2,000 people,
[01:20:15.612 --> 01:20:26.055]  Travel there to engage in bizarre ancient Canaanite, Luciferian, Babylon mystery religion ceremonies.
[01:20:26.055 --> 01:20:27.815]  At least that was the rumors.
[01:20:27.815 --> 01:20:30.035]  So this is place Bohemian Grove.
[01:20:30.035 --> 01:20:35.617]  And the idea was that all the elites would go there and they would engage in these occult rituals.
[01:20:35.617 --> 01:20:36.737]  This is in America?
[01:20:36.737 --> 01:20:37.457]  Yeah.
[01:20:37.457 --> 01:20:38.958]  Yeah, it's in California.
[01:20:38.958 --> 01:20:39.078]  Oh.
[01:20:39.078 --> 01:20:40.198]  It's like Northern California.
[01:20:41.482 --> 01:20:43.664]  And so you hear about this, and you're like, what?
[01:20:43.664 --> 01:20:44.865]  Like, have you heard about that?
[01:20:44.865 --> 01:20:47.307]  Like, hey, there's a place.
[01:20:47.307 --> 01:20:54.953]  Former presidents go, top-ranking generals, and heads of state, and bankers, and famous artists.
[01:20:54.953 --> 01:20:58.255]  They go to this place, and they do occult rituals.
[01:20:58.255 --> 01:21:01.698]  Hail Fellowship's eternal flame!
[01:21:01.698 --> 01:21:05.601]  Once again, Midsommar sets us free!
[01:21:17.603 --> 01:21:29.617]  So Alex films these people worshipping Moloch the Owl God and doing this thing, he completely sneaks in, just acts like he belongs there, just let him in.
[01:21:29.617 --> 01:21:32.821]  They have a gate, guarded gate, just f***ing, hey, hey, how you doing?
[01:21:32.821 --> 01:21:33.802]  He looks like a Republican.
[01:21:33.802 --> 01:21:34.563]  They let him through.
[01:21:35.928 --> 01:21:38.869]  He is there filming them.
[01:21:38.869 --> 01:21:45.111]  They have an effigy, like a bunch of straw and s*** that's supposed to represent a person that you're sacrificing to Moloch the Allogod.
[01:21:45.111 --> 01:21:46.972]  They're dressed in these crazy hoods.
[01:21:46.972 --> 01:21:48.472]  They put the effigy down.
[01:21:48.472 --> 01:21:49.833]  They have those loudspeakers.
[01:21:49.833 --> 01:21:51.954]  They have this crazy speech they give.
[01:21:51.954 --> 01:21:58.476]  It's so weird, but these are like legitimate, wealthy, famous people, politicians.
[01:21:58.476 --> 01:22:00.457]  These people are like heads of banks s***.
[01:22:01.417 --> 01:22:03.819]  And they're going there, and they're dressing up.
[01:22:03.819 --> 01:22:04.440]  This is real!
[01:22:04.440 --> 01:22:08.324]  Like, this isn't... Like, you hear things like that, like, well, that's nonsense, right?
[01:22:08.324 --> 01:22:09.165]  That's nonsense.
[01:22:09.165 --> 01:22:10.146]  That doesn't really happen.
[01:22:10.146 --> 01:22:12.828]  There's not a real, like, Bilderberg meeting.
[01:22:12.828 --> 01:22:16.572]  They don't really get together and f***, and they're burning hookers.
[01:22:16.572 --> 01:22:17.213]  They really do.
[01:22:17.213 --> 01:22:18.154]  They really do.
[01:22:18.154 --> 01:22:18.534]  Yeah.
[01:22:18.534 --> 01:22:20.736]  And so he films this.
[01:22:20.736 --> 01:22:23.939]  And, like, it's one of the first things that got me thinking about conspiracies.
[01:22:25.000 --> 01:22:30.283]  As much as you can think that Alex is a wacky guy, he's certainly eccentric.
[01:22:30.283 --> 01:22:32.144]  And he's not always right.
[01:22:32.144 --> 01:22:38.908]  But the fact is that there are a certain amount of these things out there like that.
[01:22:38.908 --> 01:22:45.492]  And if it wasn't for Alex releasing that video, I think most people would think that's nonsense.
[01:22:45.492 --> 01:22:50.756]  But when you see that video, you have to go, okay, what is this?
[01:22:50.756 --> 01:22:51.556]  What is going on?
[01:22:51.556 --> 01:22:54.718]  So shall we be once again this night?
[01:22:56.361 --> 01:23:05.527]  And, in the flames that keep time empty, we shall read the sign that the Midsummer sets us free!
[01:23:05.527 --> 01:23:08.629]  Please don't burn me once again!
[01:23:14.087 --> 01:23:15.248]  Are they really dressing up?
[01:23:15.248 --> 01:23:16.969]  Is this really an occult ritual?
[01:23:16.969 --> 01:23:18.310]  What is this?
[01:23:18.310 --> 01:23:19.151]  Have you ever seen it?
[01:23:19.151 --> 01:23:19.811]  No.
[01:23:19.811 --> 01:23:30.358]  See, he's got this hidden camera footage of these people with torches dressed up like druids going over and they're carrying the effigy and then they're gonna sacrifice it and light it on fire.
[01:23:30.358 --> 01:23:36.182]  Dude, this is like really rich, famous, powerful people are all
[01:23:37.203 --> 01:23:37.824]  We're good to go.
[01:23:58.191 --> 01:23:59.612]  To beauty everlasting?
[01:23:59.612 --> 01:24:01.154]  It's a very strange s***.
[01:24:01.154 --> 01:24:02.415]  So they're yelling this out.
[01:24:02.415 --> 01:24:04.677]  This guy's got this on a loudspeaker.
[01:24:04.677 --> 01:24:07.159]  And they're engaging in this ritual.
[01:24:07.159 --> 01:24:10.122]  And then they bring over this effigy and they light it on fire.
[01:24:10.122 --> 01:24:11.504]  They have a boat in the water.
[01:24:11.504 --> 01:24:13.425]  It's weird, dude.
[01:24:13.425 --> 01:24:18.991]  Just imagine being a guy who's worth a billion dollars and this is what you do for fun.
[01:24:19.451 --> 01:24:26.733]  You're going to get together with Mike and Harry, who runs Microsoft, and you're all going to go and pretend you're burning something.
[01:24:26.733 --> 01:24:27.433]  Like, look at this.
[01:24:27.433 --> 01:24:29.993]  But did they become billionaires and then do this?
[01:24:29.993 --> 01:24:32.734]  Or is it a chicken and the egg?
[01:24:32.734 --> 01:24:33.534]  That's the question.
[01:24:33.534 --> 01:24:35.854]  That's what people think about the elites.
[01:24:35.854 --> 01:24:36.155]  Right?
[01:24:36.155 --> 01:24:39.015]  People think they're... Well, and in some families.
[01:24:39.015 --> 01:24:39.575]  It is true.
[01:24:39.575 --> 01:24:47.357]  I mean, if these people are all meeting up once a year to burn a stack of hay shaped like a lady, why wouldn't they invest in each other and, you know... Of course.
[01:24:47.857 --> 01:24:48.297]  Of course.
[01:24:48.297 --> 01:24:50.098]  They're all bankers and successful.
[01:24:50.098 --> 01:24:51.458]  Yeah.
[01:24:51.458 --> 01:24:55.160]  It's just these weird f***ing secret societies.
[01:24:55.160 --> 01:24:57.601]  You ever heard the Kennedy speech about secret societies?
[01:24:57.601 --> 01:24:57.841]  Uh-uh.
[01:24:57.841 --> 01:24:59.862]  It's f***ing creepy.
[01:24:59.862 --> 01:25:03.443]  When it turns out that he eventually gets murdered, it's creepy.
[01:25:03.443 --> 01:25:06.444]  Two brothers get publicly assassinated.
[01:25:06.444 --> 01:25:08.045]  F***ing A man.
[01:25:08.045 --> 01:25:08.565]  Two of them.
[01:25:09.861 --> 01:25:15.843]  The fact that you can keep guys around that you know will whack somebody for you like that.
[01:25:15.843 --> 01:25:19.785]  They'll be a Jack Ruby or a Sir Hand Sir Hand.
[01:25:19.785 --> 01:25:26.467]  Just trick a guy, figure out what you gotta say to that guy to get that guy to run up on that dude and shoot him in the stomach.
[01:25:26.467 --> 01:25:33.670]  I mean if you put a gun to somebody's head and you tell them that if they don't do this we're gonna kill you and your family, that's it.
[01:25:33.670 --> 01:25:37.832]  Very word secrecy is repugnant in a free and open society.
[01:25:38.852 --> 01:25:49.156]  And we are as a people, inherently and historically, opposed to secret societies, to secret oaths, and to secret proceedings.
[01:25:49.156 --> 01:26:01.741]  We decided long ago that the dangers of excessive and unwarranted concealment of pertinent facts far outweighed the dangers which are cited to justify it.
[01:26:01.741 --> 01:26:06.703]  Even today, there is little value in opposing the threat of a closed society
[01:26:07.549 --> 01:26:10.992]  By imitating its arbitrary restrictions.
[01:26:10.992 --> 01:26:19.918]  Even today, there is little value in ensuring the survival of our nation if our traditions do not survive with it.
[01:26:19.918 --> 01:26:33.848]  And there is very grave danger that an announced need for increased security will be seized upon by those anxious to expand its meaning to the very limits of official censorship and concealment.
[01:26:34.838 --> 01:26:39.682]  That I do not intend to permit to the extent that it's in my control.
[01:26:39.682 --> 01:26:59.677]  And no official of my administration, whether his rank is high or low, civilian or military, should interpret my words here tonight as an excuse to censor the news, to stifle dissent, to cover up our mistakes, or to withhold from the press and the public the facts they deserve to know.
[01:26:59.677 --> 01:27:03.000]  For we are opposed around the world
[01:27:03.829 --> 01:27:27.796]  By a monolithic and ruthless conspiracy that relies primarily on covet means for expanding its sphere of influence, on infiltration instead of invasion, on subversion instead of elections, on intimidation instead of free choice, on guerrillas by night instead of armies by day.
[01:27:27.796 --> 01:27:32.917]  It is a system which has conscripted vast human and material resources
[01:27:33.729 --> 01:27:46.711]  Into the building of a tightly knit, highly efficient machine that combines military, diplomatic, intelligence, economic, scientific, and political operations.
[01:27:46.711 --> 01:27:50.172]  Its preparations are concealed, not published.
[01:27:50.172 --> 01:27:53.473]  Its mistakes are buried, not headlined.
[01:27:53.473 --> 01:27:56.913]  Its dissenters are silenced, not praised.
[01:27:56.913 --> 01:27:58.934]  No expenditure is questioned.
[01:27:58.934 --> 01:27:59.894]  No rumor is printed.
[01:28:00.635 --> 01:28:02.256]  No secret is revealed.
[01:28:02.256 --> 01:28:02.737]  Wow.
[01:28:02.737 --> 01:28:03.598]  Crazy, right?
[01:28:03.598 --> 01:28:03.878]  Yeah.
[01:28:03.878 --> 01:28:23.995]  Now if you had just heard that if someone else was saying that, instead of Kennedy, if someone else was saying those very things in front of you about how they have an open budget, their findings are all concealed, they're a tightly knit group that combines the military and science and all, you'd be like...
[01:28:24.716 --> 01:28:25.916]  What?
[01:28:25.916 --> 01:28:27.857]  Are you on Sam Tripoli's podcast this week?
[01:28:27.857 --> 01:28:29.557]  Are you on Tinfoil Hat?
[01:28:29.557 --> 01:28:33.658]  What are you doing with this wacky thought?
[01:28:33.658 --> 01:28:35.438]  He's talking about secret society.
[01:28:35.438 --> 01:28:40.499]  He's talking about the military industrial complex.
[01:28:40.499 --> 01:28:44.080]  He's talking about all the gears that are in play.
[01:28:44.080 --> 01:28:51.682]  All the pieces that are in play that are making money and causing war and deciding what information people should and shouldn't have and what
[01:28:52.203 --> 01:28:56.643]  Overreach, you know, they're going to put into action.
[01:28:57.839 --> 01:29:00.221]  It's time to take yourself to the next level.
[01:29:00.221 --> 01:29:04.745]  It doesn't matter if you're a man, it doesn't matter if you're a woman, it doesn't matter if you're old or young.
[01:29:04.745 --> 01:29:09.609]  As you age, preglanone levels in the body go down.
[01:29:09.609 --> 01:29:22.281]  Now in 60 seconds, I don't have time to tell you what preglanone does, but look into the fact that they've been prescribing it since the 1920s for people that have arthritis, and then it just gets wilder from there.
[01:29:23.021 --> 01:29:28.485]  Medical science knows all about this, but they suppress information about preglanone.
[01:29:28.485 --> 01:29:35.409]  We've got the best form of preglanone with a bunch of high-quality vitamins and minerals in Real Red Pill.
[01:29:35.409 --> 01:29:38.391]  Real Red Pill Plus has some added energy as well.
[01:29:38.391 --> 01:29:44.095]  Now you can get it for 65% off with a free bottle of BioTrue Selenium that's from the mustard seed.
[01:29:44.095 --> 01:29:46.656]  The two go together in an incredible way.
[01:29:46.656 --> 01:29:52.300]  The Real Red Pill and Real Red Pill Plus, 65% off with a free bottle of BioTrue Selenium.
[01:29:55.902 --> 01:30:02.006]  If it isn't broken, then you can't fix it.
[01:30:02.006 --> 01:30:19.398]  That's why the technocracy is openly breaking the human code, genetically mutating us, poisoning us, lowering our IQs, lowering our life expectancy, and then destroying the institutions and cultural systems developed by our ancient mammal species of the family.
[01:30:19.398 --> 01:30:20.759]  We're being taken off the land
[01:30:21.599 --> 01:30:32.224]  We're being taken beyond domestication to the next level of slavery until we cannot even procreate anymore and are no longer human.
[01:30:32.224 --> 01:30:41.368]  Then the corporate masters who wish more than anything to play God believe they can come rescue humanity with their new systems that we will willingly
[01:30:42.128 --> 01:30:45.490]  Beg for them to implement against us.
[01:30:45.490 --> 01:30:49.973]  This is the forced seduction of the Luciferian world government model.
[01:30:49.973 --> 01:30:51.835]  This is the post-human error.
[01:30:51.835 --> 01:30:54.596]  This is the ultimate tyranny visited upon the planet.
[01:30:54.596 --> 01:30:56.057]  This is the crossroads.
[01:30:56.057 --> 01:30:57.879]  Resist or be destroyed for eternity.
[01:30:58.960 --> 01:30:59.800]  Andy in Florida.
[01:30:59.800 --> 01:31:00.381]  Thank you, Andy.
[01:31:00.381 --> 01:31:00.801]  Go ahead.
[01:31:00.801 --> 01:31:02.101]  Hey, Alex.
[01:31:02.101 --> 01:31:02.862]  I love you, man.
[01:31:02.862 --> 01:31:03.482]  We love you.
[01:31:03.482 --> 01:31:07.464]  Before I go ahead and talk about the topic at hand, I gotta talk about one of your products.
[01:31:07.464 --> 01:31:09.025]  A little bit about me.
[01:31:09.025 --> 01:31:09.625]  I'm 245 pounds.
[01:31:09.625 --> 01:31:12.646]  I work about 10 to 13 hours a day at UPS.
[01:31:12.646 --> 01:31:15.948]  And to make a long story short, I used to have a problem with Adderall.
[01:31:15.948 --> 01:31:20.430]  I do have ADHD, but I was taking Adderall for its energy-boosting properties.
[01:31:20.930 --> 01:31:21.130]  I think.
[01:31:36.306 --> 01:31:38.648]  We're really proud of TurboForce, so thank you, sir.
[01:31:38.648 --> 01:31:41.850]  Commit to buy a lot of your products at InfoWarsTore.com, then help us spread the word.
[01:31:41.850 --> 01:31:42.590]  Let's just get busy.
[01:31:42.590 --> 01:31:43.010]  InfoWarsTore.com.
[01:31:59.723 --> 01:32:01.706]  Twilight is here.
[01:32:01.706 --> 01:32:04.028]  The sun is setting on 2019 and we hurdle into the year 2020.
[01:32:04.028 --> 01:32:06.571]  Only 330 days out from this incredibly historic election.
[01:32:13.567 --> 01:32:17.730]  And it's more important than ever to pray for President Trump and to pray for his provision and his protection.
[01:32:17.730 --> 01:32:32.099]  He's completely surrounded and to pray for him to have discernment and to be bold and to take action and not listen to the advisors that tell him to hold back and that if he goes after the deep state that they'll remove him from office.
[01:32:32.099 --> 01:32:35.160]  They're trying to remove him regardless because they know
[01:32:36.381 --> 01:32:39.742]  You're listening to the Alex Jones Show.
[01:33:09.055 --> 01:33:14.578]  Santa likes Trump!
[01:33:14.578 --> 01:33:18.980]  Santa likes Trump!
[01:33:18.980 --> 01:33:22.902]  Santa likes Trump!
[01:33:41.015 --> 01:33:42.517]  Epic.
[01:33:42.517 --> 01:33:43.078]  Epic.
[01:33:43.078 --> 01:33:46.321]  Well, that's it, folks.
[01:33:46.321 --> 01:33:47.983]  I mean, I'm totally convinced now.
[01:33:49.275 --> 01:33:52.276]  Santa Claus is a Trump supporter.
[01:33:52.276 --> 01:33:53.877]  We had the exclusive.
[01:33:53.877 --> 01:33:54.997]  Wow!
[01:33:54.997 --> 01:33:59.199]  That might be the greatest memory of my life, is getting the exclusive that Santa Claus is a Trump supporter.
[01:33:59.199 --> 01:34:01.359]  I mean, nobody gets that kind of access, folks.
[01:34:01.359 --> 01:34:04.000]  You can barely even get into the North Pole.
[01:34:04.000 --> 01:34:06.521]  And Santa was at the Trump rally in Pennsylvania.
[01:34:06.521 --> 01:34:08.122]  Of course, that's a joke.
[01:34:08.122 --> 01:34:08.922]  But it's fun anyway.
[01:34:08.922 --> 01:34:10.663]  We have fun at these events.
[01:34:10.663 --> 01:34:13.223]  And he played along with me on the PA there.
[01:34:13.223 --> 01:34:14.324]  But this is not a joke.
[01:34:15.310 --> 01:34:21.972]  Mall Santa fired for posting MAGA hat photo on personal Facebook account.
[01:34:21.972 --> 01:34:26.593]  That's right, you can't even like Trump anymore or you get fired.
[01:34:26.593 --> 01:34:34.794]  But we are in the Christmas spirit and so I have to remind you again about the Christmas special, the 12 days of Christmas special at Infowarsstore.com.
[01:34:34.794 --> 01:34:40.876]  We're on day 7 right now, 25% off all apparel at Infowarsstore.com, so the hats.
[01:34:41.576 --> 01:34:45.677]  The t-shirts, the hoodies, the winter stocking caps, the polos.
[01:34:45.677 --> 01:34:50.099]  It's all 25% off at InfoWarsStore.com.
[01:34:50.099 --> 01:34:53.680]  And again, your support there makes everything we do here at InfoWars possible.
[01:34:53.680 --> 01:34:57.841]  And yes, there is the it's okay to be politically incorrect designer snapback hat.
[01:34:57.841 --> 01:35:00.322]  Why am I bringing that up?
[01:35:00.322 --> 01:35:05.204]  Academies probe possible white power hand signs broadcast during Army NATO games.
[01:35:05.204 --> 01:35:06.144]  So let me explain how this works.
[01:35:07.179 --> 01:35:17.044]  The ADL comes out and falsely, knowingly, falsely labels something a white power sign, even though this goes back forever as an OK sign.
[01:35:17.044 --> 01:35:21.647]  And then if you do it like this, it's the circle game where if you get somebody to look at it, you get to punch them in the shoulder.
[01:35:22.287 --> 01:35:37.039]  These people are so out of touch with reality, they don't care about that, so they just label it white power, and then they get to run every headline when they see something like that, to act like there's some sort of white supremacist movement, therefore confirming their false narrative that Trump is a white supremacist.
[01:35:37.039 --> 01:35:41.443]  Seems like a mouthful, that's how their secular fake news works.
[01:35:41.443 --> 01:35:43.344]  And so that's what they're doing now.
[01:35:43.344 --> 01:35:50.650]  But stand up against that, and get your It's Okay To Be Okay hat from InfoWarsStore.com.
[01:35:51.755 --> 01:35:56.281]  I'm going to open up the phone lines and take as many calls as I can in the last two segments.
[01:35:56.281 --> 01:36:07.277]  So at the end of this segment, once we get some callers on and the last segment, just to get a reaction from this audience about the epic last week that was and where we go from here.
[01:36:08.078 --> 01:36:13.002]  Just a few weeks away from 2020 and just a few weeks away from Christmas.
[01:36:13.002 --> 01:36:17.687]  So, the phone number 877-789-ALEX.
[01:36:17.687 --> 01:36:18.787]  877-789-2539.
[01:36:18.787 --> 01:36:24.012]  Your reaction to all the highlights from last week we've been playing.
[01:36:24.012 --> 01:36:29.637]  Now, let me hit a couple headlines before we do just that.
[01:36:29.637 --> 01:36:33.961]  You know, sometimes the media gets their own medicine.
[01:36:36.246 --> 01:36:45.652]  Kind of like this, Megyn Kelly describes the emotional experience of watching new movie Bombshell.
[01:36:45.652 --> 01:36:49.615]  And she says that she's just a little confused.
[01:36:51.994 --> 01:37:08.349]  But here's what this really comes down to, and I haven't watched this, and I really don't care to, and, you know, I don't know what the portrayal of Megyn Kelly is like, but, you know, if Megyn Kelly doesn't like the way she's portrayed in this show, or she thinks it's inaccurate, Megyn, welcome to the club.
[01:37:10.560 --> 01:37:16.705]  So you can sit here and whine about how you're being misrepresented on this one TV show that nobody's probably going to watch.
[01:37:16.705 --> 01:37:24.952]  But imagine how it feels being a Trump supporter, or more specifically Alex Jones, in the hoax that you engaged in, Megyn Kelly.
[01:37:24.952 --> 01:37:28.375]  So this is just maybe a little bit of her own medicine.
[01:37:28.375 --> 01:37:33.459]  IG report on FBI exposes scandal of historic magnitude for US media.
[01:37:33.459 --> 01:37:34.620]  That's from Zero Hedge.
[01:37:36.189 --> 01:37:42.250]  You then have Adam Schiff admitting that the IG report was damning, even though they said, oh, well, we still can't do anything about it.
[01:37:42.250 --> 01:37:46.531]  Saying, Adam Schiff insists impeachment is not a failure.
[01:37:46.531 --> 01:37:48.392]  Actually, this isn't the headline I wanted.
[01:37:48.392 --> 01:37:49.352]  I blame myself for that.
[01:37:49.352 --> 01:37:53.453]  But Adam Schiff basically says that he didn't know.
[01:37:53.453 --> 01:37:56.313]  He didn't know that the information was bad.
[01:37:56.313 --> 01:37:59.194]  And so he went with it anyway on a TV interview.
[01:38:02.011 --> 01:38:05.493]  And he says he had no idea the FBI was committing serious abuses when he said all that stuff.
[01:38:05.493 --> 01:38:06.153]  Yeah, he did.
[01:38:06.153 --> 01:38:07.673]  Everybody knew it, Adam.
[01:38:07.673 --> 01:38:12.956]  The story is on ZeroHedge and InfoWarsStore.com.
[01:38:12.956 --> 01:38:27.122]  And because of all this, you now have Democrats going with the anti-impeachment side of things and switching parties.
[01:38:27.122 --> 01:38:28.583]  So yeah, the American people are seeing this.
[01:38:28.583 --> 01:38:29.143]  They're sick of it.
[01:38:30.746 --> 01:38:37.869]  And you're going to see some Democrats probably detract from the party of hate and the party of treason.
[01:38:37.869 --> 01:38:41.390]  Fox News poll, 50% of Americans say Trump should be impeached and removed.
[01:38:41.390 --> 01:38:43.751]  That's a fake poll from Fox News.
[01:38:43.751 --> 01:38:49.914]  Why Fox News would want to sit on the petard like this is really stunning.
[01:38:49.914 --> 01:38:52.635]  And Trump sees it and he lambasts them.
[01:38:54.352 --> 01:38:57.956]  Trump says Fox News is trying to be politically correct by interviewing Comey.
[01:38:57.956 --> 01:39:01.639]  Says network will die with MSNBC and CNN.
[01:39:01.639 --> 01:39:03.721]  That's in a tweet.
[01:39:03.721 --> 01:39:04.042]  Wow.
[01:39:05.865 --> 01:39:09.246]  Some way, somehow, these things end up coming true.
[01:39:09.246 --> 01:39:11.306]  And of course, we've told you this, folks.
[01:39:11.306 --> 01:39:14.407]  Fox News was not pro-Trump until he got the nominee.
[01:39:14.407 --> 01:39:16.587]  Then it was advantageous for them to be pro-Trump.
[01:39:16.587 --> 01:39:19.488]  Now, we'll see what happens on an individual host-by-host basis.
[01:39:19.488 --> 01:39:25.069]  But yeah, as a network, you're going to see Fox doing things to start to make Trump look bad.
[01:39:25.069 --> 01:39:29.090]  By the way, this revolution is going on worldwide, ladies and gentlemen.
[01:39:29.090 --> 01:39:30.410]  You just had Boris Johnson.
[01:39:31.130 --> 01:39:33.171]  Leading a revolution for the Brexit.
[01:39:33.171 --> 01:39:35.812]  He wants to get the Brexit to actually happen.
[01:39:35.812 --> 01:39:37.112]  Going against the tyranny over there.
[01:39:37.112 --> 01:39:42.554]  And then you have more strikes happening in France as well.
[01:39:42.554 --> 01:39:44.954]  Okay, I can squeeze in a phone call here.
[01:39:44.954 --> 01:39:46.455]  Maybe two.
[01:39:46.455 --> 01:39:48.956]  Let's start with Matthew in North Carolina.
[01:39:48.956 --> 01:39:53.497]  Go ahead, Matthew.
[01:39:53.497 --> 01:39:54.157]  How's it going, Owen?
[01:39:54.157 --> 01:39:55.238]  Sorry, I had to mute up.
[01:39:55.238 --> 01:39:55.798]  Thanks for the call.
[01:39:56.570 --> 01:40:00.211]  Yes, I just wanted to congratulate you on your awesome week.
[01:40:00.211 --> 01:40:02.671]  I'm calling you Owen Schroyer the Destroyer.
[01:40:02.671 --> 01:40:09.553]  You know, my old baseball coach called me Schroyer the Destroyer, so it's funny that came back and ended up being a political thing.
[01:40:09.553 --> 01:40:10.553]  Yeah, that's awesome.
[01:40:10.553 --> 01:40:12.793]  It was awesome seeing you guys doing all that.
[01:40:12.793 --> 01:40:13.554]  I travel all over.
[01:40:13.554 --> 01:40:14.274]  I live in Michigan.
[01:40:14.274 --> 01:40:16.914]  I'm in North Carolina for work, and I'm just talking to people.
[01:40:16.914 --> 01:40:19.755]  I work in the fire industry, fire departments, and just
[01:40:20.307 --> 01:40:21.449]  Get in the field for people.
[01:40:21.449 --> 01:40:23.573]  Like, a lot of people are sick of this crap.
[01:40:23.573 --> 01:40:24.795]  And they're coming from both sides.
[01:40:24.795 --> 01:40:27.339]  Like, my family was a blue-collar Democrat.
