[00:00:16.253 --> 00:00:17.033]  Infowars.
[03:18:50.179 --> 03:18:53.922]  Yeah, no, folic acid's great and it's in real red pill, but some can't break it down.
[03:18:53.982 --> 03:18:54.982]  This is the breakdown of it.
[03:18:55.042 --> 03:18:55.803]  That's exactly it.
[03:18:56.423 --> 03:18:58.705]  Hey, let me start by saying you do a great show.
[03:18:58.865 --> 03:18:59.205]  Thank you.
[03:18:59.406 --> 03:19:01.947]  Hey, let me point out that I took X2 iodine.
[03:19:02.027 --> 03:19:03.288]  I started taking that stuff.
[03:19:03.328 --> 03:19:06.531]  The best iodine I think I ever found is what you guys are selling.
[03:19:06.631 --> 03:19:07.532]  When did you start taking it?
[03:19:07.812 --> 03:19:11.815]  About four years ago, I had high blood pressure and I was on blood pressure medicine.
[03:19:11.895 --> 03:19:12.155]  Mm-hmm.
[03:19:12.415 --> 03:19:15.136]  And I started eating a little better, but my blood pressure stayed high.
[03:19:15.156 --> 03:19:22.660]  And when I took the X2 iodine after about two or four weeks, I think my body detoxified of a bunch of metals and stuff that my body was storing.
[03:19:22.780 --> 03:19:24.981]  And my blood pressure came down to the perfect level.
[03:19:25.361 --> 03:19:28.303]  And I tell people the only thing I did was X2 iodine.
[03:19:28.763 --> 03:19:29.344]  I'm good to go.
[03:19:58.806 --> 03:19:59.787]  It's Alex Jones.
[03:19:59.807 --> 03:20:00.507]  It's Alex Jones.
[03:20:19.661 --> 03:20:21.282]  The answer to 1984 is 1776.
[03:20:21.602 --> 03:20:30.784]  You're listening to the Alex Jones Show with Gerald Salente.
[03:20:31.704 --> 03:20:35.806]  Hey, great to be on the Alex Jones Show.
[03:20:35.826 --> 03:20:43.628]  You know, I've been listening to Alex and what he's been saying about the latest article that came out from Bloomberg.
[03:20:44.408 --> 03:20:48.449]  Largest COVID vaccine study yet finds links to health conditions.
[03:20:49.275 --> 03:20:56.938]  And then he goes on to also talk about Dr. Jones' naturals and the importance of getting them.
[03:20:58.339 --> 03:21:03.201]  This is the first book I worked on, Natural Healing, in 1988.
[03:21:03.781 --> 03:21:05.082]  Was it 36 years ago?
[03:21:06.182 --> 03:21:07.583]  When nobody was talking about this stuff.
[03:21:08.903 --> 03:21:13.245]  So going back to the COVID war, and that's what the politicians called it.
[03:21:14.107 --> 03:21:14.787]  We're good to go.
[03:21:44.229 --> 03:21:45.910]  When you go to war, they believe it.
[03:21:46.030 --> 03:21:47.411]  They called it a COVID war.
[03:21:49.592 --> 03:21:50.413]  We're going to war.
[03:21:50.453 --> 03:21:51.333]  We're going to war.
[03:21:51.413 --> 03:21:53.455]  So you go back to your trends journal.
[03:21:56.076 --> 03:22:05.082]  The COVID war broke out in China on Chinese Lunar New Year, January 2020, the year of the rat.
[03:22:05.502 --> 03:22:05.922]  That's right.
[03:22:08.303 --> 03:22:09.004]  And you remember those
[03:22:09.884 --> 03:22:12.686]  People walking down the street and all of a sudden, Oh, Lord, I'm dead.
[03:22:13.167 --> 03:22:13.827]  Yeah, remember that?
[03:22:13.847 --> 03:22:14.528]  Remember that crap?
[03:22:14.548 --> 03:22:18.951]  Remember they were building up all these health emergency places?
[03:22:19.051 --> 03:22:19.952]  Oh, you remember that stuff?
[03:22:20.792 --> 03:22:22.994]  No, you probably remember.
[03:22:23.234 --> 03:22:24.755]  How could you forget this?
[03:22:25.516 --> 03:22:31.561]  The arrogant little daddy's boy, the number two clown that closed down America.
[03:22:32.081 --> 03:22:34.823]  First, it was that little got-sown Gavin Newsom.
[03:22:35.323 --> 03:22:38.306]  Oh, my daddy worked for the Getty Gang!
[03:22:39.165 --> 03:22:40.286]  Oh, he's a lawyer!
[03:22:40.546 --> 03:22:42.328]  And I'm just a piece of scum!
[03:22:42.768 --> 03:22:48.613]  I'm locking down everybody while I party at the... What is that?
[03:22:48.653 --> 03:22:53.276]  That place where there's $400 a plate while he locks everybody down.
[03:22:54.197 --> 03:22:58.200]  You forgot the ships that they brought up in the Hudson River?
[03:22:58.721 --> 03:22:59.782]  The emergency ships?
[03:23:00.182 --> 03:23:02.584]  Oh, you forgot when they closed down Javits Center?
[03:23:03.765 --> 03:23:07.548]  To make room for all the people that were going to die of COVID?
[03:23:10.148 --> 03:23:12.570]  He had a laundry, something laundry it was called.
[03:23:12.930 --> 03:23:17.334]  French laundry or dirty laundry up in California where Gavin Newsom went.
[03:23:17.794 --> 03:23:21.457]  Yeah, so that little Andy Cuomo locked down everything.
[03:23:22.098 --> 03:23:23.099]  They locked down everything.
[03:23:25.561 --> 03:23:29.043]  We were the first magazine to say, this is BS.
[03:23:29.724 --> 03:23:36.690]  The headline, two weeks after the COVID wars launched in China, of your Trends Journal, coronavirus.
[03:23:38.357 --> 03:23:40.538]  106 dead in China.
[03:23:43.058 --> 03:23:46.399]  And the next line was 1.4 billion still alive.
[03:23:46.459 --> 03:23:47.460]  What are you telling me is crap?
[03:23:49.480 --> 03:23:56.942]  The reason China did that, again, I used to be on Hong Kong TV in 2019 when there were protests going on that you couldn't stop.
[03:23:58.423 --> 03:24:01.404]  I'm on these shows like 20 minutes, TV shows.
[03:24:04.404 --> 03:24:06.305]  And I say to the guy, look, Frank, what's going to happen?
[03:24:06.735 --> 03:24:08.076]  Mr. Salenti, we're not going to stop.
[03:24:08.096 --> 03:24:09.597]  We're not going to let the Chinese take over.
[03:24:09.617 --> 03:24:16.422]  Hong Kong, the city of 7.5 million people, over a million people were taken to the streets in protest.
[03:24:17.543 --> 03:24:18.383]  COVID war came.
[03:24:19.264 --> 03:24:20.325]  Get back in your house.
[03:24:20.425 --> 03:24:21.606]  State of emergency.
[03:24:21.926 --> 03:24:23.027]  Can't go out and protest.
[03:24:23.527 --> 03:24:24.308]  China took over.
[03:24:28.531 --> 03:24:29.852]  Let's go back to the Vax.
[03:24:31.973 --> 03:24:32.534]  It came out.
[03:24:32.554 --> 03:24:34.315]  96% efficacy rate.
[03:24:36.343 --> 03:24:36.743]  That's right.
[03:24:37.023 --> 03:24:38.083]  That's what they sold it as.
[03:24:38.664 --> 03:24:43.185]  We detail this in your trends journal like no other magazine in the world.
[03:24:43.765 --> 03:24:45.405]  Nothing comes close to it.
[03:24:46.626 --> 03:24:51.847]  And then you had those arrogant little boys.
[03:24:52.327 --> 03:24:53.888]  The Kimmel Clown.
[03:24:54.688 --> 03:24:55.208]  Yeah.
[03:24:57.269 --> 03:24:58.649]  One after another.
[03:25:01.070 --> 03:25:01.810]  Selling the Vax.
[03:25:06.397 --> 03:25:07.677]  The whole section.
[03:25:09.838 --> 03:25:13.559]  And this is an article, by the way, that came out on MACRA.
[03:25:13.879 --> 03:25:16.160]  M-A-R-C-A dot com.
[03:25:17.340 --> 03:25:20.381]  And this is December 30th of last year.
[03:25:20.661 --> 03:25:21.501]  So not too long ago.
[03:25:22.582 --> 03:25:28.263]  Kansas City Chiefs tight end Travis Kelsey is coming in for a world of hate.
[03:25:28.823 --> 03:25:31.644]  After it emerged, he may have been paid $20 million to endorse
[03:25:35.199 --> 03:25:38.701]  The controversial Pfizer vaccine against COVID-19.
[03:25:43.323 --> 03:25:54.008]  When you consider that he makes $14 million per season for his work in the NFL, to get $20 million for those commercials is quite a remarkable amount of money.
[03:25:56.489 --> 03:26:01.331]  And again, the article on InfoWars that they put out from Bloomberg says,
[03:26:01.849 --> 03:26:06.110]  Largest COVID vaccine study yet finds links to health conditions.
[03:26:06.651 --> 03:26:07.271]  No kidding.
[03:26:07.931 --> 03:26:09.732]  Oh, but wait a minute, Salenti!
[03:26:10.312 --> 03:26:14.473]  Bloomberg published it, so it has to be true.
[03:26:15.133 --> 03:26:28.258]  If you believed all those other facts from Dr. Joseph Mercola, who got banned from YouTube, and others that said, hey, these vaccines...
[03:26:29.468 --> 03:26:32.750]  They're dangerous and they're not doing what they said they were.
[03:26:33.550 --> 03:26:36.031]  Why you believe in misinformation?
[03:26:36.652 --> 03:26:37.152]  That's right.
[03:26:38.253 --> 03:26:40.214]  You're a conspiracy theorist.
[03:26:41.274 --> 03:26:46.817]  You're a conspiracy theorist if you don't swallow government crap.
[03:26:47.717 --> 03:26:48.698]  Don't grow up.
[03:26:49.398 --> 03:26:50.479]  Be a little clown.
[03:26:50.639 --> 03:26:52.500]  Oh, me, Gerald Salenti?
[03:26:54.661 --> 03:26:56.182]  I had a big rally here.
[03:26:57.214 --> 03:27:04.876]  July 4th, I believe it was the July 4th weekend, it was in 2020, when everything was locked down.
[03:27:05.377 --> 03:27:06.637]  Everything was locked down.
[03:27:09.058 --> 03:27:10.798]  I had a peace and freedom rally.
[03:27:11.599 --> 03:27:13.939]  We all died at the rally.
[03:27:14.639 --> 03:27:15.160]  That's right.
[03:27:16.280 --> 03:27:20.801]  The little clown newspaper up here, the Daily Freeman, Daily Piece of Crap.
[03:27:21.702 --> 03:27:23.262]  Oh, they really took after me.
[03:27:23.842 --> 03:27:24.302]  Oh, yeah.
[03:27:25.103 --> 03:27:26.103]  For having that rally.
[03:27:26.923 --> 03:27:38.348]  But when I have other peace rallies, Scott Ritter, Bill Giraldi, Judge Napolitano, not a peep, but I had a peace rally, don't force me to get the vax.
[03:27:38.368 --> 03:27:40.029]  You want to get the vax, get the vax.
[03:27:42.169 --> 03:27:48.192]  Why would I want to get the first gene therapy inoculation ever injected into the human body?
[03:27:49.653 --> 03:27:52.034]  Oh, the Operation Warp Speed.
[03:27:53.314 --> 03:27:55.375]  I figure you've got to be warped to get the warp speed.
[03:27:56.667 --> 03:27:58.629]  I'm not telling you what to do, but don't tell me what to do.
[03:28:00.551 --> 03:28:01.952]  And I've got to make this straight.
[03:28:03.213 --> 03:28:05.635]  I'm from a different place in a different time.
[03:28:07.577 --> 03:28:08.818]  Don't tell me what to do.
[03:28:09.138 --> 03:28:15.964]  I'm a Napolitano, born in the Bronx, 1946, at the height of America, right after World War II.
[03:28:16.285 --> 03:28:17.546]  The spirit is high.
[03:28:18.887 --> 03:28:20.148]  Don't tell me what to do.
[03:28:20.789 --> 03:28:21.930]  I won't tell you what to do.
[03:28:22.569 --> 03:28:23.149]  No more.
[03:28:23.610 --> 03:28:25.710]  You must do what we tell you to do.
[03:28:26.211 --> 03:28:28.392]  I'm a little piece of political crap.
[03:28:28.992 --> 03:28:31.413]  I'm a witness with me up in Michigan.
[03:28:32.473 --> 03:28:33.094]  Oh, no, no.
[03:28:33.194 --> 03:28:37.656]  I'm a little clown boy over there in Ohio.
[03:28:37.956 --> 03:28:38.996]  You do what I tell you.
[03:28:39.096 --> 03:28:43.158]  How about that little scumbag Murphy over there in Jersey?
[03:28:44.118 --> 03:28:45.559]  Oh, the Hogan clown.
[03:28:46.059 --> 03:28:47.200]  Oh, yeah, he was governor.
[03:28:47.220 --> 03:28:49.821]  Now he's running for senator of Maryland.
[03:28:50.501 --> 03:28:51.682]  One after another.
[03:28:53.271 --> 03:28:55.176]  And here's the big story.
[03:28:55.757 --> 03:28:56.399]  Here's the big...
[03:28:57.136 --> 03:28:57.756]  I'm not perfect.
[03:28:57.796 --> 03:28:58.576]  I'm under a lot of stress.
[03:28:58.616 --> 03:29:02.838]  But if I didn't have the supplements we have, we promote, I wouldn't be able to continue to be on air.
[03:29:03.418 --> 03:29:11.540]  And when you go to InfoWarsStore.com, you are funding the tip of the spear in the fight against the globalists in an operation that the enemy admits has been the most effective at exposing them.
[03:29:11.740 --> 03:29:13.340]  Because we're fearless and we don't back down.
[03:29:13.701 --> 03:29:14.721]  We got God on our side.
[03:29:14.981 --> 03:29:16.501]  But God needs to work through you.
[03:29:16.821 --> 03:29:20.843]  You've got to make the decision to get great products you already need at InfoWarsStore.com.
[03:29:20.883 --> 03:29:22.143]  And that is a 360 win.
[03:29:22.723 --> 03:29:25.704]  Nitric Boost, without me even knowing, became our number three bestseller.
[03:29:26.384 --> 03:29:27.065]  We're good to go.
[03:29:43.804 --> 03:29:46.207]  So I could never offer nitric boosters.
[03:29:46.227 --> 03:29:47.708]  It cost us so much to make.
[03:29:48.529 --> 03:29:50.751]  And now we can offer it for 40% off.
[03:29:51.292 --> 03:29:55.075]  Infowarsstore.com nitric boosts finally back in stock.
[03:29:55.095 --> 03:29:57.037]  40% off out of the gates.
[03:29:57.377 --> 03:29:58.338]  29 years on air.
[03:29:58.659 --> 03:30:01.621]  All I've wanted to do was warn the people about the globalist.
[03:30:02.342 --> 03:30:07.666]  And I've done the best job I can to tell those words that have been accurate, and we are on record as the most accurate there are.
[03:30:08.066 --> 03:30:10.608]  And I've tried to sell products to fund ourselves.
[03:30:11.028 --> 03:30:15.431]  Unlike other communist revolutionaries that rob banks and kidnap people, we don't do that.
[03:30:15.892 --> 03:30:17.793]  We try to bring you products that really work.
[03:30:18.153 --> 03:30:20.195]  And ladies and gentlemen, I'm scared of this product.
[03:30:20.215 --> 03:30:20.855]  It's so powerful.
[03:30:21.756 --> 03:30:26.719]  This is the breakdown product, after your cells process it, of folic acid.
[03:30:27.320 --> 03:30:30.202]  Methylfolate with high-quality organic...
[03:30:30.982 --> 03:30:31.763]  Be complex.
[03:30:32.243 --> 03:30:33.484]  This stuff is rocket fuel.
[03:30:33.504 --> 03:30:34.705]  It's not a stimulant.
[03:30:34.825 --> 03:30:36.526]  It energizes your cells.
[03:30:37.007 --> 03:30:39.509]  And then everything else you take just supercharges it.
[03:30:39.549 --> 03:30:40.389]  It's so insane.
[03:30:40.730 --> 03:30:42.271]  It's foundational energy.
[03:30:42.711 --> 03:30:46.874]  The strongest formula out there at Infowarsstore.com.
[03:30:47.234 --> 03:30:50.077]  It doesn't just energize this operation against the tyrants.
[03:30:50.157 --> 03:30:51.297]  It energizes you.
[03:30:51.558 --> 03:30:52.979]  Get foundational energy now.
[03:30:58.683 --> 03:30:59.943]  Gunther in Tennessee.
[03:30:59.983 --> 03:31:01.024]  Thanks for calling, Gunther.
[03:31:01.264 --> 03:31:01.544]  Hey, Alex.
[03:31:01.704 --> 03:31:02.444]  First time caller.
[03:31:02.464 --> 03:31:04.404]  Real quick, wanted to plug your foundational energy.
[03:31:04.944 --> 03:31:05.905]  Just started taking that.
[03:31:06.565 --> 03:31:10.886]  And, boy, three pills, the recommended dose, I was bouncing off the walls.
[03:31:11.006 --> 03:31:16.607]  But I tell you, foundational is the right name for that product because I'll cut down to one.
[03:31:17.247 --> 03:31:21.488]  It's like you have a baseline of energy that you were missing before that you got back.
[03:31:21.628 --> 03:31:21.768]  Thanks.
[03:31:22.008 --> 03:31:30.152]  I'm glad you mentioned that because it's methylfolate, the breakdown of folic acid, and a lot of people, particularly Europeans, don't absorb all of the folic acid.
[03:31:30.392 --> 03:31:31.493]  So it's not a stimulant.
[03:31:31.713 --> 03:31:35.135]  It's a totally natural thing that boosts energy that's foundational.
[03:31:35.415 --> 03:31:37.976]  And was I lying to you or did it not work?
[03:31:38.656 --> 03:31:39.857]  No, it was top-notch.
[03:31:39.917 --> 03:31:43.539]  And I was actually taking Red Pill Plus before, and that's got a little folic acid in it.
[03:31:43.579 --> 03:31:47.381]  I think there was a little buildup from this, but the energy from this was no jitters.
[03:31:47.541 --> 03:31:48.481]  I mean, it's top-notch.
[03:31:48.501 --> 03:31:49.282]  It's a great product.
[03:31:49.707 --> 03:31:50.668]  Well, thank you so much.
[03:31:50.708 --> 03:31:54.470]  Yeah, no, folic acid's great and it's in real red pill, but some can't break it down.
[03:31:54.491 --> 03:31:55.491]  This is the breakdown of it.
[03:31:55.571 --> 03:31:56.352]  That's exactly it.
[03:31:56.892 --> 03:31:57.833]  Hello, Americans.
[03:31:58.613 --> 03:32:00.255]  I want to share with you a story.
[03:32:00.895 --> 03:32:07.140]  A story about inflammation, the silent menace that lurks within our bodies, affecting our health and well-being.
[03:32:08.220 --> 03:32:13.985]  Inflammation, the root cause of countless ailments, quietly wreaking havoc over time.
[03:32:15.046 --> 03:32:22.756]  Long-term exposure to inflammation has been linked to a myriad of health issues, from heart disease to arthritis, even cognitive decline.
[03:32:23.757 --> 03:32:31.327]  But fear not, for there's a beacon of hope found in the wisdom of nature, a remedy that has stood the test of time, turmeric.
[03:32:32.122 --> 03:32:45.428]  And now I present to you Baudis from Infowarsstore.com, a powerful blend crafted with precision, boasting 95% curcuminoids extracted from turmeric.
[03:32:45.588 --> 03:32:47.528]  It's good for your heart, your brain, everything.
[03:32:47.648 --> 03:32:54.791]  It is 40% off, back in stock, Baudis Ultimate Turmeric Formula, Infowarsstore.com.
[03:32:58.504 --> 03:33:04.427]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[03:33:18.574 --> 03:33:21.496]  You're listening to the Alex Jones Show.
[03:33:21.976 --> 03:33:25.738]  And now, your host, Gerald Salente.
[03:33:29.642 --> 03:33:33.844]  Hey, great being on the Alex Jones Show.
[03:33:33.884 --> 03:33:34.944]  Dr. Jones, natural.
[03:33:35.004 --> 03:33:35.724]  Do what you can.
[03:33:35.744 --> 03:33:38.345]  Get the products to support InfoWars.
[03:33:38.825 --> 03:33:40.546]  Because InfoWars has supported you.
[03:33:40.566 --> 03:33:43.347]  Again, what they're talking about now, this is blacklisted.
[03:33:43.367 --> 03:33:48.729]  This is how you get thrown off Google and YouTube.
[03:33:49.750 --> 03:33:52.811]  And how you've been blacklisted for saying what they're now saying.
[03:33:53.091 --> 03:33:55.892]  And this is only the beginning of it with this COVID war crap.
[03:33:56.667 --> 03:34:08.153]  So do what you can to support InfoWars, and they've got these great sales that you can take advantage of, and that bodies is one of them, because you've got to get that body and bodies now with all that's going on.
[03:34:08.193 --> 03:34:10.935]  You want to get these products to really help you.
[03:34:11.335 --> 03:34:16.758]  And it's now back in stock, by the way, and you're getting 40% off.
[03:34:18.379 --> 03:34:23.742]  And it's used as a medical herb, and it's been done for like thousands of years, this turmeric.
[03:34:24.215 --> 03:34:24.615]  We're good to go.
[03:34:54.790 --> 03:34:56.151]  Boy, I shouldn't say boy.
[03:34:56.171 --> 03:34:58.172]  If I say, oh boy, I gotta say girl too.
[03:34:58.612 --> 03:34:59.733]  Or transgender.
[03:35:00.053 --> 03:35:05.236]  And boy, you know, you really need this stuff now because, I mean, they're killing us in a million ways.
[03:35:05.256 --> 03:35:06.917]  You like all those microplastics?
[03:35:07.418 --> 03:35:08.658]  I like the GMOs.
[03:35:08.738 --> 03:35:11.180]  No, more pesticides on what they're feeding us.
[03:35:11.760 --> 03:35:14.822]  You know, ultra-processed is really great stuff.
[03:35:15.302 --> 03:35:21.366]  See, you really need these bodies to boost you because they're getting us in so many different ways.
[03:35:22.247 --> 03:35:22.787]  And, um,
[03:35:23.843 --> 03:35:26.084]  So don't wait until it gets out of stock.
[03:35:26.824 --> 03:35:30.045]  Help support your immune system and also supporting InfoWars.
[03:35:31.066 --> 03:35:42.610]  You go to InfoWarsStore.com InfoWarsStore.com Get your bodies and ease it up because you really, really need it now.
[03:35:44.611 --> 03:35:46.271]  You know, I want to go on with this.
[03:35:46.511 --> 03:35:49.092]  I wasn't going to talk about this today.
[03:35:49.913 --> 03:35:53.174]  I had a lot of other things to talk about, like the ship that just got
[03:35:54.215 --> 03:36:00.759]  Attacked by the Houthis and Israel saying that there's no two-state solution.
[03:36:01.220 --> 03:36:09.405]  Oh no, the Palestinians will keep stealing their land in the name of settlements in violation of the Geneva Convention and Article 242 of the United Nations.
[03:36:10.426 --> 03:36:18.151]  So we're going to talk a lot about that, what's going on in the economy and what to watch for because we're really in very, very serious times.
[03:36:18.231 --> 03:36:19.752]  But I wanted to talk about this because
[03:36:20.267 --> 03:36:24.229]  This COVID war changed the country and changed the world.
[03:36:24.669 --> 03:36:26.750]  The damage it's done is incalculable.
[03:36:27.711 --> 03:36:31.413]  And again, one of our top trends is banks go bust.
[03:36:32.193 --> 03:36:37.476]  And it's because of the COVID war that they call the pandemic now.
[03:36:37.756 --> 03:36:41.218]  It was not a pandemic where you had the Black Plague.
[03:36:44.140 --> 03:36:46.561]  What, about 60% of Europe was wiped out?
[03:36:48.115 --> 03:37:01.880]  Only 99.93% of the people on the planet, from when the COVID war began to when it ended, died of the virus, the coronavirus.
[03:37:03.080 --> 03:37:12.684]  Out of those, the vast majority, as the data showed, had pre-existing comorbidities, like 2.3% of pre-existing comorbidities or higher.
[03:37:14.031 --> 03:37:18.393]  And then in the United States where they force kids, don't go to school, go home.
[03:37:18.813 --> 03:37:20.273]  Now they're all messed up mentally.
[03:37:20.594 --> 03:37:22.194]  Again, the damage of the COVID war.
[03:37:24.515 --> 03:37:27.836]  The data, they stopped it last June, June 2023.
[03:37:27.876 --> 03:37:30.657]  Out of 73 million 1 to 17-year-olds, under 2,000 died of the COVID.
[03:37:30.717 --> 03:37:32.598]  Yet they forced them to get to jabs.
[03:37:41.801 --> 03:37:50.107]  And according to the CDC, 61% of the 1 to 17-year-olds that were hospitalized were obese.
[03:37:50.708 --> 03:37:51.408]  You're no kidding.
[03:37:52.349 --> 03:37:56.372]  Again, if I was elected president, I'd have a fat tax.
[03:37:56.392 --> 03:37:59.114]  The more you weigh, the more you pay.
[03:37:59.594 --> 03:38:02.516]  Eating all this crap and you're driving up the cost of everything.
[03:38:02.836 --> 03:38:04.017]  How about getting in good health?
[03:38:04.037 --> 03:38:05.238]  How about natural healing?
[03:38:06.139 --> 03:38:07.760]  Again, the Dr. Jones naturals.
[03:38:08.280 --> 03:38:09.101]  Natural healing.
[03:38:09.482 --> 03:38:12.063]  They never talked about that during the COVID war.
[03:38:13.184 --> 03:38:17.826]  Don't build up your vitamin D. I take 20 supplements and vitamins a day.
[03:38:17.846 --> 03:38:20.147]  I haven't been sick in five years.
[03:38:20.727 --> 03:38:21.427]  Knock on wood.
[03:38:23.668 --> 03:38:27.350]  They don't talk about that because this is who runs the country.
[03:38:28.150 --> 03:38:35.133]  The military industrial complex, the drug dealers that they call big pharma,
[03:38:38.459 --> 03:38:41.580]  The Bankster Bandits and Big Tech.
[03:38:42.660 --> 03:38:43.320]  They're in control.
[03:38:44.220 --> 03:38:44.980]  They run the show.
[03:38:45.460 --> 03:38:46.500]  Oh, the Bankster Bandits?
[03:38:46.900 --> 03:38:53.061]  Miss Faccia Brutto, Janet Yellen, the former Fed head, now our Treasury Secretary.
[03:38:53.081 --> 03:38:53.602]  You got it?
[03:38:53.622 --> 03:38:58.502]  Oh, the Big Tech will tell you what to say.
[03:38:58.602 --> 03:39:06.424]  If you don't believe what we say, what the government tells us to say and do, then you believe in misinformation.
[03:39:06.944 --> 03:39:08.304]  And you're a conspiracy theorist.
[03:39:10.026 --> 03:39:10.987]  So I'm going to go back to this.
[03:39:11.027 --> 03:39:14.269]  By the way, that clown Cuomo, this is from March 2020.
[03:39:15.369 --> 03:39:16.290]  March 20th, 2020.
[03:39:18.091 --> 03:39:19.852]  From the CNN.
[03:39:20.472 --> 03:39:23.994]  Cuomo orders all non-essential New York workers to stay home.
[03:39:27.757 --> 03:39:27.937]  Yep.
[03:39:29.938 --> 03:39:32.600]  Cuomo acknowledged that these actions will cause disruption.
[03:39:33.100 --> 03:39:34.681]  It will cause businesses to close.
[03:39:37.182 --> 03:39:39.624]  And he said, I accept full responsibility.
[03:39:40.208 --> 03:39:45.271]  If someone is unhappy, if someone wants to blame someone or complain about someone, blame me.
[03:39:45.951 --> 03:39:48.892]  There is no one else responsible for this decision.
[03:39:49.693 --> 03:39:51.213]  In other words, I'm in charge.
[03:39:51.293 --> 03:39:52.194]  Follow my orders.
[03:39:53.154 --> 03:39:59.778]  If he came to me and told me what to do, man to man, I'd say, F you!
[03:40:00.418 --> 03:40:02.899]  Who the hell are you to tell me what to do?
[03:40:03.359 --> 03:40:05.140]  Oh, by the way, don't believe that?
[03:40:06.401 --> 03:40:08.722]  You can get this at trendsjournal.com.
[03:40:10.100 --> 03:40:15.124]  Hey, politicians, who the F for you to tell me what to do?
[03:40:16.765 --> 03:40:18.867]  Hey, politicians, got it?
[03:40:20.048 --> 03:40:22.249]  A finger speaks a thousand words.
[03:40:27.373 --> 03:40:36.260]  Civil fines and mandatory closures to businesses that don't comply with the new mandate will be enforced beginning on February.
[03:40:37.761 --> 03:40:38.602]  This is just some of it.
[03:40:39.062 --> 03:40:39.863]  This is some of the stuff.
[03:40:41.708 --> 03:40:46.972]  This is an arrogant, arrogant, arrogant, arrogant little boy.
[03:40:46.992 --> 03:40:48.773]  Hey, I'm the judge.
[03:40:49.194 --> 03:40:50.635]  Here comes the judge.
[03:40:54.097 --> 03:40:55.999]  Toilet paper record, New York Times.
[03:40:58.961 --> 03:41:00.302]  August 24th, 2021.
[03:41:01.423 --> 03:41:08.108]  Two judges tell defendants to be vaccinated.
[03:41:11.035 --> 03:41:13.936]  The defendant was charged with a number of minor crimes.
[03:41:14.137 --> 03:41:15.237]  All minor crimes, right?
[03:41:16.498 --> 03:41:17.738]  Including drug possession.
[03:41:18.339 --> 03:41:24.782]  Oh, you mean when he had the stuff from one of the big drug companies?
[03:41:24.862 --> 03:41:25.883]  Oh, no, no, no.
[03:41:27.143 --> 03:41:27.904]  That's legal.
[03:41:28.284 --> 03:41:29.925]  You know, anyway.
[03:41:32.506 --> 03:41:33.607]  And shoplifting.
[03:41:34.487 --> 03:41:37.889]  He was prepared to plead guilty and the prosecutor agreed.
[03:41:38.789 --> 03:41:40.050]  But a Bronx judge
[03:41:41.753 --> 03:41:45.254]  Approving the deal, added his own condition.
[03:41:46.294 --> 03:41:51.236]  The defendant had to get the COVID-19 vaccination.
[03:41:52.896 --> 03:42:00.299]  A week later, a Manhattan judge made the same order this time of a woman seeking bail before the trial.
[03:42:03.240 --> 03:42:10.682]  Judge Rakoff, I think it's jerk-off, I think they spelt it wrong, agreed
[03:42:11.496 --> 03:42:12.796]  That it fell to him.
[03:42:14.137 --> 03:42:15.197]  It fell to him.
[03:42:15.217 --> 03:42:16.278]  Hey!
[03:42:16.698 --> 03:42:17.978]  Don't you know who I am?
[03:42:18.518 --> 03:42:21.239]  I'm a political clown that became a judge!
[03:42:21.799 --> 03:42:22.980]  I'm Rakoff!
[03:42:23.740 --> 03:42:25.421]  You do what I tell you!
[03:42:27.141 --> 03:42:28.762]  You're in America!
[03:42:31.282 --> 03:42:38.625]  Judge Rakoff argued that it fell to him to determine whether a person seeking release
[03:42:40.149 --> 03:42:43.110]  Represented a danger to the community.
[03:42:43.130 --> 03:42:46.972]  You ready?
[03:42:47.972 --> 03:43:05.839]  Quote, the unvaccinated, he wrote, did pose a danger given their quote, enhanced risk of infecting others, innocent people, and even potentially causing their deaths.
[03:43:07.580 --> 03:43:08.420]  Can you imagine this?
[03:43:08.841 --> 03:43:09.641]  Can you imagine this?
[03:43:10.168 --> 03:43:10.348]  Yeah.
[03:43:10.368 --> 03:43:11.789]  This is just a little bit
[03:43:38.931 --> 03:43:45.012]  A little tiny bit in your Trends Journal and how we were covering it, just some of the headlines.
[03:43:46.252 --> 03:43:50.293]  COVID vaccines essentially worthless within nine months.
[03:43:50.893 --> 03:44:01.455]  The COVID-19 vaccines that were sold during the COVID war as a panacea for the outbreak with a 94% to 96% efficacy rate, blah, blah, blah, blah, false.
[03:44:01.935 --> 03:44:02.175]  All right?
[03:44:02.575 --> 03:44:03.456]  That's how they sold it.
[03:44:03.736 --> 03:44:05.236]  Again, we only put the data in there.
[03:44:05.771 --> 03:44:08.972]  The data that's reported by the mainstream, by the way.
[03:44:11.072 --> 03:44:11.853]  Another article.
[03:44:12.733 --> 03:44:21.395]  Arrogant COVID war champ, Stephen Van Zandt, who got the shot and got COVID, now selling Ukraine war.
[03:44:21.735 --> 03:44:25.116]  Remember all these little celebrities selling the crap?
[03:44:27.657 --> 03:44:30.377]  Get the vax, die from COVID, read the story.
[03:44:30.397 --> 03:44:31.958]  A new study found that 58% of...
[03:44:33.393 --> 03:44:34.174]  Those in the U.S.
