[00:00:03.820 --> 00:00:05.966]  Waging war on corruption.
[01:10:17.356 --> 01:10:22.319]  And there were a couple of terrorist attacks inside Russia done this way.
[01:10:23.140 --> 01:10:23.380]  Money?
[01:10:24.275 --> 01:10:28.677]  Telegram, they're finding special guys, give them exact instructions.
[01:10:28.897 --> 01:10:37.962]  It's obvious that those guys were not able to come up with this rather sophisticated plan because the building itself is not an easy one.
[01:10:38.542 --> 01:10:40.923]  So you have to know where to go and what to do.
[01:10:41.684 --> 01:10:46.646]  They knew exactly, exactly what the game plan is.
[01:10:47.227 --> 01:10:48.527]  And they played by this game.
[01:10:48.567 --> 01:10:53.810]  But our special forces were one step faster and better.
[01:10:54.737 --> 01:10:58.200]  Then we saw this operation of cover-up.
[01:10:58.920 --> 01:11:04.524]  Cover-up operation, stating that, no, no, no, that is not Ukrainian.
[01:11:04.704 --> 01:11:06.326]  Definitely it's not Ukrainian.
[01:11:06.466 --> 01:11:07.226]  It's a lie.
[01:11:07.867 --> 01:11:23.238]  Because right now, on the other side of the Russian-Ukrainian border, we saw an enormous activity of Ukrainian special forces that worked hand-in-hand with Islamic terrorist organizations.
[01:11:24.432 --> 01:11:26.693]  So we know that they're fighting hand-in-hand.
[01:11:26.893 --> 01:11:27.793]  Who's behind them?
[01:11:28.293 --> 01:11:37.275]  We know for sure, thanks to New York Times article, that they were trained by CIA and other special agencies of the United States.
[01:11:37.835 --> 01:11:47.658]  That's why when Victoria Nuland a couple of months ago stated that President Putin will get a lot of nasty surprises on the borderline,
[01:11:48.258 --> 01:11:56.440]  So now we see what's in her definition borderline is and what kind of nasty surprises she planned for our country.
[01:11:56.940 --> 01:12:15.264]  There's only one leader of Western world who didn't express his feelings toward Russians and didn't send the right words, who didn't mourn with us, who didn't support Russian people after this awful attack.
[01:12:16.682 --> 01:12:26.590]  Zelensky, this little drug addict personality, managed to blame Russian President Putin for this attack.
[01:12:27.351 --> 01:12:29.592]  The only person in the world that did that.
[01:12:30.713 --> 01:12:36.658]  Even President Biden, although he hated and he hates Putin, didn't come up with this.
[01:12:37.278 --> 01:12:42.602]  But Zelensky could not find even one word toward Russian citizens.
[01:12:43.703 --> 01:12:45.645]  And actually, as we talk right now,
[01:12:46.400 --> 01:12:56.826]  There's a huge attack on Russian city Belgorod, and every time they hit Belgorod, and it has nothing to do with military infrastructure.
[01:12:57.326 --> 01:12:58.407]  I've been there yesterday.
[01:12:59.168 --> 01:13:02.389]  They hit hospitals, and they hit huge apartment houses.
[01:13:03.150 --> 01:13:08.373]  And they hit them with NATO weaponry, artillery provided by Czech Republic.
[01:13:09.332 --> 01:13:12.716]  And as of now, they attack Crimea and Sevastopol.
[01:13:13.317 --> 01:13:15.920]  That's why, actually, I'm really surprised, Alex.
[01:13:16.421 --> 01:13:25.872]  Why do all those NATO guys trying to show their empathy to Russian people, when they love when someone is killing us?
[01:13:26.667 --> 01:13:29.889]  They supply Ukrainian Nazis with all weapon in the world.
[01:13:30.669 --> 01:13:35.952]  Even French little guy is willing to send his troops to fight Russians.
[01:13:36.772 --> 01:13:43.435]  So why are they right now trying to show that they're humans and they have the human-like feelings?
[01:13:43.816 --> 01:13:45.316]  Saying, oh, we're so sorry.
[01:13:45.897 --> 01:13:47.718]  Oh, poor Russian people, we're with you.
[01:13:49.038 --> 01:13:54.261]  A few months ago, they applauded to terrorist attacks in St.
[01:13:54.301 --> 01:13:54.541]  Pete.
[01:13:55.194 --> 01:14:02.859]  When one of prominent Russian journalists was killed, and a lot of people who attended this meeting with him were wounded.
[01:14:03.919 --> 01:14:13.325]  Every time when there's a terrorist attack done by the Ukrainians, West applauded, stating that Ukraine can do whatever they want to fight ugly Russia.
[01:14:14.085 --> 01:14:23.531]  But as of now, we see that behind this attack, not just Ukrainian special forces, but the real masters CIA,
[01:14:24.571 --> 01:14:26.672]  And British special op.
[01:14:27.272 --> 01:14:39.076]  That's right, and we saw Obama visit last week, and I said, my guest said, expert said, this is some big attack on Russia being planned, because Obama is really in control of ISIS as their cut-out group.
[01:14:39.636 --> 01:14:40.836]  Here's my concern, Vladimir.
[01:14:41.157 --> 01:14:45.238]  That's what Trump used to say, that Obama is father of ISIS.
[01:14:45.718 --> 01:14:47.539]  He's the guy who created ISIS.
[01:14:48.988 --> 01:14:51.531]  Those are exact words by the President Trump.
[01:14:51.812 --> 01:14:59.121]  We have Obama admitting, we'll play the clip in a moment Vladimir, but my concern is Putin has been very good at not escalating and not being tricked.
[01:14:59.542 --> 01:15:04.608]  He obviously had to after all the decade of attack to go on the special military operation.
[01:15:05.902 --> 01:15:15.915]  But this shows to me real desperation by the globalists, Anglo-American, British Intel, US Intel group that is waging war against us, just like they're waging war against you.
[01:15:16.296 --> 01:15:17.397]  It's just more asymmetrical.
[01:15:17.958 --> 01:15:20.281]  My concern is it shows the hysteria.
[01:15:21.312 --> 01:15:25.995]  And how dangerous they are and the fact that they thought we would buy this.
[01:15:26.115 --> 01:15:27.556]  No one's buying this anywhere.
[01:15:27.996 --> 01:15:29.157]  It's blown up in their face.
[01:15:29.197 --> 01:15:32.538]  So my concern is Russia has won Ukraine.
[01:15:33.019 --> 01:15:34.019]  This is a desperation.
[01:15:34.039 --> 01:15:35.340]  I think we're going to see more of these.
[01:15:36.101 --> 01:15:42.944]  Hopefully there isn't too much pressure on Putin to do anything to rash because this is a desperation move to try to get him to over respond.
[01:15:42.964 --> 01:15:43.705]  What do you think about that?
[01:15:45.672 --> 01:15:52.917]  First of all, nothing and no one can push Putin into making any form of unprepared decisions.
[01:15:52.958 --> 01:15:54.979]  He's a completely different type of person.
[01:15:55.940 --> 01:16:00.663]  Then, the election that we had in Russia was incredible.
[01:16:01.344 --> 01:16:06.748]  More Ukrainians bombarded Russian cities, more people went to vote.
[01:16:07.674 --> 01:16:13.837]  Saying that our vote count, amount of people that voted for Putin is unprecedented.
[01:16:13.937 --> 01:16:17.898]  So he has people mandate to do whatever he thinks is right.
[01:16:17.998 --> 01:16:18.979]  And what was the final number?
[01:16:18.999 --> 01:16:18.979]  86%?
[01:16:19.019 --> 01:16:19.779]  87%?
[01:16:19.039 --> 01:16:19.779]  What was it?
[01:16:19.799 --> 01:16:20.199]  It's 73%.
[01:16:20.279 --> 01:16:24.421]  Okay, so at first they said 80, 80 plus, now it's 70.
[01:16:24.501 --> 01:16:24.781]  No, no, no.
[01:16:24.801 --> 01:16:28.363]  73% of total voters who went to vote and 83.4% of those people voted for Putin.
[01:16:37.552 --> 01:16:37.832]  Got it.
[01:16:38.132 --> 01:16:39.772]  So huge, huge voter turnout.
[01:16:40.233 --> 01:16:41.873]  Million people, exactly.
[01:16:41.973 --> 01:16:48.314]  So it's more than 60% of registered voters gave the vote to Putin.
[01:16:48.494 --> 01:16:50.735]  Which shows people are upset to have a record turnout.
[01:16:52.595 --> 01:16:53.055]  Exactly.
[01:16:53.455 --> 01:17:01.757]  But what's important, American officials usually are saying that Russia is fighting the cruel war against Ukraine.
[01:17:02.728 --> 01:17:12.974]  Amount of civilians that were killed during this war in Ukraine is less than amount of military Ukrainian personnel.
[01:17:13.634 --> 01:17:15.035]  That's unprecedented.
[01:17:15.655 --> 01:17:25.340]  Never been in the history of wars when amount of civilians that unfortunately became victims of this war is much less than soldiers.
[01:17:26.481 --> 01:17:30.303]  In order for our American audience to just keep it in mind,
[01:17:30.908 --> 01:17:46.108]  The total amount of Ukrainian civilians that were killed during the two-year aggression of Russia, as they say, is less than the amount of Palestinians that were killed by Israeli forces in two months!
[01:17:48.855 --> 01:17:54.038]  And this amount, the official amount of Ukrainians that were killed is under 15,000.
[01:17:54.098 --> 01:17:57.180]  Vladimir, let me elaborate and see if I'm right about what you're saying.
[01:17:58.021 --> 01:18:02.143]  The Marines in Fallujah, a few Marines got hung off a bridge, it was terrible.
[01:18:02.644 --> 01:18:07.367]  The Marines just went in with artillery and flattened the whole city and killed 100,000 people, it's estimated.
[01:18:09.748 --> 01:18:13.490]  Your point is, if Russia wanted to, it's got huge artillery, probably the most in the world.
[01:18:13.510 --> 01:18:16.392]  You just roll in, level the whole place, destroy them all.
[01:18:16.452 --> 01:18:19.794]  You just go in grids, and then within two months, Ukraine's flattened.
[01:18:21.254 --> 01:18:22.135]  We don't do this.
[01:18:22.655 --> 01:18:25.117]  Look, you know, here's a huge attack on Kiev.
[01:18:25.557 --> 01:18:27.098]  How many civilians were killed?
[01:18:27.898 --> 01:18:28.378]  Zero.
[01:18:28.859 --> 01:18:31.620]  Well, the only civilians being hurt are when they shoot the missiles down.
[01:18:33.121 --> 01:18:33.641]  Exactly.
[01:18:35.322 --> 01:18:38.224]  And they're killed by the Ukrainian missiles.
[01:18:39.848 --> 01:18:41.149]  Well, that's my concern.
[01:18:41.169 --> 01:18:55.599]  Remember when Zelensky got caught firing missiles into Poland and then claiming that it was Russians, but because the Poles shot them down, the tail numbers survived, and it was Ukrainian missiles.
[01:18:55.699 --> 01:19:01.403]  I'm concerned, more than a terror attack on Russia, which has happened, I'm concerned about Ukraine pulling false flags.
[01:19:01.463 --> 01:19:02.423]  Are you concerned about that?
[01:19:02.443 --> 01:19:03.304]  Because they're desperate.
[01:19:03.744 --> 01:19:04.505]  They always do.
[01:19:04.625 --> 01:19:05.566]  But that's one thing.
[01:19:05.646 --> 01:19:21.498]  Another thing is, total amount of NATO soldiers that were killed during 20 years in Afghanistan is less than amount of NATO citizens that were killed for two years in Russia, Ukrainian war.
[01:19:21.518 --> 01:19:21.498]  6,000.
[01:19:21.799 --> 01:19:23.580]  And NATO is not participating.
[01:19:23.740 --> 01:19:24.641]  Can you imagine that?
[01:19:25.347 --> 01:19:26.167]  Well, let's move to that.
[01:19:26.588 --> 01:19:31.670]  What do you make of Macron, desperately, I think he's blackmailed, wanting to send in 20,000 troops.
[01:19:31.690 --> 01:19:33.490]  We know NATO troops are already there.
[01:19:34.010 --> 01:19:37.192]  We know they're getting killed, because I've talked to people in the military, been talking about it for years.
[01:19:37.932 --> 01:19:42.714]  What do you make of this schizophrenia in NATO, where, well, we're not going to send in troops, oh, we are.
[01:19:43.714 --> 01:19:45.455]  What do you make of these announcements?
[01:19:45.495 --> 01:19:48.036]  Well, first of all, they're already on the ground.
[01:19:48.256 --> 01:19:50.837]  But, you know, it's just a target. 20,000.
[01:19:54.901 --> 01:20:02.623]  Since January 1st, 71,000 of Ukrainians were already killed during this war.
[01:20:03.183 --> 01:20:10.045]  So 20,000 French soldiers, it will take less than a month to destroy them all.
[01:20:10.865 --> 01:20:12.906]  And they will be just the target.
[01:20:13.126 --> 01:20:15.046]  We will have to kill them all.
[01:20:15.926 --> 01:20:18.367]  That's inevitable.
[01:20:18.547 --> 01:20:23.088]  That's what always happens with foreign soldiers that are trying to get on our ground.
[01:20:23.985 --> 01:20:25.326]  We're not going to Paris.
[01:20:25.886 --> 01:20:27.348]  They want to come to our land.
[01:20:28.068 --> 01:20:32.691]  But if they want to repeat the mistake of Napoleon, the result will be the same.
[01:20:33.992 --> 01:20:35.473]  That's so damn easy.
[01:20:36.014 --> 01:20:38.275]  They never learn historical lessons.
[01:20:39.136 --> 01:20:39.957]  That's too bad.
[01:20:40.337 --> 01:20:41.978]  Macron is willing to fight.
[01:20:41.998 --> 01:20:42.759]  I don't know why.
[01:20:42.779 --> 01:20:44.440]  He doesn't look like it.
[01:20:45.689 --> 01:20:47.730]  ...fighting, although he made this photo session.
[01:20:48.050 --> 01:20:51.951]  Oh, I've noticed he puts out these videos where he's boxing and he's tough.
[01:20:51.971 --> 01:20:52.432]  Boxing?
[01:20:52.952 --> 01:20:54.713]  Oh yeah, he's boxing, yeah.
[01:20:54.773 --> 01:20:58.834]  Look, yet another Rocky Balboa, yeah, like Italian salon.
[01:20:59.154 --> 01:21:02.115]  He's not Italian, he's French and he's a lousy boxer.
[01:21:02.696 --> 01:21:08.818]  He is not a boxer at all, you know, so... All I know is, Empire's gonna die.
[01:21:09.458 --> 01:21:12.179]  He is, 100%, married to a man probably.
[01:21:13.120 --> 01:21:13.980]  He is literally...
[01:21:15.069 --> 01:21:17.310]  The French got their ass kicked in World War II.
[01:21:17.330 --> 01:21:18.050]  They got their ass kicked.
[01:21:18.070 --> 01:21:19.091]  They got saved by the Russians.
[01:21:19.551 --> 01:21:23.813]  They got their ass kicked by Napoleon, who was a major military leader.
[01:21:24.273 --> 01:21:25.273]  What are they thinking?
[01:21:25.333 --> 01:21:26.254]  Why don't they stop?
[01:21:26.274 --> 01:21:28.674]  I don't know.
[01:21:29.275 --> 01:21:30.315]  That's the best question.
[01:21:30.835 --> 01:21:37.138]  You know, French, Germans, they had perfect relationship with Russia for the last 10 years.
[01:21:38.121 --> 01:21:40.643]  And they cannot survive it.
[01:21:40.923 --> 01:21:42.023]  They destroyed it all.
[01:21:42.604 --> 01:21:45.806]  Germans allowed Americans to blow the North Pipe.
[01:21:46.266 --> 01:21:47.907]  And they're saying that, oh, that's okay.
[01:21:48.227 --> 01:21:50.448]  French guys are fighting not their war.
[01:21:51.029 --> 01:21:54.631]  But French soldiers are not willing to go and die for Macron.
[01:21:54.891 --> 01:22:01.455]  Already amount of French soldiers killed in Ukraine is more than amount of French soldiers that were killed in Afghanistan.
[01:22:01.855 --> 01:22:03.436]  And we haven't even started yet.
[01:22:04.036 --> 01:22:07.078]  They're making awful, awful, awful mistake.
[01:22:08.323 --> 01:22:10.604]  And I feel sorry for their wives and kids.
[01:22:11.644 --> 01:22:23.488]  My idea is, every time there will be yet another mercenary from the West killed in Ukraine, if we have his body, we'll give it back to the family in front of the embassies.
[01:22:24.461 --> 01:22:35.671]  In Russia, with all due respect, with all the national flags, but we'll tell the families, come and get the bodies of your sons and husbands.
[01:22:36.251 --> 01:22:37.772]  That's not our fault.
[01:22:38.233 --> 01:22:39.634]  Talk to your government.
[01:22:40.134 --> 01:22:41.856]  They are supporting Nazis.
[01:22:42.691 --> 01:22:47.316]  And that's why your sons are dying in Ukraine, not for the good cause.
[01:22:47.516 --> 01:22:49.658]  Vladimir Solyov, thank you.
[01:22:49.718 --> 01:22:50.158]  Stay there.
[01:22:50.178 --> 01:22:54.282]  I'm going to go to a quick break and I'm going to come back and ask you big picture in the world, U.S.
[01:22:54.723 --> 01:22:57.505]  election, Russia, where you see this going?
[01:22:57.525 --> 01:23:04.913]  Because I agree with you, the criminals that have hijacked our governments and are doing all this transgenderism and fentanyl deaths and selling us out are bad.
[01:23:05.970 --> 01:23:07.412]  But it's a paradox.
[01:23:07.552 --> 01:23:10.095]  Yeah, they're crazy losers, but they've got nuclear weapons.
[01:23:10.595 --> 01:23:12.718]  How do we come together to stop this?
[01:23:12.778 --> 01:23:13.459]  Please stay there.
[01:23:13.819 --> 01:23:14.981]  We're going to take a short break.
[01:23:15.221 --> 01:23:16.803]  We'll be right back in three minutes, sir.
[01:23:17.063 --> 01:23:17.544]  We'll be right back.
[01:23:18.317 --> 01:23:24.318]  Vladimir Sobyov is our guest, the biggest talk show host in Russia.
[01:23:24.458 --> 01:23:28.719]  I am a pro-human individual and I don't want to start fights with anybody.
[01:23:29.539 --> 01:23:35.801]  And the very same globalists destroying my country are trying to go to nuclear war with Russia.
[01:23:35.901 --> 01:23:36.981]  That is insane!
[01:23:37.001 --> 01:23:40.001]  You know, I look at actuaries, I look at numbers, I'm a numbers guy.
[01:23:40.802 --> 01:23:44.822]  Until you're 50, I'm 50 now, the number one cause of death is automobile accidents.
[01:23:46.383 --> 01:23:46.503]  And
[01:23:47.702 --> 01:23:52.807]  I tell my wife, I tell the nanny, I've got four kids, three of them are grown up out of the house, but I've got a six-year-old.
[01:23:53.368 --> 01:24:00.615]  I say, you drive my daughter the minimum amount of where she needs to go, not a bunch of errands, because the car is the most dangerous thing.
[01:24:01.856 --> 01:24:03.858]  And when you're 50, it becomes heart attacks and cancer.
[01:24:04.479 --> 01:24:05.720]  Well, now I look at the numbers.
[01:24:05.780 --> 01:24:09.303]  The number one threat facing us is nuclear war with Russia.
[01:24:09.664 --> 01:24:11.506]  That's what threatens my family!
[01:24:13.444 --> 01:24:17.425]  Russia's full of resources, ready to do business with us, like Ron Paul said a decade ago.
[01:24:17.745 --> 01:24:18.986]  What the hell are we doing?
[01:24:20.826 --> 01:24:22.507]  This is bullshit!
[01:24:24.067 --> 01:24:30.669]  And I hold the people responsible that are doing this, and they have done nothing but harass my family and terrorize me!
[01:24:30.949 --> 01:24:33.530]  And that hasn't made me be afraid!
[01:24:33.810 --> 01:24:36.550]  It's made me decide to go to war!
[01:24:37.831 --> 01:24:41.712]  We're taking our country back, and all this BS is gonna stop!
[01:24:42.810 --> 01:24:43.870]  And we're gonna go to space!
[01:24:44.590 --> 01:24:45.371]  God damn it!
[01:24:46.331 --> 01:24:50.112]  We're gonna do big things instead of a bunch of jerks that think war's tough!
[01:24:50.332 --> 01:24:57.094]  And I look, but the neocons and the Democrats and the Republican leadership, they couldn't find their ass with both hands!
[01:24:57.374 --> 01:24:59.774]  They couldn't fight their way out of a paper bag!
[01:24:59.794 --> 01:25:01.295]  Because they've never been in a fight!
[01:25:01.835 --> 01:25:03.415]  And that's why they want to fight!
[01:25:04.236 --> 01:25:05.336]  Because they're pussies!
[01:25:07.642 --> 01:25:17.648]  And they brought in the sleeper cells, and they're getting ready to torch this country, think we're so dumb, we don't know they're on ISIS, and they just hit the Russians, and now they're all over the news, the Russians, oh, they're gonna get us.
[01:25:18.028 --> 01:25:20.009]  Meanwhile, ISIS is back, they're gonna kill you.
[01:25:20.390 --> 01:25:23.331]  I am pissed, because we've never been in more danger.
[01:25:24.072 --> 01:25:28.875]  The number one threat to my children is nuclear war, and Russia isn't starting it.
[01:25:29.335 --> 01:25:33.498]  Criminals that hate America, CNN, ABC News, Hollywood,
[01:25:34.838 --> 01:25:39.541]  All they do is tell you how bad our families are, how bad our children are, how bad Christians are.
[01:25:39.742 --> 01:25:40.802]  This is not the Russians!
[01:25:41.223 --> 01:25:43.464]  If the Russians did any of this, I'd be their enemy!
[01:25:44.665 --> 01:25:45.206]  But they're not.
[01:25:45.286 --> 01:25:48.748]  Vladimir, I'm ranting here, but you've got the floor for the rest of the transmission.
[01:25:48.788 --> 01:25:54.792]  I know it's late in Russia, but I'm pissed because this is so- I actually admire every word you're saying.
[01:25:54.892 --> 01:25:56.434]  I think that you're absolutely right.
[01:25:56.594 --> 01:25:59.015]  The big question is, now, who is Biden?
[01:26:00.276 --> 01:26:01.017]  Is he in charge?
[01:26:01.886 --> 01:26:08.511]  Because if we look at what he's saying and what he's doing, the only question is, why is he willing to destroy America?
[01:26:09.112 --> 01:26:12.594]  Because he's shit scared what happens if he loses the election.
[01:26:13.375 --> 01:26:14.616]  He will have to go to jail.
[01:26:15.337 --> 01:26:16.117]  With the whole team.
[01:26:16.397 --> 01:26:18.959]  And not because of Russia, because of corruption.
[01:26:19.640 --> 01:26:26.045]  And he understands pretty well that Trump won't give him even one single chance not to go to jail.
[01:26:26.745 --> 01:26:32.906]  And that's why, for the purpose of not being in jail, he will be able and he will be willing to destroy the whole world.
[01:26:33.906 --> 01:26:36.207]  Because the world has no meaning for him.
[01:26:36.787 --> 01:26:40.148]  If he's not on the top of the mountain of power.
[01:26:40.728 --> 01:26:41.788]  If he's in jail.
[01:26:42.848 --> 01:26:46.829]  So, you're talking about a person who is old and not capable.
[01:26:46.849 --> 01:26:50.130]  And it's not a question of, you know, age.
[01:26:50.250 --> 01:26:52.210]  It's a question of his mental abilities.
[01:26:52.670 --> 01:26:53.770]  And who is scared.
[01:26:55.191 --> 01:26:56.151]  So, of course, when
[01:26:57.017 --> 01:27:00.338]  You have to deal with a person like Biden.
[01:27:00.818 --> 01:27:02.099]  You have to ask yourself a question.
[01:27:02.359 --> 01:27:04.039]  Is he the one who runs the show?
[01:27:05.240 --> 01:27:18.384]  Is this old, very weird, extremely dangerous and extremely angry with everyone man who is not capable of finding his way in and who is dying for his ice cream?
[01:27:18.964 --> 01:27:20.545]  And yet another day of vacation.
[01:27:21.025 --> 01:27:22.786]  Is he the one who runs the show?
[01:27:22.806 --> 01:27:26.507]  Or there is a team of corrupted
[01:27:27.185 --> 01:27:34.292]  Persons that are willing to kill everyone, like this poor guy who's telling the truth about Boeing.
[01:27:35.173 --> 01:27:44.583]  They're willing to kill everyone who is on the way of stealing money from American taxpayers.
[01:27:45.584 --> 01:27:49.808]  Why do you have to give 60 plus billion dollars to Ukraine?
[01:27:49.848 --> 01:27:50.289]  What for?
[01:27:51.614 --> 01:27:58.597]  What percentage of this money will go back to the pockets of Washington corrupted elites?
[01:28:00.558 --> 01:28:04.560]  Why do you have to deal with Ukrainian Nazis right now?
[01:28:04.921 --> 01:28:05.661]  What's in it?
[01:28:05.881 --> 01:28:06.881]  What's in this Ukraine?
[01:28:06.921 --> 01:28:07.482]  Democracy?
[01:28:07.522 --> 01:28:08.642]  There is no democracy.
[01:28:08.762 --> 01:28:09.523]  Like at all.
[01:28:09.923 --> 01:28:11.144]  No freedom of speech.
[01:28:12.444 --> 01:28:13.305]  No elections.
[01:28:13.345 --> 01:28:14.405]  Banning all the parties.
[01:28:14.585 --> 01:28:16.126]  Banning the Orthodox Church.
[01:28:16.206 --> 01:28:17.146]  Arresting priests.
[01:28:17.607 --> 01:28:18.167]  Exactly.
[01:28:18.929 --> 01:28:19.409]  Exactly.
[01:28:19.449 --> 01:28:20.870]  So this is not democracy.
[01:28:20.890 --> 01:28:21.990]  What democracy?
[01:28:22.690 --> 01:28:28.412]  As we have a joke in Russia, you know, democracy is when power is run by Democrats.
[01:28:28.512 --> 01:28:30.193]  Then when they call it democracy.
[01:28:30.613 --> 01:28:34.514]  If it's not when they are in charge, it's not democracy.
[01:28:34.534 --> 01:28:35.334]  It's tyranny.
[01:28:36.455 --> 01:28:37.755]  They're afraid of everything.
[01:28:38.934 --> 01:28:40.715]  They forgot about diplomacy.
[01:28:41.016 --> 01:28:42.317]  They don't want to hear Russia.
[01:28:42.437 --> 01:28:50.182]  It's all started back in December 2021, when Putin said, come on guys, please keep your words.
[01:28:50.282 --> 01:28:55.546]  You told us that you will not make a step toward other borders, toward our borders.
[01:28:55.626 --> 01:28:57.528]  You said it 30 years ago since then.
[01:28:58.556 --> 01:29:02.859]  The InfoWars Live Silver Bullet Colloidal Silver has finally returned.
[01:29:03.079 --> 01:29:11.084]  To celebrate this powerful product's long-awaited homecoming, we're slashing $10 off the asking price, passing the savings on to you.
[01:29:11.464 --> 01:29:23.372]  Silver Bullet is the answer to Alex's extensive search for a powerful colloidal silver product that utilizes high-quality processes and has applications for both preparedness and regular use.
[01:29:23.692 --> 01:29:34.642]  Concentrated to 30 parts per million in a pure base of deionized water, this survival silver is the perfect fit for you and your family's routine and emergency supply.
[01:29:34.943 --> 01:29:40.468]  Paloidal Silver is an amazing natural product that can assist your body's many healing processes.
[01:29:40.768 --> 01:29:48.833]  Do a deep dive, research the possibilities of colloidal silver yourself, and don't miss out on this limited time offer of $10 off.
[01:29:48.993 --> 01:29:52.836]  Try InfoWars Live Silver Bullet Colloidal Silver today!
[01:29:53.076 --> 01:29:56.058]  Available right now at InfoWarsStore.com.
[01:30:02.699 --> 01:30:07.522]  InfoWars is listener supported and we appreciate your donations.
[01:30:08.163 --> 01:30:10.965]  But buy a product and support your health too.
[01:30:13.346 --> 01:30:19.210]  The curcuminoids in turmeric is one of nature's most powerful and beneficial medicines.
[01:30:19.831 --> 01:30:24.294]  Raw turmeric root contains about 5% of this incredible medicine.
[01:30:25.434 --> 01:30:29.237]  But our bodies has been formulated to contain over 95%.
[01:30:31.539 --> 01:30:36.943]  This makes bodies one of the most powerful natural antioxidants in the world.
[01:30:38.945 --> 01:30:46.231]  Combined with other natural herbs, bodies will help improve mobility, flexibility, and immunity.
[01:30:47.972 --> 01:30:48.853]  Get some today.
[01:30:49.754 --> 01:30:51.055]  Now 40% off.
[01:30:52.156 --> 01:30:56.459]  Support your health and support the InfoWar at InfoWarStore.com.
[01:31:04.105 --> 01:31:05.046]  Please support us.
[01:31:05.106 --> 01:31:05.607]  Get a book.
[01:31:05.667 --> 01:31:06.187]  Get a film.
[01:31:06.227 --> 01:31:07.409]  Get a Team Humanity t-shirt.
[01:31:07.889 --> 01:31:08.790]  Get Nitric Boost.
[01:31:08.810 --> 01:31:11.834]  Get it all at InfoWarStore.com.
[01:31:12.494 --> 01:31:15.037]  InfoWarStore.com.
[01:31:15.157 --> 01:31:16.338]  Get TurboForce.
[01:31:16.479 --> 01:31:18.180]  Get Next Level Foundational Energy.
[01:31:18.221 --> 01:31:20.183]  They're all incredible products.
[01:31:21.581 --> 01:31:24.702]  Next Level Foundational Energy is about to sell out, but it's not a stimulant.
[01:31:24.762 --> 01:31:26.122]  No, it's the energy of the cells.
[01:31:26.182 --> 01:31:27.063]  Different level energy.
[01:31:27.363 --> 01:31:28.223]  That's why it's Next Level.
[01:31:28.583 --> 01:31:30.464]  That's why TurboForce is today our clean energy.
[01:31:30.504 --> 01:31:33.345]  It is a bunch of stimulants that are natural and good, with a good letdown.
[01:31:34.065 --> 01:31:34.485]  Amazing.
[01:31:34.845 --> 01:31:35.705]  TurboForce.
[01:31:35.745 --> 01:31:36.806]  Next Level Foundational Energy.
[01:31:37.606 --> 01:31:38.466]  You clean out your blood.
[01:31:38.646 --> 01:31:40.667]  Everybody should be on now.
[01:31:42.287 --> 01:31:43.048]  NitricBoost.
[01:31:43.428 --> 01:31:45.989]  InfoWarStore.com.
[01:31:46.109 --> 01:31:46.829]  NitricBoost.
[01:31:47.509 --> 01:31:48.449]  We're funded by the people.
[01:31:48.569 --> 01:31:49.250]  Thanks for your support.
[01:31:49.550 --> 01:31:50.030]  We'll be right back.
[01:31:52.381 --> 01:31:54.942]  InfoWarStore.com.
[01:32:04.086 --> 01:32:05.066]  Please support us.
[01:32:05.146 --> 01:32:07.447]  Get a book, get a film, get a Team Humanity t-shirt.
[01:32:07.927 --> 01:32:08.808]  Get Nitric Boost.
[01:32:08.848 --> 01:32:11.869]  Get it all at InfoWarStore.com.
[01:32:12.509 --> 01:32:15.070]  InfoWarStore.com.
[01:32:15.190 --> 01:32:16.350]  Get TurboForce.
[01:32:16.490 --> 01:32:18.211]  Get Next Level Foundational Energy.
[01:32:18.251 --> 01:32:20.192]  They're all incredible products.
[01:32:21.618 --> 01:32:24.719]  Next Level Foundational Energy is about to sell out, but it's not a stimulant.
[01:32:24.779 --> 01:32:26.160]  No, it's the energy of the cells.
[01:32:26.220 --> 01:32:27.100]  Different level energy.
[01:32:27.400 --> 01:32:28.241]  That's why it's Next Level.
[01:32:28.621 --> 01:32:30.501]  That's why TurboForce is today our clean energy.
[01:32:30.541 --> 01:32:33.362]  It is a bunch of stimulants that are natural and good, with a good letdown.
[01:32:34.083 --> 01:32:34.523]  Amazing.
[01:32:34.863 --> 01:32:35.763]  TurboForce.
[01:32:35.783 --> 01:32:36.844]  Next Level Foundational Energy.
[01:32:37.624 --> 01:32:38.484]  You clean out your blood.
[01:32:38.665 --> 01:32:40.685]  Everybody should be on now.
[01:32:42.306 --> 01:32:43.086]  NitricBoost.
[01:32:43.466 --> 01:32:46.007]  InfoWarStore.com.
[01:32:46.147 --> 01:32:46.848]  NitricBoost.
[01:32:47.528 --> 01:32:48.468]  We're funded by the people.
[01:32:48.488 --> 01:32:49.289]  Thanks for your support.
[01:32:49.569 --> 01:32:50.069]  We'll be right back.
[01:32:51.756 --> 01:32:55.017]  I-I-I-InfoWarStore.com!
[01:33:00.659 --> 01:33:06.581]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:33:10.663 --> 01:33:16.305]  If you are receiving this translation, you are in resistance.
[01:33:16.405 --> 01:33:17.325]  It's Alex.
[01:33:22.381 --> 01:33:28.608]  On the way of stealing money from American taxpayers.
