[00:00:01.451 --> 00:00:04.319]  Coast to coast, direct from Austin.
[02:21:10.595 --> 02:21:15.659]  To thank you for being a loyal listener, we have a limited time freebie offer for you.
[02:21:16.339 --> 02:21:23.905]  Claim your free heirloom tomato seeds, just pay shipping, right now at 123freeseeds.com.
[02:21:24.665 --> 02:21:26.507]  These aren't ordinary seeds.
[02:21:26.987 --> 02:21:35.834]  These are heirloom, non-genetically modified, super seeds that are open pollinated and can be grown, harvested, and replanted endlessly.
[02:21:36.474 --> 02:21:41.596]  These survival seeds are actually more valuable than gold in a crisis.
[02:21:42.436 --> 02:21:54.441]  Go to 123freeseeds.com and you can get an airtight storage packet of 150 super seeds free while supplies last to say thank you for being a loyal listener.
[02:21:55.121 --> 02:21:56.702]  First come, first served.
[02:21:57.102 --> 02:21:58.022]  Just cover shipping.
[02:21:58.662 --> 02:22:04.945]  Go to 123freeseeds.com now to see if your free heirloom seeds are still available.
[02:22:05.365 --> 02:22:06.310]  That's 123 Free Seeds dot com.
[02:22:09.745 --> 02:22:13.188]  It's been said, those who control the food, control the people.
[02:22:13.408 --> 02:22:17.131]  Are you concerned about GMO foods making you sick and affecting your mind?
[02:22:17.231 --> 02:22:23.196]  Many people suffer from lack of energy, insomnia, loss of stamina, weight gain, and the inability to think clearly.
[02:22:23.416 --> 02:22:33.504]  Genetically modified crops, processed foods, and toxic chemicals can compromise your health and are silently destroying your digestive system, which accounts for 80% of your immune system.
[02:22:33.624 --> 02:22:35.446]  Take back control of your health with
[02:22:35.606 --> 02:22:38.087]  Pro-EM1 probiotic from Terragetix.
[02:22:38.267 --> 02:22:48.312]  Pro-EM1 probiotic helps protect your body against irritable bowel syndrome, constipation, Crohn's disease, celiac disease, diabetes, the common cold, and much more.
[02:22:48.432 --> 02:22:59.937]  And including a powerful probiotic like Pro-EM1 as part of your daily routine puts you back in control and prevents you from becoming a mindless zombie manipulated by the pharmaceutical and GMO agendas.
[02:23:00.137 --> 02:23:03.059]  Call Terragonics at 866-369-3678 or visit Terragonics.com.
[02:23:03.099 --> 02:23:04.380]  T-E-R-A-G-A-N-I-X dot com.
[02:23:13.646 --> 02:23:17.427]  In the U.S., one in every 50 homes will have a break-in this year.
[02:23:18.508 --> 02:23:20.208]  Burglars call it smash and grab.
[02:23:20.588 --> 02:23:21.849]  Police call it robbery.
[02:23:22.449 --> 02:23:23.850]  We call it avoidable.
[02:23:24.350 --> 02:23:29.952]  We are Fake TV, a simple electronic device that can fool even professional burglars.
[02:23:30.372 --> 02:23:35.294]  Fake TV easily plugs into any outlet and simulates the changing colors of a television.
[02:23:35.654 --> 02:23:41.676]  To a burglar, it looks like someone must be home watching TV, so they'll likely move on to an easier target.
[02:23:42.236 --> 02:23:49.180]  At only $34.95, Fake TV costs less than a month of most alarm monitoring plans and makes a great Christmas gift.
[02:23:49.440 --> 02:23:51.662]  Or it's perfect if you're traveling over the holidays.
[02:23:52.062 --> 02:23:54.423]  Order your Fake TV by calling 877-5-FAKE-TV.
[02:23:54.463 --> 02:23:55.944]  Or go to FakeTV.com.
[02:23:56.004 --> 02:23:56.625]  That's 877-532-5388.
[02:23:56.945 --> 02:23:57.325]  Or FakeTV.com.
[02:23:57.385 --> 02:23:59.146]  Fake TV, the burglar deterrent.
[02:24:10.345 --> 02:24:12.526]  He's the T-Rex of political talk.
[02:24:12.546 --> 02:24:15.948]  Alex Jones on the GCN Radio Network.
[02:24:18.730 --> 02:24:20.010]  Welcome back to the Alex Jones Show.
[02:24:20.090 --> 02:24:23.692]  I'm David Knight filling in for Alex and I have on the line with us William Binney.
[02:24:23.912 --> 02:24:30.116]  He's a mathematician, cryptographer, one of the highest ranking, I think the highest ranking NSA whistleblower.
[02:24:30.576 --> 02:24:33.878]  He worked for over 30 years with the NSA and
[02:24:34.418 --> 02:24:52.214]  Mr. Binney, when you left, you were concerned not just with the unconstitutional spying, but you were also concerned about the fact that they were using a piece of software that was not only not working very well, but fantastically expensive compared to what had already been developed internally at the NSA.
[02:24:52.254 --> 02:24:52.675]  Is that correct?
[02:24:54.617 --> 02:25:02.079]  Yes, except that that fantastically expensive piece of hardware never came into being and never really functioned.
[02:25:02.440 --> 02:25:03.400]  So it's kind of vaporware.
[02:25:03.780 --> 02:25:05.440]  Yeah, it was a good PowerPoint.
[02:25:05.881 --> 02:25:06.701]  Yeah, yeah, okay.
[02:25:07.021 --> 02:25:11.362]  But there's a lot of the military-industrial complex that's really kind of driving this, isn't there?
[02:25:11.382 --> 02:25:15.204]  I mean, we've had nothing but eternal war since Eisenhower warned us about this.
[02:25:15.584 --> 02:25:19.445]  We've had continuous warfare to feed this military-industrial complex.
[02:25:19.725 --> 02:25:22.806]  But that's very much a part of this new police state, isn't it?
[02:25:23.767 --> 02:25:24.508]  You bet it is.
[02:25:24.588 --> 02:25:30.733]  I mean, what it turned out was after 9-11, some of the management at NSA said that this was a gift to NSA.
[02:25:30.774 --> 02:25:35.157]  That meant that their budget would be open-ended.
[02:25:35.218 --> 02:25:41.163]  Now they could ask for any amount of money they wanted and they could begin to have so many contracts and grow and become so much bigger.
[02:25:42.156 --> 02:25:43.557]  And that's exactly what's happened.
[02:25:43.597 --> 02:25:46.699]  I mean, they've more than doubled their budget more than almost three times.
[02:25:46.759 --> 02:25:48.239]  The budget's almost tripled.
[02:25:48.300 --> 02:26:03.048]  So they've gotten all that money, and as a result of the contracts that have been let out to all those contractors, which I refer to as bloodsuckers on the different agencies of the government,
[02:26:03.675 --> 02:26:09.697]  They basically need to have a problem to continue to justify getting more data.
[02:26:10.097 --> 02:26:21.200]  So when they have all these contracts left, they never really want to solve the problem, because once they bulk up and build buildings, they have to sustain it, and they have to get follow-on contracts to keep that going.
[02:26:21.220 --> 02:26:22.560]  So that means more and more money.
[02:26:22.640 --> 02:26:26.341]  So if they solve the problem, their view is they won't be able to justify more money.
[02:26:28.638 --> 02:26:36.585]  I think it's very very important for people to understand this massive massive profit motive that these giant corporations have got to keep this thing going.
[02:26:37.026 --> 02:26:47.717]  They've had wars all over the world for the last 60 years and now they've got the ideal profit center and that is the war on terror because they can keep morphing whoever the terrorist is.
[02:26:47.817 --> 02:26:48.738]  It's a war that will
[02:26:49.358 --> 02:26:49.678]  Absolutely.
[02:26:49.698 --> 02:26:51.140]  That's really what this is all about.
[02:26:51.160 --> 02:26:52.941]  It's not about protecting us from terrorists.
[02:27:12.392 --> 02:27:12.793]  We're good to go.
[02:27:27.432 --> 02:27:31.494]  With other law enforcement around the world, they simply don't tell them the source of it.
[02:27:31.894 --> 02:27:32.795]  Yes, yes.
[02:27:33.235 --> 02:27:35.036]  And it's the same inside the courts here.
[02:27:35.216 --> 02:27:39.438]  I call this a planned, programmed perjury policy.
[02:27:40.598 --> 02:27:56.166]  Because it's an organized, structured plan as to how you use data from NSA and then how you in turn perjure yourself in court by not telling and not allowing the defendant discovery on the original information that was used to arrest them.
[02:27:57.425 --> 02:27:57.826]  That's amazing.
[02:27:57.866 --> 02:28:02.191]  Now, they play games, they play semantic games, so they get this data from third parties.
[02:28:02.251 --> 02:28:05.615]  We see them doing this when they go to your internet service provider.
[02:28:06.136 --> 02:28:14.445]  They just ask them, and it's like instead of getting a search warrant to search your house, they just go to your neighbor that you've left the keys with and say, we'd like to go into his house, and they say, well sure, here it is.
[02:28:14.806 --> 02:28:15.547]  So they use that
[02:28:16.107 --> 02:28:22.311]  Legal fiction to get around search warrants, but they use other semantics to do that even internally with the NSA.
[02:28:22.331 --> 02:28:28.535]  You've pointed out that they don't consider that the information has been collected until somebody at the NSA actually looks at it.
[02:28:28.615 --> 02:28:37.741]  So that means that they could collect that, what we would think of as collecting that information, and pass it on to the FBI and the CIA and then the NSA would say that information never been collected.
[02:28:39.352 --> 02:28:40.173]  That's exactly right.
[02:28:40.213 --> 02:28:45.398]  And everybody's focusing on how the NSA analysts are using this data, when in fact that's one issue.
[02:28:45.438 --> 02:28:48.762]  But the more important issue is how the law enforcement is using it.
[02:28:49.623 --> 02:28:53.987]  And according to Director Mueller, he can make the query directly into the databases.
[02:28:55.191 --> 02:29:01.995]  That's really much more of a concern than what NSA does with it, because they can't send people with guns to arrest you and incarcerate you.
[02:29:02.275 --> 02:29:02.915]  Yes, yes.
[02:29:02.975 --> 02:29:09.338]  As you were just saying, the FBI director has said that he could basically do what's essentially what you would do on the internet as an individual.
[02:29:09.378 --> 02:29:11.379]  You would go to Google and search things up.
[02:29:11.779 --> 02:29:14.201]  The FBI director says that he has that capability.
[02:29:14.621 --> 02:29:22.045]  That's a frightening thing to imagine in a country where we have the highest number of prisoners of any country in the world.
[02:29:22.665 --> 02:29:23.726]  People need to think about this.
[02:29:23.786 --> 02:29:27.871]  We have more people in prison than Communist China did, or has.
[02:29:28.452 --> 02:29:31.976]  And that's a much, much higher percentage of the population.
[02:29:32.637 --> 02:29:35.060]  We're going to continue talking to Mr. Binney.
[02:29:35.120 --> 02:29:38.004]  He's graciously consented to come on for the next segment.
[02:29:38.144 --> 02:29:41.968]  And we're going to talk to him about what happened to him as a whistleblower.
[02:29:42.449 --> 02:29:46.410]  You know, it's been said that the only thing necessary for evil to triumph is for good men to do nothing.
[02:29:46.490 --> 02:29:54.712]  Well, this is a good man who did something, and they came after him, and I wanted you to hear the story about how he stood up to them and how he is still speaking out.
[02:29:54.732 --> 02:29:56.192]  We really appreciate what he's doing.
[02:29:56.212 --> 02:29:57.953]  We'll be right back with William Binney.
[02:29:57.973 --> 02:29:58.453]  Stay tuned.
[02:29:59.213 --> 02:30:00.113]  We're on the march.
[02:30:00.594 --> 02:30:02.194]  The Empire's on the run.
[02:30:03.134 --> 02:30:05.815]  Alex Jones and the GCN Radio Network.
[02:30:09.838 --> 02:30:11.459]  Introducing Pro-1.
[02:30:11.719 --> 02:30:15.221]  All of your filtration in one system, portable, on-the-go.
[02:30:15.361 --> 02:30:19.763]  No more do you have two or three filters to just reduce sodium fluoride.
[02:30:19.943 --> 02:30:25.906]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[02:30:26.026 --> 02:30:36.792]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals, all in one filter element.
[02:30:37.012 --> 02:30:43.315]  It is the only one that does it, and out of the gates, we have it discounted at 10% off with promo code WATER.
[02:30:43.496 --> 02:31:00.484]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[02:31:00.805 --> 02:31:05.187]  Get your ProPure with the new Pro1 filter today at Infowarstore.com.
[02:31:05.407 --> 02:31:07.327]  We're by calling 888-253-3139.
[02:31:07.467 --> 02:31:10.628]  The facts are in.
[02:31:10.788 --> 02:31:11.928]  The studies are legion.
[02:31:12.208 --> 02:31:19.550]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[02:31:19.710 --> 02:31:23.171]  So why are the social engineers adding it to the water?
[02:31:23.531 --> 02:31:24.051]  Simple.
[02:31:24.111 --> 02:31:28.412]  Dumb down the host population that the parasitic technocracy is feeding on.
[02:31:28.812 --> 02:31:34.297]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[02:31:34.537 --> 02:31:50.551]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield Formulation, fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[02:31:50.851 --> 02:31:55.096]  Let's take a stand against the globalists by blocking their poisons with Fluoride Shield.
[02:31:55.437 --> 02:31:57.279]  I use Fluoride Shield every day.
[02:31:57.599 --> 02:32:02.906]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[02:32:03.166 --> 02:32:07.411]  Let's start cleansing our bodies now and support the Info War at the same time.
[02:32:07.572 --> 02:32:08.853]  That's InfoWarsLife.com.
[02:32:09.674 --> 02:32:18.681]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting, 100% organic coffee on the planet.
[02:32:18.761 --> 02:32:26.848]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[02:32:27.148 --> 02:32:31.850]  We have now managed to secure the sought-after beans in a highly customized blend.
[02:32:32.031 --> 02:32:38.754]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[02:32:38.814 --> 02:32:45.897]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[02:32:45.998 --> 02:32:52.861]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[02:32:53.021 --> 02:32:57.384]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[02:32:57.504 --> 02:33:00.767]  Available in original or with our immune support infusion blend.
[02:33:00.887 --> 02:33:07.011]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[02:33:07.191 --> 02:33:08.832]  Available at Infowarslife.com
[02:33:21.144 --> 02:33:27.391]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[02:33:30.177 --> 02:33:31.497]  Welcome back to the Alex Jones Show.
[02:33:31.577 --> 02:33:35.999]  I'm David Knight, filling in for Alex today, and I have on the line William Binney from the NSA.
[02:33:36.599 --> 02:33:45.322]  With over 30 years of experience, William Binney saw what the government was doing immediately after September 11th, and he became a whistleblower.
[02:33:45.542 --> 02:33:49.803]  He resigned, and we want to talk to him right now about what happened in the aftermath of that.
[02:33:50.123 --> 02:33:55.485]  Mr. Binney, when you resigned as your position at the NSA, you were in a very high position.
[02:33:55.505 --> 02:33:57.726]  You were technical director with global responsibilities.
[02:33:58.886 --> 02:34:02.828]  And when you resigned and started going through the procedures, what happened?
[02:34:02.848 --> 02:34:13.152]  Uh, well, first of all, I, uh, I was going to leave there because of all the corruption and fraud and waste internally in NSA.
[02:34:13.452 --> 02:34:21.996]  Uh, and, uh, what I, uh, after 9-11, I was thinking about sticking around there and to try to get the bad guys, of course.
[02:34:22.036 --> 02:34:25.958]  But, uh, then when I found out they were starting to do the, uh,
[02:34:26.664 --> 02:34:31.346]  If I was relying on everybody in the United States, I felt I had to get out of there because I couldn't be a party to that.
[02:34:31.686 --> 02:34:42.271]  I would be an accessory to subverting the Constitution, which incidentally, in my view, that's what everybody's doing, including the judge who just ruled that it's lawful.
[02:34:42.651 --> 02:34:48.674]  He isn't ruling that it's constitutional, he's just ruling that it's lawful.
[02:34:48.694 --> 02:34:51.475]  He should at least think about what he's ruling there.
[02:34:52.275 --> 02:34:53.576]  At any rate... Good point.
[02:34:54.562 --> 02:34:57.864]  That's simply my view of that.
[02:34:59.885 --> 02:35:20.276]  So I had to get out of there as quickly as I could, and when I did, we were trying to get jobs throughout the community to try to get the right thing done, and also to go to the committees and the inspector generals at different agencies, like the Department of Defense and the Department of Justice.
[02:35:21.129 --> 02:35:33.556]  Plus, we attempted to see Chief Justice Rehnquist about that, and in the process, what we did was raise the government knowledge that we were, in fact, doing this, which they didn't want to do.
[02:35:34.276 --> 02:35:35.797]  They didn't want anybody to know about this.
[02:35:35.837 --> 02:35:36.998]  They were trying to keep it secret.
[02:35:38.548 --> 02:35:44.391]  Because it was all illegal, and they all knew it, and that's why the telecoms had to get retroactive immunity for all the crimes they were committing.
[02:35:44.591 --> 02:35:45.232]  Yes, yes.
[02:35:45.612 --> 02:35:46.932]  And let me stop you right there.
[02:35:46.952 --> 02:35:49.754]  I think that's a large part of what CISPA is about.
[02:35:50.274 --> 02:35:51.755]  Because they're already spying on people.
[02:35:52.195 --> 02:35:56.437]  CISPA is really just about giving them immunity from lawsuits from citizens, right?
[02:35:56.878 --> 02:36:04.181]  Yes, there's a number of lawsuits now against the internet service providers, and they've got to give them retroactive immunity, like the telecoms.
[02:36:04.742 --> 02:36:07.143]  If they don't, they're going to be in court with the lawsuits.
[02:36:07.683 --> 02:36:08.964]  And that they don't want to happen.
[02:36:10.365 --> 02:36:13.407]  So if it's all been illegal from the beginning, that's why they've been hiding it.
[02:36:14.988 --> 02:36:24.514]  So what happened after you started, that now you get their attention, they see that you were complaining about what they're doing, and you're exposing that they're acting unlawfully, unconstitutionally, then what happens?
[02:36:25.315 --> 02:36:29.057]  Well, the FBI, they sent the FBI to raid us on the 26th of July of 2007.
[02:36:35.283 --> 02:36:46.426]  And the reason they did it then was it was the morning of the second day after Attorney General Gonzalez's testimony to the Senate Judiciary Committee on the terrorist surveillance program that the President had.
[02:36:46.886 --> 02:36:48.987]  And he only talked about the warrantless wiretapping.
[02:36:49.027 --> 02:36:53.688]  He didn't talk about the data mining or the internet or any of the other programs that were running.
[02:36:54.523 --> 02:37:05.833]  And they were afraid, since we had a record of going down and talking to committees, they were afraid that we would go down there and tell the Judiciary Committee all of the things that Attorney General Gonzalez never talked about.
[02:37:06.814 --> 02:37:12.739]  And so they didn't want that coming out, principally the program Stellar Wind, that's what the hospital visit was all about with Ashcroft.
[02:37:14.240 --> 02:37:21.527]  So that's one of the main reasons they raided us, and they basically wanted to intimidate us and keep us quiet.
[02:37:22.318 --> 02:37:28.183]  But in the process after that, they attempted three different times to indict us all.
[02:37:28.203 --> 02:37:31.985]  That is, all the whistleblowers who signed the DOD IG complaint back in 2002.
[02:37:32.045 --> 02:37:45.656]  That was Ed Loomis, Kirk Wiebe, me, and also Diane Rourke, who used to be the House Intelligence Committee senior staffer with the NSA account.
[02:37:47.181 --> 02:38:06.933]  Tom Drake was an inside man that was going to assist the DOJ, DOD investigators in their investigation so that he could make sure they got copies of the real data, which they would compare then to the official version that the NSA gave them and see how they were corrupting it or changing it to make it look better for them.
[02:38:07.973 --> 02:38:13.616]  So, but as a part of that process, what that really meant to me was, here is my, here is
[02:38:15.071 --> 02:38:16.972]  My government attempting to frame me.
[02:38:16.992 --> 02:38:18.312]  Yes, yes.
[02:38:18.372 --> 02:38:18.912]  Basically.
[02:38:18.992 --> 02:38:30.397]  And so, you know, when they did that, fortunately I was able to pull together the evidence that would show that they were maliciously attempting to prosecute us.
[02:38:31.057 --> 02:38:33.158]  Which would mean a counter charge against them.
[02:38:34.018 --> 02:38:38.020]  You know, they could lose their licenses and be charged with a felony and things like that.
[02:38:38.120 --> 02:38:41.321]  So, they dropped it all.
[02:38:41.361 --> 02:38:44.382]  But that was only because I was able to pull together that evidence.
[02:38:45.853 --> 02:38:48.134]  I mean, if I hadn't done that, I could be in jail now.
[02:38:48.754 --> 02:38:52.955]  And that illustrates the importance of why we don't want to have a police state.
[02:38:53.215 --> 02:38:54.736]  I mean, we cannot trust people.
[02:38:54.776 --> 02:38:59.057]  That's what the founders of this country said, is that we cannot trust individual men.
[02:38:59.117 --> 02:39:01.778]  We need to bind them down with the law, with the Constitution.
[02:39:02.058 --> 02:39:04.919]  That has always been the whole purpose of the rule of law.
[02:39:04.939 --> 02:39:11.501]  That's why we have search warrants, so that we don't let people have this absolute totalitarian power over others.
[02:39:12.401 --> 02:39:17.145]  When they came after you at one point in the raid, tell people what happened when they went to your house.
[02:39:18.546 --> 02:39:28.595]  Well, about 12 of the agents came in and they came in with their guns drawn and pushed my son out of the way at gunpoint.
[02:39:28.635 --> 02:39:29.396]  I came upstairs.
[02:39:29.436 --> 02:39:30.216]  We were just getting up.
[02:39:30.236 --> 02:39:31.397]  It was 9 o'clock in the morning.
[02:39:32.018 --> 02:39:36.742]  I was taking a shower and they came in and pointed guns at my wife and then came into the shower and pointed the gun at me.
[02:39:38.041 --> 02:39:42.010]  So, you know, and then the other people they raided, they didn't do that.
[02:39:42.972 --> 02:39:44.335]  Why do you think they pointed guns at you?
[02:39:45.802 --> 02:39:49.965]  They probably figured I knew something and they wanted to intimidate me into telling them what I knew.
[02:39:50.346 --> 02:39:51.327]  Which I did, by the way.
[02:39:52.127 --> 02:40:11.463]  They asked me to tell them about a crime, and I said, well, okay, here's the crime I know of, and that's that George Bush, Dick Cheney, and Hayden and Tenet conspired to subvert the Constitution and violate any number of the laws in the United States, and here's what, here's the program they're doing, here's the data they're taking in, I explained it all to all these agents on my back porch.
[02:40:12.236 --> 02:40:12.376]  Wow.
[02:40:12.396 --> 02:40:12.657]  Absolutely.
[02:40:29.321 --> 02:40:32.545]  When I told him that, all he was doing, all he could do was look at the floor.
[02:40:32.945 --> 02:40:37.171]  Now all these other agents didn't know about this program, and now after I told them, they did.
[02:40:37.271 --> 02:40:46.862]  And so he had to have a meeting outside my house of all those agents before they scattered to the wind, making sure that they didn't talk about anything that I told them on my back porch.
[02:40:47.830 --> 02:40:48.991]  Yeah, compartmentalization.
[02:40:50.191 --> 02:40:59.675]  I'd heard people speculate, I think it was Weirbeed, speculated that perhaps they drew guns at your house because you had formally had guns registered to you personally.
[02:40:59.715 --> 02:41:00.675]  Do you believe that's the case?
[02:41:01.516 --> 02:41:06.518]  No, because Ed Loomis also had guns registered and they asked him to go get them and he went and got them.
[02:41:07.566 --> 02:41:10.707]  So he personally brought them into the room with the agents there.
[02:41:10.787 --> 02:41:13.248]  So they let him even handle his guns on that raid.
[02:41:15.149 --> 02:41:16.889]  I don't buy that as a reason at all.
[02:41:17.150 --> 02:41:17.910]  Okay, okay.
[02:41:18.390 --> 02:41:19.991]  Well I really appreciate you standing up.
[02:41:20.051 --> 02:41:25.272]  I mean, that's the sort of thing, you know, we talk about sunshine patriots and there's so many partisan patriots.
[02:41:25.312 --> 02:41:31.735]  You know, we see a lot of people now on the Republican side who are now criticizing the NSA, and I'm glad they are.
[02:41:32.355 --> 02:41:39.180]  But I hope that that doesn't disappear once we get a Republican in office continuing these same programs.
[02:41:39.781 --> 02:41:45.805]  We saw Democrats who criticized these programs under George Bush and now they're giving Obama a pass.
[02:41:45.885 --> 02:41:46.486]  Are you seeing that?
[02:41:47.421 --> 02:41:49.443]  Yes, and I've been totally disgusted.
[02:41:49.923 --> 02:41:53.327]  I mean, I've been a registered Republican for almost 50 years.
[02:41:53.847 --> 02:41:57.851]  I am totally disgusted with the Republican Party and what they've been doing or not doing.
[02:41:58.912 --> 02:42:00.073]  I mean, this is disgusting.
[02:42:00.214 --> 02:42:01.154]  They should be standing up.
[02:42:01.195 --> 02:42:06.159]  They're all violating their oath of office, which is to protect and defend the Constitution.
[02:42:06.520 --> 02:42:07.641]  And none of them are doing it.
[02:42:09.044 --> 02:42:11.485]  What do you see as the solution to this?
[02:42:11.745 --> 02:42:12.646]  Where do we go from here?
[02:42:12.686 --> 02:42:17.828]  What is the best case scenario that you see working out in this NSA?
[02:42:17.868 --> 02:42:19.128]  How do we get control of this again?
[02:42:20.249 --> 02:42:34.455]  Well, I believe we have to elect people who will ensure and make every effort to defend the Constitution against all of these wrongdoings that people have been perpetuating over the last 12 years.
[02:42:35.075 --> 02:42:37.356]  I mean, we have to hold these people accountable in court.
[02:42:37.978 --> 02:42:42.281]  We can't let them, they have to go to court and explain what they've done and why they did it.
[02:42:42.801 --> 02:42:43.441]  Yes, yes.
[02:42:43.682 --> 02:42:45.643]  But we kind of see that as a bipartisan thing.
[02:42:45.683 --> 02:42:56.789]  I mean, we just saw that Obama came out and said that he's, yeah, these NSA collections were going on under Bush and basically giving him a pass for that, just like he gave him a pass for Gitmo and other issues.
[02:42:57.270 --> 02:42:57.710]  Exactly.
[02:42:57.770 --> 02:43:00.091]  He shouldn't be getting a pass for anything.
[02:43:00.111 --> 02:43:00.892]  He should be in court.
[02:43:01.892 --> 02:43:02.573]  Yeah, absolutely.
[02:43:02.913 --> 02:43:07.416]  And I would assume that you would also think that James Clapper should be in court for lying to Congress.
[02:43:08.257 --> 02:43:10.700]  Well, among other things, sure.
[02:43:30.320 --> 02:43:40.524]  Now, we've seen with the Snowden documents that, according to Glenn Greenwald, we've seen about 1% of those coming out, and he says that the most shocking ones have not been revealed yet.
[02:43:40.604 --> 02:43:42.684]  What do you think is still in the pipeline to come out?
[02:43:45.285 --> 02:43:45.966]  Well, I don't know.
[02:43:46.006 --> 02:43:50.787]  He may be talking about, and I would not, if I were him, I would not do this.
[02:43:50.907 --> 02:43:55.289]  If he's talking, I'm not sure what he's talking about, so I'm just guessing here.
[02:43:56.368 --> 02:44:06.334]  So he could be simply saying things like they've got all this knowledge of what what NSA really does know about everybody in the world and that may be something he shouldn't release.
[02:44:07.655 --> 02:44:17.120]  In other words, it's one thing to talk about programs that are running and the source of information they're using, it's another thing to talk about how successful they've been at doing that.
[02:44:18.721 --> 02:44:24.144]  That's where you're getting into the information that shouldn't really necessarily be public.
[02:44:27.695 --> 02:44:35.801]  Let me ask you what you think in terms of, now you haven't been there for 12 years and of course Homeland Security wasn't there when you started, when you left.
[02:44:35.841 --> 02:44:38.403]  They were just starting to create that, George Bush was.
[02:44:39.424 --> 02:44:46.489]  Was it a sense of yours that they were looking at things like laptop cameras when you were there, that they were storing that?
[02:44:46.569 --> 02:44:52.334]  Was that anything that you were involved in or were you just involved primarily with data analysis?
[02:44:54.319 --> 02:44:59.622]  You mean looking at the... Being able to remotely turn on laptop cameras and things like that.
[02:44:59.883 --> 02:45:05.706]  We see a lot of talk about that and of course McAfee has come on and said that that was something that was pretty trivial.
[02:45:05.766 --> 02:45:07.827]  He did that to the police in Belize.
[02:45:07.867 --> 02:45:15.392]  He turned on their laptop cameras himself using software to hack into their computers and to see what they were doing essentially to spy on them.
[02:45:16.127 --> 02:45:23.835]  Yes, I mean, that technology has been under development or in use for quite some time.
[02:45:23.855 --> 02:45:26.137]  That's nothing really that new.
[02:45:29.628 --> 02:45:30.849]  That's interesting, yeah.
[02:45:31.089 --> 02:45:48.262]  We keep hearing that, and we keep telling people that, but you know, when we'll tell people, been telling people for a long time, and Alex especially, is that, you know, they can watch you on your laptop computer, they can listen to you, they can turn that thing on remotely, and people think we're being paranoid, but I guess you're not really paranoid if they really are watching you.
[02:45:48.763 --> 02:45:50.003]  What about cell phones?
[02:45:50.184 --> 02:45:51.685]  They were doing that as well with that, right?
[02:45:52.225 --> 02:45:52.906]  Oh yes, yes.
[02:45:53.106 --> 02:45:55.227]  I mean, that started with the technology.
[02:45:55.327 --> 02:46:00.611]  I mean, they've always been... It's like encryption.
[02:46:00.631 --> 02:46:05.434]  It's like you improve your encryption process and others try to counter it.
[02:46:05.454 --> 02:46:07.536]  It's like defense office.
[02:46:07.696 --> 02:46:08.536]  Point, counterpoint.
[02:46:08.576 --> 02:46:13.900]  You know, it's the way wars have been fought down through the ages, basically.
[02:46:14.520 --> 02:46:18.423]  These are struggles that go on and on, and that's the way
[02:46:21.775 --> 02:46:22.918]  That's the way it's always been.
[02:46:22.938 --> 02:46:27.751]  So, I mean, it's nothing really new.
[02:46:27.771 --> 02:46:30.398]  It's something that's been ongoing for quite some time.
[02:46:30.865 --> 02:46:31.225]  That's true.
[02:46:31.846 --> 02:46:32.927]  We believe that as well.
[02:46:32.947 --> 02:46:38.831]  I just wanted to get your verification as the person at the NSA who was the highest-ranking technical director there.
[02:46:38.851 --> 02:46:42.854]  I just wanted to get your verification that, yes, they have been looking at this for quite some time.
[02:46:42.874 --> 02:46:48.438]  This isn't anything that's new or novel, even though now the press is picking it up as if we just learned this yesterday.
[02:46:49.199 --> 02:46:51.000]  Let me ask you about the Utah Data Center.
[02:46:51.040 --> 02:46:52.541]  You've had a lot to say about that.
[02:46:53.922 --> 02:46:59.967]  You're concerned, as we all are, about the Dragnet collection and about the storage as well.
[02:47:01.550 --> 02:47:06.273]  Yes, because what it is, it gets back to what Alexander's argument was.
[02:47:06.313 --> 02:47:27.704]  If you can't figure out what it is when you're intercepting it, that is the phone call from a terrorist in California back to Yemen, which by the way is absolutely false, these are machines routing this and if you don't give it the information to and from, it won't be able to route the communication to a point in the world and then back from it to you.
[02:47:28.345 --> 02:47:29.826]  That's how caller ID works.
