[00:00:23.323 --> 00:00:24.945]  Welcome to the InfoWars Nightly News.
[02:06:42.557 --> 02:06:56.723]  By doing these things and getting his name and everything introduced and making him answer you like he wants you to answer him, you make that recording self-authenticating, including the one you're making, not just the one he's making.
[02:06:57.223 --> 02:06:59.985]  Remember, you don't leave home without a recording device.
[02:07:00.245 --> 02:07:01.705]  This includes in your car.
[02:07:02.246 --> 02:07:03.806]  I've got multiple ones in mine.
[02:07:04.307 --> 02:07:07.928]  Good luck on finding all of them to prevent me from having the record I need.
[02:07:10.521 --> 02:07:15.603]  Again, everything you say is directed at one of the three rules.
[02:07:16.003 --> 02:07:16.463]  Invoke.
[02:07:16.663 --> 02:07:17.104]  Demand.
[02:07:17.324 --> 02:07:17.824]  Protect.
[02:07:18.424 --> 02:07:18.724]  Always.
[02:07:24.005 --> 02:07:26.968]  For the record, may I get your name and badge number please?
[02:07:27.349 --> 02:07:30.932]  This is the first thing you ask when the officer approaches your car window.
[02:07:31.813 --> 02:07:35.277]  You want to know who it is you're dealing with and how to identify them.
[02:07:35.898 --> 02:07:40.923]  Make sure that your recording catches their name and badge number.
[02:07:41.904 --> 02:07:44.527]  That makes your recording self-authenticating.
[02:07:45.828 --> 02:07:46.429]  Immediately,
[02:07:47.984 --> 02:07:52.350]  Let's just say, for instance, the officer said his name is Davis and his badge number is 123.
[02:07:53.511 --> 02:07:58.258]  Officer Davis, badge ID 123, is there a recording being made of this encounter?
[02:07:58.418 --> 02:08:01.982]  Again, you want him to tell you whether or not he's making an official record of this.
[02:08:03.379 --> 02:08:17.032]  The things highlighted in yellow, while not required, will help you possibly down the line when you start asking the question about, you know, when you ask for this information and they say, well, we didn't make a recording or the equipment was malfunctioning.
[02:08:17.692 --> 02:08:23.898]  These three things will help you prove that's a lie if you got an answer to them on your recording.
[02:08:24.759 --> 02:08:27.982]  So these are optional, but potentially helpful.
[02:08:29.361 --> 02:08:31.342]  Officer Davis, badge number 123.
[02:08:32.183 --> 02:08:34.264]  What is the emergency and how can I help you?
[02:08:35.065 --> 02:08:37.346]  Again, we're not going to assume we did anything wrong.
[02:08:37.686 --> 02:08:39.527]  We're not engaged in transportation.
[02:08:39.567 --> 02:08:40.568]  We're not commercial.
[02:08:40.988 --> 02:08:48.033]  Therefore, his authority to pull us over for some alleged offense under that code is non-existent.
[02:08:48.593 --> 02:08:51.796]  Therefore, we have to ask, why are you stopping me?
[02:08:51.836 --> 02:08:53.878]  Do you have a problem and do you need me to help you?
[02:08:54.339 --> 02:09:05.889]  Because in Texas and most other republics, they can ask for help from the people to subdue a criminal or things of that nature, and you're required to help if you can.
[02:09:06.470 --> 02:09:07.211]  So we're going to ask.
[02:09:08.866 --> 02:09:15.989]  Officer Davis, badge number 123, what facts or information are you alleging gave you probable cause to stop and accost me?
[02:09:16.729 --> 02:09:19.870]  Right there, we're asking the officer to validate his authority.
[02:09:20.890 --> 02:09:28.533]  What alleged facts are you relying on as your authority to do what you're doing to me right now?
[02:09:30.414 --> 02:09:35.256]  Now, of course, he's going to cite immediately something related to transportation.
[02:09:36.158 --> 02:09:47.206]  When we get to trial, that's going to become very important, not only in our defense, but also in our federal lawsuit when we sue everybody in the food chain after this case is over.
[02:09:49.308 --> 02:09:56.093]  Officer Davis, badge number 123, do you have a properly signed and issued warrant authorizing you to search me or my property?
[02:09:56.253 --> 02:09:57.794]  Again, documenting the right.
[02:09:57.874 --> 02:09:58.995]  Do you have a warrant?
[02:10:00.116 --> 02:10:04.299]  And this warrant is specifically directed at searching, okay?
[02:10:05.987 --> 02:10:07.768]  Can you search me or my property?
[02:10:08.489 --> 02:10:11.391]  If he says yes, simply ask to see a copy of the warrant.
[02:10:11.912 --> 02:10:16.355]  Texas law is now written where the officer is not required to have the warrant in his possession.
[02:10:16.956 --> 02:10:18.957]  Used to, he had to have it with him.
[02:10:20.118 --> 02:10:27.344]  However, even though he doesn't have to have it in his possession, if you demand to see it, he must produce it as soon as it's practicable.
[02:10:28.095 --> 02:10:37.603]  Once he gets you to jail, if the magistrate sends you to jail, once he brings you into the magistrate, which is where he is supposed to take you first and foremost, but never does.
[02:10:38.163 --> 02:10:43.988]  Again, if he takes you directly to jail, you've got a lawsuit for false imprisonment that you can go after him with.
[02:10:44.288 --> 02:10:45.309]  I recommend you do that.
[02:10:50.296 --> 02:10:57.758]  Officer Davis, badge number 123, do you have a properly signed and issued warrant of arrest that accurately describes or names me as the person to be arrested?
[02:10:57.938 --> 02:11:00.419]  Again, you're going to arrest me, where's your warrant?
[02:11:01.880 --> 02:11:02.180]  Okay?
[02:11:02.620 --> 02:11:07.641]  Your warrant either has to state me by name or description as the person it applies to.
[02:11:08.081 --> 02:11:08.542]  Where is it?
[02:11:09.142 --> 02:11:10.882]  Again, if he has it, has to see it.
[02:11:11.582 --> 02:11:16.224]  If he doesn't give it to you right then, he's required by law to still produce it as soon as practicable.
[02:11:17.671 --> 02:11:27.044]  For the record, I am not operating in a for hire capacity by engaging in any form of transportation or other commercial use of the highways.
[02:11:27.725 --> 02:11:32.231]  Officer Davis, badge number 123, please acknowledge that you have been so informed.
[02:11:33.032 --> 02:11:36.214]  Now this officer is not going to know what you're talking about, and he's not going to care.
[02:11:36.954 --> 02:11:39.255]  He may refuse to answer and so on and so forth.
[02:11:39.956 --> 02:11:43.037]  However, you want an answer to every question you ask.
[02:11:43.457 --> 02:11:45.419]  When they don't answer, do what they do.
[02:11:45.799 --> 02:11:47.980]  Keep repeating the question until they respond.
[02:11:49.281 --> 02:11:51.422]  He may say, I don't care, I don't know.
[02:11:52.102 --> 02:11:52.722]  Doesn't matter.
[02:11:53.123 --> 02:11:57.165]  But you want an answer to this question before you allow him or yourself to move on.
[02:11:57.825 --> 02:11:59.146]  Very important that you get this.
[02:11:59.546 --> 02:12:01.027]  Because once he admits
[02:12:02.213 --> 02:12:11.357]  That you told him you were not operating in transportation, and he continues to do something to you using that as his authority.
[02:12:12.058 --> 02:12:16.500]  He has admitted his authority was gone, and he held you anyway.
[02:12:17.460 --> 02:12:20.422]  That is going to be a very big problem for him in federal court.
[02:12:21.282 --> 02:12:25.364]  I had no authority to keep you there, but I did it anyway.
[02:12:26.624 --> 02:12:29.366]  Well, we're going to prove to him why that's a very bad idea.
[02:12:30.658 --> 02:12:34.499]  Officer Davis, badge number 123, am I under custodial arrest?
[02:12:34.720 --> 02:12:36.900]  Again, this is where he's going to lie.
[02:12:38.581 --> 02:12:41.882]  If I am not under custodial arrest, am I free to go?
[02:12:43.523 --> 02:12:45.123]  And again, he's going to tell you no.
[02:12:45.544 --> 02:12:48.385]  You cannot get the same answer to these two questions.
[02:12:48.805 --> 02:12:50.585]  They're completely opposite to each other.
[02:12:51.186 --> 02:12:57.728]  Either you're in a custodial arrest and not free to go, or you're not in a custodial arrest and you are free to go.
[02:12:58.408 --> 02:13:00.089]  They can't be the same answer.
[02:13:01.900 --> 02:13:13.530]  Officer Davis, badge number 123, what is the articulable probable cause that leads you to believe that I have committed or am about to commit a crime that authorizes you to stop and detain or arrest me?
[02:13:14.171 --> 02:13:20.797]  Again, the officer is going to cite some alleged transportation offense as his initial probable cause.
[02:13:21.949 --> 02:13:23.210]  You want that in the record.
[02:13:23.570 --> 02:13:33.417]  He's already admitted up here that you told him you were not in transportation, and now right here he's saying, but that's still what I'm going to use as my authority to accost you, or do anything else to you.
[02:13:34.137 --> 02:13:44.164]  For the record, Officer Davis, badge number 123, in order to protect my rights and not waive any by error or accident, I wish to clarify my legal understanding of the situation.
[02:13:45.293 --> 02:13:51.919]  You said that I am not free to go, so I must conclude that I am in a custodial arrest and not simply an investigative detention.
[02:13:53.060 --> 02:14:01.147]  Therefore, I am invoking all of my fundamentally protected rights, including my right to remain silent and my right to assistance of counsel.
[02:14:02.230 --> 02:14:12.978]  From this point forward, I do not consent to providing you with any information or documents that could or will be used against me in a court of law or to possibly incriminate me.
[02:14:13.458 --> 02:14:16.901]  So please do not ask me to produce anything and give it to you.
[02:14:17.821 --> 02:14:27.388]  From this point forward, please do not ask me to answer any questions or to perform any tests relating to any matter whatsoever without my attorney present.
[02:14:28.009 --> 02:14:30.590]  Alright, now the clincher to that setup is going to be this.
[02:14:31.571 --> 02:14:45.629]  Officer Davis, badge number 123, do you intend to harm, injure, or punish me by any method of assault, arrest, and or incarceration because I have invoked these fundamentally protected rights?
[02:14:47.090 --> 02:14:49.674]  Now that's going to create an immediate problem for the officer.
[02:14:51.172 --> 02:14:59.215]  Understand this, when you refuse to produce the demanded documents or to answer any questions, the officer is going to begin to get upset and continuously state the following.
[02:14:59.995 --> 02:15:06.377]  The law requires that you produce a driver's license and other information on demand of a law enforcement officer.
[02:15:07.247 --> 02:15:17.658]  Well again, they're also prone to falsely accusing you of obstructing or interfering with a public duty or officer or just outright threatening to commit acts of violence against you and your property.
[02:15:18.319 --> 02:15:20.241]  Don't fall for the intimidation tactic.
[02:15:20.622 --> 02:15:21.442]  That's what this is.
[02:15:22.788 --> 02:15:28.674]  Invoking and refusing to waive your fundamental rights is not and cannot be converted into a crime.
[02:15:29.654 --> 02:15:36.160]  And if they do arrest and charge you falsely for interfering or obstructing, then you get to sue everybody.
[02:15:36.481 --> 02:15:36.781]  Why?
[02:15:37.241 --> 02:15:41.345]  Because they just punished you for invoking those protected rights.
[02:15:42.847 --> 02:15:47.491]  They're doing what they're doing because you invoked the right not to let them.
[02:15:50.137 --> 02:15:53.200]  But the moment you waive that right, you won't get it back.
[02:15:53.701 --> 02:15:55.042]  And you need to keep that in mind.
[02:15:56.644 --> 02:16:10.039]  So just remember, when the officers continue to demand that you produce a license, registration, proof of financial responsibility, or any other information or documents, despite their threats, all you do is keep repeating the following.
[02:16:11.564 --> 02:16:24.895]  For the record, Officer Davis, badge number 123, no law is valid if it requires me in any way to waive any fundamentally protected right in order to exercise any other right or alleged privilege.
[02:16:26.456 --> 02:16:31.280]  And no law can convert the free exercise of any right into a crime.
[02:16:32.280 --> 02:16:38.986]  I have repeatedly informed you that I choose not to waive any of my fundamentally protected rights.
[02:16:40.319 --> 02:16:53.087]  So I ask you once again, officer, do you intend to harm, injure, steal my property, or otherwise punish me for invoking my fundamentally protected rights?
[02:16:54.228 --> 02:16:57.730]  Again, we're putting them between a rock and a hard place on making this choice.
[02:16:58.630 --> 02:17:07.296]  Because remember, their video record is showing that all you're doing in a calm, cool, collected voice is invoking your rights.
[02:17:08.533 --> 02:17:10.834]  The rights that you have that are inherent.
[02:17:11.294 --> 02:17:12.895]  They're not constitutional rights.
[02:17:13.095 --> 02:17:14.275]  They're not civil rights.
[02:17:14.735 --> 02:17:18.537]  They are unalienable, inherent rights.
[02:17:19.497 --> 02:17:23.278]  And he can't have them unless you give them away.
[02:17:23.958 --> 02:17:24.619]  So don't.
[02:17:25.899 --> 02:17:28.320]  If he's going to harm you, he's going to do it anyway.
[02:17:28.420 --> 02:17:30.881]  If he's going to threaten you, he's going to do it anyway.
[02:17:31.501 --> 02:17:33.662]  Keep that to a minimum whenever possible.
[02:17:34.790 --> 02:17:44.856]  But don't waive your rights until you can prove that the only reason you waived them was because of the threat of violence against you or your property.
[02:17:46.437 --> 02:17:46.717]  Okay?
[02:17:46.858 --> 02:17:48.999]  That's very, very necessary.
[02:17:49.419 --> 02:17:57.644]  The courts will give them every possible opportunity to escape if you assist them in any way.
[02:17:57.984 --> 02:17:58.565]  So don't.
[02:18:01.892 --> 02:18:12.497]  Now, warning, be prepared for the officer to do or threaten precisely that, that he is going to harm, injure, or punish you or your property in some form or fashion.
[02:18:13.677 --> 02:18:19.880]  So again, they're going to start threatening you with all kinds of things, including the falsified criminal charges we've already discussed.
[02:18:20.840 --> 02:18:24.582]  You only need to use this sub-item A portion of this once.
[02:18:25.510 --> 02:18:34.909]  Anytime you deal with a particular officer, use it on that officer and it's only required that you do it once because the record will show that you notified him and gave him the chance and the opportunity.
[02:18:36.081 --> 02:18:52.385]  Officer Davis, badge number 123, due to your attitude, demeanor, and your continuous threats to falsify charges and commit acts of violence against me and my property while displaying a deadly weapon, I feel physically threatened and in fear for my life.
[02:18:52.925 --> 02:18:59.327]  I demand that you cease and desist and that you get a supervisor here immediately.
[02:19:00.743 --> 02:19:13.633]  I do not consent to any of your actions, the use of force against me or my property, or to being forced to exit my car for any purpose, especially so that you may attempt to steal my property and or assault, injure, or kill me.
[02:19:14.714 --> 02:19:19.517]  Again, we're telling the officer exactly what we expect him to try to do.
[02:19:20.458 --> 02:19:22.720]  And it's now a part of the official record.
[02:19:24.179 --> 02:19:32.967]  Now it's on his back to make sure that anything he does does not give the impression that that is what he's trying to do.
[02:19:34.368 --> 02:19:44.477]  This actually sets it up to protect you from the officer's actions by making it known to him exactly what you are expecting those actions to be.
[02:19:45.908 --> 02:19:50.292]  And so will any jury that sees or hears this recording.
[02:19:51.072 --> 02:19:53.074]  And that, folks, is what we want.
[02:19:53.715 --> 02:20:03.083]  We want a record that shows a jury in either court, whether it be at trial or at the federal level when we're suing, doesn't matter.
[02:20:03.763 --> 02:20:06.486]  We want to show that we did nothing wrong.
[02:20:06.926 --> 02:20:08.648]  We simply invoked our rights.
[02:20:09.409 --> 02:20:11.051]  We asked the officer to respect that.
[02:20:11.491 --> 02:20:16.136]  And all he could do was threaten us with violence when we did so.
[02:20:17.337 --> 02:20:19.680]  That's not going to bode well for him on the other side.
[02:20:21.528 --> 02:20:30.678]  Officer Davis, badge number 123, you are fully aware that I have already invoked my fundamentally protected right to remain silent and my right to assistance of counsel.
[02:20:31.218 --> 02:20:35.203]  Do you intend to continue in your unlawful efforts to violate my rights?
[02:20:36.291 --> 02:20:39.492]  Just keep repeating this like a broken record.
[02:20:40.292 --> 02:20:43.113]  Once you invoke these rights, stand on these rights.
[02:20:44.033 --> 02:20:55.436]  So far I've had, since this script has been updated and used, I've had two people that have been the only ones that have used it properly because they took it with them and they had it memorized.
[02:20:56.605 --> 02:21:22.406]  One was a young lady from the Ukraine who's been here for several years and I find it rather ironic that someone from that part of the world that is used to having their rights limited to such a large degree comes all the way to America to begin to exercise rights that all of us have and she's doing it better than we Americans are because we don't even know what our rights are anymore!
[02:21:22.827 --> 02:21:25.169]  Now that's irony on the hoof right there, I gotta tell you.
[02:21:26.755 --> 02:21:32.598]  The other gentleman was someone that who every time he's been stopped has gotten arrested.
[02:21:34.499 --> 02:21:38.081]  Every single time he's been pulled over the cops have taken him to jail.
[02:21:38.941 --> 02:21:45.524]  The first time he used this script was the first time he went home instead of to jail.
[02:21:46.525 --> 02:21:46.845]  Why?
[02:21:47.325 --> 02:21:51.828]  Because despite all their threats against him while they were outside his car
[02:21:52.796 --> 02:21:58.178]  The only thing that they could do was show that he had done nothing wrong by invoking his rights.
[02:21:58.578 --> 02:22:04.620]  And anything they did to him, outside of writing that citation, was not going to go well for them later.
[02:22:05.900 --> 02:22:07.841]  So folks, there is a purpose to this script.
[02:22:07.941 --> 02:22:10.542]  It wasn't put together just off the top of my head.
[02:22:11.282 --> 02:22:18.805]  Everything in here is designed to do something toward invoking, demanding, or protecting your fundamental rights.
[02:22:19.721 --> 02:22:26.825]  Now that being said, we're going to go a little further down here and see other ways these guys have been trained to make that harder to do.
[02:22:28.146 --> 02:22:37.231]  So, it is my belief that the information you are demanding may possibly be used against me in a court of law or an attempt to incriminate me.
[02:22:37.411 --> 02:22:38.111]  And that's true.
[02:22:38.331 --> 02:22:38.792]  It will be.
[02:22:39.972 --> 02:22:51.336]  And if that is so, then upon the advice of legal counsel, I must respectfully decline to provide you with any information or evidence that possibly can or would be used against me for those purposes.
[02:22:51.356 --> 02:22:53.857]  Do you have the right not to provide it?
[02:22:54.457 --> 02:22:54.797]  Don't.
[02:22:55.777 --> 02:22:57.038]  Not a hard choice, folks.
[02:22:59.784 --> 02:23:09.972]  Officer Davis, badge number 123, I am asking you again, do you intend to continue to deny me in my rights and to falsely imprison me, or am I free to go?
[02:23:11.313 --> 02:23:24.003]  You keep repeating this section down here, and this record is going to be self-authenticating all the way through, and they're going to have a severe problem with anything they do other than just issuing the ticket.
[02:23:24.484 --> 02:23:25.505]  That is the purpose.
[02:23:28.962 --> 02:23:37.708]  When you start doing this, if they start threatening to break your windows or anything of that nature, you need to know basic safety protection for yourself.
[02:23:38.228 --> 02:23:46.593]  Cover your eyes and like this for the side of your face and look down at the center console of your car so that anything they do won't come flying into your face.
[02:23:46.933 --> 02:23:55.539]  But if you do this correctly and you don't lose your temper, the odds of that happening get lower and lower with each passing question.
[02:23:56.738 --> 02:24:01.703]  Because you don't get out of hand, and they do, the video evidence is going to show that.
[02:24:02.324 --> 02:24:05.927]  Somebody's going to wind up sued on the back end, and it's going to be in your favor.
[02:24:07.048 --> 02:24:13.595]  So, the other thing about the escalation of the stop when it comes to DUIs or drug busts.
[02:24:14.075 --> 02:24:15.857]  These are the things I'm going to tell you about next.
[02:24:17.122 --> 02:24:25.405]  When you are in that car, it is very important that you do not put your face against that 2 to 2 1⁄2 inch crack you have on the window.
[02:24:26.066 --> 02:24:28.207]  Don't turn and speak directly through it.
[02:24:28.947 --> 02:24:31.348]  Don't speak directly into the officer's face.
[02:24:32.628 --> 02:24:35.950]  Don't roll your window down any further than the 2 to 2 1⁄2 inches.
[02:24:36.530 --> 02:24:39.191]  When you talk, you can do it in this manner.
[02:24:40.451 --> 02:24:44.853]  Whatever you've got to do, tilt your head up, but don't speak directly into the crack or anything else.
[02:24:45.493 --> 02:24:46.454]  And here is why.
[02:24:47.728 --> 02:24:52.472]  The officer is then going to attempt to escalate this by making false allegations.
[02:24:52.512 --> 02:25:03.421]  He's going to say he smelled drugs, he smelled alcohol, anything and everything to give him the grounds to come after you since he can't do anything more with the transportation stop.
[02:25:03.681 --> 02:25:05.163]  You've blocked him at every turn.
[02:25:06.284 --> 02:25:08.265]  He wants that DUI or drug bust.
[02:25:08.305 --> 02:25:09.206]  That's what he wants.
[02:25:09.466 --> 02:25:10.327]  Don't give it to him.
[02:25:11.488 --> 02:25:14.671]  Now the young lady from the Ukraine that I was speaking of
[02:25:16.260 --> 02:25:17.480]  They did this to her.
[02:25:17.701 --> 02:25:20.622]  This question is based entirely on what they did to her.
[02:25:22.102 --> 02:25:27.944]  Right after they got her stopped, she called me so I'd be on the phone with her and could tell her what to do while they had her pulled over.
[02:25:28.625 --> 02:25:34.927]  And she was pulled over by a Travis County deputy here in the Austin area on this particular occasion.
[02:25:35.727 --> 02:25:39.529]  He was joined in short order by three others, including a supervisor.
[02:25:40.683 --> 02:25:49.450]  Now, what he did was after they had already written the ticket, they refused to give her back her identification, which was a passport and a student ID.
[02:25:50.091 --> 02:25:51.953]  That's what she used for identification.
[02:25:52.513 --> 02:25:58.738]  They wouldn't give her her identification back, nor would they give her a copy of the citation even though she had already signed it.
[02:25:59.659 --> 02:26:04.984]  They held her there for another 48 minutes trying to get her to get out of the car by doing the following.
[02:26:06.072 --> 02:26:07.332]  What they did was illegal.
[02:26:08.133 --> 02:26:17.275]  But if you don't know how to respond immediately to what they do right here, this video is no longer going to be helpful to you in a court of law.
[02:26:17.295 --> 02:26:18.915]  It's going to be hurtful.
[02:26:19.675 --> 02:26:19.976]  Why?
[02:26:20.336 --> 02:26:29.098]  Because the officer has made an allegation regarding a potential offense that you have failed to rebut the moment it was made.
[02:26:30.231 --> 02:26:35.434]  A jury sees or hears that, and immediately the presumption of guilt is going to creep into their minds.
[02:26:35.814 --> 02:26:40.976]  So you must expect this, you must be prepared for it, and you must respond appropriately.
[02:26:42.177 --> 02:26:52.602]  The moment the officer says something of one of these two things here, Sir, Ma'am, I smell alcohol or marijuana and I'm going to have to ask you to step out of the vehicle.
[02:26:53.343 --> 02:26:59.626]  Or, Sir, Ma'am, are you aware that you did something and I'm going to have to ask you to step out of the vehicle.
[02:27:01.021 --> 02:27:01.321]  Alright?
[02:27:02.281 --> 02:27:03.022]  Beware!
[02:27:03.562 --> 02:27:07.663]  The moment they say something like this, they are making an attempt to escalate.
[02:27:08.303 --> 02:27:09.504]  Stop it in its tracks.
[02:27:10.324 --> 02:27:12.124]  This is how you respond to this.
[02:27:13.285 --> 02:27:18.546]  Officer Davis, badge number 123, your statement is patently false and an outright lie.
[02:27:19.227 --> 02:27:26.949]  Are you now trying to fabricate probable cause by making false statements into the record and false allegations against me?
[02:27:28.208 --> 02:27:33.513]  Now the young lady I'm talking about, when they pulled this out of the hat on her, had no clue how to respond.
[02:27:34.554 --> 02:27:36.476]  Fortunately, I was on the phone listening.
[02:27:37.857 --> 02:27:40.960]  I told her to say exactly this, and she did.
[02:27:41.961 --> 02:27:43.823]  This was what happened next.
[02:27:45.545 --> 02:27:48.428]  Uh, ma'am hold on please, I'll be right back.
[02:27:49.417 --> 02:27:53.419]  And the officer turns and walks away to go get advice on what do I do now?
[02:27:53.920 --> 02:27:59.963]  She caught me red-handed, flat-footed, making a false accusation, and the recording shows that she expected it.
[02:28:00.563 --> 02:28:03.385]  Her response was too quick not to expect it.
[02:28:05.106 --> 02:28:06.427]  But I'm practiced at this.
[02:28:06.587 --> 02:28:07.547]  I know how this works.
[02:28:08.188 --> 02:28:14.531]  So having me on the phone with her prevented what would have otherwise been a possible bad outcome for her.
[02:28:16.132 --> 02:28:16.272]  Now,
[02:28:17.512 --> 02:28:19.852]  This officer walks away for several minutes.
[02:28:20.353 --> 02:28:27.034]  He comes back to the window with his supervisor and they start arguing with her about the alcohol and everything else.
[02:28:27.434 --> 02:28:30.795]  She keeps repeating this and saying, look, I invoke my rights.
[02:28:30.915 --> 02:28:33.955]  I'm not getting out of my car to do a breathalyzer.
[02:28:34.235 --> 02:28:42.257]  I'm not getting out of my car to discuss anything with you because I've invoked my right to remain silent and I've invoked my right to assistance of counsel.
[02:28:42.637 --> 02:28:47.600]  Getting out of my car to do anything of that nature will not help either of us, and I'm not doing it.
[02:28:49.342 --> 02:28:51.643]  Ma'am, we'll be right back with you.
[02:28:51.863 --> 02:28:53.845]  And they turn around and walk away from the window again.
[02:28:54.885 --> 02:28:57.487]  She's not waiving her rights, folks.
[02:28:58.107 --> 02:29:02.931]  No matter what they tell her, or what they threaten her with, she's not waiving her rights.
[02:29:04.572 --> 02:29:06.113]  When this was all said and done,
[02:29:07.498 --> 02:29:12.260]  All they did was finally give her back her ID and a copy of the citation and she went home.
[02:29:12.700 --> 02:29:14.801]  Yes, they held her up for a couple of hours.
[02:29:15.761 --> 02:29:16.081]  Okay?
[02:29:16.562 --> 02:29:27.146]  And they wrote her tickets for things that she could have easily done if she was willing to waive her right to remain silent and everything else by producing the documents they wanted.
[02:29:28.786 --> 02:29:43.157]  But believe me, when you get to trial and you start arguing not engaged in transportation, the last thing in the world you want is the state prosecutor to stand up there and say, well, they produced a license, which is associated with transportation.
[02:29:43.417 --> 02:29:46.840]  They produced the registration, which is associated with transportation.
[02:29:47.260 --> 02:29:51.103]  They said they were driving a vehicle, which is associated with transportation.
[02:29:51.383 --> 02:29:56.247]  And they gave them proof of financial responsibility, which is also associated with transportation.
[02:29:57.366 --> 02:30:08.238]  The record now shows clearly that you confessed that transportation is absolutely relevant to what you were doing, and the officer was fully justified in pulling you over to issue that citation.
[02:30:09.559 --> 02:30:15.086]  That, folks, is what Waiving Your Rights has accomplished by producing the information they are demanding.
[02:30:16.098 --> 02:30:30.406]  Like it or not, they expect you to waive your right of due process, your right to self-incrimination, and everything else to accommodate their desire to generate revenue off the backs of you and I. It really boils down to that.
[02:30:30.526 --> 02:30:32.967]  It's about money and nothing else.
[02:30:33.868 --> 02:30:36.849]  They enforce these laws to generate that revenue.
[02:30:36.929 --> 02:30:38.650]  It has nothing to do with public safety.
[02:30:39.090 --> 02:30:39.911]  Absolutely nothing.
[02:30:41.380 --> 02:30:49.767]  I mean, how does having a sticker with the 11 on it rather than a 12 hurt anybody?
[02:30:50.908 --> 02:30:57.373]  How does having a license that expired yesterday versus next week hurt anybody?
[02:30:58.694 --> 02:30:59.074]  It doesn't.
[02:30:59.254 --> 02:31:00.175]  It doesn't hurt anyone.
[02:31:02.377 --> 02:31:08.702]  The only people that these things apply to are those engaged in the regular activity that we call transportation.
[02:31:10.424 --> 02:31:19.727]  And when you get down to it in transportation, we have to worry about the issue of going to trial, which again is one of the things that we do in my class down at Brave New Books every Sunday from 2 to 5.
[02:31:21.307 --> 02:31:25.228]  In that class, we do practical application of this knowledge.
[02:31:25.868 --> 02:31:28.089]  We teach you how to act and behave at the stop.
[02:31:28.629 --> 02:31:30.650]  We teach you how to interact with an officer.
[02:31:30.950 --> 02:31:38.072]  We teach you how to go to court, make your arguments, present your case, file documents, do what needs to be done to defend yourself.
[02:31:38.908 --> 02:31:40.991]  That's practical application of this knowledge.
[02:31:42.273 --> 02:31:46.618]  Part of this knowledge from transportation deals with what I call the seven deadly sins.
[02:31:47.800 --> 02:31:52.206]  Terminology, like I said at the beginning of all of this, is extremely important in relation to this.
[02:31:52.626 --> 02:31:54.268]  Terminology is everything.
[02:31:54.348 --> 02:31:55.951]  Semantics is everything.
[02:31:57.418 --> 02:32:13.690]  Anytime at trial they attempt to say that you're in violation of some transportation statute or some city ordinance relating to transportation, they're going to have to use one or more of these seven terms to refer to what you're doing.
[02:32:14.611 --> 02:32:22.820]  If they attempt to prove their case without ever using any of these seven terms, then their case dies with what they're doing.
[02:32:23.541 --> 02:32:29.206]  Because without these terms, they cannot prove the elements of the statute have been met.
[02:32:30.327 --> 02:32:39.152]  If they can't prove the elements, each and every one of the elements, for a particular accusation, then that accusation falls flat on its face.
[02:32:39.873 --> 02:32:43.334]  If it's got five required elements, they have to prove all five.
[02:32:43.835 --> 02:32:45.756]  They cannot prove four.
[02:32:46.456 --> 02:32:48.037]  They can't prove two.
[02:32:48.838 --> 02:32:50.278]  It's an all or nothing deal.
[02:32:50.339 --> 02:32:51.719]  They have to prove them all.
[02:32:53.040 --> 02:32:57.863]  If they fail to use these terms in relation to that accusation, they can't do it.
[02:32:59.301 --> 02:33:00.842]  So why are these terms important?
[02:33:00.942 --> 02:33:03.904]  Well, again, they all relate to the issue of transportation.
[02:33:04.044 --> 02:33:09.007]  All of them are defined, or should have been defined, within the Transportation Code.
[02:33:10.788 --> 02:33:14.530]  The seven deadly sins, as we have them listed, are 1.
[02:33:14.890 --> 02:33:15.751]  This state.
[02:33:16.727 --> 02:33:21.330]  Most of you are going to see this term, this state, and you're going to make an assumption.
[02:33:21.830 --> 02:33:27.053]  And everybody out there ought to know what the real meaning of assumption is.
[02:33:27.673 --> 02:33:27.993]  Okay?
[02:33:28.694 --> 02:33:29.995]  It does what to you and me?
[02:33:31.535 --> 02:33:41.741]  This state is presumed to be the geographical region we know as Texas or Louisiana or Mississippi or whatever particular state you're in.
[02:33:43.242 --> 02:33:44.483]  That's an assumption, folks.
[02:33:45.532 --> 02:33:50.097]  This state is one of those phrases that is not defined in any law anywhere.
[02:33:50.537 --> 02:33:52.899]  This state is not even in the legal dictionaries.
[02:33:53.340 --> 02:33:53.620]  Why?
[02:33:55.242 --> 02:33:58.825]  When you presume something about a law, you're making a mistake.
[02:33:59.826 --> 02:34:02.569]  There is no case law that says what this phrase means.
[02:34:03.090 --> 02:34:08.135]  So what makes you think you are qualified, neither as a judge or a lawyer,
[02:34:09.383 --> 02:34:10.924]  To make that determination yourself.
[02:34:11.844 --> 02:34:13.885]  It's an assumption about what it means.
[02:34:14.305 --> 02:34:15.186]  Don't fall for it.
[02:34:16.246 --> 02:34:19.148]  This state is not the geographical region of Texas.
[02:34:19.728 --> 02:34:29.312]  This has to do with a commercial area that we're not in and don't want to be in unless we go there voluntarily by participating in that regulable activity.
[02:34:29.673 --> 02:34:30.773]  We're not going to do that.
[02:34:31.033 --> 02:34:32.234]  We're not going to admit to that.
[02:34:33.564 --> 02:34:35.005]  Two, police officer.
