[00:00:16.222 --> 00:00:18.368]  Waging war on corruption.
[03:02:41.964 --> 03:02:43.786]  From storable foods to heirloom seeds...
[03:02:44.927 --> 03:02:50.549]  Health supplements to water filters to camping gear, FortifiedSupply.com has it all at amazing prices.
[03:02:51.029 --> 03:03:00.192]  Right now, they're keeping some of our incredible specials from last week going only at FortifiedSupply.com that are not available at InfoWarStore.com.
[03:03:01.454 --> 03:03:07.816]  Including Brain Force Plus, 50% off, and Silver Bullet, Colloidal Silver, 67% off.
[03:03:07.956 --> 03:03:12.217]  Everybody needs to be ready for an emergency, especially with everything that's been going on.
[03:03:12.517 --> 03:03:17.038]  So go to FortifiedSupply.com to see what they can offer to help you get prepared.
[03:03:17.279 --> 03:03:18.899]  That's FortifiedSupply.com.
[03:03:19.179 --> 03:03:27.962]  And don't forget, you can still grab the great sales on Brain Force Plus, 50% off, and Silver Bullet, 67% off today, at FortifiedSupply.com.
[03:03:30.720 --> 03:03:49.288]  The main big sales on supplements are also going with the things like the Vitamin Mineral Fusion Fruit Punch Drink, 50% off, and the Super Blue Colloidal Silver Fortified, and of course, Iodine Fortified Toothpaste, Super Blue for adults and children.
[03:03:49.528 --> 03:03:51.169]  That's at Infowarstore.com.
[03:03:52.153 --> 03:03:57.397]  And we have something exclusively at InfoWarsTore.com that is a new rewards system, 5%.
[03:03:58.998 --> 03:04:03.121]  That's on the very high end of rewards program, Patriot Points.
[03:04:03.622 --> 03:04:05.363]  You've been asking for it and we've listened.
[03:04:05.383 --> 03:04:09.286]  We've created a system to reward you for your support in the InfoWars.
[03:04:09.326 --> 03:04:12.629]  That's why we're proud to introduce our new Patriot Points loyalty program.
[03:04:13.229 --> 03:04:20.996]  Patriot Points rewards you when you buy our incredible high-quality products with points for every purchase made on the InfoWars store.
[03:04:21.236 --> 03:04:22.438]  The rewards plan is simple.
[03:04:22.778 --> 03:04:25.821]  You sign up for an account on the store by having an account.
[03:04:26.061 --> 03:04:29.004]  Every dollar you spend earns an additional five points.
[03:04:29.324 --> 03:04:32.487]  When you have five points, you can spend them on rewards.
[03:04:34.295 --> 03:04:37.516]  This is basically giving you an additional 5% on top of the other discounts.
[03:04:37.616 --> 03:04:38.216]  It's insane.
[03:04:38.597 --> 03:04:39.677]  Off of everything in the store.
[03:04:39.897 --> 03:04:42.558]  This even includes sale items and auto ship items.
[03:04:43.278 --> 03:04:49.181]  You can get incredible rewards like $5, $10, $20, or $50 off coupons, free items, and future purchases.
[03:04:49.561 --> 03:04:53.782]  Learn more at InfowarsStore.com with the new Patriot Points.
[03:04:54.002 --> 03:04:56.984]  Get the best bang for your buck with Patriot Points for your account.
[03:04:57.064 --> 03:04:57.804]  It's free and easy.
[03:04:58.004 --> 03:05:00.385]  Rewards for supporting our crew in the fight against tyranny.
[03:05:04.344 --> 03:05:13.673]  In a massive victory for President Trump, the Supreme Court has ruled that the White House's travel ban on individuals from terror-linked countries will go into full effect.
[03:05:13.933 --> 03:05:20.900]  The court granted the administration's request to lift two injunctions imposed by lower courts that have partially blocked the ban.
[03:05:21.200 --> 03:05:26.926]  This decision overrules those lower courts, who many have accused of playing politics by blocking the ban.
[03:05:27.406 --> 03:05:29.708]  This means people seeking to enter the U.S.
[03:05:29.808 --> 03:05:35.372]  from Iran, Libya, Syria, Yemen, Somalia, and Chad will now be barred from doing so.
[03:05:35.853 --> 03:05:40.616]  It's a good start, but it remains to be seen if more terror-linked countries will be added to the list.
[03:05:40.997 --> 03:05:43.238]  The travel ban is not a Muslim ban.
[03:05:43.499 --> 03:05:47.322]  Most of the countries with the highest Muslim population are not even on the list.
[03:05:47.802 --> 03:05:52.307]  Seven of the nine Supreme Court justices agreed with President Trump's travel ban.
[03:05:52.548 --> 03:05:58.835]  With the economy soaring and tax cuts on the way, President Trump can now check the travel ban off his Christmas wish list.
[03:06:16.428 --> 03:06:21.150]  Live from the InfoWars.com studios, it's Alex Jones.
[03:06:26.553 --> 03:06:27.433]  Oh my gosh!
[03:06:30.114 --> 03:06:31.135]  Ladies and gentlemen!
[03:06:32.936 --> 03:06:33.336]  Man!
[03:06:35.557 --> 03:06:38.138]  People talk about being overwhelmed or dizzy.
[03:06:40.339 --> 03:06:43.681]  I am literally just looking at all this news during the break
[03:06:44.918 --> 03:06:46.299]  I got dizzy for a minute.
[03:06:47.820 --> 03:06:58.706]  I mean, you've got Conyers leaving, you've got the fake Russia investigation, you've got all these Democrat FBI agents getting caught covering up for Hillary or the very ones lying about Flynn and Trump.
[03:06:59.426 --> 03:07:01.087]  You've got them just foaming at the mouth.
[03:07:01.147 --> 03:07:04.349]  You've got fake polls out saying Trump has horrible approval ratings.
[03:07:04.369 --> 03:07:13.074]  But if you go check with the big tech companies and the bots and the corporate numbers like we had during the election, Trump's even more popular and he's gotten the tax cuts almost through.
[03:07:14.295 --> 03:07:16.336]  You've got all this other craziness going on.
[03:07:17.116 --> 03:07:21.057]  The Supreme Court rules Trump travel ban to go into full effect.
[03:07:21.377 --> 03:07:22.437]  Totally constitutional.
[03:07:22.477 --> 03:07:23.938]  Another major victory.
[03:07:23.958 --> 03:07:30.659]  And then you've got them beating the drum that Trump's a total failure, his neck's going in the noose, and him and his whole operation are going to prison for life.
[03:07:31.220 --> 03:07:36.501]  This from the creepy, evil Mika Brzezinski and psycho Joe Scarborough.
[03:07:37.261 --> 03:07:39.642]  I mean, it is unbelievable.
[03:07:39.682 --> 03:07:43.243]  And then we have former head of the NSA operations.
[03:07:44.571 --> 03:07:53.240]  The actual guy that ran it, head of technical, behind Snowden, movie, everything, laying out how they've totally tested it, it's all fake, it was from inside the U.S.
[03:07:53.280 --> 03:08:01.228]  government, there is no Russian involvement, the whole hack, WikiLeaks, all of it, we already knew that, but it's William Binney said he's about, what'd he say, next week?
[03:08:01.508 --> 03:08:02.750]  To publish the findings!
[03:08:03.050 --> 03:08:07.154]  You got the exclusive today about his meeting with Pompeo, the head of the CIA!
[03:08:09.127 --> 03:08:12.892]  I can't believe it when Benny was here having steaks and talking and all the stuff behind the scenes.
[03:08:12.952 --> 03:08:14.954]  I mean, this is a real James Bond movie, folks.
[03:08:15.455 --> 03:08:16.997]  And Paul Watson's really from England!
[03:08:17.598 --> 03:08:19.039]  He's our real Kingsman over there.
[03:08:19.360 --> 03:08:22.864]  Paul, stuff is just getting... This is so real, though.
[03:08:22.904 --> 03:08:23.946]  This isn't a simulation.
[03:08:24.246 --> 03:08:25.327]  We're in the real world.
[03:08:26.633 --> 03:08:31.955]  This is really happening, and the globalists are getting their butts kicked, but they are striking back.
[03:08:32.315 --> 03:08:33.316]  They are fighting back.
[03:08:33.716 --> 03:08:37.898]  What do you make of just this insanity on every front?
[03:08:37.958 --> 03:08:40.399]  And what do you think is really going on here, Paul?
[03:08:40.979 --> 03:08:42.680]  And where do you think this is going to go with Mueller?
[03:08:44.520 --> 03:08:50.303]  Well, it's what Mark Pantano pointed out this morning, and he's a former prosecutor.
[03:08:50.914 --> 03:08:54.415]  He thinks it's going and this matches up to what we've reported before.
[03:08:54.756 --> 03:09:00.038]  They're deliberately now going after Trump's financial transactions with Deutsche Bank from two decades ago.
[03:09:00.058 --> 03:09:06.680]  Okay, they were already investigating Russians who had rented and bought his apartment years and years ago.
[03:09:07.061 --> 03:09:12.843]  They're deliberately trying to trigger Trump to fire Mueller so then they can set off the impeachment
[03:09:13.243 --> 03:09:15.224]  And by the way, that's why the harassment is just gonna get...
[03:09:32.635 --> 03:09:33.296]  I totally agree.
[03:09:33.796 --> 03:09:35.898]  The harassment, this is harassment, this is stalking.
[03:09:36.239 --> 03:09:38.140]  The illegal, even CNN admits it's stalking.
[03:09:38.461 --> 03:09:41.624]  The total stalking is just going to intensify.
[03:09:41.644 --> 03:09:45.787]  And this weekend on Saturday Night Live, they look at the camera and they go, fire Mueller, Trump.
[03:09:46.108 --> 03:09:47.289]  I mean, that's what they want.
[03:09:47.329 --> 03:09:51.713]  They want, because they have nothing, there is nothing, and so they want him to fire Mueller.
[03:09:51.873 --> 03:09:55.596]  I don't think Trump's going to do it, because I've talked to folks behind the scenes that talked to the President.
[03:09:56.397 --> 03:09:57.798]  He's going for being mad about this?
[03:09:58.158 --> 03:09:59.419]  He's just saying, I don't care.
[03:09:59.660 --> 03:10:00.360]  There's nothing.
[03:10:00.580 --> 03:10:01.921]  They make something up, I don't care.
[03:10:01.981 --> 03:10:02.882]  Try to impeach me.
[03:10:03.222 --> 03:10:04.803]  Bring me into Congress, I'm ready.
[03:10:05.064 --> 03:10:06.385]  I mean, he just is sick of it.
[03:10:06.645 --> 03:10:07.986]  While the economy comes back.
[03:10:08.206 --> 03:10:10.067]  While our sovereignty comes back.
[03:10:10.548 --> 03:10:12.029]  I mean, it's just crazy, Paul.
[03:10:13.584 --> 03:10:15.925]  Well yeah, that's exactly what Trump should do.
[03:10:15.965 --> 03:10:17.305]  He should just let it fizzle out.
[03:10:17.365 --> 03:10:19.206]  Because that's where they want to bait the trap.
[03:10:19.246 --> 03:10:20.606]  They want to bait him into that.
[03:10:21.046 --> 03:10:25.727]  When the real thing that should be happening is that Mueller should be stepping down, as many prominent people are now saying.
[03:10:26.168 --> 03:10:29.609]  There's another big story just come out in the recent hour.
[03:10:30.069 --> 03:10:34.530]  A Mueller deputy praised DOJ official after she defied Trump travel ban order.
[03:10:35.010 --> 03:10:36.711]  Quote, I am so proud.
[03:10:37.131 --> 03:10:50.138]  So not only have they got this anti-Trump zealot leading the Russia investigation, at least close to the head of it, investigating Hillary Clinton's emails, watering down that charge against Hillary Clinton so she could avoid prison,
[03:10:50.698 --> 03:10:55.682]  It's completely littered with anti-Trump zealots and now another one's come out.
[03:10:56.062 --> 03:11:03.427]  It's what Trump said from the very beginning, this is a political witch hunt, all based around them wanting revenge for losing the election.
[03:11:03.787 --> 03:11:04.388]  That's it.
[03:11:04.888 --> 03:11:12.894]  Now tons of these individuals are coming out proving what we said all along, this is a political witch hunt, it's got nothing to do with Russian collusion.
[03:11:12.934 --> 03:11:14.535]  Now there's another one that's just come out.
[03:11:15.271 --> 03:11:17.153]  And they're literally- Mueller needs to go.
[03:11:17.313 --> 03:11:19.034]  They're anti-America globalists.
[03:11:19.074 --> 03:11:25.740]  They use illegal spying on Trump that just proves Trump did nothing wrong, but then still use that to indict Flynn.
[03:11:25.840 --> 03:11:28.002]  I mean, do they not know what this looks like?
[03:11:28.363 --> 03:11:31.045]  Or is it just like the election where they still think they're in power?
[03:11:31.325 --> 03:11:34.068]  Because, I mean, let me tell you, they've got to get in trouble now.
[03:11:34.848 --> 03:11:41.130]  And I understand Trump now more and more doesn't need to fire Mueller because it's blowing up in their face, but what about the rest of the Department of Justice?
[03:11:41.190 --> 03:11:51.174]  It's full of these Obama-Clinton era criminals that are just foaming at the mouth criminals, covering up Russia, selling us out, hating America.
[03:11:51.294 --> 03:11:53.035]  I mean, this is... I want them arrested.
[03:11:53.995 --> 03:11:56.416]  They're completely caught red-handed, man!
[03:11:56.996 --> 03:11:59.877]  And I'm calling for long prison sentences, man.
[03:11:59.897 --> 03:12:01.278]  I mean, these people are sick.
[03:12:02.967 --> 03:12:07.310]  Well, they spied on American citizens when they wiretapped Trump's campaign.
[03:12:07.350 --> 03:12:08.070]  That's criminal.
[03:12:08.170 --> 03:12:10.031]  People have got to go to prison for this.
[03:12:10.511 --> 03:12:16.155]  From the very beginning, immediately after the inauguration, we know they set up war rooms near the White House.
[03:12:16.175 --> 03:12:18.876]  They actually wanted Obama to lead the resistance.
[03:12:18.916 --> 03:12:20.717]  He wasn't really interested in doing that.
[03:12:20.757 --> 03:12:23.019]  That's why he's kind of disappeared into the background.
[03:12:23.059 --> 03:12:26.361]  He'll come back, give speeches during the midterms and in 2020.
[03:12:26.661 --> 03:12:30.263]  Yeah, he's smartly sitting on the sidelines waiting to come in as an opportunist.
[03:12:31.192 --> 03:12:40.014]  Yeah, but they set this up from the very beginning, so it's no surprise this was about delegitimising President Trump, derailing his agenda.
[03:12:40.334 --> 03:12:49.316]  It hasn't worked to a large extent, of course, because yesterday even Michael Moore came out and said, listen, don't be naive in thinking that this is stopping Trump's agenda.
[03:12:49.556 --> 03:12:51.336]  He's getting a lot of his agenda done.
[03:12:51.796 --> 03:13:01.098]  No greater endorsement than that coming from Michael Moore, who's literally tried to get Democrats to invoke national emergencies to install Hillary as a dictator.
[03:13:01.118 --> 03:13:01.879]  That's another question I have.
[03:13:01.899 --> 03:13:05.721]  Now even he's losing a bit of faith and saying, no actually, Trump's getting stuff done.
[03:13:05.741 --> 03:13:06.782]  The economy's roaring.
[03:13:07.102 --> 03:13:08.643]  We got the travel ban back in.
[03:13:08.963 --> 03:13:10.765]  We got the tax cuts coming down the line.
[03:13:11.205 --> 03:13:25.915]  And it's looking a lot better for him going into the new year, which is why they need to ramp up this, again, hysteria, which will get the never-Trumpers and some of those establishment Republicans back on board for this impeachment push if they bait him into filing Mueller, which he shouldn't do.
[03:13:26.235 --> 03:13:34.698]  And I agree with you, and Roger Stone's always giving me good info and he's a smart guy, but he keeps thinking Fire Mueller because he thinks the fake indictment is going to hurt Trump.
[03:13:34.818 --> 03:13:39.179]  Let them have a fake indictment by the kangaroo court out of the DC swamp.
[03:13:39.259 --> 03:13:43.060]  Let the swamp monsters, you know, sit there and make up some crud.
[03:13:43.220 --> 03:13:44.701]  Make it up about me, it's a total joke!
[03:13:45.021 --> 03:13:53.065]  Because they're still not going to get the impeachment in the House, and then just let how they're all working for Hillary, and how they're the ones with Russian collusion, just let them do it.
[03:13:53.425 --> 03:13:57.667]  It'd be like having Hitler at the Nuremberg trial, sentencing other Nazis to death.
[03:13:57.768 --> 03:14:00.309]  I mean, I think, let them just have their big fiasco.
[03:14:02.102 --> 03:14:04.243]  No, precisely, because they've got no legal precedent.
[03:14:04.283 --> 03:14:06.764]  It wasn't obstruction of justice to fire Comey.
[03:14:06.784 --> 03:14:09.025]  It was perfectly within Trump's remit.
[03:14:09.345 --> 03:14:11.886]  There's no precedent for that whatsoever matching up.
[03:14:12.226 --> 03:14:16.908]  So the law, the legal precedent's on Trump's side, but they need to create this hysteria.
[03:14:17.149 --> 03:14:20.150]  But now the Wall Street Journal editorial board has come out
[03:14:20.450 --> 03:14:20.811]  I think so.
[03:14:42.034 --> 03:14:43.216]  Going into the new year.
[03:14:43.236 --> 03:14:43.556]  I agree.
[03:14:43.576 --> 03:14:51.785]  And the weight of that pressure looks like it could derail this entire investigation, which is going nowhere because they've got no evidence of Russian collusion.
[03:14:52.205 --> 03:14:59.714]  They pulled a fake news stunt that got Brian Ross fired, claiming that they were in contact with the Russians before the election.
[03:15:00.275 --> 03:15:01.477]  Absolute chaos.
[03:15:01.537 --> 03:15:02.900]  It's blown up in their face.
[03:15:03.381 --> 03:15:06.968]  It's discredited their own investigation and they need to wind it down.
[03:15:07.188 --> 03:15:12.117]  We need to investigate the real criminals who spied on Flynn and all the others against the law.
[03:15:12.745 --> 03:15:13.606]  Paul, you're taking over.
[03:15:13.646 --> 03:15:14.627]  It's amazing hearing you on air.
[03:15:14.647 --> 03:15:16.289]  I wish I could get you to host more than a few hours a week.
[03:15:16.609 --> 03:15:18.231]  It's an incredible breakdown.
[03:15:18.811 --> 03:15:26.360]  And look, a lot of Nebra Trumpers are now having to go ahead and just join with Prosperity and Americana and realizing, why scuttle a recovery?
[03:15:26.420 --> 03:15:27.621]  Why do this to their kids?
[03:15:28.081 --> 03:15:28.402]  Why?
[03:15:28.782 --> 03:15:33.047]  And plus, it's going to cause a political civil war that destroys all of them.
[03:15:35.038 --> 03:15:36.459]  Politically, maybe even more.
[03:15:36.519 --> 03:15:39.462]  I mean, they can look at the tea leaves and a few levels ahead.
[03:15:39.942 --> 03:15:40.583]  Don't do this!
[03:15:40.683 --> 03:15:41.143]  Give up!
[03:15:41.263 --> 03:15:41.644]  Stop!
[03:15:41.964 --> 03:15:43.565]  Globalism's burning down everywhere!
[03:15:43.625 --> 03:15:44.666]  The New World Order's in trouble!
[03:15:45.167 --> 03:15:45.607]  Sorry!
[03:15:45.867 --> 03:15:46.688]  We're kicking your butt!
[03:15:47.428 --> 03:15:48.329]  You want to keep getting it?
[03:15:48.369 --> 03:15:53.193]  Looks like the, you know, the knight that says, he's got his arms and legs cut off, and he says, stop fighting me!
[03:15:53.213 --> 03:15:54.895]  And he says, it's merely a flesh wound!
[03:15:55.235 --> 03:15:56.356]  No, it's not a flesh wound!
[03:15:56.576 --> 03:15:57.837]  We have laid your ass out!
[03:15:58.157 --> 03:15:59.318]  Paul Watson takes over!
[03:15:59.358 --> 03:15:59.779]  Stay with us!
[03:16:03.214 --> 03:16:13.044]  Before we even had civilization 6,000 years ago, humans communicated through the clothing that they wore, the society they were part of, what class they were from.
[03:16:13.864 --> 03:16:23.233]  And today we see the leftists, the globalists, controlling fashion, controlling culture through Hollywood and through their media systems.
[03:16:23.654 --> 03:16:26.617]  But more and more there is a rebellion against that system.
[03:16:27.197 --> 03:16:36.891]  Clothing is a statement, and it's essential to make that statement by wearing your colors loud and proud, just like I do when I'm out on the streets of America.
[03:16:37.352 --> 03:16:42.539]  So right now, folks, we're gonna debut some new shirts and also some of the classics from the InfoWars store.
[03:16:43.620 --> 03:16:45.341]  This is one of our newest shirts.
[03:16:45.401 --> 03:16:46.341]  It's a limited edition.
[03:16:46.901 --> 03:16:48.881]  I'm calling it InfoWars In Your Face.
[03:16:49.102 --> 03:16:55.843]  It's a navy blue shirt, really high quality, feels great, fits great, with a big red InfoWars.com right in the center.
[03:16:56.183 --> 03:17:00.384]  On the shoulder, InfoWars.com and an American flag on a blue background.
[03:17:00.604 --> 03:17:02.105]  And remember, WikiLeaks shows
[03:17:02.845 --> 03:17:08.187]  That organizations like CNN are owned by foreign multinational corporations, hell-bent on enslaving this country.
[03:17:08.487 --> 03:17:17.291]  So when you expose them as fake news, you're doing your patriotic duty, and you're exercising your First Amendment in defiance of their bullying, garbage, and tyranny.
[03:17:17.711 --> 03:17:21.873]  And on the back, Infowars.com is the standard of real news.
[03:17:22.373 --> 03:17:23.474]  And of course, this classic?
[03:17:24.174 --> 03:17:24.774]  Says it all.
[03:17:24.874 --> 03:17:25.755]  Need I say more?
[03:17:26.255 --> 03:17:27.855]  You want to have a political message out there?
[03:17:27.915 --> 03:17:33.677]  You want to state the facts of Americana and stand against the horrors we've seen in Russia, China, North Korea, Venezuela?
[03:17:33.937 --> 03:17:37.078]  Then this is the shirt for you at infowarestore.com.
[03:17:37.538 --> 03:17:43.100]  Now, if you want to be a little bit more low-key, this is a brand new shirt, hot off the press, the same great fabric.
[03:17:43.840 --> 03:17:46.163]  That's Info Wars with an American flag.
[03:17:46.484 --> 03:17:54.875]  This is more stealth if you just want to basically reach out to other fellow travelers that are awake to the worldwide revolution against the globalists.
[03:17:55.156 --> 03:17:58.720]  And this shirt, The Spirit of 1776, is a great addition to do just that.
[03:17:59.541 --> 03:18:09.010]  At InfoWarsStore.com, we've got more than 15 versions of different Molon Labe or Come and Take It in good old-fashioned English t-shirts.
[03:18:09.150 --> 03:18:11.653]  And right here on the back, the good old Don't Tread on Me.
[03:18:12.013 --> 03:18:13.114]  InfoWars.com.
[03:18:13.134 --> 03:18:13.635]  Spread the word.
[03:18:14.375 --> 03:18:15.496]  I designed this baby.
[03:18:15.556 --> 03:18:17.997]  It's an AK-47 saying, come and take it.
[03:18:18.378 --> 03:18:22.620]  And then, the right of the people to keep and bear arms shall not be infringed.
[03:18:23.020 --> 03:18:26.843]  The Second Amendment is the type that fills up the image of the firearm.
[03:18:27.283 --> 03:18:29.965]  This shirt is the second oldest shirt in our arsenal.
[03:18:29.985 --> 03:18:31.385]  It's been around about 19 years.
[03:18:32.006 --> 03:18:35.608]  It's the classic InfoWars tyranny response team shirt.
[03:18:35.888 --> 03:18:43.433]  And of course, we've seen the NFL taking a knee during the national anthem to basically piss on the American flag.
[03:18:44.193 --> 03:18:45.094]  That's disrespectful.
[03:18:45.114 --> 03:18:49.120]  But when you fly the American flag upside down and explain under U.S.
[03:18:49.200 --> 03:18:56.631]  code that the country is under crisis, it's a symbol of respect for the nation and the flag to point out the country is in crisis.
[03:18:57.051 --> 03:18:58.493]  Our republic is in distress.
[03:18:58.974 --> 03:18:59.434]  Ask me why.
[03:19:00.095 --> 03:19:02.016]  This baby is a classic year-round.
[03:19:02.176 --> 03:19:07.658]  Good old camouflage with the Dayglo orange hunting, don't tread on me, Info Wars.
[03:19:08.159 --> 03:19:09.639]  Oh, and this is my birthday suit.
[03:19:09.699 --> 03:19:12.700]  Mama gave me this one, so I guess I better go out and put another shirt on.
[03:19:13.141 --> 03:19:15.282]  I call this the Patriot Rock and Roll shirt.
[03:19:15.922 --> 03:19:18.163]  I think the image tells you what it's all about.
[03:19:18.863 --> 03:19:19.645]  It's all about freedom.
[03:19:19.685 --> 03:19:21.027]  It's all about rugged individualism.
[03:19:21.568 --> 03:19:22.469]  Resist Tyranny.
[03:19:23.130 --> 03:19:24.112]  Made in America.
[03:19:24.132 --> 03:19:24.112]  1776.
[03:19:24.753 --> 03:19:27.838]  And I've been showing you the fronts of these great shirts.
[03:19:28.058 --> 03:19:29.019]  The backs are really cool.
[03:19:29.380 --> 03:19:30.061]  Look at that back.
[03:19:30.101 --> 03:19:31.023]  That is pure Americana.
[03:19:32.242 --> 03:19:37.385]  And I almost forgot, we've got dozens and dozens of great limited-edition ball caps available.
[03:19:37.505 --> 03:19:38.205]  The Dayglo.
[03:19:38.686 --> 03:19:42.828]  Perfect when you're out jogging or out walking the dog, down the road.
[03:19:42.948 --> 03:19:44.569]  This is my favorite ball cap.
[03:19:44.949 --> 03:19:46.270]  Over 20 ball caps we've put out.
[03:19:46.290 --> 03:19:47.530]  It's got the nice patch.
[03:19:47.891 --> 03:19:48.931]  Infowars.com.
[03:19:49.171 --> 03:19:50.052]  The Don't Tread On Me.
[03:19:50.312 --> 03:19:53.754]  This, my friends, is the ball cap that I wear when I'm out and about in town.
[03:19:54.154 --> 03:19:55.735]  The crew absolutely loves it as well.
[03:19:55.975 --> 03:20:00.478]  Thank you all for your support and check out the amazing Liberty Apparel at InfowarsStore.com.
[03:20:04.938 --> 03:20:11.180]  You're listening to the Alex Jones Show.
[03:20:16.862 --> 03:20:19.043]  Waging war on corruption.
[03:20:19.563 --> 03:20:24.685]  It's Alex Jones, coming to you live from the front lines of the Infowar.
[03:20:28.723 --> 03:20:29.183]  We're live.
[03:20:29.223 --> 03:20:32.484]  It is the fourth hour of the Alex Jones Show on this Tuesday edition.
[03:20:32.564 --> 03:20:34.044]  I'm your host Paul Joseph Watson.
[03:20:34.084 --> 03:20:47.027]  We were talking with Alex before the break about the latest developments in the Russian collusion investigation, which has discovered exactly zero evidence of Russian collusion over the course of the past, what, almost year it's been going.
[03:20:47.547 --> 03:20:50.047]  Now we have this headline out of Fox News again.
[03:20:50.407 --> 03:20:53.108]  Another anti-Trump zealot involved
[03:20:53.568 --> 03:20:57.469]  Near the head of this investigation, this has been completely compromised.
[03:20:57.549 --> 03:20:58.510]  It needs to be shut down.
[03:20:58.930 --> 03:21:00.250]  Mueller needs to step down.
[03:21:00.770 --> 03:21:01.471]  Now we have this.
[03:21:01.531 --> 03:21:05.972]  Mueller deputy praised DOJ official after she defied Trump travel ban order.
[03:21:06.372 --> 03:21:08.693]  Well, I am so proud!
[03:21:09.477 --> 03:21:22.421]  Top prosecutor who is now a deputy for special counsel Robert Mueller's Russia probe praised then acting Attorney General Sally Yates after she was fired in January by President Trump for refusing to defend his controversial travel ban.
[03:21:22.861 --> 03:21:28.003]  The email obtained by Judicial Watch through a federal lawsuit shows that on the night of January 30th,
[03:21:29.036 --> 03:21:30.397]  Which is when the ban got shot down.
[03:21:30.857 --> 03:21:40.502]  Andrew Wiseman wrote to Yates under the subject line, I am so proud, he continued, and in awe, thank you so much, all my deepest respects.
[03:21:41.002 --> 03:21:53.728]  The disclosure follows confirmation that another Mueller investigator, FBI official Peter Strzok, was fired over the summer after allegedly sending anti-Trump texts to an FBI lawyer with whom he was romantically involved.
[03:21:54.332 --> 03:21:57.516]  Well, he was actually married and having an extramarital affair with her.
[03:21:58.017 --> 03:21:59.239]  But yet another one!
[03:22:00.420 --> 03:22:04.305]  Proving that this investigation has been compromised.
[03:22:04.346 --> 03:22:08.992]  It is exactly what President Trump said it was right from the very beginning.
[03:22:09.599 --> 03:22:10.559]  That's all it was about.
[03:22:10.579 --> 03:22:15.460]  Now it's gone way beyond even the question of Russian collusion, given that they've got no evidence of it.
[03:22:15.500 --> 03:22:22.042]  Tried to claim that Flynn was told to contact the Russians before the election even took place, because that turned out to be completely fake news.
[03:22:39.881 --> 03:22:40.662]  They've got nothing.
[03:22:41.182 --> 03:22:48.270]  They're now going back through Trump's two-decade-old transactions with mortgages with Deutsche Bank to try and dig something up.
[03:22:48.350 --> 03:22:52.515]  Again, it's not about finding Russian collusion because there isn't any.
[03:22:52.915 --> 03:22:57.320]  It's about finding anything on which to hang Trump and his administration.
[03:22:57.840 --> 03:22:58.181]  Anything.
[03:22:58.601 --> 03:23:00.303]  Remember, months ago they were going through
[03:23:01.389 --> 03:23:05.650]  Apartments that Trump had rented out to Russians ten years ago.
[03:23:06.090 --> 03:23:07.890]  Like, that was evidence of Russian collusion.
[03:23:08.170 --> 03:23:14.491]  So if I rent a flat off some Russian here in London, that must mean I'm colluding with the Russians, right?
[03:23:15.051 --> 03:23:18.752]  If I go on RT network or whatever, I'm colluding with them.
[03:23:18.772 --> 03:23:19.972]  Just talking to a Russian.
[03:23:20.232 --> 03:23:21.413]  Knowing a Russian now.
[03:23:22.593 --> 03:23:24.553]  Having known a Russian in the past, maybe.
[03:23:25.113 --> 03:23:29.734]  You know, you go into a shop and buy a cup of coffee from a Russian, you're colluding with the Russians.
[03:23:30.720 --> 03:23:32.362]  That's basically how ridiculous it is.
[03:23:32.762 --> 03:23:39.489]  How on earth can you link meddling in the election, hacking the election, which is, remember, what they started off with.
[03:23:39.949 --> 03:23:41.230]  How can you compare that?
[03:23:41.611 --> 03:23:42.772]  That's what they started off with.
[03:23:42.832 --> 03:23:47.536]  Now at the end of it, they've come out with, oh, Trump may have rented out an apartment to a Russian.
[03:23:47.977 --> 03:23:49.318]  Bombshell evidence.
[03:23:50.619 --> 03:23:51.821]  Absolutely incredible.
[03:23:51.861 --> 03:23:55.184]  And that is why, as we have up on Infowars.com right now,
[03:23:55.982 --> 03:24:07.068]  Many are calling for the Russian collusion investigation to be shut down, amongst them Judicial Watch's Tom Fitton, who said that it's been compromised basically beyond reproach.
[03:24:07.108 --> 03:24:17.534]  We've also got, let me read the article here, we got Fitton of Judicial Watch obviously went on with Tucker Carlson last night, said it's been compromised, you can't rescue it now.
[03:24:17.775 --> 03:24:19.996]  We had Conservative radio host Hugh Hewitt
[03:24:20.566 --> 03:24:33.376]  He wrote an article for the Washington Post in which he called the Strzok bombshell a blockbuster revelation carrying the possibility of shattering public confidence in a number of long-held assumptions about the criminal justice system.
[03:24:33.916 --> 03:24:40.221]  He said the Justice Department should quote, appoint a special counsel to investigate Strzok's actions as soon as possible.
[03:24:41.095 --> 03:24:52.163]  Ben Shapiro said, quote, so the same anti-Trump agent signed the opening of the Russia investigation, changed the language on Comey's Hillary investigation to avoid her criminality.
[03:24:52.723 --> 03:24:54.224]  Remember, he watered it down.
[03:24:55.145 --> 03:25:08.034]  So it was just carelessness, not actual covering up of the fact that she was leaking all this sensitive information through her emails with Anthony Weiner having access to them, the paedophile.
[03:25:08.928 --> 03:25:17.770]  So he was involved in that, he was involved in setting up the Russia investigation to begin with, and of course he was involved, he was the guy who interviewed Michael Flynn.
[03:25:18.010 --> 03:25:22.050]  He also interviewed, was it, Huma Abedin and other Clinton officials.
[03:25:22.590 --> 03:25:24.711]  They lied to the FBI, but that doesn't count.
