[00:00:13.197 --> 00:00:19.205]  From his Central Texas Command Center, deep behind enemy lines, the information war continues.
[03:15:09.407 --> 03:15:12.348]  Any other comments on how you think people can keep this situation honest?
[03:15:14.051 --> 03:15:14.371]  No, no.
[03:15:14.491 --> 03:15:18.374]  I was just going to say, just film it and then put it on a YouTube channel.
[03:15:18.594 --> 03:15:18.834]  Yeah.
[03:15:18.874 --> 03:15:21.656]  You know, just put it up there.
[03:15:21.696 --> 03:15:26.859]  And you had said that before, how they always tell you, oh, so many people voted about the economy and this and that.
[03:15:26.979 --> 03:15:33.523]  But like you said, they never tell you who's leading, how many votes this person got in exit polling, nothing like that.
[03:15:33.903 --> 03:15:42.732]  But if you record the whole thing and just put it on YouTube, it'll be right there for the lion thieves to have to, you know, the known liars that nobody trusts.
[03:15:42.832 --> 03:15:43.072]  I agree.
[03:15:43.753 --> 03:15:51.381]  And we've said even before the Trump phenomenon, we said, if people, we understand that there's multiple ways that you can rig the vote, right?
[03:15:51.601 --> 03:15:52.061]  You can have
[03:15:52.942 --> 03:15:53.363]  We're good to go.
[03:16:11.530 --> 03:16:24.158]  But I think at some point, if you show up in mass, and I think this is what's been happening with Donald Trump, people showing up in mass in such large numbers that they kind of back down and say, well, we'll try to take him down in another way.
[03:16:24.338 --> 03:16:29.622]  Maybe we'll try to co-op him after the election, or maybe we'll try to make an alliance with him during the election, whatever.
[03:16:29.942 --> 03:16:32.484]  They'll come at him from a different direction other than this.
[03:16:33.064 --> 03:16:34.145]  And I think that's very important.
[03:16:34.205 --> 03:16:35.365]  I think it's important for us to show up.
[03:16:35.385 --> 03:16:38.567]  You know, we have an article here that the radio crew gave me.
[03:16:38.887 --> 03:16:49.933]  Business Insider is reporting Ted Cruz doesn't endorse Donald Trump, but he tells Glenn Beck, his good buddy, that he won't rule out jumping back in if he sees, quote, a path to victory.
[03:16:49.953 --> 03:16:52.014]  Because, you know, he just suspended his campaign.
[03:16:52.054 --> 03:16:52.794]  He didn't end it.
[03:16:52.994 --> 03:16:53.654]  That's what they all say.
[03:16:53.694 --> 03:16:55.756]  They all say they're suspending their campaign.
[03:16:56.236 --> 03:16:58.017]  So if he sees a path to victory,
[03:16:58.837 --> 03:17:01.618]  Slippery Ted is going to slip right back in.
[03:17:02.118 --> 03:17:07.900]  And that's why I think it's very important for if you live in West Virginia, you're listening to this broadcast, you need to show up to the polls.
[03:17:07.920 --> 03:17:16.864]  I think it, I don't understand why Donald Trump would go to West Virginia and he has a massive rally there and he's telling the people how he supports them, supports their economy.
[03:17:17.984 --> 03:17:19.805]  And yet, he says, don't worry about it.
[03:17:20.926 --> 03:17:22.847]  You know, you don't need to come to vote in the primary.
[03:17:22.867 --> 03:17:23.847]  We got it all sewn up.
[03:17:23.987 --> 03:17:25.748]  Save your vote for the general election.
[03:17:25.768 --> 03:17:28.109]  Look, you don't lose your vote if you vote in the primary.
[03:17:28.230 --> 03:17:29.970]  You still get to vote again in the general election.
[03:17:30.271 --> 03:17:34.333]  He's not at the magic 1,237 number yet.
[03:17:34.533 --> 03:17:39.916]  And I think that if you're in West Virginia, you need to show up and vote there because it ain't over.
[03:17:40.436 --> 03:17:41.016]  Yeah, David, good job.
[03:17:56.553 --> 03:17:56.913]  Am I on?
[03:17:57.334 --> 03:17:57.834]  Yes, you're on.
[03:17:58.055 --> 03:17:58.375]  There we go.
[03:17:59.016 --> 03:18:01.198]  Um, I just, I can't understand.
[03:18:01.218 --> 03:18:10.468]  I don't think that we're, he's going to get in because of the electronic voting machines and they're going to portray Hillary as being, you know, it's going to be neck and neck 50 50 with them.
[03:18:10.928 --> 03:18:15.072]  And then she's just going to get it when everybody goes to vote no matter how we vote.
[03:18:15.913 --> 03:18:19.077]  Yeah, it's going to have to, I think if you've got a close race like that, they'll flip it.
[03:18:19.811 --> 03:18:24.734]  That's the easiest way for them to adjust the election to the outcome that they want.
[03:18:25.735 --> 03:18:29.478]  You have to have people show up in massive numbers for them not to flip it.
[03:18:30.038 --> 03:18:33.420]  And it's very easy for them to do it with the voting machines.
[03:18:33.440 --> 03:18:36.942]  That's why we want to go back to the simple paper ballots.
[03:18:37.763 --> 03:18:40.345]  If anything, just have everybody vote on the same day.
[03:18:40.945 --> 03:18:42.026]  Paint your thumb purple?
[03:18:42.046 --> 03:18:43.248]  That's the way the U.S.
[03:18:43.288 --> 03:18:45.490]  government did it when they wanted honest elections in Iraq.
[03:18:45.510 --> 03:18:49.334]  They know how to have honest elections, and they know how to rig the elections.
[03:18:49.794 --> 03:18:54.079]  And they can do it however they wish, and that is just one of the ways that they rig the elections.
[03:18:54.099 --> 03:18:55.100]  So yeah, I agree with you.
[03:18:55.621 --> 03:19:00.165]  If it's a close scenario, I think they will flip it using the voting machines.
[03:19:00.226 --> 03:19:02.328]  It's a very easy way for them to rig the elections.
[03:19:03.766 --> 03:19:06.350]  Can I say one thing that's not on target, on subject?
[03:19:06.710 --> 03:19:07.131]  Sure, go ahead.
[03:19:07.551 --> 03:19:12.418]  It's about the globalist long-term infrastructure plans for America.
[03:19:12.438 --> 03:19:17.125]  You know, they got these 20, 30-year infrastructure plans building highways and pipelines everywhere.
[03:19:17.545 --> 03:19:19.188]  It doesn't seem like collapse is imminent.
[03:19:20.572 --> 03:19:21.112]  Well, that's true.
[03:19:21.893 --> 03:19:28.158]  It's a very long-term plan, and I think they're going to continue going down that path, but we'll just have to see.
[03:19:28.639 --> 03:19:34.144]  This election, I think, is fundamentally about nationalism versus globalism, and I think people are starting to realize that.
[03:19:34.164 --> 03:19:35.565]  They're starting to realize that's a real issue.
[03:19:36.105 --> 03:19:48.839]  You can talk about civil liberties, you can talk about a lot of different things, but you're not going to have a Bill of Rights, you're not going to have a Constitution, you're not going to have a country unless you win this war about globalism versus nationalism.
[03:19:49.099 --> 03:19:50.561]  We're going to continue to take your calls.
[03:19:50.601 --> 03:19:55.386]  I see one person there disagrees with me on Donald Trump, so we'll take them right away.
[03:19:55.486 --> 03:19:56.868]  We'll be right back with your phone calls.
[03:20:10.525 --> 03:20:14.650]  Alex Jones here to break down something that quite frankly you already know about.
[03:20:15.851 --> 03:20:19.655]  I'm just here to remind you of these important facts.
[03:20:20.356 --> 03:20:23.500]  But I'm also going to talk about something that some of you may not be aware of.
[03:20:24.414 --> 03:20:29.318]  And that's the fact that this is all being done on purpose by the globalist social engineers.
[03:20:29.659 --> 03:20:37.866]  For hundreds of years, if somebody's got a cold, or somebody's sick, or somebody's depressed, the old-time doctors would say, go out and get some sunshine.
[03:20:38.286 --> 03:20:39.187]  Go out for a walk.
[03:20:39.627 --> 03:20:40.388]  Go outdoors.
[03:20:40.508 --> 03:20:41.349]  Get out in nature.
[03:20:41.669 --> 03:20:42.510]  Get some fresh air.
[03:20:43.070 --> 03:20:56.841]  You need to be out in the woods, out in nature, that you exercise better when you are, that you feel better, that your brain releases chemicals that increase brain activity and stimulate areas associated with fulfillment and spirituality.
[03:20:57.648 --> 03:21:14.594]  And then they've got a bunch of big studies that have come out in major scientific journals dealing with the fact that going outside makes you healthier, that planting a garden, that turning your television off is the answer.
[03:21:14.934 --> 03:21:19.536]  When we're not, when we're indoors in artificial light, when we're looking at screens all day,
[03:21:20.436 --> 03:21:25.121]  It doesn't just rewire our brains, as the studies show, it causes brain damage.
[03:21:25.681 --> 03:21:30.966]  And now we have whole generations immersed in this, being brought up, and the language is shrinking.
[03:21:31.927 --> 03:21:34.530]  The cognitive ability of the children is stunted.
[03:21:35.126 --> 03:21:48.030]  You add fluoride to the water and GMO and everything else, that's why modern industrial civilizations see giant spikes in brain damage, in neurological disorders, in cancer, in infertility.
[03:21:48.490 --> 03:21:54.712]  It's not happening in rural areas of the third world where modern civilization has not come.
[03:21:55.032 --> 03:21:58.153]  The social engineers have known this for a long, long time.
[03:21:58.513 --> 03:21:59.674]  They've known since the 20s that
[03:22:00.894 --> 03:22:06.917]  Gut flora, because of pesticides and food being destroyed, doesn't allow the body to process things like vitamin B12.
[03:22:06.997 --> 03:22:13.721]  Well, somebody who's 85 years old has very low levels of vitamin B12, naturally, because their absorption rate lowers.
[03:22:14.221 --> 03:22:23.647]  They're finding teenagers with the same level of vitamin B12 in their bodies as someone who's over 80 years old.
[03:22:23.987 --> 03:22:25.047]  Let's look at this information.
[03:22:25.728 --> 03:22:29.470]  All that screen time is bad for your children, remember.
[03:22:30.205 --> 03:22:35.931]  That the founder of Apple, before he died, Steve Jobs said, I don't let my kids use the computer.
[03:22:35.951 --> 03:22:36.872]  In fact, here's one of those articles.
[03:22:37.213 --> 03:22:47.864]  I don't let my kids have an iPad because we know screen time lowers IQ, lowers brain connections, dumbs people down, and basically turns them into jellyfish.
[03:22:48.024 --> 03:22:50.547]  So some people will ask me, why are you then on TV?
[03:22:51.468 --> 03:22:55.110]  Well, why is Neo and Morpheus in the Matrix jacking into the Matrix?
[03:22:55.690 --> 03:22:56.790]  Because that's where the fight is.
[03:22:57.571 --> 03:23:05.274]  We're here reaching in through the system's own conduit, trying to warn people because this is the dimension in which all the people are in.
[03:23:05.294 --> 03:23:06.775]  The Matrix.
[03:23:07.595 --> 03:23:11.017]  Do you want to know what it is?
[03:23:11.037 --> 03:23:14.919]  The establishment has broken the social contract with the people of the world.
[03:23:15.519 --> 03:23:19.921]  It's time that we become aware of that fact, understand we're under attack,
[03:23:20.959 --> 03:23:22.819]  And do what humans do best.
[03:23:22.979 --> 03:23:24.620]  Resist dehumanization.
[03:23:24.920 --> 03:23:26.100]  And let's change the system.
[03:23:26.700 --> 03:23:30.761]  Spread the word about InfoWars.com and the articles that we publish showing this information.
[03:23:31.141 --> 03:23:36.422]  Support us by getting high quality vitamin B12 that everybody needs at InfoWarsLife.com.
[03:23:36.943 --> 03:23:39.563]  And other things like the good halogen, Survival Shield X2.
[03:23:40.143 --> 03:23:47.465]  The truth is God gave us Mother Nature with incredible natural weapons to counter what these horrible social engineers are doing.
[03:23:47.985 --> 03:23:50.707]  This rabbit hole goes a lot deeper than what I've just told you here.
[03:23:51.107 --> 03:23:51.827]  You all know that.
[03:23:52.228 --> 03:24:00.892]  Let's explore this together and let's expose what's happening and consciously with our decisions and what we do change the world we live in together.
[03:24:01.473 --> 03:24:09.237]  The human revolution against tyranny has just begun and all of you are at the very front lines of this fight for human liberty.
[03:24:10.478 --> 03:24:11.318]  Federal agents!
[03:24:11.558 --> 03:24:12.279]  We are armed!
[03:24:17.982 --> 03:24:24.884]  Welcome back to the Alex Jones Show.
[03:24:24.924 --> 03:24:28.286]  I'm David Knight, your host for the rest of this hour, and we're taking your calls.
[03:24:28.866 --> 03:24:29.366]  That number is 800-259-9231.
[03:24:29.386 --> 03:24:29.426]  800-259-9231.
[03:24:35.231 --> 03:24:36.832]  I just got this article from Kit Daniels.
[03:24:36.852 --> 03:24:41.715]  Of course, we've been talking about how Vincente Fox, former president of Mexico, is meeting with Nancy Pelosi.
[03:24:42.396 --> 03:24:47.639]  And of course, they share the same goal as Paul Ryan O. They would like to stop Trump.
[03:24:48.540 --> 03:24:56.965]  And yet we see that Mexico is taking nearly 4,000 Cuban migrants from Panama and escorting them to the U.S.
[03:24:57.025 --> 03:24:57.326]  border.
[03:24:58.166 --> 03:25:00.748]  Because Mexico doesn't even want them passing through their country.
[03:25:01.168 --> 03:25:01.989]  But they're going to dump them
[03:25:02.634 --> 03:25:03.435]  On the United States.
[03:25:03.635 --> 03:25:06.617]  And of course, we're racist if we want to patrol our border.
[03:25:06.637 --> 03:25:11.161]  But, you better believe, Mexico patrols their border with Panama, with Nicaragua.
[03:25:11.181 --> 03:25:13.563]  They closed their border last year, as it reports in this.
[03:25:13.603 --> 03:25:15.264]  So, that's what we're seeing everywhere.
[03:25:15.724 --> 03:25:18.947]  This is a deliberate takedown of our society, folks.
[03:25:19.227 --> 03:25:21.509]  It is very, very deliberate what is happening here.
[03:25:21.649 --> 03:25:26.052]  And this is not something that is a humanitarian issue, in my opinion.
[03:25:26.072 --> 03:25:31.477]  This is something that is going to cost us our entire country if we don't get control of these borders.
[03:25:31.943 --> 03:25:35.544]  Now let me go to Antoine in California who says he disagrees with me.
[03:25:36.004 --> 03:25:36.804]  Antoine, go ahead.
[03:25:38.324 --> 03:25:39.024]  Hi David.
[03:25:40.285 --> 03:25:40.485]  Hi.
[03:25:40.765 --> 03:25:56.568]  So what I disagree with is that, you know, I see a lot of these, I saw a lot of people wearing red and hammering sickles at these Trump rallies and he doesn't acknowledge, you know, where that's coming from.
[03:25:56.608 --> 03:26:00.349]  I'm guessing it's not the Chinese or like, you know, Alex or the globalists.
[03:26:00.936 --> 03:26:16.639]  And you know, I see a lot of it, and also, um, Alex likes to, you know, Wait a minute, you saw, you saw, hang on, look, wait a second, let's look, you saw people at the Trump rallies, uh, that were inside the rallies that were wearing hammer and sickle clothing and stuff like that, supporting communism, right?
[03:26:18.020 --> 03:26:21.941]  No, these are the people that are starting stuff, burning the American flag.
[03:26:22.201 --> 03:26:23.341]  Okay, yeah, right, right.
[03:26:24.341 --> 03:26:24.541]  Right.
[03:26:24.581 --> 03:26:25.062]  Oh yeah.
[03:26:43.170 --> 03:26:47.252]  Uh, rallies that he would have at abortion clinics, and, you know, there'd be Satanists and stuff.
[03:26:47.272 --> 03:26:49.013]  So, I mean, it's weird.
[03:26:49.133 --> 03:27:02.661]  I looked into this stuff because I have a channel on YouTube called The Orbiter, and Satanists is really weird because they're everywhere, and, uh, he associates that with the hammer and sickle, people wearing red, you know, communism.
[03:27:02.761 --> 03:27:04.682]  I don't think that's the Chinese side of communism.
[03:27:04.742 --> 03:27:12.086]  I think that's, you know, Russian side of communism, and Alex likes to say they're all sweetie baby good guys and stuff, but I heard from, uh,
[03:27:12.486 --> 03:27:22.155]  The ISIS guy he had on, he said he saw a lot of Russians in one of the episodes, you know, handling some of the ISIS people and, you know, coordinating with them.
[03:27:22.455 --> 03:27:37.749]  So this is weird, you know, and I think Donald Trump should probably look into it and also vaccines, you know, and in our health and all these former suitable commercials that run these Republican evil, you know, people, but they, they make a lot of money off this stuff off of him, you know?
[03:27:38.610 --> 03:27:39.210]  I agree with you.
[03:27:39.290 --> 03:27:42.912]  I think that, you know, I don't think that it's simply a Russian issue.
[03:27:42.972 --> 03:27:47.134]  And we have to understand that communism was essentially established by central bankers, okay?
[03:27:47.494 --> 03:27:53.557]  They're the ones who gave Lenin $10 million in Switzerland and sent him on a sealed train to go start the Russian Revolution.
[03:27:54.078 --> 03:27:58.240]  And that was, you know, the German central banker whose brother was establishing the Federal Reserve.
[03:27:58.720 --> 03:27:59.941]  Alex has mentioned this many times.
[03:28:00.001 --> 03:28:01.021]  I've mentioned it as well.
[03:28:01.041 --> 03:28:02.582]  So we need to understand that
[03:28:03.042 --> 03:28:09.367]  You know, we don't have capitalism and Wall Street on one side and the communists on the other side.
[03:28:09.387 --> 03:28:16.252]  It's the bankers and the Wall Street people who are benefiting from the communist dictators like Hugo Chavez.
[03:28:16.512 --> 03:28:19.054]  They brag about the fact they get a 700% return on their investment.
[03:28:19.494 --> 03:28:20.694]  That works out really well for them.
[03:28:20.735 --> 03:28:23.376]  They love to create the chaos and the division.
[03:28:23.716 --> 03:28:31.979]  And of course, you talk about the ties to Satanism, we've seen one of the tenets of Marxism is that they have to eradicate religion.
[03:28:32.039 --> 03:28:33.759]  They call it the opiate of the masses.
[03:28:33.879 --> 03:28:37.441]  So, there's all this religious persecution that we see.
[03:28:38.281 --> 03:28:43.463]  Is something that these atheist communists and socialists are actively fomenting.
[03:28:43.523 --> 03:28:45.183]  So there's that connection there as well.
[03:28:45.524 --> 03:28:46.604]  That's not a hidden secret.
[03:28:46.644 --> 03:28:50.525]  I mean, we don't even have to say, well, you know, I think that they're Satanists or whatever.
[03:28:50.585 --> 03:28:51.786]  They're open about this.
[03:28:51.806 --> 03:28:53.906]  This is something we've seen in the past.
[03:28:53.926 --> 03:28:59.768]  They turned the churches into museums or they destroyed them as they went through Russia, as they went through China.
[03:29:00.068 --> 03:29:07.311]  I don't really make that much of a distinction between different countries, you know, having their socialist or communist government.
[03:29:08.031 --> 03:29:10.552]  Or a distinction between communism and socialism.
[03:29:10.852 --> 03:29:16.875]  The fundamental thing at the bottom of all of it is a centralized control, a command-control economy.
[03:29:17.536 --> 03:29:26.600]  And as our government becomes more and more centrally controlled, as they get away from the rule of law and resort to executive orders,
[03:29:27.060 --> 03:29:50.594]  As they thumb their nose at the Constitution, like we've seen, with the Trade Promotion Authority, and say, we are going to run this thing through, we're not going to pay any attention to the constitutional process for ratifying a treaty, we're going to take this treaty that was put together by foreigners, by multinational corporations, done in secret, and we're going to ram this thing through in a unique process that has nothing to do with the Constitution.
[03:29:51.035 --> 03:29:54.617]  That's what we need to be afraid of, and that's what these people are all uniting with
[03:29:55.157 --> 03:29:59.864]  Whether it's Hillary Clinton or Jeb Bush or Paul Ryan, they're all on the same team, folks.
[03:29:59.884 --> 03:30:00.665]  Stay with us, we'll be right back.
[03:30:10.330 --> 03:30:11.752]  My name is Alex Jones.
[03:30:12.252 --> 03:30:18.218]  Most of you know me from my syndicated radio program and my documentary films, as well as InfoWars Nightly News.
[03:30:18.439 --> 03:30:32.613]  When I got on air 20 years ago, I had discovered the Globalist program, their plan to take over the world, and my focus went from running 6 miles every other day, swimming 2-3 miles a couple times a week, and lifting weights
[03:30:33.194 --> 03:30:35.096]  You're focusing on fighting the globalists.
[03:30:35.516 --> 03:30:43.322]  I've gone from 279 pounds all the way down to 235 pounds and the weight's going off even faster.
[03:30:43.542 --> 03:30:50.627]  And it wasn't just that my weight loss accelerated, my muscle mass increased, my stamina, my energy levels exploded.
[03:30:50.968 --> 03:30:56.692]  Super Male has the key concentrated natural compounds that my body needed to go to the next level.
[03:30:56.832 --> 03:31:02.997]  Today is the day to take the InfoWarsLife.com challenge and to secure your bottle of Super Male or Super Female Vitality.
[03:31:03.237 --> 03:31:06.961]  Check them out today at Infowarslife.com or give our crew a call at 888-253-3139.
[03:31:11.346 --> 03:31:14.769]  Thousands of years ago, there was a basic form of chivalry.
[03:31:15.129 --> 03:31:22.234]  Our ancestors would hear the drums of war, giving the warriors of the tribe a chance to organize and prepare a defense.
[03:31:22.855 --> 03:31:31.261]  Sixty years ago, when foreign air forces were approaching filled with bombs, they had drums of their own, air raid sirens.
[03:31:31.482 --> 03:31:35.585]  But in the 21st century, there are silent weapons for quiet war.
[03:31:35.905 --> 03:31:41.169]  Pathenogens added to the food and water, to the lining of plastics that destroy our vitality,
[03:31:41.469 --> 03:31:45.332]  Turn off our hormones and accelerate our journey towards death.
[03:31:45.713 --> 03:31:48.935]  I personally counter this onslaught with AnthroPlex.
[03:31:49.135 --> 03:32:00.224]  AnthroPlex is designed with known organic concentrated herbs to create the basic foundation to normal metabolic activity inside the human body.
[03:32:00.284 --> 03:32:02.966]  Discover why AnthroPlex is turning so many heads today.
[03:32:03.186 --> 03:32:09.171]  It's time for us to take our bodies back into our own hands and it starts at InfoWarsLife.com with AnthroPlex.
[03:32:09.711 --> 03:32:12.652]  A clean, toxic-free body is the foundation of true health.
[03:32:12.952 --> 03:32:22.536]  Introducing Deep Cleanze by Infowarslife.com, a scientifically formulated blend of nanocolloidal zeolites and organic ingredients that aid the body in cleansing chemicals and toxic metals.
[03:32:22.836 --> 03:32:28.038]  Using our proprietary multi-step extraction technology, Deep Cleanze is our most affordable all-in-one cleanser.
[03:32:28.138 --> 03:32:36.962]  With concentrated organic compounds like cilantro, milk thistle, fulvic acid, orange peel, zeolites, and others, Deep Cleanze doesn't hold back.
[03:32:37.242 --> 03:32:45.835]  Instead of buying five, six, or even seven different cleansing products, we use decades-old scientific research to put together the Rolls-Royce of all-in-one cleansing.
[03:32:46.096 --> 03:32:52.966]  Look, there's a reason Deep Cleanse is the only product on the market that uses our proprietary Spigyrex herbal processing technique.
[03:32:53.126 --> 03:32:59.312]  We use only the highest quality organic herbs backed by serious research and we still bring it to you at the best price out there.
[03:32:59.492 --> 03:33:04.237]  If you wish to find deep cleanse and experience the all-in-one cleansing, visit InfoWarsLife.com.
[03:33:04.397 --> 03:33:06.339]  That's InfoWarsLife.com or call 888-253-3139.
[03:33:21.041 --> 03:33:23.122]  Waging war on corruption.
[03:33:23.503 --> 03:33:24.283]  It's Alex Jones.
[03:33:25.424 --> 03:33:28.746]  Coming to you live from the front lines of the InfoWars.
[03:33:30.347 --> 03:33:34.069]  Welcome back to the Alex Jones Show.
[03:33:34.109 --> 03:33:34.890]  I'm David Knight, your host.
[03:33:34.910 --> 03:33:37.491]  We're going to go back to your calls in just a moment, but I want to ask you a question.
[03:33:38.252 --> 03:33:39.713]  What if America had a Chernobyl?
[03:33:40.773 --> 03:33:42.634]  Do you think they'd try to keep it secret?
[03:33:43.295 --> 03:33:47.037]  Do you think that they would ridicule investigators as conspiracy theorists?
[03:33:47.697 --> 03:33:49.979]  As anti-government people because they criticize the government?
[03:33:50.814 --> 03:33:55.395]  You know, I wasn't aware of this story until Joe Jennings brought this in.
[03:33:55.555 --> 03:33:57.636]  This is something that was released last September.
[03:33:57.696 --> 03:33:59.176]  I'm sure we covered it at InfoWars.
[03:34:00.217 --> 03:34:05.438]  But this is a one-year investigation that a television crew did in Southern California.
[03:34:06.519 --> 03:34:17.922]  And it was absolutely amazing to me, but Joe Jennings noticed this because the people that are dying in Southern California, where his family was, are dying with the same kind of cancer that his dad did.
[03:34:18.826 --> 03:34:19.747]  And here's what's behind it.
[03:34:19.767 --> 03:34:23.570]  Let me just read you just the intro to this, because this is a very long investigation.
[03:34:23.590 --> 03:34:28.535]  There's a lot of detail in this, and if you're not aware of this story from last September, you need to be.
[03:34:29.175 --> 03:34:29.576]  So the U.S.
[03:34:29.596 --> 03:34:41.386]  government secretly allowed radiation from a damaged reactor to be released into the air over the San Fernando and Simi Valleys in the wake of major nuclear meltdown in Southern California more than 50 years ago.
[03:34:43.447 --> 03:34:48.500]  That nearby residents contend continues to cause serious health consequences and in some cases death.
[03:34:49.281 --> 03:34:50.284]  Now they say there was this...
[03:34:51.559 --> 03:34:55.061]  Lab, the Santa Susanna Field Lab, they called it Area 4.
[03:34:55.422 --> 03:34:56.162]  Isn't that nice?
[03:34:56.202 --> 03:35:00.645]  They have those, you know, Area 50, 51, or whatever, the UFO place.
[03:35:00.665 --> 03:35:02.726]  Was that Area 59?
[03:35:03.147 --> 03:35:03.907]  Whatever, I can't remember.
[03:35:03.947 --> 03:35:04.347]  Never us.
[03:35:04.768 --> 03:35:12.513]  Founded in 1947 to test experimental nuclear reactors and rocket systems, the research facility was built in the hills above the two valleys.
[03:35:13.333 --> 03:35:18.016]  In 1959, Area 4 was the site of one of the worst nuclear accidents in U.S.
[03:35:18.036 --> 03:35:18.316]  history.
[03:35:18.356 --> 03:35:19.237]  Have you ever heard of it before?
[03:35:20.998 --> 03:35:25.422]  Do you think that there's going to be a lot of things that come to light eventually that our government has hidden from us?
[03:35:25.462 --> 03:35:25.862]  Of course.
[03:35:26.303 --> 03:35:26.663]  Of course.
[03:35:27.303 --> 03:35:27.904]  This has taken 1959?
[03:35:27.944 --> 03:35:32.328]  I mean, we're getting close to 60 years, okay?
[03:35:32.808 --> 03:35:33.869]  That this has been out there.
[03:35:33.929 --> 03:35:35.610]  Not just 50 years, but 60 years.
[03:35:35.691 --> 03:35:37.512]  One of the worst nuclear accidents in U.S.
[03:35:37.552 --> 03:35:37.812]  history.
[03:35:38.073 --> 03:35:46.360]  But the federal government still hasn't told the public that radiation was released into the atmosphere as a result of a partial nuclear meltdown.
[03:35:46.440 --> 03:35:47.521]  Right there in California.
[03:35:48.141 --> 03:36:06.822]  Now, whistleblowers interviewed on camera by NBC4 have recounted how during and after that accident, they were ordered to release dangerous radioactive gases into the air above Los Angeles and Ventura counties, often under cover of night, and how their bosses swore them to secrecy.
[03:36:07.682 --> 03:36:22.980]  The I-Team, the NBC I-Team, reviewed over 15,000 pages of studies and government documents, interviewed other insiders, uncovered that for years, starting in 1959, workers in Area 4 were routinely instructed to release radioactive materials into the air.
[03:36:25.750 --> 03:36:28.973]  Back in North Carolina, we used to live not too far from a nuclear reactor that was put there.
[03:36:29.133 --> 03:36:30.814]  I opposed that from the very beginning.
[03:36:30.874 --> 03:36:37.920]  I'm an ardent opponent of nuclear power because there is no long-term solution to storing the waste.
[03:36:38.000 --> 03:36:43.044]  As we saw in Fukushima, in most cases they take the nuclear waste and they store it on-site at the nuclear facilities.
[03:36:43.104 --> 03:36:48.488]  But you may not know that nuclear facilities themselves become radioactive after a certain number of years.
[03:36:48.508 --> 03:36:49.509]  They need to be decommissioned.
[03:36:49.549 --> 03:36:50.790]  They come with a lifetime
[03:36:54.008 --> 03:36:57.730]  Grant or permission to operate of 20, 25, 30 years.
[03:36:58.070 --> 03:37:07.576]  What we're seeing now is these nuclear facilities like the one in North Carolina have passed their lifetime license and they just get their license extended.
[03:37:08.376 --> 03:37:10.017]  Okay, let's just extend it for another 20 years.
[03:37:10.057 --> 03:37:10.618]  Don't worry about it.
[03:37:11.721 --> 03:37:20.206]  And we're starting to see, back at the one in North Carolina, the Sharon Harris Nuclear Facility there, they're having minor, they tell us, accidents.
[03:37:20.466 --> 03:37:21.547]  But of course you never know, do you?
[03:37:21.927 --> 03:37:24.469]  Because you can't see, smell, taste this.
[03:37:25.550 --> 03:37:25.830]  Okay?
[03:37:25.870 --> 03:37:27.371]  Just as the people, nobody knew.
[03:37:27.551 --> 03:37:32.314]  Now for 60 years, nobody knew that they had nearly had a nuclear meltdown.
[03:37:32.354 --> 03:37:38.638]  Nobody knew that they were releasing nuclear radioactive materials into the air
[03:37:39.574 --> 03:37:42.616]  In Los Angeles County, in Ventura County, okay?
[03:37:42.977 --> 03:37:55.566]  They say, to prevent a potentially devastating explosion, one that in hindsight, the 76-year-old whistleblower believes would have been just like Chernobyl, he and other workers were instructed to open up the exhaust stacks and release massive amounts of radiation into the sky.
[03:37:55.586 --> 03:38:02.391]  He said this was a very dangerous radioactive material, went straight out into the atmosphere, went straight to Semi Valley, to Chatsworth, to Canoga Park.
[03:38:03.192 --> 03:38:05.454]  Area 4 workers, of course, were sworn to secrecy.
[03:38:05.494 --> 03:38:07.295]  They would never tell anyone what they had done.
[03:38:09.653 --> 03:38:09.853]  Yeah.
[03:38:10.713 --> 03:38:12.474]  So we see that happening over and over again.
[03:38:12.814 --> 03:38:23.758]  Occasionally we see things like Flint, Michigan, where they put the lead in the water, allowed that, knew that it was there, did nothing to protect the people until somebody blew the whistle on them.
[03:38:24.819 --> 03:38:28.420]  Bottom line, folks, is that you need to protect yourself.
[03:38:28.520 --> 03:38:30.361]  You need to be skeptical of the government.
[03:38:30.381 --> 03:38:31.281]  You need to understand
[03:38:32.267 --> 03:38:41.810]  That yes, even in America, we can have a criminal government that endangers the people and lies to us about it, and keeps it secret for decades.
[03:38:42.571 --> 03:38:45.332]  Now, most of the listeners to this radio program know that.
[03:38:45.392 --> 03:38:56.796]  Most of you realize that it wasn't some kind of magic unicorn science that brought down three steel buildings with only two planes.
[03:38:57.975 --> 03:39:03.778]  And you realize that the cover story about these Saudi terrorists is just that, a cover story.
[03:39:04.699 --> 03:39:08.541]  But you also realize that that's an important way that we're going to begin to unravel the truth.
[03:39:08.641 --> 03:39:15.025]  That we're going to begin to unravel the relationships between our secret government, the CIA, and the Saudis.
[03:39:16.085 --> 03:39:18.807]  And that's one of the reasons why they want to keep this quiet.
[03:39:18.887 --> 03:39:23.229]  They put this in, they had this beard, and then when it started to get some traction, they actually put it in the report.
[03:39:23.249 --> 03:39:25.951]  They said, whoa, wait a minute, we don't want our allies sued.
[03:39:27.469 --> 03:39:28.250]  But be skeptical.
[03:39:28.670 --> 03:39:29.451]  Protect yourself.
[03:39:29.912 --> 03:39:35.277]  And, you know, one of the things that we're doing to try to help people prepare, we run specials on preparedness products.
