[00:00:04.712 --> 00:00:08.795]  Waging war on corruption.
[01:12:28.877 --> 01:12:40.503]  It talks about how, it cites how ConPlan 3502 is the replacement for the old plan called Garden Plot, which was created in the 60s after the Kerner Commission reported on riots in the United States.
[01:12:40.523 --> 01:12:42.044]  And really it's a reissuance of Rex 84.
[01:12:42.984 --> 01:12:52.036]  Yeah, so RECS 84 was another run-through of the Garden Plot type plan in the same way that a national special security event is kind of a run-through of 3502.
[01:12:52.256 --> 01:12:53.618]  Exactly, here's the difference though.
[01:12:54.459 --> 01:12:58.964]  I would guess, and you've done deep research on this as well, in fact in some cases more than I, so give me your take on it.
[01:12:59.805 --> 01:13:06.895]  I would conservatively say there's probably 50 times the funding and actual training now than there was then.
[01:13:08.477 --> 01:13:11.702]  Everything looks like they're firing up the engines, they got the lights on.
[01:13:12.543 --> 01:13:15.027]  Before it was little documents and Congress freaked out.
[01:13:15.087 --> 01:13:16.509]  Now, this is everywhere.
[01:13:17.371 --> 01:13:21.834]  I want to point out there's another level that's developed outside the Pentagon as well.
[01:13:21.974 --> 01:13:33.142]  Inside the Department of Homeland Security, ICE, Immigrations and Customs Enforcement, has developed a new agency that they've retitled Homeland Security Investigations in the last few months.
[01:13:33.542 --> 01:13:37.465]  And this used to be called the ICE, OI, Office of Investigations.
[01:13:37.585 --> 01:13:46.971]  So if you've seen these pictures of giant trucks being moved around that look like, I think they're called MRAPs, they're basically, they are military trucks adapted for domestic use.
[01:13:46.971 --> 01:13:49.835]  But you agree with me that this is 50 times what it was in the 80s?
[01:13:49.895 --> 01:13:51.337]  I mean, they're going operational is my point.
[01:14:05.789 --> 01:14:11.437]  Yeah, yeah, but I'm just saying there are entire levels being built out on this.
[01:14:11.497 --> 01:14:18.126]  I mean, I just wrote up a quick blog post on this civil disturbance operations document, which was found by publicintelligence.net.
[01:14:18.166 --> 01:14:19.047]  They do a great job.
[01:14:19.087 --> 01:14:20.008]  I really support their work.
[01:14:20.629 --> 01:14:23.492]  But we see more and more of these things being added up really quickly.
[01:14:23.512 --> 01:14:28.757]  And this new ICE, HSI, Homeland Security Investigations, they're getting their hands in everything.
[01:14:28.937 --> 01:14:33.582]  And one article I found said that they were the descendants of the cocaine cowboys of the 1980s.
[01:14:33.642 --> 01:14:37.225]  The SWAT teams that were tight with George Bush and the CIA stuff going on.
[01:14:38.106 --> 01:14:53.292]  You know, it just, we find like, and I was the first person to kind of like point out this new HSI agency in a blog post and sort of satirize the sort of silliness that they have going on, like literally landing black helicopters in an exercise at the Super Bowl, you know, and stuff like that.
[01:14:54.032 --> 01:15:06.537]  So they're building up more and more of these different bureaucracies, but if we can get a sense of them, if we can get people to kind of track in on what these things are doing, going through the primary source documents that are coming out quite a lot.
[01:15:07.597 --> 01:15:11.121]  You know, I want to point out too, we need people to parse through document dumps.
[01:15:11.161 --> 01:15:12.502]  That's one thing that needs to happen.
[01:15:13.283 --> 01:15:21.892]  There's a good project called Echelon 2 with Barrett Brown that's looked at all these sort of data dumps that have come out of, you know, through Anonymous and things like that.
[01:15:22.253 --> 01:15:26.577]  And then there's another one, a group that's mainly based in Europe called Telecomics.
[01:15:26.817 --> 01:15:26.998]  Yes.
[01:15:27.638 --> 01:15:28.859]  We gotta go to break.
[01:15:28.899 --> 01:15:29.259]  Stay there.
[01:15:29.299 --> 01:15:34.060]  I'm going to come back and try to give you the floor for that final segment and get you back during the week because your work is so important.
[01:15:34.100 --> 01:15:39.802]  But what you're saying is it's not just Dan Feidt, it's not just Alex Jones, it's not just the Electronic Frontier Foundation.
[01:15:40.202 --> 01:15:41.203]  This stuff's everywhere.
[01:15:41.543 --> 01:15:46.885]  And the globalists are hiding this military buildup against us under hundreds of different configurations.
[01:15:47.105 --> 01:15:49.045]  But the point is they're going operational.
[01:15:49.906 --> 01:15:50.986]  This isn't just plans.
[01:15:51.026 --> 01:15:52.107]  They're taking over.
[01:15:52.587 --> 01:15:55.908]  They got troops dressed up as police killing people right now.
[01:15:57.452 --> 01:15:58.433]  Let me ask you a question.
[01:15:58.673 --> 01:15:59.834]  What does freedom mean to you?
[01:16:00.174 --> 01:16:00.995]  The freedom to choose?
[01:16:01.075 --> 01:16:01.795]  The freedom to vote?
[01:16:02.036 --> 01:16:02.796]  The freedom to worship?
[01:16:03.036 --> 01:16:05.018]  How about the freedom to take control of your own future?
[01:16:05.238 --> 01:16:10.402]  My friends at eFoodsDirect are celebrating freedom this month while helping you take control of your greatest dependency, food.
[01:16:10.742 --> 01:16:17.908]  Right now you receive one of their new Patriot Packs free with every $289 you spend on their highly nutritious and great tasting food.
[01:16:18.188 --> 01:16:21.851]  The Patriot Pack is a 30 day supply of eFoods quick fix easy to store food.
[01:16:22.071 --> 01:16:26.775]  For example, purchase the one you're supplying at 5 Patriot Packs, which is 5 months of food free.
[01:16:26.995 --> 01:16:30.577]  Use the extra food for everyday use, and save hundreds off your grocery bill.
[01:16:30.817 --> 01:16:36.061]  Give your free Patriot Pack as a gift to a friend or relative, or simply add more food to your long-term supply for free.
[01:16:36.301 --> 01:16:42.286]  Call 800-409-5633, or go to efoodsdirect.com forward slash alex, and get your free Patriot Pack with purchase.
[01:16:42.586 --> 01:16:43.727]  Operators are standing by.
[01:16:43.928 --> 01:16:48.053]  Call 800-409-5633 or eFoodsDirect.com forward slash Alex.
[01:16:48.353 --> 01:16:51.597]  eFoods is so affordable, the more you store and eat, the more you save.
[01:16:51.837 --> 01:16:54.460]  Go to eFoodsDirect.com forward slash Alex or call 800-409-5633 right now.
[01:16:59.088 --> 01:17:06.775]  If you want an American company with American products made by Americans, here is the Cal Ben Soap Company.
[01:17:07.195 --> 01:17:10.838]  Alex and his staff have used these pure soap products for years.
[01:17:11.278 --> 01:17:18.084]  These all-natural soaps are made from the highest quality vegetable and coconut oils that are earth-friendly and safe.
[01:17:18.585 --> 01:17:21.407]  See them on the web at 5starsoap.com.
[01:17:21.607 --> 01:17:26.109]  Or call 800-340-7091 for a free catalog.
[01:17:26.429 --> 01:17:32.091]  Buy the 1 to 2 month sample package and enjoy soaps that are twice as good as what you're using now.
[01:17:32.371 --> 01:17:37.472]  Or save big with a 1 to 2 year supply of soaps for all your cleaning needs.
[01:17:37.772 --> 01:17:39.413]  This is an amazing deal.
[01:17:39.773 --> 01:17:44.375]  You can save thousands of dollars and you will love the way real soap makes you feel.
[01:17:44.995 --> 01:17:48.076]  See them on the web at 5starsoap.com or call
[01:17:48.396 --> 01:17:49.860]  Call 800-340-7091 for a free catalog.
[01:17:56.667 --> 01:18:01.928]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:18:02.168 --> 01:18:04.369]  Start purifying your water with ProPure.
[01:18:04.589 --> 01:18:13.531]  My friends, I've done a lot of research, and the best gravity filter out there bar none is ProPure, and it's available discounted at InfoWars.com.
[01:18:13.691 --> 01:18:16.872]  Its filters are silver impregnated to prevent bacterial growth.
[01:18:17.132 --> 01:18:18.553]  There's no priming required.
[01:18:18.813 --> 01:18:20.853]  It's NSF-42 certified.
[01:18:21.093 --> 01:18:23.574]  Optional fluoride filters can reduce fluoride up to 95%.
[01:18:24.654 --> 01:18:25.975]  Easy to set up and use.
[01:18:26.175 --> 01:18:27.476]  Doesn't require electricity.
[01:18:27.596 --> 01:18:30.458]  Purify water from lakes, streams, ponds, and wells.
[01:18:30.758 --> 01:18:33.940]  This filter system leaves in beneficial minerals, which is key.
[01:18:34.140 --> 01:18:35.921]  Save money by not buying bottled water.
[01:18:36.061 --> 01:18:38.142]  And avoid BPA that leaches from the plastic.
[01:18:38.282 --> 01:18:40.884]  ProPure is the best gravity-fed filter out there.
[01:18:41.024 --> 01:18:42.345]  It's what my family uses.
[01:18:42.605 --> 01:18:45.807]  Infowars.com already has the lowest price on ProPure.
[01:18:45.907 --> 01:18:51.170]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:18:51.730 --> 01:18:55.291]  You can also call to order 888-253-3139.
[01:18:55.351 --> 01:18:57.752]  Hi, this is Alex Jones.
[01:18:57.792 --> 01:19:03.134]  Did you know that the global elite are now storing non-hybrid seeds in secret storage vaults near the Arctic Circle?
[01:19:03.374 --> 01:19:08.015]  Did you know that in a real meltdown, non-hybrid seeds can become more valuable than silver or gold?
[01:19:08.395 --> 01:19:08.795]  It's true.
[01:19:08.875 --> 01:19:13.437]  Seeds have outperformed even gold and silver before in this country, and it's possible they could even happen again.
[01:19:13.957 --> 01:19:18.660]  So our friends at Solutions from Science have put together the perfect mix of non-hybrid seeds.
[01:19:19.181 --> 01:19:21.122]  They call it a Survival Seed Bank.
[01:19:21.502 --> 01:19:26.105]  And it can produce an endless supply of nutrient-dense food for you and your family.
[01:19:26.305 --> 01:19:27.206]  And here's the best part.
[01:19:27.426 --> 01:19:30.208]  These seeds have not been genetically modified in any way.
[01:19:30.488 --> 01:19:33.790]  And you actually get enough seeds to plant a full acre crisis garden.
[01:19:34.111 --> 01:19:36.953]  So visit them today at survivalseedbank.com.
[01:19:37.313 --> 01:19:39.194]  That's survivalseedbank.com.
[01:19:39.534 --> 01:19:40.455]  Or give them a call at 877-327-0365.
[01:19:44.077 --> 01:19:47.799]  That's 877-327-0365.
[01:19:48.319 --> 01:19:52.841]  Remember, in a real crisis, non-hybrid seeds are the ultimate barter item.
[01:19:53.141 --> 01:19:55.622]  This is Alex Jones for survivalseedbank.com.
[01:19:58.183 --> 01:20:04.987]  Coast to coast, direct from Austin, you're listening to the Alex Jones Broadcasting Network.
[01:20:12.569 --> 01:20:17.131]  Alright, we've got a special report I did on where did humanity come from?
[01:20:17.232 --> 01:20:19.373]  What is our prime directive?
[01:20:19.713 --> 01:20:27.997]  And do people care that we've got a group of social engineers in control directing human development?
[01:20:29.058 --> 01:20:29.738]  That's a fact.
[01:20:29.938 --> 01:20:30.779]  That's going on.
[01:20:32.460 --> 01:20:35.181]  Bill Gates is putting billions into a program.
[01:20:35.201 --> 01:20:36.942]  Here it is off a major university site.
[01:20:38.720 --> 01:20:40.302]  For genetically engineered humans.
[01:20:41.022 --> 01:20:43.705]  These are the debates that are happening.
[01:20:43.725 --> 01:20:46.007]  And I know your preacher just says, oh, it's the end of the world.
[01:20:46.027 --> 01:20:46.748]  Don't worry about it.
[01:20:47.068 --> 01:20:48.310]  We're going to discuss it here.
[01:20:48.370 --> 01:20:51.533]  So powerful info coming up in the final two segments.
[01:20:51.873 --> 01:20:54.916]  Dan, I'm going to get you back up for a full hour on the weekday show.
[01:20:55.757 --> 01:20:56.597]  Noon to 3 p.m.
[01:20:56.657 --> 01:20:56.998]  Eastern.
[01:20:57.938 --> 01:21:00.139]  But we've got about 10 minutes right now in this segment.
[01:21:00.159 --> 01:21:03.641]  We've got a bunch of documents for people watching on PrisonPlanet.tv.
[01:21:04.081 --> 01:21:05.521]  Radio listeners can go there tomorrow.
[01:21:05.541 --> 01:21:08.823]  We'll have the video of this radio interview posted so people can see it.
[01:21:09.243 --> 01:21:10.203]  But you've got the floor.
[01:21:10.263 --> 01:21:18.027]  Finish your points about this quickening, this acceleration as the iceberg of shadow government emerges to the surface.
[01:21:19.411 --> 01:21:26.578]  Yeah, I mean, I think overall the trend that I've seen accelerating is that, you know, essentially the war has been kind of coming back home.
[01:21:26.818 --> 01:21:34.025]  Military contractor technology is now being resold using, you know, Homeland Security as the big label for it.
[01:21:34.665 --> 01:21:38.128]  And there's a structure of grant programs that everybody should check out.
[01:21:38.749 --> 01:21:38.949]  I don't
[01:21:54.764 --> 01:21:54.944]  Some of
[01:22:14.428 --> 01:22:14.808]  I don't know.
[01:22:43.059 --> 01:22:49.302]  Yeah, the ICE, Homeland Security Investigations Department is getting these enormous trucks as well.
[01:22:49.462 --> 01:22:56.086]  And another thing, the last thing I was mentioning, there's a couple good wikis out there that I really think are really good.
[01:22:56.386 --> 01:23:02.749]  One of them is the Echelon 2 wiki with Barrett Brown and the anonymous researcher people.
[01:23:02.789 --> 01:23:07.452]  The other one is called Telecomics with an X, BSRE.
[01:23:08.232 --> 01:23:28.544]  And they're sort of compiling all of these different communications and surveillance technologies that are used in countries like Libya and Syria, so that big Western contractors install police state technology in smaller cities to create what I think an expert said to James Bamford was the turnkey totalitarian state.
[01:23:28.904 --> 01:23:30.045]  And that's exactly what's happening.
[01:23:30.385 --> 01:23:40.052]  I think Glenn Greenwald said it well recently, that in order to organize against powerful and unfair groups and figures, people need to be able to organize in privacy.
[01:23:40.413 --> 01:23:44.816]  And that's essentially what's been taken away from us and then now commodified into Big Brother's system.
[01:23:45.116 --> 01:23:49.819]  And so the document that sort of started this discussion, the Civil Disturbance Operations
[01:23:50.560 --> 01:23:51.181]  Yeah, that was the training!
[01:23:51.201 --> 01:23:51.741]  That was the training!
[01:24:15.000 --> 01:24:15.300]  Exactly.
[01:24:15.320 --> 01:24:17.541]  They were trained to behave this way, and so that's what you got.
[01:24:17.581 --> 01:24:27.726]  It wasn't a full, you know, quote-unquote, martial law situation, but whenever there's an escalation in these things, it's really important to have an understanding of these documents and kind of get a handle on them.
[01:24:28.546 --> 01:24:40.352]  One other thing I want to mention, an old story from the Republican National Convention in the Twin Cities was, I heard from multiple people, there was something about text messages being tracked and some kind of display that they saw in police cars that...
[01:24:40.572 --> 01:24:41.753]  No, no, no, that's confirmed.
[01:24:41.773 --> 01:24:43.374]  They've had that for about a decade, yeah.
[01:24:43.695 --> 01:24:45.636]  Anyone admits they track everybody's text messages.
[01:24:46.117 --> 01:24:46.617]  Right, right.
[01:24:46.677 --> 01:24:49.600]  But we want to try to figure out how exactly this happens.
[01:24:49.680 --> 01:24:55.305]  And likewise, people had their houses searched on the basis of what seemed to be package tracking data.
[01:24:55.345 --> 01:25:01.470]  Let me tell you, they have hubs at all the telecoms since the 96th Telecommunications Act, illegally running everything through it.
[01:25:02.134 --> 01:25:02.634]  Right, right.
[01:25:02.694 --> 01:25:17.400]  And so I think if we can kind of start to identify the data APIs and where these different departments are kind of running this data through, it's not that hard to realize that what are called application program interfaces have been put into things like UPS and FedEx.
[01:25:18.260 --> 01:25:22.144]  When a national special security event comes to town, they forget about the Fourth Amendment.
[01:25:22.384 --> 01:25:31.133]  If you try to file a lawsuit in federal court, I know for a fact, because my friends tried, that the federal judge will not even read your entire filing before he throws it out.
[01:25:31.173 --> 01:25:32.674]  That is a fact.
[01:25:32.974 --> 01:25:37.799]  I don't know how you force a federal judge to even read your filings if they're not going to read them, but that's how they operate.
[01:25:37.819 --> 01:25:40.522]  We've been captured by foreign corporate interests, there's no doubt.
[01:25:41.028 --> 01:25:46.292]  At the mass arrest down by the river during the RNC, that judge did not even read the full filing.
[01:25:46.332 --> 01:25:57.659]  But I just want to also throw in, a friend of mine sent me a document called the Federal Interagency Geospatial Concept of Operations, or GEOCONOPS, of Department of Homeland Security.
[01:25:58.140 --> 01:26:00.021]  It's version 2.0, July 2010.
[01:26:00.061 --> 01:26:10.608]  And I haven't even had the full time to read this thing, but it's got a lot of details about how these different agencies, the military and stuff, kind of operate.
[01:26:11.349 --> 01:26:19.460]  On page 10 of it, there's just one of the craziest diagrams I've ever seen of kind of showing how geographic data moves back and forth.
[01:26:19.840 --> 01:26:27.511]  It gets to something called the National Incident Management System, which is kind of the main sort of structure that FEMA runs to control incidents.
[01:26:27.751 --> 01:26:39.375]  Listen, 12 years ago I was at Marine Corps Operations in Oakland and they let us in to tents with projections with all the police, with everybody's individual tracker phone where they could go in.
[01:26:39.735 --> 01:26:41.236]  Everything was satellite watched.
[01:26:41.256 --> 01:26:42.056]  They had drones.
[01:26:42.376 --> 01:26:47.198]  And I had Marines come to my office a month after and say, we're listening, we want you to watch this.
[01:26:47.618 --> 01:26:51.800]  And they had drones watching us while we were there covering it.
[01:26:52.020 --> 01:26:55.581]  They used us knowing we were going as an enemy simulant.
[01:26:56.381 --> 01:27:02.463]  So I was part of the exercise, that's how good their intel was, that I thought I was there getting all this and they had drones watching me.
[01:27:03.143 --> 01:27:14.526]  Yeah, and I think the New York Times just published a story about reporters in a domestic drone army training facility and the drones were following cars driving around near the base.
[01:27:14.666 --> 01:27:15.866]  Yeah, that's the New York Times.
[01:27:16.365 --> 01:27:22.487]  Yeah, and I went to Washington, I think, in December.
[01:27:22.747 --> 01:27:23.487]  It was cool.
[01:27:23.507 --> 01:27:29.409]  I actually got to go to an NDAA protest in the driving rain in front of the White House, and that was kind of a classic moment.
[01:27:29.449 --> 01:27:34.491]  But I saw drones flying around on the National Mall, sort of around above the protests and stuff.
[01:27:35.051 --> 01:27:45.884]  They look a little weird because they aren't really moving at the normal speed and they're usually pretty quiet but the thing to look for is that they have little red taillights because I think the FAA still imposes those rules.
[01:27:46.125 --> 01:27:50.050]  They just don't have a white strobe on the bottom but you can still spot them by the red taillight.
[01:27:50.450 --> 01:27:54.915]  And I've heard that people saw them at Occupy protests on the West Coast as well.
[01:28:05.367 --> 01:28:05.687]  We're good to go.
[01:28:21.932 --> 01:28:25.574]  This is like 12 years ago or 10 years ago at AXS TV to show me this.
[01:28:25.914 --> 01:28:26.474]  It's amazing.
[01:28:26.754 --> 01:28:27.674]  Great job, bro.
[01:28:27.694 --> 01:28:29.375]  We're going to talk to you for a full hour this week.
[01:28:29.675 --> 01:28:33.697]  Colonel Craig Roberts of Army Intelligence, retired, is going to join us this week.
[01:28:33.737 --> 01:28:34.777]  He wants to talk about this.
[01:28:35.077 --> 01:28:38.199]  He's going to expose Operation Black Star.
[01:28:38.479 --> 01:28:39.959]  We're going to set you up, Dan Fite.
[01:28:40.340 --> 01:28:42.160]  Thank you so much for coming on the show.
[01:28:42.460 --> 01:28:44.181]  Look forward to having you back on later in the week.
[01:28:44.481 --> 01:28:46.022]  Hongpong.com.
[01:28:46.322 --> 01:28:48.043]  I'm Alex Jones of Infowars.com.
[01:28:48.323 --> 01:28:50.524]  Our big report coming up.
[01:28:52.025 --> 01:29:12.680]  You've heard Alex explain how the Silver Lungs Generator infuses the respiratory system with your self-produced colloidal silver solutions, yet many are unaware of the entire function of the Silver Lungs System and how it has been designed to deliver your silver solutions anywhere in or on the body.
[01:29:13.681 --> 01:29:17.364]  My name is Mario Cifaldi and I'm the developer of the Silver Lungs Generator.
[01:29:18.362 --> 01:29:30.375]  Not only does the Silver Lung System produce endless colloidal and ionic silver solutions, it also comes equipped with the proper applicators and devices needed to deliver your silver solutions directly to key target areas.
[01:29:31.136 --> 01:29:38.404]  This includes the eyes, ears, nose, lungs, topically to the skin, and orally for the digestive system.
[01:29:39.085 --> 01:29:48.677]  Be sure to watch our new 7 minute video tour of the Silver Lungs System at www.SilverLungs.com to learn more about how the Silver Lungs System works.
[01:29:49.458 --> 01:29:52.722]  As well, we are always ready to answer any questions you may have.
[01:29:53.382 --> 01:29:56.506]  That's www.SilverLungs.com.
[01:29:57.367 --> 01:29:58.368]  Let me ask you a question.
[01:29:58.588 --> 01:29:59.769]  What does freedom mean to you?
[01:30:00.090 --> 01:30:00.930]  The freedom to choose?
[01:30:00.990 --> 01:30:01.731]  The freedom to vote?
[01:30:01.951 --> 01:30:02.732]  The freedom to worship?
[01:30:02.952 --> 01:30:04.934]  How about the freedom to take control of your own future?
[01:30:05.174 --> 01:30:10.319]  My friends at eFoods Direct are celebrating freedom this month while helping you take control of your greatest dependency, food.
[01:30:10.639 --> 01:30:17.805]  Right now, you receive one of their new Patriot Packs free with every $289 you spend on their highly nutritious and great tasting food.
[01:30:18.106 --> 01:30:21.769]  The Patriot Pack is a 30-day supply of eFoods quick fix, easy to store food.
[01:30:21.989 --> 01:30:26.672]  For example, purchase a one-year supply and get five Patriot Packs, which is five months of food free.
[01:30:26.912 --> 01:30:30.495]  Use the extra food for everyday use and save hundreds off your grocery bill.
[01:30:30.715 --> 01:30:35.979]  Give your free Patriot Pack as a gift to a friend or relative, or simply add more food to your long-term supply for free.
[01:30:36.199 --> 01:30:42.183]  Call 800-409-5633 or go to efoodsdirect.com forward slash alex and get your free Patriot Pack with purchase.
[01:30:42.503 --> 01:30:43.645]  Operators are standing by.
[01:30:43.825 --> 01:30:47.970]  Call 800-409-5633 or eFoodsDirect.com forward slash Alex.
[01:30:48.270 --> 01:30:51.494]  eFoods is so affordable, the more you store and eat, the more you save.
[01:30:51.754 --> 01:30:54.357]  Go to eFoodsDirect.com forward slash Alex or call 800-409-5633 right now.
[01:30:57.401 --> 01:31:02.143]  Bubblous eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[01:31:02.383 --> 01:31:04.604]  Start purifying your water with ProPure.
[01:31:04.804 --> 01:31:13.748]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure and it's available discounted at InfoWars.com.
[01:31:13.908 --> 01:31:17.090]  Its filters are silver impregnated to prevent bacterial growth.
[01:31:17.350 --> 01:31:18.790]  There's no priming required.
[01:31:19.030 --> 01:31:21.071]  It's NSF 42 certified.
[01:31:21.311 --> 01:31:23.793]  Optional fluoride filters can reduce fluoride up to 95%.
[01:31:24.873 --> 01:31:26.214]  Easy to set up and use.
[01:31:26.394 --> 01:31:27.715]  Doesn't require electricity.
[01:31:27.815 --> 01:31:30.677]  Purify water from lakes, streams, ponds, and wells.
[01:31:30.998 --> 01:31:34.160]  This filter system leaves in beneficial minerals, which is key.
[01:31:34.380 --> 01:31:36.141]  Save money by not buying bottled water.
[01:31:36.261 --> 01:31:38.343]  And avoid BPA that leaches from the plastic.
[01:31:38.503 --> 01:31:41.105]  ProPure is the best gravity-fed filter out there.
[01:31:41.245 --> 01:31:42.546]  It's what my family uses.
[01:31:42.826 --> 01:31:46.029]  Infowars.com already has the lowest price on ProPure.
[01:31:46.149 --> 01:31:51.773]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[01:31:51.973 --> 01:31:53.134]  You can also call to order.
[01:31:55.976 --> 01:31:56.116]  888-253-3139.
[01:31:56.677 --> 01:32:02.021]  American gardeners and fellow Patriots make the right choice with your money, time, and your family food supply.
[01:32:02.141 --> 01:32:07.185]  Choose 100% pure heirloom seeds in the Survival Seed Vault from MyPatriotsupply.com.
[01:32:07.345 --> 01:32:08.186]  Why spend more?
[01:32:08.326 --> 01:32:16.092]  The Survival Seed Vault from MyPatriotsupply.com is only $37.95 and includes 20 varieties of pure, hardy, easy to grow heirloom seeds.
[01:32:16.352 --> 01:32:16.832]  Yes, only $37.95.
[01:32:16.892 --> 01:32:17.873]  That's 70% less than our competitors.
[01:32:20.515 --> 01:32:23.678]  You could buy three Survival Seed Vaults for less than one of theirs.
[01:32:23.898 --> 01:32:30.384]  The Survival Seed Vault from MyPatriotSupply.com includes detailed planting and seed saving instructions and ships same day.
[01:32:30.544 --> 01:32:33.187]  Plus, all orders over $49 ship free.
[01:32:33.367 --> 01:32:37.030]  MyPatriotSupply.com is American owned by patriots like you.
[01:32:37.250 --> 01:32:39.032]  Passionate about freedom and preparedness.
[01:32:39.252 --> 01:32:42.095]  Call now, 866-229-0927.
[01:32:42.415 --> 01:32:45.037]  That's 866-229-0927.
[01:32:45.417 --> 01:32:51.122]  Or discover more emergency preparedness items when you order at mypatriotsupply.com.
[01:32:51.283 --> 01:32:52.243]  Choose the original.
[01:32:52.364 --> 01:32:56.007]  Choose the Survival Seed Vault at mypatriotsupply.com.
[01:32:58.129 --> 01:32:59.290]  Coast to Coast.
[01:32:59.670 --> 01:33:01.071]  Direct from Austin.
[01:33:01.712 --> 01:33:04.935]  You're listening to the Alex Jones Broadcasting Network.
[01:33:22.359 --> 01:33:23.821]  The mysteries of the universe.
[01:33:24.601 --> 01:33:26.002]  The age-old questions.
[01:33:26.643 --> 01:33:28.584]  Where did humankind come from?
[01:33:29.305 --> 01:33:31.066]  What is our ultimate destiny?
[01:33:31.967 --> 01:33:35.990]  The answers to these fundamental questions are hiding in plain view.
[01:33:37.028 --> 01:33:38.491]  We came from the universe.
[01:33:39.292 --> 01:33:42.137]  We came from all that is creation.
[01:33:42.298 --> 01:33:43.900]  We are part of the universe.
[01:33:44.221 --> 01:33:46.846]  We come out of this creation.
[01:33:47.146 --> 01:33:47.687]  The answer...
[01:33:54.170 --> 01:33:56.791]  The question of our existence is wonderment.
[01:33:57.571 --> 01:33:59.951]  The planet Earth is home to our species.
[01:34:00.651 --> 01:34:06.173]  Orbiting a standard sun, two-thirds of the way out on the spiral arm of the Milky Way galaxy.
[01:34:06.853 --> 01:34:10.234]  Here you see a super galaxy, a cluster of galaxies.
[01:34:10.994 --> 01:34:12.894]  Each one of these a galaxy on its own.
[01:34:13.434 --> 01:34:15.375]  Hundreds of millions photographed by Hubble.
[01:34:16.275 --> 01:34:18.437]  And Hubble isn't even getting out of our backyard.
[01:34:19.177 --> 01:34:21.039]  We are in the middle of wonderment.
[01:34:21.339 --> 01:34:23.401]  The middle of incredible creation.
[01:34:24.081 --> 01:34:29.485]  Humanity has not even dreamed or the mind imagined the potential of our species.
[01:34:29.926 --> 01:34:40.554]  People say they want to travel to space as if it's some distant place when we are part of the universe living on an incredibly rich and gorgeous planet.
[01:34:40.954 --> 01:34:52.265]  In the middle of the universe with hundreds and hundreds of billions of photographed galaxies themselves containing hundreds of billions of stars and planetary systems very similar to our own.
[01:34:53.066 --> 01:34:55.889]  Our planet is like a grain of sand.
[01:34:57.168 --> 01:34:58.389]  At an endless beach.
[01:34:59.750 --> 01:35:06.254]  But still, despite the fact that it's so tiny, all of our species' history has taken place on this globe.
[01:35:07.014 --> 01:35:16.540]  All the kings, all the tyrants, the heroes, the families, the little children, the discoveries, the passions that were felt.
[01:35:17.321 --> 01:35:20.943]  All of those experiences have taken place here on this planet.
[01:35:21.603 --> 01:35:24.265]  And though our individual lives are finite,
[01:35:25.339 --> 01:35:31.480]  We are connected to our ancestors and their discoveries, their triumphs, their misfortunes.
[01:35:32.020 --> 01:35:36.101]  And we reach forward into the future, towards our future progeny.
[01:35:36.421 --> 01:35:41.522]  And as long as our species is not destroyed, we truly live forever.
[01:35:41.542 --> 01:35:53.385]  Of the countless species that have swum in the earth seas, flown in the sky, crawled across the plains, humanity is undoubtedly superior to them all.
[01:35:54.568 --> 01:35:56.549]  But that doesn't mean that we'll always be here.
[01:35:57.569 --> 01:36:06.912]  Hundreds of thousands of species have lived on this planet, sometimes for millions of years, before their species disappears, often suddenly.
[01:36:07.672 --> 01:36:10.173]  All we're left with is their fossils.
[01:36:10.953 --> 01:36:13.854]  Snapshots, shadows, of what they were.
[01:36:14.535 --> 01:36:17.636]  Look at this fantastic fossilized dinosaur skull.
[01:36:18.476 --> 01:36:21.437]  Was it the inspiration for the space jockey in Prometheus?
[01:36:23.533 --> 01:36:24.994]  Truth is stranger than fiction.
[01:36:25.374 --> 01:36:33.501]  All of the thousands and thousands of fantastic species, humanity needs to understand that our existence is just as fragile.
[01:36:34.362 --> 01:36:41.567]  Scientists hotly debate whether it was a meteorite, a comet, or other outside threat that destroyed the dinosaurs.
[01:36:42.188 --> 01:36:44.730]  With humans, our main threat is ourselves.
[01:36:45.690 --> 01:36:47.372]  We've had the power to do it for more than 60 years.
[01:36:49.346 --> 01:36:53.709]  And every day we see different scientific installations having disasters.
[01:36:54.470 --> 01:36:57.773]  We are the equivalent of gods to Stone Age men.
[01:36:58.843 --> 01:37:08.065]  And we can't afford to make the mistakes they made because we will destroy ourselves with the technologies that we have developed.
[01:37:08.605 --> 01:37:11.126]  So far in our history, technology has been neutral.
[01:37:11.986 --> 01:37:15.867]  It is a promising tool that could allow us to grasp an infinite future.
[01:37:16.527 --> 01:37:21.809]  But at this time, the entire development of these systems is in the hands of the globalists.
[01:37:22.389 --> 01:37:26.710]  Super predators who have a lustful disdain and hate for humanity.
[01:37:29.025 --> 01:37:39.496]  Globalist social engineers openly talk about the population of the planet like we're little animals in Petri dishes to be manipulated, to be controlled, to be tested upon.
[01:37:40.176 --> 01:37:41.478]  Foster children and U.S.
