[00:00:03.374 --> 00:00:06.042]  Waging war on corruption.
[01:22:53.153 --> 01:22:56.914]  Isn't it just sort of hit or miss every season anyway?
[01:22:56.914 --> 01:22:58.994]  It's a guess, yeah.
[01:22:58.994 --> 01:23:08.037]  Yeah, and if we didn't use the flu vaccine ever, would it have a negative or positive impact on herd immunity to the flu generally?
[01:23:09.813 --> 01:23:11.114]  That I don't know.
[01:23:11.114 --> 01:23:13.616]  It's not exactly my department.
[01:23:13.616 --> 01:23:31.028]  I mean, I don't know how you're going to run those numbers, but it just seems utterly impossible to me that having 70 some odd years to do it, all of a sudden you just mandate this vaccine, which everybody was up in arms about, 36 months before the big one hit.
[01:23:34.011 --> 01:23:34.511]  Yeah, I know.
[01:23:34.511 --> 01:23:35.111]  I'm with you.
[01:23:35.111 --> 01:23:37.452]  I think that's very suspicious and alarming.
[01:23:37.452 --> 01:23:41.373]  I wish that we would have noticed that in 2016 when it happened, so we could have put a stop to it then.
[01:23:41.373 --> 01:23:42.113]  Thank you so much for your call.
[01:23:42.113 --> 01:23:42.773]  I appreciate it.
[01:23:42.773 --> 01:23:44.553]  I want to hear next from Bart in Florida.
[01:23:44.553 --> 01:23:47.494]  Bart, how are you today?
[01:23:47.494 --> 01:23:56.396]  Yeah, I want to talk about the new COVID shot and it's being mandated at universities and why.
[01:23:56.897 --> 01:24:03.525]  Because I believe this one's going to be a doozy, and they want to sterilize as many young people as possible.
[01:24:03.525 --> 01:24:05.867]  Back to you, Chase.
[01:24:05.867 --> 01:24:07.369]  Oh, that's what Alex has been telling us.
[01:24:07.369 --> 01:24:07.629]  Absolutely.
[01:24:17.622 --> 01:24:22.684]  That's a very reasonable take that these vaccines could have alarming effects on things like fertility.
[01:24:22.684 --> 01:24:25.426]  Certainly, everything else that we've been doing for the last 50 years seems to.
[01:24:25.426 --> 01:24:32.169]  I mean, if you just look at the studies, it's not arguable that sperm counts and fertility rates have plummeted.
[01:24:32.169 --> 01:24:36.571]  I mean, we're coming to a place where we're entering the movie Children of Men.
[01:24:36.571 --> 01:24:40.053]  I don't know if you've ever seen that movie before, but the whole premise of that movie is that nobody can have kids anymore.
[01:24:42.003 --> 01:24:43.385]  Yeah, yeah.
[01:24:43.385 --> 01:24:48.351]  You know, the lucky ones, if they just get sterilized, they're going to be the lucky ones.
[01:24:48.351 --> 01:24:49.092]  Yeah.
[01:24:49.092 --> 01:24:56.942]  Well, obviously the left is pro-sterilization because that is their suggested response to the whole trans issue.
[01:24:56.942 --> 01:24:59.345]  I mean, if you actually think about what the left
[01:25:00.219 --> 01:25:00.799]  We're good to go.
[01:25:29.713 --> 01:25:33.103]  That's mass sterilization because you can't go through transition.
[01:25:34.904 --> 01:25:40.705]  Without being sterilized, whether you're going from female to male or male to female, your fertility is just shot.
[01:25:40.705 --> 01:25:41.805]  You're screwed, right?
[01:25:41.805 --> 01:25:43.246]  And so that's what the left says.
[01:25:43.246 --> 01:25:46.006]  Mass sterilize all of the trans people.
[01:25:46.006 --> 01:25:47.707]  That is the compassionate move.
[01:25:47.707 --> 01:26:02.270]  And I wouldn't be surprised one bit if these vaccines, even if these vaccines specifically don't impact fertility, which I'm not saying they don't, but even if they don't, these mandates set the stage for other products, other vaccines, other medications, other procedures down the road.
[01:26:02.990 --> 01:26:04.491]  Hey, how you doing?
[01:26:04.491 --> 01:26:05.572]  Can you hear me alright?
[01:26:18.444 --> 01:26:36.262]  Yeah, so the first thing I wanted to say about the vaccine is if a new thing that just came out was that the vaccine was actually produced by the US military and was thrown labels on it by Pfizer and all that and that was actually under the Trump administration.
[01:26:38.669 --> 01:26:39.550]  That's very interesting.
[01:26:39.550 --> 01:26:48.414]  Well, we know that Operation Warp Speed was under the Trump administration, so there's no doubt about it that these vaccines were catalyzed and created under his presidency.
[01:26:48.414 --> 01:26:52.697]  Do you think that makes him responsible for it, or do you think that's just like an oversight?
[01:26:52.697 --> 01:27:01.302]  No, so the reason why I'm bringing that up is because of a report that was actually done by Greg Reese, where he said that a lot of the vaccines were failing, right?
[01:27:01.302 --> 01:27:01.522]  Yeah.
[01:27:02.566 --> 01:27:13.313]  I'm possibly throwing out there that maybe under the Trump administration, because if you remember when he actually talked about other remedies, hydroxychloroquine, ivermectin, what happened to him?
[01:27:13.313 --> 01:27:14.854]  He got shut down.
[01:27:14.854 --> 01:27:15.495]  He got shut down.
[01:27:15.495 --> 01:27:24.061]  So maybe all the vaccines under the Trump administration were saline and now this new vaccine is the death jet.
[01:27:24.061 --> 01:27:28.564]  Just, you know, not, not, not, not being a conspiracy theorist, just maybe throwing it out there.
[01:27:29.625 --> 01:27:31.526]  What I really wanted to talk about was 2024.
[01:27:31.526 --> 01:27:54.720]  What I think is going to happen in 2024, I think with Trump being indicted for the election of 2020, how do you finally prove, how do you finally present evidence that he has had that has, you can call it classified, whatever, how do you finally present that to the public in court?
[01:27:54.720 --> 01:27:58.101]  So I think that no matter what, I don't think we're going to have an election in 2024.
[01:27:59.218 --> 01:28:01.098]  I think they're going to try to shut it down.
[01:28:01.098 --> 01:28:07.500]  I think that Trump has been saying, he's been telling us for the longest time, what happens when you steal the diamonds?
[01:28:07.500 --> 01:28:09.300]  The diamonds have to be returned.
[01:28:09.300 --> 01:28:11.481]  I think we're going to get our four years back.
[01:28:11.481 --> 01:28:13.681]  I think Trump has been telling us this for a while.
[01:28:13.681 --> 01:28:17.102]  If you look at his new hat, even on his new hat, it says 45-47.
[01:28:17.102 --> 01:28:17.943]  It doesn't say 45 and 47.
[01:28:17.943 --> 01:28:19.563]  It says 45 through 47.
[01:28:19.563 --> 01:28:20.363]  I haven't seen that.
[01:28:20.363 --> 01:28:20.823]  That's awesome.
[01:28:28.871 --> 01:28:33.972]  Trump also came out in his last speech and he said something about a second term.
[01:28:33.972 --> 01:28:37.313]  And he's talking about what's going on right now.
[01:28:37.313 --> 01:28:43.215]  You wouldn't want to claim it as a second term, but this term was to awaken the American people.
[01:28:43.215 --> 01:28:43.895]  Very interesting.
[01:28:43.895 --> 01:28:46.015]  To finally show them what is going on.
[01:28:46.015 --> 01:28:47.436]  Thank you so much for your call, I appreciate it.
[01:28:47.436 --> 01:28:49.836]  Stick with us folks, we'll be back with more calls in the next segment.
[01:28:49.836 --> 01:28:51.517]  Make sure you call on 877-789-2539 and visit infowarestore.com today.
[01:28:59.036 --> 01:29:05.818]  When I tell you we have the ultimate bone broth, hands down, this is the most concentrated, high quality bone broth there is.
[01:29:05.818 --> 01:29:09.458]  Concentrated chicken broth, patented amazing.
[01:29:09.458 --> 01:29:18.961]  Then a huge dose of chaga mushroom, a massive dose of beet pollen, a gigantic dose of highest quality turmeric, and then it just gets crazier from there.
[01:29:18.961 --> 01:29:20.141]  It's about to sell out.
[01:29:20.141 --> 01:29:21.641]  We haven't had it in stock for years.
[01:29:21.641 --> 01:29:23.562]  This first new run is about to sell out.
[01:29:23.562 --> 01:29:24.582]  Get it discounted right now.
[01:29:25.540 --> 01:29:28.961]  40% off at MFoneWorksStore.com and it funds our operation.
[01:29:28.961 --> 01:29:39.423]  And once you get addicted to it, once you get blown away by it, once you feel your joints and your energy and your stamina accelerate, then become a regular customer for Bone Broth, MFoneWorksStore.com.
[01:29:39.423 --> 01:29:45.324]  Whatever you do, spread the word about MFoneWorks, about the live show, and about all the other great products because these are great products.
[01:29:45.324 --> 01:29:47.885]  They empower your life, plus they fund our operation.
[01:29:47.885 --> 01:29:50.205]  Go to MFoneWorksStore.com right now.
[01:29:50.205 --> 01:29:52.566]  We're selling out ultimate bone broth.
[01:29:54.406 --> 01:30:07.109]  Omega-3 fatty acids are needed for optimal strength, and they can only be obtained through diet.
[01:30:07.109 --> 01:30:17.551]  They can be found in grass-fed beef, which is why the ruling class is trying to ban it, and they can be found in fish, which are arguably the best source of omega-3s.
[01:30:18.911 --> 01:30:23.754]  But the problem today is finding fish without a high mercury content.
[01:30:23.754 --> 01:30:30.038]  Your best option is our Ultimate Fish Oil and Ultimate Krill Oil at InfowarsStore.com.
[01:30:31.320 --> 01:30:40.183]  Omega-3 fatty acids are essential for both our neurological and cardiovascular systems, our brain and our heart.
[01:30:40.183 --> 01:30:44.964]  They improve mood, mental clarity, and immune function.
[01:30:44.964 --> 01:30:50.086]  Get your essential Omega-3 fatty acids from the best sources available.
[01:30:50.086 --> 01:30:53.147]  Ultimate Fish Oil and Ultimate Krill Oil.
[01:30:53.147 --> 01:30:55.348]  Get some today at InfoWareStore.com.
[01:30:58.280 --> 01:31:09.844]  Naturally sourced from the finest hemp plants in America, Rebel Zen offers the absolute finest quality CBD available and at the lowest prices.
[01:31:09.844 --> 01:31:24.430]  Extracted using a cold-pressed technique to retain the molecular integrity of the cannabinoids and terpenes within the plant, this full-spectrum formula ensures that your nervous system gets the full benefits of CBD.
[01:31:25.630 --> 01:31:36.060]  Premium quality organic CBD like Rebel Zen has been shown to naturally reduce anxiety, relieve pain, and decrease inflammation.
[01:31:36.060 --> 01:31:44.167]  People have reported a reduction in symptoms of insomnia, arthritis, seizures, chronic pain, and epilepsy.
[01:31:44.167 --> 01:31:50.773]  Several studies have shown it helps to reduce cortisol, increase serotonin, and boost vitality.
[01:31:51.674 --> 01:31:59.038]  Order yours today at InfoWarStore.com I didn't realize this was back this week.
[01:31:59.038 --> 01:31:59.998]  I thought it was next week.
[01:31:59.998 --> 01:32:01.039]  I come in this morning.
[01:32:01.039 --> 01:32:04.401]  It's back in the warehouse ready to roll.
[01:32:04.401 --> 01:32:06.642]  Body's ultimate turmeric formula.
[01:32:06.642 --> 01:32:10.484]  And the first thing I did was pop one of these bad boys.
[01:32:10.484 --> 01:32:12.365]  Overhead shot, please.
[01:32:12.365 --> 01:32:16.527]  Look how full this bottle is.
[01:32:16.527 --> 01:32:17.748]  Right to the top, folks.
[01:32:19.474 --> 01:32:25.339]  Right to the top with these 95% Cucuminoids.
[01:32:25.339 --> 01:32:29.523]  Again, most turmeric formulas are 5%, some are maybe 10.
[01:32:29.523 --> 01:32:32.225]  The other strongest brands are 75%.
[01:32:32.225 --> 01:32:36.148]  This is 95%.
[01:32:36.148 --> 01:32:40.992]  Super constant, so like taking one pill is like taking 10 of the average pill.
[01:32:40.992 --> 01:32:42.474]  It's that powerful.
[01:32:42.474 --> 01:32:43.615]  Or more!
[01:32:43.615 --> 01:32:45.756]  So they're available at infowarrestore.com.
[01:32:47.148 --> 01:32:49.750]  Body's ultimate turmeric formula.
[01:32:49.750 --> 01:32:50.951]  Hold out for almost eight months.
[01:32:50.951 --> 01:33:00.019]  Back in stock at InfoWarsTore.com or 888-253-3139.
[01:33:00.019 --> 01:33:05.925]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:33:14.738 --> 01:33:17.299]  Fighting the good fight in the Info War.
[01:33:17.299 --> 01:33:21.002]  It's Alex Jones.
[01:33:21.002 --> 01:33:23.003]  Welcome back to the Alex Jones Show.
[01:33:23.003 --> 01:33:23.823]  I'm Chase Geyser.
[01:33:23.823 --> 01:33:26.785]  We'll be taking your calls for the rest of the hour.
[01:33:26.785 --> 01:33:31.447]  Make sure you call in 877-789-2539 if you haven't called in yet.
[01:33:31.447 --> 01:33:33.108]  First up, I want to take William in Arkansas.
[01:33:33.108 --> 01:33:36.190]  William, what's on your mind?
[01:33:36.190 --> 01:33:37.851]  I want to go.
[01:33:37.851 --> 01:33:39.812]  I want to go over.
[01:33:39.812 --> 01:33:40.472]  Are you there?
[01:33:40.472 --> 01:33:41.193]  Yep, you sound great.
[01:33:42.295 --> 01:33:52.000]  Yeah, I want to go over the understanding of contamination, cross-contamination, the three types of technique when you're dealing with healthcare.
[01:33:52.000 --> 01:33:55.242]  You've got the basic clean technique, soap and water.
[01:33:55.242 --> 01:33:58.243]  You've got disinfectant, which is just a simple disinfectant.
[01:33:58.243 --> 01:34:03.006]  A sterile field has to be totally free of all microorganisms.
[01:34:04.260 --> 01:34:06.041]  Those are three different techniques.
[01:34:06.041 --> 01:34:17.864]  If you throw a piece of pool equipment, a dirty glove from one area to the other, you have cross-contaminated those fields from a clean to a septic to a sterile field.
[01:34:17.864 --> 01:34:29.487]  When you're in the operating room, and I spent 24 years in the operating room, I've been a nurse since 86, I learned all this in the Army, Fort Sam Houston, in 84, I'm working off of
[01:34:29.821 --> 01:34:30.001]  Sure.
[01:34:54.238 --> 01:34:57.960]  In the operating room, let's say you're doing a total hip or a total joint.
[01:34:57.960 --> 01:35:00.941]  You keep the door shut once the patient's in the room.
[01:35:00.941 --> 01:35:03.163]  Bones have a high propensity to become infected.
[01:35:03.163 --> 01:35:04.863]  Once they do, it's hard to get rid of it.
[01:35:04.863 --> 01:35:08.565]  You don't take a dirty mop handle, a mop head, from one room to the next.
[01:35:08.565 --> 01:35:10.146]  That's cross-contamination.
[01:35:10.146 --> 01:35:16.710]  But, yes, the governor wants his face, well, it wasn't New York and all these idiots all over the country.
[01:35:16.710 --> 01:35:18.250]  Every doctor knows this.
[01:35:18.250 --> 01:35:19.711]  Every surgeon knows this.
[01:35:19.711 --> 01:35:21.412]  Every healthcare provider knows this.
[01:35:21.412 --> 01:35:23.313]  You have cross-contaminated
[01:35:24.395 --> 01:35:26.156]  Sick people into nursing homes.
[01:35:26.156 --> 01:35:27.957]  It's real basic.
[01:35:27.957 --> 01:35:29.598]  I don't have a PhD.
[01:35:29.598 --> 01:35:31.459]  I'm not a dean at Harvard.
[01:35:31.459 --> 01:35:39.244]  I'm not the, you know, head of the local county health, you know, commission.
[01:35:39.244 --> 01:35:50.090]  If I were to take a bloody sponge from one room to the next and squeeze it on the floor and then argue with management that I didn't contaminate that next room, I mean, it's just stupidity.
[01:35:50.632 --> 01:35:51.333]  You know?
[01:35:51.333 --> 01:35:52.814]  Maybe I can be pregnant, too.
[01:35:52.814 --> 01:35:55.356]  Does it sound like I can be pregnant?
[01:35:55.356 --> 01:36:04.825]  So, you know, what's going on is just blatant ignorance in front of our face.
[01:36:04.825 --> 01:36:10.590]  The other thing I want to comment is on the colony of northeast of Houston.
[01:36:10.590 --> 01:36:13.332]  I was raised all in that area.
[01:36:13.332 --> 01:36:17.636]  That's going to contaminate the Sheldon Water District area.
[01:36:18.021 --> 01:36:31.485]  The people that are receiving water down there in Galena Park area, along the ship channel and all that, Federal Road, you know, I'm just mentioning that so you people know the area very well.
[01:36:31.485 --> 01:36:33.925]  And that's where all that water goes.
[01:36:33.925 --> 01:36:43.148]  There's a canal that runs right through the San Jacinto Community College, down into that whole water treatment facility that's there in Galena Park.
[01:36:43.945 --> 01:36:55.571]  Well, thank you so much for your call.
[01:36:55.571 --> 01:36:56.652]  I do appreciate it.
[01:36:56.652 --> 01:36:58.793]  Let's hear next from Jay in Kentucky.
[01:36:58.793 --> 01:36:59.673]  Jay, what's on your mind?
[01:36:59.673 --> 01:37:02.815]  Sky.
[01:37:02.815 --> 01:37:04.936]  The sky's on my mind.
[01:37:04.936 --> 01:37:08.018]  No, I'm just kidding.
[01:37:08.018 --> 01:37:09.198]  You're doing a good job.
[01:37:09.198 --> 01:37:11.700]  I buy all the products there and I'm waiting on some shirts.
[01:37:13.146 --> 01:37:15.467]  Anyways, I'm in the middle of a transition right now.
[01:37:15.467 --> 01:37:19.889]  I went from the middle class to get a divorce, and now I'm in the poor class.
[01:37:19.889 --> 01:37:20.930]  I'm sorry to hear that, man.
[01:37:20.930 --> 01:37:21.510]  You'll get through it.
[01:37:21.510 --> 01:37:21.770]  Yeah.
[01:37:21.770 --> 01:37:23.831]  Yeah, I'm a little bummed out.
[01:37:23.831 --> 01:37:35.517]  But the good news is my brain's still functioning, and I'm a little disturbed to see that some people, they don't know how to use the internet, and they're not paying attention.
[01:37:35.517 --> 01:37:39.139]  And that Mr. T character, I always loved Mr. T, you know?
[01:37:39.139 --> 01:37:39.839]  Yeah, of course.
[01:37:39.839 --> 01:37:41.240]  Ever since he was in Pee Wee Herman, man.
[01:37:43.092 --> 01:37:46.894]  Yeah, like, even Pee Wee Herman was kind of funny, you know?
[01:37:46.894 --> 01:37:49.555]  He was?
[01:37:49.555 --> 01:38:01.641]  Anyways, but they give him that damn shot and, jeez Louise, how can he not know what's going on with all the information here on the program and other programs?
[01:38:01.641 --> 01:38:11.986]  I sat with a couple of drivers in Santa Fe Lounge there and they were in military and we were talking about, I was wearing Alex Jones' right shirt, I'm a big
[01:38:13.171 --> 01:38:16.532]  I'm a big... I spread the word all the time.
[01:38:16.532 --> 01:38:17.733]  I got all their shirts.
[01:38:17.733 --> 01:38:19.213]  All your shirts.
[01:38:19.213 --> 01:38:22.315]  And he's like, oh, Alex Jones is too much for me.
[01:38:22.315 --> 01:38:25.336]  But he knew all the commercials.
[01:38:25.336 --> 01:38:30.298]  He knew all the Gregg Reese reports.
[01:38:30.298 --> 01:38:32.198]  But he's a Joe Rogan fan.
[01:38:32.198 --> 01:38:35.160]  But some people, they... He's over the top.
[01:38:35.160 --> 01:38:37.981]  And this other military guy, who's Alex Jones?
[01:38:37.981 --> 01:38:40.622]  And the guy tried to explain to him, and I gave him the website.
[01:38:42.563 --> 01:38:47.667]  People, I'm surprised people aren't as awake as they need to be.
[01:38:47.667 --> 01:38:52.211]  I want to say, as for Owen, you know, I'm 59 years old.
[01:38:52.211 --> 01:38:53.732]  I don't have a whole lot to lose.
[01:38:53.732 --> 01:39:07.104]  And with the proper instructions from the proper general, and I don't know who that general is going to be, you know, we could set up a line of armed men to say, you want this guy?
[01:39:07.104 --> 01:39:08.745]  You come get him through this line of
[01:39:09.349 --> 01:39:09.689]  I'm with you.
[01:39:09.689 --> 01:39:10.310]  I'm with you, man.
[01:39:10.310 --> 01:39:11.071]  I feel frustrated, too.
[01:39:11.071 --> 01:39:16.916]  I was thinking about this earlier today, because, you know, we don't call for violence on this network.
[01:39:16.916 --> 01:39:22.120]  And I was thinking to myself, like, man, I'm surprised that we've gotten to a point in this country where
[01:39:38.499 --> 01:39:40.461]  No one's organized any violence.
[01:39:40.461 --> 01:39:41.542]  And I'm not advocating that.
[01:39:41.542 --> 01:39:44.164]  I'm just surprised that it hasn't happened.
[01:39:44.164 --> 01:39:52.432]  And I think the right thing to do is violence once civil disobedience sinks exhausted.
[01:39:52.432 --> 01:39:55.755]  And we haven't even begun to engage in civil disobedience, right?
[01:39:55.755 --> 01:40:02.521]  We saw with the Civil Rights Revolution, that whole movement, the civil disobedience worked.
[01:40:02.521 --> 01:40:04.143]  They would sit in at restaurants that
[01:40:05.964 --> 01:40:06.464]  I don't know.
[01:40:29.810 --> 01:40:30.891]  To the government.
[01:40:30.891 --> 01:40:40.464]  Or if you're going to fund actual Nazis, enemies of America, literally enemies of America, the Nazis, you're going to fund them in Ukraine, then I am not going to pay federal income tax.
[01:40:40.464 --> 01:40:42.046]  That's the kind of stuff that we need to be doing.
[01:40:42.046 --> 01:40:42.687]  It's painful.
[01:40:42.687 --> 01:40:43.128]  It's hard.
[01:40:43.128 --> 01:40:43.929]  People have to risk.
[01:40:44.790 --> 01:40:45.430]  Thanks for watching.
[01:41:04.781 --> 01:41:04.981]  I agree 100%.
[01:41:04.981 --> 01:41:07.142]  I just can't believe that this country has fallen.
[01:41:26.387 --> 01:41:39.593]  And we really need real generals, real people to stand up and say, we're going to form over here a militia and we're going to do just like you said, go to the border.
[01:41:39.593 --> 01:41:43.455]  Really, we just need to go to the Pentagon and just start tearing all these
[01:41:44.542 --> 01:41:44.862]  We're good.
[01:41:56.898 --> 01:41:57.098]  100%.
[01:41:57.098 --> 01:41:58.539]  Thank you so much for your call.
[01:41:58.539 --> 01:41:59.279]  I do appreciate it.
[01:41:59.279 --> 01:42:07.661]  We do have to cut to a break here in about a minute, so I want to take this opportunity to talk about Vitamin Mineral Fusion, which is back in stock at 25% off.
[01:42:07.661 --> 01:42:13.203]  It's the platinum standard of advanced multivitamin formulas, and it has returned after being out of stock for months.
[01:42:13.203 --> 01:42:22.706]  There's no better time to make sure that you're boosting your natural systems and getting your essential vitamins, minerals, and nutrients than with Vitamin Mineral Fusion, which is back in stock at 25% off.
[01:42:24.019 --> 01:42:24.339]  We're good to go.
[01:42:43.823 --> 01:42:45.924]  And many more vital nutrients.
[01:42:45.924 --> 01:42:51.748]  In this time of need, it's especially crucial that we're giving our bodies what they need to function at optimum health.
[01:42:51.748 --> 01:42:56.231]  Make sure you visit Infowarsstore.com today and get some for yourself or a loved one.
[01:42:58.899 --> 01:42:59.860]  Don't lie down and take it.
[01:42:59.860 --> 01:43:01.721]  Spread the word about this broadcast.
[01:43:01.721 --> 01:43:02.682]  Pray for this broadcast.
[01:43:02.682 --> 01:43:04.323]  Support other broadcasts, please.
[01:43:04.323 --> 01:43:08.086]  And please, financially support us at InfoWarsTore.com.
[01:43:08.086 --> 01:43:09.968]  Only way we operate is your funding.
[01:43:09.968 --> 01:43:10.909]  You are the InfoWar.
[01:43:10.909 --> 01:43:12.110]  You're the reason we're here.
[01:43:12.110 --> 01:43:18.014]  Please go to InfoWarsTore.com right now and empower yourself, and your immune system, and your body, and your health, and your vitality.
[01:43:18.014 --> 01:43:20.736]  With the Trifecta sale 40% off.
[01:43:20.736 --> 01:43:23.258]  With DNA Force Plus finally back in stock.
[01:43:23.258 --> 01:43:25.780]  Body's Ultimate Tumor Formula finally back in stock.
[01:43:25.780 --> 01:43:27.542]  And Real Red Pill finally back in stock.
[01:43:27.862 --> 01:43:31.004]  It's been a year since all three have been back in stock together.
[01:43:31.004 --> 01:43:32.605]  There's no excuse not to get them.
[01:43:32.605 --> 01:43:33.725]  They're so amazing together.
[01:43:33.725 --> 01:43:38.508]  40% off right now when you get all three together, or 25% off individually.
[01:43:38.508 --> 01:43:43.071]  The Trifecta Sale right now at InfoWarsTore.com.
[01:43:43.071 --> 01:43:44.632]  The only way we fail is you don't take action.
[01:43:44.632 --> 01:43:47.313]  This will enrich and empower your life, and it keeps us on the air.
[01:43:47.313 --> 01:43:50.935]  So if you want us to keep fighting in the face of these attacks, we can't do it without you.
[01:43:50.935 --> 01:43:52.576]  Plus, these are great products you need.
[01:43:52.576 --> 01:43:55.618]  That is a total win, a 360 win.
[01:43:55.618 --> 01:43:56.839]  The Trifecta Sale.
[01:43:56.839 --> 01:43:57.179]  Go now.
[01:43:57.619 --> 01:43:58.899]  Infowarsstore.com.
[01:43:58.899 --> 01:44:03.601]  Infowarsstore.com is like a grocery store or like a vitamin shop.
[01:44:03.601 --> 01:44:05.581]  We want to have all the best brands for you.
[01:44:05.581 --> 01:44:07.622]  We want to have a bunch of different choices for you.
[01:44:07.622 --> 01:44:10.103]  So I get constant questions online and in person.
[01:44:10.103 --> 01:44:10.903]  Hey, what's better?
[01:44:10.903 --> 01:44:11.763]  Knockout.
[01:44:11.763 --> 01:44:13.103]  What's better?
[01:44:13.103 --> 01:44:13.844]  Down and out.
[01:44:13.844 --> 01:44:14.384]  What's better?
[01:44:14.384 --> 01:44:16.644]  Why do you sell two or three different sleep aids?
[01:44:16.644 --> 01:44:21.566]  And the answer is different herbal formulas, different compounds are better for different people.
[01:44:22.262 --> 01:44:26.226]  So, one person might like this coffee, another person likes that coffee.
[01:44:26.226 --> 01:44:27.567]  That's how our bodies work.
[01:44:27.567 --> 01:44:28.868]  They're all very diverse.
[01:44:28.868 --> 01:44:39.057]  But we've been able to private label a national bestseller that's been sold for many years that people love and sold for a lower price under the name InfoWarsMD Good Night's Sleep.
[01:44:39.798 --> 01:44:49.962]  This is a great formula, full of amazing safe compounds, give you deeper, cleaner, restful sleep, and it's in stock, available right now, of 25% off, out of the gates.
[01:44:49.962 --> 01:44:53.683]  So get your M4 Wars MD, good night's sleep today, at M4WarsWare.com.
[01:44:59.594 --> 01:45:07.737]  Omega-3 fatty acids are needed for optimal strength, and they can only be obtained through diet.
[01:45:07.737 --> 01:45:13.219]  They can be found in grass-fed beef, which is why the ruling class is trying to ban it.
[01:45:13.219 --> 01:45:18.181]  And they can be found in fish, which are arguably the best source of omega-3s.
[01:45:19.562 --> 01:45:24.392]  But the problem today is finding fish without a high mercury content.
[01:45:24.392 --> 01:45:30.064]  Your best option is our Ultimate Fish Oil and Ultimate Krill Oil at InfowarsStore.com.
[01:45:31.952 --> 01:45:40.818]  Omega-3 fatty acids are essential for both our neurological and cardiovascular systems, our brain and our heart.
[01:45:40.818 --> 01:45:45.601]  They improve mood, mental clarity, and immune function.
[01:45:45.601 --> 01:45:50.745]  Get your essential Omega-3 fatty acids from the best sources available.
[01:45:50.745 --> 01:45:53.787]  Ultimate Fish Oil and Ultimate Krill Oil.
[01:45:53.787 --> 01:45:55.988]  Get some today at InfoWareStore.com.
[01:45:59.522 --> 01:46:02.464]  Have you tried taking the Real Red Pill?
[01:46:02.464 --> 01:46:08.488]  A one-of-a-kind heart and brain formula designed exclusively for InfoWarsStore.com.
[01:46:08.488 --> 01:46:13.391]  One of the most powerful ingredients in Real Red Pill Plus is Pregnanolone.
[01:46:13.391 --> 01:46:21.336]  Pregnanolone levels decrease with age, and low levels are associated with fatigue, low brain function, and unhealthy aging.
[01:46:21.536 --> 01:46:29.720]  The Real Red Pill Plus also provides essential trace minerals such as vitamin B12, calcium, copper, and zinc.
[01:46:29.720 --> 01:46:42.667]  Featuring naturally occurring L-theanine, caffeine, and theobromine, the energy blend inside the Real Red Pill Plus provides an extra pick-me-up for your day that goes beyond the second cup of coffee.
[01:46:42.967 --> 01:46:50.932]  So visit InfoWarsStore.com, go down the rabbit hole, and try taking the real red pill.
[01:46:50.932 --> 01:47:00.397]  Now 25% off for a limited time at InfoWarsStore.com.
[01:47:00.397 --> 01:47:06.301]  Leading a frontal assault on the lies of the New World Order, it's Alex Jones.
[01:47:16.380 --> 01:47:19.201]  Welcome back to the Alex Jones Show.
[01:47:19.201 --> 01:47:21.302]  I am Chase Geiser filling in for the great Alex Jones.
[01:47:21.302 --> 01:47:28.004]  We are going to be taking calls for this segment before the Sunday Night Live broadcast in the next hour.
[01:47:28.004 --> 01:47:30.565]  Next up, who do I want to talk to?
[01:47:30.565 --> 01:47:34.606]  Let's hear from Jefferson in Virginia.
[01:47:34.606 --> 01:47:38.908]  Happy Sunday, Chase.
[01:47:38.908 --> 01:47:39.668]  Happy Sunday, sir.
[01:47:39.668 --> 01:47:39.988]  How are you?
[01:47:41.593 --> 01:47:42.373]  I'm all right.
[01:47:42.373 --> 01:47:49.177]  I'm just confused by these medical professionals that just accept the notion that they can get a flu vaccine every year mandated for them.
[01:47:49.177 --> 01:47:53.119]  How do you have any idea what's in anything that's being injected in you anymore?
[01:47:53.119 --> 01:47:57.802]  Why would you trust them to not put in the injection whatever they want to put in it?
[01:47:57.802 --> 01:48:04.126]  Yeah, and that's one of the reasons that we haven't given our kids the flu shot, and I don't think we're going to do it anyway.
[01:48:05.237 --> 01:48:06.238]  Ever.
[01:48:06.238 --> 01:48:11.924]  But one of the reasons that we haven't done it is because it's like, how do we know that the COVID vaccine isn't just laced in it?
[01:48:11.924 --> 01:48:14.507]  How do we know that it's not laced with COVID vax?
[01:48:14.507 --> 01:48:14.647]  Right.
[01:48:14.647 --> 01:48:17.009]  They're putting mRNA in your food now and you don't know it.
[01:48:17.009 --> 01:48:21.594]  But when it comes to the emergency use authorization for this latest so-called booster,
[01:48:23.573 --> 01:48:33.901]  How do they get an emergency use authorization when there are therapeutics on the market that they admit are therapeutic, like ivermectin or hydroxychloroquine or monoclonal antibodies?
[01:48:33.901 --> 01:48:42.509]  If they know what kind of antibody they're trying to create with this new booster, then they know how to create that monoclonal antibody and use that as a therapeutic.
[01:48:42.509 --> 01:48:48.454]  So we've completely forgotten about Regeneron and how that was an effective therapeutic the last time.
[01:48:48.454 --> 01:48:49.315]  So there should be no
[01:48:50.217 --> 01:48:56.039]  Well, and the emergency use authorization just applies to people 6 months old up to 12 years old, right?
